ACName,Runway ID,App Day,App Nght,Dep Day,Dep Nght,Stage Length
B767-4ER_2GE055_DJ3_A8,11,0,0,0.000165494,1.78E-05,1
B767-4ER_2GE055_DJ5_A8,11,0,0,0.000165494,1.78E-05,1
B767-4ER_2GE055_DJ7_A8,11,0,0,0.000165494,1.78E-05,1
B767-4ER_2GE055_DJ10_A7,0,0,0,0.000143747,1.54E-05,1
B767-4ER_2GE055_DJ6_A7,0,0,0,0.000143747,1.54E-05,1
B767-4ER_2GE055_DJ8_A7,0,0,0,0.000143747,1.54E-05,1
B767-4ER_2GE055_DJ11_A7,13,0,0,3.39E-05,3.65E-06,1
B767-4ER_2GE055_DJ9_A7,13,0,0,3.39E-05,3.65E-06,1
B767-4ER_2GE055_DJ29_A4,2,0,0,2.60E-05,2.79E-06,2
B767-4ER_2GE055_DP15_A4,2,0,0,9.07E-05,9.74E-06,2
B767-4ER_2GE055_DJ22_A6,6,0,0,0.000117755,1.26E-05,2
B767-4ER_2GE055_DJ26_A6,6,0,0,0.000117755,1.26E-05,2
B767-4ER_2GE055_DJ27_A6,6,0,0,0.000117755,1.26E-05,2
B767-4ER_2GE055_DJ98_A6,6,0,0,8.81E-05,9.46E-06,2
B767-4ER_2GE055_DJ24_A5,8,0,0,0.000195729,2.10E-05,2
B767-4ER_2GE055_DJ18_A8,10,0,0,0.000315607,3.39E-05,2
B767-4ER_2GE055_DJ21_A8,10,0,0,0.000315607,3.39E-05,2
B767-4ER_2GE055_DJ23_A8,10,0,0,0.000315607,3.39E-05,2
B767-4ER_2GE055_DJ25_A8,10,0,0,0.000315607,3.39E-05,2
B767-4ER_2GE055_DJ28_A8,10,0,0,0.000315607,3.39E-05,2
B767-4ER_2GE055_DJ14_A7,1,0,0,0.000296512,3.19E-05,2
B767-4ER_2GE055_DJ17_A7,1,0,0,0.000296512,3.19E-05,2
B767-4ER_2GE055_DJ20_A7,1,0,0,0.000296512,3.19E-05,2
B767-4ER_2GE055_DJ30_A7,1,0,0,0.000296512,3.19E-05,2
B767-4ER_2GE055_DJ31_A7,1,0,0,0.000296512,3.19E-05,2
B767-4ER_2GE055_DJ16_A7,12,0,0,9.07E-05,9.74E-06,2
B767-4ER_2GE055_DJ19_A7,12,0,0,9.07E-05,9.74E-06,2
B767-4ER_2GE055_DJ12_A8,5,0,0,6.58E-05,7.07E-06,2
B767-4ER_2GE055_DJ13_A8,5,0,0,6.58E-05,7.07E-06,2
B767-4ER_2GE055_DJ1_A2,7,0,0,5.78E-05,6.21E-06,2
B767-4ER_2GE055_DJ4_A2,7,0,0,5.78E-05,6.21E-06,2
B767-4ER_2GE055_DJ2_A3,9,0,0,6.68E-05,7.18E-06,2
B767-4ER_2GE055_DJ3_A8,11,0,0,0.000165494,1.78E-05,2
B767-4ER_2GE055_DJ5_A8,11,0,0,0.000165494,1.78E-05,2
B767-4ER_2GE055_DJ7_A8,11,0,0,0.000165494,1.78E-05,2
B767-4ER_2GE055_DJ10_A7,0,0,0,0.000143747,1.54E-05,2
B767-4ER_2GE055_DJ6_A7,0,0,0,0.000143747,1.54E-05,2
B767-4ER_2GE055_DJ8_A7,0,0,0,0.000143747,1.54E-05,2
B767-4ER_2GE055_DJ11_A7,13,0,0,3.39E-05,3.65E-06,2
B767-4ER_2GE055_DJ9_A7,13,0,0,3.39E-05,3.65E-06,2
B767-4ER_2GE055_DJ29_A4,2,0,0,5.20E-05,5.58E-06,3
B767-4ER_2GE055_DP15_A4,2,0,0,0.000181441,1.95E-05,3
B767-4ER_2GE055_DJ22_A6,6,0,0,0.000235555,2.53E-05,3
B767-4ER_2GE055_DJ26_A6,6,0,0,0.000235555,2.53E-05,3
B767-4ER_2GE055_DJ27_A6,6,0,0,0.000235555,2.53E-05,3
B767-4ER_2GE055_DJ98_A6,6,0,0,0.000176135,1.89E-05,3
B767-4ER_2GE055_DJ24_A5,8,0,0,0.00039153,4.21E-05,3
B767-4ER_2GE055_DJ18_A8,10,0,0,0.000631328,6.78E-05,3
B767-4ER_2GE055_DJ21_A8,10,0,0,0.000631328,6.78E-05,3
B767-4ER_2GE055_DJ23_A8,10,0,0,0.000631328,6.78E-05,3
B767-4ER_2GE055_DJ25_A8,10,0,0,0.000631328,6.78E-05,3
B767-4ER_2GE055_DJ28_A8,10,0,0,0.000631328,6.78E-05,3
B767-4ER_2GE055_DJ14_A7,1,0,0,0.000593131,6.37E-05,3
B767-4ER_2GE055_DJ17_A7,1,0,0,0.000593131,6.37E-05,3
B767-4ER_2GE055_DJ20_A7,1,0,0,0.000593131,6.37E-05,3
B767-4ER_2GE055_DJ30_A7,1,0,0,0.000593131,6.37E-05,3
B767-4ER_2GE055_DJ31_A7,1,0,0,0.000593131,6.37E-05,3
B767-4ER_2GE055_DJ16_A7,12,0,0,0.000181441,1.95E-05,3
B767-4ER_2GE055_DJ19_A7,12,0,0,0.000181441,1.95E-05,3
B767-4ER_2GE055_DJ12_A8,5,0,0,0.000131571,1.41E-05,3
B767-4ER_2GE055_DJ13_A8,5,0,0,0.000131571,1.41E-05,3
B767-4ER_2GE055_DJ1_A2,7,0,0,0.000115655,1.24E-05,3
B767-4ER_2GE055_DJ4_A2,7,0,0,0.000115655,1.24E-05,3
B767-4ER_2GE055_DJ2_A3,9,0,0,0.000133693,1.44E-05,3
B767-4ER_2GE055_DJ3_A8,11,0,0,0.00033105,3.56E-05,3
B767-4ER_2GE055_DJ5_A8,11,0,0,0.00033105,3.56E-05,3
B767-4ER_2GE055_DJ7_A8,11,0,0,0.00033105,3.56E-05,3
B767-4ER_2GE055_DJ10_A7,0,0,0,0.000287546,3.09E-05,3
B767-4ER_2GE055_DJ6_A7,0,0,0,0.000287546,3.09E-05,3
B767-4ER_2GE055_DJ8_A7,0,0,0,0.000287546,3.09E-05,3
B767-4ER_2GE055_DJ11_A7,13,0,0,6.79E-05,7.29E-06,3
B767-4ER_2GE055_DJ9_A7,13,0,0,6.79E-05,7.29E-06,3
B777-2ER_6GE090_DJ29_A4,2,0,0,0.000181962,1.95E-05,1
B777-2ER_6GE090_DP15_A4,2,0,0,0.000635009,6.82E-05,1
B777-2ER_6GE090_DJ18_A8,4,1.579702685,0.243783415,0,0,1
B777-2ER_6GE090_DJ26_A6,6,3.13495759,0.483793992,0,0,1
B777-2ER_6GE090_DJ22_A6,6,0,0,0.000824397,8.86E-05,1
B777-2ER_6GE090_DJ26_A6,6,0,0,0.000824397,8.86E-05,1
B777-2ER_6GE090_DJ27_A6,6,0,0,0.000824397,8.86E-05,1
B777-2ER_6GE090_DJ98_A6,6,0,0,0.000616442,6.62E-05,1
B777-2ER_6GE090_DP14_A5,8,0.971329092,0.149897778,0,0,1
B777-2ER_6GE090_DJ24_A5,8,0,0,0.001370283,0.000147195,1
B777-2ER_6GE090_DJ18_A8,10,0,0,0.002209535,0.000237348,1
B777-2ER_6GE090_DJ21_A8,10,0,0,0.002209535,0.000237348,1
B777-2ER_6GE090_DJ23_A8,10,0,0,0.002209535,0.000237348,1
B777-2ER_6GE090_DJ25_A8,10,0,0,0.002209535,0.000237348,1
B777-2ER_6GE090_DJ28_A8,10,0,0,0.002209535,0.000237348,1
B777-2ER_6GE090_DJ14_A7,1,0,0,0.002075849,0.000222987,1
B777-2ER_6GE090_DJ17_A7,1,0,0,0.002075849,0.000222987,1
B777-2ER_6GE090_DJ20_A7,1,0,0,0.002075849,0.000222987,1
B777-2ER_6GE090_DJ30_A7,1,0,0,0.002075849,0.000222987,1
B777-2ER_6GE090_DJ31_A7,1,0,0,0.002075849,0.000222987,1
B777-2ER_6GE090_DJ14_A7,12,2.211583759,0.341296781,0,0,1
B777-2ER_6GE090_DJ16_A7,12,0,0,0.000635009,6.82E-05,1
B777-2ER_6GE090_DJ19_A7,12,0,0,0.000635009,6.82E-05,1
B777-2ER_6GE090_DJ29_A4,3,0.348851009,0.053835504,0,0,1
B777-2ER_6GE090_DJ12_A8,5,0,0,0.000460475,4.95E-05,1
B777-2ER_6GE090_DJ13_A8,5,0,0,0.000460475,4.95E-05,1
B777-2ER_6GE090_DJ1_A2,7,0.78044835,0.120440616,0,0,1
B777-2ER_6GE090_DJ1_A2,7,0,0,0.000404772,4.35E-05,1
B777-2ER_6GE090_DJ4_A2,7,0,0,0.000404772,4.35E-05,1
B777-2ER_6GE090_DP1_A3,9,0.375179388,0.057898561,0,0,1
B777-2ER_6GE090_DJ2_A3,9,0,0,0.000467902,5.03E-05,1
B777-2ER_6GE090_DJ3_A8,11,0,0,0.001158614,0.000124458,1
B777-2ER_6GE090_DJ5_A8,11,0,0,0.001158614,0.000124458,1
B777-2ER_6GE090_DJ7_A8,11,0,0,0.001158614,0.000124458,1
B777-2ER_6GE090_DJ10_A7,0,0,0,0.001006359,0.000108103,1
B777-2ER_6GE090_DJ6_A7,0,0,0,0.001006359,0.000108103,1
B777-2ER_6GE090_DJ8_A7,0,0,0,0.001006359,0.000108103,1
B777-2ER_6GE090_DJ11_A7,13,0,0,0.000237664,2.55E-05,1
B777-2ER_6GE090_DJ9_A7,13,0,0,0.000237664,2.55E-05,1
B777-2ER_6GE090_DJ29_A4,2,0,0,0.005992489,0.000643712,2
B777-2ER_6GE090_DP15_A4,2,0,0,0.020912567,0.002246422,2
B777-2ER_6GE090_DJ22_A6,6,0,0,0.027149648,0.002916408,2
B777-2ER_6GE090_DJ26_A6,6,0,0,0.027149648,0.002916408,2
B777-2ER_6GE090_DJ27_A6,6,0,0,0.027149648,0.002916408,2
B777-2ER_6GE090_DJ98_A6,6,0,0,0.020301089,0.002180737,2
B777-2ER_6GE090_DJ24_A5,8,0,0,0.045127118,0.004847542,2
B777-2ER_6GE090_DJ18_A8,10,0,0,0.072765949,0.007816497,2
B777-2ER_6GE090_DJ21_A8,10,0,0,0.072765949,0.007816497,2
B777-2ER_6GE090_DJ23_A8,10,0,0,0.072765949,0.007816497,2
B777-2ER_6GE090_DJ25_A8,10,0,0,0.072765949,0.007816497,2
B777-2ER_6GE090_DJ28_A8,10,0,0,0.072765949,0.007816497,2
B777-2ER_6GE090_DJ14_A7,1,0,0,0.068363303,0.007343566,2
B777-2ER_6GE090_DJ17_A7,1,0,0,0.068363303,0.007343566,2
B777-2ER_6GE090_DJ20_A7,1,0,0,0.068363303,0.007343566,2
B777-2ER_6GE090_DJ30_A7,1,0,0,0.068363303,0.007343566,2
B777-2ER_6GE090_DJ31_A7,1,0,0,0.068363303,0.007343566,2
B777-2ER_6GE090_DJ16_A7,12,0,0,0.020912567,0.002246422,2
B777-2ER_6GE090_DJ19_A7,12,0,0,0.020912567,0.002246422,2
B777-2ER_6GE090_DJ12_A8,5,0,0,0.015164668,0.001628984,2
B777-2ER_6GE090_DJ13_A8,5,0,0,0.015164668,0.001628984,2
B777-2ER_6GE090_DJ1_A2,7,0,0,0.013330233,0.00143193,2
B777-2ER_6GE090_DJ4_A2,7,0,0,0.013330233,0.00143193,2
B777-2ER_6GE090_DJ2_A3,9,0,0,0.01540926,0.001655258,2
B777-2ER_6GE090_DJ3_A8,11,0,0,0.038156262,0.004098735,2
B777-2ER_6GE090_DJ5_A8,11,0,0,0.038156262,0.004098735,2
B777-2ER_6GE090_DJ7_A8,11,0,0,0.038156262,0.004098735,2
B777-2ER_6GE090_DJ10_A7,0,0,0,0.033142139,0.003560118,2
B777-2ER_6GE090_DJ6_A7,0,0,0,0.033142139,0.003560118,2
B777-2ER_6GE090_DJ8_A7,0,0,0,0.033142139,0.003560118,2
B777-2ER_6GE090_DJ11_A7,13,0,0,0.007826926,0.000840766,2
B777-2ER_6GE090_DJ9_A7,13,0,0,0.007826926,0.000840766,2
B777-2ER_6GE090_DJ29_A4,2,0,0,0.000922895,9.91E-05,3
B777-2ER_6GE090_DP15_A4,2,0,0,0.003220712,0.000345968,3
B777-2ER_6GE090_DJ22_A6,6,0,0,0.004181276,0.000449152,3
B777-2ER_6GE090_DJ26_A6,6,0,0,0.004181276,0.000449152,3
B777-2ER_6GE090_DJ27_A6,6,0,0,0.004181276,0.000449152,3
B777-2ER_6GE090_DJ98_A6,6,0,0,0.00312654,0.000335852,3
B777-2ER_6GE090_DJ24_A5,8,0,0,0.006949958,0.000746562,3
B777-2ER_6GE090_DJ18_A8,10,0,0,0.011206572,0.001203806,3
B777-2ER_6GE090_DJ21_A8,10,0,0,0.011206572,0.001203806,3
B777-2ER_6GE090_DJ23_A8,10,0,0,0.011206572,0.001203806,3
B777-2ER_6GE090_DJ25_A8,10,0,0,0.011206572,0.001203806,3
B777-2ER_6GE090_DJ28_A8,10,0,0,0.011206572,0.001203806,3
B777-2ER_6GE090_DJ14_A7,1,0,0,0.010528528,0.001130971,3
B777-2ER_6GE090_DJ17_A7,1,0,0,0.010528528,0.001130971,3
B777-2ER_6GE090_DJ20_A7,1,0,0,0.010528528,0.001130971,3
B777-2ER_6GE090_DJ30_A7,1,0,0,0.010528528,0.001130971,3
B777-2ER_6GE090_DJ31_A7,1,0,0,0.010528528,0.001130971,3
B777-2ER_6GE090_DJ16_A7,12,0,0,0.003220712,0.000345968,3
B777-2ER_6GE090_DJ19_A7,12,0,0,0.003220712,0.000345968,3
B777-2ER_6GE090_DJ12_A8,5,0,0,0.002335487,0.000250877,3
B777-2ER_6GE090_DJ13_A8,5,0,0,0.002335487,0.000250877,3
B777-2ER_6GE090_DJ1_A2,7,0,0,0.002052968,0.000220529,3
B777-2ER_6GE090_DJ4_A2,7,0,0,0.002052968,0.000220529,3
B777-2ER_6GE090_DJ2_A3,9,0,0,0.002373156,0.000254924,3
B777-2ER_6GE090_DJ3_A8,11,0,0,0.005876388,0.000631239,3
B777-2ER_6GE090_DJ5_A8,11,0,0,0.005876388,0.000631239,3
B777-2ER_6GE090_DJ7_A8,11,0,0,0.005876388,0.000631239,3
B777-2ER_6GE090_DJ10_A7,0,0,0,0.00510417,0.000548288,3
B777-2ER_6GE090_DJ6_A7,0,0,0,0.00510417,0.000548288,3
B777-2ER_6GE090_DJ8_A7,0,0,0,0.00510417,0.000548288,3
B777-2ER_6GE090_DJ11_A7,13,0,0,0.001205413,0.000129486,3
B777-2ER_6GE090_DJ9_A7,13,0,0,0.001205413,0.000129486,3
B777-2ER_6GE090_DJ29_A4,2,0,0,5.20E-05,5.58E-06,5
B777-2ER_6GE090_DP15_A4,2,0,0,0.000181424,1.95E-05,5
B777-2ER_6GE090_DJ22_A6,6,0,0,0.000235533,2.53E-05,5
B777-2ER_6GE090_DJ26_A6,6,0,0,0.000235533,2.53E-05,5
B777-2ER_6GE090_DJ27_A6,6,0,0,0.000235533,2.53E-05,5
B777-2ER_6GE090_DJ98_A6,6,0,0,0.000176119,1.89E-05,5
B777-2ER_6GE090_DJ24_A5,8,0,0,0.000391494,4.21E-05,5
B777-2ER_6GE090_DJ18_A8,10,0,0,0.00063127,6.78E-05,5
B777-2ER_6GE090_DJ21_A8,10,0,0,0.00063127,6.78E-05,5
B777-2ER_6GE090_DJ23_A8,10,0,0,0.00063127,6.78E-05,5
B777-2ER_6GE090_DJ25_A8,10,0,0,0.00063127,6.78E-05,5
B777-2ER_6GE090_DJ28_A8,10,0,0,0.00063127,6.78E-05,5
B777-2ER_6GE090_DJ14_A7,1,0,0,0.000593077,6.37E-05,5
B777-2ER_6GE090_DJ17_A7,1,0,0,0.000593077,6.37E-05,5
B777-2ER_6GE090_DJ20_A7,1,0,0,0.000593077,6.37E-05,5
B777-2ER_6GE090_DJ30_A7,1,0,0,0.000593077,6.37E-05,5
B777-2ER_6GE090_DJ31_A7,1,0,0,0.000593077,6.37E-05,5
B777-2ER_6GE090_DJ16_A7,12,0,0,0.000181424,1.95E-05,5
B777-2ER_6GE090_DJ19_A7,12,0,0,0.000181424,1.95E-05,5
B777-2ER_6GE090_DJ12_A8,5,0,0,0.000131559,1.41E-05,5
B777-2ER_6GE090_DJ13_A8,5,0,0,0.000131559,1.41E-05,5
B777-2ER_6GE090_DJ1_A2,7,0,0,0.000115645,1.24E-05,5
B777-2ER_6GE090_DJ4_A2,7,0,0,0.000115645,1.24E-05,5
B777-2ER_6GE090_DJ2_A3,9,0,0,0.000133681,1.44E-05,5
B777-2ER_6GE090_DJ3_A8,11,0,0,0.000331019,3.56E-05,5
B777-2ER_6GE090_DJ5_A8,11,0,0,0.000331019,3.56E-05,5
B777-2ER_6GE090_DJ7_A8,11,0,0,0.000331019,3.56E-05,5
B777-2ER_6GE090_DJ10_A7,0,0,0,0.00028752,3.09E-05,5
B777-2ER_6GE090_DJ6_A7,0,0,0,0.00028752,3.09E-05,5
B777-2ER_6GE090_DJ8_A7,0,0,0,0.00028752,3.09E-05,5
B777-2ER_6GE090_DJ11_A7,13,0,0,6.79E-05,7.29E-06,5
B777-2ER_6GE090_DJ9_A7,13,0,0,6.79E-05,7.29E-06,5
B777-2ER_6GE090_DJ29_A4,2,0,0,0.019160532,0.002058218,6
B777-2ER_6GE090_DP15_A4,2,0,0,0.066866345,0.007182764,6
B777-2ER_6GE090_DJ22_A6,6,0,0,0.086808938,0.009324991,6
B777-2ER_6GE090_DJ26_A6,6,0,0,0.086808938,0.009324991,6
B777-2ER_6GE090_DJ27_A6,6,0,0,0.086808938,0.009324991,6
B777-2ER_6GE090_DJ98_A6,6,0,0,0.064911188,0.006972741,6
B777-2ER_6GE090_DJ24_A5,8,0,0,0.144290533,0.015499648,6
B777-2ER_6GE090_DJ18_A8,10,0,0,0.232663597,0.024992657,6
B777-2ER_6GE090_DJ21_A8,10,0,0,0.232663597,0.024992657,6
B777-2ER_6GE090_DJ23_A8,10,0,0,0.232663597,0.024992657,6
B777-2ER_6GE090_DJ25_A8,10,0,0,0.232663597,0.024992657,6
B777-2ER_6GE090_DJ28_A8,10,0,0,0.232663597,0.024992657,6
B777-2ER_6GE090_DJ14_A7,1,0,0,0.218586472,0.023480496,6
B777-2ER_6GE090_DJ17_A7,1,0,0,0.218586472,0.023480496,6
B777-2ER_6GE090_DJ20_A7,1,0,0,0.218586472,0.023480496,6
B777-2ER_6GE090_DJ30_A7,1,0,0,0.218586472,0.023480496,6
B777-2ER_6GE090_DJ31_A7,1,0,0,0.218586472,0.023480496,6
B777-2ER_6GE090_DJ16_A7,12,0,0,0.066866345,0.007182764,6
B777-2ER_6GE090_DJ19_A7,12,0,0,0.066866345,0.007182764,6
B777-2ER_6GE090_DJ12_A8,5,0,0,0.048487875,0.005208554,6
B777-2ER_6GE090_DJ13_A8,5,0,0,0.048487875,0.005208554,6
B777-2ER_6GE090_DJ1_A2,7,0,0,0.042622407,0.004578487,6
B777-2ER_6GE090_DJ4_A2,7,0,0,0.042622407,0.004578487,6
B777-2ER_6GE090_DJ2_A3,9,0,0,0.049269938,0.005292562,6
B777-2ER_6GE090_DJ3_A8,11,0,0,0.122001752,0.013105393,6
B777-2ER_6GE090_DJ5_A8,11,0,0,0.122001752,0.013105393,6
B777-2ER_6GE090_DJ7_A8,11,0,0,0.122001752,0.013105393,6
B777-2ER_6GE090_DJ10_A7,0,0,0,0.10596947,0.01138321,6
B777-2ER_6GE090_DJ6_A7,0,0,0,0.10596947,0.01138321,6
B777-2ER_6GE090_DJ8_A7,0,0,0,0.10596947,0.01138321,6
B777-2ER_6GE090_DJ11_A7,13,0,0,0.025026,0.002688285,6
B777-2ER_6GE090_DJ9_A7,13,0,0,0.025026,0.002688285,6
B777-2ER_6GE090_DJ29_A4,2,0,0,0.002625793,0.000282062,7
B777-2ER_6GE090_DP15_A4,2,0,0,0.009163482,0.000984338,7
B777-2ER_6GE090_DJ22_A6,6,0,0,0.01189645,0.001277913,7
B777-2ER_6GE090_DJ26_A6,6,0,0,0.01189645,0.001277913,7
B777-2ER_6GE090_DJ27_A6,6,0,0,0.01189645,0.001277913,7
B777-2ER_6GE090_DJ98_A6,6,0,0,0.008895543,0.000955557,7
B777-2ER_6GE090_DJ24_A5,8,0,0,0.019773828,0.002124099,7
B777-2ER_6GE090_DJ18_A8,10,0,0,0.031884629,0.003425037,7
B777-2ER_6GE090_DJ21_A8,10,0,0,0.031884629,0.003425037,7
B777-2ER_6GE090_DJ23_A8,10,0,0,0.031884629,0.003425037,7
B777-2ER_6GE090_DJ25_A8,10,0,0,0.031884629,0.003425037,7
B777-2ER_6GE090_DJ28_A8,10,0,0,0.031884629,0.003425037,7
B777-2ER_6GE090_DJ14_A7,1,0,0,0.029955475,0.003217808,7
B777-2ER_6GE090_DJ17_A7,1,0,0,0.029955475,0.003217808,7
B777-2ER_6GE090_DJ20_A7,1,0,0,0.029955475,0.003217808,7
B777-2ER_6GE090_DJ30_A7,1,0,0,0.029955475,0.003217808,7
B777-2ER_6GE090_DJ31_A7,1,0,0,0.029955475,0.003217808,7
B777-2ER_6GE090_DJ16_A7,12,0,0,0.009163482,0.000984338,7
B777-2ER_6GE090_DJ19_A7,12,0,0,0.009163482,0.000984338,7
B777-2ER_6GE090_DJ12_A8,5,0,0,0.006644864,0.000713789,7
B777-2ER_6GE090_DJ13_A8,5,0,0,0.006644864,0.000713789,7
B777-2ER_6GE090_DJ1_A2,7,0,0,0.005841049,0.000627444,7
B777-2ER_6GE090_DJ4_A2,7,0,0,0.005841049,0.000627444,7
B777-2ER_6GE090_DJ2_A3,9,0,0,0.006752039,0.000725302,7
B777-2ER_6GE090_DJ3_A8,11,0,0,0.016719334,0.001795986,7
B777-2ER_6GE090_DJ5_A8,11,0,0,0.016719334,0.001795986,7
B777-2ER_6GE090_DJ7_A8,11,0,0,0.016719334,0.001795986,7
B777-2ER_6GE090_DJ10_A7,0,0,0,0.014522242,0.001559975,7
B777-2ER_6GE090_DJ6_A7,0,0,0,0.014522242,0.001559975,7
B777-2ER_6GE090_DJ8_A7,0,0,0,0.014522242,0.001559975,7
B777-2ER_6GE090_DJ11_A7,13,0,0,0.003429607,0.000368407,7
B777-2ER_6GE090_DJ9_A7,13,0,0,0.003429607,0.000368407,7
B777-2ER_6GE090_DJ29_A4,2,0,0,0.019186518,0.00206101,8
B777-2ER_6GE090_DP15_A4,2,0,0,0.066957032,0.007192506,8
B777-2ER_6GE090_DJ22_A6,6,0,0,0.086926673,0.009337638,8
B777-2ER_6GE090_DJ26_A6,6,0,0,0.086926673,0.009337638,8
B777-2ER_6GE090_DJ27_A6,6,0,0,0.086926673,0.009337638,8
B777-2ER_6GE090_DJ98_A6,6,0,0,0.064999224,0.006982198,8
B777-2ER_6GE090_DJ24_A5,8,0,0,0.144486227,0.015520668,8
B777-2ER_6GE090_DJ18_A8,10,0,0,0.232979146,0.025026553,8
B777-2ER_6GE090_DJ21_A8,10,0,0,0.232979146,0.025026553,8
B777-2ER_6GE090_DJ23_A8,10,0,0,0.232979146,0.025026553,8
B777-2ER_6GE090_DJ25_A8,10,0,0,0.232979146,0.025026553,8
B777-2ER_6GE090_DJ28_A8,10,0,0,0.232979146,0.025026553,8
B777-2ER_6GE090_DJ14_A7,1,0,0,0.218882929,0.023512341,8
B777-2ER_6GE090_DJ17_A7,1,0,0,0.218882929,0.023512341,8
B777-2ER_6GE090_DJ20_A7,1,0,0,0.218882929,0.023512341,8
B777-2ER_6GE090_DJ30_A7,1,0,0,0.218882929,0.023512341,8
B777-2ER_6GE090_DJ31_A7,1,0,0,0.218882929,0.023512341,8
B777-2ER_6GE090_DJ16_A7,12,0,0,0.066957032,0.007192506,8
B777-2ER_6GE090_DJ19_A7,12,0,0,0.066957032,0.007192506,8
B777-2ER_6GE090_DJ12_A8,5,0,0,0.048553637,0.005215618,8
B777-2ER_6GE090_DJ13_A8,5,0,0,0.048553637,0.005215618,8
B777-2ER_6GE090_DJ1_A2,7,0,0,0.042680214,0.004584697,8
B777-2ER_6GE090_DJ4_A2,7,0,0,0.042680214,0.004584697,8
B777-2ER_6GE090_DJ2_A3,9,0,0,0.049336761,0.005299741,8
B777-2ER_6GE090_DJ3_A8,11,0,0,0.122167217,0.013123167,8
B777-2ER_6GE090_DJ5_A8,11,0,0,0.122167217,0.013123167,8
B777-2ER_6GE090_DJ7_A8,11,0,0,0.122167217,0.013123167,8
B777-2ER_6GE090_DJ10_A7,0,0,0,0.106113191,0.011398648,8
B777-2ER_6GE090_DJ6_A7,0,0,0,0.106113191,0.011398648,8
B777-2ER_6GE090_DJ8_A7,0,0,0,0.106113191,0.011398648,8
B777-2ER_6GE090_DJ11_A7,13,0,0,0.025059942,0.002691932,8
B777-2ER_6GE090_DJ9_A7,13,0,0,0.025059942,0.002691932,8
B777-2ER_6GE090_DJ29_A4,2,0,0,9.10E-05,9.77E-06,9
B777-2ER_6GE090_DP15_A4,2,0,0,0.000317463,3.41E-05,9
B777-2ER_6GE090_DJ22_A6,6,0,0,0.000412146,4.43E-05,9
B777-2ER_6GE090_DJ26_A6,6,0,0,0.000412146,4.43E-05,9
B777-2ER_6GE090_DJ27_A6,6,0,0,0.000412146,4.43E-05,9
B777-2ER_6GE090_DJ98_A6,6,0,0,0.000308181,3.31E-05,9
B777-2ER_6GE090_DJ24_A5,8,0,0,0.000685052,7.36E-05,9
B777-2ER_6GE090_DJ18_A8,10,0,0,0.001104624,0.000118658,9
B777-2ER_6GE090_DJ21_A8,10,0,0,0.001104624,0.000118658,9
B777-2ER_6GE090_DJ23_A8,10,0,0,0.001104624,0.000118658,9
B777-2ER_6GE090_DJ25_A8,10,0,0,0.001104624,0.000118658,9
B777-2ER_6GE090_DJ28_A8,10,0,0,0.001104624,0.000118658,9
B777-2ER_6GE090_DJ14_A7,1,0,0,0.001037789,0.000111479,9
B777-2ER_6GE090_DJ17_A7,1,0,0,0.001037789,0.000111479,9
B777-2ER_6GE090_DJ20_A7,1,0,0,0.001037789,0.000111479,9
B777-2ER_6GE090_DJ30_A7,1,0,0,0.001037789,0.000111479,9
B777-2ER_6GE090_DJ31_A7,1,0,0,0.001037789,0.000111479,9
B777-2ER_6GE090_DJ16_A7,12,0,0,0.000317463,3.41E-05,9
B777-2ER_6GE090_DJ19_A7,12,0,0,0.000317463,3.41E-05,9
B777-2ER_6GE090_DJ12_A8,5,0,0,0.000230207,2.47E-05,9
B777-2ER_6GE090_DJ13_A8,5,0,0,0.000230207,2.47E-05,9
B777-2ER_6GE090_DJ1_A2,7,0,0,0.000202359,2.17E-05,9
B777-2ER_6GE090_DJ4_A2,7,0,0,0.000202359,2.17E-05,9
B777-2ER_6GE090_DJ2_A3,9,0,0,0.00023392,2.51E-05,9
B777-2ER_6GE090_DJ3_A8,11,0,0,0.000579231,6.22E-05,9
B777-2ER_6GE090_DJ5_A8,11,0,0,0.000579231,6.22E-05,9
B777-2ER_6GE090_DJ7_A8,11,0,0,0.000579231,6.22E-05,9
B777-2ER_6GE090_DJ10_A7,0,0,0,0.000503114,5.40E-05,9
B777-2ER_6GE090_DJ6_A7,0,0,0,0.000503114,5.40E-05,9
B777-2ER_6GE090_DJ8_A7,0,0,0,0.000503114,5.40E-05,9
B777-2ER_6GE090_DJ11_A7,13,0,0,0.000118816,1.28E-05,9
B777-2ER_6GE090_DJ9_A7,13,0,0,0.000118816,1.28E-05,9
B777-3_2RR027_DJ29_A4,2,0,0,3.90E-05,4.19E-06,1
B777-3_2RR027_DP15_A4,2,0,0,0.000136072,1.46E-05,1
B777-3_2RR027_DJ18_A8,4,0.198751307,0.113684713,0,0,1
B777-3_2RR027_DJ26_A6,6,0.394426703,0.225610019,0,0,1
B777-3_2RR027_DJ22_A6,6,0,0,0.000176655,1.90E-05,1
B777-3_2RR027_DJ26_A6,6,0,0,0.000176655,1.90E-05,1
B777-3_2RR027_DJ27_A6,6,0,0,0.000176655,1.90E-05,1
B777-3_2RR027_DJ98_A6,6,0,0,0.000132094,1.42E-05,1
B777-3_2RR027_DP14_A5,8,0.122208393,0.069902565,0,0,1
B777-3_2RR027_DJ24_A5,8,0,0,0.00029363,3.15E-05,1
