ACName,Runway ID,App Day,App Nght,Dep Day,Dep Nght,Stage Length
B757-3_5RR039_B_J12_A3B,4,0,0,0.000236092,4.61E-05,3
B757-3_5RR039_B_J2_A1A,1,0.003111271,0.000375151,0,0,1
B757-3_5RR039_B_J3_A1B,1,0.003111271,0.000375151,0,0,1
B757-3_5RR039_B_J1_A1,1,0.004155053,0.000502998,0,0,1
B757-3_5RR039_B_J3_A1B,1,0,0,0.000676618,0.000132325,1
B757-3_5RR039_B_J1_A1,1,0,0,0.001184081,0.000228444,1
B757-3_5RR039_B_J2_A1A,1,0,0,0.00152239,0.000294141,1
B757-3_5RR039_B_J3_A1B,1,0,0,0.001353421,0.000264688,2
B757-3_5RR039_B_J1_A1,1,0,0,0.002368487,0.00045695,2
B757-3_5RR039_B_J2_A1A,1,0,0,0.003045197,0.000588361,2
B757-3_5RR039_B_J3_A1B,1,0,0,0.000169154,3.31E-05,3
B757-3_5RR039_B_J1_A1,1,0,0,0.000296021,5.71E-05,3
B757-3_5RR039_B_J2_A1A,1,0,0,0.000380597,7.35E-05,3
B757-3_5RR039_B_J4A_A5A,3,0.003419053,0.000407912,0,0,1
B757-3_5RR039_B_J5_A5B,3,0.003419053,0.000407912,0,0,1
B757-3_5RR039_B_J4_A5,3,0.004556508,0.000540553,0,0,1
B757-3_5RR039_B_J4_A5,3,0,0,0.000464933,8.91E-05,1
B757-3_5RR039_B_J4A_A5A,3,0,0,0.000479432,9.15E-05,1
B757-3_5RR039_B_J5_A5B,3,0,0,0.000506497,9.73E-05,1
B757-3_5RR039_B_J4_A5,3,0,0,0.000929994,0.000178076,2
B757-3_5RR039_B_J4A_A5A,3,0,0,0.000958996,0.000182929,2
B757-3_5RR039_B_J5_A5B,3,0,0,0.001013132,0.000194503,2
B757-3_5RR039_B_J4_A5,3,0,0,0.000116233,2.23E-05,3
B757-3_5RR039_B_J4A_A5A,3,0,0,0.000119858,2.28E-05,3
B757-3_5RR039_B_J5_A5B,3,0,0,0.000126624,2.43E-05,3
B757-3_5RR039_B_J14_A4A,5,0.00100029,0.00011746,0,0,1
B757-3_5RR039_B_J14_A4B,5,0.00100029,0.00011746,0,0,1
B757-3_5RR039_B_J14_A4,5,0.001341527,0.000160208,0,0,1
B757-3_5RR039_B_J14_A4,5,0,0,0.000482332,9.25E-05,1
B757-3_5RR039_B_J14_A4,5,0,0,0.000964796,0.000185169,2
B757-3_5RR039_B_J14_A4,5,0,0,0.000120583,2.31E-05,3
B757-2_1PW039_J7_A2A,0,0.093958662,0.012067692,0,0,1
B757-2_1PW039_J8_A2B,0,0.093958662,0.012067692,0,0,1
B757-2_1PW039_J6_A2,0,0.126166141,0.015926903,0,0,1
B757-2_1PW039_J7_A2A,0,0,0,0.014096349,0.002661337,1
B757-2_1PW039_J8_A2B,0,0,0,0.014096349,0.002661337,1
B757-2_1PW039_J9_A2,0,0,0,0.017620436,0.003515686,1
B757-2_1PW039_J6_A2,0,0,0,0.02466861,0.004838794,1
B757-2_1PW039_J7_A2A,0,0,0,0.069961401,0.013208445,2
B757-2_1PW039_J8_A2B,0,0,0,0.069961401,0.013208445,2
B757-2_1PW039_J9_A2,0,0,0,0.087451752,0.017448657,2
B757-2_1PW039_J6_A2,0,0,0,0.122432453,0.024015356,2
B757-2_1PW039_J16_A6A,2,0.072406289,0.009004825,0,0,1
B757-2_1PW039_J17_A6B,2,0.072406289,0.009004825,0,0,1
B757-2_1PW039_J15_A6,2,0.097106761,0.012282092,0,0,1
B757-2_1PW039_J16_A6A,2,0,0,0.011707801,0.002230382,1
B757-2_1PW039_J17_A6B,2,0,0,0.016406583,0.003228383,1
B757-2_1PW039_J15_A6,2,0,0,0.018834288,0.003606414,1
B757-2_1PW039_J16_A6A,2,0,0,0.058106831,0.011069578,2
B757-2_1PW039_J17_A6B,2,0,0,0.081427298,0.016022745,2
B757-2_1PW039_J15_A6,2,0,0,0.093476206,0.017898945,2
B757-2_1PW039_J11_A3A,4,0.014287529,0.001715205,0,0,1
B757-2_1PW039_J12_A3B,4,0.014287529,0.001715205,0,0,1
B757-2_1PW039_J10_A3,4,0.019130758,0.002113378,0,0,1
B757-2_1PW039_J10_A3,4,0,0,0.005873479,0.001141653,1
B757-2_1PW039_J13_A3,4,0,0,0.005873479,0.001141653,1
B757-2_1PW039_J11_A3A,4,0,0,0.008810218,0.001610411,1
B757-2_1PW039_J12_A3B,4,0,0,0.038255924,0.007454768,1
B757-2_1PW039_J10_A3,4,0,0,0.029150584,0.005666123,2
B757-2_1PW039_J13_A3,4,0,0,0.029150584,0.005666123,2
B757-2_1PW039_J11_A3A,4,0,0,0.043725876,0.00799261,2
B757-2_1PW039_J12_A3B,4,0,0,0.189867471,0.036998658,2
B757-2_1PW039_J2_A1A,1,0.225210194,0.028760311,0,0,1
B757-2_1PW039_J3_A1B,1,0.225210194,0.028760311,0,0,1
B757-2_1PW039_J1_A1,1,0.300764582,0.038561482,0,0,1
B757-2_1PW039_J3_A1B,1,0,0,0.027409568,0.005360477,1
B757-2_1PW039_J1_A1,1,0,0,0.047966742,0.009254194,1
B757-2_1PW039_J2_A1A,1,0,0,0.061671526,0.011915531,1
B757-2_1PW039_J3_A1B,1,0,0,0.136036059,0.026604512,2
B757-2_1PW039_J1_A1,1,0,0,0.238063103,0.045929368,2
B757-2_1PW039_J2_A1A,1,0,0,0.306081132,0.059137814,2
B757-2_1PW039_J4A_A5A,3,0.247489052,0.031271861,0,0,1
B757-2_1PW039_J5_A5B,3,0.247489052,0.031271861,0,0,1
B757-2_1PW039_J4_A5,3,0.329823961,0.041440576,0,0,1
B757-2_1PW039_J4_A5,3,0,0,0.018834288,0.003606414,1
B757-2_1PW039_J4A_A5A,3,0,0,0.019421636,0.003704702,1
B757-2_1PW039_J5_A5B,3,0,0,0.020518019,0.003939081,1
B757-2_1PW039_J4_A5,3,0,0,0.093476206,0.017898945,2
B757-2_1PW039_J4A_A5A,3,0,0,0.096391265,0.018386757,2
B757-2_1PW039_J5_A5B,3,0,0,0.101832706,0.019550001,2
B757-2_1PW039_J14_A4A,5,0.072406289,0.009004825,0,0,1
B757-2_1PW039_J14_A4B,5,0.072406289,0.009004825,0,0,1
B757-2_1PW039_J14_A4,5,0.097106761,0.012282092,0,0,1
B757-2_1PW039_J14_A4,5,0,0,0.019539106,0.003750066,1
B757-2_1PW039_J14_A4,5,0,0,0.096974277,0.018611901,2
B757-2_1PW039_J7_A2A,0,0.009190803,0.004400267,0,0,1
B757-2_1PW039_J8_A2B,0,0.009190803,0.004400267,0,0,1
B757-2_1PW039_J6_A2,0,0.012341259,0.005807459,0,0,1
B757-2_1PW039_J7_A2A,0,0,0,0.009049443,0.0017085,1
B757-2_1PW039_J8_A2B,0,0,0,0.009049443,0.0017085,1
B757-2_1PW039_J9_A2,0,0,0,0.011311803,0.002256967,1
B757-2_1PW039_J6_A2,0,0,0,0.015836525,0.003106364,1
B757-2_1PW039_J7_A2A,0,0,0,8.70E-05,1.64E-05,2
B757-2_1PW039_J8_A2B,0,0,0,8.70E-05,1.64E-05,2
B757-2_1PW039_J9_A2,0,0,0,0.000108742,2.17E-05,2
B757-2_1PW039_J6_A2,0,0,0,0.000152239,2.99E-05,2
B757-2_1PW039_J16_A6A,2,0.007082603,0.003283448,0,0,1
B757-2_1PW039_J17_A6B,2,0.007082603,0.003283448,0,0,1
B757-2_1PW039_J15_A6,2,0.009498742,0.004478444,0,0,1
B757-2_1PW039_J16_A6A,2,0,0,0.007516065,0.001431839,1
B757-2_1PW039_J17_A6B,2,0,0,0.010532545,0.002072527,1
B757-2_1PW039_J15_A6,2,0,0,0.012091061,0.002315212,1
B757-2_1PW039_J16_A6A,2,0,0,7.22E-05,1.38E-05,2
B757-2_1PW039_J17_A6B,2,0,0,1.01E-04,1.99E-05,2
B757-2_1PW039_J15_A6,2,0,0,0.000116233,2.23E-05,2
B757-2_1PW039_J11_A3A,4,0.00139757,0.000625419,0,0,1
B757-2_1PW039_J12_A3B,4,0.00139757,0.000625419,0,0,1
B757-2_1PW039_J10_A3,4,0.001871324,0.000770605,0,0,1
B757-2_1PW039_J10_A3,4,0,0,0.003770601,0.000732908,1
B757-2_1PW039_J13_A3,4,0,0,0.003770601,0.000732908,1
B757-2_1PW039_J11_A3A,4,0,0,0.005655902,0.001033837,1
B757-2_1PW039_J12_A3B,4,0,0,0.024559182,0.004785742,1
B757-2_1PW039_J10_A3,4,0,0,3.63E-05,7.05E-06,2
B757-2_1PW039_J13_A3,4,0,0,3.63E-05,7.05E-06,2
B757-2_1PW039_J11_A3A,4,0,0,5.44E-05,9.94E-06,2
B757-2_1PW039_J12_A3B,4,0,0,0.000236092,4.61E-05,2
B757-2_1PW039_J2_A1A,1,0.022029502,0.01048693,0,0,1
B757-2_1PW039_J3_A1B,1,0.022029502,0.01048693,0,0,1
B757-2_1PW039_J1_A1,1,0.029420046,0.01406075,0,0,1
B757-2_1PW039_J3_A1B,1,0,0,0.017596139,0.003441269,1
B757-2_1PW039_J1_A1,1,0,0,0.030793243,0.005940921,1
B757-2_1PW039_J2_A1A,1,0,0,0.039591312,0.007649422,1
B757-2_1PW039_J3_A1B,1,0,0,0.000169154,3.31E-05,2
B757-2_1PW039_J1_A1,1,0,0,0.000296021,5.71E-05,2
B757-2_1PW039_J2_A1A,1,0,0,0.000380597,7.35E-05,2
B757-2_1PW039_J4A_A5A,3,0.024208765,0.011402722,0,0,1
B757-2_1PW039_J5_A5B,3,0.024208765,0.011402722,0,0,1
B757-2_1PW039_J4_A5,3,0.032262562,0.015110561,0,0,1
B757-2_1PW039_J4_A5,3,0,0,0.012091061,0.002315212,1
B757-2_1PW039_J4A_A5A,3,0,0,0.012468121,0.00237831,1
B757-2_1PW039_J5_A5B,3,0,0,0.013171967,0.002528775,1
B757-2_1PW039_J4_A5,3,0,0,0.000116233,2.23E-05,2
B757-2_1PW039_J4A_A5A,3,0,0,0.000119858,2.28E-05,2
B757-2_1PW039_J5_A5B,3,0,0,0.000126624,2.43E-05,2
B757-2_1PW039_J14_A4A,5,0.007082603,0.003283448,0,0,1
B757-2_1PW039_J14_A4B,5,0.007082603,0.003283448,0,0,1
B757-2_1PW039_J14_A4,5,0.009498742,0.004478444,0,0,1
B757-2_1PW039_J14_A4,5,0,0,0.012543533,0.002407432,1
B757-2_1PW039_J14_A4,5,0,0,0.000120583,2.31E-05,2
B767-3_1PW043_J7_A2A,0,0.003362936,0.000681748,0,0,1
B767-3_1PW043_J8_A2B,0,0.003362936,0.000681748,0,0,1
B767-3_1PW043_J6_A2,0,0.004400259,0.000934184,0,0,1
B767-3_1PW043_J7_A2A,0,0,0,0.000701782,0.000142224,1
B767-3_1PW043_J8_A2B,0,0,0,0.000701782,0.000142224,1
B767-3_1PW043_J9_A2,0,0,0,0.00087771,0.000172088,1
B767-3_1PW043_J6_A2,0,0,0,0.001227634,0.000231814,1
B767-3_1PW043_J7_A2A,0,0,0,0.001228158,0.000248901,2
B767-3_1PW043_J8_A2B,0,0,0,0.001228158,0.000248901,2
B767-3_1PW043_J9_A2,0,0,0,0.001536042,0.000301163,2
B767-3_1PW043_J6_A2,0,0,0,0.002148429,0.000405688,2
B767-3_1PW043_J7_A2A,0,0,0,0.000438594,8.89E-05,3
B767-3_1PW043_J8_A2B,0,0,0,0.000438594,8.89E-05,3
B767-3_1PW043_J9_A2,0,0,0,0.000548544,0.00010755,3
B767-3_1PW043_J6_A2,0,0,0,0.000767237,0.000144877,3
B767-3_1PW043_J7_A2A,0,0,0,8.77E-05,1.78E-05,4
B767-3_1PW043_J8_A2B,0,0,0,8.77E-05,1.78E-05,4
B767-3_1PW043_J9_A2,0,0,0,0.000109709,2.16E-05,4
B767-3_1PW043_J6_A2,0,0,0,0.000153447,2.90E-05,4
B767-3_1PW043_J7_A2A,0,0,0,0.000263155,5.33E-05,5
B767-3_1PW043_J8_A2B,0,0,0,0.000263155,5.33E-05,5
B767-3_1PW043_J9_A2,0,0,0,0.000329126,6.46E-05,5
B767-3_1PW043_J6_A2,0,0,0,0.000460342,8.70E-05,5
B767-3_1PW043_J7_A2A,0,0,0,0.000175437,3.55E-05,7
B767-3_1PW043_J8_A2B,0,0,0,0.000175437,3.55E-05,7
B767-3_1PW043_J9_A2,0,0,0,0.000219417,4.30E-05,7
B767-3_1PW043_J6_A2,0,0,0,0.000306895,5.79E-05,7
B767-3_1PW043_J16_A6A,2,0.002459461,0.000539217,0,0,1
B767-3_1PW043_J17_A6B,2,0.002459461,0.000539217,0,0,1
B767-3_1PW043_J15_A6,2,0.003496784,0.000681748,0,0,1
B767-3_1PW043_J16_A6A,2,0,0,0.000554852,0.000112361,1
B767-3_1PW043_J17_A6B,2,0,0,0.000848711,0.00014969,1
B767-3_1PW043_J15_A6,2,0,0,0.000935708,0.000179553,1
B767-3_1PW043_J16_A6A,2,0,0,0.000971022,0.000196637,2
B767-3_1PW043_J17_A6B,2,0,0,0.001485292,0.000261966,2
B767-3_1PW043_J15_A6,2,0,0,0.001637543,0.000314228,2
B767-3_1PW043_J16_A6A,2,0,0,0.000346767,7.02E-05,3
B767-3_1PW043_J17_A6B,2,0,0,0.00053042,9.36E-05,3
B767-3_1PW043_J15_A6,2,0,0,0.000584791,0.000112215,3
B767-3_1PW043_J16_A6A,2,0,0,6.94E-05,1.41E-05,4
B767-3_1PW043_J17_A6B,2,0,0,0.000106084,1.87E-05,4
B767-3_1PW043_J15_A6,2,0,0,0.000116958,2.24E-05,4
B767-3_1PW043_J16_A6A,2,0,0,0.00020806,4.22E-05,5
B767-3_1PW043_J17_A6B,2,0,0,0.000318252,5.62E-05,5
B767-3_1PW043_J15_A6,2,0,0,0.000350875,6.73E-05,5
B767-3_1PW043_J16_A6A,2,0,0,0.000138706,2.81E-05,7
B767-3_1PW043_J17_A6B,2,0,0,0.000212168,3.74E-05,7
B767-3_1PW043_J15_A6,2,0,0,0.000233916,4.49E-05,7
B767-3_1PW043_J11_A3A,4,0.000384814,0.000108187,0,0,1
B767-3_1PW043_J12_A3B,4,0.000384814,0.000108187,0,0,1
B767-3_1PW043_J10_A3,4,0.000518662,0.000144249,0,0,1
B767-3_1PW043_J10_A3,4,0,0,0.000291926,5.97E-05,1
B767-3_1PW043_J13_A3,4,0,0,0.000291926,5.97E-05,1
B767-3_1PW043_J11_A3A,4,0,0,0.000409856,8.21E-05,1
B767-3_1PW043_J12_A3B,4,0,0,0.001871417,0.000366573,1
B767-3_1PW043_J10_A3,4,0,0,0.000510887,1.05E-04,2
B767-3_1PW043_J13_A3,4,0,0,0.000510887,1.05E-04,2
B767-3_1PW043_J11_A3A,4,0,0,0.000717271,0.000143722,2
B767-3_1PW043_J12_A3B,4,0,0,0.003275087,0.000641522,2
B767-3_1PW043_J10_A3,4,0,0,0.000182446,3.73E-05,3
B767-3_1PW043_J13_A3,4,0,0,0.000182446,3.73E-05,3
B767-3_1PW043_J11_A3A,4,0,0,0.000256148,5.13E-05,3
B767-3_1PW043_J12_A3B,4,0,0,0.001169582,0.000229098,3
B767-3_1PW043_J10_A3,4,0,0,3.65E-05,7.47E-06,4
B767-3_1PW043_J13_A3,4,0,0,3.65E-05,7.47E-06,4
B767-3_1PW043_J11_A3A,4,0,0,5.12E-05,1.03E-05,4
B767-3_1PW043_J12_A3B,4,0,0,0.000233916,4.58E-05,4
B767-3_1PW043_J10_A3,4,0,0,0.000109467,2.24E-05,5
B767-3_1PW043_J13_A3,4,0,0,0.000109467,2.24E-05,5
B767-3_1PW043_J11_A3A,4,0,0,0.000153689,3.08E-05,5
B767-3_1PW043_J12_A3B,4,0,0,0.000701749,0.000137458,5
B767-3_1PW043_J10_A3,4,0,0,7.30E-05,1.49E-05,7
B767-3_1PW043_J13_A3,4,0,0,7.30E-05,1.49E-05,7
B767-3_1PW043_J11_A3A,4,0,0,1.02E-04,2.05E-05,7
B767-3_1PW043_J12_A3B,4,0,0,0.000467833,9.16E-05,7
B767-3_1PW043_J2_A1A,1,0.00711905,0.001114495,0,0,1
B767-3_1PW043_J3_A1B,1,0.007897043,0.001651995,0,0,1
B767-3_1PW043_J1_A1,1,0.010615834,0.002227273,0,0,1
B767-3_1PW043_J3_A1B,1,0,0,0.001345564,0.000261677,1
B767-3_1PW043_J1_A1,1,0,0,0.00236827,0.000456163,1
B767-3_1PW043_J2_A1A,1,0,0,0.003041053,0.000583454,1
B767-3_1PW043_J3_A1B,1,0,0,0.002354814,0.000457951,2
B767-3_1PW043_J1_A1,1,0,0,0.004144608,0.00079831,2
B767-3_1PW043_J2_A1A,1,0,0,0.005322016,0.00102108,2
B767-3_1PW043_J3_A1B,1,0,0,0.000840939,0.000163541,3
B767-3_1PW043_J1_A1,1,0,0,0.001480102,0.000285089,3
B767-3_1PW043_J2_A1A,1,0,0,0.001900572,0.000364643,3
B767-3_1PW043_J3_A1B,1,0,0,0.000168188,3.27E-05,4
B767-3_1PW043_J1_A1,1,0,0,0.000296021,5.70E-05,4
B767-3_1PW043_J2_A1A,1,0,0,0.000380115,7.30E-05,4
B767-3_1PW043_J3_A1B,1,0,0,0.000504564,9.81E-05,5
B767-3_1PW043_J1_A1,1,0,0,0.000888061,0.000171053,5
B767-3_1PW043_J2_A1A,1,0,0,0.001140343,0.000218785,5
B767-3_1PW043_J3_A1B,1,0,0,0.000336376,6.54E-05,7
B767-3_1PW043_J1_A1,1,0,0,0.00059204,0.000114036,7
B767-3_1PW043_J2_A1A,1,0,0,0.000760228,0.000145857,7
B767-3_1PW043_J4A_A5A,3,0.008549553,0.001796244,0,0,1
B767-3_1PW043_J5_A5B,3,0.008549553,0.001796244,0,0,1
B767-3_1PW043_J4_A5,3,0.011653158,0.002407585,0,0,1
B767-3_1PW043_J4_A5,3,0,0,0.000935708,0.000179553,1
B767-3_1PW043_J4A_A5A,3,0,0,0.000964708,0.000179553,1
B767-3_1PW043_J5_A5B,3,0,0,0.000993707,0.000194485,1
B767-3_1PW043_J4_A5,3,0,0,0.001637543,0.000314228,2
B767-3_1PW043_J4A_A5A,3,0,0,0.001688293,0.000314228,2
B767-3_1PW043_J5_A5B,3,0,0,0.001739043,0.000340359,2
B767-3_1PW043_J4_A5,3,0,0,0.000584791,0.000112215,3
B767-3_1PW043_J4A_A5A,3,0,0,0.000602915,0.000112215,3
B767-3_1PW043_J5_A5B,3,0,0,0.000621038,0.000121548,3
B767-3_1PW043_J4_A5,3,0,0,0.000116958,2.24E-05,4
B767-3_1PW043_J4A_A5A,3,0,0,0.000120583,2.24E-05,4
B767-3_1PW043_J5_A5B,3,0,0,0.000124207,2.43E-05,4
B767-3_1PW043_J4_A5,3,0,0,0.000350875,6.73E-05,5
B767-3_1PW043_J4A_A5A,3,0,0,0.000361749,6.73E-05,5
B767-3_1PW043_J5_A5B,3,0,0,0.000372623,7.30E-05,5
B767-3_1PW043_J4_A5,3,0,0,0.000233916,4.49E-05,7
B767-3_1PW043_J4A_A5A,3,0,0,0.000241165,4.49E-05,7
B767-3_1PW043_J5_A5B,3,0,0,0.000248416,4.86E-05,7
B767-3_1PW043_J14_A4A,5,0.002459461,0.000539217,0,0,1
B767-3_1PW043_J14_A4B,5,0.002459461,0.000539217,0,0,1
B767-3_1PW043_J14_A4,5,0.003496784,0.000681748,0,0,1
B767-3_1PW043_J14_A4,5,0,0,0.000964708,0.000179553,1
B767-3_1PW043_J14_A4,5,0,0,0.001688293,0.000314228,2
B767-3_1PW043_J14_A4,5,0,0,0.000602915,0.000112215,3
B767-3_1PW043_J14_A4,5,0,0,0.000120583,2.24E-05,4
B767-3_1PW043_J14_A4,5,0,0,0.000361749,6.73E-05,5
B767-3_1PW043_J14_A4,5,0,0,0.000241165,4.49E-05,7
B767-3_1PW043_J7_A2A,0,0.00260996,0.000396813,0,0,1
B767-3_1PW043_J8_A2B,0,0.00260996,0.000396813,0,0,1
B767-3_1PW043_J6_A2,0,0.003415022,0.000543744,0,0,1
B767-3_1PW043_J7_A2A,0,0,0,0.000614095,0.000124453,1
B767-3_1PW043_J8_A2B,0,0,0,0.000614095,0.000124453,1
B767-3_1PW043_J9_A2,0,0,0,0.000768041,0.000150586,1
B767-3_1PW043_J6_A2,0,0,0,0.001074243,0.000202849,1
B767-3_1PW043_J7_A2A,0,0,0,0.001579193,0.000320041,2
B767-3_1PW043_J8_A2B,0,0,0,0.001579193,0.000320041,2
B767-3_1PW043_J9_A2,0,0,0,0.001975077,0.000387242,2
B767-3_1PW043_J6_A2,0,0,0,0.002762498,0.000521642,2
B767-3_1PW043_J7_A2A,0,0,0,0.000175437,3.55E-05,3
B767-3_1PW043_J8_A2B,0,0,0,0.000175437,3.55E-05,3
B767-3_1PW043_J9_A2,0,0,0,0.000219417,4.30E-05,3
B767-3_1PW043_J6_A2,0,0,0,0.000306895,5.79E-05,3
B767-3_1PW043_J16_A6A,2,0.001908777,0.000313852,0,0,1
B767-3_1PW043_J17_A6B,2,0.001908777,0.000313852,0,0,1
B767-3_1PW043_J15_A6,2,0.002713839,0.000396813,0,0,1
B767-3_1PW043_J16_A6A,2,0,0,0.000485524,9.83E-05,1
B767-3_1PW043_J17_A6B,2,0,0,0.000742666,0.000130987,1
B767-3_1PW043_J15_A6,2,0,0,0.000818793,0.000157118,1
B767-3_1PW043_J16_A6A,2,0,0,0.001248562,0.000252841,2
B767-3_1PW043_J17_A6B,2,0,0,0.001909822,0.000336842,2
B767-3_1PW043_J15_A6,2,0,0,0.00210559,0.000404042,2
B767-3_1PW043_J16_A6A,2,0,0,0.000138706,2.81E-05,3
B767-3_1PW043_J17_A6B,2,0,0,0.000212168,3.74E-05,3
B767-3_1PW043_J15_A6,2,0,0,0.000233916,4.49E-05,3
B767-3_1PW043_J11_A3A,4,0.000298652,6.30E-05,0,0,1
B767-3_1PW043_J12_A3B,4,0.000298652,6.30E-05,0,0,1
B767-3_1PW043_J10_A3,4,0.000402532,8.39E-05,0,0,1
B767-3_1PW043_J10_A3,4,0,0,0.00025545,5.23E-05,1
B767-3_1PW043_J13_A3,4,0,0,0.00025545,5.23E-05,1
B767-3_1PW043_J11_A3A,4,0,0,0.000358645,7.18E-05,1
B767-3_1PW043_J12_A3B,4,0,0,0.001637585,0.00032077,1
B767-3_1PW043_J10_A3,4,0,0,0.000656909,0.000134401,2
B767-3_1PW043_J13_A3,4,0,0,0.000656909,0.000134401,2
B767-3_1PW043_J11_A3A,4,0,0,0.000922283,0.000184801,2
B767-3_1PW043_J12_A3B,4,0,0,0.00421118,0.000824884,2
B767-3_1PW043_J10_A3,4,0,0,7.30E-05,1.49E-05,3
B767-3_1PW043_J13_A3,4,0,0,7.30E-05,1.49E-05,3
B767-3_1PW043_J11_A3A,4,0,0,1.02E-04,2.05E-05,3
B767-3_1PW043_J12_A3B,4,0,0,0.000467833,9.16E-05,3
B767-3_1PW043_J2_A1A,1,0.005525065,0.000648694,0,0,1
B767-3_1PW043_J3_A1B,1,0.006128862,0.000961547,0,0,1
B767-3_1PW043_J1_A1,1,0.008238904,0.001296389,0,0,1
B767-3_1PW043_J3_A1B,1,0,0,0.001177438,0.000228981,1
B767-3_1PW043_J1_A1,1,0,0,0.002072359,0.000399166,1
B767-3_1PW043_J2_A1A,1,0,0,0.002661077,0.000510553,1
B767-3_1PW043_J3_A1B,1,0,0,0.003027873,0.000588843,2
B767-3_1PW043_J1_A1,1,0,0,0.00532923,0.001026485,2
B767-3_1PW043_J2_A1A,1,0,0,0.006843166,0.001312927,2
B767-3_1PW043_J3_A1B,1,0,0,0.000336376,6.54E-05,3
B767-3_1PW043_J1_A1,1,0,0,0.00059204,0.000114036,3
B767-3_1PW043_J2_A1A,1,0,0,0.000760228,0.000145857,3
B767-3_1PW043_J4A_A5A,3,0.006635272,0.001045507,0,0,1
B767-3_1PW043_J5_A5B,3,0.006635272,0.001045507,0,0,1
B767-3_1PW043_J4_A5,3,0.009043966,0.001401339,0,0,1
B767-3_1PW043_J4_A5,3,0,0,0.000818793,0.000157118,1
B767-3_1PW043_J4A_A5A,3,0,0,0.000844168,0.000157118,1
B767-3_1PW043_J5_A5B,3,0,0,0.000869544,0.000170184,1
B767-3_1PW043_J4_A5,3,0,0,0.00210559,0.000404042,2
B767-3_1PW043_J4A_A5A,3,0,0,0.002170845,0.000404042,2
B767-3_1PW043_J5_A5B,3,0,0,0.002236101,0.000437642,2
B767-3_1PW043_J4_A5,3,0,0,0.000233916,4.49E-05,3
B767-3_1PW043_J4A_A5A,3,0,0,0.000241165,4.49E-05,3
B767-3_1PW043_J5_A5B,3,0,0,0.000248416,4.86E-05,3
B767-3_1PW043_J14_A4A,5,0.001908777,0.000313852,0,0,1
B767-3_1PW043_J14_A4B,5,0.001908777,0.000313852,0,0,1
B767-3_1PW043_J14_A4,5,0.002713839,0.000396813,0,0,1
B767-3_1PW043_J14_A4,5,0,0,0.000844168,0.000157118,1
B767-3_1PW043_J14_A4,5,0,0,0.002170845,0.000404042,2
B767-3_1PW043_J14_A4,5,0,0,0.000241165,4.49E-05,3
B767-3_1PW043_J7_A2A,0,0.001352075,0.000265425,0,0,1
B767-3_1PW043_J8_A2B,0,0.001352075,0.000265425,0,0,1
B767-3_1PW043_J6_A2,0,0.001769134,0.000363706,0,0,1
B767-3_1PW043_J7_A2A,0,0,0,0.001052784,0.000213359,1
B767-3_1PW043_J8_A2B,0,0,0,0.001052784,0.000213359,1
B767-3_1PW043_J9_A2,0,0,0,0.001316705,0.000258158,1
B767-3_1PW043_J6_A2,0,0,0,0.001841647,0.000347758,1
B767-3_1PW043_J7_A2A,0,0,0,8.77E-05,1.78E-05,2
B767-3_1PW043_J8_A2B,0,0,0,8.77E-05,1.78E-05,2
B767-3_1PW043_J9_A2,0,0,0,0.000109709,2.16E-05,2
B767-3_1PW043_J6_A2,0,0,0,0.000153447,2.90E-05,2
B767-3_1PW043_J7_A2A,0,0,0,0.000175437,3.55E-05,3
B767-3_1PW043_J8_A2B,0,0,0,0.000175437,3.55E-05,3
B767-3_1PW043_J9_A2,0,0,0,0.000219417,4.30E-05,3
B767-3_1PW043_J6_A2,0,0,0,0.000306895,5.79E-05,3
B767-3_1PW043_J7_A2A,0,0,0,0.000175437,3.55E-05,6
B767-3_1PW043_J8_A2B,0,0,0,0.000175437,3.55E-05,6
B767-3_1PW043_J9_A2,0,0,0,0.000219417,4.30E-05,6
B767-3_1PW043_J6_A2,0,0,0,0.000306895,5.79E-05,6
B767-3_1PW043_J16_A6A,2,0.000988832,0.000209933,0,0,1
B767-3_1PW043_J17_A6B,2,0.000988832,0.000209933,0,0,1
B767-3_1PW043_J15_A6,2,0.001405889,0.000265425,0,0,1
B767-3_1PW043_J16_A6A,2,0,0,0.000832367,0.000168559,1
B767-3_1PW043_J17_A6B,2,0,0,0.001273202,0.000224559,1
B767-3_1PW043_J15_A6,2,0,0,0.001403713,0.000269359,1
B767-3_1PW043_J16_A6A,2,0,0,6.94E-05,1.41E-05,2
B767-3_1PW043_J17_A6B,2,0,0,0.000106084,1.87E-05,2
B767-3_1PW043_J15_A6,2,0,0,0.000116958,2.24E-05,2
B767-3_1PW043_J16_A6A,2,0,0,0.000138706,2.81E-05,3
B767-3_1PW043_J17_A6B,2,0,0,0.000212168,3.74E-05,3
B767-3_1PW043_J15_A6,2,0,0,0.000233916,4.49E-05,3
B767-3_1PW043_J16_A6A,2,0,0,0.000138706,2.81E-05,6
B767-3_1PW043_J17_A6B,2,0,0,0.000212168,3.74E-05,6
B767-3_1PW043_J15_A6,2,0,0,0.000233916,4.49E-05,6
B767-3_1PW043_J11_A3A,4,0.000154715,4.22E-05,0,0,1
B767-3_1PW043_J12_A3B,4,0.000154715,4.22E-05,0,0,1
B767-3_1PW043_J10_A3,4,0.000208529,5.62E-05,0,0,1
