ACName,Runway ID,App Day,App Nght,Dep Day,Dep Nght,Stage Length
B767-3_1PW043_DJ16_A7,12,0,0,0.029296764,0.00314705,6
B767-3_1PW043_DJ19_A7,12,0,0,0.029296764,0.00314705,6
B767-3_1PW043_DJ12_A8,5,0,0,0.021244437,0.002282071,6
B767-3_1PW043_DJ13_A8,5,0,0,0.021244437,0.002282071,6
B767-3_1PW043_DJ1_A2,7,0,0,0.018674546,0.002006015,6
B767-3_1PW043_DJ4_A2,7,0,0,0.018674546,0.002006015,6
B767-3_1PW043_DJ2_A3,9,0,0,0.02158709,0.002318879,6
B767-3_1PW043_DJ3_A8,11,0,0,0.053453745,0.005741986,6
B767-3_1PW043_DJ5_A8,11,0,0,0.053453745,0.005741986,6
B767-3_1PW043_DJ7_A8,11,0,0,0.053453745,0.005741986,6
B767-3_1PW043_DJ10_A7,0,0,0,0.046429375,0.00498743,6
B767-3_1PW043_DJ6_A7,0,0,0,0.046429375,0.00498743,6
B767-3_1PW043_DJ8_A7,0,0,0,0.046429375,0.00498743,6
B767-3_1PW043_DJ11_A7,13,0,0,0.010964871,0.001177844,6
B767-3_1PW043_DJ9_A7,13,0,0,0.010964871,0.001177844,6
B767-3_1PW043_DJ29_A4,2,0,0,0.000343933,3.69E-05,7
B767-3_1PW043_DP15_A4,2,0,0,0.001200255,0.000128931,7
B767-3_1PW043_DJ22_A6,6,0,0,0.001558224,0.000167384,7
B767-3_1PW043_DJ26_A6,6,0,0,0.001558224,0.000167384,7
B767-3_1PW043_DJ27_A6,6,0,0,0.001558224,0.000167384,7
B767-3_1PW043_DJ98_A6,6,0,0,0.001165159,0.000125161,7
B767-3_1PW043_DJ24_A5,8,0,0,0.002590023,0.00027822,7
B767-3_1PW043_DJ18_A8,10,0,0,0.004176323,0.00044862,7
B767-3_1PW043_DJ21_A8,10,0,0,0.004176323,0.00044862,7
B767-3_1PW043_DJ23_A8,10,0,0,0.004176323,0.00044862,7
B767-3_1PW043_DJ25_A8,10,0,0,0.004176323,0.00044862,7
B767-3_1PW043_DJ28_A8,10,0,0,0.004176323,0.00044862,7
B767-3_1PW043_DJ14_A7,1,0,0,0.003923638,0.000421476,7
B767-3_1PW043_DJ17_A7,1,0,0,0.003923638,0.000421476,7
B767-3_1PW043_DJ20_A7,1,0,0,0.003923638,0.000421476,7
B767-3_1PW043_DJ30_A7,1,0,0,0.003923638,0.000421476,7
B767-3_1PW043_DJ31_A7,1,0,0,0.003923638,0.000421476,7
B767-3_1PW043_DJ16_A7,12,0,0,0.001200255,0.000128931,7
B767-3_1PW043_DJ19_A7,12,0,0,0.001200255,0.000128931,7
B767-3_1PW043_DJ12_A8,5,0,0,0.00087036,9.35E-05,7
B767-3_1PW043_DJ13_A8,5,0,0,0.00087036,9.35E-05,7
B767-3_1PW043_DJ1_A2,7,0,0,0.000765074,8.22E-05,7
B767-3_1PW043_DJ4_A2,7,0,0,0.000765074,8.22E-05,7
B767-3_1PW043_DJ2_A3,9,0,0,0.000884398,9.50E-05,7
B767-3_1PW043_DJ3_A8,11,0,0,0.002189937,0.000235242,7
B767-3_1PW043_DJ5_A8,11,0,0,0.002189937,0.000235242,7
B767-3_1PW043_DJ7_A8,11,0,0,0.002189937,0.000235242,7
B767-3_1PW043_DJ10_A7,0,0,0,0.001902157,0.000204329,7
B767-3_1PW043_DJ6_A7,0,0,0,0.001902157,0.000204329,7
B767-3_1PW043_DJ8_A7,0,0,0,0.001902157,0.000204329,7
B767-3_1PW043_DJ11_A7,13,0,0,0.000449218,4.83E-05,7
B767-3_1PW043_DJ9_A7,13,0,0,0.000449218,4.83E-05,7
B767-4ER_2GE055_DJ29_A4,2,0,0,2.55E-05,2.74E-06,1
B767-4ER_2GE055_DP15_A4,2,0,0,8.89E-05,9.55E-06,1
B767-4ER_2GE055_DJ18_A8,4,0.003284628,0.000584851,0,0,1
B767-4ER_2GE055_DJ26_A6,6,0.006518421,0.001160651,0,0,1
B767-4ER_2GE055_DJ22_A6,6,0,0,0.0001154,1.24E-05,1
B767-4ER_2GE055_DJ26_A6,6,0,0,0.0001154,1.24E-05,1
B767-4ER_2GE055_DJ27_A6,6,0,0,0.0001154,1.24E-05,1
B767-4ER_2GE055_DJ98_A6,6,0,0,8.63E-05,9.27E-06,1
B767-4ER_2GE055_DP14_A5,8,0.002019654,0.000359614,0,0,1
B767-4ER_2GE055_DJ24_A5,8,0,0,0.000191814,2.06E-05,1
B767-4ER_2GE055_DJ18_A8,10,0,0,0.000309295,3.32E-05,1
B767-4ER_2GE055_DJ21_A8,10,0,0,0.000309295,3.32E-05,1
B767-4ER_2GE055_DJ23_A8,10,0,0,0.000309295,3.32E-05,1
B767-4ER_2GE055_DJ25_A8,10,0,0,0.000309295,3.32E-05,1
B767-4ER_2GE055_DJ28_A8,10,0,0,0.000309295,3.32E-05,1
B767-4ER_2GE055_DJ14_A7,1,0,0,0.000290581,3.12E-05,1
B767-4ER_2GE055_DJ17_A7,1,0,0,0.000290581,3.12E-05,1
B767-4ER_2GE055_DJ20_A7,1,0,0,0.000290581,3.12E-05,1
B767-4ER_2GE055_DJ30_A7,1,0,0,0.000290581,3.12E-05,1
B767-4ER_2GE055_DJ31_A7,1,0,0,0.000290581,3.12E-05,1
B767-4ER_2GE055_DJ14_A7,12,0.004598479,0.000818791,0,0,1
B767-4ER_2GE055_DJ16_A7,12,0,0,8.89E-05,9.55E-06,1
B767-4ER_2GE055_DJ19_A7,12,0,0,8.89E-05,9.55E-06,1
B767-4ER_2GE055_DJ29_A4,3,0.000725355,0.000129155,0,0,1
B767-4ER_2GE055_DJ12_A8,5,0,0,6.45E-05,6.92E-06,1
B767-4ER_2GE055_DJ13_A8,5,0,0,6.45E-05,6.92E-06,1
B767-4ER_2GE055_DJ1_A2,7,0.001622762,0.000288944,0,0,1
B767-4ER_2GE055_DJ1_A2,7,0,0,5.67E-05,6.09E-06,1
B767-4ER_2GE055_DJ4_A2,7,0,0,5.67E-05,6.09E-06,1
B767-4ER_2GE055_DP1_A3,9,0.000780099,0.000138902,0,0,1
B767-4ER_2GE055_DJ2_A3,9,0,0,6.55E-05,7.04E-06,1
B767-4ER_2GE055_DJ3_A8,11,0,0,0.000162185,1.74E-05,1
B767-4ER_2GE055_DJ5_A8,11,0,0,0.000162185,1.74E-05,1
B767-4ER_2GE055_DJ7_A8,11,0,0,0.000162185,1.74E-05,1
B767-4ER_2GE055_DJ10_A7,0,0,0,0.000140872,1.51E-05,1
B767-4ER_2GE055_DJ6_A7,0,0,0,0.000140872,1.51E-05,1
B767-4ER_2GE055_DJ8_A7,0,0,0,0.000140872,1.51E-05,1
B767-4ER_2GE055_DJ11_A7,13,0,0,3.33E-05,3.57E-06,1
B767-4ER_2GE055_DJ9_A7,13,0,0,3.33E-05,3.57E-06,1
B767-4ER_2GE055_DJ29_A4,2,0,0,2.55E-05,2.74E-06,2
B767-4ER_2GE055_DP15_A4,2,0,0,8.89E-05,9.55E-06,2
B767-4ER_2GE055_DJ22_A6,6,0,0,0.0001154,1.24E-05,2
B767-4ER_2GE055_DJ26_A6,6,0,0,0.0001154,1.24E-05,2
B767-4ER_2GE055_DJ27_A6,6,0,0,0.0001154,1.24E-05,2
B767-4ER_2GE055_DJ98_A6,6,0,0,8.63E-05,9.27E-06,2
B767-4ER_2GE055_DJ24_A5,8,0,0,0.000191814,2.06E-05,2
B767-4ER_2GE055_DJ18_A8,10,0,0,0.000309295,3.32E-05,2
B767-4ER_2GE055_DJ21_A8,10,0,0,0.000309295,3.32E-05,2
B767-4ER_2GE055_DJ23_A8,10,0,0,0.000309295,3.32E-05,2
B767-4ER_2GE055_DJ25_A8,10,0,0,0.000309295,3.32E-05,2
B767-4ER_2GE055_DJ28_A8,10,0,0,0.000309295,3.32E-05,2
B767-4ER_2GE055_DJ14_A7,1,0,0,0.000290581,3.12E-05,2
B767-4ER_2GE055_DJ17_A7,1,0,0,0.000290581,3.12E-05,2
B767-4ER_2GE055_DJ20_A7,1,0,0,0.000290581,3.12E-05,2
B767-4ER_2GE055_DJ30_A7,1,0,0,0.000290581,3.12E-05,2
B767-4ER_2GE055_DJ31_A7,1,0,0,0.000290581,3.12E-05,2
B767-4ER_2GE055_DJ16_A7,12,0,0,8.89E-05,9.55E-06,2
B767-4ER_2GE055_DJ19_A7,12,0,0,8.89E-05,9.55E-06,2
B767-4ER_2GE055_DJ12_A8,5,0,0,6.45E-05,6.92E-06,2
B767-4ER_2GE055_DJ13_A8,5,0,0,6.45E-05,6.92E-06,2
B767-4ER_2GE055_DJ1_A2,7,0,0,5.67E-05,6.09E-06,2
B767-4ER_2GE055_DJ4_A2,7,0,0,5.67E-05,6.09E-06,2
B767-4ER_2GE055_DJ2_A3,9,0,0,6.55E-05,7.04E-06,2
B767-4ER_2GE055_DJ3_A8,11,0,0,0.000162185,1.74E-05,2
B767-4ER_2GE055_DJ5_A8,11,0,0,0.000162185,1.74E-05,2
B767-4ER_2GE055_DJ7_A8,11,0,0,0.000162185,1.74E-05,2
B767-4ER_2GE055_DJ10_A7,0,0,0,0.000140872,1.51E-05,2
B767-4ER_2GE055_DJ6_A7,0,0,0,0.000140872,1.51E-05,2
B767-4ER_2GE055_DJ8_A7,0,0,0,0.000140872,1.51E-05,2
B767-4ER_2GE055_DJ11_A7,13,0,0,3.33E-05,3.57E-06,2
B767-4ER_2GE055_DJ9_A7,13,0,0,3.33E-05,3.57E-06,2
B767-4ER_2GE055_DJ29_A4,2,0,0,5.10E-05,5.47E-06,3
B767-4ER_2GE055_DP15_A4,2,0,0,0.000177812,1.91E-05,3
B767-4ER_2GE055_DJ22_A6,6,0,0,0.000230844,2.48E-05,3
B767-4ER_2GE055_DJ26_A6,6,0,0,0.000230844,2.48E-05,3
B767-4ER_2GE055_DJ27_A6,6,0,0,0.000230844,2.48E-05,3
B767-4ER_2GE055_DJ98_A6,6,0,0,0.000172612,1.85E-05,3
B767-4ER_2GE055_DJ24_A5,8,0,0,0.000383699,4.12E-05,3
B767-4ER_2GE055_DJ18_A8,10,0,0,0.000618702,6.65E-05,3
B767-4ER_2GE055_DJ21_A8,10,0,0,0.000618702,6.65E-05,3
B767-4ER_2GE055_DJ23_A8,10,0,0,0.000618702,6.65E-05,3
B767-4ER_2GE055_DJ25_A8,10,0,0,0.000618702,6.65E-05,3
B767-4ER_2GE055_DJ28_A8,10,0,0,0.000618702,6.65E-05,3
B767-4ER_2GE055_DJ14_A7,1,0,0,0.000581268,6.24E-05,3
B767-4ER_2GE055_DJ17_A7,1,0,0,0.000581268,6.24E-05,3
B767-4ER_2GE055_DJ20_A7,1,0,0,0.000581268,6.24E-05,3
B767-4ER_2GE055_DJ30_A7,1,0,0,0.000581268,6.24E-05,3
B767-4ER_2GE055_DJ31_A7,1,0,0,0.000581268,6.24E-05,3
B767-4ER_2GE055_DJ16_A7,12,0,0,0.000177812,1.91E-05,3
B767-4ER_2GE055_DJ19_A7,12,0,0,0.000177812,1.91E-05,3
B767-4ER_2GE055_DJ12_A8,5,0,0,0.000128939,1.39E-05,3
B767-4ER_2GE055_DJ13_A8,5,0,0,0.000128939,1.39E-05,3
B767-4ER_2GE055_DJ1_A2,7,0,0,0.000113342,1.22E-05,3
B767-4ER_2GE055_DJ4_A2,7,0,0,0.000113342,1.22E-05,3
B767-4ER_2GE055_DJ2_A3,9,0,0,0.000131019,1.41E-05,3
B767-4ER_2GE055_DJ3_A8,11,0,0,0.000324429,3.49E-05,3
B767-4ER_2GE055_DJ5_A8,11,0,0,0.000324429,3.49E-05,3
B767-4ER_2GE055_DJ7_A8,11,0,0,0.000324429,3.49E-05,3
B767-4ER_2GE055_DJ10_A7,0,0,0,0.000281795,3.03E-05,3
B767-4ER_2GE055_DJ6_A7,0,0,0,0.000281795,3.03E-05,3
B767-4ER_2GE055_DJ8_A7,0,0,0,0.000281795,3.03E-05,3
B767-4ER_2GE055_DJ11_A7,13,0,0,6.65E-05,7.15E-06,3
B767-4ER_2GE055_DJ9_A7,13,0,0,6.65E-05,7.15E-06,3
B777-2ER_6GE090_DJ29_A4,2,0,0,0.000178323,1.92E-05,1
B777-2ER_6GE090_DP15_A4,2,0,0,0.000622309,6.68E-05,1
B777-2ER_6GE090_DJ18_A8,4,1.548108631,0.238907747,0,0,1
B777-2ER_6GE090_DJ26_A6,6,3.072258438,0.474118112,0,0,1
B777-2ER_6GE090_DJ22_A6,6,0,0,0.000807909,8.68E-05,1
B777-2ER_6GE090_DJ26_A6,6,0,0,0.000807909,8.68E-05,1
B777-2ER_6GE090_DJ27_A6,6,0,0,0.000807909,8.68E-05,1
B777-2ER_6GE090_DJ98_A6,6,0,0,0.000604113,6.49E-05,1
B777-2ER_6GE090_DP14_A5,8,0.95190251,0.146899823,0,0,1
B777-2ER_6GE090_DJ24_A5,8,0,0,0.001342878,0.000144251,1
B777-2ER_6GE090_DJ18_A8,10,0,0,0.002165344,0.000232601,1
B777-2ER_6GE090_DJ21_A8,10,0,0,0.002165344,0.000232601,1
B777-2ER_6GE090_DJ23_A8,10,0,0,0.002165344,0.000232601,1
B777-2ER_6GE090_DJ25_A8,10,0,0,0.002165344,0.000232601,1
B777-2ER_6GE090_DJ28_A8,10,0,0,0.002165344,0.000232601,1
B777-2ER_6GE090_DJ14_A7,1,0,0,0.002034332,0.000218527,1
B777-2ER_6GE090_DJ17_A7,1,0,0,0.002034332,0.000218527,1
B777-2ER_6GE090_DJ20_A7,1,0,0,0.002034332,0.000218527,1
B777-2ER_6GE090_DJ30_A7,1,0,0,0.002034332,0.000218527,1
B777-2ER_6GE090_DJ31_A7,1,0,0,0.002034332,0.000218527,1
B777-2ER_6GE090_DJ14_A7,12,2.167352084,0.334470845,0,0,1
B777-2ER_6GE090_DJ16_A7,12,0,0,0.000622309,6.68E-05,1
B777-2ER_6GE090_DJ19_A7,12,0,0,0.000622309,6.68E-05,1
B777-2ER_6GE090_DJ29_A4,3,0.341873989,0.052758794,0,0,1
B777-2ER_6GE090_DJ12_A8,5,0,0,0.000451265,4.85E-05,1
B777-2ER_6GE090_DJ13_A8,5,0,0,0.000451265,4.85E-05,1
B777-2ER_6GE090_DJ1_A2,7,0.764839383,0.118031803,0,0,1
B777-2ER_6GE090_DJ1_A2,7,0,0,0.000396677,4.26E-05,1
B777-2ER_6GE090_DJ4_A2,7,0,0,0.000396677,4.26E-05,1
B777-2ER_6GE090_DP1_A3,9,0.3676758,0.056740589,0,0,1
B777-2ER_6GE090_DJ2_A3,9,0,0,0.000458544,4.93E-05,1
B777-2ER_6GE090_DJ3_A8,11,0,0,0.001135441,0.000121968,1
B777-2ER_6GE090_DJ5_A8,11,0,0,0.001135441,0.000121968,1
B777-2ER_6GE090_DJ7_A8,11,0,0,0.001135441,0.000121968,1
B777-2ER_6GE090_DJ10_A7,0,0,0,0.000986232,0.000105941,1
B777-2ER_6GE090_DJ6_A7,0,0,0,0.000986232,0.000105941,1
B777-2ER_6GE090_DJ8_A7,0,0,0,0.000986232,0.000105941,1
B777-2ER_6GE090_DJ11_A7,13,0,0,0.000232911,2.50E-05,1
B777-2ER_6GE090_DJ9_A7,13,0,0,0.000232911,2.50E-05,1
B777-2ER_6GE090_DJ29_A4,2,0,0,0.00587264,0.000630838,2
B777-2ER_6GE090_DP15_A4,2,0,0,0.020494315,0.002201494,2
B777-2ER_6GE090_DJ22_A6,6,0,0,0.026606655,0.00285808,2
B777-2ER_6GE090_DJ26_A6,6,0,0,0.026606655,0.00285808,2
B777-2ER_6GE090_DJ27_A6,6,0,0,0.026606655,0.00285808,2
B777-2ER_6GE090_DJ98_A6,6,0,0,0.019895067,0.002137122,2
B777-2ER_6GE090_DJ24_A5,8,0,0,0.044224576,0.004750591,2
B777-2ER_6GE090_DJ18_A8,10,0,0,0.07131063,0.007660167,2
B777-2ER_6GE090_DJ21_A8,10,0,0,0.07131063,0.007660167,2
B777-2ER_6GE090_DJ23_A8,10,0,0,0.07131063,0.007660167,2
B777-2ER_6GE090_DJ25_A8,10,0,0,0.07131063,0.007660167,2
B777-2ER_6GE090_DJ28_A8,10,0,0,0.07131063,0.007660167,2
B777-2ER_6GE090_DJ14_A7,1,0,0,0.066996037,0.007196695,2
B777-2ER_6GE090_DJ17_A7,1,0,0,0.066996037,0.007196695,2
B777-2ER_6GE090_DJ20_A7,1,0,0,0.066996037,0.007196695,2
B777-2ER_6GE090_DJ30_A7,1,0,0,0.066996037,0.007196695,2
B777-2ER_6GE090_DJ31_A7,1,0,0,0.066996037,0.007196695,2
B777-2ER_6GE090_DJ16_A7,12,0,0,0.020494315,0.002201494,2
B777-2ER_6GE090_DJ19_A7,12,0,0,0.020494315,0.002201494,2
B777-2ER_6GE090_DJ12_A8,5,0,0,0.014861375,0.001596405,2
B777-2ER_6GE090_DJ13_A8,5,0,0,0.014861375,0.001596405,2
B777-2ER_6GE090_DJ1_A2,7,0,0,0.013063628,0.001403291,2
B777-2ER_6GE090_DJ4_A2,7,0,0,0.013063628,0.001403291,2
B777-2ER_6GE090_DJ2_A3,9,0,0,0.015101075,0.001622153,2
B777-2ER_6GE090_DJ3_A8,11,0,0,0.037393137,0.00401676,2
B777-2ER_6GE090_DJ5_A8,11,0,0,0.037393137,0.00401676,2
B777-2ER_6GE090_DJ7_A8,11,0,0,0.037393137,0.00401676,2
B777-2ER_6GE090_DJ10_A7,0,0,0,0.032479296,0.003488916,2
B777-2ER_6GE090_DJ6_A7,0,0,0,0.032479296,0.003488916,2
B777-2ER_6GE090_DJ8_A7,0,0,0,0.032479296,0.003488916,2
B777-2ER_6GE090_DJ11_A7,13,0,0,0.007670387,0.000823951,2
B777-2ER_6GE090_DJ9_A7,13,0,0,0.007670387,0.000823951,2
B777-2ER_6GE090_DJ29_A4,2,0,0,0.000904437,9.72E-05,3
B777-2ER_6GE090_DP15_A4,2,0,0,0.003156298,0.000339048,3
B777-2ER_6GE090_DJ22_A6,6,0,0,0.004097651,0.000440169,3
B777-2ER_6GE090_DJ26_A6,6,0,0,0.004097651,0.000440169,3
B777-2ER_6GE090_DJ27_A6,6,0,0,0.004097651,0.000440169,3
B777-2ER_6GE090_DJ98_A6,6,0,0,0.003064009,0.000329135,3
B777-2ER_6GE090_DJ24_A5,8,0,0,0.006810959,0.000731631,3
B777-2ER_6GE090_DJ18_A8,10,0,0,0.010982441,0.00117973,3
B777-2ER_6GE090_DJ21_A8,10,0,0,0.010982441,0.00117973,3
B777-2ER_6GE090_DJ23_A8,10,0,0,0.010982441,0.00117973,3
B777-2ER_6GE090_DJ25_A8,10,0,0,0.010982441,0.00117973,3
B777-2ER_6GE090_DJ28_A8,10,0,0,0.010982441,0.00117973,3
B777-2ER_6GE090_DJ14_A7,1,0,0,0.010317957,0.001108352,3
B777-2ER_6GE090_DJ17_A7,1,0,0,0.010317957,0.001108352,3
B777-2ER_6GE090_DJ20_A7,1,0,0,0.010317957,0.001108352,3
B777-2ER_6GE090_DJ30_A7,1,0,0,0.010317957,0.001108352,3
B777-2ER_6GE090_DJ31_A7,1,0,0,0.010317957,0.001108352,3
B777-2ER_6GE090_DJ16_A7,12,0,0,0.003156298,0.000339048,3
B777-2ER_6GE090_DJ19_A7,12,0,0,0.003156298,0.000339048,3
B777-2ER_6GE090_DJ12_A8,5,0,0,0.002288777,0.000245859,3
B777-2ER_6GE090_DJ13_A8,5,0,0,0.002288777,0.000245859,3
B777-2ER_6GE090_DJ1_A2,7,0,0,0.002011909,0.000216118,3
B777-2ER_6GE090_DJ4_A2,7,0,0,0.002011909,0.000216118,3
B777-2ER_6GE090_DJ2_A3,9,0,0,0.002325693,0.000249825,3
B777-2ER_6GE090_DJ3_A8,11,0,0,0.00575886,0.000618615,3
B777-2ER_6GE090_DJ5_A8,11,0,0,0.00575886,0.000618615,3
B777-2ER_6GE090_DJ7_A8,11,0,0,0.00575886,0.000618615,3
B777-2ER_6GE090_DJ10_A7,0,0,0,0.005002086,0.000537323,3
B777-2ER_6GE090_DJ6_A7,0,0,0,0.005002086,0.000537323,3
B777-2ER_6GE090_DJ8_A7,0,0,0,0.005002086,0.000537323,3
B777-2ER_6GE090_DJ11_A7,13,0,0,0.001181305,0.000126896,3
B777-2ER_6GE090_DJ9_A7,13,0,0,0.001181305,0.000126896,3
B777-2ER_6GE090_DJ29_A4,2,0,0,5.09E-05,5.47E-06,5
B777-2ER_6GE090_DP15_A4,2,0,0,0.000177795,1.91E-05,5
B777-2ER_6GE090_DJ22_A6,6,0,0,0.000230823,2.48E-05,5
B777-2ER_6GE090_DJ26_A6,6,0,0,0.000230823,2.48E-05,5
B777-2ER_6GE090_DJ27_A6,6,0,0,0.000230823,2.48E-05,5
B777-2ER_6GE090_DJ98_A6,6,0,0,0.000172596,1.85E-05,5
B777-2ER_6GE090_DJ24_A5,8,0,0,0.000383664,4.12E-05,5
B777-2ER_6GE090_DJ18_A8,10,0,0,0.000618645,6.65E-05,5
B777-2ER_6GE090_DJ21_A8,10,0,0,0.000618645,6.65E-05,5
B777-2ER_6GE090_DJ23_A8,10,0,0,0.000618645,6.65E-05,5
B777-2ER_6GE090_DJ25_A8,10,0,0,0.000618645,6.65E-05,5
B777-2ER_6GE090_DJ28_A8,10,0,0,0.000618645,6.65E-05,5
B777-2ER_6GE090_DJ14_A7,1,0,0,0.000581215,6.24E-05,5
B777-2ER_6GE090_DJ17_A7,1,0,0,0.000581215,6.24E-05,5
B777-2ER_6GE090_DJ20_A7,1,0,0,0.000581215,6.24E-05,5
B777-2ER_6GE090_DJ30_A7,1,0,0,0.000581215,6.24E-05,5
B777-2ER_6GE090_DJ31_A7,1,0,0,0.000581215,6.24E-05,5
B777-2ER_6GE090_DJ16_A7,12,0,0,0.000177795,1.91E-05,5
B777-2ER_6GE090_DJ19_A7,12,0,0,0.000177795,1.91E-05,5
B777-2ER_6GE090_DJ12_A8,5,0,0,0.000128928,1.38E-05,5
B777-2ER_6GE090_DJ13_A8,5,0,0,0.000128928,1.38E-05,5
B777-2ER_6GE090_DJ1_A2,7,0,0,0.000113332,1.22E-05,5
B777-2ER_6GE090_DJ4_A2,7,0,0,0.000113332,1.22E-05,5
B777-2ER_6GE090_DJ2_A3,9,0,0,0.000131008,1.41E-05,5
B777-2ER_6GE090_DJ3_A8,11,0,0,0.000324399,3.48E-05,5
B777-2ER_6GE090_DJ5_A8,11,0,0,0.000324399,3.48E-05,5
B777-2ER_6GE090_DJ7_A8,11,0,0,0.000324399,3.48E-05,5
B777-2ER_6GE090_DJ10_A7,0,0,0,0.000281769,3.03E-05,5
B777-2ER_6GE090_DJ6_A7,0,0,0,0.000281769,3.03E-05,5
B777-2ER_6GE090_DJ8_A7,0,0,0,0.000281769,3.03E-05,5
B777-2ER_6GE090_DJ11_A7,13,0,0,6.65E-05,7.15E-06,5
B777-2ER_6GE090_DJ9_A7,13,0,0,6.65E-05,7.15E-06,5
B777-2ER_6GE090_DJ29_A4,2,0,0,0.018777321,0.002017054,6
B777-2ER_6GE090_DP15_A4,2,0,0,0.065529018,0.007039109,6
B777-2ER_6GE090_DJ22_A6,6,0,0,0.08507276,0.009138491,6
B777-2ER_6GE090_DJ26_A6,6,0,0,0.08507276,0.009138491,6
B777-2ER_6GE090_DJ27_A6,6,0,0,0.08507276,0.009138491,6
B777-2ER_6GE090_DJ98_A6,6,0,0,0.063612964,0.006833287,6
B777-2ER_6GE090_DJ24_A5,8,0,0,0.141404723,0.015189655,6
B777-2ER_6GE090_DJ18_A8,10,0,0,0.228010325,0.024492804,6
B777-2ER_6GE090_DJ21_A8,10,0,0,0.228010325,0.024492804,6
B777-2ER_6GE090_DJ23_A8,10,0,0,0.228010325,0.024492804,6
B777-2ER_6GE090_DJ25_A8,10,0,0,0.228010325,0.024492804,6
B777-2ER_6GE090_DJ28_A8,10,0,0,0.228010325,0.024492804,6
B777-2ER_6GE090_DJ14_A7,1,0,0,0.214214743,0.023010886,6
B777-2ER_6GE090_DJ17_A7,1,0,0,0.214214743,0.023010886,6
B777-2ER_6GE090_DJ20_A7,1,0,0,0.214214743,0.023010886,6
B777-2ER_6GE090_DJ30_A7,1,0,0,0.214214743,0.023010886,6
B777-2ER_6GE090_DJ31_A7,1,0,0,0.214214743,0.023010886,6
B777-2ER_6GE090_DJ16_A7,12,0,0,0.065529018,0.007039109,6
B777-2ER_6GE090_DJ19_A7,12,0,0,0.065529018,0.007039109,6
B777-2ER_6GE090_DJ12_A8,5,0,0,0.047518118,0.005104383,6
B777-2ER_6GE090_DJ13_A8,5,0,0,0.047518118,0.005104383,6
B777-2ER_6GE090_DJ1_A2,7,0,0,0.041769959,0.004486917,6
B777-2ER_6GE090_DJ4_A2,7,0,0,0.041769959,0.004486917,6
B777-2ER_6GE090_DJ2_A3,9,0,0,0.048284539,0.005186711,6
B777-2ER_6GE090_DJ3_A8,11,0,0,0.119561717,0.012843286,6
B777-2ER_6GE090_DJ5_A8,11,0,0,0.119561717,0.012843286,6
B777-2ER_6GE090_DJ7_A8,11,0,0,0.119561717,0.012843286,6
B777-2ER_6GE090_DJ10_A7,0,0,0,0.103850081,0.011155546,6
B777-2ER_6GE090_DJ6_A7,0,0,0,0.103850081,0.011155546,6
B777-2ER_6GE090_DJ8_A7,0,0,0,0.103850081,0.011155546,6
B777-2ER_6GE090_DJ11_A7,13,0,0,0.02452548,0.00263452,6
B777-2ER_6GE090_DJ9_A7,13,0,0,0.02452548,0.00263452,6
B777-2ER_6GE090_DJ29_A4,2,0,0,0.002573277,0.00027642,7
B777-2ER_6GE090_DP15_A4,2,0,0,0.008980212,0.000964652,7
B777-2ER_6GE090_DJ22_A6,6,0,0,0.011658521,0.001252355,7
B777-2ER_6GE090_DJ26_A6,6,0,0,0.011658521,0.001252355,7
B777-2ER_6GE090_DJ27_A6,6,0,0,0.011658521,0.001252355,7
B777-2ER_6GE090_DJ98_A6,6,0,0,0.008717632,0.000936446,7
B777-2ER_6GE090_DJ24_A5,8,0,0,0.019378352,0.002081617,7
B777-2ER_6GE090_DJ18_A8,10,0,0,0.031246936,0.003356537,7
B777-2ER_6GE090_DJ21_A8,10,0,0,0.031246936,0.003356537,7
B777-2ER_6GE090_DJ23_A8,10,0,0,0.031246936,0.003356537,7
B777-2ER_6GE090_DJ25_A8,10,0,0,0.031246936,0.003356537,7
B777-2ER_6GE090_DJ28_A8,10,0,0,0.031246936,0.003356537,7
B777-2ER_6GE090_DJ14_A7,1,0,0,0.029356365,0.003153452,7
B777-2ER_6GE090_DJ17_A7,1,0,0,0.029356365,0.003153452,7
B777-2ER_6GE090_DJ20_A7,1,0,0,0.029356365,0.003153452,7
B777-2ER_6GE090_DJ30_A7,1,0,0,0.029356365,0.003153452,7
B777-2ER_6GE090_DJ31_A7,1,0,0,0.029356365,0.003153452,7
B777-2ER_6GE090_DJ16_A7,12,0,0,0.008980212,0.000964652,7
B777-2ER_6GE090_DJ19_A7,12,0,0,0.008980212,0.000964652,7
B777-2ER_6GE090_DJ12_A8,5,0,0,0.006511967,0.000699513,7
B777-2ER_6GE090_DJ13_A8,5,0,0,0.006511967,0.000699513,7
B777-2ER_6GE090_DJ1_A2,7,0,0,0.005724228,0.000614895,7
B777-2ER_6GE090_DJ4_A2,7,0,0,0.005724228,0.000614895,7
B777-2ER_6GE090_DJ2_A3,9,0,0,0.006616998,0.000710796,7
B777-2ER_6GE090_DJ3_A8,11,0,0,0.016384948,0.001760066,7
B777-2ER_6GE090_DJ5_A8,11,0,0,0.016384948,0.001760066,7
B777-2ER_6GE090_DJ7_A8,11,0,0,0.016384948,0.001760066,7
B777-2ER_6GE090_DJ10_A7,0,0,0,0.014231798,0.001528775,7
B777-2ER_6GE090_DJ6_A7,0,0,0,0.014231798,0.001528775,7
B777-2ER_6GE090_DJ8_A7,0,0,0,0.014231798,0.001528775,7
