ACName,Runway ID,App Day,App Nght,Dep Day,Dep Nght,Stage Length
CRJ9_8GE107_DJ30_A7,1,0,0,0.322878076,0.03468347,3
CRJ9_8GE107_DJ31_A7,1,0,0,0.322878076,0.03468347,3
CRJ9_8GE107_DJ16_A7,12,0,0,0.099302136,0.010667007,3
CRJ9_8GE107_DJ19_A7,12,0,0,0.099302136,0.010667007,3
CRJ9_8GE107_DP12_A7,12,0,0,0.004643167,0.000498768,3
CRJ9_8GE107_DJ12_A8,5,0,0,0.070847775,0.007610447,3
CRJ9_8GE107_DJ13_A8,5,0,0,0.070847775,0.007610447,3
CRJ9_8GE107_DJ1_A2,7,0,0,0.063297854,0.006799438,3
CRJ9_8GE107_DJ4_A2,7,0,0,0.063297854,0.006799438,3
CRJ9_8GE107_DJ2_A3,9,0,0,0.073169995,0.0078599,3
CRJ9_8GE107_DP1_A3,9,0,0,0.002321584,0.000249383,3
CRJ9_8GE107_DJ3_A8,11,0,0,0.181182845,0.019462609,3
CRJ9_8GE107_DJ5_A8,11,0,0,0.181182845,0.019462609,3
CRJ9_8GE107_DJ7_A8,11,0,0,0.181182845,0.019462609,3
CRJ9_8GE107_DJ10_A7,0,0,0,0.15621277,0.016780331,3
CRJ9_8GE107_DJ6_A7,0,0,0,0.15621277,0.016780331,3
CRJ9_8GE107_DJ8_A7,0,0,0,0.15621277,0.016780331,3
CRJ9_8GE107_DJ11_A7,13,0,0,0.037165712,0.00399233,3
CRJ9_8GE107_DJ9_A7,13,0,0,0.037165712,0.00399233,3
CRJ9_8GE107_DP5_A7,13,0,0,0.002321584,0.000249383,3
CRJ9_8GE107_DJ29_A4,2,0,0,1.56E-05,1.68E-06,5
CRJ9_8GE107_DP15_A4,2,0,0,5.44E-05,5.85E-06,5
CRJ9_8GE107_DJ22_A6,6,0,0,7.07E-05,7.59E-06,5
CRJ9_8GE107_DJ26_A6,6,0,0,7.07E-05,7.59E-06,5
CRJ9_8GE107_DJ27_A6,6,0,0,7.07E-05,7.59E-06,5
CRJ9_8GE107_DJ98_A6,6,0,0,5.28E-05,5.68E-06,5
CRJ9_8GE107_DJ24_A5,8,0,0,1.17E-04,1.26E-05,5
CRJ9_8GE107_DJ18_A8,10,0,0,0.000189364,2.03E-05,5
CRJ9_8GE107_DJ21_A8,10,0,0,0.000189364,2.03E-05,5
CRJ9_8GE107_DJ23_A8,10,0,0,0.000189364,2.03E-05,5
CRJ9_8GE107_DJ25_A8,10,0,0,0.000189364,2.03E-05,5
CRJ9_8GE107_DJ28_A8,10,0,0,0.000189364,2.03E-05,5
CRJ9_8GE107_DJ14_A7,1,0,0,0.000177907,1.91E-05,5
CRJ9_8GE107_DJ17_A7,1,0,0,0.000177907,1.91E-05,5
CRJ9_8GE107_DJ20_A7,1,0,0,0.000177907,1.91E-05,5
CRJ9_8GE107_DJ30_A7,1,0,0,0.000177907,1.91E-05,5
CRJ9_8GE107_DJ31_A7,1,0,0,0.000177907,1.91E-05,5
CRJ9_8GE107_DJ16_A7,12,0,0,5.44E-05,5.85E-06,5
CRJ9_8GE107_DJ19_A7,12,0,0,5.44E-05,5.85E-06,5
CRJ9_8GE107_DJ12_A8,5,0,0,3.95E-05,4.24E-06,5
CRJ9_8GE107_DJ13_A8,5,0,0,3.95E-05,4.24E-06,5
CRJ9_8GE107_DJ1_A2,7,0,0,3.47E-05,3.73E-06,5
CRJ9_8GE107_DJ4_A2,7,0,0,3.47E-05,3.73E-06,5
CRJ9_8GE107_DJ2_A3,9,0,0,4.01E-05,4.31E-06,5
CRJ9_8GE107_DJ3_A8,11,0,0,9.93E-05,1.07E-05,5
CRJ9_8GE107_DJ5_A8,11,0,0,9.93E-05,1.07E-05,5
CRJ9_8GE107_DJ7_A8,11,0,0,9.93E-05,1.07E-05,5
CRJ9_8GE107_DJ10_A7,0,0,0,8.62E-05,9.26E-06,5
CRJ9_8GE107_DJ6_A7,0,0,0,8.62E-05,9.26E-06,5
CRJ9_8GE107_DJ8_A7,0,0,0,8.62E-05,9.26E-06,5
CRJ9_8GE107_DJ11_A7,13,0,0,2.04E-05,2.19E-06,5
CRJ9_8GE107_DJ9_A7,13,0,0,2.04E-05,2.19E-06,5
DC10-1_1GE001_DJ29_A4,2,0,0,0.008173738,0.000878021,1
DC10-1_1GE001_DP15_A4,2,0,0,0.028524677,0.003064112,1
DC10-1_1GE001_DJ18_A8,4,0.32474966,0.146829384,0,0,1
DC10-1_1GE001_DJ26_A6,6,0.644473433,0.291386409,0,0,1
DC10-1_1GE001_DJ22_A6,6,0,0,0.037032036,0.00397797,1
DC10-1_1GE001_DJ26_A6,6,0,0,0.037032036,0.00397797,1
DC10-1_1GE001_DJ27_A6,6,0,0,0.037032036,0.00397797,1
DC10-1_1GE001_DJ98_A6,6,0,0,0.027690622,0.002974518,1
DC10-1_1GE001_DP14_A5,8,0.199682381,0.090282591,0,0,1
DC10-1_1GE001_DJ24_A5,8,0,0,0.061553249,0.006612032,1
DC10-1_1GE001_DJ18_A8,10,0,0,0.099252529,0.010661679,1
DC10-1_1GE001_DJ21_A8,10,0,0,0.099252529,0.010661679,1
DC10-1_1GE001_DJ23_A8,10,0,0,0.099252529,0.010661679,1
DC10-1_1GE001_DJ25_A8,10,0,0,0.099252529,0.010661679,1
DC10-1_1GE001_DJ28_A8,10,0,0,0.099252529,0.010661679,1
DC10-1_1GE001_DJ14_A7,1,0,0,0.093247333,0.010016602,1
DC10-1_1GE001_DJ17_A7,1,0,0,0.093247333,0.010016602,1
DC10-1_1GE001_DJ20_A7,1,0,0,0.093247333,0.010016602,1
DC10-1_1GE001_DJ30_A7,1,0,0,0.093247333,0.010016602,1
DC10-1_1GE001_DJ31_A7,1,0,0,0.093247333,0.010016602,1
DC10-1_1GE001_DJ14_A7,12,0.454649525,0.205561139,0,0,1
DC10-1_1GE001_DJ16_A7,12,0,0,0.028524677,0.003064112,1
DC10-1_1GE001_DJ19_A7,12,0,0,0.028524677,0.003064112,1
DC10-1_1GE001_DJ29_A4,3,0.07171555,0.032424822,0,0,1
DC10-1_1GE001_DJ12_A8,5,0,0,0.020684561,0.002221929,1
DC10-1_1GE001_DJ13_A8,5,0,0,0.020684561,0.002221929,1
DC10-1_1GE001_DJ1_A2,7,0.160441796,0.072540708,0,0,1
DC10-1_1GE001_DJ1_A2,7,0,0,0.018182396,0.001953148,1
DC10-1_1GE001_DJ4_A2,7,0,0,0.018182396,0.001953148,1
DC10-1_1GE001_DP1_A3,9,0.077128044,0.034871979,0,0,1
DC10-1_1GE001_DJ2_A3,9,0,0,0.021018183,0.002257767,1
DC10-1_1GE001_DJ3_A8,11,0,0,0.052045023,0.005590661,1
DC10-1_1GE001_DJ5_A8,11,0,0,0.052045023,0.005590661,1
DC10-1_1GE001_DJ7_A8,11,0,0,0.052045023,0.005590661,1
DC10-1_1GE001_DJ10_A7,0,0,0,0.045205774,0.004855991,1
DC10-1_1GE001_DJ6_A7,0,0,0,0.045205774,0.004855991,1
DC10-1_1GE001_DJ8_A7,0,0,0,0.045205774,0.004855991,1
DC10-1_1GE001_DJ11_A7,13,0,0,0.010675903,0.001146803,1
DC10-1_1GE001_DJ9_A7,13,0,0,0.010675903,0.001146803,1
DC10-1_1GE001_DJ29_A4,2,0,0,0.003852866,0.000413874,2
DC10-1_1GE001_DP15_A4,2,0,0,0.013445715,0.001444335,2
DC10-1_1GE001_DJ22_A6,6,0,0,0.017455842,0.001875101,2
DC10-1_1GE001_DJ26_A6,6,0,0,0.017455842,0.001875101,2
DC10-1_1GE001_DJ27_A6,6,0,0,0.017455842,0.001875101,2
DC10-1_1GE001_DJ98_A6,6,0,0,0.013052566,0.001402104,2
DC10-1_1GE001_DJ24_A5,8,0,0,0.029014441,0.003116723,2
DC10-1_1GE001_DJ18_A8,10,0,0,0.046784801,0.00502561,2
DC10-1_1GE001_DJ21_A8,10,0,0,0.046784801,0.00502561,2
DC10-1_1GE001_DJ23_A8,10,0,0,0.046784801,0.00502561,2
DC10-1_1GE001_DJ25_A8,10,0,0,0.046784801,0.00502561,2
DC10-1_1GE001_DJ28_A8,10,0,0,0.046784801,0.00502561,2
DC10-1_1GE001_DJ14_A7,1,0,0,0.043954125,0.00472154,2
DC10-1_1GE001_DJ17_A7,1,0,0,0.043954125,0.00472154,2
DC10-1_1GE001_DJ20_A7,1,0,0,0.043954125,0.00472154,2
DC10-1_1GE001_DJ30_A7,1,0,0,0.043954125,0.00472154,2
DC10-1_1GE001_DJ31_A7,1,0,0,0.043954125,0.00472154,2
DC10-1_1GE001_DJ16_A7,12,0,0,0.013445715,0.001444335,2
DC10-1_1GE001_DJ19_A7,12,0,0,0.013445715,0.001444335,2
DC10-1_1GE001_DJ12_A8,5,0,0,0.00975011,0.001047354,2
DC10-1_1GE001_DJ13_A8,5,0,0,0.00975011,0.001047354,2
DC10-1_1GE001_DJ1_A2,7,0,0,0.008570661,0.000920658,2
DC10-1_1GE001_DJ4_A2,7,0,0,0.008570661,0.000920658,2
DC10-1_1GE001_DJ2_A3,9,0,0,0.00990737,0.001064246,2
DC10-1_1GE001_DJ3_A8,11,0,0,0.024532535,0.002635277,2
DC10-1_1GE001_DJ5_A8,11,0,0,0.024532535,0.002635277,2
DC10-1_1GE001_DJ7_A8,11,0,0,0.024532535,0.002635277,2
DC10-1_1GE001_DJ10_A7,0,0,0,0.021308708,0.002288976,2
DC10-1_1GE001_DJ6_A7,0,0,0,0.021308708,0.002288976,2
DC10-1_1GE001_DJ8_A7,0,0,0,0.021308708,0.002288976,2
DC10-1_1GE001_DJ11_A7,13,0,0,0.005032315,0.000540569,2
DC10-1_1GE001_DJ9_A7,13,0,0,0.005032315,0.000540569,2
DC10-1_1GE001_DJ29_A4,2,0,0,6.24E-05,6.70E-06,3
DC10-1_1GE001_DP15_A4,2,0,0,0.000217689,2.34E-05,3
DC10-1_1GE001_DJ22_A6,6,0,0,0.000282614,3.04E-05,3
DC10-1_1GE001_DJ26_A6,6,0,0,0.000282614,3.04E-05,3
DC10-1_1GE001_DJ27_A6,6,0,0,0.000282614,3.04E-05,3
DC10-1_1GE001_DJ98_A6,6,0,0,0.000211323,2.27E-05,3
DC10-1_1GE001_DJ24_A5,8,0,0,0.000469751,5.05E-05,3
DC10-1_1GE001_DJ18_A8,10,0,0,0.000757456,8.14E-05,3
DC10-1_1GE001_DJ21_A8,10,0,0,0.000757456,8.14E-05,3
DC10-1_1GE001_DJ23_A8,10,0,0,0.000757456,8.14E-05,3
DC10-1_1GE001_DJ25_A8,10,0,0,0.000757456,8.14E-05,3
DC10-1_1GE001_DJ28_A8,10,0,0,0.000757456,8.14E-05,3
DC10-1_1GE001_DJ14_A7,1,0,0,0.000711627,7.64E-05,3
DC10-1_1GE001_DJ17_A7,1,0,0,0.000711627,7.64E-05,3
DC10-1_1GE001_DJ20_A7,1,0,0,0.000711627,7.64E-05,3
DC10-1_1GE001_DJ30_A7,1,0,0,0.000711627,7.64E-05,3
DC10-1_1GE001_DJ31_A7,1,0,0,0.000711627,7.64E-05,3
DC10-1_1GE001_DJ16_A7,12,0,0,0.000217689,2.34E-05,3
DC10-1_1GE001_DJ19_A7,12,0,0,0.000217689,2.34E-05,3
DC10-1_1GE001_DJ12_A8,5,0,0,0.000157856,1.70E-05,3
DC10-1_1GE001_DJ13_A8,5,0,0,0.000157856,1.70E-05,3
DC10-1_1GE001_DJ1_A2,7,0,0,0.000138761,1.49E-05,3
DC10-1_1GE001_DJ4_A2,7,0,0,0.000138761,1.49E-05,3
DC10-1_1GE001_DJ2_A3,9,0,0,0.000160402,1.72E-05,3
DC10-1_1GE001_DJ3_A8,11,0,0,0.000397187,4.27E-05,3
DC10-1_1GE001_DJ5_A8,11,0,0,0.000397187,4.27E-05,3
DC10-1_1GE001_DJ7_A8,11,0,0,0.000397187,4.27E-05,3
DC10-1_1GE001_DJ10_A7,0,0,0,0.000344993,3.71E-05,3
DC10-1_1GE001_DJ6_A7,0,0,0,0.000344993,3.71E-05,3
DC10-1_1GE001_DJ8_A7,0,0,0,0.000344993,3.71E-05,3
DC10-1_1GE001_DJ11_A7,13,0,0,8.15E-05,8.75E-06,3
DC10-1_1GE001_DJ9_A7,13,0,0,8.15E-05,8.75E-06,3
EMB120_PW118_DJ18_A8,4,0.005661468,0.001105506,0,0,1
EMB120_PW118_DJ26_A6,6,0.006346937,0.001239356,0,0,1
EMB120_PW118_DP14_A5,8,0.038449745,0.007508018,0,0,1
EMB120_PW118_DP14_A5,8,0,0,0.014655823,0.001574324,1
EMB120_PW118_DJ14_A7,12,0.061539903,0.012016794,0,0,1
EMB120_PW118_DP12_A7,12,0,0,0.024043039,0.002582696,1
EMB120_PW118_DJ29_A4,3,0.001954857,0.000381722,0,0,1
EMB120_PW118_DJ1_A2,7,0.002132571,0.000416424,0,0,1
EMB120_PW118_DP1_A3,9,0.010853263,0.002119298,0,0,1
EMB120_PW118_DP1_A3,9,0,0,0.009761634,0.001048592,1
EMB120_PW118_DP5_A7,13,0,0,0.010015704,0.001075883,1
ERJ145-LR_6AL006_DJ29_A4,2,0,0,0.635601671,0.068276149,1
ERJ145-LR_6AL006_DP15_A4,2,0,0,2.218120117,0.238269824,1
ERJ145-LR_6AL006_DJ18_A8,4,33.34656923,4.690040115,0,0,1
ERJ145-LR_6AL006_DJ26_A6,6,66.13570327,9.301679561,0,0,1
ERJ145-LR_6AL006_DJ22_A6,6,0,0,2.853721787,0.306545973,1
ERJ145-LR_6AL006_DJ26_A6,6,0,0,2.853721787,0.306545973,1
ERJ145-LR_6AL006_DJ27_A6,6,0,0,2.853721787,0.306545973,1
ERJ145-LR_6AL006_DJ98_A6,6,0,0,2.14029134,0.229909479,1
ERJ145-LR_6AL006_DP14_A5,8,20.72464392,2.914824931,0,0,1
ERJ145-LR_6AL006_DJ24_A5,8,0,0,4.7605268,0.511374418,1
ERJ145-LR_6AL006_DP14_A5,8,0,0,0.05188585,0.005573563,1
ERJ145-LR_6AL006_DJ18_A8,10,0,0,7.679105902,0.824887345,1
ERJ145-LR_6AL006_DJ21_A8,10,0,0,7.679105902,0.824887345,1
ERJ145-LR_6AL006_DJ23_A8,10,0,0,7.679105902,0.824887345,1
ERJ145-LR_6AL006_DJ25_A8,10,0,0,7.679105902,0.824887345,1
ERJ145-LR_6AL006_DJ28_A8,10,0,0,7.679105902,0.824887345,1
ERJ145-LR_6AL006_DJ14_A7,1,0,0,7.212133245,0.774725277,1
ERJ145-LR_6AL006_DJ17_A7,1,0,0,7.212133245,0.774725277,1
ERJ145-LR_6AL006_DJ20_A7,1,0,0,7.212133245,0.774725277,1
ERJ145-LR_6AL006_DJ30_A7,1,0,0,7.212133245,0.774725277,1
ERJ145-LR_6AL006_DJ31_A7,1,0,0,7.212133245,0.774725277,1
ERJ145-LR_6AL006_DJ14_A7,12,47.02363971,6.613656569,0,0,1
ERJ145-LR_6AL006_DJ16_A7,12,0,0,2.218120117,0.238269824,1
ERJ145-LR_6AL006_DJ19_A7,12,0,0,2.218120117,0.238269824,1
ERJ145-LR_6AL006_DP12_A7,12,0,0,0.103771701,0.011147126,1
ERJ145-LR_6AL006_DJ29_A4,3,7.386016229,1.038808885,0,0,1
ERJ145-LR_6AL006_DJ12_A8,5,0,0,1.582518446,0.169993676,1
ERJ145-LR_6AL006_DJ13_A8,5,0,0,1.582518446,0.169993676,1
ERJ145-LR_6AL006_DJ1_A2,7,16.48415482,2.31841983,0,0,1
ERJ145-LR_6AL006_DJ1_A2,7,0,0,1.413889432,0.151879595,1
ERJ145-LR_6AL006_DJ4_A2,7,0,0,1.413889432,0.151879595,1
ERJ145-LR_6AL006_DP1_A3,9,7.983268216,1.122809604,0,0,1
ERJ145-LR_6AL006_DJ2_A3,9,0,0,1.634404297,0.175567239,1
ERJ145-LR_6AL006_DP1_A3,9,0,0,0.05188585,0.005573563,1
ERJ145-LR_6AL006_DJ3_A8,11,0,0,4.047096353,0.434737925,1
ERJ145-LR_6AL006_DJ5_A8,11,0,0,4.047096353,0.434737925,1
ERJ145-LR_6AL006_DJ7_A8,11,0,0,4.047096353,0.434737925,1
ERJ145-LR_6AL006_DJ10_A7,0,0,0,3.489323459,0.374822122,1
ERJ145-LR_6AL006_DJ6_A7,0,0,0,3.489323459,0.374822122,1
ERJ145-LR_6AL006_DJ8_A7,0,0,0,3.489323459,0.374822122,1
ERJ145-LR_6AL006_DJ11_A7,13,0,0,0.830173611,0.08917701,1
ERJ145-LR_6AL006_DJ9_A7,13,0,0,0.830173611,0.08917701,1
ERJ145-LR_6AL006_DP5_A7,13,0,0,0.05188585,0.005573563,1
ERJ145-LR_6AL006_DJ29_A4,2,0,0,0.36640214,0.039358813,2
ERJ145-LR_6AL006_DP15_A4,2,0,0,1.278668693,0.137354223,2
ERJ145-LR_6AL006_DJ22_A6,6,0,0,1.645070834,0.176713036,2
ERJ145-LR_6AL006_DJ26_A6,6,0,0,1.645070834,0.176713036,2
ERJ145-LR_6AL006_DJ27_A6,6,0,0,1.645070834,0.176713036,2
ERJ145-LR_6AL006_DJ98_A6,6,0,0,1.233803126,0.132534777,2
ERJ145-LR_6AL006_DJ24_A5,8,0,0,2.744277255,0.294789472,2
ERJ145-LR_6AL006_DP14_A5,8,0,0,0.029910378,0.003212964,2
ERJ145-LR_6AL006_DJ18_A8,10,0,0,4.426736063,0.475518714,2
ERJ145-LR_6AL006_DJ21_A8,10,0,0,4.426736063,0.475518714,2
ERJ145-LR_6AL006_DJ23_A8,10,0,0,4.426736063,0.475518714,2
ERJ145-LR_6AL006_DJ25_A8,10,0,0,4.426736063,0.475518714,2
ERJ145-LR_6AL006_DJ28_A8,10,0,0,4.426736063,0.475518714,2
ERJ145-LR_6AL006_DJ14_A7,1,0,0,4.157542653,0.446602034,2
ERJ145-LR_6AL006_DJ17_A7,1,0,0,4.157542653,0.446602034,2
ERJ145-LR_6AL006_DJ20_A7,1,0,0,4.157542653,0.446602034,2
ERJ145-LR_6AL006_DJ30_A7,1,0,0,4.157542653,0.446602034,2
ERJ145-LR_6AL006_DJ31_A7,1,0,0,4.157542653,0.446602034,2
ERJ145-LR_6AL006_DJ16_A7,12,0,0,1.278668693,0.137354223,2
ERJ145-LR_6AL006_DJ19_A7,12,0,0,1.278668693,0.137354223,2
ERJ145-LR_6AL006_DP12_A7,12,0,0,0.059820758,0.006425928,2
ERJ145-LR_6AL006_DJ12_A8,5,0,0,0.912266554,0.09799541,2
ERJ145-LR_6AL006_DJ13_A8,5,0,0,0.912266554,0.09799541,2
ERJ145-LR_6AL006_DJ1_A2,7,0,0,0.815057822,0.087553276,2
ERJ145-LR_6AL006_DJ4_A2,7,0,0,0.815057822,0.087553276,2
ERJ145-LR_6AL006_DJ2_A3,9,0,0,0.942176932,0.101208374,2
ERJ145-LR_6AL006_DP1_A3,9,0,0,0.029910378,0.003212964,2
ERJ145-LR_6AL006_DJ3_A8,11,0,0,2.333009546,0.250611214,2
ERJ145-LR_6AL006_DJ5_A8,11,0,0,2.333009546,0.250611214,2
ERJ145-LR_6AL006_DJ7_A8,11,0,0,2.333009546,0.250611214,2
ERJ145-LR_6AL006_DJ10_A7,0,0,0,2.011472974,0.216071848,2
ERJ145-LR_6AL006_DJ6_A7,0,0,0,2.011472974,0.216071848,2
ERJ145-LR_6AL006_DJ8_A7,0,0,0,2.011472974,0.216071848,2
ERJ145-LR_6AL006_DJ11_A7,13,0,0,0.478566061,0.051407429,2
ERJ145-LR_6AL006_DJ9_A7,13,0,0,0.478566061,0.051407429,2
ERJ145-LR_6AL006_DP5_A7,13,0,0,0.029910378,0.003212964,2
ERJ145-LR_6AL006_DJ29_A4,2,0,0,0.000140372,1.51E-05,3
ERJ145-LR_6AL006_DP15_A4,2,0,0,0.000489869,5.26E-05,3
ERJ145-LR_6AL006_DJ22_A6,6,0,0,0.000630242,6.77E-05,3
ERJ145-LR_6AL006_DJ26_A6,6,0,0,0.000630242,6.77E-05,3
ERJ145-LR_6AL006_DJ27_A6,6,0,0,0.000630242,6.77E-05,3
ERJ145-LR_6AL006_DJ98_A6,6,0,0,0.000472681,5.08E-05,3
ERJ145-LR_6AL006_DJ24_A5,8,0,0,0.001051357,1.13E-04,3
ERJ145-LR_6AL006_DP14_A5,8,0,0,1.15E-05,1.23E-06,3
ERJ145-LR_6AL006_DJ18_A8,10,0,0,0.001695921,0.000182175,3
ERJ145-LR_6AL006_DJ21_A8,10,0,0,0.001695921,0.000182175,3
ERJ145-LR_6AL006_DJ23_A8,10,0,0,0.001695921,0.000182175,3
ERJ145-LR_6AL006_DJ25_A8,10,0,0,0.001695921,0.000182175,3
ERJ145-LR_6AL006_DJ28_A8,10,0,0,0.001695921,0.000182175,3
ERJ145-LR_6AL006_DJ14_A7,1,0,0,0.001592791,0.000171097,3
ERJ145-LR_6AL006_DJ17_A7,1,0,0,0.001592791,0.000171097,3
ERJ145-LR_6AL006_DJ20_A7,1,0,0,0.001592791,0.000171097,3
ERJ145-LR_6AL006_DJ30_A7,1,0,0,0.001592791,0.000171097,3
ERJ145-LR_6AL006_DJ31_A7,1,0,0,0.001592791,0.000171097,3
ERJ145-LR_6AL006_DJ16_A7,12,0,0,0.000489869,5.26E-05,3
ERJ145-LR_6AL006_DJ19_A7,12,0,0,0.000489869,5.26E-05,3
ERJ145-LR_6AL006_DP12_A7,12,0,0,2.29E-05,2.46E-06,3
ERJ145-LR_6AL006_DJ12_A8,5,0,0,0.000349497,3.75E-05,3
ERJ145-LR_6AL006_DJ13_A8,5,0,0,0.000349497,3.75E-05,3
ERJ145-LR_6AL006_DJ1_A2,7,0,0,0.000312256,3.35E-05,3
ERJ145-LR_6AL006_DJ4_A2,7,0,0,0.000312256,3.35E-05,3
ERJ145-LR_6AL006_DJ2_A3,9,0,0,0.000360956,3.88E-05,3
ERJ145-LR_6AL006_DP1_A3,9,0,0,1.15E-05,1.23E-06,3
ERJ145-LR_6AL006_DJ3_A8,11,0,0,0.000893796,9.60E-05,3
ERJ145-LR_6AL006_DJ5_A8,11,0,0,0.000893796,9.60E-05,3
ERJ145-LR_6AL006_DJ7_A8,11,0,0,0.000893796,9.60E-05,3
ERJ145-LR_6AL006_DJ10_A7,0,0,0,0.000770612,8.28E-05,3
ERJ145-LR_6AL006_DJ6_A7,0,0,0,0.000770612,8.28E-05,3
ERJ145-LR_6AL006_DJ8_A7,0,0,0,0.000770612,8.28E-05,3
ERJ145-LR_6AL006_DJ11_A7,13,0,0,0.000183343,1.97E-05,3
ERJ145-LR_6AL006_DJ9_A7,13,0,0,0.000183343,1.97E-05,3
ERJ145-LR_6AL006_DP5_A7,13,0,0,1.15E-05,1.23E-06,3
ERJ170-LR_10GE130_DJ29_A4,2,0,0,0.023197597,0.002491879,1
ERJ170-LR_10GE130_DP15_A4,2,0,0,0.080954879,0.008696149,1
ERJ170-LR_10GE130_DJ18_A8,4,6.036862966,0.827989975,0,0,1
ERJ170-LR_10GE130_DJ26_A6,6,11.97281121,1.642138923,0,0,1
ERJ170-LR_10GE130_DJ22_A6,6,0,0,0.104152476,0.011188029,1
ERJ170-LR_10GE130_DJ26_A6,6,0,0,0.104152476,0.011188029,1
ERJ170-LR_10GE130_DJ27_A6,6,0,0,0.104152476,0.011188029,1
ERJ170-LR_10GE130_DJ98_A6,6,0,0,0.078114357,0.008391021,1
ERJ170-LR_10GE130_DP14_A5,8,3.751865283,0.51458959,0,0,1
ERJ170-LR_10GE130_DJ24_A5,8,0,0,0.173745267,0.018663666,1
ERJ170-LR_10GE130_DP14_A5,8,0,0,0.001893681,0.000203418,1
ERJ170-LR_10GE130_DJ18_A8,10,0,0,0.280264845,0.030105969,1
ERJ170-LR_10GE130_DJ21_A8,10,0,0,0.280264845,0.030105969,1
ERJ170-LR_10GE130_DJ23_A8,10,0,0,0.280264845,0.030105969,1
ERJ170-LR_10GE130_DJ25_A8,10,0,0,0.280264845,0.030105969,1
ERJ170-LR_10GE130_DJ28_A8,10,0,0,0.280264845,0.030105969,1
ERJ170-LR_10GE130_DJ14_A7,1,0,0,0.263221712,0.028275201,1
ERJ170-LR_10GE130_DJ17_A7,1,0,0,0.263221712,0.028275201,1
ERJ170-LR_10GE130_DJ20_A7,1,0,0,0.263221712,0.028275201,1
ERJ170-LR_10GE130_DJ30_A7,1,0,0,0.263221712,0.028275201,1
ERJ170-LR_10GE130_DJ31_A7,1,0,0,0.263221712,0.028275201,1
ERJ170-LR_10GE130_DJ14_A7,12,8.512877807,1.167589445,0,0,1
ERJ170-LR_10GE130_DJ16_A7,12,0,0,0.080954879,0.008696149,1
ERJ170-LR_10GE130_DJ19_A7,12,0,0,0.080954879,0.008696149,1
ERJ170-LR_10GE130_DP12_A7,12,0,0,0.003787363,0.000406837,1
ERJ170-LR_10GE130_DJ29_A4,3,1.337120096,0.1833936,0,0,1
ERJ170-LR_10GE130_DJ12_A8,5,0,0,0.057757282,0.00620427,1
ERJ170-LR_10GE130_DJ13_A8,5,0,0,0.057757282,0.00620427,1
ERJ170-LR_10GE130_DJ1_A2,7,2.984192559,0.409298925,0,0,1
ERJ170-LR_10GE130_DJ1_A2,7,0,0,0.051602817,0.005543159,1
ERJ170-LR_10GE130_DJ4_A2,7,0,0,0.051602817,0.005543159,1
ERJ170-LR_10GE130_DP1_A3,9,1.445243015,0.198223272,0,0,1
ERJ170-LR_10GE130_DJ2_A3,9,0,0,0.059650963,0.006407689,1
ERJ170-LR_10GE130_DP1_A3,9,0,0,0.001893681,0.000203418,1
ERJ170-LR_10GE130_DJ3_A8,11,0,0,0.147707148,0.015866659,1
ERJ170-LR_10GE130_DJ5_A8,11,0,0,0.147707148,0.015866659,1
ERJ170-LR_10GE130_DJ7_A8,11,0,0,0.147707148,0.015866659,1
ERJ170-LR_10GE130_DJ10_A7,0,0,0,0.127350073,0.013679908,1
ERJ170-LR_10GE130_DJ6_A7,0,0,0,0.127350073,0.013679908,1
ERJ170-LR_10GE130_DJ8_A7,0,0,0,0.127350073,0.013679908,1
ERJ170-LR_10GE130_DJ11_A7,13,0,0,0.030298902,0.0032547,1
ERJ170-LR_10GE130_DJ9_A7,13,0,0,0.030298902,0.0032547,1
ERJ170-LR_10GE130_DP5_A7,13,0,0,0.001893681,0.000203418,1
ERJ170-LR_10GE130_DJ29_A4,2,0,0,0.060451235,0.006493654,2
ERJ170-LR_10GE130_DP15_A4,2,0,0,0.210962472,0.022661528,2
ERJ170-LR_10GE130_DJ22_A6,6,0,0,0.271413707,0.029155182,2
ERJ170-LR_10GE130_DJ26_A6,6,0,0,0.271413707,0.029155182,2
ERJ170-LR_10GE130_DJ27_A6,6,0,0,0.271413707,0.029155182,2
ERJ170-LR_10GE130_DJ98_A6,6,0,0,0.203560281,0.021866387,2
ERJ170-LR_10GE130_DJ24_A5,8,0,0,0.452767411,0.048636145,2
ERJ170-LR_10GE130_DP14_A5,8,0,0,0.004934795,0.000530094,2
ERJ170-LR_10GE130_DJ18_A8,10,0,0,0.730349611,0.078453945,2
ERJ170-LR_10GE130_DJ21_A8,10,0,0,0.730349611,0.078453945,2
ERJ170-LR_10GE130_DJ23_A8,10,0,0,0.730349611,0.078453945,2
ERJ170-LR_10GE130_DJ25_A8,10,0,0,0.730349611,0.078453945,2
ERJ170-LR_10GE130_DJ28_A8,10,0,0,0.730349611,0.078453945,2
ERJ170-LR_10GE130_DJ14_A7,1,0,0,0.685936459,0.073683097,2
ERJ170-LR_10GE130_DJ17_A7,1,0,0,0.685936459,0.073683097,2
ERJ170-LR_10GE130_DJ20_A7,1,0,0,0.685936459,0.073683097,2
ERJ170-LR_10GE130_DJ30_A7,1,0,0,0.685936459,0.073683097,2
ERJ170-LR_10GE130_DJ31_A7,1,0,0,0.685936459,0.073683097,2
