ACName,Runway ID,App Day,App Nght,Dep Day,Dep Nght,Stage Length
B767-3_1PW043_J11_A3A,4,0.00016103,4.39E-05,0,0,1
B767-3_1PW043_J12_A3B,4,0.00016103,4.39E-05,0,0,1
B767-3_1PW043_J10_A3,4,0.000217041,5.84E-05,0,0,1
B767-3_1PW043_J10_A3,4,0,0,0.00045581,9.32E-05,1
B767-3_1PW043_J13_A3,4,0,0,0.00045581,9.32E-05,1
B767-3_1PW043_J11_A3A,4,0,0,0.000639944,0.000128227,1
B767-3_1PW043_J12_A3B,4,0,0,0.002922013,0.000572363,1
B767-3_1PW043_J10_A3,4,0,0,3.80E-05,7.77E-06,2
B767-3_1PW043_J13_A3,4,0,0,3.80E-05,7.77E-06,2
B767-3_1PW043_J11_A3A,4,0,0,5.33E-05,1.07E-05,2
B767-3_1PW043_J12_A3B,4,0,0,0.000243464,4.77E-05,2
B767-3_1PW043_J10_A3,4,0,0,7.60E-05,1.55E-05,3
B767-3_1PW043_J13_A3,4,0,0,7.60E-05,1.55E-05,3
B767-3_1PW043_J11_A3A,4,0,0,1.07E-04,2.13E-05,3
B767-3_1PW043_J12_A3B,4,0,0,0.000486928,9.53E-05,3
B767-3_1PW043_J10_A3,4,0,0,7.60E-05,1.55E-05,6
B767-3_1PW043_J13_A3,4,0,0,7.60E-05,1.55E-05,6
B767-3_1PW043_J11_A3A,4,0,0,1.07E-04,2.13E-05,6
B767-3_1PW043_J12_A3B,4,0,0,0.000486928,9.53E-05,6
B767-3_1PW043_J2_A1A,1,0.002979055,0.000451617,0,0,1
B767-3_1PW043_J3_A1B,1,0.003304616,0.000669423,0,0,1
B767-3_1PW043_J1_A1,1,0.004442327,0.000902538,0,0,1
B767-3_1PW043_J3_A1B,1,0,0,0.002100951,0.00040858,1
B767-3_1PW043_J1_A1,1,0,0,0.003697796,0.000712248,1
B767-3_1PW043_J2_A1A,1,0,0,0.004748271,0.000911001,1
B767-3_1PW043_J3_A1B,1,0,0,0.000175052,3.40E-05,2
B767-3_1PW043_J1_A1,1,0,0,0.000308103,5.93E-05,2
B767-3_1PW043_J2_A1A,1,0,0,0.000395629,7.60E-05,2
B767-3_1PW043_J3_A1B,1,0,0,0.000350106,6.81E-05,3
B767-3_1PW043_J1_A1,1,0,0,0.000616205,0.00011869,3
B767-3_1PW043_J2_A1A,1,0,0,0.000791258,0.00015181,3
B767-3_1PW043_J3_A1B,1,0,0,0.000350106,6.81E-05,6
B767-3_1PW043_J1_A1,1,0,0,0.000616205,0.00011869,6
B767-3_1PW043_J2_A1A,1,0,0,0.000791258,0.00015181,6
B767-3_1PW043_J4A_A5A,3,0.003577666,0.000727876,0,0,1
B767-3_1PW043_J5_A5B,3,0.003577666,0.000727876,0,0,1
B767-3_1PW043_J4_A5,3,0.004876409,0.000975604,0,0,1
B767-3_1PW043_J4_A5,3,0,0,0.001461007,0.000280353,1
B767-3_1PW043_J4A_A5A,3,0,0,0.001506285,0.000280353,1
B767-3_1PW043_J5_A5B,3,0,0,0.001551565,0.000303667,1
B767-3_1PW043_J4_A5,3,0,0,0.000121732,2.33E-05,2
B767-3_1PW043_J4A_A5A,3,0,0,0.000125504,2.33E-05,2
B767-3_1PW043_J5_A5B,3,0,0,0.000129277,2.53E-05,2
B767-3_1PW043_J4_A5,3,0,0,0.000243464,4.67E-05,3
B767-3_1PW043_J4A_A5A,3,0,0,0.000251009,4.67E-05,3
B767-3_1PW043_J5_A5B,3,0,0,0.000258555,5.06E-05,3
B767-3_1PW043_J4_A5,3,0,0,0.000243464,4.67E-05,6
B767-3_1PW043_J4A_A5A,3,0,0,0.000251009,4.67E-05,6
B767-3_1PW043_J5_A5B,3,0,0,0.000258555,5.06E-05,6
B767-3_1PW043_J14_A4A,5,0.001029192,0.000218502,0,0,1
B767-3_1PW043_J14_A4B,5,0.001029192,0.000218502,0,0,1
B767-3_1PW043_J14_A4,5,0.001463272,0.000276258,0,0,1
B767-3_1PW043_J14_A4,5,0,0,0.001506285,0.000280353,1
B767-3_1PW043_J14_A4,5,0,0,0.000125504,2.33E-05,2
B767-3_1PW043_J14_A4,5,0,0,0.000251009,4.67E-05,3
B767-3_1PW043_J14_A4,5,0,0,0.000251009,4.67E-05,6
B767-3_1PW043_J7_A2A,0,0.000209244,3.12E-05,0,0,1
B767-3_1PW043_J8_A2B,0,0.000209244,3.12E-05,0,0,1
B767-3_1PW043_J6_A2,0,0.000273787,4.27E-05,0,0,1
B767-3_1PW043_J7_A2A,0,0,0,9.13E-05,1.85E-05,1
B767-3_1PW043_J8_A2B,0,0,0,9.13E-05,1.85E-05,1
B767-3_1PW043_J9_A2,0,0,0,0.000114186,2.24E-05,1
B767-3_1PW043_J6_A2,0,0,0,0.00015971,3.02E-05,1
B767-3_1PW043_J7_A2A,0,0,0,9.13E-05,1.85E-05,2
B767-3_1PW043_J8_A2B,0,0,0,9.13E-05,1.85E-05,2
B767-3_1PW043_J9_A2,0,0,0,0.000114186,2.24E-05,2
B767-3_1PW043_J6_A2,0,0,0,0.00015971,3.02E-05,2
B767-3_1PW043_J16_A6A,2,0.000153029,2.46E-05,0,0,1
B767-3_1PW043_J17_A6B,2,0.000153029,2.46E-05,0,0,1
B767-3_1PW043_J15_A6,2,0.000217572,3.12E-05,0,0,1
B767-3_1PW043_J16_A6A,2,0,0,7.22E-05,1.47E-05,1
B767-3_1PW043_J17_A6B,2,0,0,0.000110414,1.95E-05,1
B767-3_1PW043_J15_A6,2,0,0,0.000121732,2.33E-05,1
B767-3_1PW043_J16_A6A,2,0,0,7.22E-05,1.47E-05,2
B767-3_1PW043_J17_A6B,2,0,0,0.000110414,1.95E-05,2
B767-3_1PW043_J15_A6,2,0,0,0.000121732,2.33E-05,2
B767-3_1PW043_J11_A3A,4,2.40E-05,4.95E-06,0,0,1
B767-3_1PW043_J12_A3B,4,2.40E-05,4.95E-06,0,0,1
B767-3_1PW043_J10_A3,4,3.23E-05,6.60E-06,0,0,1
B767-3_1PW043_J10_A3,4,0,0,3.80E-05,7.77E-06,1
B767-3_1PW043_J13_A3,4,0,0,3.80E-05,7.77E-06,1
B767-3_1PW043_J11_A3A,4,0,0,5.33E-05,1.07E-05,1
B767-3_1PW043_J12_A3B,4,0,0,0.000243464,4.77E-05,1
B767-3_1PW043_J10_A3,4,0,0,3.80E-05,7.77E-06,2
B767-3_1PW043_J13_A3,4,0,0,3.80E-05,7.77E-06,2
B767-3_1PW043_J11_A3A,4,0,0,5.33E-05,1.07E-05,2
B767-3_1PW043_J12_A3B,4,0,0,0.000243464,4.77E-05,2
B767-3_1PW043_J2_A1A,1,0.000442951,5.10E-05,0,0,1
B767-3_1PW043_J3_A1B,1,0.000491359,7.55E-05,0,0,1
B767-3_1PW043_J1_A1,1,0.000660523,1.02E-04,0,0,1
B767-3_1PW043_J3_A1B,1,0,0,0.000175052,3.40E-05,1
B767-3_1PW043_J1_A1,1,0,0,0.000308103,5.93E-05,1
B767-3_1PW043_J2_A1A,1,0,0,0.000395629,7.60E-05,1
B767-3_1PW043_J3_A1B,1,0,0,0.000175052,3.40E-05,2
B767-3_1PW043_J1_A1,1,0,0,0.000308103,5.93E-05,2
B767-3_1PW043_J2_A1A,1,0,0,0.000395629,7.60E-05,2
B767-3_1PW043_J4A_A5A,3,0.000531958,8.22E-05,0,0,1
B767-3_1PW043_J5_A5B,3,0.000531958,8.22E-05,0,0,1
B767-3_1PW043_J4_A5,3,0.000725066,0.000110135,0,0,1
B767-3_1PW043_J4_A5,3,0,0,0.000121732,2.33E-05,1
B767-3_1PW043_J4A_A5A,3,0,0,0.000125504,2.33E-05,1
B767-3_1PW043_J5_A5B,3,0,0,0.000129277,2.53E-05,1
B767-3_1PW043_J4_A5,3,0,0,0.000121732,2.33E-05,2
B767-3_1PW043_J4A_A5A,3,0,0,0.000125504,2.33E-05,2
B767-3_1PW043_J5_A5B,3,0,0,0.000129277,2.53E-05,2
B767-3_1PW043_J14_A4A,5,0.000153029,2.46E-05,0,0,1
B767-3_1PW043_J14_A4B,5,0.000153029,2.46E-05,0,0,1
B767-3_1PW043_J14_A4,5,0.000217572,3.12E-05,0,0,1
B767-3_1PW043_J14_A4,5,0,0,0.000125504,2.33E-05,1
B767-3_1PW043_J14_A4,5,0,0,0.000125504,2.33E-05,2
B787-8_2GE048_J7_A2A,0,0.000657665,6.42E-05,0,0,1
B787-8_2GE048_J8_A2B,0,0.000657665,6.42E-05,0,0,1
B787-8_2GE048_J6_A2,0,0.000860527,8.81E-05,0,0,1
B787-8_2GE048_J7_A2A,0,0,0,0.000547861,0.00011103,2
B787-8_2GE048_J8_A2B,0,0,0,0.000547861,0.00011103,2
B787-8_2GE048_J9_A2,0,0,0,0.000685203,0.000134343,2
B787-8_2GE048_J6_A2,0,0,0,0.00095838,0.00018097,2
B787-8_2GE048_J16_A6A,2,0.000480979,5.08E-05,0,0,1
B787-8_2GE048_J17_A6B,2,0.000480979,5.08E-05,0,0,1
B787-8_2GE048_J15_A6,2,0.000683841,6.42E-05,0,0,1
B787-8_2GE048_J16_A6A,2,0,0,0.000433157,8.77E-05,2
B787-8_2GE048_J17_A6B,2,0,0,0.000662564,0.000116859,2
B787-8_2GE048_J15_A6,2,0,0,0.000730482,0.000140173,2
B787-8_2GE048_J11_A3A,4,7.53E-05,1.02E-05,0,0,1
B787-8_2GE048_J12_A3B,4,7.53E-05,1.02E-05,0,0,1
B787-8_2GE048_J10_A3,4,1.01E-04,1.36E-05,0,0,1
B787-8_2GE048_J10_A3,4,0,0,0.000227898,4.66E-05,2
B787-8_2GE048_J13_A3,4,0,0,0.000227898,4.66E-05,2
B787-8_2GE048_J11_A3A,4,0,0,0.000319963,6.41E-05,2
B787-8_2GE048_J12_A3B,4,0,0,0.001460962,0.000286172,2
B787-8_2GE048_J2_A1A,1,0.001392221,1.05E-04,0,0,1
B787-8_2GE048_J3_A1B,1,0.001544368,0.000155735,0,0,1
B787-8_2GE048_J1_A1,1,0.002076062,0.000209967,0,0,1
B787-8_2GE048_J3_A1B,1,0,0,0.001050443,0.000204285,2
B787-8_2GE048_J1_A1,1,0,0,0.001848841,0.000356113,2
B787-8_2GE048_J2_A1A,1,0,0,0.002374063,0.000455486,2
B787-8_2GE048_J4A_A5A,3,0.001671973,0.000169334,0,0,1
B787-8_2GE048_J5_A5B,3,0.001671973,0.000169334,0,0,1
B787-8_2GE048_J4_A5,3,0.002278923,0.000226965,0,0,1
B787-8_2GE048_J4_A5,3,0,0,0.000730482,0.000140173,2
B787-8_2GE048_J4A_A5A,3,0,0,0.00075312,0.000140173,2
B787-8_2GE048_J5_A5B,3,0,0,0.000775759,0.000151829,2
B787-8_2GE048_J14_A4A,5,0.000480979,5.08E-05,0,0,1
B787-8_2GE048_J14_A4B,5,0.000480979,5.08E-05,0,0,1
B787-8_2GE048_J14_A4,5,0.000683841,6.42E-05,0,0,1
B787-8_2GE048_J14_A4,5,0,0,0.00075312,0.000140173,2
A300F4-6_1PW056_J7_A2A,0,0.030816609,0.013493227,0,0,1
A300F4-6_1PW056_J8_A2B,0,0.030816609,0.013493227,0,0,1
A300F4-6_1PW056_J6_A2,0,0.040322231,0.018489461,0,0,1
A300F4-6_1PW056_J7_A2A,0,0,0,0.032419451,0.006570177,1
A300F4-6_1PW056_J8_A2B,0,0,0,0.032419451,0.006570177,1
A300F4-6_1PW056_J9_A2,0,0,0,0.040546642,0.007949742,1
A300F4-6_1PW056_J6_A2,0,0,0,0.056711712,0.010708871,1
A300F4-6_1PW056_J7_A2A,0,0,0,0.001643749,0.000333125,2
A300F4-6_1PW056_J8_A2B,0,0,0,0.001643749,0.000333125,2
A300F4-6_1PW056_J9_A2,0,0,0,0.002055819,0.000403072,2
A300F4-6_1PW056_J6_A2,0,0,0,0.002875429,0.000542968,2
A300F4-6_1PW056_J7_A2A,0,0,0,9.13E-05,1.85E-05,3
A300F4-6_1PW056_J8_A2B,0,0,0,9.13E-05,1.85E-05,3
A300F4-6_1PW056_J9_A2,0,0,0,0.000114186,2.24E-05,3
A300F4-6_1PW056_J6_A2,0,0,0,0.00015971,3.02E-05,3
A300F4-6_1PW056_J16_A6A,2,0.02253752,0.010672226,0,0,1
A300F4-6_1PW056_J17_A6B,2,0.02253752,0.010672226,0,0,1
A300F4-6_1PW056_J15_A6,2,0.032043142,0.013493227,0,0,1
A300F4-6_1PW056_J16_A6A,2,0,0,0.025631908,0.005190612,1
A300F4-6_1PW056_J17_A6B,2,0,0,0.039206994,0.006915068,1
A300F4-6_1PW056_J15_A6,2,0,0,0.043225935,0.008294633,1
A300F4-6_1PW056_J16_A6A,2,0,0,0.001299604,0.000263177,2
A300F4-6_1PW056_J17_A6B,2,0,0,0.001987894,0.000350611,2
A300F4-6_1PW056_J15_A6,2,0,0,0.002191666,0.000420559,2
A300F4-6_1PW056_J16_A6A,2,0,0,7.22E-05,1.47E-05,3
A300F4-6_1PW056_J17_A6B,2,0,0,0.000110414,1.95E-05,3
A300F4-6_1PW056_J15_A6,2,0,0,0.000121732,2.33E-05,3
A300F4-6_1PW056_J11_A3A,4,0.003526278,0.002141242,0,0,1
A300F4-6_1PW056_J12_A3B,4,0.003526278,0.002141242,0,0,1
A300F4-6_1PW056_J10_A3,4,0.004752811,0.00285499,0,0,1
A300F4-6_1PW056_J10_A3,4,0,0,0.013485777,0.00275913,1
A300F4-6_1PW056_J13_A3,4,0,0,0.013485777,0.00275913,1
A300F4-6_1PW056_J11_A3A,4,0,0,0.018933674,0.003793803,1
A300F4-6_1PW056_J12_A3B,4,0,0,0.08645187,0.016934156,1
A300F4-6_1PW056_J10_A3,4,0,0,0.000683763,0.000139895,2
A300F4-6_1PW056_J13_A3,4,0,0,0.000683763,0.000139895,2
A300F4-6_1PW056_J11_A3A,4,0,0,0.000959985,0.000192356,2
A300F4-6_1PW056_J12_A3B,4,0,0,0.00438333,0.000858605,2
A300F4-6_1PW056_J10_A3,4,0,0,3.80E-05,7.77E-06,3
A300F4-6_1PW056_J13_A3,4,0,0,3.80E-05,7.77E-06,3
A300F4-6_1PW056_J11_A3A,4,0,0,5.33E-05,1.07E-05,3
A300F4-6_1PW056_J12_A3B,4,0,0,0.000243464,4.77E-05,3
A300F4-6_1PW056_J2_A1A,1,0.065236156,0.022058199,0,0,1
A300F4-6_1PW056_J3_A1B,1,0.072365371,0.032696435,0,0,1
A300F4-6_1PW056_J1_A1,1,0.097279297,0.044082408,0,0,1
A300F4-6_1PW056_J3_A1B,1,0,0,0.062159609,0.012088436,1
A300F4-6_1PW056_J1_A1,1,0,0,0.109404485,0.021072851,1
A300F4-6_1PW056_J2_A1A,1,0,0,0.140484289,0.026953246,1
A300F4-6_1PW056_J3_A1B,1,0,0,0.003151651,0.000612914,2
A300F4-6_1PW056_J1_A1,1,0,0,0.005547087,0.001068448,2
A300F4-6_1PW056_J2_A1A,1,0,0,0.007122912,0.001366599,2
A300F4-6_1PW056_J3_A1B,1,0,0,0.000175052,3.40E-05,3
A300F4-6_1PW056_J1_A1,1,0,0,0.000308103,5.93E-05,3
A300F4-6_1PW056_J2_A1A,1,0,0,0.000395629,7.60E-05,3
A300F4-6_1PW056_J4A_A5A,3,0.078344714,0.035551426,0,0,1
A300F4-6_1PW056_J5_A5B,3,0.078344714,0.035551426,0,0,1
A300F4-6_1PW056_J4_A5,3,0.106784918,0.047651147,0,0,1
A300F4-6_1PW056_J4_A5,3,0,0,0.043225935,0.008294633,1
A300F4-6_1PW056_J4A_A5A,3,0,0,0.044565582,0.008294633,1
A300F4-6_1PW056_J5_A5B,3,0,0,0.045905228,0.008984415,1
A300F4-6_1PW056_J4_A5,3,0,0,0.002191666,0.000420559,2
A300F4-6_1PW056_J4A_A5A,3,0,0,0.002259589,0.000420559,2
A300F4-6_1PW056_J5_A5B,3,0,0,0.002327512,0.000455533,2
A300F4-6_1PW056_J4_A5,3,0,0,0.000121732,2.33E-05,3
A300F4-6_1PW056_J4A_A5A,3,0,0,0.000125504,2.33E-05,3
A300F4-6_1PW056_J5_A5B,3,0,0,0.000129277,2.53E-05,3
A300F4-6_1PW056_J14_A4A,5,0.02253752,0.010672226,0,0,1
A300F4-6_1PW056_J14_A4B,5,0.02253752,0.010672226,0,0,1
A300F4-6_1PW056_J14_A4,5,0.032043142,0.013493227,0,0,1
A300F4-6_1PW056_J14_A4,5,0,0,0.044565582,0.008294633,1
A300F4-6_1PW056_J14_A4,5,0,0,0.002259589,0.000420559,2
A300F4-6_1PW056_J14_A4,5,0,0,0.000125504,2.33E-05,3
A300F4-6_1PW056_J7_A2A,0,0.001122334,0.000558174,0,0,1
A300F4-6_1PW056_J8_A2B,0,0.001122334,0.000558174,0,0,1
A300F4-6_1PW056_J6_A2,0,0.001468527,0.000764852,0,0,1
A300F4-6_1PW056_J7_A2A,0,0,0,0.000821891,0.000166566,1
A300F4-6_1PW056_J8_A2B,0,0,0,0.000821891,0.000166566,1
A300F4-6_1PW056_J9_A2,0,0,0,0.00102793,0.00020154,1
A300F4-6_1PW056_J6_A2,0,0,0,0.001437744,0.000271489,1
A300F4-6_1PW056_J16_A6A,2,0.000820812,0.000441477,0,0,1
A300F4-6_1PW056_J17_A6B,2,0.000820812,0.000441477,0,0,1
A300F4-6_1PW056_J15_A6,2,0.001167005,0.000558174,0,0,1
A300F4-6_1PW056_J16_A6A,2,0,0,0.000649814,0.000131591,1
A300F4-6_1PW056_J17_A6B,2,0,0,0.000993967,0.00017531,1
A300F4-6_1PW056_J15_A6,2,0,0,0.001095855,0.000210283,1
A300F4-6_1PW056_J11_A3A,4,0.000128427,8.85E-05,0,0,1
A300F4-6_1PW056_J12_A3B,4,0.000128427,8.85E-05,0,0,1
A300F4-6_1PW056_J10_A3,4,0.000173097,0.000118103,0,0,1
A300F4-6_1PW056_J10_A3,4,0,0,0.000341889,6.99E-05,1
A300F4-6_1PW056_J13_A3,4,0,0,0.000341889,6.99E-05,1
A300F4-6_1PW056_J11_A3A,4,0,0,0.000480002,9.62E-05,1
A300F4-6_1PW056_J12_A3B,4,0,0,0.00219171,0.000429311,1
A300F4-6_1PW056_J2_A1A,1,0.002375887,0.000912481,0,0,1
A300F4-6_1PW056_J3_A1B,1,0.002635532,0.001352551,0,0,1
A300F4-6_1PW056_J1_A1,1,0.003542891,0.001823555,0,0,1
A300F4-6_1PW056_J3_A1B,1,0,0,0.001575858,0.000306464,1
A300F4-6_1PW056_J1_A1,1,0,0,0.0027736,0.000534235,1
A300F4-6_1PW056_J2_A1A,1,0,0,0.003561528,0.000683313,1
A300F4-6_1PW056_J4A_A5A,3,0.002853298,0.001470654,0,0,1
A300F4-6_1PW056_J5_A5B,3,0.002853298,0.001470654,0,0,1
A300F4-6_1PW056_J4_A5,3,0.003889085,0.001971182,0,0,1
A300F4-6_1PW056_J4_A5,3,0,0,0.001095855,0.000210283,1
A300F4-6_1PW056_J4A_A5A,3,0,0,0.001129817,0.000210283,1
A300F4-6_1PW056_J5_A5B,3,0,0,0.001163779,0.000227771,1
A300F4-6_1PW056_J14_A4A,5,0.000820812,0.000441477,0,0,1
A300F4-6_1PW056_J14_A4B,5,0.000820812,0.000441477,0,0,1
A300F4-6_1PW056_J14_A4,5,0.001167005,0.000558174,0,0,1
A300F4-6_1PW056_J14_A4,5,0,0,0.001129817,0.000210283,1
A300F4-6_1PW056_J7_A2A,0,0.000211857,0.000147812,0,0,1
A300F4-6_1PW056_J8_A2B,0,0.000211857,0.000147812,0,0,1
A300F4-6_1PW056_J6_A2,0,0.000277206,0.000202543,0,0,1
A300F4-6_1PW056_J7_A2A,0,0,0,0.000273897,5.55E-05,1
A300F4-6_1PW056_J8_A2B,0,0,0,0.000273897,5.55E-05,1
A300F4-6_1PW056_J9_A2,0,0,0,0.000342559,6.72E-05,1
A300F4-6_1PW056_J6_A2,0,0,0,0.000479131,9.05E-05,1
A300F4-6_1PW056_J16_A6A,2,0.00015494,0.00011691,0,0,1
A300F4-6_1PW056_J17_A6B,2,0.00015494,0.00011691,0,0,1
A300F4-6_1PW056_J15_A6,2,0.000220289,0.000147812,0,0,1
A300F4-6_1PW056_J16_A6A,2,0,0,0.000216553,4.39E-05,1
A300F4-6_1PW056_J17_A6B,2,0,0,0.000331241,5.84E-05,1
A300F4-6_1PW056_J15_A6,2,0,0,0.000365196,7.00E-05,1
A300F4-6_1PW056_J11_A3A,4,2.42E-05,2.34E-05,0,0,1
A300F4-6_1PW056_J12_A3B,4,2.42E-05,2.34E-05,0,0,1
A300F4-6_1PW056_J10_A3,4,3.27E-05,3.13E-05,0,0,1
A300F4-6_1PW056_J10_A3,4,0,0,0.000113935,2.33E-05,1
A300F4-6_1PW056_J13_A3,4,0,0,0.000113935,2.33E-05,1
A300F4-6_1PW056_J11_A3A,4,0,0,0.000159962,3.21E-05,1
A300F4-6_1PW056_J12_A3B,4,0,0,0.000730392,0.000143069,1
A300F4-6_1PW056_J2_A1A,1,0.000448483,0.000241637,0,0,1
A300F4-6_1PW056_J3_A1B,1,0.000497494,0.000358174,0,0,1
A300F4-6_1PW056_J1_A1,1,0.000668772,0.000482902,0,0,1
A300F4-6_1PW056_J3_A1B,1,0,0,0.000525158,1.02E-04,1
A300F4-6_1PW056_J1_A1,1,0,0,0.000924309,0.000178035,1
A300F4-6_1PW056_J2_A1A,1,0,0,0.001186887,0.000227715,1
A300F4-6_1PW056_J4A_A5A,3,0.000538602,0.000389449,0,0,1
A300F4-6_1PW056_J5_A5B,3,0.000538602,0.000389449,0,0,1
A300F4-6_1PW056_J4_A5,3,0.000734121,0.000521996,0,0,1
A300F4-6_1PW056_J4_A5,3,0,0,0.000365196,7.00E-05,1
A300F4-6_1PW056_J4A_A5A,3,0,0,0.000376514,7.00E-05,1
A300F4-6_1PW056_J5_A5B,3,0,0,0.000387832,7.60E-05,1
A300F4-6_1PW056_J14_A4A,5,0.00015494,0.00011691,0,0,1
A300F4-6_1PW056_J14_A4B,5,0.00015494,0.00011691,0,0,1
A300F4-6_1PW056_J14_A4,5,0.000220289,0.000147812,0,0,1
A300F4-6_1PW056_J14_A4,5,0,0,0.000376514,7.00E-05,1
A319-1_3IA006_SOP_J7_A2A,0,0.530853459,0.064683729,0,0,1
A319-1_3IA006_SOP_J8_A2B,0,0.530853459,0.064683729,0,0,1
A319-1_3IA006_SOP_J6_A2,0,0.712821268,0.085369388,0,0,1
A319-1_3IA006_SOP_J7_A2A,0,0,0,0.155052713,0.02927336,1
A319-1_3IA006_SOP_J8_A2B,0,0,0,0.155052713,0.02927336,1
A319-1_3IA006_SOP_J9_A2,0,0,0,0.193815891,0.038670775,1
A319-1_3IA006_SOP_J6_A2,0,0,0,0.271342248,0.053224292,1
A319-1_3IA006_SOP_J7_A2A,0,0,0,0.270708263,0.051108688,2
A319-1_3IA006_SOP_J8_A2B,0,0,0,0.270708263,0.051108688,2
A319-1_3IA006_SOP_J9_A2,0,0,0,0.338385329,0.067515738,2
A319-1_3IA006_SOP_J6_A2,0,0,0,0.47373946,0.092924887,2
A319-1_3IA006_SOP_J7_A2A,0,0,0,0.036679903,0.006925025,3
A319-1_3IA006_SOP_J8_A2B,0,0,0,0.036679903,0.006925025,3
A319-1_3IA006_SOP_J9_A2,0,0,0,0.045849879,0.009148117,3
A319-1_3IA006_SOP_J6_A2,0,0,0,0.06418983,0.012590956,3
A319-1_3IA006_SOP_J16_A6A,2,0.409085526,0.048266539,0,0,1
A319-1_3IA006_SOP_J17_A6B,2,0.409085526,0.048266539,0,0,1
A319-1_3IA006_SOP_J15_A6,2,0.548639786,0.065832932,0,0,1
A319-1_3IA006_SOP_J16_A6A,2,0,0,0.128779892,0.024533073,1
A319-1_3IA006_SOP_J17_A6B,2,0,0,0.18046413,0.035510582,1
A319-1_3IA006_SOP_J15_A6,2,0,0,0.207167653,0.03966873,1
A319-1_3IA006_SOP_J16_A6A,2,0,0,0.224838251,0.042832565,2
A319-1_3IA006_SOP_J17_A6B,2,0,0,0.315074339,0.061998323,2
A319-1_3IA006_SOP_J15_A6,2,0,0,0.361696318,0.069258079,2
A319-1_3IA006_SOP_J16_A6A,2,0,0,0.030464698,0.005803644,3
A319-1_3IA006_SOP_J17_A6B,2,0,0,0.042691332,0.008400529,3
A319-1_3IA006_SOP_J15_A6,2,0,0,0.049008426,0.009384197,3
A319-1_3IA006_SOP_J11_A3A,4,0.080722562,0.009193626,0,0,1
A319-1_3IA006_SOP_J12_A3B,4,0.080722562,0.009193626,0,0,1
A319-1_3IA006_SOP_J10_A3,4,0.108086143,0.011327862,0,0,1
A319-1_3IA006_SOP_J10_A3,4,0,0,0.064605297,0.012557606,1
A319-1_3IA006_SOP_J13_A3,4,0,0,0.064605297,0.012557606,1
A319-1_3IA006_SOP_J11_A3A,4,0,0,0.096907946,0.01771371,1
A319-1_3IA006_SOP_J12_A3B,4,0,0,0.420795834,0.081998675,1
A319-1_3IA006_SOP_J10_A3,4,0,0,0.11279511,0.021924466,2
A319-1_3IA006_SOP_J13_A3,4,0,0,0.11279511,0.021924466,2
A319-1_3IA006_SOP_J11_A3A,4,0,0,0.169192664,0.030926563,2
A319-1_3IA006_SOP_J12_A3B,4,0,0,0.734672146,0.143162403,2
A319-1_3IA006_SOP_J10_A3,4,0,0,0.015283293,0.002970679,3
A319-1_3IA006_SOP_J13_A3,4,0,0,0.015283293,0.002970679,3
A319-1_3IA006_SOP_J11_A3A,4,0,0,0.02292494,0.004190427,3
A319-1_3IA006_SOP_J12_A3B,4,0,0,0.099545182,0.019397941,3
A319-1_3IA006_SOP_J2_A1A,1,1.272406487,0.154157415,0,0,1
A319-1_3IA006_SOP_J3_A1B,1,1.272406487,0.154157415,0,0,1
A319-1_3IA006_SOP_J1_A1,1,1.69927834,0.206692424,0,0,1
A319-1_3IA006_SOP_J3_A1B,1,0,0,0.301491386,0.058962537,1
A319-1_3IA006_SOP_J1_A1,1,0,0,0.527609926,0.101791459,1
A319-1_3IA006_SOP_J2_A1A,1,0,0,0.678355619,0.13106482,1
A319-1_3IA006_SOP_J3_A1B,1,0,0,0.526377177,0.102943351,2
A319-1_3IA006_SOP_J1_A1,1,0,0,0.921160061,0.177718845,2
A319-1_3IA006_SOP_J2_A1A,1,0,0,1.184348649,0.228827533,2
A319-1_3IA006_SOP_J3_A1B,1,0,0,0.071322034,0.013948418,3
A319-1_3IA006_SOP_J1_A1,1,0,0,0.12481356,0.024080203,3
A319-1_3IA006_SOP_J2_A1A,1,0,0,0.160474576,0.031005229,3
A319-1_3IA006_SOP_J4A_A5A,3,1.398278957,0.167619511,0,0,1
A319-1_3IA006_SOP_J5_A5B,3,1.398278957,0.167619511,0,0,1
A319-1_3IA006_SOP_J4_A5,3,1.863459822,0.222124582,0,0,1
A319-1_3IA006_SOP_J4_A5,3,0,0,0.207167653,0.03966873,1
A319-1_3IA006_SOP_J4A_A5A,3,0,0,0.213628183,0.040749849,1
A319-1_3IA006_SOP_J5_A5B,3,0,0,0.225687838,0.043327901,1
A319-1_3IA006_SOP_J4_A5,3,0,0,0.361696318,0.069258079,2
A319-1_3IA006_SOP_J4A_A5A,3,0,0,0.372975829,0.071145616,2
A319-1_3IA006_SOP_J5_A5B,3,0,0,0.394030916,0.075646666,2
A319-1_3IA006_SOP_J4_A5,3,0,0,0.049008426,0.009384197,3
A319-1_3IA006_SOP_J4A_A5A,3,0,0,0.050536755,0.009639951,3
A319-1_3IA006_SOP_J5_A5B,3,0,0,0.053389636,0.010249825,3
A319-1_3IA006_SOP_J14_A4A,5,0.409085526,0.048266539,0,0,1
A319-1_3IA006_SOP_J14_A4B,5,0.409085526,0.048266539,0,0,1
A319-1_3IA006_SOP_J14_A4,5,0.548639786,0.065832932,0,0,1
A319-1_3IA006_SOP_J14_A4,5,0,0,0.214920288,0.041248827,1
