ACName,Runway ID,App Day,App Nght,Dep Day,Dep Nght,Stage Length
B777-2ER_6GE090_DJ2_A3,9,0,0,0.000436263,4.68632E-05,1
B777-2ER_6GE090_DJ3_A8,11,0,0,0.00108027,0.000116042,1
B777-2ER_6GE090_DJ5_A8,11,0,0,0.00108027,0.000116042,1
B777-2ER_6GE090_DJ7_A8,11,0,0,0.00108027,0.000116042,1
B777-2ER_6GE090_DJ10_A7,0,0,0,0.000938311,0.000100793,1
B777-2ER_6GE090_DJ6_A7,0,0,0,0.000938311,0.000100793,1
B777-2ER_6GE090_DJ8_A7,0,0,0,0.000938311,0.000100793,1
B777-2ER_6GE090_DJ11_A7,13,0,0,0.000221594,2.38035E-05,1
B777-2ER_6GE090_DJ9_A7,13,0,0,0.000221594,2.38035E-05,1
B777-2ER_6GE090_DJ29_A4,2,0,0,0.005587287,0.000600185,2
B777-2ER_6GE090_DP15_A4,2,0,0,0.019498493,0.002094523,2
B777-2ER_6GE090_DJ22_A6,6,0,0,0.025313833,0.002719205,2
B777-2ER_6GE090_DJ26_A6,6,0,0,0.025313833,0.002719205,2
B777-2ER_6GE090_DJ27_A6,6,0,0,0.025313833,0.002719205,2
B777-2ER_6GE090_DJ98_A6,6,0,0,0.018928362,0.002033279,2
B777-2ER_6GE090_DJ24_A5,8,0,0,0.042075696,0.004519759,2
B777-2ER_6GE090_DJ18_A8,10,0,0,0.067845634,0.007287958,2
B777-2ER_6GE090_DJ21_A8,10,0,0,0.067845634,0.007287958,2
B777-2ER_6GE090_DJ23_A8,10,0,0,0.067845634,0.007287958,2
B777-2ER_6GE090_DJ25_A8,10,0,0,0.067845634,0.007287958,2
B777-2ER_6GE090_DJ28_A8,10,0,0,0.067845634,0.007287958,2
B777-2ER_6GE090_DJ14_A7,1,0,0,0.063740688,0.006847006,2
B777-2ER_6GE090_DJ17_A7,1,0,0,0.063740688,0.006847006,2
B777-2ER_6GE090_DJ20_A7,1,0,0,0.063740688,0.006847006,2
B777-2ER_6GE090_DJ30_A7,1,0,0,0.063740688,0.006847006,2
B777-2ER_6GE090_DJ31_A7,1,0,0,0.063740688,0.006847006,2
B777-2ER_6GE090_DJ16_A7,12,0,0,0.019498493,0.002094523,2
B777-2ER_6GE090_DJ19_A7,12,0,0,0.019498493,0.002094523,2
B777-2ER_6GE090_DJ12_A8,5,0,0,0.014139258,0.001518835,2
B777-2ER_6GE090_DJ13_A8,5,0,0,0.014139258,0.001518835,2
B777-2ER_6GE090_DJ1_A2,7,0,0,0.012428864,0.001335105,2
B777-2ER_6GE090_DJ4_A2,7,0,0,0.012428864,0.001335105,2
B777-2ER_6GE090_DJ2_A3,9,0,0,0.014367311,0.001543332,2
B777-2ER_6GE090_DJ3_A8,11,0,0,0.035576198,0.003821585,2
B777-2ER_6GE090_DJ5_A8,11,0,0,0.035576198,0.003821585,2
B777-2ER_6GE090_DJ7_A8,11,0,0,0.035576198,0.003821585,2
B777-2ER_6GE090_DJ10_A7,0,0,0,0.030901121,0.003319389,2
B777-2ER_6GE090_DJ6_A7,0,0,0,0.030901121,0.003319389,2
B777-2ER_6GE090_DJ8_A7,0,0,0,0.030901121,0.003319389,2
B777-2ER_6GE090_DJ11_A7,13,0,0,0.007297682,0.000783915,2
B777-2ER_6GE090_DJ9_A7,13,0,0,0.007297682,0.000783915,2
B777-2ER_6GE090_DJ29_A4,2,0,0,0.00086049,9.24335E-05,3
B777-2ER_6GE090_DP15_A4,2,0,0,0.003002933,0.000322574,3
B777-2ER_6GE090_DJ22_A6,6,0,0,0.003898545,0.000418781,3
B777-2ER_6GE090_DJ26_A6,6,0,0,0.003898545,0.000418781,3
B777-2ER_6GE090_DJ27_A6,6,0,0,0.003898545,0.000418781,3
B777-2ER_6GE090_DJ98_A6,6,0,0,0.002915128,0.000313142,3
B777-2ER_6GE090_DJ24_A5,8,0,0,0.006480013,0.000696081,3
B777-2ER_6GE090_DJ18_A8,10,0,0,0.010448802,0.001122407,3
B777-2ER_6GE090_DJ21_A8,10,0,0,0.010448802,0.001122407,3
B777-2ER_6GE090_DJ23_A8,10,0,0,0.010448802,0.001122407,3
B777-2ER_6GE090_DJ25_A8,10,0,0,0.010448802,0.001122407,3
B777-2ER_6GE090_DJ28_A8,10,0,0,0.010448802,0.001122407,3
B777-2ER_6GE090_DJ14_A7,1,0,0,0.009816606,0.001054497,3
B777-2ER_6GE090_DJ17_A7,1,0,0,0.009816606,0.001054497,3
B777-2ER_6GE090_DJ20_A7,1,0,0,0.009816606,0.001054497,3
B777-2ER_6GE090_DJ30_A7,1,0,0,0.009816606,0.001054497,3
B777-2ER_6GE090_DJ31_A7,1,0,0,0.009816606,0.001054497,3
B777-2ER_6GE090_DJ16_A7,12,0,0,0.003002933,0.000322574,3
B777-2ER_6GE090_DJ19_A7,12,0,0,0.003002933,0.000322574,3
B777-2ER_6GE090_DJ12_A8,5,0,0,0.002177565,0.000233913,3
B777-2ER_6GE090_DJ13_A8,5,0,0,0.002177565,0.000233913,3
B777-2ER_6GE090_DJ1_A2,7,0,0,0.00191415,0.000205617,3
B777-2ER_6GE090_DJ4_A2,7,0,0,0.00191415,0.000205617,3
B777-2ER_6GE090_DJ2_A3,9,0,0,0.002212687,0.000237686,3
B777-2ER_6GE090_DJ3_A8,11,0,0,0.005479036,0.000588556,3
B777-2ER_6GE090_DJ5_A8,11,0,0,0.005479036,0.000588556,3
B777-2ER_6GE090_DJ7_A8,11,0,0,0.005479036,0.000588556,3
B777-2ER_6GE090_DJ10_A7,0,0,0,0.004759034,0.000511214,3
B777-2ER_6GE090_DJ6_A7,0,0,0,0.004759034,0.000511214,3
B777-2ER_6GE090_DJ8_A7,0,0,0,0.004759034,0.000511214,3
B777-2ER_6GE090_DJ11_A7,13,0,0,0.001123905,0.00012073,3
B777-2ER_6GE090_DJ9_A7,13,0,0,0.001123905,0.00012073,3
B777-2ER_6GE090_DJ29_A4,2,0,0,4.84717E-05,5.20682E-06,5
B777-2ER_6GE090_DP15_A4,2,0,0,0.000169156,1.81707E-05,5
B777-2ER_6GE090_DJ22_A6,6,0,0,0.000219607,2.35901E-05,5
B777-2ER_6GE090_DJ26_A6,6,0,0,0.000219607,2.35901E-05,5
B777-2ER_6GE090_DJ27_A6,6,0,0,0.000219607,2.35901E-05,5
B777-2ER_6GE090_DJ98_A6,6,0,0,0.00016421,1.76394E-05,5
B777-2ER_6GE090_DJ24_A5,8,0,0,0.000365022,3.92105E-05,5
B777-2ER_6GE090_DJ18_A8,10,0,0,0.000588585,6.32257E-05,5
B777-2ER_6GE090_DJ21_A8,10,0,0,0.000588585,6.32257E-05,5
B777-2ER_6GE090_DJ23_A8,10,0,0,0.000588585,6.32257E-05,5
B777-2ER_6GE090_DJ25_A8,10,0,0,0.000588585,6.32257E-05,5
B777-2ER_6GE090_DJ28_A8,10,0,0,0.000588585,6.32257E-05,5
B777-2ER_6GE090_DJ14_A7,1,0,0,0.000552974,5.94003E-05,5
B777-2ER_6GE090_DJ17_A7,1,0,0,0.000552974,5.94003E-05,5
B777-2ER_6GE090_DJ20_A7,1,0,0,0.000552974,5.94003E-05,5
B777-2ER_6GE090_DJ30_A7,1,0,0,0.000552974,5.94003E-05,5
B777-2ER_6GE090_DJ31_A7,1,0,0,0.000552974,5.94003E-05,5
B777-2ER_6GE090_DJ16_A7,12,0,0,0.000169156,1.81707E-05,5
B777-2ER_6GE090_DJ19_A7,12,0,0,0.000169156,1.81707E-05,5
B777-2ER_6GE090_DJ12_A8,5,0,0,0.000122663,1.31764E-05,5
B777-2ER_6GE090_DJ13_A8,5,0,0,0.000122663,1.31764E-05,5
B777-2ER_6GE090_DJ1_A2,7,0,0,0.000107825,1.15825E-05,5
B777-2ER_6GE090_DJ4_A2,7,0,0,0.000107825,1.15825E-05,5
B777-2ER_6GE090_DJ2_A3,9,0,0,0.000124642,1.3389E-05,5
B777-2ER_6GE090_DJ3_A8,11,0,0,0.000308636,3.31536E-05,5
B777-2ER_6GE090_DJ5_A8,11,0,0,0.000308636,3.31536E-05,5
B777-2ER_6GE090_DJ7_A8,11,0,0,0.000308636,3.31536E-05,5
B777-2ER_6GE090_DJ10_A7,0,0,0,0.000268078,2.87969E-05,5
B777-2ER_6GE090_DJ6_A7,0,0,0,0.000268078,2.87969E-05,5
B777-2ER_6GE090_DJ8_A7,0,0,0,0.000268078,2.87969E-05,5
B777-2ER_6GE090_DJ11_A7,13,0,0,6.331E-05,6.80075E-06,5
B777-2ER_6GE090_DJ9_A7,13,0,0,6.331E-05,6.80075E-06,5
B777-2ER_6GE090_DJ29_A4,2,0,0,0.017864928,0.001919045,6
B777-2ER_6GE090_DP15_A4,2,0,0,0.062344951,0.006697077,6
B777-2ER_6GE090_DJ22_A6,6,0,0,0.080939059,0.00869445,6
B777-2ER_6GE090_DJ26_A6,6,0,0,0.080939059,0.00869445,6
B777-2ER_6GE090_DJ27_A6,6,0,0,0.080939059,0.00869445,6
B777-2ER_6GE090_DJ98_A6,6,0,0,0.060521999,0.006501256,6
B777-2ER_6GE090_DJ24_A5,8,0,0,0.134533842,0.014451587,6
B777-2ER_6GE090_DJ18_A8,10,0,0,0.216931263,0.023302694,6
B777-2ER_6GE090_DJ21_A8,10,0,0,0.216931263,0.023302694,6
B777-2ER_6GE090_DJ23_A8,10,0,0,0.216931263,0.023302694,6
B777-2ER_6GE090_DJ25_A8,10,0,0,0.216931263,0.023302694,6
B777-2ER_6GE090_DJ28_A8,10,0,0,0.216931263,0.023302694,6
B777-2ER_6GE090_DJ14_A7,1,0,0,0.20380601,0.021892783,6
B777-2ER_6GE090_DJ17_A7,1,0,0,0.20380601,0.021892783,6
B777-2ER_6GE090_DJ20_A7,1,0,0,0.20380601,0.021892783,6
B777-2ER_6GE090_DJ30_A7,1,0,0,0.20380601,0.021892783,6
B777-2ER_6GE090_DJ31_A7,1,0,0,0.20380601,0.021892783,6
B777-2ER_6GE090_DJ16_A7,12,0,0,0.062344951,0.006697077,6
B777-2ER_6GE090_DJ19_A7,12,0,0,0.062344951,0.006697077,6
B777-2ER_6GE090_DJ12_A8,5,0,0,0.045209204,0.00485636,6
B777-2ER_6GE090_DJ13_A8,5,0,0,0.045209204,0.00485636,6
B777-2ER_6GE090_DJ1_A2,7,0,0,0.039740349,0.004268897,6
B777-2ER_6GE090_DJ4_A2,7,0,0,0.039740349,0.004268897,6
B777-2ER_6GE090_DJ2_A3,9,0,0,0.045938385,0.004934688,6
B777-2ER_6GE090_DJ3_A8,11,0,0,0.113752192,0.012219228,6
B777-2ER_6GE090_DJ5_A8,11,0,0,0.113752192,0.012219228,6
B777-2ER_6GE090_DJ7_A8,11,0,0,0.113752192,0.012219228,6
B777-2ER_6GE090_DJ10_A7,0,0,0,0.098803987,0.010613496,6
B777-2ER_6GE090_DJ6_A7,0,0,0,0.098803987,0.010613496,6
B777-2ER_6GE090_DJ8_A7,0,0,0,0.098803987,0.010613496,6
B777-2ER_6GE090_DJ11_A7,13,0,0,0.023333783,0.002506508,6
B777-2ER_6GE090_DJ9_A7,13,0,0,0.023333783,0.002506508,6
B777-2ER_6GE090_DJ29_A4,2,0,0,0.002448241,0.000262989,7
B777-2ER_6GE090_DP15_A4,2,0,0,0.008543862,0.000917779,7
B777-2ER_6GE090_DJ22_A6,6,0,0,0.011092031,0.001191503,7
B777-2ER_6GE090_DJ26_A6,6,0,0,0.011092031,0.001191503,7
B777-2ER_6GE090_DJ27_A6,6,0,0,0.011092031,0.001191503,7
B777-2ER_6GE090_DJ98_A6,6,0,0,0.008294041,0.000890944,7
B777-2ER_6GE090_DJ24_A5,8,0,0,0.018436754,0.001980471,7
B777-2ER_6GE090_DJ18_A8,10,0,0,0.029728642,0.003193442,7
B777-2ER_6GE090_DJ21_A8,10,0,0,0.029728642,0.003193442,7
B777-2ER_6GE090_DJ23_A8,10,0,0,0.029728642,0.003193442,7
B777-2ER_6GE090_DJ25_A8,10,0,0,0.029728642,0.003193442,7
B777-2ER_6GE090_DJ28_A8,10,0,0,0.029728642,0.003193442,7
B777-2ER_6GE090_DJ14_A7,1,0,0,0.027929934,0.003000225,7
B777-2ER_6GE090_DJ17_A7,1,0,0,0.027929934,0.003000225,7
B777-2ER_6GE090_DJ20_A7,1,0,0,0.027929934,0.003000225,7
B777-2ER_6GE090_DJ30_A7,1,0,0,0.027929934,0.003000225,7
B777-2ER_6GE090_DJ31_A7,1,0,0,0.027929934,0.003000225,7
B777-2ER_6GE090_DJ16_A7,12,0,0,0.008543862,0.000917779,7
B777-2ER_6GE090_DJ19_A7,12,0,0,0.008543862,0.000917779,7
B777-2ER_6GE090_DJ12_A8,5,0,0,0.006195549,0.000665524,7
B777-2ER_6GE090_DJ13_A8,5,0,0,0.006195549,0.000665524,7
B777-2ER_6GE090_DJ1_A2,7,0,0,0.005446087,0.000585017,7
B777-2ER_6GE090_DJ4_A2,7,0,0,0.005446087,0.000585017,7
B777-2ER_6GE090_DJ2_A3,9,0,0,0.006295477,0.000676258,7
B777-2ER_6GE090_DJ3_A8,11,0,0,0.0155888,0.001674544,7
B777-2ER_6GE090_DJ5_A8,11,0,0,0.0155888,0.001674544,7
B777-2ER_6GE090_DJ7_A8,11,0,0,0.0155888,0.001674544,7
B777-2ER_6GE090_DJ10_A7,0,0,0,0.013540272,0.001454492,7
B777-2ER_6GE090_DJ6_A7,0,0,0,0.013540272,0.001454492,7
B777-2ER_6GE090_DJ8_A7,0,0,0,0.013540272,0.001454492,7
B777-2ER_6GE090_DJ11_A7,13,0,0,0.003197703,0.000343496,7
B777-2ER_6GE090_DJ9_A7,13,0,0,0.003197703,0.000343496,7
B777-2ER_6GE090_DJ29_A4,2,0,0,0.017889157,0.001921648,8
B777-2ER_6GE090_DP15_A4,2,0,0,0.062429506,0.00670616,8
B777-2ER_6GE090_DJ22_A6,6,0,0,0.081048833,0.008706242,8
B777-2ER_6GE090_DJ26_A6,6,0,0,0.081048833,0.008706242,8
B777-2ER_6GE090_DJ27_A6,6,0,0,0.081048833,0.008706242,8
B777-2ER_6GE090_DJ98_A6,6,0,0,0.060604082,0.006510073,8
B777-2ER_6GE090_DJ24_A5,8,0,0,0.134716303,0.014471186,8
B777-2ER_6GE090_DJ18_A8,10,0,0,0.217225475,0.023334298,8
B777-2ER_6GE090_DJ21_A8,10,0,0,0.217225475,0.023334298,8
B777-2ER_6GE090_DJ23_A8,10,0,0,0.217225475,0.023334298,8
B777-2ER_6GE090_DJ25_A8,10,0,0,0.217225475,0.023334298,8
B777-2ER_6GE090_DJ28_A8,10,0,0,0.217225475,0.023334298,8
B777-2ER_6GE090_DJ14_A7,1,0,0,0.204082421,0.021922475,8
B777-2ER_6GE090_DJ17_A7,1,0,0,0.204082421,0.021922475,8
B777-2ER_6GE090_DJ20_A7,1,0,0,0.204082421,0.021922475,8
B777-2ER_6GE090_DJ30_A7,1,0,0,0.204082421,0.021922475,8
B777-2ER_6GE090_DJ31_A7,1,0,0,0.204082421,0.021922475,8
B777-2ER_6GE090_DJ16_A7,12,0,0,0.062429506,0.00670616,8
B777-2ER_6GE090_DJ19_A7,12,0,0,0.062429506,0.00670616,8
B777-2ER_6GE090_DJ12_A8,5,0,0,0.045270519,0.004862946,8
B777-2ER_6GE090_DJ13_A8,5,0,0,0.045270519,0.004862946,8
B777-2ER_6GE090_DJ1_A2,7,0,0,0.039794247,0.004274687,8
B777-2ER_6GE090_DJ4_A2,7,0,0,0.039794247,0.004274687,8
B777-2ER_6GE090_DJ2_A3,9,0,0,0.046000689,0.004941381,8
B777-2ER_6GE090_DJ3_A8,11,0,0,0.113906468,0.0122358,8
B777-2ER_6GE090_DJ5_A8,11,0,0,0.113906468,0.0122358,8
B777-2ER_6GE090_DJ7_A8,11,0,0,0.113906468,0.0122358,8
B777-2ER_6GE090_DJ10_A7,0,0,0,0.098937989,0.01062789,8
B777-2ER_6GE090_DJ6_A7,0,0,0,0.098937989,0.01062789,8
B777-2ER_6GE090_DJ8_A7,0,0,0,0.098937989,0.01062789,8
B777-2ER_6GE090_DJ11_A7,13,0,0,0.023365429,0.002509908,8
B777-2ER_6GE090_DJ9_A7,13,0,0,0.023365429,0.002509908,8
B777-2ER_6GE090_DJ29_A4,2,0,0,8.48178E-05,9.1111E-06,9
B777-2ER_6GE090_DP15_A4,2,0,0,0.000295997,3.17959E-05,9
B777-2ER_6GE090_DJ22_A6,6,0,0,0.000384277,4.12789E-05,9
B777-2ER_6GE090_DJ26_A6,6,0,0,0.000384277,4.12789E-05,9
B777-2ER_6GE090_DJ27_A6,6,0,0,0.000384277,4.12789E-05,9
B777-2ER_6GE090_DJ98_A6,6,0,0,0.000287342,3.08662E-05,9
B777-2ER_6GE090_DJ24_A5,8,0,0,0.00063873,6.86122E-05,9
B777-2ER_6GE090_DJ18_A8,10,0,0,0.001029931,0.000110635,9
B777-2ER_6GE090_DJ21_A8,10,0,0,0.001029931,0.000110635,9
B777-2ER_6GE090_DJ23_A8,10,0,0,0.001029931,0.000110635,9
B777-2ER_6GE090_DJ25_A8,10,0,0,0.001029931,0.000110635,9
B777-2ER_6GE090_DJ28_A8,10,0,0,0.001029931,0.000110635,9
B777-2ER_6GE090_DJ14_A7,1,0,0,0.000967615,0.000103941,9
B777-2ER_6GE090_DJ17_A7,1,0,0,0.000967615,0.000103941,9
B777-2ER_6GE090_DJ20_A7,1,0,0,0.000967615,0.000103941,9
B777-2ER_6GE090_DJ30_A7,1,0,0,0.000967615,0.000103941,9
B777-2ER_6GE090_DJ31_A7,1,0,0,0.000967615,0.000103941,9
B777-2ER_6GE090_DJ16_A7,12,0,0,0.000295997,3.17959E-05,9
B777-2ER_6GE090_DJ19_A7,12,0,0,0.000295997,3.17959E-05,9
B777-2ER_6GE090_DJ12_A8,5,0,0,0.000214641,2.30567E-05,9
B777-2ER_6GE090_DJ13_A8,5,0,0,0.000214641,2.30567E-05,9
B777-2ER_6GE090_DJ1_A2,7,0,0,0.000188676,2.02676E-05,9
B777-2ER_6GE090_DJ4_A2,7,0,0,0.000188676,2.02676E-05,9
B777-2ER_6GE090_DJ2_A3,9,0,0,0.000218103,2.34286E-05,9
B777-2ER_6GE090_DJ3_A8,11,0,0,0.000540064,5.80136E-05,9
B777-2ER_6GE090_DJ5_A8,11,0,0,0.000540064,5.80136E-05,9
B777-2ER_6GE090_DJ7_A8,11,0,0,0.000540064,5.80136E-05,9
B777-2ER_6GE090_DJ10_A7,0,0,0,0.000469094,5.039E-05,9
B777-2ER_6GE090_DJ6_A7,0,0,0,0.000469094,5.039E-05,9
B777-2ER_6GE090_DJ8_A7,0,0,0,0.000469094,5.039E-05,9
B777-2ER_6GE090_DJ11_A7,13,0,0,0.000110782,1.19002E-05,9
B777-2ER_6GE090_DJ9_A7,13,0,0,0.000110782,1.19002E-05,9
B777-3_2RR027_DJ29_A4,2,0,0,3.63549E-05,3.90523E-06,1
B777-3_2RR027_DP15_A4,2,0,0,0.000126871,1.36285E-05,1
B777-3_2RR027_DJ18_A8,4,0.185312067,0.105997537,0,0,1
B777-3_2RR027_DJ26_A6,6,0.36775621,0.210354636,0,0,1
B777-3_2RR027_DJ22_A6,6,0,0,0.00016471,1.76931E-05,1
B777-3_2RR027_DJ26_A6,6,0,0,0.00016471,1.76931E-05,1
B777-3_2RR027_DJ27_A6,6,0,0,0.00016471,1.76931E-05,1
B777-3_2RR027_DJ98_A6,6,0,0,0.000123162,1.323E-05,1
B777-3_2RR027_DP14_A5,8,0.11394486,0.065175867,0,0,1
B777-3_2RR027_DJ24_A5,8,0,0,0.000273775,2.94088E-05,1
B777-3_2RR027_DJ18_A8,10,0,0,0.000441453,4.74207E-05,1
B777-3_2RR027_DJ21_A8,10,0,0,0.000441453,4.74207E-05,1
B777-3_2RR027_DJ23_A8,10,0,0,0.000441453,4.74207E-05,1
B777-3_2RR027_DJ25_A8,10,0,0,0.000441453,4.74207E-05,1
B777-3_2RR027_DJ28_A8,10,0,0,0.000441453,4.74207E-05,1
B777-3_2RR027_DJ14_A7,1,0,0,0.000414743,4.45516E-05,1
B777-3_2RR027_DJ17_A7,1,0,0,0.000414743,4.45516E-05,1
B777-3_2RR027_DJ20_A7,1,0,0,0.000414743,4.45516E-05,1
B777-3_2RR027_DJ30_A7,1,0,0,0.000414743,4.45516E-05,1
B777-3_2RR027_DJ31_A7,1,0,0,0.000414743,4.45516E-05,1
B777-3_2RR027_DJ14_A7,12,0.259436894,0.148396552,0,0,1
B777-3_2RR027_DJ16_A7,12,0,0,0.000126871,1.36285E-05,1
B777-3_2RR027_DJ19_A7,12,0,0,0.000126871,1.36285E-05,1
B777-3_2RR027_DJ29_A4,3,0.040923082,0.023407789,0,0,1
B777-3_2RR027_DJ12_A8,5,0,0,9.20002E-05,9.88263E-06,1
B777-3_2RR027_DJ13_A8,5,0,0,9.20002E-05,9.88263E-06,1
B777-3_2RR027_DJ1_A2,7,0.091552986,0.052367831,0,0,1
B777-3_2RR027_DJ1_A2,7,0,0,8.08711E-05,8.68715E-06,1
B777-3_2RR027_DJ4_A2,7,0,0,8.08711E-05,8.68715E-06,1
B777-3_2RR027_DP1_A3,9,0.044011616,0.025174415,0,0,1
B777-3_2RR027_DJ2_A3,9,0,0,9.34841E-05,1.0042E-05,1
B777-3_2RR027_DJ3_A8,11,0,0,0.000231484,2.4866E-05,1
B777-3_2RR027_DJ5_A8,11,0,0,0.000231484,2.4866E-05,1
B777-3_2RR027_DJ7_A8,11,0,0,0.000231484,2.4866E-05,1
B777-3_2RR027_DJ10_A7,0,0,0,0.000201065,2.15983E-05,1
B777-3_2RR027_DJ6_A7,0,0,0,0.000201065,2.15983E-05,1
B777-3_2RR027_DJ8_A7,0,0,0,0.000201065,2.15983E-05,1
B777-3_2RR027_DJ11_A7,13,0,0,4.7484E-05,5.10071E-06,1
B777-3_2RR027_DJ9_A7,13,0,0,4.7484E-05,5.10071E-06,1
B777-3_2RR027_DJ29_A4,2,0,0,2.42337E-05,2.60317E-06,2
B777-3_2RR027_DP15_A4,2,0,0,8.45705E-05,9.08454E-06,2
B777-3_2RR027_DJ22_A6,6,0,0,0.000109793,1.1794E-05,2
B777-3_2RR027_DJ26_A6,6,0,0,0.000109793,1.1794E-05,2
B777-3_2RR027_DJ27_A6,6,0,0,0.000109793,1.1794E-05,2
B777-3_2RR027_DJ98_A6,6,0,0,8.20977E-05,8.81891E-06,2
B777-3_2RR027_DJ24_A5,8,0,0,0.000182494,1.96035E-05,2
B777-3_2RR027_DJ18_A8,10,0,0,0.000294266,3.161E-05,2
B777-3_2RR027_DJ21_A8,10,0,0,0.000294266,3.161E-05,2
B777-3_2RR027_DJ23_A8,10,0,0,0.000294266,3.161E-05,2
B777-3_2RR027_DJ25_A8,10,0,0,0.000294266,3.161E-05,2
B777-3_2RR027_DJ28_A8,10,0,0,0.000294266,3.161E-05,2
B777-3_2RR027_DJ14_A7,1,0,0,0.000276462,2.96974E-05,2
B777-3_2RR027_DJ17_A7,1,0,0,0.000276462,2.96974E-05,2
B777-3_2RR027_DJ20_A7,1,0,0,0.000276462,2.96974E-05,2
B777-3_2RR027_DJ30_A7,1,0,0,0.000276462,2.96974E-05,2
B777-3_2RR027_DJ31_A7,1,0,0,0.000276462,2.96974E-05,2
B777-3_2RR027_DJ16_A7,12,0,0,8.45705E-05,9.08454E-06,2
B777-3_2RR027_DJ19_A7,12,0,0,8.45705E-05,9.08454E-06,2
B777-3_2RR027_DJ12_A8,5,0,0,6.1326E-05,6.58762E-06,2
B777-3_2RR027_DJ13_A8,5,0,0,6.1326E-05,6.58762E-06,2
B777-3_2RR027_DJ1_A2,7,0,0,5.39075E-05,5.79073E-06,2
B777-3_2RR027_DJ4_A2,7,0,0,5.39075E-05,5.79073E-06,2
B777-3_2RR027_DJ2_A3,9,0,0,6.23151E-05,6.69387E-06,2
B777-3_2RR027_DJ3_A8,11,0,0,0.000154304,1.65753E-05,2
B777-3_2RR027_DJ5_A8,11,0,0,0.000154304,1.65753E-05,2
B777-3_2RR027_DJ7_A8,11,0,0,0.000154304,1.65753E-05,2
B777-3_2RR027_DJ10_A7,0,0,0,0.000134027,1.43971E-05,2
B777-3_2RR027_DJ6_A7,0,0,0,0.000134027,1.43971E-05,2
B777-3_2RR027_DJ8_A7,0,0,0,0.000134027,1.43971E-05,2
B777-3_2RR027_DJ11_A7,13,0,0,3.16521E-05,3.40006E-06,2
B777-3_2RR027_DJ9_A7,13,0,0,3.16521E-05,3.40006E-06,2
B777-3_2RR027_DJ29_A4,2,0,0,0.001660435,0.000178363,3
B777-3_2RR027_DP15_A4,2,0,0,0.005794579,0.000622452,3
B777-3_2RR027_DJ22_A6,6,0,0,0.007522786,0.000808096,3
B777-3_2RR027_DJ26_A6,6,0,0,0.007522786,0.000808096,3
B777-3_2RR027_DJ27_A6,6,0,0,0.007522786,0.000808096,3
B777-3_2RR027_DJ98_A6,6,0,0,0.005625147,0.000604252,3
B777-3_2RR027_DJ24_A5,8,0,0,0.012504091,0.001343186,3
B777-3_2RR027_DJ18_A8,10,0,0,0.020162423,0.002165842,3
B777-3_2RR027_DJ21_A8,10,0,0,0.020162423,0.002165842,3
B777-3_2RR027_DJ23_A8,10,0,0,0.020162423,0.002165842,3
B777-3_2RR027_DJ25_A8,10,0,0,0.020162423,0.002165842,3
B777-3_2RR027_DJ28_A8,10,0,0,0.020162423,0.002165842,3
B777-3_2RR027_DJ14_A7,1,0,0,0.018942511,0.002034799,3
B777-3_2RR027_DJ17_A7,1,0,0,0.018942511,0.002034799,3
B777-3_2RR027_DJ20_A7,1,0,0,0.018942511,0.002034799,3
B777-3_2RR027_DJ30_A7,1,0,0,0.018942511,0.002034799,3
B777-3_2RR027_DJ31_A7,1,0,0,0.018942511,0.002034799,3
B777-3_2RR027_DJ16_A7,12,0,0,0.005794579,0.000622452,3
B777-3_2RR027_DJ19_A7,12,0,0,0.005794579,0.000622452,3
B777-3_2RR027_DJ12_A8,5,0,0,0.004201917,0.000451369,3
B777-3_2RR027_DJ13_A8,5,0,0,0.004201917,0.000451369,3
B777-3_2RR027_DJ1_A2,7,0,0,0.00369362,0.000396768,3
B777-3_2RR027_DJ4_A2,7,0,0,0.00369362,0.000396768,3
B777-3_2RR027_DJ2_A3,9,0,0,0.00426969,0.000458649,3
B777-3_2RR027_DJ3_A8,11,0,0,0.010572565,0.001135702,3
B777-3_2RR027_DJ5_A8,11,0,0,0.010572565,0.001135702,3
B777-3_2RR027_DJ7_A8,11,0,0,0.010572565,0.001135702,3
B777-3_2RR027_DJ10_A7,0,0,0,0.009183221,0.000986459,3
B777-3_2RR027_DJ6_A7,0,0,0,0.009183221,0.000986459,3
B777-3_2RR027_DJ8_A7,0,0,0,0.009183221,0.000986459,3
B777-3_2RR027_DJ11_A7,13,0,0,0.002168731,0.000232964,3
B777-3_2RR027_DJ9_A7,13,0,0,0.002168731,0.000232964,3
B777-3_2RR027_DJ29_A4,2,0,0,1.21168E-05,1.30159E-06,5
B777-3_2RR027_DP15_A4,2,0,0,4.22853E-05,4.54227E-06,5
B777-3_2RR027_DJ22_A6,6,0,0,5.48967E-05,5.89698E-06,5
B777-3_2RR027_DJ26_A6,6,0,0,5.48967E-05,5.89698E-06,5
B777-3_2RR027_DJ27_A6,6,0,0,5.48967E-05,5.89698E-06,5
B777-3_2RR027_DJ98_A6,6,0,0,4.10489E-05,4.40946E-06,5
B777-3_2RR027_DJ24_A5,8,0,0,9.12471E-05,9.80174E-06,5
B777-3_2RR027_DJ18_A8,10,0,0,0.000147133,1.5805E-05,5
B777-3_2RR027_DJ21_A8,10,0,0,0.000147133,1.5805E-05,5
B777-3_2RR027_DJ23_A8,10,0,0,0.000147133,1.5805E-05,5
B777-3_2RR027_DJ25_A8,10,0,0,0.000147133,1.5805E-05,5
