ACName,Runway ID,App Day,App Nght,Dep Day,Dep Nght,Stage Length
A320-2_1CM008_J8_A2B,0,0.108539309,0.012383819,0,0,1
A320-2_1CM008_J6_A2,0,0.145744793,0.016344126,0,0,1
A320-2_1CM008_J7_A2A,0,0,0,0.02628246,0.004962028,1
A320-2_1CM008_J8_A2B,0,0,0,0.02628246,0.004962028,1
A320-2_1CM008_J9_A2,0,0,0,0.032853074,0.006554951,1
A320-2_1CM008_J6_A2,0,0,0,0.045994304,0.009021869,1
A320-2_1CM008_J7_A2A,0,0,0,0.065883654,0.012438582,2
A320-2_1CM008_J8_A2B,0,0,0,0.065883654,0.012438582,2
A320-2_1CM008_J9_A2,0,0,0,0.082354568,0.01643165,2
A320-2_1CM008_J6_A2,0,0,0,0.115296395,0.022615604,2
A320-2_1CM008_J7_A2A,0,0,0,0.000887788,0.000167611,3
A320-2_1CM008_J8_A2B,0,0,0,0.000887788,0.000167611,3
A320-2_1CM008_J9_A2,0,0,0,0.001109736,0.000221417,3
A320-2_1CM008_J6_A2,0,0,0,0.00155363,0.000304748,3
A320-2_1CM008_J16_A6A,2,0.083642405,0.009240718,0,0,1
A320-2_1CM008_J17_A6B,2,0.083642405,0.009240718,0,0,1
A320-2_1CM008_J15_A6,2,0.112175935,0.012603836,0,0,1
A320-2_1CM008_J16_A6A,2,0,0,0.021829042,0.004158518,1
A320-2_1CM008_J17_A6B,2,0,0,0.030589862,0.006019278,1
A320-2_1CM008_J15_A6,2,0,0,0.035116286,0.006724112,1
A320-2_1CM008_J16_A6A,2,0,0,0.054720034,0.01042438,2
A320-2_1CM008_J17_A6B,2,0,0,0.076681253,0.015088849,2
A320-2_1CM008_J15_A6,2,0,0,0.088027882,0.016855693,2
A320-2_1CM008_J16_A6A,2,0,0,0.000737358,0.000140469,3
A320-2_1CM008_J17_A6B,2,0,0,0.001033287,0.000203323,3
A320-2_1CM008_J15_A6,2,0,0,0.001186184,0.000227132,3
A320-2_1CM008_J11_A3A,4,0.016504689,0.001760136,0,0,1
A320-2_1CM008_J12_A3B,4,0.016504689,0.001760136,0,0,1
A320-2_1CM008_J10_A3,4,0.022099499,0.00216874,0,0,1
A320-2_1CM008_J10_A3,4,0,0,0.010951025,0.002128598,1
A320-2_1CM008_J13_A3,4,0,0,0.010951025,0.002128598,1
A320-2_1CM008_J11_A3A,4,0,0,0.016426537,0.003002591,1
A320-2_1CM008_J12_A3B,4,0,0,0.071327674,0.013899317,1
A320-2_1CM008_J10_A3,4,0,0,0.027451522,0.005335869,2
A320-2_1CM008_J13_A3,4,0,0,0.027451522,0.005335869,2
A320-2_1CM008_J11_A3A,4,0,0,0.041177283,0.007526756,2
A320-2_1CM008_J12_A3B,4,0,0,0.178800916,0.034842166,2
A320-2_1CM008_J10_A3,4,0,0,0.000369912,7.19E-05,3
A320-2_1CM008_J13_A3,4,0,0,0.000369912,7.19E-05,3
A320-2_1CM008_J11_A3A,4,0,0,0.000554867,1.01E-04,3
A320-2_1CM008_J12_A3B,4,0,0,0.002409358,0.000469501,3
A320-2_1CM008_J2_A1A,1,0.260158652,0.029513721,0,0,1
A320-2_1CM008_J3_A1B,1,0.260158652,0.029513721,0,0,1
A320-2_1CM008_J1_A1,1,0.347437684,0.039571644,0,0,1
A320-2_1CM008_J3_A1B,1,0,0,0.051104781,0.009994539,1
A320-2_1CM008_J1_A1,1,0,0,0.089433369,0.017254325,1
A320-2_1CM008_J2_A1A,1,0,0,0.114985759,0.022216353,1
A320-2_1CM008_J3_A1B,1,0,0,0.128107105,0.025053849,2
A320-2_1CM008_J1_A1,1,0,0,0.224187433,0.043252344,2
A320-2_1CM008_J2_A1A,1,0,0,0.288240986,0.055690926,2
A320-2_1CM008_J3_A1B,1,0,0,0.001726255,0.000337603,3
A320-2_1CM008_J1_A1,1,0,0,0.003020946,0.000582829,3
A320-2_1CM008_J2_A1A,1,0,0,0.003884074,0.00075044,3
A320-2_1CM008_J4A_A5A,3,0.285894777,0.032091063,0,0,1
A320-2_1CM008_J5_A5B,3,0.285894777,0.032091063,0,0,1
A320-2_1CM008_J4_A5,3,0.381006542,0.042526159,0,0,1
A320-2_1CM008_J4_A5,3,0,0,0.035116286,0.006724112,1
A320-2_1CM008_J4A_A5A,3,0,0,0.036211388,0.006907369,1
A320-2_1CM008_J5_A5B,3,0,0,0.038255579,0.007344365,1
A320-2_1CM008_J4_A5,3,0,0,0.088027882,0.016855693,2
A320-2_1CM008_J4A_A5A,3,0,0,0.090773034,0.017315073,2
A320-2_1CM008_J5_A5B,3,0,0,0.095897319,0.018410516,2
A320-2_1CM008_J4_A5,3,0,0,0.001186184,0.000227132,3
A320-2_1CM008_J4A_A5A,3,0,0,0.001223175,0.000233323,3
A320-2_1CM008_J5_A5B,3,0,0,0.001292225,0.000248083,3
A320-2_1CM008_J14_A4A,5,0.083642405,0.009240718,0,0,1
A320-2_1CM008_J14_A4B,5,0.083642405,0.009240718,0,0,1
A320-2_1CM008_J14_A4,5,0.112175935,0.012603836,0,0,1
A320-2_1CM008_J14_A4,5,0,0,0.036430409,0.006991949,1
A320-2_1CM008_J14_A4,5,0,0,0.091322065,0.017527094,2
A320-2_1CM008_J14_A4,5,0,0,0.001230573,0.000236179,3
A320-2_1CM008_J7_A2A,0,0.060748768,0.007489734,0,0,1
A320-2_1CM008_J8_A2B,0,0.060748768,0.007489734,0,0,1
A320-2_1CM008_J6_A2,0,0.081572444,0.009884928,0,0,1
A320-2_1CM008_J7_A2A,0,0,0,0.016781606,0.003168303,1
A320-2_1CM008_J8_A2B,0,0,0,0.016781606,0.003168303,1
A320-2_1CM008_J9_A2,0,0,0,0.020977007,0.0041854,1
A320-2_1CM008_J6_A2,0,0,0,0.029367809,0.005760551,1
A320-2_1CM008_J7_A2A,0,0,0,0.036404697,0.006873068,2
A320-2_1CM008_J8_A2B,0,0,0,0.036404697,0.006873068,2
A320-2_1CM008_J9_A2,0,0,0,0.045505871,0.009079479,2
A320-2_1CM008_J6_A2,0,0,0,0.063708219,0.012496487,2
A320-2_1CM008_J7_A2A,0,0,0,0.000976557,0.000184371,3
A320-2_1CM008_J8_A2B,0,0,0,0.000976557,0.000184371,3
A320-2_1CM008_J9_A2,0,0,0,0.001220697,0.000243557,3
A320-2_1CM008_J6_A2,0,0,0,0.001708975,0.000335219,3
A320-2_1CM008_J16_A6A,2,0.046814127,0.005588787,0,0,1
A320-2_1CM008_J17_A6B,2,0.046814127,0.005588787,0,0,1
A320-2_1CM008_J15_A6,2,0.062784165,0.007622801,0,0,1
A320-2_1CM008_J16_A6A,2,0,0,0.013938056,0.002655254,1
A320-2_1CM008_J17_A6B,2,0,0,0.019531924,0.003843368,1
A320-2_1CM008_J15_A6,2,0,0,0.02242209,0.004293411,1
A320-2_1CM008_J16_A6A,2,0,0,0.030236123,0.005760099,2
A320-2_1CM008_J17_A6B,2,0,0,0.042371022,0.0083375,2
A320-2_1CM008_J15_A6,2,0,0,0.04864072,0.009313788,2
A320-2_1CM008_J16_A6A,2,0,0,0.000811085,0.000154515,3
A320-2_1CM008_J17_A6B,2,0,0,0.001136604,0.000223654,3
A320-2_1CM008_J15_A6,2,0,0,0.001304789,0.000249843,3
A320-2_1CM008_J11_A3A,4,0.009237571,0.001064531,0,0,1
A320-2_1CM008_J12_A3B,4,0.009237571,0.001064531,0,0,1
A320-2_1CM008_J10_A3,4,0.01236895,0.001311654,0,0,1
A320-2_1CM008_J10_A3,4,0,0,0.006992335,0.00135913,1
A320-2_1CM008_J13_A3,4,0,0,0.006992335,0.00135913,1
A320-2_1CM008_J11_A3A,4,0,0,0.010488503,0.001917184,1
A320-2_1CM008_J12_A3B,4,0,0,0.045543412,0.008874849,1
A320-2_1CM008_J10_A3,4,0,0,0.015168623,0.00294839,2
A320-2_1CM008_J13_A3,4,0,0,0.015168623,0.00294839,2
A320-2_1CM008_J11_A3A,4,0,0,0.022752935,0.004158988,2
A320-2_1CM008_J12_A3B,4,0,0,0.098798303,0.0192524,2
A320-2_1CM008_J10_A3,4,0,0,0.000406899,7.91E-05,3
A320-2_1CM008_J13_A3,4,0,0,0.000406899,7.91E-05,3
A320-2_1CM008_J11_A3A,4,0,0,0.000610349,0.000111564,3
A320-2_1CM008_J12_A3B,4,0,0,0.002650268,0.000516446,3
A320-2_1CM008_J2_A1A,1,0.14560916,0.0178499,0,0,1
A320-2_1CM008_J3_A1B,1,0.14560916,0.0178499,0,0,1
A320-2_1CM008_J1_A1,1,0.194458684,0.023932934,0,0,1
A320-2_1CM008_J3_A1B,1,0,0,0.032630899,0.00638161,1
A320-2_1CM008_J1_A1,1,0,0,0.057104074,0.011017054,1
A320-2_1CM008_J2_A1A,1,0,0,0.073419524,0.014185357,1
A320-2_1CM008_J3_A1B,1,0,0,0.070786911,0.013843765,2
A320-2_1CM008_J1_A1,1,0,0,0.123877093,0.023899532,2
A320-2_1CM008_J2_A1A,1,0,0,0.159270548,0.0307726,2
A320-2_1CM008_J3_A1B,1,0,0,0.001898861,0.000371359,3
A320-2_1CM008_J1_A1,1,0,0,0.003323008,0.000641105,3
A320-2_1CM008_J2_A1A,1,0,0,0.004272438,0.000825476,3
A320-2_1CM008_J4A_A5A,3,0.160013506,0.019408678,0,0,1
A320-2_1CM008_J5_A5B,3,0.160013506,0.019408678,0,0,1
A320-2_1CM008_J4_A5,3,0.213246963,0.025719825,0,0,1
A320-2_1CM008_J4_A5,3,0,0,0.02242209,0.004293411,1
A320-2_1CM008_J4A_A5A,3,0,0,0.023121323,0.004410422,1
A320-2_1CM008_J5_A5B,3,0,0,0.024426559,0.004689448,1
A320-2_1CM008_J4_A5,3,0,0,0.04864072,0.009313788,2
A320-2_1CM008_J4A_A5A,3,0,0,0.050157583,0.009567623,2
A320-2_1CM008_J5_A5B,3,0,0,0.052989059,0.010172921,2
A320-2_1CM008_J4_A5,3,0,0,0.001304789,0.000249843,3
A320-2_1CM008_J4A_A5A,3,0,0,0.001345479,0.000256652,3
A320-2_1CM008_J5_A5B,3,0,0,0.001421433,0.000272889,3
A320-2_1CM008_J14_A4A,5,0.046814127,0.005588787,0,0,1
A320-2_1CM008_J14_A4B,5,0.046814127,0.005588787,0,0,1
A320-2_1CM008_J14_A4,5,0.062784165,0.007622801,0,0,1
A320-2_1CM008_J14_A4,5,0,0,0.023261169,0.004464427,1
A320-2_1CM008_J14_A4,5,0,0,0.050460955,0.009684777,2
A320-2_1CM008_J14_A4,5,0,0,0.001353617,0.000259795,3
A320-2_1CM008_J7_A2A,0,0.015046268,0.001863197,0,0,1
A320-2_1CM008_J8_A2B,0,0.015046268,0.001863197,0,0,1
A320-2_1CM008_J6_A2,0,0.02020388,0.002459042,0,0,1
A320-2_1CM008_J7_A2A,0,0,0,0.00088782,0.000167618,1
A320-2_1CM008_J8_A2B,0,0,0,0.00088782,0.000167618,1
A320-2_1CM008_J9_A2,0,0,0,0.001109775,0.000221426,1
A320-2_1CM008_J6_A2,0,0,0,0.001553686,0.000304758,1
A320-2_1CM008_J7_A2A,0,0,0,0.011276236,0.00212891,2
A320-2_1CM008_J8_A2B,0,0,0,0.011276236,0.00212891,2
A320-2_1CM008_J9_A2,0,0,0,0.014095295,0.002812339,2
A320-2_1CM008_J6_A2,0,0,0,0.019733413,0.003870746,2
A320-2_1CM008_J7_A2A,0,0,0,0.000799019,0.000150852,3
A320-2_1CM008_J8_A2B,0,0,0,0.000799019,0.000150852,3
A320-2_1CM008_J9_A2,0,0,0,0.000998774,0.000199279,3
A320-2_1CM008_J6_A2,0,0,0,0.001398283,0.000274276,3
A320-2_1CM008_J16_A6A,2,0.011594934,0.001390304,0,0,1
A320-2_1CM008_J17_A6B,2,0.011594934,0.001390304,0,0,1
A320-2_1CM008_J15_A6,2,0.015550395,0.0018963,0,0,1
A320-2_1CM008_J16_A6A,2,0,0,0.000737385,0.000140475,1
A320-2_1CM008_J17_A6B,2,0,0,0.001033324,0.000203331,1
A320-2_1CM008_J15_A6,2,0,0,0.001186228,0.00022714,1
A320-2_1CM008_J16_A6A,2,0,0,0.00936554,0.001784172,2
A320-2_1CM008_J17_A6B,2,0,0,0.013124285,0.002582514,2
A320-2_1CM008_J15_A6,2,0,0,0.015066304,0.002884916,2
A320-2_1CM008_J16_A6A,2,0,0,0.00066363,0.000126424,3
A320-2_1CM008_J17_A6B,2,0,0,0.000929969,0.000182994,3
A320-2_1CM008_J15_A6,2,0,0,0.001067578,0.000204421,3
A320-2_1CM008_J11_A3A,4,0.002287964,0.00026482,0,0,1
A320-2_1CM008_J12_A3B,4,0.002287964,0.00026482,0,0,1
A320-2_1CM008_J10_A3,4,0.003063545,0.000326296,0,0,1
A320-2_1CM008_J10_A3,4,0,0,0.000369925,7.19E-05,1
A320-2_1CM008_J13_A3,4,0,0,0.000369925,7.19E-05,1
A320-2_1CM008_J11_A3A,4,0,0,0.000554888,1.01E-04,1
A320-2_1CM008_J12_A3B,4,0,0,0.002409446,0.000469519,1
A320-2_1CM008_J10_A3,4,0,0,0.004698431,0.000913254,2
A320-2_1CM008_J13_A3,4,0,0,0.004698431,0.000913254,2
A320-2_1CM008_J11_A3A,4,0,0,0.007047647,0.001288233,2
A320-2_1CM008_J12_A3B,4,0,0,0.030602451,0.005963368,2
A320-2_1CM008_J10_A3,4,0,0,0.000332925,6.47E-05,3
A320-2_1CM008_J13_A3,4,0,0,0.000332925,6.47E-05,3
A320-2_1CM008_J11_A3A,4,0,0,0.000499387,9.13E-05,3
A320-2_1CM008_J12_A3B,4,0,0,0.002168449,0.000422556,3
A320-2_1CM008_J2_A1A,1,0.036064509,0.004440462,0,0,1
A320-2_1CM008_J3_A1B,1,0.036064509,0.004440462,0,0,1
A320-2_1CM008_J1_A1,1,0.048163569,0.005953718,0,0,1
A320-2_1CM008_J3_A1B,1,0,0,0.001726318,0.000337615,1
A320-2_1CM008_J1_A1,1,0,0,0.003021056,0.00058285,1
A320-2_1CM008_J2_A1A,1,0,0,0.003884216,0.000750468,1
A320-2_1CM008_J3_A1B,1,0,0,0.021926014,0.00428806,2
A320-2_1CM008_J1_A1,1,0,0,0.038370525,0.007402802,2
A320-2_1CM008_J2_A1A,1,0,0,0.049333532,0.009531712,2
A320-2_1CM008_J3_A1B,1,0,0,0.001553648,0.000303846,3
A320-2_1CM008_J1_A1,1,0,0,0.002718884,0.000524552,3
A320-2_1CM008_J2_A1A,1,0,0,0.003495708,0.000675404,3
A320-2_1CM008_J4A_A5A,3,0.03963218,0.004828234,0,0,1
A320-2_1CM008_J5_A5B,3,0.03963218,0.004828234,0,0,1
A320-2_1CM008_J4_A5,3,0.052817054,0.006398238,0,0,1
A320-2_1CM008_J4_A5,3,0,0,0.001186228,0.00022714,1
A320-2_1CM008_J4A_A5A,3,0,0,0.00122322,0.000233331,1
A320-2_1CM008_J5_A5B,3,0,0,0.001292272,0.000248093,1
A320-2_1CM008_J4_A5,3,0,0,0.015066304,0.002884916,2
A320-2_1CM008_J4A_A5A,3,0,0,0.015536147,0.00296354,2
A320-2_1CM008_J5_A5B,3,0,0,0.016413188,0.00315103,2
A320-2_1CM008_J4_A5,3,0,0,0.001067578,0.000204421,3
A320-2_1CM008_J4A_A5A,3,0,0,0.00110087,0.000209992,3
A320-2_1CM008_J5_A5B,3,0,0,0.001163017,0.000223278,3
A320-2_1CM008_J14_A4A,5,0.011594934,0.001390304,0,0,1
A320-2_1CM008_J14_A4B,5,0.011594934,0.001390304,0,0,1
A320-2_1CM008_J14_A4,5,0.015550395,0.0018963,0,0,1
A320-2_1CM008_J14_A4,5,0,0,0.001230618,0.000236188,1
A320-2_1CM008_J14_A4,5,0,0,0.015630116,0.002999828,2
A320-2_1CM008_J14_A4,5,0,0,0.001107529,0.000212564,3
A340-6_8RR045_J7_A2A,0,0.000243291,0.00010981,0,0,1
A340-6_8RR045_J8_A2B,0,0.000243291,0.00010981,0,0,1
A340-6_8RR045_J6_A2,0,0.000318336,0.000150471,0,0,1
A340-6_8RR045_J7_A2A,0,0,0,8.95E-05,1.81E-05,6
A340-6_8RR045_J8_A2B,0,0,0,8.95E-05,1.81E-05,6
A340-6_8RR045_J9_A2,0,0,0,0.000111948,2.20E-05,6
A340-6_8RR045_J6_A2,0,0,0,0.000156578,2.96E-05,6
A340-6_8RR045_J16_A6A,2,0.000177929,8.68E-05,0,0,1
A340-6_8RR045_J17_A6B,2,0.000177929,8.68E-05,0,0,1
A340-6_8RR045_J15_A6,2,0.000252975,0.00010981,0,0,1
A340-6_8RR045_J16_A6A,2,0,0,7.08E-05,1.44E-05,6
A340-6_8RR045_J17_A6B,2,0,0,0.000108249,1.91E-05,6
A340-6_8RR045_J15_A6,2,0,0,0.000119345,2.29E-05,6
A340-6_8RR045_J11_A3A,4,2.78E-05,1.74E-05,0,0,1
A340-6_8RR045_J12_A3B,4,2.78E-05,1.74E-05,0,0,1
A340-6_8RR045_J10_A3,4,3.76E-05,2.33E-05,0,0,1
A340-6_8RR045_J10_A3,4,0,0,3.72E-05,7.62E-06,6
A340-6_8RR045_J13_A3,4,0,0,3.72E-05,7.62E-06,6
A340-6_8RR045_J11_A3A,4,0,0,5.23E-05,1.05E-05,6
A340-6_8RR045_J12_A3B,4,0,0,0.00023869,4.68E-05,6
A340-6_8RR045_J2_A1A,1,0.000515027,0.000179514,0,0,1
A340-6_8RR045_J3_A1B,1,0.000571311,0.000266089,0,0,1
A340-6_8RR045_J1_A1,1,0.000768002,0.00035875,0,0,1
A340-6_8RR045_J3_A1B,1,0,0,0.00017162,3.34E-05,6
A340-6_8RR045_J1_A1,1,0,0,0.000302062,5.82E-05,6
A340-6_8RR045_J2_A1A,1,0,0,0.000387872,7.45E-05,6
A340-6_8RR045_J4A_A5A,3,0.000618516,0.000289324,0,0,1
A340-6_8RR045_J5_A5B,3,0.000618516,0.000289324,0,0,1
A340-6_8RR045_J4_A5,3,0.000843047,0.000387794,0,0,1
A340-6_8RR045_J4_A5,3,0,0,0.000119345,2.29E-05,6
A340-6_8RR045_J4A_A5A,3,0,0,0.000123044,2.29E-05,6
A340-6_8RR045_J5_A5B,3,0,0,0.000126742,2.48E-05,6
A340-6_8RR045_J14_A4A,5,0.000177929,8.68E-05,0,0,1
A340-6_8RR045_J14_A4B,5,0.000177929,8.68E-05,0,0,1
A340-6_8RR045_J14_A4,5,0.000252975,0.00010981,0,0,1
A340-6_8RR045_J14_A4,5,0,0,0.000123044,2.29E-05,6
A340-6_8RR045_J7_A2A,0,1.02E-04,1.62E-05,0,0,1
A340-6_8RR045_J8_A2B,0,1.02E-04,1.62E-05,0,0,1
A340-6_8RR045_J6_A2,0,0.000133102,2.22E-05,0,0,1
A340-6_8RR045_J7_A2A,0,0,0,0.000268591,5.44E-05,6
A340-6_8RR045_J8_A2B,0,0,0,0.000268591,5.44E-05,6
A340-6_8RR045_J9_A2,0,0,0,0.000335925,6.59E-05,6
A340-6_8RR045_J6_A2,0,0,0,0.000469851,8.87E-05,6
A340-6_8RR045_J16_A6A,2,7.44E-05,1.29E-05,0,0,1
A340-6_8RR045_J17_A6B,2,7.44E-05,1.29E-05,0,0,1
A340-6_8RR045_J15_A6,2,1.06E-04,1.62E-05,0,0,1
A340-6_8RR045_J16_A6A,2,0,0,0.000212358,4.30E-05,6
A340-6_8RR045_J17_A6B,2,0,0,0.000324826,5.73E-05,6
A340-6_8RR045_J15_A6,2,0,0,0.000358123,6.87E-05,6
A340-6_8RR045_J11_A3A,4,1.16E-05,2.58E-06,0,0,1
A340-6_8RR045_J12_A3B,4,1.16E-05,2.58E-06,0,0,1
A340-6_8RR045_J10_A3,4,1.57E-05,3.43E-06,0,0,1
A340-6_8RR045_J10_A3,4,0,0,0.000111729,2.29E-05,6
A340-6_8RR045_J13_A3,4,0,0,0.000111729,2.29E-05,6
A340-6_8RR045_J11_A3A,4,0,0,0.000156864,3.14E-05,6
A340-6_8RR045_J12_A3B,4,0,0,0.000716245,0.000140298,6
A340-6_8RR045_J2_A1A,1,0.000215343,2.65E-05,0,0,1
A340-6_8RR045_J3_A1B,1,0.000238876,3.93E-05,0,0,1
A340-6_8RR045_J1_A1,1,0.000321117,5.30E-05,0,0,1
A340-6_8RR045_J3_A1B,1,0,0,0.000514987,1.00E-04,6
A340-6_8RR045_J1_A1,1,0,0,0.000906405,0.000174587,6
A340-6_8RR045_J2_A1A,1,0,0,0.001163898,0.000223305,6
A340-6_8RR045_J4A_A5A,3,0.000258614,4.27E-05,0,0,1
A340-6_8RR045_J5_A5B,3,0.000258614,4.27E-05,0,0,1
A340-6_8RR045_J4_A5,3,0.000352494,5.73E-05,0,0,1
A340-6_8RR045_J4_A5,3,0,0,0.000358123,6.87E-05,6
A340-6_8RR045_J4A_A5A,3,0,0,0.000369221,6.87E-05,6
A340-6_8RR045_J5_A5B,3,0,0,0.00038032,7.45E-05,6
A340-6_8RR045_J14_A4A,5,7.44E-05,1.29E-05,0,0,1
A340-6_8RR045_J14_A4B,5,7.44E-05,1.29E-05,0,0,1
A340-6_8RR045_J14_A4,5,1.06E-04,1.62E-05,0,0,1
A340-6_8RR045_J14_A4,5,0,0,0.000369221,6.87E-05,6
A340-6_8RR045_J7_A2A,0,0.000212704,2.31E-05,0,0,1
A340-6_8RR045_J8_A2B,0,0.000212704,2.31E-05,0,0,1
A340-6_8RR045_J6_A2,0,0.000278314,3.17E-05,0,0,1
A340-6_8RR045_J7_A2A,0,0,0,0.000179051,3.63E-05,6
A340-6_8RR045_J8_A2B,0,0,0,0.000179051,3.63E-05,6
A340-6_8RR045_J9_A2,0,0,0,0.000223936,4.39E-05,6
A340-6_8RR045_J6_A2,0,0,0,0.000313215,5.91E-05,6
A340-6_8RR045_J16_A6A,2,0.000155559,1.82E-05,0,0,1
A340-6_8RR045_J17_A6B,2,0.000155559,1.82E-05,0,0,1
A340-6_8RR045_J15_A6,2,0.00022117,2.31E-05,0,0,1
A340-6_8RR045_J16_A6A,2,0,0,0.000141563,2.86E-05,6
A340-6_8RR045_J17_A6B,2,0,0,0.000216537,3.82E-05,6
A340-6_8RR045_J15_A6,2,0,0,0.000238734,4.58E-05,6
A340-6_8RR045_J11_A3A,4,2.44E-05,3.67E-06,0,0,1
A340-6_8RR045_J12_A3B,4,2.44E-05,3.67E-06,0,0,1
A340-6_8RR045_J10_A3,4,3.28E-05,4.89E-06,0,0,1
A340-6_8RR045_J10_A3,4,0,0,7.45E-05,1.52E-05,6
A340-6_8RR045_J13_A3,4,0,0,7.45E-05,1.52E-05,6
A340-6_8RR045_J11_A3A,4,0,0,1.05E-04,2.09E-05,6
A340-6_8RR045_J12_A3B,4,0,0,0.000477468,9.36E-05,6
A340-6_8RR045_J2_A1A,1,0.000450276,3.78E-05,0,0,1
A340-6_8RR045_J3_A1B,1,0.000499484,5.60E-05,0,0,1
A340-6_8RR045_J1_A1,1,0.000671446,7.55E-05,0,0,1
A340-6_8RR045_J3_A1B,1,0,0,0.000343303,6.67E-05,6
A340-6_8RR045_J1_A1,1,0,0,0.000604233,0.000116383,6
A340-6_8RR045_J2_A1A,1,0,0,0.000775884,0.000148861,6
A340-6_8RR045_J4A_A5A,3,0.000540754,6.08E-05,0,0,1
A340-6_8RR045_J5_A5B,3,0.000540754,6.08E-05,0,0,1
A340-6_8RR045_J4_A5,3,0.000737055,8.15E-05,0,0,1
A340-6_8RR045_J4_A5,3,0,0,0.000238734,4.58E-05,6
A340-6_8RR045_J4A_A5A,3,0,0,0.000246132,4.58E-05,6
A340-6_8RR045_J5_A5B,3,0,0,0.000253532,4.96E-05,6
A340-6_8RR045_J14_A4A,5,0.000155559,1.82E-05,0,0,1
A340-6_8RR045_J14_A4B,5,0.000155559,1.82E-05,0,0,1
A340-6_8RR045_J14_A4,5,0.00022117,2.31E-05,0,0,1
A340-6_8RR045_J14_A4,5,0,0,0.000246132,4.58E-05,6
CRJ9_8GE107_J7_A2A,0,0.360898073,0.046832889,0,0,1
CRJ9_8GE107_J8_A2B,0,0.360898073,0.046832889,0,0,1
CRJ9_8GE107_J6_A2,0,0.48460798,0.061809904,0,0,1
CRJ9_8GE107_J7_A2A,0,0,0,0.094563041,0.017853141,1
CRJ9_8GE107_J8_A2B,0,0,0,0.094563041,0.017853141,1
CRJ9_8GE107_J9_A2,0,0,0,0.118203801,0.023584406,1
CRJ9_8GE107_J6_A2,0,0,0,0.165485321,0.032460257,1
CRJ9_8GE107_J7_A2A,0,0,0,0.221625068,0.041841967,2
CRJ9_8GE107_J8_A2B,0,0,0,0.221625068,0.041841967,2
CRJ9_8GE107_J9_A2,0,0,0,0.277031335,0.05527419,2
CRJ9_8GE107_J6_A2,0,0,0,0.387843869,0.076076305,2
CRJ9_8GE107_J7_A2A,0,0,0,0.00088782,0.000167618,3
CRJ9_8GE107_J8_A2B,0,0,0,0.00088782,0.000167618,3
CRJ9_8GE107_J9_A2,0,0,0,0.001109775,0.000221426,3
CRJ9_8GE107_J6_A2,0,0,0,0.001553686,0.000304758,3
CRJ9_8GE107_J16_A6A,2,0.278114753,0.034946369,0,0,1
CRJ9_8GE107_J17_A6B,2,0.278114753,0.034946369,0,0,1
CRJ9_8GE107_J15_A6,2,0.372990019,0.047664946,0,0,1
CRJ9_8GE107_J16_A6A,2,0,0,0.078539859,0.01496215,1
CRJ9_8GE107_J17_A6B,2,0,0,0.110060873,0.021657078,1
CRJ9_8GE107_J15_A6,2,0,0,0.12634673,0.024193036,1
CRJ9_8GE107_J16_A6A,2,0,0,0.184071931,0.035066421,2
CRJ9_8GE107_J17_A6B,2,0,0,0.257946954,0.050757159,2
CRJ9_8GE107_J15_A6,2,0,0,0.296115715,0.05670062,2
CRJ9_8GE107_J16_A6A,2,0,0,0.000737385,0.000140475,3
CRJ9_8GE107_J17_A6B,2,0,0,0.001033324,0.000203331,3
CRJ9_8GE107_J15_A6,2,0,0,0.001186228,0.00022714,3
CRJ9_8GE107_J11_A3A,4,0.054878831,0.006656451,0,0,1
CRJ9_8GE107_J12_A3B,4,0.054878831,0.006656451,0,0,1
CRJ9_8GE107_J10_A3,4,0.073481824,0.008201699,0,0,1
CRJ9_8GE107_J10_A3,4,0,0,0.039401267,0.007658592,1
CRJ9_8GE107_J13_A3,4,0,0,0.039401267,0.007658592,1
CRJ9_8GE107_J11_A3A,4,0,0,0.059101901,0.010803179,1
CRJ9_8GE107_J12_A3B,4,0,0,0.256633586,0.050009084,1
CRJ9_8GE107_J10_A3,4,0,0,0.092343778,0.017949253,2
CRJ9_8GE107_J13_A3,4,0,0,0.092343778,0.017949253,2
CRJ9_8GE107_J11_A3A,4,0,0,0.138515667,0.025319145,2
CRJ9_8GE107_J12_A3B,4,0,0,0.601465809,0.117205057,2
CRJ9_8GE107_J10_A3,4,0,0,0.000369925,7.19E-05,3
CRJ9_8GE107_J13_A3,4,0,0,0.000369925,7.19E-05,3
CRJ9_8GE107_J11_A3A,4,0,0,0.000554888,1.01E-04,3
CRJ9_8GE107_J12_A3B,4,0,0,0.002409446,0.000469519,3
CRJ9_8GE107_J2_A1A,1,0.865039197,0.111614424,0,0,1
CRJ9_8GE107_J3_A1B,1,0.865039197,0.111614424,0,0,1
CRJ9_8GE107_J1_A1,1,1.155245896,0.149651289,0,0,1
CRJ9_8GE107_J3_A1B,1,0,0,0.183872579,0.035959879,1
CRJ9_8GE107_J1_A1,1,0,0,0.321777014,0.062080242,1
CRJ9_8GE107_J2_A1A,1,0,0,0.413713304,0.079933384,1
CRJ9_8GE107_J3_A1B,1,0,0,0.430937632,0.084278281,2
CRJ9_8GE107_J1_A1,1,0,0,0.754140856,0.145495932,2
CRJ9_8GE107_J2_A1A,1,0,0,0.969609672,0.1873379,2
CRJ9_8GE107_J3_A1B,1,0,0,0.001726318,0.000337615,3
CRJ9_8GE107_J1_A1,1,0,0,0.003021056,0.00058285,3
