ACName,Runway ID,App Day,App Nght,Dep Day,Dep Nght,Stage Length
A319-1_3IA006_SOP_J14_A4,5,0,0,0.44169233,0.084772314,2
A319-1_3IA006_SOP_J14_A4,5,0,0,0.05984757,0.011486314,3
A320-2_1CM008_J7_A2A,0,0.130318936,0.014868771,0,0,1
A320-2_1CM008_J8_A2B,0,0.130318936,0.014868771,0,0,1
A320-2_1CM008_J6_A2,0,0.174990116,0.019623758,0,0,1
A320-2_1CM008_J7_A2A,0,0,0,0.031556329,0.005957714,1
A320-2_1CM008_J8_A2B,0,0,0,0.031556329,0.005957714,1
A320-2_1CM008_J9_A2,0,0,0,0.039445411,0.007870276,1
A320-2_1CM008_J6_A2,0,0,0,0.055223576,0.010832208,1
A320-2_1CM008_J7_A2A,0,0,0,0.079103947,0.014934523,2
A320-2_1CM008_J8_A2B,0,0,0,0.079103947,0.014934523,2
A320-2_1CM008_J9_A2,0,0,0,0.098879933,0.019728844,2
A320-2_1CM008_J6_A2,0,0,0,0.138431906,0.027153679,2
A320-2_1CM008_J7_A2A,0,0,0,0.001065933,0.000201244,3
A320-2_1CM008_J8_A2B,0,0,0,0.001065933,0.000201244,3
A320-2_1CM008_J9_A2,0,0,0,0.001332416,0.000265847,3
A320-2_1CM008_J6_A2,0,0,0,0.001865383,0.000365899,3
A320-2_1CM008_J16_A6A,2,0.10042619,0.011094971,0,0,1
A320-2_1CM008_J17_A6B,2,0.10042619,0.011094971,0,0,1
A320-2_1CM008_J15_A6,2,0.134685292,0.015132937,0,0,1
A320-2_1CM008_J16_A6A,2,0,0,0.026209284,0.004992971,1
A320-2_1CM008_J17_A6B,2,0,0,0.03672806,0.007227114,1
A320-2_1CM008_J15_A6,2,0,0,0.042162762,0.00807338,1
A320-2_1CM008_J16_A6A,2,0,0,0.065700222,0.012516148,2
A320-2_1CM008_J17_A6B,2,0,0,0.092068204,0.018116596,2
A320-2_1CM008_J15_A6,2,0,0,0.105691662,0.020237976,2
A320-2_1CM008_J16_A6A,2,0,0,0.000885317,0.000168656,3
A320-2_1CM008_J17_A6B,2,0,0,0.001240627,0.000244122,3
A320-2_1CM008_J15_A6,2,0,0,0.001424205,0.000272709,3
A320-2_1CM008_J11_A3A,4,0.019816539,0.002113328,0,0,1
A320-2_1CM008_J12_A3B,4,0.019816539,0.002113328,0,0,1
A320-2_1CM008_J10_A3,4,0.02653401,0.002603922,0,0,1
A320-2_1CM008_J10_A3,4,0,0,0.01314847,0.002555725,1
A320-2_1CM008_J13_A3,4,0,0,0.01314847,0.002555725,1
A320-2_1CM008_J11_A3A,4,0,0,0.019722705,0.003605094,1
A320-2_1CM008_J12_A3B,4,0,0,0.085640371,0.01668837,1
A320-2_1CM008_J10_A3,4,0,0,0.032959977,0.006406571,2
A320-2_1CM008_J13_A3,4,0,0,0.032959977,0.006406571,2
A320-2_1CM008_J11_A3A,4,0,0,0.049439966,0.009037084,2
A320-2_1CM008_J12_A3B,4,0,0,0.214679321,0.041833636,2
A320-2_1CM008_J10_A3,4,0,0,0.000444139,8.63E-05,3
A320-2_1CM008_J13_A3,4,0,0,0.000444139,8.63E-05,3
A320-2_1CM008_J11_A3A,4,0,0,0.000666208,1.22E-04,3
A320-2_1CM008_J12_A3B,4,0,0,0.002892823,0.000563712,3
A320-2_1CM008_J2_A1A,1,0.312362397,0.035435979,0,0,1
A320-2_1CM008_J3_A1B,1,0.312362397,0.035435979,0,0,1
A320-2_1CM008_J1_A1,1,0.417154944,0.047512137,0,0,1
A320-2_1CM008_J3_A1B,1,0,0,0.061359528,0.012000055,1
A320-2_1CM008_J1_A1,1,0,0,0.107379175,0.020716599,1
A320-2_1CM008_J2_A1A,1,0,0,0.138058939,0.026674313,1
A320-2_1CM008_J3_A1B,1,0,0,0.153813229,0.030081184,2
A320-2_1CM008_J1_A1,1,0,0,0.26917315,0.051931411,2
A320-2_1CM008_J2_A1A,1,0,0,0.346079765,0.066865934,2
A320-2_1CM008_J3_A1B,1,0,0,0.002072647,0.000405347,3
A320-2_1CM008_J1_A1,1,0,0,0.003627133,0.00069978,3
A320-2_1CM008_J2_A1A,1,0,0,0.004663457,0.000901024,3
A320-2_1CM008_J4A_A5A,3,0.343262763,0.038530494,0,0,1
A320-2_1CM008_J5_A5B,3,0.343262763,0.038530494,0,0,1
A320-2_1CM008_J4_A5,3,0.457459768,0.051059509,0,0,1
A320-2_1CM008_J4_A5,3,0,0,0.042162762,0.00807338,1
A320-2_1CM008_J4A_A5A,3,0,0,0.043477608,0.00829341,1
A320-2_1CM008_J5_A5B,3,0,0,0.045931989,0.008818095,1
A320-2_1CM008_J4_A5,3,0,0,0.105691662,0.020237976,2
A320-2_1CM008_J4A_A5A,3,0,0,0.108987659,0.020789536,2
A320-2_1CM008_J5_A5B,3,0,0,0.115140189,0.022104792,2
A320-2_1CM008_J4_A5,3,0,0,0.001424205,0.000272709,3
A320-2_1CM008_J4A_A5A,3,0,0,0.001468618,0.000280141,3
A320-2_1CM008_J5_A5B,3,0,0,0.001551525,0.000297864,3
A320-2_1CM008_J14_A4A,5,0.10042619,0.011094971,0,0,1
A320-2_1CM008_J14_A4B,5,0.10042619,0.011094971,0,0,1
A320-2_1CM008_J14_A4,5,0.134685292,0.015132937,0,0,1
A320-2_1CM008_J14_A4,5,0,0,0.043740578,0.008394962,1
A320-2_1CM008_J14_A4,5,0,0,0.109646859,0.021044101,2
A320-2_1CM008_J14_A4,5,0,0,0.001477501,0.000283571,3
A320-2_1CM008_J7_A2A,0,0.072938688,0.008992633,0,0,1
A320-2_1CM008_J8_A2B,0,0.072938688,0.008992633,0,0,1
A320-2_1CM008_J6_A2,0,0.097940867,0.01186845,0,0,1
A320-2_1CM008_J7_A2A,0,0,0,0.020149023,0.003804058,1
A320-2_1CM008_J8_A2B,0,0,0,0.020149023,0.003804058,1
A320-2_1CM008_J9_A2,0,0,0,0.025186278,0.005025247,1
A320-2_1CM008_J6_A2,0,0,0,0.035260788,0.00691647,1
A320-2_1CM008_J7_A2A,0,0,0,0.043709707,0.008252226,2
A320-2_1CM008_J8_A2B,0,0,0,0.043709707,0.008252226,2
A320-2_1CM008_J9_A2,0,0,0,0.054637134,0.010901378,2
A320-2_1CM008_J6_A2,0,0,0,0.076491987,0.015004048,2
A320-2_1CM008_J7_A2A,0,0,0,0.001172515,0.000221367,3
A320-2_1CM008_J8_A2B,0,0,0,0.001172515,0.000221367,3
A320-2_1CM008_J9_A2,0,0,0,0.001465644,0.000292429,3
A320-2_1CM008_J6_A2,0,0,0,0.0020519,0.000402485,3
A320-2_1CM008_J16_A6A,2,0.056207906,0.00671024,0,0,1
A320-2_1CM008_J17_A6B,2,0.056207906,0.00671024,0,0,1
A320-2_1CM008_J15_A6,2,0.07538251,0.009152401,0,0,1
A320-2_1CM008_J16_A6A,2,0,0,0.016734883,0.003188061,1
A320-2_1CM008_J17_A6B,2,0,0,0.023451223,0.004614583,1
A320-2_1CM008_J15_A6,2,0,0,0.026921333,0.005154931,1
A320-2_1CM008_J16_A6A,2,0,0,0.036303339,0.006915928,2
A320-2_1CM008_J17_A6B,2,0,0,0.050873242,0.010010512,2
A320-2_1CM008_J15_A6,2,0,0,0.058401025,0.011182704,2
A320-2_1CM008_J16_A6A,2,0,0,0.000973838,0.00018552,3
A320-2_1CM008_J17_A6B,2,0,0,0.001364676,0.000268532,3
A320-2_1CM008_J15_A6,2,0,0,0.00156661,0.000299976,3
A320-2_1CM008_J11_A3A,4,0.011091193,0.001278141,0,0,1
A320-2_1CM008_J12_A3B,4,0.011091193,0.001278141,0,0,1
A320-2_1CM008_J10_A3,4,0.014850918,0.001574852,0,0,1
A320-2_1CM008_J10_A3,4,0,0,0.008395426,0.001631854,1
A320-2_1CM008_J13_A3,4,0,0,0.008395426,0.001631854,1
A320-2_1CM008_J11_A3A,4,0,0,0.012593139,0.002301888,1
A320-2_1CM008_J12_A3B,4,0,0,0.054682207,0.010655687,1
A320-2_1CM008_J10_A3,4,0,0,0.018212377,0.003540017,2
A320-2_1CM008_J13_A3,4,0,0,0.018212377,0.003540017,2
A320-2_1CM008_J11_A3A,4,0,0,0.027318566,0.004993535,2
A320-2_1CM008_J12_A3B,4,0,0,0.118623288,0.02311561,2
A320-2_1CM008_J10_A3,4,0,0,0.000488547,9.49E-05,3
A320-2_1CM008_J13_A3,4,0,0,0.000488547,9.49E-05,3
A320-2_1CM008_J11_A3A,4,0,0,0.000732822,0.000133951,3
A320-2_1CM008_J12_A3B,4,0,0,0.003182074,0.000620076,3
A320-2_1CM008_J2_A1A,1,0.174827267,0.021431683,0,0,1
A320-2_1CM008_J3_A1B,1,0.174827267,0.021431683,0,0,1
A320-2_1CM008_J1_A1,1,0.233478995,0.028735345,0,0,1
A320-2_1CM008_J3_A1B,1,0,0,0.039178654,0.007662152,1
A320-2_1CM008_J1_A1,1,0,0,0.068562645,0.013227749,1
A320-2_1CM008_J2_A1A,1,0,0,0.088151972,0.017031807,1
A320-2_1CM008_J3_A1B,1,0,0,0.084991097,0.016621671,2
A320-2_1CM008_J1_A1,1,0,0,0.148734418,0.028695241,2
A320-2_1CM008_J2_A1A,1,0,0,0.191229966,0.036947466,2
A320-2_1CM008_J3_A1B,1,0,0,0.002279889,0.000445877,3
A320-2_1CM008_J1_A1,1,0,0,0.003989807,0.00076975,3
A320-2_1CM008_J2_A1A,1,0,0,0.005129751,0.000991117,3
A320-2_1CM008_J4A_A5A,3,0.192122007,0.023303247,0,0,1
A320-2_1CM008_J5_A5B,3,0.192122007,0.023303247,0,0,1
A320-2_1CM008_J4_A5,3,0.256037352,0.030880796,0,0,1
A320-2_1CM008_J4_A5,3,0,0,0.026921333,0.005154931,1
A320-2_1CM008_J4A_A5A,3,0,0,0.027760876,0.005295422,1
A320-2_1CM008_J5_A5B,3,0,0,0.029328021,0.005630438,1
A320-2_1CM008_J4_A5,3,0,0,0.058401025,0.011182704,2
A320-2_1CM008_J4A_A5A,3,0,0,0.060222263,0.011487474,2
A320-2_1CM008_J5_A5B,3,0,0,0.063621907,0.012214232,2
A320-2_1CM008_J4_A5,3,0,0,0.00156661,0.000299976,3
A320-2_1CM008_J4A_A5A,3,0,0,0.001615464,0.000308152,3
A320-2_1CM008_J5_A5B,3,0,0,0.00170666,0.000327647,3
A320-2_1CM008_J14_A4A,5,0.056207906,0.00671024,0,0,1
A320-2_1CM008_J14_A4B,5,0.056207906,0.00671024,0,0,1
A320-2_1CM008_J14_A4,5,0.07538251,0.009152401,0,0,1
A320-2_1CM008_J14_A4,5,0,0,0.027928783,0.005360265,1
A320-2_1CM008_J14_A4,5,0,0,0.06058651,0.011628136,2
A320-2_1CM008_J14_A4,5,0,0,0.001625235,0.000311926,3
A320-2_1CM008_J7_A2A,0,0.01806547,0.002237069,0,0,1
A320-2_1CM008_J8_A2B,0,0.01806547,0.002237069,0,0,1
A320-2_1CM008_J6_A2,0,0.024258015,0.002952476,0,0,1
A320-2_1CM008_J7_A2A,0,0,0,0.001065971,0.000201252,1
A320-2_1CM008_J8_A2B,0,0,0,0.001065971,0.000201252,1
A320-2_1CM008_J9_A2,0,0,0,0.001332464,0.000265858,1
A320-2_1CM008_J6_A2,0,0,0,0.001865451,0.000365912,1
A320-2_1CM008_J7_A2A,0,0,0,0.013538939,0.002556099,2
A320-2_1CM008_J8_A2B,0,0,0,0.013538939,0.002556099,2
A320-2_1CM008_J9_A2,0,0,0,0.016923674,0.003376667,2
A320-2_1CM008_J6_A2,0,0,0,0.023693143,0.004647455,2
A320-2_1CM008_J7_A2A,0,0,0,0.000959351,0.000181122,3
A320-2_1CM008_J8_A2B,0,0,0,0.000959351,0.000181122,3
A320-2_1CM008_J9_A2,0,0,0,0.001199189,0.000239267,3
A320-2_1CM008_J6_A2,0,0,0,0.001678864,0.000329313,3
A320-2_1CM008_J16_A6A,2,0.013921587,0.001669284,0,0,1
A320-2_1CM008_J17_A6B,2,0.013921587,0.001669284,0,0,1
A320-2_1CM008_J15_A6,2,0.018670756,0.002276814,0,0,1
A320-2_1CM008_J16_A6A,2,0,0,0.000885349,0.000168662,1
A320-2_1CM008_J17_A6B,2,0,0,0.001240672,0.000244131,1
A320-2_1CM008_J15_A6,2,0,0,0.001424257,0.000272718,1
A320-2_1CM008_J16_A6A,2,0,0,0.011244841,0.002142186,2
A320-2_1CM008_J17_A6B,2,0,0,0.01575782,0.003100724,2
A320-2_1CM008_J15_A6,2,0,0,0.018089527,0.003463806,2
A320-2_1CM008_J16_A6A,2,0,0,0.000796795,0.000151792,3
A320-2_1CM008_J17_A6B,2,0,0,0.001116578,0.000219714,3
A320-2_1CM008_J15_A6,2,0,0,0.001281799,0.00024544,3
A320-2_1CM008_J11_A3A,4,0.002747069,0.000317959,0,0,1
A320-2_1CM008_J12_A3B,4,0.002747069,0.000317959,0,0,1
A320-2_1CM008_J10_A3,4,0.003678279,0.000391771,0,0,1
A320-2_1CM008_J10_A3,4,0,0,0.000444154,8.63E-05,1
A320-2_1CM008_J13_A3,4,0,0,0.000444154,8.63E-05,1
A320-2_1CM008_J11_A3A,4,0,0,0.000666232,1.22E-04,1
A320-2_1CM008_J12_A3B,4,0,0,0.002892928,0.000563733,1
A320-2_1CM008_J10_A3,4,0,0,0.005641224,0.001096508,2
A320-2_1CM008_J13_A3,4,0,0,0.005641224,0.001096508,2
A320-2_1CM008_J11_A3A,4,0,0,0.008461836,0.001546731,2
A320-2_1CM008_J12_A3B,4,0,0,0.036743175,0.007159984,2
A320-2_1CM008_J10_A3,4,0,0,0.00039973,7.77E-05,3
A320-2_1CM008_J13_A3,4,0,0,0.00039973,7.77E-05,3
A320-2_1CM008_J11_A3A,4,0,0,0.000599595,1.10E-04,3
A320-2_1CM008_J12_A3B,4,0,0,0.002603573,0.000507347,3
A320-2_1CM008_J2_A1A,1,0.043301256,0.00533149,0,0,1
A320-2_1CM008_J3_A1B,1,0.043301256,0.00533149,0,0,1
A320-2_1CM008_J1_A1,1,0.057828128,0.007148398,0,0,1
A320-2_1CM008_J3_A1B,1,0,0,0.002072723,0.000405361,1
A320-2_1CM008_J1_A1,1,0,0,0.003627265,0.000699806,1
A320-2_1CM008_J2_A1A,1,0,0,0.004663627,0.000901058,1
A320-2_1CM008_J3_A1B,1,0,0,0.026325714,0.005148508,2
A320-2_1CM008_J1_A1,1,0,0,0.04607,0.008888257,2
A320-2_1CM008_J2_A1A,1,0,0,0.059232857,0.011444356,2
A320-2_1CM008_J3_A1B,1,0,0,0.001865405,0.000364817,3
A320-2_1CM008_J1_A1,1,0,0,0.003264458,0.00062981,3
A320-2_1CM008_J2_A1A,1,0,0,0.004197161,0.000810932,3
A320-2_1CM008_J4A_A5A,3,0.04758482,0.005797073,0,0,1
A320-2_1CM008_J5_A5B,3,0.04758482,0.005797073,0,0,1
A320-2_1CM008_J4_A5,3,0.063415387,0.007682116,0,0,1
A320-2_1CM008_J4_A5,3,0,0,0.001424257,0.000272718,1
A320-2_1CM008_J4A_A5A,3,0,0,0.001468672,0.000280152,1
A320-2_1CM008_J5_A5B,3,0,0,0.001551581,0.000297875,1
A320-2_1CM008_J4_A5,3,0,0,0.018089527,0.003463806,2
A320-2_1CM008_J4A_A5A,3,0,0,0.018653648,0.003558207,2
A320-2_1CM008_J5_A5B,3,0,0,0.019706677,0.003783319,2
A320-2_1CM008_J4_A5,3,0,0,0.001281799,0.00024544,3
A320-2_1CM008_J4A_A5A,3,0,0,0.001321772,0.000252129,3
A320-2_1CM008_J5_A5B,3,0,0,0.00139639,0.000268081,3
A320-2_1CM008_J14_A4A,5,0.013921587,0.001669284,0,0,1
A320-2_1CM008_J14_A4B,5,0.013921587,0.001669284,0,0,1
A320-2_1CM008_J14_A4,5,0.018670756,0.002276814,0,0,1
A320-2_1CM008_J14_A4,5,0,0,0.001477555,0.000283581,1
A320-2_1CM008_J14_A4,5,0,0,0.018766474,0.003601777,2
A320-2_1CM008_J14_A4,5,0,0,0.001329768,0.000255217,3
A340-6_8RR045_J7_A2A,0,0.00029211,0.000131845,0,0,1
A340-6_8RR045_J8_A2B,0,0.00029211,0.000131845,0,0,1
A340-6_8RR045_J6_A2,0,0.000382214,0.000180665,0,0,1
A340-6_8RR045_J7_A2A,0,0,0,1.07E-04,2.18E-05,6
A340-6_8RR045_J8_A2B,0,0,0,1.07E-04,2.18E-05,6
A340-6_8RR045_J9_A2,0,0,0,0.000134411,2.64E-05,6
A340-6_8RR045_J6_A2,0,0,0,0.000187998,3.56E-05,6
A340-6_8RR045_J16_A6A,2,0.000213633,1.04E-04,0,0,1
A340-6_8RR045_J17_A6B,2,0.000213633,1.04E-04,0,0,1
A340-6_8RR045_J15_A6,2,0.000303737,0.000131845,0,0,1
A340-6_8RR045_J16_A6A,2,0,0,8.50E-05,1.73E-05,6
A340-6_8RR045_J17_A6B,2,0,0,0.00012997,2.29E-05,6
A340-6_8RR045_J15_A6,2,0,0,0.000143293,2.74E-05,6
A340-6_8RR045_J11_A3A,4,3.34E-05,2.09E-05,0,0,1
A340-6_8RR045_J12_A3B,4,3.34E-05,2.09E-05,0,0,1
A340-6_8RR045_J10_A3,4,4.51E-05,2.80E-05,0,0,1
A340-6_8RR045_J10_A3,4,0,0,4.47E-05,9.15E-06,6
A340-6_8RR045_J13_A3,4,0,0,4.47E-05,9.15E-06,6
A340-6_8RR045_J11_A3A,4,0,0,6.27E-05,1.26E-05,6
A340-6_8RR045_J12_A3B,4,0,0,0.000286586,5.62E-05,6
A340-6_8RR045_J2_A1A,1,0.000618373,0.000215536,0,0,1
A340-6_8RR045_J3_A1B,1,0.000685951,0.000319483,0,0,1
A340-6_8RR045_J1_A1,1,0.00092211,0.000430738,0,0,1
A340-6_8RR045_J3_A1B,1,0,0,0.000206057,4.01E-05,6
A340-6_8RR045_J1_A1,1,0,0,0.000362674,6.98E-05,6
A340-6_8RR045_J2_A1A,1,0,0,0.000465703,8.94E-05,6
A340-6_8RR045_J4A_A5A,3,0.000742629,0.00034738,0,0,1
A340-6_8RR045_J5_A5B,3,0.000742629,0.00034738,0,0,1
A340-6_8RR045_J4_A5,3,0.001012213,0.000465609,0,0,1
A340-6_8RR045_J4_A5,3,0,0,0.000143293,2.74E-05,6
A340-6_8RR045_J4A_A5A,3,0,0,0.000147734,2.74E-05,6
A340-6_8RR045_J5_A5B,3,0,0,0.000152174,2.98E-05,6
A340-6_8RR045_J14_A4A,5,0.000213633,1.04E-04,0,0,1
A340-6_8RR045_J14_A4B,5,0.000213633,1.04E-04,0,0,1
A340-6_8RR045_J14_A4,5,0.000303737,0.000131845,0,0,1
A340-6_8RR045_J14_A4,5,0,0,0.000147734,2.74E-05,6
A340-6_8RR045_J7_A2A,0,1.22E-04,1.95E-05,0,0,1
A340-6_8RR045_J8_A2B,0,1.22E-04,1.95E-05,0,0,1
A340-6_8RR045_J6_A2,0,0.00015981,2.67E-05,0,0,1
A340-6_8RR045_J7_A2A,0,0,0,0.000322487,6.53E-05,6
A340-6_8RR045_J8_A2B,0,0,0,0.000322487,6.53E-05,6
A340-6_8RR045_J9_A2,0,0,0,0.000403332,7.91E-05,6
A340-6_8RR045_J6_A2,0,0,0,0.000564132,1.07E-04,6
A340-6_8RR045_J16_A6A,2,8.93E-05,1.55E-05,0,0,1
A340-6_8RR045_J17_A6B,2,8.93E-05,1.55E-05,0,0,1
A340-6_8RR045_J15_A6,2,1.27E-04,1.95E-05,0,0,1
A340-6_8RR045_J16_A6A,2,0,0,0.00025497,5.17E-05,6
A340-6_8RR045_J17_A6B,2,0,0,0.000390006,6.88E-05,6
A340-6_8RR045_J15_A6,2,0,0,0.000429984,8.25E-05,6
A340-6_8RR045_J11_A3A,4,1.39E-05,3.09E-06,0,0,1
A340-6_8RR045_J12_A3B,4,1.39E-05,3.09E-06,0,0,1
A340-6_8RR045_J10_A3,4,1.88E-05,4.12E-06,0,0,1
A340-6_8RR045_J10_A3,4,0,0,0.000134148,2.74E-05,6
A340-6_8RR045_J13_A3,4,0,0,0.000134148,2.74E-05,6
A340-6_8RR045_J11_A3A,4,0,0,0.00018834,3.77E-05,6
A340-6_8RR045_J12_A3B,4,0,0,0.000859968,0.00016845,6
A340-6_8RR045_J2_A1A,1,0.000258554,3.18E-05,0,0,1
A340-6_8RR045_J3_A1B,1,0.00028681,4.72E-05,0,0,1
A340-6_8RR045_J1_A1,1,0.000385552,6.36E-05,0,0,1
A340-6_8RR045_J3_A1B,1,0,0,0.000618324,1.20E-04,6
A340-6_8RR045_J1_A1,1,0,0,0.001088285,0.00020962,6
A340-6_8RR045_J2_A1A,1,0,0,0.001397447,0.000268114,6
A340-6_8RR045_J4A_A5A,3,0.000310507,5.13E-05,0,0,1
A340-6_8RR045_J5_A5B,3,0.000310507,5.13E-05,0,0,1
A340-6_8RR045_J4_A5,3,0.000423225,6.88E-05,0,0,1
A340-6_8RR045_J4_A5,3,0,0,0.000429984,8.25E-05,6
A340-6_8RR045_J4A_A5A,3,0,0,0.000443309,8.25E-05,6
A340-6_8RR045_J5_A5B,3,0,0,0.000456636,8.94E-05,6
A340-6_8RR045_J14_A4A,5,8.93E-05,1.55E-05,0,0,1
A340-6_8RR045_J14_A4B,5,8.93E-05,1.55E-05,0,0,1
A340-6_8RR045_J14_A4,5,1.27E-04,1.95E-05,0,0,1
A340-6_8RR045_J14_A4,5,0,0,0.000443309,8.25E-05,6
A340-6_8RR045_J7_A2A,0,0.000255385,2.77E-05,0,0,1
A340-6_8RR045_J8_A2B,0,0.000255385,2.77E-05,0,0,1
A340-6_8RR045_J6_A2,0,0.000334161,3.80E-05,0,0,1
A340-6_8RR045_J7_A2A,0,0,0,0.000214979,4.35E-05,6
A340-6_8RR045_J8_A2B,0,0,0,0.000214979,4.35E-05,6
A340-6_8RR045_J9_A2,0,0,0,0.000268871,5.27E-05,6
A340-6_8RR045_J6_A2,0,0,0,0.000376065,7.10E-05,6
A340-6_8RR045_J16_A6A,2,0.000186774,2.19E-05,0,0,1
A340-6_8RR045_J17_A6B,2,0.000186774,2.19E-05,0,0,1
A340-6_8RR045_J15_A6,2,0.00026555,2.77E-05,0,0,1
A340-6_8RR045_J16_A6A,2,0,0,0.000169969,3.44E-05,6
A340-6_8RR045_J17_A6B,2,0,0,0.000259988,4.59E-05,6
A340-6_8RR045_J15_A6,2,0,0,0.000286638,5.50E-05,6
A340-6_8RR045_J11_A3A,4,2.92E-05,4.41E-06,0,0,1
A340-6_8RR045_J12_A3B,4,2.92E-05,4.41E-06,0,0,1
A340-6_8RR045_J10_A3,4,3.94E-05,5.87E-06,0,0,1
A340-6_8RR045_J10_A3,4,0,0,8.94E-05,1.83E-05,6
A340-6_8RR045_J13_A3,4,0,0,8.94E-05,1.83E-05,6
A340-6_8RR045_J11_A3A,4,0,0,1.26E-04,2.51E-05,6
A340-6_8RR045_J12_A3B,4,0,0,0.000573277,1.12E-04,6
A340-6_8RR045_J2_A1A,1,0.000540629,4.53E-05,0,0,1
A340-6_8RR045_J3_A1B,1,0.000599711,6.73E-05,0,0,1
A340-6_8RR045_J1_A1,1,0.000806179,9.07E-05,0,0,1
A340-6_8RR045_J3_A1B,1,0,0,0.000412191,8.01E-05,6
A340-6_8RR045_J1_A1,1,0,0,0.00072548,0.000139737,6
A340-6_8RR045_J2_A1A,1,0,0,0.000931574,0.000178732,6
A340-6_8RR045_J4A_A5A,3,0.000649262,7.30E-05,0,0,1
A340-6_8RR045_J5_A5B,3,0.000649262,7.30E-05,0,0,1
A340-6_8RR045_J4_A5,3,0.000884954,9.79E-05,0,0,1
A340-6_8RR045_J4_A5,3,0,0,0.000286638,5.50E-05,6
A340-6_8RR045_J4A_A5A,3,0,0,0.000295521,5.50E-05,6
A340-6_8RR045_J5_A5B,3,0,0,0.000304406,5.95E-05,6
A340-6_8RR045_J14_A4A,5,0.000186774,2.19E-05,0,0,1
A340-6_8RR045_J14_A4B,5,0.000186774,2.19E-05,0,0,1
A340-6_8RR045_J14_A4,5,0.00026555,2.77E-05,0,0,1
A340-6_8RR045_J14_A4,5,0,0,0.000295521,5.50E-05,6
CRJ9_8GE107_J7_A2A,0,0.43331631,0.056230432,0,0,1
CRJ9_8GE107_J8_A2B,0,0.43331631,0.056230432,0,0,1
CRJ9_8GE107_J6_A2,0,0.581849994,0.074212753,0,0,1
CRJ9_8GE107_J7_A2A,0,0,0,0.113538173,0.021435573,1
CRJ9_8GE107_J8_A2B,0,0,0,0.113538173,0.021435573,1
CRJ9_8GE107_J9_A2,0,0,0,0.141922716,0.028316881,1
CRJ9_8GE107_J6_A2,0,0,0,0.198691803,0.038973771,1
CRJ9_8GE107_J7_A2A,0,0,0,0.266096617,0.050238026,2
CRJ9_8GE107_J8_A2B,0,0,0,0.266096617,0.050238026,2
CRJ9_8GE107_J9_A2,0,0,0,0.332620772,0.066365575,2
CRJ9_8GE107_J6_A2,0,0,0,0.465669081,0.091341867,2
CRJ9_8GE107_J7_A2A,0,0,0,0.001065971,0.000201252,3
CRJ9_8GE107_J8_A2B,0,0,0,0.001065971,0.000201252,3
CRJ9_8GE107_J9_A2,0,0,0,0.001332464,0.000265858,3
CRJ9_8GE107_J6_A2,0,0,0,0.001865451,0.000365912,3
CRJ9_8GE107_J16_A6A,2,0.33392159,0.041958749,0,0,1
CRJ9_8GE107_J17_A6B,2,0.33392159,0.041958749,0,0,1
CRJ9_8GE107_J15_A6,2,0.447834641,0.057229451,0,0,1
CRJ9_8GE107_J16_A6A,2,0,0,0.09429976,0.017964473,1
CRJ9_8GE107_J17_A6B,2,0,0,0.132145818,0.026002813,1
CRJ9_8GE107_J15_A6,2,0,0,0.151699615,0.029047639,1
CRJ9_8GE107_J16_A6A,2,0,0,0.221008024,0.042102891,2
CRJ9_8GE107_J17_A6B,2,0,0,0.309706896,0.060942151,2
CRJ9_8GE107_J15_A6,2,0,0,0.355534647,0.068078234,2
CRJ9_8GE107_J16_A6A,2,0,0,0.000885349,0.000168662,3
CRJ9_8GE107_J17_A6B,2,0,0,0.001240672,0.000244131,3
CRJ9_8GE107_J15_A6,2,0,0,0.001424257,0.000272718,3
CRJ9_8GE107_J11_A3A,4,0.065890882,0.007992142,0,0,1
CRJ9_8GE107_J12_A3B,4,0.065890882,0.007992142,0,0,1
CRJ9_8GE107_J10_A3,4,0.088226774,0.009847462,0,0,1
CRJ9_8GE107_J10_A3,4,0,0,0.047307572,0.009195374,1
CRJ9_8GE107_J13_A3,4,0,0,0.047307572,0.009195374,1
CRJ9_8GE107_J11_A3A,4,0,0,0.070961359,0.012970958,1
CRJ9_8GE107_J12_A3B,4,0,0,0.308129987,0.060043966,1
CRJ9_8GE107_J10_A3,4,0,0,0.11087359,0.021550971,2
CRJ9_8GE107_J13_A3,4,0,0,0.11087359,0.021550971,2
CRJ9_8GE107_J11_A3A,4,0,0,0.166310386,0.030399715,2
CRJ9_8GE107_J12_A3B,4,0,0,0.722156654,0.140723563,2
CRJ9_8GE107_J10_A3,4,0,0,0.000444154,8.63E-05,3
CRJ9_8GE107_J13_A3,4,0,0,0.000444154,8.63E-05,3
CRJ9_8GE107_J11_A3A,4,0,0,0.000666232,1.22E-04,3
CRJ9_8GE107_J12_A3B,4,0,0,0.002892928,0.000563733,3
CRJ9_8GE107_J2_A1A,1,1.038618991,0.134011107,0,0,1
CRJ9_8GE107_J3_A1B,1,1.038618991,0.134011107,0,0,1
CRJ9_8GE107_J1_A1,1,1.387058912,0.179680494,0,0,1
CRJ9_8GE107_J3_A1B,1,0,0,0.22076867,0.043175631,1
CRJ9_8GE107_J1_A1,1,0,0,0.386345172,0.074537337,1
CRJ9_8GE107_J2_A1A,1,0,0,0.496729508,0.095972912,1
CRJ9_8GE107_J3_A1B,1,0,0,0.51741009,0.101189661,2
