X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),Dep_SL8(SEL),Dep_SL9(SEL),App(SEL)
4.96,5.12,51.863,51.824,51.614,51.528,51.332,51.192,51.005,50.891,50.853,36.119
5.04,5.12,51.859,51.82,51.594,51.506,51.304,51.161,50.97,50.852,50.812,36.002
5.12,5.12,51.855,51.816,51.574,51.485,51.278,51.131,50.936,50.814,50.772,35.885
5.2,5.12,51.851,51.812,51.554,51.464,51.252,51.101,50.902,50.776,50.732,35.768
5.28,5.12,51.847,51.808,51.545,51.442,51.228,51.072,50.869,50.738,50.693,35.652
5.36,5.12,51.843,51.804,51.537,51.43,51.203,51.043,50.836,50.701,50.653,35.536
5.44,5.12,51.839,51.8,51.529,51.422,51.18,51.015,50.803,50.664,50.615,35.421
5.52,5.12,51.835,51.795,51.521,51.414,51.156,50.987,50.771,50.628,50.576,35.306
5.6,5.12,51.83,51.791,51.513,51.407,51.133,50.96,50.74,50.592,50.538,35.191
5.68,5.12,51.814,51.786,51.506,51.4,51.11,50.933,50.709,50.557,50.501,35.077
5.76,5.12,51.798,51.768,51.498,51.392,51.088,50.907,50.679,50.523,50.464,34.963
5.84,5.12,51.783,51.749,51.491,51.386,51.066,50.881,50.649,50.489,50.428,34.849
5.92,5.12,51.767,51.731,51.484,51.379,51.05,50.855,50.62,50.455,50.393,34.736
6,5.12,51.751,51.712,51.477,51.373,51.039,50.831,50.591,50.422,50.358,34.624
-6,5.2,45.206,45.309,45.415,45.606,45.824,46.014,46.256,46.508,46.675,47.158
-5.92,5.2,45.309,45.411,45.517,45.707,45.924,46.113,46.355,46.605,46.773,47.108
-5.84,5.2,45.412,45.514,45.619,45.809,46.024,46.212,46.453,46.703,46.87,47.056
-5.76,5.2,45.516,45.617,45.721,45.91,46.125,46.312,46.552,46.801,46.968,47.003
-5.68,5.2,45.62,45.721,45.824,46.012,46.225,46.412,46.651,46.9,47.066,46.949
-5.6,5.2,45.724,45.825,45.928,46.114,46.326,46.512,46.751,46.998,47.164,46.895
-5.52,5.2,45.829,45.929,46.031,46.217,46.428,46.612,46.85,47.097,47.262,46.839
-5.44,5.2,45.934,46.033,46.135,46.32,46.529,46.713,46.95,47.196,47.36,46.783
-5.36,5.2,46.039,46.138,46.239,46.423,46.631,46.813,47.05,47.295,47.459,46.726
-5.28,5.2,46.145,46.243,46.343,46.526,46.732,46.914,47.15,47.394,47.557,46.668
-5.2,5.2,46.251,46.348,46.447,46.629,46.834,47.015,47.25,47.493,47.656,46.609
-5.12,5.2,46.356,46.453,46.552,46.732,46.937,47.116,47.35,47.592,47.755,46.55
-5.04,5.2,46.463,46.559,46.656,46.836,47.039,47.218,47.45,47.692,47.854,46.49
-4.96,5.2,46.569,46.664,46.761,46.94,47.141,47.319,47.551,47.791,47.953,46.429
-4.88,5.2,46.676,46.77,46.866,47.044,47.244,47.42,47.651,47.891,48.051,46.368
-4.8,5.2,46.782,46.876,46.972,47.148,47.346,47.522,47.751,47.99,48.15,46.307
-4.72,5.2,46.889,46.982,47.077,47.252,47.449,47.623,47.852,48.089,48.249,46.245
-4.64,5.2,46.996,47.088,47.182,47.356,47.551,47.725,47.952,48.189,48.348,46.183
-4.56,5.2,47.103,47.195,47.288,47.46,47.654,47.826,48.053,48.288,48.447,46.12
-4.48,5.2,47.21,47.301,47.393,47.564,47.756,47.927,48.153,48.387,48.545,46.057
-4.4,5.2,47.317,47.407,47.499,47.668,47.859,48.029,48.253,48.486,48.644,45.994
-4.32,5.2,47.424,47.514,47.604,47.772,47.961,48.13,48.353,48.585,48.742,45.931
-4.24,5.2,47.532,47.62,47.709,47.876,48.063,48.231,48.453,48.684,48.84,45.867
-4.16,5.2,47.639,47.726,47.815,47.98,48.165,48.332,48.553,48.783,48.938,45.804
-4.08,5.2,47.746,47.833,47.92,48.084,48.267,48.432,48.652,48.881,49.035,45.74
-4,5.2,47.853,47.939,48.025,48.188,48.369,48.533,48.751,48.979,49.133,45.677
-3.92,5.2,47.96,48.045,48.13,48.291,48.47,48.633,48.85,49.076,49.23,45.613
-3.84,5.2,48.066,48.15,48.235,48.394,48.572,48.733,48.949,49.174,49.326,45.55
-3.76,5.2,48.173,48.256,48.339,48.497,48.673,48.832,49.047,49.27,49.422,45.487
-3.68,5.2,48.279,48.361,48.443,48.6,48.773,48.931,49.144,49.367,49.518,45.424
-3.6,5.2,48.385,48.466,48.547,48.702,48.873,49.03,49.242,49.463,49.613,45.362
-3.52,5.2,48.491,48.571,48.651,48.804,48.973,49.128,49.339,49.558,49.708,45.3
-3.44,5.2,48.596,48.676,48.754,48.905,49.072,49.226,49.435,49.653,49.802,45.238
-3.36,5.2,48.701,48.78,48.857,49.007,49.171,49.323,49.531,49.747,49.895,45.176
-3.28,5.2,48.806,48.883,48.96,49.107,49.27,49.42,49.626,49.841,49.988,45.115
-3.2,5.2,48.91,48.986,49.061,49.207,49.367,49.516,49.72,49.934,50.08,45.055
-3.12,5.2,49.014,49.089,49.163,49.307,49.464,49.611,49.814,50.026,50.171,44.995
-3.04,5.2,49.117,49.191,49.264,49.406,49.561,49.706,49.907,50.118,50.261,44.935
-2.96,5.2,49.22,49.293,49.364,49.504,49.657,49.8,50,50.208,50.351,44.876
-2.88,5.2,49.322,49.394,49.464,49.602,49.752,49.893,50.091,50.298,50.44,44.818
-2.8,5.2,49.424,49.494,49.563,49.699,49.846,49.986,50.182,50.387,50.528,44.76
-2.72,5.2,49.525,49.594,49.661,49.795,49.94,50.077,50.272,50.475,50.615,44.703
-2.64,5.2,49.625,49.693,49.759,49.89,50.032,50.168,50.36,50.562,50.7,44.647
-2.56,5.2,49.724,49.791,49.855,49.985,50.124,50.258,50.448,50.648,50.785,44.605
-2.48,5.2,49.823,49.889,49.951,50.079,50.215,50.346,50.535,50.732,50.869,44.561
-2.4,5.2,49.921,49.985,50.046,50.171,50.304,50.434,50.621,50.816,50.951,44.517
-2.32,5.2,50.018,50.081,50.14,50.263,50.393,50.521,50.705,50.899,51.032,44.471
-2.24,5.2,50.114,50.175,50.233,50.354,50.481,50.606,50.789,50.98,51.112,44.424
-2.16,5.2,50.209,50.269,50.325,50.444,50.567,50.691,50.871,51.06,51.191,44.377
-2.08,5.2,50.303,50.362,50.416,50.532,50.653,50.774,50.952,51.139,51.268,44.328
-2,5.2,50.396,50.453,50.506,50.62,50.737,50.856,51.032,51.216,51.344,44.279
-1.92,5.2,50.487,50.544,50.595,50.706,50.82,50.936,51.11,51.292,51.419,44.228
-1.84,5.2,50.578,50.633,50.683,50.791,50.902,51.016,51.187,51.366,51.492,44.177
-1.76,5.2,50.668,50.721,50.769,50.875,50.982,51.094,51.263,51.44,51.564,44.125
-1.68,5.2,50.756,50.808,50.854,50.958,51.061,51.17,51.337,51.511,51.634,44.073
-1.6,5.2,50.843,50.894,50.938,51.039,51.139,51.245,51.409,51.581,51.702,44.02
-1.52,5.2,50.928,50.978,51.02,51.119,51.215,51.319,51.481,51.65,51.769,43.966
-1.44,5.2,51.012,51.061,51.101,51.197,51.29,51.391,51.55,51.717,51.834,43.903
-1.36,5.2,51.095,51.142,51.181,51.274,51.363,51.462,51.618,51.782,51.898,43.834
-1.28,5.2,51.177,51.222,51.259,51.349,51.435,51.531,51.685,51.846,51.96,43.764
-1.2,5.2,51.257,51.3,51.336,51.423,51.505,51.598,51.75,51.908,52.02,43.702
-1.12,5.2,51.335,51.377,51.411,51.496,51.574,51.664,51.813,51.968,52.079,43.642
-1.04,5.2,51.412,51.453,51.484,51.567,51.641,51.729,51.875,52.026,52.135,43.581
-0.96,5.2,51.487,51.526,51.556,51.636,51.706,51.791,51.935,52.083,52.19,43.518
-0.88,5.2,51.56,51.598,51.626,51.703,51.769,51.852,51.993,52.138,52.243,43.454
-0.8,5.2,51.632,51.669,51.695,51.769,51.831,51.911,52.049,52.192,52.295,43.388
-0.72,5.2,51.702,51.737,51.761,51.833,51.892,51.969,52.104,52.243,52.344,43.321
-0.64,5.2,51.77,51.804,51.826,51.896,51.95,52.025,52.157,52.293,52.392,43.251
-0.56,5.2,51.836,51.869,51.889,51.956,52.007,52.079,52.208,52.341,52.438,43.18
-0.48,5.2,51.9,51.932,51.951,52.015,52.062,52.131,52.258,52.387,52.482,43.107
-0.4,5.2,51.963,51.994,52.01,52.072,52.115,52.181,52.306,52.432,52.524,43.032
-0.32,5.2,52.024,52.053,52.068,52.127,52.166,52.23,52.352,52.474,52.565,42.955
-0.24,5.2,52.082,52.111,52.123,52.18,52.216,52.277,52.396,52.515,52.603,42.875
-0.16,5.2,52.139,52.166,52.177,52.232,52.263,52.322,52.438,52.554,52.64,42.793
-0.08,5.2,52.193,52.22,52.229,52.281,52.309,52.365,52.479,52.592,52.675,42.709
0,5.2,52.246,52.271,52.278,52.328,52.353,52.406,52.518,52.627,52.708,42.621
0.08,5.2,52.072,52.089,52.086,52.124,52.129,52.196,52.295,52.39,52.462,42.544
0.16,5.2,52.06,52.074,52.067,52.096,52.092,52.159,52.252,52.339,52.405,42.467
0.24,5.2,52.069,52.081,52.07,52.095,52.082,52.15,52.236,52.316,52.377,42.529
0.32,5.2,52.088,52.098,52.083,52.104,52.084,52.152,52.232,52.304,52.363,42.447
0.4,5.2,52.11,52.118,52.101,52.118,52.092,52.158,52.233,52.302,52.356,42.362
0.48,5.2,52.134,52.141,52.121,52.134,52.103,52.166,52.239,52.3,52.351,42.275
0.56,5.2,52.167,52.166,52.141,52.151,52.114,52.176,52.244,52.302,52.349,42.185
0.64,5.2,52.205,52.203,52.171,52.167,52.127,52.185,52.25,52.302,52.346,42.094
0.72,5.2,52.241,52.238,52.204,52.197,52.137,52.194,52.255,52.303,52.343,42.001
0.8,5.2,52.276,52.271,52.234,52.224,52.159,52.201,52.26,52.303,52.34,41.907
0.88,5.2,52.312,52.304,52.263,52.25,52.18,52.215,52.262,52.301,52.335,41.811
0.96,5.2,52.347,52.336,52.292,52.274,52.199,52.229,52.268,52.298,52.329,41.714
1.04,5.2,52.386,52.371,52.32,52.298,52.216,52.242,52.278,52.296,52.323,41.615
1.12,5.2,52.423,52.406,52.351,52.32,52.232,52.252,52.285,52.298,52.315,41.516
1.2,5.2,52.412,52.439,52.381,52.345,52.248,52.262,52.29,52.299,52.312,41.415
1.28,5.2,52.374,52.403,52.41,52.37,52.262,52.27,52.293,52.298,52.307,41.313
1.36,5.2,52.362,52.371,52.36,52.392,52.28,52.279,52.295,52.295,52.301,41.21
1.44,5.2,52.368,52.366,52.326,52.375,52.296,52.288,52.296,52.29,52.292,41.106
1.52,5.2,52.373,52.37,52.322,52.333,52.31,52.295,52.296,52.284,52.283,41
1.6,5.2,52.375,52.371,52.321,52.309,52.312,52.299,52.292,52.274,52.269,40.894
1.68,5.2,52.374,52.369,52.316,52.304,52.302,52.288,52.279,52.258,52.252,40.787
1.76,5.2,52.37,52.366,52.31,52.296,52.291,52.275,52.264,52.24,52.232,40.679
1.84,5.2,52.366,52.36,52.302,52.287,52.278,52.26,52.247,52.221,52.21,40.57
1.92,5.2,52.359,52.353,52.292,52.275,52.262,52.243,52.228,52.199,52.186,40.46
2,5.2,52.351,52.344,52.28,52.262,52.246,52.224,52.208,52.176,52.161,40.349
2.08,5.2,52.341,52.333,52.267,52.247,52.227,52.203,52.185,52.151,52.134,40.238
2.16,5.2,52.33,52.321,52.252,52.231,52.207,52.181,52.161,52.124,52.105,40.126
2.24,5.2,52.317,52.308,52.236,52.214,52.185,52.157,52.136,52.096,52.075,40.013
2.32,5.2,52.303,52.294,52.219,52.195,52.162,52.132,52.109,52.067,52.044,39.9
2.4,5.2,52.289,52.279,52.2,52.175,52.138,52.106,52.081,52.036,52.012,39.786
2.48,5.2,52.273,52.262,52.181,52.154,52.113,52.078,52.051,52.004,51.978,39.672
2.56,5.2,52.256,52.245,52.16,52.132,52.087,52.049,52.021,51.971,51.943,39.557
2.64,5.2,52.239,52.227,52.139,52.109,52.06,52.019,51.989,51.937,51.908,39.441
2.72,5.2,52.221,52.208,52.117,52.086,52.032,51.988,51.957,51.902,51.871,39.325
2.8,5.2,52.202,52.189,52.094,52.061,52.004,51.956,51.923,51.866,51.834,39.209
2.88,5.2,52.183,52.169,52.071,52.036,51.974,51.923,51.889,51.83,51.796,39.093
2.96,5.2,52.164,52.149,52.047,52.011,51.944,51.89,51.854,51.792,51.757,38.976
3.04,5.2,52.144,52.128,52.023,51.985,51.914,51.856,51.818,51.754,51.718,38.859
3.12,5.2,52.123,52.107,51.998,51.959,51.883,51.822,51.782,51.716,51.678,38.741
3.2,5.2,52.103,52.085,51.973,51.932,51.851,51.787,51.745,51.676,51.637,38.624
3.28,5.2,52.082,52.064,51.948,51.906,51.82,51.752,51.707,51.637,51.596,38.506
3.36,5.2,52.061,52.042,51.923,51.879,51.788,51.717,51.67,51.597,51.555,38.388
3.44,5.2,52.041,52.021,51.898,51.852,51.756,51.682,51.62,51.561,51.52,38.27
3.52,5.2,52.02,51.999,51.874,51.826,51.725,51.648,51.549,51.528,51.49,38.151
3.6,5.2,52,51.978,51.849,51.799,51.694,51.614,51.487,51.495,51.46,38.033
3.68,5.2,51.98,51.957,51.825,51.773,51.662,51.579,51.45,51.447,51.429,37.914
3.76,5.2,51.959,51.936,51.8,51.746,51.631,51.545,51.412,51.375,51.398,37.796
3.84,5.2,51.939,51.915,51.776,51.72,51.599,51.51,51.375,51.313,51.358,37.678
3.92,5.2,51.919,51.893,51.751,51.694,51.568,51.476,51.337,51.272,51.285,37.559
4,5.2,51.899,51.873,51.727,51.668,51.537,51.441,51.3,51.232,51.217,37.441
4.08,5.2,51.88,51.852,51.703,51.642,51.506,51.407,51.263,51.191,51.175,37.323
4.16,5.2,51.86,51.832,51.68,51.617,51.475,51.373,51.225,51.151,51.133,37.204
4.24,5.2,51.841,51.811,51.656,51.591,51.445,51.34,51.188,51.11,51.091,37.086
4.32,5.2,51.822,51.791,51.633,51.566,51.415,51.306,51.151,51.07,51.049,36.968
4.4,5.2,51.803,51.771,51.61,51.541,51.385,51.273,51.114,51.03,51.007,36.851
4.48,5.2,51.785,51.751,51.588,51.517,51.355,51.24,51.078,50.989,50.965,36.733
4.56,5.2,51.767,51.731,51.565,51.493,51.326,51.207,51.042,50.949,50.923,36.615
4.64,5.2,51.75,51.712,51.543,51.469,51.297,51.174,51.006,50.91,50.882,36.498
4.72,5.2,51.732,51.693,51.522,51.445,51.268,51.142,50.97,50.87,50.84,36.381
4.8,5.2,51.715,51.673,51.501,51.422,51.24,51.111,50.935,50.831,50.799,36.265
4.88,5.2,51.707,51.668,51.481,51.399,51.213,51.08,50.899,50.792,50.758,36.148
4.96,5.2,51.702,51.664,51.46,51.377,51.185,51.049,50.865,50.754,50.718,36.032
5.04,5.2,51.698,51.659,51.441,51.356,51.158,51.019,50.83,50.715,50.678,35.916
5.12,5.2,51.694,51.655,51.421,51.334,51.132,50.989,50.797,50.678,50.638,35.8
5.2,5.2,51.69,51.651,51.401,51.313,51.107,50.959,50.763,50.64,50.598,35.685
5.28,5.2,51.686,51.647,51.39,51.293,51.082,50.93,50.73,50.603,50.559,35.57
5.36,5.2,51.682,51.643,51.382,51.277,51.058,50.902,50.698,50.566,50.521,35.455
5.44,5.2,51.679,51.639,51.373,51.269,51.035,50.874,50.666,50.53,50.482,35.341
5.52,5.2,51.675,51.635,51.366,51.261,51.012,50.846,50.634,50.494,50.444,35.227
5.6,5.2,51.671,51.63,51.358,51.253,50.989,50.819,50.603,50.459,50.407,35.114
5.68,5.2,51.658,51.626,51.35,51.246,50.966,50.793,50.573,50.424,50.37,35.001
5.76,5.2,51.642,51.611,51.343,51.239,50.944,50.767,50.543,50.39,50.334,34.888
5.84,5.2,51.626,51.593,51.336,51.232,50.923,50.741,50.513,50.356,50.298,34.776
5.92,5.2,51.611,51.575,51.329,51.225,50.904,50.716,50.484,50.323,50.263,34.664
6,5.2,51.595,51.557,51.322,51.219,50.893,50.692,50.456,50.291,50.228,34.552
-6,5.28,45.141,45.244,45.349,45.54,45.756,45.945,46.187,46.437,46.604,46.942
-5.92,5.28,45.243,45.345,45.45,45.64,45.855,46.043,46.284,46.534,46.7,46.893
-5.84,5.28,45.346,45.447,45.551,45.74,45.954,46.141,46.381,46.63,46.797,46.842
-5.76,5.28,45.448,45.549,45.653,45.84,46.053,46.24,46.479,46.727,46.893,46.79
-5.68,5.28,45.551,45.651,45.754,45.941,46.153,46.338,46.577,46.824,46.99,46.737
-5.6,5.28,45.654,45.754,45.856,46.042,46.253,46.437,46.675,46.921,47.086,46.683
-5.52,5.28,45.758,45.857,45.958,46.143,46.353,46.536,46.773,47.019,47.183,46.628
-5.44,5.28,45.861,45.96,46.061,46.245,46.453,46.635,46.872,47.116,47.28,46.573
-5.36,5.28,45.965,46.063,46.163,46.346,46.553,46.735,46.97,47.214,47.378,46.516
-5.28,5.28,46.07,46.167,46.266,46.448,46.653,46.834,47.069,47.312,47.475,46.459
-5.2,5.28,46.174,46.271,46.369,46.55,46.754,46.934,47.167,47.41,47.572,46.401
-5.12,5.28,46.279,46.375,46.472,46.652,46.855,47.034,47.266,47.508,47.67,46.343
-5.04,5.28,46.383,46.479,46.576,46.754,46.956,47.133,47.365,47.606,47.767,46.284
-4.96,5.28,46.488,46.583,46.679,46.857,47.057,47.233,47.464,47.704,47.864,46.224
-4.88,5.28,46.594,46.687,46.783,46.959,47.157,47.333,47.563,47.802,47.962,46.164
-4.8,5.28,46.699,46.792,46.887,47.062,47.259,47.433,47.662,47.899,48.059,46.104
-4.72,5.28,46.804,46.897,46.991,47.164,47.36,47.533,47.761,47.997,48.157,46.042
-4.64,5.28,46.91,47.001,47.094,47.267,47.461,47.633,47.86,48.095,48.254,45.981
-4.56,5.28,47.015,47.106,47.198,47.37,47.562,47.733,47.959,48.193,48.351,45.919
-4.48,5.28,47.121,47.211,47.302,47.472,47.663,47.833,48.057,48.291,48.448,45.857
-4.4,5.28,47.226,47.316,47.406,47.575,47.763,47.932,48.156,48.388,48.545,45.795
-4.32,5.28,47.332,47.421,47.51,47.677,47.864,48.032,48.254,48.485,48.642,45.733
-4.24,5.28,47.438,47.525,47.614,47.78,47.965,48.131,48.353,48.583,48.738,45.67
-4.16,5.28,47.543,47.63,47.717,47.882,48.065,48.231,48.451,48.679,48.834,45.607
-4.08,5.28,47.648,47.735,47.821,47.984,48.166,48.33,48.548,48.776,48.93,45.545
-4,5.28,47.754,47.839,47.925,48.086,48.266,48.428,48.646,48.872,49.026,45.482
-3.92,5.28,47.859,47.943,48.028,48.188,48.366,48.527,48.743,48.968,49.121,45.42
-3.84,5.28,47.964,48.047,48.131,48.289,48.465,48.625,48.84,49.064,49.216,45.357
-3.76,5.28,48.069,48.151,48.234,48.391,48.564,48.723,48.936,49.159,49.31,45.295
-3.68,5.28,48.173,48.255,48.336,48.491,48.663,48.82,49.032,49.254,49.404,45.233
-3.6,5.28,48.278,48.358,48.438,48.592,48.762,48.917,49.128,49.348,49.497,45.171
-3.52,5.28,48.382,48.461,48.54,48.692,48.86,49.014,49.223,49.441,49.59,45.11
-3.44,5.28,48.486,48.564,48.642,48.792,48.957,49.11,49.318,49.535,49.682,45.049
-3.36,5.28,48.589,48.666,48.743,48.891,49.054,49.205,49.412,49.627,49.774,44.988
-3.28,5.28,48.692,48.768,48.844,48.99,49.151,49.3,49.505,49.719,49.865,44.928
-3.2,5.28,48.794,48.87,48.944,49.089,49.247,49.395,49.598,49.81,49.955,44.868
-3.12,5.28,48.896,48.971,49.044,49.187,49.342,49.488,49.69,49.901,50.045,44.809
-3.04,5.28,48.998,49.071,49.143,49.284,49.437,49.581,49.781,49.99,50.134,44.75
-2.96,5.28,49.099,49.171,49.241,49.38,49.531,49.673,49.872,50.079,50.221,44.692
-2.88,5.28,49.199,49.27,49.339,49.476,49.625,49.765,49.962,50.167,50.308,44.634
-2.8,5.28,49.299,49.369,49.436,49.571,49.717,49.856,50.05,50.254,50.394,44.577
-2.72,5.28,49.398,49.467,49.533,49.666,49.809,49.945,50.139,50.341,50.48,44.52
-2.64,5.28,49.497,49.564,49.629,49.76,49.9,50.034,50.226,50.426,50.564,44.464
-2.56,5.28,49.594,49.66,49.724,49.852,49.99,50.122,50.312,50.51,50.647,44.422
-2.48,5.28,49.691,49.756,49.818,49.944,50.079,50.209,50.397,50.593,50.729,44.379
-2.4,5.28,49.787,49.851,49.911,50.035,50.167,50.295,50.481,50.675,50.809,44.335
-2.32,5.28,49.882,49.945,50.003,50.125,50.254,50.38,50.564,50.756,50.889,44.29
-2.24,5.28,49.976,50.038,50.095,50.214,50.34,50.464,50.646,50.835,50.967,44.244
-2.16,5.28,50.07,50.13,50.185,50.303,50.425,50.547,50.726,50.914,51.044,44.197
-2.08,5.28,50.162,50.221,50.274,50.39,50.509,50.629,50.806,50.991,51.12,44.149
-2,5.28,50.253,50.31,50.363,50.475,50.591,50.709,50.884,51.067,51.195,44.1
-1.92,5.28,50.343,50.399,50.45,50.56,50.673,50.788,50.961,51.141,51.268,44.05
-1.84,5.28,50.432,50.487,50.536,50.644,50.753,50.866,51.036,51.214,51.339,44
-1.76,5.28,50.52,50.573,50.621,50.726,50.832,50.942,51.11,51.286,51.409,43.949
-1.68,5.28,50.607,50.659,50.704,50.807,50.909,51.017,51.183,51.356,51.478,43.897
-1.6,5.28,50.692,50.742,50.786,50.886,50.985,51.091,51.254,51.425,51.545,43.844
-1.52,5.28,50.776,50.825,50.867,50.965,51.06,51.163,51.324,51.492,51.611,43.791
-1.44,5.28,50.859,50.906,50.947,51.042,51.133,51.234,51.392,51.558,51.675,43.729
-1.36,5.28,50.94,50.986,51.025,51.117,51.205,51.303,51.459,51.622,51.737,43.661
-1.28,5.28,51.02,51.065,51.101,51.191,51.276,51.371,51.524,51.684,51.798,43.591
-1.2,5.28,51.098,51.142,51.177,51.264,51.345,51.437,51.588,51.745,51.857,43.53
-1.12,5.28,51.175,51.217,51.25,51.335,51.412,51.502,51.65,51.804,51.914,43.471
-1.04,5.28,51.25,51.291,51.322,51.404,51.478,51.565,51.711,51.862,51.97,43.41
-0.96,5.28,51.324,51.364,51.393,51.472,51.542,51.627,51.77,51.917,52.024,43.348
-0.88,5.28,51.396,51.434,51.462,51.539,51.604,51.687,51.827,51.972,52.076,43.284
-0.8,5.28,51.466,51.503,51.529,51.603,51.665,51.745,51.882,52.024,52.126,43.219
-0.72,5.28,51.535,51.571,51.594,51.666,51.724,51.801,51.936,52.075,52.175,43.152
-0.64,5.28,51.602,51.636,51.658,51.728,51.782,51.856,51.988,52.124,52.222,43.083
-0.56,5.28,51.667,51.7,51.72,51.787,51.838,51.909,52.039,52.171,52.267,43.012
-0.48,5.28,51.73,51.762,51.78,51.845,51.892,51.961,52.087,52.216,52.311,42.94
-0.4,5.28,51.792,51.822,51.839,51.901,51.944,52.01,52.134,52.26,52.352,42.866
-0.32,5.28,51.851,51.881,51.895,51.955,51.994,52.058,52.18,52.302,52.392,42.789
-0.24,5.28,51.909,51.937,51.95,52.007,52.043,52.104,52.223,52.342,52.43,42.71
-0.16,5.28,51.964,51.992,52.003,52.058,52.09,52.149,52.265,52.381,52.467,42.628
-0.08,5.28,52.018,52.045,52.054,52.107,52.135,52.191,52.305,52.418,52.501,42.544
0,5.28,52.07,52.095,52.103,52.153,52.178,52.232,52.343,52.453,52.534,42.458
0.08,5.28,51.895,51.913,51.91,51.948,51.954,52.021,52.121,52.216,52.287,42.381
0.16,5.28,51.882,51.897,51.89,51.919,51.916,51.984,52.077,52.164,52.23,42.304
0.24,5.28,51.891,51.904,51.893,51.918,51.907,51.975,52.061,52.141,52.202,42.366
0.32,5.28,51.909,51.919,51.905,51.927,51.908,51.976,52.057,52.129,52.188,42.285
0.4,5.28,51.93,51.939,51.923,51.941,51.915,51.982,52.058,52.127,52.181,42.201
0.48,5.28,51.954,51.962,51.942,51.956,51.926,51.99,52.063,52.125,52.176,42.114
0.56,5.28,51.987,51.987,51.961,51.973,51.937,52,52.068,52.127,52.174,42.026
0.64,5.28,52.024,52.023,51.992,51.989,51.949,52.009,52.075,52.127,52.172,41.935
0.72,5.28,52.06,52.058,52.024,52.018,51.96,52.018,52.08,52.129,52.169,41.843
0.8,5.28,52.095,52.091,52.054,52.046,51.982,52.025,52.084,52.128,52.167,41.75
0.88,5.28,52.131,52.124,52.083,52.071,52.003,52.039,52.087,52.127,52.162,41.655
0.96,5.28,52.166,52.156,52.112,52.096,52.022,52.054,52.094,52.125,52.156,41.559
1.04,5.28,52.205,52.19,52.14,52.119,52.04,52.066,52.103,52.122,52.151,41.461
1.12,5.28,52.242,52.225,52.171,52.142,52.056,52.077,52.111,52.125,52.144,41.363
1.2,5.28,52.231,52.259,52.201,52.167,52.072,52.087,52.117,52.127,52.141,41.263
1.28,5.28,52.194,52.223,52.23,52.191,52.086,52.095,52.12,52.126,52.137,41.162
1.36,5.28,52.182,52.192,52.181,52.214,52.104,52.105,52.122,52.124,52.131,41.06
1.44,5.28,52.189,52.188,52.147,52.197,52.12,52.114,52.124,52.12,52.124,40.957
1.52,5.28,52.194,52.192,52.144,52.157,52.135,52.122,52.125,52.114,52.115,40.853
1.6,5.28,52.196,52.193,52.143,52.134,52.137,52.127,52.121,52.105,52.102,40.748
1.68,5.28,52.196,52.192,52.14,52.129,52.128,52.116,52.109,52.09,52.085,40.642
1.76,5.28,52.193,52.189,52.134,52.122,52.118,52.104,52.095,52.073,52.066,40.535
1.84,5.28,52.189,52.184,52.127,52.113,52.106,52.09,52.079,52.055,52.046,40.428
1.92,5.28,52.183,52.178,52.118,52.102,52.091,52.073,52.061,52.034,52.023,40.319
2,5.28,52.176,52.17,52.107,52.09,52.075,52.055,52.041,52.011,51.999,40.21
2.08,5.28,52.167,52.16,52.095,52.076,52.058,52.036,52.02,51.987,51.973,40.1
2.16,5.28,52.156,52.149,52.081,52.061,52.038,52.015,51.997,51.962,51.945,39.989
2.24,5.28,52.145,52.137,52.065,52.044,52.018,51.992,51.972,51.935,51.916,39.878
2.32,5.28,52.132,52.123,52.049,52.026,51.996,51.968,51.946,51.906,51.886,39.766
2.4,5.28,52.118,52.109,52.031,52.007,51.972,51.942,51.919,51.877,51.854,39.654
2.48,5.28,52.103,52.093,52.013,51.987,51.948,51.916,51.891,51.846,51.822,39.54
2.56,5.28,52.087,52.077,51.993,51.966,51.923,51.888,51.861,51.814,51.788,39.427
2.64,5.28,52.071,52.059,51.973,51.944,51.897,51.858,51.83,51.781,51.754,39.313
2.72,5.28,52.054,52.041,51.952,51.922,51.87,51.828,51.799,51.747,51.718,39.199
2.8,5.28,52.036,52.023,51.93,51.898,51.843,51.797,51.766,51.712,51.682,39.084
2.88,5.28,52.017,52.004,51.907,51.874,51.814,51.766,51.733,51.676,51.644,38.969
2.96,5.28,51.998,51.984,51.884,51.85,51.785,51.733,51.698,51.64,51.607,38.853
3.04,5.28,51.979,51.964,51.861,51.825,51.755,51.7,51.664,51.603,51.568,38.738
3.12,5.28,51.96,51.943,51.837,51.799,51.725,51.667,51.628,51.565,51.529,38.622
3.2,5.28,51.94,51.923,51.813,51.773,51.695,51.633,51.592,51.526,51.489,38.506
3.28,5.28,51.92,51.902,51.788,51.747,51.664,51.599,51.556,51.488,51.449,38.389
3.36,5.28,51.899,51.881,51.764,51.721,51.633,51.564,51.519,51.448,51.409,38.273
3.44,5.28,51.879,51.86,51.739,51.695,51.602,51.53,51.482,51.411,51.372,38.156
3.52,5.28,51.86,51.839,51.716,51.669,51.571,51.497,51.409,51.379,51.342,38.039
3.6,5.28,51.84,51.819,51.692,51.643,51.541,51.463,51.343,51.346,51.312,37.922
