X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),App(SEL)
-4.16,4.24,61.22,61.267,61.205,61.045,60.699,60.463,60.562,54.134
-4.08,4.24,61.396,61.434,61.37,61.203,60.86,60.619,60.725,54.12
-4,4.24,61.572,61.602,61.536,61.361,61.022,60.776,60.889,54.105
-3.92,4.24,61.749,61.77,61.705,61.521,61.185,60.933,61.054,54.089
-3.84,4.24,61.926,61.939,61.876,61.681,61.349,61.089,61.219,54.073
-3.76,4.24,62.103,62.109,62.047,61.842,61.514,61.244,61.385,54.056
-3.68,4.24,62.281,62.28,62.219,62.004,61.679,61.4,61.552,54.038
-3.6,4.24,62.459,62.452,62.392,62.166,61.846,61.558,61.719,54.021
-3.52,4.24,62.638,62.625,62.566,62.329,62.013,61.717,61.887,54.003
-3.44,4.24,62.817,62.798,62.741,62.494,62.181,61.877,62.055,53.986
-3.36,4.24,62.997,62.973,62.916,62.659,62.349,62.039,62.224,53.969
-3.28,4.24,63.177,63.149,63.092,62.825,62.519,62.2,62.393,53.952
-3.2,4.24,63.358,63.325,63.269,62.991,62.689,62.362,62.563,53.937
-3.12,4.24,63.539,63.503,63.448,63.159,62.86,62.525,62.733,53.922
-3.04,4.24,63.721,63.682,63.627,63.327,63.032,62.688,62.904,53.907
-2.96,4.24,63.904,63.862,63.806,63.497,63.202,62.851,63.075,53.898
-2.88,4.24,64.088,64.043,63.987,63.667,63.373,63.015,63.247,53.883
-2.8,4.24,64.272,64.225,64.169,63.839,63.544,63.179,63.419,53.846
-2.72,4.24,64.458,64.409,64.352,64.011,63.715,63.343,63.591,53.806
-2.64,4.24,64.644,64.594,64.536,64.184,63.887,63.508,63.763,53.762
-2.56,4.24,64.831,64.783,64.72,64.359,64.06,63.674,63.936,53.716
-2.48,4.24,65.02,64.972,64.904,64.534,64.233,63.839,64.11,53.666
-2.4,4.24,65.209,65.163,65.088,64.711,64.406,64.006,64.283,53.613
-2.32,4.24,65.4,65.355,65.273,64.889,64.58,64.172,64.458,53.558
-2.24,4.24,65.592,65.548,65.459,65.068,64.755,64.34,64.632,53.5
-2.16,4.24,65.786,65.743,65.646,65.249,64.93,64.508,64.808,53.441
-2.08,4.24,65.981,65.939,65.834,65.431,65.106,64.676,64.984,53.38
-2,4.24,66.178,66.136,66.023,65.615,65.283,64.845,65.16,53.318
-1.92,4.24,66.377,66.335,66.214,65.801,65.461,65.015,65.338,53.256
-1.84,4.24,66.577,66.536,66.406,65.988,65.639,65.186,65.516,53.193
-1.76,4.24,66.78,66.738,66.6,66.178,65.819,65.358,65.695,53.13
-1.68,4.24,66.985,66.942,66.795,66.369,66,65.532,65.876,53.068
-1.6,4.24,67.192,67.149,66.992,66.563,66.182,65.707,66.058,53.007
-1.52,4.24,67.402,67.357,67.19,66.76,66.366,65.883,66.241,52.947
-1.44,4.24,67.614,67.569,67.391,66.959,66.551,66.061,66.426,52.89
-1.36,4.24,67.83,67.782,67.595,67.161,66.739,66.242,66.614,52.835
-1.28,4.24,68.05,67.997,67.8,67.367,66.928,66.429,66.803,52.783
-1.2,4.24,68.273,68.212,68.009,67.576,67.12,66.621,66.995,52.735
-1.12,4.24,68.499,68.431,68.22,67.788,67.315,66.815,67.19,52.691
-1.04,4.24,68.728,68.652,68.435,68.005,67.512,67.012,67.388,52.652
-0.96,4.24,68.96,68.877,68.652,68.228,67.713,67.213,67.589,52.618
-0.88,4.24,69.196,69.104,68.874,68.454,67.918,67.419,67.795,52.59
-0.8,4.24,69.435,69.335,69.1,68.685,68.127,67.628,68.005,52.567
-0.72,4.24,69.678,69.57,69.329,68.921,68.34,67.843,68.22,52.55
-0.64,4.24,69.925,69.809,69.564,69.161,68.558,68.062,68.441,52.539
-0.56,4.24,70.176,70.052,69.803,69.406,68.781,68.288,68.667,52.533
-0.48,4.24,70.432,70.3,70.047,69.656,69.01,68.52,68.9,52.531
-0.4,4.24,70.693,70.552,70.297,69.912,69.244,68.759,69.14,52.534
-0.32,4.24,70.959,70.809,70.552,70.175,69.486,69.006,69.387,52.538
-0.24,4.24,71.23,71.072,70.813,70.443,69.734,69.261,69.643,52.543
-0.16,4.24,71.506,71.34,71.081,70.719,69.99,69.524,69.907,52.547
-0.08,4.24,71.785,71.613,71.355,71.001,70.254,69.797,70.18,52.547
0,4.24,72.068,71.892,71.637,71.292,70.527,70.08,70.463,52.54
0.08,4.24,72.336,72.155,71.9,71.564,70.774,70.331,70.72,52.549
0.16,4.24,72.624,72.44,72.188,71.862,71.054,70.622,71.013,52.549
0.24,4.24,72.919,72.734,72.486,72.172,71.347,70.929,71.32,52.881
0.32,4.24,73.221,73.035,72.792,72.491,71.651,71.249,71.641,52.846
0.4,4.24,73.529,73.343,73.107,72.819,71.956,71.562,71.953,52.794
0.48,4.24,73.842,73.659,73.431,73.138,72.252,71.879,72.269,52.735
0.56,4.24,74.163,73.97,73.738,73.45,72.559,72.208,72.598,52.664
0.64,4.24,74.461,74.27,74.048,73.77,72.876,72.55,72.941,52.587
0.72,4.24,74.764,74.577,74.366,74.099,73.205,72.907,73.297,52.503
0.8,4.24,75.074,74.893,74.695,74.438,73.542,73.278,73.669,52.414
0.88,4.24,75.391,75.218,75.033,74.786,73.894,73.664,74.056,52.322
0.96,4.24,75.716,75.552,75.382,75.146,74.263,74.067,74.46,52.227
1.04,4.24,76.048,75.895,75.741,75.517,74.645,74.487,74.881,52.13
1.12,4.24,76.389,76.247,76.111,75.899,75.045,74.924,75.321,52.032
1.2,4.24,76.739,76.61,76.493,76.294,75.458,75.378,75.779,51.933
1.28,4.24,77.098,76.984,76.886,76.701,75.889,75.852,76.256,51.831
1.36,4.24,77.466,77.368,77.293,77.121,76.337,76.345,76.754,51.729
1.44,4.24,77.843,77.764,77.71,77.556,76.804,76.855,77.272,51.624
1.52,4.24,78.229,78.169,78.142,78.005,77.288,77.385,77.813,51.518
1.6,4.24,78.625,78.587,78.584,78.47,77.777,77.905,78.342,51.41
1.68,4.24,79.033,79.017,79.037,78.941,78.261,78.436,78.888,51.3
1.76,4.24,79.45,79.459,79.498,79.401,78.764,78.987,79.455,51.189
1.84,4.24,79.877,79.895,79.938,79.876,79.287,79.559,80.045,51.075
1.92,4.24,80.286,80.325,80.389,80.367,79.832,80.154,80.66,50.96
2,4.24,80.696,80.766,80.851,80.875,80.399,80.772,81.299,50.842
2.08,4.24,81.113,81.216,81.323,81.4,80.99,81.417,81.964,50.722
2.16,4.24,81.536,81.676,81.807,81.943,81.607,82.089,82.657,50.601
2.24,4.24,81.964,82.143,82.3,82.502,82.249,82.79,83.376,50.477
2.32,4.24,82.391,82.616,82.802,83.078,82.919,83.514,84.109,50.351
2.4,4.24,82.82,83.092,83.312,83.669,83.569,84.207,84.81,50.223
2.48,4.24,83.224,83.564,83.825,84.272,84.224,84.928,85.537,50.094
2.56,4.24,83.603,83.991,84.339,84.823,84.901,85.676,86.29,49.962
2.64,4.24,83.971,84.394,84.806,85.375,85.6,86.449,87.067,49.828
2.72,4.24,84.324,84.782,85.184,85.912,86.314,87.242,87.863,49.693
2.8,4.24,84.647,85.121,85.533,86.37,87.033,88.043,88.669,49.556
2.88,4.24,84.945,85.419,85.855,86.798,87.731,88.825,89.449,49.417
2.96,4.24,85.177,85.681,86.143,87.186,88.274,89.461,90.098,49.277
3.04,4.24,85.377,85.911,86.396,87.524,88.745,90.009,90.644,49.135
3.12,4.24,85.546,86.106,86.61,87.807,89.151,90.456,91.09,48.992
3.2,4.24,85.682,86.263,86.783,88.03,89.479,90.799,91.421,48.847
3.28,4.24,85.786,86.381,86.915,88.192,89.722,91.027,91.635,48.701
3.36,4.24,85.859,86.459,87.004,88.286,89.867,91.139,91.74,48.554
3.44,4.24,85.901,86.495,87.048,88.324,89.916,91.145,91.743,48.406
3.52,4.24,85.912,86.489,87.045,88.307,89.862,91.05,91.643,48.257
3.6,4.24,85.889,86.443,86.993,88.221,89.698,90.844,91.424,48.107
3.68,4.24,85.828,86.354,86.887,88.052,89.424,90.515,91.081,47.956
3.76,4.24,85.725,86.222,86.725,87.801,89.042,90.068,90.62,47.804
3.84,4.24,85.578,86.046,86.506,87.472,88.577,89.526,90.064,47.652
3.92,4.24,85.387,85.82,86.231,87.071,87.974,88.839,89.347,47.499
4,4.24,85.152,85.549,85.903,86.59,87.267,88.055,88.556,47.345
4.08,4.24,84.862,85.236,85.533,86,86.546,87.269,87.758,47.191
4.16,4.24,84.502,84.879,85.067,85.386,85.826,86.493,86.975,47.037
4.24,4.24,84.087,84.392,84.567,84.76,85.116,85.735,86.213,46.882
4.32,4.24,83.625,83.875,84.008,84.128,84.423,84.999,85.476,46.727
4.4,4.24,83.148,83.345,83.429,83.487,83.748,84.289,84.764,46.572
4.48,4.24,82.661,82.807,82.846,82.805,83.069,83.596,84.074,46.417
4.56,4.24,82.168,82.264,82.264,82.131,82.367,82.865,83.337,46.261
4.64,4.24,81.67,81.721,81.684,81.47,81.686,82.159,82.623,46.106
4.72,4.24,81.168,81.179,81.109,80.823,81.024,81.477,81.931,45.95
4.8,4.24,80.664,80.64,80.541,80.188,80.379,80.816,81.26,45.795
4.88,4.24,80.161,80.105,79.979,79.568,79.751,80.176,80.608,45.64
4.96,4.24,79.66,79.575,79.424,78.962,79.138,79.554,79.974,45.485
5.04,4.24,79.162,79.051,78.876,78.369,78.54,78.948,79.358,45.33
5.12,4.24,78.65,78.531,78.334,77.789,77.952,78.358,78.758,45.175
5.2,4.24,78.123,77.982,77.778,77.221,77.373,77.781,78.173,45.021
5.28,4.24,77.6,77.437,77.212,76.633,76.785,77.2,77.586,44.867
5.36,4.24,77.081,76.898,76.653,76.052,76.191,76.609,76.991,44.713
5.44,4.24,76.566,76.363,76.1,75.481,75.61,76.031,76.409,44.56
5.52,4.24,76.054,75.833,75.552,74.922,75.042,75.463,75.84,44.407
5.6,4.24,75.546,75.308,75.009,74.373,74.488,74.907,75.283,44.255
5.68,4.24,75.041,74.786,74.472,73.841,73.944,74.36,74.737,44.103
5.76,4.24,74.539,74.269,73.939,73.33,73.41,73.822,74.202,43.952
5.84,4.24,74.04,73.755,73.411,72.827,72.885,73.293,73.676,43.801
5.92,4.24,73.544,73.245,72.887,72.33,72.368,72.773,73.159,43.65
6,4.24,73.051,72.739,72.367,71.84,71.858,72.26,72.65,43.501
-6,4.32,57.23,57.599,57.681,57.637,57.273,57.072,56.999,54.358
-5.92,4.32,57.4,57.755,57.827,57.778,57.409,57.209,57.141,54.325
-5.84,4.32,57.57,57.911,57.973,57.921,57.547,57.346,57.284,54.292
-5.76,4.32,57.741,58.067,58.12,58.064,57.685,57.485,57.428,54.259
-5.68,4.32,57.912,58.224,58.267,58.207,57.825,57.624,57.573,54.227
-5.6,4.32,58.084,58.381,58.415,58.352,57.965,57.765,57.719,54.195
-5.52,4.32,58.256,58.539,58.564,58.498,58.107,57.906,57.866,54.163
-5.44,4.32,58.429,58.697,58.714,58.644,58.249,58.048,58.013,54.133
-5.36,4.32,58.602,58.855,58.864,58.789,58.393,58.19,58.162,54.103
-5.28,4.32,58.776,59.013,59.015,58.934,58.537,58.334,58.311,54.075
-5.2,4.32,58.951,59.172,59.167,59.081,58.683,58.478,58.461,54.047
-5.12,4.32,59.125,59.332,59.319,59.228,58.829,58.623,58.613,54.021
-5.04,4.32,59.299,59.492,59.472,59.376,58.977,58.768,58.765,53.996
-4.96,4.32,59.474,59.652,59.627,59.525,59.126,58.915,58.918,53.973
-4.88,4.32,59.648,59.813,59.782,59.674,59.275,59.062,59.071,53.951
-4.8,4.32,59.823,59.974,59.937,59.824,59.426,59.21,59.226,53.931
-4.72,4.32,59.998,60.136,60.094,59.975,59.578,59.359,59.382,53.913
-4.64,4.32,60.173,60.298,60.252,60.127,59.73,59.508,59.538,53.896
-4.56,4.32,60.348,60.461,60.41,60.28,59.886,59.658,59.695,53.881
-4.48,4.32,60.524,60.624,60.57,60.433,60.042,59.809,59.853,53.876
-4.4,4.32,60.7,60.789,60.731,60.587,60.199,59.961,60.012,53.868
-4.32,4.32,60.876,60.953,60.892,60.742,60.357,60.113,60.172,53.86
-4.24,4.32,61.052,61.119,61.055,60.898,60.516,60.266,60.332,53.849
-4.16,4.32,61.229,61.285,61.218,61.054,60.675,60.42,60.493,53.837
-4.08,4.32,61.405,61.452,61.383,61.211,60.836,60.574,60.655,53.825
-4,4.32,61.583,61.619,61.548,61.369,60.997,60.725,60.817,53.811
-3.92,4.32,61.76,61.787,61.715,61.528,61.159,60.878,60.981,53.796
-3.84,4.32,61.938,61.957,61.884,61.688,61.322,61.032,61.145,53.78
-3.76,4.32,62.116,62.127,62.055,61.848,61.486,61.187,61.309,53.764
-3.68,4.32,62.295,62.297,62.227,62.009,61.651,61.345,61.475,53.747
-3.6,4.32,62.474,62.469,62.4,62.171,61.816,61.503,61.641,53.73
-3.52,4.32,62.653,62.642,62.574,62.334,61.983,61.661,61.807,53.714
-3.44,4.32,62.833,62.815,62.748,62.498,62.15,61.82,61.974,53.697
-3.36,4.32,63.014,62.99,62.924,62.663,62.318,61.98,62.142,53.681
-3.28,4.32,63.195,63.166,63.101,62.828,62.487,62.14,62.31,53.665
-3.2,4.32,63.376,63.342,63.278,62.995,62.656,62.301,62.479,53.65
-3.12,4.32,63.558,63.52,63.456,63.162,62.827,62.462,62.649,53.636
-3.04,4.32,63.741,63.699,63.636,63.33,62.998,62.624,62.818,53.622
-2.96,4.32,63.925,63.879,63.816,63.499,63.171,62.786,62.989,53.613
-2.88,4.32,64.11,64.06,63.998,63.67,63.343,62.948,63.16,53.598
-2.8,4.32,64.295,64.243,64.18,63.841,63.514,63.111,63.331,53.562
-2.72,4.32,64.481,64.427,64.364,64.013,63.686,63.275,63.503,53.523
-2.64,4.32,64.668,64.613,64.548,64.187,63.859,63.439,63.676,53.48
-2.56,4.32,64.857,64.799,64.735,64.361,64.032,63.604,63.848,53.435
-2.48,4.32,65.046,64.989,64.922,64.537,64.206,63.769,64.022,53.386
-2.4,4.32,65.237,65.181,65.108,64.715,64.38,63.935,64.196,53.334
-2.32,4.32,65.429,65.375,65.295,64.893,64.556,64.101,64.37,53.28
-2.24,4.32,65.623,65.569,65.483,65.074,64.732,64.268,64.546,53.224
-2.16,4.32,65.818,65.766,65.672,65.255,64.909,64.436,64.722,53.166
-2.08,4.32,66.014,65.964,65.862,65.439,65.086,64.605,64.899,53.107
-2,4.32,66.213,66.163,66.054,65.624,65.265,64.775,65.077,53.046
-1.92,4.32,66.413,66.364,66.247,65.811,65.445,64.945,65.256,52.985
-1.84,4.32,66.615,66.567,66.441,66,65.626,65.117,65.436,52.924
-1.76,4.32,66.82,66.772,66.637,66.192,65.808,65.291,65.617,52.863
-1.68,4.32,67.027,66.979,66.836,66.386,65.992,65.466,65.8,52.802
-1.6,4.32,67.236,67.188,67.036,66.582,66.178,65.643,65.985,52.743
-1.52,4.32,67.448,67.399,67.238,66.781,66.365,65.821,66.171,52.685
-1.44,4.32,67.663,67.613,67.442,66.984,66.554,66.002,66.36,52.629
-1.36,4.32,67.881,67.83,67.649,67.189,66.746,66.185,66.551,52.576
-1.28,4.32,68.101,68.05,67.858,67.398,66.94,66.371,66.744,52.525
-1.2,4.32,68.328,68.273,68.071,67.61,67.137,66.561,66.941,52.478
-1.12,4.32,68.558,68.496,68.286,67.827,67.337,66.761,67.141,52.436
-1.04,4.32,68.79,68.722,68.505,68.048,67.54,66.963,67.345,52.398
-0.96,4.32,69.027,68.951,68.727,68.273,67.746,67.17,67.552,52.365
-0.88,4.32,69.267,69.183,68.953,68.504,67.957,67.382,67.764,52.337
-0.8,4.32,69.51,69.42,69.184,68.741,68.172,67.598,67.981,52.314
-0.72,4.32,69.757,69.66,69.418,68.983,68.392,67.819,68.204,52.297
-0.64,4.32,70.009,69.904,69.658,69.229,68.617,68.047,68.432,52.286
-0.56,4.32,70.265,70.152,69.902,69.481,68.848,68.28,68.667,52.279
-0.48,4.32,70.525,70.405,70.151,69.738,69.084,68.521,68.908,52.277
-0.4,4.32,70.791,70.663,70.406,70.002,69.327,68.769,69.158,52.278
-0.32,4.32,71.061,70.925,70.667,70.271,69.577,69.025,69.415,52.281
-0.24,4.32,71.337,71.193,70.934,70.547,69.834,69.29,69.681,52.284
-0.16,4.32,71.618,71.467,71.207,70.829,70.099,69.563,69.956,52.285
-0.08,4.32,71.905,71.746,71.487,71.119,70.372,69.847,70.24,52.282
0,4.32,72.196,72.031,71.773,71.417,70.654,70.14,70.535,52.274
0.08,4.32,72.471,72.301,72.045,71.698,70.914,70.407,70.807,52.28
0.16,4.32,72.766,72.593,72.339,72.005,71.205,70.711,71.114,52.278
0.24,4.32,73.068,72.893,72.644,72.322,71.509,71.03,71.435,52.605
0.32,4.32,73.376,73.2,72.957,72.65,71.824,71.354,71.759,52.57
0.4,4.32,73.691,73.515,73.279,72.982,72.123,71.672,72.076,52.517
0.48,4.32,74.011,73.837,73.597,73.296,72.429,72.001,72.406,52.456
0.56,4.32,74.324,74.137,73.904,73.62,72.746,72.343,72.748,52.385
0.64,4.32,74.626,74.442,74.22,73.95,73.073,72.698,73.103,52.309
0.72,4.32,74.935,74.755,74.544,74.288,73.41,73.067,73.473,52.225
0.8,4.32,75.25,75.077,74.877,74.636,73.76,73.451,73.857,52.136
0.88,4.32,75.573,75.408,75.222,74.994,74.125,73.851,74.258,52.044
0.96,4.32,75.904,75.747,75.576,75.363,74.505,74.267,74.675,51.95
1.04,4.32,76.242,76.096,75.941,75.744,74.899,74.7,75.109,51.854
1.12,4.32,76.588,76.454,76.317,76.135,75.308,75.15,75.562,51.757
1.2,4.32,76.944,76.823,76.704,76.539,75.735,75.618,76.033,51.659
1.28,4.32,77.308,77.202,77.104,76.956,76.177,76.106,76.523,51.559
1.36,4.32,77.681,77.592,77.516,77.386,76.637,76.613,77.034,51.457
1.44,4.32,78.063,77.992,77.941,77.83,77.116,77.14,77.565,51.354
1.52,4.32,78.455,78.403,78.378,78.288,77.612,77.672,78.101,51.249
1.6,4.32,78.855,78.826,78.827,78.763,78.091,78.197,78.637,51.143
1.68,4.32,79.267,79.26,79.289,79.221,78.586,78.742,79.194,51.035
1.76,4.32,79.688,79.706,79.739,79.689,79.101,79.307,79.774,50.925
1.84,4.32,80.109,80.129,80.186,80.172,79.637,79.894,80.377,50.814
1.92,4.32,80.513,80.561,80.643,80.671,80.194,80.503,81.005,50.7
2,4.32,80.924,81.003,81.11,81.187,80.775,81.137,81.659,50.585
2.08,4.32,81.34,81.453,81.586,81.719,81.379,81.796,82.341,50.468
2.16,4.32,81.762,81.911,82.071,82.268,82.009,82.483,83.05,50.349
2.24,4.32,82.186,82.376,82.563,82.833,82.665,83.198,83.79,50.228
2.32,4.32,82.608,82.844,83.062,83.413,83.33,83.895,84.499,50.105
2.4,4.32,83.014,83.313,83.566,84.005,83.971,84.6,85.22,49.98
2.48,4.32,83.387,83.757,84.07,84.577,84.633,85.332,85.966,49.853
2.56,4.32,83.749,84.157,84.551,85.12,85.316,86.091,86.734,49.724
2.64,4.32,84.098,84.542,84.97,85.661,86.013,86.871,87.521,49.594
2.72,4.32,84.43,84.907,85.321,86.125,86.719,87.664,88.321,49.462
2.8,4.32,84.731,85.204,85.646,86.555,87.421,88.458,89.123,49.328
2.88,4.32,84.996,85.474,85.939,86.95,88.019,89.151,89.821,49.192
2.96,4.32,85.203,85.713,86.196,87.298,88.489,89.723,90.398,49.055
3.04,4.32,85.381,85.917,86.416,87.594,88.887,90.21,90.883,48.917
3.12,4.32,85.528,86.087,86.599,87.833,89.204,90.587,91.258,48.777
3.2,4.32,85.643,86.222,86.742,88.013,89.454,90.858,91.513,48.635
3.28,4.32,85.726,86.318,86.846,88.135,89.632,91.022,91.655,48.493
3.36,4.32,85.777,86.375,86.908,88.199,89.732,91.079,91.693,48.349
3.44,4.32,85.796,86.391,86.927,88.202,89.739,91.025,91.63,48.204
3.52,4.32,85.781,86.364,86.898,88.141,89.638,90.857,91.457,48.058
3.6,4.32,85.733,86.293,86.819,88.007,89.423,90.575,91.163,47.911
3.68,4.32,85.648,86.178,86.685,87.795,89.097,90.176,90.748,47.764
3.76,4.32,85.523,86.018,86.495,87.506,88.666,89.674,90.23,47.615
3.84,4.32,85.356,85.815,86.25,87.144,88.132,89.053,89.576,47.466
3.92,4.32,85.144,85.568,85.954,86.72,87.445,88.301,88.812,47.316
4,4.32,84.881,85.278,85.607,86.18,86.737,87.519,88.012,47.166
4.08,4.32,84.548,84.951,85.2,85.587,86.024,86.741,87.222,47.015
4.16,4.32,84.18,84.523,84.718,84.977,85.316,85.978,86.45,46.864
4.24,4.32,83.74,84.026,84.186,84.358,84.62,85.235,85.703,46.712
4.32,4.32,83.275,83.512,83.62,83.738,83.942,84.517,84.982,46.56
4.4,4.32,82.798,82.987,83.048,83.067,83.281,83.822,84.286,46.408
4.48,4.32,82.313,82.455,82.475,82.398,82.577,83.101,83.568,46.255
4.56,4.32,81.824,81.921,81.903,81.741,81.893,82.386,82.85,46.103
4.64,4.32,81.333,81.388,81.334,81.095,81.229,81.697,82.155,45.95
4.72,4.32,80.843,80.856,80.772,80.463,80.584,81.03,81.482,45.798
4.8,4.32,80.352,80.328,80.215,79.843,79.957,80.385,80.83,45.645
4.88,4.32,79.861,79.805,79.666,79.236,79.345,79.76,80.196,45.492
4.96,4.32,79.372,79.287,79.124,78.642,78.749,79.152,79.579,45.34
5.04,4.32,78.878,78.773,78.588,78.06,78.167,78.561,78.979,45.188
5.12,4.32,78.361,78.241,78.049,77.491,77.598,77.985,78.393,45.036
5.2,4.32,77.847,77.703,77.49,76.914,77.033,77.42,77.822,44.884
5.28,4.32,77.337,77.171,76.937,76.33,76.443,76.832,77.226,44.733
5.36,4.32,76.831,76.644,76.391,75.758,75.864,76.256,76.645,44.581
5.44,4.32,76.328,76.122,75.851,75.197,75.296,75.693,76.076,44.43
5.52,4.32,75.829,75.605,75.317,74.647,74.74,75.14,75.52,44.28
5.6,4.32,75.333,75.092,74.787,74.108,74.194,74.597,74.976,44.13
5.68,4.32,74.841,74.583,74.262,73.578,73.662,74.064,74.443,43.98
5.76,4.32,74.351,74.078,73.742,73.057,73.14,73.541,73.92,43.831
5.84,4.32,73.864,73.576,73.227,72.56,72.627,73.025,73.406,43.682
5.92,4.32,73.381,73.079,72.715,72.075,72.122,72.518,72.901,43.534
6,4.32,72.899,72.584,72.208,71.597,71.624,72.018,72.404,43.386
-6,4.4,57.212,57.607,57.702,57.655,57.278,57.059,56.963,54.056
-5.92,4.4,57.382,57.764,57.848,57.796,57.414,57.195,57.103,54.023
-5.84,4.4,57.553,57.921,57.995,57.937,57.551,57.332,57.245,53.991
-5.76,4.4,57.725,58.078,58.142,58.08,57.688,57.47,57.388,53.959
-5.68,4.4,57.897,58.236,58.289,58.223,57.827,57.609,57.532,53.927
-5.6,4.4,58.07,58.394,58.437,58.368,57.966,57.748,57.676,53.896
-5.52,4.4,58.243,58.552,58.586,58.513,58.107,57.888,57.822,53.865
-5.44,4.4,58.417,58.711,58.736,58.659,58.248,58.029,57.968,53.835
-5.36,4.4,58.591,58.87,58.886,58.806,58.391,58.17,58.115,53.806
-5.28,4.4,58.766,59.029,59.037,58.952,58.534,58.313,58.264,53.778
-5.2,4.4,58.942,59.189,59.188,59.099,58.679,58.456,58.413,53.751
-5.12,4.4,59.118,59.349,59.341,59.246,58.824,58.6,58.563,53.726
-5.04,4.4,59.294,59.509,59.494,59.393,58.971,58.744,58.713,53.701
-4.96,4.4,59.47,59.67,59.648,59.542,59.118,58.889,58.865,53.679
-4.88,4.4,59.646,59.831,59.802,59.691,59.267,59.035,59.017,53.658
-4.8,4.4,59.822,59.993,59.958,59.841,59.417,59.182,59.171,53.638
-4.72,4.4,59.999,60.155,60.114,59.991,59.567,59.33,59.325,53.62
-4.64,4.4,60.175,60.318,60.272,60.143,59.719,59.478,59.48,53.603
-4.56,4.4,60.352,60.481,60.43,60.295,59.872,59.627,59.636,53.589
-4.48,4.4,60.529,60.645,60.589,60.448,60.026,59.776,59.793,53.583
-4.4,4.4,60.706,60.809,60.749,60.602,60.182,59.927,59.95,53.577
-4.32,4.4,60.883,60.974,60.91,60.756,60.34,60.078,60.108,53.568
-4.24,4.4,61.061,61.14,61.073,60.912,60.498,60.226,60.268,53.558
-4.16,4.4,61.239,61.306,61.236,61.068,60.656,60.375,60.427,53.547
-4.08,4.4,61.417,61.473,61.4,61.225,60.816,60.526,60.588,53.535
-4,4.4,61.595,61.641,61.565,61.382,60.977,60.678,60.749,53.522
-3.92,4.4,61.774,61.809,61.732,61.541,61.138,60.832,60.912,53.508
-3.84,4.4,61.953,61.979,61.899,61.7,61.301,60.987,61.074,53.493
-3.76,4.4,62.132,62.149,62.068,61.86,61.464,61.142,61.238,53.478
-3.68,4.4,62.312,62.32,62.239,62.021,61.628,61.298,61.402,53.462
-3.6,4.4,62.492,62.492,62.413,62.183,61.793,61.455,61.567,53.446
-3.52,4.4,62.673,62.664,62.587,62.345,61.959,61.612,61.732,53.43
-3.44,4.4,62.854,62.838,62.762,62.509,62.125,61.77,61.898,53.415
-3.36,4.4,63.035,63.013,62.938,62.673,62.293,61.928,62.065,53.399
-3.28,4.4,63.217,63.189,63.115,62.839,62.461,62.087,62.232,53.384
-3.2,4.4,63.4,63.366,63.292,63.005,62.631,62.247,62.401,53.37
-3.12,4.4,63.583,63.544,63.471,63.172,62.801,62.407,62.569,53.356
-3.04,4.4,63.767,63.723,63.651,63.341,62.972,62.568,62.739,53.343
-2.96,4.4,63.952,63.903,63.832,63.51,63.145,62.729,62.908,53.334
-2.88,4.4,64.138,64.085,64.015,63.681,63.318,62.891,63.079,53.32
-2.8,4.4,64.324,64.268,64.198,63.852,63.492,63.053,63.25,53.284
-2.72,4.4,64.511,64.453,64.382,64.025,63.666,63.216,63.423,53.246
-2.64,4.4,64.7,64.639,64.568,64.199,63.839,63.38,63.595,53.204
-2.56,4.4,64.89,64.827,64.755,64.374,64.013,63.544,63.768,53.159
-2.48,4.4,65.08,65.016,64.944,64.551,64.188,63.709,63.942,53.111
-2.4,4.4,65.272,65.206,65.134,64.729,64.364,63.874,64.116,53.061
-2.32,4.4,65.466,65.402,65.325,64.909,64.541,64.041,64.292,53.008
-2.24,4.4,65.661,65.598,65.515,65.09,64.719,64.208,64.468,52.953
-2.16,4.4,65.858,65.797,65.706,65.273,64.898,64.377,64.645,52.897
-2.08,4.4,66.056,65.996,65.899,65.458,65.078,64.546,64.823,52.839
-2,4.4,66.256,66.198,66.093,65.645,65.259,64.716,65.003,52.78
-1.92,4.4,66.458,66.402,66.288,65.833,65.441,64.888,65.184,52.72
-1.84,4.4,66.663,66.607,66.486,66.025,65.625,65.062,65.366,52.66
-1.76,4.4,66.869,66.814,66.685,66.218,65.811,65.237,65.55,52.601
-1.68,4.4,67.078,67.024,66.886,66.415,65.998,65.414,65.736,52.542
-1.6,4.4,67.29,67.236,67.09,66.614,66.187,65.592,65.924,52.484
-1.52,4.4,67.504,67.451,67.295,66.816,66.378,65.773,66.114,52.427
-1.44,4.4,67.722,67.668,67.503,67.021,66.572,65.957,66.306,52.373
-1.36,4.4,67.942,67.888,67.714,67.23,66.768,66.144,66.501,52.321
-1.28,4.4,68.166,68.112,67.927,67.442,66.966,66.333,66.7,52.272
-1.2,4.4,68.393,68.338,68.144,67.659,67.168,66.526,66.901,52.226
-1.12,4.4,68.625,68.568,68.363,67.879,67.373,66.723,67.107,52.185
-1.04,4.4,68.862,68.8,68.587,68.104,67.582,66.929,67.316,52.148
-0.96,4.4,69.102,69.034,68.813,68.334,67.795,67.142,67.53,52.115
