X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),Dep_SL8(SEL),Dep_SL9(SEL),App(SEL)
3.44,0.8,82.771,82.806,82.769,82.782,82.712,82.376,82.375,82.687,83.626,55.541
3.52,0.8,82.648,82.686,82.652,82.668,82.604,82.26,82.244,82.417,83.425,55.208
3.6,0.8,82.51,82.55,82.52,82.538,82.478,82.13,82.103,82.158,83.101,54.883
3.68,0.8,82.357,82.4,82.375,82.395,82.336,81.988,81.951,81.911,82.721,54.567
3.76,0.8,82.193,82.238,82.217,82.238,82.18,81.835,81.79,81.674,82.338,54.258
3.84,0.8,82.018,82.065,82.047,82.069,82.011,81.67,81.619,81.447,81.987,53.955
3.92,0.8,81.833,81.88,81.866,81.89,81.831,81.495,81.438,81.224,81.638,53.66
4,0.8,81.64,81.687,81.675,81.699,81.64,81.311,81.247,81.002,81.297,53.371
4.08,0.8,81.439,81.483,81.473,81.497,81.438,81.115,81.045,80.776,80.969,53.088
4.16,0.8,81.232,81.27,81.26,81.284,81.225,80.909,80.831,80.545,80.65,52.811
4.24,0.8,81.019,81.048,81.038,81.06,81.001,80.692,80.607,80.307,80.341,52.539
4.32,0.8,80.801,80.819,80.806,80.827,80.767,80.465,80.373,80.062,80.038,52.273
4.4,0.8,80.581,80.584,80.567,80.585,80.525,80.229,80.129,79.81,79.74,52.013
4.48,0.8,80.358,80.344,80.32,80.336,80.274,79.984,79.876,79.549,79.443,51.757
4.56,0.8,80.131,80.098,80.068,80.079,80.016,79.732,79.615,79.282,79.148,51.507
4.64,0.8,79.896,79.843,79.804,79.813,79.752,79.473,79.348,79.01,78.854,51.261
4.72,0.8,79.659,79.583,79.531,79.534,79.474,79.204,79.073,78.732,78.559,51.019
4.8,0.8,79.416,79.319,79.255,79.248,79.187,78.923,78.785,78.441,78.257,50.782
4.88,0.8,79.17,79.051,78.971,78.953,78.89,78.632,78.486,78.14,77.947,50.549
4.96,0.8,78.924,78.785,78.687,78.655,78.588,78.334,78.179,77.83,77.629,50.32
5.04,0.8,78.678,78.521,78.404,78.356,78.284,78.033,77.869,77.519,77.31,50.095
5.12,0.8,78.431,78.26,78.124,78.056,77.978,77.73,77.557,77.206,76.99,49.874
5.2,0.8,78.185,78.002,77.847,77.756,77.671,77.425,77.243,76.893,76.67,49.657
5.28,0.8,77.939,77.747,77.573,77.458,77.364,77.118,76.928,76.581,76.349,49.443
5.36,0.8,77.692,77.494,77.304,77.161,77.056,76.81,76.612,76.269,76.027,49.232
5.44,0.8,77.445,77.243,77.039,76.867,76.749,76.501,76.296,75.957,75.705,49.025
5.52,0.8,77.199,76.994,76.779,76.575,76.443,76.191,75.979,75.647,75.382,48.822
5.6,0.8,76.955,76.746,76.524,76.287,76.138,75.881,75.664,75.339,75.061,48.621
5.68,0.8,76.711,76.499,76.274,76.009,75.843,75.585,75.362,75.041,74.757,48.423
5.76,0.8,76.49,76.256,76.045,75.741,75.559,75.302,75.072,74.75,74.465,48.229
5.84,0.8,76.281,76.033,75.822,75.481,75.281,75.027,74.788,74.462,74.181,48.037
5.92,0.8,76.076,75.828,75.601,75.228,75.01,74.758,74.512,74.178,73.905,47.848
6,0.8,75.877,75.63,75.384,74.982,74.745,74.496,74.241,73.896,73.635,47.662
-6,0.88,56.6,56.757,56.914,57.171,57.528,57.889,58.211,58.574,58.795,76.555
-5.92,0.88,56.75,56.907,57.063,57.32,57.677,58.037,58.359,58.721,58.942,76.532
-5.84,0.88,56.902,57.058,57.214,57.471,57.827,58.187,58.508,58.87,59.091,76.507
-5.76,0.88,57.055,57.212,57.368,57.624,57.98,58.339,58.66,59.021,59.242,76.481
-5.68,0.88,57.211,57.367,57.523,57.778,58.134,58.493,58.813,59.174,59.394,76.453
-5.6,0.88,57.368,57.525,57.68,57.935,58.29,58.648,58.968,59.328,59.549,76.425
-5.52,0.88,57.528,57.684,57.839,58.094,58.449,58.806,59.125,59.485,59.705,76.396
-5.44,0.88,57.69,57.846,58.001,58.255,58.609,58.966,59.285,59.644,59.864,76.368
-5.36,0.88,57.854,58.009,58.164,58.418,58.772,59.128,59.446,59.805,60.024,76.34
-5.28,0.88,58.02,58.175,58.33,58.583,58.936,59.293,59.61,59.968,60.187,76.314
-5.2,0.88,58.189,58.344,58.498,58.751,59.103,59.459,59.776,60.133,60.352,76.292
-5.12,0.88,58.36,58.515,58.669,58.921,59.273,59.628,59.944,60.301,60.519,76.274
-5.04,0.88,58.533,58.688,58.842,59.093,59.445,59.799,60.115,60.471,60.689,76.26
-4.96,0.88,58.71,58.864,59.017,59.268,59.619,59.973,60.288,60.644,60.861,76.253
-4.88,0.88,58.888,59.042,59.195,59.445,59.796,60.149,60.463,60.819,61.036,76.251
-4.8,0.88,59.07,59.223,59.376,59.626,59.976,60.328,60.642,60.996,61.213,76.255
-4.72,0.88,59.254,59.407,59.56,59.809,60.158,60.51,60.823,61.177,61.393,76.261
-4.64,0.88,59.441,59.594,59.746,59.995,60.343,60.695,61.007,61.36,61.576,76.265
-4.56,0.88,59.631,59.784,59.936,60.183,60.531,60.882,61.193,61.546,61.762,76.264
-4.48,0.88,59.825,59.977,60.129,60.375,60.723,61.073,61.383,61.735,61.951,76.252
-4.4,0.88,60.021,60.173,60.324,60.571,60.917,61.267,61.576,61.927,62.142,76.225
-4.32,0.88,60.221,60.372,60.524,60.769,61.115,61.464,61.772,62.123,62.337,76.186
-4.24,0.88,60.424,60.575,60.726,60.971,61.316,61.664,61.972,62.322,62.536,76.138
-4.16,0.88,60.631,60.782,60.933,61.176,61.521,61.868,62.175,62.524,62.738,76.084
-4.08,0.88,60.842,60.992,61.143,61.385,61.729,62.075,62.381,62.73,62.943,76.027
-4,0.88,61.057,61.207,61.356,61.598,61.941,62.287,62.592,62.939,63.152,75.968
-3.92,0.88,61.276,61.425,61.574,61.816,62.157,62.502,62.806,63.153,63.365,75.908
-3.84,0.88,61.499,61.648,61.797,62.037,62.378,62.722,63.025,63.371,63.582,75.849
-3.76,0.88,61.726,61.875,62.023,62.263,62.603,62.946,63.248,63.593,63.804,75.79
-3.68,0.88,61.959,62.107,62.255,62.493,62.832,63.174,63.475,63.819,64.03,75.734
-3.6,0.88,62.196,62.343,62.491,62.728,63.066,63.407,63.707,64.05,64.26,75.681
-3.52,0.88,62.438,62.585,62.732,62.968,63.305,63.646,63.944,64.286,64.496,75.633
-3.44,0.88,62.686,62.833,62.979,63.214,63.55,63.889,64.186,64.528,64.737,75.591
-3.36,0.88,62.94,63.086,63.232,63.465,63.8,64.138,64.434,64.775,64.983,75.557
-3.28,0.88,63.199,63.345,63.49,63.723,64.056,64.393,64.688,65.027,65.235,75.533
-3.2,0.88,63.465,63.61,63.755,63.986,64.319,64.654,64.948,65.286,65.493,75.518
-3.12,0.88,63.738,63.882,64.027,64.257,64.588,64.922,65.214,65.552,65.758,75.507
-3.04,0.88,64.018,64.162,64.305,64.534,64.864,65.197,65.488,65.824,66.03,75.499
-2.96,0.88,64.306,64.449,64.592,64.819,65.148,65.48,65.769,66.104,66.309,75.499
-2.88,0.88,64.603,64.745,64.887,65.112,65.44,65.77,66.058,66.392,66.596,75.478
-2.8,0.88,64.908,65.049,65.19,65.415,65.74,66.069,66.356,66.688,66.892,75.401
-2.72,0.88,65.222,65.363,65.504,65.726,66.05,66.378,66.663,66.994,67.196,75.304
-2.64,0.88,65.547,65.687,65.827,66.048,66.37,66.697,66.98,67.309,67.511,75.193
-2.56,0.88,65.883,66.022,66.162,66.381,66.701,67.026,67.307,67.636,67.837,75.071
-2.48,0.88,66.232,66.37,66.508,66.726,67.045,67.368,67.647,67.974,68.174,74.941
-2.4,0.88,66.595,66.732,66.87,67.085,67.403,67.724,68.002,68.327,68.526,74.805
-2.32,0.88,66.975,67.111,67.248,67.461,67.776,68.096,68.371,68.695,68.893,74.666
-2.24,0.88,67.371,67.506,67.642,67.853,68.166,68.485,68.757,69.079,69.277,74.522
-2.16,0.88,67.786,67.92,68.055,68.264,68.575,68.891,69.162,69.482,69.678,74.374
-2.08,0.88,68.222,68.355,68.489,68.695,69.004,69.319,69.587,69.905,70.1,74.222
-2,0.88,68.68,68.812,68.945,69.149,69.456,69.769,70.034,70.35,70.544,74.065
-1.92,0.88,69.165,69.296,69.428,69.629,69.934,70.244,70.507,70.821,71.014,73.903
-1.84,0.88,69.678,69.808,69.939,70.138,70.441,70.749,71.009,71.321,71.512,73.735
-1.76,0.88,70.225,70.355,70.485,70.681,70.982,71.288,71.544,71.854,72.044,73.559
-1.68,0.88,70.811,70.939,71.069,71.262,71.561,71.864,72.118,72.425,72.614,73.377
-1.6,0.88,71.441,71.569,71.698,71.889,72.185,72.486,72.736,73.041,73.228,73.186
-1.52,0.88,72.124,72.251,72.379,72.567,72.861,73.16,73.406,73.708,73.894,72.987
-1.44,0.88,72.868,72.995,73.122,73.307,73.599,73.895,74.137,74.437,74.622,72.78
-1.36,0.88,73.546,73.671,73.797,73.982,74.272,74.567,74.807,75.105,75.29,72.562
-1.28,0.88,74.191,74.315,74.44,74.626,74.913,75.206,75.444,75.742,75.927,72.335
-1.2,0.88,74.831,74.955,75.081,75.266,75.553,75.847,76.084,76.38,76.559,72.098
-1.12,0.88,75.476,75.601,75.728,75.911,76.2,76.49,76.729,77.02,77.201,71.85
-1.04,0.88,76.128,76.254,76.382,76.564,76.851,77.141,77.377,77.672,77.851,71.591
-0.96,0.88,76.786,76.911,77.037,77.222,77.508,77.799,78.035,78.324,78.504,71.321
-0.88,0.88,77.441,77.568,77.696,77.879,78.167,78.455,78.69,78.983,79.16,71.042
-0.8,0.88,78.094,78.22,78.347,78.534,78.82,79.109,79.346,79.634,79.813,70.753
-0.72,0.88,78.736,78.861,78.988,79.174,79.462,79.751,79.986,80.276,80.453,70.457
-0.64,0.88,79.358,79.482,79.608,79.793,80.082,80.371,80.607,80.895,81.073,70.158
-0.56,0.88,79.947,80.07,80.194,80.379,80.667,80.958,81.194,81.482,81.66,69.862
-0.48,0.88,80.473,80.594,80.717,80.902,81.189,81.479,81.718,82.007,82.184,69.577
-0.4,0.88,80.93,81.048,81.17,81.355,81.641,81.931,82.174,82.463,82.64,69.318
-0.32,0.88,81.317,81.432,81.552,81.737,82.022,82.313,82.558,82.848,83.025,69.101
-0.24,0.88,81.631,81.743,81.86,82.044,82.329,82.619,82.868,83.159,83.336,68.943
-0.16,0.88,81.875,81.982,82.095,82.278,82.56,82.851,83.103,83.397,83.574,68.868
-0.08,0.88,82.056,82.155,82.262,82.442,82.721,83.013,83.269,83.563,83.744,68.889
0,0.88,82.189,82.277,82.376,82.549,82.824,83.115,83.376,83.673,83.854,69.006
0.08,0.88,81.998,82.066,82.149,82.334,82.599,82.885,83.174,83.469,83.648,69.289
0.16,0.88,81.983,82.022,82.085,82.256,82.506,82.789,83.089,83.387,83.566,69.583
0.24,0.88,81.949,81.958,81.994,82.133,82.364,82.639,82.949,83.245,83.435,70.27
0.32,0.88,81.904,81.871,81.869,81.962,82.157,82.421,82.735,83.051,83.242,70.495
0.4,0.88,81.865,81.777,81.723,81.753,81.894,82.148,82.468,82.783,82.974,70.593
0.48,0.88,81.853,81.705,81.599,81.526,81.604,81.814,82.138,82.466,82.67,70.632
0.56,0.88,81.897,81.686,81.509,81.327,81.292,81.463,81.774,82.1,82.311,70.641
0.64,0.88,82.008,81.725,81.486,81.163,81.008,81.087,81.373,81.717,81.93,70.578
0.72,0.88,82.213,81.863,81.533,81.077,80.754,80.731,80.975,81.296,81.529,70.469
0.8,0.88,82.474,82.079,81.693,81.061,80.575,80.401,80.565,80.882,81.1,70.292
0.88,0.88,82.776,82.352,81.922,81.163,80.471,80.117,80.188,80.459,80.689,70.055
0.96,0.88,83.095,82.663,82.204,81.35,80.452,79.924,79.843,80.029,80.268,69.762
1.04,0.88,83.432,82.987,82.523,81.603,80.56,79.799,79.54,79.65,79.837,69.415
1.12,0.88,83.731,83.324,82.852,81.899,80.748,79.761,79.336,79.287,79.446,69.022
1.2,0.88,84.041,83.619,83.188,82.227,80.998,79.851,79.2,78.955,79.076,68.586
1.28,0.88,84.297,83.929,83.48,82.562,81.294,80.02,79.141,78.712,78.722,68.11
1.36,0.88,84.479,84.184,83.788,82.896,81.622,80.252,79.199,78.539,78.414,67.604
1.44,0.88,84.232,84.367,84.045,83.189,81.951,80.535,79.349,78.437,78.206,67.072
1.52,0.88,83.867,84.21,84.233,83.489,82.294,80.844,79.564,78.406,78.058,66.523
1.6,0.88,83.624,83.825,84.214,83.755,82.616,81.178,79.828,78.49,77.97,65.959
1.68,0.88,83.48,83.547,83.794,83.961,82.894,81.503,80.132,78.648,77.949,65.387
1.76,0.88,83.341,83.405,83.461,84.095,83.186,81.84,80.455,78.861,78.037,64.817
1.84,0.88,83.214,83.268,83.311,83.826,83.445,82.16,80.791,79.117,78.191,64.252
1.92,0.88,83.098,83.144,83.165,83.447,83.656,82.442,81.113,79.407,78.396,63.695
2,0.88,82.993,83.034,83.033,83.191,83.804,82.703,81.451,79.712,78.639,63.148
2.08,0.88,82.902,82.935,82.917,83.036,83.855,82.966,81.767,80.032,78.914,62.613
2.16,0.88,82.827,82.847,82.813,82.893,83.419,83.2,82.045,80.353,79.205,62.09
2.24,0.88,82.764,82.777,82.723,82.769,83.038,83.39,82.298,80.656,79.506,61.582
2.32,0.88,82.705,82.719,82.647,82.666,82.855,83.523,82.557,80.97,79.816,61.088
2.4,0.88,82.647,82.669,82.585,82.578,82.695,83.59,82.792,81.271,80.111,60.609
2.48,0.88,82.595,82.623,82.534,82.498,82.555,83.26,82.992,81.544,80.401,60.144
2.56,0.88,82.546,82.576,82.489,82.426,82.438,82.86,83.141,81.775,80.696,59.691
2.64,0.88,82.501,82.526,82.446,82.366,82.342,82.598,83.229,81.995,80.97,59.25
2.72,0.88,82.457,82.477,82.399,82.316,82.259,82.413,83.119,82.217,81.21,58.822
2.8,0.88,82.409,82.427,82.35,82.272,82.182,82.24,82.706,82.422,81.409,58.405
2.88,0.88,82.354,82.374,82.298,82.231,82.106,82.084,82.342,82.601,81.623,58
2.96,0.88,82.291,82.315,82.243,82.187,82.035,81.943,82.147,82.743,81.83,57.606
3.04,0.88,82.223,82.248,82.181,82.134,81.972,81.815,81.963,82.836,82.024,57.223
3.12,0.88,82.153,82.178,82.113,82.073,81.914,81.7,81.797,82.869,82.196,56.85
3.2,0.88,82.081,82.104,82.041,82.008,81.859,81.597,81.653,82.652,82.334,56.488
3.28,0.88,82.005,82.026,81.966,81.938,81.804,81.503,81.529,82.207,82.428,56.135
3.36,0.88,81.923,81.944,81.885,81.863,81.746,81.414,81.418,81.844,82.468,55.791
3.44,0.88,81.833,81.852,81.796,81.778,81.674,81.32,81.307,81.596,82.421,55.454
3.52,0.88,81.718,81.739,81.685,81.67,81.571,81.206,81.176,81.345,82.24,55.127
3.6,0.88,81.589,81.611,81.561,81.548,81.453,81.082,81.038,81.1,81.95,54.807
3.68,0.88,81.447,81.471,81.425,81.414,81.32,80.947,80.892,80.862,81.603,54.495
3.76,0.88,81.293,81.32,81.277,81.267,81.174,80.802,80.738,80.633,81.255,54.19
3.84,0.88,81.131,81.158,81.119,81.11,81.016,80.647,80.575,80.412,80.933,53.892
3.92,0.88,80.959,80.986,80.95,80.941,80.848,80.484,80.405,80.196,80.609,53.6
4,0.88,80.779,80.804,80.771,80.763,80.67,80.312,80.225,79.981,80.29,53.314
4.08,0.88,80.593,80.614,80.582,80.574,80.481,80.13,80.036,79.765,79.978,53.035
4.16,0.88,80.401,80.417,80.384,80.376,80.284,79.939,79.838,79.547,79.676,52.76
4.24,0.88,80.203,80.211,80.178,80.169,80.076,79.739,79.631,79.323,79.381,52.492
4.32,0.88,79.996,79.994,79.961,79.953,79.861,79.53,79.414,79.094,79.093,52.229
4.4,0.88,79.783,79.768,79.731,79.723,79.634,79.312,79.189,78.859,78.809,51.97
4.48,0.88,79.566,79.535,79.492,79.482,79.394,79.08,78.953,78.616,78.529,51.717
4.56,0.88,79.345,79.297,79.246,79.231,79.144,78.837,78.703,78.36,78.244,51.468
4.64,0.88,79.121,79.054,78.994,78.973,78.885,78.586,78.444,78.096,77.956,51.224
4.72,0.88,78.894,78.806,78.735,78.707,78.618,78.326,78.177,77.825,77.666,50.985
4.8,0.88,78.666,78.556,78.472,78.434,78.344,78.057,77.9,77.545,77.371,50.75
4.88,0.88,78.438,78.307,78.208,78.159,78.066,77.784,77.618,77.26,77.074,50.518
4.96,0.88,78.209,78.059,77.943,77.881,77.784,77.507,77.334,76.973,76.777,50.291
5.04,0.88,77.98,77.812,77.68,77.601,77.501,77.227,77.046,76.684,76.479,50.068
5.12,0.88,77.75,77.568,77.418,77.321,77.215,76.945,76.755,76.394,76.181,49.848
5.2,0.88,77.521,77.327,77.159,77.041,76.929,76.661,76.464,76.104,75.882,49.632
5.28,0.88,77.291,77.089,76.904,76.762,76.641,76.376,76.171,75.813,75.583,49.42
5.36,0.88,77.061,76.852,76.652,76.484,76.353,76.088,75.876,75.522,75.283,49.21
5.44,0.88,76.83,76.616,76.403,76.208,76.066,75.8,75.581,75.232,74.983,49.004
5.52,0.88,76.599,76.382,76.158,75.935,75.779,75.511,75.286,74.943,74.682,48.802
5.6,0.88,76.37,76.149,75.918,75.665,75.492,75.221,74.991,74.655,74.382,48.602
5.68,0.88,76.141,75.918,75.682,75.398,75.208,74.933,74.7,74.371,74.088,48.406
5.76,0.88,75.919,75.689,75.457,75.145,74.94,74.666,74.426,74.097,73.813,48.212
5.84,0.88,75.724,75.464,75.247,74.899,74.677,74.406,74.158,73.826,73.545,48.021
5.92,0.88,75.535,75.275,75.043,74.661,74.42,74.151,73.897,73.559,73.283,47.833
6,0.88,75.35,75.091,74.843,74.432,74.173,73.906,73.643,73.296,73.03,47.647
-6,0.96,56.595,56.752,56.908,57.165,57.522,57.881,58.203,58.565,58.786,75.587
-5.92,0.96,56.745,56.902,57.058,57.314,57.67,58.029,58.35,58.712,58.933,75.559
-5.84,0.96,56.897,57.053,57.209,57.465,57.821,58.179,58.5,58.861,59.082,75.53
-5.76,0.96,57.051,57.207,57.362,57.618,57.973,58.331,58.651,59.012,59.232,75.499
-5.68,0.96,57.207,57.362,57.518,57.773,58.127,58.485,58.804,59.165,59.385,75.468
-5.6,0.96,57.364,57.52,57.675,57.929,58.284,58.641,58.96,59.319,59.539,75.435
-5.52,0.96,57.524,57.68,57.834,58.088,58.442,58.799,59.117,59.476,59.696,75.403
-5.44,0.96,57.686,57.841,57.996,58.249,58.602,58.959,59.276,59.635,59.854,75.371
-5.36,0.96,57.85,58.005,58.16,58.412,58.765,59.121,59.438,59.796,60.015,75.34
-5.28,0.96,58.017,58.171,58.326,58.578,58.93,59.285,59.602,59.959,60.178,75.311
-5.2,0.96,58.186,58.34,58.494,58.745,59.097,59.452,59.768,60.125,60.343,75.285
-5.12,0.96,58.357,58.511,58.665,58.916,59.267,59.621,59.936,60.292,60.51,75.263
-5.04,0.96,58.531,58.685,58.838,59.088,59.439,59.792,60.107,60.463,60.68,75.246
-4.96,0.96,58.707,58.861,59.014,59.263,59.613,59.966,60.28,60.635,60.852,75.234
-4.88,0.96,58.886,59.039,59.192,59.441,59.79,60.143,60.456,60.81,61.027,75.226
-4.8,0.96,59.068,59.221,59.373,59.622,59.97,60.322,60.634,60.988,61.205,75.224
-4.72,0.96,59.252,59.405,59.557,59.805,60.153,60.504,60.816,61.169,61.385,75.224
-4.64,0.96,59.44,59.592,59.744,59.991,60.338,60.689,61,61.352,61.568,75.221
-4.56,0.96,59.631,59.782,59.934,60.18,60.527,60.877,61.187,61.539,61.754,75.214
-4.48,0.96,59.824,59.976,60.127,60.373,60.719,61.068,61.377,61.728,61.943,75.199
-4.4,0.96,60.021,60.172,60.323,60.568,60.913,61.262,61.57,61.921,62.135,75.168
-4.32,0.96,60.222,60.373,60.523,60.767,61.111,61.459,61.766,62.116,62.33,75.126
-4.24,0.96,60.426,60.576,60.726,60.969,61.313,61.66,61.966,62.316,62.529,75.075
-4.16,0.96,60.633,60.783,60.933,61.175,61.518,61.864,62.17,62.518,62.731,75.018
-4.08,0.96,60.845,60.994,61.144,61.385,61.727,62.072,62.377,62.725,62.937,74.957
-4,0.96,61.061,61.21,61.358,61.599,61.94,62.284,62.588,62.935,63.147,74.894
-3.92,0.96,61.28,61.429,61.577,61.817,62.157,62.501,62.803,63.149,63.361,74.83
-3.84,0.96,61.504,61.652,61.8,62.039,62.378,62.721,63.023,63.368,63.579,74.766
-3.76,0.96,61.733,61.881,62.028,62.266,62.604,62.946,63.246,63.59,63.801,74.704
-3.68,0.96,61.966,62.114,62.261,62.497,62.835,63.175,63.475,63.818,64.028,74.645
-3.6,0.96,62.205,62.351,62.498,62.734,63.07,63.41,63.708,64.05,64.26,74.589
-3.52,0.96,62.449,62.595,62.741,62.975,63.31,63.649,63.946,64.288,64.497,74.538
-3.44,0.96,62.698,62.844,62.989,63.222,63.556,63.894,64.19,64.53,64.739,74.493
-3.36,0.96,62.953,63.098,63.243,63.475,63.808,64.145,64.439,64.779,64.987,74.455
-3.28,0.96,63.215,63.359,63.504,63.734,64.066,64.402,64.695,65.033,65.24,74.428
-3.2,0.96,63.483,63.627,63.771,64,64.331,64.665,64.957,65.294,65.5,74.408
-3.12,0.96,63.758,63.901,64.045,64.273,64.602,64.935,65.225,65.562,65.767,74.392
-3.04,0.96,64.041,64.183,64.326,64.553,64.881,65.212,65.501,65.836,66.041,74.378
-2.96,0.96,64.332,64.474,64.615,64.841,65.167,65.498,65.785,66.119,66.323,74.374
-2.88,0.96,64.631,64.772,64.913,65.137,65.462,65.791,66.077,66.41,66.613,74.351
-2.8,0.96,64.94,65.08,65.221,65.443,65.766,66.094,66.378,66.71,66.913,74.274
-2.72,0.96,65.259,65.398,65.538,65.758,66.08,66.407,66.689,67.019,67.221,74.179
-2.64,0.96,65.588,65.727,65.866,66.084,66.405,66.73,67.011,67.339,67.54,74.069
-2.56,0.96,65.929,66.067,66.205,66.422,66.741,67.064,67.343,67.67,67.871,73.948
-2.48,0.96,66.283,66.42,66.558,66.773,67.09,67.411,67.689,68.014,68.214,73.818
-2.4,0.96,66.652,66.788,66.925,67.138,67.453,67.773,68.048,68.372,68.571,73.682
-2.32,0.96,67.038,67.173,67.309,67.52,67.834,68.152,68.425,68.747,68.944,73.541
-2.24,0.96,67.442,67.576,67.711,67.92,68.232,68.548,68.818,69.139,69.335,73.396
-2.16,0.96,67.865,67.998,68.132,68.339,68.649,68.963,69.231,69.55,69.745,73.246
-2.08,0.96,68.31,68.442,68.576,68.78,69.088,69.4,69.666,69.982,70.177,73.091
-2,0.96,68.779,68.911,69.043,69.245,69.551,69.861,70.124,70.438,70.632,72.933
-1.92,0.96,69.276,69.406,69.538,69.737,70.041,70.349,70.609,70.921,71.113,72.769
-1.84,0.96,69.803,69.933,70.063,70.26,70.561,70.867,71.125,71.435,71.626,72.599
-1.76,0.96,70.365,70.494,70.624,70.818,71.117,71.421,71.675,71.983,72.173,72.423
-1.68,0.96,70.968,71.096,71.225,71.416,71.713,72.015,72.265,72.571,72.759,72.241
-1.6,0.96,71.616,71.744,71.872,72.061,72.356,72.655,72.902,73.206,73.392,72.052
-1.52,0.96,72.264,72.392,72.519,72.706,72.998,73.294,73.539,73.839,74.024,71.855
-1.44,0.96,72.838,72.965,73.092,73.279,73.571,73.869,74.112,74.41,74.593,71.65
-1.36,0.96,73.406,73.532,73.659,73.845,74.137,74.432,74.676,74.971,75.154,71.437
-1.28,0.96,73.98,74.107,74.235,74.42,74.711,75.002,75.245,75.542,75.727,71.215
-1.2,0.96,74.566,74.693,74.818,75.006,75.293,75.588,75.828,76.124,76.305,70.984
-1.12,0.96,75.157,75.282,75.409,75.595,75.885,76.176,76.418,76.712,76.895,70.744
-1.04,0.96,75.751,75.879,76.006,76.192,76.48,76.773,77.011,77.306,77.486,70.495
-0.96,0.96,76.347,76.474,76.601,76.789,77.078,77.369,77.608,77.901,78.083,70.237
-0.88,0.96,76.943,77.068,77.194,77.383,77.672,77.964,78.202,78.494,78.674,69.971
-0.8,0.96,77.531,77.655,77.78,77.967,78.258,78.548,78.787,79.08,79.259,69.7
-0.72,0.96,78.104,78.227,78.351,78.537,78.826,79.119,79.358,79.649,79.829,69.425
-0.64,0.96,78.654,78.775,78.899,79.083,79.371,79.664,79.903,80.195,80.373,69.151
-0.56,0.96,79.171,79.29,79.412,79.596,79.882,80.174,80.416,80.708,80.886,68.884
-0.48,0.96,79.646,79.763,79.883,80.066,80.351,80.642,80.886,81.177,81.357,68.634
-0.4,0.96,80.068,80.183,80.301,80.483,80.766,81.057,81.303,81.595,81.774,68.412
-0.32,0.96,80.421,80.532,80.647,80.828,81.11,81.4,81.647,81.942,82.12,68.234
-0.24,0.96,80.707,80.813,80.924,81.103,81.383,81.672,81.923,82.218,82.399,68.118
-0.16,0.96,80.935,81.034,81.14,81.315,81.592,81.881,82.135,82.431,82.612,68.077
-0.08,0.96,81.112,81.202,81.302,81.471,81.743,82.031,82.288,82.585,82.767,68.116
0,0.96,81.251,81.329,81.419,81.578,81.843,82.129,82.39,82.69,82.873,68.233
0.08,0.96,81.077,81.133,81.205,81.372,81.622,81.902,82.19,82.486,82.667,68.491
0.16,0.96,81.084,81.112,81.163,81.313,81.545,81.817,82.115,82.413,82.594,68.753
0.24,0.96,81.084,81.082,81.106,81.224,81.432,81.692,81.997,82.293,82.483,69.392
0.32,0.96,81.076,81.036,81.024,81.096,81.266,81.511,81.816,82.128,82.319,69.595
0.4,0.96,81.071,80.984,80.926,80.937,81.053,81.282,81.589,81.898,82.09,69.68
0.48,0.96,81.084,80.945,80.841,80.762,80.815,81,81.304,81.622,81.823,69.713
0.56,0.96,81.135,80.944,80.781,80.606,80.557,80.7,80.987,81.3,81.505,69.715
0.64,0.96,81.234,80.983,80.768,80.475,80.32,80.375,80.635,80.955,81.163,69.652
0.72,0.96,81.406,81.099,80.807,80.402,80.103,80.065,80.281,80.576,80.798,69.546
0.8,0.96,81.621,81.276,80.937,80.382,79.945,79.775,79.914,80.199,80.404,69.38
0.88,0.96,81.87,81.498,81.12,80.458,79.845,79.521,79.574,79.811,80.023,69.159
0.96,0.96,82.136,81.754,81.349,80.602,79.813,79.34,79.26,79.417,79.631,68.886
1.04,0.96,82.422,82.025,81.612,80.802,79.887,79.214,78.983,79.064,79.23,68.566
1.12,0.96,82.68,82.312,81.887,81.042,80.028,79.16,78.785,78.727,78.862,68.205
1.2,0.96,82.956,82.567,82.174,81.314,80.224,79.214,78.644,78.418,78.514,67.806
1.28,0.96,83.19,82.845,82.428,81.596,80.463,79.336,78.569,78.184,78.182,67.372
1.36,0.96,83.363,83.078,82.705,81.884,80.735,79.516,78.594,78.008,77.892,66.908
1.44,0.96,83.139,83.251,82.939,82.141,81.013,79.743,78.698,77.894,77.685,66.42
1.52,0.96,82.81,83.112,83.116,82.411,81.31,79.998,78.861,77.842,77.53,65.912
1.6,0.96,82.598,82.763,83.106,82.654,81.592,80.28,79.071,77.889,77.428,65.393
1.68,0.96,82.478,82.519,82.723,82.846,81.84,80.56,79.32,78.002,77.384,64.869
1.76,0.96,82.358,82.4,82.426,82.978,82.107,80.856,79.592,78.166,77.436,64.342
1.84,0.96,82.244,82.282,82.3,82.734,82.346,81.14,79.88,78.37,77.546,63.817
1.92,0.96,82.138,82.172,82.175,82.391,82.542,81.393,80.161,78.61,77.704,63.297
2,0.96,82.04,82.071,82.057,82.166,82.684,81.634,80.461,78.868,77.899,62.784
2.08,0.96,81.955,81.979,81.95,82.033,82.742,81.879,80.743,79.144,78.126,62.279
