X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),App(SEL)
0.64,0.64,83.108,82.474,81.912,81.159,68.142
0.72,0.64,83.734,83.032,82.347,81.325,67.539
0.8,0.64,84.397,83.672,82.931,81.684,66.857
0.88,0.64,85.046,84.333,83.578,82.226,66.113
0.96,0.64,85.632,84.973,84.238,82.852,65.326
1.04,0.64,86.165,85.534,84.871,83.508,64.515
1.12,0.64,86.592,86.057,85.423,84.142,63.694
1.2,0.64,86.858,86.47,85.946,84.754,62.875
1.28,0.64,86.88,86.733,86.371,85.278,62.066
1.36,0.64,86.818,86.752,86.671,85.784,61.275
1.44,0.64,86.683,86.687,86.737,86.204,60.505
1.52,0.64,86.48,86.548,86.727,86.515,59.755
1.6,0.64,86.212,86.34,86.661,86.628,59.027
1.68,0.64,85.833,86.064,86.546,86.661,58.325
1.76,0.64,85.023,85.73,86.384,86.65,57.647
1.84,0.64,84.403,85.343,86.169,86.596,56.992
1.92,0.64,84.057,84.817,85.828,86.494,56.35
2,0.64,83.817,84.419,85.007,86.354,55.724
2.08,0.64,83.667,84.112,84.347,86.177,55.118
2.16,0.64,83.595,83.889,84.019,85.957,54.531
2.24,0.64,83.582,83.751,83.784,85.364,53.956
2.32,0.64,83.609,83.688,83.643,84.652,53.4
2.4,0.64,83.66,83.68,83.585,84.205,52.863
2.48,0.64,83.725,83.712,83.591,83.951,52.344
2.56,0.64,83.797,83.769,83.641,83.79,51.842
2.64,0.64,83.871,83.841,83.72,83.722,51.357
2.72,0.64,83.946,83.923,83.817,83.731,50.886
2.8,0.64,84.022,84.012,83.928,83.801,50.428
2.88,0.64,84.097,84.107,84.047,83.915,49.983
2.96,0.64,84.173,84.206,84.173,84.06,49.542
3.04,0.64,84.25,84.31,84.306,84.229,49.111
3.12,0.64,84.327,84.418,84.444,84.416,48.688
3.2,0.64,84.381,84.523,84.576,84.601,48.275
3.28,0.64,84.439,84.62,84.71,84.807,47.868
3.36,0.64,84.518,84.727,84.865,85.041,47.471
3.44,0.64,84.62,84.855,85.039,85.303,47.084
3.52,0.64,84.745,85.005,85.226,85.589,46.706
3.6,0.64,84.875,85.167,85.425,85.891,46.338
3.68,0.64,85.001,85.318,85.608,86.193,45.979
3.76,0.64,85.115,85.454,85.771,86.448,45.629
3.84,0.64,85.203,85.561,85.903,86.656,45.287
3.92,0.64,85.25,85.628,85.992,86.807,44.952
4,0.64,85.242,85.64,86.023,86.885,44.625
4.08,0.64,85.173,85.585,85.985,86.883,44.305
4.16,0.64,85.036,85.461,85.871,86.788,43.991
4.24,0.64,84.829,85.261,85.679,86.602,43.685
4.32,0.64,84.552,84.989,85.409,86.326,43.384
4.4,0.64,84.202,84.639,85.057,85.958,43.09
4.48,0.64,83.782,84.214,84.626,85.5,42.802
4.56,0.64,83.288,83.708,84.11,84.952,42.519
4.64,0.64,82.724,83.126,83.513,84.315,42.241
4.72,0.64,82.094,82.476,82.844,83.6,41.969
4.8,0.64,81.395,81.747,82.098,82.805,41.701
4.88,0.64,80.628,80.941,81.26,81.917,41.439
4.96,0.64,79.814,80.103,80.392,81.006,41.181
5.04,0.64,78.992,79.256,79.52,80.09,40.928
5.12,0.64,78.174,78.412,78.656,79.183,40.679
5.2,0.64,77.365,77.579,77.804,78.294,40.434
5.28,0.64,76.573,76.765,76.971,77.427,40.193
5.36,0.64,75.787,75.957,76.148,76.576,39.956
5.44,0.64,75.012,75.164,75.336,75.735,39.723
5.52,0.64,74.256,74.389,74.545,74.914,39.494
5.6,0.64,73.519,73.635,73.776,74.117,39.268
5.68,0.64,72.805,72.905,73.03,73.343,39.045
5.76,0.64,72.112,72.196,72.307,72.594,38.827
5.84,0.64,71.442,71.512,71.608,71.868,38.611
5.92,0.64,70.794,70.848,70.931,71.167,38.398
6,0.64,70.168,70.208,70.278,70.489,38.189
-6,0.72,48.774,48.917,49.072,49.296,75.051
-5.92,0.72,48.968,49.111,49.265,49.484,75.072
-5.84,0.72,49.165,49.306,49.461,49.676,75.1
-5.76,0.72,49.365,49.505,49.659,49.869,75.137
-5.68,0.72,49.567,49.706,49.86,50.066,75.183
-5.6,0.72,49.772,49.909,50.063,50.265,75.235
-5.52,0.72,49.979,50.116,50.268,50.467,75.291
-5.44,0.72,50.189,50.325,50.476,50.671,75.348
-5.36,0.72,50.403,50.536,50.687,50.879,75.404
-5.28,0.72,50.619,50.751,50.901,51.09,75.459
-5.2,0.72,50.838,50.968,51.118,51.304,75.519
-5.12,0.72,51.06,51.189,51.338,51.521,75.59
-5.04,0.72,51.286,51.412,51.562,51.742,75.677
-4.96,0.72,51.514,51.64,51.789,51.966,75.779
-4.88,0.72,51.746,51.871,52.019,52.194,75.894
-4.8,0.72,51.981,52.107,52.254,52.426,76.016
-4.72,0.72,52.22,52.346,52.492,52.661,76.199
-4.64,0.72,52.463,52.589,52.733,52.901,76.381
-4.56,0.72,52.711,52.836,52.978,53.144,76.457
-4.48,0.72,52.962,53.087,53.227,53.392,76.487
-4.4,0.72,53.218,53.343,53.481,53.645,76.5
-4.32,0.72,53.479,53.603,53.74,53.903,76.5
-4.24,0.72,53.744,53.868,54.003,54.165,76.488
-4.16,0.72,54.014,54.138,54.272,54.432,76.468
-4.08,0.72,54.289,54.413,54.545,54.705,76.44
-4,0.72,54.57,54.694,54.824,54.983,76.405
-3.92,0.72,54.857,54.98,55.109,55.267,76.365
-3.84,0.72,55.15,55.272,55.4,55.557,76.319
-3.76,0.72,55.449,55.57,55.696,55.853,76.269
-3.68,0.72,55.754,55.873,56,56.156,76.214
-3.6,0.72,56.066,56.184,56.31,56.466,76.157
-3.52,0.72,56.385,56.502,56.627,56.783,76.1
-3.44,0.72,56.712,56.827,56.952,57.107,76.044
-3.36,0.72,57.045,57.159,57.284,57.44,75.992
-3.28,0.72,57.387,57.5,57.625,57.781,75.947
-3.2,0.72,57.738,57.85,57.974,58.13,75.911
-3.12,0.72,58.097,58.208,58.333,58.489,75.884
-3.04,0.72,58.466,58.577,58.701,58.857,75.863
-2.96,0.72,58.845,58.955,59.08,59.236,75.841
-2.88,0.72,59.234,59.345,59.469,59.626,75.81
-2.8,0.72,59.635,59.745,59.87,60.027,75.748
-2.72,0.72,60.048,60.159,60.283,60.44,75.66
-2.64,0.72,60.474,60.585,60.71,60.866,75.552
-2.56,0.72,60.914,61.025,61.15,61.307,75.432
-2.48,0.72,61.353,61.464,61.589,61.746,75.305
-2.4,0.72,61.786,61.898,62.021,62.179,75.174
-2.32,0.72,62.228,62.338,62.462,62.621,75.04
-2.24,0.72,62.682,62.791,62.915,63.075,74.903
-2.16,0.72,63.15,63.26,63.385,63.546,74.762
-2.08,0.72,63.637,63.748,63.873,64.035,74.616
-2,0.72,64.145,64.256,64.382,64.545,74.465
-1.92,0.72,64.678,64.79,64.916,65.08,74.308
-1.84,0.72,65.239,65.352,65.478,65.643,74.143
-1.76,0.72,65.834,65.947,66.073,66.237,73.97
-1.68,0.72,66.465,66.579,66.705,66.869,73.787
-1.6,0.72,67.139,67.254,67.381,67.545,73.596
-1.52,0.72,67.863,67.979,68.107,68.271,73.393
-1.44,0.72,68.631,68.748,68.876,69.04,73.18
-1.36,0.72,69.432,69.55,69.678,69.842,72.955
-1.28,0.72,70.303,70.423,70.552,70.716,72.717
-1.2,0.72,71.269,71.39,71.521,71.684,72.465
-1.12,0.72,72.217,72.34,72.472,72.635,72.199
-1.04,0.72,73.066,73.188,73.318,73.485,71.917
-0.96,0.72,73.905,74.028,74.16,74.328,71.619
-0.88,0.72,74.749,74.874,75.007,75.176,71.303
-0.8,0.72,75.601,75.729,75.865,76.032,70.969
-0.72,0.72,76.45,76.579,76.712,76.886,70.616
-0.64,0.72,77.265,77.395,77.532,77.705,70.244
-0.56,0.72,78.052,78.181,78.317,78.496,69.855
-0.48,0.72,78.794,78.922,79.057,79.236,69.453
-0.4,0.72,79.47,79.596,79.729,79.909,69.045
-0.32,0.72,80.056,80.179,80.31,80.49,68.645
-0.24,0.72,80.534,80.654,80.783,80.963,68.273
-0.16,0.72,80.9,81.013,81.138,81.319,67.958
-0.08,0.72,81.163,81.266,81.384,81.563,67.727
0,0.72,81.347,81.435,81.542,81.716,67.596
0.08,0.72,81.266,81.325,81.414,81.591,67.682
0.16,0.72,81.257,81.276,81.332,81.494,67.761
0.24,0.72,81.196,81.156,81.173,81.287,68.223
0.32,0.72,81.137,81.02,80.972,81.007,68.118
0.4,0.72,81.154,80.935,80.79,80.709,67.94
0.48,0.72,81.293,80.953,80.696,80.445,67.68
0.56,0.72,81.558,81.119,80.745,80.282,67.331
0.64,0.72,81.984,81.427,80.937,80.262,66.885
0.72,0.72,82.501,81.884,81.292,80.397,66.359
0.8,0.72,83.06,82.414,81.77,80.685,65.766
0.88,0.72,83.621,82.975,82.311,81.126,65.117
0.96,0.72,84.142,83.532,82.876,81.645,64.427
1.04,0.72,84.631,84.036,83.435,82.203,63.709
1.12,0.72,85.033,84.518,83.936,82.758,62.974
1.2,0.72,85.297,84.908,84.423,83.308,62.234
1.28,0.72,85.336,85.169,84.828,83.794,61.497
1.36,0.72,85.295,85.203,85.126,84.272,60.77
1.44,0.72,85.186,85.158,85.208,84.675,60.053
1.52,0.72,85.011,85.043,85.217,84.984,59.349
1.6,0.72,84.777,84.864,85.171,85.111,58.665
1.68,0.72,84.442,84.623,85.074,85.159,58.002
1.76,0.72,83.72,84.33,84.929,85.162,57.357
1.84,0.72,83.172,83.989,84.733,85.12,56.728
1.92,0.72,82.876,83.522,84.393,85.032,56.109
2,0.72,82.667,83.192,83.664,84.906,55.504
2.08,0.72,82.536,82.93,83.104,84.743,54.918
2.16,0.72,82.475,82.738,82.826,84.541,54.347
2.24,0.72,82.471,82.62,82.621,83.976,53.788
2.32,0.72,82.509,82.569,82.499,83.363,53.248
2.4,0.72,82.574,82.573,82.452,82.994,52.725
2.48,0.72,82.656,82.617,82.466,82.78,52.218
2.56,0.72,82.748,82.689,82.527,82.645,51.727
2.64,0.72,82.845,82.78,82.621,82.591,51.251
2.72,0.72,82.944,82.884,82.737,82.611,50.79
2.8,0.72,83.045,82.997,82.869,82.691,50.339
2.88,0.72,83.147,83.118,83.013,82.818,49.9
2.96,0.72,83.249,83.244,83.165,82.979,49.464
3.04,0.72,83.352,83.375,83.325,83.167,49.038
3.12,0.72,83.457,83.511,83.492,83.378,48.621
3.2,0.72,83.536,83.642,83.652,83.588,48.214
3.28,0.72,83.624,83.769,83.819,83.823,47.811
3.36,0.72,83.734,83.908,84.008,84.089,47.419
3.44,0.72,83.869,84.07,84.217,84.386,47.037
3.52,0.72,84.03,84.258,84.441,84.712,46.665
3.6,0.72,84.215,84.47,84.688,85.064,46.301
3.68,0.72,84.415,84.701,84.952,85.432,45.946
3.76,0.72,84.599,84.916,85.207,85.798,45.599
3.84,0.72,84.765,85.109,85.428,86.109,45.26
3.92,0.72,84.897,85.263,85.608,86.362,44.929
4,0.72,84.977,85.366,85.733,86.546,44.605
4.08,0.72,84.99,85.399,85.785,86.645,44.288
4.16,0.72,84.929,85.353,85.758,86.651,43.977
4.24,0.72,84.791,85.228,85.644,86.555,43.673
4.32,0.72,84.576,85.019,85.442,86.36,43.375
4.4,0.72,84.283,84.73,85.156,86.066,43.083
4.48,0.72,83.914,84.358,84.781,85.676,42.797
4.56,0.72,83.469,83.905,84.321,85.19,42.516
4.64,0.72,82.948,83.367,83.77,84.606,42.24
4.72,0.72,82.357,82.752,83.137,83.931,41.97
4.8,0.72,81.697,82.064,82.431,83.181,41.704
4.88,0.72,80.967,81.302,81.638,82.33,41.443
4.96,0.72,80.163,80.465,80.767,81.416,41.187
5.04,0.72,79.336,79.611,79.886,80.487,40.935
5.12,0.72,78.51,78.755,79.008,79.563,40.687
5.2,0.72,77.689,77.908,78.14,78.653,40.443
5.28,0.72,76.882,77.077,77.289,77.765,40.204
5.36,0.72,76.087,76.261,76.455,76.9,39.968
5.44,0.72,75.302,75.455,75.631,76.045,39.736
5.52,0.72,74.534,74.668,74.827,75.209,39.508
5.6,0.72,73.787,73.903,74.044,74.398,39.283
5.68,0.72,73.061,73.159,73.286,73.61,39.062
5.76,0.72,72.359,72.44,72.551,72.847,38.844
5.84,0.72,71.679,71.744,71.841,72.11,38.629
5.92,0.72,71.023,71.072,71.154,71.397,38.417
6,0.72,70.39,70.424,70.494,70.711,38.209
-6,0.8,48.796,48.94,49.096,49.321,74
-5.92,0.8,48.99,49.134,49.288,49.51,74.017
-5.84,0.8,49.187,49.329,49.482,49.7,74.04
-5.76,0.8,49.386,49.527,49.68,49.894,74.071
-5.68,0.8,49.588,49.728,49.881,50.09,74.11
-5.6,0.8,49.793,49.931,50.084,50.289,74.155
-5.52,0.8,50,50.137,50.29,50.49,74.204
-5.44,0.8,50.21,50.346,50.498,50.694,74.256
-5.36,0.8,50.423,50.558,50.709,50.902,74.308
-5.28,0.8,50.639,50.773,50.923,51.112,74.361
-5.2,0.8,50.858,50.991,51.139,51.326,74.418
-5.12,0.8,51.08,51.211,51.359,51.542,74.485
-5.04,0.8,51.306,51.435,51.583,51.762,74.564
-4.96,0.8,51.535,51.662,51.809,51.986,74.655
-4.88,0.8,51.767,51.892,52.039,52.213,74.757
-4.8,0.8,52.002,52.127,52.273,52.444,74.864
-4.72,0.8,52.241,52.365,52.511,52.679,75.028
-4.64,0.8,52.483,52.608,52.752,52.918,75.191
-4.56,0.8,52.73,52.855,52.997,53.161,75.255
-4.48,0.8,52.981,53.106,53.246,53.409,75.277
-4.4,0.8,53.237,53.361,53.5,53.661,75.282
-4.32,0.8,53.497,53.621,53.758,53.918,75.274
-4.24,0.8,53.762,53.885,54.02,54.179,75.255
-4.16,0.8,54.031,54.155,54.288,54.446,75.227
-4.08,0.8,54.306,54.429,54.561,54.718,75.192
-4,0.8,54.587,54.709,54.84,54.995,75.15
-3.92,0.8,54.872,54.995,55.124,55.279,75.102
-3.84,0.8,55.165,55.286,55.414,55.568,75.05
-3.76,0.8,55.463,55.584,55.71,55.864,74.993
-3.68,0.8,55.768,55.888,56.013,56.166,74.933
-3.6,0.8,56.08,56.198,56.322,56.475,74.871
-3.52,0.8,56.398,56.515,56.639,56.791,74.809
-3.44,0.8,56.724,56.84,56.963,57.115,74.75
-3.36,0.8,57.058,57.172,57.295,57.447,74.695
-3.28,0.8,57.399,57.513,57.636,57.788,74.646
-3.2,0.8,57.75,57.862,57.985,58.137,74.605
-3.12,0.8,58.109,58.221,58.343,58.495,74.572
-3.04,0.8,58.479,58.589,58.712,58.864,74.543
-2.96,0.8,58.858,58.968,59.09,59.243,74.516
-2.88,0.8,59.248,59.357,59.48,59.633,74.479
-2.8,0.8,59.65,59.759,59.882,60.035,74.416
-2.72,0.8,60.064,60.173,60.296,60.45,74.327
-2.64,0.8,60.491,60.6,60.723,60.878,74.219
-2.56,0.8,60.933,61.042,61.165,61.321,74.098
-2.48,0.8,61.383,61.492,61.616,61.772,73.968
-2.4,0.8,61.822,61.932,62.056,62.213,73.832
-2.32,0.8,62.269,62.38,62.504,62.662,73.693
-2.24,0.8,62.73,62.841,62.966,63.123,73.549
-2.16,0.8,63.207,63.319,63.443,63.601,73.402
-2.08,0.8,63.704,63.815,63.939,64.098,73.251
-2,0.8,64.222,64.334,64.458,64.617,73.094
-1.92,0.8,64.767,64.877,65.002,65.163,72.932
-1.84,0.8,65.34,65.451,65.576,65.737,72.763
-1.76,0.8,65.948,66.059,66.185,66.346,72.586
-1.68,0.8,66.595,66.707,66.833,66.995,72.402
-1.6,0.8,67.287,67.401,67.527,67.689,72.208
-1.52,0.8,68.033,68.148,68.275,68.437,72.005
-1.44,0.8,68.842,68.959,69.086,69.248,71.792
-1.36,0.8,69.686,69.804,69.933,70.095,71.569
-1.28,0.8,70.564,70.684,70.813,70.976,71.333
-1.2,0.8,71.329,71.451,71.582,71.745,71.086
-1.12,0.8,72.074,72.196,72.328,72.493,70.825
-1.04,0.8,72.819,72.943,73.077,73.242,70.551
-0.96,0.8,73.57,73.697,73.827,73.999,70.262
-0.88,0.8,74.327,74.452,74.585,74.757,69.957
-0.8,0.8,75.082,75.211,75.347,75.519,69.637
-0.72,0.8,75.835,75.963,76.098,76.275,69.301
-0.64,0.8,76.572,76.698,76.833,77.01,68.95
-0.56,0.8,77.26,77.385,77.518,77.695,68.587
-0.48,0.8,77.898,78.021,78.152,78.329,68.218
-0.4,0.8,78.472,78.592,78.722,78.899,67.847
-0.32,0.8,78.97,79.086,79.212,79.389,67.488
-0.24,0.8,79.381,79.491,79.614,79.789,67.159
-0.16,0.8,79.705,79.807,79.924,80.097,66.879
-0.08,0.8,79.953,80.042,80.15,80.318,66.667
0,0.8,80.143,80.214,80.309,80.466,66.527
0.08,0.8,80.085,80.123,80.195,80.35,66.573
0.16,0.8,80.122,80.118,80.155,80.287,66.604
0.24,0.8,80.127,80.067,80.063,80.141,67.003
0.32,0.8,80.134,80.004,79.939,79.938,66.886
0.4,0.8,80.193,79.977,79.829,79.718,66.708
0.48,0.8,80.337,80.024,79.782,79.524,66.462
0.56,0.8,80.572,80.177,79.842,79.408,66.143
0.64,0.8,80.933,80.439,80.009,79.4,65.744
0.72,0.8,81.368,80.82,80.305,79.514,65.279
0.8,0.8,81.843,81.265,80.704,79.751,64.755
0.88,0.8,82.33,81.744,81.16,80.115,64.181
0.96,0.8,82.792,82.23,81.647,80.551,63.569
1.04,0.8,83.238,82.68,82.14,81.028,62.926
1.12,0.8,83.613,83.121,82.592,81.515,62.264
1.2,0.8,83.871,83.486,83.043,82.008,61.593
1.28,0.8,83.918,83.739,83.424,82.454,60.92
1.36,0.8,83.893,83.782,83.715,82.902,60.247
1.44,0.8,83.804,83.752,83.805,83.284,59.579
1.52,0.8,83.655,83.656,83.826,83.586,58.924
1.6,0.8,83.452,83.502,83.795,83.719,58.282
1.68,0.8,83.155,83.292,83.714,83.777,57.655
1.76,0.8,82.508,83.036,83.585,83.789,57.043
1.84,0.8,82.022,82.736,83.408,83.756,56.436
1.92,0.8,81.774,82.321,83.072,83.68,55.842
2,0.8,81.596,82.05,82.426,83.566,55.26
2.08,0.8,81.485,81.83,81.954,83.417,54.695
2.16,0.8,81.437,81.669,81.719,83.232,54.139
2.24,0.8,81.442,81.571,81.546,82.695,53.599
2.32,0.8,81.488,81.534,81.443,82.165,53.075
2.4,0.8,81.563,81.548,81.408,81.863,52.566
2.48,0.8,81.658,81.603,81.432,81.687,52.073
2.56,0.8,81.765,81.687,81.502,81.58,51.594
2.64,0.8,81.879,81.793,81.607,81.545,51.129
2.72,0.8,81.997,81.914,81.738,81.578,50.677
2.8,0.8,82.118,82.045,81.886,81.669,50.235
2.88,0.8,82.24,82.185,82.048,81.807,49.802
2.96,0.8,82.364,82.332,82.221,81.983,49.374
3.04,0.8,82.489,82.484,82.402,82.187,48.954
3.12,0.8,82.616,82.642,82.591,82.416,48.544
3.2,0.8,82.718,82.796,82.775,82.647,48.141
3.28,0.8,82.83,82.947,82.969,82.907,47.745
3.36,0.8,82.966,83.112,83.184,83.198,47.358
3.44,0.8,83.129,83.302,83.418,83.52,46.981
3.52,0.8,83.319,83.52,83.672,83.875,46.614
3.6,0.8,83.536,83.765,83.953,84.258,46.255
3.68,0.8,83.776,84.032,84.255,84.663,45.904
3.76,0.8,84.032,84.317,84.574,85.082,45.561
3.84,0.8,84.265,84.586,84.883,85.496,45.226
3.92,0.8,84.471,84.824,85.153,85.846,44.898
4,0.8,84.635,85.013,85.367,86.129,44.577
4.08,0.8,84.734,85.135,85.513,86.33,44.263
4.16,0.8,84.754,85.176,85.574,86.436,43.955
4.24,0.8,84.689,85.126,85.541,86.433,43.654
4.32,0.8,84.538,84.987,85.414,86.322,43.359
4.4,0.8,84.304,84.758,85.19,86.104,43.069
4.48,0.8,83.988,84.442,84.876,85.785,42.785
4.56,0.8,83.592,84.039,84.467,85.359,42.506
4.64,0.8,83.115,83.548,83.968,84.831,42.233
4.72,0.8,82.566,82.976,83.378,84.205,41.964
4.8,0.8,81.944,82.326,82.707,83.489,41.7
4.88,0.8,81.246,81.596,81.953,82.691,41.441
4.96,0.8,80.478,80.793,81.107,81.787,41.186
5.04,0.8,79.651,79.936,80.222,80.852,40.936
5.12,0.8,78.817,79.071,79.333,79.913,40.69
5.2,0.8,77.986,78.211,78.45,78.986,40.448
5.28,0.8,77.168,77.367,77.585,78.079,40.209
5.36,0.8,76.368,76.543,76.74,77.197,39.975
5.44,0.8,75.574,75.729,75.906,76.333,39.744
5.52,0.8,74.796,74.929,75.089,75.484,39.517
5.6,0.8,74.038,74.151,74.294,74.657,39.293
5.68,0.8,73.303,73.397,73.523,73.858,39.073
5.76,0.8,72.592,72.668,72.779,73.084,38.856
5.84,0.8,71.906,71.964,72.06,72.336,38.642
5.92,0.8,71.244,71.285,71.366,71.615,38.431
6,0.8,70.603,70.63,70.697,70.92,38.224
-6,0.88,48.817,48.963,49.118,49.344,73.01
-5.92,0.88,49.012,49.156,49.31,49.533,73.024
-5.84,0.88,49.208,49.351,49.504,49.724,73.043
-5.76,0.88,49.407,49.549,49.701,49.918,73.069
-5.68,0.88,49.609,49.75,49.9,50.113,73.102
-5.6,0.88,49.813,49.953,50.103,50.312,73.141
-5.52,0.88,50.02,50.158,50.309,50.513,73.185
-5.44,0.88,50.23,50.367,50.517,50.717,73.232
-5.36,0.88,50.443,50.578,50.728,50.923,73.281
-5.28,0.88,50.658,50.793,50.942,51.133,73.331
-5.2,0.88,50.877,51.01,51.159,51.346,73.385
-5.12,0.88,51.099,51.231,51.379,51.562,73.447
-5.04,0.88,51.324,51.455,51.602,51.782,73.519
-4.96,0.88,51.553,51.682,51.828,52.005,73.601
-4.88,0.88,51.785,51.913,52.058,52.232,73.691
-4.8,0.88,52.02,52.146,52.291,52.462,73.785
-4.72,0.88,52.26,52.384,52.528,52.696,73.932
-4.64,0.88,52.502,52.626,52.769,52.935,74.079
-4.56,0.88,52.749,52.872,53.014,53.177,74.133
-4.48,0.88,52.999,53.123,53.264,53.424,74.147
-4.4,0.88,53.254,53.377,53.517,53.675,74.146
-4.32,0.88,53.514,53.637,53.774,53.931,74.132
-4.24,0.88,53.778,53.901,54.036,54.192,74.107
-4.16,0.88,54.047,54.17,54.304,54.458,74.073
-4.08,0.88,54.322,54.444,54.576,54.729,74.032
-4,0.88,54.602,54.723,54.854,55.006,73.984
-3.92,0.88,54.887,55.008,55.137,55.289,73.931
-3.84,0.88,55.178,55.299,55.427,55.577,73.873
-3.76,0.88,55.475,55.596,55.722,55.872,73.811
-3.68,0.88,55.78,55.9,56.024,56.174,73.747
-3.6,0.88,56.091,56.21,56.333,56.482,73.682
-3.52,0.88,56.409,56.527,56.649,56.798,73.617
-3.44,0.88,56.735,56.851,56.973,57.121,73.555
-3.36,0.88,57.068,57.183,57.305,57.453,73.497
-3.28,0.88,57.41,57.523,57.645,57.793,73.445
-3.2,0.88,57.76,57.872,57.994,58.142,73.401
-3.12,0.88,58.119,58.231,58.352,58.5,73.362
-3.04,0.88,58.488,58.599,58.72,58.868,73.328
-2.96,0.88,58.868,58.978,59.099,59.247,73.295
-2.88,0.88,59.259,59.368,59.489,59.638,73.255
-2.8,0.88,59.661,59.77,59.891,60.04,73.19
-2.72,0.88,60.076,60.184,60.305,60.455,73.102
-2.64,0.88,60.505,60.613,60.734,60.885,72.995
-2.56,0.88,60.948,61.056,61.177,61.329,72.875
-2.48,0.88,61.406,61.515,61.637,61.789,72.744
-2.4,0.88,61.854,61.963,62.085,62.239,72.607
-2.32,0.88,62.308,62.417,62.54,62.694,72.465
-2.24,0.88,62.774,62.884,63.007,63.162,72.318
-2.16,0.88,63.258,63.368,63.491,63.647,72.167
-2.08,0.88,63.761,63.871,63.995,64.153,72.012
-2,0.88,64.288,64.399,64.523,64.682,71.852
-1.92,0.88,64.842,64.953,65.078,65.237,71.686
-1.84,0.88,65.427,65.539,65.664,65.824,71.515
-1.76,0.88,66.048,66.161,66.286,66.446,71.337
-1.68,0.88,66.71,66.824,66.949,67.109,71.151
-1.6,0.88,67.42,67.535,67.66,67.819,70.958
-1.52,0.88,68.185,68.3,68.426,68.586,70.756
-1.44,0.88,69.014,69.131,69.258,69.418,70.545
-1.36,0.88,69.775,69.892,70.019,70.182,70.324
-1.28,0.88,70.46,70.581,70.708,70.874,70.092
-1.2,0.88,71.135,71.255,71.383,71.551,69.85
-1.12,0.88,71.81,71.929,72.059,72.227,69.596
-1.04,0.88,72.485,72.608,72.741,72.909,69.329
-0.96,0.88,73.166,73.292,73.423,73.596,69.049
-0.88,0.88,73.846,73.972,74.107,74.28,68.756
-0.8,0.88,74.526,74.65,74.784,74.962,68.45
-0.72,0.88,75.197,75.32,75.453,75.63,68.13
-0.64,0.88,75.849,75.971,76.102,76.278,67.799
-0.56,0.88,76.471,76.59,76.72,76.894,67.46
-0.48,0.88,77.036,77.152,77.28,77.453,67.117
-0.4,0.88,77.538,77.65,77.774,77.947,66.779
-0.32,0.88,77.973,78.079,78.2,78.37,66.455
-0.24,0.88,78.337,78.437,78.552,78.719,66.157
-0.16,0.88,78.634,78.723,78.831,78.993,65.902
-0.08,0.88,78.873,78.948,79.045,79.198,65.699
0,0.88,79.069,79.123,79.205,79.344,65.55
0.08,0.88,79.03,79.049,79.106,79.237,65.563
0.16,0.88,79.102,79.079,79.099,79.202,65.558
0.24,0.88,79.153,79.078,79.057,79.105,65.907
0.32,0.88,79.206,79.069,78.993,78.963,65.779
0.4,0.88,79.295,79.084,78.937,78.807,65.601
0.48,0.88,79.443,79.152,78.928,78.669,65.367
0.56,0.88,79.655,79.297,78.996,78.591,65.071
0.64,0.88,79.966,79.524,79.145,78.596,64.708
0.72,0.88,80.336,79.847,79.398,78.694,64.29
0.8,0.88,80.742,80.223,79.734,78.893,63.82
0.88,0.88,81.164,80.633,80.122,79.198,63.307
0.96,0.88,81.571,81.055,80.541,79.566,62.755
1.04,0.88,81.974,81.453,80.974,79.975,62.176
1.12,0.88,82.319,81.852,81.379,80.401,61.577
1.2,0.88,82.564,82.188,81.791,80.839,60.966
1.28,0.88,82.615,82.43,82.145,81.245,60.344
1.36,0.88,82.601,82.475,82.423,81.658,59.721
1.44,0.88,82.528,82.456,82.515,82.016,59.102
1.52,0.88,82.401,82.376,82.544,82.305,58.491
1.6,0.88,82.224,82.244,82.522,82.438,57.89
1.68,0.88,81.962,82.062,82.454,82.501,57.297
1.76,0.88,81.38,81.839,82.341,82.519,56.711
1.84,0.88,80.949,81.575,82.183,82.494,56.131
1.92,0.88,80.744,81.205,81.854,82.429,55.56
2,0.88,80.596,80.987,81.281,82.327,55.002
2.08,0.88,80.506,80.805,80.886,82.193,54.455
2.16,0.88,80.471,80.673,80.691,82.028,53.918
2.24,0.88,80.485,80.596,80.548,81.52,53.396
2.32,0.88,80.54,80.573,80.467,81.063,52.888
2.4,0.88,80.623,80.598,80.446,80.821,52.395
2.48,0.88,80.728,80.663,80.48,80.681,51.916
2.56,0.88,80.846,80.758,80.559,80.6,51.449
2.64,0.88,80.974,80.875,80.673,80.585,50.996
2.72,0.88,81.106,81.008,80.814,80.632,50.553
2.8,0.88,81.243,81.155,80.975,80.735,50.121
2.88,0.88,81.382,81.31,81.152,80.884,49.693
2.96,0.88,81.523,81.473,81.34,81.07,49.272
3.04,0.88,81.667,81.643,81.539,81.288,48.86
3.12,0.88,81.814,81.82,81.747,81.533,48.456
3.2,0.88,81.934,81.992,81.95,81.781,48.058
3.28,0.88,82.07,82.164,82.165,82.06,47.668
3.36,0.88,82.228,82.351,82.401,82.37,47.288
3.44,0.88,82.414,82.564,82.655,82.713,46.917
3.52,0.88,82.628,82.806,82.933,83.089,46.554
3.6,0.88,82.871,83.077,83.24,83.494,46.2
