X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),App(SEL)
0.4,-2.96,64.935,64.928,64.91,64.879,64.89,50.988
0.48,-2.96,65.027,65.013,64.985,64.936,64.923,50.847
0.56,-2.96,65.111,65.091,65.055,64.986,64.949,50.715
0.64,-2.96,65.188,65.163,65.118,65.031,64.97,50.587
0.72,-2.96,65.259,65.228,65.177,65.071,64.984,50.313
0.8,-2.96,65.332,65.288,65.229,65.105,64.995,50.238
0.88,-2.96,65.4,65.349,65.276,65.137,65,50.165
0.96,-2.96,65.464,65.407,65.324,65.163,65,50.085
1.04,-2.96,65.525,65.462,65.371,65.185,65,49.997
1.12,-2.96,65.588,65.514,65.415,65.211,64.996,49.902
1.2,-2.96,65.647,65.568,65.458,65.236,64.99,49.8
1.28,-2.96,65.715,65.619,65.502,65.261,64.984,49.691
1.36,-2.96,65.782,65.679,65.547,65.286,64.983,49.575
1.44,-2.96,65.845,65.74,65.598,65.312,64.983,49.453
1.52,-2.96,65.864,65.798,65.646,65.34,64.984,49.325
1.6,-2.96,65.842,65.848,65.685,65.36,64.983,49.191
1.68,-2.96,65.845,65.853,65.692,65.367,64.976,49.052
1.76,-2.96,65.845,65.854,65.696,65.371,64.969,48.908
1.84,-2.96,65.842,65.8,65.712,65.414,65.024,48.758
1.92,-2.96,65.845,65.725,65.731,65.465,65.088,48.605
2,-2.96,65.846,65.697,65.692,65.514,65.155,48.447
2.08,-2.96,65.845,65.696,65.613,65.562,65.223,48.285
2.16,-2.96,65.842,65.692,65.573,65.606,65.291,48.12
2.24,-2.96,65.839,65.688,65.568,65.646,65.358,47.952
2.32,-2.96,65.834,65.681,65.562,65.576,65.422,47.78
2.4,-2.96,65.829,65.674,65.553,65.496,65.483,47.607
2.48,-2.96,65.824,65.666,65.544,65.467,65.539,47.43
2.56,-2.96,65.819,65.658,65.532,65.453,65.589,47.252
2.64,-2.96,65.814,65.649,65.52,65.437,65.591,47.072
2.72,-2.96,65.81,65.641,65.508,65.419,65.496,46.891
2.8,-2.96,65.807,65.632,65.495,65.4,65.418,46.708
2.88,-2.96,65.805,65.624,65.482,65.38,65.391,46.524
2.96,-2.96,65.805,65.617,65.47,65.358,65.362,46.339
3.04,-2.96,65.806,65.611,65.457,65.336,65.331,46.153
3.12,-2.96,65.808,65.606,65.445,65.314,65.299,45.967
3.2,-2.96,65.813,65.603,65.433,65.292,65.266,45.781
3.28,-2.96,65.82,65.6,65.423,65.27,65.233,45.594
3.36,-2.96,65.829,65.6,65.414,65.249,65.198,45.408
3.44,-2.96,65.84,65.601,65.406,65.228,65.163,45.221
3.52,-2.96,65.851,65.604,65.399,65.208,65.128,45.034
3.6,-2.96,65.904,65.609,65.394,65.188,65.094,44.848
3.68,-2.96,65.967,65.616,65.39,65.169,65.061,44.663
3.76,-2.96,66.034,65.626,65.388,65.152,65.029,44.477
3.84,-2.96,66.104,65.637,65.388,65.136,64.998,44.293
3.92,-2.96,66.177,65.672,65.39,65.121,64.967,44.109
4,-2.96,66.251,65.731,65.394,65.108,64.938,43.925
4.08,-2.96,66.325,65.794,65.399,65.097,64.91,43.743
4.16,-2.96,66.399,65.861,65.407,65.086,64.882,43.562
4.24,-2.96,66.472,65.931,65.416,65.077,64.856,43.381
4.32,-2.96,66.542,66.003,65.458,65.069,64.832,43.201
4.4,-2.96,66.61,66.076,65.514,65.064,64.81,43.023
4.48,-2.96,66.673,66.149,65.574,65.06,64.789,42.845
4.56,-2.96,66.733,66.222,65.638,65.058,64.77,42.669
4.64,-2.96,66.788,66.293,65.705,65.058,64.752,42.493
4.72,-2.96,66.837,66.362,65.775,65.06,64.736,42.319
4.8,-2.96,66.855,66.428,65.846,65.064,64.721,42.146
4.88,-2.96,66.872,66.49,65.918,65.068,64.707,41.974
4.96,-2.96,66.888,66.549,65.989,65.073,64.694,41.804
5.04,-2.96,66.902,66.603,66.059,65.118,64.683,41.635
5.12,-2.96,66.916,66.652,66.128,65.168,64.674,41.466
5.2,-2.96,66.928,66.676,66.194,65.222,64.666,41.3
5.28,-2.96,66.939,66.692,66.257,65.28,64.66,41.134
5.36,-2.96,66.948,66.707,66.316,65.341,64.657,40.97
5.44,-2.96,66.957,66.72,66.372,65.404,64.654,40.806
5.52,-2.96,66.966,66.733,66.423,65.469,64.653,40.645
5.6,-2.96,66.974,66.744,66.47,65.535,64.654,40.484
5.68,-2.96,66.983,66.754,66.489,65.601,64.656,40.325
5.76,-2.96,66.991,66.764,66.503,65.667,64.658,40.167
5.84,-2.96,67,66.772,66.516,65.731,64.671,40.01
5.92,-2.96,67.009,66.779,66.528,65.794,64.712,39.854
6,-2.96,67.019,66.787,66.538,65.854,64.757,39.7
-6,-2.88,50.463,50.712,50.957,51.335,51.704,50.279
-5.92,-2.88,50.628,50.877,51.121,51.498,51.866,50.252
-5.84,-2.88,50.795,51.043,51.286,51.663,52.03,50.223
-5.76,-2.88,50.964,51.211,51.454,51.83,52.195,50.193
-5.68,-2.88,51.135,51.382,51.624,51.999,52.363,50.162
-5.6,-2.88,51.309,51.555,51.796,52.17,52.533,50.13
-5.52,-2.88,51.484,51.73,51.971,52.343,52.705,50.096
-5.44,-2.88,51.662,51.907,52.147,52.519,52.88,50.062
-5.36,-2.88,51.842,52.086,52.326,52.697,53.056,50.028
-5.28,-2.88,52.025,52.268,52.507,52.877,53.235,49.992
-5.2,-2.88,52.21,52.453,52.691,53.059,53.417,49.957
-5.12,-2.88,52.397,52.64,52.877,53.245,53.601,49.921
-5.04,-2.88,52.588,52.829,53.066,53.433,53.787,49.885
-4.96,-2.88,52.781,53.022,53.258,53.623,53.976,49.849
-4.88,-2.88,52.976,53.217,53.452,53.817,54.168,49.813
-4.8,-2.88,53.175,53.415,53.65,54.013,54.363,49.776
-4.72,-2.88,53.377,53.616,53.85,54.212,54.561,49.74
-4.64,-2.88,53.578,53.816,54.049,54.41,54.758,49.705
-4.56,-2.88,53.773,54.01,54.244,54.604,54.951,49.668
-4.48,-2.88,53.967,54.204,54.437,54.796,55.142,49.63
-4.4,-2.88,54.161,54.398,54.63,54.988,55.333,49.589
-4.32,-2.88,54.355,54.591,54.823,55.181,55.525,49.548
-4.24,-2.88,54.549,54.785,55.016,55.374,55.717,49.505
-4.16,-2.88,54.744,54.979,55.211,55.567,55.911,49.461
-4.08,-2.88,54.938,55.174,55.405,55.762,56.104,49.416
-4,-2.88,55.134,55.37,55.601,55.956,56.298,49.37
-3.92,-2.88,55.332,55.566,55.797,56.152,56.494,49.323
-3.84,-2.88,55.531,55.764,55.994,56.349,56.69,49.276
-3.76,-2.88,55.732,55.964,56.192,56.546,56.887,49.229
-3.68,-2.88,55.934,56.165,56.392,56.744,57.084,49.182
-3.6,-2.88,56.138,56.367,56.593,56.944,57.283,49.134
-3.52,-2.88,56.342,56.571,56.796,57.145,57.482,49.087
-3.44,-2.88,56.549,56.776,57,57.347,57.683,49.041
-3.36,-2.88,56.756,56.982,57.205,57.55,57.884,48.995
-3.28,-2.88,56.964,57.189,57.411,57.754,58.087,48.949
-3.2,-2.88,57.174,57.398,57.618,57.96,58.29,48.915
-3.12,-2.88,57.385,57.607,57.826,58.166,58.495,48.89
-3.04,-2.88,57.596,57.817,58.034,58.373,58.7,48.862
-2.96,-2.88,57.809,58.028,58.244,58.58,58.906,48.817
-2.88,-2.88,58.022,58.24,58.454,58.788,59.112,48.772
-2.8,-2.88,58.236,58.452,58.665,58.997,59.318,48.727
-2.72,-2.88,58.45,58.664,58.875,59.205,59.525,48.681
-2.64,-2.88,58.664,58.877,59.086,59.414,59.732,48.636
-2.56,-2.88,58.879,59.09,59.298,59.623,59.939,48.592
-2.48,-2.88,59.094,59.302,59.508,59.831,60.145,48.549
-2.4,-2.88,59.308,59.515,59.719,60.039,60.351,48.507
-2.32,-2.88,59.523,59.727,59.929,60.246,60.556,48.468
-2.24,-2.88,59.736,59.938,60.138,60.453,60.76,48.431
-2.16,-2.88,59.949,60.149,60.347,60.658,60.963,48.399
-2.08,-2.88,60.161,60.358,60.554,60.862,61.165,48.37
-2,-2.88,60.372,60.567,60.76,61.064,61.364,48.347
-1.92,-2.88,60.582,60.773,60.964,61.265,61.562,48.33
-1.84,-2.88,60.79,60.978,61.166,61.463,61.758,48.32
-1.76,-2.88,60.996,61.181,61.366,61.659,61.951,48.318
-1.68,-2.88,61.2,61.382,61.563,61.853,62.141,48.325
-1.6,-2.88,61.402,61.58,61.758,62.043,62.328,48.363
-1.52,-2.88,61.602,61.776,61.95,62.23,62.511,48.411
-1.44,-2.88,61.799,61.968,62.139,62.414,62.691,48.468
-1.36,-2.88,61.992,62.158,62.324,62.593,62.867,48.52
-1.28,-2.88,62.183,62.344,62.506,62.769,63.038,48.578
-1.2,-2.88,62.371,62.527,62.684,62.94,63.204,48.648
-1.12,-2.88,62.555,62.705,62.857,63.107,63.366,48.732
-1.04,-2.88,62.736,62.881,63.027,63.269,63.522,48.83
-0.96,-2.88,62.914,63.052,63.192,63.426,63.673,48.943
-0.88,-2.88,63.087,63.219,63.353,63.578,63.818,49.07
-0.8,-2.88,63.257,63.382,63.509,63.725,63.958,49.21
-0.72,-2.88,63.424,63.541,63.661,63.866,64.091,49.364
-0.64,-2.88,63.586,63.696,63.809,64.003,64.219,49.529
-0.56,-2.88,63.746,63.847,63.952,64.134,64.34,49.703
-0.48,-2.88,63.901,63.994,64.09,64.259,64.456,49.883
-0.4,-2.88,64.053,64.138,64.225,64.38,64.565,50.067
-0.32,-2.88,64.202,64.277,64.355,64.496,64.668,50.249
-0.24,-2.88,64.348,64.414,64.481,64.607,64.766,50.427
-0.16,-2.88,64.49,64.546,64.604,64.714,64.858,50.595
-0.08,-2.88,64.629,64.676,64.724,64.816,64.945,50.75
0,-2.88,64.765,64.803,64.84,64.914,65.026,50.886
0.08,-2.88,64.852,64.879,64.903,64.955,65.052,51.008
0.16,-2.88,64.964,64.981,64.993,65.025,65.104,51.109
0.24,-2.88,65.075,65.082,65.083,65.095,65.152,51.62
0.32,-2.88,65.181,65.179,65.17,65.161,65.198,51.48
0.4,-2.88,65.28,65.271,65.252,65.22,65.235,51.338
0.48,-2.88,65.373,65.356,65.326,65.277,65.266,51.196
0.56,-2.88,65.458,65.435,65.397,65.324,65.289,51.063
0.64,-2.88,65.536,65.507,65.459,65.369,65.308,50.934
0.72,-2.88,65.607,65.573,65.518,65.407,65.318,50.657
0.8,-2.88,65.681,65.633,65.57,65.44,65.326,50.58
0.88,-2.88,65.749,65.694,65.617,65.47,65.328,50.505
0.96,-2.88,65.814,65.753,65.665,65.495,65.325,50.422
1.04,-2.88,65.876,65.808,65.712,65.516,65.322,50.331
1.12,-2.88,65.94,65.861,65.757,65.541,65.316,50.233
1.2,-2.88,66,65.916,65.8,65.566,65.307,50.126
1.28,-2.88,66.07,65.968,65.845,65.591,65.299,50.013
1.36,-2.88,66.138,66.03,65.892,65.616,65.297,49.893
1.44,-2.88,66.202,66.093,65.944,65.643,65.296,49.765
1.52,-2.88,66.222,66.152,65.994,65.671,65.297,49.632
1.6,-2.88,66.197,66.203,66.034,65.693,65.295,49.493
1.68,-2.88,66.2,66.208,66.041,65.7,65.288,49.348
1.76,-2.88,66.198,66.208,66.045,65.704,65.281,49.197
1.84,-2.88,66.194,66.148,66.062,65.753,65.343,49.042
1.92,-2.88,66.196,66.071,66.082,65.807,65.411,48.882
2,-2.88,66.196,66.045,66.036,65.859,65.482,48.718
2.08,-2.88,66.194,66.043,65.955,65.909,65.554,48.55
2.16,-2.88,66.19,66.039,65.918,65.955,65.627,48.379
2.24,-2.88,66.185,66.033,65.913,65.997,65.698,48.204
2.32,-2.88,66.179,66.026,65.905,65.919,65.766,48.027
2.4,-2.88,66.173,66.017,65.896,65.837,65.83,47.847
2.48,-2.88,66.167,66.008,65.886,65.81,65.888,47.665
2.56,-2.88,66.16,65.999,65.874,65.795,65.94,47.48
2.64,-2.88,66.154,65.99,65.861,65.778,65.935,47.294
2.72,-2.88,66.149,65.98,65.847,65.76,65.837,47.107
2.8,-2.88,66.145,65.97,65.834,65.74,65.761,46.918
2.88,-2.88,66.143,65.962,65.82,65.719,65.732,46.729
2.96,-2.88,66.141,65.954,65.806,65.696,65.702,46.538
3.04,-2.88,66.141,65.947,65.793,65.673,65.67,46.347
3.12,-2.88,66.143,65.941,65.78,65.65,65.637,46.156
3.2,-2.88,66.147,65.937,65.768,65.627,65.602,45.964
3.28,-2.88,66.154,65.934,65.757,65.604,65.567,45.772
3.36,-2.88,66.162,65.932,65.747,65.582,65.531,45.58
3.44,-2.88,66.173,65.933,65.738,65.56,65.495,45.389
3.52,-2.88,66.183,65.936,65.731,65.539,65.459,45.198
3.6,-2.88,66.24,65.941,65.725,65.518,65.424,45.007
3.68,-2.88,66.304,65.947,65.72,65.499,65.39,44.817
3.76,-2.88,66.373,65.956,65.718,65.481,65.357,44.627
3.84,-2.88,66.445,65.967,65.717,65.465,65.325,44.439
3.92,-2.88,66.52,66.005,65.719,65.45,65.294,44.25
4,-2.88,66.596,66.065,65.722,65.437,65.264,44.063
4.08,-2.88,66.672,66.13,65.728,65.425,65.236,43.877
4.16,-2.88,66.748,66.198,65.735,65.414,65.208,43.692
4.24,-2.88,66.822,66.27,65.743,65.404,65.181,43.508
4.32,-2.88,66.893,66.344,65.788,65.396,65.157,43.325
4.4,-2.88,66.962,66.419,65.845,65.39,65.134,43.143
4.48,-2.88,67.026,66.494,65.907,65.386,65.113,42.962
4.56,-2.88,67.086,66.568,65.973,65.384,65.094,42.782
4.64,-2.88,67.141,66.641,66.042,65.384,65.076,42.604
4.72,-2.88,67.188,66.711,66.113,65.386,65.059,42.427
4.8,-2.88,67.206,66.777,66.186,65.389,65.044,42.251
4.88,-2.88,67.222,66.841,66.259,65.394,65.03,42.076
4.96,-2.88,67.236,66.899,66.332,65.4,65.017,41.903
5.04,-2.88,67.25,66.954,66.404,65.446,65.005,41.731
5.12,-2.88,67.262,67.003,66.474,65.496,64.996,41.56
5.2,-2.88,67.273,67.024,66.541,65.552,64.988,41.391
5.28,-2.88,67.282,67.039,66.604,65.611,64.982,41.223
5.36,-2.88,67.291,67.053,66.664,65.673,64.978,41.056
5.44,-2.88,67.298,67.066,66.72,65.738,64.976,40.891
5.52,-2.88,67.305,67.077,66.772,65.804,64.975,40.727
5.6,-2.88,67.312,67.087,66.818,65.872,64.975,40.564
5.68,-2.88,67.319,67.096,66.834,65.939,64.976,40.403
5.76,-2.88,67.327,67.104,66.848,66.006,64.979,40.243
5.84,-2.88,67.334,67.111,66.86,66.072,64.993,40.084
5.92,-2.88,67.342,67.117,66.87,66.136,65.034,39.927
6,-2.88,67.35,67.123,66.88,66.197,65.08,39.771
-6,-2.8,50.492,50.742,50.987,51.367,51.737,50.621
-5.92,-2.8,50.657,50.907,51.152,51.53,51.899,50.593
-5.84,-2.8,50.825,51.074,51.318,51.696,52.064,50.564
-5.76,-2.8,50.995,51.243,51.487,51.863,52.23,50.534
-5.68,-2.8,51.167,51.414,51.657,52.033,52.399,50.502
-5.6,-2.8,51.341,51.587,51.83,52.205,52.569,50.469
-5.52,-2.8,51.517,51.763,52.005,52.379,52.742,50.435
-5.44,-2.8,51.695,51.941,52.182,52.555,52.917,50.4
-5.36,-2.8,51.876,52.121,52.362,52.734,53.095,50.365
-5.28,-2.8,52.06,52.304,52.544,52.915,53.274,50.329
-5.2,-2.8,52.245,52.489,52.729,53.098,53.457,50.293
-5.12,-2.8,52.434,52.677,52.916,53.285,53.642,50.257
-5.04,-2.8,52.625,52.868,53.106,53.473,53.829,50.22
-4.96,-2.8,52.819,53.061,53.298,53.665,54.019,50.184
-4.88,-2.8,53.016,53.257,53.494,53.859,54.212,50.147
-4.8,-2.8,53.216,53.456,53.692,54.056,54.408,50.111
-4.72,-2.8,53.418,53.658,53.893,54.256,54.607,50.074
-4.64,-2.8,53.624,53.863,54.098,54.46,54.809,50.039
-4.56,-2.8,53.833,54.072,54.305,54.666,55.014,50.001
-4.48,-2.8,54.037,54.275,54.508,54.868,55.214,49.962
-4.4,-2.8,54.238,54.475,54.707,55.067,55.412,49.922
-4.32,-2.8,54.437,54.674,54.906,55.265,55.609,49.879
-4.24,-2.8,54.637,54.873,55.105,55.462,55.806,49.836
-4.16,-2.8,54.837,55.073,55.304,55.661,56.004,49.791
-4.08,-2.8,55.037,55.273,55.504,55.86,56.202,49.745
-4,-2.8,55.237,55.473,55.704,56.06,56.402,49.698
-3.92,-2.8,55.438,55.674,55.905,56.26,56.601,49.65
-3.84,-2.8,55.641,55.876,56.106,56.461,56.802,49.602
-3.76,-2.8,55.845,56.079,56.308,56.664,57.003,49.554
-3.68,-2.8,56.051,56.284,56.512,56.866,57.206,49.505
-3.6,-2.8,56.259,56.49,56.717,57.07,57.409,49.457
-3.52,-2.8,56.467,56.698,56.924,57.275,57.613,49.409
-3.44,-2.8,56.678,56.907,57.132,57.481,57.818,49.361
-3.36,-2.8,56.889,57.117,57.341,57.689,58.024,49.314
-3.28,-2.8,57.102,57.329,57.552,57.898,58.231,49.268
-3.2,-2.8,57.317,57.542,57.763,58.107,58.439,49.232
-3.12,-2.8,57.532,57.756,57.976,58.318,58.649,49.206
-3.04,-2.8,57.748,57.971,58.19,58.53,58.859,49.178
-2.96,-2.8,57.966,58.187,58.404,58.743,59.07,49.132
-2.88,-2.8,58.184,58.403,58.62,58.956,59.281,49.085
-2.8,-2.8,58.403,58.621,58.836,59.17,59.493,49.038
-2.72,-2.8,58.623,58.839,59.052,59.384,59.706,48.991
-2.64,-2.8,58.843,59.057,59.269,59.599,59.918,48.943
-2.56,-2.8,59.063,59.276,59.486,59.813,60.131,48.896
-2.48,-2.8,59.283,59.494,59.702,60.028,60.343,48.85
-2.4,-2.8,59.504,59.713,59.919,60.242,60.556,48.806
-2.32,-2.8,59.724,59.931,60.135,60.456,60.767,48.764
-2.24,-2.8,59.944,60.148,60.351,60.668,60.978,48.724
-2.16,-2.8,60.163,60.365,60.566,60.88,61.187,48.688
-2.08,-2.8,60.382,60.581,60.779,61.091,61.396,48.656
-2,-2.8,60.599,60.796,60.992,61.3,61.602,48.63
-1.92,-2.8,60.815,61.009,61.202,61.507,61.807,48.609
-1.84,-2.8,61.029,61.221,61.411,61.712,62.009,48.595
-1.76,-2.8,61.242,61.43,61.618,61.915,62.209,48.59
-1.68,-2.8,61.453,61.637,61.822,62.115,62.407,48.593
-1.6,-2.8,61.661,61.842,62.023,62.312,62.6,48.628
-1.52,-2.8,61.867,62.044,62.222,62.506,62.791,48.673
-1.44,-2.8,62.07,62.243,62.417,62.696,62.977,48.728
-1.36,-2.8,62.27,62.439,62.608,62.883,63.16,48.777
-1.28,-2.8,62.466,62.631,62.796,63.065,63.337,48.832
-1.2,-2.8,62.66,62.819,62.98,63.242,63.51,48.901
-1.12,-2.8,62.85,63.003,63.159,63.415,63.678,48.983
-1.04,-2.8,63.036,63.184,63.334,63.582,63.84,49.08
-0.96,-2.8,63.218,63.36,63.505,63.745,63.997,49.193
-0.88,-2.8,63.397,63.532,63.67,63.902,64.147,49.321
-0.8,-2.8,63.571,63.699,63.831,64.053,64.292,49.464
-0.72,-2.8,63.742,63.863,63.987,64.199,64.43,49.621
-0.64,-2.8,63.908,64.021,64.138,64.339,64.561,49.791
-0.56,-2.8,64.071,64.176,64.284,64.473,64.687,49.971
-0.48,-2.8,64.23,64.326,64.426,64.602,64.805,50.159
-0.4,-2.8,64.385,64.472,64.563,64.726,64.917,50.351
-0.32,-2.8,64.537,64.615,64.696,64.844,65.023,50.543
-0.24,-2.8,64.685,64.754,64.825,64.957,65.123,50.73
-0.16,-2.8,64.83,64.889,64.949,65.065,65.216,50.908
-0.08,-2.8,64.972,65.02,65.07,65.168,65.304,51.072
0,-2.8,65.11,65.149,65.188,65.267,65.386,51.218
0.08,-2.8,65.199,65.226,65.251,65.308,65.411,51.349
0.16,-2.8,65.313,65.329,65.343,65.378,65.463,51.456
0.24,-2.8,65.426,65.432,65.434,65.447,65.51,51.977
0.32,-2.8,65.533,65.53,65.52,65.513,65.554,51.839
0.4,-2.8,65.634,65.623,65.602,65.571,65.59,51.697
0.48,-2.8,65.728,65.709,65.677,65.626,65.618,51.556
0.56,-2.8,65.814,65.788,65.747,65.672,65.639,51.422
0.64,-2.8,65.893,65.861,65.809,65.715,65.654,51.291
0.72,-2.8,65.965,65.926,65.868,65.751,65.661,51.012
0.8,-2.8,66.039,65.986,65.919,65.783,65.665,50.933
0.88,-2.8,66.109,66.049,65.966,65.811,65.664,50.855
0.96,-2.8,66.174,66.108,66.014,65.835,65.658,50.769
1.04,-2.8,66.237,66.164,66.061,65.855,65.652,50.675
1.12,-2.8,66.302,66.218,66.107,65.879,65.643,50.572
1.2,-2.8,66.363,66.274,66.151,65.904,65.631,50.461
1.28,-2.8,66.434,66.327,66.197,65.928,65.621,50.343
1.36,-2.8,66.505,66.39,66.245,65.954,65.618,50.218
1.44,-2.8,66.57,66.455,66.3,65.982,65.616,50.085
1.52,-2.8,66.589,66.517,66.351,66.012,65.616,49.946
1.6,-2.8,66.563,66.57,66.393,66.035,65.614,49.801
1.68,-2.8,66.565,66.574,66.401,66.042,65.607,49.649
1.76,-2.8,66.562,66.573,66.404,66.047,65.603,49.493
1.84,-2.8,66.557,66.507,66.424,66.102,65.67,49.331
1.92,-2.8,66.558,66.428,66.444,66.159,65.742,49.165
2,-2.8,66.557,66.404,66.391,66.214,65.818,48.994
2.08,-2.8,66.553,66.401,66.308,66.267,65.895,48.82
2.16,-2.8,66.548,66.396,66.274,66.315,65.972,48.642
2.24,-2.8,66.542,66.389,66.268,66.357,66.048,48.461
2.32,-2.8,66.535,66.381,66.26,66.272,66.12,48.277
2.4,-2.8,66.527,66.371,66.25,66.189,66.187,48.09
2.48,-2.8,66.52,66.361,66.238,66.164,66.249,47.902
2.56,-2.8,66.512,66.351,66.225,66.148,66.303,47.711
2.64,-2.8,66.505,66.34,66.211,66.131,66.29,47.519
2.72,-2.8,66.499,66.33,66.197,66.111,66.19,47.325
2.8,-2.8,66.494,66.319,66.183,66.09,66.114,47.13
2.88,-2.8,66.49,66.309,66.168,66.068,66.084,46.935
2.96,-2.8,66.488,66.3,66.153,66.044,66.052,46.739
3.04,-2.8,66.487,66.293,66.139,66.02,66.019,46.542
3.12,-2.8,66.488,66.287,66.125,65.996,65.984,46.345
3.2,-2.8,66.492,66.281,66.112,65.972,65.949,46.148
3.28,-2.8,66.497,66.278,66.1,65.948,65.912,45.951
3.36,-2.8,66.505,66.275,66.09,65.925,65.875,45.754
3.44,-2.8,66.515,66.275,66.081,65.903,65.837,45.557
3.52,-2.8,66.525,66.278,66.073,65.881,65.8,45.361
3.6,-2.8,66.585,66.282,66.066,65.859,65.764,45.166
3.68,-2.8,66.651,66.288,66.061,65.84,65.729,44.971
3.76,-2.8,66.722,66.297,66.058,65.821,65.695,44.777
3.84,-2.8,66.796,66.307,66.057,65.804,65.662,44.584
3.92,-2.8,66.872,66.348,66.058,65.789,65.631,44.392
4,-2.8,66.95,66.409,66.061,65.775,65.6,44.201
4.08,-2.8,67.029,66.475,66.066,65.763,65.571,44.011
4.16,-2.8,67.106,66.546,66.073,65.752,65.543,43.822
4.24,-2.8,67.182,66.619,66.08,65.741,65.516,43.634
4.32,-2.8,67.255,66.695,66.128,65.733,65.491,43.447
4.4,-2.8,67.324,66.772,66.187,65.727,65.468,43.262
4.48,-2.8,67.389,66.848,66.25,65.723,65.447,43.078
4.56,-2.8,67.449,66.924,66.317,65.721,65.427,42.895
4.64,-2.8,67.504,66.998,66.388,65.72,65.409,42.713
4.72,-2.8,67.549,67.069,66.461,65.721,65.393,42.533
4.8,-2.8,67.565,67.137,66.536,65.724,65.377,42.354
4.88,-2.8,67.58,67.201,66.611,65.728,65.363,42.177
4.96,-2.8,67.594,67.26,66.685,65.736,65.35,42.001
5.04,-2.8,67.606,67.314,66.758,65.783,65.338,41.826
5.12,-2.8,67.617,67.363,66.829,65.835,65.328,41.653
5.2,-2.8,67.626,67.382,66.897,65.891,65.32,41.481
5.28,-2.8,67.635,67.396,66.962,65.951,65.314,41.311
5.36,-2.8,67.642,67.409,67.022,66.015,65.31,41.142
5.44,-2.8,67.648,67.42,67.078,66.081,65.307,40.974
5.52,-2.8,67.653,67.43,67.129,66.149,65.306,40.808
5.6,-2.8,67.658,67.439,67.175,66.218,65.306,40.643
5.68,-2.8,67.664,67.447,67.189,66.288,65.307,40.48
5.76,-2.8,67.67,67.453,67.201,66.356,65.309,40.318
5.84,-2.8,67.676,67.459,67.212,66.423,65.325,40.157
5.92,-2.8,67.683,67.463,67.222,66.488,65.366,39.998
6,-2.8,67.689,67.468,67.23,66.549,65.413,39.84
-6,-2.72,50.519,50.77,51.016,51.397,51.769,50.973
-5.92,-2.72,50.686,50.936,51.182,51.562,51.932,50.944
-5.84,-2.72,50.854,51.103,51.349,51.728,52.097,50.915
-5.76,-2.72,51.024,51.273,51.518,51.896,52.264,50.884
-5.68,-2.72,51.197,51.445,51.689,52.066,52.433,50.851
-5.6,-2.72,51.371,51.619,51.863,52.239,52.605,50.818
-5.52,-2.72,51.548,51.795,52.038,52.414,52.778,50.783
-5.44,-2.72,51.727,51.974,52.216,52.591,52.954,50.748
-5.36,-2.72,51.909,52.155,52.397,52.77,53.132,50.712
-5.28,-2.72,52.093,52.339,52.58,52.952,53.313,50.676
-5.2,-2.72,52.28,52.525,52.765,53.136,53.496,50.639
-5.12,-2.72,52.469,52.713,52.953,53.323,53.681,50.602
-5.04,-2.72,52.661,52.905,53.144,53.513,53.87,50.565
-4.96,-2.72,52.856,53.099,53.337,53.705,54.061,50.528
-4.88,-2.72,53.054,53.296,53.533,53.9,54.254,50.491
-4.8,-2.72,53.254,53.496,53.733,54.098,54.451,50.455
-4.72,-2.72,53.458,53.699,53.935,54.3,54.651,50.418
-4.64,-2.72,53.665,53.905,54.141,54.504,54.854,50.382
-4.56,-2.72,53.875,54.115,54.349,54.712,55.06,50.344
-4.48,-2.72,54.089,54.328,54.562,54.923,55.269,50.305
-4.4,-2.72,54.304,54.542,54.775,55.135,55.48,50.264
-4.32,-2.72,54.512,54.75,54.982,55.341,55.685,50.221
-4.24,-2.72,54.719,54.955,55.187,55.545,55.889,50.176
-4.16,-2.72,54.925,55.16,55.392,55.75,56.092,50.131
-4.08,-2.72,55.13,55.366,55.598,55.954,56.296,50.084
-4,-2.72,55.336,55.572,55.803,56.159,56.5,50.036
-3.92,-2.72,55.543,55.778,56.009,56.364,56.705,49.987
-3.84,-2.72,55.749,55.985,56.215,56.571,56.91,49.938
-3.76,-2.72,55.957,56.192,56.423,56.777,57.116,49.889
-3.68,-2.72,56.167,56.401,56.631,56.985,57.324,49.839
-3.6,-2.72,56.378,56.611,56.84,57.194,57.532,49.789
-3.52,-2.72,56.591,56.823,57.051,57.403,57.741,49.74
-3.44,-2.72,56.806,57.036,57.263,57.614,57.952,49.691
-3.36,-2.72,57.022,57.251,57.477,57.826,58.162,49.643
-3.28,-2.72,57.239,57.467,57.692,58.039,58.374,49.596
-3.2,-2.72,57.458,57.685,57.908,58.254,58.587,49.558
-3.12,-2.72,57.678,57.904,58.126,58.47,58.802,49.532
-3.04,-2.72,57.9,58.124,58.344,58.687,59.017,49.504
-2.96,-2.72,58.122,58.345,58.564,58.905,59.233,49.457
-2.88,-2.72,58.346,58.567,58.785,59.124,59.45,49.409
-2.8,-2.72,58.57,58.79,59.006,59.343,59.668,49.36
-2.72,-2.72,58.796,59.014,59.229,59.563,59.886,49.31
-2.64,-2.72,59.021,59.238,59.451,59.784,60.105,49.261
-2.56,-2.72,59.248,59.462,59.674,60.004,60.324,49.211
