X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),App(SEL)
0.64,0,128.15,122.16,122.09,122.6,123,109.84
0.72,0,114.85,127.27,121.98,121.87,122.27,105.22
0.8,0,111.82,114.71,128.63,121.76,122.17,87.216
0.88,0,109.71,111.85,114.98,121.66,121.52,78.246
0.96,0,108.18,109.83,112,121.28,121.43,74.29
1.04,0,106.94,108.31,110.08,114.44,121.35,71.723
1.12,0,106.03,107.14,108.64,111.92,125.23,69.813
1.2,0,105.12,106.2,107.43,110.15,115.35,68.29
1.28,0,104.41,105.41,106.54,108.73,112.55,66.979
1.36,0,103.89,104.6,105.65,107.71,110.86,65.782
1.44,0,103.42,103.98,104.94,106.72,109.39,64.668
1.52,0,101.58,103.46,104.29,105.94,108.27,63.632
1.6,0,100.07,102.68,103.71,105.22,107.26,62.655
1.68,0,99.414,101.17,103.09,104.45,106.34,61.733
1.76,0,98.93,99.883,102.23,103.78,105.49,60.854
1.84,0,98.476,99.125,100.75,103.1,104.59,60.026
1.92,0,97.969,98.521,99.402,102.44,103.6,59.245
2,0,97.445,97.95,98.515,101.84,102.66,58.508
2.08,0,96.942,97.408,97.861,100.31,101.79,57.808
2.16,0,96.424,96.853,97.249,98.305,100.88,57.143
2.24,0,95.88,96.267,96.633,97.103,100.02,56.51
2.32,0,95.301,95.63,96.009,96.292,99.275,55.907
2.4,0,94.666,94.946,95.299,95.591,98.106,55.333
2.48,0,94.026,94.31,94.567,94.937,96.258,54.782
2.56,0,93.437,93.73,93.925,94.308,94.759,54.253
2.64,0,92.844,93.145,93.341,93.7,93.892,53.743
2.72,0,92.275,92.532,92.734,93.075,93.188,53.252
2.8,0,91.704,91.889,92.15,92.378,92.533,52.779
2.88,0,91.102,91.283,91.564,91.712,91.918,52.322
2.96,0,90.518,90.733,90.952,91.115,91.336,51.88
3.04,0,89.981,90.226,90.37,90.57,90.78,51.452
3.12,0,89.479,89.739,89.84,90.059,90.241,51.038
3.2,0,88.999,89.244,89.353,89.572,89.698,50.636
3.28,0,88.532,88.736,88.897,89.097,89.137,50.245
3.36,0,88.069,88.251,88.456,88.617,88.603,49.865
3.44,0,87.64,87.801,88.012,88.121,88.116,49.496
3.52,0,87.284,87.378,87.553,87.646,87.668,49.137
3.6,0,86.974,86.976,87.111,87.212,87.255,48.787
3.68,0,86.69,86.583,86.697,86.811,86.863,48.445
3.76,0,86.419,86.2,86.31,86.435,86.485,48.113
3.84,0,86.124,85.885,85.945,86.077,86.115,47.788
3.92,0,85.84,85.567,85.584,85.727,85.74,47.47
4,0,85.568,85.274,85.205,85.35,85.345,47.16
4.08,0,85.308,85.002,84.829,84.955,84.926,46.857
4.16,0,85.06,84.743,84.47,84.56,84.527,46.561
4.24,0,84.823,84.495,84.164,84.18,84.153,46.271
4.32,0,84.593,84.257,83.888,83.822,83.8,45.987
4.4,0,84.364,84.028,83.635,83.484,83.466,45.709
4.48,0,84.128,83.808,83.399,83.162,83.146,45.437
4.56,0,83.878,83.596,83.177,82.853,82.835,45.17
4.64,0,83.604,83.392,82.965,82.552,82.527,44.908
4.72,0,83.305,83.192,82.76,82.254,82.217,44.651
4.8,0,83.014,82.992,82.564,81.955,81.9,44.399
4.88,0,82.734,82.787,82.374,81.68,81.584,44.151
4.96,0,82.464,82.571,82.19,81.442,81.278,43.908
5.04,0,82.19,82.342,82.012,81.224,80.985,43.67
5.12,0,81.913,82.058,81.839,81.025,80.707,43.435
5.2,0,81.641,81.769,81.649,80.839,80.442,43.204
5.28,0,81.371,81.489,81.446,80.665,80.189,42.978
5.36,0,81.1,81.217,81.237,80.474,79.944,42.755
5.44,0,80.829,80.955,81.019,80.286,79.683,42.536
5.52,0,80.565,80.7,80.792,80.105,79.419,42.32
5.6,0,80.309,80.449,80.533,79.929,79.154,42.107
5.68,0,80.062,80.201,80.276,79.759,78.883,41.898
5.76,0,79.822,79.954,80.026,79.593,78.658,41.692
5.84,0,79.59,79.707,79.783,79.43,78.448,41.49
5.92,0,79.363,79.466,79.546,79.268,78.253,41.29
6,0,79.141,79.231,79.314,79.107,78.072,41.093
-6,0.08,50.725,50.975,51.227,51.619,51.984,77.222
-5.92,0.08,50.897,51.147,51.399,51.79,52.155,77.321
-5.84,0.08,51.072,51.321,51.573,51.963,52.327,77.439
-5.76,0.08,51.248,51.497,51.749,52.138,52.502,77.566
-5.68,0.08,51.426,51.675,51.927,52.316,52.679,77.696
-5.6,0.08,51.607,51.856,52.107,52.496,52.858,77.82
-5.52,0.08,51.79,52.039,52.29,52.678,53.04,77.937
-5.44,0.08,51.976,52.224,52.475,52.863,53.223,78.051
-5.36,0.08,52.164,52.412,52.663,53.05,53.41,78.165
-5.28,0.08,52.355,52.603,52.853,53.239,53.598,78.276
-5.2,0.08,52.548,52.796,53.046,53.431,53.79,78.386
-5.12,0.08,52.744,52.991,53.241,53.626,53.984,78.494
-5.04,0.08,52.942,53.19,53.439,53.823,54.18,78.6
-4.96,0.08,53.144,53.391,53.64,54.024,54.38,78.706
-4.88,0.08,53.348,53.595,53.843,54.227,54.582,78.817
-4.8,0.08,53.556,53.802,54.05,54.433,54.787,78.946
-4.72,0.08,53.766,54.013,54.26,54.642,54.996,79.109
-4.64,0.08,53.98,54.226,54.473,54.855,55.207,79.296
-4.56,0.08,54.197,54.442,54.689,55.07,55.422,79.48
-4.48,0.08,54.417,54.662,54.908,55.289,55.64,79.587
-4.4,0.08,54.641,54.885,55.131,55.511,55.861,79.685
-4.32,0.08,54.868,55.112,55.358,55.737,56.086,79.806
-4.24,0.08,55.099,55.342,55.588,55.966,56.314,79.952
-4.16,0.08,55.333,55.577,55.822,56.2,56.546,80.111
-4.08,0.08,55.572,55.815,56.06,56.437,56.782,80.27
-4,0.08,55.815,56.057,56.302,56.678,57.023,80.427
-3.92,0.08,56.061,56.304,56.548,56.923,57.267,80.582
-3.84,0.08,56.313,56.555,56.798,57.173,57.515,80.734
-3.76,0.08,56.568,56.81,57.053,57.427,57.768,80.885
-3.68,0.08,56.829,57.07,57.313,57.686,58.026,81.033
-3.6,0.08,57.094,57.335,57.578,57.95,58.288,81.178
-3.52,0.08,57.365,57.605,57.847,58.218,58.555,81.318
-3.44,0.08,57.64,57.881,58.122,58.492,58.827,81.451
-3.36,0.08,57.921,58.161,58.402,58.771,59.105,81.575
-3.28,0.08,58.208,58.448,58.688,59.056,59.388,81.696
-3.2,0.08,58.501,58.74,58.979,59.346,59.677,81.844
-3.12,0.08,58.8,59.038,59.277,59.643,59.972,82.041
-3.04,0.08,59.105,59.343,59.581,59.945,60.273,82.197
-2.96,0.08,59.417,59.654,59.892,60.255,60.581,82.346
-2.88,0.08,59.736,59.972,60.209,60.571,60.895,82.54
-2.8,0.08,60.062,60.298,60.534,60.894,61.216,82.64
-2.72,0.08,60.395,60.631,60.866,61.224,61.545,82.782
-2.64,0.08,60.737,60.971,61.205,61.563,61.882,82.941
-2.56,0.08,61.085,61.318,61.551,61.908,62.225,83.086
-2.48,0.08,61.44,61.672,61.905,62.26,62.575,83.213
-2.4,0.08,61.803,62.035,62.267,62.62,62.933,83.325
-2.32,0.08,62.176,62.407,62.638,62.989,63.301,83.423
-2.24,0.08,62.558,62.788,63.018,63.368,63.677,83.506
-2.16,0.08,62.95,63.179,63.408,63.756,64.064,83.575
-2.08,0.08,63.353,63.581,63.809,64.156,64.461,83.628
-2,0.08,63.767,63.994,64.221,64.566,64.869,83.662
-1.92,0.08,64.193,64.42,64.645,64.988,65.288,83.674
-1.84,0.08,64.632,64.857,65.082,65.422,65.72,83.659
-1.76,0.08,65.084,65.308,65.531,65.87,66.165,83.608
-1.68,0.08,65.55,65.773,65.995,66.331,66.623,83.505
-1.6,0.08,66.035,66.256,66.477,66.81,67.1,83.368
-1.52,0.08,66.544,66.763,66.982,67.313,67.599,83.382
-1.44,0.08,67.072,67.29,67.507,67.835,68.118,83.426
-1.36,0.08,67.62,67.836,68.051,68.376,68.656,83.487
-1.28,0.08,68.188,68.403,68.616,68.937,69.213,83.584
-1.2,0.08,68.777,68.99,69.2,69.518,69.791,83.692
-1.12,0.08,69.387,69.597,69.806,70.12,70.389,83.766
-1.04,0.08,70.019,70.226,70.432,70.743,71.009,83.822
-0.96,0.08,70.628,70.834,71.037,71.345,71.608,83.857
-0.88,0.08,71.225,71.428,71.63,71.935,72.197,83.872
-0.8,0.08,71.819,72.021,72.222,72.526,72.787,83.868
-0.72,0.08,72.411,72.613,72.814,73.113,73.374,83.841
-0.64,0.08,72.994,73.196,73.393,73.692,73.952,83.787
-0.56,0.08,73.492,73.691,73.889,74.183,74.448,83.704
-0.48,0.08,73.938,74.141,74.336,74.63,74.897,83.583
-0.4,0.08,74.576,74.774,74.972,75.266,75.531,83.417
-0.32,0.08,77.046,77.238,77.429,77.707,77.934,83.192
-0.24,0.08,82,82.172,82.344,82.6,82.781,82.887
-0.16,0.08,91.857,92.028,92.198,92.458,92.606,82.461
-0.08,0.08,104.87,105.03,105.2,105.34,105.53,81.87
0,0.08,109.13,109.22,109.31,109.43,109.64,81.477
0.08,0.08,107.2,107.43,107.63,107.71,107.98,81.153
0.16,0.08,104.96,105.43,105.73,105.65,106.05,85.497
0.24,0.08,103.85,104.48,104.42,103.99,104.41,94.144
0.32,0.08,103.53,103.33,102.94,104.11,103.95,93.358
0.4,0.08,102.42,101.94,103.25,102.47,103.17,93.049
0.48,0.08,101.32,102.46,101.7,102.99,102.32,91.398
0.56,0.08,100.52,100.66,102.28,101.13,101.97,90.534
0.64,0.08,100.63,100.31,100.35,101.93,102.11,89.455
0.72,0.08,103.15,100.58,100.12,100.32,100.63,85.978
0.8,0.08,104.16,102.98,100.34,99.927,101.55,81.757
0.88,0.08,104.5,103.97,102.64,99.794,99.927,77.229
0.96,0.08,104.49,104.33,103.63,100.57,99.596,73.906
1.04,0.08,104.18,104.31,104.06,102.5,99.475,71.523
1.12,0.08,103.94,104.12,104.21,103.4,99.753,69.693
1.2,0.08,103.46,103.87,104.04,103.78,101.74,68.208
1.28,0.08,103.08,103.55,103.91,103.86,102.77,66.915
1.36,0.08,102.78,103.09,103.52,103.93,103.27,65.73
1.44,0.08,102.35,102.73,103.2,103.68,103.54,64.624
1.52,0.08,100.63,102.33,102.83,103.45,103.57,63.595
1.6,0.08,99.111,101.54,102.38,103.03,103.33,62.624
1.68,0.08,98.365,100.07,101.71,102.37,102.76,61.706
1.76,0.08,97.759,98.693,100.81,101.73,102.06,60.831
1.84,0.08,97.186,97.758,99.365,101.02,101.27,60.006
1.92,0.08,96.599,97.034,97.927,100.27,100.47,59.228
2,0.08,95.99,96.359,96.861,99.589,99.589,58.493
2.08,0.08,95.43,95.738,96.068,98.408,98.822,57.796
2.16,0.08,94.854,95.126,95.383,96.549,98.103,57.133
2.24,0.08,94.279,94.521,94.737,95.126,97.446,56.501
2.32,0.08,93.699,93.898,94.113,94.286,96.834,55.9
2.4,0.08,93.021,93.207,93.474,93.598,96.026,55.327
2.48,0.08,92.342,92.538,92.748,92.964,94.481,54.777
2.56,0.08,91.731,91.937,92.085,92.342,92.921,54.249
2.64,0.08,91.174,91.377,91.49,91.749,91.996,53.74
2.72,0.08,90.651,90.83,90.94,91.169,91.252,53.25
2.8,0.08,90.137,90.262,90.419,90.57,90.624,52.778
2.88,0.08,89.603,89.71,89.902,89.975,90.062,52.321
2.96,0.08,89.072,89.203,89.367,89.429,89.542,51.88
3.04,0.08,88.575,88.739,88.841,88.933,89.05,51.453
3.12,0.08,88.116,88.297,88.356,88.474,88.575,51.039
3.2,0.08,87.681,87.856,87.912,88.039,88.099,50.637
3.28,0.08,87.263,87.406,87.499,87.619,87.612,50.246
3.36,0.08,86.855,86.973,87.105,87.202,87.141,49.867
3.44,0.08,86.461,86.566,86.714,86.771,86.703,49.498
3.52,0.08,86.141,86.184,86.312,86.348,86.3,49.139
3.6,0.08,85.834,85.819,85.912,85.95,85.924,48.789
3.68,0.08,85.54,85.432,85.514,85.581,85.569,48.448
3.76,0.08,85.266,85.036,85.122,85.199,85.208,48.116
3.84,0.08,85.007,84.711,84.751,84.835,84.837,47.791
3.92,0.08,84.76,84.419,84.397,84.482,84.465,47.474
4,0.08,84.523,84.156,84.052,84.131,84.085,47.164
4.08,0.08,84.296,83.913,83.71,83.775,83.703,46.862
4.16,0.08,84.079,83.685,83.373,83.414,83.336,46.565
4.24,0.08,83.869,83.468,83.093,83.065,82.989,46.276
4.32,0.08,83.664,83.26,82.84,82.733,82.661,45.992
4.4,0.08,83.459,83.06,82.61,82.419,82.351,45.714
4.48,0.08,83.247,82.867,82.398,82.121,82.055,45.442
4.56,0.08,83.022,82.681,82.2,81.835,81.768,45.175
4.64,0.08,82.782,82.5,82.013,81.557,81.484,44.913
4.72,0.08,82.505,82.322,81.833,81.283,81.2,44.656
4.8,0.08,82.218,82.143,81.66,81.009,80.91,44.405
4.88,0.08,81.927,81.943,81.493,80.745,80.618,44.157
4.96,0.08,81.647,81.72,81.32,80.525,80.334,43.914
5.04,0.08,81.375,81.484,81.134,80.323,80.06,43.676
5.12,0.08,81.112,81.221,80.949,80.114,79.794,43.441
5.2,0.08,80.853,80.951,80.766,79.916,79.519,43.211
5.28,0.08,80.598,80.686,80.582,79.73,79.254,42.985
5.36,0.08,80.342,80.43,80.392,79.554,78.998,42.762
5.44,0.08,80.086,80.181,80.194,79.385,78.749,42.543
5.52,0.08,79.835,79.938,79.987,79.223,78.503,42.327
5.6,0.08,79.592,79.701,79.753,79.066,78.257,42.115
5.68,0.08,79.355,79.466,79.512,78.914,78.009,41.906
5.76,0.08,79.127,79.231,79.276,78.765,77.785,41.7
5.84,0.08,78.905,78.998,79.046,78.618,77.589,41.497
5.92,0.08,78.689,78.768,78.821,78.473,77.408,41.298
6,0.08,78.477,78.545,78.6,78.327,77.239,41.101
-6,0.16,50.715,50.964,51.217,51.608,51.974,77.948
-5.92,0.16,50.887,51.136,51.388,51.779,52.144,78.036
-5.84,0.16,51.061,51.31,51.562,51.952,52.317,78.138
-5.76,0.16,51.237,51.486,51.738,52.128,52.492,78.247
-5.68,0.16,51.416,51.664,51.916,52.305,52.668,78.359
-5.6,0.16,51.596,51.845,52.096,52.485,52.847,78.468
-5.52,0.16,51.779,52.028,52.279,52.667,53.029,78.575
-5.44,0.16,51.965,52.213,52.464,52.852,53.213,78.68
-5.36,0.16,52.153,52.401,52.652,53.038,53.399,78.782
-5.28,0.16,52.343,52.591,52.842,53.228,53.587,78.881
-5.2,0.16,52.537,52.784,53.034,53.42,53.779,78.978
-5.12,0.16,52.732,52.98,53.23,53.614,53.972,79.071
-5.04,0.16,52.931,53.178,53.427,53.812,54.169,79.16
-4.96,0.16,53.132,53.379,53.628,54.012,54.368,79.247
-4.88,0.16,53.337,53.583,53.832,54.215,54.57,79.335
-4.8,0.16,53.544,53.79,54.038,54.421,54.776,79.437
-4.72,0.16,53.754,54,54.248,54.63,54.984,79.566
-4.64,0.16,53.968,54.213,54.46,54.842,55.195,79.725
-4.56,0.16,54.185,54.429,54.676,55.057,55.409,79.885
-4.48,0.16,54.405,54.649,54.896,55.276,55.627,79.96
-4.4,0.16,54.629,54.872,55.118,55.498,55.848,80.02
-4.32,0.16,54.856,55.099,55.345,55.724,56.073,80.107
-4.24,0.16,55.086,55.329,55.575,55.953,56.301,80.211
-4.16,0.16,55.321,55.563,55.809,56.186,56.533,80.324
-4.08,0.16,55.559,55.801,56.046,56.423,56.769,80.433
-4,0.16,55.802,56.044,56.288,56.664,57.009,80.535
-3.92,0.16,56.048,56.29,56.534,56.909,57.253,80.631
-3.84,0.16,56.299,56.541,56.784,57.159,57.501,80.72
-3.76,0.16,56.555,56.796,57.039,57.413,57.754,80.801
-3.68,0.16,56.815,57.056,57.299,57.672,58.011,80.875
-3.6,0.16,57.081,57.321,57.563,57.935,58.273,80.94
-3.52,0.16,57.351,57.591,57.833,58.204,58.54,80.993
-3.44,0.16,57.627,57.866,58.107,58.477,58.813,81.033
-3.36,0.16,57.908,58.147,58.387,58.756,59.09,81.057
-3.28,0.16,58.194,58.433,58.673,59.041,59.373,81.072
-3.2,0.16,58.487,58.725,58.965,59.331,59.662,81.115
-3.12,0.16,58.786,59.023,59.262,59.628,59.957,81.188
-3.04,0.16,59.091,59.328,59.566,59.93,60.258,81.232
-2.96,0.16,59.403,59.639,59.877,60.239,60.565,81.273
-2.88,0.16,59.722,59.958,60.195,60.555,60.88,81.327
-2.8,0.16,60.048,60.283,60.519,60.879,61.201,81.308
-2.72,0.16,60.382,60.616,60.851,61.209,61.53,81.296
-2.64,0.16,60.724,60.957,61.191,61.548,61.867,81.312
-2.56,0.16,61.072,61.304,61.537,61.893,62.21,81.317
-2.48,0.16,61.428,61.659,61.891,62.245,62.56,81.302
-2.4,0.16,61.792,62.022,62.253,62.606,62.919,81.259
-2.32,0.16,62.165,62.394,62.625,62.975,63.287,81.185
-2.24,0.16,62.548,62.776,63.006,63.355,63.664,81.093
-2.16,0.16,62.941,63.169,63.397,63.744,64.052,80.984
-2.08,0.16,63.346,63.572,63.799,64.145,64.45,80.857
-2,0.16,63.762,63.987,64.213,64.557,64.859,80.711
-1.92,0.16,64.191,64.415,64.64,64.981,65.281,80.542
-1.84,0.16,64.632,64.856,65.079,65.418,65.716,80.346
-1.76,0.16,65.088,65.31,65.532,65.869,66.164,80.121
-1.68,0.16,65.559,65.78,66,66.335,66.627,79.875
-1.6,0.16,66.049,66.268,66.487,66.819,67.108,79.673
-1.52,0.16,66.566,66.783,67,67.329,67.614,79.618
-1.44,0.16,67.104,67.319,67.534,67.86,68.142,79.598
-1.36,0.16,67.665,67.878,68.091,68.414,68.692,79.48
-1.28,0.16,68.25,68.461,68.672,68.991,69.265,79.387
-1.2,0.16,68.861,69.07,69.278,69.594,69.864,79.338
-1.12,0.16,69.501,69.707,69.913,70.224,70.491,79.289
-1.04,0.16,70.174,70.377,70.58,70.888,71.15,79.219
-0.96,0.16,70.848,71.049,71.249,71.553,71.811,79.124
-0.88,0.16,71.529,71.727,71.925,72.224,72.48,79.003
-0.8,0.16,72.244,72.44,72.635,72.931,73.183,78.855
-0.72,0.16,73.016,73.209,73.403,73.692,73.941,78.677
-0.64,0.16,73.882,74.072,74.26,74.547,74.79,78.467
-0.56,0.16,74.835,75.02,75.205,75.484,75.723,78.215
-0.48,0.16,76.049,76.23,76.408,76.681,76.909,77.913
-0.4,0.16,78.103,78.277,78.45,78.712,78.922,77.553
-0.32,0.16,82.761,82.93,83.097,83.348,83.524,77.116
-0.24,0.16,90.622,90.793,90.966,91.24,91.385,76.582
-0.16,0.16,95.807,95.979,96.096,96.308,96.474,75.961
-0.08,0.16,99.62,99.768,99.885,100.09,100.26,75.412
0,0.16,100.96,101.06,101.17,101.34,101.53,75.388
0.08,0.16,100.44,100.58,100.72,100.89,101.12,76.718
0.16,0.16,98.915,99.101,99.269,99.467,99.699,81.072
0.24,0.16,97.73,97.968,98.153,98.085,98.493,86.623
0.32,0.16,96.937,97.162,97.038,97.444,97.498,86.587
0.4,0.16,96.121,96.041,96.562,96.619,97.082,86.291
0.48,0.16,94.651,95.685,95.801,96.201,96.061,85.366
0.56,0.16,94.202,94.212,95.217,95.414,95.981,84.604
0.64,0.16,94.714,93.945,93.927,95.324,95.34,83.504
0.72,0.16,96.883,94.566,93.714,93.811,94.921,80.861
0.8,0.16,98.449,96.677,94.293,93.432,94.892,78.198
0.88,0.16,99.377,98.191,96.272,93.388,93.414,75.453
0.96,0.16,99.917,99.118,97.769,94.255,93.071,73.004
1.04,0.16,100.14,99.641,98.723,96.111,92.994,70.989
1.12,0.16,100.34,99.916,99.346,97.476,93.522,69.356
1.2,0.16,100.28,100.11,99.645,98.366,95.259,67.97
1.28,0.16,100.24,100.16,99.917,98.888,96.656,66.727
1.36,0.16,100.26,100.05,99.902,99.309,97.588,65.575
1.44,0.16,100.01,99.978,99.916,99.424,98.208,64.493
1.52,0.16,98.557,99.813,99.857,99.538,98.586,63.483
1.6,0.16,97.178,99.2,99.626,99.419,98.675,62.53
1.68,0.16,96.415,97.957,99.093,99.006,98.407,61.623
1.76,0.16,95.792,96.688,98.347,98.55,98.04,60.758
1.84,0.16,95.228,95.738,97.169,98.044,97.572,59.943
1.92,0.16,94.675,95.01,95.901,97.526,97.04,59.174
2,0.16,94.096,94.351,94.843,96.998,96.46,58.446
2.08,0.16,93.556,93.766,94.057,96.225,95.976,57.754
2.16,0.16,92.993,93.197,93.413,94.693,95.509,57.096
2.24,0.16,92.425,92.606,92.773,93.21,95.054,56.468
2.32,0.16,91.86,92.01,92.164,92.346,94.524,55.871
2.4,0.16,91.271,91.382,91.559,91.632,93.874,55.301
2.48,0.16,90.667,90.779,90.929,91.018,92.612,54.754
2.56,0.16,90.107,90.232,90.33,90.462,91.225,54.228
2.64,0.16,89.597,89.727,89.788,89.941,90.249,53.722
2.72,0.16,89.123,89.241,89.292,89.434,89.534,53.234
2.8,0.16,88.663,88.745,88.827,88.917,88.933,52.763
2.88,0.16,88.194,88.251,88.37,88.391,88.41,52.308
2.96,0.16,87.718,87.792,87.902,87.898,87.935,51.868
3.04,0.16,87.273,87.372,87.439,87.454,87.501,51.443
3.12,0.16,86.857,86.975,87.005,87.045,87.085,51.03
3.2,0.16,86.466,86.585,86.603,86.659,86.672,50.629
3.28,0.16,86.092,86.186,86.229,86.287,86.248,50.24
3.36,0.16,85.71,85.792,85.871,85.915,85.824,49.862
3.44,0.16,85.303,85.386,85.492,85.523,85.423,49.494
3.52,0.16,84.972,85,85.097,85.103,85.019,49.135
3.6,0.16,84.679,84.632,84.699,84.703,84.636,48.786
3.68,0.16,84.415,84.274,84.317,84.328,84.276,48.446
3.76,0.16,84.172,83.916,83.955,83.975,83.931,48.114
3.84,0.16,83.946,83.606,83.614,83.64,83.594,47.79
3.92,0.16,83.731,83.339,83.288,83.316,83.257,47.474
4,0.16,83.525,83.101,82.972,82.996,82.914,47.165
4.08,0.16,83.328,82.883,82.66,82.672,82.566,46.862
4.16,0.16,83.138,82.681,82.341,82.343,82.227,46.567
4.24,0.16,82.954,82.491,82.083,82.022,81.905,46.278
4.32,0.16,82.772,82.31,81.851,81.714,81.601,45.994
4.4,0.16,82.589,82.136,81.641,81.422,81.312,45.717
4.48,0.16,82.399,81.968,81.45,81.144,81.036,45.445
4.56,0.16,82.188,81.805,81.273,80.878,80.769,45.178
4.64,0.16,81.943,81.637,81.107,80.62,80.507,44.917
4.72,0.16,81.668,81.45,80.942,80.367,80.245,44.661
4.8,0.16,81.387,81.26,80.761,80.113,79.978,44.409
4.88,0.16,81.113,81.066,80.585,79.829,79.693,44.162
4.96,0.16,80.848,80.863,80.415,79.597,79.401,43.919
5.04,0.16,80.59,80.65,80.248,79.383,79.118,43.681
5.12,0.16,80.34,80.415,80.083,79.186,78.847,43.447
5.2,0.16,80.095,80.162,79.918,79.005,78.588,43.217
5.28,0.16,79.852,79.914,79.751,78.835,78.339,42.991
5.36,0.16,79.611,79.671,79.579,78.676,78.099,42.768
5.44,0.16,79.369,79.435,79.399,78.525,77.865,42.549
5.52,0.16,79.131,79.205,79.211,78.38,77.635,42.334
5.6,0.16,78.899,78.979,79.002,78.24,77.405,42.122
5.68,0.16,78.673,78.756,78.776,78.104,77.174,41.913
5.76,0.16,78.455,78.535,78.554,77.97,76.955,41.707
5.84,0.16,78.244,78.313,78.335,77.839,76.772,41.505
5.92,0.16,78.037,78.095,78.122,77.708,76.602,41.305
6,0.16,77.836,77.882,77.913,77.575,76.445,41.108
-6,0.24,50.705,50.953,51.206,51.597,51.963,78.147
-5.92,0.24,50.876,51.125,51.378,51.768,52.134,78.215
-5.84,0.24,51.05,51.299,51.551,51.941,52.306,78.292
-5.76,0.24,51.226,51.475,51.727,52.117,52.48,78.375
-5.68,0.24,51.405,51.653,51.905,52.294,52.657,78.459
-5.6,0.24,51.586,51.833,52.085,52.474,52.836,78.539
-5.52,0.24,51.769,52.016,52.268,52.656,53.017,78.615
-5.44,0.24,51.954,52.201,52.453,52.84,53.201,78.687
-5.36,0.24,52.142,52.389,52.64,53.027,53.387,78.754
-5.28,0.24,52.332,52.579,52.83,53.216,53.576,78.817
-5.2,0.24,52.525,52.772,53.023,53.408,53.767,78.874
-5.12,0.24,52.721,52.968,53.218,53.602,53.961,78.926
-5.04,0.24,52.92,53.166,53.416,53.8,54.157,78.972
-4.96,0.24,53.121,53.367,53.616,54,54.356,79.013
-4.88,0.24,53.325,53.571,53.82,54.203,54.558,79.053
-4.8,0.24,53.532,53.778,54.026,54.408,54.763,79.105
-4.72,0.24,53.743,53.988,54.235,54.617,54.971,79.187
-4.64,0.24,53.956,54.201,54.448,54.829,55.182,79.289
-4.56,0.24,54.173,54.417,54.664,55.044,55.396,79.391
-4.48,0.24,54.393,54.636,54.883,55.263,55.614,79.413
-4.4,0.24,54.616,54.859,55.106,55.485,55.835,79.411
-4.32,0.24,54.844,55.086,55.332,55.711,56.06,79.422
-4.24,0.24,55.074,55.316,55.562,55.94,56.288,79.453
-4.16,0.24,55.309,55.55,55.796,56.173,56.52,79.493
-4.08,0.24,55.547,55.788,56.033,56.41,56.756,79.528
-4,0.24,55.79,56.031,56.275,56.651,56.995,79.556
-3.92,0.24,56.036,56.277,56.521,56.896,57.239,79.574
-3.84,0.24,56.288,56.528,56.771,57.145,57.488,79.582
-3.76,0.24,56.543,56.783,57.026,57.399,57.74,79.58
-3.68,0.24,56.804,57.043,57.286,57.658,57.998,79.568
-3.6,0.24,57.069,57.308,57.55,57.922,58.26,79.545
-3.52,0.24,57.34,57.578,57.82,58.19,58.527,79.507
-3.44,0.24,57.615,57.853,58.094,58.464,58.799,79.455
-3.36,0.24,57.897,58.134,58.375,58.743,59.077,79.387
-3.28,0.24,58.184,58.421,58.661,59.028,59.36,79.315
-3.2,0.24,58.477,58.713,58.952,59.318,59.649,79.251
-3.12,0.24,58.776,59.012,59.25,59.615,59.944,79.229
-3.04,0.24,59.082,59.317,59.555,59.918,60.245,79.19
-2.96,0.24,59.394,59.629,59.866,60.228,60.553,79.125
-2.88,0.24,59.714,59.947,60.184,60.544,60.868,79.075
-2.8,0.24,60.04,60.273,60.509,60.868,61.19,78.949
-2.72,0.24,60.375,60.607,60.842,61.199,61.519,78.829
-2.64,0.24,60.717,60.949,61.182,61.538,61.857,78.73
-2.56,0.24,61.067,61.298,61.53,61.884,62.201,78.635
-2.48,0.24,61.424,61.654,61.885,62.238,62.553,78.528
-2.4,0.24,61.79,62.019,62.249,62.6,62.913,78.407
-2.32,0.24,62.166,62.393,62.622,62.972,63.282,78.272
-2.24,0.24,62.551,62.777,63.006,63.353,63.662,78.122
-2.16,0.24,62.948,63.173,63.4,63.746,64.052,77.957
-2.08,0.24,63.356,63.58,63.806,64.149,64.453,77.777
-2,0.24,63.776,63.999,64.224,64.566,64.867,77.578
-1.92,0.24,64.21,64.432,64.655,64.995,65.294,77.358
-1.84,0.24,64.659,64.879,65.101,65.438,65.734,77.116
-1.76,0.24,65.123,65.342,65.562,65.896,66.19,76.859
-1.68,0.24,65.603,65.821,66.039,66.371,66.662,76.612
-1.6,0.24,66.105,66.321,66.537,66.866,67.153,76.433
-1.52,0.24,66.635,66.849,67.064,67.39,67.673,76.36
-1.44,0.24,67.192,67.404,67.616,67.939,68.218,76.322
-1.36,0.24,67.777,67.986,68.196,68.515,68.791,76.141
-1.28,0.24,68.392,68.6,68.807,69.122,69.393,75.946
-1.2,0.24,69.044,69.248,69.453,69.763,70.03,75.786
-1.12,0.24,69.737,69.938,70.14,70.446,70.707,75.644
-1.04,0.24,70.48,70.679,70.877,71.178,71.434,75.496
-0.96,0.24,71.262,71.458,71.653,71.948,72.199,75.326
