X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),Dep_SL8(SEL),Dep_SL9(SEL),App(SEL)
-3.6,4.72,59.305,59.386,59.466,59.599,59.814,60.053,60.277,60.558,60.743,53.253
-3.52,4.72,59.425,59.504,59.584,59.715,59.927,60.164,60.387,60.666,60.851,53.233
-3.44,4.72,59.544,59.623,59.701,59.83,60.04,60.275,60.496,60.774,60.958,53.213
-3.36,4.72,59.664,59.741,59.818,59.944,60.152,60.386,60.605,60.881,61.065,53.192
-3.28,4.72,59.783,59.859,59.934,60.059,60.264,60.496,60.713,60.988,61.171,53.174
-3.2,4.72,59.902,59.977,60.051,60.173,60.376,60.605,60.821,61.095,61.277,53.157
-3.12,4.72,60.021,60.095,60.167,60.287,60.487,60.714,60.928,61.201,61.382,53.139
-3.04,4.72,60.14,60.212,60.283,60.4,60.598,60.823,61.035,61.306,61.487,53.121
-2.96,4.72,60.259,60.329,60.398,60.514,60.708,60.93,61.141,61.41,61.59,53.105
-2.88,4.72,60.377,60.446,60.514,60.626,60.818,61.038,61.247,61.514,61.693,53.083
-2.8,4.72,60.495,60.562,60.628,60.738,60.927,61.144,61.351,61.617,61.795,53.045
-2.72,4.72,60.612,60.678,60.743,60.85,61.036,61.25,61.455,61.719,61.897,53.007
-2.64,4.72,60.73,60.794,60.856,60.961,61.143,61.355,61.558,61.82,61.997,52.967
-2.56,4.72,60.846,60.909,60.969,61.071,61.25,61.46,61.66,61.92,62.096,52.927
-2.48,4.72,60.962,61.023,61.082,61.181,61.357,61.563,61.761,62.019,62.194,52.886
-2.4,4.72,61.078,61.137,61.194,61.289,61.462,61.665,61.861,62.117,62.291,52.845
-2.32,4.72,61.193,61.25,61.305,61.398,61.566,61.767,61.96,62.214,62.387,52.803
-2.24,4.72,61.307,61.362,61.416,61.505,61.67,61.867,62.058,62.31,62.482,52.761
-2.16,4.72,61.421,61.474,61.526,61.611,61.773,61.967,62.155,62.404,62.575,52.718
-2.08,4.72,61.534,61.585,61.635,61.717,61.874,62.065,62.25,62.497,62.667,52.675
-2,4.72,61.646,61.696,61.743,61.822,61.975,62.162,62.345,62.589,62.758,52.632
-1.92,4.72,61.758,61.805,61.85,61.926,62.075,62.258,62.438,62.68,62.847,52.588
-1.84,4.72,61.869,61.914,61.957,62.028,62.173,62.353,62.529,62.769,62.935,52.545
-1.76,4.72,61.979,62.022,62.063,62.13,62.271,62.446,62.62,62.856,63.021,52.502
-1.68,4.72,62.088,62.129,62.167,62.231,62.367,62.538,62.708,62.942,63.105,52.459
-1.6,4.72,62.197,62.235,62.271,62.331,62.462,62.629,62.796,63.027,63.188,52.417
-1.52,4.72,62.304,62.341,62.374,62.429,62.556,62.719,62.882,63.11,63.27,52.375
-1.44,4.72,62.411,62.445,62.476,62.527,62.648,62.807,62.967,63.191,63.35,52.333
-1.36,4.72,62.516,62.548,62.576,62.623,62.739,62.894,63.05,63.27,63.427,52.292
-1.28,4.72,62.621,62.651,62.676,62.719,62.829,62.979,63.131,63.348,63.504,52.252
-1.2,4.72,62.725,62.752,62.775,62.813,62.918,63.063,63.211,63.425,63.578,52.212
-1.12,4.72,62.828,62.852,62.872,62.906,63.006,63.146,63.29,63.499,63.651,52.173
-1.04,4.72,62.93,62.952,62.969,62.998,63.092,63.227,63.366,63.572,63.722,52.134
-0.96,4.72,63.031,63.05,63.065,63.089,63.177,63.307,63.442,63.644,63.791,52.096
-0.88,4.72,63.131,63.147,63.159,63.178,63.26,63.385,63.516,63.713,63.859,52.058
-0.8,4.72,63.229,63.244,63.253,63.267,63.343,63.462,63.588,63.781,63.924,52.02
-0.72,4.72,63.327,63.339,63.345,63.354,63.424,63.538,63.659,63.847,63.988,51.982
-0.64,4.72,63.424,63.434,63.436,63.44,63.504,63.612,63.728,63.912,64.05,51.944
-0.56,4.72,63.52,63.527,63.527,63.525,63.582,63.685,63.796,63.975,64.111,51.906
-0.48,4.72,63.616,63.619,63.616,63.609,63.66,63.757,63.862,64.036,64.17,51.867
-0.4,4.72,63.71,63.711,63.704,63.692,63.736,63.827,63.927,64.096,64.227,51.827
-0.32,4.72,63.803,63.801,63.792,63.774,63.811,63.896,63.991,64.155,64.282,51.786
-0.24,4.72,63.895,63.891,63.878,63.855,63.885,63.964,64.053,64.212,64.336,51.743
-0.16,4.72,63.987,63.98,63.964,63.935,63.959,64.031,64.115,64.268,64.39,51.698
-0.08,4.72,64.078,64.069,64.049,64.015,64.031,64.098,64.175,64.322,64.441,51.651
0,4.72,64.169,64.158,64.133,64.093,64.103,64.163,64.234,64.376,64.492,51.601
0.08,4.72,64.106,64.087,64.05,64.01,63.999,64.04,64.112,64.237,64.344,51.569
0.16,4.72,64.154,64.129,64.085,64.04,64.017,64.046,64.113,64.227,64.328,51.536
0.24,4.72,64.218,64.191,64.139,64.088,64.054,64.072,64.133,64.237,64.336,51.715
0.32,4.72,64.293,64.26,64.201,64.145,64.1,64.109,64.162,64.259,64.352,51.703
0.4,4.72,64.372,64.332,64.269,64.205,64.15,64.151,64.198,64.284,64.372,51.657
0.48,4.72,64.454,64.408,64.34,64.267,64.204,64.194,64.234,64.313,64.396,51.608
0.56,4.72,64.537,64.485,64.412,64.331,64.258,64.241,64.273,64.343,64.422,51.556
0.64,4.72,64.624,64.562,64.486,64.395,64.314,64.288,64.312,64.375,64.448,51.5
0.72,4.72,64.718,64.65,64.562,64.46,64.369,64.336,64.353,64.406,64.476,51.443
0.8,4.72,64.813,64.74,64.645,64.525,64.426,64.384,64.393,64.438,64.502,51.382
0.88,4.72,64.908,64.83,64.729,64.597,64.482,64.432,64.433,64.47,64.53,51.319
0.96,4.72,65.004,64.921,64.813,64.67,64.54,64.48,64.474,64.501,64.558,51.254
1.04,4.72,65.103,65.014,64.898,64.743,64.604,64.529,64.513,64.533,64.584,51.187
1.12,4.72,65.202,65.108,64.983,64.816,64.667,64.578,64.554,64.565,64.612,51.119
1.2,4.72,65.307,65.203,65.072,64.89,64.731,64.634,64.594,64.596,64.639,51.048
1.28,4.72,65.413,65.304,65.162,64.966,64.795,64.689,64.635,64.628,64.667,50.975
1.36,4.72,65.52,65.406,65.258,65.042,64.86,64.745,64.68,64.661,64.694,50.9
1.44,4.72,65.579,65.51,65.355,65.122,64.926,64.802,64.727,64.695,64.723,50.823
1.52,4.72,65.64,65.578,65.453,65.206,64.994,64.859,64.775,64.729,64.753,50.745
1.6,4.72,65.726,65.632,65.535,65.293,65.063,64.918,64.823,64.769,64.783,50.665
1.68,4.72,65.827,65.711,65.578,65.381,65.134,64.978,64.872,64.809,64.815,50.582
1.76,4.72,65.925,65.81,65.646,65.47,65.21,65.04,64.923,64.85,64.851,50.498
1.84,4.72,66.026,65.912,65.742,65.519,65.288,65.105,64.976,64.893,64.888,50.412
1.92,4.72,66.128,66.013,65.839,65.57,65.368,65.171,65.031,64.938,64.923,50.325
2,4.72,66.234,66.115,65.94,65.644,65.45,65.241,65.089,64.984,64.958,50.236
2.08,4.72,66.342,66.219,66.044,65.733,65.533,65.316,65.149,65.033,65,50.145
2.16,4.72,66.453,66.327,66.152,65.824,65.567,65.393,65.212,65.085,65.047,50.052
2.24,4.72,66.568,66.439,66.261,65.92,65.622,65.473,65.279,65.141,65.095,49.958
2.32,4.72,66.686,66.553,66.371,66.021,65.706,65.556,65.351,65.198,65.148,49.863
2.4,4.72,66.808,66.672,66.485,66.126,65.795,65.643,65.427,65.256,65.203,49.766
2.48,4.72,66.934,66.795,66.604,66.235,65.889,65.697,65.506,65.318,65.263,49.667
2.56,4.72,67.064,66.921,66.726,66.349,65.987,65.757,65.589,65.387,65.327,49.567
2.64,4.72,67.198,67.052,66.853,66.468,66.09,65.84,65.677,65.462,65.396,49.466
2.72,4.72,67.335,67.186,66.984,66.593,66.198,65.936,65.756,65.544,65.469,49.364
2.8,4.72,67.478,67.326,67.12,66.722,66.311,66.037,65.817,65.63,65.548,49.261
2.88,4.72,67.624,67.47,67.26,66.857,66.431,66.144,65.895,65.722,65.632,49.156
2.96,4.72,67.775,67.618,67.406,66.999,66.556,66.257,65.995,65.817,65.719,49.05
3.04,4.72,67.929,67.771,67.556,67.141,66.687,66.375,66.101,65.912,65.81,48.944
3.12,4.72,68.088,67.928,67.711,67.29,66.825,66.5,66.213,66.015,65.907,48.836
3.2,4.72,68.252,68.091,67.872,67.445,66.969,66.632,66.333,66.123,66.011,48.728
3.28,4.72,68.42,68.259,68.039,67.607,67.121,66.771,66.459,66.239,66.121,48.618
3.36,4.72,68.593,68.432,68.211,67.774,67.279,66.918,66.593,66.363,66.24,48.508
3.44,4.72,68.772,68.61,68.388,67.949,67.445,67.072,66.735,66.494,66.366,48.397
3.52,4.72,68.955,68.794,68.572,68.13,67.617,67.234,66.885,66.633,66.501,48.286
3.6,4.72,69.143,68.983,68.761,68.317,67.795,67.404,67.044,66.781,66.643,48.174
3.68,4.72,69.335,69.177,68.955,68.511,67.981,67.582,67.211,66.937,66.795,48.061
3.76,4.72,69.535,69.376,69.155,68.712,68.175,67.768,67.387,67.103,66.956,47.948
3.84,4.72,69.741,69.58,69.361,68.919,68.377,67.96,67.572,67.277,67.125,47.834
3.92,4.72,69.953,69.796,69.572,69.133,68.587,68.16,67.766,67.46,67.304,47.72
4,4.72,70.17,70.017,69.789,69.354,68.805,68.369,67.969,67.653,67.493,47.605
4.08,4.72,70.391,70.243,70.021,69.58,69.028,68.586,68.182,67.856,67.691,47.491
4.16,4.72,70.618,70.476,70.258,69.813,69.259,68.812,68.404,68.068,67.899,47.375
4.24,4.72,70.849,70.713,70.501,70.052,69.498,69.046,68.636,68.29,68.116,47.26
4.32,4.72,71.085,70.956,70.75,70.298,69.745,69.288,68.877,68.523,68.344,47.144
4.4,4.72,71.326,71.204,71.005,70.547,69.998,69.542,69.128,68.766,68.583,47.029
4.48,4.72,71.571,71.457,71.266,70.81,70.259,69.804,69.389,69.02,68.833,46.913
4.56,4.72,71.822,71.714,71.533,71.087,70.528,70.076,69.66,69.284,69.093,46.797
4.64,4.72,72.078,71.978,71.806,71.37,70.804,70.356,69.94,69.56,69.365,46.681
4.72,4.72,72.339,72.246,72.084,71.66,71.087,70.644,70.226,69.846,69.647,46.565
4.8,4.72,72.603,72.518,72.367,71.956,71.376,70.939,70.522,70.144,69.941,46.449
4.88,4.72,72.872,72.795,72.656,72.258,71.672,71.24,70.828,70.452,70.246,46.333
4.96,4.72,73.145,73.075,72.949,72.567,71.975,71.549,71.147,70.772,70.563,46.217
5.04,4.72,73.422,73.36,73.248,72.882,72.288,71.865,71.476,71.104,70.891,46.101
5.12,4.72,73.702,73.649,73.551,73.204,72.622,72.189,71.814,71.447,71.232,45.985
5.2,4.72,73.986,73.943,73.859,73.531,72.964,72.521,72.163,71.802,71.585,45.869
5.28,4.72,74.273,74.241,74.171,73.865,73.314,72.86,72.522,72.169,71.951,45.754
5.36,4.72,74.57,74.542,74.488,74.204,73.671,73.214,72.891,72.549,72.331,45.639
5.44,4.72,74.871,74.847,74.807,74.55,74.036,73.591,73.27,72.941,72.723,45.524
5.52,4.72,75.176,75.156,75.128,74.901,74.409,73.978,73.661,73.345,73.13,45.409
5.6,4.72,75.485,75.467,75.453,75.258,74.79,74.374,74.063,73.762,73.55,45.295
5.68,4.72,75.797,75.781,75.783,75.621,75.178,74.78,74.476,74.192,73.985,45.18
5.76,4.72,76.112,76.097,76.116,75.989,75.574,75.196,74.9,74.635,74.436,45.066
5.84,4.72,76.431,76.423,76.452,76.362,75.978,75.623,75.344,75.099,74.911,44.953
5.92,4.72,76.752,76.751,76.791,76.74,76.395,76.068,75.803,75.583,75.402,44.84
6,4.72,77.074,77.081,77.133,77.128,76.824,76.524,76.276,76.081,75.909,44.727
-6,4.8,55.759,55.865,55.971,56.145,56.404,56.679,56.933,57.237,57.434,53.87
-5.92,4.8,55.869,55.974,56.079,56.253,56.51,56.784,57.037,57.341,57.537,53.83
-5.84,4.8,55.979,56.083,56.188,56.36,56.616,56.89,57.142,57.445,57.641,53.789
-5.76,4.8,56.089,56.193,56.297,56.468,56.723,56.996,57.247,57.549,57.746,53.749
-5.68,4.8,56.2,56.303,56.406,56.577,56.831,57.102,57.353,57.654,57.85,53.71
-5.6,4.8,56.312,56.414,56.517,56.686,56.938,57.209,57.459,57.76,57.955,53.671
-5.52,4.8,56.423,56.525,56.627,56.795,57.047,57.316,57.565,57.865,58.061,53.632
-5.44,4.8,56.536,56.637,56.738,56.905,57.155,57.424,57.671,57.971,58.166,53.595
-5.36,4.8,56.649,56.749,56.849,57.015,57.264,57.531,57.778,58.077,58.272,53.558
-5.28,4.8,56.762,56.861,56.961,57.125,57.373,57.64,57.886,58.184,58.378,53.521
-5.2,4.8,56.875,56.974,57.073,57.236,57.483,57.748,57.993,58.291,58.485,53.486
-5.12,4.8,56.989,57.088,57.186,57.347,57.592,57.857,58.101,58.398,58.591,53.451
-5.04,4.8,57.104,57.201,57.298,57.459,57.703,57.966,58.209,58.505,58.698,53.417
-4.96,4.8,57.219,57.315,57.411,57.571,57.813,58.075,58.317,58.613,58.805,53.383
-4.88,4.8,57.334,57.429,57.525,57.683,57.924,58.184,58.426,58.72,58.913,53.351
-4.8,4.8,57.449,57.544,57.639,57.795,58.034,58.294,58.534,58.828,59.02,53.325
-4.72,4.8,57.565,57.659,57.753,57.908,58.146,58.404,58.643,58.936,59.127,53.3
-4.64,4.8,57.681,57.774,57.867,58.021,58.257,58.514,58.752,59.044,59.235,53.276
-4.56,4.8,57.797,57.89,57.982,58.134,58.368,58.624,58.861,59.152,59.343,53.253
-4.48,4.8,57.914,58.005,58.096,58.247,58.48,58.734,58.97,59.26,59.451,53.238
-4.4,4.8,58.031,58.121,58.211,58.36,58.592,58.844,59.079,59.369,59.558,53.223
-4.32,4.8,58.148,58.238,58.327,58.474,58.703,58.955,59.189,59.477,59.666,53.207
-4.24,4.8,58.265,58.354,58.442,58.587,58.815,59.065,59.298,59.585,59.774,53.191
-4.16,4.8,58.383,58.47,58.557,58.701,58.927,59.176,59.407,59.693,59.882,53.174
-4.08,4.8,58.5,58.587,58.673,58.815,59.039,59.286,59.516,59.801,59.989,53.157
-4,4.8,58.618,58.704,58.789,58.929,59.151,59.396,59.625,59.909,60.097,53.14
-3.92,4.8,58.736,58.82,58.904,59.043,59.263,59.506,59.734,60.017,60.204,53.122
-3.84,4.8,58.854,58.937,59.02,59.157,59.375,59.616,59.843,60.125,60.311,53.103
-3.76,4.8,58.972,59.054,59.136,59.27,59.486,59.726,59.951,60.232,60.418,53.085
-3.68,4.8,59.09,59.171,59.251,59.384,59.598,59.836,60.059,60.339,60.524,53.066
-3.6,4.8,59.208,59.288,59.367,59.498,59.709,59.946,60.167,60.446,60.63,53.046
-3.52,4.8,59.326,59.405,59.482,59.611,59.82,60.055,60.275,60.552,60.736,53.027
-3.44,4.8,59.444,59.521,59.598,59.724,59.931,60.164,60.382,60.658,60.841,53.007
-3.36,4.8,59.562,59.638,59.713,59.837,60.042,60.272,60.489,60.763,60.946,52.987
-3.28,4.8,59.679,59.754,59.828,59.95,60.152,60.38,60.595,60.868,61.05,52.97
-3.2,4.8,59.797,59.87,59.942,60.062,60.261,60.488,60.701,60.973,61.154,52.953
-3.12,4.8,59.914,59.986,60.057,60.174,60.371,60.595,60.807,61.077,61.257,52.935
-3.04,4.8,60.031,60.102,60.171,60.286,60.48,60.701,60.911,61.18,61.36,52.918
-2.96,4.8,60.148,60.217,60.285,60.397,60.588,60.807,61.015,61.282,61.461,52.902
-2.88,4.8,60.265,60.332,60.398,60.508,60.696,60.913,61.119,61.384,61.562,52.88
-2.8,4.8,60.381,60.446,60.511,60.618,60.803,61.017,61.221,61.485,61.662,52.843
-2.72,4.8,60.496,60.561,60.623,60.728,60.91,61.121,61.323,61.585,61.761,52.806
-2.64,4.8,60.612,60.674,60.735,60.837,61.016,61.224,61.424,61.684,61.86,52.767
-2.56,4.8,60.727,60.787,60.847,60.945,61.121,61.327,61.524,61.782,61.957,52.728
-2.48,4.8,60.841,60.9,60.957,61.053,61.225,61.428,61.623,61.879,62.053,52.688
-2.4,4.8,60.955,61.012,61.068,61.16,61.329,61.529,61.722,61.975,62.148,52.648
-2.32,4.8,61.068,61.124,61.177,61.266,61.431,61.628,61.819,62.07,62.242,52.607
-2.24,4.8,61.181,61.234,61.286,61.372,61.533,61.727,61.915,62.164,62.335,52.565
-2.16,4.8,61.293,61.345,61.394,61.477,61.634,61.825,62.01,62.257,62.426,52.523
-2.08,4.8,61.404,61.454,61.502,61.581,61.734,61.921,62.103,62.348,62.517,52.481
-2,4.8,61.515,61.563,61.608,61.684,61.833,62.017,62.196,62.438,62.605,52.439
-1.92,4.8,61.625,61.671,61.714,61.786,61.931,62.111,62.287,62.527,62.693,52.397
-1.84,4.8,61.734,61.778,61.819,61.887,62.028,62.204,62.377,62.614,62.779,52.355
-1.76,4.8,61.843,61.884,61.923,61.988,62.124,62.296,62.466,62.7,62.863,52.313
-1.68,4.8,61.951,61.99,62.026,62.087,62.219,62.387,62.553,62.784,62.946,52.271
-1.6,4.8,62.058,62.095,62.129,62.185,62.312,62.476,62.639,62.867,63.028,52.23
-1.52,4.8,62.164,62.199,62.23,62.283,62.404,62.564,62.724,62.949,63.108,52.188
-1.44,4.8,62.269,62.301,62.331,62.379,62.496,62.651,62.807,63.029,63.186,52.148
-1.36,4.8,62.373,62.404,62.43,62.474,62.586,62.737,62.889,63.107,63.262,52.108
-1.28,4.8,62.477,62.505,62.528,62.568,62.674,62.821,62.969,63.184,63.337,52.068
-1.2,4.8,62.579,62.605,62.626,62.661,62.762,62.904,63.048,63.259,63.411,52.029
-1.12,4.8,62.681,62.704,62.723,62.753,62.848,62.985,63.125,63.332,63.482,51.99
-1.04,4.8,62.782,62.802,62.818,62.844,62.934,63.065,63.201,63.404,63.552,51.952
-0.96,4.8,62.881,62.9,62.913,62.933,63.017,63.144,63.276,63.474,63.62,51.914
-0.88,4.8,62.98,62.996,63.006,63.022,63.1,63.222,63.348,63.543,63.687,51.876
-0.8,4.8,63.078,63.091,63.099,63.11,63.182,63.298,63.42,63.61,63.752,51.839
-0.72,4.8,63.175,63.186,63.19,63.196,63.262,63.372,63.49,63.676,63.815,51.801
-0.64,4.8,63.272,63.279,63.281,63.282,63.341,63.446,63.558,63.74,63.876,51.763
-0.56,4.8,63.367,63.372,63.37,63.366,63.419,63.518,63.626,63.802,63.936,51.725
-0.48,4.8,63.461,63.464,63.459,63.449,63.496,63.589,63.691,63.863,63.994,51.686
-0.4,4.8,63.554,63.554,63.546,63.532,63.571,63.659,63.756,63.922,64.051,51.646
-0.32,4.8,63.647,63.644,63.633,63.613,63.646,63.728,63.819,63.98,64.106,51.604
-0.24,4.8,63.739,63.733,63.719,63.694,63.72,63.796,63.882,64.037,64.161,51.561
-0.16,4.8,63.831,63.823,63.805,63.774,63.793,63.863,63.943,64.093,64.214,51.516
-0.08,4.8,63.922,63.912,63.889,63.852,63.866,63.929,64.003,64.148,64.265,51.469
0,4.8,64.012,64.001,63.973,63.931,63.937,63.994,64.062,64.201,64.315,51.418
0.08,4.8,63.951,63.932,63.892,63.849,63.835,63.873,63.941,64.064,64.169,51.386
0.16,4.8,63.999,63.974,63.927,63.879,63.853,63.879,63.943,64.054,64.154,51.352
0.24,4.8,64.067,64.036,63.982,63.928,63.891,63.906,63.963,64.065,64.162,51.53
0.32,4.8,64.142,64.105,64.045,63.984,63.936,63.942,63.992,64.087,64.178,51.518
0.4,4.8,64.221,64.178,64.113,64.044,63.986,63.984,64.028,64.113,64.199,51.472
0.48,4.8,64.302,64.253,64.184,64.106,64.04,64.028,64.065,64.142,64.224,51.422
0.56,4.8,64.386,64.33,64.257,64.17,64.095,64.075,64.105,64.172,64.25,51.371
0.64,4.8,64.473,64.41,64.331,64.235,64.151,64.122,64.144,64.204,64.277,51.316
0.72,4.8,64.568,64.498,64.407,64.3,64.207,64.171,64.185,64.236,64.305,51.258
0.8,4.8,64.663,64.588,64.491,64.366,64.264,64.219,64.225,64.269,64.333,51.198
0.88,4.8,64.758,64.679,64.575,64.438,64.32,64.268,64.266,64.301,64.361,51.136
0.96,4.8,64.855,64.771,64.66,64.512,64.378,64.317,64.307,64.333,64.389,51.072
1.04,4.8,64.954,64.863,64.744,64.585,64.443,64.366,64.348,64.366,64.417,51.006
1.12,4.8,65.053,64.958,64.832,64.659,64.507,64.416,64.389,64.399,64.445,50.938
1.2,4.8,65.158,65.053,64.921,64.733,64.571,64.472,64.43,64.431,64.473,50.868
1.28,4.8,65.264,65.155,65.012,64.809,64.635,64.528,64.471,64.464,64.502,50.796
1.36,4.8,65.372,65.257,65.108,64.888,64.701,64.584,64.517,64.497,64.53,50.722
1.44,4.8,65.432,65.36,65.205,64.968,64.767,64.641,64.565,64.532,64.559,50.647
1.52,4.8,65.493,65.429,65.303,65.053,64.836,64.699,64.612,64.567,64.59,50.569
1.6,4.8,65.579,65.485,65.386,65.139,64.905,64.758,64.661,64.607,64.621,50.49
1.68,4.8,65.675,65.565,65.431,65.228,64.976,64.819,64.711,64.648,64.654,50.409
1.76,4.8,65.774,65.665,65.5,65.318,65.053,64.882,64.763,64.69,64.69,50.326
1.84,4.8,65.874,65.762,65.595,65.368,65.131,64.946,64.816,64.733,64.725,50.242
1.92,4.8,65.977,65.862,65.694,65.419,65.211,65.013,64.871,64.778,64.76,50.156
2,4.8,66.082,65.963,65.795,65.493,65.294,65.083,64.929,64.825,64.799,50.068
2.08,4.8,66.19,66.068,65.9,65.582,65.377,65.158,64.989,64.874,64.841,49.979
2.16,4.8,66.302,66.176,66.004,65.675,65.412,65.235,65.052,64.926,64.888,49.888
2.24,4.8,66.416,66.287,66.11,65.772,65.468,65.315,65.119,64.982,64.937,49.796
2.32,4.8,66.534,66.402,66.22,65.873,65.552,65.398,65.191,65.039,64.989,49.702
2.4,4.8,66.655,66.52,66.334,65.978,65.641,65.484,65.267,65.095,65.045,49.607
2.48,4.8,66.78,66.642,66.452,66.087,65.735,65.538,65.345,65.157,65.104,49.51
2.56,4.8,66.909,66.768,66.574,66.201,65.833,65.599,65.428,65.227,65.167,49.412
2.64,4.8,67.042,66.898,66.7,66.319,65.935,65.682,65.515,65.302,65.236,49.313
2.72,4.8,67.179,67.031,66.83,66.443,66.042,65.777,65.593,65.383,65.309,49.212
2.8,4.8,67.321,67.17,66.965,66.572,66.156,65.878,65.654,65.468,65.387,49.111
2.88,4.8,67.466,67.313,67.105,66.706,66.275,65.984,65.731,65.559,65.469,49.008
2.96,4.8,67.615,67.46,67.249,66.843,66.4,66.096,65.83,65.652,65.556,48.904
3.04,4.8,67.768,67.611,67.398,66.985,66.53,66.213,65.935,65.747,65.645,48.8
3.12,4.8,67.925,67.767,67.552,67.132,66.666,66.337,66.046,65.848,65.741,48.694
3.2,4.8,68.088,67.929,67.711,67.285,66.809,66.467,66.164,65.955,65.843,48.588
3.28,4.8,68.254,68.095,67.876,67.445,66.959,66.604,66.289,66.069,65.952,48.48
3.36,4.8,68.426,68.266,68.046,67.611,67.115,66.749,66.421,66.191,66.068,48.372
3.44,4.8,68.602,68.442,68.221,67.783,67.276,66.901,66.561,66.319,66.192,48.263
3.52,4.8,68.783,68.624,68.402,67.961,67.445,67.06,66.709,66.456,66.324,48.154
3.6,4.8,68.968,68.81,68.589,68.146,67.621,67.228,66.864,66.601,66.464,48.043
3.68,4.8,69.161,69.002,68.781,68.338,67.804,67.401,67.028,66.754,66.612,47.933
3.76,4.8,69.36,69.199,68.978,68.535,67.995,67.582,67.201,66.916,66.769,47.821
3.84,4.8,69.564,69.406,69.181,68.74,68.194,67.77,67.382,67.086,66.934,47.71
3.92,4.8,69.773,69.619,69.391,68.95,68.399,67.967,67.573,67.266,67.109,47.597
4,4.8,69.987,69.838,69.613,69.167,68.611,68.171,67.772,67.455,67.293,47.485
4.08,4.8,70.205,70.061,69.842,69.39,68.831,68.384,67.98,67.652,67.486,47.372
4.16,4.8,70.429,70.29,70.076,69.619,69.058,68.605,68.198,67.86,67.688,47.259
4.24,4.8,70.657,70.524,70.316,69.854,69.292,68.834,68.425,68.077,67.901,47.145
4.32,4.8,70.889,70.764,70.562,70.093,69.533,69.074,68.661,68.305,68.123,47.031
4.4,4.8,71.127,71.008,70.814,70.347,69.782,69.323,68.906,68.542,68.356,46.918
4.48,4.8,71.37,71.257,71.071,70.613,70.038,69.579,69.161,68.79,68.599,46.803
4.56,4.8,71.617,71.511,71.333,70.885,70.3,69.844,69.424,69.048,68.853,46.689
4.64,4.8,71.868,71.77,71.602,71.164,70.57,70.118,69.694,69.318,69.118,46.575
4.72,4.8,72.125,72.033,71.876,71.45,70.846,70.398,69.974,69.598,69.394,46.461
4.8,4.8,72.385,72.301,72.155,71.742,71.129,70.684,70.264,69.888,69.68,46.346
4.88,4.8,72.65,72.572,72.439,72.04,71.418,70.977,70.567,70.19,69.978,46.232
4.96,4.8,72.918,72.848,72.728,72.344,71.721,71.278,70.878,70.502,70.288,46.118
5.04,4.8,73.19,73.129,73.021,72.654,72.042,71.587,71.199,70.826,70.608,46.004
5.12,4.8,73.465,73.413,73.319,72.971,72.371,71.902,71.53,71.161,70.941,45.89
5.2,4.8,73.744,73.701,73.621,73.293,72.707,72.225,71.871,71.508,71.286,45.776
5.28,4.8,74.034,73.994,73.928,73.622,73.051,72.567,72.222,71.866,71.643,45.662
5.36,4.8,74.327,74.29,74.236,73.956,73.403,72.928,72.583,72.237,72.013,45.548
5.44,4.8,74.625,74.589,74.548,74.296,73.762,73.299,72.955,72.619,72.396,45.435
5.52,4.8,74.926,74.891,74.863,74.641,74.128,73.679,73.337,73.013,72.793,45.321
5.6,4.8,75.23,75.197,75.182,74.992,74.502,74.068,73.73,73.419,73.203,45.208
5.68,4.8,75.539,75.506,75.506,75.348,74.884,74.467,74.134,73.838,73.627,45.096
5.76,4.8,75.85,75.823,75.832,75.709,75.273,74.875,74.549,74.269,74.065,44.983
5.84,4.8,76.165,76.144,76.162,76.075,75.67,75.293,74.976,74.716,74.519,44.871
5.92,4.8,76.482,76.467,76.495,76.446,76.074,75.722,75.423,75.187,74.997,44.759
6,4.8,76.801,76.793,76.83,76.821,76.49,76.169,75.884,75.671,75.489,44.648
-6,4.88,55.705,55.81,55.915,56.088,56.344,56.618,56.87,57.172,57.369,53.656
-5.92,4.88,55.814,55.918,56.022,56.194,56.449,56.722,56.973,57.275,57.471,53.616
-5.84,4.88,55.923,56.026,56.13,56.3,56.554,56.826,57.076,57.378,57.574,53.576
-5.76,4.88,56.032,56.135,56.238,56.407,56.66,56.931,57.18,57.481,57.677,53.537
-5.68,4.88,56.142,56.244,56.346,56.515,56.766,57.036,57.285,57.585,57.78,53.498
-5.6,4.88,56.252,56.353,56.455,56.622,56.873,57.142,57.389,57.689,57.884,53.459
-5.52,4.88,56.363,56.463,56.564,56.73,56.98,57.247,57.494,57.793,57.988,53.421
-5.44,4.88,56.474,56.574,56.674,56.839,57.087,57.353,57.6,57.898,58.092,53.384
-5.36,4.88,56.585,56.685,56.784,56.948,57.194,57.46,57.705,58.003,58.197,53.347
-5.28,4.88,56.697,56.796,56.894,57.057,57.302,57.567,57.811,58.108,58.301,53.311
-5.2,4.88,56.81,56.907,57.005,57.166,57.41,57.674,57.917,58.213,58.406,53.276
-5.12,4.88,56.922,57.019,57.116,57.276,57.519,57.781,58.023,58.319,58.512,53.242
-5.04,4.88,57.035,57.132,57.228,57.386,57.627,57.888,58.13,58.425,58.617,53.208
-4.96,4.88,57.149,57.244,57.339,57.497,57.736,57.996,58.237,58.53,58.722,53.175
