X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),Dep_SL8(SEL),Dep_SL9(SEL),App(SEL)
1.92,0.16,94.118,94.341,94.659,96.069,97.76,97.32,96.52,94.912,93.219,66.365
2,0.16,93.561,93.747,93.979,94.883,97.18,96.739,95.953,94.413,92.856,65.522
2.08,0.16,93.008,93.185,93.367,93.942,96.514,96.245,95.498,94.071,92.679,64.721
2.16,0.16,92.45,92.619,92.786,93.189,95.001,95.784,95.076,93.738,92.467,63.965
2.24,0.16,91.923,92.077,92.223,92.515,93.416,95.332,94.662,93.391,92.208,63.256
2.32,0.16,91.412,91.562,91.67,91.916,92.356,94.804,94.232,93.037,91.922,62.587
2.4,0.16,90.901,91.064,91.108,91.362,91.579,94.177,93.772,92.631,91.585,61.954
2.48,0.16,90.379,90.579,90.567,90.821,90.923,93.032,93.317,92.227,91.229,61.355
2.56,0.16,89.868,90.093,90.063,90.271,90.349,91.626,92.845,91.835,90.881,60.786
2.64,0.16,89.386,89.597,89.586,89.739,89.835,90.495,92.313,91.455,90.543,60.245
2.72,0.16,88.937,89.106,89.119,89.242,89.359,89.705,91.555,91.087,90.214,59.729
2.8,0.16,88.516,88.641,88.653,88.786,88.9,89.035,90.322,90.726,89.894,59.233
2.88,0.16,88.112,88.209,88.204,88.359,88.439,88.46,89.169,90.367,89.583,58.758
2.96,0.16,87.716,87.804,87.784,87.95,87.974,87.954,88.413,89.998,89.28,58.3
3.04,0.16,87.321,87.423,87.394,87.548,87.537,87.501,87.763,89.604,89,57.86
3.12,0.16,86.925,87.054,87.026,87.143,87.127,87.071,87.202,89.146,88.72,57.435
3.2,0.16,86.541,86.69,86.675,86.746,86.745,86.646,86.712,88.421,88.43,57.026
3.28,0.16,86.174,86.322,86.334,86.367,86.386,86.229,86.278,87.43,88.118,56.63
3.36,0.16,85.806,85.939,85.986,86.009,86.043,85.833,85.885,86.561,87.769,56.248
3.44,0.16,85.456,85.564,85.624,85.651,85.697,85.461,85.523,85.937,87.367,55.878
3.52,0.16,85.118,85.206,85.259,85.311,85.338,85.092,85.168,85.368,86.804,55.519
3.6,0.16,84.788,84.866,84.903,84.984,84.977,84.741,84.82,84.851,85.905,55.17
3.68,0.16,84.459,84.541,84.561,84.668,84.624,84.401,84.476,84.392,85.063,54.831
3.76,0.16,84.131,84.227,84.235,84.356,84.285,84.061,84.126,83.981,84.468,54.502
3.84,0.16,83.809,83.921,83.924,84.044,83.964,83.723,83.774,83.607,83.924,54.182
3.92,0.16,83.497,83.617,83.625,83.727,83.658,83.396,83.432,83.264,83.432,53.87
4,0.16,83.199,83.313,83.336,83.411,83.365,83.082,83.105,82.946,82.991,53.566
4.08,0.16,82.915,83.012,83.052,83.103,83.081,82.783,82.795,82.645,82.593,53.269
4.16,0.16,82.644,82.719,82.77,82.806,82.8,82.5,82.503,82.357,82.232,52.979
4.24,0.16,82.385,82.437,82.486,82.522,82.519,82.232,82.225,82.076,81.901,52.696
4.32,0.16,82.135,82.167,82.205,82.249,82.236,81.976,81.961,81.794,81.596,52.42
4.4,0.16,81.893,81.909,81.93,81.988,81.957,81.731,81.705,81.507,81.311,52.149
4.48,0.16,81.658,81.663,81.665,81.735,81.687,81.495,81.454,81.216,81.042,51.884
4.56,0.16,81.453,81.427,81.411,81.489,81.427,81.265,81.204,80.93,80.785,51.625
4.64,0.16,81.252,81.199,81.167,81.245,81.176,81.038,80.951,80.653,80.534,51.371
4.72,0.16,81.045,80.964,80.928,81.001,80.935,80.811,80.692,80.388,80.286,51.122
4.8,0.16,80.843,80.729,80.686,80.74,80.694,80.582,80.434,80.136,80.036,50.878
4.88,0.16,80.644,80.522,80.452,80.477,80.444,80.33,80.172,79.893,79.78,50.639
4.96,0.16,80.446,80.323,80.226,80.219,80.195,80.071,79.909,79.644,79.503,50.404
5.04,0.16,80.239,80.13,80.006,79.968,79.947,79.816,79.655,79.406,79.231,50.174
5.12,0.16,80.05,79.942,79.794,79.725,79.7,79.566,79.411,79.176,78.966,49.948
5.2,0.16,79.872,79.755,79.604,79.492,79.457,79.324,79.177,78.952,78.712,49.726
5.28,0.16,79.702,79.57,79.422,79.268,79.221,79.091,78.951,78.732,78.468,49.508
5.36,0.16,79.54,79.383,79.244,79.053,78.991,78.866,78.731,78.512,78.235,49.294
5.44,0.16,79.385,79.216,79.071,78.847,78.768,78.651,78.515,78.291,78.012,49.083
5.52,0.16,79.233,79.056,78.9,78.648,78.551,78.442,78.301,78.067,77.798,48.876
5.6,0.16,79.085,78.902,78.73,78.456,78.339,78.24,78.087,77.839,77.592,48.673
5.68,0.16,78.938,78.753,78.556,78.269,78.132,78.043,77.871,77.613,77.391,48.472
5.76,0.16,78.79,78.607,78.4,78.087,77.926,77.849,77.653,77.391,77.195,48.274
5.84,0.16,78.64,78.462,78.248,77.912,77.722,77.657,77.437,77.175,77.001,48.08
5.92,0.16,78.488,78.317,78.102,77.753,77.52,77.465,77.224,76.966,76.808,47.888
6,0.16,78.332,78.17,77.958,77.598,77.32,77.272,77.017,76.764,76.613,47.7
-6,0.24,56.452,56.607,56.76,57.016,57.376,57.724,58.03,58.374,58.584,87.137
-5.92,0.24,56.602,56.757,56.91,57.165,57.525,57.873,58.179,58.521,58.731,87.232
-5.84,0.24,56.753,56.908,57.061,57.316,57.676,58.023,58.328,58.671,58.88,87.328
-5.76,0.24,56.907,57.061,57.214,57.469,57.828,58.175,58.48,58.822,59.031,87.424
-5.68,0.24,57.062,57.217,57.369,57.624,57.983,58.329,58.634,58.975,59.184,87.52
-5.6,0.24,57.219,57.374,57.526,57.781,58.139,58.485,58.789,59.131,59.339,87.616
-5.52,0.24,57.379,57.533,57.686,57.939,58.297,58.643,58.947,59.288,59.496,87.712
-5.44,0.24,57.54,57.694,57.847,58.1,58.458,58.803,59.106,59.447,59.655,87.809
-5.36,0.24,57.704,57.858,58.01,58.263,58.62,58.965,59.268,59.608,59.816,87.905
-5.28,0.24,57.869,58.023,58.175,58.428,58.785,59.129,59.432,59.771,59.979,88.002
-5.2,0.24,58.037,58.191,58.343,58.595,58.951,59.296,59.598,59.937,60.144,88.099
-5.12,0.24,58.208,58.361,58.513,58.765,59.12,59.464,59.766,60.104,60.312,88.199
-5.04,0.24,58.38,58.534,58.685,58.936,59.292,59.635,59.936,60.275,60.481,88.302
-4.96,0.24,58.556,58.709,58.86,59.111,59.466,59.809,60.109,60.447,60.654,88.416
-4.88,0.24,58.733,58.886,59.038,59.287,59.642,59.985,60.285,60.622,60.828,88.55
-4.8,0.24,58.914,59.066,59.218,59.467,59.821,60.163,60.462,60.799,61.005,88.717
-4.72,0.24,59.097,59.249,59.4,59.649,60.002,60.344,60.643,60.979,61.185,88.903
-4.64,0.24,59.282,59.435,59.585,59.833,60.187,60.528,60.826,61.162,61.367,89.02
-4.56,0.24,59.471,59.623,59.773,60.021,60.373,60.714,61.012,61.347,61.552,89.107
-4.48,0.24,59.662,59.814,59.964,60.211,60.563,60.904,61.2,61.535,61.74,89.273
-4.4,0.24,59.856,60.008,60.157,60.404,60.756,61.096,61.392,61.726,61.93,89.436
-4.32,0.24,60.054,60.205,60.354,60.6,60.952,61.291,61.587,61.92,62.124,89.534
-4.24,0.24,60.254,60.405,60.554,60.8,61.15,61.489,61.784,62.117,62.321,89.617
-4.16,0.24,60.458,60.608,60.757,61.002,61.353,61.691,61.985,62.317,62.52,89.713
-4.08,0.24,60.665,60.815,60.963,61.208,61.558,61.895,62.189,62.521,62.724,89.815
-4,0.24,60.875,61.025,61.173,61.417,61.767,62.104,62.397,62.728,62.93,89.916
-3.92,0.24,61.089,61.238,61.387,61.63,61.979,62.315,62.607,62.938,63.14,90.011
-3.84,0.24,61.307,61.456,61.604,61.847,62.195,62.531,62.822,63.152,63.354,90.099
-3.76,0.24,61.528,61.677,61.825,62.068,62.415,62.75,63.04,63.37,63.571,90.179
-3.68,0.24,61.754,61.902,62.05,62.292,62.639,62.973,63.263,63.591,63.792,90.25
-3.6,0.24,61.983,62.132,62.279,62.52,62.866,63.2,63.489,63.817,64.017,90.312
-3.52,0.24,62.217,62.365,62.512,62.753,63.098,63.431,63.719,64.047,64.247,90.362
-3.44,0.24,62.456,62.604,62.75,62.99,63.335,63.667,63.954,64.281,64.48,90.401
-3.36,0.24,62.699,62.846,62.993,63.232,63.576,63.907,64.194,64.52,64.719,90.429
-3.28,0.24,62.946,63.094,63.24,63.478,63.821,64.152,64.438,64.763,64.961,90.455
-3.2,0.24,63.199,63.346,63.492,63.73,64.072,64.402,64.687,65.011,65.209,90.469
-3.12,0.24,63.457,63.604,63.749,63.986,64.327,64.656,64.941,65.264,65.462,90.505
-3.04,0.24,63.721,63.867,64.012,64.248,64.588,64.917,65.2,65.523,65.72,90.575
-2.96,0.24,63.99,64.136,64.281,64.516,64.855,65.182,65.465,65.787,65.983,90.645
-2.88,0.24,64.265,64.41,64.555,64.789,65.127,65.454,65.735,66.056,66.252,90.617
-2.8,0.24,64.546,64.691,64.835,65.068,65.405,65.731,66.011,66.332,66.527,90.516
-2.72,0.24,64.833,64.978,65.122,65.353,65.689,66.015,66.294,66.614,66.809,90.421
-2.64,0.24,65.127,65.271,65.415,65.645,65.981,66.305,66.583,66.902,67.097,90.345
-2.56,0.24,65.429,65.573,65.716,65.945,66.28,66.603,66.881,67.198,67.392,90.275
-2.48,0.24,65.741,65.884,66.026,66.254,66.588,66.91,67.186,67.503,67.696,90.198
-2.4,0.24,66.061,66.203,66.345,66.572,66.904,67.226,67.501,67.816,68.009,90.109
-2.32,0.24,66.39,66.531,66.672,66.898,67.229,67.55,67.823,68.138,68.33,90.004
-2.24,0.24,66.728,66.869,67.009,67.234,67.564,67.883,68.155,68.469,68.66,89.883
-2.16,0.24,67.076,67.216,67.356,67.579,67.908,68.226,68.497,68.809,69,89.745
-2.08,0.24,67.434,67.573,67.713,67.935,68.262,68.579,68.848,69.159,69.349,89.588
-2,0.24,67.802,67.941,68.08,68.301,68.627,68.943,69.21,69.52,69.709,89.411
-1.92,0.24,68.182,68.321,68.459,68.679,69.003,69.318,69.584,69.892,70.08,89.212
-1.84,0.24,68.575,68.713,68.851,69.069,69.391,69.705,69.969,70.276,70.463,89
-1.76,0.24,68.98,69.118,69.255,69.472,69.793,70.105,70.367,70.673,70.86,88.789
-1.68,0.24,69.4,69.537,69.674,69.889,70.208,70.519,70.78,71.084,71.269,88.614
-1.6,0.24,69.839,69.975,70.111,70.324,70.642,70.951,71.21,71.513,71.697,88.512
-1.52,0.24,70.306,70.441,70.577,70.788,71.104,71.411,71.667,71.969,72.152,88.469
-1.44,0.24,70.796,70.93,71.065,71.274,71.588,71.893,72.148,72.447,72.63,88.36
-1.36,0.24,71.31,71.444,71.577,71.784,72.096,72.399,72.652,72.949,73.131,88.166
-1.28,0.24,71.852,71.984,72.117,72.321,72.63,72.932,73.182,73.477,73.658,87.998
-1.2,0.24,72.425,72.556,72.688,72.889,73.196,73.495,73.742,74.036,74.215,87.864
-1.12,0.24,73.035,73.165,73.296,73.494,73.798,74.095,74.34,74.631,74.809,87.738
-1.04,0.24,73.691,73.82,73.949,74.144,74.445,74.74,74.981,75.271,75.447,87.602
-0.96,0.24,74.382,74.51,74.638,74.83,75.128,75.42,75.658,75.945,76.12,87.441
-0.88,0.24,75.112,75.238,75.365,75.554,75.848,76.138,76.373,76.658,76.832,87.247
-0.8,0.24,75.934,76.059,76.185,76.369,76.66,76.947,77.177,77.459,77.631,87.017
-0.72,0.24,76.905,77.028,77.152,77.331,77.618,77.901,78.126,78.404,78.575,86.744
-0.64,0.24,78.119,78.241,78.364,78.534,78.815,79.094,79.312,79.588,79.756,86.424
-0.56,0.24,79.71,79.83,79.951,80.112,80.387,80.663,80.87,81.141,81.307,86.047
-0.48,0.24,82.021,82.139,82.258,82.405,82.675,82.944,83.137,83.405,83.569,85.602
-0.4,0.24,85.957,86.076,86.196,86.32,86.588,86.855,87.028,87.294,87.458,85.073
-0.32,0.24,89.73,89.84,89.952,90.086,90.336,90.602,90.768,91.044,91.217,84.446
-0.24,0.24,92.845,92.954,93.059,93.206,93.437,93.692,93.861,94.125,94.29,83.709
-0.16,0.24,95.473,95.578,95.686,95.83,96.069,96.322,96.496,96.751,96.888,82.883
-0.08,0.24,97.103,97.211,97.321,97.469,97.711,97.947,98.139,98.363,98.508,82.064
0,0.24,97.605,97.713,97.82,97.984,98.217,98.44,98.64,98.867,99.004,81.399
0.08,0.24,97.156,97.27,97.379,97.583,97.825,98.07,98.3,98.521,98.655,81.185
0.16,0.24,96.135,96.238,96.358,96.593,96.849,97.115,97.359,97.62,97.75,81.808
0.24,0.24,94.82,94.941,95.109,95.356,95.658,95.953,96.227,96.431,96.55,84.128
0.32,0.24,93.502,93.738,93.946,94.217,94.586,94.744,95.103,95.392,95.598,84.795
0.4,0.24,92.353,92.594,92.785,93.244,93.503,93.917,94.2,94.534,94.6,84.866
0.48,0.24,91.504,91.383,91.671,92.21,92.752,93.033,93.445,93.643,93.956,84.835
0.56,0.24,91.655,91.165,90.925,91.256,91.857,92.4,92.669,93.088,93.017,84.731
0.64,0.24,92.898,91.758,90.997,90.426,91.082,91.532,92.137,92.419,92.733,84.351
0.72,0.24,94.522,93.342,92.086,90.393,90.005,91.055,91.533,91.781,92.009,84.04
0.8,0.24,95.821,94.83,93.681,91.221,89.707,89.983,90.854,91.496,91.491,83.602
0.88,0.24,96.734,95.96,95.027,92.723,89.909,89.335,90.453,90.722,91.273,83.141
0.96,0.24,97.329,96.759,96.007,94.111,91.048,89.093,89.43,90.387,90.541,82.5
1.04,0.24,97.761,97.266,96.716,95.181,92.5,89.348,88.81,90.044,90.132,81.396
1.12,0.24,97.972,97.651,97.161,95.969,93.747,90.493,88.563,89.052,89.97,79.828
1.2,0.24,98.1,97.816,97.505,96.53,94.732,91.834,88.741,88.4,89.29,77.869
1.28,0.24,98.176,97.91,97.627,96.921,95.439,93.006,89.689,88.069,88.293,75.885
1.36,0.24,98.061,97.944,97.666,97.106,95.943,93.93,90.95,88.018,87.921,74.095
1.44,0.24,96.799,97.778,97.621,97.261,96.252,94.565,92.085,88.405,87.667,72.573
1.52,0.24,95.394,96.666,97.364,97.338,96.509,95.084,92.999,89.429,87.646,71.296
1.6,0.24,94.58,95.419,96.628,97.235,96.582,95.353,93.583,90.358,87.972,70.141
1.68,0.24,93.972,94.549,95.609,96.818,96.39,95.29,93.739,90.884,88.486,69.056
1.76,0.24,93.437,93.823,94.568,96.185,96.121,95.132,93.755,91.221,88.981,68.046
1.84,0.24,92.942,93.208,93.69,95.291,95.803,94.908,93.657,91.359,89.29,67.107
1.92,0.24,92.424,92.626,92.941,94.245,95.427,94.598,93.419,91.254,89.299,66.233
2,0.24,91.881,92.041,92.253,93.161,94.945,94.187,93.051,90.979,89.133,65.41
2.08,0.24,91.348,91.485,91.637,92.238,94.359,93.829,92.794,90.906,89.241,64.627
2.16,0.24,90.843,90.966,91.084,91.471,93.198,93.476,92.521,90.779,89.26,63.887
2.24,0.24,90.37,90.477,90.574,90.828,91.8,93.116,92.243,90.616,89.212,63.191
2.32,0.24,89.915,90.019,90.085,90.272,90.716,92.712,91.952,90.419,89.106,62.533
2.4,0.24,89.463,89.578,89.591,89.768,89.983,92.217,91.645,90.196,88.958,61.91
2.48,0.24,89.001,89.148,89.108,89.284,89.359,91.395,91.318,89.956,88.784,61.319
2.56,0.24,88.542,88.72,88.653,88.798,88.82,90.17,90.955,89.708,88.593,60.757
2.64,0.24,88.107,88.281,88.224,88.322,88.343,89.065,90.527,89.455,88.393,60.222
2.72,0.24,87.7,87.845,87.805,87.879,87.91,88.331,89.995,89.207,88.198,59.71
2.8,0.24,87.318,87.429,87.392,87.47,87.502,87.697,88.966,88.964,88.014,59.219
2.88,0.24,86.952,87.036,86.992,87.086,87.097,87.148,87.929,88.705,87.823,58.747
2.96,0.24,86.595,86.667,86.612,86.719,86.689,86.668,87.169,88.421,87.625,58.293
3.04,0.24,86.236,86.316,86.254,86.356,86.294,86.237,86.55,88.099,87.42,57.855
3.12,0.24,85.855,85.959,85.904,85.988,85.92,85.835,86.006,87.717,87.205,57.434
3.2,0.24,85.482,85.604,85.56,85.606,85.555,85.436,85.527,87.2,86.974,57.027
3.28,0.24,85.124,85.248,85.227,85.237,85.204,85.031,85.085,86.29,86.707,56.633
3.36,0.24,84.782,84.893,84.899,84.887,84.869,84.645,84.688,85.424,86.395,56.253
3.44,0.24,84.455,84.547,84.568,84.555,84.541,84.281,84.325,84.805,86.036,55.884
3.52,0.24,84.141,84.215,84.235,84.24,84.215,83.939,83.986,84.252,85.591,55.527
3.6,0.24,83.834,83.898,83.908,83.938,83.886,83.614,83.663,83.753,84.811,55.179
3.68,0.24,83.531,83.594,83.591,83.646,83.563,83.299,83.345,83.308,84.022,54.841
3.76,0.24,83.228,83.301,83.287,83.359,83.251,82.986,83.025,82.908,83.423,54.514
3.84,0.24,82.93,83.015,82.997,83.072,82.953,82.674,82.702,82.547,82.907,54.195
3.92,0.24,82.64,82.733,82.718,82.781,82.669,82.373,82.386,82.217,82.435,53.883
4,0.24,82.363,82.451,82.448,82.489,82.396,82.082,82.082,81.913,82.006,53.58
4.08,0.24,82.098,82.172,82.183,82.203,82.132,81.805,81.794,81.628,81.619,53.284
4.16,0.24,81.844,81.899,81.92,81.926,81.872,81.541,81.521,81.357,81.268,52.995
4.24,0.24,81.602,81.636,81.657,81.66,81.612,81.292,81.262,81.092,80.948,52.712
4.32,0.24,81.369,81.383,81.395,81.405,81.35,81.054,81.015,80.83,80.653,52.436
4.4,0.24,81.14,81.141,81.139,81.159,81.091,80.827,80.776,80.564,80.38,52.165
4.48,0.24,80.898,80.894,80.881,80.919,80.839,80.608,80.542,80.294,80.123,51.901
4.56,0.24,80.684,80.654,80.623,80.668,80.584,80.39,80.31,80.027,79.878,51.642
4.64,0.24,80.483,80.422,80.376,80.421,80.329,80.16,80.058,79.757,79.632,51.388
4.72,0.24,80.289,80.198,80.139,80.174,80.083,79.931,79.8,79.489,79.379,51.139
4.8,0.24,80.102,79.977,79.912,79.928,79.843,79.7,79.542,79.233,79.126,50.895
4.88,0.24,79.917,79.78,79.693,79.681,79.608,79.466,79.288,78.989,78.87,50.656
4.96,0.24,79.734,79.594,79.482,79.439,79.375,79.226,79.041,78.755,78.611,50.421
5.04,0.24,79.549,79.414,79.276,79.203,79.143,78.987,78.803,78.531,78.355,50.191
5.12,0.24,79.364,79.239,79.073,78.975,78.911,78.754,78.574,78.315,78.107,49.965
5.2,0.24,79.198,79.066,78.896,78.756,78.683,78.527,78.353,78.104,77.867,49.743
5.28,0.24,79.04,78.894,78.725,78.545,78.46,78.307,78.14,77.897,77.637,49.525
5.36,0.24,78.888,78.717,78.559,78.342,78.243,78.096,77.932,77.691,77.417,49.31
5.44,0.24,78.743,78.56,78.398,78.148,78.033,77.892,77.728,77.485,77.206,49.099
5.52,0.24,78.602,78.41,78.238,77.96,77.827,77.695,77.527,77.276,77.003,48.892
5.6,0.24,78.463,78.267,78.08,77.779,77.627,77.504,77.326,77.063,76.808,48.688
5.68,0.24,78.326,78.127,77.916,77.603,77.43,77.317,77.123,76.851,76.618,48.487
5.76,0.24,78.188,77.99,77.769,77.432,77.236,77.134,76.918,76.642,76.432,48.289
5.84,0.24,78.048,77.855,77.627,77.265,77.044,76.953,76.715,76.439,76.249,48.094
5.92,0.24,77.906,77.72,77.489,77.115,76.853,76.772,76.514,76.241,76.067,47.903
6,0.24,77.761,77.583,77.354,76.969,76.665,76.59,76.318,76.049,75.883,47.714
-6,0.32,56.444,56.598,56.751,57.007,57.367,57.715,58.021,58.365,58.575,86.977
-5.92,0.32,56.593,56.748,56.901,57.156,57.516,57.863,58.169,58.512,58.722,87.063
-5.84,0.32,56.745,56.9,57.052,57.307,57.666,58.013,58.319,58.662,58.871,87.144
-5.76,0.32,56.898,57.053,57.205,57.46,57.819,58.165,58.471,58.813,59.022,87.22
-5.68,0.32,57.054,57.208,57.36,57.615,57.973,58.319,58.624,58.966,59.175,87.295
-5.6,0.32,57.211,57.365,57.517,57.771,58.129,58.475,58.78,59.121,59.33,87.368
-5.52,0.32,57.37,57.524,57.677,57.93,58.287,58.633,58.937,59.278,59.487,87.44
-5.44,0.32,57.532,57.686,57.838,58.091,58.448,58.793,59.097,59.437,59.646,87.51
-5.36,0.32,57.695,57.849,58.001,58.254,58.61,58.955,59.258,59.598,59.807,87.577
-5.28,0.32,57.861,58.015,58.166,58.419,58.775,59.119,59.422,59.762,59.97,87.643
-5.2,0.32,58.029,58.183,58.334,58.586,58.942,59.286,59.588,59.927,60.135,87.706
-5.12,0.32,58.2,58.353,58.504,58.756,59.111,59.454,59.756,60.095,60.302,87.768
-5.04,0.32,58.372,58.526,58.677,58.928,59.282,59.625,59.926,60.265,60.472,87.83
-4.96,0.32,58.548,58.701,58.852,59.102,59.456,59.799,60.099,60.437,60.644,87.897
-4.88,0.32,58.725,58.878,59.029,59.278,59.632,59.975,60.275,60.612,60.818,87.977
-4.8,0.32,58.906,59.058,59.209,59.458,59.811,60.153,60.452,60.789,60.995,88.08
-4.72,0.32,59.089,59.241,59.392,59.64,59.992,60.334,60.633,60.969,61.175,88.206
-4.64,0.32,59.274,59.427,59.577,59.824,60.177,60.518,60.816,61.152,61.357,88.317
-4.56,0.32,59.463,59.615,59.765,60.012,60.364,60.704,61.002,61.337,61.542,88.39
-4.48,0.32,59.654,59.806,59.955,60.202,60.553,60.893,61.19,61.525,61.73,88.479
-4.4,0.32,59.849,60,60.149,60.395,60.746,61.086,61.382,61.716,61.921,88.548
-4.32,0.32,60.046,60.197,60.346,60.591,60.942,61.281,61.576,61.91,62.114,88.581
-4.24,0.32,60.247,60.398,60.546,60.791,61.141,61.479,61.774,62.107,62.311,88.618
-4.16,0.32,60.451,60.601,60.749,60.994,61.343,61.681,61.975,62.307,62.511,88.661
-4.08,0.32,60.659,60.808,60.956,61.2,61.548,61.885,62.179,62.511,62.714,88.697
-4,0.32,60.869,61.018,61.166,61.409,61.757,62.094,62.387,62.718,62.921,88.717
-3.92,0.32,61.083,61.232,61.379,61.622,61.97,62.306,62.598,62.928,63.131,88.727
-3.84,0.32,61.301,61.45,61.597,61.839,62.186,62.521,62.813,63.143,63.344,88.727
-3.76,0.32,61.523,61.671,61.818,62.06,62.406,62.74,63.031,63.36,63.562,88.717
-3.68,0.32,61.749,61.897,62.044,62.284,62.63,62.964,63.254,63.582,63.783,88.695
-3.6,0.32,61.979,62.127,62.273,62.513,62.858,63.191,63.48,63.808,64.009,88.663
-3.52,0.32,62.213,62.361,62.507,62.746,63.09,63.423,63.711,64.038,64.238,88.62
-3.44,0.32,62.452,62.599,62.745,62.984,63.327,63.659,63.946,64.273,64.472,88.566
-3.36,0.32,62.696,62.843,62.988,63.226,63.568,63.899,64.186,64.512,64.711,88.504
-3.28,0.32,62.944,63.091,63.236,63.473,63.815,64.145,64.43,64.756,64.954,88.445
-3.2,0.32,63.198,63.344,63.489,63.725,64.066,64.395,64.68,65.004,65.203,88.402
-3.12,0.32,63.457,63.603,63.747,63.982,64.322,64.651,64.934,65.258,65.456,88.384
-3.04,0.32,63.721,63.866,64.011,64.245,64.584,64.911,65.194,65.517,65.715,88.396
-2.96,0.32,63.991,64.136,64.28,64.513,64.851,65.178,65.46,65.782,65.979,88.412
-2.88,0.32,64.267,64.412,64.555,64.788,65.124,65.451,65.731,66.053,66.249,88.348
-2.8,0.32,64.55,64.694,64.837,65.068,65.404,65.729,66.009,66.33,66.525,88.204
-2.72,0.32,64.839,64.983,65.125,65.356,65.69,66.014,66.293,66.613,66.808,88.056
-2.64,0.32,65.135,65.278,65.421,65.65,65.983,66.307,66.584,66.903,67.098,87.921
-2.56,0.32,65.44,65.583,65.724,65.952,66.284,66.607,66.884,67.201,67.395,87.797
-2.48,0.32,65.754,65.896,66.038,66.263,66.594,66.916,67.192,67.508,67.702,87.675
-2.4,0.32,66.078,66.219,66.36,66.584,66.914,67.235,67.509,67.824,68.017,87.547
-2.32,0.32,66.411,66.552,66.691,66.914,67.243,67.562,67.835,68.15,68.342,87.406
-2.24,0.32,66.754,66.894,67.033,67.254,67.581,67.9,68.171,68.485,68.676,87.251
-2.16,0.32,67.108,67.247,67.385,67.605,67.93,68.248,68.517,68.83,69.02,87.08
-2.08,0.32,67.473,67.61,67.748,67.966,68.29,68.607,68.875,69.186,69.375,86.891
-2,0.32,67.849,67.986,68.123,68.34,68.663,68.977,69.244,69.553,69.742,86.683
-1.92,0.32,68.238,68.375,68.511,68.726,69.047,69.36,69.625,69.933,70.122,86.457
-1.84,0.32,68.641,68.777,68.913,69.127,69.446,69.758,70.021,70.327,70.515,86.223
-1.76,0.32,69.06,69.195,69.33,69.542,69.86,70.17,70.431,70.736,70.923,86.005
-1.68,0.32,69.496,69.63,69.765,69.975,70.29,70.599,70.858,71.162,71.347,85.828
-1.6,0.32,69.952,70.086,70.219,70.427,70.741,71.048,71.305,71.607,71.791,85.712
-1.52,0.32,70.442,70.574,70.707,70.913,71.224,71.529,71.784,72.084,72.267,85.631
-1.44,0.32,70.961,71.092,71.224,71.427,71.736,72.039,72.291,72.59,72.772,85.504
-1.36,0.32,71.511,71.642,71.773,71.973,72.279,72.58,72.83,73.126,73.307,85.276
-1.28,0.32,72.099,72.228,72.358,72.555,72.859,73.158,73.404,73.698,73.878,85.041
-1.2,0.32,72.731,72.859,72.987,73.181,73.482,73.778,74.021,74.313,74.491,84.821
-1.12,0.32,73.417,73.544,73.671,73.862,74.159,74.452,74.692,74.981,75.158,84.614
-1.04,0.32,74.173,74.298,74.424,74.611,74.904,75.195,75.43,75.717,75.892,84.403
-0.96,0.32,75.009,75.133,75.258,75.44,75.73,76.017,76.248,76.532,76.706,84.17
-0.88,0.32,75.925,76.048,76.171,76.348,76.635,76.919,77.145,77.426,77.597,83.906
-0.8,0.32,76.998,77.12,77.242,77.414,77.696,77.976,78.197,78.474,78.644,83.608
-0.72,0.32,78.321,78.441,78.563,78.727,79.004,79.281,79.493,79.767,79.936,83.269
-0.64,0.32,80.041,80.161,80.28,80.436,80.708,80.981,81.183,81.454,81.62,82.884
-0.56,0.32,82.41,82.529,82.648,82.791,83.06,83.329,83.519,83.787,83.951,82.446
-0.48,0.32,85.074,85.198,85.317,85.451,85.713,85.961,86.15,86.401,86.557,81.946
-0.4,0.32,87.051,87.167,87.286,87.425,87.69,87.964,88.142,88.402,88.546,81.375
-0.32,0.32,89.115,89.231,89.348,89.488,89.749,90.011,90.197,90.437,90.592,80.732
-0.24,0.32,91.162,91.279,91.398,91.535,91.798,92.04,92.228,92.476,92.636,80.023
-0.16,0.32,92.681,92.799,92.91,93.059,93.307,93.553,93.742,93.993,94.138,79.286
-0.08,0.32,93.53,93.641,93.753,93.913,94.16,94.4,94.603,94.836,94.984,78.618
0,0.32,93.786,93.901,94.015,94.186,94.428,94.665,94.873,95.112,95.25,78.177
0.08,0.32,93.433,93.555,93.674,93.887,94.135,94.38,94.621,94.855,94.995,78.298
0.16,0.32,92.777,92.892,93.015,93.266,93.524,93.792,94.043,94.296,94.435,78.976
0.24,0.32,91.779,91.909,92.065,92.325,92.636,92.915,93.192,93.434,93.568,80.736
0.32,0.32,90.672,90.85,91.03,91.324,91.68,91.925,92.256,92.522,92.731,81.296
0.4,0.32,89.727,89.835,89.971,90.368,90.694,91.098,91.384,91.721,91.822,81.431
0.48,0.32,89.193,88.984,89.049,89.397,89.892,90.24,90.653,90.907,91.163,81.425
0.56,0.32,89.378,88.878,88.553,88.549,89.015,89.544,89.908,90.276,90.361,81.379
