X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),App(SEL)
-0.64,0.72,77.187,77.32,77.463,77.661,77.964,78.082,66.29
-0.56,0.72,77.995,78.128,78.271,78.47,78.777,78.892,66.094
-0.48,0.72,78.752,78.888,79.032,79.234,79.538,79.656,65.885
-0.4,0.72,79.439,79.575,79.72,79.923,80.23,80.347,65.682
-0.32,0.72,80.034,80.168,80.313,80.521,80.828,80.945,65.517
-0.24,0.72,80.517,80.65,80.793,81.004,81.311,81.43,65.425
-0.16,0.72,80.881,81.01,81.152,81.364,81.674,81.791,65.441
-0.08,0.72,81.131,81.256,81.395,81.61,81.92,82.039,65.587
0,0.72,81.289,81.408,81.543,81.758,82.068,82.187,65.851
0.08,0.72,81.141,81.247,81.373,81.605,81.912,82.03,66.233
0.16,0.72,81.096,81.178,81.294,81.526,81.833,81.952,66.603
0.24,0.72,80.986,81.045,81.144,81.368,81.672,81.789,67.48
0.32,0.72,80.827,80.85,80.919,81.127,81.419,81.541,67.382
0.4,0.72,80.657,80.618,80.638,80.817,81.108,81.23,67.217
0.48,0.72,80.512,80.388,80.356,80.47,80.739,80.853,67.019
0.56,0.72,80.442,80.216,80.084,80.112,80.345,80.463,66.739
0.64,0.72,80.478,80.121,79.884,79.767,79.932,80.038,66.387
0.72,0.72,80.629,80.154,79.769,79.475,79.538,79.627,65.959
0.8,0.72,80.904,80.297,79.789,79.259,79.148,79.219,65.552
0.88,0.72,81.295,80.574,79.918,79.147,78.829,78.826,65.036
0.96,0.72,81.747,80.958,80.182,79.165,78.562,78.503,64.48
1.04,0.72,82.231,81.404,80.554,79.292,78.381,78.22,63.869
1.12,0.72,82.713,81.881,80.989,79.556,78.335,78.021,63.221
1.2,0.72,83.185,82.359,81.457,79.923,78.389,77.951,62.535
1.28,0.72,83.599,82.824,81.927,80.351,78.546,77.972,61.833
1.36,0.72,83.965,83.241,82.391,80.812,78.848,78.09,61.12
1.44,0.72,84.261,83.626,82.81,81.279,79.226,78.35,60.406
1.52,0.72,84.45,83.94,83.221,81.747,79.656,78.695,59.7
1.6,0.72,84.585,84.147,83.566,82.179,80.11,79.095,59.005
1.68,0.72,84.674,84.286,83.835,82.586,80.575,79.531,58.327
1.76,0.72,84.731,84.389,83.994,82.97,81.028,79.98,57.669
1.84,0.72,84.758,84.466,84.11,83.295,81.469,80.424,57.032
1.92,0.72,84.76,84.52,84.2,83.551,81.86,80.859,56.416
2,0.72,84.742,84.55,84.267,83.7,82.248,81.277,55.821
2.08,0.72,84.708,84.553,84.312,83.808,82.608,81.65,55.247
2.16,0.72,84.659,84.532,84.333,83.896,82.918,82.01,54.692
2.24,0.72,84.595,84.491,84.326,83.965,83.169,82.36,54.155
2.32,0.72,84.521,84.437,84.299,84.016,83.324,82.673,53.637
2.4,0.72,84.435,84.375,84.258,84.047,83.427,82.938,53.136
2.48,0.72,84.341,84.307,84.209,84.052,83.513,83.147,52.651
2.56,0.72,84.237,84.231,84.154,84.037,83.585,83.253,52.181
2.64,0.72,84.118,84.146,84.092,84.008,83.645,83.337,51.725
2.72,0.72,83.976,84.043,84.021,83.97,83.691,83.409,51.283
2.8,0.72,83.846,83.916,83.936,83.927,83.717,83.471,50.856
2.88,0.72,83.718,83.762,83.827,83.878,83.722,83.525,50.442
2.96,0.72,83.572,83.628,83.695,83.819,83.711,83.567,50.043
3.04,0.72,83.404,83.48,83.539,83.746,83.691,83.591,49.658
3.12,0.72,83.208,83.311,83.392,83.651,83.668,83.594,49.285
3.2,0.72,82.981,83.114,83.232,83.536,83.64,83.585,48.924
3.28,0.72,82.369,82.887,83.047,83.403,83.606,83.569,48.573
3.36,0.72,81.813,82.3,82.831,83.25,83.56,83.55,48.232
3.44,0.72,81.406,81.728,82.442,83.075,83.495,83.53,47.899
3.52,0.72,81.068,81.3,81.791,82.885,83.408,83.505,47.574
3.6,0.72,80.75,80.966,81.27,82.674,83.304,83.47,47.256
3.68,0.72,80.454,80.659,80.928,82.428,83.185,83.418,46.946
3.76,0.72,80.174,80.382,80.611,81.781,83.052,83.347,46.643
3.84,0.72,79.922,80.139,80.327,81.195,82.903,83.261,46.346
3.92,0.72,79.698,79.924,80.082,80.784,82.734,83.163,46.056
4,0.72,79.502,79.73,79.875,80.451,82.541,83.056,45.772
4.08,0.72,79.33,79.542,79.703,80.149,82.317,82.938,45.494
4.16,0.72,79.181,79.374,79.558,79.888,82.041,82.806,45.221
4.24,0.72,79.05,79.225,79.433,79.668,81.351,82.658,44.954
4.32,0.72,78.934,79.094,79.32,79.489,80.782,82.486,44.693
4.4,0.72,78.826,78.978,79.194,79.346,80.42,82.285,44.436
4.48,0.72,78.725,78.876,79.076,79.235,80.088,82.05,44.184
4.56,0.72,78.625,78.785,78.969,79.149,79.79,81.514,43.937
4.64,0.72,78.526,78.702,78.871,79.082,79.532,80.927,43.694
4.72,0.72,78.43,78.622,78.784,79.028,79.318,80.474,43.456
4.8,0.72,78.338,78.542,78.706,78.982,79.143,80.133,43.222
4.88,0.72,78.252,78.461,78.635,78.936,79.006,79.818,42.992
4.96,0.72,78.171,78.38,78.568,78.888,78.899,79.541,42.766
5.04,0.72,78.096,78.3,78.503,78.813,78.818,79.305,42.544
5.12,0.72,78.026,78.224,78.436,78.736,78.756,79.111,42.325
5.2,0.72,77.959,78.152,78.367,78.661,78.711,78.954,42.11
5.28,0.72,77.893,78.085,78.297,78.592,78.678,78.831,41.899
5.36,0.72,77.825,78.023,78.228,78.528,78.654,78.736,41.691
5.44,0.72,77.752,77.963,78.161,78.47,78.637,78.664,41.486
5.52,0.72,77.69,77.905,78.099,78.414,78.625,78.609,41.284
5.6,0.72,77.634,77.844,78.041,78.361,78.614,78.567,41.086
5.68,0.72,77.581,77.779,77.987,78.306,78.603,78.537,40.89
5.76,0.72,77.53,77.72,77.934,78.248,78.587,78.515,40.697
5.84,0.72,77.483,77.67,77.881,78.19,78.563,78.5,40.507
5.92,0.72,77.441,77.62,77.824,78.133,78.513,78.488,40.32
6,0.72,77.402,77.574,77.763,78.08,78.45,78.479,40.136
-6,0.8,51.92,52.056,52.209,52.462,52.821,52.962,68.755
-5.92,0.8,52.077,52.213,52.365,52.618,52.976,53.117,68.781
-5.84,0.8,52.236,52.371,52.522,52.775,53.133,53.273,68.805
-5.76,0.8,52.397,52.532,52.682,52.934,53.292,53.432,68.823
-5.68,0.8,52.561,52.695,52.844,53.095,53.452,53.592,68.838
-5.6,0.8,52.726,52.859,53.008,53.259,53.615,53.754,68.85
-5.52,0.8,52.893,53.026,53.174,53.424,53.78,53.919,68.862
-5.44,0.8,53.063,53.194,53.342,53.592,53.947,54.086,68.875
-5.36,0.8,53.234,53.365,53.513,53.762,54.116,54.254,68.889
-5.28,0.8,53.408,53.538,53.686,53.934,54.287,54.426,68.904
-5.2,0.8,53.584,53.714,53.861,54.108,54.461,54.599,68.915
-5.12,0.8,53.762,53.892,54.039,54.285,54.637,54.775,68.925
-5.04,0.8,53.943,54.072,54.219,54.465,54.816,54.953,68.929
-4.96,0.8,54.127,54.255,54.402,54.647,54.997,55.134,68.926
-4.88,0.8,54.313,54.441,54.587,54.831,55.181,55.318,68.919
-4.8,0.8,54.502,54.63,54.775,55.019,55.368,55.504,68.911
-4.72,0.8,54.694,54.822,54.967,55.209,55.557,55.693,68.904
-4.64,0.8,54.889,55.016,55.161,55.402,55.749,55.885,68.9
-4.56,0.8,55.087,55.213,55.358,55.599,55.945,56.08,68.899
-4.48,0.8,55.288,55.414,55.558,55.798,56.143,56.278,68.903
-4.4,0.8,55.493,55.618,55.761,56,56.345,56.479,68.911
-4.32,0.8,55.701,55.826,55.968,56.206,56.55,56.684,68.927
-4.24,0.8,55.912,56.036,56.179,56.416,56.758,56.892,68.939
-4.16,0.8,56.127,56.251,56.393,56.629,56.97,57.104,68.948
-4.08,0.8,56.346,56.469,56.61,56.845,57.186,57.319,68.953
-4,0.8,56.569,56.691,56.832,57.066,57.405,57.538,68.957
-3.92,0.8,56.796,56.918,57.058,57.291,57.629,57.761,68.957
-3.84,0.8,57.027,57.148,57.288,57.52,57.857,57.988,68.954
-3.76,0.8,57.263,57.383,57.522,57.753,58.089,58.22,68.946
-3.68,0.8,57.503,57.623,57.761,57.991,58.325,58.456,68.935
-3.6,0.8,57.748,57.868,58.005,58.233,58.567,58.698,68.913
-3.52,0.8,57.998,58.117,58.254,58.481,58.813,58.944,68.875
-3.44,0.8,58.254,58.372,58.509,58.734,59.065,59.195,68.833
-3.36,0.8,58.516,58.633,58.769,58.993,59.323,59.452,68.787
-3.28,0.8,58.783,58.9,59.035,59.257,59.586,59.714,68.743
-3.2,0.8,59.056,59.172,59.307,59.528,59.855,59.983,68.703
-3.12,0.8,59.337,59.452,59.585,59.805,60.131,60.259,68.67
-3.04,0.8,59.624,59.738,59.871,60.09,60.414,60.541,68.644
-2.96,0.8,59.918,60.032,60.164,60.381,60.704,60.831,68.623
-2.88,0.8,60.221,60.334,60.465,60.681,61.002,61.128,68.612
-2.8,0.8,60.532,60.644,60.775,60.989,61.309,61.434,68.62
-2.72,0.8,60.852,60.964,61.093,61.306,61.624,61.749,68.58
-2.64,0.8,61.182,61.293,61.422,61.632,61.949,62.074,68.52
-2.56,0.8,61.523,61.633,61.761,61.97,62.285,62.409,68.45
-2.48,0.8,61.877,61.986,62.114,62.321,62.635,62.758,68.375
-2.4,0.8,62.253,62.362,62.489,62.694,63.007,63.129,68.3
-2.32,0.8,62.647,62.755,62.882,63.085,63.396,63.518,68.228
-2.24,0.8,63.059,63.166,63.292,63.494,63.804,63.925,68.159
-2.16,0.8,63.489,63.596,63.722,63.921,64.23,64.35,68.092
-2.08,0.8,63.939,64.046,64.171,64.369,64.676,64.797,68.019
-2,0.8,64.412,64.519,64.643,64.84,65.146,65.265,67.926
-1.92,0.8,64.909,65.016,65.141,65.336,65.64,65.76,67.82
-1.84,0.8,65.434,65.542,65.666,65.86,66.163,66.282,67.705
-1.76,0.8,65.991,66.099,66.224,66.416,66.719,66.837,67.588
-1.68,0.8,66.585,66.694,66.819,67.01,67.311,67.43,67.476
-1.6,0.8,67.22,67.331,67.456,67.647,67.948,68.065,67.368
-1.52,0.8,67.906,68.017,68.144,68.334,68.634,68.752,67.309
-1.44,0.8,68.65,68.763,68.892,69.081,69.381,69.498,67.244
-1.36,0.8,69.469,69.585,69.715,69.904,70.204,70.321,67.139
-1.28,0.8,70.343,70.461,70.592,70.781,71.082,71.199,66.943
-1.2,0.8,71.114,71.236,71.371,71.559,71.858,71.974,66.719
-1.12,0.8,71.871,71.993,72.129,72.319,72.618,72.734,66.474
-1.04,0.8,72.631,72.756,72.889,73.083,73.381,73.498,66.217
-0.96,0.8,73.401,73.524,73.658,73.852,74.155,74.274,65.957
-0.88,0.8,74.175,74.3,74.438,74.631,74.933,75.049,65.702
-0.8,0.8,74.953,75.081,75.217,75.413,75.715,75.834,65.462
-0.72,0.8,75.727,75.854,75.993,76.189,76.492,76.609,65.244
-0.64,0.8,76.479,76.61,76.748,76.947,77.25,77.368,65.052
-0.56,0.8,77.181,77.311,77.453,77.652,77.955,78.073,64.883
-0.48,0.8,77.83,77.96,78.101,78.303,78.608,78.725,64.717
-0.4,0.8,78.413,78.542,78.682,78.887,79.191,79.31,64.569
-0.32,0.8,78.916,79.042,79.181,79.387,79.694,79.811,64.463
-0.24,0.8,79.327,79.451,79.588,79.794,80.102,80.219,64.427
-0.16,0.8,79.645,79.764,79.898,80.105,80.412,80.531,64.483
-0.08,0.8,79.875,79.988,80.118,80.325,80.631,80.749,64.639
0,0.8,80.033,80.137,80.261,80.466,80.771,80.89,64.881
0.08,0.8,79.905,79.992,80.104,80.321,80.621,80.737,65.208
0.16,0.8,79.895,79.955,80.053,80.266,80.563,80.679,65.517
0.24,0.8,79.844,79.876,79.953,80.154,80.442,80.557,66.323
0.32,0.8,79.758,79.752,79.796,79.973,80.247,80.362,66.206
0.4,0.8,79.666,79.599,79.593,79.734,79.999,80.113,66.034
0.48,0.8,79.59,79.447,79.388,79.461,79.695,79.802,65.836
0.56,0.8,79.568,79.337,79.19,79.175,79.365,79.471,65.57
0.64,0.8,79.622,79.283,79.044,78.898,79.014,79.104,65.244
0.72,0.8,79.76,79.322,78.962,78.661,78.673,78.743,64.858
0.8,0.8,79.992,79.444,78.981,78.484,78.337,78.383,64.497
0.88,0.8,80.317,79.67,79.083,78.389,78.058,78.036,64.04
0.96,0.8,80.695,79.985,79.293,78.394,77.825,77.747,63.543
1.04,0.8,81.107,80.355,79.594,78.486,77.663,77.495,63.002
1.12,0.8,81.527,80.758,79.951,78.692,77.609,77.315,62.412
1.2,0.8,81.947,81.172,80.344,78.985,77.636,77.237,61.795
1.28,0.8,82.325,81.584,80.749,79.335,77.75,77.236,61.155
1.36,0.8,82.668,81.964,81.159,79.721,77.985,77.315,60.504
1.44,0.8,82.953,82.322,81.54,80.123,78.288,77.514,59.848
1.52,0.8,83.146,82.622,81.919,80.535,78.641,77.787,59.195
1.6,0.8,83.292,82.83,82.247,80.925,79.024,78.113,58.551
1.68,0.8,83.396,82.982,82.511,81.301,79.426,78.478,57.919
1.76,0.8,83.469,83.1,82.679,81.662,79.827,78.863,57.301
1.84,0.8,83.514,83.192,82.808,81.973,80.225,79.251,56.7
1.92,0.8,83.535,83.261,82.913,82.226,80.588,79.642,56.116
2,0.8,83.536,83.306,82.995,82.384,80.954,80.024,55.55
2.08,0.8,83.519,83.325,83.053,82.507,81.296,80.372,55.001
2.16,0.8,83.487,83.32,83.087,82.608,81.596,80.716,54.468
2.24,0.8,83.441,83.297,83.096,82.69,81.844,81.051,53.951
2.32,0.8,83.382,83.262,83.086,82.753,82.007,81.354,53.451
2.4,0.8,83.312,83.216,83.062,82.795,82.124,81.614,52.966
2.48,0.8,83.231,83.162,83.029,82.813,82.224,81.826,52.495
2.56,0.8,83.139,83.099,82.987,82.813,82.309,81.943,52.038
2.64,0.8,83.031,83.024,82.937,82.799,82.38,82.042,51.594
2.72,0.8,82.9,82.932,82.877,82.775,82.435,82.127,51.162
2.8,0.8,82.784,82.815,82.801,82.744,82.472,82.202,50.745
2.88,0.8,82.669,82.673,82.701,82.704,82.488,82.266,50.339
2.96,0.8,82.538,82.553,82.58,82.654,82.49,82.316,49.951
3.04,0.8,82.386,82.419,82.435,82.589,82.484,82.35,49.573
3.12,0.8,82.209,82.264,82.3,82.502,82.47,82.364,49.207
3.2,0.8,82.005,82.086,82.154,82.397,82.451,82.368,48.852
3.28,0.8,81.443,81.881,81.984,82.273,82.423,82.364,48.508
3.36,0.8,80.934,81.342,81.789,82.13,82.382,82.356,48.172
3.44,0.8,80.563,80.819,81.433,81.965,82.323,82.344,47.843
3.52,0.8,80.255,80.431,80.835,81.787,82.244,82.325,47.522
3.6,0.8,79.96,80.128,80.362,81.592,82.148,82.294,47.209
3.68,0.8,79.682,79.845,80.053,81.367,82.037,82.248,46.902
3.76,0.8,79.416,79.587,79.764,80.771,81.911,82.184,46.602
3.84,0.8,79.173,79.354,79.502,80.235,81.77,82.106,46.309
3.92,0.8,78.956,79.147,79.272,79.862,81.61,82.016,46.022
4,0.8,78.763,78.958,79.073,79.559,81.427,81.915,45.74
4.08,0.8,78.593,78.774,78.905,79.281,81.217,81.803,45.465
4.16,0.8,78.444,78.608,78.762,79.036,80.961,81.677,45.195
4.24,0.8,78.312,78.461,78.637,78.827,80.327,81.535,44.93
4.32,0.8,78.195,78.331,78.524,78.654,79.807,81.372,44.671
4.4,0.8,78.087,78.217,78.401,78.515,79.479,81.183,44.416
4.48,0.8,77.986,78.115,78.286,78.405,79.175,80.965,44.166
4.56,0.8,77.888,78.025,78.182,78.319,78.897,80.47,43.921
4.64,0.8,77.793,77.941,78.087,78.252,78.653,79.933,43.68
4.72,0.8,77.701,77.863,78.003,78.198,78.446,79.521,43.443
4.8,0.8,77.614,77.786,77.927,78.152,78.275,79.209,43.21
4.88,0.8,77.532,77.709,77.857,78.108,78.137,78.918,42.982
4.96,0.8,77.456,77.632,77.793,78.063,78.03,78.657,42.757
5.04,0.8,77.386,77.558,77.73,77.993,77.948,78.431,42.536
5.12,0.8,77.32,77.487,77.667,77.921,77.887,78.241,42.319
5.2,0.8,77.257,77.42,77.603,77.853,77.843,78.086,42.105
5.28,0.8,77.195,77.358,77.538,77.788,77.812,77.962,41.895
5.36,0.8,77.132,77.3,77.474,77.729,77.791,77.866,41.687
5.44,0.8,77.065,77.245,77.413,77.674,77.777,77.792,41.483
5.52,0.8,77.011,77.191,77.357,77.622,77.768,77.737,41.282
5.6,0.8,76.963,77.135,77.304,77.571,77.762,77.697,41.085
5.68,0.8,76.918,77.076,77.254,77.52,77.754,77.669,40.89
5.76,0.8,76.876,77.024,77.205,77.468,77.742,77.65,40.698
5.84,0.8,76.834,76.981,77.156,77.415,77.722,77.638,40.508
5.92,0.8,76.795,76.94,77.105,77.364,77.679,77.631,40.322
6,0.8,76.76,76.902,77.05,77.315,77.623,77.626,40.138
-6,0.88,51.928,52.063,52.214,52.466,52.822,52.963,67.82
-5.92,0.88,52.085,52.219,52.37,52.621,52.977,53.117,67.839
-5.84,0.88,52.245,52.378,52.529,52.779,53.134,53.273,67.857
-5.76,0.88,52.406,52.539,52.689,52.938,53.293,53.432,67.869
-5.68,0.88,52.569,52.702,52.851,53.099,53.453,53.592,67.878
-5.6,0.88,52.735,52.867,53.015,53.263,53.616,53.755,67.885
-5.52,0.88,52.902,53.034,53.181,53.428,53.781,53.919,67.892
-5.44,0.88,53.072,53.203,53.35,53.596,53.948,54.086,67.898
-5.36,0.88,53.244,53.374,53.52,53.766,54.117,54.255,67.905
-5.28,0.88,53.419,53.548,53.693,53.938,54.288,54.426,67.913
-5.2,0.88,53.595,53.723,53.869,54.113,54.462,54.599,67.921
-5.12,0.88,53.774,53.902,54.046,54.29,54.638,54.775,67.927
-5.04,0.88,53.956,54.082,54.227,54.47,54.817,54.954,67.928
-4.96,0.88,54.14,54.266,54.41,54.652,54.999,55.135,67.923
-4.88,0.88,54.326,54.452,54.596,54.837,55.183,55.319,67.915
-4.8,0.88,54.516,54.641,54.784,55.024,55.369,55.505,67.905
-4.72,0.88,54.708,54.833,54.975,55.215,55.559,55.694,67.896
-4.64,0.88,54.903,55.028,55.17,55.408,55.751,55.886,67.889
-4.56,0.88,55.102,55.226,55.367,55.605,55.947,56.081,67.885
-4.48,0.88,55.303,55.427,55.568,55.804,56.146,56.28,67.885
-4.4,0.88,55.508,55.631,55.772,56.007,56.347,56.481,67.888
-4.32,0.88,55.717,55.839,55.979,56.213,56.553,56.686,67.9
-4.24,0.88,55.928,56.05,56.19,56.423,56.761,56.894,67.908
-4.16,0.88,56.144,56.265,56.404,56.637,56.974,57.106,67.913
-4.08,0.88,56.364,56.484,56.623,56.854,57.19,57.322,67.915
-4,0.88,56.587,56.707,56.845,57.075,57.41,57.542,67.912
-3.92,0.88,56.815,56.934,57.071,57.3,57.634,57.765,67.904
-3.84,0.88,57.047,57.166,57.302,57.53,57.863,57.993,67.893
-3.76,0.88,57.283,57.401,57.537,57.764,58.096,58.226,67.877
-3.68,0.88,57.525,57.642,57.778,58.003,58.333,58.463,67.858
-3.6,0.88,57.771,57.888,58.022,58.246,58.575,58.705,67.827
-3.52,0.88,58.023,58.139,58.273,58.495,58.823,58.952,67.783
-3.44,0.88,58.28,58.395,58.528,58.75,59.076,59.204,67.734
-3.36,0.88,58.543,58.657,58.79,59.009,59.335,59.463,67.683
-3.28,0.88,58.812,58.925,59.057,59.275,59.599,59.727,67.632
-3.2,0.88,59.087,59.2,59.331,59.548,59.87,59.997,67.584
-3.12,0.88,59.369,59.481,59.612,59.827,60.148,60.274,67.542
-3.04,0.88,59.658,59.77,59.899,60.113,60.433,60.559,67.505
-2.96,0.88,59.956,60.066,60.195,60.407,60.726,60.851,67.472
-2.88,0.88,60.261,60.371,60.499,60.71,61.026,61.151,67.45
-2.8,0.88,60.575,60.684,60.811,61.02,61.336,61.46,67.447
-2.72,0.88,60.898,61.007,61.133,61.341,61.655,61.778,67.398
-2.64,0.88,61.232,61.34,61.466,61.671,61.984,62.107,67.333
-2.56,0.88,61.577,61.684,61.809,62.013,62.324,62.446,67.259
-2.48,0.88,61.934,62.04,62.164,62.367,62.676,62.798,67.18
-2.4,0.88,62.313,62.419,62.543,62.743,63.052,63.173,67.099
-2.32,0.88,62.712,62.817,62.94,63.139,63.446,63.567,67.02
-2.24,0.88,63.129,63.234,63.357,63.554,63.86,63.98,66.942
-2.16,0.88,63.566,63.671,63.794,63.989,64.293,64.413,66.865
-2.08,0.88,64.025,64.129,64.251,64.446,64.748,64.867,66.784
-2,0.88,64.507,64.611,64.733,64.926,65.227,65.346,66.688
-1.92,0.88,65.015,65.12,65.242,65.433,65.733,65.852,66.58
-1.84,0.88,65.552,65.658,65.78,65.97,66.269,66.387,66.465
-1.76,0.88,66.123,66.23,66.352,66.541,66.84,66.957,66.347
-1.68,0.88,66.733,66.84,66.963,67.151,67.449,67.567,66.231
-1.6,0.88,67.387,67.496,67.62,67.807,68.105,68.222,66.119
-1.52,0.88,68.093,68.203,68.329,68.516,68.814,68.93,66.053
-1.44,0.88,68.86,68.973,69.1,69.287,69.585,69.701,65.982
-1.36,0.88,69.57,69.684,69.812,70,70.297,70.414,65.877
-1.28,0.88,70.248,70.363,70.491,70.681,70.977,71.094,65.691
-1.2,0.88,70.925,71.04,71.169,71.36,71.658,71.776,65.482
-1.12,0.88,71.606,71.724,71.856,72.045,72.347,72.461,65.256
-1.04,0.88,72.296,72.417,72.55,72.741,73.038,73.155,65.02
-0.96,0.88,72.994,73.114,73.247,73.439,73.74,73.857,64.781
-0.88,0.88,73.692,73.814,73.95,74.142,74.441,74.558,64.549
-0.8,0.88,74.388,74.512,74.646,74.84,75.143,75.258,64.33
-0.72,0.88,75.071,75.196,75.334,75.529,75.829,75.947,64.132
-0.64,0.88,75.736,75.86,75.997,76.194,76.497,76.613,63.961
-0.56,0.88,76.368,76.492,76.628,76.828,77.13,77.248,63.818
-0.48,0.88,76.942,77.065,77.2,77.4,77.704,77.821,63.687
-0.4,0.88,77.45,77.57,77.704,77.904,78.209,78.326,63.582
-0.32,0.88,77.886,78.003,78.135,78.336,78.64,78.759,63.524
-0.24,0.88,78.247,78.36,78.489,78.689,78.993,79.111,63.527
-0.16,0.88,78.533,78.64,78.765,78.964,79.266,79.384,63.607
-0.08,0.88,78.75,78.849,78.968,79.164,79.465,79.582,63.764
0,0.88,78.909,78.997,79.109,79.3,79.597,79.714,63.982
0.08,0.88,78.8,78.867,78.963,79.163,79.452,79.566,64.263
0.16,0.88,78.818,78.856,78.935,79.126,79.408,79.522,64.523
0.24,0.88,78.81,78.819,78.874,79.048,79.319,79.429,65.272
0.32,0.88,78.781,78.749,78.77,78.917,79.167,79.278,65.139
0.4,0.88,78.747,78.658,78.63,78.735,78.97,79.077,64.96
0.48,0.88,78.724,78.567,78.487,78.524,78.725,78.821,64.761
0.56,0.88,78.74,78.506,78.348,78.301,78.451,78.544,64.505
0.64,0.88,78.81,78.485,78.248,78.082,78.156,78.232,64.202
0.72,0.88,78.94,78.533,78.194,77.894,77.867,77.92,63.849
0.8,0.88,79.143,78.642,78.216,77.752,77.581,77.606,63.523
0.88,0.88,79.42,78.833,78.302,77.673,77.34,77.304,63.108
0.96,0.88,79.741,79.097,78.474,77.672,77.138,77.047,62.661
1.04,0.88,80.094,79.407,78.721,77.741,76.994,76.824,62.165
1.12,0.88,80.459,79.749,79.017,77.903,76.935,76.66,61.631
1.2,0.88,80.831,80.107,79.348,78.139,76.944,76.578,61.069
1.28,0.88,81.174,80.47,79.697,78.426,77.024,76.561,60.486
1.36,0.88,81.49,80.812,80.055,78.75,77.207,76.611,59.889
1.44,0.88,81.762,81.141,80.397,79.093,77.451,76.762,59.287
1.52,0.88,81.951,81.424,80.744,79.454,77.741,76.979,58.685
1.6,0.88,82.103,81.627,81.05,79.802,78.063,77.244,58.088
1.68,0.88,82.216,81.784,81.305,80.145,78.408,77.548,57.499
1.76,0.88,82.3,81.91,81.475,80.479,78.761,77.876,56.92
1.84,0.88,82.358,82.013,81.611,80.772,79.117,78.215,56.354
1.92,0.88,82.392,82.092,81.725,81.018,79.448,78.562,55.801
2,0.88,82.408,82.147,81.815,81.179,79.788,78.907,55.263
2.08,0.88,82.406,82.178,81.883,81.309,80.109,79.228,54.738
2.16,0.88,82.388,82.187,81.928,81.419,80.393,79.551,54.228
2.24,0.88,82.355,82.179,81.949,81.509,80.635,79.867,53.732
2.32,0.88,82.309,82.158,81.952,81.581,80.801,80.155,53.25
2.4,0.88,82.252,82.126,81.942,81.631,80.926,80.407,52.781
2.48,0.88,82.183,82.084,81.922,81.659,81.034,80.616,52.325
2.56,0.88,82.1,82.031,81.891,81.67,81.128,80.741,51.881
2.64,0.88,82.002,81.966,81.851,81.668,81.206,80.849,51.449
2.72,0.88,81.881,81.881,81.799,81.655,81.269,80.943,51.028
2.8,0.88,81.777,81.774,81.731,81.633,81.313,81.026,50.622
2.88,0.88,81.674,81.643,81.64,81.602,81.338,81.097,50.227
2.96,0.88,81.555,81.534,81.527,81.559,81.351,81.154,49.847
3.04,0.88,81.418,81.413,81.393,81.501,81.353,81.195,49.478
3.12,0.88,81.258,81.273,81.269,81.421,81.349,81.219,49.12
3.2,0.88,81.075,81.111,81.135,81.324,81.335,81.232,48.772
3.28,0.88,80.557,80.926,80.98,81.209,81.312,81.238,48.434
3.36,0.88,80.088,80.429,80.802,81.074,81.276,81.238,48.103
3.44,0.88,79.75,79.949,80.477,80.919,81.222,81.231,47.779
3.52,0.88,79.467,79.596,79.926,80.753,81.148,81.217,47.463
3.6,0.88,79.194,79.32,79.493,80.572,81.059,81.191,47.154
3.68,0.88,78.933,79.059,79.214,80.365,80.956,81.148,46.851
3.76,0.88,78.682,78.818,78.95,79.815,80.838,81.09,46.555
3.84,0.88,78.448,78.597,78.708,79.322,80.704,81.018,46.265
3.92,0.88,78.236,78.398,78.492,78.983,80.552,80.935,45.981
4,0.88,78.047,78.214,78.303,78.706,80.379,80.84,45.703
4.08,0.88,77.878,78.034,78.14,78.45,80.184,80.734,45.43
4.16,0.88,77.729,77.871,77.998,78.222,79.946,80.614,45.163
4.24,0.88,77.597,77.726,77.874,78.025,79.359,80.479,44.901
4.32,0.88,77.479,77.597,77.763,77.859,78.881,80.324,44.643
4.4,0.88,77.371,77.483,77.641,77.723,78.583,80.147,44.391
4.48,0.88,77.27,77.381,77.528,77.614,78.304,79.943,44.143
4.56,0.88,77.171,77.29,77.426,77.528,78.046,79.485,43.9
4.64,0.88,77.077,77.207,77.333,77.461,77.816,78.99,43.66
4.72,0.88,76.987,77.129,77.25,77.406,77.618,78.613,43.426
4.8,0.88,76.902,77.054,77.175,77.36,77.452,78.328,43.195
4.88,0.88,76.822,76.978,77.107,77.317,77.316,78.06,42.968
4.96,0.88,76.748,76.904,77.044,77.274,77.209,77.815,42.744
5.04,0.88,76.679,76.832,76.983,77.207,77.127,77.6,42.525
5.12,0.88,76.614,76.764,76.923,77.139,77.066,77.416,42.309
5.2,0.88,76.552,76.7,76.862,77.075,77.021,77.263,42.096
5.28,0.88,76.492,76.64,76.8,77.014,76.991,77.14,41.887
5.36,0.88,76.43,76.584,76.739,76.958,76.971,77.043,41.681
5.44,0.88,76.365,76.53,76.682,76.906,76.959,76.969,41.478
5.52,0.88,76.313,76.477,76.628,76.857,76.952,76.913,41.278
5.6,0.88,76.269,76.423,76.577,76.809,76.947,76.874,41.081
5.68,0.88,76.227,76.365,76.529,76.761,76.942,76.847,40.887
5.76,0.88,76.188,76.316,76.482,76.712,76.932,76.829,40.696
