X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),App(SEL)
-0.4,-0.24,75.362,75.521,75.577,75.735,74.783
-0.32,-0.24,79.22,79.385,79.439,79.597,74.23
-0.24,-0.24,82.445,82.604,82.669,82.822,73.583
-0.16,-0.24,85.086,85.245,85.314,85.467,72.852
-0.08,-0.24,86.695,86.841,86.931,87.079,72.146
0,-0.24,87.213,87.355,87.466,87.599,71.706
0.08,-0.24,87.036,87.185,87.306,87.455,71.799
0.16,-0.24,86.342,86.499,86.631,86.778,72.811
0.24,-0.24,85.419,85.588,85.707,85.883,74.496
0.32,-0.24,84.496,84.598,84.846,84.945,74.277
0.4,-0.24,83.586,83.862,83.958,84.19,73.832
0.48,-0.24,82.887,83.078,83.351,83.539,72.97
0.56,-0.24,82.043,82.404,82.638,82.882,71.565
0.64,-0.24,81.971,81.655,82.058,82.347,69.767
0.72,-0.24,82.473,81.628,81.304,81.738,67.609
0.8,-0.24,83.691,82.138,81.274,81.013,65.433
0.88,-0.24,85.071,83.345,81.734,80.939,63.483
0.96,-0.24,86.209,84.706,82.876,81.313,61.819
1.04,-0.24,87.063,85.843,84.226,82.314,60.425
1.12,-0.24,87.662,86.705,85.381,83.624,59.176
1.2,-0.24,88.112,87.317,86.269,84.799,58.004
1.28,-0.24,88.362,87.796,86.936,85.74,56.891
1.36,-0.24,88.585,88.081,87.42,86.441,55.841
1.44,-0.24,88.766,88.275,87.793,87.003,54.833
1.52,-0.24,88.775,88.465,87.977,87.355,53.882
1.6,-0.24,88.608,88.593,88.139,87.612,52.983
1.68,-0.24,88.457,88.528,88.303,87.866,52.139
1.76,-0.24,88.329,88.374,88.407,88.079,51.343
1.84,-0.24,88.141,88.182,88.275,88.112,50.591
1.92,-0.24,87.821,87.888,87.989,87.947,49.87
2,-0.24,87.506,87.627,87.737,87.724,49.182
2.08,-0.24,87.224,87.401,87.538,87.52,48.515
2.16,-0.24,86.95,87.164,87.349,87.353,47.859
2.24,-0.24,86.637,86.877,87.089,87.184,47.219
2.32,-0.24,86.318,86.564,86.779,86.925,46.605
2.4,-0.24,86.02,86.272,86.487,86.635,46.015
2.48,-0.24,85.722,85.996,86.223,86.37,45.449
2.56,-0.24,85.334,85.691,85.957,86.123,44.903
2.64,-0.24,84.881,85.262,85.601,85.844,44.378
2.72,-0.24,84.472,84.808,85.161,85.433,43.871
2.8,-0.24,84.189,84.479,84.754,84.997,43.381
2.88,-0.24,83.957,84.224,84.475,84.689,42.903
2.96,-0.24,83.764,84.017,84.249,84.449,42.431
3.04,-0.24,83.584,83.837,84.059,84.252,41.962
3.12,-0.24,83.394,83.659,83.877,84.065,41.503
3.2,-0.24,83.183,83.458,83.674,83.858,41.051
3.28,-0.24,82.916,83.177,83.386,83.562,40.607
3.36,-0.24,82.585,82.853,83.058,83.227,40.176
3.44,-0.24,82.224,82.499,82.706,82.872,39.757
3.52,-0.24,81.845,82.121,82.327,82.487,39.348
3.6,-0.24,81.427,81.724,81.935,82.088,38.95
3.68,-0.24,80.964,81.298,81.512,81.659,38.562
3.76,-0.24,80.47,80.851,81.074,81.218,38.184
3.84,-0.24,79.94,80.359,80.604,80.748,37.815
3.92,-0.24,79.392,79.829,80.105,80.266,37.454
4,-0.24,78.819,79.265,79.573,79.74,37.102
4.08,-0.24,78.233,78.686,79.029,79.201,36.758
4.16,-0.24,77.633,78.088,78.458,78.639,36.421
4.24,-0.24,77.024,77.479,77.863,78.072,36.092
4.32,-0.24,76.409,76.863,77.256,77.491,35.769
4.4,-0.24,75.789,76.237,76.638,76.899,35.454
4.48,-0.24,75.171,75.614,76.02,76.308,35.147
4.56,-0.24,74.552,74.986,75.396,75.702,34.848
4.64,-0.24,73.935,74.361,74.772,75.092,34.556
4.72,-0.24,73.313,73.733,74.142,74.471,34.269
4.8,-0.24,72.681,73.094,73.496,73.834,33.988
4.88,-0.24,72.049,72.45,72.845,73.191,33.712
4.96,-0.24,71.423,71.811,72.202,72.551,33.442
5.04,-0.24,70.8,71.172,71.556,71.91,33.177
5.12,-0.24,70.177,70.535,70.914,71.269,32.917
5.2,-0.24,69.562,69.909,70.282,70.638,32.661
5.28,-0.24,68.954,69.293,69.658,70.013,32.411
5.36,-0.24,68.352,68.681,69.04,69.393,32.165
5.44,-0.24,67.758,68.078,68.432,68.781,31.923
5.52,-0.24,67.176,67.486,67.833,68.18,31.686
5.6,-0.24,66.59,66.891,67.232,67.578,31.452
5.68,-0.24,65.995,66.288,66.623,66.964,31.223
5.76,-0.24,65.407,65.691,66.021,66.356,30.998
5.84,-0.24,64.83,65.105,65.43,65.76,30.776
5.92,-0.24,64.268,64.533,64.852,65.177,30.558
6,-0.24,63.716,63.97,64.288,64.61,30.344
-6,-0.16,44.177,44.342,44.461,44.575,77.709
-5.92,-0.16,44.347,44.513,44.626,44.739,77.775
-5.84,-0.16,44.52,44.686,44.794,44.906,77.841
-5.76,-0.16,44.694,44.86,44.964,45.074,77.907
-5.68,-0.16,44.871,45.037,45.136,45.245,77.973
-5.6,-0.16,45.05,45.215,45.31,45.418,78.039
-5.52,-0.16,45.232,45.394,45.487,45.594,78.104
-5.44,-0.16,45.417,45.575,45.666,45.772,78.17
-5.36,-0.16,45.605,45.758,45.847,45.953,78.233
-5.28,-0.16,45.796,45.944,46.032,46.136,78.293
-5.2,-0.16,45.989,46.133,46.219,46.323,78.352
-5.12,-0.16,46.185,46.324,46.408,46.511,78.408
-5.04,-0.16,46.384,46.518,46.601,46.703,78.462
-4.96,-0.16,46.585,46.715,46.797,46.898,78.516
-4.88,-0.16,46.79,46.916,46.995,47.093,78.571
-4.8,-0.16,46.998,47.119,47.197,47.292,78.641
-4.72,-0.16,47.208,47.326,47.402,47.494,78.747
-4.64,-0.16,47.422,47.535,47.611,47.699,78.89
-4.56,-0.16,47.639,47.748,47.82,47.907,79.028
-4.48,-0.16,47.857,47.965,48.033,48.118,79.129
-4.4,-0.16,48.079,48.186,48.249,48.334,79.212
-4.32,-0.16,48.305,48.41,48.469,48.553,79.308
-4.24,-0.16,48.534,48.636,48.692,48.777,79.423
-4.16,-0.16,48.768,48.865,48.92,49.006,79.543
-4.08,-0.16,49.007,49.098,49.152,49.239,79.659
-4,-0.16,49.248,49.335,49.389,49.476,79.772
-3.92,-0.16,49.492,49.576,49.63,49.719,79.879
-3.84,-0.16,49.738,49.823,49.877,49.967,79.984
-3.76,-0.16,49.99,50.075,50.129,50.22,80.084
-3.68,-0.16,50.247,50.332,50.387,50.48,80.182
-3.6,-0.16,50.51,50.595,50.651,50.745,80.276
-3.52,-0.16,50.778,50.865,50.921,51.017,80.363
-3.44,-0.16,51.053,51.14,51.198,51.295,80.437
-3.36,-0.16,51.335,51.423,51.481,51.58,80.505
-3.28,-0.16,51.623,51.712,51.772,51.873,80.565
-3.2,-0.16,51.919,52.009,52.07,52.173,80.623
-3.12,-0.16,52.222,52.314,52.376,52.48,80.704
-3.04,-0.16,52.533,52.626,52.69,52.796,80.849
-2.96,-0.16,52.853,52.948,53.012,53.121,81.034
-2.88,-0.16,53.181,53.278,53.344,53.454,81.104
-2.8,-0.16,53.519,53.617,53.685,53.798,81.115
-2.72,-0.16,53.867,53.967,54.036,54.151,81.165
-2.64,-0.16,54.225,54.326,54.397,54.513,81.235
-2.56,-0.16,54.579,54.682,54.754,54.872,81.301
-2.48,-0.16,54.933,55.038,55.111,55.23,81.358
-2.4,-0.16,55.293,55.401,55.473,55.595,81.405
-2.32,-0.16,55.662,55.769,55.843,55.968,81.444
-2.24,-0.16,56.04,56.147,56.223,56.35,81.476
-2.16,-0.16,56.426,56.535,56.613,56.743,81.502
-2.08,-0.16,56.823,56.935,57.015,57.147,81.523
-2,-0.16,57.233,57.348,57.429,57.564,81.538
-1.92,-0.16,57.656,57.773,57.858,57.994,81.547
-1.84,-0.16,58.095,58.214,58.3,58.439,81.551
-1.76,-0.16,58.55,58.672,58.759,58.899,81.548
-1.68,-0.16,59.022,59.146,59.235,59.376,81.539
-1.6,-0.16,59.506,59.631,59.722,59.864,81.523
-1.52,-0.16,59.988,60.116,60.208,60.352,81.499
-1.44,-0.16,60.481,60.611,60.704,60.849,81.465
-1.36,-0.16,60.989,61.12,61.216,61.361,81.423
-1.28,-0.16,61.514,61.648,61.744,61.891,81.369
-1.2,-0.16,62.062,62.197,62.294,62.443,81.304
-1.12,-0.16,62.632,62.77,62.868,63.017,81.225
-1.04,-0.16,63.232,63.371,63.469,63.62,81.131
-0.96,-0.16,63.795,63.936,64.036,64.187,81.019
-0.88,-0.16,64.339,64.48,64.581,64.733,80.887
-0.8,-0.16,64.906,65.047,65.147,65.3,80.732
-0.72,-0.16,65.518,65.658,65.757,65.911,80.548
-0.64,-0.16,66.207,66.346,66.444,66.596,80.331
-0.56,-0.16,67.052,67.192,67.286,67.438,80.071
-0.48,-0.16,68.194,68.332,68.422,68.572,79.761
-0.4,-0.16,70.2,70.342,70.419,70.571,79.387
-0.32,-0.16,74.847,75.002,75.058,75.214,78.929
-0.24,-0.16,82.635,82.808,82.84,83.009,78.355
-0.16,-0.16,87.564,87.695,87.797,87.916,77.635
-0.08,-0.16,91.147,91.282,91.38,91.507,76.834
0,-0.16,92.326,92.463,92.57,92.699,76.22
0.08,-0.16,92.017,92.172,92.281,92.434,75.811
0.16,-0.16,90.855,91.014,91.127,91.29,77.16
0.24,-0.16,89.664,89.852,89.942,90.152,79.585
0.32,-0.16,88.692,88.637,89.03,89.052,79.246
0.4,-0.16,87.705,88.088,87.969,88.332,78.576
0.48,-0.16,87.194,87.21,87.599,87.653,77.539
0.56,-0.16,86.064,86.777,86.768,87.1,75.778
0.64,-0.16,85.742,85.692,86.458,86.523,73.112
0.72,-0.16,86.167,85.432,85.38,86.186,69.877
0.8,-0.16,87.675,85.886,85.129,85.147,66.913
0.88,-0.16,89.204,87.373,85.516,84.857,64.436
0.96,-0.16,90.234,88.882,86.915,85.138,62.449
1.04,-0.16,90.862,89.924,88.441,86.335,60.851
1.12,-0.16,91.191,90.569,89.527,87.856,59.505
1.2,-0.16,91.415,90.938,90.216,89.016,58.282
1.28,-0.16,91.402,91.178,90.671,89.794,57.116
1.36,-0.16,91.378,91.255,90.898,90.286,56.033
1.44,-0.16,91.385,91.188,91.09,90.632,54.995
1.52,-0.16,91.229,91.175,91.046,90.799,54.016
1.6,-0.16,90.887,91.144,90.981,90.808,53.096
1.68,-0.16,90.613,90.907,90.961,90.85,52.233
1.76,-0.16,90.397,90.623,90.925,90.887,51.422
1.84,-0.16,90.112,90.345,90.657,90.758,50.656
1.92,-0.16,89.671,89.931,90.223,90.429,49.926
2,-0.16,89.27,89.569,89.861,90.061,49.229
2.08,-0.16,88.944,89.285,89.584,89.746,48.555
2.16,-0.16,88.63,89.007,89.336,89.5,47.895
2.24,-0.16,88.278,88.667,89.02,89.263,47.248
2.32,-0.16,87.899,88.285,88.638,88.934,46.627
2.4,-0.16,87.525,87.945,88.291,88.571,46.032
2.48,-0.16,87.158,87.621,87.991,88.257,45.461
2.56,-0.16,86.691,87.247,87.689,87.974,44.911
2.64,-0.16,86.143,86.712,87.25,87.644,44.382
2.72,-0.16,85.676,86.169,86.704,87.16,43.871
2.8,-0.16,85.336,85.785,86.229,86.633,43.378
2.88,-0.16,85.045,85.466,85.878,86.26,42.898
2.96,-0.16,84.798,85.201,85.593,85.961,42.425
3.04,-0.16,84.573,84.969,85.348,85.707,41.954
3.12,-0.16,84.352,84.742,85.114,85.468,41.491
3.2,-0.16,84.114,84.5,84.865,85.208,41.038
3.28,-0.16,83.821,84.198,84.552,84.873,40.592
3.36,-0.16,83.491,83.857,84.186,84.496,40.159
3.44,-0.16,83.118,83.483,83.808,84.101,39.737
3.52,-0.16,82.723,83.088,83.405,83.685,39.327
3.6,-0.16,82.293,82.68,82.991,83.252,38.928
3.68,-0.16,81.831,82.244,82.55,82.785,38.538
3.76,-0.16,81.344,81.789,82.088,82.304,38.158
3.84,-0.16,80.828,81.29,81.588,81.797,37.788
3.92,-0.16,80.272,80.742,81.073,81.275,37.426
4,-0.16,79.677,80.155,80.519,80.73,37.073
4.08,-0.16,79.065,79.548,79.943,80.162,36.728
4.16,-0.16,78.435,78.918,79.327,79.562,36.39
4.24,-0.16,77.796,78.277,78.696,78.955,36.06
4.32,-0.16,77.146,77.622,78.048,78.328,35.737
4.4,-0.16,76.495,76.964,77.395,77.702,35.42
4.48,-0.16,75.841,76.303,76.736,77.065,35.11
4.56,-0.16,75.189,75.641,76.074,76.416,34.807
4.64,-0.16,74.545,74.987,75.419,75.769,34.509
4.72,-0.16,73.902,74.335,74.763,75.12,34.217
4.8,-0.16,73.253,73.68,74.102,74.464,33.931
4.88,-0.16,72.603,73.022,73.435,73.801,33.65
4.96,-0.16,71.953,72.36,72.762,73.131,33.375
5.04,-0.16,71.306,71.695,72.089,72.46,33.104
5.12,-0.16,70.664,71.037,71.425,71.796,32.838
5.2,-0.16,70.028,70.387,70.767,71.138,32.577
5.28,-0.16,69.398,69.743,70.117,70.485,32.321
5.36,-0.16,68.777,69.11,69.477,69.842,32.068
5.44,-0.16,68.167,68.489,68.849,69.211,31.821
5.52,-0.16,67.565,67.877,68.228,68.587,31.577
5.6,-0.16,66.969,67.27,67.617,67.971,31.337
5.68,-0.16,66.367,66.658,67,67.349,31.106
5.76,-0.16,65.77,66.047,66.382,66.727,30.88
5.84,-0.16,65.181,65.448,65.775,66.115,30.657
5.92,-0.16,64.604,64.861,65.181,65.516,30.439
6,-0.16,64.037,64.285,64.601,64.93,30.224
-6,-0.08,44.216,44.38,44.506,44.621,78.493
-5.92,-0.08,44.387,44.551,44.672,44.785,78.573
-5.84,-0.08,44.559,44.724,44.84,44.952,78.654
-5.76,-0.08,44.734,44.899,45.009,45.12,78.736
-5.68,-0.08,44.91,45.076,45.181,45.291,78.819
-5.6,-0.08,45.089,45.255,45.356,45.464,78.902
-5.52,-0.08,45.271,45.437,45.532,45.64,78.985
-5.44,-0.08,45.455,45.618,45.712,45.818,79.069
-5.36,-0.08,45.642,45.802,45.893,45.998,79.153
-5.28,-0.08,45.833,45.988,46.078,46.182,79.236
-5.2,-0.08,46.026,46.176,46.264,46.368,79.319
-5.12,-0.08,46.222,46.368,46.454,46.557,79.401
-5.04,-0.08,46.421,46.562,46.647,46.749,79.482
-4.96,-0.08,46.623,46.759,46.843,46.943,79.562
-4.88,-0.08,46.827,46.959,47.041,47.138,79.644
-4.8,-0.08,47.035,47.162,47.244,47.337,79.74
-4.72,-0.08,47.245,47.369,47.449,47.538,79.87
-4.64,-0.08,47.459,47.579,47.657,47.743,80.033
-4.56,-0.08,47.676,47.793,47.865,47.952,80.212
-4.48,-0.08,47.897,48.01,48.078,48.164,80.34
-4.4,-0.08,48.12,48.231,48.294,48.379,80.464
-4.32,-0.08,48.346,48.453,48.514,48.599,80.603
-4.24,-0.08,48.576,48.678,48.738,48.822,80.757
-4.16,-0.08,48.81,48.907,48.965,49.05,80.915
-4.08,-0.08,49.049,49.141,49.197,49.283,81.07
-4,-0.08,49.287,49.378,49.434,49.52,81.223
-3.92,-0.08,49.531,49.62,49.675,49.763,81.372
-3.84,-0.08,49.779,49.866,49.922,50.011,81.521
-3.76,-0.08,50.031,50.118,50.174,50.264,81.668
-3.68,-0.08,50.287,50.375,50.431,50.522,81.814
-3.6,-0.08,50.55,50.638,50.694,50.787,81.959
-3.52,-0.08,50.818,50.906,50.964,51.058,82.102
-3.44,-0.08,51.093,51.181,51.24,51.336,82.243
-3.36,-0.08,51.374,51.463,51.523,51.62,82.379
-3.28,-0.08,51.662,51.752,51.813,51.912,82.508
-3.2,-0.08,51.957,52.049,52.11,52.211,82.632
-3.12,-0.08,52.259,52.353,52.415,52.518,82.776
-3.04,-0.08,52.57,52.665,52.728,52.834,82.993
-2.96,-0.08,52.889,52.985,53.05,53.158,83.254
-2.88,-0.08,53.217,53.314,53.381,53.491,83.404
-2.8,-0.08,53.554,53.653,53.721,53.833,83.503
-2.72,-0.08,53.9,54.002,54.071,54.184,83.654
-2.64,-0.08,54.257,54.361,54.432,54.546,83.826
-2.56,-0.08,54.61,54.715,54.787,54.903,83.98
-2.48,-0.08,54.963,55.07,55.141,55.26,84.124
-2.4,-0.08,55.322,55.429,55.501,55.623,84.261
-2.32,-0.08,55.689,55.796,55.87,55.994,84.394
-2.24,-0.08,56.063,56.171,56.248,56.374,84.526
-2.16,-0.08,56.447,56.558,56.635,56.765,84.656
-2.08,-0.08,56.842,56.955,57.035,57.167,84.785
-2,-0.08,57.249,57.365,57.447,57.582,84.913
-1.92,-0.08,57.67,57.788,57.873,58.009,85.04
-1.84,-0.08,58.105,58.226,58.312,58.451,85.165
-1.76,-0.08,58.556,58.679,58.767,58.907,85.289
-1.68,-0.08,59.023,59.148,59.238,59.38,85.407
-1.6,-0.08,59.499,59.626,59.718,59.861,85.514
-1.52,-0.08,59.972,60.101,60.194,60.339,85.618
-1.44,-0.08,60.454,60.586,60.681,60.827,85.717
-1.36,-0.08,60.949,61.082,61.179,61.326,85.809
-1.28,-0.08,61.457,61.592,61.691,61.839,85.894
-1.2,-0.08,61.981,62.119,62.218,62.368,85.971
-1.12,-0.08,62.521,62.66,62.761,62.912,86.047
-1.04,-0.08,63.078,63.22,63.321,63.474,86.125
-0.96,-0.08,63.572,63.715,63.819,63.972,86.188
-0.88,-0.08,64.033,64.175,64.282,64.436,86.233
-0.8,-0.08,64.479,64.623,64.729,64.885,86.258
-0.72,-0.08,64.916,65.06,65.167,65.323,86.259
-0.64,-0.08,65.34,65.48,65.589,65.742,86.231
-0.56,-0.08,65.75,65.889,65.995,66.148,86.17
-0.48,-0.08,66.142,66.275,66.382,66.531,86.067
-0.4,-0.08,66.741,66.872,66.97,67.12,85.913
-0.32,-0.08,69.184,69.326,69.396,69.552,85.692
-0.24,-0.08,73.902,74.056,74.108,74.266,85.374
-0.16,-0.08,83.41,83.58,83.61,83.776,84.905
-0.08,-0.08,96.384,96.538,96.585,96.754,84.222
0,-0.08,100.77,100.89,101,101.12,83.661
0.08,-0.08,99.612,99.807,99.849,100.05,82.497
0.16,-0.08,97.651,97.863,97.849,98.13,83.541
0.24,-0.08,96.417,96.358,96.707,96.782,87.664
0.32,-0.08,95.079,94.924,95.555,95.394,86.9
0.4,-0.08,94.348,94.903,94.282,95.273,85.713
0.48,-0.08,93.794,93.486,94.391,94.002,84.729
0.56,-0.08,92.872,93.722,93.079,94.151,82.535
0.64,-0.08,92.118,92.4,93.333,92.757,77.25
0.72,-0.08,92.195,91.866,92.142,93.212,72.084
0.8,-0.08,93.935,91.983,91.619,91.918,68.097
0.88,-0.08,95.244,93.691,91.688,91.433,65.136
0.96,-0.08,95.702,94.994,93.278,91.411,62.87
1.04,-0.08,95.699,95.491,94.652,92.689,61.115
1.12,-0.08,95.428,95.524,95.223,94.198,59.695
1.2,-0.08,95.177,95.377,95.359,94.923,58.428
1.28,-0.08,94.695,95.085,95.347,95.158,57.231
1.36,-0.08,94.236,94.776,95.008,95.19,56.125
1.44,-0.08,93.885,94.252,94.82,95.018,55.066
1.52,-0.08,93.448,93.881,94.367,94.825,54.069
1.6,-0.08,92.887,93.532,93.919,94.387,53.137
1.68,-0.08,92.438,93.053,93.579,94.045,52.262
1.76,-0.08,92.076,92.578,93.259,93.753,51.441
1.84,-0.08,91.689,92.17,92.801,93.368,50.669
1.92,-0.08,91.169,91.658,92.215,92.788,49.933
2,-0.08,90.679,91.194,91.739,92.253,49.231
2.08,-0.08,90.281,90.819,91.37,91.816,48.554
2.16,-0.08,89.913,90.475,91.032,91.473,47.891
2.24,-0.08,89.495,90.067,90.638,91.144,47.242
2.32,-0.08,89.076,89.639,90.192,90.73,46.619
2.4,-0.08,88.671,89.227,89.768,90.285,46.021
2.48,-0.08,88.274,88.853,89.4,89.893,45.448
2.56,-0.08,87.763,88.432,89.032,89.542,44.898
2.64,-0.08,87.172,87.87,88.529,89.13,44.368
2.72,-0.08,86.65,87.288,87.951,88.559,43.857
2.8,-0.08,86.269,86.853,87.446,87.972,43.364
2.88,-0.08,85.943,86.497,87.063,87.584,42.884
2.96,-0.08,85.66,86.187,86.72,87.258,42.41
3.04,-0.08,85.408,85.919,86.43,86.945,41.938
3.12,-0.08,85.164,85.662,86.161,86.66,41.474
3.2,-0.08,84.906,85.393,85.878,86.355,41.02
3.28,-0.08,84.595,85.067,85.532,85.994,40.573
3.36,-0.08,84.254,84.715,85.164,85.601,40.139
3.44,-0.08,83.897,84.34,84.765,85.181,39.716
3.52,-0.08,83.495,83.938,84.351,84.744,39.305
3.6,-0.08,83.065,83.524,83.926,84.296,38.905
3.68,-0.08,82.606,83.088,83.477,83.828,38.515
3.76,-0.08,82.123,82.63,83.008,83.334,38.134
3.84,-0.08,81.61,82.126,82.516,82.822,37.763
3.92,-0.08,81.071,81.587,81.991,82.273,37.401
4,-0.08,80.504,81.017,81.436,81.7,37.047
4.08,-0.08,79.887,80.396,80.838,81.101,36.701
4.16,-0.08,79.236,79.743,80.193,80.485,36.364
4.24,-0.08,78.568,79.071,79.524,79.836,36.033
4.32,-0.08,77.888,78.385,78.841,79.177,35.71
4.4,-0.08,77.204,77.694,78.152,78.508,35.393
4.48,-0.08,76.516,76.997,77.454,77.821,35.083
4.56,-0.08,75.833,76.305,76.76,77.133,34.779
4.64,-0.08,75.153,75.614,76.064,76.444,34.481
4.72,-0.08,74.479,74.928,75.372,75.757,34.189
4.8,-0.08,73.817,74.255,74.693,75.081,33.903
4.88,-0.08,73.148,73.578,74.008,74.397,33.622
4.96,-0.08,72.476,72.895,73.314,73.702,33.346
5.04,-0.08,71.808,72.211,72.62,73.008,33.076
5.12,-0.08,71.144,71.532,71.93,72.317,32.81
5.2,-0.08,70.486,70.856,71.246,71.63,32.549
5.28,-0.08,69.837,70.192,70.573,70.953,32.292
5.36,-0.08,69.198,69.541,69.912,70.29,32.04
5.44,-0.08,68.568,68.896,69.26,69.632,31.792
5.52,-0.08,67.945,68.26,68.617,68.984,31.548
5.6,-0.08,67.334,67.636,67.986,68.349,31.308
5.68,-0.08,66.731,67.023,67.368,67.727,31.072
5.76,-0.08,66.124,66.401,66.739,67.092,30.84
5.84,-0.08,65.522,65.785,66.116,66.462,30.611
5.92,-0.08,64.931,65.18,65.505,65.845,30.386
6,-0.08,64.352,64.592,64.908,65.244,30.164
-6,0,44.255,44.418,44.552,44.667,78.777
-5.92,0,44.426,44.589,44.718,44.831,78.865
-5.84,0,44.598,44.762,44.885,44.997,78.954
-5.76,0,44.773,44.937,45.055,45.166,79.043
-5.68,0,44.95,45.115,45.227,45.337,79.134
-5.6,0,45.129,45.294,45.402,45.51,79.226
-5.52,0,45.311,45.476,45.578,45.685,79.318
-5.44,0,45.495,45.66,45.757,45.863,79.411
-5.36,0,45.681,45.845,45.939,46.044,79.505
-5.28,0,45.87,46.031,46.123,46.227,79.599
-5.2,0,46.063,46.22,46.31,46.413,79.693
-5.12,0,46.26,46.412,46.5,46.602,79.787
-5.04,0,46.458,46.606,46.692,46.794,79.879
-4.96,0,46.66,46.803,46.888,46.987,79.971
-4.88,0,46.865,47.003,47.087,47.182,80.065
-4.8,0,47.072,47.206,47.289,47.381,80.173
-4.72,0,47.283,47.412,47.494,47.583,80.31
-4.64,0,47.496,47.622,47.701,47.788,80.489
-4.56,0,47.713,47.836,47.91,47.997,80.688
-4.48,0,47.934,48.053,48.123,48.21,80.829
-4.4,0,48.159,48.274,48.34,48.426,80.969
-4.32,0,48.387,48.497,48.56,48.646,81.132
-4.24,0,48.618,48.722,48.784,48.869,81.305
-4.16,0,48.852,48.952,49.013,49.097,81.482
-4.08,0,49.091,49.186,49.245,49.33,81.657
-4,0,49.33,49.424,49.481,49.567,81.83
-3.92,0,49.574,49.667,49.723,49.809,82.003
-3.84,0,49.822,49.913,49.969,50.056,82.174
-3.76,0,50.075,50.164,50.221,50.309,82.347
-3.68,0,50.333,50.421,50.478,50.568,82.52
-3.6,0,50.595,50.684,50.741,50.832,82.694
-3.52,0,50.863,50.953,51.011,51.103,82.868
-3.44,0,51.138,51.228,51.286,51.38,83.042
-3.36,0,51.419,51.509,51.568,51.664,83.213
-3.28,0,51.706,51.798,51.858,51.955,83.379
-3.2,0,52.001,52.093,52.155,52.254,83.54
-3.12,0,52.303,52.397,52.459,52.561,83.721
-3.04,0,52.614,52.709,52.772,52.876,83.973
-2.96,0,52.932,53.029,53.094,53.199,84.261
-2.88,0,53.26,53.358,53.424,53.532,84.449
-2.8,0,53.597,53.696,53.764,53.874,84.597
-2.72,0,53.943,54.045,54.114,54.224,84.805
-2.64,0,54.3,54.403,54.474,54.585,85.027
-2.56,0,54.652,54.757,54.827,54.941,85.241
-2.48,0,55.004,55.111,55.182,55.299,85.449
-2.4,0,55.363,55.47,55.542,55.662,85.656
-2.32,0,55.73,55.837,55.911,56.034,85.867
-2.24,0,56.104,56.213,56.289,56.414,86.082
-2.16,0,56.488,56.599,56.677,56.804,86.304
-2.08,0,56.883,56.996,57.076,57.206,86.532
-2,0,57.291,57.406,57.488,57.621,86.769
-1.92,0,57.711,57.829,57.913,58.048,87.015
-1.84,0,58.146,58.266,58.351,58.489,87.285
-1.76,0,58.596,58.718,58.805,58.945,87.591
-1.68,0,59.062,59.187,59.276,59.418,87.91
-1.6,0,59.537,59.664,59.755,59.898,88.244
-1.52,0,60.01,60.139,60.232,60.376,88.594
-1.44,0,60.491,60.623,60.717,60.864,88.961
-1.36,0,60.985,61.118,61.215,61.362,89.347
-1.28,0,61.491,61.627,61.725,61.874,89.755
-1.2,0,62.013,62.151,62.25,62.401,90.187
-1.12,0,62.549,62.689,62.79,62.941,90.607
-1.04,0,63.1,63.242,63.344,63.497,90.975
-0.96,0,63.579,63.722,63.828,63.981,91.37
-0.88,0,64.022,64.166,64.275,64.429,91.795
-0.8,0,64.444,64.59,64.7,64.855,92.255
-0.72,0,64.843,64.989,65.099,65.254,92.759
-0.64,0,65.203,65.345,65.457,65.609,93.313
-0.56,0,65.502,65.642,65.753,65.904,93.929
-0.48,0,65.7,65.833,65.947,66.094,94.552
-0.4,0,65.964,66.095,66.201,66.349,95.18
-0.32,0,67.678,67.817,67.893,68.049,95.916
-0.24,0,70.624,70.767,70.83,70.985,96.804
-0.16,0,75.419,75.566,75.627,75.777,97.923
-0.08,0,83.868,84.018,84.076,84.223,99.435
0,0,124.15,124.05,124.44,124.34,101.83
0.08,0,119.06,118.98,119.4,119.32,107.36
0.16,0,117.16,117.09,117.52,117.45,101.95
0.24,0,115.73,115.66,116.11,116.05,109.19
0.32,0,114.57,114.72,114.97,114.91,108.33
0.4,0,114.32,114.28,114.32,114.68,106.2
0.48,0,113.38,113.33,113.8,113.75,106.29
0.56,0,113.2,113.13,112.97,113.56,102.11
0.64,0,112.36,112.32,112.8,112.76,80.449
0.72,0,112.19,112.15,112.08,112.59,73.12
0.8,0,108.15,112,111.92,111.89,68.572
0.88,0,104.02,108.11,111.78,111.74,65.391
0.96,0,101.65,104.05,108.62,111.6,63.017
1.04,0,99.895,101.75,104.32,110.03,61.205
1.12,0,98.488,100.02,102.02,104.92,59.759
1.2,0,97.427,98.761,100.34,102.58,58.482
1.28,0,96.437,97.577,99.142,100.74,57.28
1.36,0,95.612,96.725,97.855,99.507,56.171
1.44,0,95.021,95.806,97.019,98.3,55.105
1.52,0,94.455,95.143,96.136,97.418,54.1
1.6,0,93.778,94.622,95.374,96.456,53.161
1.68,0,93.243,94.017,94.79,95.741,52.28
1.76,0,92.818,93.459,94.328,95.152,51.453
1.84,0,92.395,93.009,93.8,94.591,50.674
1.92,0,91.849,92.472,93.189,93.98,49.933
2,0,91.359,92.008,92.714,93.423,49.225
