X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),App(SEL)
-2.48,-0.48,59.6,59.759,59.924,60.255,60.587,60.59,78.601
-2.4,-0.48,59.973,60.131,60.296,60.626,60.958,60.961,78.418
-2.32,-0.48,60.355,60.513,60.677,61.007,61.338,61.341,78.227
-2.24,-0.48,60.747,60.905,61.069,61.399,61.728,61.731,78.025
-2.16,-0.48,61.152,61.309,61.474,61.802,62.131,62.134,77.81
-2.08,-0.48,61.571,61.728,61.892,62.22,62.547,62.55,77.581
-2,-0.48,62.005,62.162,62.326,62.652,62.978,62.981,77.34
-1.92,-0.48,62.458,62.614,62.777,63.103,63.426,63.429,77.092
-1.84,-0.48,62.93,63.085,63.247,63.572,63.894,63.896,76.846
-1.76,-0.48,63.424,63.579,63.74,64.063,64.383,64.385,76.615
-1.68,-0.48,63.944,64.097,64.258,64.579,64.896,64.899,76.413
-1.6,-0.48,64.492,64.645,64.805,65.124,65.438,65.441,76.246
-1.52,-0.48,65.076,65.228,65.387,65.704,66.015,66.018,76.114
-1.44,-0.48,65.699,65.851,66.009,66.324,66.631,66.634,75.973
-1.36,-0.48,66.368,66.519,66.676,66.99,67.293,67.296,75.744
-1.28,-0.48,67.093,67.243,67.399,67.711,68.011,68.014,75.482
-1.2,-0.48,67.887,68.037,68.193,68.503,68.798,68.801,75.202
-1.12,-0.48,68.772,68.921,69.076,69.384,69.675,69.678,74.91
-1.04,-0.48,69.772,69.92,70.075,70.381,70.667,70.669,74.607
-0.96,-0.48,70.926,71.074,71.228,71.532,71.812,71.814,74.29
-0.88,-0.48,72.247,72.394,72.547,72.848,73.121,73.124,73.954
-0.8,-0.48,73.752,73.9,74.053,74.354,74.62,74.623,73.593
-0.72,-0.48,75.152,75.299,75.452,75.754,76.017,76.02,73.205
-0.64,-0.48,76.348,76.49,76.64,76.939,77.201,77.204,72.784
-0.56,-0.48,77.521,77.664,77.815,78.118,78.379,78.381,72.328
-0.48,-0.48,78.684,78.831,78.985,79.273,79.539,79.541,71.836
-0.4,-0.48,79.801,79.952,80.098,80.39,80.653,80.656,71.309
-0.32,-0.48,80.803,80.947,81.098,81.39,81.659,81.662,70.759
-0.24,-0.48,81.609,81.76,81.911,82.201,82.47,82.473,70.213
-0.16,-0.48,82.16,82.31,82.465,82.756,83.035,83.037,69.717
-0.08,-0.48,82.457,82.607,82.76,83.058,83.343,83.346,69.368
0,-0.48,82.579,82.727,82.881,83.18,83.478,83.481,69.272
0.08,-0.48,82.352,82.5,82.655,82.958,83.295,83.298,69.591
0.16,-0.48,82.089,82.222,82.379,82.696,83.054,83.057,70.07
0.24,-0.48,81.66,81.782,81.936,82.251,82.637,82.639,70.762
0.32,-0.48,81.173,81.244,81.363,81.664,82.067,82.07,70.451
0.4,-0.48,80.767,80.705,80.737,81.039,81.474,81.477,70.018
0.48,-0.48,80.576,80.321,80.231,80.347,80.81,80.813,69.545
0.56,-0.48,80.741,80.242,79.879,79.777,80.176,80.179,69.35
0.64,-0.48,81.229,80.485,79.894,79.282,79.514,79.517,68.668
0.72,-0.48,82.014,81.075,80.199,79.107,78.97,78.973,67.955
0.8,-0.48,82.895,81.897,80.858,79.208,78.471,78.472,67.174
0.88,-0.48,83.756,82.777,81.695,79.603,78.257,78.252,66.314
0.96,-0.48,84.525,83.621,82.57,80.324,78.294,78.285,65.41
1.04,-0.48,85.174,84.369,83.401,81.168,78.581,78.567,64.492
1.12,-0.48,85.706,85,84.133,82.028,79.196,79.176,63.562
1.2,-0.48,86.144,85.516,84.761,82.84,79.984,79.962,62.625
1.28,-0.48,86.43,85.954,85.264,83.547,80.822,80.799,61.726
1.36,-0.48,86.398,86.258,85.71,84.185,81.629,81.608,60.817
1.44,-0.48,86.215,86.296,86.044,84.678,82.392,82.372,59.94
1.52,-0.48,86.063,86.128,86.198,85.128,83.044,83.025,59.087
1.6,-0.48,85.931,85.97,86.055,85.515,83.646,83.629,58.275
1.68,-0.48,85.799,85.845,85.882,85.803,84.138,84.124,57.504
1.76,-0.48,85.662,85.726,85.764,85.915,84.535,84.521,56.771
1.84,-0.48,85.524,85.604,85.652,85.769,84.914,84.901,56.069
1.92,-0.48,85.392,85.476,85.545,85.615,85.246,85.234,55.398
2,-0.48,85.257,85.353,85.432,85.507,85.493,85.485,54.758
2.08,-0.48,85.117,85.234,85.316,85.41,85.584,85.584,54.148
2.16,-0.48,84.981,85.109,85.207,85.326,85.453,85.455,53.581
2.24,-0.48,84.851,84.98,85.101,85.241,85.306,85.306,53.018
2.32,-0.48,84.712,84.856,84.987,85.142,85.207,85.207,52.481
2.4,-0.48,84.665,84.737,84.87,85.045,85.123,85.123,51.965
2.48,-0.48,84.644,84.61,84.758,84.956,85.057,85.057,51.468
2.56,-0.48,84.643,84.566,84.654,84.872,85,85,50.99
2.64,-0.48,84.65,84.547,84.543,84.778,84.93,84.93,50.528
2.72,-0.48,84.657,84.547,84.492,84.673,84.845,84.846,50.082
2.8,-0.48,84.66,84.554,84.471,84.575,84.764,84.764,49.651
2.88,-0.48,84.658,84.562,84.468,84.485,84.694,84.694,49.232
2.96,-0.48,84.65,84.566,84.474,84.401,84.631,84.631,48.824
3.04,-0.48,84.636,84.565,84.482,84.311,84.56,84.561,48.414
3.12,-0.48,84.613,84.558,84.487,84.277,84.472,84.474,48.007
3.2,-0.48,84.574,84.547,84.487,84.262,84.382,84.384,47.599
3.28,-0.48,84.513,84.529,84.481,84.261,84.302,84.303,47.201
3.36,-0.48,84.428,84.504,84.47,84.269,84.233,84.234,46.808
3.44,-0.48,84.292,84.459,84.455,84.278,84.168,84.169,46.426
3.52,-0.48,84.132,84.394,84.436,84.285,84.091,84.092,46.054
3.6,-0.48,83.971,84.304,84.413,84.286,84.06,84.061,45.692
3.68,-0.48,83.813,84.158,84.381,84.281,84.045,84.045,45.338
3.76,-0.48,83.657,84.004,84.334,84.271,84.045,84.044,44.993
3.84,-0.48,83.504,83.851,84.269,84.256,84.053,84.053,44.656
3.92,-0.48,83.351,83.703,84.174,84.238,84.065,84.065,44.327
4,-0.48,83.202,83.562,84.035,84.218,84.075,84.075,44.005
4.08,-0.48,83.057,83.425,83.891,84.196,84.08,84.081,43.69
4.16,-0.48,82.918,83.291,83.748,84.17,84.08,84.081,43.382
4.24,-0.48,82.78,83.155,83.611,84.132,84.075,84.076,43.081
4.32,-0.48,82.645,83.016,83.481,84.084,84.065,84.066,42.786
4.4,-0.48,82.504,82.879,83.355,84.018,84.05,84.051,42.497
4.48,-0.48,82.365,82.745,83.23,83.911,84.031,84.033,42.213
4.56,-0.48,82.223,82.614,83.103,83.782,84.01,84.012,41.936
4.64,-0.48,82.08,82.485,82.974,83.651,83.988,83.989,41.663
4.72,-0.48,81.943,82.353,82.844,83.525,83.965,83.966,41.396
4.8,-0.48,81.814,82.226,82.719,83.405,83.941,83.943,41.133
4.88,-0.48,81.689,82.106,82.598,83.291,83.912,83.914,40.876
4.96,-0.48,81.561,81.985,82.478,83.181,83.875,83.877,40.622
5.04,-0.48,81.415,81.851,82.356,83.072,83.828,83.831,40.374
5.12,-0.48,81.271,81.717,82.236,82.958,83.762,83.767,40.129
5.2,-0.48,81.131,81.585,82.121,82.842,83.652,83.659,39.889
5.28,-0.48,81.001,81.451,82.008,82.728,83.535,83.542,39.653
5.36,-0.48,80.887,81.317,81.883,82.617,83.419,83.426,39.42
5.44,-0.48,80.797,81.187,81.755,82.512,83.309,83.316,39.191
5.52,-0.48,80.718,81.065,81.63,82.411,83.206,83.212,38.966
5.6,-0.48,80.642,80.958,81.507,82.305,83.109,83.115,38.745
5.68,-0.48,80.558,80.874,81.379,82.2,83.015,83.021,38.526
5.76,-0.48,80.478,80.798,81.256,82.099,82.92,82.926,38.311
5.84,-0.48,80.402,80.722,81.138,81.994,82.82,82.826,38.099
5.92,-0.48,80.329,80.642,81.029,81.88,82.718,82.724,37.891
6,-0.48,80.258,80.565,80.946,81.766,82.618,82.624,37.685
-6,-0.4,48.252,48.419,48.592,48.94,49.303,49.306,80.218
-5.92,-0.4,48.432,48.599,48.773,49.121,49.483,49.486,80.297
-5.84,-0.4,48.615,48.782,48.956,49.303,49.665,49.668,80.373
-5.76,-0.4,48.8,48.967,49.141,49.488,49.85,49.853,80.445
-5.68,-0.4,48.987,49.154,49.328,49.676,50.037,50.04,80.514
-5.6,-0.4,49.177,49.344,49.518,49.866,50.227,50.23,80.578
-5.52,-0.4,49.37,49.536,49.71,50.058,50.419,50.422,80.639
-5.44,-0.4,49.564,49.731,49.905,50.253,50.613,50.616,80.695
-5.36,-0.4,49.762,49.928,50.103,50.45,50.81,50.813,80.748
-5.28,-0.4,49.962,50.128,50.303,50.65,51.01,51.013,80.796
-5.2,-0.4,50.165,50.331,50.506,50.853,51.213,51.216,80.84
-5.12,-0.4,50.371,50.537,50.712,51.059,51.418,51.421,80.88
-5.04,-0.4,50.579,50.746,50.921,51.268,51.626,51.629,80.918
-4.96,-0.4,50.791,50.958,51.133,51.479,51.838,51.84,80.957
-4.88,-0.4,51.006,51.173,51.348,51.694,52.052,52.055,80.988
-4.8,-0.4,51.224,51.391,51.566,51.912,52.268,52.271,81.034
-4.72,-0.4,51.446,51.613,51.787,52.133,52.488,52.491,81.101
-4.64,-0.4,51.671,51.838,52.012,52.358,52.712,52.715,81.184
-4.56,-0.4,51.899,52.066,52.24,52.586,52.938,52.941,81.255
-4.48,-0.4,52.132,52.298,52.472,52.818,53.169,53.172,81.321
-4.4,-0.4,52.367,52.534,52.708,53.053,53.403,53.406,81.373
-4.32,-0.4,52.607,52.774,52.948,53.292,53.641,53.644,81.425
-4.24,-0.4,52.851,53.017,53.191,53.535,53.883,53.886,81.48
-4.16,-0.4,53.099,53.265,53.439,53.781,54.129,54.132,81.535
-4.08,-0.4,53.351,53.517,53.691,54.031,54.379,54.382,81.575
-4,-0.4,53.608,53.774,53.947,54.286,54.634,54.637,81.607
-3.92,-0.4,53.869,54.035,54.207,54.545,54.893,54.896,81.629
-3.84,-0.4,54.135,54.301,54.473,54.81,55.157,55.16,81.643
-3.76,-0.4,54.406,54.572,54.742,55.079,55.426,55.429,81.648
-3.68,-0.4,54.682,54.848,55.016,55.353,55.7,55.702,81.644
-3.6,-0.4,54.964,55.129,55.295,55.632,55.979,55.982,81.631
-3.52,-0.4,55.251,55.414,55.58,55.917,56.263,56.266,81.611
-3.44,-0.4,55.544,55.704,55.871,56.208,56.554,56.557,81.583
-3.36,-0.4,55.841,56.001,56.167,56.505,56.85,56.853,81.551
-3.28,-0.4,56.144,56.303,56.47,56.808,57.152,57.155,81.521
-3.2,-0.4,56.453,56.613,56.78,57.117,57.461,57.464,81.504
-3.12,-0.4,56.769,56.929,57.096,57.434,57.777,57.78,81.508
-3.04,-0.4,57.092,57.252,57.42,57.757,58.1,58.103,81.528
-2.96,-0.4,57.423,57.584,57.751,58.088,58.43,58.433,81.54
-2.88,-0.4,57.762,57.922,58.09,58.427,58.769,58.771,81.47
-2.8,-0.4,58.109,58.27,58.438,58.775,59.115,59.118,81.319
-2.72,-0.4,58.465,58.626,58.794,59.131,59.47,59.473,81.152
-2.64,-0.4,58.83,58.992,59.159,59.496,59.834,59.837,80.989
-2.56,-0.4,59.198,59.359,59.527,59.863,60.2,60.203,80.834
-2.48,-0.4,59.559,59.72,59.888,60.224,60.561,60.564,80.681
-2.4,-0.4,59.926,60.088,60.255,60.591,60.928,60.93,80.523
-2.32,-0.4,60.302,60.463,60.631,60.966,61.302,61.305,80.353
-2.24,-0.4,60.688,60.849,61.017,61.352,61.686,61.689,80.171
-2.16,-0.4,61.086,61.247,61.414,61.748,62.082,62.084,79.973
-2.08,-0.4,61.496,61.657,61.824,62.157,62.489,62.492,79.759
-2,-0.4,61.921,62.081,62.247,62.58,62.911,62.914,79.528
-1.92,-0.4,62.361,62.521,62.687,63.018,63.347,63.35,79.284
-1.84,-0.4,62.819,62.978,63.143,63.473,63.801,63.804,79.035
-1.76,-0.4,63.297,63.455,63.62,63.948,64.273,64.276,78.796
-1.68,-0.4,63.796,63.954,64.118,64.444,64.767,64.77,78.6
-1.6,-0.4,64.321,64.477,64.64,64.965,65.285,65.288,78.454
-1.52,-0.4,64.876,65.032,65.194,65.517,65.834,65.837,78.34
-1.44,-0.4,65.463,65.618,65.779,66.1,66.414,66.417,78.204
-1.36,-0.4,66.087,66.241,66.402,66.721,67.032,67.035,77.966
-1.28,-0.4,66.757,66.911,67.071,67.388,67.696,67.698,77.701
-1.2,-0.4,67.485,67.637,67.796,68.112,68.415,68.418,77.44
-1.12,-0.4,68.284,68.436,68.594,68.908,69.207,69.209,77.183
-1.04,-0.4,69.177,69.328,69.486,69.797,70.091,70.093,76.916
-0.96,-0.4,70.196,70.346,70.502,70.811,71.1,71.102,76.631
-0.88,-0.4,71.283,71.431,71.586,71.892,72.175,72.178,76.321
-0.8,-0.4,72.55,72.697,72.85,73.153,73.43,73.432,75.982
-0.72,-0.4,74.129,74.276,74.428,74.729,74.996,74.999,75.608
-0.64,-0.4,76.14,76.29,76.44,76.734,76.993,76.995,75.195
-0.56,-0.4,77.701,77.848,77.99,78.274,78.533,78.535,74.737
-0.48,-0.4,79.163,79.315,79.458,79.741,79.998,80,74.23
-0.4,-0.4,80.598,80.742,80.885,81.177,81.431,81.434,73.67
-0.32,-0.4,81.952,82.092,82.242,82.535,82.794,82.796,73.059
-0.24,-0.4,83.173,83.318,83.47,83.749,84.007,84.009,72.417
-0.16,-0.4,84.138,84.282,84.427,84.713,84.976,84.978,71.794
-0.08,-0.4,84.654,84.801,84.951,85.227,85.498,85.5,71.281
0,-0.4,84.813,84.96,85.109,85.398,85.681,85.683,71.074
0.08,-0.4,84.567,84.718,84.877,85.17,85.486,85.489,71.408
0.16,-0.4,84.178,84.325,84.491,84.807,85.149,85.151,72.012
0.24,-0.4,83.526,83.679,83.856,84.186,84.566,84.568,72.862
0.32,-0.4,82.789,82.926,83.089,83.419,83.82,83.823,72.551
0.4,-0.4,82.165,82.187,82.286,82.678,83.129,83.132,72.082
0.48,-0.4,81.821,81.614,81.621,81.87,82.394,82.396,71.553
0.56,-0.4,82.001,81.46,81.104,81.217,81.721,81.725,71.302
0.64,-0.4,82.633,81.765,81.11,80.555,81.003,81.005,70.422
0.72,-0.4,83.648,82.54,81.502,80.318,80.426,80.43,69.512
0.8,-0.4,84.717,83.586,82.369,80.443,79.778,79.782,68.481
0.88,-0.4,85.687,84.635,83.424,80.958,79.491,79.487,67.375
0.96,-0.4,86.491,85.572,84.452,81.898,79.534,79.525,66.276
1.04,-0.4,87.129,86.345,85.366,82.944,79.899,79.883,65.212
1.12,-0.4,87.613,86.958,86.118,83.939,80.702,80.678,64.18
1.2,-0.4,88.002,87.423,86.728,84.824,81.694,81.669,63.159
1.28,-0.4,88.233,87.811,87.179,85.55,82.692,82.667,62.165
1.36,-0.4,88.127,88.065,87.572,86.177,83.599,83.577,61.206
1.44,-0.4,87.86,88.038,87.859,86.627,84.409,84.389,60.273
1.52,-0.4,87.64,87.789,87.957,87.016,85.066,85.048,59.37
1.6,-0.4,87.456,87.561,87.741,87.352,85.657,85.64,58.512
1.68,-0.4,87.285,87.385,87.495,87.595,86.116,86.104,57.702
1.76,-0.4,87.112,87.227,87.323,87.658,86.45,86.438,56.936
1.84,-0.4,86.94,87.072,87.172,87.444,86.771,86.759,56.208
1.92,-0.4,86.774,86.913,87.035,87.226,87.055,87.044,55.513
2,-0.4,86.608,86.758,86.893,87.07,87.262,87.255,54.853
2.08,-0.4,86.435,86.609,86.745,86.94,87.31,87.312,54.223
2.16,-0.4,86.264,86.455,86.607,86.831,87.122,87.126,53.638
2.24,-0.4,86.101,86.293,86.475,86.723,86.919,86.921,53.067
2.32,-0.4,85.931,86.136,86.334,86.597,86.776,86.778,52.517
2.4,-0.4,85.845,85.987,86.185,86.47,86.663,86.664,51.991
2.48,-0.4,85.786,85.832,86.044,86.358,86.577,86.577,51.485
2.56,-0.4,85.745,85.751,85.913,86.253,86.504,86.504,50.999
2.64,-0.4,85.712,85.695,85.776,86.136,86.414,86.416,50.531
2.72,-0.4,85.677,85.657,85.693,86.003,86.302,86.304,50.079
2.8,-0.4,85.637,85.626,85.638,85.876,86.194,86.195,49.643
2.88,-0.4,85.592,85.594,85.6,85.762,86.103,86.105,49.219
2.96,-0.4,85.543,85.557,85.573,85.657,86.026,86.027,48.808
3.04,-0.4,85.491,85.514,85.546,85.544,85.938,85.94,48.396
3.12,-0.4,85.435,85.467,85.514,85.479,85.826,85.828,47.989
3.2,-0.4,85.37,85.417,85.476,85.432,85.708,85.71,47.577
3.28,-0.4,85.284,85.365,85.432,85.401,85.604,85.606,47.176
3.36,-0.4,85.181,85.309,85.384,85.379,85.517,85.519,46.78
3.44,-0.4,85.024,85.241,85.333,85.356,85.434,85.436,46.394
3.52,-0.4,84.843,85.154,85.281,85.328,85.338,85.34,46.018
3.6,-0.4,84.652,85.046,85.228,85.295,85.279,85.281,45.653
3.68,-0.4,84.463,84.88,85.172,85.256,85.235,85.236,45.296
3.76,-0.4,84.283,84.704,85.105,85.212,85.206,85.207,44.948
3.84,-0.4,84.118,84.529,85.02,85.164,85.189,85.19,44.609
3.92,-0.4,83.959,84.359,84.91,85.114,85.172,85.174,44.278
4,-0.4,83.788,84.186,84.753,85.063,85.153,85.154,43.954
4.08,-0.4,83.613,84.021,84.588,85.013,85.128,85.13,43.637
4.16,-0.4,83.446,83.867,84.425,84.963,85.097,85.099,43.327
4.24,-0.4,83.291,83.724,84.27,84.909,85.062,85.064,43.025
4.32,-0.4,83.149,83.583,84.11,84.841,85.021,85.023,42.728
4.4,-0.4,83.01,83.433,83.956,84.759,84.977,84.979,42.437
4.48,-0.4,82.864,83.281,83.812,84.638,84.929,84.932,42.153
4.56,-0.4,82.703,83.126,83.678,84.492,84.88,84.883,41.874
4.64,-0.4,82.544,82.975,83.546,84.343,84.831,84.833,41.6
4.72,-0.4,82.393,82.828,83.406,84.199,84.782,84.785,41.332
4.8,-0.4,82.253,82.688,83.263,84.063,84.736,84.738,41.068
4.88,-0.4,82.12,82.559,83.12,83.923,84.689,84.692,40.81
4.96,-0.4,81.98,82.433,82.977,83.788,84.639,84.642,40.556
5.04,-0.4,81.834,82.305,82.838,83.663,84.573,84.577,40.306
5.12,-0.4,81.676,82.173,82.705,83.545,84.493,84.498,40.061
5.2,-0.4,81.519,82.02,82.582,83.428,84.372,84.38,39.82
5.28,-0.4,81.373,81.868,82.463,83.3,84.24,84.248,39.584
5.36,-0.4,81.249,81.718,82.343,83.173,84.108,84.116,39.351
5.44,-0.4,81.154,81.574,82.221,83.047,83.983,83.991,39.121
5.52,-0.4,81.068,81.438,82.079,82.921,83.868,83.875,38.896
5.6,-0.4,80.984,81.322,81.934,82.798,83.747,83.754,38.674
5.68,-0.4,80.9,81.233,81.791,82.681,83.631,83.638,38.455
5.76,-0.4,80.807,81.151,81.652,82.572,83.523,83.53,38.24
5.84,-0.4,80.717,81.074,81.521,82.467,83.421,83.428,38.028
5.92,-0.4,80.631,80.994,81.402,82.36,83.319,83.326,37.819
6,-0.4,80.545,80.902,81.314,82.246,83.203,83.211,37.613
-6,-0.32,48.247,48.414,48.589,48.939,49.303,49.306,80.758
-5.92,-0.32,48.427,48.595,48.77,49.119,49.483,49.486,80.869
-5.84,-0.32,48.61,48.777,48.953,49.302,49.666,49.669,80.972
-5.76,-0.32,48.795,48.962,49.138,49.487,49.851,49.854,81.069
-5.68,-0.32,48.982,49.15,49.325,49.675,50.038,50.041,81.165
-5.6,-0.32,49.172,49.339,49.515,49.864,50.227,50.23,81.259
-5.52,-0.32,49.364,49.532,49.707,50.057,50.419,50.422,81.351
-5.44,-0.32,49.559,49.726,49.902,50.252,50.614,50.617,81.441
-5.36,-0.32,49.756,49.924,50.1,50.449,50.811,50.814,81.529
-5.28,-0.32,49.956,50.124,50.3,50.649,51.011,51.014,81.615
-5.2,-0.32,50.159,50.327,50.503,50.852,51.214,51.217,81.699
-5.12,-0.32,50.365,50.533,50.709,51.058,51.419,51.422,81.781
-5.04,-0.32,50.574,50.742,50.918,51.267,51.627,51.63,81.862
-4.96,-0.32,50.786,50.954,51.13,51.479,51.837,51.84,81.948
-4.88,-0.32,51.001,51.169,51.345,51.694,52.051,52.054,82.044
-4.8,-0.32,51.219,51.387,51.563,51.912,52.268,52.271,82.16
-4.72,-0.32,51.44,51.609,51.784,52.133,52.488,52.491,82.301
-4.64,-0.32,51.665,51.833,52.009,52.357,52.711,52.714,82.434
-4.56,-0.32,51.894,52.062,52.238,52.585,52.938,52.941,82.532
-4.48,-0.32,52.126,52.294,52.47,52.817,53.169,53.172,82.675
-4.4,-0.32,52.362,52.53,52.705,53.052,53.403,53.406,82.814
-4.32,-0.32,52.601,52.769,52.945,53.29,53.641,53.644,82.927
-4.24,-0.32,52.845,53.013,53.188,53.532,53.883,53.886,83.044
-4.16,-0.32,53.093,53.261,53.435,53.778,54.129,54.132,83.162
-4.08,-0.32,53.345,53.513,53.687,54.028,54.379,54.382,83.256
-4,-0.32,53.601,53.769,53.943,54.283,54.634,54.637,83.329
-3.92,-0.32,53.862,54.03,54.203,54.542,54.893,54.896,83.392
-3.84,-0.32,54.128,54.296,54.466,54.806,55.157,55.16,83.445
-3.76,-0.32,54.399,54.567,54.735,55.075,55.425,55.428,83.487
-3.68,-0.32,54.675,54.841,55.009,55.349,55.699,55.702,83.52
-3.6,-0.32,54.956,55.119,55.288,55.628,55.978,55.981,83.543
-3.52,-0.32,55.242,55.404,55.572,55.913,56.262,56.265,83.556
-3.44,-0.32,55.532,55.694,55.862,56.203,56.552,56.555,83.56
-3.36,-0.32,55.828,55.989,56.158,56.5,56.848,56.851,83.556
-3.28,-0.32,56.129,56.292,56.461,56.802,57.15,57.153,83.55
-3.2,-0.32,56.438,56.6,56.77,57.111,57.459,57.462,83.551
-3.12,-0.32,56.753,56.916,57.085,57.427,57.774,57.777,83.573
-3.04,-0.32,57.075,57.238,57.408,57.749,58.096,58.099,83.619
-2.96,-0.32,57.405,57.568,57.738,58.079,58.425,58.428,83.659
-2.88,-0.32,57.742,57.906,58.076,58.417,58.762,58.765,83.603
-2.8,-0.32,58.088,58.252,58.422,58.763,59.107,59.11,83.468
-2.72,-0.32,58.442,58.606,58.776,59.117,59.461,59.464,83.33
-2.64,-0.32,58.806,58.969,59.14,59.481,59.823,59.826,83.204
-2.56,-0.32,59.167,59.331,59.501,59.842,60.184,60.187,83.086
-2.48,-0.32,59.524,59.688,59.859,60.2,60.541,60.544,82.967
-2.4,-0.32,59.888,60.052,60.222,60.563,60.904,60.906,82.84
-2.32,-0.32,60.259,60.423,60.594,60.933,61.273,61.276,82.701
-2.24,-0.32,60.639,60.804,60.974,61.313,61.652,61.655,82.548
-2.16,-0.32,61.031,61.195,61.365,61.704,62.042,62.045,82.379
-2.08,-0.32,61.433,61.597,61.767,62.106,62.443,62.445,82.194
-2,-0.32,61.849,62.013,62.182,62.52,62.856,62.859,81.99
-1.92,-0.32,62.279,62.442,62.611,62.948,63.282,63.285,81.768
-1.84,-0.32,62.725,62.887,63.056,63.391,63.724,63.727,81.534
-1.76,-0.32,63.188,63.349,63.517,63.851,64.182,64.185,81.311
-1.68,-0.32,63.669,63.83,63.997,64.33,64.659,64.661,81.123
-1.6,-0.32,64.172,64.333,64.499,64.83,65.156,65.159,80.996
-1.52,-0.32,64.701,64.86,65.026,65.355,65.679,65.681,80.911
-1.44,-0.32,65.255,65.414,65.579,65.906,66.227,66.229,80.784
-1.36,-0.32,65.838,65.996,66.16,66.486,66.804,66.807,80.558
-1.28,-0.32,66.457,66.614,66.778,67.102,67.417,67.419,80.325
-1.2,-0.32,67.119,67.276,67.439,67.76,68.072,68.075,80.108
-1.12,-0.32,67.836,67.992,68.153,68.474,68.781,68.784,79.901
-1.04,-0.32,68.623,68.777,68.938,69.256,69.559,69.562,79.687
-0.96,-0.32,69.477,69.63,69.789,70.105,70.403,70.406,79.449
-0.88,-0.32,70.351,70.503,70.662,70.973,71.268,71.271,79.182
-0.8,-0.32,71.358,71.508,71.665,71.973,72.263,72.265,78.88
-0.72,-0.32,72.594,72.743,72.898,73.202,73.483,73.486,78.539
-0.64,-0.32,74.207,74.354,74.507,74.809,75.079,75.081,78.153
-0.56,-0.32,76.451,76.598,76.751,77.048,77.304,77.306,77.716
-0.48,-0.32,79.065,79.212,79.353,79.632,79.882,79.884,77.219
-0.4,-0.32,81.008,81.154,81.309,81.615,81.86,81.862,76.652
-0.32,-0.32,83.04,83.185,83.338,83.619,83.873,83.875,76.009
-0.24,-0.32,85.058,85.205,85.354,85.627,85.874,85.876,75.297
-0.16,-0.32,86.561,86.701,86.842,87.121,87.371,87.373,74.549
-0.08,-0.32,87.402,87.541,87.686,87.953,88.215,88.217,73.882
0,-0.32,87.665,87.808,87.943,88.213,88.483,88.485,73.482
0.08,-0.32,87.394,87.543,87.693,87.968,88.271,88.273,73.714
0.16,-0.32,86.821,86.966,87.136,87.443,87.764,87.767,74.475
0.24,-0.32,85.924,86.105,86.29,86.618,86.971,86.973,75.577
0.32,-0.32,84.943,85.151,85.354,85.672,86.059,86.062,75.262
0.4,-0.32,84.061,84.187,84.356,84.851,85.287,85.29,74.738
0.48,-0.32,83.488,83.388,83.546,83.922,84.474,84.476,74.138
0.56,-0.32,83.663,83.109,82.799,83.218,83.827,83.831,73.856
0.64,-0.32,84.478,83.464,82.763,82.364,83.052,83.054,72.784
0.72,-0.32,85.781,84.478,83.244,82.02,82.476,82.482,71.548
0.8,-0.32,87.043,85.796,84.38,82.138,81.66,81.668,70.147
0.88,-0.32,88.077,87.002,85.683,82.786,81.262,81.259,68.649
0.96,-0.32,88.854,87.979,86.847,84.008,81.269,81.26,67.214
1.04,-0.32,89.42,88.712,87.79,85.266,81.704,81.687,65.914
1.12,-0.32,89.796,89.253,88.496,86.378,82.742,82.714,64.741
1.2,-0.32,90.093,89.609,89.036,87.281,83.974,83.945,63.636
1.28,-0.32,90.243,89.905,89.381,87.961,85.121,85.094,62.56
1.36,-0.32,90.036,90.081,89.678,88.52,86.088,86.066,61.546
1.44,-0.32,89.664,89.962,89.888,88.889,86.898,86.878,60.55
1.52,-0.32,89.364,89.612,89.907,89.168,87.502,87.485,59.607
1.6,-0.32,89.121,89.304,89.593,89.418,88.019,88.004,58.707
1.68,-0.32,88.906,89.069,89.264,89.594,88.411,88.4,57.861
1.76,-0.32,88.69,88.866,89.032,89.585,88.649,88.64,57.065
1.84,-0.32,88.472,88.675,88.833,89.284,88.874,88.865,56.313
1.92,-0.32,88.267,88.471,88.663,88.996,89.085,89.076,55.597
2,-0.32,88.063,88.276,88.484,88.787,89.233,89.227,54.917
2.08,-0.32,87.843,88.094,88.295,88.615,89.218,89.222,54.272
2.16,-0.32,87.626,87.902,88.121,88.478,88.956,88.962,53.669
2.24,-0.32,87.419,87.696,87.958,88.342,88.692,88.696,53.092
2.32,-0.32,87.207,87.496,87.78,88.18,88.506,88.509,52.529
2.4,-0.32,87.069,87.306,87.59,88.017,88.355,88.357,51.993
2.48,-0.32,86.958,87.11,87.41,87.874,88.245,88.246,51.479
2.56,-0.32,86.863,86.98,87.242,87.743,88.149,88.15,50.986
2.64,-0.32,86.773,86.874,87.068,87.595,88.033,88.035,50.511
2.72,-0.32,86.683,86.785,86.942,87.426,87.887,87.89,50.053
2.8,-0.32,86.588,86.7,86.841,87.263,87.748,87.751,49.612
2.88,-0.32,86.49,86.615,86.757,87.117,87.632,87.634,49.183
2.96,-0.32,86.386,86.524,86.681,86.978,87.531,87.533,48.768
3.04,-0.32,86.269,86.43,86.605,86.833,87.419,87.422,48.354
