X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),Dep_SL8(SEL),Dep_SL9(SEL),App(SEL)
2.24,-1.04,80.967,80.975,80.912,80.921,81.06,81.281,80.301,78.886,77.935,61.04
2.32,-1.04,80.917,80.927,80.849,80.839,80.93,81.407,80.528,79.143,78.181,60.592
2.4,-1.04,80.871,80.885,80.798,80.767,80.816,81.484,80.736,79.393,78.426,60.153
2.48,-1.04,80.832,80.847,80.756,80.702,80.712,81.212,80.915,79.625,78.662,59.724
2.56,-1.04,80.801,80.811,80.719,80.648,80.623,80.889,81.055,79.829,78.914,59.304
2.64,-1.04,80.776,80.778,80.684,80.605,80.55,80.693,81.15,80.034,79.159,58.893
2.72,-1.04,80.755,80.751,80.652,80.572,80.488,80.564,81.076,80.241,79.387,58.492
2.8,-1.04,80.737,80.73,80.626,80.547,80.435,80.443,80.746,80.435,79.592,58.1
2.88,-1.04,80.717,80.713,80.606,80.526,80.387,80.337,80.467,80.606,79.777,57.718
2.96,-1.04,80.694,80.698,80.591,80.504,80.349,80.246,80.341,80.748,79.975,57.345
3.04,-1.04,80.667,80.683,80.581,80.48,80.321,80.169,80.223,80.854,80.165,56.981
3.12,-1.04,80.642,80.665,80.574,80.461,80.303,80.104,80.12,80.916,80.343,56.627
3.2,-1.04,80.618,80.642,80.566,80.445,80.292,80.047,80.038,80.765,80.501,56.281
3.28,-1.04,80.597,80.617,80.555,80.434,80.286,80.002,79.976,80.433,80.631,55.943
3.36,-1.04,80.577,80.593,80.538,80.429,80.281,79.968,79.934,80.181,80.725,55.612
3.44,-1.04,80.558,80.57,80.516,80.428,80.273,79.944,79.907,80.047,80.778,55.289
3.52,-1.04,80.536,80.549,80.494,80.429,80.262,79.927,79.891,79.923,80.703,54.973
3.6,-1.04,80.511,80.531,80.474,80.43,80.251,79.913,79.878,79.816,80.363,54.665
3.68,-1.04,80.483,80.512,80.456,80.428,80.244,79.897,79.865,79.731,80.065,54.363
3.76,-1.04,80.456,80.493,80.441,80.419,80.24,79.882,79.846,79.668,79.922,54.067
3.84,-1.04,80.43,80.469,80.427,80.402,80.239,79.874,79.831,79.628,79.787,53.777
3.92,-1.04,80.408,80.441,80.413,80.381,80.241,79.87,79.82,79.606,79.669,53.493
4,-1.04,80.389,80.412,80.397,80.36,80.243,79.873,79.816,79.598,79.572,53.215
4.08,-1.04,80.374,80.384,80.376,80.342,80.242,79.882,79.819,79.601,79.498,52.942
4.16,-1.04,80.362,80.359,80.349,80.326,80.236,79.898,79.829,79.608,79.446,52.675
4.24,-1.04,80.351,80.338,80.322,80.314,80.224,79.919,79.844,79.614,79.415,52.413
4.32,-1.04,80.34,80.32,80.295,80.304,80.211,79.944,79.862,79.614,79.402,52.155
4.4,-1.04,80.343,80.307,80.27,80.295,80.199,79.971,79.88,79.605,79.401,51.902
4.48,-1.04,80.358,80.296,80.249,80.286,80.19,79.998,79.894,79.594,79.411,51.654
4.56,-1.04,80.375,80.286,80.232,80.273,80.183,80.021,79.9,79.585,79.425,51.411
4.64,-1.04,80.392,80.275,80.22,80.254,80.179,80.039,79.896,79.58,79.44,51.171
4.72,-1.04,80.408,80.28,80.21,80.228,80.175,80.048,79.887,79.581,79.451,50.936
4.8,-1.04,80.419,80.293,80.202,80.2,80.169,80.045,79.878,79.589,79.453,50.705
4.88,-1.04,80.42,80.307,80.194,80.172,80.159,80.034,79.871,79.603,79.445,50.477
4.96,-1.04,80.421,80.321,80.185,80.146,80.143,80.02,79.868,79.623,79.434,50.254
5.04,-1.04,80.432,80.332,80.196,80.123,80.124,80.007,79.869,79.647,79.424,50.034
5.12,-1.04,80.447,80.338,80.21,80.104,80.105,79.997,79.876,79.673,79.418,49.817
5.2,-1.04,80.465,80.335,80.225,80.09,80.087,79.99,79.885,79.697,79.417,49.605
5.28,-1.04,80.485,80.346,80.239,80.079,80.072,79.988,79.897,79.718,79.423,49.395
5.36,-1.04,80.507,80.361,80.251,80.071,80.06,79.991,79.909,79.731,79.435,49.189
5.44,-1.04,80.527,80.379,80.259,80.066,80.049,79.996,79.917,79.733,79.452,48.985
5.52,-1.04,80.545,80.399,80.257,80.061,80.039,80.004,79.919,79.724,79.474,48.785
5.6,-1.04,80.558,80.418,80.268,80.056,80.028,80.013,79.913,79.712,79.5,48.588
5.68,-1.04,80.564,80.436,80.281,80.055,80.012,80.02,79.898,79.698,79.526,48.394
5.76,-1.04,80.561,80.448,80.296,80.066,79.991,80.024,79.882,79.687,79.553,48.202
5.84,-1.04,80.551,80.454,80.312,80.078,79.968,80.022,79.865,79.68,79.576,48.013
5.92,-1.04,80.511,80.452,80.326,80.092,79.943,80.012,79.85,79.677,79.593,47.827
6,-1.04,80.465,80.435,80.337,80.104,79.921,79.993,79.839,79.679,79.602,47.644
-6,-0.96,56.535,56.696,56.856,57.118,57.48,57.844,58.17,58.535,58.759,78.511
-5.92,-0.96,56.686,56.847,57.007,57.268,57.63,57.993,58.318,58.683,58.907,78.442
-5.84,-0.96,56.839,56.999,57.159,57.42,57.781,58.144,58.468,58.832,59.056,78.371
-5.76,-0.96,56.994,57.154,57.313,57.574,57.934,58.297,58.62,58.984,59.207,78.298
-5.68,-0.96,57.151,57.311,57.47,57.729,58.089,58.451,58.774,59.137,59.36,78.223
-5.6,-0.96,57.31,57.469,57.628,57.887,58.247,58.608,58.93,59.293,59.515,78.147
-5.52,-0.96,57.471,57.63,57.788,58.047,58.406,58.766,59.088,59.45,59.672,78.069
-5.44,-0.96,57.634,57.793,57.951,58.209,58.567,58.927,59.248,59.61,59.831,77.99
-5.36,-0.96,57.799,57.958,58.115,58.373,58.731,59.09,59.41,59.771,59.993,77.912
-5.28,-0.96,57.967,58.125,58.282,58.539,58.896,59.255,59.575,59.935,60.156,77.834
-5.2,-0.96,58.137,58.295,58.452,58.708,59.064,59.423,59.741,60.101,60.322,77.759
-5.12,-0.96,58.309,58.467,58.624,58.879,59.235,59.592,59.91,60.27,60.49,77.687
-5.04,-0.96,58.484,58.641,58.798,59.053,59.408,59.765,60.082,60.44,60.66,77.62
-4.96,-0.96,58.661,58.818,58.975,59.229,59.583,59.939,60.256,60.614,60.833,77.559
-4.88,-0.96,58.842,58.998,59.154,59.407,59.761,60.117,60.432,60.789,61.009,77.504
-4.8,-0.96,59.025,59.181,59.336,59.589,59.942,60.297,60.612,60.968,61.187,77.456
-4.72,-0.96,59.21,59.366,59.521,59.773,60.125,60.479,60.793,61.149,61.367,77.413
-4.64,-0.96,59.399,59.554,59.709,59.96,60.312,60.665,60.978,61.333,61.551,77.371
-4.56,-0.96,59.591,59.746,59.9,60.15,60.501,60.853,61.166,61.52,61.738,77.324
-4.48,-0.96,59.786,59.94,60.094,60.344,60.693,61.045,61.357,61.71,61.927,77.268
-4.4,-0.96,59.984,60.138,60.291,60.54,60.889,61.24,61.551,61.903,62.12,77.196
-4.32,-0.96,60.185,60.339,60.492,60.74,61.088,61.438,61.748,62.1,62.316,77.109
-4.24,-0.96,60.391,60.544,60.696,60.943,61.29,61.64,61.948,62.299,62.515,77.01
-4.16,-0.96,60.599,60.752,60.904,61.15,61.496,61.845,62.153,62.503,62.718,76.904
-4.08,-0.96,60.812,60.964,61.116,61.361,61.706,62.054,62.36,62.71,62.924,76.793
-4,-0.96,61.029,61.18,61.332,61.576,61.92,62.266,62.572,62.921,63.135,76.679
-3.92,-0.96,61.25,61.401,61.552,61.794,62.138,62.483,62.788,63.135,63.349,76.562
-3.84,-0.96,61.475,61.625,61.776,62.017,62.36,62.704,63.008,63.354,63.567,76.444
-3.76,-0.96,61.705,61.855,62.004,62.245,62.586,62.93,63.232,63.578,63.79,76.326
-3.68,-0.96,61.939,62.089,62.238,62.477,62.817,63.16,63.461,63.806,64.018,76.207
-3.6,-0.96,62.179,62.328,62.476,62.715,63.054,63.395,63.695,64.039,64.25,76.09
-3.52,-0.96,62.424,62.572,62.72,62.957,63.295,63.635,63.934,64.277,64.487,75.974
-3.44,-0.96,62.674,62.822,62.969,63.205,63.542,63.881,64.178,64.52,64.73,75.863
-3.36,-0.96,62.931,63.078,63.224,63.459,63.794,64.132,64.428,64.769,64.978,75.757
-3.28,-0.96,63.193,63.34,63.486,63.719,64.053,64.39,64.684,65.024,65.232,75.659
-3.2,-0.96,63.463,63.608,63.754,63.985,64.318,64.654,64.947,65.285,65.493,75.569
-3.12,-0.96,63.739,63.884,64.029,64.259,64.59,64.924,65.216,65.553,65.76,75.485
-3.04,-0.96,64.023,64.167,64.311,64.54,64.869,65.202,65.493,65.829,66.035,75.402
-2.96,-0.96,64.315,64.458,64.601,64.828,65.157,65.488,65.777,66.112,66.317,75.318
-2.88,-0.96,64.615,64.758,64.9,65.126,65.452,65.783,66.07,66.403,66.608,75.249
-2.8,-0.96,64.925,65.066,65.208,65.432,65.757,66.086,66.371,66.703,66.907,75.122
-2.72,-0.96,65.244,65.385,65.526,65.748,66.072,66.399,66.683,67.013,67.216,74.962
-2.64,-0.96,65.575,65.715,65.855,66.075,66.397,66.723,67.005,67.334,67.536,74.782
-2.56,-0.96,65.917,66.056,66.195,66.414,66.734,67.058,67.338,67.665,67.867,74.589
-2.48,-0.96,66.272,66.41,66.549,66.765,67.083,67.406,67.684,68.01,68.21,74.385
-2.4,-0.96,66.642,66.779,66.917,67.131,67.448,67.768,68.044,68.368,68.568,74.174
-2.32,-0.96,67.029,67.165,67.301,67.514,67.828,68.147,68.421,68.743,68.941,73.957
-2.24,-0.96,67.433,67.568,67.704,67.914,68.227,68.543,68.815,69.135,69.333,73.739
-2.16,-0.96,67.858,67.992,68.126,68.334,68.645,68.959,69.228,69.547,69.743,73.519
-2.08,-0.96,68.303,68.437,68.57,68.776,69.084,69.397,69.663,69.98,70.175,73.302
-2,-0.96,68.773,68.906,69.038,69.241,69.547,69.858,70.121,70.436,70.63,73.088
-1.92,-0.96,69.271,69.402,69.534,69.734,70.038,70.346,70.607,70.919,71.112,72.882
-1.84,-0.96,69.799,69.929,70.06,70.257,70.559,70.865,71.123,71.433,71.624,72.685
-1.76,-0.96,70.361,70.491,70.621,70.816,71.115,71.419,71.673,71.982,72.171,72.501
-1.68,-0.96,70.964,71.093,71.222,71.414,71.712,72.013,72.264,72.57,72.758,72.329
-1.6,-0.96,71.614,71.741,71.87,72.059,72.354,72.654,72.901,73.205,73.392,72.171
-1.52,-0.96,72.262,72.39,72.518,72.705,72.998,73.293,73.539,73.839,74.024,72.023
-1.44,-0.96,72.837,72.964,73.092,73.279,73.571,73.869,74.112,74.41,74.593,71.87
-1.36,-0.96,73.405,73.532,73.659,73.846,74.138,74.432,74.677,74.972,75.155,71.7
-1.28,-0.96,73.98,74.107,74.235,74.42,74.712,75.003,75.246,75.543,75.728,71.504
-1.2,-0.96,74.567,74.693,74.819,75.007,75.294,75.589,75.829,76.126,76.306,71.287
-1.12,-0.96,75.158,75.284,75.411,75.597,75.887,76.178,76.419,76.713,76.896,71.05
-1.04,-0.96,75.753,75.88,76.007,76.194,76.482,76.775,77.013,77.308,77.488,70.798
-0.96,-0.96,76.349,76.476,76.603,76.791,77.08,77.371,77.61,77.903,78.086,70.533
-0.88,-0.96,76.945,77.07,77.197,77.385,77.674,77.966,78.204,78.496,78.676,70.258
-0.8,-0.96,77.533,77.657,77.783,77.97,78.261,78.551,78.79,79.083,79.261,69.976
-0.72,-0.96,78.107,78.23,78.354,78.54,78.829,79.122,79.361,79.652,79.832,69.69
-0.64,-0.96,78.657,78.779,78.902,79.086,79.374,79.667,79.907,80.198,80.377,69.405
-0.56,-0.96,79.175,79.294,79.416,79.6,79.886,80.178,80.42,80.712,80.89,69.128
-0.48,-0.96,79.649,79.767,79.887,80.07,80.355,80.646,80.89,81.181,81.361,68.866
-0.4,-0.96,80.073,80.187,80.305,80.487,80.771,81.061,81.307,81.599,81.778,68.633
-0.32,-0.96,80.425,80.536,80.651,80.832,81.114,81.404,81.652,81.946,82.125,68.442
-0.24,-0.96,80.712,80.818,80.929,81.108,81.387,81.677,81.927,82.222,82.403,68.311
-0.16,-0.96,80.94,81.039,81.145,81.32,81.597,81.886,82.14,82.436,82.617,68.254
-0.08,-0.96,81.117,81.207,81.306,81.475,81.748,82.036,82.293,82.59,82.772,68.276
0,-0.96,81.256,81.334,81.424,81.583,81.848,82.134,82.395,82.694,82.877,68.375
0.08,-0.96,81.082,81.138,81.21,81.377,81.628,81.907,82.195,82.491,82.672,68.605
0.16,-0.96,81.089,81.117,81.168,81.318,81.55,81.823,82.12,82.418,82.599,68.846
0.24,-0.96,81.089,81.087,81.111,81.229,81.437,81.698,82.002,82.298,82.488,69.462
0.32,-0.96,81.081,81.042,81.029,81.101,81.271,81.516,81.821,82.133,82.324,69.653
0.4,-0.96,81.077,80.99,80.931,80.942,81.059,81.287,81.594,81.903,82.095,69.729
0.48,-0.96,81.09,80.951,80.847,80.768,80.821,81.006,81.309,81.627,81.828,69.756
0.56,-0.96,81.141,80.95,80.787,80.612,80.563,80.706,80.992,81.306,81.511,69.753
0.64,-0.96,81.241,80.99,80.775,80.482,80.326,80.381,80.641,80.961,81.169,69.687
0.72,-0.96,81.413,81.106,80.815,80.41,80.11,80.072,80.287,80.582,80.804,69.577
0.8,-0.96,81.629,81.284,80.945,80.39,79.953,79.782,79.921,80.206,80.411,69.408
0.88,-0.96,81.879,81.507,81.129,80.466,79.854,79.53,79.582,79.819,80.03,69.186
0.96,-0.96,82.146,81.764,81.359,80.612,79.823,79.349,79.27,79.426,79.64,68.911
1.04,-0.96,82.432,82.035,81.622,80.813,79.898,79.225,78.993,79.074,79.24,68.591
1.12,-0.96,82.691,82.323,81.898,81.053,80.039,79.172,78.797,78.738,78.874,68.229
1.2,-0.96,82.967,82.579,82.186,81.326,80.237,79.228,78.658,78.432,78.527,67.829
1.28,-0.96,83.202,82.857,82.441,81.609,80.476,79.352,78.585,78.199,78.198,67.394
1.36,-0.96,83.376,83.091,82.718,81.898,80.749,79.533,78.613,78.027,77.911,66.931
1.44,-0.96,83.153,83.265,82.954,82.156,81.029,79.761,78.718,77.915,77.707,66.442
1.52,-0.96,82.825,83.127,83.132,82.427,81.327,80.018,78.884,77.866,77.556,65.934
1.6,-0.96,82.616,82.781,83.123,82.67,81.61,80.302,79.096,77.917,77.458,65.416
1.68,-0.96,82.498,82.54,82.743,82.864,81.859,80.583,79.347,78.032,77.419,64.891
1.76,-0.96,82.381,82.423,82.449,82.998,82.127,80.881,79.621,78.199,77.476,64.365
1.84,-0.96,82.27,82.309,82.327,82.756,82.368,81.167,79.912,78.407,77.594,63.84
1.92,-0.96,82.167,82.203,82.205,82.418,82.566,81.423,80.195,78.651,77.757,63.321
2,-0.96,82.074,82.107,82.093,82.198,82.71,81.666,80.498,78.912,77.961,62.808
2.08,-0.96,81.993,82.02,81.991,82.07,82.77,81.913,80.783,79.192,78.194,62.304
2.16,-0.96,81.927,81.943,81.901,81.95,82.374,82.133,81.039,79.478,78.45,61.81
2.24,-0.96,81.87,81.882,81.822,81.844,82.037,82.314,81.278,79.751,78.713,61.327
2.32,-0.96,81.819,81.832,81.758,81.756,81.886,82.447,81.525,80.039,78.995,60.857
2.4,-0.96,81.771,81.79,81.706,81.681,81.756,82.523,81.75,80.318,79.273,60.399
2.48,-0.96,81.731,81.752,81.663,81.615,81.64,82.228,81.943,80.574,79.536,59.952
2.56,-0.96,81.697,81.714,81.627,81.559,81.544,81.875,82.092,80.796,79.814,59.516
2.64,-0.96,81.67,81.679,81.592,81.516,81.467,81.654,82.189,81.016,80.085,59.091
2.72,-0.96,81.647,81.65,81.558,81.483,81.405,81.507,82.105,81.237,80.336,58.676
2.8,-0.96,81.627,81.626,81.529,81.459,81.352,81.373,81.746,81.444,80.558,58.272
2.88,-0.96,81.606,81.606,81.506,81.438,81.304,81.258,81.439,81.628,80.754,57.879
2.96,-0.96,81.579,81.59,81.49,81.417,81.265,81.163,81.294,81.78,80.963,57.496
3.04,-0.96,81.549,81.574,81.478,81.392,81.237,81.085,81.16,81.891,81.165,57.123
3.12,-0.96,81.519,81.554,81.469,81.37,81.219,81.019,81.047,81.952,81.355,56.759
3.2,-0.96,81.491,81.527,81.46,81.351,81.209,80.962,80.958,81.787,81.523,56.405
3.28,-0.96,81.466,81.498,81.447,81.338,81.204,80.917,80.895,81.425,81.661,56.059
3.36,-0.96,81.442,81.468,81.427,81.33,81.2,80.884,80.854,81.148,81.76,55.722
3.44,-0.96,81.419,81.441,81.401,81.327,81.191,80.862,80.83,80.996,81.812,55.392
3.52,-0.96,81.395,81.417,81.375,81.327,81.178,80.847,80.818,80.857,81.728,55.071
3.6,-0.96,81.365,81.395,81.35,81.327,81.164,80.835,80.809,80.741,81.36,54.757
3.68,-0.96,81.332,81.373,81.328,81.323,81.154,80.821,80.798,80.651,81.034,54.45
3.76,-0.96,81.298,81.35,81.309,81.312,81.147,80.804,80.78,80.587,80.873,54.15
3.84,-0.96,81.267,81.323,81.292,81.291,81.145,80.794,80.762,80.548,80.724,53.856
3.92,-0.96,81.239,81.29,81.276,81.266,81.146,80.789,80.75,80.529,80.596,53.568
4,-0.96,81.215,81.255,81.257,81.241,81.146,80.789,80.744,80.526,80.493,53.286
4.08,-0.96,81.196,81.221,81.232,81.217,81.144,80.796,80.746,80.533,80.417,53.01
4.16,-0.96,81.178,81.191,81.201,81.198,81.135,80.81,80.756,80.544,80.367,52.74
4.24,-0.96,81.162,81.164,81.168,81.182,81.12,80.829,80.771,80.554,80.339,52.474
4.32,-0.96,81.143,81.142,81.135,81.17,81.102,80.853,80.79,80.556,80.329,52.214
4.4,-0.96,81.139,81.122,81.105,81.159,81.087,80.879,80.808,80.547,80.333,51.959
4.48,-0.96,81.147,81.106,81.079,81.147,81.074,80.904,80.822,80.533,80.346,51.708
4.56,-0.96,81.158,81.09,81.058,81.132,81.065,80.927,80.828,80.521,80.365,51.462
4.64,-0.96,81.17,81.072,81.04,81.11,81.058,80.943,80.821,80.514,80.383,51.22
4.72,-0.96,81.18,81.07,81.024,81.08,81.053,80.95,80.809,80.513,80.396,50.983
4.8,-0.96,81.185,81.076,81.011,81.047,81.046,80.944,80.795,80.52,80.4,50.75
4.88,-0.96,81.179,81.085,80.997,81.014,81.033,80.929,80.784,80.533,80.39,50.52
4.96,-0.96,81.171,81.092,80.98,80.982,81.014,80.91,80.778,80.553,80.377,50.295
5.04,-0.96,81.174,81.097,80.985,80.955,80.991,80.892,80.777,80.576,80.364,50.074
5.12,-0.96,81.181,81.097,80.992,80.932,80.968,80.878,80.781,80.602,80.356,49.856
5.2,-0.96,81.191,81.085,81.002,80.912,80.946,80.868,80.79,80.626,80.353,49.641
5.28,-0.96,81.205,81.089,81.011,80.896,80.928,80.863,80.801,80.647,80.357,49.43
5.36,-0.96,81.219,81.097,81.017,80.884,80.912,80.863,80.811,80.659,80.368,49.222
5.44,-0.96,81.234,81.108,81.018,80.873,80.9,80.866,80.819,80.66,80.385,49.018
5.52,-0.96,81.246,81.121,81.008,80.862,80.888,80.872,80.82,80.649,80.407,48.817
5.6,-0.96,81.253,81.134,81.011,80.85,80.874,80.879,80.811,80.632,80.431,48.618
5.68,-0.96,81.253,81.146,81.018,80.843,80.857,80.885,80.793,80.615,80.458,48.423
5.76,-0.96,81.244,81.153,81.027,80.848,80.832,80.887,80.772,80.601,80.484,48.23
5.84,-0.96,81.227,81.153,81.037,80.855,80.804,80.883,80.751,80.59,80.507,48.04
5.92,-0.96,81.18,81.144,81.046,80.863,80.774,80.871,80.733,80.586,80.523,47.853
6,-0.96,81.126,81.121,81.051,80.87,80.746,80.848,80.719,80.586,80.531,47.669
-6,-0.88,56.536,56.698,56.858,57.121,57.484,57.849,58.176,58.542,58.766,79.648
-5.92,-0.88,56.687,56.848,57.008,57.271,57.634,57.998,58.324,58.69,58.914,79.583
-5.84,-0.88,56.84,57.001,57.161,57.423,57.785,58.149,58.474,58.839,59.063,79.515
-5.76,-0.88,56.995,57.155,57.315,57.576,57.938,58.302,58.626,58.991,59.214,79.446
-5.68,-0.88,57.151,57.312,57.471,57.732,58.093,58.456,58.78,59.144,59.368,79.374
-5.6,-0.88,57.31,57.47,57.629,57.89,58.25,58.613,58.936,59.3,59.523,79.3
-5.52,-0.88,57.471,57.631,57.79,58.049,58.41,58.771,59.094,59.457,59.68,79.225
-5.44,-0.88,57.634,57.793,57.952,58.211,58.571,58.932,59.254,59.616,59.839,79.149
-5.36,-0.88,57.799,57.958,58.117,58.375,58.734,59.095,59.416,59.778,60,79.072
-5.28,-0.88,57.966,58.125,58.284,58.541,58.9,59.26,59.581,59.942,60.163,78.996
-5.2,-0.88,58.136,58.295,58.453,58.71,59.068,59.427,59.747,60.108,60.329,78.922
-5.12,-0.88,58.308,58.467,58.624,58.881,59.238,59.597,59.916,60.276,60.497,78.851
-5.04,-0.88,58.483,58.641,58.798,59.054,59.411,59.769,60.088,60.447,60.667,78.785
-4.96,-0.88,58.66,58.818,58.975,59.23,59.586,59.944,60.261,60.62,60.84,78.726
-4.88,-0.88,58.84,58.997,59.154,59.409,59.764,60.121,60.438,60.796,61.015,78.674
-4.8,-0.88,59.023,59.18,59.336,59.59,59.944,60.301,60.617,60.974,61.193,78.63
-4.72,-0.88,59.208,59.365,59.521,59.774,60.128,60.483,60.799,61.155,61.374,78.592
-4.64,-0.88,59.396,59.553,59.708,59.961,60.314,60.669,60.983,61.339,61.557,78.555
-4.56,-0.88,59.588,59.744,59.899,60.151,60.503,60.857,61.171,61.526,61.744,78.513
-4.48,-0.88,59.782,59.938,60.093,60.343,60.695,61.048,61.361,61.715,61.933,78.46
-4.4,-0.88,59.98,60.135,60.289,60.54,60.89,61.243,61.555,61.908,62.125,78.388
-4.32,-0.88,60.181,60.336,60.49,60.739,61.089,61.44,61.751,62.104,62.321,78.301
-4.24,-0.88,60.386,60.54,60.693,60.942,61.291,61.641,61.952,62.304,62.52,78.204
-4.16,-0.88,60.594,60.748,60.901,61.148,61.496,61.846,62.155,62.507,62.722,78.099
-4.08,-0.88,60.806,60.959,61.112,61.358,61.705,62.054,62.363,62.713,62.928,77.991
-4,-0.88,61.022,61.175,61.327,61.572,61.918,62.267,62.574,62.923,63.138,77.879
-3.92,-0.88,61.242,61.394,61.546,61.79,62.135,62.483,62.789,63.137,63.351,77.766
-3.84,-0.88,61.466,61.618,61.769,62.013,62.357,62.703,63.008,63.356,63.569,77.651
-3.76,-0.88,61.695,61.846,61.997,62.239,62.582,62.928,63.231,63.578,63.791,77.535
-3.68,-0.88,61.928,62.079,62.229,62.47,62.812,63.157,63.459,63.805,64.018,77.418
-3.6,-0.88,62.167,62.317,62.466,62.707,63.047,63.391,63.692,64.037,64.249,77.301
-3.52,-0.88,62.41,62.56,62.709,62.948,63.288,63.63,63.93,64.274,64.485,77.186
-3.44,-0.88,62.659,62.808,62.957,63.194,63.533,63.874,64.173,64.516,64.726,77.074
-3.36,-0.88,62.914,63.062,63.21,63.446,63.784,64.124,64.421,64.763,64.973,76.969
-3.28,-0.88,63.175,63.322,63.47,63.705,64.041,64.379,64.676,65.016,65.225,76.871
-3.2,-0.88,63.442,63.589,63.735,63.969,64.304,64.641,64.936,65.276,65.484,76.782
-3.12,-0.88,63.716,63.862,64.008,64.24,64.574,64.91,65.203,65.542,65.749,76.7
-3.04,-0.88,63.997,64.143,64.288,64.519,64.851,65.185,65.478,65.815,66.022,76.621
-2.96,-0.88,64.286,64.431,64.575,64.805,65.135,65.469,65.759,66.095,66.301,76.539
-2.88,-0.88,64.584,64.727,64.871,65.099,65.428,65.76,66.049,66.383,66.589,76.47
-2.8,-0.88,64.89,65.033,65.176,65.402,65.729,66.06,66.347,66.68,66.885,76.336
-2.72,-0.88,65.205,65.347,65.49,65.714,66.04,66.369,66.655,66.986,67.19,76.169
-2.64,-0.88,65.531,65.673,65.814,66.037,66.361,66.688,66.972,67.303,67.506,75.983
-2.56,-0.88,65.869,66.009,66.15,66.37,66.693,67.018,67.3,67.629,67.832,75.782
-2.48,-0.88,66.218,66.358,66.497,66.716,67.036,67.361,67.641,67.968,68.17,75.572
-2.4,-0.88,66.583,66.721,66.86,67.076,67.395,67.718,67.996,68.322,68.522,75.355
-2.32,-0.88,66.963,67.1,67.238,67.453,67.769,68.09,68.366,68.69,68.889,75.134
-2.24,-0.88,67.36,67.497,67.634,67.845,68.16,68.479,68.753,69.075,69.273,74.909
-2.16,-0.88,67.776,67.912,68.047,68.257,68.57,68.886,69.157,69.478,69.675,74.684
-2.08,-0.88,68.213,68.347,68.482,68.689,68.999,69.314,69.583,69.901,70.097,74.46
-2,-0.88,68.672,68.805,68.939,69.144,69.452,69.764,70.03,70.347,70.542,74.239
-1.92,-0.88,69.158,69.289,69.422,69.624,69.93,70.241,70.504,70.818,71.012,74.026
-1.84,-0.88,69.672,69.803,69.935,70.134,70.438,70.746,71.006,71.318,71.51,73.822
-1.76,-0.88,70.22,70.35,70.481,70.677,70.979,71.285,71.542,71.851,72.042,73.632
-1.68,-0.88,70.806,70.935,71.065,71.259,71.558,71.862,72.115,72.423,72.612,73.457
-1.6,-0.88,71.437,71.565,71.694,71.886,72.183,72.484,72.734,73.039,73.227,73.296
-1.52,-0.88,72.12,72.248,72.376,72.565,72.859,73.158,73.404,73.707,73.893,73.148
-1.44,-0.88,72.865,72.992,73.12,73.305,73.598,73.894,74.136,74.436,74.621,72.997
-1.36,-0.88,73.544,73.67,73.796,73.981,74.271,74.566,74.806,75.105,75.29,72.82
-1.28,-0.88,74.19,74.314,74.44,74.626,74.913,75.206,75.445,75.743,75.928,72.614
-1.2,-0.88,74.831,74.955,75.081,75.266,75.553,75.848,76.085,76.381,76.56,72.384
-1.12,-0.88,75.476,75.601,75.728,75.911,76.201,76.491,76.73,77.021,77.202,72.134
-1.04,-0.88,76.128,76.255,76.383,76.565,76.853,77.142,77.378,77.673,77.852,71.867
-0.96,-0.88,76.787,76.912,77.038,77.223,77.509,77.8,78.037,78.326,78.506,71.587
-0.88,-0.88,77.442,77.569,77.698,77.881,78.169,78.457,78.692,78.985,79.162,71.295
-0.8,-0.88,78.096,78.222,78.349,78.536,78.822,79.112,79.348,79.636,79.816,70.995
-0.72,-0.88,78.739,78.864,78.991,79.177,79.465,79.754,79.988,80.278,80.455,70.688
-0.64,-0.88,79.361,79.485,79.611,79.796,80.085,80.374,80.61,80.899,81.077,70.379
-0.56,-0.88,79.951,80.073,80.198,80.383,80.671,80.962,81.198,81.485,81.663,70.073
-0.48,-0.88,80.477,80.597,80.721,80.905,81.192,81.483,81.721,82.011,82.187,69.78
-0.4,-0.88,80.934,81.052,81.174,81.359,81.645,81.935,82.178,82.466,82.644,69.511
-0.32,-0.88,81.321,81.437,81.556,81.741,82.026,82.317,82.562,82.852,83.029,69.284
-0.24,-0.88,81.635,81.748,81.865,82.049,82.333,82.624,82.872,83.163,83.341,69.115
-0.16,-0.88,81.879,81.986,82.099,82.282,82.565,82.855,83.107,83.401,83.579,69.026
-0.08,-0.88,82.061,82.16,82.267,82.447,82.726,83.017,83.274,83.568,83.749,69.032
0,-0.88,82.194,82.282,82.381,82.554,82.829,83.119,83.38,83.678,83.858,69.133
0.08,-0.88,82.003,82.071,82.154,82.339,82.604,82.89,83.179,83.474,83.653,69.39
0.16,-0.88,81.988,82.027,82.09,82.261,82.511,82.794,83.094,83.392,83.571,69.665
0.24,-0.88,81.954,81.963,81.999,82.138,82.369,82.644,82.954,83.25,83.44,70.331
0.32,-0.88,81.909,81.876,81.874,81.967,82.162,82.426,82.74,83.055,83.247,70.545
0.4,-0.88,81.87,81.783,81.729,81.758,81.9,82.153,82.473,82.788,82.979,70.635
