X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),App(SEL)
-0.72,1.04,73.991,74.123,74.262,74.452,66.117
-0.64,1.04,74.511,74.64,74.776,74.967,65.807
-0.56,1.04,75,75.126,75.259,75.448,65.495
-0.48,1.04,75.45,75.572,75.703,75.889,65.185
-0.4,1.04,75.857,75.974,76.1,76.284,64.885
-0.32,1.04,76.216,76.326,76.447,76.626,64.602
-0.24,1.04,76.525,76.626,76.74,76.914,64.344
-0.16,1.04,76.787,76.877,76.981,77.147,64.118
-0.08,1.04,77.008,77.082,77.175,77.329,63.926
0,1.04,77.196,77.251,77.328,77.466,63.765
0.08,1.04,77.154,77.178,77.229,77.358,63.747
0.16,1.04,77.232,77.217,77.239,77.337,63.7
0.24,1.04,77.297,77.242,77.227,77.28,63.975
0.32,1.04,77.355,77.253,77.19,77.183,63.837
0.4,1.04,77.425,77.264,77.144,77.059,63.662
0.48,1.04,77.518,77.297,77.119,76.93,63.446
0.56,1.04,77.649,77.371,77.126,76.827,63.185
0.64,1.04,77.827,77.487,77.184,76.757,62.876
0.72,1.04,78.066,77.67,77.292,76.75,62.525
0.8,1.04,78.339,77.908,77.478,76.796,62.135
0.88,1.04,78.634,78.182,77.716,76.918,61.711
0.96,1.04,78.948,78.479,77.991,77.111,61.256
1.04,1.04,79.256,78.79,78.289,77.352,60.775
1.12,1.04,79.558,79.097,78.601,77.628,60.276
1.2,1.04,79.8,79.395,78.909,77.925,59.761
1.28,1.04,79.885,79.635,79.212,78.228,59.237
1.36,1.04,79.873,79.731,79.462,78.527,58.708
1.44,1.04,79.803,79.716,79.594,78.822,58.176
1.52,1.04,79.679,79.641,79.59,79.066,57.644
1.6,1.04,79.503,79.514,79.531,79.231,57.114
1.68,1.04,79.28,79.334,79.421,79.233,56.58
1.76,1.04,78.824,79.106,79.259,79.186,56.048
1.84,1.04,78.359,78.834,79.047,79.087,55.521
1.92,1.04,78.016,78.508,78.785,78.939,55.002
2,1.04,77.673,78.139,78.476,78.745,54.488
2.08,1.04,77.329,77.746,78.128,78.507,53.983
2.16,1.04,76.987,77.348,77.745,78.229,53.489
2.24,1.04,76.65,76.948,77.313,77.912,53.007
2.32,1.04,76.315,76.544,76.859,77.555,52.535
2.4,1.04,75.989,76.145,76.401,77.166,52.076
2.48,1.04,75.669,75.753,75.945,76.749,51.627
2.56,1.04,75.355,75.37,75.499,76.308,51.189
2.64,1.04,75.047,74.997,75.061,75.849,50.761
2.72,1.04,74.743,74.634,74.633,75.377,50.341
2.8,1.04,74.443,74.281,74.217,74.886,49.926
2.88,1.04,74.147,73.937,73.813,74.38,49.517
2.96,1.04,73.897,73.664,73.501,73.743,49.114
3.04,1.04,73.685,73.432,73.229,73.259,48.719
3.12,1.04,73.479,73.214,72.979,72.889,48.33
3.2,1.04,73.277,73.007,72.749,72.548,47.948
3.28,1.04,73.076,72.807,72.533,72.233,47.574
3.36,1.04,72.875,72.613,72.33,71.945,47.209
3.44,1.04,72.672,72.421,72.135,71.679,46.852
3.52,1.04,72.465,72.23,71.946,71.434,46.503
3.6,1.04,72.237,72.025,71.754,71.205,46.161
3.68,1.04,72.001,71.808,71.549,70.975,45.827
3.76,1.04,71.76,71.589,71.344,70.754,45.5
3.84,1.04,71.514,71.365,71.138,70.541,45.179
3.92,1.04,71.226,71.139,70.93,70.336,44.865
4,1.04,70.935,70.909,70.72,70.136,44.557
4.08,1.04,70.644,70.675,70.507,69.941,44.256
4.16,1.04,70.356,70.399,70.291,69.749,43.96
4.24,1.04,70.071,70.117,70.073,69.558,43.669
4.32,1.04,69.788,69.837,69.851,69.368,43.385
4.4,1.04,69.509,69.559,69.6,69.178,43.105
4.48,1.04,69.233,69.284,69.328,68.988,42.831
4.56,1.04,68.961,69.012,69.058,68.796,42.561
4.64,1.04,68.693,68.744,68.791,68.603,42.296
4.72,1.04,68.429,68.478,68.526,68.409,42.036
4.8,1.04,68.169,68.217,68.264,68.213,41.78
4.88,1.04,67.914,67.959,68.006,68.015,41.529
4.96,1.04,67.664,67.706,67.751,67.816,41.281
5.04,1.04,67.418,67.456,67.5,67.579,41.038
5.12,1.04,67.176,67.211,67.252,67.334,40.799
5.2,1.04,66.939,66.97,67.008,67.092,40.563
5.28,1.04,66.707,66.733,66.768,66.851,40.331
5.36,1.04,66.48,66.501,66.532,66.614,40.103
5.44,1.04,66.257,66.273,66.3,66.379,39.878
5.52,1.04,66.039,66.049,66.072,66.147,39.656
5.6,1.04,65.826,65.83,65.848,65.917,39.438
5.68,1.04,65.617,65.615,65.628,65.692,39.223
5.76,1.04,65.411,65.403,65.411,65.47,39.011
5.84,1.04,65.203,65.192,65.195,65.248,38.802
5.92,1.04,64.99,64.972,64.97,65.017,38.596
6,1.04,64.793,64.757,64.749,64.787,38.392
-6,1.12,47.784,47.879,47.973,48.145,72.872
-5.92,1.12,47.992,48.087,48.181,48.353,72.83
-5.84,1.12,48.202,48.298,48.392,48.563,72.793
-5.76,1.12,48.415,48.511,48.605,48.775,72.762
-5.68,1.12,48.631,48.727,48.821,48.991,72.738
-5.6,1.12,48.848,48.945,49.04,49.21,72.72
-5.52,1.12,49.069,49.166,49.262,49.431,72.708
-5.44,1.12,49.293,49.391,49.487,49.656,72.699
-5.36,1.12,49.52,49.618,49.715,49.884,72.694
-5.28,1.12,49.751,49.849,49.946,50.115,72.689
-5.2,1.12,49.984,50.083,50.181,50.349,72.687
-5.12,1.12,50.222,50.321,50.419,50.587,72.689
-5.04,1.12,50.462,50.562,50.661,50.829,72.699
-4.96,1.12,50.707,50.807,50.906,51.074,72.717
-4.88,1.12,50.955,51.055,51.155,51.323,72.743
-4.8,1.12,51.207,51.308,51.408,51.576,72.773
-4.72,1.12,51.463,51.564,51.665,51.832,72.815
-4.64,1.12,51.723,51.825,51.927,52.093,72.903
-4.56,1.12,51.988,52.09,52.192,52.358,72.969
-4.48,1.12,52.257,52.36,52.462,52.627,72.932
-4.4,1.12,52.53,52.634,52.737,52.901,72.878
-4.32,1.12,52.809,52.913,53.016,53.18,72.81
-4.24,1.12,53.092,53.197,53.3,53.464,72.73
-4.16,1.12,53.381,53.486,53.589,53.754,72.64
-4.08,1.12,53.675,53.779,53.884,54.048,72.54
-4,1.12,53.974,54.078,54.184,54.348,72.433
-3.92,1.12,54.278,54.383,54.489,54.654,72.318
-3.84,1.12,54.589,54.694,54.801,54.967,72.199
-3.76,1.12,54.905,55.012,55.12,55.285,72.074
-3.68,1.12,55.229,55.336,55.445,55.61,71.946
-3.6,1.12,55.559,55.667,55.776,55.941,71.816
-3.52,1.12,55.896,56.005,56.115,56.281,71.684
-3.44,1.12,56.241,56.35,56.462,56.628,71.553
-3.36,1.12,56.594,56.704,56.817,56.983,71.422
-3.28,1.12,56.956,57.067,57.181,57.347,71.293
-3.2,1.12,57.326,57.439,57.553,57.72,71.168
-3.12,1.12,57.707,57.82,57.936,58.103,71.048
-3.04,1.12,58.098,58.212,58.329,58.496,70.93
-2.96,1.12,58.5,58.615,58.733,58.901,70.815
-2.88,1.12,58.913,59.029,59.148,59.317,70.699
-2.8,1.12,59.339,59.456,59.576,59.745,70.576
-2.72,1.12,59.778,59.896,60.017,60.187,70.433
-2.64,1.12,60.231,60.35,60.473,60.643,70.269
-2.56,1.12,60.7,60.82,60.943,61.115,70.088
-2.48,1.12,61.185,61.306,61.431,61.603,69.894
-2.4,1.12,61.688,61.811,61.937,62.11,69.69
-2.32,1.12,62.19,62.314,62.441,62.615,69.48
-2.24,1.12,62.694,62.819,62.947,63.122,69.264
-2.16,1.12,63.214,63.339,63.469,63.645,69.048
-2.08,1.12,63.754,63.881,64.012,64.189,68.832
-2,1.12,64.319,64.448,64.58,64.758,68.62
-1.92,1.12,64.913,65.043,65.176,65.355,68.413
-1.84,1.12,65.54,65.671,65.806,65.985,68.215
-1.76,1.12,66.141,66.273,66.408,66.589,68.027
-1.68,1.12,66.71,66.842,66.978,67.161,67.85
-1.6,1.12,67.276,67.408,67.545,67.729,67.684
-1.52,1.12,67.844,67.978,68.117,68.301,67.529
-1.44,1.12,68.418,68.554,68.693,68.878,67.363
-1.36,1.12,68.998,69.133,69.272,69.46,67.194
-1.28,1.12,69.58,69.718,69.86,70.047,67.004
-1.2,1.12,70.168,70.306,70.447,70.638,66.794
-1.12,1.12,70.728,70.864,71.005,71.197,66.566
-1.04,1.12,71.274,71.41,71.55,71.742,66.322
-0.96,1.12,71.812,71.946,72.086,72.278,66.065
-0.88,1.12,72.339,72.471,72.61,72.801,65.795
-0.8,1.12,72.85,72.982,73.119,73.309,65.515
-0.72,1.12,73.343,73.472,73.608,73.797,65.227
-0.64,1.12,73.811,73.938,74.072,74.259,64.935
-0.56,1.12,74.25,74.373,74.504,74.69,64.642
-0.48,1.12,74.655,74.773,74.9,75.083,64.352
-0.4,1.12,75.022,75.133,75.255,75.435,64.071
-0.32,1.12,75.348,75.452,75.568,75.742,63.806
-0.24,1.12,75.633,75.727,75.835,76.002,63.562
-0.16,1.12,75.88,75.961,76.059,76.216,63.344
-0.08,1.12,76.094,76.159,76.244,76.387,63.153
0,1.12,76.281,76.327,76.396,76.52,62.984
0.08,1.12,76.245,76.259,76.301,76.415,62.944
0.16,1.12,76.333,76.31,76.323,76.405,62.878
0.24,1.12,76.412,76.352,76.33,76.367,63.122
0.32,1.12,76.485,76.382,76.317,76.296,62.979
0.4,1.12,76.565,76.412,76.294,76.202,62.803
0.48,1.12,76.661,76.454,76.287,76.101,62.593
0.56,1.12,76.783,76.528,76.303,76.019,62.344
0.64,1.12,76.942,76.633,76.357,75.963,62.054
0.72,1.12,77.151,76.793,76.452,75.957,61.728
0.8,1.12,77.388,76.998,76.612,75.994,61.368
0.88,1.12,77.644,77.234,76.815,76.094,60.978
0.96,1.12,77.918,77.49,77.051,76.256,60.56
1.04,1.12,78.191,77.761,77.309,76.459,60.119
1.12,1.12,78.461,78.032,77.581,76.694,59.66
1.2,1.12,78.682,78.299,77.853,76.951,59.186
1.28,1.12,78.758,78.515,78.123,77.213,58.701
1.36,1.12,78.742,78.599,78.347,77.475,58.21
1.44,1.12,78.676,78.581,78.464,77.738,57.713
1.52,1.12,78.563,78.511,78.458,77.96,57.214
1.6,1.12,78.404,78.394,78.403,78.113,56.708
1.68,1.12,78.202,78.23,78.3,78.113,56.2
1.76,1.12,77.781,78.021,78.15,78.069,55.693
1.84,1.12,77.355,77.773,77.955,77.978,55.192
1.92,1.12,77.043,77.476,77.713,77.841,54.693
2,1.12,76.728,77.141,77.43,77.661,54.201
2.08,1.12,76.408,76.782,77.111,77.441,53.717
2.16,1.12,76.084,76.407,76.756,77.18,53.243
2.24,1.12,75.764,76.032,76.359,76.883,52.779
2.32,1.12,75.449,75.658,75.942,76.554,52.324
2.4,1.12,75.142,75.285,75.516,76.197,51.88
2.48,1.12,74.841,74.919,75.092,75.814,51.445
2.56,1.12,74.545,74.56,74.675,75.409,51.02
2.64,1.12,74.255,74.209,74.267,74.986,50.602
2.72,1.12,73.97,73.867,73.866,74.55,50.193
2.8,1.12,73.688,73.534,73.474,74.106,49.785
2.88,1.12,73.41,73.21,73.094,73.639,49.384
2.96,1.12,73.143,72.914,72.757,73.082,48.99
3.04,1.12,72.945,72.695,72.499,72.547,48.603
3.12,1.12,72.753,72.49,72.261,72.189,48.22
3.2,1.12,72.565,72.295,72.042,71.863,47.845
3.28,1.12,72.378,72.108,71.838,71.563,47.479
3.36,1.12,72.191,71.926,71.645,71.286,47.12
3.44,1.12,71.987,71.737,71.456,71.029,46.769
3.52,1.12,71.774,71.537,71.258,70.778,46.426
3.6,1.12,71.556,71.336,71.063,70.539,46.09
3.68,1.12,71.335,71.132,70.87,70.314,45.76
3.76,1.12,71.109,70.927,70.677,70.1,45.438
3.84,1.12,70.879,70.717,70.483,69.896,45.121
3.92,1.12,70.627,70.505,70.288,69.699,44.812
4,1.12,70.348,70.289,70.09,69.509,44.508
4.08,1.12,70.071,70.07,69.89,69.323,44.21
4.16,1.12,69.795,69.83,69.688,69.139,43.917
4.24,1.12,69.522,69.56,69.482,68.958,43.63
4.32,1.12,69.25,69.292,69.274,68.778,43.348
4.4,1.12,68.982,69.025,69.058,68.597,43.072
4.48,1.12,68.717,68.761,68.797,68.417,42.8
4.56,1.12,68.456,68.499,68.538,68.235,42.533
4.64,1.12,68.197,68.24,68.281,68.052,42.27
4.72,1.12,67.943,67.985,68.026,67.868,42.012
4.8,1.12,67.692,67.733,67.774,67.682,41.759
4.88,1.12,67.445,67.484,67.524,67.494,41.509
4.96,1.12,67.203,67.239,67.278,67.305,41.264
5.04,1.12,66.965,66.997,67.035,67.1,41.022
5.12,1.12,66.731,66.76,66.795,66.864,40.785
5.2,1.12,66.502,66.527,66.559,66.629,40.551
5.28,1.12,66.277,66.297,66.327,66.397,40.32
5.36,1.12,66.056,66.072,66.098,66.167,40.094
5.44,1.12,65.84,65.851,65.873,65.939,39.87
5.52,1.12,65.628,65.634,65.651,65.714,39.65
5.6,1.12,65.419,65.42,65.434,65.492,39.433
5.68,1.12,65.209,65.205,65.215,65.271,39.219
5.76,1.12,64.992,64.983,64.988,65.04,39.008
5.84,1.12,64.78,64.765,64.765,64.81,38.8
5.92,1.12,64.573,64.551,64.545,64.583,38.595
6,1.12,64.37,64.342,64.33,64.359,38.393
-6,1.2,47.762,47.858,47.952,48.12,71.941
-5.92,1.2,47.969,48.065,48.16,48.327,71.899
-5.84,1.2,48.179,48.275,48.369,48.537,71.862
-5.76,1.2,48.391,48.487,48.582,48.749,71.83
-5.68,1.2,48.605,48.702,48.798,48.964,71.804
-5.6,1.2,48.823,48.92,49.016,49.183,71.783
-5.52,1.2,49.043,49.141,49.237,49.404,71.769
-5.44,1.2,49.267,49.365,49.462,49.628,71.757
-5.36,1.2,49.494,49.592,49.69,49.855,71.749
-5.28,1.2,49.724,49.822,49.921,50.086,71.742
-5.2,1.2,49.957,50.056,50.155,50.32,71.737
-5.12,1.2,50.194,50.293,50.393,50.558,71.736
-5.04,1.2,50.434,50.534,50.634,50.799,71.741
-4.96,1.2,50.678,50.778,50.879,51.044,71.753
-4.88,1.2,50.926,51.026,51.127,51.292,71.771
-4.8,1.2,51.177,51.278,51.38,51.545,71.791
-4.72,1.2,51.433,51.535,51.637,51.801,71.819
-4.64,1.2,51.693,51.795,51.898,52.062,71.895
-4.56,1.2,51.957,52.059,52.163,52.327,71.955
-4.48,1.2,52.225,52.328,52.432,52.597,71.912
-4.4,1.2,52.499,52.602,52.707,52.871,71.854
-4.32,1.2,52.777,52.881,52.986,53.149,71.782
-4.24,1.2,53.059,53.164,53.27,53.433,71.699
-4.16,1.2,53.347,53.452,53.559,53.721,71.606
-4.08,1.2,53.64,53.746,53.853,54.015,71.504
-4,1.2,53.939,54.045,54.153,54.315,71.394
-3.92,1.2,54.243,54.35,54.458,54.621,71.278
-3.84,1.2,54.554,54.661,54.77,54.932,71.156
-3.76,1.2,54.871,54.978,55.087,55.25,71.03
-3.68,1.2,55.194,55.301,55.411,55.574,70.901
-3.6,1.2,55.524,55.632,55.743,55.906,70.77
-3.52,1.2,55.861,55.97,56.082,56.245,70.638
-3.44,1.2,56.205,56.315,56.428,56.592,70.506
-3.36,1.2,56.558,56.669,56.783,56.947,70.377
-3.28,1.2,56.92,57.032,57.147,57.311,70.25
-3.2,1.2,57.291,57.404,57.52,57.685,70.127
-3.12,1.2,57.672,57.785,57.902,58.068,70.007
-3.04,1.2,58.063,58.177,58.295,58.461,69.891
-2.96,1.2,58.465,58.58,58.699,58.866,69.776
-2.88,1.2,58.878,58.995,59.115,59.283,69.661
-2.8,1.2,59.305,59.422,59.543,59.712,69.542
-2.72,1.2,59.744,59.862,59.985,60.154,69.404
-2.64,1.2,60.197,60.317,60.441,60.611,69.247
-2.56,1.2,60.667,60.788,60.913,61.084,69.075
-2.48,1.2,61.153,61.275,61.401,61.573,68.89
-2.4,1.2,61.658,61.781,61.908,62.08,68.696
-2.32,1.2,62.176,62.3,62.429,62.602,68.494
-2.24,1.2,62.688,62.814,62.944,63.118,68.288
-2.16,1.2,63.213,63.341,63.472,63.648,68.081
-2.08,1.2,63.76,63.888,64.02,64.197,67.874
-2,1.2,64.33,64.46,64.593,64.772,67.67
-1.92,1.2,64.907,65.038,65.172,65.352,67.471
-1.84,1.2,65.437,65.569,65.705,65.887,67.28
-1.76,1.2,65.96,66.094,66.231,66.414,67.097
-1.68,1.2,66.486,66.62,66.759,66.944,66.924
-1.6,1.2,67.016,67.151,67.288,67.475,66.762
-1.52,1.2,67.549,67.684,67.824,68.01,66.609
-1.44,1.2,68.087,68.224,68.364,68.553,66.442
-1.36,1.2,68.63,68.766,68.908,69.098,66.278
-1.28,1.2,69.178,69.314,69.455,69.647,66.094
-1.2,1.2,69.73,69.865,70.006,70.198,65.893
-1.12,1.2,70.282,70.416,70.556,70.747,65.676
-1.04,1.2,70.801,70.934,71.073,71.264,65.444
-0.96,1.2,71.303,71.435,71.573,71.763,65.199
-0.88,1.2,71.79,71.92,72.057,72.246,64.943
-0.8,1.2,72.26,72.388,72.523,72.712,64.678
-0.72,1.2,72.71,72.836,72.969,73.156,64.406
-0.64,1.2,73.136,73.259,73.389,73.575,64.13
-0.56,1.2,73.534,73.653,73.781,73.963,63.854
-0.48,1.2,73.902,74.015,74.138,74.318,63.581
-0.4,1.2,74.237,74.342,74.46,74.635,63.317
-0.32,1.2,74.537,74.634,74.745,74.913,63.066
-0.24,1.2,74.803,74.889,74.992,75.151,62.834
-0.16,1.2,75.037,75.111,75.202,75.35,62.622
-0.08,1.2,75.245,75.302,75.38,75.512,62.431
0,1.2,75.432,75.469,75.53,75.643,62.256
0.08,1.2,75.4,75.406,75.44,75.54,62.198
0.16,1.2,75.494,75.465,75.471,75.538,62.116
0.24,1.2,75.584,75.52,75.493,75.516,62.334
0.32,1.2,75.668,75.565,75.498,75.467,62.186
0.4,1.2,75.755,75.607,75.494,75.396,62.011
0.48,1.2,75.851,75.657,75.5,75.319,61.805
0.56,1.2,75.965,75.731,75.523,75.256,61.566
0.64,1.2,76.109,75.826,75.575,75.211,61.291
0.72,1.2,76.293,75.967,75.658,75.206,60.986
0.8,1.2,76.499,76.145,75.797,75.236,60.651
0.88,1.2,76.722,76.348,75.971,75.319,60.29
0.96,1.2,76.961,76.569,76.174,75.454,59.903
1.04,1.2,77.202,76.805,76.395,75.625,59.496
1.12,1.2,77.442,77.041,76.629,75.822,59.071
1.2,1.2,77.64,77.276,76.865,76.038,58.632
1.28,1.2,77.705,77.47,77.104,76.264,58.182
1.36,1.2,77.688,77.544,77.305,76.494,57.723
1.44,1.2,77.625,77.523,77.411,76.728,57.257
1.52,1.2,77.521,77.457,77.401,76.928,56.781
1.6,1.2,77.375,77.348,77.347,77.068,56.3
1.68,1.2,77.191,77.196,77.251,77.065,55.817
1.76,1.2,76.8,77.005,77.112,77.022,55.337
1.84,1.2,76.406,76.777,76.93,76.936,54.856
1.92,1.2,76.119,76.504,76.707,76.808,54.379
2,1.2,75.824,76.192,76.443,76.638,53.909
2.08,1.2,75.523,75.859,76.145,76.43,53.446
2.16,1.2,75.221,75.513,75.818,76.188,52.992
2.24,1.2,74.922,75.163,75.452,75.915,52.545
2.32,1.2,74.626,74.816,75.068,75.611,52.107
2.4,1.2,74.337,74.468,74.674,75.282,51.677
2.48,1.2,74.053,74.125,74.28,74.928,51.256
2.56,1.2,73.774,73.787,73.89,74.555,50.844
2.64,1.2,73.5,73.457,73.507,74.165,50.437
2.72,1.2,73.231,73.134,73.131,73.761,50.035
2.8,1.2,72.965,72.82,72.763,73.349,49.637
2.88,1.2,72.703,72.514,72.405,72.923,49.244
2.96,1.2,72.445,72.216,72.057,72.476,48.859
3.04,1.2,72.233,71.988,71.799,71.925,48.479
3.12,1.2,72.054,71.794,71.573,71.516,48.103
3.2,1.2,71.878,71.61,71.364,71.206,47.736
3.28,1.2,71.691,71.426,71.166,70.917,47.377
3.36,1.2,71.496,71.235,70.964,70.638,47.025
3.44,1.2,71.299,71.046,70.77,70.374,46.68
3.52,1.2,71.098,70.857,70.581,70.127,46.343
3.6,1.2,70.894,70.668,70.396,69.895,46.012
3.68,1.2,70.686,70.477,70.213,69.677,45.688
3.76,1.2,70.475,70.283,70.031,69.471,45.37
3.84,1.2,70.259,70.087,69.848,69.274,45.058
3.92,1.2,70.039,69.888,69.664,69.085,44.752
4,1.2,69.777,69.685,69.479,68.902,44.452
4.08,1.2,69.512,69.479,69.29,68.724,44.158
4.16,1.2,69.248,69.27,69.099,68.549,43.869
4.24,1.2,68.985,69.017,68.906,68.376,43.585
4.32,1.2,68.725,68.759,68.709,68.204,43.307
4.4,1.2,68.468,68.503,68.51,68.033,43.033
4.48,1.2,68.213,68.249,68.279,67.861,42.764
4.56,1.2,67.961,67.998,68.03,67.689,42.5
4.64,1.2,67.712,67.749,67.782,67.515,42.24
4.72,1.2,67.467,67.502,67.537,67.34,41.984
4.8,1.2,67.225,67.259,67.294,67.163,41.733
4.88,1.2,66.986,67.019,67.053,66.985,41.485
4.96,1.2,66.752,66.782,66.815,66.805,41.242
5.04,1.2,66.522,66.549,66.581,66.623,41.003
5.12,1.2,66.295,66.319,66.349,66.404,40.767
5.2,1.2,66.073,66.093,66.12,66.177,40.535
5.28,1.2,65.855,65.871,65.895,65.952,40.306
5.36,1.2,65.641,65.652,65.673,65.73,40.081
5.44,1.2,65.429,65.436,65.455,65.509,39.859
5.52,1.2,65.216,65.22,65.234,65.289,39.64
5.6,1.2,64.997,64.995,65.006,65.058,39.424
5.68,1.2,64.782,64.775,64.781,64.828,39.212
5.76,1.2,64.572,64.559,64.56,64.602,39.002
5.84,1.2,64.365,64.347,64.343,64.378,38.795
5.92,1.2,64.163,64.138,64.129,64.158,38.592
6,1.2,63.966,63.934,63.919,63.941,38.39
-6,1.28,47.738,47.834,47.929,48.093,71.015
-5.92,1.28,47.944,48.04,48.135,48.3,70.972
-5.84,1.28,48.153,48.249,48.345,48.509,70.932
-5.76,1.28,48.364,48.461,48.557,48.721,70.898
-5.68,1.28,48.579,48.675,48.772,48.936,70.868
-5.6,1.28,48.796,48.893,48.99,49.154,70.845
-5.52,1.28,49.016,49.113,49.211,49.375,70.826
-5.44,1.28,49.239,49.337,49.436,49.599,70.812
-5.36,1.28,49.465,49.564,49.663,49.826,70.803
-5.28,1.28,49.695,49.794,49.893,50.056,70.796
-5.2,1.28,49.928,50.027,50.127,50.29,70.791
-5.12,1.28,50.164,50.264,50.364,50.527,70.789
-5.04,1.28,50.404,50.504,50.605,50.767,70.791
-4.96,1.28,50.647,50.748,50.85,51.012,70.799
-4.88,1.28,50.895,50.995,51.098,51.26,70.811
-4.8,1.28,51.146,51.247,51.35,51.512,70.825
-4.72,1.28,51.401,51.503,51.606,51.768,70.842
-4.64,1.28,51.66,51.762,51.866,52.028,70.908
-4.56,1.28,51.924,52.026,52.131,52.293,70.964
-4.48,1.28,52.192,52.295,52.4,52.562,70.918
-4.4,1.28,52.464,52.568,52.674,52.835,70.858
-4.32,1.28,52.741,52.845,52.952,53.114,70.786
-4.24,1.28,53.023,53.128,53.235,53.397,70.703
-4.16,1.28,53.31,53.416,53.524,53.686,70.61
-4.08,1.28,53.603,53.709,53.818,53.98,70.508
-4,1.28,53.901,54.008,54.117,54.279,70.4
-3.92,1.28,54.205,54.312,54.422,54.584,70.285
-3.84,1.28,54.514,54.622,54.733,54.894,70.165
-3.76,1.28,54.83,54.939,55.051,55.212,70.041
-3.68,1.28,55.153,55.263,55.375,55.536,69.914
-3.6,1.28,55.483,55.593,55.706,55.867,69.785
-3.52,1.28,55.82,55.931,56.045,56.206,69.656
-3.44,1.28,56.166,56.277,56.391,56.553,69.527
-3.36,1.28,56.519,56.631,56.746,56.908,69.4
-3.28,1.28,56.881,56.993,57.109,57.272,69.275
-3.2,1.28,57.252,57.365,57.482,57.645,69.154
-3.12,1.28,57.632,57.746,57.864,58.029,69.036
-3.04,1.28,58.023,58.138,58.257,58.422,68.92
-2.96,1.28,58.425,58.541,58.661,58.827,68.807
-2.88,1.28,58.838,58.955,59.077,59.243,68.693
-2.8,1.28,59.264,59.382,59.505,59.673,68.576
-2.72,1.28,59.704,59.823,59.947,60.115,68.444
-2.64,1.28,60.158,60.278,60.403,60.572,68.294
-2.56,1.28,60.628,60.749,60.875,61.045,68.13
-2.48,1.28,61.114,61.237,61.364,61.535,67.954
-2.4,1.28,61.619,61.743,61.872,62.044,67.768
-2.32,1.28,62.144,62.269,62.399,62.573,67.576
-2.24,1.28,62.671,62.798,62.929,63.104,67.379
-2.16,1.28,63.204,63.331,63.464,63.64,67.181
-2.08,1.28,63.753,63.882,64.016,64.194,66.983
-2,1.28,64.26,64.39,64.524,64.704,66.787
-1.92,1.28,64.75,64.883,65.018,65.201,66.596
-1.84,1.28,65.24,65.373,65.509,65.694,66.411
-1.76,1.28,65.731,65.865,66.003,66.188,66.234
-1.68,1.28,66.225,66.36,66.5,66.686,66.066
-1.6,1.28,66.724,66.86,66.999,67.189,65.906
-1.52,1.28,67.226,67.363,67.505,67.694,65.755
-1.44,1.28,67.735,67.871,68.012,68.204,65.587
-1.36,1.28,68.248,68.384,68.524,68.716,65.427
-1.28,1.28,68.765,68.899,69.039,69.23,65.25
-1.2,1.28,69.282,69.415,69.555,69.745,65.057
-1.12,1.28,69.797,69.93,70.068,70.258,64.849
-1.04,1.28,70.309,70.44,70.577,70.766,64.628
-0.96,1.28,70.788,70.917,71.054,71.242,64.395
-0.88,1.28,71.244,71.371,71.505,71.692,64.151
-0.8,1.28,71.679,71.804,71.937,72.122,63.9
-0.72,1.28,72.094,72.216,72.346,72.53,63.643
-0.64,1.28,72.485,72.604,72.731,72.912,63.382
-0.56,1.28,72.851,72.965,73.088,73.267,63.121
-0.48,1.28,73.188,73.296,73.416,73.59,62.864
-0.4,1.28,73.497,73.597,73.71,73.88,62.614
-0.32,1.28,73.776,73.867,73.973,74.134,62.375
-0.24,1.28,74.026,74.106,74.203,74.354,62.152
-0.16,1.28,74.251,74.317,74.402,74.54,61.945
-0.08,1.28,74.453,74.503,74.574,74.696,61.754
0,1.28,74.638,74.668,74.723,74.824,61.573
0.08,1.28,74.61,74.609,74.637,74.723,61.501
0.16,1.28,74.708,74.675,74.675,74.729,61.406
0.24,1.28,74.805,74.739,74.708,74.721,61.602
0.32,1.28,74.896,74.795,74.728,74.689,61.45
0.4,1.28,74.987,74.847,74.738,74.638,61.275
0.48,1.28,75.083,74.902,74.755,74.579,61.073
0.56,1.28,75.191,74.974,74.783,74.531,60.842
0.64,1.28,75.322,75.061,74.833,74.496,60.581
0.72,1.28,75.485,75.187,74.907,74.493,60.293
0.8,1.28,75.665,75.342,75.027,74.516,59.98
0.88,1.28,75.859,75.518,75.177,74.585,59.642
0.96,1.28,76.066,75.706,75.348,74.695,59.283
1.04,1.28,76.275,75.907,75.535,74.835,58.904
1.12,1.28,76.489,76.114,75.737,75,58.508
1.2,1.28,76.667,76.322,75.943,75.184,58.1
1.28,1.28,76.723,76.496,76.154,75.378,57.678
1.36,1.28,76.703,76.56,76.334,75.579,57.247
1.44,1.28,76.643,76.536,76.428,75.786,56.802
1.52,1.28,76.546,76.472,76.414,75.966,56.35
1.6,1.28,76.411,76.369,76.36,76.091,55.894
1.68,1.28,76.241,76.228,76.268,76.084,55.436
1.76,1.28,75.875,76.051,76.138,76.04,54.976
1.84,1.28,75.506,75.837,75.966,75.956,54.518
1.92,1.28,75.237,75.58,75.755,75.832,54.064
2,1.28,74.964,75.292,75.51,75.673,53.615
2.08,1.28,74.684,74.984,75.234,75.48,53.172
2.16,1.28,74.402,74.665,74.932,75.256,52.736
2.24,1.28,74.121,74.338,74.6,75.002,52.306
