X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),Dep_SL8(SEL),Dep_SL9(SEL),App(SEL)
-4.08,0.4,51.262,51.386,51.504,51.726,51.979,52.185,52.446,52.718,52.893,77.556
-4,0.4,51.466,51.589,51.707,51.929,52.181,52.388,52.648,52.919,53.095,77.546
-3.92,0.4,51.673,51.796,51.914,52.135,52.387,52.593,52.853,53.124,53.3,77.534
-3.84,0.4,51.884,52.006,52.125,52.345,52.597,52.803,53.062,53.333,53.508,77.518
-3.76,0.4,52.099,52.221,52.339,52.559,52.81,53.016,53.275,53.546,53.72,77.499
-3.68,0.4,52.318,52.439,52.557,52.777,53.028,53.233,53.492,53.762,53.937,77.476
-3.6,0.4,52.541,52.662,52.78,52.998,53.249,53.454,53.713,53.983,54.157,77.45
-3.52,0.4,52.768,52.889,53.007,53.225,53.475,53.679,53.938,54.207,54.381,77.42
-3.44,0.4,53,53.12,53.238,53.455,53.706,53.909,54.168,54.436,54.61,77.388
-3.36,0.4,53.236,53.356,53.473,53.69,53.94,54.144,54.402,54.67,54.843,77.356
-3.28,0.4,53.478,53.597,53.714,53.931,54.18,54.383,54.641,54.908,55.081,77.328
-3.2,0.4,53.724,53.843,53.96,54.176,54.425,54.627,54.884,55.151,55.324,77.311
-3.12,0.4,53.975,54.094,54.211,54.426,54.675,54.876,55.133,55.4,55.572,77.315
-3.04,0.4,54.232,54.351,54.467,54.682,54.93,55.131,55.387,55.654,55.826,77.34
-2.96,0.4,54.495,54.613,54.729,54.943,55.191,55.391,55.647,55.913,56.085,77.371
-2.88,0.4,54.764,54.882,54.998,55.211,55.459,55.658,55.913,56.179,56.35,77.38
-2.8,0.4,55.04,55.157,55.272,55.485,55.732,55.931,56.186,56.45,56.621,77.337
-2.72,0.4,55.322,55.439,55.554,55.766,56.013,56.211,56.465,56.729,56.899,77.266
-2.64,0.4,55.612,55.728,55.843,56.054,56.3,56.497,56.751,57.014,57.184,77.19
-2.56,0.4,55.913,56.028,56.143,56.353,56.599,56.795,57.048,57.31,57.479,77.123
-2.48,0.4,56.229,56.344,56.458,56.668,56.912,57.107,57.359,57.621,57.789,77.062
-2.4,0.4,56.557,56.671,56.785,56.994,57.237,57.431,57.682,57.942,58.11,77.002
-2.32,0.4,56.897,57.01,57.123,57.331,57.573,57.766,58.015,58.275,58.442,76.94
-2.24,0.4,57.248,57.36,57.473,57.679,57.921,58.112,58.36,58.618,58.785,76.873
-2.16,0.4,57.612,57.723,57.835,58.04,58.28,58.47,58.717,58.974,59.14,76.8
-2.08,0.4,57.988,58.099,58.211,58.414,58.653,58.841,59.087,59.343,59.508,76.719
-2,0.4,58.378,58.488,58.6,58.802,59.039,59.225,59.47,59.725,59.889,76.63
-1.92,0.4,58.783,58.892,59.003,59.204,59.441,59.624,59.868,60.121,60.285,76.531
-1.84,0.4,59.205,59.313,59.423,59.623,59.858,60.04,60.282,60.534,60.698,76.422
-1.76,0.4,59.645,59.752,59.862,60.06,60.292,60.474,60.715,60.965,61.128,76.302
-1.68,0.4,60.105,60.211,60.321,60.516,60.748,60.927,61.167,61.417,61.578,76.171
-1.6,0.4,60.589,60.694,60.802,60.995,61.226,61.404,61.643,61.891,62.052,76.028
-1.52,0.4,61.112,61.215,61.322,61.515,61.744,61.92,62.158,62.404,62.564,75.872
-1.44,0.4,61.673,61.775,61.881,62.072,62.3,62.474,62.71,62.955,63.114,75.701
-1.36,0.4,62.274,62.375,62.48,62.67,62.897,63.069,63.303,63.546,63.704,75.515
-1.28,0.4,62.923,63.023,63.128,63.316,63.542,63.711,63.943,64.184,64.341,75.312
-1.2,0.4,63.63,63.73,63.834,64.021,64.245,64.411,64.642,64.881,65.036,75.09
-1.12,0.4,64.412,64.51,64.614,64.799,65.021,65.184,65.413,65.65,65.804,74.848
-1.04,0.4,65.287,65.385,65.488,65.672,65.892,66.052,66.278,66.513,66.665,74.584
-0.96,0.4,66.287,66.385,66.488,66.67,66.889,67.044,67.268,67.5,67.651,74.296
-0.88,0.4,67.425,67.522,67.625,67.806,68.023,68.173,68.395,68.623,68.773,73.98
-0.8,0.4,68.781,68.878,68.981,69.161,69.377,69.522,69.741,69.967,70.114,73.633
-0.72,0.4,70.475,70.572,70.676,70.856,71.07,71.208,71.425,71.649,71.794,73.252
-0.64,0.4,72.613,72.711,72.817,72.998,73.214,73.342,73.559,73.776,73.918,72.833
-0.56,0.4,74.279,74.378,74.486,74.673,74.873,75.016,75.217,75.427,75.567,72.369
-0.48,0.4,75.845,75.942,76.049,76.233,76.441,76.579,76.785,76.993,77.133,71.856
-0.4,0.4,77.351,77.449,77.555,77.739,77.94,78.084,78.285,78.5,78.644,71.29
-0.32,0.4,78.774,78.874,78.981,79.153,79.363,79.5,79.709,79.927,80.06,70.671
-0.24,0.4,80.058,80.157,80.259,80.436,80.648,80.785,80.995,81.199,81.338,70.018
-0.16,0.4,81.056,81.158,81.266,81.448,81.651,81.802,82.003,82.212,82.345,69.378
-0.08,0.4,81.598,81.698,81.807,81.988,82.198,82.353,82.559,82.758,82.894,68.837
0,0.4,81.757,81.859,81.967,82.149,82.358,82.535,82.732,82.942,83.071,68.567
0.08,0.4,81.446,81.541,81.641,81.828,82.051,82.256,82.473,82.676,82.808,68.822
0.16,0.4,80.966,81.058,81.16,81.337,81.575,81.798,82.029,82.252,82.39,69.399
0.24,0.4,80.239,80.311,80.401,80.579,80.836,81.077,81.332,81.569,81.701,70.466
0.32,0.4,79.525,79.517,79.549,79.722,79.971,80.248,80.514,80.738,80.921,70.745
0.4,0.4,79.14,78.973,78.893,78.913,79.077,79.404,79.667,79.983,80.16,70.823
0.48,0.4,79.32,78.943,78.619,78.286,78.326,78.558,78.904,79.188,79.384,70.839
0.56,0.4,80.023,79.416,78.869,78.166,77.699,77.836,78.076,78.486,78.717,70.654
0.64,0.4,81.068,80.384,79.646,78.497,77.606,77.193,77.421,77.713,77.999,70.241
0.72,0.4,82.129,81.466,80.699,79.357,77.905,77.036,76.737,77.112,77.345,69.608
0.8,0.4,83.057,82.466,81.749,80.414,78.718,77.25,76.498,76.399,76.74,68.768
0.88,0.4,83.815,83.292,82.671,81.444,79.761,77.943,76.591,75.999,76.018,67.765
0.96,0.4,84.354,83.948,83.424,82.351,80.793,78.938,77.089,75.932,75.662,66.631
1.04,0.4,84.781,84.42,83.981,83.09,81.714,79.969,77.977,76.186,75.594,65.468
1.12,0.4,85.035,84.786,84.415,83.663,82.469,80.901,78.974,76.87,75.81,64.341
1.2,0.4,84.852,84.969,84.731,84.081,83.109,81.718,79.922,77.816,76.415,63.228
1.28,0.4,84.307,84.596,84.861,84.422,83.552,82.374,80.785,78.783,77.296,62.139
1.36,0.4,83.866,84.059,84.385,84.619,83.919,82.917,81.502,79.691,78.225,61.079
1.44,0.4,83.588,83.671,83.837,84.424,84.203,83.27,82.099,80.465,79.104,60.071
1.52,0.4,83.345,83.394,83.489,83.876,84.345,83.553,82.515,81.124,79.889,59.115
1.6,0.4,83.105,83.158,83.213,83.39,84.085,83.756,82.89,81.623,80.52,58.206
1.68,0.4,82.863,82.941,82.969,83.072,83.505,83.825,83.192,82.072,81.094,57.333
1.76,0.4,82.617,82.722,82.737,82.785,82.992,83.648,83.368,82.42,81.559,56.489
1.84,0.4,82.35,82.465,82.479,82.498,82.618,83.21,83.317,82.535,81.757,55.687
1.92,0.4,82.044,82.152,82.17,82.183,82.252,82.716,83.042,82.472,81.768,54.929
2,0.4,81.71,81.807,81.833,81.85,81.89,82.217,82.645,82.333,81.703,54.209
2.08,0.4,81.359,81.446,81.479,81.502,81.531,81.744,82.146,82.13,81.573,53.527
2.16,0.4,80.993,81.073,81.111,81.139,81.159,81.289,81.603,81.857,81.382,52.879
2.24,0.4,80.605,80.678,80.718,80.747,80.762,80.832,81.041,81.495,81.119,52.261
2.32,0.4,80.209,80.277,80.319,80.353,80.367,80.4,80.525,80.972,80.884,51.672
2.4,0.4,79.823,79.888,79.932,79.971,79.988,79.999,80.058,80.255,80.603,51.109
2.48,0.4,79.442,79.507,79.554,79.598,79.62,79.618,79.633,79.6,80.174,50.57
2.56,0.4,79.061,79.128,79.181,79.231,79.257,79.248,79.234,79.127,79.481,50.05
2.64,0.4,78.673,78.744,78.806,78.862,78.892,78.879,78.846,78.683,78.804,49.55
2.72,0.4,78.273,78.35,78.422,78.483,78.516,78.5,78.453,78.267,78.317,49.068
2.8,0.4,77.855,77.929,78.003,78.076,78.118,78.106,78.049,77.874,77.858,48.602
2.88,0.4,77.443,77.514,77.58,77.652,77.695,77.682,77.626,77.482,77.415,48.153
2.96,0.4,77.039,77.109,77.162,77.233,77.277,77.264,77.204,77.087,76.983,47.72
3.04,0.4,76.639,76.712,76.752,76.821,76.866,76.854,76.794,76.7,76.571,47.304
3.12,0.4,76.248,76.323,76.35,76.417,76.463,76.453,76.393,76.316,76.172,46.903
3.2,0.4,75.863,75.941,75.954,76.018,76.065,76.056,75.997,75.93,75.778,46.519
3.28,0.4,75.486,75.564,75.558,75.623,75.667,75.659,75.601,75.538,75.382,46.148
3.36,0.4,75.114,75.191,75.158,75.22,75.256,75.246,75.185,75.118,74.962,45.789
3.44,0.4,74.748,74.823,74.755,74.812,74.838,74.824,74.761,74.686,74.532,45.441
3.52,0.4,74.389,74.465,74.354,74.403,74.416,74.398,74.333,74.249,74.097,45.102
3.6,0.4,74.04,74.116,73.956,73.996,73.991,73.969,73.901,73.809,73.66,44.773
3.68,0.4,73.696,73.772,73.563,73.593,73.567,73.539,73.469,73.369,73.223,44.451
3.76,0.4,73.356,73.433,73.176,73.194,73.145,73.11,73.037,72.93,72.787,44.137
3.84,0.4,73.019,73.096,72.797,72.802,72.724,72.682,72.605,72.492,72.351,43.831
3.92,0.4,72.677,72.759,72.424,72.418,72.307,72.256,72.175,72.057,71.917,43.533
4,0.4,72.32,72.406,72.049,72.035,71.891,71.832,71.746,71.623,71.486,43.241
4.08,0.4,71.955,72.044,71.672,71.646,71.465,71.396,71.307,71.183,71.048,42.955
4.16,0.4,71.587,71.679,71.292,71.256,71.037,70.955,70.86,70.732,70.599,42.676
4.24,0.4,71.218,71.313,70.916,70.873,70.611,70.513,70.411,70.28,70.149,42.403
4.32,0.4,70.848,70.946,70.542,70.495,70.19,70.074,69.963,69.828,69.698,42.135
4.4,0.4,70.476,70.576,70.171,70.119,69.775,69.641,69.519,69.381,69.25,41.874
4.48,0.4,70.102,70.205,69.8,69.746,69.362,69.21,69.076,68.934,68.804,41.617
4.56,0.4,69.725,69.834,69.432,69.378,68.956,68.782,68.636,68.491,68.36,41.365
4.64,0.4,69.349,69.461,69.067,69.014,68.559,68.362,68.202,68.052,67.922,41.119
4.72,0.4,68.974,69.088,68.704,68.654,68.169,67.948,67.773,67.619,67.488,40.877
4.8,0.4,68.602,68.717,68.344,68.297,67.788,67.542,67.351,67.193,67.061,40.64
4.88,0.4,68.234,68.349,67.987,67.944,67.414,67.144,66.936,66.773,66.641,40.407
4.96,0.4,67.869,67.984,67.634,67.596,67.049,66.754,66.527,66.359,66.226,40.178
5.04,0.4,67.508,67.623,67.283,67.251,66.693,66.372,66.126,65.953,65.819,39.953
5.12,0.4,67.153,67.266,66.936,66.91,66.346,65.999,65.734,65.554,65.419,39.732
5.2,0.4,66.808,66.918,66.597,66.574,66.005,65.635,65.349,65.162,65.027,39.515
5.28,0.4,66.474,66.582,66.267,66.25,65.678,65.283,64.975,64.78,64.643,39.302
5.36,0.4,66.15,66.256,65.947,65.935,65.367,64.949,64.618,64.415,64.277,39.092
5.44,0.4,65.831,65.935,65.631,65.624,65.061,64.626,64.273,64.061,63.921,38.886
5.52,0.4,65.519,65.619,65.321,65.318,64.762,64.311,63.936,63.714,63.573,38.683
5.6,0.4,65.213,65.31,65.016,65.015,64.469,64.003,63.607,63.375,63.233,38.483
5.68,0.4,64.912,65.006,64.716,64.716,64.18,63.703,63.286,63.044,62.9,38.286
5.76,0.4,64.617,64.708,64.421,64.42,63.896,63.41,62.973,62.72,62.573,38.092
5.84,0.4,64.328,64.415,64.131,64.129,63.617,63.127,62.667,62.403,62.254,37.902
5.92,0.4,64.045,64.128,63.846,63.843,63.342,62.848,62.369,62.094,61.942,37.714
6,0.4,63.767,63.846,63.566,63.56,63.072,62.576,62.078,61.791,61.637,37.529
-6,0.48,47.196,47.323,47.443,47.67,47.926,48.138,48.4,48.677,48.857,76.041
-5.92,0.48,47.34,47.467,47.586,47.814,48.069,48.281,48.544,48.82,49,76.052
-5.84,0.48,47.485,47.613,47.732,47.959,48.215,48.426,48.689,48.965,49.145,76.061
-5.76,0.48,47.633,47.76,47.879,48.106,48.362,48.573,48.836,49.112,49.292,76.07
-5.68,0.48,47.783,47.909,48.028,48.255,48.51,48.722,48.984,49.261,49.44,76.077
-5.6,0.48,47.934,48.061,48.179,48.406,48.661,48.873,49.135,49.411,49.59,76.084
-5.52,0.48,48.087,48.214,48.333,48.559,48.814,49.025,49.288,49.564,49.743,76.09
-5.44,0.48,48.243,48.369,48.488,48.714,48.969,49.18,49.442,49.718,49.897,76.094
-5.36,0.48,48.4,48.526,48.645,48.871,49.126,49.337,49.599,49.874,50.053,76.098
-5.28,0.48,48.56,48.686,48.804,49.03,49.285,49.496,49.758,50.033,50.212,76.1
-5.2,0.48,48.721,48.847,48.966,49.191,49.446,49.657,49.919,50.194,50.372,76.102
-5.12,0.48,48.885,49.011,49.13,49.355,49.61,49.82,50.082,50.357,50.535,76.102
-5.04,0.48,49.052,49.177,49.296,49.521,49.775,49.985,50.247,50.522,50.7,76.101
-4.96,0.48,49.221,49.346,49.465,49.689,49.944,50.153,50.415,50.689,50.867,76.099
-4.88,0.48,49.392,49.517,49.636,49.86,50.114,50.323,50.585,50.859,51.037,76.095
-4.8,0.48,49.566,49.69,49.809,50.033,50.287,50.496,50.758,51.032,51.209,76.09
-4.72,0.48,49.742,49.867,49.985,50.209,50.463,50.672,50.933,51.207,51.384,76.083
-4.64,0.48,49.921,50.045,50.164,50.387,50.641,50.85,51.111,51.384,51.562,76.075
-4.56,0.48,50.103,50.227,50.345,50.569,50.822,51.03,51.292,51.565,51.742,76.065
-4.48,0.48,50.288,50.412,50.53,50.753,51.006,51.214,51.475,51.748,51.925,76.053
-4.4,0.48,50.475,50.599,50.717,50.94,51.193,51.401,51.661,51.934,52.111,76.039
-4.32,0.48,50.666,50.789,50.908,51.13,51.383,51.59,51.85,52.123,52.299,76.023
-4.24,0.48,50.86,50.983,51.101,51.323,51.576,51.783,52.043,52.315,52.491,76.004
-4.16,0.48,51.057,51.18,51.298,51.519,51.772,51.978,52.238,52.51,52.686,75.983
-4.08,0.48,51.258,51.38,51.498,51.719,51.971,52.177,52.437,52.709,52.885,75.96
-4,0.48,51.462,51.584,51.702,51.922,52.175,52.38,52.64,52.911,53.086,75.933
-3.92,0.48,51.67,51.792,51.909,52.129,52.381,52.586,52.846,53.116,53.292,75.903
-3.84,0.48,51.881,52.003,52.121,52.34,52.591,52.796,53.055,53.326,53.501,75.869
-3.76,0.48,52.097,52.218,52.336,52.555,52.805,53.01,53.269,53.539,53.713,75.832
-3.68,0.48,52.316,52.437,52.555,52.773,53.024,53.227,53.486,53.756,53.93,75.791
-3.6,0.48,52.54,52.661,52.778,52.996,53.246,53.449,53.707,53.977,54.151,75.747
-3.52,0.48,52.769,52.889,53.006,53.223,53.473,53.675,53.933,54.202,54.376,75.7
-3.44,0.48,53.001,53.121,53.238,53.455,53.704,53.906,54.164,54.432,54.605,75.653
-3.36,0.48,53.239,53.358,53.475,53.691,53.94,54.141,54.398,54.666,54.84,75.608
-3.28,0.48,53.482,53.601,53.717,53.932,54.18,54.381,54.638,54.906,55.079,75.569
-3.2,0.48,53.73,53.848,53.964,54.178,54.426,54.627,54.883,55.15,55.323,75.542
-3.12,0.48,53.983,54.1,54.216,54.43,54.678,54.878,55.133,55.4,55.572,75.53
-3.04,0.48,54.242,54.359,54.475,54.688,54.935,55.134,55.389,55.655,55.827,75.532
-2.96,0.48,54.507,54.624,54.739,54.951,55.198,55.397,55.651,55.917,56.088,75.541
-2.88,0.48,54.779,54.895,55.01,55.222,55.468,55.665,55.92,56.184,56.355,75.533
-2.8,0.48,55.057,55.173,55.288,55.499,55.744,55.941,56.194,56.459,56.629,75.479
-2.72,0.48,55.343,55.458,55.573,55.783,56.027,56.224,56.476,56.74,56.91,75.399
-2.64,0.48,55.637,55.751,55.865,56.074,56.318,56.514,56.766,57.029,57.198,75.307
-2.56,0.48,55.94,56.054,56.168,56.376,56.62,56.814,57.065,57.327,57.496,75.213
-2.48,0.48,56.261,56.374,56.487,56.694,56.937,57.13,57.38,57.641,57.81,75.122
-2.4,0.48,56.594,56.706,56.819,57.025,57.266,57.458,57.707,57.967,58.135,75.032
-2.32,0.48,56.939,57.051,57.163,57.368,57.608,57.798,58.047,58.306,58.473,74.94
-2.24,0.48,57.297,57.408,57.52,57.723,57.963,58.151,58.398,58.656,58.822,74.846
-2.16,0.48,57.669,57.779,57.89,58.092,58.33,58.517,58.763,59.02,59.185,74.745
-2.08,0.48,58.055,58.164,58.274,58.475,58.712,58.897,59.142,59.397,59.562,74.638
-2,0.48,58.456,58.564,58.674,58.874,59.109,59.293,59.536,59.79,59.954,74.523
-1.92,0.48,58.874,58.981,59.091,59.289,59.523,59.705,59.947,60.199,60.362,74.398
-1.84,0.48,59.311,59.417,59.526,59.723,59.956,60.136,60.376,60.627,60.789,74.263
-1.76,0.48,59.769,59.874,59.983,60.178,60.41,60.588,60.827,61.075,61.237,74.118
-1.68,0.48,60.251,60.356,60.463,60.657,60.887,61.064,61.301,61.548,61.708,73.962
-1.6,0.48,60.761,60.865,60.972,61.164,61.392,61.567,61.802,62.048,62.207,73.793
-1.52,0.48,61.312,61.414,61.52,61.711,61.938,62.109,62.343,62.587,62.745,73.611
-1.44,0.48,61.911,62.012,62.117,62.306,62.53,62.7,62.932,63.174,63.331,73.415
-1.36,0.48,62.559,62.659,62.764,62.95,63.173,63.34,63.57,63.81,63.966,73.204
-1.28,0.48,63.266,63.364,63.468,63.652,63.874,64.038,64.267,64.505,64.66,72.977
-1.2,0.48,64.043,64.141,64.244,64.427,64.647,64.808,65.035,65.271,65.424,72.733
-1.12,0.48,64.911,65.008,65.111,65.293,65.511,65.669,65.894,66.127,66.279,72.469
-1.04,0.48,65.895,65.992,66.094,66.275,66.493,66.646,66.87,67.1,67.251,72.185
-0.96,0.48,67.033,67.13,67.233,67.413,67.629,67.778,67.999,68.227,68.376,71.877
-0.88,0.48,68.366,68.462,68.565,68.745,68.96,69.104,69.323,69.548,69.695,71.545
-0.8,0.48,69.951,70.048,70.152,70.331,70.546,70.684,70.901,71.125,71.27,71.186
-0.72,0.48,71.437,71.533,71.635,71.813,72.028,72.164,72.381,72.605,72.753,70.796
-0.64,0.48,72.718,72.819,72.923,73.096,73.306,73.447,73.659,73.88,74.027,70.374
-0.56,0.48,73.988,74.089,74.194,74.368,74.579,74.719,74.932,75.156,75.3,69.915
-0.48,0.48,75.257,75.357,75.459,75.637,75.853,75.99,76.206,76.419,76.558,69.419
-0.4,0.48,76.456,76.554,76.659,76.842,77.052,77.196,77.405,77.62,77.763,68.887
-0.32,0.48,77.509,77.611,77.719,77.898,78.11,78.255,78.466,78.683,78.819,68.328
-0.24,0.48,78.362,78.463,78.571,78.754,78.968,79.118,79.328,79.54,79.68,67.768
-0.16,0.48,78.947,79.046,79.153,79.336,79.553,79.711,79.921,80.133,80.268,67.249
-0.08,0.48,79.26,79.358,79.465,79.649,79.864,80.036,80.246,80.457,80.597,66.864
0,0.48,79.388,79.484,79.59,79.771,79.988,80.168,80.383,80.595,80.732,66.718
0.08,0.48,79.11,79.195,79.29,79.472,79.692,79.906,80.126,80.346,80.483,66.992
0.16,0.48,78.813,78.883,78.968,79.126,79.353,79.581,79.813,80.045,80.19,67.466
0.24,0.48,78.384,78.413,78.466,78.603,78.828,79.067,79.316,79.554,79.696,68.344
0.32,0.48,77.981,77.922,77.902,77.985,78.169,78.422,78.677,78.91,79.088,68.57
0.4,0.48,77.789,77.603,77.474,77.389,77.454,77.706,77.953,78.254,78.429,68.642
0.48,0.48,77.957,77.62,77.315,76.956,76.857,76.978,77.254,77.53,77.725,68.648
0.56,0.48,78.484,77.977,77.508,76.877,76.404,76.367,76.514,76.853,77.067,68.502
0.64,0.48,79.284,78.699,78.081,77.119,76.322,75.883,75.916,76.135,76.386,68.177
0.72,0.48,80.154,79.56,78.891,77.75,76.536,75.749,75.389,75.542,75.738,67.675
0.8,0.48,80.981,80.422,79.759,78.571,77.132,75.897,75.188,74.969,75.148,67.032
0.88,0.48,81.712,81.192,80.585,79.434,77.934,76.399,75.245,74.65,74.576,66.257
0.96,0.48,82.271,81.845,81.311,80.25,78.792,77.154,75.605,74.582,74.286,65.391
1.04,0.48,82.739,82.356,81.885,80.964,79.613,77.991,76.265,74.768,74.217,64.451
1.12,0.48,83.04,82.762,82.363,81.55,80.329,78.802,77.051,75.272,74.375,63.478
1.2,0.48,82.936,82.994,82.72,82.016,80.968,79.554,77.851,75.989,74.818,62.491
1.28,0.48,82.504,82.71,82.9,82.398,81.445,80.197,78.618,76.775,75.482,61.503
1.36,0.48,82.152,82.279,82.518,82.637,81.863,80.746,79.294,77.555,76.227,60.541
1.44,0.48,81.922,81.965,82.073,82.509,82.187,81.138,79.882,78.26,76.972,59.616
1.52,0.48,81.705,81.73,81.788,82.061,82.37,81.474,80.338,78.895,77.681,58.725
1.6,0.48,81.487,81.517,81.548,81.659,82.175,81.724,80.766,79.421,78.294,57.867
1.68,0.48,81.267,81.318,81.326,81.387,81.697,81.844,81.114,79.903,78.872,57.033
1.76,0.48,81.044,81.118,81.113,81.128,81.266,81.736,81.338,80.291,79.356,56.227
1.84,0.48,80.803,80.888,80.878,80.865,80.941,81.389,81.338,80.461,79.602,55.461
1.92,0.48,80.53,80.612,80.605,80.581,80.613,80.991,81.13,80.463,79.68,54.732
2,0.48,80.237,80.312,80.311,80.286,80.29,80.572,80.823,80.396,79.691,54.04
2.08,0.48,79.93,79.998,80.002,79.982,79.969,80.159,80.426,80.265,79.642,53.38
2.16,0.48,79.609,79.67,79.68,79.664,79.642,79.755,79.98,80.063,79.531,52.751
2.24,0.48,79.272,79.326,79.339,79.327,79.299,79.352,79.508,79.784,79.354,52.15
2.32,0.48,78.924,78.973,78.989,78.982,78.953,78.966,79.057,79.417,79.17,51.576
2.4,0.48,78.58,78.627,78.646,78.645,78.619,78.606,78.642,78.801,78.961,51.026
2.48,0.48,78.232,78.282,78.309,78.314,78.293,78.264,78.258,78.186,78.67,50.497
2.56,0.48,77.863,77.915,77.948,77.967,77.959,77.927,77.896,77.754,78.091,49.988
2.64,0.48,77.487,77.543,77.582,77.609,77.606,77.569,77.518,77.331,77.46,49.496
2.72,0.48,77.107,77.164,77.209,77.242,77.242,77.202,77.137,76.924,76.961,49.022
2.8,0.48,76.726,76.782,76.827,76.863,76.866,76.822,76.746,76.536,76.516,48.564
2.88,0.48,76.35,76.403,76.441,76.479,76.482,76.437,76.353,76.164,76.095,48.121
2.96,0.48,75.978,76.031,76.058,76.095,76.1,76.055,75.966,75.803,75.696,47.693
3.04,0.48,75.611,75.667,75.68,75.716,75.723,75.678,75.589,75.45,75.316,47.284
3.12,0.48,75.25,75.309,75.307,75.342,75.351,75.308,75.218,75.1,74.948,46.889
3.2,0.48,74.894,74.957,74.94,74.973,74.982,74.941,74.853,74.749,74.586,46.508
3.28,0.48,74.545,74.608,74.574,74.607,74.614,74.575,74.488,74.393,74.224,46.141
3.36,0.48,74.201,74.263,74.203,74.236,74.236,74.197,74.108,74.013,73.842,45.786
3.44,0.48,73.86,73.922,73.83,73.859,73.849,73.807,73.717,73.617,73.447,45.442
3.52,0.48,73.523,73.586,73.457,73.479,73.457,73.411,73.32,73.214,73.047,45.106
3.6,0.48,73.197,73.261,73.085,73.101,73.062,73.012,72.919,72.807,72.642,44.778
3.68,0.48,72.876,72.94,72.718,72.724,72.666,72.611,72.516,72.398,72.236,44.459
3.76,0.48,72.551,72.619,72.356,72.352,72.271,72.211,72.113,71.989,71.83,44.148
3.84,0.48,72.211,72.284,71.986,71.977,71.872,71.808,71.709,71.58,71.425,43.844
3.92,0.48,71.868,71.942,71.612,71.594,71.46,71.391,71.292,71.16,71.009,43.547
4,0.48,71.524,71.6,71.241,71.214,71.046,70.968,70.865,70.731,70.583,43.257
4.08,0.48,71.179,71.258,70.876,70.839,70.636,70.546,70.438,70.3,70.155,42.973
4.16,0.48,70.833,70.915,70.517,70.468,70.23,70.126,70.012,69.871,69.727,42.695
4.24,0.48,70.486,70.571,70.161,70.104,69.828,69.709,69.588,69.443,69.302,42.423
4.32,0.48,70.137,70.225,69.807,69.745,69.43,69.296,69.166,69.019,68.878,42.157
4.4,0.48,69.785,69.876,69.455,69.389,69.035,68.884,68.745,68.594,68.455,41.896
4.48,0.48,69.431,69.525,69.105,69.038,68.644,68.476,68.326,68.172,68.034,41.641
4.56,0.48,69.076,69.174,68.757,68.689,68.261,68.072,67.911,67.754,67.616,41.39
4.64,0.48,68.721,68.823,68.411,68.345,67.884,67.674,67.501,67.34,67.203,41.145
4.72,0.48,68.366,68.472,68.067,68.003,67.515,67.283,67.095,66.931,66.794,40.903
4.8,0.48,68.013,68.12,67.727,67.666,67.152,66.898,66.695,66.527,66.39,40.667
4.88,0.48,67.663,67.77,67.388,67.332,66.797,66.519,66.301,66.129,65.992,40.435
4.96,0.48,67.315,67.423,67.052,67.001,66.45,66.149,65.913,65.736,65.599,40.206
5.04,0.48,66.973,67.08,66.719,66.672,66.109,65.786,65.532,65.351,65.213,39.982
5.12,0.48,66.64,66.746,66.396,66.352,65.777,65.431,65.158,64.971,64.832,39.762
5.2,0.48,66.316,66.42,66.079,66.04,65.461,65.088,64.796,64.602,64.463,39.546
5.28,0.48,66,66.103,65.77,65.736,65.156,64.762,64.449,64.248,64.107,39.333
5.36,0.48,65.689,65.79,65.464,65.437,64.859,64.445,64.111,63.903,63.761,39.123
5.44,0.48,65.384,65.482,65.162,65.141,64.568,64.135,63.781,63.565,63.422,38.917
5.52,0.48,65.084,65.179,64.866,64.848,64.282,63.834,63.459,63.234,63.09,38.715
5.6,0.48,64.789,64.882,64.573,64.559,64,63.539,63.144,62.909,62.765,38.515
5.68,0.48,64.5,64.589,64.285,64.273,63.725,63.251,62.836,62.592,62.445,38.319
5.76,0.48,64.215,64.302,64.002,63.99,63.452,62.97,62.535,62.281,62.133,38.125
5.84,0.48,63.936,64.019,63.722,63.711,63.184,62.695,62.242,61.977,61.827,37.935
5.92,0.48,63.663,63.742,63.448,63.435,62.92,62.428,61.955,61.679,61.527,37.747
6,0.48,63.394,63.47,63.179,63.164,62.66,62.165,61.675,61.389,61.234,37.562
-6,0.56,47.185,47.313,47.432,47.659,47.915,48.127,48.389,48.666,48.846,74.865
-5.92,0.56,47.329,47.457,47.576,47.803,48.059,48.27,48.533,48.809,48.989,74.866
-5.84,0.56,47.475,47.602,47.721,47.948,48.204,48.415,48.678,48.954,49.134,74.866
-5.76,0.56,47.623,47.75,47.869,48.096,48.351,48.562,48.825,49.101,49.281,74.864
-5.68,0.56,47.772,47.899,48.018,48.245,48.5,48.711,48.973,49.25,49.429,74.862
-5.6,0.56,47.924,48.051,48.17,48.396,48.651,48.862,49.124,49.4,49.58,74.859
-5.52,0.56,48.077,48.204,48.323,48.549,48.804,49.015,49.277,49.553,49.732,74.855
-5.44,0.56,48.233,48.359,48.478,48.704,48.959,49.169,49.431,49.707,49.886,74.849
