X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),App(SEL)
1.68,-0.16,104.15,104.13,103.83,102.73,60.731
1.76,-0.16,104.38,104.48,104.47,103.83,59.778
1.84,-0.16,104.65,104.9,105.2,105.03,58.877
1.92,-0.16,104.82,105.27,105.89,106.27,58.021
2,-0.16,105,105.65,106.5,107.54,57.204
2.08,-0.16,105.14,105.75,106.83,108.38,56.413
2.16,-0.16,105.06,105.73,106.88,108.72,55.648
2.24,-0.16,104.88,105.53,106.74,108.6,54.91
2.32,-0.16,104.62,105.26,106.34,108.1,54.197
2.4,-0.16,104.28,104.9,105.79,107.36,53.509
2.48,-0.16,103.85,104.45,105.18,106.52,52.847
2.56,-0.16,103.33,103.92,104.53,105.69,52.212
2.64,-0.16,102.7,103.34,103.89,104.9,51.6
2.72,-0.16,102.06,102.67,103.25,104.01,51.011
2.8,-0.16,101.44,101.96,102.59,103.12,50.442
2.88,-0.16,100.84,101.29,101.94,102.29,49.889
2.96,-0.16,100.24,100.67,101.28,101.55,49.348
3.04,-0.16,99.574,100.04,100.58,100.85,48.806
3.12,-0.16,98.557,99.38,99.839,100.18,48.272
3.2,-0.16,96.505,98.633,99.145,99.528,47.743
3.28,-0.16,94.543,97.572,98.478,98.896,47.221
3.36,-0.16,93.386,95.575,97.845,98.26,46.706
3.44,-0.16,92.44,93.694,97.225,97.63,46.2
3.52,-0.16,91.649,92.567,96.598,96.972,45.707
3.6,-0.16,91.019,91.645,95.928,96.336,45.228
3.68,-0.16,90.489,90.871,95.158,95.75,44.761
3.76,-0.16,90.02,90.227,93.602,95.204,44.306
3.84,-0.16,89.591,89.693,91.855,94.682,43.862
3.92,-0.16,89.188,89.23,90.609,94.166,43.429
4,-0.16,88.806,88.814,89.684,93.639,43.006
4.08,-0.16,88.44,88.427,88.91,93.082,42.592
4.16,-0.16,88.094,88.066,88.251,92.467,42.189
4.24,-0.16,87.761,87.723,87.678,91.696,41.794
4.32,-0.16,87.425,87.393,87.204,90.202,41.407
4.4,-0.16,87.078,87.054,86.794,88.747,41.029
4.48,-0.16,86.742,86.71,86.415,87.798,40.659
4.56,-0.16,86.417,86.377,86.045,86.965,40.296
4.64,-0.16,86.103,86.054,85.696,86.234,39.94
4.72,-0.16,85.797,85.739,85.364,85.599,39.592
4.8,-0.16,85.501,85.432,85.043,85.037,39.25
4.88,-0.16,85.211,85.13,84.73,84.523,38.915
4.96,-0.16,84.925,84.831,84.422,84.075,38.586
5.04,-0.16,84.638,84.532,84.113,83.666,38.263
5.12,-0.16,84.345,84.229,83.8,83.283,37.946
5.2,-0.16,84.036,83.919,83.478,82.913,37.634
5.28,-0.16,83.707,83.598,83.143,82.54,37.328
5.36,-0.16,83.321,83.236,82.762,82.144,37.027
5.44,-0.16,82.906,82.866,82.38,81.75,36.731
5.52,-0.16,82.482,82.498,82.001,81.362,36.441
5.6,-0.16,82.051,82.131,81.628,80.979,36.154
5.68,-0.16,81.606,81.749,81.258,80.601,35.873
5.76,-0.16,81.161,81.354,80.883,80.227,35.595
5.84,-0.16,80.718,80.949,80.498,79.842,35.322
5.92,-0.16,80.278,80.533,80.115,79.449,35.053
6,-0.16,79.839,80.11,79.732,79.055,34.789
-6,-0.08,55.354,55.558,55.857,56.204,80.832
-5.92,-0.08,55.547,55.75,56.049,56.395,80.998
-5.84,-0.08,55.743,55.945,56.243,56.589,81.166
-5.76,-0.08,55.941,56.143,56.44,56.785,81.336
-5.68,-0.08,56.141,56.343,56.639,56.983,81.508
-5.6,-0.08,56.344,56.545,56.841,57.184,81.674
-5.52,-0.08,56.549,56.75,57.046,57.388,81.834
-5.44,-0.08,56.758,56.958,57.253,57.594,81.996
-5.36,-0.08,56.969,57.168,57.462,57.803,82.16
-5.28,-0.08,57.183,57.381,57.675,58.015,82.324
-5.2,-0.08,57.399,57.598,57.89,58.229,82.49
-5.12,-0.08,57.619,57.817,58.109,58.447,82.657
-5.04,-0.08,57.842,58.039,58.33,58.667,82.824
-4.96,-0.08,58.068,58.264,58.555,58.891,82.992
-4.88,-0.08,58.297,58.493,58.783,59.118,83.163
-4.8,-0.08,58.53,58.725,59.014,59.348,83.343
-4.72,-0.08,58.766,58.96,59.248,59.581,83.55
-4.64,-0.08,59.005,59.199,59.486,59.819,83.796
-4.56,-0.08,59.248,59.441,59.728,60.059,84.076
-4.48,-0.08,59.495,59.688,59.973,60.304,84.364
-4.4,-0.08,59.746,59.938,60.223,60.552,84.668
-4.32,-0.08,60.001,60.192,60.476,60.804,84.98
-4.24,-0.08,60.26,60.45,60.733,61.06,85.29
-4.16,-0.08,60.523,60.713,60.995,61.321,85.597
-4.08,-0.08,60.791,60.98,61.261,61.585,85.9
-4,-0.08,61.063,61.251,61.531,61.855,86.201
-3.92,-0.08,61.34,61.527,61.806,62.129,86.501
-3.84,-0.08,61.622,61.808,62.086,62.407,86.801
-3.76,-0.08,61.909,62.094,62.371,62.691,87.1
-3.68,-0.08,62.201,62.385,62.661,62.98,87.399
-3.6,-0.08,62.499,62.682,62.957,63.274,87.699
-3.52,-0.08,62.802,62.984,63.258,63.574,87.997
-3.44,-0.08,63.111,63.292,63.565,63.879,88.294
-3.36,-0.08,63.426,63.606,63.878,64.191,88.589
-3.28,-0.08,63.747,63.927,64.197,64.508,88.878
-3.2,-0.08,64.075,64.254,64.523,64.833,89.16
-3.12,-0.08,64.41,64.588,64.855,65.164,89.442
-3.04,-0.08,64.752,64.928,65.195,65.502,89.758
-2.96,-0.08,65.102,65.277,65.542,65.847,90.051
-2.88,-0.08,65.459,65.633,65.897,66.201,90.234
-2.8,-0.08,65.825,65.997,66.26,66.562,90.376
-2.72,-0.08,66.199,66.37,66.631,66.931,90.552
-2.64,-0.08,66.582,66.751,67.011,67.31,90.722
-2.56,-0.08,66.954,67.123,67.382,67.68,90.875
-2.48,-0.08,67.322,67.491,67.748,68.045,91.014
-2.4,-0.08,67.693,67.861,68.118,68.412,91.142
-2.32,-0.08,68.067,68.236,68.491,68.784,91.257
-2.24,-0.08,68.448,68.615,68.87,69.163,91.359
-2.16,-0.08,68.836,69.003,69.257,69.548,91.446
-2.08,-0.08,69.232,69.398,69.652,69.942,91.518
-2,-0.08,69.637,69.803,70.055,70.344,91.571
-1.92,-0.08,70.053,70.217,70.469,70.756,91.603
-1.84,-0.08,70.477,70.643,70.892,71.179,91.611
-1.76,-0.08,70.915,71.078,71.328,71.612,91.588
-1.68,-0.08,71.365,71.526,71.775,72.058,91.523
-1.6,-0.08,71.816,71.977,72.223,72.505,91.425
-1.52,-0.08,72.258,72.417,72.662,72.942,91.508
-1.44,-0.08,72.703,72.861,73.103,73.381,91.523
-1.36,-0.08,73.154,73.312,73.552,73.828,91.626
-1.28,-0.08,73.615,73.771,74.01,74.283,91.751
-1.2,-0.08,74.084,74.24,74.476,74.748,91.849
-1.12,-0.08,74.564,74.718,74.953,75.221,91.927
-1.04,-0.08,75.052,75.207,75.438,75.706,91.985
-0.96,-0.08,75.543,75.695,75.926,76.19,92.026
-0.88,-0.08,76.032,76.185,76.413,76.676,92.051
-0.8,-0.08,76.523,76.675,76.902,77.161,92.056
-0.72,-0.08,77.009,77.162,77.386,77.642,92.039
-0.64,-0.08,77.482,77.635,77.856,78.11,91.995
-0.56,-0.08,77.889,78.045,78.262,78.513,91.92
-0.48,-0.08,78.253,78.411,78.626,78.873,91.808
-0.4,-0.08,78.794,78.948,79.161,79.405,91.651
-0.32,-0.08,81.076,81.191,81.398,81.628,91.434
-0.24,-0.08,85.794,85.868,86.066,86.296,91.138
-0.16,-0.08,95.46,95.496,95.703,95.951,90.723
-0.08,-0.08,108.49,108.61,108.73,108.92,90.121
0,-0.08,112.97,113.09,113.22,113.31,89.615
0.08,-0.08,112.16,112.31,112.43,112.49,89.014
0.16,-0.08,110.35,110.58,110.65,110.49,91.959
0.24,-0.08,108.78,109.34,109.09,109.68,97.704
0.32,-0.08,108.58,108.03,108.86,108.69,96.979
0.4,-0.08,107.34,108.16,107.68,107.92,96.535
0.48,-0.08,107.42,106.84,107.67,107.34,95.421
0.56,-0.08,106.13,107.25,106.52,107.55,93.122
0.64,-0.08,106.73,105.76,107.08,106.09,91.02
0.72,-0.08,105.22,106.33,105.55,106.6,88.494
0.8,-0.08,104.88,105.1,105.8,105.67,83.388
0.88,-0.08,104.87,104.69,105.76,105.11,78.102
0.96,-0.08,106.42,104.62,104.59,105.69,74.417
1.04,-0.08,107.85,105.73,104.43,105.1,71.771
1.12,-0.08,108.49,107.33,104.45,104.33,69.744
1.2,-0.08,108.68,108.11,105.86,104.21,68.079
1.28,-0.08,108.53,108.46,107.23,104.11,66.631
1.36,-0.08,108.4,108.51,107.91,104.78,65.311
1.44,-0.08,107.94,108.31,108.26,106.4,64.076
1.52,-0.08,107.61,108.09,108.29,107.31,62.927
1.6,-0.08,107.3,107.89,108.35,107.97,61.846
1.68,-0.08,106.91,107.59,108.35,108.56,60.821
1.76,-0.08,106.69,107.46,108.55,109.43,59.856
1.84,-0.08,106.55,107.34,108.74,110.37,58.944
1.92,-0.08,106.29,107.08,108.64,110.84,58.08
2,-0.08,105.97,106.82,108.3,110.66,57.258
2.08,-0.08,105.62,106.35,107.68,109.82,56.46
2.16,-0.08,105.1,105.75,106.89,108.69,55.69
2.24,-0.08,104.48,105.07,106.12,107.48,54.948
2.32,-0.08,103.86,104.37,105.3,106.33,54.231
2.4,-0.08,103.25,103.7,104.39,105.27,53.539
2.48,-0.08,102.63,103.04,103.56,104.24,52.874
2.56,-0.08,101.99,102.38,102.73,103.33,52.236
2.64,-0.08,101.3,101.72,101.96,102.55,51.622
2.72,-0.08,100.57,101,101.25,101.7,51.03
2.8,-0.08,99.879,100.23,100.57,100.83,50.459
2.88,-0.08,99.22,99.528,99.914,100.04,49.904
2.96,-0.08,98.543,98.851,99.284,99.337,49.362
3.04,-0.08,97.834,98.192,98.618,98.689,48.819
3.12,-0.08,97.015,97.533,97.919,98.054,48.284
3.2,-0.08,95.263,96.836,97.245,97.45,47.754
3.28,-0.08,93.369,96.028,96.624,96.872,47.231
3.36,-0.08,92.084,94.315,96.042,96.316,46.715
3.44,-0.08,91.108,92.505,95.476,95.767,46.207
3.52,-0.08,90.288,91.277,94.903,95.197,45.713
3.6,-0.08,89.646,90.337,94.293,94.627,45.232
3.68,-0.08,89.117,89.547,93.601,94.092,44.764
3.76,-0.08,88.666,88.886,92.403,93.595,44.308
3.84,-0.08,88.265,88.355,90.801,93.12,43.863
3.92,-0.08,87.899,87.909,89.486,92.656,43.429
4,-0.08,87.556,87.518,88.568,92.183,43.005
4.08,-0.08,87.228,87.165,87.784,91.68,42.591
4.16,-0.08,86.878,86.822,87.114,91.122,42.186
4.24,-0.08,86.542,86.474,86.512,90.481,41.791
4.32,-0.08,86.218,86.14,86.001,89.206,41.404
4.4,-0.08,85.905,85.82,85.558,87.803,41.025
4.48,-0.08,85.602,85.51,85.17,86.751,40.654
4.56,-0.08,85.309,85.211,84.819,85.914,40.29
4.64,-0.08,85.025,84.92,84.495,85.177,39.934
4.72,-0.08,84.748,84.636,84.189,84.534,39.585
4.8,-0.08,84.477,84.357,83.895,83.966,39.243
4.88,-0.08,84.212,84.083,83.61,83.454,38.907
4.96,-0.08,83.948,83.81,83.328,83.001,38.578
5.04,-0.08,83.683,83.536,83.046,82.596,38.254
5.12,-0.08,83.41,83.257,82.759,82.222,37.937
5.2,-0.08,83.123,82.971,82.463,81.865,37.625
5.28,-0.08,82.816,82.673,82.156,81.515,37.318
5.36,-0.08,82.464,82.342,81.809,81.141,37.017
5.44,-0.08,82.055,81.987,81.449,80.767,36.721
5.52,-0.08,81.633,81.617,81.088,80.398,36.43
5.6,-0.08,81.206,81.246,80.715,80.032,36.143
5.68,-0.08,80.778,80.873,80.344,79.655,35.862
5.76,-0.08,80.35,80.496,79.976,79.279,35.584
5.84,-0.08,79.924,80.114,79.611,78.906,35.311
5.92,-0.08,79.5,79.721,79.248,78.534,35.043
6,-0.08,79.079,79.321,78.886,78.163,34.778
-6,0,55.358,55.561,55.861,56.208,79.649
-5.92,0,55.551,55.754,56.053,56.399,79.805
-5.84,0,55.747,55.949,56.247,56.593,79.963
-5.76,0,55.945,56.147,56.444,56.789,80.122
-5.68,0,56.145,56.347,56.644,56.987,80.283
-5.6,0,56.348,56.549,56.846,57.188,80.446
-5.52,0,56.554,56.754,57.05,57.392,80.611
-5.44,0,56.762,56.962,57.257,57.598,80.777
-5.36,0,56.974,57.173,57.467,57.808,80.945
-5.28,0,57.188,57.386,57.68,58.019,81.115
-5.2,0,57.404,57.602,57.895,58.234,81.287
-5.12,0,57.624,57.822,58.114,58.452,81.46
-5.04,0,57.847,58.044,58.335,58.672,81.622
-4.96,0,58.073,58.27,58.56,58.896,81.782
-4.88,0,58.303,58.498,58.788,59.123,81.945
-4.8,0,58.535,58.73,59.02,59.354,82.119
-4.72,0,58.772,58.966,59.254,59.587,82.325
-4.64,0,59.011,59.205,59.492,59.825,82.575
-4.56,0,59.255,59.448,59.734,60.065,82.84
-4.48,0,59.502,59.694,59.98,60.31,83.124
-4.4,0,59.753,59.944,60.229,60.558,83.419
-4.32,0,60.008,60.199,60.483,60.811,83.723
-4.24,0,60.267,60.457,60.74,61.067,84.034
-4.16,0,60.531,60.72,61.002,61.328,84.342
-4.08,0,60.798,60.987,61.268,61.593,84.648
-4,0,61.071,61.258,61.539,61.862,84.953
-3.92,0,61.348,61.535,61.814,62.136,85.258
-3.84,0,61.63,61.816,62.094,62.415,85.564
-3.76,0,61.917,62.102,62.38,62.699,85.872
-3.68,0,62.209,62.394,62.67,62.988,86.182
-3.6,0,62.507,62.691,62.966,63.283,86.495
-3.52,0,62.811,62.993,63.267,63.583,86.811
-3.44,0,63.12,63.302,63.574,63.889,87.128
-3.36,0,63.436,63.616,63.888,64.201,87.446
-3.28,0,63.758,63.937,64.207,64.519,87.764
-3.2,0,64.086,64.264,64.533,64.844,88.08
-3.12,0,64.421,64.599,64.866,65.175,88.407
-3.04,0,64.764,64.94,65.207,65.514,88.78
-2.96,0,65.114,65.289,65.554,65.86,89.14
-2.88,0,65.472,65.645,65.909,66.213,89.399
-2.8,0,65.838,66.01,66.273,66.575,89.629
-2.72,0,66.213,66.384,66.645,66.945,89.889
-2.64,0,66.596,66.766,67.026,67.324,90.149
-2.56,0,66.969,67.138,67.397,67.694,90.406
-2.48,0,67.337,67.506,67.764,68.06,90.663
-2.4,0,67.709,67.876,68.134,68.428,90.924
-2.32,0,68.084,68.252,68.507,68.801,91.19
-2.24,0,68.465,68.633,68.887,69.18,91.463
-2.16,0,68.854,69.021,69.275,69.566,91.743
-2.08,0,69.251,69.417,69.67,69.961,92.03
-2,0,69.657,69.823,70.075,70.364,92.323
-1.92,0,70.073,70.237,70.489,70.776,92.623
-1.84,0,70.498,70.664,70.913,71.2,92.926
-1.76,0,70.936,71.1,71.35,71.634,93.217
-1.68,0,71.387,71.549,71.797,72.081,93.491
-1.6,0,71.839,72,72.245,72.528,93.729
-1.52,0,72.281,72.44,72.684,72.965,94.142
-1.44,0,72.725,72.884,73.126,73.404,94.453
-1.36,0,73.176,73.334,73.574,73.851,94.856
-1.28,0,73.636,73.792,74.031,74.305,95.243
-1.2,0,74.103,74.26,74.495,74.768,95.625
-1.12,0,74.579,74.734,74.969,75.238,96.02
-1.04,0,75.062,75.217,75.449,75.717,96.422
-0.96,0,75.543,75.696,75.928,76.192,96.852
-0.88,0,76.017,76.172,76.401,76.664,97.315
-0.8,0,76.484,76.638,76.866,77.126,97.816
-0.72,0,76.932,77.087,77.313,77.57,98.364
-0.64,0,77.338,77.495,77.719,77.975,98.966
-0.56,0,77.634,77.796,78.017,78.27,99.635
-0.48,0,77.807,77.977,78.196,78.448,100.32
-0.4,0,78.025,78.193,78.416,78.671,100.93
-0.32,0,79.606,79.74,79.96,80.199,101.65
-0.24,0,82.568,82.672,82.872,83.098,102.5
-0.16,0,87.529,87.607,87.793,88.012,103.56
-0.08,0,96.049,96.112,96.292,96.504,104.98
0,0,138.63,139.02,138.88,138.7,107.12
0.08,0,133.86,134.27,134.14,133.99,111.45
0.16,0,132.14,132.56,132.44,132.29,114.41
0.24,0,130.85,131.28,131.16,132.12,121.01
0.32,0,130.69,130.24,131.01,130.87,120.24
0.4,0,129.67,130.1,130,130.74,118.94
0.48,0,129.54,129.25,129.87,129.75,117.77
0.56,0,128.69,129.13,129.03,129.64,113.78
0.64,0,128.58,128.4,128.93,128.81,112.97
0.72,0,127.85,128.3,128.21,128.72,112.73
0.8,0,127.76,127.65,128.11,128.81,86.995
0.88,0,127.66,127.56,128.02,127.92,79.1
0.96,0,123.49,127.48,127.39,127.84,74.824
1.04,0,119.03,125.56,127.31,127.76,71.989
1.12,0,116.79,119.73,127.24,127.14,69.876
1.2,0,114.66,117.31,123.37,127.06,68.167
1.28,0,113.03,115.39,119.21,126.99,66.699
1.36,0,111.9,113.71,117.11,127.83,65.366
1.44,0,110.7,112.38,115.43,120.8,64.121
1.52,0,109.81,111.27,113.76,118.18,62.965
1.6,0,108.98,110.31,112.47,116.32,61.878
1.68,0,108.07,109.31,111.25,114.54,60.849
1.76,0,107.32,108.43,110.19,112.88,59.879
1.84,0,106.66,107.56,109.13,111.17,58.964
1.92,0,105.95,106.65,107.94,109.43,58.096
2,0,105.19,105.83,106.78,107.88,57.272
2.08,0,104.48,105.04,105.76,106.48,56.472
2.16,0,103.75,104.17,104.77,105.24,55.701
2.24,0,102.95,103.34,103.88,104.13,54.957
2.32,0,102.21,102.5,103.08,103.12,54.239
2.4,0,101.51,101.74,102.16,102.21,53.545
2.48,0,100.83,101.04,101.32,101.4,52.879
2.56,0,100.18,100.36,100.51,100.7,52.239
2.64,0,99.492,99.718,99.784,100.07,51.624
2.72,0,98.745,99.046,99.129,99.397,51.032
2.8,0,98.049,98.323,98.48,98.64,50.46
2.88,0,97.4,97.629,97.865,97.891,49.904
2.96,0,96.767,96.989,97.276,97.22,49.361
3.04,0,96.11,96.381,96.694,96.618,48.819
3.12,0,95.368,95.778,96.089,96.062,48.283
3.2,0,94.012,95.141,95.485,95.537,47.753
3.28,0,92.263,94.417,94.917,95.034,47.23
3.36,0,90.881,93.088,94.385,94.549,46.713
3.44,0,89.905,91.416,93.869,94.069,46.205
3.52,0,89.074,90.107,93.345,93.573,45.711
3.6,0,88.405,89.17,92.794,93.074,45.23
3.68,0,87.873,88.372,92.176,92.597,44.762
3.76,0,87.431,87.693,91.29,92.147,44.305
3.84,0,87.048,87.158,89.823,91.715,43.86
3.92,0,86.673,86.704,88.46,91.288,43.425
4,0,86.319,86.285,87.539,90.847,43.001
4.08,0,85.986,85.912,86.717,90.354,42.586
4.16,0,85.669,85.57,86.003,89.814,42.181
4.24,0,85.366,85.25,85.374,89.204,41.785
4.32,0,85.074,84.947,84.848,88.194,41.398
4.4,0,84.792,84.658,84.406,86.882,41.019
4.48,0,84.519,84.379,84.024,85.769,40.648
4.56,0,84.255,84.108,83.685,84.951,40.284
4.64,0,83.997,83.846,83.377,84.216,39.928
4.72,0,83.746,83.589,83.091,83.567,39.578
4.8,0,83.499,83.337,82.819,82.992,39.236
4.88,0,83.256,83.087,82.556,82.476,38.9
4.96,0,83.013,82.838,82.297,82.015,38.57
5.04,0,82.768,82.587,82.038,81.611,38.246
5.12,0,82.514,82.33,81.773,81.241,37.928
5.2,0,82.229,82.062,81.501,80.892,37.616
5.28,0,81.925,81.769,81.216,80.553,37.31
5.36,0,81.591,81.451,80.886,80.201,37.008
5.44,0,81.202,81.097,80.527,79.827,36.712
5.52,0,80.801,80.742,80.168,79.455,36.42
5.6,0,80.392,80.387,79.811,79.088,36.134
5.68,0,79.981,80.032,79.457,78.726,35.852
5.76,0,79.57,79.673,79.108,78.368,35.574
5.84,0,79.16,79.31,78.761,78.013,35.301
5.92,0,78.752,78.938,78.417,77.662,35.032
6,0,78.346,78.558,78.074,77.312,34.768
-6,0.08,55.354,55.557,55.857,56.203,78.237
-5.92,0.08,55.547,55.75,56.049,56.395,78.377
-5.84,0.08,55.742,55.945,56.243,56.588,78.517
-5.76,0.08,55.94,56.142,56.44,56.784,78.659
-5.68,0.08,56.14,56.342,56.639,56.983,78.803
-5.6,0.08,56.343,56.544,56.841,57.184,78.947
-5.52,0.08,56.549,56.749,57.045,57.387,79.093
-5.44,0.08,56.757,56.957,57.252,57.593,79.24
-5.36,0.08,56.968,57.168,57.462,57.802,79.389
-5.28,0.08,57.182,57.381,57.674,58.014,79.538
-5.2,0.08,57.399,57.597,57.89,58.229,79.689
-5.12,0.08,57.619,57.816,58.108,58.446,79.84
-5.04,0.08,57.841,58.038,58.33,58.667,79.991
-4.96,0.08,58.067,58.264,58.554,58.89,80.145
-4.88,0.08,58.297,58.492,58.782,59.117,80.303
-4.8,0.08,58.529,58.724,59.013,59.347,80.473
-4.72,0.08,58.765,58.959,59.248,59.581,80.672
-4.64,0.08,59.005,59.198,59.486,59.818,80.916
-4.56,0.08,59.248,59.441,59.727,60.059,81.177
-4.48,0.08,59.495,59.687,59.973,60.303,81.445
-4.4,0.08,59.745,59.937,60.222,60.551,81.724
-4.32,0.08,60,60.191,60.475,60.803,82.006
-4.24,0.08,60.259,60.449,60.732,61.059,82.293
-4.16,0.08,60.522,60.711,60.994,61.32,82.577
-4.08,0.08,60.79,60.978,61.26,61.584,82.858
-4,0.08,61.062,61.249,61.53,61.853,83.137
-3.92,0.08,61.338,61.525,61.805,62.127,83.415
-3.84,0.08,61.62,61.806,62.085,62.406,83.693
-3.76,0.08,61.907,62.092,62.37,62.689,83.971
-3.68,0.08,62.199,62.383,62.66,62.978,84.25
-3.6,0.08,62.496,62.68,62.955,63.272,84.53
-3.52,0.08,62.8,62.982,63.256,63.572,84.811
-3.44,0.08,63.109,63.29,63.563,63.878,85.092
-3.36,0.08,63.424,63.604,63.876,64.189,85.373
-3.28,0.08,63.745,63.925,64.195,64.507,85.652
-3.2,0.08,64.073,64.252,64.521,64.831,85.932
-3.12,0.08,64.408,64.585,64.853,65.162,86.224
-3.04,0.08,64.75,64.926,65.193,65.5,86.56
-2.96,0.08,65.1,65.275,65.54,65.846,86.879
-2.88,0.08,65.457,65.631,65.895,66.199,87.085
-2.8,0.08,65.823,65.995,66.258,66.56,87.261
-2.72,0.08,66.197,66.368,66.629,66.93,87.481
-2.64,0.08,66.579,66.749,67.009,67.308,87.714
-2.56,0.08,66.952,67.121,67.38,67.678,87.946
-2.48,0.08,67.32,67.489,67.746,68.043,88.178
-2.4,0.08,67.691,67.859,68.116,68.41,88.413
-2.32,0.08,68.065,68.234,68.489,68.782,88.652
-2.24,0.08,68.446,68.613,68.868,69.161,88.898
-2.16,0.08,68.834,69.001,69.255,69.546,89.151
-2.08,0.08,69.23,69.396,69.649,69.94,89.386
-2,0.08,69.634,69.801,70.053,70.342,89.628
-1.92,0.08,70.05,70.214,70.466,70.754,89.876
-1.84,0.08,70.474,70.64,70.89,71.177,90.129
-1.76,0.08,70.911,71.075,71.325,71.61,90.383
-1.68,0.08,71.362,71.524,71.772,72.056,90.625
-1.6,0.08,71.813,71.974,72.22,72.503,90.858
-1.52,0.08,72.255,72.414,72.659,72.939,91.251
-1.44,0.08,72.699,72.858,73.1,73.379,91.427
-1.36,0.08,73.151,73.309,73.549,73.826,91.587
-1.28,0.08,73.612,73.768,74.007,74.281,91.725
-1.2,0.08,74.08,74.237,74.473,74.746,91.826
-1.12,0.08,74.56,74.715,74.95,75.219,91.906
-1.04,0.08,75.049,75.204,75.436,75.704,91.962
-0.96,0.08,75.539,75.692,75.924,76.188,92.003
-0.88,0.08,76.029,76.182,76.411,76.674,92.027
-0.8,0.08,76.519,76.672,76.899,77.159,92.03
-0.72,0.08,77.005,77.159,77.384,77.64,92.012
-0.64,0.08,77.479,77.632,77.855,78.109,91.967
-0.56,0.08,77.886,78.042,78.261,78.513,91.891
-0.48,0.08,78.251,78.41,78.626,78.875,91.777
-0.4,0.08,78.795,78.95,79.164,79.41,91.618
-0.32,0.08,81.085,81.201,81.409,81.64,91.4
-0.24,0.08,85.822,85.895,86.094,86.324,91.103
-0.16,0.08,95.524,95.559,95.766,96.014,90.686
-0.08,0.08,108.48,108.6,108.72,108.9,90.082
0,0.08,112.92,113.04,113.17,113.27,89.575
0.08,0.08,112.12,112.26,112.39,112.44,88.977
0.16,0.08,110.31,110.54,110.61,110.45,91.923
0.24,0.08,108.74,109.3,109.05,109.63,97.654
0.32,0.08,108.54,107.99,108.81,108.65,96.933
0.4,0.08,107.3,108.12,107.64,107.88,96.49
0.48,0.08,107.37,106.79,107.62,107.3,95.375
0.56,0.08,106.1,107.2,106.48,107.5,93.08
0.64,0.08,106.68,105.72,107.03,106.05,90.98
0.72,0.08,105.18,106.29,105.5,106.56,88.452
0.8,0.08,104.83,105.06,105.76,105.62,83.365
0.88,0.08,104.82,104.64,105.71,105.07,78.094
0.96,0.08,106.37,104.57,104.54,105.64,74.413
1.04,0.08,107.81,105.68,104.38,105.04,71.769
1.12,0.08,108.45,107.29,104.4,104.28,69.742
1.2,0.08,108.64,108.07,105.81,104.16,68.077
1.28,0.08,108.5,108.41,107.18,104.05,66.629
1.36,0.08,108.36,108.47,107.86,104.71,65.309
1.44,0.08,107.88,108.24,108.19,106.32,64.074
1.52,0.08,107.49,107.96,108.15,107.15,62.924
1.6,0.08,106.99,107.53,107.93,107.45,61.843
1.68,0.08,106.22,106.75,107.23,107.05,60.818
1.76,0.08,105.47,105.94,106.39,106.33,59.853
1.84,0.08,104.75,105.1,105.46,105.34,58.941
1.92,0.08,104,104.2,104.47,104.25,58.076
2,0.08,103.16,103.37,103.46,103.21,57.253
2.08,0.08,102.41,102.67,102.62,102.32,56.455
2.16,0.08,101.68,101.86,101.86,101.51,55.685
2.24,0.08,100.89,101.07,101.2,100.75,54.943
2.32,0.08,100.16,100.29,100.58,100.05,54.226
2.4,0.08,99.499,99.593,99.846,99.41,53.533
2.48,0.08,98.843,98.934,99.115,98.825,52.868
2.56,0.08,98.215,98.301,98.366,98.287,52.229
2.64,0.08,97.582,97.696,97.676,97.762,51.614
2.72,0.08,96.921,97.098,97.056,97.206,51.022
2.8,0.08,96.283,96.472,96.488,96.549,50.452
2.88,0.08,95.684,95.85,95.953,95.896,49.896
2.96,0.08,95.101,95.265,95.44,95.298,49.353
3.04,0.08,94.498,94.709,94.934,94.763,48.811
3.12,0.08,93.828,94.157,94.409,94.272,48.275
3.2,0.08,92.808,93.576,93.871,93.812,47.745
3.28,0.08,91.217,92.928,93.362,93.376,47.221
3.36,0.08,89.788,91.932,92.881,92.959,46.705
3.44,0.08,88.829,90.409,92.413,92.545,46.196
3.52,0.08,87.997,89.049,91.939,92.118,45.702
3.6,0.08,87.301,88.128,91.435,91.674,45.221
3.68,0.08,86.729,87.316,90.874,91.24,44.753
3.76,0.08,86.243,86.584,90.199,90.811,44.296
3.84,0.08,85.828,85.995,88.833,90.38,43.851
3.92,0.08,85.462,85.506,87.472,89.954,43.417
4,0.08,85.13,85.092,86.51,89.522,42.993
4.08,0.08,84.822,84.73,85.697,89.067,42.579
4.16,0.08,84.533,84.407,84.979,88.57,42.174
4.24,0.08,84.257,84.109,84.345,88.013,41.778
4.32,0.08,83.993,83.83,83.801,87.245,41.391
4.4,0.08,83.739,83.566,83.354,86.011,41.012
4.48,0.08,83.492,83.313,82.971,84.853,40.641
4.56,0.08,83.253,83.068,82.637,84.061,40.278
4.64,0.08,83.019,82.83,82.339,83.335,39.921
4.72,0.08,82.791,82.597,82.067,82.684,39.572
4.8,0.08,82.566,82.368,81.811,82.103,39.23
4.88,0.08,82.343,82.14,81.565,81.583,38.893
4.96,0.08,82.104,81.91,81.325,81.112,38.564
