X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),App(SEL)
3.92,1.28,78.16,78.041,77.645,76.94,77.004,77.295,77.431,49.149
4,1.28,78.097,78.127,77.786,77.073,76.985,77.287,77.422,48.865
4.08,1.28,78.024,78.184,77.915,77.216,76.967,77.284,77.416,48.585
4.16,1.28,77.947,78.181,78.028,77.363,76.951,77.285,77.411,48.311
4.24,1.28,77.878,78.13,78.12,77.508,76.94,77.289,77.409,48.04
4.32,1.28,77.85,78.067,78.186,77.65,76.934,77.291,77.411,47.775
4.4,1.28,77.865,78.002,78.219,77.785,76.961,77.29,77.417,47.513
4.48,1.28,77.9,77.95,78.182,77.912,77.044,77.288,77.428,47.256
4.56,1.28,77.95,77.954,78.133,78.029,77.147,77.286,77.44,47.003
4.64,1.28,78.01,77.979,78.081,78.131,77.264,77.285,77.451,46.754
4.72,1.28,78.075,78.022,78.055,78.216,77.39,77.283,77.457,46.509
4.8,1.28,78.142,78.076,78.069,78.279,77.52,77.28,77.46,46.268
4.88,1.28,78.206,78.138,78.1,78.314,77.649,77.277,77.462,46.031
4.96,1.28,78.269,78.202,78.146,78.29,77.775,77.276,77.465,45.797
5.04,1.28,78.327,78.267,78.202,78.257,77.896,77.279,77.469,45.566
5.12,1.28,78.382,78.329,78.264,78.253,78.011,77.285,77.471,45.339
5.2,1.28,78.433,78.389,78.327,78.274,78.119,77.317,77.471,45.115
5.28,1.28,78.481,78.445,78.389,78.309,78.217,77.392,77.472,44.895
5.36,1.28,78.525,78.497,78.449,78.355,78.304,77.483,77.474,44.678
5.44,1.28,78.566,78.546,78.507,78.409,78.377,77.587,77.479,44.463
5.52,1.28,78.604,78.592,78.561,78.467,78.432,77.697,77.488,44.252
5.6,1.28,78.638,78.634,78.611,78.527,78.456,77.81,77.502,44.044
5.68,1.28,78.669,78.674,78.659,78.587,78.49,77.924,77.568,43.838
5.76,1.28,78.696,78.71,78.703,78.644,78.529,78.035,77.648,43.635
5.84,1.28,78.717,78.744,78.744,78.699,78.573,78.142,77.741,43.435
5.92,1.28,78.732,78.775,78.783,78.751,78.623,78.245,77.842,43.238
6,1.28,78.739,78.803,78.819,78.801,78.675,78.341,77.947,43.043
-6,1.36,51.262,51.474,51.683,52.034,52.444,52.814,52.986,69.53
-5.92,1.36,51.453,51.664,51.873,52.223,52.633,53.002,53.173,69.493
-5.84,1.36,51.645,51.856,52.065,52.415,52.823,53.192,53.363,69.453
-5.76,1.36,51.84,52.051,52.259,52.608,53.016,53.384,53.554,69.412
-5.68,1.36,52.038,52.248,52.456,52.805,53.212,53.578,53.749,69.368
-5.6,1.36,52.238,52.448,52.656,53.003,53.41,53.775,53.945,69.323
-5.52,1.36,52.441,52.651,52.858,53.205,53.61,53.975,54.145,69.275
-5.44,1.36,52.647,52.856,53.063,53.409,53.814,54.177,54.347,69.226
-5.36,1.36,52.855,53.064,53.27,53.616,54.02,54.383,54.552,69.176
-5.28,1.36,53.067,53.275,53.481,53.826,54.229,54.591,54.759,69.125
-5.2,1.36,53.281,53.489,53.694,54.039,54.441,54.801,54.97,69.073
-5.12,1.36,53.499,53.706,53.911,54.255,54.656,55.015,55.183,69.022
-5.04,1.36,53.719,53.926,54.131,54.474,54.874,55.232,55.4,68.972
-4.96,1.36,53.943,54.15,54.354,54.696,55.095,55.453,55.62,68.925
-4.88,1.36,54.171,54.377,54.58,54.921,55.32,55.676,55.843,68.882
-4.8,1.36,54.402,54.607,54.81,55.151,55.548,55.903,56.069,68.843
-4.72,1.36,54.636,54.841,55.044,55.383,55.78,56.134,56.299,68.809
-4.64,1.36,54.874,55.079,55.281,55.62,56.015,56.368,56.533,68.78
-4.56,1.36,55.117,55.321,55.522,55.86,56.255,56.606,56.771,68.752
-4.48,1.36,55.363,55.567,55.767,56.104,56.498,56.848,57.012,68.719
-4.4,1.36,55.613,55.816,56.017,56.353,56.745,57.094,57.258,68.669
-4.32,1.36,55.868,56.071,56.271,56.606,56.997,57.344,57.507,68.606
-4.24,1.36,56.128,56.33,56.529,56.863,57.253,57.599,57.762,68.531
-4.16,1.36,56.392,56.593,56.792,57.125,57.514,57.859,58.021,68.448
-4.08,1.36,56.661,56.862,57.06,57.392,57.78,58.123,58.284,68.359
-4,1.36,56.935,57.135,57.333,57.664,58.05,58.392,58.553,68.265
-3.92,1.36,57.215,57.415,57.611,57.941,58.326,58.667,58.827,68.166
-3.84,1.36,57.5,57.699,57.895,58.224,58.608,58.947,59.106,68.064
-3.76,1.36,57.792,57.99,58.185,58.513,58.895,59.232,59.392,67.958
-3.68,1.36,58.089,58.287,58.481,58.808,59.189,59.524,59.683,67.85
-3.6,1.36,58.393,58.59,58.784,59.109,59.489,59.822,59.981,67.738
-3.52,1.36,58.704,58.9,59.093,59.418,59.795,60.127,60.285,67.625
-3.44,1.36,59.022,59.218,59.41,59.733,60.109,60.44,60.596,67.512
-3.36,1.36,59.348,59.543,59.735,60.056,60.431,60.759,60.915,67.398
-3.28,1.36,59.682,59.876,60.067,60.387,60.76,61.087,61.242,67.287
-3.2,1.36,60.025,60.218,60.408,60.726,61.098,61.422,61.577,67.181
-3.12,1.36,60.377,60.569,60.758,61.075,61.445,61.767,61.921,67.08
-3.04,1.36,60.738,60.929,61.118,61.433,61.801,62.122,62.275,66.987
-2.96,1.36,61.11,61.3,61.488,61.801,62.168,62.486,62.638,66.901
-2.88,1.36,61.494,61.682,61.869,62.181,62.546,62.862,63.013,66.838
-2.8,1.36,61.888,62.076,62.262,62.572,62.935,63.249,63.399,66.752
-2.72,1.36,62.296,62.483,62.668,62.977,63.337,63.648,63.798,66.622
-2.64,1.36,62.718,62.904,63.087,63.394,63.753,64.062,64.21,66.474
-2.56,1.36,63.155,63.339,63.522,63.827,64.184,64.49,64.637,66.312
-2.48,1.36,63.608,63.791,63.972,64.276,64.63,64.933,65.08,66.139
-2.4,1.36,64.078,64.261,64.441,64.742,65.094,65.395,65.541,65.958
-2.32,1.36,64.568,64.749,64.928,65.228,65.577,65.875,66.019,65.772
-2.24,1.36,65.079,65.259,65.437,65.734,66.081,66.375,66.519,65.584
-2.16,1.36,65.579,65.758,65.934,66.231,66.576,66.867,67.011,65.394
-2.08,1.36,66.049,66.229,66.404,66.699,67.043,67.333,67.475,65.204
-2,1.36,66.514,66.694,66.869,67.163,67.507,67.796,67.938,65.016
-1.92,1.36,66.978,67.157,67.333,67.628,67.971,68.261,68.401,64.834
-1.84,1.36,67.444,67.623,67.8,68.096,68.437,68.725,68.866,64.658
-1.76,1.36,67.911,68.091,68.269,68.564,68.908,69.195,69.337,64.493
-1.68,1.36,68.384,68.563,68.74,69.037,69.38,69.668,69.808,64.34
-1.6,1.36,68.862,69.04,69.216,69.512,69.857,70.145,70.286,64.2
-1.52,1.36,69.344,69.521,69.696,69.991,70.334,70.624,70.764,64.074
-1.44,1.36,69.83,70.006,70.18,70.473,70.815,71.105,71.246,63.931
-1.36,1.36,70.318,70.493,70.666,70.957,71.297,71.586,71.727,63.792
-1.28,1.36,70.807,70.98,71.152,71.441,71.78,72.067,72.208,63.626
-1.2,1.36,71.293,71.465,71.636,71.924,72.261,72.547,72.687,63.438
-1.12,1.36,71.775,71.946,72.116,72.402,72.738,73.023,73.162,63.235
-1.04,1.36,72.251,72.42,72.588,72.873,73.207,73.491,73.631,63.023
-0.96,1.36,72.716,72.883,73.05,73.333,73.666,73.95,74.089,62.808
-0.88,1.36,73.158,73.324,73.489,73.77,74.102,74.386,74.525,62.595
-0.8,1.36,73.567,73.731,73.895,74.174,74.505,74.789,74.928,62.389
-0.72,1.36,73.952,74.114,74.276,74.553,74.883,75.168,75.307,62.195
-0.64,1.36,74.313,74.471,74.631,74.905,75.234,75.52,75.659,62.019
-0.56,1.36,74.647,74.801,74.958,75.23,75.556,75.844,75.983,61.868
-0.48,1.36,74.954,75.104,75.257,75.524,75.849,76.137,76.277,61.753
-0.4,1.36,75.234,75.378,75.525,75.787,76.108,76.398,76.537,61.686
-0.32,1.36,75.489,75.624,75.764,76.017,76.334,76.624,76.764,61.679
-0.24,1.36,75.72,75.844,75.975,76.216,76.526,76.816,76.956,61.742
-0.16,1.36,75.932,76.041,76.16,76.386,76.685,76.974,77.113,61.88
-0.08,1.36,76.13,76.22,76.323,76.529,76.814,77.099,77.237,62.083
0,1.36,76.32,76.388,76.471,76.65,76.916,77.194,77.33,62.329
0.08,1.36,76.333,76.368,76.42,76.561,76.797,77.081,77.215,62.631
0.16,1.36,76.437,76.437,76.456,76.547,76.747,77.018,77.147,62.88
0.24,1.36,76.528,76.487,76.466,76.5,76.65,76.898,77.02,63.552
0.32,1.36,76.613,76.526,76.457,76.421,76.502,76.717,76.827,63.583
0.4,1.36,76.71,76.573,76.455,76.33,76.33,76.486,76.586,63.545
0.48,1.36,76.833,76.652,76.478,76.255,76.152,76.239,76.311,63.465
0.56,1.36,77.01,76.77,76.542,76.222,75.997,75.98,76.025,63.345
0.64,1.36,77.245,76.963,76.671,76.241,75.89,75.76,75.754,63.182
0.72,1.36,77.521,77.209,76.875,76.331,75.847,75.574,75.52,62.986
0.8,1.36,77.831,77.5,77.132,76.508,75.869,75.466,75.335,62.763
0.88,1.36,78.158,77.825,77.434,76.746,75.988,75.426,75.234,62.514
0.96,1.36,78.503,78.159,77.773,77.037,76.184,75.463,75.197,62.241
1.04,1.36,78.828,78.52,78.114,77.364,76.441,75.601,75.241,61.944
1.12,1.36,79.088,78.85,78.484,77.714,76.747,75.813,75.382,61.627
1.2,1.36,79.193,79.111,78.818,78.071,77.091,76.083,75.59,61.291
1.28,1.36,79.251,79.232,79.086,78.434,77.445,76.395,75.85,60.939
1.36,1.36,79.252,79.32,79.217,78.755,77.82,76.733,76.152,60.568
1.44,1.36,79.193,79.359,79.302,78.998,78.191,77.09,76.479,60.186
1.52,1.36,79.078,79.34,79.334,79.117,78.522,77.443,76.818,59.794
1.6,1.36,78.793,79.26,79.316,79.198,78.801,77.802,77.203,59.394
1.68,1.36,78.421,78.867,79.232,79.246,78.942,78.116,77.584,58.989
1.76,1.36,78.134,78.401,79.033,79.25,79.047,78.396,77.943,58.581
1.84,1.36,77.832,78.062,78.546,79.211,79.119,78.604,78.266,58.172
1.92,1.36,77.531,77.768,78.103,79.125,79.157,78.746,78.543,57.764
2,1.36,77.244,77.48,77.818,78.889,79.159,78.861,78.692,57.359
2.08,1.36,76.979,77.208,77.537,78.406,79.126,78.958,78.815,56.956
2.16,1.36,76.739,76.961,77.273,77.996,79.06,79.03,78.917,56.556
2.24,1.36,76.526,76.741,77.032,77.725,78.956,79.075,79.003,56.161
2.32,1.36,76.341,76.547,76.817,77.465,78.673,79.089,79.068,55.771
2.4,1.36,76.184,76.378,76.631,77.224,78.196,79.075,79.111,55.386
2.48,1.36,76.049,76.233,76.469,77.009,77.82,79.03,79.125,55.006
2.56,1.36,75.934,76.11,76.33,76.821,77.573,78.952,79.113,54.63
2.64,1.36,75.837,76.005,76.211,76.659,77.341,78.834,79.075,54.259
2.72,1.36,75.758,75.913,76.11,76.521,77.133,78.375,79.006,53.891
2.8,1.36,75.7,75.835,76.024,76.404,76.954,77.924,78.9,53.526
2.88,1.36,75.769,75.769,75.949,76.306,76.802,77.664,78.561,53.168
2.96,1.36,75.876,75.716,75.883,76.225,76.676,77.439,78.097,52.816
3.04,1.36,76.015,75.696,75.825,76.157,76.57,77.235,77.768,52.47
3.12,1.36,76.175,75.78,75.777,76.098,76.482,77.059,77.539,52.131
3.2,1.36,76.347,75.897,75.738,76.047,76.409,76.912,77.331,51.797
3.28,1.36,76.522,76.04,75.72,76,76.351,76.79,77.152,51.47
3.36,1.36,76.694,76.2,75.804,75.958,76.306,76.691,77.002,51.148
3.44,1.36,76.859,76.368,75.918,75.921,76.271,76.613,76.88,50.831
3.52,1.36,77.012,76.538,76.055,75.89,76.244,76.554,76.782,50.52
3.6,1.36,77.148,76.705,76.208,75.864,76.222,76.511,76.704,50.215
3.68,1.36,77.262,76.864,76.369,75.846,76.201,76.479,76.645,49.915
3.76,1.36,77.349,77.012,76.532,75.893,76.18,76.454,76.602,49.62
3.84,1.36,77.403,77.145,76.693,75.99,76.159,76.434,76.573,49.33
3.92,1.36,77.388,77.258,76.847,76.11,76.14,76.42,76.555,49.045
4,1.36,77.333,77.346,76.992,76.247,76.121,76.411,76.544,48.764
4.08,1.36,77.267,77.406,77.125,76.393,76.105,76.407,76.535,48.489
4.16,1.36,77.199,77.406,77.24,76.543,76.091,76.407,76.529,48.218
4.24,1.36,77.138,77.361,77.334,76.693,76.082,76.41,76.526,47.951
4.32,1.36,77.119,77.307,77.404,76.84,76.077,76.411,76.527,47.689
4.4,1.36,77.139,77.25,77.439,76.98,76.111,76.41,76.533,47.43
4.48,1.36,77.179,77.207,77.408,77.111,76.197,76.408,76.543,47.176
4.56,1.36,77.234,77.218,77.367,77.232,76.303,76.406,76.554,46.926
4.64,1.36,77.298,77.248,77.322,77.337,76.423,76.405,76.564,46.68
4.72,1.36,77.368,77.295,77.306,77.425,76.552,76.404,76.57,46.437
4.8,1.36,77.44,77.354,77.326,77.492,76.686,76.402,76.573,46.199
4.88,1.36,77.51,77.42,77.363,77.529,76.819,76.401,76.576,45.963
4.96,1.36,77.579,77.49,77.413,77.511,76.951,76.402,76.58,45.732
5.04,1.36,77.644,77.559,77.474,77.484,77.077,76.407,76.584,45.503
5.12,1.36,77.707,77.628,77.539,77.49,77.197,76.415,76.587,45.278
5.2,1.36,77.765,77.694,77.608,77.517,77.31,76.451,76.588,45.057
5.28,1.36,77.82,77.756,77.675,77.557,77.413,76.531,76.59,44.838
5.36,1.36,77.872,77.816,77.742,77.608,77.503,76.625,76.595,44.622
5.44,1.36,77.921,77.872,77.805,77.667,77.58,76.731,76.602,44.41
5.52,1.36,77.966,77.925,77.866,77.73,77.639,76.845,76.612,44.2
5.6,1.36,78.008,77.975,77.923,77.795,77.667,76.963,76.631,43.993
5.68,1.36,78.046,78.022,77.977,77.86,77.707,77.08,76.7,43.789
5.76,1.36,78.079,78.066,78.029,77.923,77.752,77.196,76.783,43.588
5.84,1.36,78.108,78.107,78.077,77.984,77.802,77.309,76.879,43.389
5.92,1.36,78.129,78.145,78.122,78.042,77.857,77.416,76.983,43.193
6,1.36,78.143,78.18,78.166,78.097,77.915,77.517,77.092,42.999
-6,1.44,51.238,51.45,51.659,52.01,52.42,52.791,52.962,68.727
-5.92,1.44,51.428,51.639,51.848,52.199,52.608,52.978,53.149,68.69
-5.84,1.44,51.62,51.831,52.04,52.39,52.798,53.167,53.338,68.65
-5.76,1.44,51.815,52.026,52.234,52.583,52.991,53.359,53.53,68.608
-5.68,1.44,52.013,52.223,52.431,52.779,53.186,53.553,53.724,68.564
-5.6,1.44,52.212,52.422,52.63,52.978,53.384,53.75,53.92,68.518
-5.52,1.44,52.415,52.625,52.831,53.179,53.584,53.949,54.119,68.471
-5.44,1.44,52.62,52.83,53.036,53.383,53.787,54.151,54.321,68.422
-5.36,1.44,52.829,53.037,53.243,53.589,53.993,54.356,54.525,68.371
-5.28,1.44,53.04,53.248,53.454,53.799,54.202,54.564,54.733,68.32
-5.2,1.44,53.254,53.462,53.667,54.011,54.414,54.774,54.943,68.269
-5.12,1.44,53.471,53.678,53.883,54.227,54.628,54.988,55.156,68.219
-5.04,1.44,53.691,53.898,54.103,54.445,54.846,55.205,55.372,68.17
-4.96,1.44,53.915,54.121,54.325,54.667,55.067,55.425,55.592,68.123
-4.88,1.44,54.142,54.348,54.551,54.893,55.291,55.648,55.815,68.08
-4.8,1.44,54.372,54.578,54.781,55.122,55.519,55.875,56.041,68.041
-4.72,1.44,54.607,54.812,55.014,55.354,55.751,56.105,56.271,68.006
-4.64,1.44,54.845,55.049,55.251,55.59,55.986,56.339,56.504,67.976
-4.56,1.44,55.087,55.291,55.492,55.83,56.225,56.577,56.741,67.947
-4.48,1.44,55.333,55.536,55.737,56.074,56.468,56.818,56.983,67.915
-4.4,1.44,55.583,55.786,55.986,56.322,56.715,57.064,57.228,67.866
-4.32,1.44,55.837,56.04,56.24,56.575,56.966,57.314,57.478,67.803
-4.24,1.44,56.097,56.299,56.498,56.832,57.222,57.569,57.732,67.731
-4.16,1.44,56.361,56.562,56.761,57.094,57.483,57.828,57.99,67.649
-4.08,1.44,56.63,56.83,57.028,57.361,57.749,58.092,58.254,67.561
-4,1.44,56.904,57.104,57.301,57.633,58.019,58.361,58.523,67.468
-3.92,1.44,57.183,57.383,57.58,57.91,58.295,58.636,58.796,67.371
-3.84,1.44,57.469,57.667,57.864,58.193,58.577,58.916,59.076,67.27
-3.76,1.44,57.76,57.958,58.154,58.481,58.864,59.202,59.361,67.165
-3.68,1.44,58.057,58.255,58.45,58.776,59.158,59.494,59.652,67.058
-3.6,1.44,58.361,58.558,58.752,59.078,59.458,59.792,59.95,66.949
-3.52,1.44,58.672,58.868,59.062,59.386,59.765,60.097,60.254,66.838
-3.44,1.44,58.991,59.186,59.379,59.702,60.079,60.409,60.566,66.727
-3.36,1.44,59.317,59.511,59.703,60.025,60.4,60.729,60.885,66.616
-3.28,1.44,59.651,59.845,60.036,60.356,60.73,61.057,61.212,66.508
-3.2,1.44,59.994,60.187,60.377,60.696,61.068,61.393,61.548,66.404
-3.12,1.44,60.346,60.538,60.728,61.045,61.416,61.738,61.892,66.306
-3.04,1.44,60.708,60.899,61.088,61.404,61.772,62.093,62.246,66.214
-2.96,1.44,61.081,61.271,61.459,61.773,62.14,62.458,62.61,66.13
-2.88,1.44,61.465,61.654,61.841,62.153,62.518,62.834,62.986,66.066
-2.8,1.44,61.86,62.049,62.234,62.546,62.908,63.222,63.373,65.987
-2.72,1.44,62.269,62.456,62.641,62.95,63.311,63.622,63.772,65.862
-2.64,1.44,62.692,62.878,63.062,63.369,63.728,64.037,64.185,65.72
-2.56,1.44,63.129,63.315,63.497,63.803,64.159,64.465,64.613,65.564
-2.48,1.44,63.583,63.767,63.949,64.253,64.607,64.91,65.057,65.398
-2.4,1.44,64.055,64.238,64.418,64.72,65.072,65.372,65.518,65.223
-2.32,1.44,64.536,64.717,64.896,65.196,65.546,65.844,65.989,65.044
-2.24,1.44,64.982,65.163,65.342,65.642,65.99,66.287,66.431,64.861
-2.16,1.44,65.421,65.601,65.78,66.079,66.427,66.723,66.866,64.677
-2.08,1.44,65.857,66.038,66.217,66.516,66.862,67.157,67.3,64.494
-2,1.44,66.294,66.476,66.655,66.953,67.3,67.593,67.737,64.314
-1.92,1.44,66.733,66.915,67.094,67.393,67.74,68.034,68.177,64.138
-1.84,1.44,67.174,67.356,67.535,67.836,68.182,68.476,68.619,63.969
-1.76,1.44,67.621,67.802,67.98,68.28,68.629,68.923,69.065,63.81
-1.68,1.44,68.072,68.252,68.43,68.728,69.077,69.371,69.513,63.663
-1.6,1.44,68.528,68.706,68.883,69.18,69.527,69.823,69.965,63.528
-1.52,1.44,68.986,69.163,69.339,69.635,69.98,70.274,70.418,63.406
-1.44,1.44,69.446,69.622,69.797,70.091,70.435,70.728,70.871,63.263
-1.36,1.44,69.907,70.082,70.255,70.547,70.89,71.181,71.324,63.131
-1.28,1.44,70.366,70.539,70.712,71.002,71.343,71.634,71.776,62.973
-1.2,1.44,70.821,70.994,71.165,71.454,71.793,72.083,72.224,62.795
-1.12,1.44,71.272,71.442,71.612,71.899,72.237,72.526,72.667,62.602
-1.04,1.44,71.714,71.883,72.051,72.337,72.673,72.961,73.102,62.401
-0.96,1.44,72.145,72.313,72.48,72.763,73.098,73.385,73.526,62.197
-0.88,1.44,72.563,72.729,72.894,73.175,73.509,73.796,73.936,61.996
-0.8,1.44,72.965,73.128,73.291,73.57,73.902,74.189,74.329,61.801
-0.72,1.44,73.332,73.493,73.654,73.929,74.259,74.547,74.687,61.619
-0.64,1.44,73.67,73.827,73.986,74.259,74.587,74.875,75.015,61.455
-0.56,1.44,73.983,74.136,74.291,74.56,74.885,75.175,75.315,61.318
-0.48,1.44,74.271,74.419,74.569,74.832,75.156,75.446,75.586,61.215
-0.4,1.44,74.535,74.675,74.82,75.077,75.395,75.686,75.826,61.158
-0.32,1.44,74.776,74.907,75.044,75.292,75.605,75.895,76.035,61.158
-0.24,1.44,74.998,75.117,75.244,75.48,75.785,76.074,76.213,61.221
-0.16,1.44,75.205,75.309,75.423,75.642,75.936,76.222,76.361,61.349
-0.08,1.44,75.401,75.487,75.584,75.781,76.059,76.341,76.478,61.533
0,1.44,75.593,75.656,75.733,75.903,76.16,76.433,76.569,61.75
0.08,1.44,75.613,75.643,75.689,75.82,76.046,76.323,76.454,62.018
0.16,1.44,75.725,75.723,75.737,75.818,76.006,76.267,76.393,62.236
0.24,1.44,75.827,75.786,75.762,75.788,75.925,76.162,76.28,62.873
0.32,1.44,75.922,75.839,75.771,75.731,75.8,76.002,76.107,62.891
0.4,1.44,76.024,75.897,75.785,75.661,75.653,75.797,75.89,62.848
0.48,1.44,76.146,75.979,75.816,75.604,75.501,75.576,75.642,62.765
0.56,1.44,76.313,76.093,75.882,75.581,75.366,75.343,75.381,62.646
0.64,1.44,76.529,76.273,76.003,75.602,75.272,75.144,75.134,62.489
0.72,1.44,76.781,76.497,76.19,75.685,75.234,74.975,74.919,62.304
0.8,1.44,77.063,76.762,76.424,75.846,75.252,74.875,74.748,62.096
0.88,1.44,77.362,77.059,76.699,76.061,75.359,74.835,74.652,61.864
0.96,1.44,77.679,77.365,77.008,76.324,75.535,74.864,74.613,61.61
1.04,1.44,77.98,77.698,77.322,76.623,75.767,74.986,74.647,61.334
1.12,1.44,78.222,78.005,77.664,76.944,76.045,75.175,74.771,61.039
1.2,1.44,78.32,78.25,77.976,77.274,76.359,75.418,74.955,60.724
1.28,1.44,78.374,78.363,78.227,77.611,76.685,75.702,75.189,60.391
1.36,1.44,78.374,78.445,78.35,77.911,77.031,76.01,75.462,60.044
1.44,1.44,78.319,78.481,78.428,78.138,77.376,76.338,75.761,59.685
1.52,1.44,78.211,78.462,78.457,78.249,77.686,76.664,76.074,59.315
1.6,1.44,77.933,78.386,78.44,78.328,77.95,77.004,76.439,58.938
1.68,1.44,77.589,77.997,78.359,78.373,78.083,77.298,76.794,58.557
1.76,1.44,77.318,77.557,78.152,78.376,78.182,77.56,77.131,58.172
1.84,1.44,77.033,77.246,77.69,78.337,78.25,77.753,77.435,57.785
1.92,1.44,76.746,76.968,77.28,78.253,78.284,77.888,77.691,57.399
2,1.44,76.469,76.692,77.01,78.009,78.282,77.996,77.833,57.013
2.08,1.44,76.212,76.43,76.742,77.549,78.247,78.087,77.949,56.629
2.16,1.44,75.976,76.188,76.486,77.169,78.18,78.154,78.047,56.247
2.24,1.44,75.766,75.971,76.251,76.912,78.078,78.194,78.128,55.869
2.32,1.44,75.58,75.778,76.041,76.662,77.789,78.205,78.189,55.494
2.4,1.44,75.423,75.609,75.855,76.43,77.336,78.187,78.226,55.124
2.48,1.44,75.287,75.462,75.692,76.22,76.988,78.141,78.237,54.757
2.56,1.44,75.17,75.337,75.551,76.034,76.753,78.062,78.223,54.394
2.64,1.44,75.073,75.23,75.431,75.872,76.531,77.948,78.183,54.032
2.72,1.44,74.994,75.137,75.327,75.733,76.33,77.493,78.113,53.674
2.8,1.44,74.941,75.058,75.239,75.614,76.154,77.067,78.009,53.32
2.88,1.44,75.011,74.992,75.163,75.514,76.003,76.83,77.667,52.972
2.96,1.44,75.119,74.94,75.095,75.43,75.876,76.615,77.228,52.629
3.04,1.44,75.258,74.926,75.038,75.359,75.768,76.419,76.926,52.293
3.12,1.44,75.418,75.012,74.99,75.299,75.677,76.248,76.709,51.961
3.2,1.44,75.59,75.13,74.952,75.246,75.603,76.102,76.51,51.636
3.28,1.44,75.766,75.273,74.94,75.198,75.542,75.98,76.335,51.315
3.36,1.44,75.941,75.434,75.026,75.156,75.495,75.88,76.188,51
3.44,1.44,76.108,75.604,75.141,75.119,75.457,75.8,76.066,50.69
3.52,1.44,76.262,75.776,75.28,75.088,75.428,75.738,75.966,50.385
3.6,1.44,76.399,75.945,75.435,75.064,75.404,75.691,75.886,50.086
3.68,1.44,76.515,76.107,75.598,75.047,75.382,75.656,75.824,49.791
3.76,1.44,76.603,76.258,75.764,75.1,75.36,75.628,75.779,49.501
3.84,1.44,76.66,76.392,75.927,75.2,75.339,75.607,75.747,49.216
3.92,1.44,76.647,76.507,76.085,75.322,75.32,75.591,75.726,48.935
4,1.44,76.599,76.597,76.233,75.461,75.302,75.581,75.711,48.659
4.08,1.44,76.541,76.66,76.367,75.61,75.286,75.575,75.7,48.387
4.16,1.44,76.479,76.662,76.485,75.763,75.274,75.574,75.692,48.12
4.24,1.44,76.425,76.624,76.581,75.916,75.267,75.575,75.689,47.857
4.32,1.44,76.415,76.576,76.654,76.066,75.263,75.576,75.689,47.598
4.4,1.44,76.441,76.526,76.691,76.21,75.303,75.574,75.695,47.343
4.48,1.44,76.485,76.492,76.666,76.345,75.392,75.572,75.703,47.092
4.56,1.44,76.544,76.51,76.63,76.468,75.5,75.571,75.713,46.845
4.64,1.44,76.612,76.545,76.592,76.577,75.623,75.57,75.722,46.602
4.72,1.44,76.686,76.596,76.585,76.667,75.755,75.569,75.728,46.362
4.8,1.44,76.763,76.659,76.611,76.738,75.892,75.568,75.731,46.126
4.88,1.44,76.839,76.729,76.653,76.776,76.029,75.569,75.735,45.893
4.96,1.44,76.913,76.802,76.708,76.763,76.164,75.572,75.739,45.663
5.04,1.44,76.984,76.877,76.772,76.742,76.295,75.578,75.743,45.437
5.12,1.44,77.053,76.951,76.842,76.756,76.419,75.587,75.746,45.214
5.2,1.44,77.118,77.022,76.914,76.789,76.536,75.629,75.749,44.995
5.28,1.44,77.18,77.091,76.987,76.834,76.642,75.711,75.753,44.778
5.36,1.44,77.238,77.157,77.058,76.889,76.736,75.808,75.758,44.564
5.44,1.44,77.293,77.219,77.127,76.952,76.815,75.917,75.767,44.353
5.52,1.44,77.345,77.278,77.194,77.02,76.877,76.034,75.779,44.145
5.6,1.44,77.393,77.335,77.257,77.089,76.91,76.155,75.801,43.94
5.68,1.44,77.438,77.388,77.317,77.158,76.955,76.276,75.874,43.737
5.76,1.44,77.477,77.438,77.375,77.227,77.006,76.396,75.96,43.538
5.84,1.44,77.511,77.486,77.429,77.293,77.061,76.513,76.059,43.34
5.92,1.44,77.539,77.53,77.481,77.356,77.12,76.624,76.166,43.146
6,1.44,77.559,77.571,77.531,77.417,77.183,76.729,76.278,42.953
-6,1.52,51.212,51.424,51.633,51.985,52.395,52.766,52.938,67.963
-5.92,1.52,51.402,51.613,51.822,52.173,52.583,52.952,53.124,67.925
-5.84,1.52,51.594,51.805,52.014,52.364,52.773,53.141,53.313,67.885
-5.76,1.52,51.788,51.999,52.207,52.557,52.965,53.333,53.504,67.843
-5.68,1.52,51.985,52.196,52.404,52.752,53.16,53.527,53.697,67.799
-5.6,1.52,52.185,52.395,52.602,52.95,53.357,53.723,53.893,67.753
-5.52,1.52,52.387,52.597,52.804,53.151,53.557,53.922,54.092,67.705
-5.44,1.52,52.592,52.801,53.008,53.355,53.76,54.124,54.294,67.657
-5.36,1.52,52.8,53.009,53.215,53.561,53.965,54.328,54.498,67.607
-5.28,1.52,53.011,53.219,53.425,53.77,54.174,54.536,54.705,67.556
-5.2,1.52,53.224,53.433,53.638,53.982,54.385,54.746,54.914,67.506
-5.12,1.52,53.441,53.649,53.854,54.198,54.599,54.959,55.127,67.456
-5.04,1.52,53.661,53.868,54.073,54.416,54.817,55.176,55.343,67.407
-4.96,1.52,53.885,54.091,54.295,54.638,55.037,55.395,55.562,67.361
-4.88,1.52,54.111,54.318,54.521,54.862,55.261,55.618,55.785,67.318
