X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),App(SEL)
1.6,-1.76,74.886,75.124,75.17,75.092,74.745,73.922,73.5,57.187
1.68,-1.76,74.471,74.993,75.099,75.104,74.843,74.157,73.737,56.884
1.76,-1.76,74.143,74.57,74.992,75.082,74.905,74.372,73.976,56.576
1.84,-1.76,73.899,74.174,74.714,75.027,74.948,74.56,74.2,56.265
1.92,-1.76,73.651,73.932,74.303,74.941,74.963,74.653,74.398,55.95
2,-1.76,73.406,73.69,73.985,74.823,74.95,74.72,74.533,55.633
2.08,-1.76,73.169,73.448,73.748,74.495,74.907,74.769,74.613,55.315
2.16,-1.76,72.945,73.214,73.51,74.093,74.836,74.798,74.671,54.996
2.24,-1.76,72.734,72.991,73.278,73.806,74.736,74.804,74.715,54.677
2.32,-1.76,72.538,72.782,73.056,73.575,74.609,74.784,74.739,54.357
2.4,-1.76,72.358,72.587,72.847,73.347,74.233,74.738,74.742,54.035
2.48,-1.76,72.196,72.406,72.652,73.127,73.84,74.669,74.721,53.713
2.56,-1.76,72.048,72.24,72.472,72.918,73.583,74.574,74.675,53.393
2.64,-1.76,71.913,72.088,72.306,72.722,73.358,74.452,74.607,53.075
2.72,-1.76,71.792,71.95,72.153,72.541,73.14,74.186,74.516,52.76
2.8,-1.76,71.684,71.822,72.012,72.374,72.931,73.779,74.399,52.449
2.88,-1.76,71.619,71.705,71.884,72.221,72.735,73.46,74.221,52.14
2.96,-1.76,71.649,71.598,71.764,72.079,72.551,73.237,73.803,51.835
3.04,-1.76,71.707,71.5,71.653,71.947,72.38,73.017,73.428,51.533
3.12,-1.76,71.787,71.458,71.549,71.823,72.22,72.805,73.201,51.234
3.2,-1.76,71.883,71.485,71.451,71.705,72.069,72.603,72.975,50.939
3.28,-1.76,71.986,71.533,71.36,71.59,71.926,72.411,72.753,50.648
3.36,-1.76,72.09,71.598,71.31,71.478,71.789,72.227,72.538,50.36
3.44,-1.76,72.186,71.673,71.318,71.366,71.654,72.049,72.33,50.077
3.52,-1.76,72.269,71.749,71.34,71.254,71.518,71.877,72.127,49.796
3.6,-1.76,72.333,71.82,71.372,71.142,71.38,71.708,71.93,49.52
3.68,-1.76,72.373,71.88,71.405,71.029,71.235,71.539,71.736,49.247
3.76,-1.76,72.385,71.923,71.434,70.918,71.08,71.368,71.544,48.978
3.84,-1.76,72.365,71.946,71.451,70.841,70.914,71.193,71.35,48.713
3.92,-1.76,72.312,71.945,71.452,70.766,70.74,71.012,71.155,48.451
4,-1.76,72.168,71.918,71.435,70.689,70.556,70.826,70.956,48.193
4.08,-1.76,71.997,71.866,71.39,70.597,70.365,70.628,70.748,47.938
4.16,-1.76,71.812,71.726,71.273,70.477,70.168,70.422,70.534,47.687
4.24,-1.76,71.616,71.566,71.146,70.354,69.968,70.21,70.316,47.439
4.32,-1.76,71.414,71.392,71.012,70.229,69.767,69.996,70.098,47.194
4.4,-1.76,71.211,71.206,70.872,70.103,69.569,69.781,69.88,46.953
4.48,-1.76,71.012,71.013,70.727,69.976,69.375,69.566,69.663,46.715
4.56,-1.76,70.819,70.816,70.577,69.849,69.187,69.352,69.447,46.48
4.64,-1.76,70.635,70.617,70.423,69.722,69.005,69.138,69.233,46.249
4.72,-1.76,70.459,70.419,70.263,69.593,68.83,68.925,69.02,46.02
4.8,-1.76,70.29,70.224,70.096,69.464,68.661,68.713,68.808,45.795
4.88,-1.76,70.125,70.033,69.922,69.332,68.5,68.501,68.596,45.572
4.96,-1.76,69.965,69.847,69.742,69.197,68.343,68.288,68.384,45.353
5.04,-1.76,69.808,69.669,69.559,69.059,68.189,68.075,68.171,45.136
5.12,-1.76,69.654,69.496,69.375,68.919,68.039,67.863,67.959,44.922
5.2,-1.76,69.502,69.329,69.192,68.776,67.891,67.651,67.747,44.711
5.28,-1.76,69.351,69.167,69.011,68.631,67.746,67.441,67.537,44.503
5.36,-1.76,69.202,69.009,68.835,68.484,67.604,67.233,67.328,44.297
5.44,-1.76,69.055,68.856,68.665,68.335,67.464,67.028,67.121,44.093
5.52,-1.76,68.911,68.706,68.501,68.185,67.327,66.827,66.919,43.893
5.6,-1.76,68.77,68.561,68.345,68.034,67.193,66.631,66.72,43.694
5.68,-1.76,68.632,68.42,68.194,67.884,67.064,66.441,66.526,43.498
5.76,-1.76,68.498,68.282,68.049,67.733,66.938,66.256,66.337,43.305
5.84,-1.76,68.368,68.149,67.909,67.583,66.816,66.078,66.154,43.114
5.92,-1.76,68.242,68.019,67.774,67.433,66.697,65.906,65.976,42.925
6,-1.76,68.12,67.892,67.642,67.285,66.581,65.741,65.803,42.738
-6,-1.68,51.077,51.283,51.489,51.834,52.236,52.598,52.766,62.992
-5.92,-1.68,51.266,51.472,51.678,52.022,52.423,52.784,52.952,63.012
-5.84,-1.68,51.458,51.663,51.868,52.212,52.612,52.972,53.14,63.031
-5.76,-1.68,51.652,51.856,52.061,52.404,52.804,53.163,53.331,63.049
-5.68,-1.68,51.848,52.052,52.257,52.599,52.998,53.357,53.524,63.066
-5.6,-1.68,52.047,52.251,52.455,52.797,53.195,53.552,53.719,63.083
-5.52,-1.68,52.248,52.452,52.656,52.997,53.394,53.751,53.917,63.099
-5.44,-1.68,52.453,52.656,52.859,53.2,53.596,53.952,54.118,63.116
-5.36,-1.68,52.66,52.862,53.066,53.405,53.801,54.156,54.321,63.133
-5.28,-1.68,52.87,53.072,53.275,53.614,54.009,54.362,54.528,63.151
-5.2,-1.68,53.083,53.285,53.487,53.825,54.219,54.572,54.737,63.17
-5.12,-1.68,53.299,53.5,53.702,54.04,54.433,54.785,54.949,63.191
-5.04,-1.68,53.518,53.719,53.921,54.257,54.65,55,55.164,63.214
-4.96,-1.68,53.741,53.941,54.142,54.478,54.87,55.219,55.383,63.24
-4.88,-1.68,53.967,54.167,54.367,54.703,55.093,55.441,55.605,63.268
-4.8,-1.68,54.196,54.396,54.596,54.93,55.32,55.667,55.83,63.297
-4.72,-1.68,54.43,54.629,54.828,55.162,55.55,55.896,56.059,63.328
-4.64,-1.68,54.667,54.865,55.064,55.397,55.785,56.129,56.291,63.356
-4.56,-1.68,54.907,55.105,55.304,55.636,56.023,56.366,56.528,63.372
-4.48,-1.68,55.153,55.35,55.548,55.879,56.265,56.607,56.768,63.38
-4.4,-1.68,55.402,55.599,55.796,56.126,56.511,56.852,57.013,63.379
-4.32,-1.68,55.655,55.852,56.049,56.378,56.761,57.101,57.261,63.37
-4.24,-1.68,55.914,56.11,56.306,56.634,57.017,57.355,57.515,63.356
-4.16,-1.68,56.177,56.372,56.568,56.895,57.276,57.614,57.773,63.337
-4.08,-1.68,56.445,56.64,56.835,57.161,57.541,57.877,58.035,63.313
-4,-1.68,56.718,56.912,57.107,57.432,57.811,58.145,58.303,63.286
-3.92,-1.68,56.997,57.191,57.384,57.709,58.086,58.419,58.577,63.256
-3.84,-1.68,57.282,57.475,57.668,57.991,58.367,58.699,58.855,63.224
-3.76,-1.68,57.572,57.765,57.957,58.279,58.654,58.984,59.14,63.191
-3.68,-1.68,57.869,58.061,58.252,58.573,58.947,59.275,59.431,63.156
-3.6,-1.68,58.173,58.364,58.555,58.874,59.247,59.573,59.728,63.122
-3.52,-1.68,58.483,58.673,58.864,59.182,59.553,59.878,60.032,63.089
-3.44,-1.68,58.801,58.991,59.18,59.498,59.867,60.19,60.344,63.058
-3.36,-1.68,59.127,59.316,59.504,59.82,60.188,60.51,60.663,63.03
-3.28,-1.68,59.461,59.649,59.837,60.152,60.518,60.837,60.99,63.005
-3.2,-1.68,59.804,59.991,60.178,60.491,60.856,61.173,61.325,62.985
-3.12,-1.68,60.156,60.342,60.528,60.84,61.203,61.519,61.67,62.969
-3.04,-1.68,60.517,60.703,60.888,61.199,61.56,61.874,62.024,62.971
-2.96,-1.68,60.89,61.074,61.259,61.568,61.928,62.239,62.388,62.96
-2.88,-1.68,61.273,61.457,61.641,61.948,62.306,62.615,62.764,62.911
-2.8,-1.68,61.669,61.852,62.034,62.341,62.697,63.003,63.151,62.847
-2.72,-1.68,62.074,62.256,62.438,62.742,63.097,63.401,63.548,62.769
-2.64,-1.68,62.453,62.634,62.816,63.12,63.472,63.776,63.922,62.68
-2.56,-1.68,62.824,63.006,63.187,63.49,63.842,64.145,64.291,62.581
-2.48,-1.68,63.194,63.375,63.557,63.86,64.211,64.513,64.658,62.473
-2.4,-1.68,63.564,63.746,63.927,64.229,64.581,64.882,65.028,62.357
-2.32,-1.68,63.935,64.117,64.298,64.601,64.953,65.254,65.399,62.236
-2.24,-1.68,64.308,64.49,64.671,64.975,65.326,65.627,65.772,62.11
-2.16,-1.68,64.685,64.866,65.047,65.35,65.703,66.004,66.149,61.98
-2.08,-1.68,65.067,65.247,65.426,65.728,66.081,66.382,66.527,61.849
-2,-1.68,65.452,65.631,65.81,66.11,66.461,66.763,66.908,61.717
-1.92,-1.68,65.841,66.018,66.196,66.495,66.844,67.145,67.291,61.589
-1.84,-1.68,66.232,66.408,66.585,66.883,67.23,67.53,67.674,61.467
-1.76,-1.68,66.624,66.8,66.976,67.272,67.618,67.916,68.06,61.356
-1.68,-1.68,67.018,67.192,67.367,67.662,68.006,68.303,68.447,61.259
-1.6,-1.68,67.412,67.585,67.759,68.052,68.395,68.691,68.834,61.196
-1.52,-1.68,67.806,67.977,68.15,68.441,68.783,69.077,69.22,61.196
-1.44,-1.68,68.198,68.368,68.539,68.828,69.169,69.462,69.604,61.15
-1.36,-1.68,68.587,68.755,68.925,69.212,69.551,69.843,69.985,61.063
-1.28,-1.68,68.971,69.138,69.306,69.592,69.929,70.22,70.362,60.963
-1.2,-1.68,69.35,69.515,69.682,69.965,70.3,70.591,70.732,60.853
-1.12,-1.68,69.722,69.885,70.05,70.331,70.664,70.953,71.094,60.733
-1.04,-1.68,70.085,70.246,70.408,70.686,71.017,71.306,71.447,60.606
-0.96,-1.68,70.438,70.595,70.755,71.03,71.359,71.647,71.787,60.475
-0.88,-1.68,70.778,70.932,71.09,71.361,71.687,71.974,72.114,60.342
-0.8,-1.68,71.105,71.255,71.409,71.677,72,72.286,72.425,60.212
-0.72,-1.68,71.417,71.563,71.713,71.975,72.295,72.58,72.719,60.09
-0.64,-1.68,71.714,71.854,71.999,72.255,72.57,72.854,72.993,59.981
-0.56,-1.68,71.994,72.127,72.267,72.516,72.825,73.108,73.246,59.891
-0.48,-1.68,72.258,72.383,72.516,72.756,73.059,73.339,73.476,59.828
-0.4,-1.68,72.507,72.622,72.746,72.975,73.27,73.547,73.683,59.798
-0.32,-1.68,72.742,72.845,72.959,73.174,73.458,73.73,73.866,59.809
-0.24,-1.68,72.966,73.054,73.155,73.354,73.624,73.891,74.024,59.862
-0.16,-1.68,73.18,73.251,73.338,73.516,73.769,74.027,74.158,59.956
-0.08,-1.68,73.39,73.441,73.51,73.662,73.894,74.142,74.269,60.082
0,-1.68,73.599,73.627,73.675,73.797,74.003,74.235,74.359,60.223
0.08,-1.68,73.649,73.645,73.662,73.742,73.909,74.137,74.254,60.392
0.16,-1.68,73.792,73.759,73.746,73.776,73.901,74.106,74.215,60.525
0.24,-1.68,73.931,73.864,73.818,73.797,73.87,74.043,74.141,61.065
0.32,-1.68,74.062,73.96,73.878,73.8,73.808,73.941,74.023,61.051
0.4,-1.68,74.191,74.054,73.937,73.793,73.728,73.801,73.868,60.987
0.48,-1.68,74.325,74.158,74.003,73.788,73.645,73.651,73.692,60.893
0.56,-1.68,74.491,74.28,74.083,73.804,73.568,73.492,73.502,60.772
0.64,-1.68,74.678,74.441,74.206,73.841,73.519,73.35,73.324,60.623
0.72,-1.68,74.884,74.623,74.36,73.928,73.5,73.229,73.163,60.453
0.8,-1.68,75.106,74.828,74.542,74.056,73.524,73.153,73.039,60.267
0.88,-1.68,75.336,75.055,74.748,74.218,73.609,73.113,72.958,60.065
0.96,-1.68,75.584,75.284,74.978,74.412,73.735,73.134,72.917,59.846
1.04,-1.68,75.814,75.536,75.212,74.632,73.899,73.212,72.945,59.611
1.12,-1.68,75.99,75.763,75.464,74.863,74.094,73.333,73.025,59.361
1.2,-1.68,76.055,75.931,75.691,75.111,74.316,73.491,73.147,59.097
1.28,-1.68,76.085,75.997,75.859,75.36,74.551,73.683,73.306,58.821
1.36,-1.68,76.072,76.032,75.931,75.582,74.796,73.898,73.499,58.533
1.44,-1.68,76.015,76.026,75.972,75.736,75.052,74.134,73.713,58.235
1.52,-1.68,75.916,75.978,75.976,75.81,75.288,74.367,73.949,57.928
1.6,-1.68,75.64,75.89,75.939,75.856,75.493,74.627,74.183,57.614
1.68,-1.68,75.206,75.752,75.865,75.871,75.597,74.878,74.437,57.294
1.76,-1.68,74.862,75.311,75.754,75.849,75.664,75.107,74.691,56.969
1.84,-1.68,74.605,74.897,75.463,75.793,75.709,75.305,74.928,56.64
1.92,-1.68,74.344,74.642,75.033,75.703,75.726,75.403,75.138,56.309
2,-1.68,74.088,74.386,74.698,75.579,75.713,75.473,75.279,55.976
2.08,-1.68,73.843,74.134,74.449,75.236,75.669,75.525,75.363,55.643
2.16,-1.68,73.611,73.891,74.2,74.815,75.595,75.557,75.424,55.31
2.24,-1.68,73.395,73.661,73.959,74.513,75.492,75.564,75.471,54.977
2.32,-1.68,73.195,73.446,73.729,74.272,75.359,75.544,75.496,54.645
2.4,-1.68,73.012,73.247,73.514,74.034,74.968,75.498,75.5,54.313
2.48,-1.68,72.848,73.064,73.316,73.806,74.556,75.426,75.479,53.98
2.56,-1.68,72.698,72.896,73.133,73.591,74.287,75.328,75.433,53.648
2.64,-1.68,72.563,72.744,72.965,73.391,74.053,75.202,75.364,53.319
2.72,-1.68,72.441,72.605,72.811,73.208,73.826,74.925,75.27,52.993
2.8,-1.68,72.332,72.476,72.671,73.039,73.611,74.501,75.149,52.671
2.88,-1.68,72.267,72.359,72.542,72.885,73.41,74.168,74.965,52.353
2.96,-1.68,72.298,72.252,72.422,72.743,73.224,73.936,74.53,52.039
3.04,-1.68,72.358,72.154,72.311,72.612,73.052,73.708,74.139,51.728
3.12,-1.68,72.442,72.113,72.207,72.489,72.892,73.49,73.903,51.421
3.2,-1.68,72.541,72.142,72.11,72.373,72.742,73.284,73.669,51.119
3.28,-1.68,72.647,72.194,72.02,72.259,72.6,73.09,73.441,50.82
3.36,-1.68,72.753,72.262,71.97,72.147,72.465,72.906,73.222,50.526
3.44,-1.68,72.852,72.339,71.981,72.036,72.332,72.729,73.012,50.235
3.52,-1.68,72.936,72.418,72.007,71.925,72.198,72.557,72.808,49.949
3.6,-1.68,73.001,72.491,72.042,71.813,72.062,72.389,72.611,49.667
3.68,-1.68,73.041,72.552,72.078,71.701,71.918,72.222,72.418,49.388
3.76,-1.68,73.052,72.597,72.109,71.591,71.764,72.053,72.226,49.114
3.84,-1.68,73.03,72.619,72.129,71.517,71.6,71.879,72.034,48.843
3.92,-1.68,72.973,72.617,72.131,71.443,71.424,71.7,71.84,48.577
4,-1.68,72.824,72.588,72.112,71.368,71.24,71.514,71.642,48.314
4.08,-1.68,72.649,72.531,72.066,71.277,71.047,71.315,71.433,48.055
4.16,-1.68,72.458,72.388,71.946,71.156,70.847,71.107,71.218,47.799
4.24,-1.68,72.255,72.224,71.817,71.032,70.644,70.894,70.999,47.548
4.32,-1.68,72.047,72.044,71.679,70.905,70.441,70.678,70.779,47.299
4.4,-1.68,71.838,71.853,71.535,70.777,70.24,70.46,70.559,47.055
4.48,-1.68,71.634,71.653,71.386,70.648,70.043,70.242,70.339,46.813
4.56,-1.68,71.437,71.449,71.232,70.518,69.851,70.024,70.12,46.575
4.64,-1.68,71.249,71.243,71.072,70.387,69.666,69.807,69.903,46.341
4.72,-1.68,71.07,71.039,70.905,70.255,69.487,69.589,69.685,46.109
4.8,-1.68,70.897,70.838,70.731,70.12,69.316,69.371,69.468,45.881
4.88,-1.68,70.729,70.642,70.55,69.983,69.151,69.153,69.25,45.656
4.96,-1.68,70.565,70.451,70.362,69.844,68.991,68.934,69.033,45.434
5.04,-1.68,70.402,70.267,70.17,69.699,68.832,68.714,68.813,45.214
5.12,-1.68,70.242,70.088,69.977,69.551,68.676,68.493,68.592,44.998
5.2,-1.68,70.082,69.915,69.785,69.4,68.522,68.273,68.372,44.785
5.28,-1.68,69.925,69.746,69.596,69.246,68.369,68.054,68.153,44.574
5.36,-1.68,69.768,69.582,69.412,69.09,68.219,67.837,67.935,44.366
5.44,-1.68,69.614,69.422,69.235,68.931,68.072,67.623,67.719,44.161
5.52,-1.68,69.463,69.265,69.065,68.772,67.927,67.413,67.508,43.958
5.6,-1.68,69.314,69.113,68.901,68.611,67.785,67.208,67.3,43.758
5.68,-1.68,69.169,68.964,68.743,68.45,67.648,67.009,67.097,43.56
5.76,-1.68,69.028,68.819,68.592,68.29,67.513,66.816,66.9,43.365
5.84,-1.68,68.891,68.679,68.445,68.13,67.383,66.63,66.708,43.172
5.92,-1.68,68.758,68.542,68.303,67.971,67.256,66.45,66.522,42.982
6,-1.68,68.627,68.408,68.164,67.814,67.131,66.275,66.34,42.793
-6,-1.6,51.106,51.311,51.518,51.862,52.264,52.625,52.794,63.572
-5.92,-1.6,51.295,51.5,51.706,52.05,52.451,52.812,52.98,63.594
-5.84,-1.6,51.487,51.692,51.897,52.241,52.641,53.001,53.168,63.614
-5.76,-1.6,51.681,51.886,52.091,52.434,52.833,53.192,53.359,63.633
-5.68,-1.6,51.878,52.082,52.287,52.629,53.028,53.386,53.553,63.651
-5.6,-1.6,52.077,52.281,52.485,52.827,53.225,53.582,53.748,63.669
-5.52,-1.6,52.279,52.482,52.687,53.027,53.424,53.781,53.947,63.687
-5.44,-1.6,52.484,52.687,52.89,53.231,53.627,53.982,54.148,63.704
-5.36,-1.6,52.691,52.894,53.097,53.437,53.832,54.186,54.352,63.722
-5.28,-1.6,52.902,53.104,53.307,53.645,54.04,54.393,54.559,63.741
-5.2,-1.6,53.115,53.317,53.519,53.857,54.251,54.603,54.768,63.761
-5.12,-1.6,53.332,53.533,53.735,54.072,54.465,54.816,54.981,63.783
-5.04,-1.6,53.552,53.752,53.954,54.29,54.682,55.033,55.197,63.808
-4.96,-1.6,53.775,53.975,54.176,54.512,54.903,55.252,55.415,63.835
-4.88,-1.6,54.001,54.201,54.401,54.736,55.127,55.475,55.638,63.865
-4.8,-1.6,54.231,54.43,54.63,54.965,55.354,55.701,55.863,63.896
-4.72,-1.6,54.465,54.664,54.863,55.196,55.585,55.93,56.093,63.929
-4.64,-1.6,54.702,54.9,55.099,55.432,55.819,56.164,56.326,63.96
-4.56,-1.6,54.944,55.141,55.34,55.671,56.058,56.401,56.562,63.979
-4.48,-1.6,55.189,55.386,55.584,55.915,56.3,56.642,56.803,63.988
-4.4,-1.6,55.439,55.635,55.833,56.163,56.547,56.888,57.048,63.988
-4.32,-1.6,55.693,55.889,56.086,56.415,56.798,57.137,57.297,63.981
-4.24,-1.6,55.952,56.147,56.343,56.671,57.053,57.391,57.551,63.967
-4.16,-1.6,56.215,56.41,56.606,56.933,57.313,57.65,57.809,63.949
-4.08,-1.6,56.484,56.678,56.873,57.199,57.579,57.914,58.072,63.926
-4,-1.6,56.757,56.951,57.145,57.47,57.849,58.183,58.341,63.9
-3.92,-1.6,57.037,57.23,57.423,57.747,58.125,58.457,58.614,63.87
-3.84,-1.6,57.322,57.514,57.707,58.03,58.406,58.737,58.894,63.839
-3.76,-1.6,57.612,57.805,57.997,58.318,58.693,59.022,59.179,63.806
-3.68,-1.6,57.91,58.101,58.293,58.613,58.986,59.314,59.47,63.772
-3.6,-1.6,58.214,58.404,58.595,58.915,59.286,59.612,59.767,63.738
-3.52,-1.6,58.525,58.715,58.905,59.223,59.593,59.918,60.072,63.705
-3.44,-1.6,58.843,59.032,59.221,59.538,59.907,60.23,60.384,63.674
-3.36,-1.6,59.169,59.358,59.546,59.862,60.229,60.55,60.703,63.646
-3.28,-1.6,59.503,59.691,59.879,60.193,60.559,60.878,61.03,63.622
-3.2,-1.6,59.846,60.033,60.22,60.533,60.897,61.214,61.366,63.603
-3.12,-1.6,60.199,60.385,60.571,60.882,61.245,61.56,61.711,63.589
-3.04,-1.6,60.561,60.746,60.931,61.242,61.602,61.915,62.065,63.591
-2.96,-1.6,60.934,61.118,61.303,61.611,61.97,62.281,62.43,63.585
-2.88,-1.6,61.318,61.501,61.685,61.992,62.349,62.658,62.806,63.537
-2.8,-1.6,61.714,61.897,62.079,62.384,62.74,63.046,63.194,63.473
-2.72,-1.6,62.123,62.305,62.486,62.79,63.143,63.447,63.594,63.395
-2.64,-1.6,62.546,62.727,62.907,63.209,63.561,63.862,64.008,63.305
-2.56,-1.6,62.966,63.146,63.325,63.627,63.976,64.275,64.42,63.205
-2.48,-1.6,63.362,63.541,63.72,64.019,64.369,64.666,64.811,63.096
-2.4,-1.6,63.752,63.932,64.11,64.409,64.758,65.055,65.2,62.98
-2.32,-1.6,64.142,64.321,64.5,64.799,65.147,65.445,65.588,62.857
-2.24,-1.6,64.532,64.712,64.891,65.191,65.537,65.834,65.977,62.728
-2.16,-1.6,64.924,65.104,65.284,65.583,65.931,66.227,66.371,62.595
-2.08,-1.6,65.319,65.498,65.678,65.978,66.326,66.622,66.765,62.46
-2,-1.6,65.719,65.897,66.076,66.375,66.724,67.02,67.164,62.324
-1.92,-1.6,66.123,66.3,66.478,66.776,67.123,67.421,67.563,62.191
-1.84,-1.6,66.53,66.706,66.883,67.179,67.526,67.823,67.967,62.065
-1.76,-1.6,66.94,67.116,67.291,67.586,67.931,68.226,68.37,61.949
-1.68,-1.6,67.353,67.527,67.701,67.995,68.338,68.632,68.775,61.849
-1.6,-1.6,67.766,67.939,68.113,68.405,68.746,69.039,69.182,61.779
-1.52,-1.6,68.181,68.352,68.524,68.814,69.155,69.446,69.589,61.78
-1.44,-1.6,68.594,68.764,68.935,69.223,69.562,69.853,69.994,61.733
-1.36,-1.6,69.005,69.174,69.343,69.63,69.967,70.257,70.398,61.642
-1.28,-1.6,69.413,69.58,69.748,70.033,70.368,70.657,70.798,61.537
-1.2,-1.6,69.816,69.981,70.148,70.43,70.764,71.051,71.192,61.421
-1.12,-1.6,70.212,70.375,70.54,70.82,71.152,71.439,71.579,61.294
-1.04,-1.6,70.599,70.76,70.923,71.201,71.53,71.816,71.956,61.159
-0.96,-1.6,70.975,71.133,71.294,71.569,71.897,72.182,72.321,61.019
-0.88,-1.6,71.339,71.494,71.652,71.924,72.25,72.534,72.673,60.877
-0.8,-1.6,71.688,71.839,71.995,72.263,72.586,72.87,73.008,60.738
-0.72,-1.6,72.021,72.168,72.32,72.584,72.903,73.187,73.325,60.606
-0.64,-1.6,72.336,72.478,72.626,72.885,73.201,73.483,73.621,60.488
-0.56,-1.6,72.633,72.769,72.911,73.164,73.475,73.756,73.894,60.389
-0.48,-1.6,72.912,73.04,73.176,73.42,73.726,74.005,74.143,60.318
-0.4,-1.6,73.172,73.291,73.419,73.653,73.951,74.229,74.365,60.283
-0.32,-1.6,73.41,73.517,73.636,73.857,74.146,74.42,74.556,60.292
-0.24,-1.6,73.631,73.724,73.831,74.036,74.313,74.583,74.717,60.349
-0.16,-1.6,73.841,73.918,74.01,74.195,74.456,74.719,74.851,60.452
-0.08,-1.6,74.047,74.103,74.177,74.338,74.579,74.832,74.962,60.592
0,-1.6,74.251,74.284,74.337,74.468,74.684,74.924,75.049,60.751
0.08,-1.6,74.296,74.295,74.316,74.405,74.583,74.82,74.94,60.941
0.16,-1.6,74.435,74.402,74.392,74.43,74.566,74.782,74.894,61.093
0.24,-1.6,74.568,74.5,74.455,74.438,74.521,74.706,74.808,61.657
0.32,-1.6,74.696,74.589,74.504,74.428,74.443,74.587,74.674,61.651
0.4,-1.6,74.824,74.678,74.556,74.407,74.345,74.428,74.5,61.592
0.48,-1.6,74.96,74.782,74.618,74.392,74.245,74.258,74.303,61.5
0.56,-1.6,75.136,74.909,74.699,74.402,74.155,74.08,74.093,61.38
0.64,-1.6,75.336,75.08,74.828,74.439,74.098,73.922,73.898,61.23
0.72,-1.6,75.559,75.278,74.995,74.532,74.077,73.791,73.723,61.057
0.8,-1.6,75.802,75.502,75.195,74.673,74.105,73.71,73.59,60.864
0.88,-1.6,76.052,75.75,75.42,74.852,74.2,73.671,73.506,60.653
0.96,-1.6,76.322,76,75.672,75.065,74.341,73.699,73.467,60.422
1.04,-1.6,76.572,76.274,75.927,75.306,74.523,73.789,73.504,60.174
1.12,-1.6,76.762,76.52,76.2,75.559,74.739,73.926,73.597,59.908
1.2,-1.6,76.835,76.701,76.446,75.828,74.982,74.102,73.736,59.627
1.28,-1.6,76.871,76.775,76.627,76.097,75.238,74.315,73.914,59.332
1.36,-1.6,76.86,76.816,76.707,76.336,75.504,74.551,74.127,59.025
1.44,-1.6,76.802,76.812,76.753,76.501,75.779,74.807,74.361,58.708
1.52,-1.6,76.699,76.763,76.76,76.582,76.032,75.059,74.617,58.382
1.6,-1.6,76.411,76.672,76.724,76.634,76.25,75.338,74.871,58.048
1.68,-1.6,75.958,76.529,76.648,76.651,76.362,75.607,75.142,57.709
1.76,-1.6,75.598,76.069,76.532,76.631,76.434,75.85,75.414,57.366
1.84,-1.6,75.328,75.636,76.229,76.574,76.483,76.06,75.666,57.019
1.92,-1.6,75.056,75.368,75.78,76.481,76.503,76.165,75.888,56.671
2,-1.6,74.789,75.101,75.429,76.352,76.491,76.239,76.036,56.321
2.08,-1.6,74.535,74.838,75.167,75.995,76.447,76.294,76.125,55.972
2.16,-1.6,74.296,74.585,74.907,75.554,76.371,76.328,76.189,55.623
2.24,-1.6,74.075,74.349,74.657,75.238,76.265,76.337,76.238,55.276
2.32,-1.6,73.871,74.129,74.42,74.985,76.126,76.318,76.266,54.93
2.4,-1.6,73.686,73.927,74.2,74.738,75.719,76.272,76.272,54.586
2.48,-1.6,73.52,73.741,73.998,74.502,75.289,76.199,76.252,54.243
2.56,-1.6,73.369,73.572,73.813,74.282,75.007,76.099,76.206,53.901
2.64,-1.6,73.233,73.42,73.644,74.078,74.763,75.969,76.136,53.56
2.72,-1.6,73.11,73.28,73.49,73.893,74.529,75.682,76.041,53.223
2.8,-1.6,73.001,73.152,73.35,73.723,74.308,75.24,75.917,52.891
2.88,-1.6,72.936,73.034,73.221,73.569,74.103,74.892,75.726,52.563
2.96,-1.6,72.969,72.927,73.102,73.428,73.915,74.65,75.274,52.239
3.04,-1.6,73.032,72.829,72.99,73.298,73.742,74.415,74.867,51.92
3.12,-1.6,73.12,72.789,72.887,73.176,73.583,74.192,74.622,51.605
3.2,-1.6,73.223,72.821,72.79,73.061,73.434,73.982,74.38,51.295
3.28,-1.6,73.333,72.876,72.7,72.949,73.295,73.787,74.146,50.989
3.36,-1.6,73.442,72.948,72.653,72.838,73.162,73.603,73.924,50.687
3.44,-1.6,73.541,73.029,72.666,72.728,73.031,73.427,73.712,50.39
3.52,-1.6,73.627,73.111,72.695,72.618,72.9,73.258,73.508,50.098
3.6,-1.6,73.692,73.187,72.734,72.507,72.766,73.092,73.312,49.809
3.68,-1.6,73.731,73.249,72.774,72.395,72.624,72.926,73.12,49.525
3.76,-1.6,73.741,73.293,72.808,72.285,72.471,72.759,72.93,49.246
3.84,-1.6,73.717,73.315,72.829,72.213,72.307,72.586,72.739,48.97
3.92,-1.6,73.655,73.312,72.831,72.142,72.131,72.408,72.546,48.699
4,-1.6,73.502,73.28,72.812,72.069,71.946,72.223,72.348,48.431
4.08,-1.6,73.32,73.22,72.764,71.979,71.751,72.024,72.14,48.168
4.16,-1.6,73.123,73.072,72.642,71.859,71.549,71.816,71.924,47.909
4.24,-1.6,72.914,72.903,72.51,71.734,71.344,71.602,71.705,47.653
