X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),Dep_SL8(SEL),Dep_SL9(SEL),App(SEL)
-1.84,0.72,69.826,69.927,70.024,70.155,70.376,70.609,70.811,71.071,71.239,76.346
-1.76,0.72,70.296,70.397,70.495,70.628,70.852,71.088,71.292,71.554,71.722,76.175
-1.68,0.72,70.799,70.901,71.001,71.135,71.363,71.602,71.807,72.069,72.237,75.995
-1.6,0.72,71.342,71.445,71.545,71.681,71.913,72.156,72.361,72.624,72.792,75.805
-1.52,0.72,71.931,72.035,72.137,72.274,72.509,72.755,72.961,73.225,73.392,75.604
-1.44,0.72,72.579,72.684,72.787,72.926,73.165,73.414,73.62,73.884,74.052,75.393
-1.36,0.72,73.304,73.41,73.515,73.655,73.897,74.149,74.354,74.619,74.786,75.169
-1.28,0.72,74.113,74.22,74.326,74.468,74.714,74.968,75.172,75.437,75.604,74.934
-1.2,0.72,75.024,75.133,75.241,75.383,75.633,75.889,76.092,76.357,76.523,74.685
-1.12,0.72,75.92,76.03,76.14,76.284,76.538,76.798,77,77.264,77.427,74.422
-1.04,0.72,76.717,76.827,76.937,77.086,77.339,77.6,77.803,78.072,78.235,74.144
-0.96,0.72,77.509,77.62,77.732,77.882,78.139,78.403,78.606,78.87,79.032,73.852
-0.88,0.72,78.308,78.421,78.535,78.686,78.947,79.206,79.414,79.676,79.841,73.543
-0.8,0.72,79.116,79.232,79.347,79.5,79.76,80.021,80.227,80.495,80.659,73.219
-0.72,0.72,79.921,80.035,80.15,80.308,80.569,80.833,81.041,81.303,81.468,72.879
-0.64,0.72,80.681,80.799,80.917,81.075,81.341,81.603,81.811,82.078,82.24,72.526
-0.56,0.72,81.411,81.528,81.647,81.812,82.077,82.342,82.552,82.815,82.979,72.164
-0.48,0.72,82.095,82.212,82.331,82.497,82.766,83.031,83.242,83.509,83.67,71.799
-0.4,0.72,82.712,82.829,82.946,83.115,83.385,83.652,83.867,84.131,84.296,71.443
-0.32,0.72,83.239,83.355,83.471,83.642,83.913,84.183,84.4,84.664,84.828,71.116
-0.24,0.72,83.66,83.773,83.889,84.062,84.333,84.604,84.826,85.093,85.254,70.846
-0.16,0.72,83.967,84.078,84.192,84.367,84.639,84.91,85.139,85.405,85.57,70.67
-0.08,0.72,84.173,84.278,84.388,84.564,84.836,85.109,85.343,85.612,85.776,70.622
0,0.72,84.3,84.397,84.501,84.675,84.947,85.221,85.461,85.733,85.897,70.723
0.08,0.72,84.079,84.159,84.251,84.442,84.71,84.983,85.252,85.524,85.688,71.061
0.16,0.72,84.01,84.062,84.134,84.32,84.577,84.852,85.134,85.41,85.575,71.443
0.24,0.72,83.89,83.907,83.955,84.11,84.359,84.631,84.927,85.204,85.372,72.258
0.32,0.72,83.745,83.717,83.722,83.825,84.049,84.308,84.619,84.911,85.093,72.54
0.4,0.72,83.629,83.529,83.47,83.495,83.663,83.925,84.238,84.544,84.719,72.667
0.48,0.72,83.584,83.392,83.26,83.156,83.256,83.475,83.8,84.11,84.31,72.722
0.56,0.72,83.645,83.371,83.141,82.87,82.84,83.011,83.32,83.65,83.838,72.747
0.64,0.72,83.848,83.46,83.139,82.677,82.48,82.532,82.83,83.16,83.381,72.679
0.72,0.72,84.183,83.721,83.284,82.608,82.194,82.111,82.338,82.66,82.885,72.559
0.8,0.72,84.597,84.084,83.58,82.678,82.045,81.733,81.861,82.176,82.399,72.352
0.88,0.72,85.054,84.515,83.969,82.917,82.013,81.477,81.446,81.675,81.928,72.07
0.96,0.72,85.513,84.98,84.411,83.259,82.144,81.338,81.078,81.224,81.437,71.714
1.04,0.72,85.96,85.44,84.877,83.67,82.414,81.314,80.834,80.805,80.986,71.289
1.12,0.72,86.343,85.876,85.338,84.115,82.777,81.461,80.705,80.418,80.572,70.809
1.2,0.72,86.709,86.254,85.764,84.556,83.204,81.734,80.684,80.147,80.167,70.274
1.28,0.72,86.984,86.611,86.137,84.995,83.664,82.094,80.815,79.98,79.823,69.687
1.36,0.72,87.148,86.884,86.49,85.385,84.148,82.518,81.078,79.906,79.617,69.069
1.44,0.72,86.694,87.051,86.766,85.717,84.614,82.976,81.424,79.929,79.483,68.421
1.52,0.72,86.273,86.669,86.943,86.039,85.077,83.447,81.825,80.101,79.419,67.762
1.6,0.72,86.05,86.254,86.665,86.3,85.543,83.916,82.251,80.351,79.442,67.094
1.68,0.72,85.885,86.01,86.248,86.479,85.959,84.378,82.687,80.643,79.581,66.428
1.76,0.72,85.742,85.846,85.956,86.541,86.298,84.788,83.095,80.948,79.765,65.766
1.84,0.72,85.617,85.699,85.778,86.338,86.487,85.108,83.456,81.277,80.024,65.111
1.92,0.72,85.528,85.593,85.637,86.121,86.594,85.505,83.975,81.83,80.537,64.472
2,0.72,85.473,85.522,85.536,85.942,86.555,85.887,84.503,82.422,81.119,63.851
2.08,0.72,85.449,85.483,85.474,85.787,86.121,86.236,85.021,83.026,81.735,63.251
2.16,0.72,85.453,85.468,85.445,85.673,85.748,86.53,85.509,83.618,82.357,62.67
2.24,0.72,85.473,85.473,85.439,85.606,85.622,86.746,85.952,84.181,82.962,62.109
2.32,0.72,85.501,85.495,85.453,85.574,85.53,86.842,86.335,84.707,83.541,61.569
2.4,0.72,85.533,85.528,85.487,85.564,85.484,86.433,86.648,85.191,84.087,61.047
2.48,0.72,85.575,85.567,85.537,85.575,85.483,86.039,86.879,85.634,84.601,60.545
2.56,0.72,85.628,85.618,85.597,85.611,85.515,85.868,87.019,86.037,85.085,60.06
2.64,0.72,85.691,85.684,85.665,85.675,85.568,85.763,86.743,86.399,85.541,59.591
2.72,0.72,85.761,85.77,85.747,85.767,85.645,85.716,86.364,86.72,85.972,59.136
2.8,0.72,85.845,85.877,85.85,85.886,85.753,85.735,86.162,86.997,86.379,58.696
2.88,0.72,85.948,86.007,85.977,86.027,85.895,85.817,86.097,87.229,86.763,58.27
2.96,0.72,86.074,86.158,86.13,86.185,86.071,85.955,86.109,87.406,87.118,57.856
3.04,0.72,86.225,86.329,86.307,86.356,86.279,86.14,86.202,87.48,87.437,57.455
3.12,0.72,86.397,86.515,86.505,86.551,86.514,86.36,86.369,87.305,87.699,57.066
3.2,0.72,86.586,86.712,86.717,86.774,86.77,86.609,86.597,87.211,87.893,56.689
3.28,0.72,86.796,86.929,86.953,87.031,87.057,86.894,86.885,87.286,88.025,56.322
3.36,0.72,87.033,87.174,87.22,87.324,87.376,87.224,87.233,87.459,87.987,55.966
3.44,0.72,87.299,87.45,87.516,87.651,87.736,87.602,87.642,87.746,88.139,55.619
3.52,0.72,87.588,87.751,87.843,88.017,88.143,88.037,88.117,88.15,88.412,55.28
3.6,0.72,87.898,88.082,88.204,88.425,88.603,88.537,88.662,88.669,88.817,54.951
3.68,0.72,88.231,88.442,88.6,88.879,89.12,89.109,89.288,89.308,89.382,54.63
3.76,0.72,88.578,88.824,89.024,89.371,89.691,89.749,89.993,90.059,90.103,54.317
3.84,0.72,88.922,89.212,89.463,89.892,90.307,90.452,90.777,90.919,90.973,54.011
3.92,0.72,89.207,89.561,89.883,90.415,90.946,91.198,91.629,91.882,91.983,53.712
4,0.72,89.41,89.821,90.206,90.862,91.555,91.945,92.513,92.907,93.073,53.42
4.08,0.72,89.525,89.979,90.425,91.183,92.014,92.563,93.285,93.857,94.135,53.134
4.16,0.72,89.537,90.017,90.516,91.355,92.297,92.922,93.783,94.554,94.991,52.854
4.24,0.72,89.439,89.924,90.463,91.354,92.35,93.027,93.985,94.888,95.433,52.58
4.32,0.72,89.233,89.701,90.268,91.185,92.195,92.888,93.872,94.825,95.404,52.312
4.4,0.72,88.926,89.369,89.94,90.852,91.858,92.532,93.497,94.411,94.962,52.049
4.48,0.72,88.518,88.928,89.47,90.351,91.309,91.943,92.816,93.603,94.053,51.792
4.56,0.72,88.014,88.377,88.864,89.68,90.535,91.087,91.843,92.428,92.709,51.539
4.64,0.72,87.414,87.714,88.128,88.854,89.571,89.972,90.539,90.953,91.13,51.291
4.72,0.72,86.735,86.955,87.28,87.882,88.435,88.708,89.128,89.389,89.472,51.048
4.8,0.72,85.989,86.106,86.321,86.819,87.26,87.435,87.738,87.881,87.89,50.809
4.88,0.72,85.157,85.211,85.344,85.751,86.101,86.2,86.412,86.462,86.414,50.574
4.96,0.72,84.284,84.299,84.376,84.711,84.988,85.028,85.167,85.146,85.054,50.344
5.04,0.72,83.416,83.388,83.405,83.671,83.904,83.906,83.992,83.915,83.785,50.118
5.12,0.72,82.564,82.5,82.46,82.657,82.839,82.8,82.837,82.714,82.558,49.895
5.2,0.72,81.734,81.637,81.551,81.683,81.819,81.745,81.736,81.569,81.386,49.677
5.28,0.72,80.928,80.802,80.677,80.75,80.845,80.74,80.689,80.485,80.279,49.462
5.36,0.72,80.153,80.002,79.842,79.856,79.913,79.782,79.694,79.457,79.232,49.25
5.44,0.72,79.377,79.213,79.033,78.997,79.021,78.866,78.746,78.481,78.24,49.042
5.52,0.72,78.614,78.433,78.229,78.141,78.138,77.966,77.823,77.539,77.286,48.837
5.6,0.72,77.871,77.674,77.445,77.308,77.276,77.087,76.919,76.616,76.352,48.636
5.68,0.72,77.15,76.937,76.686,76.507,76.446,76.241,76.052,75.732,75.46,48.437
5.76,0.72,76.453,76.225,75.956,75.737,75.65,75.43,75.222,74.889,74.61,48.242
5.84,0.72,75.78,75.539,75.255,74.996,74.884,74.652,74.427,74.083,73.799,48.049
5.92,0.72,75.131,74.877,74.579,74.283,74.149,73.905,73.665,73.312,73.024,47.859
6,0.72,74.502,74.236,73.927,73.595,73.44,73.186,72.933,72.573,72.283,47.672
-6,0.8,58.647,58.789,58.912,59.062,59.232,59.377,59.404,59.445,59.572,77.577
-5.92,0.8,58.778,58.922,59.041,59.188,59.357,59.501,59.528,59.575,59.704,77.559
-5.84,0.8,58.914,59.055,59.172,59.315,59.484,59.626,59.655,59.707,59.837,77.539
-5.76,0.8,59.05,59.191,59.304,59.444,59.613,59.753,59.783,59.841,59.972,77.518
-5.68,0.8,59.189,59.327,59.437,59.575,59.744,59.882,59.913,59.977,60.109,77.495
-5.6,0.8,59.328,59.466,59.572,59.707,59.876,60.013,60.045,60.115,60.248,77.471
-5.52,0.8,59.47,59.605,59.708,59.84,60.01,60.145,60.18,60.255,60.389,77.447
-5.44,0.8,59.613,59.745,59.846,59.976,60.145,60.28,60.316,60.397,60.532,77.423
-5.36,0.8,59.757,59.886,59.986,60.113,60.283,60.416,60.454,60.541,60.677,77.399
-5.28,0.8,59.904,60.029,60.127,60.252,60.422,60.555,60.594,60.687,60.824,77.377
-5.2,0.8,60.052,60.174,60.271,60.393,60.562,60.695,60.737,60.835,60.974,77.359
-5.12,0.8,60.202,60.32,60.416,60.536,60.704,60.838,60.881,60.986,61.125,77.344
-5.04,0.8,60.353,60.469,60.563,60.681,60.849,60.983,61.029,61.139,61.279,77.335
-4.96,0.8,60.507,60.62,60.712,60.828,60.995,61.13,61.178,61.294,61.436,77.333
-4.88,0.8,60.663,60.772,60.864,60.978,61.144,61.28,61.331,61.452,61.595,77.336
-4.8,0.8,60.82,60.927,61.017,61.13,61.296,61.433,61.485,61.613,61.756,77.347
-4.72,0.8,60.979,61.084,61.173,61.284,61.45,61.587,61.643,61.776,61.921,77.361
-4.64,0.8,61.139,61.243,61.331,61.44,61.606,61.745,61.803,61.942,62.088,77.373
-4.56,0.8,61.302,61.405,61.492,61.599,61.765,61.905,61.967,62.111,62.258,77.378
-4.48,0.8,61.468,61.569,61.655,61.763,61.927,62.069,62.133,62.283,62.43,77.372
-4.4,0.8,61.636,61.736,61.821,61.929,62.092,62.235,62.302,62.458,62.606,77.348
-4.32,0.8,61.807,61.906,61.989,62.098,62.26,62.404,62.475,62.636,62.785,77.313
-4.24,0.8,61.981,62.078,62.161,62.27,62.431,62.577,62.651,62.817,62.967,77.269
-4.16,0.8,62.157,62.254,62.336,62.445,62.606,62.753,62.831,63.002,63.152,77.22
-4.08,0.8,62.337,62.433,62.514,62.623,62.783,62.933,63.014,63.19,63.342,77.168
-4,0.8,62.52,62.615,62.695,62.805,62.965,63.116,63.201,63.382,63.534,77.114
-3.92,0.8,62.706,62.8,62.88,62.99,63.15,63.304,63.392,63.578,63.731,77.06
-3.84,0.8,62.896,62.989,63.069,63.18,63.34,63.495,63.587,63.778,63.932,77.006
-3.76,0.8,63.09,63.182,63.261,63.373,63.533,63.691,63.786,63.983,64.137,76.953
-3.68,0.8,63.288,63.38,63.458,63.571,63.731,63.891,63.99,64.191,64.346,76.901
-3.6,0.8,63.49,63.581,63.659,63.773,63.933,64.095,64.201,64.405,64.56,76.852
-3.52,0.8,63.697,63.787,63.865,63.979,64.14,64.305,64.416,64.623,64.779,76.806
-3.44,0.8,63.908,63.997,64.075,64.191,64.353,64.52,64.636,64.846,65.003,76.767
-3.36,0.8,64.124,64.213,64.291,64.408,64.57,64.74,64.861,65.075,65.232,76.736
-3.28,0.8,64.345,64.434,64.512,64.63,64.794,64.966,65.093,65.309,65.467,76.717
-3.2,0.8,64.573,64.661,64.739,64.858,65.023,65.198,65.33,65.549,65.708,76.706
-3.12,0.8,64.806,64.894,64.972,65.091,65.259,65.437,65.574,65.796,65.955,76.702
-3.04,0.8,65.045,65.134,65.212,65.332,65.501,65.683,65.824,66.049,66.209,76.7
-2.96,0.8,65.292,65.38,65.459,65.579,65.751,65.935,66.082,66.31,66.471,76.706
-2.88,0.8,65.546,65.634,65.714,65.834,66.009,66.196,66.347,66.578,66.74,76.686
-2.8,0.8,65.808,65.896,65.978,66.097,66.275,66.465,66.621,66.854,67.017,76.609
-2.72,0.8,66.078,66.167,66.25,66.37,66.55,66.743,66.904,67.14,67.303,76.511
-2.64,0.8,66.358,66.447,66.531,66.651,66.834,67.031,67.196,67.434,67.598,76.399
-2.56,0.8,66.649,66.737,66.823,66.943,67.13,67.33,67.499,67.74,67.904,76.276
-2.48,0.8,66.95,67.039,67.127,67.247,67.436,67.64,67.813,68.056,68.221,76.147
-2.4,0.8,67.265,67.354,67.444,67.565,67.757,67.964,68.141,68.387,68.552,76.014
-2.32,0.8,67.595,67.684,67.775,67.897,68.093,68.303,68.484,68.732,68.897,75.877
-2.24,0.8,67.939,68.03,68.122,68.245,68.444,68.658,68.842,69.092,69.258,75.737
-2.16,0.8,68.302,68.394,68.487,68.61,68.813,69.03,69.218,69.469,69.636,75.593
-2.08,0.8,68.683,68.776,68.87,68.995,69.201,69.422,69.612,69.866,70.032,75.445
-2,0.8,69.085,69.18,69.275,69.401,69.611,69.835,70.028,70.283,70.45,75.291
-1.92,0.8,69.512,69.609,69.704,69.831,70.045,70.272,70.468,70.725,70.892,75.131
-1.84,0.8,69.966,70.064,70.161,70.289,70.507,70.738,70.936,71.194,71.361,74.964
-1.76,0.8,70.452,70.551,70.649,70.779,71.001,71.234,71.435,71.694,71.861,74.79
-1.68,0.8,70.974,71.075,71.174,71.306,71.531,71.768,71.97,72.23,72.397,74.607
-1.6,0.8,71.538,71.641,71.741,71.875,72.104,72.344,72.547,72.808,72.975,74.416
-1.52,0.8,72.153,72.257,72.358,72.494,72.728,72.971,73.174,73.436,73.603,74.215
-1.44,0.8,72.828,72.932,73.035,73.173,73.41,73.657,73.86,74.123,74.29,74.004
-1.36,0.8,73.583,73.689,73.794,73.933,74.174,74.424,74.627,74.89,75.057,73.783
-1.28,0.8,74.395,74.502,74.608,74.749,74.994,75.247,75.449,75.713,75.88,73.55
-1.2,0.8,75.102,75.211,75.32,75.462,75.713,75.964,76.17,76.431,76.595,73.306
-1.12,0.8,75.794,75.905,76.015,76.16,76.414,76.667,76.873,77.135,77.3,73.05
-1.04,0.8,76.492,76.604,76.716,76.863,77.117,77.373,77.579,77.845,78.012,72.781
-0.96,0.8,77.199,77.311,77.421,77.575,77.828,78.09,78.295,78.562,78.725,72.499
-0.88,0.8,77.911,78.024,78.137,78.291,78.55,78.81,79.019,79.283,79.449,72.204
-0.8,0.8,78.626,78.742,78.856,79.012,79.272,79.535,79.743,80.01,80.173,71.897
-0.72,0.8,79.337,79.452,79.568,79.728,79.991,80.253,80.464,80.729,80.895,71.579
-0.64,0.8,80.029,80.145,80.26,80.423,80.688,80.953,81.163,81.429,81.593,71.253
-0.56,0.8,80.666,80.781,80.897,81.06,81.329,81.594,81.807,82.073,82.237,70.924
-0.48,0.8,81.251,81.365,81.48,81.645,81.914,82.182,82.397,82.662,82.827,70.602
-0.4,0.8,81.771,81.884,81.998,82.164,82.433,82.702,82.92,83.188,83.352,70.298
-0.32,0.8,82.215,82.325,82.438,82.605,82.874,83.144,83.367,83.634,83.799,70.029
-0.24,0.8,82.571,82.679,82.79,82.958,83.227,83.497,83.724,83.992,84.158,69.823
-0.16,0.8,82.841,82.944,83.052,83.22,83.488,83.759,83.99,84.262,84.426,69.706
-0.08,0.8,83.032,83.129,83.232,83.398,83.665,83.936,84.172,84.445,84.612,69.701
0,0.8,83.166,83.251,83.346,83.507,83.772,84.043,84.283,84.558,84.727,69.818
0.08,0.8,82.967,83.033,83.112,83.284,83.541,83.809,84.077,84.351,84.518,70.129
0.16,0.8,82.938,82.974,83.031,83.191,83.432,83.699,83.978,84.254,84.422,70.467
0.24,0.8,82.879,82.88,82.91,83.035,83.26,83.519,83.809,84.086,84.255,71.214
0.32,0.8,82.803,82.761,82.75,82.82,83.014,83.254,83.556,83.844,84.025,71.467
0.4,0.8,82.748,82.644,82.575,82.568,82.703,82.936,83.234,83.532,83.709,71.578
0.48,0.8,82.739,82.56,82.429,82.306,82.373,82.557,82.858,83.158,83.353,71.627
0.56,0.8,82.804,82.558,82.347,82.083,82.033,82.161,82.439,82.751,82.937,71.644
0.64,0.8,82.974,82.634,82.349,81.927,81.734,81.752,82.007,82.311,82.523,71.58
0.72,0.8,83.245,82.845,82.463,81.863,81.493,81.387,81.569,81.856,82.069,71.466
0.8,0.8,83.581,83.135,82.697,81.906,81.358,81.059,81.144,81.41,81.618,71.276
0.88,0.8,83.958,83.485,83.007,82.084,81.315,80.828,80.772,80.951,81.175,71.019
0.96,0.8,84.345,83.871,83.369,82.349,81.404,80.69,80.442,80.533,80.718,70.697
1.04,0.8,84.731,84.264,83.759,82.677,81.609,80.648,80.213,80.148,80.296,70.316
1.12,0.8,85.073,84.643,84.155,83.042,81.897,80.747,80.079,79.794,79.906,69.886
1.2,0.8,85.41,84.984,84.53,83.414,82.247,80.954,80.034,79.537,79.534,69.402
1.28,0.8,85.671,85.315,84.868,83.795,82.635,81.24,80.118,79.364,79.216,68.881
1.36,0.8,85.842,85.576,85.197,84.142,83.055,81.588,80.312,79.271,79.008,68.321
1.44,0.8,85.444,85.75,85.46,84.448,83.468,81.973,80.58,79.259,78.863,67.738
1.52,0.8,85.083,85.417,85.641,84.752,83.887,82.378,80.902,79.369,78.777,67.137
1.6,0.8,84.904,85.062,85.404,85.004,84.311,82.79,81.252,79.548,78.765,66.526
1.68,0.8,84.771,84.863,85.044,85.186,84.69,83.199,81.619,79.767,78.851,65.911
1.76,0.8,84.652,84.732,84.801,85.268,85.003,83.57,81.971,80.005,78.98,65.293
1.84,0.8,84.546,84.611,84.657,85.1,85.186,83.88,82.315,80.3,79.205,64.684
1.92,0.8,84.472,84.523,84.543,84.933,85.293,84.257,82.8,80.791,79.644,64.087
2,0.8,84.426,84.463,84.459,84.795,85.235,84.618,83.295,81.323,80.15,63.505
2.08,0.8,84.41,84.43,84.406,84.672,84.865,84.946,83.782,81.873,80.697,62.937
2.16,0.8,84.418,84.42,84.382,84.579,84.564,85.224,84.244,82.421,81.258,62.386
2.24,0.8,84.443,84.43,84.38,84.523,84.471,85.433,84.667,82.951,81.816,61.852
2.32,0.8,84.476,84.457,84.4,84.497,84.405,85.528,85.035,83.453,82.359,61.334
2.4,0.8,84.518,84.496,84.44,84.493,84.375,85.153,85.34,83.922,82.88,60.834
2.48,0.8,84.571,84.544,84.497,84.512,84.383,84.823,85.57,84.356,83.377,60.35
2.56,0.8,84.637,84.608,84.566,84.559,84.421,84.71,85.718,84.754,83.849,59.881
2.64,0.8,84.713,84.689,84.647,84.634,84.483,84.639,85.464,85.114,84.298,59.426
2.72,0.8,84.8,84.791,84.746,84.738,84.573,84.618,85.156,85.435,84.723,58.985
2.8,0.8,84.902,84.915,84.866,84.869,84.695,84.656,85.022,85.716,85.126,58.556
2.88,0.8,85.025,85.061,85.01,85.024,84.851,84.751,84.995,85.955,85.504,58.14
2.96,0.8,85.17,85.229,85.179,85.195,85.04,84.899,85.033,86.146,85.853,57.735
3.04,0.8,85.338,85.415,85.372,85.382,85.261,85.092,85.142,86.232,86.168,57.344
3.12,0.8,85.528,85.618,85.584,85.593,85.508,85.322,85.317,86.105,86.425,56.963
3.2,0.8,85.733,85.832,85.812,85.832,85.778,85.582,85.554,86.084,86.628,56.593
3.28,0.8,85.961,86.066,86.065,86.103,86.077,85.883,85.853,86.201,86.726,56.233
3.36,0.8,86.215,86.327,86.346,86.41,86.416,86.232,86.215,86.409,86.778,55.882
3.44,0.8,86.497,86.619,86.661,86.758,86.799,86.633,86.642,86.722,87.008,55.54
3.52,0.8,86.81,86.946,87.013,87.15,87.232,87.089,87.126,87.13,87.317,55.207
3.6,0.8,87.155,87.31,87.404,87.579,87.702,87.593,87.667,87.638,87.735,54.883
3.68,0.8,87.521,87.696,87.82,88.042,88.219,88.156,88.275,88.247,88.28,54.566
3.76,0.8,87.9,88.103,88.265,88.548,88.792,88.788,88.961,88.964,88.967,54.257
3.84,0.8,88.287,88.527,88.736,89.092,89.419,89.488,89.73,89.793,89.8,53.955
3.92,0.8,88.666,88.95,89.215,89.659,90.087,90.248,90.578,90.728,90.769,53.659
4,0.8,88.972,89.321,89.664,90.221,90.773,91.046,91.491,91.764,91.868,53.37
4.08,0.8,89.191,89.586,89.998,90.684,91.405,91.831,92.427,92.858,93.04,53.087
4.16,0.8,89.304,89.734,90.214,91.005,91.867,92.443,93.211,93.832,94.149,52.81
4.24,0.8,89.302,89.747,90.285,91.159,92.127,92.778,93.674,94.493,94.963,52.539
4.32,0.8,89.183,89.631,90.204,91.125,92.146,92.834,93.815,94.746,95.312,52.273
4.4,0.8,88.953,89.398,89.971,90.915,91.944,92.638,93.639,94.588,95.171,52.012
4.48,0.8,88.618,89.05,89.6,90.534,91.545,92.214,93.169,94.059,94.589,51.757
4.56,0.8,88.184,88.578,89.082,89.973,90.908,91.539,92.375,93.114,93.518,51.506
4.64,0.8,87.648,87.99,88.426,89.239,90.055,90.567,91.279,91.798,92.036,51.26
4.72,0.8,87.022,87.291,87.648,88.355,89.012,89.364,89.876,90.234,90.379,51.018
4.8,0.8,86.321,86.509,86.753,87.322,87.836,88.075,88.448,88.664,88.719,50.781
4.88,0.8,85.542,85.633,85.78,86.243,86.652,86.801,87.066,87.173,87.161,50.548
4.96,0.8,84.677,84.729,84.807,85.174,85.498,85.578,85.757,85.779,85.715,50.32
5.04,0.8,83.8,83.806,83.827,84.124,84.392,84.422,84.533,84.489,84.383,50.095
5.12,0.8,82.935,82.897,82.863,83.082,83.298,83.289,83.354,83.261,83.125,49.874
5.2,0.8,82.093,82.018,81.937,82.08,82.246,82.199,82.213,82.073,81.907,49.656
5.28,0.8,81.275,81.168,81.046,81.121,81.24,81.16,81.128,80.947,80.755,49.442
5.36,0.8,80.484,80.349,80.192,80.201,80.279,80.169,80.098,79.881,79.667,49.232
5.44,0.8,79.702,79.55,79.368,79.321,79.362,79.226,79.12,78.872,78.641,49.025
5.52,0.8,78.922,78.752,78.549,78.458,78.471,78.317,78.185,77.915,77.67,48.821
5.6,0.8,78.165,77.977,77.753,77.61,77.593,77.421,77.263,76.973,76.717,48.62
5.68,0.8,77.434,77.229,76.985,76.794,76.747,76.557,76.375,76.067,75.802,48.423
5.76,0.8,76.726,76.506,76.244,76.009,75.933,75.727,75.524,75.201,74.928,48.228
5.84,0.8,76.043,75.807,75.531,75.253,75.151,74.93,74.71,74.374,74.095,48.036
5.92,0.8,75.383,75.131,74.84,74.526,74.399,74.166,73.93,73.584,73.3,47.847
6,0.8,74.741,74.478,74.174,73.827,73.677,73.432,73.182,72.829,72.542,47.661
-6,0.88,58.676,58.816,58.943,59.093,59.259,59.404,59.426,59.457,59.582,76.552
-5.92,0.88,58.808,58.949,59.073,59.219,59.385,59.528,59.551,59.587,59.714,76.529
-5.84,0.88,58.942,59.083,59.203,59.347,59.512,59.653,59.677,59.719,59.847,76.504
-5.76,0.88,59.077,59.218,59.335,59.476,59.641,59.78,59.805,59.853,59.982,76.478
-5.68,0.88,59.216,59.355,59.468,59.606,59.771,59.909,59.935,59.989,60.119,76.45
-5.6,0.88,59.356,59.494,59.603,59.738,59.903,60.04,60.067,60.126,60.257,76.422
-5.52,0.88,59.497,59.634,59.74,59.872,60.037,60.172,60.2,60.266,60.398,76.393
-5.44,0.88,59.64,59.775,59.878,60.007,60.173,60.306,60.336,60.408,60.541,76.364
-5.36,0.88,59.785,59.918,60.018,60.145,60.31,60.443,60.474,60.551,60.686,76.336
-5.28,0.88,59.932,60.061,60.16,60.284,60.449,60.581,60.614,60.697,60.833,76.31
-5.2,0.88,60.08,60.206,60.303,60.425,60.591,60.721,60.756,60.846,60.982,76.288
-5.12,0.88,60.23,60.353,60.448,60.568,60.733,60.864,60.901,60.996,61.134,76.269
-5.04,0.88,60.382,60.501,60.596,60.713,60.878,61.009,61.048,61.149,61.288,76.256
-4.96,0.88,60.536,60.652,60.745,60.86,61.024,61.156,61.197,61.304,61.444,76.248
-4.88,0.88,60.692,60.805,60.896,61.009,61.173,61.306,61.349,61.462,61.603,76.246
-4.8,0.88,60.851,60.96,61.05,61.161,61.324,61.458,61.504,61.623,61.765,76.25
-4.72,0.88,61.011,61.117,61.206,61.315,61.478,61.612,61.661,61.786,61.929,76.256
-4.64,0.88,61.173,61.277,61.364,61.472,61.635,61.77,61.822,61.952,62.096,76.26
-4.56,0.88,61.336,61.439,61.525,61.631,61.794,61.93,61.985,62.121,62.266,76.258
-4.48,0.88,61.502,61.603,61.689,61.793,61.956,62.093,62.151,62.292,62.439,76.247
-4.4,0.88,61.67,61.771,61.855,61.958,62.121,62.26,62.32,62.467,62.615,76.219
-4.32,0.88,61.842,61.941,62.024,62.127,62.289,62.429,62.493,62.646,62.793,76.18
-4.24,0.88,62.016,62.113,62.195,62.299,62.46,62.602,62.669,62.827,62.976,76.132
-4.16,0.88,62.193,62.289,62.37,62.475,62.634,62.778,62.848,63.012,63.161,76.078
-4.08,0.88,62.373,62.468,62.549,62.653,62.812,62.958,63.032,63.201,63.351,76.02
-4,0.88,62.556,62.651,62.73,62.835,62.994,63.141,63.219,63.393,63.544,75.961
-3.92,0.88,62.743,62.837,62.916,63.021,63.179,63.329,63.41,63.589,63.741,75.901
-3.84,0.88,62.934,63.026,63.105,63.211,63.369,63.52,63.605,63.79,63.942,75.841
-3.76,0.88,63.128,63.22,63.298,63.405,63.563,63.716,63.805,63.995,64.148,75.782
-3.68,0.88,63.327,63.417,63.495,63.603,63.761,63.917,64.01,64.204,64.358,75.725
-3.6,0.88,63.529,63.619,63.696,63.805,63.964,64.122,64.219,64.418,64.572,75.672
-3.52,0.88,63.737,63.826,63.903,64.013,64.172,64.332,64.434,64.637,64.792,75.624
-3.44,0.88,63.949,64.037,64.114,64.225,64.385,64.548,64.655,64.861,65.017,75.581
-3.36,0.88,64.166,64.254,64.331,64.443,64.603,64.769,64.881,65.091,65.247,75.547
-3.28,0.88,64.388,64.476,64.553,64.666,64.827,64.996,65.114,65.326,65.483,75.523
-3.2,0.88,64.617,64.704,64.781,64.895,65.058,65.229,65.353,65.568,65.726,75.507
