X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),App(SEL)
1.68,-1.44,75.668,75.694,75.704,75.766,76.013,76.049,76.064,56.377
1.76,-1.44,75.646,75.669,75.663,75.704,75.816,76.146,76.214,55.968
1.84,-1.44,75.649,75.665,75.643,75.658,75.755,76.122,75.998,55.555
1.92,-1.44,75.669,75.674,75.638,75.629,75.703,76.076,75.788,55.139
2,-1.44,75.712,75.706,75.658,75.624,75.669,76.026,75.741,54.723
2.08,-1.44,75.779,75.762,75.703,75.645,75.657,75.981,75.722,54.308
2.16,-1.44,75.869,75.843,75.774,75.694,75.672,75.948,75.704,53.894
2.24,-1.44,75.982,75.946,75.869,75.771,75.715,75.936,75.697,53.483
2.32,-1.44,76.12,76.073,75.989,75.876,75.791,75.952,75.71,53.075
2.4,-1.44,76.282,76.225,76.136,76.01,75.901,76.002,75.752,52.672
2.48,-1.44,76.468,76.401,76.307,76.172,76.042,76.089,75.829,52.267
2.56,-1.44,76.675,76.601,76.502,76.36,76.215,76.214,75.944,51.861
2.64,-1.44,76.903,76.821,76.719,76.571,76.415,76.374,76.096,51.449
2.72,-1.44,77.144,77.06,76.955,76.803,76.64,76.567,76.284,51.026
2.8,-1.44,77.403,77.313,77.204,77.047,76.879,76.783,76.494,50.598
2.88,-1.44,77.674,77.575,77.462,77.3,77.131,77.017,76.724,50.167
2.96,-1.44,77.955,77.855,77.735,77.567,77.398,77.275,76.982,49.732
3.04,-1.44,78.244,78.147,78.021,77.848,77.681,77.553,77.265,49.299
3.12,-1.44,78.541,78.451,78.325,78.144,77.98,77.853,77.574,48.863
3.2,-1.44,78.843,78.766,78.645,78.455,78.295,78.175,77.909,48.431
3.28,-1.44,79.15,79.09,78.979,78.784,78.625,78.511,78.26,48.008
3.36,-1.44,79.46,79.422,79.325,79.121,78.963,78.86,78.63,47.592
3.44,-1.44,79.77,79.756,79.674,79.471,79.312,79.224,79.021,47.186
3.52,-1.44,80.071,80.087,80.028,79.839,79.675,79.606,79.435,46.787
3.6,-1.44,80.366,80.412,80.386,80.22,80.056,80.01,79.877,46.396
3.68,-1.44,80.657,80.735,80.748,80.617,80.457,80.438,80.348,46.013
3.76,-1.44,80.951,81.059,81.116,81.033,80.882,80.892,80.851,45.638
3.84,-1.44,81.246,81.385,81.484,81.462,81.329,81.373,81.386,45.27
3.92,-1.44,81.542,81.711,81.851,81.903,81.8,81.88,81.954,44.91
4,-1.44,81.838,82.035,82.215,82.35,82.299,82.416,82.557,44.556
4.08,-1.44,82.13,82.355,82.573,82.799,82.817,82.967,83.17,44.21
4.16,-1.44,82.412,82.667,82.92,83.242,83.33,83.527,83.816,43.87
4.24,-1.44,82.651,82.95,83.246,83.666,83.843,84.111,84.504,43.537
4.32,-1.44,82.842,83.167,83.5,84.014,84.34,84.704,85.222,43.21
4.4,-1.44,82.979,83.338,83.682,84.273,84.773,85.286,85.949,42.889
4.48,-1.44,83.064,83.451,83.815,84.468,85.102,85.796,86.648,42.574
4.56,-1.44,83.091,83.513,83.901,84.603,85.35,86.155,87.205,42.266
4.64,-1.44,83.071,83.525,83.939,84.673,85.506,86.391,87.605,41.963
4.72,-1.44,83.005,83.484,83.923,84.677,85.571,86.518,87.838,41.665
4.8,-1.44,82.906,83.39,83.857,84.621,85.547,86.53,87.896,41.373
4.88,-1.44,82.792,83.25,83.742,84.509,85.441,86.44,87.821,41.086
4.96,-1.44,82.667,83.072,83.582,84.344,85.271,86.256,87.646,40.804
5.04,-1.44,82.51,82.87,83.378,84.135,85.055,85.989,87.356,40.527
5.12,-1.44,82.321,82.655,83.136,83.887,84.799,85.641,86.942,40.255
5.2,-1.44,82.092,82.436,82.859,83.609,84.49,85.227,86.412,39.987
5.28,-1.44,81.836,82.168,82.56,83.298,84.121,84.759,85.778,39.724
5.36,-1.44,81.553,81.87,82.223,82.945,83.694,84.251,85.005,39.466
5.44,-1.44,81.248,81.546,81.867,82.536,83.21,83.657,84.214,39.212
5.52,-1.44,80.929,81.19,81.496,82.069,82.667,83.052,83.43,38.961
5.6,-1.44,80.6,80.822,81.086,81.557,82.092,82.447,82.672,38.715
5.68,-1.44,80.265,80.43,80.63,81.035,81.519,81.845,81.945,38.473
5.76,-1.44,79.892,80.016,80.177,80.518,80.954,81.262,81.226,38.235
5.84,-1.44,79.514,79.608,79.733,80.008,80.397,80.698,80.54,38
5.92,-1.44,79.134,79.207,79.299,79.506,79.853,80.149,79.887,37.769
6,-1.44,78.728,78.798,78.877,79.015,79.326,79.614,79.264,37.542
-6,-1.36,50.177,50.286,50.403,50.61,50.861,51.067,51.506,68.184
-5.92,-1.36,50.39,50.499,50.617,50.824,51.076,51.283,51.721,68.146
-5.84,-1.36,50.606,50.716,50.834,51.041,51.293,51.501,51.939,68.108
-5.76,-1.36,50.825,50.935,51.053,51.261,51.514,51.722,52.16,68.07
-5.68,-1.36,51.047,51.157,51.275,51.484,51.738,51.946,52.384,68.031
-5.6,-1.36,51.272,51.382,51.501,51.71,51.964,52.173,52.611,67.99
-5.52,-1.36,51.499,51.61,51.729,51.939,52.194,52.403,52.841,67.945
-5.44,-1.36,51.73,51.841,51.961,52.171,52.426,52.636,53.074,67.897
-5.36,-1.36,51.965,52.076,52.196,52.407,52.662,52.872,53.31,67.847
-5.28,-1.36,52.202,52.314,52.434,52.646,52.902,53.112,53.55,67.796
-5.2,-1.36,52.443,52.555,52.676,52.888,53.144,53.355,53.793,67.744
-5.12,-1.36,52.688,52.8,52.921,53.134,53.391,53.602,54.04,67.691
-5.04,-1.36,52.936,53.049,53.17,53.383,53.641,53.852,54.29,67.639
-4.96,-1.36,53.188,53.301,53.423,53.637,53.895,54.106,54.544,67.587
-4.88,-1.36,53.444,53.558,53.68,53.894,54.152,54.364,54.802,67.535
-4.8,-1.36,53.704,53.818,53.94,54.155,54.414,54.627,55.064,67.479
-4.72,-1.36,53.968,54.083,54.205,54.42,54.68,54.893,55.329,67.419
-4.64,-1.36,54.237,54.351,54.474,54.69,54.95,55.163,55.6,67.355
-4.56,-1.36,54.51,54.625,54.748,54.964,55.225,55.438,55.874,67.289
-4.48,-1.36,54.787,54.903,55.026,55.243,55.504,55.718,56.154,67.222
-4.4,-1.36,55.07,55.186,55.31,55.527,55.788,56.002,56.437,67.154
-4.32,-1.36,55.357,55.473,55.598,55.816,56.078,56.292,56.726,67.086
-4.24,-1.36,55.65,55.766,55.891,56.109,56.372,56.586,57.02,67.018
-4.16,-1.36,55.948,56.065,56.19,56.409,56.672,56.886,57.32,66.949
-4.08,-1.36,56.251,56.369,56.494,56.713,56.977,57.191,57.625,66.88
-4,-1.36,56.561,56.679,56.804,57.024,57.288,57.502,57.936,66.804
-3.92,-1.36,56.877,56.994,57.121,57.341,57.605,57.82,58.252,66.724
-3.84,-1.36,57.199,57.317,57.443,57.664,57.929,58.143,58.576,66.64
-3.76,-1.36,57.527,57.646,57.773,57.994,58.259,58.473,58.905,66.553
-3.68,-1.36,57.863,57.982,58.109,58.331,58.596,58.811,59.242,66.466
-3.6,-1.36,58.206,58.325,58.453,58.675,58.94,59.155,59.586,66.377
-3.52,-1.36,58.556,58.676,58.804,59.027,59.292,59.507,59.937,66.29
-3.44,-1.36,58.915,59.035,59.164,59.386,59.652,59.867,60.297,66.203
-3.36,-1.36,59.282,59.403,59.531,59.754,60.021,60.236,60.665,66.117
-3.28,-1.36,59.659,59.78,59.908,60.132,60.398,60.614,61.041,66.032
-3.2,-1.36,60.045,60.166,60.295,60.518,60.785,61.001,61.428,65.943
-3.12,-1.36,60.44,60.562,60.691,60.915,61.183,61.398,61.824,65.85
-3.04,-1.36,60.847,60.969,61.098,61.323,61.59,61.806,62.231,65.755
-2.96,-1.36,61.265,61.387,61.516,61.741,62.01,62.225,62.649,65.658
-2.88,-1.36,61.695,61.817,61.947,62.173,62.441,62.657,63.079,65.561
-2.8,-1.36,62.137,62.26,62.39,62.617,62.886,63.101,63.522,65.464
-2.72,-1.36,62.594,62.717,62.848,63.074,63.344,63.559,63.979,65.376
-2.64,-1.36,63.065,63.189,63.32,63.547,63.817,64.032,64.45,65.299
-2.56,-1.36,63.553,63.677,63.809,64.036,64.306,64.521,64.938,65.198
-2.48,-1.36,64.058,64.183,64.315,64.543,64.813,65.027,65.443,65.077
-2.4,-1.36,64.582,64.707,64.84,65.068,65.339,65.553,65.966,64.95
-2.32,-1.36,65.127,65.252,65.385,65.614,65.885,66.098,66.51,64.817
-2.24,-1.36,65.688,65.814,65.947,66.177,66.448,66.66,67.071,64.682
-2.16,-1.36,66.183,66.31,66.444,66.675,66.947,67.161,67.57,64.546
-2.08,-1.36,66.631,66.759,66.893,67.124,67.397,67.613,68.022,64.409
-2,-1.36,67.063,67.192,67.328,67.561,67.834,68.052,68.463,64.273
-1.92,-1.36,67.489,67.62,67.757,67.991,68.268,68.486,68.898,64.139
-1.84,-1.36,67.914,68.045,68.183,68.42,68.698,68.919,69.33,64.006
-1.76,-1.36,68.337,68.469,68.609,68.849,69.127,69.35,69.764,63.868
-1.68,-1.36,68.765,68.896,69.036,69.277,69.559,69.784,70.197,63.721
-1.6,-1.36,69.199,69.329,69.468,69.707,69.991,70.218,70.635,63.567
-1.52,-1.36,69.637,69.766,69.904,70.141,70.423,70.654,71.071,63.408
-1.44,-1.36,70.079,70.207,70.343,70.579,70.859,71.088,71.508,63.244
-1.36,-1.36,70.522,70.649,70.784,71.018,71.297,71.525,71.947,63.079
-1.28,-1.36,70.966,71.092,71.226,71.458,71.735,71.961,72.381,62.913
-1.2,-1.36,71.409,71.533,71.665,71.896,72.171,72.396,72.814,62.75
-1.12,-1.36,71.849,71.971,72.102,72.33,72.603,72.827,73.243,62.589
-1.04,-1.36,72.282,72.402,72.531,72.757,73.028,73.251,73.666,62.43
-0.96,-1.36,72.707,72.825,72.952,73.175,73.444,73.665,74.079,62.265
-0.88,-1.36,73.112,73.227,73.352,73.572,73.839,74.059,74.471,62.095
-0.8,-1.36,73.487,73.6,73.722,73.939,74.202,74.421,74.833,61.923
-0.72,-1.36,73.841,73.95,74.07,74.282,74.543,74.76,75.172,61.754
-0.64,-1.36,74.173,74.279,74.394,74.602,74.859,75.076,75.486,61.592
-0.56,-1.36,74.483,74.584,74.695,74.898,75.149,75.364,75.774,61.443
-0.48,-1.36,74.771,74.865,74.972,75.166,75.413,75.625,76.034,61.312
-0.4,-1.36,75.036,75.123,75.222,75.409,75.648,75.858,76.265,61.207
-0.32,-1.36,75.282,75.359,75.45,75.624,75.854,76.059,76.466,61.141
-0.24,-1.36,75.508,75.575,75.655,75.815,76.032,76.232,76.636,61.122
-0.16,-1.36,75.719,75.773,75.841,75.982,76.185,76.375,76.777,61.128
-0.08,-1.36,75.917,75.956,76.01,76.131,76.314,76.493,76.89,61.156
0,-1.36,76.108,76.13,76.168,76.264,76.424,76.587,76.976,61.199
0.08,-1.36,76.085,76.081,76.09,76.148,76.272,76.431,76.805,61.259
0.16,-1.36,76.199,76.173,76.161,76.176,76.262,76.399,76.755,61.312
0.24,-1.36,76.316,76.267,76.229,76.205,76.247,76.352,76.685,61.769
0.32,-1.36,76.424,76.352,76.288,76.222,76.212,76.277,76.58,61.621
0.4,-1.36,76.524,76.43,76.344,76.231,76.164,76.177,76.45,61.442
0.48,-1.36,76.619,76.508,76.399,76.237,76.115,76.064,76.29,61.264
0.56,-1.36,76.732,76.592,76.455,76.254,76.067,75.948,76.125,61.061
0.64,-1.36,76.853,76.7,76.54,76.28,76.039,75.84,75.952,60.844
0.72,-1.36,76.978,76.815,76.642,76.345,76.028,75.751,75.801,60.604
0.8,-1.36,77.108,76.937,76.755,76.433,76.056,75.689,75.667,60.5
0.88,-1.36,77.239,77.07,76.876,76.538,76.124,75.654,75.57,60.249
0.96,-1.36,77.388,77.195,77.013,76.661,76.219,75.676,75.518,59.997
1.04,-1.36,77.526,77.35,77.147,76.799,76.336,75.731,75.506,59.728
1.12,-1.36,77.465,77.478,77.299,76.933,76.467,75.815,75.548,59.438
1.2,-1.36,76.979,77.309,77.424,77.089,76.62,75.922,75.65,59.126
1.28,-1.36,76.685,76.857,77.223,77.235,76.764,76.043,75.789,58.793
1.36,-1.36,76.582,76.612,76.792,77.351,76.931,76.185,75.959,58.439
1.44,-1.36,76.483,76.518,76.568,77.022,77.085,76.32,76.148,58.064
1.52,-1.36,76.394,76.432,76.477,76.652,77.211,76.466,76.349,57.672
1.6,-1.36,76.322,76.36,76.394,76.494,77.094,76.617,76.549,57.267
1.68,-1.36,76.27,76.306,76.324,76.406,76.692,76.746,76.744,56.848
1.76,-1.36,76.241,76.272,76.273,76.33,76.472,76.85,76.915,56.421
1.84,-1.36,76.242,76.265,76.248,76.276,76.4,76.815,76.798,55.984
1.92,-1.36,76.26,76.272,76.241,76.241,76.339,76.759,76.546,55.545
2,-1.36,76.304,76.305,76.26,76.233,76.296,76.698,76.438,55.106
2.08,-1.36,76.372,76.363,76.307,76.255,76.281,76.642,76.413,54.668
2.16,-1.36,76.463,76.445,76.381,76.308,76.295,76.601,76.386,54.233
2.24,-1.36,76.578,76.552,76.48,76.389,76.341,76.584,76.37,53.803
2.32,-1.36,76.718,76.682,76.605,76.499,76.422,76.597,76.376,53.377
2.4,-1.36,76.882,76.836,76.755,76.64,76.537,76.648,76.415,52.956
2.48,-1.36,77.07,77.015,76.931,76.809,76.687,76.739,76.493,52.541
2.56,-1.36,77.281,77.217,77.13,77.004,76.869,76.871,76.613,52.121
2.64,-1.36,77.511,77.441,77.351,77.222,77.08,77.042,76.775,51.706
2.72,-1.36,77.757,77.684,77.592,77.462,77.315,77.248,76.976,51.275
2.8,-1.36,78.02,77.944,77.848,77.717,77.57,77.48,77.204,50.846
2.88,-1.36,78.296,78.21,78.111,77.976,77.831,77.727,77.45,50.403
2.96,-1.36,78.581,78.49,78.387,78.249,78.108,77.997,77.721,49.962
3.04,-1.36,78.876,78.788,78.677,78.536,78.4,78.287,78.014,49.52
3.12,-1.36,79.177,79.095,78.98,78.832,78.698,78.586,78.321,49.079
3.2,-1.36,79.485,79.411,79.294,79.131,79.005,78.9,78.65,48.637
3.28,-1.36,79.79,79.727,79.616,79.444,79.324,79.233,79.002,48.202
3.36,-1.36,80.092,80.049,79.952,79.772,79.659,79.585,79.379,47.776
3.44,-1.36,80.391,80.375,80.296,80.117,80.01,79.955,79.78,47.359
3.52,-1.36,80.683,80.702,80.649,80.482,80.378,80.348,80.209,46.951
3.6,-1.36,80.974,81.03,81.01,80.867,80.767,80.765,80.668,46.551
3.68,-1.36,81.265,81.357,81.378,81.271,81.178,81.208,81.158,46.16
3.76,-1.36,81.556,81.682,81.75,81.692,81.611,81.678,81.681,45.777
3.84,-1.36,81.846,82.006,82.123,82.126,82.068,82.176,82.238,45.401
3.92,-1.36,82.134,82.326,82.489,82.57,82.547,82.701,82.819,45.034
4,-1.36,82.417,82.639,82.846,83.017,83.039,83.231,83.418,44.674
4.08,-1.36,82.691,82.943,83.191,83.46,83.537,83.783,84.054,44.321
4.16,-1.36,82.924,83.218,83.512,83.875,84.044,84.358,84.731,43.976
4.24,-1.36,83.112,83.437,83.765,84.238,84.542,84.945,85.438,43.637
4.32,-1.36,83.255,83.593,83.943,84.516,84.996,85.522,86.16,43.305
4.4,-1.36,83.332,83.698,84.068,84.717,85.332,86.042,86.863,42.979
4.48,-1.36,83.359,83.755,84.137,84.843,85.573,86.428,87.444,42.66
4.56,-1.36,83.336,83.757,84.154,84.899,85.72,86.673,87.838,42.347
4.64,-1.36,83.269,83.718,84.13,84.899,85.776,86.776,88.062,42.04
4.72,-1.36,83.161,83.638,84.068,84.842,85.76,86.753,88.116,41.738
4.8,-1.36,83.016,83.508,83.956,84.729,85.662,86.656,88.033,41.442
4.88,-1.36,82.849,83.333,83.801,84.565,85.489,86.467,87.829,41.152
4.96,-1.36,82.669,83.117,83.6,84.349,85.248,86.183,87.5,40.866
5.04,-1.36,82.476,82.869,83.354,84.084,84.952,85.807,87.046,40.586
5.12,-1.36,82.238,82.598,83.067,83.775,84.611,85.353,86.485,40.311
5.2,-1.36,81.965,82.301,82.744,83.431,84.231,84.846,85.818,40.041
5.28,-1.36,81.667,81.983,82.383,83.058,83.803,84.297,85.03,39.775
5.36,-1.36,81.346,81.642,81.996,82.644,83.32,83.668,84.228,39.514
5.44,-1.36,81.007,81.283,81.596,82.184,82.756,83.04,83.438,39.257
5.52,-1.36,80.66,80.892,81.166,81.654,82.166,82.421,82.674,39.004
5.6,-1.36,80.303,80.468,80.688,81.12,81.582,81.805,81.943,38.756
5.68,-1.36,79.908,80.039,80.219,80.592,81.009,81.213,81.218,38.512
5.76,-1.36,79.518,79.618,79.759,80.073,80.449,80.645,80.527,38.271
5.84,-1.36,79.134,79.205,79.311,79.566,79.902,80.098,79.869,38.035
5.92,-1.36,78.725,78.793,78.876,79.071,79.37,79.57,79.242,37.802
6,-1.36,78.317,78.362,78.43,78.587,78.853,79.057,78.645,37.573
-6,-1.28,50.189,50.298,50.416,50.625,50.878,51.087,51.527,68.99
-5.92,-1.28,50.402,50.512,50.631,50.84,51.093,51.302,51.743,68.954
-5.84,-1.28,50.619,50.729,50.848,51.057,51.311,51.521,51.961,68.918
-5.76,-1.28,50.838,50.949,51.068,51.278,51.532,51.743,52.183,68.882
-5.68,-1.28,51.06,51.171,51.291,51.501,51.756,51.967,52.407,68.846
-5.6,-1.28,51.285,51.397,51.517,51.728,51.983,52.194,52.635,68.807
-5.52,-1.28,51.514,51.626,51.746,51.957,52.213,52.425,52.865,68.764
-5.44,-1.28,51.745,51.857,51.978,52.19,52.447,52.659,53.098,68.718
-5.36,-1.28,51.98,52.092,52.213,52.426,52.683,52.896,53.335,68.669
-5.28,-1.28,52.218,52.331,52.452,52.665,52.923,53.136,53.575,68.619
-5.2,-1.28,52.46,52.573,52.694,52.908,53.167,53.38,53.819,68.569
-5.12,-1.28,52.705,52.818,52.94,53.155,53.413,53.627,54.066,68.519
-5.04,-1.28,52.954,53.068,53.19,53.405,53.664,53.878,54.317,68.469
-4.96,-1.28,53.206,53.32,53.443,53.659,53.919,54.133,54.571,68.42
-4.88,-1.28,53.463,53.577,53.7,53.916,54.177,54.391,54.83,68.37
-4.8,-1.28,53.723,53.838,53.962,54.178,54.439,54.654,55.092,68.316
-4.72,-1.28,53.988,54.104,54.227,54.444,54.706,54.92,55.359,68.257
-4.64,-1.28,54.257,54.373,54.497,54.715,54.977,55.191,55.63,68.195
-4.56,-1.28,54.531,54.647,54.772,54.99,55.252,55.467,55.905,68.13
-4.48,-1.28,54.809,54.926,55.051,55.269,55.532,55.747,56.185,68.064
-4.4,-1.28,55.092,55.209,55.334,55.553,55.817,56.032,56.469,67.997
-4.32,-1.28,55.38,55.498,55.623,55.843,56.106,56.322,56.759,67.931
-4.24,-1.28,55.674,55.791,55.917,56.137,56.401,56.617,57.054,67.865
-4.16,-1.28,55.972,56.09,56.217,56.437,56.701,56.917,57.354,67.799
-4.08,-1.28,56.277,56.395,56.522,56.743,57.007,57.223,57.659,67.731
-4,-1.28,56.587,56.706,56.833,57.054,57.318,57.535,57.971,67.657
-3.92,-1.28,56.903,57.022,57.15,57.371,57.636,57.853,58.288,67.577
-3.84,-1.28,57.226,57.345,57.473,57.695,57.96,58.177,58.612,67.493
-3.76,-1.28,57.555,57.675,57.803,58.025,58.291,58.508,58.942,67.407
-3.68,-1.28,57.892,58.012,58.14,58.362,58.629,58.846,59.28,67.319
-3.6,-1.28,58.235,58.356,58.484,58.706,58.973,59.191,59.624,67.232
-3.52,-1.28,58.587,58.707,58.835,59.059,59.326,59.544,59.976,67.145
-3.44,-1.28,58.946,59.067,59.195,59.419,59.687,59.905,60.336,67.059
-3.36,-1.28,59.314,59.434,59.563,59.788,60.056,60.274,60.705,66.974
-3.28,-1.28,59.69,59.811,59.941,60.166,60.434,60.652,61.082,66.89
-3.2,-1.28,60.076,60.198,60.327,60.553,60.822,61.04,61.469,66.801
-3.12,-1.28,60.472,60.594,60.724,60.95,61.22,61.438,61.866,66.708
-3.04,-1.28,60.879,61.001,61.131,61.358,61.628,61.846,62.273,66.612
-2.96,-1.28,61.296,61.419,61.55,61.777,62.048,62.265,62.691,66.514
-2.88,-1.28,61.727,61.85,61.981,62.209,62.479,62.697,63.121,66.417
-2.8,-1.28,62.17,62.293,62.425,62.653,62.924,63.142,63.565,66.32
-2.72,-1.28,62.627,62.751,62.883,63.112,63.383,63.6,64.022,66.233
-2.64,-1.28,63.099,63.223,63.356,63.585,63.856,64.073,64.494,66.157
-2.56,-1.28,63.587,63.712,63.845,64.074,64.346,64.563,64.981,66.056
-2.48,-1.28,64.093,64.218,64.351,64.581,64.853,65.07,65.487,65.932
-2.4,-1.28,64.617,64.743,64.877,65.107,65.379,65.595,66.01,65.802
-2.32,-1.28,65.163,65.289,65.423,65.654,65.926,66.141,66.555,65.666
-2.24,-1.28,65.693,65.819,65.954,66.185,66.457,66.672,67.085,65.527
-2.16,-1.28,66.208,66.336,66.472,66.703,66.975,67.191,67.602,65.387
-2.08,-1.28,66.735,66.863,66.999,67.231,67.504,67.72,68.131,65.248
-2,-1.28,67.209,67.339,67.476,67.708,67.983,68.2,68.609,65.109
-1.92,-1.28,67.664,67.794,67.931,68.168,68.442,68.663,69.071,64.973
-1.84,-1.28,68.112,68.243,68.383,68.62,68.896,69.117,69.529,64.838
-1.76,-1.28,68.561,68.693,68.833,69.07,69.35,69.573,69.985,64.698
-1.68,-1.28,69.013,69.145,69.284,69.523,69.805,70.029,70.441,64.547
-1.6,-1.28,69.467,69.599,69.739,69.98,70.26,70.487,70.902,64.388
-1.52,-1.28,69.928,70.059,70.198,70.438,70.721,70.947,71.362,64.222
-1.44,-1.28,70.394,70.524,70.662,70.9,71.182,71.41,71.828,64.052
-1.36,-1.28,70.863,70.992,71.129,71.366,71.646,71.875,72.291,63.879
-1.28,-1.28,71.335,71.463,71.599,71.834,72.113,72.34,72.757,63.706
-1.2,-1.28,71.808,71.934,72.068,72.302,72.579,72.805,73.222,63.536
-1.12,-1.28,72.278,72.403,72.536,72.767,73.043,73.267,73.683,63.369
-1.04,-1.28,72.744,72.867,72.999,73.228,73.501,73.725,74.138,63.203
-0.96,-1.28,73.183,73.304,73.434,73.661,73.932,74.155,74.568,63.028
-0.88,-1.28,73.6,73.719,73.847,74.071,74.341,74.563,74.975,62.846
-0.8,-1.28,73.998,74.114,74.241,74.462,74.729,74.951,75.362,62.66
-0.72,-1.28,74.376,74.49,74.613,74.831,75.096,75.317,75.728,62.474
-0.64,-1.28,74.733,74.843,74.963,75.177,75.439,75.659,76.069,62.294
-0.56,-1.28,75.065,75.171,75.287,75.496,75.754,75.973,76.384,62.125
-0.48,-1.28,75.374,75.473,75.584,75.786,76.04,76.258,76.667,61.977
-0.4,-1.28,75.657,75.749,75.853,76.047,76.294,76.509,76.919,61.854
-0.32,-1.28,75.916,75.999,76.095,76.277,76.515,76.728,77.136,61.775
-0.24,-1.28,76.152,76.224,76.31,76.479,76.705,76.912,77.32,61.748
-0.16,-1.28,76.369,76.428,76.502,76.653,76.865,77.064,77.469,61.749
-0.08,-1.28,76.571,76.614,76.674,76.804,76.998,77.186,77.586,61.777
0,-1.28,76.763,76.789,76.831,76.936,77.108,77.281,77.675,61.826
0.08,-1.28,76.736,76.734,76.747,76.813,76.948,77.121,77.5,61.898
0.16,-1.28,76.849,76.823,76.811,76.832,76.928,77.078,77.443,61.965
0.24,-1.28,76.962,76.909,76.87,76.847,76.896,77.015,77.358,62.441
0.32,-1.28,77.067,76.988,76.919,76.849,76.842,76.919,77.231,62.301
0.4,-1.28,77.168,77.062,76.967,76.842,76.772,76.793,77.075,62.126
0.48,-1.28,77.267,77.141,77.017,76.836,76.702,76.655,76.885,61.951
0.56,-1.28,77.39,77.231,77.075,76.847,76.638,76.514,76.69,61.748
0.64,-1.28,77.527,77.353,77.17,76.874,76.601,76.386,76.487,61.527
0.72,-1.28,77.671,77.486,77.288,76.949,76.589,76.285,76.31,61.28
0.8,-1.28,77.823,77.63,77.422,77.053,76.623,76.218,76.156,61.168
0.88,-1.28,77.975,77.785,77.567,77.181,76.708,76.187,76.047,60.904
0.96,-1.28,78.143,77.932,77.728,77.329,76.825,76.222,75.991,60.636
1.04,-1.28,78.294,78.105,77.882,77.493,76.968,76.297,75.984,60.349
1.12,-1.28,78.23,78.246,78.053,77.651,77.127,76.406,76.041,60.038
1.2,-1.28,77.709,78.067,78.189,77.829,77.309,76.541,76.165,59.706
1.28,-1.28,77.387,77.581,77.976,77.991,77.477,76.69,76.334,59.355
1.36,-1.28,77.268,77.31,77.513,78.116,77.667,76.861,76.539,58.981
1.44,-1.28,77.153,77.2,77.265,77.766,77.839,77.02,76.766,58.594
1.52,-1.28,77.05,77.099,77.159,77.366,77.976,77.187,77.005,58.181
1.6,-1.28,76.969,77.017,77.063,77.189,77.851,77.356,77.242,57.757
1.68,-1.28,76.91,76.955,76.983,77.089,77.42,77.497,77.472,57.318
1.76,-1.28,76.876,76.915,76.922,76.997,77.175,77.603,77.669,56.87
1.84,-1.28,76.872,76.903,76.891,76.934,77.089,77.559,77.678,56.415
1.92,-1.28,76.891,76.909,76.882,76.893,77.015,77.491,77.377,55.955
2,-1.28,76.935,76.943,76.902,76.883,76.965,77.417,77.193,55.491
2.08,-1.28,77.005,77.003,76.952,76.906,76.945,77.349,77.16,55.03
2.16,-1.28,77.099,77.09,77.03,76.963,76.96,77.299,77.122,54.573
2.24,-1.28,77.217,77.2,77.135,77.051,77.011,77.275,77.095,54.122
2.32,-1.28,77.359,77.334,77.265,77.169,77.098,77.286,77.093,53.676
2.4,-1.28,77.526,77.492,77.42,77.316,77.221,77.339,77.128,53.237
2.48,-1.28,77.716,77.674,77.601,77.493,77.38,77.437,77.207,52.805
2.56,-1.28,77.929,77.88,77.805,77.696,77.573,77.578,77.334,52.377
2.64,-1.28,78.163,78.106,78.031,77.923,77.795,77.761,77.507,51.947
2.72,-1.28,78.414,78.353,78.277,78.171,78.042,77.98,77.722,51.52
2.8,-1.28,78.679,78.617,78.539,78.436,78.31,78.226,77.965,51.076
2.88,-1.28,78.959,78.887,78.804,78.697,78.573,78.476,78.213,50.632
2.96,-1.28,79.243,79.16,79.072,78.963,78.846,78.745,78.484,50.184
3.04,-1.28,79.532,79.448,79.35,79.239,79.131,79.031,78.777,49.733
3.12,-1.28,79.827,79.746,79.639,79.524,79.427,79.334,79.092,49.285
3.2,-1.28,80.125,80.053,79.946,79.821,79.736,79.655,79.43,48.837
3.28,-1.28,80.425,80.368,80.267,80.133,80.06,79.995,79.793,48.39
3.36,-1.28,80.726,80.689,80.601,80.46,80.399,80.354,80.18,47.954
3.44,-1.28,81.024,81.014,80.945,80.803,80.756,80.737,80.597,47.527
3.52,-1.28,81.317,81.344,81.3,81.168,81.133,81.143,81.043,47.109
3.6,-1.28,81.607,81.675,81.665,81.557,81.531,81.575,81.52,46.7
3.68,-1.28,81.895,82.005,82.036,81.965,81.952,82.033,82.031,46.301
3.76,-1.28,82.179,82.328,82.41,82.389,82.394,82.52,82.573,45.91
3.84,-1.28,82.459,82.644,82.78,82.825,82.857,83.023,83.129,45.528
3.92,-1.28,82.732,82.952,83.141,83.266,83.32,83.539,83.716,45.153
4,-1.28,82.995,83.247,83.485,83.693,83.798,84.081,84.342,44.787
4.08,-1.28,83.214,83.507,83.798,84.1,84.289,84.646,85.006,44.428
4.16,-1.28,83.393,83.711,84.035,84.464,84.778,85.221,85.699,44.077
4.24,-1.28,83.522,83.86,84.217,84.752,85.231,85.787,86.406,43.733
4.32,-1.28,83.6,83.957,84.335,84.964,85.582,86.297,87.097,43.396
