X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),App(SEL)
-3.76,-0.56,53.344,53.502,53.655,53.935,54.233,54.544,54.81,76.898
-3.68,-0.56,53.724,53.882,54.035,54.314,54.611,54.922,55.187,76.875
-3.6,-0.56,54.113,54.27,54.422,54.7,54.997,55.307,55.571,76.848
-3.52,-0.56,54.509,54.666,54.817,55.095,55.391,55.699,55.963,76.817
-3.44,-0.56,54.913,55.07,55.221,55.497,55.793,56.1,56.362,76.784
-3.36,-0.56,55.326,55.482,55.633,55.908,56.203,56.51,56.771,76.75
-3.28,-0.56,55.748,55.904,56.054,56.328,56.622,56.928,57.188,76.721
-3.2,-0.56,56.179,56.335,56.484,56.758,57.051,57.355,57.614,76.703
-3.12,-0.56,56.62,56.775,56.924,57.197,57.489,57.793,58.05,76.706
-3.04,-0.56,57.072,57.226,57.375,57.646,57.937,58.24,58.496,76.732
-2.96,-0.56,57.534,57.688,57.837,58.107,58.397,58.698,58.953,76.775
-2.88,-0.56,58.008,58.162,58.31,58.579,58.868,59.168,59.421,76.77
-2.8,-0.56,58.494,58.647,58.795,59.062,59.35,59.649,59.902,76.68
-2.72,-0.56,58.993,59.146,59.293,59.559,59.846,60.144,60.395,76.558
-2.64,-0.56,59.506,59.658,59.805,60.07,60.355,60.652,60.901,76.418
-2.56,-0.56,60.028,60.18,60.326,60.589,60.874,61.169,61.417,76.27
-2.48,-0.56,60.504,60.655,60.8,61.064,61.347,61.641,61.888,76.117
-2.4,-0.56,60.967,61.119,61.264,61.529,61.811,62.104,62.352,75.958
-2.32,-0.56,61.431,61.583,61.728,61.993,62.276,62.571,62.817,75.793
-2.24,-0.56,61.9,62.053,62.199,62.464,62.749,63.04,63.287,75.623
-2.16,-0.56,62.38,62.534,62.68,62.946,63.227,63.521,63.767,75.445
-2.08,-0.56,62.873,63.025,63.172,63.437,63.722,64.013,64.259,75.259
-2,-0.56,63.38,63.534,63.681,63.947,64.229,64.522,64.766,75.066
-1.92,-0.56,63.907,64.06,64.207,64.472,64.756,65.047,65.291,74.864
-1.84,-0.56,64.458,64.609,64.755,65.021,65.303,65.595,65.838,74.654
-1.76,-0.56,65.036,65.186,65.33,65.593,65.876,66.166,66.408,74.434
-1.68,-0.56,65.645,65.793,65.936,66.195,66.476,66.766,67.007,74.204
-1.6,-0.56,66.289,66.436,66.578,66.832,67.111,67.401,67.639,73.963
-1.52,-0.56,66.966,67.111,67.251,67.501,67.777,68.064,68.301,73.712
-1.44,-0.56,67.652,67.796,67.935,68.181,68.454,68.737,68.974,73.449
-1.36,-0.56,68.381,68.524,68.66,68.903,69.172,69.453,69.687,73.174
-1.28,-0.56,69.17,69.31,69.444,69.683,69.949,70.228,70.458,72.885
-1.2,-0.56,70.034,70.173,70.306,70.539,70.803,71.078,71.304,72.584
-1.12,-0.56,71,71.137,71.269,71.496,71.756,72.027,72.249,72.267
-1.04,-0.56,72.097,72.231,72.36,72.581,72.837,73.106,73.322,71.936
-0.96,-0.56,73.364,73.497,73.624,73.837,74.09,74.355,74.565,71.59
-0.88,-0.56,74.739,74.867,74.991,75.198,75.446,75.706,75.912,71.228
-0.8,-0.56,75.879,76.009,76.136,76.337,76.582,76.833,77.039,70.852
-0.72,-0.56,76.98,77.109,77.232,77.434,77.673,77.923,78.126,70.462
-0.64,-0.56,78.081,78.205,78.321,78.527,78.762,79.019,79.219,70.063
-0.56,-0.56,79.172,79.295,79.416,79.616,79.857,80.104,80.308,69.661
-0.48,-0.56,80.243,80.369,80.489,80.689,80.922,81.171,81.369,69.271
-0.4,-0.56,81.257,81.378,81.496,81.698,81.933,82.176,82.379,68.917
-0.32,-0.56,82.135,82.262,82.382,82.586,82.815,83.059,83.259,68.652
-0.24,-0.56,82.794,82.921,83.041,83.254,83.484,83.718,83.924,68.556
-0.16,-0.56,83.253,83.38,83.5,83.727,83.951,84.188,84.397,68.755
-0.08,-0.56,83.529,83.655,83.775,84.012,84.243,84.475,84.688,69.33
0,-0.56,83.666,83.795,83.918,84.166,84.402,84.632,84.854,70.304
0.08,-0.56,83.54,83.674,83.801,84.075,84.313,84.55,84.786,71.571
0.16,-0.56,83.296,83.433,83.568,83.863,84.119,84.364,84.615,72.818
0.24,-0.56,82.848,82.99,83.133,83.453,83.725,83.97,84.24,73.948
0.32,-0.56,82.307,82.422,82.55,82.912,83.191,83.498,83.783,74.363
0.4,-0.56,81.782,81.815,81.936,82.286,82.642,82.947,83.272,74.396
0.48,-0.56,81.429,81.36,81.38,81.69,82.032,82.413,82.748,74.517
0.56,-0.56,81.395,81.078,80.95,81.07,81.47,81.833,82.251,74.381
0.64,-0.56,81.69,81.185,80.818,80.605,80.838,81.358,81.783,74.151
0.72,-0.56,82.308,81.563,81.003,80.239,80.372,80.78,81.259,73.738
0.8,-0.56,83.167,82.279,81.471,80.264,79.909,80.291,80.882,73.169
0.88,-0.56,84.088,83.156,82.248,80.518,79.699,79.827,80.404,72.487
0.96,-0.56,84.981,84.065,83.138,81.058,79.77,79.346,79.918,71.708
1.04,-0.56,85.793,84.934,84.031,81.847,80.052,79.181,79.541,70.869
1.12,-0.56,86.49,85.72,84.871,82.719,80.629,79.23,79.092,69.993
1.2,-0.56,87.101,86.392,85.637,83.585,81.427,79.463,78.721,69.096
1.28,-0.56,87.637,86.986,86.294,84.41,82.303,79.946,78.725,68.205
1.36,-0.56,88.027,87.526,86.876,85.17,83.191,80.709,78.876,67.314
1.44,-0.56,88.182,87.947,87.428,85.866,84.045,81.59,79.227,66.444
1.52,-0.56,88.231,88.172,87.887,86.478,84.881,82.527,79.845,65.57
1.6,-0.56,88.26,88.276,88.197,87.118,85.666,83.48,80.692,64.702
1.68,-0.56,88.297,88.365,88.37,87.727,86.464,84.432,81.648,63.844
1.76,-0.56,88.351,88.457,88.526,88.249,87.201,85.343,82.633,63.013
1.84,-0.56,88.386,88.53,88.644,88.598,87.763,86.072,83.48,62.217
1.92,-0.56,88.364,88.551,88.701,88.77,88.173,86.665,84.196,61.455
2,-0.56,88.274,88.52,88.71,88.875,88.496,87.22,84.918,60.706
2.08,-0.56,88.137,88.469,88.719,88.985,88.796,87.861,85.805,59.976
2.16,-0.56,87.968,88.424,88.765,89.145,89.116,88.53,86.745,59.272
2.24,-0.56,87.079,88.373,88.847,89.366,89.473,89.188,87.686,58.594
2.32,-0.56,86.274,87.741,88.925,89.606,89.852,89.738,88.581,57.945
2.4,-0.56,85.93,86.916,88.824,89.843,90.221,90.209,89.415,57.318
2.48,-0.56,85.858,86.441,87.949,90.071,90.551,90.674,90.194,56.713
2.56,-0.56,85.94,86.346,87.166,90.272,90.865,91.14,90.926,56.128
2.64,-0.56,86.116,86.409,86.966,90.392,91.178,91.586,91.613,55.564
2.72,-0.56,86.334,86.576,86.956,89.665,91.475,91.991,92.238,55.017
2.8,-0.56,86.55,86.791,87.08,88.771,91.711,92.39,92.728,54.488
2.88,-0.56,86.734,87.018,87.276,88.361,91.825,92.799,93.213,53.971
2.96,-0.56,86.868,87.211,87.494,88.33,91.478,93.201,93.678,53.469
3.04,-0.56,86.964,87.34,87.657,88.434,90.729,93.518,94.124,52.925
3.12,-0.56,87.031,87.428,87.778,88.557,90.198,93.685,94.525,52.382
3.2,-0.56,87.063,87.47,87.853,88.668,89.926,93.685,94.894,51.815
3.28,-0.56,87.05,87.47,87.876,88.747,89.785,93.292,95.211,51.248
3.36,-0.56,86.996,87.432,87.853,88.784,89.725,92.358,95.402,50.674
3.44,-0.56,86.907,87.355,87.791,88.769,89.675,91.527,95.445,50.102
3.52,-0.56,86.786,87.241,87.687,88.699,89.599,91.02,95.253,49.544
3.6,-0.56,86.634,87.089,87.541,88.57,89.481,90.662,94.671,49.001
3.68,-0.56,86.456,86.902,87.353,88.387,89.318,90.37,93.43,48.472
3.76,-0.56,86.253,86.68,87.125,88.15,89.106,90.082,92.187,47.956
3.84,-0.56,86.028,86.427,86.858,87.862,88.839,89.758,91.337,47.452
3.92,-0.56,85.779,86.142,86.55,87.519,88.457,89.375,90.618,46.96
4,-0.56,85.496,85.827,86.203,87.124,88.002,88.927,89.937,46.48
4.08,-0.56,85.167,85.484,85.819,86.677,87.483,88.32,89.237,46.011
4.16,-0.56,84.783,85.11,85.4,86.182,86.908,87.632,88.422,45.552
4.24,-0.56,84.347,84.701,84.95,85.646,86.284,86.877,87.483,45.103
4.32,-0.56,83.872,84.25,84.474,85.074,85.608,86.071,86.54,44.664
4.4,-0.56,83.366,83.753,83.972,84.459,84.89,85.258,85.61,44.234
4.48,-0.56,82.836,83.211,83.438,83.812,84.168,84.451,84.704,43.813
4.56,-0.56,82.205,82.577,82.854,83.164,83.45,83.657,83.828,43.401
4.64,-0.56,81.526,81.876,82.167,82.517,82.748,82.889,82.99,42.997
4.72,-0.56,80.846,81.174,81.462,81.782,82.034,82.152,82.193,42.601
4.8,-0.56,80.169,80.479,80.758,81.056,81.255,81.365,81.415,42.213
4.88,-0.56,79.502,79.796,80.061,80.351,80.5,80.562,80.566,41.832
4.96,-0.56,78.848,79.128,79.379,79.669,79.772,79.792,79.752,41.458
5.04,-0.56,78.209,78.478,78.716,79.013,79.074,79.055,78.975,41.092
5.12,-0.56,77.588,77.848,78.074,78.379,78.405,78.35,78.234,40.732
5.2,-0.56,76.985,77.237,77.453,77.767,77.763,77.675,77.526,40.378
5.28,-0.56,76.368,76.621,76.834,77.172,77.147,77.024,76.844,40.031
5.36,-0.56,75.739,75.988,76.193,76.541,76.524,76.388,76.185,39.69
5.44,-0.56,75.124,75.371,75.569,75.919,75.891,75.72,75.502,39.355
5.52,-0.56,74.526,74.772,74.964,75.313,75.294,75.093,74.848,39.026
5.6,-0.56,73.944,74.19,74.379,74.726,74.723,74.491,74.222,38.702
5.68,-0.56,73.379,73.625,73.811,74.156,74.174,73.915,73.622,38.384
5.76,-0.56,72.829,73.075,73.26,73.603,73.644,73.362,73.046,38.07
5.84,-0.56,72.293,72.54,72.724,73.065,73.13,72.831,72.493,37.762
5.92,-0.56,71.772,72.019,72.202,72.542,72.63,72.319,71.962,37.459
6,-0.56,71.264,71.51,71.694,72.034,72.142,71.826,71.449,37.161
-6,-0.48,44.905,45.068,45.226,45.52,45.831,46.157,46.441,77.964
-5.92,-0.48,45.153,45.316,45.474,45.767,46.079,46.404,46.687,77.983
-5.84,-0.48,45.404,45.567,45.724,46.018,46.329,46.654,46.937,78.001
-5.76,-0.48,45.658,45.821,45.978,46.272,46.582,46.907,47.189,78.018
-5.68,-0.48,45.915,46.078,46.235,46.528,46.839,47.163,47.445,78.034
-5.6,-0.48,46.176,46.339,46.496,46.788,47.098,47.423,47.704,78.049
-5.52,-0.48,46.44,46.602,46.759,47.052,47.362,47.686,47.967,78.063
-5.44,-0.48,46.707,46.87,47.027,47.319,47.628,47.952,48.233,78.075
-5.36,-0.48,46.978,47.141,47.298,47.59,47.899,48.222,48.502,78.086
-5.28,-0.48,47.253,47.415,47.572,47.864,48.173,48.496,48.775,78.096
-5.2,-0.48,47.532,47.694,47.851,48.142,48.45,48.773,49.052,78.104
-5.12,-0.48,47.814,47.977,48.133,48.424,48.732,49.054,49.332,78.112
-5.04,-0.48,48.101,48.263,48.42,48.71,49.018,49.339,49.617,78.119
-4.96,-0.48,48.392,48.554,48.711,49.001,49.308,49.629,49.906,78.128
-4.88,-0.48,48.687,48.849,49.006,49.296,49.602,49.922,50.199,78.142
-4.8,-0.48,48.987,49.149,49.305,49.595,49.901,50.221,50.497,78.165
-4.72,-0.48,49.291,49.453,49.609,49.898,50.204,50.523,50.799,78.202
-4.64,-0.48,49.601,49.762,49.918,50.207,50.512,50.83,51.105,78.255
-4.56,-0.48,49.915,50.076,50.232,50.52,50.825,51.143,51.417,78.311
-4.48,-0.48,50.234,50.395,50.551,50.838,51.142,51.46,51.733,78.347
-4.4,-0.48,50.558,50.719,50.875,51.162,51.465,51.782,52.055,78.366
-4.32,-0.48,50.888,51.049,51.204,51.491,51.793,52.11,52.382,78.38
-4.24,-0.48,51.223,51.384,51.539,51.825,52.127,52.443,52.714,78.392
-4.16,-0.48,51.565,51.725,51.88,52.165,52.467,52.781,53.052,78.403
-4.08,-0.48,51.912,52.072,52.226,52.511,52.812,53.126,53.396,78.411
-4,-0.48,52.265,52.425,52.579,52.863,53.164,53.477,53.746,78.417
-3.92,-0.48,52.625,52.785,52.939,53.222,53.521,53.834,54.102,78.419
-3.84,-0.48,52.992,53.151,53.305,53.587,53.886,54.198,54.465,78.418
-3.76,-0.48,53.365,53.525,53.678,53.959,54.257,54.569,54.835,78.413
-3.68,-0.48,53.746,53.905,54.058,54.338,54.636,54.946,55.212,78.404
-3.6,-0.48,54.134,54.293,54.446,54.725,55.022,55.332,55.596,78.391
-3.52,-0.48,54.531,54.689,54.841,55.12,55.416,55.724,55.988,78.374
-3.44,-0.48,54.935,55.093,55.244,55.522,55.818,56.125,56.388,78.354
-3.36,-0.48,55.348,55.505,55.656,55.933,56.228,56.535,56.796,78.332
-3.28,-0.48,55.77,55.927,56.077,56.353,56.647,56.953,57.213,78.314
-3.2,-0.48,56.201,56.357,56.508,56.782,57.076,57.38,57.639,78.306
-3.12,-0.48,56.642,56.798,56.948,57.221,57.514,57.817,58.075,78.32
-3.04,-0.48,57.093,57.248,57.398,57.671,57.962,58.264,58.521,78.361
-2.96,-0.48,57.555,57.71,57.859,58.13,58.421,58.722,58.977,78.42
-2.88,-0.48,58.028,58.183,58.331,58.602,58.891,59.191,59.445,78.424
-2.8,-0.48,58.513,58.668,58.816,59.085,59.373,59.672,59.924,78.342
-2.72,-0.48,59.011,59.165,59.313,59.58,59.867,60.165,60.416,78.23
-2.64,-0.48,59.523,59.676,59.823,60.089,60.375,60.671,60.921,78.104
-2.56,-0.48,60.032,60.185,60.331,60.597,60.881,61.176,61.424,77.971
-2.48,-0.48,60.497,60.651,60.798,61.063,61.347,61.64,61.888,77.833
-2.4,-0.48,60.954,61.108,61.254,61.52,61.803,62.096,62.344,77.689
-2.32,-0.48,61.412,61.565,61.711,61.978,62.261,62.555,62.802,77.539
-2.24,-0.48,61.874,62.027,62.174,62.441,62.725,63.018,63.266,77.382
-2.16,-0.48,62.345,62.499,62.647,62.914,63.197,63.491,63.737,77.218
-2.08,-0.48,62.829,62.982,63.129,63.398,63.682,63.975,64.222,77.045
-2,-0.48,63.325,63.48,63.629,63.896,64.179,64.473,64.718,76.864
-1.92,-0.48,63.84,63.994,64.142,64.41,64.694,64.986,65.232,76.674
-1.84,-0.48,64.377,64.529,64.676,64.944,65.227,65.521,65.764,76.475
-1.76,-0.48,64.938,65.089,65.235,65.499,65.784,66.074,66.318,76.265
-1.68,-0.48,65.527,65.677,65.821,66.082,66.364,66.655,66.898,76.045
-1.6,-0.48,66.148,66.296,66.438,66.696,66.975,67.266,67.506,75.814
-1.52,-0.48,66.782,66.928,67.069,67.322,67.599,67.887,68.127,75.57
-1.44,-0.48,67.427,67.571,67.711,67.96,68.235,68.521,68.76,75.314
-1.36,-0.48,68.108,68.252,68.389,68.635,68.908,69.19,69.427,75.044
-1.28,-0.48,68.841,68.982,69.118,69.361,69.629,69.909,70.142,74.759
-1.2,-0.48,69.639,69.778,69.912,70.15,70.416,70.693,70.923,74.458
-1.12,-0.48,70.522,70.659,70.792,71.025,71.287,71.561,71.786,74.141
-1.04,-0.48,71.518,71.654,71.784,72.011,72.269,72.54,72.761,73.806
-0.96,-0.48,72.664,72.797,72.926,73.145,73.4,73.667,73.882,73.452
-0.88,-0.48,74.002,74.132,74.259,74.47,74.721,74.984,75.193,73.079
-0.8,-0.48,75.592,75.72,75.844,76.045,76.293,76.554,76.755,72.685
-0.72,-0.48,77.108,77.234,77.357,77.552,77.8,78.063,78.26,72.272
-0.64,-0.48,78.434,78.556,78.676,78.87,79.112,79.375,79.568,71.841
-0.56,-0.48,79.75,79.872,79.992,80.182,80.426,80.668,80.868,71.396
-0.48,-0.48,81.063,81.187,81.307,81.495,81.725,81.969,82.163,70.946
-0.4,-0.48,82.286,82.402,82.515,82.709,82.938,83.186,83.38,70.511
-0.32,-0.48,83.323,83.443,83.56,83.752,83.982,84.216,84.413,70.135
-0.24,-0.48,84.171,84.291,84.402,84.604,84.826,85.06,85.261,69.902
-0.16,-0.48,84.757,84.88,84.996,85.202,85.421,85.648,85.85,69.905
-0.08,-0.48,85.095,85.216,85.331,85.555,85.771,85.994,86.207,70.335
0,-0.48,85.253,85.378,85.496,85.734,85.95,86.173,86.386,71.299
0.08,-0.48,85.128,85.258,85.379,85.645,85.873,86.09,86.322,72.687
0.16,-0.48,84.795,84.94,85.079,85.363,85.612,85.838,86.085,74.183
0.24,-0.48,84.247,84.402,84.551,84.876,85.137,85.36,85.619,75.507
0.32,-0.48,83.601,83.74,83.878,84.265,84.526,84.836,85.096,75.99
0.4,-0.48,82.962,83.028,83.189,83.571,83.949,84.225,84.543,76.028
0.48,-0.48,82.521,82.492,82.55,82.942,83.292,83.679,84.002,76.158
0.56,-0.48,82.466,82.136,82.037,82.259,82.719,83.082,83.489,75.974
0.64,-0.48,82.824,82.263,81.873,81.739,82.045,82.599,83.02,75.701
0.72,-0.48,83.588,82.73,82.096,81.293,81.548,82.011,82.496,75.195
0.8,-0.48,84.623,83.609,82.675,81.323,81.014,81.516,82.134,74.544
0.88,-0.48,85.689,84.655,83.62,81.629,80.757,81.013,81.649,73.766
0.96,-0.48,86.674,85.693,84.671,82.291,80.827,80.454,81.156,72.861
1.04,-0.48,87.524,86.639,85.678,83.241,81.161,80.249,80.773,71.894
1.12,-0.48,88.226,87.455,86.583,84.258,81.852,80.285,80.271,70.892
1.2,-0.48,88.806,88.125,87.371,85.224,82.796,80.542,79.812,69.889
1.28,-0.48,89.312,88.682,88.022,86.107,83.798,81.091,79.785,68.893
1.36,-0.48,89.666,89.186,88.56,86.878,84.77,81.966,79.918,67.919
1.44,-0.48,89.766,89.567,89.069,87.564,85.657,82.957,80.278,66.976
1.52,-0.48,89.757,89.735,89.485,88.124,86.499,83.969,80.951,66.052
1.6,-0.48,89.729,89.779,89.739,88.707,87.258,84.982,81.909,65.151
1.68,-0.48,89.721,89.817,89.857,89.279,88.037,85.976,82.997,64.251
1.76,-0.48,89.752,89.879,89.978,89.779,88.772,86.938,84.123,63.374
1.84,-0.48,89.786,89.945,90.083,90.115,89.339,87.705,85.092,62.539
1.92,-0.48,89.776,89.976,90.144,90.285,89.766,88.338,85.941,61.743
2,-0.48,89.712,89.965,90.167,90.391,90.107,88.894,86.709,60.976
2.08,-0.48,89.609,89.941,90.195,90.509,90.421,89.553,87.677,60.22
2.16,-0.48,89.487,89.939,90.274,90.694,90.757,90.259,88.687,59.495
2.24,-0.48,88.784,89.944,90.404,90.951,91.141,90.965,89.682,58.797
2.32,-0.48,87.86,89.559,90.538,91.236,91.554,91.587,90.615,58.131
2.4,-0.48,87.326,88.61,90.604,91.505,91.96,92.079,91.474,57.489
2.48,-0.48,87.216,87.903,89.77,91.76,92.319,92.555,92.269,56.871
2.56,-0.48,87.261,87.752,88.845,91.989,92.643,93.039,92.991,56.274
2.64,-0.48,87.39,87.764,88.423,92.141,92.964,93.507,93.629,55.699
2.72,-0.48,87.53,87.867,88.339,91.656,93.267,93.856,94.219,55.143
2.8,-0.48,87.61,87.965,88.368,90.553,93.465,94.171,94.673,54.605
2.88,-0.48,87.669,88.04,88.418,89.803,93.52,94.48,95.058,54.081
2.96,-0.48,87.7,88.083,88.469,89.586,93.214,94.761,95.452,53.572
3.04,-0.48,87.684,88.099,88.491,89.482,92.191,94.936,95.822,53.036
3.12,-0.48,87.629,88.087,88.493,89.437,91.288,94.985,96.081,52.486
3.2,-0.48,87.551,88.025,88.459,89.394,90.77,94.837,96.228,51.922
3.28,-0.48,87.438,87.906,88.364,89.313,90.423,94.423,96.275,51.354
3.36,-0.48,87.284,87.753,88.215,89.196,90.176,93.344,96.211,50.777
3.44,-0.48,87.098,87.569,88.03,89.046,89.962,92.139,96.019,50.199
3.52,-0.48,86.887,87.355,87.815,88.859,89.741,91.346,95.653,49.636
3.6,-0.48,86.651,87.112,87.566,88.6,89.494,90.757,95.021,49.088
3.68,-0.48,86.393,86.839,87.282,88.294,89.209,90.273,93.761,48.554
3.76,-0.48,86.114,86.535,86.963,87.94,88.882,89.814,92.228,48.033
3.84,-0.48,85.813,86.202,86.608,87.538,88.428,89.329,90.993,47.525
3.92,-0.48,85.493,85.84,86.218,87.091,87.911,88.784,89.999,47.029
4,-0.48,85.147,85.453,85.794,86.6,87.342,88.098,89.101,46.545
4.08,-0.48,84.765,85.041,85.339,86.07,86.725,87.353,88.113,46.072
4.16,-0.48,84.338,84.608,84.858,85.506,86.065,86.555,87.139,45.61
4.24,-0.48,83.864,84.15,84.354,84.905,85.357,85.75,86.191,45.158
4.32,-0.48,83.35,83.661,83.827,84.265,84.642,84.948,85.274,44.716
4.4,-0.48,82.798,83.124,83.267,83.62,83.929,84.16,84.388,44.284
4.48,-0.48,82.133,82.486,82.683,82.977,83.225,83.391,83.536,43.86
4.56,-0.48,81.455,81.798,82.014,82.328,82.537,82.645,82.724,43.446
4.64,-0.48,80.778,81.104,81.337,81.601,81.822,81.925,81.947,43.039
4.72,-0.48,80.105,80.414,80.656,80.884,81.058,81.137,81.165,42.641
4.8,-0.48,79.441,79.734,79.977,80.187,80.315,80.349,80.333,42.251
4.88,-0.48,78.789,79.068,79.306,79.511,79.597,79.592,79.533,41.868
4.96,-0.48,78.152,78.418,78.648,78.857,78.906,78.865,78.768,41.493
5.04,-0.48,77.532,77.788,78.008,78.227,78.242,78.168,78.036,41.124
5.12,-0.48,76.929,77.177,77.388,77.62,77.604,77.5,77.336,40.763
5.2,-0.48,76.315,76.562,76.771,77.036,76.993,76.859,76.666,40.407
5.28,-0.48,75.69,75.932,76.134,76.417,76.379,76.238,76.023,40.059
5.36,-0.48,75.081,75.32,75.515,75.809,75.754,75.582,75.355,39.716
5.44,-0.48,74.488,74.725,74.914,75.216,75.149,74.944,74.689,39.38
5.52,-0.48,73.91,74.145,74.329,74.636,74.565,74.326,74.046,39.049
5.6,-0.48,73.348,73.583,73.763,74.073,74.015,73.75,73.447,38.724
5.68,-0.48,72.802,73.037,73.214,73.526,73.488,73.198,72.873,38.404
5.76,-0.48,72.27,72.506,72.681,72.994,72.98,72.667,72.323,38.09
5.84,-0.48,71.752,71.989,72.163,72.476,72.488,72.158,71.794,37.78
5.92,-0.48,71.247,71.485,71.659,71.973,72.01,71.667,71.285,37.476
6,-0.48,70.755,70.992,71.167,71.482,71.543,71.194,70.794,37.177
-6,-0.4,44.917,45.081,45.239,45.535,45.846,46.172,46.456,79.226
-5.92,-0.4,45.165,45.329,45.487,45.782,46.094,46.419,46.703,79.258
-5.84,-0.4,45.416,45.58,45.738,46.033,46.344,46.669,46.952,79.29
-5.76,-0.4,45.67,45.834,45.992,46.287,46.597,46.923,47.205,79.321
-5.68,-0.4,45.927,46.091,46.249,46.544,46.854,47.179,47.461,79.351
-5.6,-0.4,46.187,46.351,46.509,46.804,47.114,47.439,47.72,79.38
-5.52,-0.4,46.452,46.615,46.773,47.068,47.377,47.702,47.982,79.408
-5.44,-0.4,46.719,46.883,47.041,47.335,47.644,47.968,48.248,79.435
-5.36,-0.4,46.991,47.154,47.312,47.606,47.915,48.238,48.518,79.461
-5.28,-0.4,47.266,47.429,47.587,47.88,48.189,48.512,48.791,79.485
-5.2,-0.4,47.545,47.708,47.866,48.159,48.467,48.79,49.068,79.507
-5.12,-0.4,47.828,47.991,48.149,48.441,48.749,49.071,49.349,79.529
-5.04,-0.4,48.115,48.278,48.435,48.728,49.035,49.357,49.634,79.55
-4.96,-0.4,48.406,48.569,48.726,49.019,49.326,49.646,49.923,79.571
-4.88,-0.4,48.702,48.865,49.022,49.314,49.62,49.94,50.217,79.596
-4.8,-0.4,49.002,49.165,49.322,49.613,49.919,50.239,50.515,79.631
-4.72,-0.4,49.306,49.469,49.626,49.917,50.222,50.542,50.817,79.683
-4.64,-0.4,49.616,49.779,49.935,50.226,50.531,50.849,51.124,79.754
-4.56,-0.4,49.93,50.093,50.249,50.539,50.844,51.162,51.436,79.829
-4.48,-0.4,50.25,50.412,50.568,50.858,51.162,51.479,51.752,79.88
-4.4,-0.4,50.574,50.737,50.893,51.182,51.485,51.802,52.074,79.914
-4.32,-0.4,50.905,51.067,51.223,51.511,51.813,52.13,52.401,79.944
-4.24,-0.4,51.24,51.402,51.558,51.845,52.147,52.463,52.734,79.974
-4.16,-0.4,51.582,51.743,51.899,52.186,52.487,52.802,53.072,80.004
-4.08,-0.4,51.929,52.091,52.246,52.532,52.833,53.147,53.417,80.031
-4,-0.4,52.283,52.444,52.599,52.884,53.185,53.498,53.767,80.055
-3.92,-0.4,52.643,52.804,52.959,53.243,53.543,53.856,54.124,80.075
-3.84,-0.4,53.01,53.171,53.325,53.608,53.908,54.22,54.487,80.092
-3.76,-0.4,53.384,53.544,53.698,53.981,54.279,54.591,54.857,80.105
-3.68,-0.4,53.765,53.925,54.078,54.36,54.658,54.969,55.234,80.115
-3.6,-0.4,54.154,54.313,54.466,54.747,55.044,55.354,55.618,80.12
-3.52,-0.4,54.55,54.709,54.862,55.142,55.438,55.747,56.01,80.122
-3.44,-0.4,54.954,55.113,55.265,55.545,55.84,56.148,56.41,80.119
-3.36,-0.4,55.367,55.525,55.677,55.956,56.251,56.557,56.818,80.114
-3.28,-0.4,55.789,55.947,56.098,56.376,56.67,56.976,57.235,80.11
-3.2,-0.4,56.22,56.377,56.529,56.805,57.098,57.403,57.662,80.115
-3.12,-0.4,56.661,56.818,56.968,57.244,57.536,57.84,58.097,80.146
-3.04,-0.4,57.111,57.268,57.418,57.693,57.984,58.287,58.543,80.211
-2.96,-0.4,57.573,57.729,57.879,58.152,58.442,58.744,58.999,80.293
-2.88,-0.4,58.046,58.202,58.351,58.623,58.912,59.212,59.466,80.31
-2.8,-0.4,58.53,58.686,58.834,59.105,59.393,59.692,59.944,80.241
-2.72,-0.4,59.027,59.182,59.33,59.6,59.887,60.184,60.435,80.144
-2.64,-0.4,59.538,59.692,59.84,60.107,60.393,60.69,60.939,80.039
-2.56,-0.4,60.036,60.19,60.337,60.604,60.888,61.183,61.431,79.93
-2.48,-0.4,60.492,60.646,60.794,61.061,61.346,61.64,61.889,79.816
-2.4,-0.4,60.943,61.097,61.245,61.512,61.797,62.09,62.338,79.695
-2.32,-0.4,61.394,61.55,61.696,61.966,62.248,62.542,62.79,79.567
-2.24,-0.4,61.851,62.005,62.152,62.421,62.706,63,63.249,79.432
-2.16,-0.4,62.314,62.47,62.619,62.887,63.172,63.465,63.712,79.289
-2.08,-0.4,62.79,62.945,63.093,63.363,63.647,63.941,64.19,79.139
-2,-0.4,63.277,63.433,63.583,63.852,64.136,64.429,64.676,78.98
-1.92,-0.4,63.781,63.936,64.084,64.355,64.64,64.932,65.18,78.812
-1.84,-0.4,64.305,64.458,64.606,64.875,65.159,65.454,65.699,78.635
-1.76,-0.4,64.851,65.003,65.149,65.415,65.701,65.992,66.238,78.448
-1.68,-0.4,65.421,65.572,65.716,65.979,66.262,66.555,66.8,78.25
-1.6,-0.4,66.02,66.168,66.311,66.57,66.851,67.143,67.386,78.041
-1.52,-0.4,66.611,66.758,66.899,67.156,67.434,67.724,67.966,77.819
-1.44,-0.4,67.217,67.362,67.502,67.756,68.032,68.32,68.562,77.584
-1.36,-0.4,67.852,67.996,68.135,68.386,68.66,68.945,69.186,77.334
-1.28,-0.4,68.528,68.671,68.809,69.056,69.328,69.609,69.847,77.069
-1.2,-0.4,69.258,69.399,69.535,69.779,70.046,70.327,70.561,76.786
