X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),Dep_SL8(SEL),Dep_SL9(SEL),App(SEL)
-0.32,3.12,67.156,67.202,67.248,67.283,67.441,67.624,67.794,68.028,68.187,56.284
-0.24,3.12,67.253,67.296,67.338,67.365,67.516,67.691,67.855,68.083,68.24,56.263
-0.16,3.12,67.346,67.385,67.423,67.442,67.586,67.754,67.911,68.133,68.287,56.24
-0.08,3.12,67.433,67.47,67.504,67.515,67.651,67.812,67.962,68.177,68.329,56.215
0,3.12,67.517,67.55,67.581,67.584,67.712,67.866,68.008,68.216,68.364,56.185
0.08,3.12,67.367,67.391,67.412,67.416,67.526,67.659,67.807,68,68.139,56.17
0.16,3.12,67.379,67.396,67.409,67.409,67.504,67.625,67.767,67.947,68.081,56.153
0.24,3.12,67.41,67.422,67.431,67.422,67.506,67.613,67.748,67.916,68.043,56.376
0.32,3.12,67.445,67.454,67.458,67.441,67.514,67.609,67.735,67.893,68.015,56.373
0.4,3.12,67.482,67.487,67.485,67.461,67.523,67.609,67.725,67.87,67.985,56.328
0.48,3.12,67.515,67.516,67.512,67.478,67.532,67.606,67.712,67.844,67.955,56.275
0.56,3.12,67.543,67.543,67.534,67.492,67.537,67.602,67.696,67.816,67.918,56.216
0.64,3.12,67.577,67.564,67.551,67.5,67.539,67.592,67.676,67.783,67.879,56.15
0.72,3.12,67.612,67.596,67.571,67.504,67.535,67.581,67.651,67.744,67.833,56.078
0.8,3.12,67.641,67.622,67.594,67.506,67.527,67.563,67.621,67.701,67.782,56
0.88,3.12,67.665,67.643,67.611,67.513,67.514,67.542,67.588,67.652,67.726,55.917
0.96,3.12,67.687,67.661,67.623,67.515,67.505,67.516,67.548,67.599,67.664,55.828
1.04,3.12,67.708,67.676,67.632,67.512,67.494,67.485,67.506,67.541,67.597,55.734
1.12,3.12,67.726,67.689,67.639,67.505,67.479,67.461,67.458,67.477,67.526,55.636
1.2,3.12,67.753,67.701,67.644,67.495,67.461,67.435,67.407,67.411,67.449,55.533
1.28,3.12,67.776,67.721,67.649,67.485,67.439,67.405,67.36,67.34,67.368,55.426
1.36,3.12,67.795,67.737,67.66,67.472,67.417,67.374,67.313,67.268,67.285,55.314
1.44,3.12,67.634,67.749,67.668,67.46,67.393,67.339,67.263,67.194,67.201,55.198
1.52,3.12,67.512,67.604,67.673,67.456,67.371,67.304,67.212,67.125,67.113,55.077
1.6,3.12,67.455,67.475,67.554,67.449,67.353,67.268,67.159,67.055,67.025,54.953
1.68,3.12,67.409,67.405,67.415,67.44,67.333,67.233,67.106,66.983,66.941,54.824
1.76,3.12,67.359,67.353,67.324,67.422,67.31,67.196,67.052,66.91,66.856,54.691
1.84,3.12,67.304,67.296,67.265,67.35,67.269,67.147,66.99,66.832,66.767,54.555
1.92,3.12,67.243,67.235,67.201,67.285,67.209,67.09,66.924,66.751,66.676,54.415
2,3.12,67.179,67.17,67.135,67.216,67.146,67.03,66.857,66.67,66.584,54.272
2.08,3.12,67.113,67.103,67.065,67.144,67.08,66.968,66.788,66.588,66.492,54.126
2.16,3.12,67.045,67.034,66.994,67.07,67.011,66.904,66.718,66.507,66.4,53.977
2.24,3.12,66.975,66.963,66.92,66.993,66.94,66.838,66.648,66.425,66.309,53.825
2.32,3.12,66.904,66.891,66.845,66.914,66.866,66.771,66.576,66.343,66.218,53.671
2.4,3.12,66.832,66.817,66.768,66.834,66.79,66.701,66.504,66.262,66.127,53.514
2.48,3.12,66.759,66.743,66.69,66.753,66.712,66.63,66.431,66.181,66.038,53.356
2.56,3.12,66.686,66.668,66.612,66.67,66.632,66.557,66.357,66.101,65.949,53.195
2.64,3.12,66.613,66.592,66.533,66.586,66.551,66.482,66.283,66.02,65.862,53.033
2.72,3.12,66.54,66.517,66.454,66.502,66.467,66.406,66.207,65.941,65.776,52.869
2.8,3.12,66.467,66.442,66.375,66.416,66.38,66.328,66.131,65.861,65.69,52.704
2.88,3.12,66.395,66.367,66.296,66.331,66.293,66.249,66.054,65.782,65.606,52.537
2.96,3.12,66.323,66.293,66.217,66.245,66.205,66.168,65.976,65.704,65.523,52.37
3.04,3.12,66.254,66.221,66.141,66.161,66.101,66.092,65.909,65.642,65.461,52.202
3.12,3.12,66.187,66.154,66.072,66.081,65.99,66.027,65.862,65.606,65.424,52.033
3.2,3.12,66.122,66.088,66.003,66.002,65.91,65.961,65.814,65.571,65.391,51.863
3.28,3.12,66.06,66.024,65.935,65.924,65.831,65.877,65.766,65.536,65.359,51.693
3.36,3.12,66.002,65.96,65.869,65.846,65.752,65.689,65.717,65.501,65.328,51.523
3.44,3.12,65.946,65.897,65.802,65.768,65.673,65.537,65.667,65.467,65.298,51.353
3.52,3.12,65.89,65.838,65.737,65.692,65.594,65.452,65.615,65.431,65.269,51.182
3.6,3.12,65.836,65.78,65.674,65.616,65.515,65.369,65.464,65.395,65.239,51.012
3.68,3.12,65.783,65.723,65.612,65.542,65.437,65.287,65.307,65.357,65.209,50.842
3.76,3.12,65.731,65.667,65.552,65.468,65.36,65.205,65.199,65.318,65.178,50.672
3.84,3.12,65.68,65.612,65.493,65.395,65.283,65.123,65.118,65.279,65.146,50.502
3.92,3.12,65.63,65.558,65.435,65.323,65.207,65.041,65.037,65.237,65.112,50.333
4,3.12,65.581,65.505,65.378,65.256,65.132,64.96,64.956,65.182,65.076,50.164
4.08,3.12,65.534,65.453,65.321,65.189,65.058,64.878,64.875,65.024,65.038,49.996
4.16,3.12,65.488,65.402,65.266,65.124,64.984,64.798,64.795,64.874,64.998,49.828
4.24,3.12,65.442,65.352,65.211,65.06,64.911,64.718,64.714,64.775,64.955,49.661
4.32,3.12,65.398,65.303,65.158,64.997,64.838,64.639,64.634,64.689,64.904,49.495
4.4,3.12,65.355,65.256,65.106,64.935,64.767,64.56,64.554,64.602,64.764,49.33
4.48,3.12,65.312,65.209,65.055,64.873,64.697,64.482,64.474,64.516,64.611,49.165
4.56,3.12,65.271,65.163,65.005,64.813,64.628,64.405,64.395,64.43,64.498,49.002
4.64,3.12,65.23,65.119,64.956,64.754,64.56,64.33,64.316,64.345,64.408,48.839
4.72,3.12,65.191,65.075,64.909,64.696,64.492,64.26,64.238,64.259,64.318,48.677
4.8,3.12,65.153,65.033,64.862,64.638,64.426,64.191,64.16,64.174,64.229,48.516
4.88,3.12,65.115,64.991,64.816,64.583,64.36,64.123,64.084,64.09,64.139,48.356
4.96,3.12,65.079,64.951,64.772,64.528,64.296,64.057,64.008,64.006,64.05,48.198
5.04,3.12,65.043,64.911,64.728,64.474,64.232,63.991,63.933,63.922,63.962,48.04
5.12,3.12,65.009,64.873,64.685,64.422,64.169,63.927,63.859,63.839,63.873,47.883
5.2,3.12,64.974,64.836,64.644,64.371,64.107,63.863,63.786,63.757,63.786,47.727
5.28,3.12,64.94,64.799,64.604,64.321,64.046,63.8,63.713,63.675,63.699,47.572
5.36,3.12,64.911,64.763,64.565,64.272,63.986,63.739,63.641,63.595,63.613,47.419
5.44,3.12,64.886,64.728,64.527,64.224,63.927,63.678,63.57,63.515,63.527,47.266
5.52,3.12,64.861,64.694,64.49,64.177,63.869,63.618,63.5,63.437,63.442,47.115
5.6,3.12,64.837,64.66,64.453,64.13,63.812,63.558,63.43,63.359,63.358,46.965
5.68,3.12,64.813,64.63,64.418,64.085,63.757,63.499,63.362,63.283,63.275,46.815
5.76,3.12,64.79,64.603,64.383,64.042,63.701,63.441,63.294,63.208,63.192,46.667
5.84,3.12,64.766,64.577,64.35,63.999,63.647,63.384,63.228,63.134,63.111,46.52
5.92,3.12,64.743,64.552,64.315,63.957,63.594,63.328,63.162,63.06,63.031,46.374
6,3.12,64.729,64.527,64.286,63.917,63.542,63.273,63.098,62.988,62.952,46.23
-6,3.2,55.931,56.075,56.218,56.438,56.761,57.086,57.376,57.709,57.915,58.13
-5.92,3.2,56.078,56.221,56.363,56.583,56.905,57.23,57.518,57.851,58.057,58.096
-5.84,3.2,56.226,56.368,56.511,56.73,57.051,57.375,57.663,57.995,58.2,58.064
-5.76,3.2,56.376,56.518,56.66,56.878,57.199,57.522,57.809,58.141,58.346,58.031
-5.68,3.2,56.527,56.669,56.811,57.029,57.349,57.671,57.957,58.288,58.493,58
-5.6,3.2,56.681,56.823,56.964,57.181,57.5,57.822,58.108,58.438,58.642,57.969
-5.52,3.2,56.837,56.978,57.119,57.335,57.654,57.975,58.26,58.589,58.793,57.939
-5.44,3.2,56.995,57.136,57.276,57.491,57.809,58.129,58.414,58.742,58.946,57.91
-5.36,3.2,57.155,57.295,57.435,57.65,57.967,58.286,58.57,58.898,59.101,57.882
-5.28,3.2,57.317,57.457,57.597,57.811,58.127,58.446,58.728,59.055,59.258,57.854
-5.2,3.2,57.482,57.621,57.76,57.973,58.289,58.607,58.888,59.215,59.417,57.828
-5.12,3.2,57.638,57.777,57.916,58.128,58.443,58.76,59.042,59.368,59.569,57.802
-5.04,3.2,57.792,57.931,58.07,58.281,58.595,58.912,59.193,59.518,59.72,57.777
-4.96,3.2,57.946,58.084,58.222,58.433,58.747,59.063,59.343,59.669,59.87,57.758
-4.88,3.2,58.099,58.237,58.375,58.585,58.898,59.215,59.494,59.819,60.019,57.742
-4.8,3.2,58.252,58.39,58.528,58.738,59.05,59.365,59.645,59.969,60.17,57.725
-4.72,3.2,58.407,58.544,58.681,58.89,59.202,59.517,59.796,60.12,60.32,57.711
-4.64,3.2,58.561,58.698,58.835,59.044,59.355,59.669,59.948,60.271,60.472,57.705
-4.56,3.2,58.717,58.853,58.99,59.197,59.508,59.822,60.1,60.423,60.623,57.696
-4.48,3.2,58.874,59.01,59.145,59.352,59.662,59.976,60.253,60.576,60.775,57.686
-4.4,3.2,59.032,59.167,59.302,59.507,59.817,60.13,60.407,60.729,60.928,57.673
-4.32,3.2,59.191,59.326,59.46,59.664,59.972,60.285,60.561,60.883,61.082,57.658
-4.24,3.2,59.351,59.485,59.619,59.822,60.129,60.44,60.716,61.037,61.236,57.641
-4.16,3.2,59.512,59.646,59.778,59.98,60.286,60.597,60.872,61.192,61.391,57.622
-4.08,3.2,59.675,59.807,59.939,60.14,60.444,60.754,61.028,61.349,61.547,57.602
-4,3.2,59.838,59.969,60.101,60.3,60.604,60.912,61.185,61.505,61.703,57.58
-3.92,3.2,60.002,60.133,60.264,60.461,60.764,61.071,61.343,61.662,61.861,57.557
-3.84,3.2,60.167,60.297,60.427,60.623,60.924,61.231,61.502,61.82,62.018,57.533
-3.76,3.2,60.333,60.462,60.591,60.786,61.086,61.391,61.662,61.979,62.176,57.508
-3.68,3.2,60.5,60.628,60.757,60.95,61.248,61.552,61.822,62.138,62.335,57.482
-3.6,3.2,60.667,60.795,60.922,61.114,61.411,61.714,61.982,62.298,62.495,57.455
-3.52,3.2,60.836,60.962,61.089,61.279,61.575,61.876,62.144,62.458,62.654,57.427
-3.44,3.2,61.005,61.13,61.256,61.444,61.739,62.039,62.305,62.619,62.815,57.402
-3.36,3.2,61.174,61.299,61.424,61.61,61.903,62.202,62.468,62.78,62.976,57.378
-3.28,3.2,61.344,61.468,61.592,61.777,62.068,62.366,62.63,62.942,63.137,57.353
-3.2,3.2,61.515,61.638,61.76,61.944,62.233,62.53,62.793,63.104,63.298,57.328
-3.12,3.2,61.686,61.807,61.929,62.111,62.399,62.694,62.955,63.265,63.459,57.308
-3.04,3.2,61.857,61.978,62.098,62.278,62.564,62.858,63.118,63.427,63.62,57.283
-2.96,3.2,62.028,62.148,62.268,62.445,62.729,63.022,63.281,63.589,63.782,57.244
-2.88,3.2,62.2,62.318,62.437,62.612,62.895,63.186,63.444,63.75,63.943,57.204
-2.8,3.2,62.371,62.488,62.606,62.779,63.06,63.349,63.606,63.912,64.103,57.161
-2.72,3.2,62.543,62.658,62.775,62.946,63.224,63.512,63.767,64.072,64.263,57.117
-2.64,3.2,62.714,62.828,62.943,63.112,63.389,63.675,63.929,64.232,64.423,57.072
-2.56,3.2,62.884,62.997,63.111,63.277,63.552,63.836,64.089,64.391,64.581,57.025
-2.48,3.2,63.054,63.166,63.278,63.442,63.715,63.997,64.248,64.55,64.739,56.978
-2.4,3.2,63.224,63.334,63.445,63.606,63.876,64.157,64.407,64.707,64.895,56.929
-2.32,3.2,63.392,63.501,63.611,63.769,64.037,64.316,64.564,64.862,65.051,56.88
-2.24,3.2,63.56,63.667,63.775,63.931,64.196,64.473,64.719,65.017,65.204,56.831
-2.16,3.2,63.726,63.832,63.938,64.091,64.354,64.629,64.873,65.169,65.356,56.782
-2.08,3.2,63.891,63.995,64.1,64.25,64.51,64.782,65.025,65.32,65.506,56.733
-2,3.2,64.055,64.157,64.26,64.407,64.664,64.934,65.175,65.468,65.654,56.684
-1.92,3.2,64.217,64.317,64.419,64.562,64.816,65.084,65.323,65.615,65.8,56.637
-1.84,3.2,64.377,64.476,64.575,64.715,64.966,65.231,65.468,65.758,65.943,56.591
-1.76,3.2,64.535,64.632,64.729,64.865,65.114,65.376,65.611,65.899,66.083,56.546
-1.68,3.2,64.692,64.786,64.881,65.013,65.258,65.518,65.751,66.037,66.22,56.507
-1.6,3.2,64.845,64.937,65.031,65.159,65.4,65.657,65.887,66.172,66.354,56.49
-1.52,3.2,64.997,65.086,65.177,65.301,65.539,65.793,66.021,66.303,66.484,56.474
-1.44,3.2,65.145,65.233,65.321,65.441,65.675,65.925,66.15,66.431,66.611,56.443
-1.36,3.2,65.291,65.376,65.462,65.577,65.807,66.054,66.277,66.555,66.734,56.403
-1.28,3.2,65.434,65.516,65.6,65.71,65.935,66.179,66.399,66.675,66.853,56.363
-1.2,3.2,65.573,65.653,65.734,65.839,66.06,66.299,66.516,66.79,66.967,56.324
-1.12,3.2,65.71,65.787,65.865,65.965,66.181,66.416,66.63,66.901,67.077,56.287
-1.04,3.2,65.843,65.917,65.992,66.087,66.298,66.529,66.739,67.007,67.182,56.252
-0.96,3.2,65.972,66.043,66.116,66.204,66.411,66.637,66.844,67.109,67.282,56.218
-0.88,3.2,66.098,66.166,66.236,66.318,66.519,66.741,66.943,67.205,67.377,56.186
-0.8,3.2,66.22,66.285,66.352,66.428,66.623,66.84,67.038,67.297,67.467,56.157
-0.72,3.2,66.338,66.401,66.464,66.533,66.723,66.934,67.128,67.383,67.551,56.13
-0.64,3.2,66.453,66.512,66.572,66.635,66.818,67.024,67.213,67.464,67.631,56.105
-0.56,3.2,66.563,66.619,66.676,66.732,66.909,67.109,67.293,67.539,67.704,56.081
-0.48,3.2,66.67,66.723,66.775,66.824,66.995,67.189,67.368,67.609,67.772,56.059
-0.4,3.2,66.772,66.822,66.871,66.913,67.076,67.264,67.437,67.674,67.835,56.038
-0.32,3.2,66.871,66.917,66.963,66.997,67.154,67.335,67.502,67.733,67.892,56.016
-0.24,3.2,66.965,67.008,67.05,67.077,67.226,67.401,67.562,67.787,67.943,55.994
-0.16,3.2,67.055,67.095,67.133,67.152,67.295,67.462,67.616,67.836,67.989,55.97
-0.08,3.2,67.14,67.177,67.212,67.223,67.359,67.519,67.666,67.88,68.03,55.943
0,3.2,67.222,67.256,67.287,67.29,67.419,67.572,67.712,67.918,68.065,55.912
0.08,3.2,67.071,67.096,67.117,67.122,67.233,67.366,67.512,67.702,67.84,55.896
0.16,3.2,67.081,67.098,67.113,67.114,67.21,67.331,67.471,67.65,67.781,55.876
0.24,3.2,67.109,67.123,67.133,67.126,67.212,67.319,67.453,67.618,67.745,56.095
0.32,3.2,67.143,67.154,67.159,67.144,67.22,67.315,67.441,67.596,67.717,56.091
0.4,3.2,67.178,67.185,67.185,67.163,67.228,67.316,67.431,67.574,67.688,56.046
0.48,3.2,67.21,67.213,67.21,67.18,67.238,67.313,67.419,67.55,67.659,55.992
0.56,3.2,67.237,67.239,67.232,67.193,67.243,67.31,67.404,67.523,67.624,55.934
0.64,3.2,67.27,67.26,67.249,67.202,67.245,67.302,67.386,67.492,67.588,55.868
0.72,3.2,67.304,67.291,67.269,67.206,67.242,67.291,67.363,67.456,67.544,55.797
0.8,3.2,67.333,67.317,67.291,67.209,67.235,67.275,67.335,67.416,67.496,55.72
0.88,3.2,67.357,67.338,67.308,67.217,67.222,67.255,67.304,67.369,67.444,55.638
0.96,3.2,67.379,67.355,67.321,67.219,67.214,67.231,67.267,67.319,67.384,55.551
1.04,3.2,67.4,67.37,67.33,67.216,67.205,67.202,67.227,67.265,67.321,55.459
1.12,3.2,67.418,67.384,67.337,67.21,67.191,67.18,67.182,67.204,67.254,55.363
1.2,3.2,67.445,67.396,67.342,67.201,67.174,67.155,67.133,67.141,67.181,55.262
1.28,3.2,67.467,67.416,67.347,67.192,67.154,67.127,67.088,67.074,67.104,55.158
1.36,3.2,67.486,67.431,67.359,67.18,67.133,67.097,67.044,67.006,67.025,55.049
1.44,3.2,67.329,67.443,67.367,67.168,67.109,67.064,66.996,66.935,66.944,54.935
1.52,3.2,67.21,67.302,67.371,67.164,67.088,67.03,66.947,66.869,66.86,54.818
1.6,3.2,67.155,67.176,67.254,67.157,67.07,66.995,66.895,66.801,66.776,54.697
1.68,3.2,67.111,67.108,67.119,67.149,67.05,66.961,66.844,66.732,66.696,54.572
1.76,3.2,67.063,67.058,67.031,67.131,67.028,66.924,66.792,66.662,66.614,54.443
1.84,3.2,67.009,67.003,66.974,67.06,66.987,66.876,66.732,66.586,66.528,54.311
1.92,3.2,66.951,66.944,66.912,66.997,66.929,66.82,66.667,66.508,66.44,54.175
2,3.2,66.889,66.882,66.848,66.931,66.867,66.761,66.601,66.429,66.351,54.036
2.08,3.2,66.825,66.817,66.781,66.861,66.803,66.701,66.534,66.349,66.261,53.894
2.16,3.2,66.759,66.75,66.711,66.789,66.736,66.638,66.465,66.269,66.172,53.75
2.24,3.2,66.692,66.681,66.64,66.714,66.666,66.573,66.396,66.189,66.082,53.602
2.32,3.2,66.623,66.611,66.567,66.638,66.594,66.506,66.325,66.109,65.993,53.452
2.4,3.2,66.553,66.54,66.492,66.56,66.52,66.438,66.254,66.029,65.904,53.3
2.48,3.2,66.483,66.467,66.417,66.481,66.443,66.368,66.182,65.949,65.817,53.146
2.56,3.2,66.412,66.394,66.341,66.4,66.365,66.296,66.109,65.87,65.729,52.99
2.64,3.2,66.34,66.321,66.264,66.318,66.286,66.223,66.035,65.79,65.643,52.832
2.72,3.2,66.269,66.248,66.187,66.236,66.205,66.148,65.961,65.712,65.558,52.673
2.8,3.2,66.199,66.175,66.11,66.153,66.121,66.071,65.886,65.633,65.474,52.512
2.88,3.2,66.128,66.102,66.033,66.069,66.035,65.994,65.81,65.555,65.39,52.35
2.96,3.2,66.059,66.029,65.956,65.986,65.949,65.914,65.733,65.476,65.308,52.188
3.04,3.2,65.99,65.957,65.88,65.903,65.859,65.834,65.657,65.404,65.233,52.024
3.12,3.2,65.925,65.892,65.811,65.824,65.737,65.77,65.61,65.366,65.195,51.859
3.2,3.2,65.861,65.828,65.744,65.746,65.658,65.706,65.562,65.329,65.16,51.694
3.28,3.2,65.798,65.764,65.678,65.67,65.58,65.638,65.514,65.293,65.126,51.528
3.36,3.2,65.742,65.702,65.612,65.593,65.502,65.467,65.465,65.258,65.094,51.362
3.44,3.2,65.686,65.64,65.548,65.517,65.425,65.311,65.415,65.222,65.063,51.196
3.52,3.2,65.632,65.582,65.484,65.442,65.347,65.21,65.364,65.186,65.032,51.029
3.6,3.2,65.579,65.525,65.421,65.368,65.27,65.13,65.249,65.149,65.001,50.863
3.68,3.2,65.527,65.469,65.36,65.295,65.194,65.049,65.089,65.111,64.97,50.696
3.76,3.2,65.476,65.414,65.301,65.222,65.118,64.968,64.964,65.072,64.938,50.53
3.84,3.2,65.426,65.36,65.243,65.15,65.042,64.888,64.885,65.033,64.905,50.364
3.92,3.2,65.377,65.307,65.186,65.08,64.968,64.807,64.805,64.992,64.871,50.198
4,3.2,65.329,65.255,65.13,65.013,64.894,64.727,64.725,64.949,64.835,50.033
4.08,3.2,65.283,65.204,65.075,64.948,64.82,64.648,64.646,64.816,64.797,49.868
4.16,3.2,65.237,65.154,65.02,64.883,64.748,64.568,64.567,64.663,64.758,49.704
4.24,3.2,65.193,65.105,64.967,64.82,64.676,64.49,64.487,64.55,64.716,49.54
4.32,3.2,65.15,65.057,64.914,64.758,64.605,64.412,64.408,64.466,64.672,49.377
4.4,3.2,65.107,65.01,64.863,64.697,64.534,64.335,64.33,64.381,64.562,49.215
4.48,3.2,65.066,64.965,64.813,64.637,64.465,64.258,64.251,64.296,64.406,49.053
4.56,3.2,65.025,64.92,64.764,64.578,64.397,64.182,64.173,64.212,64.28,48.893
4.64,3.2,64.986,64.876,64.716,64.52,64.33,64.107,64.096,64.128,64.192,48.733
4.72,3.2,64.947,64.834,64.67,64.462,64.264,64.037,64.019,64.044,64.104,48.574
4.8,3.2,64.91,64.792,64.624,64.406,64.198,63.969,63.943,63.96,64.016,48.415
4.88,3.2,64.873,64.751,64.579,64.351,64.134,63.903,63.867,63.877,63.928,48.258
4.96,3.2,64.837,64.712,64.535,64.297,64.07,63.837,63.793,63.795,63.841,48.102
5.04,3.2,64.803,64.673,64.493,64.245,64.007,63.772,63.719,63.712,63.754,47.946
5.12,3.2,64.769,64.635,64.451,64.193,63.945,63.708,63.646,63.631,63.667,47.792
5.2,3.2,64.735,64.599,64.41,64.143,63.884,63.645,63.573,63.55,63.581,47.638
5.28,3.2,64.702,64.563,64.371,64.094,63.824,63.584,63.502,63.469,63.496,47.486
5.36,3.2,64.672,64.528,64.333,64.045,63.765,63.523,63.431,63.39,63.411,47.334
5.44,3.2,64.647,64.494,64.295,63.998,63.707,63.462,63.36,63.312,63.326,47.184
5.52,3.2,64.623,64.461,64.259,63.952,63.65,63.403,63.291,63.234,63.243,47.035
5.6,3.2,64.599,64.428,64.223,63.906,63.594,63.344,63.222,63.158,63.16,46.886
5.68,3.2,64.576,64.396,64.189,63.862,63.539,63.286,63.155,63.082,63.078,46.739
5.76,3.2,64.553,64.37,64.155,63.819,63.485,63.229,63.088,63.008,62.996,46.593
5.84,3.2,64.53,64.345,64.122,63.777,63.431,63.173,63.022,62.934,62.916,46.447
5.92,3.2,64.506,64.32,64.089,63.736,63.379,63.117,62.957,62.862,62.837,46.303
6,3.2,64.492,64.295,64.058,63.697,63.328,63.063,62.893,62.79,62.759,46.16
-6,3.28,55.903,56.047,56.189,56.409,56.731,57.056,57.345,57.677,57.883,57.816
-5.92,3.28,56.049,56.192,56.334,56.553,56.875,57.199,57.487,57.819,58.024,57.783
-5.84,3.28,56.197,56.339,56.481,56.699,57.02,57.343,57.631,57.962,58.167,57.75
-5.76,3.28,56.346,56.488,56.629,56.847,57.167,57.49,57.776,58.107,58.312,57.718
-5.68,3.28,56.497,56.639,56.78,56.997,57.316,57.638,57.924,58.254,58.458,57.687
-5.6,3.28,56.65,56.792,56.932,57.148,57.467,57.788,58.073,58.403,58.607,57.656
-5.52,3.28,56.806,56.946,57.087,57.302,57.62,57.94,58.225,58.554,58.757,57.626
-5.44,3.28,56.963,57.103,57.243,57.458,57.775,58.094,58.378,58.706,58.909,57.597
-5.36,3.28,57.122,57.262,57.402,57.615,57.932,58.251,58.534,58.861,59.064,57.569
-5.28,3.28,57.278,57.417,57.557,57.77,58.085,58.404,58.686,59.013,59.215,57.541
-5.2,3.28,57.429,57.568,57.707,57.919,58.234,58.552,58.833,59.16,59.362,57.515
-5.12,3.28,57.578,57.717,57.856,58.068,58.382,58.699,58.98,59.306,59.508,57.489
-5.04,3.28,57.728,57.866,58.004,58.216,58.53,58.846,59.127,59.452,59.654,57.464
-4.96,3.28,57.877,58.016,58.154,58.364,58.677,58.994,59.274,59.599,59.8,57.445
-4.88,3.28,58.027,58.165,58.303,58.513,58.826,59.141,59.421,59.746,59.947,57.428
-4.8,3.28,58.178,58.315,58.453,58.662,58.974,59.289,59.569,59.893,60.094,57.412
-4.72,3.28,58.329,58.466,58.603,58.812,59.123,59.438,59.717,60.04,60.241,57.398
-4.64,3.28,58.482,58.618,58.754,58.962,59.273,59.587,59.866,60.189,60.389,57.392
-4.56,3.28,58.635,58.771,58.906,59.113,59.423,59.737,60.015,60.338,60.538,57.383
-4.48,3.28,58.79,58.925,59.06,59.265,59.574,59.888,60.165,60.488,60.687,57.373
-4.4,3.28,58.945,59.08,59.214,59.418,59.726,60.039,60.316,60.638,60.837,57.36
-4.32,3.28,59.102,59.236,59.369,59.572,59.879,60.191,60.467,60.789,60.988,57.345
-4.24,3.28,59.26,59.393,59.526,59.727,60.033,60.344,60.619,60.94,61.139,57.329
-4.16,3.28,59.418,59.55,59.683,59.883,60.188,60.497,60.772,61.093,61.292,57.311
-4.08,3.28,59.578,59.709,59.841,60.04,60.343,60.652,60.926,61.246,61.444,57.291
-4,3.28,59.738,59.869,60,60.197,60.5,60.807,61.08,61.399,61.597,57.27
-3.92,3.28,59.899,60.029,60.159,60.355,60.657,60.963,61.235,61.553,61.751,57.247
-3.84,3.28,60.061,60.191,60.32,60.514,60.814,61.12,61.39,61.708,61.906,57.224
-3.76,3.28,60.224,60.353,60.481,60.674,60.973,61.277,61.547,61.863,62.061,57.199
-3.68,3.28,60.388,60.515,60.643,60.835,61.132,61.435,61.704,62.019,62.216,57.174
-3.6,3.28,60.552,60.679,60.806,60.996,61.291,61.593,61.861,62.176,62.372,57.148
-3.52,3.28,60.717,60.843,60.969,61.157,61.452,61.752,62.019,62.333,62.529,57.121
-3.44,3.28,60.883,61.008,61.133,61.319,61.612,61.912,62.177,62.49,62.685,57.097
-3.36,3.28,61.049,61.173,61.297,61.482,61.773,62.071,62.336,62.648,62.843,57.073
-3.28,3.28,61.215,61.338,61.461,61.645,61.934,62.231,62.494,62.806,63,57.049
-3.2,3.28,61.382,61.504,61.626,61.808,62.096,62.391,62.653,62.963,63.157,57.025
-3.12,3.28,61.549,61.67,61.791,61.971,62.257,62.551,62.812,63.121,63.315,57.005
-3.04,3.28,61.717,61.836,61.956,62.134,62.419,62.711,62.971,63.279,63.472,56.98
-2.96,3.28,61.884,62.003,62.122,62.297,62.58,62.871,63.129,63.437,63.629,56.942
-2.88,3.28,62.052,62.169,62.287,62.46,62.741,63.031,63.288,63.594,63.786,56.902
-2.8,3.28,62.219,62.335,62.451,62.623,62.902,63.19,63.445,63.751,63.942,56.861
-2.72,3.28,62.386,62.501,62.616,62.785,63.062,63.349,63.603,63.907,64.097,56.818
-2.64,3.28,62.553,62.666,62.78,62.947,63.222,63.507,63.759,64.062,64.252,56.774
-2.56,3.28,62.719,62.831,62.944,63.108,63.381,63.664,63.915,64.217,64.406,56.729
-2.48,3.28,62.884,62.995,63.107,63.268,63.539,63.82,64.07,64.37,64.559,56.682
-2.4,3.28,63.049,63.159,63.269,63.428,63.696,63.975,64.224,64.523,64.711,56.636
-2.32,3.28,63.213,63.321,63.43,63.586,63.852,64.129,64.376,64.674,64.861,56.588
-2.24,3.28,63.376,63.482,63.589,63.743,64.007,64.282,64.527,64.823,65.01,56.541
-2.16,3.28,63.538,63.643,63.748,63.898,64.16,64.432,64.676,64.971,65.157,56.493
-2.08,3.28,63.698,63.801,63.905,64.052,64.311,64.581,64.823,65.117,65.302,56.446
-2,3.28,63.857,63.959,64.06,64.205,64.46,64.729,64.968,65.26,65.445,56.399
-1.92,3.28,64.015,64.114,64.214,64.355,64.608,64.873,65.111,65.401,65.586,56.354
-1.84,3.28,64.17,64.268,64.366,64.503,64.753,65.016,65.252,65.54,65.724,56.309
-1.76,3.28,64.324,64.419,64.515,64.649,64.895,65.156,65.389,65.676,65.859,56.266
-1.68,3.28,64.475,64.569,64.663,64.793,65.035,65.293,65.524,65.81,65.992,56.23
