X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),App(SEL)
1.76,-1.52,68.883,68.905,68.882,68.745,68.025,48.012
1.84,-1.52,68.822,68.872,68.877,68.783,68.2,47.604
1.92,-1.52,68.742,68.823,68.855,68.805,68.361,47.197
2,-1.52,68.645,68.756,68.817,68.814,68.467,46.791
2.08,-1.52,68.53,68.673,68.764,68.807,68.528,46.388
2.16,-1.52,68.399,68.573,68.695,68.786,68.576,45.987
2.24,-1.52,68.254,68.458,68.612,68.752,68.612,45.591
2.32,-1.52,68.095,68.328,68.515,68.705,68.635,45.198
2.4,-1.52,67.869,68.185,68.403,68.645,68.649,44.809
2.48,-1.52,67.49,68.029,68.277,68.572,68.651,44.424
2.56,-1.52,67.184,67.82,68.138,68.486,68.643,44.04
2.64,-1.52,67.026,67.445,67.986,68.389,68.624,43.661
2.72,-1.52,66.879,67.13,67.821,68.281,68.595,43.285
2.8,-1.52,66.746,66.972,67.46,68.161,68.557,42.914
2.88,-1.52,66.627,66.823,67.123,68.031,68.508,42.542
2.96,-1.52,66.525,66.687,66.941,67.889,68.45,42.176
3.04,-1.52,66.441,66.566,66.788,67.739,68.381,41.815
3.12,-1.52,66.372,66.46,66.647,67.463,68.302,41.461
3.2,-1.52,66.319,66.371,66.519,67.119,68.213,41.113
3.28,-1.52,66.278,66.296,66.404,66.889,68.113,40.772
3.36,-1.52,66.247,66.235,66.304,66.73,68.001,40.436
3.44,-1.52,66.224,66.186,66.218,66.576,67.879,40.106
3.52,-1.52,66.205,66.146,66.144,66.431,67.745,39.782
3.6,-1.52,66.189,66.112,66.08,66.295,67.6,39.463
3.68,-1.52,66.172,66.081,66.024,66.168,67.443,39.15
3.76,-1.52,66.153,66.052,65.973,66.05,67.254,38.842
3.84,-1.52,66.129,66.021,65.924,65.94,66.883,38.54
3.92,-1.52,66.099,65.986,65.875,65.836,66.553,38.243
4,-1.52,66.059,65.945,65.823,65.735,66.343,37.951
4.08,-1.52,65.992,65.884,65.75,65.617,66.125,37.663
4.16,-1.52,65.885,65.779,65.641,65.48,65.898,37.381
4.24,-1.52,65.767,65.665,65.524,65.339,65.667,37.103
4.32,-1.52,65.641,65.541,65.4,65.195,65.434,36.83
4.4,-1.52,65.505,65.408,65.267,65.047,65.2,36.561
4.48,-1.52,65.359,65.266,65.125,64.895,64.965,36.297
4.56,-1.52,65.205,65.115,64.976,64.737,64.73,36.037
4.64,-1.52,65.041,64.954,64.819,64.573,64.496,35.781
4.72,-1.52,64.868,64.783,64.651,64.404,64.262,35.529
4.8,-1.52,64.686,64.602,64.475,64.226,64.028,35.28
4.88,-1.52,64.497,64.414,64.289,64.042,63.794,35.036
4.96,-1.52,64.3,64.218,64.096,63.85,63.558,34.795
5.04,-1.52,64.096,64.015,63.896,63.652,63.32,34.558
5.12,-1.52,63.886,63.805,63.689,63.448,63.081,34.324
5.2,-1.52,63.667,63.586,63.472,63.234,62.841,34.094
5.28,-1.52,63.442,63.361,63.248,63.013,62.594,33.867
5.36,-1.52,63.213,63.13,63.02,62.787,62.345,33.643
5.44,-1.52,62.98,62.895,62.787,62.558,62.096,33.422
5.52,-1.52,62.744,62.658,62.551,62.324,61.845,33.205
5.6,-1.52,62.505,62.417,62.312,62.087,61.594,32.99
5.68,-1.52,62.264,62.174,62.071,61.848,61.342,32.778
5.76,-1.52,62.022,61.93,61.828,61.606,61.091,32.57
5.84,-1.52,61.779,61.684,61.584,61.363,60.84,32.364
5.92,-1.52,61.535,61.438,61.339,61.119,60.589,32.16
6,-1.52,61.291,61.191,61.094,60.875,60.34,31.96
-6,-1.44,41.415,41.483,41.579,41.74,42.017,60.159
-5.92,-1.44,41.617,41.685,41.78,41.942,42.218,60.208
-5.84,-1.44,41.822,41.889,41.984,42.145,42.421,60.256
-5.76,-1.44,42.029,42.096,42.191,42.351,42.627,60.305
-5.68,-1.44,42.239,42.305,42.4,42.56,42.836,60.353
-5.6,-1.44,42.452,42.517,42.612,42.772,43.047,60.401
-5.52,-1.44,42.667,42.732,42.826,42.986,43.261,60.449
-5.44,-1.44,42.885,42.95,43.044,43.203,43.478,60.508
-5.36,-1.44,43.106,43.17,43.264,43.423,43.698,60.582
-5.28,-1.44,43.33,43.394,43.488,43.646,43.92,60.595
-5.2,-1.44,43.558,43.621,43.714,43.873,44.146,60.603
-5.12,-1.44,43.788,43.851,43.944,44.102,44.375,60.605
-5.04,-1.44,44.022,44.084,44.177,44.335,44.608,60.597
-4.96,-1.44,44.259,44.321,44.413,44.571,44.844,60.585
-4.88,-1.44,44.5,44.561,44.653,44.811,45.083,60.569
-4.8,-1.44,44.744,44.804,44.897,45.054,45.326,60.548
-4.72,-1.44,44.993,45.052,45.144,45.301,45.573,60.524
-4.64,-1.44,45.245,45.303,45.395,45.552,45.824,60.497
-4.56,-1.44,45.501,45.559,45.65,45.807,46.079,60.467
-4.48,-1.44,45.761,45.819,45.91,46.066,46.338,60.435
-4.4,-1.44,46.025,46.082,46.174,46.329,46.601,60.399
-4.32,-1.44,46.294,46.351,46.442,46.597,46.869,60.362
-4.24,-1.44,46.568,46.624,46.714,46.87,47.142,60.322
-4.16,-1.44,46.846,46.902,46.992,47.148,47.419,60.28
-4.08,-1.44,47.13,47.185,47.275,47.43,47.702,60.236
-4,-1.44,47.418,47.473,47.563,47.718,47.99,60.191
-3.92,-1.44,47.712,47.767,47.856,48.011,48.283,60.145
-3.84,-1.44,48.012,48.066,48.155,48.31,48.582,60.099
-3.76,-1.44,48.318,48.371,48.46,48.615,48.887,60.052
-3.68,-1.44,48.63,48.683,48.772,48.927,49.199,60.006
-3.6,-1.44,48.949,49.001,49.09,49.245,49.517,59.96
-3.52,-1.44,49.274,49.326,49.415,49.57,49.843,59.917
-3.44,-1.44,49.607,49.658,49.747,49.902,50.175,59.875
-3.36,-1.44,49.947,49.998,50.086,50.242,50.516,59.835
-3.28,-1.44,50.295,50.346,50.434,50.59,50.865,59.798
-3.2,-1.44,50.652,50.702,50.791,50.947,51.222,59.762
-3.12,-1.44,51.018,51.068,51.156,51.313,51.589,59.729
-3.04,-1.44,51.393,51.443,51.531,51.688,51.966,59.696
-2.96,-1.44,51.779,51.828,51.917,52.074,52.353,59.665
-2.88,-1.44,52.175,52.224,52.313,52.471,52.752,59.629
-2.8,-1.44,52.583,52.632,52.721,52.881,53.163,59.579
-2.72,-1.44,53.003,53.052,53.142,53.302,53.586,59.516
-2.64,-1.44,53.437,53.485,53.576,53.738,54.024,59.442
-2.56,-1.44,53.885,53.934,54.025,54.188,54.477,59.359
-2.48,-1.44,54.349,54.398,54.49,54.655,54.946,59.267
-2.4,-1.44,54.83,54.879,54.972,55.139,55.432,59.169
-2.32,-1.44,55.32,55.37,55.464,55.633,55.929,59.065
-2.24,-1.44,55.787,55.836,55.932,56.102,56.399,58.959
-2.16,-1.44,56.238,56.288,56.384,56.556,56.855,58.851
-2.08,-1.44,56.67,56.722,56.82,56.991,57.293,58.742
-2,-1.44,57.1,57.154,57.25,57.424,57.727,58.636
-1.92,-1.44,57.531,57.584,57.682,57.857,58.161,58.531
-1.84,-1.44,57.961,58.016,58.115,58.289,58.596,58.43
-1.76,-1.44,58.395,58.45,58.548,58.726,59.033,58.332
-1.68,-1.44,58.834,58.887,58.985,59.162,59.473,58.239
-1.6,-1.44,59.277,59.329,59.426,59.602,59.915,58.152
-1.52,-1.44,59.723,59.774,59.869,60.044,60.356,58.129
-1.44,-1.44,60.173,60.222,60.316,60.488,60.799,58.052
-1.36,-1.44,60.624,60.671,60.763,60.934,61.243,57.93
-1.28,-1.44,61.075,61.12,61.211,61.379,61.685,57.793
-1.2,-1.44,61.524,61.568,61.656,61.822,62.125,57.641
-1.12,-1.44,61.97,62.012,62.098,62.26,62.561,57.476
-1.04,-1.44,62.411,62.45,62.533,62.693,62.99,57.298
-0.96,-1.44,62.844,62.88,62.961,63.116,63.409,57.11
-0.88,-1.44,63.267,63.3,63.377,63.528,63.816,56.912
-0.8,-1.44,63.677,63.706,63.78,63.926,64.209,56.708
-0.72,-1.44,64.063,64.088,64.157,64.297,64.573,56.5
-0.64,-1.44,64.428,64.448,64.512,64.644,64.911,56.29
-0.56,-1.44,64.773,64.788,64.845,64.967,65.226,56.081
-0.48,-1.44,65.099,65.106,65.155,65.268,65.514,55.876
-0.4,-1.44,65.405,65.403,65.444,65.544,65.777,55.677
-0.32,-1.44,65.691,65.681,65.711,65.796,66.012,55.487
-0.24,-1.44,65.961,65.938,65.957,66.025,66.221,55.307
-0.16,-1.44,66.215,66.18,66.184,66.232,66.404,55.138
-0.08,-1.44,66.457,66.407,66.395,66.419,66.564,54.976
0,-1.44,66.69,66.622,66.593,66.59,66.701,54.818
0.08,-1.44,66.794,66.716,66.662,66.619,66.677,54.732
0.16,-1.44,66.98,66.886,66.807,66.727,66.732,54.633
0.24,-1.44,67.173,67.058,66.957,66.836,66.781,54.734
0.32,-1.44,67.364,67.229,67.104,66.939,66.824,54.378
0.4,-1.44,67.552,67.398,67.249,67.039,66.852,54.066
0.48,-1.44,67.74,67.564,67.392,67.139,66.875,53.771
0.56,-1.44,67.923,67.732,67.539,67.24,66.893,53.48
0.64,-1.44,68.123,67.903,67.687,67.349,66.917,53.491
0.72,-1.44,68.323,68.09,67.85,67.464,66.945,53.229
0.8,-1.44,68.525,68.28,68.026,67.594,66.991,52.95
0.88,-1.44,68.727,68.474,68.207,67.746,67.049,52.651
0.96,-1.44,68.935,68.671,68.396,67.908,67.122,52.334
1.04,-1.44,69.14,68.873,68.59,68.081,67.229,51.999
1.12,-1.44,69.353,69.076,68.788,68.264,67.356,51.647
1.2,-1.44,69.546,69.286,68.989,68.457,67.5,51.278
1.28,-1.44,69.681,69.478,69.198,68.651,67.658,50.895
1.36,-1.44,69.741,69.625,69.39,68.851,67.831,50.5
1.44,-1.44,69.779,69.689,69.554,69.059,68.014,50.095
1.52,-1.44,69.797,69.732,69.624,69.251,68.207,49.677
1.6,-1.44,69.793,69.756,69.674,69.424,68.396,49.253
1.68,-1.44,69.769,69.761,69.705,69.512,68.602,48.825
1.76,-1.44,69.726,69.746,69.719,69.571,68.806,48.397
1.84,-1.44,69.663,69.713,69.715,69.612,68.995,47.968
1.92,-1.44,69.58,69.662,69.693,69.637,69.167,47.541
2,-1.44,69.479,69.594,69.655,69.647,69.281,47.116
2.08,-1.44,69.36,69.508,69.6,69.642,69.348,46.694
2.16,-1.44,69.223,69.404,69.53,69.621,69.399,46.277
2.24,-1.44,69.07,69.284,69.444,69.585,69.437,45.864
2.32,-1.44,68.901,69.148,69.342,69.537,69.461,45.456
2.4,-1.44,68.662,68.997,69.225,69.475,69.474,45.054
2.48,-1.44,68.263,68.832,69.093,69.399,69.477,44.656
2.56,-1.44,67.938,68.612,68.947,69.31,69.468,44.262
2.64,-1.44,67.769,68.217,68.787,69.211,69.449,43.871
2.72,-1.44,67.611,67.884,68.614,69.098,69.42,43.485
2.8,-1.44,67.469,67.714,68.235,68.974,69.381,43.105
2.88,-1.44,67.344,67.556,67.879,68.838,69.332,42.727
2.96,-1.44,67.238,67.412,67.686,68.691,69.273,42.351
3.04,-1.44,67.15,67.284,67.523,68.533,69.204,41.981
3.12,-1.44,67.08,67.174,67.374,68.244,69.124,41.619
3.2,-1.44,67.025,67.081,67.239,67.883,69.033,41.263
3.28,-1.44,66.985,67.006,67.121,67.64,68.931,40.913
3.36,-1.44,66.956,66.945,67.018,67.473,68.818,40.57
3.44,-1.44,66.934,66.897,66.931,67.312,68.692,40.233
3.52,-1.44,66.918,66.859,66.857,67.16,68.555,39.903
3.6,-1.44,66.903,66.826,66.794,67.019,68.405,39.578
3.68,-1.44,66.888,66.798,66.74,66.889,68.243,39.259
3.76,-1.44,66.869,66.77,66.691,66.769,68.047,38.947
3.84,-1.44,66.845,66.74,66.644,66.658,67.66,38.639
3.92,-1.44,66.813,66.705,66.596,66.554,67.315,38.337
4,-1.44,66.773,66.664,66.544,66.454,67.095,38.041
4.08,-1.44,66.704,66.605,66.474,66.34,66.867,37.75
4.16,-1.44,66.597,66.499,66.366,66.203,66.634,37.463
4.24,-1.44,66.478,66.383,66.248,66.062,66.396,37.182
4.32,-1.44,66.347,66.256,66.119,65.915,66.154,36.905
4.4,-1.44,66.205,66.117,65.982,65.764,65.911,36.633
4.48,-1.44,66.054,65.969,65.835,65.607,65.668,36.366
4.56,-1.44,65.893,65.811,65.68,65.444,65.425,36.102
4.64,-1.44,65.722,65.643,65.515,65.274,65.182,35.843
4.72,-1.44,65.543,65.467,65.342,65.097,64.94,35.589
4.8,-1.44,65.357,65.282,65.159,64.914,64.699,35.338
4.88,-1.44,65.162,65.088,64.97,64.725,64.458,35.091
4.96,-1.44,64.96,64.887,64.772,64.529,64.216,34.848
5.04,-1.44,64.749,64.677,64.564,64.326,63.974,34.609
5.12,-1.44,64.53,64.458,64.348,64.115,63.731,34.373
5.2,-1.44,64.306,64.233,64.125,63.896,63.484,34.141
5.28,-1.44,64.074,64,63.894,63.669,63.234,33.912
5.36,-1.44,63.834,63.758,63.655,63.432,62.978,33.686
5.44,-1.44,63.59,63.512,63.41,63.191,62.718,33.464
5.52,-1.44,63.343,63.263,63.162,62.945,62.456,33.245
5.6,-1.44,63.093,63.01,62.912,62.696,62.194,33.029
5.68,-1.44,62.84,62.756,62.658,62.444,61.931,32.816
5.76,-1.44,62.587,62.499,62.404,62.191,61.668,32.605
5.84,-1.44,62.332,62.242,62.148,61.936,61.405,32.398
5.92,-1.44,62.077,61.985,61.891,61.68,61.144,32.193
6,-1.44,61.821,61.727,61.635,61.424,60.883,31.992
-6,-1.36,41.427,41.496,41.591,41.754,42.032,60.897
-5.92,-1.36,41.629,41.698,41.793,41.955,42.233,60.944
-5.84,-1.36,41.835,41.903,41.998,42.159,42.437,60.992
-5.76,-1.36,42.042,42.11,42.205,42.366,42.643,61.039
-5.68,-1.36,42.253,42.32,42.414,42.575,42.852,61.087
-5.6,-1.36,42.466,42.532,42.626,42.787,43.064,61.135
-5.52,-1.36,42.682,42.747,42.842,43.002,43.279,61.182
-5.44,-1.36,42.9,42.966,43.06,43.22,43.496,61.242
-5.36,-1.36,43.122,43.187,43.281,43.441,43.717,61.319
-5.28,-1.36,43.347,43.411,43.504,43.664,43.94,61.333
-5.2,-1.36,43.574,43.638,43.732,43.891,44.166,61.34
-5.12,-1.36,43.805,43.869,43.962,44.121,44.396,61.342
-5.04,-1.36,44.04,44.102,44.195,44.354,44.629,61.338
-4.96,-1.36,44.278,44.34,44.433,44.591,44.866,61.329
-4.88,-1.36,44.519,44.58,44.673,44.831,45.106,61.316
-4.8,-1.36,44.764,44.825,44.917,45.075,45.35,61.299
-4.72,-1.36,45.013,45.073,45.165,45.323,45.597,61.279
-4.64,-1.36,45.266,45.325,45.417,45.575,45.849,61.255
-4.56,-1.36,45.522,45.581,45.673,45.83,46.104,61.228
-4.48,-1.36,45.783,45.842,45.933,46.09,46.363,61.198
-4.4,-1.36,46.048,46.106,46.198,46.354,46.627,61.165
-4.32,-1.36,46.318,46.376,46.466,46.623,46.896,61.13
-4.24,-1.36,46.593,46.649,46.74,46.896,47.169,61.093
-4.16,-1.36,46.872,46.928,47.018,47.175,47.447,61.054
-4.08,-1.36,47.156,47.212,47.302,47.458,47.73,61.012
-4,-1.36,47.446,47.501,47.591,47.747,48.019,60.969
-3.92,-1.36,47.741,47.795,47.885,48.04,48.313,60.925
-3.84,-1.36,48.041,48.095,48.185,48.34,48.613,60.88
-3.76,-1.36,48.348,48.401,48.491,48.646,48.919,60.835
-3.68,-1.36,48.661,48.714,48.803,48.958,49.231,60.791
-3.6,-1.36,48.98,49.033,49.121,49.276,49.55,60.747
-3.52,-1.36,49.307,49.358,49.447,49.602,49.876,60.705
-3.44,-1.36,49.64,49.691,49.78,49.935,50.21,60.665
-3.36,-1.36,49.981,50.032,50.12,50.275,50.551,60.627
-3.28,-1.36,50.33,50.38,50.468,50.624,50.9,60.592
-3.2,-1.36,50.688,50.737,50.825,50.982,51.259,60.56
-3.12,-1.36,51.054,51.103,51.192,51.348,51.626,60.529
-3.04,-1.36,51.43,51.479,51.567,51.725,52.004,60.499
-2.96,-1.36,51.816,51.865,51.953,52.111,52.392,60.471
-2.88,-1.36,52.213,52.262,52.351,52.509,52.791,60.437
-2.8,-1.36,52.622,52.67,52.759,52.919,53.202,60.388
-2.72,-1.36,53.043,53.091,53.181,53.342,53.626,60.325
-2.64,-1.36,53.478,53.526,53.616,53.778,54.064,60.25
-2.56,-1.36,53.927,53.975,54.066,54.229,54.518,60.165
-2.48,-1.36,54.392,54.44,54.532,54.696,54.987,60.071
-2.4,-1.36,54.874,54.922,55.015,55.181,55.474,59.97
-2.32,-1.36,55.374,55.423,55.517,55.685,55.981,59.865
-2.24,-1.36,55.892,55.942,56.037,56.207,56.506,59.756
-2.16,-1.36,56.381,56.431,56.527,56.699,57,59.645
-2.08,-1.36,56.838,56.89,56.986,57.159,57.462,59.535
-2,-1.36,57.29,57.342,57.439,57.613,57.917,59.426
-1.92,-1.36,57.741,57.794,57.891,58.067,58.371,59.321
-1.84,-1.36,58.193,58.246,58.346,58.52,58.829,59.219
-1.76,-1.36,58.646,58.702,58.8,58.977,59.286,59.121
-1.68,-1.36,59.104,59.159,59.259,59.437,59.749,59.029
-1.6,-1.36,59.567,59.621,59.72,59.9,60.212,58.94
-1.52,-1.36,60.036,60.088,60.186,60.364,60.68,58.921
-1.44,-1.36,60.509,60.559,60.656,60.833,61.149,58.845
-1.36,-1.36,60.984,61.034,61.129,61.304,61.618,58.721
-1.28,-1.36,61.462,61.509,61.603,61.776,62.088,58.58
-1.2,-1.36,61.939,61.985,62.077,62.247,62.558,58.422
-1.12,-1.36,62.414,62.458,62.548,62.716,63.024,58.25
-1.04,-1.36,62.884,62.926,63.014,63.179,63.484,58.064
-0.96,-1.36,63.348,63.387,63.472,63.634,63.935,57.866
-0.88,-1.36,63.795,63.831,63.913,64.072,64.369,57.659
-0.8,-1.36,64.219,64.252,64.331,64.484,64.776,57.444
-0.72,-1.36,64.625,64.654,64.728,64.876,65.162,57.224
-0.64,-1.36,65.012,65.036,65.105,65.246,65.525,57.002
-0.56,-1.36,65.378,65.397,65.46,65.592,65.863,56.78
-0.48,-1.36,65.723,65.735,65.79,65.913,66.173,56.563
-0.4,-1.36,66.045,66.049,66.096,66.207,66.455,56.354
-0.32,-1.36,66.347,66.34,66.377,66.474,66.706,56.155
-0.24,-1.36,66.628,66.61,66.634,66.713,66.927,55.97
-0.16,-1.36,66.892,66.86,66.87,66.928,67.119,55.797
-0.08,-1.36,67.142,67.094,67.087,67.121,67.283,55.636
0,-1.36,67.38,67.314,67.289,67.294,67.423,55.482
0.08,-1.36,67.488,67.41,67.359,67.323,67.398,55.405
0.16,-1.36,67.679,67.582,67.504,67.429,67.451,55.313
0.24,-1.36,67.876,67.757,67.654,67.534,67.493,55.428
0.32,-1.36,68.073,67.93,67.8,67.632,67.527,55.067
0.4,-1.36,68.267,68.102,67.944,67.727,67.544,54.748
0.48,-1.36,68.463,68.273,68.089,67.822,67.555,54.445
0.56,-1.36,68.656,68.448,68.239,67.921,67.562,54.144
0.64,-1.36,68.869,68.63,68.394,68.03,67.576,54.152
0.72,-1.36,69.085,68.829,68.568,68.149,67.597,53.876
0.8,-1.36,69.304,69.035,68.757,68.287,67.639,53.582
0.88,-1.36,69.525,69.246,68.954,68.45,67.698,53.266
0.96,-1.36,69.751,69.462,69.161,68.628,67.775,52.929
1.04,-1.36,69.975,69.683,69.373,68.818,67.892,52.574
1.12,-1.36,70.206,69.905,69.591,69.02,68.032,52.202
1.2,-1.36,70.413,70.133,69.811,69.233,68.192,51.814
1.28,-1.36,70.559,70.34,70.039,69.446,68.369,51.412
1.36,-1.36,70.625,70.498,70.247,69.666,68.562,50.995
1.44,-1.36,70.667,70.568,70.423,69.892,68.765,50.568
1.52,-1.36,70.687,70.616,70.499,70.101,68.979,50.135
1.6,-1.36,70.684,70.642,70.554,70.286,69.187,49.693
1.68,-1.36,70.66,70.648,70.588,70.381,69.412,49.241
1.76,-1.36,70.615,70.633,70.603,70.445,69.634,48.788
1.84,-1.36,70.549,70.6,70.599,70.49,69.839,48.337
1.92,-1.36,70.463,70.547,70.577,70.517,70.023,47.888
2,-1.36,70.358,70.476,70.538,70.527,70.144,47.443
2.08,-1.36,70.234,70.387,70.482,70.522,70.215,47.002
2.16,-1.36,70.091,70.28,70.409,70.501,70.27,46.566
2.24,-1.36,69.93,70.155,70.321,70.465,70.31,46.137
2.32,-1.36,69.752,70.012,70.215,70.415,70.335,45.713
2.4,-1.36,69.5,69.853,70.092,70.351,70.348,45.296
2.48,-1.36,69.077,69.678,69.954,70.272,70.349,44.885
2.56,-1.36,68.732,69.446,69.801,70.18,70.339,44.479
2.64,-1.36,68.55,69.03,69.633,70.077,70.32,44.078
2.72,-1.36,68.381,68.677,69.45,69.961,70.29,43.682
2.8,-1.36,68.229,68.495,69.051,69.831,70.25,43.291
2.88,-1.36,68.096,68.325,68.675,69.69,70.2,42.906
2.96,-1.36,67.984,68.172,68.468,69.536,70.141,42.523
3.04,-1.36,67.893,68.037,68.295,69.37,70.071,42.144
3.12,-1.36,67.821,67.922,68.136,69.068,69.99,41.772
3.2,-1.36,67.766,67.826,67.994,68.687,69.898,41.408
3.28,-1.36,67.726,67.749,67.871,68.43,69.794,41.05
3.36,-1.36,67.698,67.688,67.766,68.252,69.678,40.7
3.44,-1.36,67.677,67.641,67.678,68.083,69.549,40.357
3.52,-1.36,67.662,67.604,67.604,67.925,69.408,40.02
3.6,-1.36,67.649,67.574,67.543,67.779,69.254,39.689
3.68,-1.36,67.634,67.547,67.49,67.645,69.087,39.365
3.76,-1.36,67.616,67.521,67.443,67.523,68.882,39.047
3.84,-1.36,67.591,67.491,67.397,67.411,68.477,38.735
3.92,-1.36,67.558,67.456,67.35,67.307,68.115,38.428
4,-1.36,67.515,67.413,67.298,67.207,67.884,38.127
4.08,-1.36,67.444,67.352,67.228,67.092,67.646,37.832
4.16,-1.36,67.335,67.247,67.12,66.958,67.401,37.542
4.24,-1.36,67.214,67.129,67.001,66.818,67.155,37.257
4.32,-1.36,67.081,66.999,66.87,66.67,66.908,36.977
4.4,-1.36,66.934,66.856,66.728,66.515,66.657,36.701
4.48,-1.36,66.775,66.701,66.576,66.353,66.405,36.431
4.56,-1.36,66.606,66.535,66.413,66.184,66.153,36.165
4.64,-1.36,66.428,66.359,66.24,66.007,65.902,35.903
4.72,-1.36,66.24,66.174,66.057,65.822,65.652,35.646
4.8,-1.36,66.044,65.979,65.866,65.63,65.402,35.392
4.88,-1.36,65.839,65.775,65.666,65.431,65.151,35.143
4.96,-1.36,65.627,65.564,65.457,65.225,64.9,34.898
5.04,-1.36,65.409,65.345,65.241,65.012,64.648,34.657
5.12,-1.36,65.185,65.121,65.019,64.793,64.395,34.419
5.2,-1.36,64.954,64.889,64.791,64.568,64.142,34.185
5.28,-1.36,64.715,64.65,64.553,64.336,63.887,33.954
5.36,-1.36,64.47,64.403,64.308,64.096,63.629,33.727
5.44,-1.36,64.216,64.147,64.053,63.844,63.365,33.503
5.52,-1.36,63.956,63.885,63.792,63.586,63.092,33.282
5.6,-1.36,63.694,63.62,63.528,63.324,62.817,33.065
5.68,-1.36,63.43,63.352,63.262,63.059,62.542,32.85
5.76,-1.36,63.164,63.084,62.995,62.792,62.266,32.638
5.84,-1.36,62.897,62.814,62.727,62.524,61.991,32.428
5.92,-1.36,62.63,62.544,62.458,62.255,61.717,32.222
6,-1.36,62.363,62.274,62.189,61.987,61.444,32.018
-6,-1.28,41.437,41.507,41.602,41.765,42.045,61.607
-5.92,-1.28,41.639,41.709,41.804,41.967,42.247,61.658
-5.84,-1.28,41.845,41.914,42.009,42.171,42.451,61.71
-5.76,-1.28,42.053,42.122,42.216,42.379,42.658,61.762
-5.68,-1.28,42.264,42.332,42.426,42.588,42.868,61.816
-5.6,-1.28,42.477,42.545,42.639,42.801,43.08,61.869
-5.52,-1.28,42.694,42.761,42.855,43.016,43.295,61.922
-5.44,-1.28,42.913,42.979,43.073,43.235,43.513,61.988
-5.36,-1.28,43.135,43.201,43.295,43.456,43.734,62.072
-5.28,-1.28,43.36,43.426,43.519,43.68,43.957,62.094
-5.2,-1.28,43.589,43.654,43.747,43.907,44.184,62.106
-5.12,-1.28,43.82,43.885,43.978,44.138,44.415,62.112
-5.04,-1.28,44.055,44.119,44.212,44.372,44.648,62.113
-4.96,-1.28,44.294,44.357,44.45,44.609,44.885,62.109
-4.88,-1.28,44.536,44.598,44.691,44.85,45.126,62.099
-4.8,-1.28,44.781,44.843,44.935,45.095,45.37,62.086
-4.72,-1.28,45.031,45.092,45.184,45.343,45.618,62.069
-4.64,-1.28,45.284,45.345,45.437,45.595,45.87,62.049
-4.56,-1.28,45.541,45.601,45.693,45.851,46.126,62.026
-4.48,-1.28,45.803,45.862,45.954,46.112,46.386,61.999
-4.4,-1.28,46.069,46.128,46.219,46.376,46.65,61.97
-4.32,-1.28,46.339,46.397,46.489,46.645,46.92,61.939
-4.24,-1.28,46.614,46.672,46.763,46.919,47.193,61.904
-4.16,-1.28,46.894,46.951,47.042,47.198,47.472,61.868
-4.08,-1.28,47.179,47.236,47.326,47.482,47.756,61.829
-4,-1.28,47.47,47.525,47.615,47.771,48.045,61.789
-3.92,-1.28,47.765,47.82,47.909,48.065,48.34,61.747
-3.84,-1.28,48.067,48.121,48.21,48.365,48.64,61.704
-3.76,-1.28,48.374,48.427,48.516,48.672,48.947,61.661
-3.68,-1.28,48.687,48.74,48.829,48.984,49.26,61.618
-3.6,-1.28,49.007,49.059,49.148,49.304,49.579,61.577
-3.52,-1.28,49.334,49.385,49.474,49.63,49.906,61.537
-3.44,-1.28,49.668,49.719,49.807,49.963,50.24,61.499
-3.36,-1.28,50.009,50.06,50.148,50.305,50.582,61.464
-3.28,-1.28,50.359,50.409,50.498,50.654,50.932,61.432
-3.2,-1.28,50.717,50.767,50.855,51.012,51.291,61.402
-3.12,-1.28,51.084,51.133,51.222,51.379,51.659,61.375
-3.04,-1.28,51.461,51.51,51.598,51.756,52.036,61.349
-2.96,-1.28,51.848,51.896,51.985,52.143,52.425,61.324
-2.88,-1.28,52.245,52.294,52.383,52.542,52.824,61.292
-2.8,-1.28,52.655,52.703,52.792,52.952,53.236,61.244
-2.72,-1.28,53.076,53.124,53.214,53.375,53.66,61.182
-2.64,-1.28,53.511,53.559,53.65,53.811,54.098,61.106
-2.56,-1.28,53.961,54.009,54.1,54.263,54.552,61.02
-2.48,-1.28,54.427,54.474,54.566,54.73,55.021,60.924
-2.4,-1.28,54.909,54.957,55.049,55.215,55.509,60.821
-2.32,-1.28,55.41,55.458,55.552,55.719,56.015,60.713
-2.24,-1.28,55.915,55.964,56.058,56.227,56.526,60.602
-2.16,-1.28,56.426,56.475,56.57,56.741,57.042,60.49
-2.08,-1.28,56.953,57.003,57.099,57.272,57.575,60.378
-2,-1.28,57.445,57.496,57.593,57.766,58.07,60.268
-1.92,-1.28,57.924,57.976,58.074,58.247,58.554,60.161
-1.84,-1.28,58.4,58.455,58.552,58.727,59.037,60.06
-1.76,-1.28,58.88,58.933,59.032,59.209,59.519,59.963
-1.68,-1.28,59.363,59.416,59.515,59.693,60.005,59.871
-1.6,-1.28,59.848,59.903,60.003,60.181,60.495,59.784
-1.52,-1.28,60.34,60.394,60.494,60.674,60.99,59.767
-1.44,-1.28,60.837,60.89,60.989,61.169,61.486,59.692
-1.36,-1.28,61.34,61.391,61.489,61.668,61.986,59.565
-1.28,-1.28,61.846,61.895,61.992,62.169,62.487,59.42
