X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),Dep_SL8(SEL),Dep_SL9(SEL),App(SEL)
4.64,-5.92,50.507,50.478,50.335,50.284,50.127,50.064,49.948,49.86,49.853,35.52
4.72,-5.92,50.493,50.461,50.316,50.264,50.102,50.035,49.915,49.824,49.815,35.416
4.8,-5.92,50.478,50.445,50.297,50.243,50.077,50.007,49.882,49.787,49.778,35.312
4.88,-5.92,50.463,50.428,50.279,50.223,50.053,49.978,49.85,49.752,49.74,35.208
4.96,-5.92,50.449,50.412,50.261,50.203,50.029,49.95,49.817,49.716,49.703,35.105
5.04,-5.92,50.44,50.404,50.244,50.183,50.005,49.922,49.786,49.681,49.666,35.001
5.12,-5.92,50.436,50.4,50.226,50.164,49.982,49.895,49.754,49.646,49.629,34.898
5.2,-5.92,50.433,50.397,50.21,50.145,49.959,49.868,49.723,49.612,49.592,34.795
5.28,-5.92,50.429,50.393,50.193,50.127,49.936,49.841,49.692,49.577,49.556,34.692
5.36,-5.92,50.426,50.39,50.176,50.109,49.914,49.815,49.661,49.543,49.521,34.589
5.44,-5.92,50.423,50.387,50.164,50.091,49.893,49.789,49.631,49.509,49.485,34.487
5.52,-5.92,50.42,50.383,50.156,50.073,49.872,49.764,49.602,49.476,49.45,34.384
5.6,-5.92,50.417,50.38,50.149,50.066,49.852,49.739,49.573,49.443,49.415,34.282
5.68,-5.92,50.415,50.377,50.143,50.059,49.832,49.714,49.544,49.411,49.381,34.18
5.76,-5.92,50.412,50.374,50.136,50.052,49.812,49.691,49.515,49.378,49.347,34.079
5.84,-5.92,50.402,50.37,50.13,50.046,49.793,49.667,49.487,49.347,49.313,33.977
5.92,-5.92,50.389,50.361,50.124,50.04,49.774,49.644,49.46,49.316,49.28,33.876
6,-5.92,50.375,50.345,50.118,50.034,49.755,49.621,49.433,49.285,49.247,33.775
-6,-5.84,44.895,45.002,45.112,45.313,45.554,45.748,46.005,46.276,46.457,44.788
-5.92,-5.84,44.988,45.095,45.205,45.405,45.644,45.837,46.093,46.365,46.544,44.751
-5.84,-5.84,45.082,45.188,45.297,45.497,45.735,45.927,46.182,46.453,46.632,44.714
-5.76,-5.84,45.176,45.282,45.39,45.589,45.826,46.017,46.271,46.541,46.72,44.675
-5.68,-5.84,45.271,45.376,45.483,45.681,45.917,46.107,46.36,46.629,46.808,44.636
-5.6,-5.84,45.365,45.469,45.576,45.773,46.008,46.197,46.449,46.718,46.895,44.596
-5.52,-5.84,45.46,45.563,45.67,45.865,46.099,46.287,46.539,46.806,46.983,44.555
-5.44,-5.84,45.554,45.658,45.763,45.957,46.19,46.377,46.628,46.894,47.071,44.514
-5.36,-5.84,45.649,45.752,45.856,46.05,46.281,46.467,46.717,46.983,47.159,44.472
-5.28,-5.84,45.744,45.846,45.95,46.142,46.372,46.557,46.806,47.071,47.247,44.43
-5.2,-5.84,45.839,45.94,46.044,46.235,46.463,46.647,46.895,47.159,47.335,44.387
-5.12,-5.84,45.934,46.035,46.137,46.327,46.555,46.737,46.984,47.247,47.422,44.343
-5.04,-5.84,46.029,46.129,46.231,46.42,46.646,46.827,47.073,47.336,47.51,44.299
-4.96,-5.84,46.124,46.224,46.324,46.512,46.737,46.917,47.162,47.424,47.597,44.255
-4.88,-5.84,46.219,46.318,46.418,46.605,46.828,47.007,47.251,47.512,47.685,44.21
-4.8,-5.84,46.315,46.412,46.512,46.697,46.919,47.097,47.34,47.599,47.772,44.165
-4.72,-5.84,46.41,46.507,46.605,46.789,47.01,47.186,47.428,47.687,47.859,44.12
-4.64,-5.84,46.505,46.601,46.699,46.882,47.101,47.276,47.517,47.774,47.946,44.074
-4.56,-5.84,46.6,46.696,46.792,46.974,47.192,47.365,47.605,47.862,48.032,44.028
-4.48,-5.84,46.695,46.79,46.886,47.066,47.282,47.454,47.693,47.949,48.119,43.983
-4.4,-5.84,46.79,46.884,46.979,47.158,47.373,47.543,47.781,48.035,48.205,43.937
-4.32,-5.84,46.885,46.978,47.072,47.249,47.463,47.632,47.868,48.122,48.291,43.891
-4.24,-5.84,46.979,47.072,47.165,47.341,47.553,47.721,47.955,48.208,48.376,43.845
-4.16,-5.84,47.074,47.165,47.257,47.432,47.642,47.809,48.042,48.294,48.461,43.799
-4.08,-5.84,47.168,47.259,47.35,47.523,47.732,47.897,48.129,48.379,48.546,43.753
-4,-5.84,47.262,47.352,47.442,47.614,47.821,47.984,48.215,48.464,48.63,43.707
-3.92,-5.84,47.356,47.445,47.534,47.704,47.909,48.071,48.301,48.549,48.714,43.661
-3.84,-5.84,47.449,47.537,47.625,47.794,47.998,48.158,48.386,48.633,48.798,43.616
-3.76,-5.84,47.542,47.63,47.717,47.884,48.086,48.244,48.471,48.717,48.881,43.57
-3.68,-5.84,47.635,47.722,47.808,47.973,48.173,48.33,48.555,48.8,48.963,43.525
-3.6,-5.84,47.728,47.814,47.898,48.062,48.26,48.415,48.639,48.883,49.045,43.48
-3.52,-5.84,47.82,47.905,47.988,48.151,48.347,48.5,48.723,48.965,49.126,43.436
-3.44,-5.84,47.912,47.996,48.078,48.239,48.433,48.585,48.806,49.046,49.207,43.392
-3.36,-5.84,48.003,48.086,48.167,48.327,48.519,48.668,48.888,49.127,49.287,43.348
-3.28,-5.84,48.094,48.176,48.256,48.414,48.604,48.752,48.969,49.207,49.366,43.304
-3.2,-5.84,48.185,48.266,48.344,48.5,48.688,48.834,49.05,49.287,49.445,43.261
-3.12,-5.84,48.275,48.355,48.432,48.586,48.772,48.916,49.13,49.366,49.523,43.218
-3.04,-5.84,48.364,48.443,48.519,48.671,48.855,48.997,49.21,49.444,49.6,43.176
-2.96,-5.84,48.453,48.531,48.606,48.756,48.938,49.078,49.289,49.521,49.676,43.134
-2.88,-5.84,48.541,48.618,48.692,48.84,49.019,49.157,49.367,49.597,49.751,43.094
-2.8,-5.84,48.629,48.704,48.777,48.923,49.101,49.236,49.444,49.673,49.826,43.057
-2.72,-5.84,48.716,48.79,48.861,49.006,49.181,49.314,49.52,49.747,49.9,43.018
-2.64,-5.84,48.802,48.875,48.945,49.088,49.26,49.392,49.596,49.821,49.972,42.978
-2.56,-5.84,48.888,48.96,49.028,49.169,49.339,49.468,49.67,49.894,50.044,42.936
-2.48,-5.84,48.972,49.043,49.11,49.249,49.417,49.544,49.744,49.966,50.115,42.893
-2.4,-5.84,49.056,49.126,49.192,49.328,49.494,49.618,49.816,50.037,50.184,42.849
-2.32,-5.84,49.139,49.208,49.272,49.407,49.569,49.692,49.888,50.106,50.253,42.803
-2.24,-5.84,49.221,49.289,49.352,49.484,49.644,49.764,49.958,50.175,50.32,42.756
-2.16,-5.84,49.303,49.369,49.43,49.561,49.718,49.836,50.028,50.243,50.387,42.707
-2.08,-5.84,49.383,49.448,49.508,49.636,49.791,49.906,50.096,50.309,50.452,42.658
-2,-5.84,49.463,49.527,49.585,49.711,49.863,49.976,50.163,50.374,50.516,42.607
-1.92,-5.84,49.541,49.604,49.661,49.784,49.934,50.044,50.229,50.439,50.579,42.555
-1.84,-5.84,49.618,49.68,49.735,49.857,50.004,50.111,50.294,50.501,50.64,42.501
-1.76,-5.84,49.695,49.755,49.809,49.928,50.073,50.177,50.358,50.563,50.7,42.447
-1.68,-5.84,49.77,49.829,49.881,49.999,50.14,50.242,50.42,50.623,50.759,42.391
-1.6,-5.84,49.844,49.902,49.953,50.068,50.206,50.306,50.482,50.683,50.817,42.334
-1.52,-5.84,49.917,49.974,50.023,50.136,50.271,50.368,50.542,50.74,50.873,42.276
-1.44,-5.84,49.989,50.045,50.092,50.202,50.335,50.429,50.6,50.797,50.928,42.217
-1.36,-5.84,50.06,50.114,50.159,50.268,50.398,50.489,50.658,50.852,50.982,42.157
-1.28,-5.84,50.129,50.182,50.226,50.332,50.459,50.547,50.714,50.906,51.034,42.096
-1.2,-5.84,50.197,50.249,50.291,50.395,50.519,50.605,50.768,50.958,51.085,42.034
-1.12,-5.84,50.264,50.314,50.355,50.456,50.578,50.66,50.822,51.009,51.134,41.97
-1.04,-5.84,50.329,50.379,50.417,50.517,50.635,50.715,50.874,51.059,51.182,41.906
-0.96,-5.84,50.393,50.441,50.479,50.576,50.691,50.768,50.924,51.107,51.229,41.84
-0.88,-5.84,50.455,50.503,50.538,50.633,50.746,50.82,50.973,51.154,51.274,41.773
-0.8,-5.84,50.517,50.563,50.597,50.689,50.799,50.87,51.021,51.199,51.318,41.705
-0.72,-5.84,50.576,50.621,50.654,50.744,50.851,50.919,51.067,51.243,51.36,41.635
-0.64,-5.84,50.634,50.678,50.709,50.797,50.901,50.966,51.112,51.285,51.4,41.565
-0.56,-5.84,50.691,50.734,50.763,50.849,50.95,51.012,51.155,51.326,51.439,41.492
-0.48,-5.84,50.746,50.788,50.815,50.899,50.997,51.057,51.197,51.366,51.477,41.419
-0.4,-5.84,50.8,50.841,50.866,50.948,51.043,51.1,51.238,51.403,51.513,41.343
-0.32,-5.84,50.852,50.892,50.915,50.995,51.087,51.141,51.277,51.44,51.548,41.266
-0.24,-5.84,50.902,50.941,50.963,51.041,51.13,51.181,51.314,51.475,51.581,41.187
-0.16,-5.84,50.951,50.989,51.009,51.085,51.171,51.22,51.35,51.509,51.613,41.106
-0.08,-5.84,50.998,51.035,51.054,51.128,51.211,51.257,51.384,51.541,51.643,41.023
0,-5.84,51.043,51.079,51.097,51.169,51.249,51.292,51.417,51.571,51.672,40.938
0.08,-5.84,50.862,50.891,50.9,50.96,51.025,51.08,51.193,51.335,51.426,40.873
0.16,-5.84,50.843,50.869,50.872,50.925,50.983,51.038,51.144,51.279,51.366,40.808
0.24,-5.84,50.846,50.869,50.869,50.918,50.968,51.023,51.123,51.252,51.335,40.888
0.32,-5.84,50.858,50.88,50.877,50.922,50.965,51.019,51.113,51.238,51.319,40.818
0.4,-5.84,50.875,50.895,50.889,50.93,50.969,51.02,51.11,51.231,51.307,40.745
0.48,-5.84,50.894,50.913,50.904,50.942,50.977,51.025,51.111,51.227,51.301,40.67
0.56,-5.84,50.917,50.931,50.92,50.955,50.985,51.031,51.113,51.226,51.295,40.594
0.64,-5.84,50.95,50.96,50.94,50.968,50.995,51.038,51.116,51.225,51.293,40.515
0.72,-5.84,50.983,50.992,50.969,50.986,51.004,51.044,51.119,51.224,51.289,40.436
0.8,-5.84,51.015,51.022,50.997,51.011,51.015,51.05,51.12,51.223,51.285,40.354
0.88,-5.84,51.047,51.051,51.023,51.035,51.034,51.054,51.122,51.221,51.281,40.272
0.96,-5.84,51.078,51.081,51.049,51.057,51.052,51.066,51.122,51.218,51.275,40.189
1.04,-5.84,51.112,51.11,51.074,51.078,51.068,51.078,51.125,51.214,51.269,40.104
1.12,-5.84,51.146,51.142,51.101,51.099,51.084,51.089,51.132,51.211,51.262,40.018
1.2,-5.84,51.17,51.173,51.129,51.119,51.098,51.098,51.137,51.21,51.255,39.931
1.28,-5.84,51.126,51.174,51.155,51.142,51.112,51.105,51.14,51.21,51.248,39.843
1.36,-5.84,51.104,51.138,51.141,51.164,51.125,51.112,51.141,51.208,51.244,39.754
1.44,-5.84,51.113,51.122,51.107,51.183,51.141,51.118,51.142,51.205,51.239,39.664
1.52,-5.84,51.12,51.128,51.092,51.142,51.154,51.125,51.142,51.2,51.231,39.573
1.6,-5.84,51.125,51.133,51.094,51.11,51.166,51.132,51.143,51.194,51.222,39.481
1.68,-5.84,51.129,51.136,51.095,51.104,51.126,51.138,51.143,51.187,51.212,39.389
1.76,-5.84,51.131,51.137,51.093,51.1,51.089,51.143,51.141,51.179,51.201,39.295
1.84,-5.84,51.131,51.136,51.089,51.095,51.074,51.138,51.133,51.166,51.185,39.2
1.92,-5.84,51.128,51.133,51.084,51.088,51.064,51.125,51.117,51.149,51.166,39.105
2,-5.84,51.124,51.128,51.077,51.079,51.052,51.11,51.101,51.13,51.146,39.009
2.08,-5.84,51.119,51.122,51.068,51.069,51.039,51.093,51.082,51.109,51.124,38.912
2.16,-5.84,51.113,51.115,51.059,51.058,51.024,51.075,51.062,51.088,51.1,38.815
2.24,-5.84,51.105,51.106,51.047,51.045,51.008,51.056,51.041,51.064,51.075,38.716
2.32,-5.84,51.096,51.097,51.035,51.031,50.991,51.035,51.018,51.04,51.049,38.618
2.4,-5.84,51.087,51.086,51.022,51.016,50.972,51.014,50.994,51.014,51.021,38.518
2.48,-5.84,51.076,51.075,51.008,51,50.953,50.991,50.969,50.987,50.993,38.418
2.56,-5.84,51.064,51.062,50.992,50.984,50.932,50.967,50.943,50.958,50.963,38.318
2.64,-5.84,51.052,51.049,50.976,50.966,50.911,50.942,50.916,50.929,50.932,38.217
2.72,-5.84,51.039,51.035,50.959,50.947,50.889,50.916,50.888,50.899,50.901,38.116
2.8,-5.84,51.025,51.02,50.942,50.928,50.866,50.889,50.859,50.868,50.868,38.014
2.88,-5.84,51.01,51.005,50.923,50.908,50.842,50.861,50.829,50.836,50.834,37.911
2.96,-5.84,50.995,50.989,50.904,50.887,50.817,50.833,50.798,50.803,50.8,37.809
3.04,-5.84,50.98,50.973,50.885,50.866,50.792,50.805,50.767,50.77,50.765,37.706
3.12,-5.84,50.964,50.956,50.865,50.845,50.767,50.776,50.735,50.735,50.73,37.602
3.2,-5.84,50.948,50.939,50.845,50.823,50.741,50.746,50.702,50.701,50.694,37.499
3.28,-5.84,50.932,50.922,50.825,50.801,50.714,50.716,50.668,50.665,50.657,37.395
3.36,-5.84,50.915,50.904,50.804,50.778,50.688,50.685,50.634,50.629,50.62,37.291
3.44,-5.84,50.898,50.887,50.783,50.755,50.661,50.655,50.6,50.593,50.582,37.186
3.52,-5.84,50.881,50.869,50.762,50.733,50.633,50.624,50.565,50.556,50.544,37.082
3.6,-5.84,50.864,50.85,50.741,50.709,50.606,50.592,50.53,50.519,50.506,36.977
3.68,-5.84,50.847,50.832,50.719,50.686,50.579,50.561,50.495,50.482,50.467,36.872
3.76,-5.84,50.83,50.814,50.698,50.663,50.551,50.529,50.456,50.445,50.43,36.767
3.84,-5.84,50.813,50.796,50.677,50.641,50.524,50.498,50.416,50.411,50.399,36.662
3.92,-5.84,50.796,50.778,50.656,50.618,50.497,50.467,50.381,50.361,50.367,36.557
4,-5.84,50.779,50.76,50.635,50.595,50.47,50.436,50.347,50.296,50.335,36.452
4.08,-5.84,50.762,50.741,50.614,50.573,50.443,50.405,50.312,50.243,50.296,36.346
4.16,-5.84,50.745,50.723,50.593,50.55,50.416,50.374,50.278,50.206,50.23,36.241
4.24,-5.84,50.729,50.706,50.572,50.528,50.389,50.344,50.244,50.169,50.168,36.136
4.32,-5.84,50.712,50.688,50.552,50.506,50.363,50.313,50.209,50.131,50.13,36.03
4.4,-5.84,50.696,50.67,50.532,50.484,50.336,50.283,50.175,50.094,50.091,35.925
4.48,-5.84,50.68,50.653,50.512,50.462,50.31,50.252,50.141,50.057,50.052,35.82
4.56,-5.84,50.663,50.635,50.492,50.441,50.284,50.223,50.107,50.02,50.013,35.715
4.64,-5.84,50.648,50.618,50.472,50.42,50.259,50.193,50.073,49.983,49.975,35.61
4.72,-5.84,50.633,50.601,50.453,50.399,50.233,50.163,50.04,49.946,49.937,35.505
4.8,-5.84,50.618,50.584,50.434,50.378,50.208,50.134,50.007,49.91,49.898,35.4
4.88,-5.84,50.604,50.568,50.416,50.357,50.184,50.105,49.974,49.873,49.86,35.295
4.96,-5.84,50.589,50.551,50.398,50.337,50.159,50.077,49.941,49.838,49.822,35.19
5.04,-5.84,50.583,50.547,50.38,50.317,50.135,50.049,49.909,49.802,49.785,35.086
5.12,-5.84,50.579,50.543,50.363,50.298,50.111,50.021,49.877,49.767,49.748,34.981
5.2,-5.84,50.576,50.54,50.346,50.279,50.088,49.994,49.846,49.732,49.711,34.877
5.28,-5.84,50.573,50.536,50.329,50.261,50.065,49.967,49.814,49.697,49.674,34.773
5.36,-5.84,50.57,50.533,50.312,50.242,50.043,49.941,49.784,49.662,49.638,34.669
5.44,-5.84,50.567,50.53,50.302,50.224,50.022,49.914,49.753,49.628,49.602,34.566
5.52,-5.84,50.564,50.527,50.295,50.209,50.001,49.889,49.723,49.595,49.567,34.462
5.6,-5.84,50.561,50.523,50.288,50.202,49.981,49.864,49.694,49.561,49.531,34.359
5.68,-5.84,50.558,50.52,50.281,50.195,49.96,49.839,49.665,49.528,49.497,34.256
5.76,-5.84,50.555,50.517,50.275,50.189,49.941,49.815,49.636,49.496,49.462,34.154
5.84,-5.84,50.543,50.513,50.268,50.182,49.921,49.791,49.608,49.464,49.428,34.051
5.92,-5.84,50.53,50.501,50.262,50.176,49.902,49.768,49.58,49.433,49.395,33.949
6,-5.84,50.516,50.485,50.256,50.17,49.883,49.745,49.553,49.402,49.362,33.847
-6,-5.76,44.961,45.069,45.18,45.382,45.623,45.818,46.076,46.349,46.529,44.972
-5.92,-5.76,45.056,45.163,45.273,45.474,45.715,45.909,46.166,46.438,46.618,44.935
-5.84,-5.76,45.151,45.257,45.367,45.567,45.806,46,46.256,46.527,46.707,44.897
-5.76,-5.76,45.246,45.352,45.461,45.66,45.898,46.091,46.346,46.616,46.796,44.858
-5.68,-5.76,45.341,45.447,45.555,45.753,45.99,46.182,46.436,46.706,46.885,44.818
-5.6,-5.76,45.437,45.542,45.649,45.847,46.083,46.273,46.526,46.795,46.974,44.778
-5.52,-5.76,45.532,45.637,45.744,45.94,46.175,46.364,46.617,46.885,47.063,44.736
-5.44,-5.76,45.628,45.732,45.838,46.033,46.267,46.455,46.707,46.974,47.152,44.694
-5.36,-5.76,45.724,45.827,45.933,46.127,46.359,46.546,46.797,47.064,47.241,44.652
-5.28,-5.76,45.82,45.923,46.028,46.221,46.452,46.638,46.888,47.153,47.33,44.609
-5.2,-5.76,45.916,46.018,46.122,46.314,46.544,46.729,46.978,47.243,47.419,44.565
-5.12,-5.76,46.013,46.114,46.217,46.408,46.637,46.82,47.068,47.332,47.508,44.521
-5.04,-5.76,46.109,46.21,46.312,46.502,46.729,46.912,47.159,47.422,47.597,44.477
-4.96,-5.76,46.205,46.305,46.407,46.596,46.822,47.003,47.249,47.511,47.685,44.432
-4.88,-5.76,46.302,46.401,46.502,46.689,46.914,47.094,47.339,47.6,47.774,44.387
-4.8,-5.76,46.398,46.497,46.597,46.783,47.006,47.185,47.429,47.689,47.863,44.341
-4.72,-5.76,46.495,46.592,46.692,46.877,47.099,47.276,47.519,47.778,47.951,44.295
-4.64,-5.76,46.591,46.688,46.786,46.97,47.191,47.367,47.609,47.867,48.039,44.249
-4.56,-5.76,46.687,46.784,46.881,47.064,47.283,47.458,47.698,47.956,48.127,44.203
-4.48,-5.76,46.784,46.879,46.976,47.157,47.375,47.548,47.787,48.044,48.215,44.156
-4.4,-5.76,46.88,46.975,47.07,47.25,47.466,47.638,47.876,48.132,48.302,44.11
-4.32,-5.76,46.976,47.07,47.165,47.343,47.558,47.728,47.965,48.22,48.389,44.063
-4.24,-5.76,47.072,47.165,47.259,47.436,47.649,47.818,48.054,48.307,48.476,44.016
-4.16,-5.76,47.168,47.26,47.353,47.529,47.74,47.908,48.142,48.395,48.563,43.97
-4.08,-5.76,47.263,47.355,47.447,47.621,47.831,47.997,48.23,48.482,48.649,43.924
-4,-5.76,47.359,47.449,47.54,47.713,47.921,48.086,48.318,48.568,48.735,43.877
-3.92,-5.76,47.454,47.544,47.634,47.805,48.011,48.174,48.405,48.654,48.82,43.831
-3.84,-5.76,47.549,47.638,47.727,47.896,48.101,48.262,48.492,48.74,48.905,43.785
-3.76,-5.76,47.644,47.732,47.819,47.988,48.19,48.35,48.578,48.825,48.989,43.739
-3.68,-5.76,47.738,47.825,47.912,48.078,48.279,48.437,48.664,48.909,49.073,43.694
-3.6,-5.76,47.832,47.918,48.004,48.169,48.368,48.524,48.749,48.994,49.156,43.649
-3.52,-5.76,47.926,48.011,48.095,48.259,48.456,48.611,48.834,49.077,49.239,43.604
-3.44,-5.76,48.019,48.103,48.186,48.348,48.544,48.696,48.918,49.16,49.321,43.559
-3.36,-5.76,48.112,48.195,48.277,48.437,48.631,48.782,49.002,49.242,49.403,43.515
-3.28,-5.76,48.204,48.286,48.367,48.526,48.717,48.866,49.085,49.324,49.483,43.471
-3.2,-5.76,48.296,48.377,48.457,48.614,48.803,48.95,49.167,49.405,49.563,43.428
-3.12,-5.76,48.388,48.468,48.546,48.701,48.888,49.033,49.249,49.485,49.643,43.384
-3.04,-5.76,48.478,48.558,48.635,48.788,48.973,49.116,49.33,49.564,49.721,43.342
-2.96,-5.76,48.569,48.647,48.723,48.874,49.057,49.198,49.41,49.643,49.799,43.299
-2.88,-5.76,48.658,48.735,48.81,48.959,49.14,49.279,49.489,49.721,49.876,43.259
-2.8,-5.76,48.747,48.823,48.897,49.044,49.222,49.359,49.568,49.798,49.952,43.222
-2.72,-5.76,48.836,48.911,48.982,49.128,49.304,49.439,49.646,49.874,50.027,43.183
-2.64,-5.76,48.923,48.997,49.068,49.211,49.385,49.518,49.722,49.949,50.101,43.142
-2.56,-5.76,49.01,49.083,49.152,49.294,49.465,49.595,49.798,50.023,50.174,43.1
-2.48,-5.76,49.097,49.168,49.236,49.375,49.544,49.672,49.873,50.096,50.246,43.057
-2.4,-5.76,49.182,49.252,49.318,49.456,49.622,49.748,49.947,50.169,50.317,43.012
-2.32,-5.76,49.266,49.335,49.4,49.536,49.7,49.823,50.02,50.24,50.387,42.966
-2.24,-5.76,49.35,49.418,49.481,49.614,49.776,49.897,50.092,50.31,50.455,42.918
-2.16,-5.76,49.433,49.499,49.561,49.692,49.851,49.97,50.162,50.378,50.523,42.869
-2.08,-5.76,49.514,49.58,49.64,49.769,49.925,50.041,50.232,50.446,50.589,42.819
-2,-5.76,49.595,49.66,49.718,49.845,49.999,50.112,50.3,50.513,50.655,42.768
-1.92,-5.76,49.675,49.738,49.795,49.92,50.071,50.182,50.368,50.578,50.719,42.715
-1.84,-5.76,49.754,49.816,49.871,49.994,50.142,50.25,50.434,50.642,50.781,42.661
-1.76,-5.76,49.831,49.892,49.946,50.066,50.212,50.317,50.499,50.705,50.843,42.606
-1.68,-5.76,49.908,49.967,50.02,50.138,50.28,50.383,50.562,50.766,50.903,42.55
-1.6,-5.76,49.983,50.042,50.093,50.208,50.348,50.448,50.625,50.826,50.962,42.492
-1.52,-5.76,50.058,50.115,50.164,50.277,50.414,50.511,50.686,50.885,51.019,42.434
-1.44,-5.76,50.131,50.186,50.234,50.345,50.479,50.573,50.745,50.943,51.075,42.374
-1.36,-5.76,50.202,50.257,50.303,50.412,50.542,50.634,50.804,50.999,51.129,42.313
-1.28,-5.76,50.273,50.326,50.371,50.477,50.605,50.694,50.861,51.054,51.183,42.252
-1.2,-5.76,50.342,50.394,50.437,50.541,50.666,50.752,50.916,51.107,51.234,42.189
-1.12,-5.76,50.41,50.461,50.502,50.603,50.726,50.809,50.971,51.159,51.285,42.125
-1.04,-5.76,50.476,50.526,50.565,50.665,50.784,50.864,51.023,51.209,51.333,42.06
-0.96,-5.76,50.541,50.59,50.628,50.725,50.841,50.918,51.075,51.258,51.381,41.993
-0.88,-5.76,50.605,50.652,50.688,50.783,50.896,50.97,51.125,51.306,51.426,41.926
-0.8,-5.76,50.667,50.713,50.748,50.84,50.95,51.022,51.173,51.352,51.471,41.857
-0.72,-5.76,50.728,50.773,50.805,50.896,51.003,51.071,51.22,51.396,51.513,41.787
-0.64,-5.76,50.787,50.831,50.862,50.95,51.054,51.119,51.266,51.439,51.555,41.716
-0.56,-5.76,50.845,50.887,50.917,51.002,51.103,51.166,51.31,51.481,51.594,41.643
-0.48,-5.76,50.901,50.942,50.97,51.053,51.151,51.211,51.352,51.521,51.633,41.569
-0.4,-5.76,50.955,50.996,51.021,51.103,51.198,51.255,51.393,51.559,51.669,41.493
-0.32,-5.76,51.008,51.048,51.071,51.151,51.243,51.297,51.432,51.596,51.704,41.415
-0.24,-5.76,51.059,51.098,51.12,51.197,51.287,51.337,51.47,51.632,51.738,41.336
-0.16,-5.76,51.108,51.146,51.167,51.242,51.328,51.376,51.507,51.666,51.77,41.254
-0.08,-5.76,51.156,51.193,51.212,51.285,51.369,51.414,51.542,51.698,51.801,41.171
0,-5.76,51.202,51.238,51.255,51.327,51.407,51.45,51.575,51.729,51.83,41.085
0.08,-5.76,51.021,51.05,51.059,51.118,51.184,51.237,51.35,51.492,51.584,41.02
0.16,-5.76,51.003,51.029,51.032,51.084,51.142,51.196,51.302,51.437,51.524,40.955
0.24,-5.76,51.006,51.03,51.029,51.077,51.127,51.181,51.281,51.41,51.493,41.035
0.32,-5.76,51.019,51.04,51.037,51.081,51.125,51.178,51.271,51.396,51.477,40.965
0.4,-5.76,51.036,51.056,51.05,51.09,51.129,51.179,51.269,51.389,51.465,40.891
0.48,-5.76,51.056,51.074,51.065,51.102,51.136,51.184,51.269,51.385,51.459,40.816
0.56,-5.76,51.079,51.093,51.082,51.116,51.145,51.19,51.272,51.384,51.454,40.739
0.64,-5.76,51.113,51.122,51.101,51.129,51.155,51.197,51.274,51.383,51.451,40.66
0.72,-5.76,51.146,51.154,51.131,51.147,51.164,51.203,51.277,51.382,51.446,40.579
0.8,-5.76,51.178,51.184,51.158,51.172,51.175,51.209,51.279,51.381,51.443,40.497
0.88,-5.76,51.21,51.213,51.185,51.196,51.194,51.213,51.28,51.378,51.438,40.414
0.96,-5.76,51.241,51.243,51.211,51.218,51.212,51.225,51.28,51.375,51.432,40.33
1.04,-5.76,51.276,51.272,51.236,51.239,51.228,51.237,51.283,51.371,51.425,40.245
1.12,-5.76,51.31,51.305,51.263,51.26,51.243,51.247,51.289,51.367,51.418,40.158
1.2,-5.76,51.333,51.336,51.291,51.28,51.257,51.255,51.294,51.366,51.41,40.07
1.28,-5.76,51.289,51.336,51.317,51.303,51.271,51.262,51.296,51.366,51.403,39.981
1.36,-5.76,51.266,51.299,51.303,51.324,51.284,51.269,51.297,51.363,51.398,39.892
1.44,-5.76,51.275,51.283,51.268,51.344,51.299,51.274,51.298,51.359,51.392,39.801
1.52,-5.76,51.281,51.289,51.252,51.301,51.313,51.281,51.297,51.354,51.384,39.709
1.6,-5.76,51.287,51.293,51.254,51.269,51.324,51.288,51.298,51.347,51.375,39.616
1.68,-5.76,51.29,51.296,51.254,51.262,51.283,51.294,51.297,51.34,51.364,39.522
1.76,-5.76,51.291,51.296,51.252,51.258,51.245,51.298,51.295,51.331,51.352,39.427
1.84,-5.76,51.29,51.295,51.248,51.252,51.23,51.293,51.286,51.317,51.335,39.332
1.92,-5.76,51.287,51.291,51.242,51.244,51.219,51.279,51.27,51.299,51.315,39.235
2,-5.76,51.283,51.286,51.234,51.235,51.206,51.263,51.252,51.28,51.294,39.138
2.08,-5.76,51.277,51.279,51.225,51.224,51.192,51.245,51.233,51.258,51.271,39.04
2.16,-5.76,51.27,51.271,51.214,51.212,51.177,51.227,51.212,51.236,51.247,38.942
2.24,-5.76,51.262,51.262,51.202,51.199,51.16,51.207,51.19,51.212,51.221,38.843
2.32,-5.76,51.252,51.252,51.19,51.184,51.142,51.185,51.166,51.186,51.194,38.743
2.4,-5.76,51.242,51.241,51.175,51.169,51.123,51.162,51.142,51.159,51.165,38.642
2.48,-5.76,51.23,51.229,51.16,51.152,51.103,51.139,51.116,51.131,51.136,38.541
2.56,-5.76,51.218,51.216,51.144,51.134,51.081,51.114,51.089,51.102,51.105,38.44
2.64,-5.76,51.205,51.202,51.128,51.116,51.059,51.088,51.061,51.072,51.074,38.337
2.72,-5.76,51.191,51.187,51.11,51.096,51.036,51.061,51.031,51.041,51.041,38.235
2.8,-5.76,51.177,51.172,51.092,51.076,51.012,51.034,51.002,51.009,51.007,38.132
