X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),App(SEL)
-0.72,0.88,75.327,75.467,75.611,75.809,67.774
-0.64,0.88,75.982,76.12,76.262,76.46,67.435
-0.56,0.88,76.605,76.741,76.882,77.079,67.089
-0.48,0.88,77.17,77.303,77.443,77.639,66.742
-0.4,0.88,77.67,77.8,77.937,78.133,66.402
-0.32,0.88,78.101,78.227,78.361,78.556,66.081
-0.24,0.88,78.46,78.58,78.71,78.903,65.793
-0.16,0.88,78.748,78.86,78.984,79.175,65.553
-0.08,0.88,78.973,79.074,79.188,79.374,65.374
0,0.88,79.15,79.234,79.337,79.513,65.253
0.08,0.88,79.081,79.138,79.219,79.396,65.33
0.16,0.88,79.115,79.132,79.185,79.339,65.368
0.24,0.88,79.118,79.091,79.105,79.218,65.756
0.32,0.88,79.112,79.028,78.987,79.039,65.648
0.4,0.88,79.135,78.974,78.859,78.825,65.487
0.48,0.88,79.21,78.966,78.775,78.611,65.266
0.56,0.88,79.36,79.038,78.75,78.445,64.982
0.64,0.88,79.593,79.188,78.818,78.34,64.629
0.72,0.88,79.921,79.442,78.971,78.338,64.218
0.8,0.88,80.303,79.781,79.238,78.426,63.755
0.88,0.88,80.713,80.171,79.582,78.62,63.247
0.96,0.88,81.141,80.587,79.976,78.918,62.699
1.04,0.88,81.548,81.013,80.393,79.278,62.122
1.12,0.88,81.935,81.419,80.82,79.68,61.526
1.2,0.88,82.24,81.805,81.226,80.101,60.917
1.28,0.88,82.364,82.113,81.619,80.519,60.297
1.36,0.88,82.371,82.261,81.941,80.929,59.675
1.44,0.88,82.315,82.286,82.132,81.327,59.058
1.52,0.88,82.198,82.253,82.173,81.661,58.448
1.6,0.88,82.023,82.163,82.155,81.901,57.848
1.68,0.88,81.791,82.011,82.076,81.947,57.255
1.76,0.88,81.454,81.804,81.946,81.946,56.671
1.84,0.88,80.731,81.547,81.768,81.9,56.091
1.92,0.88,80.158,81.093,81.543,81.812,55.52
2,0.88,79.878,80.403,81.275,81.684,54.963
2.08,0.88,79.655,79.918,80.769,81.517,54.416
2.16,0.88,79.484,79.646,80.104,81.31,53.879
2.24,0.88,79.364,79.423,79.651,81.066,53.358
2.32,0.88,79.286,79.25,79.38,80.786,52.85
2.4,0.88,79.243,79.127,79.156,80.15,52.358
2.48,0.88,79.223,79.045,78.983,79.567,51.878
2.56,0.88,79.219,78.997,78.858,79.201,51.413
2.64,0.88,79.223,78.973,78.775,78.929,50.959
2.72,0.88,79.229,78.965,78.724,78.702,50.517
2.8,0.88,79.233,78.966,78.699,78.522,50.085
2.88,0.88,79.231,78.971,78.689,78.387,49.658
2.96,0.88,79.217,78.976,78.69,78.293,49.237
3.04,0.88,79.191,78.977,78.696,78.231,48.825
3.12,0.88,79.151,78.967,78.704,78.194,48.422
3.2,0.88,79.098,78.949,78.707,78.176,48.024
3.28,0.88,79.014,78.92,78.704,78.17,47.634
3.36,0.88,78.879,78.878,78.694,78.172,47.254
3.44,0.88,78.739,78.823,78.676,78.177,46.883
3.52,0.88,78.596,78.728,78.647,78.18,46.52
3.6,0.88,78.451,78.598,78.607,78.184,46.166
3.68,0.88,78.306,78.463,78.555,78.185,45.82
3.76,0.88,78.16,78.326,78.462,78.183,45.482
3.84,0.88,78.015,78.188,78.337,78.177,45.151
3.92,0.88,77.871,78.049,78.209,78.164,44.827
4,0.88,77.728,77.911,78.079,78.145,44.51
4.08,0.88,77.588,77.773,77.947,78.116,44.199
4.16,0.88,77.451,77.636,77.816,78.078,43.895
4.24,0.88,77.315,77.502,77.684,78.028,43.596
4.32,0.88,77.181,77.369,77.553,77.946,43.304
4.4,0.88,77.05,77.239,77.423,77.832,43.017
4.48,0.88,76.922,77.11,77.296,77.715,42.736
4.56,0.88,76.797,76.984,77.17,77.596,42.459
4.64,0.88,76.674,76.86,77.046,77.476,42.188
4.72,0.88,76.553,76.739,76.924,77.357,41.922
4.8,0.88,76.434,76.62,76.804,77.239,41.66
4.88,0.88,76.316,76.504,76.687,77.121,41.403
4.96,0.88,76.201,76.39,76.572,77.004,41.15
5.04,0.88,76.087,76.277,76.46,76.887,40.902
5.12,0.88,75.974,76.165,76.349,76.772,40.657
5.2,0.88,75.875,76.056,76.241,76.659,40.417
5.28,0.88,75.801,75.947,76.133,76.549,40.181
5.36,0.88,75.732,75.84,76.028,76.44,39.948
5.44,0.88,75.669,75.75,75.923,76.334,39.719
5.52,0.88,75.613,75.68,75.819,76.23,39.493
5.6,0.88,75.562,75.615,75.716,76.126,39.271
5.68,0.88,75.516,75.556,75.631,76.024,39.052
5.76,0.88,75.474,75.502,75.563,75.923,38.836
5.84,0.88,75.435,75.454,75.501,75.824,38.623
5.92,0.88,75.4,75.41,75.445,75.728,38.414
6,0.88,75.366,75.371,75.393,75.632,38.207
-6,0.96,47.599,47.715,47.837,48.02,72.037
-5.92,0.96,47.811,47.928,48.05,48.233,72.045
-5.84,0.96,48.025,48.143,48.265,48.448,72.059
-5.76,0.96,48.243,48.36,48.483,48.666,72.08
-5.68,0.96,48.464,48.581,48.704,48.887,72.106
-5.6,0.96,48.687,48.805,48.927,49.111,72.139
-5.52,0.96,48.913,49.031,49.154,49.338,72.176
-5.44,0.96,49.143,49.261,49.384,49.568,72.217
-5.36,0.96,49.376,49.493,49.617,49.801,72.262
-5.28,0.96,49.612,49.73,49.853,50.037,72.307
-5.2,0.96,49.851,49.969,50.093,50.276,72.356
-5.12,0.96,50.094,50.212,50.336,50.519,72.412
-5.04,0.96,50.34,50.458,50.582,50.765,72.476
-4.96,0.96,50.59,50.708,50.833,51.015,72.548
-4.88,0.96,50.843,50.962,51.086,51.268,72.627
-4.8,0.96,51.101,51.22,51.344,51.526,72.708
-4.72,0.96,51.363,51.482,51.605,51.788,72.839
-4.64,0.96,51.629,51.748,51.871,52.053,72.972
-4.56,0.96,51.899,52.017,52.141,52.323,73.016
-4.48,0.96,52.173,52.291,52.415,52.597,73.021
-4.4,0.96,52.452,52.57,52.694,52.876,73.012
-4.32,0.96,52.735,52.853,52.978,53.16,72.99
-4.24,0.96,53.023,53.141,53.266,53.449,72.957
-4.16,0.96,53.316,53.435,53.56,53.742,72.916
-4.08,0.96,53.614,53.733,53.859,54.041,72.866
-4,0.96,53.918,54.038,54.163,54.346,72.811
-3.92,0.96,54.228,54.348,54.474,54.657,72.749
-3.84,0.96,54.544,54.664,54.79,54.973,72.684
-3.76,0.96,54.866,54.986,55.113,55.296,72.615
-3.68,0.96,55.194,55.315,55.443,55.626,72.544
-3.6,0.96,55.53,55.651,55.779,55.962,72.472
-3.52,0.96,55.873,55.995,56.122,56.306,72.401
-3.44,0.96,56.223,56.345,56.473,56.657,72.333
-3.36,0.96,56.581,56.704,56.832,57.016,72.269
-3.28,0.96,56.948,57.071,57.199,57.384,72.21
-3.2,0.96,57.324,57.446,57.575,57.761,72.158
-3.12,0.96,57.708,57.832,57.961,58.147,72.112
-3.04,0.96,58.103,58.227,58.356,58.542,72.071
-2.96,0.96,58.508,58.632,58.762,58.949,72.03
-2.88,0.96,58.924,59.049,59.18,59.366,71.985
-2.8,0.96,59.352,59.478,59.609,59.796,71.916
-2.72,0.96,59.793,59.92,60.051,60.238,71.825
-2.64,0.96,60.248,60.375,60.507,60.695,71.716
-2.56,0.96,60.718,60.845,60.978,61.166,71.593
-2.48,0.96,61.204,61.332,61.465,61.653,71.458
-2.4,0.96,61.69,61.819,61.953,62.141,71.316
-2.32,0.96,62.172,62.301,62.436,62.624,71.167
-2.24,0.96,62.666,62.796,62.93,63.119,71.012
-2.16,0.96,63.177,63.307,63.442,63.631,70.853
-2.08,0.96,63.708,63.839,63.974,64.164,70.689
-2,0.96,64.263,64.394,64.53,64.719,70.521
-1.92,0.96,64.845,64.977,65.114,65.303,70.346
-1.84,0.96,65.46,65.592,65.73,65.918,70.166
-1.76,0.96,66.111,66.244,66.382,66.57,69.98
-1.68,0.96,66.805,66.939,67.077,67.264,69.787
-1.6,0.96,67.548,67.682,67.82,68.007,69.586
-1.52,0.96,68.294,68.43,68.568,68.755,69.377
-1.44,0.96,68.973,69.108,69.247,69.434,69.16
-1.36,0.96,69.648,69.783,69.924,70.111,68.934
-1.28,0.96,70.302,70.439,70.581,70.768,68.698
-1.2,0.96,70.937,71.076,71.214,71.407,68.452
-1.12,0.96,71.569,71.706,71.848,72.039,68.195
-1.04,0.96,72.198,72.338,72.481,72.674,67.927
-0.96,0.96,72.827,72.967,73.11,73.305,67.648
-0.88,0.96,73.454,73.592,73.735,73.932,67.358
-0.8,0.96,74.072,74.21,74.352,74.548,67.056
-0.72,0.96,74.676,74.811,74.952,75.149,66.745
-0.64,0.96,75.257,75.39,75.529,75.725,66.426
-0.56,0.96,75.806,75.937,76.074,76.269,66.103
-0.48,0.96,76.313,76.441,76.575,76.769,65.782
-0.4,0.96,76.77,76.893,77.025,77.217,65.469
-0.32,0.96,77.16,77.279,77.406,77.595,65.175
-0.24,0.96,77.487,77.598,77.72,77.906,64.912
-0.16,0.96,77.757,77.858,77.971,78.152,64.69
-0.08,0.96,77.976,78.064,78.167,78.339,64.512
0,0.96,78.158,78.228,78.317,78.476,64.376
0.08,0.96,78.104,78.145,78.21,78.365,64.416
0.16,0.96,78.163,78.165,78.201,78.329,64.42
0.24,0.96,78.203,78.162,78.16,78.246,64.763
0.32,0.96,78.235,78.143,78.089,78.114,64.646
0.4,0.96,78.287,78.129,78.01,77.953,64.483
0.48,0.96,78.374,78.147,77.962,77.79,64.27
0.56,0.96,78.516,78.223,77.957,77.663,64.003
0.64,0.96,78.72,78.357,78.022,77.582,63.678
0.72,0.96,78.999,78.574,78.153,77.582,63.304
0.8,0.96,79.323,78.86,78.377,77.652,62.882
0.88,0.96,79.672,79.19,78.666,77.811,62.42
0.96,0.96,80.043,79.545,78.999,78.057,61.925
1.04,0.96,80.4,79.914,79.356,78.358,61.402
1.12,0.96,80.748,80.274,79.728,78.7,60.856
1.2,0.96,81.028,80.622,80.089,79.063,60.296
1.28,0.96,81.144,80.905,80.444,79.43,59.726
1.36,0.96,81.154,81.045,80.741,79.798,59.153
1.44,0.96,81.106,81.072,80.921,80.16,58.58
1.52,0.96,81.003,81.045,80.962,80.469,58.011
1.6,0.96,80.847,80.966,80.95,80.697,57.446
1.68,0.96,80.638,80.829,80.882,80.744,56.888
1.76,0.96,80.356,80.643,80.766,80.75,56.325
1.84,0.96,79.687,80.411,80.604,80.713,55.771
1.92,0.96,79.158,80.016,80.4,80.635,55.226
2,0.96,78.9,79.378,80.156,80.519,54.691
2.08,0.96,78.7,78.92,79.709,80.367,54.162
2.16,0.96,78.545,78.678,79.09,80.177,53.645
2.24,0.96,78.434,78.477,78.666,79.953,53.142
2.32,0.96,78.36,78.318,78.422,79.696,52.652
2.4,0.96,78.317,78.201,78.218,79.123,52.175
2.48,0.96,78.297,78.121,78.055,78.578,51.709
2.56,0.96,78.293,78.072,77.934,78.235,51.256
2.64,0.96,78.297,78.047,77.851,77.985,50.815
2.72,0.96,78.306,78.039,77.798,77.769,50.382
2.8,0.96,78.313,78.041,77.771,77.594,49.959
2.88,0.96,78.315,78.048,77.761,77.46,49.538
2.96,0.96,78.308,78.056,77.763,77.364,49.125
3.04,0.96,78.292,78.061,77.771,77.299,48.72
3.12,0.96,78.263,78.06,77.781,77.26,48.324
3.2,0.96,78.22,78.051,77.791,77.241,47.932
3.28,0.96,78.151,78.031,77.796,77.235,47.549
3.36,0.96,78.026,78,77.795,77.238,47.175
3.44,0.96,77.897,77.955,77.786,77.247,46.81
3.52,0.96,77.763,77.873,77.767,77.259,46.453
3.6,0.96,77.627,77.753,77.736,77.27,46.104
3.68,0.96,77.491,77.628,77.693,77.281,45.762
3.76,0.96,77.354,77.5,77.613,77.288,45.428
3.84,0.96,77.217,77.37,77.499,77.29,45.101
3.92,0.96,77.08,77.24,77.38,77.286,44.781
4,0.96,76.945,77.11,77.258,77.275,44.468
4.08,0.96,76.812,76.979,77.135,77.255,44.16
4.16,0.96,76.681,76.85,77.011,77.225,43.859
4.24,0.96,76.551,76.722,76.887,77.184,43.564
4.32,0.96,76.424,76.596,76.763,77.113,43.274
4.4,0.96,76.299,76.471,76.64,77.008,42.99
4.48,0.96,76.176,76.349,76.518,76.899,42.711
4.56,0.96,76.056,76.228,76.398,76.788,42.437
4.64,0.96,75.939,76.11,76.281,76.676,42.168
4.72,0.96,75.824,75.994,76.164,76.563,41.904
4.8,0.96,75.71,75.881,76.05,76.451,41.645
4.88,0.96,75.599,75.77,75.938,76.339,41.389
4.96,0.96,75.49,75.661,75.828,76.228,41.139
5.04,0.96,75.382,75.554,75.721,76.117,40.892
5.12,0.96,75.275,75.448,75.615,76.007,40.649
5.2,0.96,75.181,75.344,75.512,75.899,40.41
5.28,0.96,75.112,75.241,75.41,75.794,40.175
5.36,0.96,75.05,75.139,75.309,75.69,39.944
5.44,0.96,74.994,75.054,75.209,75.589,39.716
5.52,0.96,74.944,74.989,75.111,75.489,39.492
5.6,0.96,74.899,74.931,75.013,75.39,39.271
5.68,0.96,74.859,74.878,74.932,75.293,39.053
5.76,0.96,74.824,74.83,74.87,75.197,38.838
5.84,0.96,74.792,74.788,74.814,75.103,38.627
5.92,0.96,74.763,74.751,74.763,75.01,38.418
6,0.96,74.735,74.717,74.718,74.919,38.213
-6,1.04,47.606,47.722,47.843,48.025,71.11
-5.92,1.04,47.818,47.934,48.055,48.237,71.117
-5.84,1.04,48.032,48.148,48.27,48.452,71.129
-5.76,1.04,48.249,48.365,48.487,48.669,71.147
-5.68,1.04,48.468,48.585,48.707,48.889,71.171
-5.6,1.04,48.691,48.808,48.93,49.113,71.2
-5.52,1.04,48.916,49.034,49.156,49.339,71.234
-5.44,1.04,49.145,49.262,49.385,49.568,71.272
-5.36,1.04,49.377,49.495,49.617,49.8,71.315
-5.28,1.04,49.612,49.73,49.853,50.036,71.358
-5.2,1.04,49.851,49.969,50.092,50.275,71.405
-5.12,1.04,50.093,50.211,50.334,50.518,71.457
-5.04,1.04,50.338,50.456,50.58,50.763,71.516
-4.96,1.04,50.587,50.706,50.83,51.012,71.581
-4.88,1.04,50.84,50.959,51.083,51.265,71.65
-4.8,1.04,51.097,51.216,51.341,51.522,71.722
-4.72,1.04,51.358,51.477,51.602,51.783,71.841
-4.64,1.04,51.623,51.743,51.867,52.048,71.961
-4.56,1.04,51.893,52.012,52.136,52.318,71.998
-4.48,1.04,52.167,52.286,52.41,52.592,71.998
-4.4,1.04,52.445,52.565,52.688,52.87,71.984
-4.32,1.04,52.729,52.848,52.971,53.153,71.959
-4.24,1.04,53.017,53.135,53.259,53.442,71.924
-4.16,1.04,53.31,53.428,53.552,53.735,71.879
-4.08,1.04,53.608,53.726,53.851,54.034,71.827
-4,1.04,53.911,54.03,54.155,54.338,71.769
-3.92,1.04,54.221,54.34,54.465,54.648,71.706
-3.84,1.04,54.536,54.656,54.781,54.964,71.638
-3.76,1.04,54.858,54.978,55.104,55.287,71.568
-3.68,1.04,55.186,55.307,55.433,55.616,71.496
-3.6,1.04,55.522,55.642,55.769,55.952,71.423
-3.52,1.04,55.864,55.985,56.112,56.295,71.352
-3.44,1.04,56.214,56.336,56.463,56.646,71.283
-3.36,1.04,56.573,56.694,56.822,57.005,71.218
-3.28,1.04,56.939,57.061,57.189,57.373,71.159
-3.2,1.04,57.315,57.437,57.566,57.749,71.105
-3.12,1.04,57.7,57.823,57.952,58.135,71.057
-3.04,1.04,58.095,58.218,58.347,58.531,71.012
-2.96,1.04,58.501,58.625,58.754,58.938,70.97
-2.88,1.04,58.918,59.042,59.172,59.356,70.922
-2.8,1.04,59.347,59.472,59.602,59.786,70.854
-2.72,1.04,59.789,59.915,60.045,60.229,70.765
-2.64,1.04,60.245,60.371,60.502,60.687,70.659
-2.56,1.04,60.716,60.843,60.974,61.159,70.539
-2.48,1.04,61.204,61.331,61.463,61.648,70.408
-2.4,1.04,61.704,61.832,61.964,62.15,70.267
-2.32,1.04,62.195,62.323,62.456,62.642,70.12
-2.24,1.04,62.695,62.824,62.958,63.144,69.967
-2.16,1.04,63.212,63.341,63.475,63.663,69.809
-2.08,1.04,63.749,63.879,64.014,64.201,69.646
-2,1.04,64.311,64.442,64.577,64.764,69.477
-1.92,1.04,64.901,65.033,65.168,65.356,69.304
-1.84,1.04,65.523,65.655,65.792,65.98,69.125
-1.76,1.04,66.183,66.316,66.453,66.641,68.941
-1.68,1.04,66.878,67.011,67.15,67.336,68.75
-1.6,1.04,67.508,67.643,67.78,67.969,68.552
-1.52,1.04,68.124,68.26,68.399,68.587,68.346
-1.44,1.04,68.742,68.879,69.016,69.207,68.134
-1.36,1.04,69.365,69.5,69.639,69.829,67.912
-1.28,1.04,69.992,70.129,70.27,70.46,67.682
-1.2,1.04,70.594,70.732,70.872,71.066,67.443
-1.12,1.04,71.182,71.32,71.463,71.656,67.195
-1.04,1.04,71.767,71.904,72.046,72.243,66.937
-0.96,1.04,72.347,72.484,72.625,72.821,66.668
-0.88,1.04,72.921,73.056,73.197,73.392,66.39
-0.8,1.04,73.483,73.616,73.755,73.951,66.103
-0.72,1.04,74.026,74.158,74.296,74.49,65.808
-0.64,1.04,74.546,74.676,74.811,75.005,65.508
-0.56,1.04,75.035,75.161,75.295,75.487,65.205
-0.48,1.04,75.487,75.609,75.738,75.928,64.905
-0.4,1.04,75.894,76.011,76.137,76.323,64.615
-0.32,1.04,76.253,76.364,76.484,76.667,64.342
-0.24,1.04,76.564,76.665,76.778,76.956,64.096
-0.16,1.04,76.827,76.917,77.021,77.19,63.882
-0.08,1.04,77.049,77.124,77.216,77.374,63.704
0,1.04,77.239,77.295,77.372,77.514,63.557
0.08,1.04,77.2,77.226,77.276,77.41,63.569
0.16,1.04,77.28,77.268,77.289,77.394,63.547
0.24,1.04,77.347,77.297,77.281,77.341,63.852
0.32,1.04,77.408,77.312,77.249,77.25,63.728
0.4,1.04,77.481,77.328,77.207,77.134,63.564
0.48,1.04,77.577,77.365,77.188,77.013,63.357
0.56,1.04,77.71,77.445,77.199,76.918,63.103
0.64,1.04,77.89,77.566,77.263,76.858,62.799
0.72,1.04,78.131,77.754,77.376,76.861,62.452
0.8,1.04,78.407,77.997,77.567,76.919,62.065
0.88,1.04,78.705,78.277,77.811,77.05,61.642
0.96,1.04,79.024,78.579,78.093,77.255,61.188
1.04,1.04,79.337,78.898,78.398,77.507,60.709
1.12,1.04,79.646,79.214,78.72,77.797,60.209
1.2,1.04,79.899,79.524,79.038,78.11,59.695
1.28,1.04,80.004,79.781,79.356,78.43,59.17
1.36,1.04,80.012,79.909,79.626,78.757,58.64
1.44,1.04,79.967,79.932,79.79,79.081,58.107
1.52,1.04,79.871,79.906,79.826,79.361,57.574
1.6,1.04,79.727,79.831,79.813,79.57,57.042
1.68,1.04,79.535,79.704,79.748,79.612,56.506
1.76,1.04,79.297,79.532,79.64,79.617,55.972
1.84,1.04,78.669,79.318,79.489,79.581,55.443
1.92,1.04,78.175,78.969,79.298,79.507,54.923
2,1.04,77.931,78.37,79.071,79.397,54.406
2.08,1.04,77.75,77.933,78.672,79.252,53.899
2.16,1.04,77.607,77.713,78.086,79.073,53.403
2.24,1.04,77.504,77.528,77.683,78.861,52.918
2.32,1.04,77.436,77.381,77.459,78.619,52.445
2.4,1.04,77.399,77.272,77.27,78.096,51.982
2.48,1.04,77.384,77.2,77.119,77.58,51.531
2.56,1.04,77.386,77.157,77.007,77.252,51.091
2.64,1.04,77.396,77.137,76.931,77.022,50.661
2.72,1.04,77.411,77.134,76.884,76.823,50.239
2.8,1.04,77.425,77.143,76.862,76.662,49.822
2.88,1.04,77.435,77.156,76.858,76.537,49.41
2.96,1.04,77.437,77.171,76.866,76.448,49.005
3.04,1.04,77.429,77.184,76.88,76.388,48.608
3.12,1.04,77.409,77.191,76.898,76.354,48.217
3.2,1.04,77.376,77.19,76.914,76.338,47.832
3.28,1.04,77.32,77.179,76.927,76.338,47.456
3.36,1.04,77.205,77.156,76.934,76.347,47.089
3.44,1.04,77.085,77.121,76.933,76.362,46.73
3.52,1.04,76.961,77.051,76.922,76.381,46.378
3.6,1.04,76.834,76.94,76.9,76.4,46.035
3.68,1.04,76.706,76.824,76.867,76.418,45.698
3.76,1.04,76.577,76.705,76.798,76.432,45.369
3.84,1.04,76.447,76.583,76.692,76.442,45.046
3.92,1.04,76.318,76.461,76.582,76.446,44.73
4,1.04,76.19,76.338,76.468,76.442,44.42
4.08,1.04,76.063,76.215,76.353,76.43,44.117
4.16,1.04,75.938,76.092,76.236,76.407,43.819
4.24,1.04,75.815,75.97,76.119,76.374,43.527
4.32,1.04,75.693,75.85,76.002,76.314,43.24
4.4,1.04,75.574,75.732,75.885,76.216,42.959
4.48,1.04,75.457,75.615,75.77,76.115,42.683
4.56,1.04,75.343,75.5,75.656,76.011,42.412
4.64,1.04,75.231,75.387,75.543,75.905,42.145
4.72,1.04,75.121,75.277,75.432,75.799,41.883
4.8,1.04,75.013,75.168,75.323,75.692,41.626
4.88,1.04,74.907,75.063,75.216,75.586,41.373
4.96,1.04,74.803,74.959,75.111,75.48,41.124
5.04,1.04,74.701,74.856,75.009,75.375,40.879
5.12,1.04,74.6,74.756,74.908,75.271,40.638
5.2,1.04,74.51,74.657,74.809,75.168,40.401
5.28,1.04,74.447,74.559,74.712,75.067,40.168
5.36,1.04,74.391,74.462,74.616,74.968,39.938
5.44,1.04,74.341,74.381,74.521,74.871,39.712
5.52,1.04,74.296,74.322,74.428,74.775,39.489
5.6,1.04,74.257,74.269,74.335,74.681,39.269
5.68,1.04,74.223,74.222,74.258,74.588,39.053
5.76,1.04,74.193,74.18,74.201,74.497,38.839
5.84,1.04,74.167,74.143,74.15,74.407,38.629
5.92,1.04,74.143,74.111,74.105,74.319,38.422
6,1.04,74.121,74.083,74.064,74.232,38.217
-6,1.12,47.604,47.721,47.842,48.024,70.212
-5.92,1.12,47.815,47.932,48.053,48.235,70.218
-5.84,1.12,48.029,48.146,48.267,48.45,70.228
-5.76,1.12,48.245,48.362,48.484,48.667,70.243
-5.68,1.12,48.465,48.582,48.704,48.886,70.263
-5.6,1.12,48.687,48.804,48.926,49.109,70.289
-5.52,1.12,48.912,49.029,49.152,49.335,70.319
-5.44,1.12,49.14,49.258,49.38,49.564,70.354
-5.36,1.12,49.371,49.489,49.612,49.796,70.394
-5.28,1.12,49.606,49.724,49.847,50.031,70.434
-5.2,1.12,49.844,49.962,50.086,50.269,70.477
-5.12,1.12,50.085,50.204,50.327,50.511,70.525
-5.04,1.12,50.33,50.449,50.573,50.757,70.578
-4.96,1.12,50.579,50.698,50.822,51.006,70.635
-4.88,1.12,50.831,50.95,51.075,51.259,70.696
-4.8,1.12,51.088,51.207,51.331,51.516,70.758
-4.72,1.12,51.348,51.467,51.592,51.776,70.864
-4.64,1.12,51.613,51.732,51.857,52.041,70.972
-4.56,1.12,51.882,52.001,52.126,52.309,71.001
-4.48,1.12,52.155,52.275,52.4,52.583,70.995
-4.4,1.12,52.433,52.553,52.678,52.861,70.977
-4.32,1.12,52.715,52.836,52.961,53.143,70.948
-4.24,1.12,53.003,53.124,53.248,53.431,70.909
-4.16,1.12,53.296,53.417,53.541,53.724,70.862
-4.08,1.12,53.594,53.714,53.839,54.022,70.808
-4,1.12,53.898,54.018,54.143,54.326,70.747
-3.92,1.12,54.207,54.327,54.452,54.635,70.682
-3.84,1.12,54.522,54.642,54.768,54.951,70.613
-3.76,1.12,54.843,54.964,55.09,55.273,70.541
-3.68,1.12,55.171,55.292,55.418,55.602,70.468
-3.6,1.12,55.506,55.627,55.754,55.938,70.395
-3.52,1.12,55.848,55.97,56.097,56.281,70.324
-3.44,1.12,56.198,56.32,56.447,56.631,70.255
-3.36,1.12,56.556,56.678,56.806,56.99,70.19
-3.28,1.12,56.923,57.045,57.173,57.357,70.129
-3.2,1.12,57.298,57.421,57.549,57.734,70.074
-3.12,1.12,57.683,57.806,57.935,58.12,70.024
-3.04,1.12,58.078,58.202,58.331,58.516,69.977
-2.96,1.12,58.484,58.608,58.737,58.923,69.932
-2.88,1.12,58.901,59.026,59.156,59.341,69.883
-2.8,1.12,59.331,59.456,59.586,59.772,69.815
-2.72,1.12,59.773,59.899,60.03,60.215,69.728
-2.64,1.12,60.23,60.356,60.488,60.673,69.624
-2.56,1.12,60.702,60.829,60.961,61.147,69.507
-2.48,1.12,61.191,61.318,61.451,61.637,69.379
-2.4,1.12,61.697,61.826,61.959,62.145,69.242
-2.32,1.12,62.203,62.331,62.465,62.652,69.097
-2.24,1.12,62.71,62.839,62.974,63.161,68.946
-2.16,1.12,63.233,63.363,63.498,63.685,68.789
-2.08,1.12,63.776,63.907,64.042,64.23,68.627
-2,1.12,64.343,64.475,64.612,64.799,68.46
-1.92,1.12,64.94,65.072,65.209,65.397,68.288
-1.84,1.12,65.568,65.702,65.84,66.028,68.111
-1.76,1.12,66.17,66.304,66.442,66.632,67.928
-1.68,1.12,66.741,66.875,67.013,67.203,67.739
-1.6,1.12,67.309,67.442,67.581,67.772,67.544
-1.52,1.12,67.878,68.013,68.153,68.344,67.342
-1.44,1.12,68.453,68.59,68.73,68.922,67.133
-1.36,1.12,69.035,69.171,69.311,69.504,66.917
-1.28,1.12,69.619,69.757,69.899,70.092,66.693
-1.2,1.12,70.208,70.345,70.487,70.682,66.46
-1.12,1.12,70.768,70.904,71.045,71.242,66.219
-1.04,1.12,71.315,71.451,71.591,71.787,65.97
-0.96,1.12,71.853,71.987,72.126,72.322,65.712
-0.88,1.12,72.38,72.513,72.651,72.845,65.445
-0.8,1.12,72.892,73.023,73.16,73.354,65.172
-0.72,1.12,73.385,73.514,73.649,73.842,64.892
-0.64,1.12,73.854,73.98,74.113,74.304,64.608
-0.56,1.12,74.293,74.416,74.546,74.736,64.324
-0.48,1.12,74.699,74.816,74.942,75.129,64.044
-0.4,1.12,75.066,75.178,75.299,75.482,63.774
-0.32,1.12,75.393,75.497,75.612,75.789,63.52
-0.24,1.12,75.679,75.774,75.881,76.051,63.288
-0.16,1.12,75.927,76.01,76.107,76.267,63.084
-0.08,1.12,76.143,76.209,76.293,76.441,62.907
0,1.12,76.332,76.379,76.447,76.577,62.752
0.08,1.12,76.299,76.317,76.358,76.477,62.744
0.16,1.12,76.39,76.371,76.383,76.471,62.704
0.24,1.12,76.472,76.417,76.394,76.438,62.981
0.32,1.12,76.548,76.452,76.385,76.374,62.852
0.4,1.12,76.631,76.486,76.367,76.287,62.689
0.48,1.12,76.729,76.534,76.366,76.195,62.489
0.56,1.12,76.854,76.613,76.387,76.122,62.248
0.64,1.12,77.016,76.723,76.448,76.076,61.964
0.72,1.12,77.227,76.888,76.548,76.08,61.643
0.8,1.12,77.466,77.098,76.712,76.128,61.287
0.88,1.12,77.724,77.339,76.921,76.238,60.899
0.96,1.12,78.002,77.601,77.163,76.41,60.483
1.04,1.12,78.278,77.879,77.427,76.624,60.044
1.12,1.12,78.555,78.158,77.708,76.871,59.585
1.2,1.12,78.786,78.436,77.989,77.141,59.111
1.28,1.12,78.88,78.67,78.274,77.421,58.626
1.36,1.12,78.885,78.787,78.519,77.711,58.134
1.44,1.12,78.844,78.806,78.671,78.005,57.637
1.52,1.12,78.757,78.782,78.703,78.261,57.137
1.6,1.12,78.627,78.714,78.692,78.457,56.63
1.68,1.12,78.453,78.599,78.633,78.496,56.12
1.76,1.12,78.24,78.442,78.534,78.502,55.612
1.84,1.12,77.669,78.247,78.396,78.471,55.109
1.92,1.12,77.209,77.945,78.222,78.404,54.608
2,1.12,76.983,77.384,78.015,78.303,54.114
2.08,1.12,76.823,76.969,77.663,78.17,53.628
2.16,1.12,76.698,76.775,77.112,78.005,53.152
