X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),Dep_SL8(SEL),Dep_SL9(SEL),App(SEL)
-3.04,-1.2,63.935,64.071,64.206,64.413,64.728,65.04,65.311,65.626,65.82,70.191
-2.96,-1.2,64.235,64.37,64.505,64.711,65.024,65.335,65.604,65.918,66.111,70.205
-2.88,-1.2,64.545,64.679,64.814,65.018,65.329,65.639,65.906,66.219,66.411,70.165
-2.8,-1.2,64.865,64.999,65.132,65.334,65.644,65.953,66.218,66.529,66.721,70.11
-2.72,-1.2,65.196,65.329,65.462,65.662,65.97,66.277,66.541,66.851,67.042,70.042
-2.64,-1.2,65.539,65.671,65.803,66.002,66.308,66.614,66.875,67.184,67.374,69.962
-2.56,-1.2,65.895,66.026,66.158,66.354,66.659,66.963,67.223,67.53,67.719,69.872
-2.48,-1.2,66.265,66.395,66.526,66.721,67.024,67.326,67.584,67.89,68.078,69.774
-2.4,-1.2,66.651,66.78,66.91,67.103,67.405,67.705,67.961,68.265,68.452,69.671
-2.32,-1.2,67.054,67.182,67.311,67.502,67.802,68.101,68.354,68.657,68.843,69.563
-2.24,-1.2,67.477,67.605,67.733,67.922,68.22,68.517,68.768,69.069,69.254,69.453
-2.16,-1.2,67.922,68.049,68.176,68.364,68.66,68.955,69.204,69.503,69.687,69.342
-2.08,-1.2,68.391,68.517,68.644,68.829,69.123,69.417,69.663,69.96,70.143,69.233
-2,-1.2,68.886,69.012,69.138,69.32,69.613,69.904,70.148,70.443,70.625,69.127
-1.92,-1.2,69.387,69.512,69.636,69.818,70.108,70.398,70.639,70.932,71.113,69.025
-1.84,-1.2,69.837,69.961,70.086,70.267,70.557,70.846,71.087,71.377,71.556,68.928
-1.76,-1.2,70.28,70.404,70.528,70.708,70.997,71.285,71.525,71.814,71.993,68.836
-1.68,-1.2,70.722,70.846,70.971,71.15,71.438,71.723,71.963,72.252,72.431,68.749
-1.6,-1.2,71.167,71.291,71.414,71.594,71.88,72.166,72.404,72.695,72.871,68.667
-1.52,-1.2,71.614,71.737,71.86,72.04,72.327,72.612,72.85,73.137,73.315,68.652
-1.44,-1.2,72.064,72.188,72.312,72.491,72.777,73.061,73.298,73.587,73.762,68.581
-1.36,-1.2,72.518,72.64,72.764,72.944,73.23,73.514,73.751,74.036,74.213,68.456
-1.28,-1.2,72.976,73.097,73.219,73.399,73.685,73.969,74.204,74.491,74.666,68.311
-1.2,-1.2,73.436,73.555,73.677,73.854,74.14,74.424,74.66,74.945,75.121,68.149
-1.12,-1.2,73.896,74.014,74.134,74.31,74.594,74.879,75.114,75.398,75.573,67.971
-1.04,-1.2,74.361,74.478,74.596,74.77,75.052,75.336,75.571,75.857,76.03,67.779
-0.96,-1.2,74.823,74.938,75.054,75.226,75.507,75.789,76.026,76.309,76.484,67.576
-0.88,-1.2,75.276,75.389,75.504,75.673,75.952,76.233,76.469,76.753,76.927,67.366
-0.8,-1.2,75.715,75.826,75.94,76.107,76.383,76.662,76.898,77.183,77.357,67.153
-0.72,-1.2,76.137,76.245,76.357,76.521,76.796,77.074,77.309,77.593,77.768,66.941
-0.64,-1.2,76.536,76.641,76.75,76.912,77.184,77.46,77.696,77.98,78.155,66.736
-0.56,-1.2,76.908,77.01,77.116,77.275,77.544,77.819,78.054,78.337,78.512,66.544
-0.48,-1.2,77.249,77.347,77.45,77.604,77.871,78.143,78.379,78.662,78.837,66.374
-0.4,-1.2,77.557,77.65,77.748,77.898,78.16,78.431,78.667,78.95,79.125,66.234
-0.32,-1.2,77.83,77.916,78.009,78.152,78.41,78.678,78.915,79.198,79.373,66.133
-0.24,-1.2,78.068,78.147,78.233,78.368,78.62,78.885,79.122,79.405,79.581,66.078
-0.16,-1.2,78.274,78.343,78.421,78.546,78.79,79.05,79.288,79.571,79.747,66.074
-0.08,-1.2,78.452,78.509,78.578,78.688,78.923,79.177,79.414,79.698,79.874,66.119
0,-1.2,78.607,78.651,78.707,78.8,79.021,79.268,79.505,79.787,79.964,66.205
0.08,-1.2,78.474,78.494,78.528,78.615,78.813,79.043,79.3,79.578,79.752,66.376
0.16,-1.2,78.531,78.524,78.535,78.599,78.768,78.981,79.24,79.515,79.689,66.547
0.24,-1.2,78.596,78.563,78.551,78.576,78.717,78.907,79.163,79.432,79.606,67.058
0.32,-1.2,78.658,78.599,78.559,78.538,78.639,78.798,79.049,79.317,79.494,67.194
0.4,-1.2,78.72,78.631,78.559,78.484,78.535,78.666,78.9,79.162,79.335,67.236
0.48,-1.2,78.784,78.661,78.559,78.418,78.418,78.5,78.716,78.967,79.145,67.24
0.56,-1.2,78.854,78.704,78.568,78.355,78.289,78.319,78.501,78.741,78.91,67.217
0.64,-1.2,78.95,78.757,78.589,78.302,78.165,78.122,78.268,78.485,78.658,67.148
0.72,-1.2,79.073,78.854,78.64,78.265,78.05,77.932,78.022,78.207,78.372,67.047
0.8,-1.2,79.21,78.969,78.729,78.257,77.963,77.748,77.772,77.919,78.071,66.903
0.88,-1.2,79.362,79.103,78.84,78.295,77.899,77.591,77.534,77.618,77.76,66.72
0.96,-1.2,79.522,79.254,78.972,78.362,77.885,77.461,77.307,77.326,77.437,66.502
1.04,-1.2,79.694,79.417,79.121,78.455,77.916,77.361,77.112,77.041,77.119,66.25
1.12,-1.2,79.86,79.586,79.285,78.571,77.982,77.321,76.948,76.766,76.811,65.969
1.2,-1.2,80.046,79.753,79.451,78.7,78.082,77.327,76.815,76.524,76.508,65.659
1.28,-1.2,80.206,79.937,79.618,78.851,78.21,77.37,76.737,76.309,76.224,65.324
1.36,-1.2,80.33,80.095,79.799,78.998,78.367,77.45,76.709,76.125,75.976,64.967
1.44,-1.2,80.028,80.218,79.955,79.145,78.535,77.559,76.718,75.974,75.753,64.59
1.52,-1.2,79.771,79.963,80.077,79.312,78.724,77.691,76.76,75.879,75.552,64.197
1.6,-1.2,79.652,79.703,79.889,79.459,78.93,77.843,76.829,75.82,75.384,63.792
1.68,-1.2,79.556,79.562,79.616,79.577,79.12,78.009,76.926,75.789,75.266,63.378
1.76,-1.2,79.451,79.461,79.436,79.642,79.284,78.17,77.035,75.783,75.175,62.957
1.84,-1.2,79.335,79.346,79.318,79.532,79.36,78.272,77.11,75.767,75.084,62.532
1.92,-1.2,79.209,79.223,79.189,79.42,79.352,78.33,77.164,75.749,75.002,62.106
2,-1.2,79.097,79.11,79.069,79.25,79.341,78.459,77.345,75.896,75.09,61.681
2.08,-1.2,79.001,79.008,78.958,79.125,79.321,78.621,77.585,76.122,75.263,61.26
2.16,-1.2,78.914,78.912,78.854,79,79.065,78.764,77.826,76.374,75.473,60.842
2.24,-1.2,78.835,78.822,78.755,78.876,78.754,78.881,78.055,76.639,75.71,60.429
2.32,-1.2,78.762,78.738,78.664,78.757,78.554,78.966,78.264,76.908,75.964,60.021
2.4,-1.2,78.69,78.659,78.578,78.645,78.442,79.014,78.444,77.171,76.225,59.619
2.48,-1.2,78.622,78.584,78.498,78.539,78.333,78.841,78.589,77.422,76.485,59.224
2.56,-1.2,78.559,78.51,78.422,78.437,78.231,78.525,78.694,77.653,76.738,58.834
2.64,-1.2,78.5,78.441,78.35,78.344,78.136,78.285,78.757,77.859,76.979,58.452
2.72,-1.2,78.445,78.381,78.277,78.26,78.047,78.147,78.7,78.038,77.205,58.077
2.8,-1.2,78.391,78.325,78.214,78.183,77.963,78.011,78.365,78.185,77.412,57.71
2.88,-1.2,78.337,78.274,78.157,78.11,77.882,77.88,78.068,78.298,77.597,57.35
2.96,-1.2,78.282,78.225,78.105,78.041,77.807,77.755,77.915,78.377,77.759,56.998
3.04,-1.2,78.224,78.177,78.056,77.971,77.738,77.639,77.766,78.42,77.895,56.653
3.12,-1.2,78.167,78.127,78.01,77.906,77.677,77.529,77.625,78.426,78.003,56.316
3.2,-1.2,78.111,78.076,77.965,77.846,77.621,77.426,77.496,78.195,78.081,55.986
3.28,-1.2,78.057,78.022,77.919,77.791,77.569,77.332,77.379,77.862,78.129,55.662
3.36,-1.2,78.005,77.968,77.871,77.741,77.519,77.246,77.276,77.612,78.144,55.344
3.44,-1.2,77.954,77.915,77.818,77.695,77.468,77.169,77.183,77.438,78.127,55.034
3.52,-1.2,77.903,77.864,77.766,77.652,77.417,77.097,77.099,77.271,77.903,54.73
3.6,-1.2,77.851,77.815,77.715,77.609,77.366,77.029,77.021,77.117,77.568,54.432
3.68,-1.2,77.798,77.766,77.665,77.566,77.319,76.963,76.947,76.976,77.306,54.14
3.76,-1.2,77.745,77.717,77.618,77.521,77.274,76.897,76.873,76.851,77.125,53.853
3.84,-1.2,77.695,77.668,77.571,77.471,77.232,76.844,76.805,76.742,76.951,53.572
3.92,-1.2,77.648,77.616,77.526,77.418,77.192,76.797,76.743,76.647,76.788,53.296
4,-1.2,77.605,77.564,77.48,77.366,77.152,76.756,76.688,76.563,76.64,53.025
4.08,-1.2,77.565,77.513,77.432,77.316,77.112,76.721,76.64,76.489,76.508,52.759
4.16,-1.2,77.528,77.466,77.382,77.268,77.069,76.692,76.597,76.421,76.392,52.498
4.24,-1.2,77.494,77.421,77.33,77.222,77.023,76.667,76.558,76.356,76.291,52.241
4.32,-1.2,77.462,77.38,77.281,77.178,76.977,76.647,76.523,76.291,76.204,51.989
4.4,-1.2,77.426,77.343,77.234,77.135,76.932,76.628,76.488,76.225,76.128,51.742
4.48,-1.2,77.416,77.309,77.19,77.092,76.889,76.61,76.451,76.162,76.061,51.498
4.56,-1.2,77.407,77.277,77.15,77.048,76.848,76.591,76.411,76.104,76.001,51.259
4.64,-1.2,77.4,77.247,77.114,77.002,76.808,76.568,76.367,76.052,75.943,51.024
4.72,-1.2,77.394,77.215,77.08,76.953,76.768,76.54,76.321,76.005,75.885,50.792
4.8,-1.2,77.385,77.205,77.05,76.902,76.727,76.505,76.276,75.964,75.825,50.565
4.88,-1.2,77.374,77.196,77.021,76.853,76.685,76.464,76.234,75.929,75.764,50.341
4.96,-1.2,77.351,77.187,76.994,76.805,76.64,76.423,76.195,75.897,75.706,50.121
5.04,-1.2,77.347,77.179,76.969,76.76,76.594,76.382,76.158,75.869,75.652,49.904
5.12,-1.2,77.346,77.168,76.96,76.719,76.548,76.343,76.124,75.842,75.602,49.69
5.2,-1.2,77.347,77.153,76.953,76.682,76.503,76.307,76.093,75.815,75.558,49.48
5.28,-1.2,77.35,77.141,76.946,76.648,76.46,76.274,76.062,75.786,75.519,49.273
5.36,-1.2,77.354,77.139,76.938,76.617,76.418,76.243,76.031,75.754,75.486,49.069
5.44,-1.2,77.358,77.14,76.929,76.589,76.377,76.215,75.998,75.717,75.456,48.868
5.52,-1.2,77.359,77.141,76.913,76.564,76.337,76.188,75.962,75.674,75.43,48.67
5.6,-1.2,77.358,77.143,76.903,76.539,76.297,76.162,75.922,75.63,75.406,48.474
5.68,-1.2,77.353,77.143,76.899,76.513,76.256,76.135,75.878,75.588,75.383,48.282
5.76,-1.2,77.342,77.141,76.897,76.501,76.213,76.106,75.834,75.547,75.359,48.092
5.84,-1.2,77.325,77.134,76.894,76.491,76.169,76.073,75.79,75.509,75.332,47.905
5.92,-1.2,77.301,77.123,76.89,76.483,76.126,76.036,75.748,75.473,75.301,47.72
6,-1.2,77.25,77.107,76.885,76.475,76.086,75.993,75.708,75.439,75.264,47.538
-6,-1.12,56.359,56.513,56.667,56.911,57.259,57.607,57.914,58.261,58.474,71.172
-5.92,-1.12,56.51,56.664,56.818,57.061,57.409,57.756,58.063,58.409,58.621,71.167
-5.84,-1.12,56.663,56.817,56.97,57.213,57.561,57.907,58.213,58.559,58.771,71.163
-5.76,-1.12,56.819,56.972,57.125,57.367,57.714,58.06,58.366,58.711,58.922,71.159
-5.68,-1.12,56.976,57.129,57.282,57.524,57.87,58.215,58.52,58.865,59.076,71.155
-5.6,-1.12,57.135,57.288,57.44,57.682,58.027,58.372,58.676,59.02,59.231,71.151
-5.52,-1.12,57.297,57.449,57.601,57.842,58.187,58.531,58.835,59.178,59.389,71.149
-5.44,-1.12,57.46,57.613,57.764,58.004,58.349,58.692,58.995,59.338,59.548,71.149
-5.36,-1.12,57.626,57.778,57.929,58.169,58.513,58.855,59.158,59.5,59.71,71.152
-5.28,-1.12,57.794,57.946,58.097,58.336,58.679,59.021,59.323,59.664,59.874,71.157
-5.2,-1.12,57.965,58.116,58.267,58.505,58.847,59.189,59.49,59.831,60.04,71.165
-5.12,-1.12,58.138,58.289,58.439,58.677,59.018,59.359,59.659,60,60.209,71.177
-5.04,-1.12,58.314,58.464,58.614,58.851,59.192,59.532,59.831,60.171,60.38,71.193
-4.96,-1.12,58.492,58.642,58.792,59.028,59.368,59.707,60.006,60.345,60.553,71.212
-4.88,-1.12,58.673,58.823,58.972,59.207,59.547,59.885,60.183,60.522,60.729,71.234
-4.8,-1.12,58.857,59.006,59.155,59.389,59.728,60.066,60.363,60.701,60.908,71.26
-4.72,-1.12,59.044,59.193,59.341,59.574,59.913,60.25,60.546,60.883,61.09,71.286
-4.64,-1.12,59.233,59.382,59.53,59.763,60.1,60.436,60.732,61.068,61.274,71.309
-4.56,-1.12,59.426,59.574,59.722,59.954,60.29,60.626,60.92,61.256,61.462,71.331
-4.48,-1.12,59.623,59.77,59.917,60.148,60.484,60.818,61.112,61.447,61.652,71.342
-4.4,-1.12,59.822,59.969,60.116,60.346,60.681,61.014,61.307,61.641,61.846,71.343
-4.32,-1.12,60.025,60.172,60.318,60.547,60.881,61.214,61.506,61.839,62.043,71.336
-4.24,-1.12,60.232,60.378,60.524,60.752,61.085,61.417,61.708,62.04,62.244,71.321
-4.16,-1.12,60.442,60.588,60.734,60.96,61.293,61.623,61.913,62.245,62.448,71.301
-4.08,-1.12,60.657,60.802,60.947,61.173,61.504,61.834,62.123,62.453,62.656,71.278
-4,-1.12,60.876,61.02,61.165,61.389,61.72,62.048,62.336,62.666,62.868,71.252
-3.92,-1.12,61.099,61.243,61.387,61.61,61.94,62.267,62.554,62.883,63.085,71.226
-3.84,-1.12,61.326,61.47,61.613,61.836,62.164,62.491,62.776,63.104,63.305,71.199
-3.76,-1.12,61.559,61.702,61.844,62.066,62.393,62.718,63.003,63.33,63.53,71.175
-3.68,-1.12,61.796,61.938,62.081,62.301,62.627,62.951,63.234,63.56,63.76,71.152
-3.6,-1.12,62.039,62.181,62.322,62.541,62.866,63.189,63.471,63.796,63.995,71.133
-3.52,-1.12,62.287,62.428,62.569,62.787,63.11,63.432,63.713,64.037,64.236,71.118
-3.44,-1.12,62.541,62.682,62.822,63.038,63.36,63.682,63.961,64.284,64.482,71.107
-3.36,-1.12,62.802,62.941,63.081,63.296,63.617,63.937,64.215,64.536,64.734,71.103
-3.28,-1.12,63.069,63.208,63.346,63.56,63.88,64.198,64.475,64.795,64.992,71.105
-3.2,-1.12,63.343,63.481,63.619,63.831,64.15,64.467,64.742,65.061,65.257,71.11
-3.12,-1.12,63.624,63.762,63.899,64.11,64.427,64.743,65.016,65.334,65.53,71.115
-3.04,-1.12,63.914,64.05,64.187,64.396,64.712,65.026,65.298,65.615,65.81,71.124
-2.96,-1.12,64.212,64.348,64.484,64.691,65.005,65.318,65.589,65.904,66.098,71.146
-2.88,-1.12,64.519,64.654,64.789,64.995,65.308,65.619,65.888,66.202,66.396,71.11
-2.8,-1.12,64.836,64.97,65.105,65.309,65.62,65.93,66.197,66.51,66.703,71.057
-2.72,-1.12,65.164,65.297,65.431,65.633,65.943,66.252,66.517,66.828,67.02,70.989
-2.64,-1.12,65.503,65.636,65.769,65.969,66.277,66.584,66.848,67.158,67.348,70.909
-2.56,-1.12,65.856,65.987,66.119,66.318,66.624,66.93,67.191,67.5,67.689,70.819
-2.48,-1.12,66.221,66.352,66.484,66.68,66.985,67.289,67.548,67.855,68.044,70.72
-2.4,-1.12,66.602,66.732,66.863,67.057,67.36,67.662,67.92,68.225,68.413,70.615
-2.32,-1.12,67.001,67.13,67.26,67.452,67.754,68.054,68.309,68.613,68.8,70.506
-2.24,-1.12,67.419,67.548,67.676,67.867,68.166,68.465,68.718,69.02,69.205,70.395
-2.16,-1.12,67.859,67.986,68.114,68.303,68.6,68.897,69.147,69.447,69.632,70.284
-2.08,-1.12,68.322,68.448,68.575,68.762,69.057,69.352,69.6,69.898,70.082,70.175
-2,-1.12,68.811,68.936,69.062,69.247,69.54,69.833,70.078,70.374,70.557,70.068
-1.92,-1.12,69.328,69.453,69.579,69.76,70.052,70.343,70.585,70.879,71.061,69.966
-1.84,-1.12,69.878,70.002,70.127,70.307,70.596,70.885,71.125,71.417,71.597,69.87
-1.76,-1.12,70.397,70.521,70.645,70.823,71.111,71.399,71.637,71.928,72.108,69.78
-1.68,-1.12,70.88,71.003,71.126,71.305,71.59,71.877,72.114,72.404,72.584,69.696
-1.6,-1.12,71.358,71.48,71.602,71.782,72.066,72.353,72.588,72.878,73.053,69.616
-1.52,-1.12,71.835,71.957,72.081,72.259,72.544,72.828,73.065,73.35,73.526,69.603
-1.44,-1.12,72.316,72.439,72.563,72.74,73.025,73.308,73.542,73.829,74.006,69.532
-1.36,-1.12,72.802,72.924,73.047,73.226,73.509,73.793,74.026,74.311,74.486,69.403
-1.28,-1.12,73.289,73.412,73.535,73.713,73.998,74.279,74.513,74.798,74.973,69.252
-1.2,-1.12,73.781,73.903,74.025,74.204,74.487,74.771,75.003,75.286,75.461,69.08
-1.12,-1.12,74.284,74.404,74.526,74.703,74.988,75.269,75.502,75.786,75.959,68.89
-1.04,-1.12,74.79,74.908,75.028,75.204,75.487,75.77,76.003,76.285,76.459,68.684
-0.96,-1.12,75.292,75.409,75.528,75.702,75.984,76.267,76.499,76.781,76.954,68.466
-0.88,-1.12,75.788,75.903,76.021,76.192,76.472,76.754,76.987,77.269,77.442,68.239
-0.8,-1.12,76.271,76.384,76.5,76.67,76.948,77.228,77.462,77.744,77.917,68.006
-0.72,-1.12,76.736,76.847,76.961,77.129,77.405,77.684,77.918,78.2,78.373,67.773
-0.64,-1.12,77.177,77.285,77.397,77.563,77.837,78.115,78.349,78.632,78.804,67.545
-0.56,-1.12,77.588,77.694,77.804,77.966,78.239,78.515,78.749,79.032,79.205,67.329
-0.48,-1.12,77.965,78.067,78.174,78.334,78.603,78.878,79.113,79.395,79.569,67.132
-0.4,-1.12,78.303,78.401,78.504,78.66,78.927,79.2,79.435,79.718,79.892,66.966
-0.32,-1.12,78.6,78.692,78.791,78.942,79.205,79.476,79.712,79.995,80.169,66.841
-0.24,-1.12,78.856,78.941,79.033,79.177,79.436,79.704,79.942,80.225,80.399,66.767
-0.16,-1.12,79.072,79.148,79.233,79.368,79.62,79.885,80.124,80.408,80.583,66.751
-0.08,-1.12,79.255,79.319,79.394,79.517,79.76,80.021,80.261,80.545,80.721,66.794
0,-1.12,79.41,79.46,79.523,79.63,79.862,80.116,80.357,80.641,80.817,66.887
0.08,-1.12,79.268,79.295,79.336,79.439,79.649,79.89,80.152,80.432,80.606,67.079
0.16,-1.12,79.318,79.316,79.334,79.414,79.596,79.822,80.088,80.367,80.54,67.273
0.24,-1.12,79.371,79.341,79.335,79.375,79.529,79.734,80,80.274,80.449,67.817
0.32,-1.12,79.421,79.362,79.324,79.315,79.43,79.605,79.868,80.143,80.322,67.97
0.4,-1.12,79.472,79.378,79.305,79.237,79.298,79.447,79.695,79.967,80.143,68.024
0.48,-1.12,79.529,79.396,79.288,79.147,79.152,79.25,79.483,79.746,79.929,68.034
0.56,-1.12,79.599,79.434,79.285,79.063,78.993,79.036,79.237,79.492,79.666,68.018
0.64,-1.12,79.703,79.488,79.302,78.993,78.842,78.807,78.971,79.205,79.386,67.95
0.72,-1.12,79.842,79.596,79.358,78.949,78.706,78.588,78.692,78.896,79.071,67.846
0.8,-1.12,80.001,79.73,79.461,78.942,78.605,78.377,78.411,78.578,78.741,67.693
0.88,-1.12,80.18,79.889,79.594,78.993,78.536,78.202,78.146,78.246,78.402,67.497
0.96,-1.12,80.37,80.069,79.753,79.079,78.528,78.062,77.897,77.927,78.05,67.262
1.04,-1.12,80.571,80.262,79.933,79.199,78.574,77.959,77.687,77.619,77.708,66.988
1.12,-1.12,80.762,80.461,80.129,79.345,78.663,77.928,77.515,77.324,77.378,66.683
1.2,-1.12,80.972,80.654,80.325,79.506,78.791,77.951,77.383,77.067,77.054,66.345
1.28,-1.12,81.148,80.861,80.518,79.688,78.951,78.019,77.315,76.846,76.754,65.98
1.36,-1.12,81.281,81.036,80.722,79.865,79.143,78.128,77.305,76.662,76.498,65.591
1.44,-1.12,80.96,81.168,80.895,80.036,79.344,78.27,77.339,76.515,76.271,65.181
1.52,-1.12,80.682,80.895,81.027,80.224,79.567,78.435,77.409,76.434,76.07,64.755
1.6,-1.12,80.548,80.613,80.826,80.387,79.804,78.621,77.51,76.394,75.908,64.316
1.68,-1.12,80.438,80.456,80.531,80.515,80.022,78.819,77.638,76.385,75.802,63.869
1.76,-1.12,80.321,80.341,80.332,80.581,80.208,79.008,77.776,76.403,75.726,63.416
1.84,-1.12,80.193,80.213,80.199,80.458,80.295,79.129,77.873,76.404,75.648,62.961
1.92,-1.12,80.055,80.077,80.055,80.331,80.289,79.199,77.942,76.4,75.577,62.506
2,-1.12,79.935,79.954,79.922,80.141,80.28,79.353,78.16,76.591,75.707,62.054
2.08,-1.12,79.833,79.844,79.801,80,80.254,79.532,78.429,76.852,75.916,61.606
2.16,-1.12,79.74,79.742,79.688,79.859,79.959,79.689,78.695,77.137,76.162,61.164
2.24,-1.12,79.657,79.647,79.583,79.721,79.624,79.814,78.947,77.433,76.434,60.729
2.32,-1.12,79.58,79.558,79.487,79.592,79.416,79.901,79.173,77.728,76.719,60.302
2.4,-1.12,79.504,79.475,79.397,79.471,79.289,79.946,79.365,78.015,77.007,59.881
2.48,-1.12,79.432,79.396,79.313,79.357,79.169,79.733,79.517,78.284,77.29,59.468
2.56,-1.12,79.364,79.318,79.234,79.25,79.057,79.393,79.622,78.53,77.562,59.064
2.64,-1.12,79.301,79.245,79.157,79.153,78.955,79.141,79.68,78.747,77.818,58.667
2.72,-1.12,79.24,79.18,79.081,79.065,78.861,78.986,79.581,78.934,78.056,58.279
2.8,-1.12,79.182,79.12,79.014,78.985,78.773,78.835,79.225,79.085,78.272,57.898
2.88,-1.12,79.123,79.065,78.953,78.91,78.688,78.692,78.914,79.199,78.465,57.527
2.96,-1.12,79.063,79.012,78.896,78.837,78.609,78.559,78.743,79.275,78.633,57.164
3.04,-1.12,78.999,78.959,78.844,78.764,78.537,78.435,78.578,79.312,78.772,56.81
3.12,-1.12,78.936,78.906,78.794,78.695,78.473,78.32,78.425,79.308,78.882,56.463
3.2,-1.12,78.873,78.849,78.745,78.631,78.415,78.213,78.286,79.036,78.959,56.125
3.28,-1.12,78.813,78.788,78.695,78.572,78.361,78.115,78.163,78.68,79.003,55.793
3.36,-1.12,78.755,78.728,78.642,78.519,78.308,78.027,78.056,78.418,79.011,55.468
3.44,-1.12,78.698,78.67,78.584,78.469,78.255,77.948,77.961,78.228,78.984,55.151
3.52,-1.12,78.641,78.613,78.525,78.423,78.2,77.875,77.877,78.048,78.723,54.841
3.6,-1.12,78.583,78.558,78.468,78.377,78.145,77.806,77.798,77.883,78.366,54.537
3.68,-1.12,78.523,78.503,78.413,78.331,78.094,77.738,77.721,77.735,78.093,54.239
3.76,-1.12,78.463,78.449,78.36,78.281,78.046,77.67,77.646,77.606,77.897,53.948
3.84,-1.12,78.406,78.393,78.308,78.226,78,77.614,77.575,77.495,77.711,53.662
3.92,-1.12,78.352,78.335,78.258,78.168,77.957,77.563,77.511,77.399,77.538,53.381
4,-1.12,78.302,78.276,78.206,78.111,77.914,77.519,77.454,77.317,77.383,53.106
4.08,-1.12,78.256,78.218,78.153,78.055,77.87,77.481,77.404,77.244,77.246,52.836
4.16,-1.12,78.213,78.164,78.096,78.001,77.823,77.45,77.36,77.177,77.128,52.571
4.24,-1.12,78.173,78.113,78.038,77.95,77.772,77.423,77.321,77.112,77.027,52.311
4.32,-1.12,78.134,78.065,77.982,77.902,77.721,77.401,77.284,77.047,76.94,52.056
4.4,-1.12,78.094,78.022,77.929,77.854,77.672,77.38,77.248,76.979,76.866,51.806
4.48,-1.12,78.078,77.982,77.878,77.807,77.624,77.36,77.209,76.914,76.802,51.559
4.56,-1.12,78.065,77.944,77.832,77.759,77.578,77.338,77.167,76.853,76.743,51.317
4.64,-1.12,78.053,77.909,77.79,77.708,77.534,77.312,77.119,76.799,76.686,51.08
4.72,-1.12,78.042,77.872,77.751,77.653,77.491,77.28,77.069,76.75,76.629,50.846
4.8,-1.12,78.028,77.856,77.714,77.596,77.446,77.241,77.02,76.708,76.568,50.616
4.88,-1.12,78.012,77.843,77.68,77.54,77.4,77.195,76.974,76.671,76.505,50.39
4.96,-1.12,77.983,77.83,77.648,77.487,77.35,77.149,76.931,76.638,76.444,50.167
5.04,-1.12,77.973,77.816,77.619,77.436,77.299,77.103,76.891,76.609,76.388,49.948
5.12,-1.12,77.967,77.801,77.605,77.389,77.248,77.059,76.854,76.581,76.336,49.733
5.2,-1.12,77.963,77.779,77.593,77.346,77.198,77.018,76.82,76.553,76.29,49.521
5.28,-1.12,77.961,77.763,77.582,77.307,77.15,76.981,76.787,76.522,76.249,49.312
5.36,-1.12,77.96,77.757,77.57,77.272,77.104,76.946,76.753,76.487,76.214,49.106
5.44,-1.12,77.959,77.752,77.556,77.239,77.059,76.915,76.718,76.447,76.184,48.904
5.52,-1.12,77.956,77.749,77.533,77.208,77.015,76.885,76.679,76.4,76.157,48.704
5.6,-1.12,77.951,77.746,77.52,77.179,76.971,76.855,76.635,76.353,76.132,48.508
5.68,-1.12,77.94,77.742,77.512,77.147,76.926,76.825,76.586,76.306,76.108,48.314
5.76,-1.12,77.925,77.735,77.505,77.132,76.878,76.792,76.537,76.262,76.082,48.123
5.84,-1.12,77.902,77.725,77.498,77.119,76.829,76.756,76.489,76.22,76.054,47.934
5.92,-1.12,77.871,77.708,77.49,77.107,76.781,76.715,76.443,76.181,76.021,47.748
6,-1.12,77.815,77.687,77.48,77.095,76.735,76.668,76.399,76.145,75.981,47.565
-6,-1.04,56.361,56.516,56.67,56.915,57.264,57.613,57.921,58.269,58.482,71.993
-5.92,-1.04,56.512,56.667,56.821,57.065,57.414,57.762,58.07,58.417,58.63,71.993
-5.84,-1.04,56.666,56.82,56.973,57.218,57.566,57.913,58.22,58.567,58.779,71.993
-5.76,-1.04,56.821,56.975,57.128,57.372,57.719,58.066,58.373,58.719,58.931,71.993
-5.68,-1.04,56.978,57.132,57.285,57.528,57.875,58.221,58.527,58.873,59.084,71.993
-5.6,-1.04,57.137,57.29,57.443,57.686,58.032,58.378,58.683,59.028,59.24,71.994
-5.52,-1.04,57.298,57.451,57.604,57.846,58.192,58.537,58.842,59.186,59.397,71.996
-5.44,-1.04,57.462,57.615,57.767,58.008,58.353,58.698,59.002,59.346,59.557,72
-5.36,-1.04,57.628,57.78,57.932,58.172,58.517,58.861,59.165,59.508,59.718,72.007
-5.28,-1.04,57.796,57.948,58.099,58.339,58.683,59.027,59.33,59.672,59.882,72.016
-5.2,-1.04,57.966,58.118,58.269,58.508,58.852,59.195,59.497,59.839,60.048,72.029
-5.12,-1.04,58.139,58.29,58.441,58.68,59.023,59.365,59.666,60.008,60.217,72.046
-5.04,-1.04,58.314,58.465,58.616,58.854,59.196,59.537,59.838,60.179,60.388,72.067
-4.96,-1.04,58.492,58.643,58.793,59.03,59.372,59.713,60.013,60.353,60.561,72.092
-4.88,-1.04,58.673,58.824,58.973,59.21,59.551,59.89,60.19,60.529,60.737,72.12
-4.8,-1.04,58.857,59.007,59.156,59.392,59.732,60.071,60.369,60.708,60.916,72.153
