X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),App(SEL)
0.56,-1.44,66.353,66.229,66.131,66.101,66.235,66.41,55.333
0.64,-1.44,66.33,66.154,66.002,65.855,65.889,66.027,55.259
0.72,-1.44,66.387,66.145,65.924,65.659,65.573,65.65,54.931
0.8,-1.44,66.496,66.212,65.928,65.526,65.292,65.306,54.681
0.88,-1.44,66.65,66.331,66.001,65.458,65.086,64.999,54.41
0.96,-1.44,66.838,66.496,66.129,65.485,64.94,64.761,54.12
1.04,-1.44,67.047,66.693,66.302,65.575,64.86,64.588,53.809
1.12,-1.44,67.269,66.905,66.506,65.719,64.881,64.477,53.479
1.2,-1.44,67.492,67.132,66.722,65.906,64.968,64.45,53.128
1.28,-1.44,67.668,67.356,66.949,66.119,65.11,64.508,52.759
1.36,-1.44,67.426,67.532,67.178,66.348,65.294,64.625,52.373
1.44,-1.44,67.071,67.346,67.363,66.568,65.508,64.791,51.973
1.52,-1.44,66.892,66.986,67.321,66.806,65.745,64.994,51.56
1.6,-1.44,66.788,66.78,66.95,67.009,65.984,65.218,51.135
1.68,-1.44,66.687,66.674,66.678,67.159,66.209,65.463,50.705
1.76,-1.44,66.595,66.572,66.57,66.965,66.453,65.709,50.27
1.84,-1.44,66.515,66.48,66.467,66.605,66.665,65.933,49.834
1.92,-1.44,66.443,66.4,66.373,66.395,66.832,66.178,49.397
2,-1.44,66.386,66.328,66.291,66.284,66.928,66.402,48.96
2.08,-1.44,66.343,66.269,66.219,66.18,66.551,66.586,48.525
2.16,-1.44,66.312,66.225,66.157,66.089,66.205,66.718,48.094
2.24,-1.44,66.289,66.193,66.109,66.01,66.072,66.614,47.665
2.32,-1.44,66.268,66.17,66.075,65.943,65.955,66.241,47.241
2.4,-1.44,66.249,66.15,66.051,65.884,65.85,65.97,46.822
2.48,-1.44,66.236,66.131,66.033,65.84,65.762,65.844,46.407
2.56,-1.44,66.229,66.118,66.016,65.809,65.689,65.728,45.996
2.64,-1.44,66.227,66.113,66,65.788,65.626,65.625,45.587
2.72,-1.44,66.227,66.114,65.991,65.773,65.571,65.54,45.182
2.8,-1.44,66.226,66.119,65.989,65.759,65.527,65.468,44.781
2.88,-1.44,66.221,66.126,65.993,65.741,65.496,65.408,44.383
2.96,-1.44,66.221,66.131,66.002,65.727,65.473,65.353,43.989
3.04,-1.44,66.284,66.132,66.012,65.718,65.456,65.306,43.601
3.12,-1.44,66.361,66.122,66.02,65.714,65.439,65.27,43.219
3.2,-1.44,66.448,66.156,66.024,65.713,65.417,65.242,42.844
3.28,-1.44,66.541,66.214,66.02,65.713,65.387,65.217,42.475
3.36,-1.44,66.633,66.281,65.994,65.711,65.355,65.191,42.113
3.44,-1.44,66.72,66.351,66.02,65.703,65.321,65.159,41.757
3.52,-1.44,66.797,66.419,66.052,65.685,65.284,65.115,41.407
3.6,-1.44,66.858,66.48,66.087,65.655,65.241,65.056,41.063
3.68,-1.44,66.902,66.527,66.117,65.603,65.189,64.984,40.725
3.76,-1.44,66.925,66.556,66.138,65.527,65.126,64.902,40.393
3.84,-1.44,66.923,66.563,66.143,65.437,65.047,64.807,40.066
3.92,-1.44,66.895,66.546,66.128,65.356,64.951,64.698,39.746
4,-1.44,66.839,66.505,66.09,65.267,64.838,64.575,39.43
4.08,-1.44,66.753,66.429,66.015,65.159,64.687,64.42,39.12
4.16,-1.44,66.59,66.289,65.885,65.031,64.516,64.249,38.815
4.24,-1.44,66.41,66.137,65.744,64.896,64.336,64.07,38.515
4.32,-1.44,66.216,65.977,65.595,64.758,64.15,63.884,38.219
4.4,-1.44,66.012,65.809,65.441,64.618,63.96,63.693,37.929
4.48,-1.44,65.801,65.636,65.285,64.477,63.769,63.5,37.643
4.56,-1.44,65.585,65.456,65.127,64.333,63.579,63.304,37.362
4.64,-1.44,65.366,65.269,64.966,64.185,63.389,63.105,37.085
4.72,-1.44,65.143,65.073,64.801,64.034,63.199,62.904,36.812
4.8,-1.44,64.919,64.869,64.631,63.878,63.01,62.698,36.544
4.88,-1.44,64.692,64.659,64.455,63.718,62.822,62.489,36.28
4.96,-1.44,64.462,64.441,64.274,63.554,62.636,62.276,36.019
5.04,-1.44,64.228,64.215,64.082,63.386,62.45,62.059,35.763
5.12,-1.44,63.992,63.985,63.881,63.21,62.264,61.841,35.51
5.2,-1.44,63.755,63.751,63.673,63.031,62.074,61.618,35.261
5.28,-1.44,63.516,63.516,63.457,62.848,61.883,61.394,35.015
5.36,-1.44,63.278,63.279,63.235,62.661,61.691,61.169,34.773
5.44,-1.44,63.042,63.045,63.011,62.475,61.498,60.943,34.535
5.52,-1.44,62.81,62.813,62.788,62.29,61.308,60.721,34.3
5.6,-1.44,62.582,62.586,62.566,62.108,61.121,60.504,34.068
5.68,-1.44,62.359,62.363,62.346,61.929,60.937,60.293,33.839
5.76,-1.44,62.141,62.145,62.13,61.752,60.756,60.086,33.613
5.84,-1.44,61.928,61.932,61.918,61.577,60.579,59.884,33.39
5.92,-1.44,61.719,61.722,61.709,61.404,60.403,59.687,33.17
6,-1.44,61.514,61.516,61.502,61.23,60.23,59.493,32.953
-6,-1.36,41.042,41.238,41.447,41.817,42.253,42.524,60.583
-5.92,-1.36,41.252,41.449,41.657,42.026,42.46,42.732,60.608
-5.84,-1.36,41.466,41.662,41.869,42.237,42.671,42.941,60.632
-5.76,-1.36,41.682,41.878,42.085,42.452,42.884,43.154,60.655
-5.68,-1.36,41.902,42.097,42.303,42.669,43.1,43.369,60.677
-5.6,-1.36,42.124,42.318,42.524,42.888,43.319,43.587,60.698
-5.52,-1.36,42.349,42.543,42.748,43.111,43.541,43.809,60.719
-5.44,-1.36,42.577,42.77,42.975,43.337,43.765,44.033,60.739
-5.36,-1.36,42.808,43.001,43.206,43.566,43.993,44.26,60.76
-5.28,-1.36,43.043,43.235,43.439,43.798,44.224,44.49,60.782
-5.2,-1.36,43.28,43.472,43.676,44.034,44.459,44.724,60.805
-5.12,-1.36,43.522,43.713,43.916,44.272,44.697,44.961,60.831
-5.04,-1.36,43.766,43.958,44.16,44.515,44.938,45.202,60.859
-4.96,-1.36,44.015,44.206,44.408,44.761,45.183,45.446,60.891
-4.88,-1.36,44.267,44.457,44.659,45.011,45.431,45.694,60.927
-4.8,-1.36,44.523,44.713,44.914,45.264,45.684,45.945,60.966
-4.72,-1.36,44.784,44.973,45.173,45.522,45.94,46.201,61.008
-4.64,-1.36,45.048,45.237,45.437,45.784,46.201,46.461,61.05
-4.56,-1.36,45.317,45.505,45.704,46.05,46.466,46.725,61.083
-4.48,-1.36,45.59,45.778,45.976,46.321,46.735,46.993,61.106
-4.4,-1.36,45.868,46.055,46.253,46.596,47.009,47.267,61.12
-4.32,-1.36,46.151,46.337,46.535,46.876,47.288,47.545,61.126
-4.24,-1.36,46.439,46.625,46.822,47.161,47.572,47.827,61.125
-4.16,-1.36,46.732,46.917,47.113,47.451,47.861,48.115,61.12
-4.08,-1.36,47.031,47.215,47.411,47.747,48.155,48.409,61.111
-4,-1.36,47.335,47.519,47.714,48.048,48.455,48.708,61.099
-3.92,-1.36,47.645,47.829,48.023,48.355,48.761,49.013,61.084
-3.84,-1.36,47.962,48.144,48.338,48.669,49.073,49.324,61.067
-3.76,-1.36,48.285,48.467,48.66,48.989,49.391,49.642,61.048
-3.68,-1.36,48.615,48.796,48.988,49.315,49.716,49.966,61.028
-3.6,-1.36,48.952,49.132,49.324,49.649,50.048,50.297,61.008
-3.52,-1.36,49.296,49.476,49.667,49.99,50.388,50.636,60.988
-3.44,-1.36,49.649,49.828,50.018,50.339,50.736,50.983,60.97
-3.36,-1.36,50.01,50.189,50.378,50.697,51.092,51.338,60.955
-3.28,-1.36,50.38,50.558,50.746,51.063,51.456,51.701,60.944
-3.2,-1.36,50.759,50.936,51.124,51.438,51.83,52.074,60.938
-3.12,-1.36,51.148,51.324,51.512,51.824,52.214,52.457,60.938
-3.04,-1.36,51.548,51.723,51.91,52.22,52.608,52.85,60.951
-2.96,-1.36,51.959,52.134,52.319,52.627,53.014,53.254,60.966
-2.88,-1.36,52.382,52.556,52.741,53.046,53.431,53.671,60.929
-2.8,-1.36,52.818,52.991,53.175,53.478,53.861,54.1,60.874
-2.72,-1.36,53.268,53.44,53.623,53.924,54.305,54.542,60.803
-2.64,-1.36,53.733,53.904,54.086,54.384,54.764,55,60.72
-2.56,-1.36,54.214,54.384,54.565,54.861,55.238,55.473,60.626
-2.48,-1.36,54.712,54.882,55.062,55.354,55.73,55.963,60.523
-2.4,-1.36,55.229,55.398,55.577,55.867,56.24,56.472,60.414
-2.32,-1.36,55.766,55.934,56.113,56.399,56.771,57.002,60.298
-2.24,-1.36,56.325,56.492,56.669,56.953,57.322,57.552,60.177
-2.16,-1.36,56.86,57.027,57.204,57.486,57.854,58.082,60.05
-2.08,-1.36,57.363,57.529,57.705,57.986,58.353,58.582,59.92
-2,-1.36,57.859,58.025,58.202,58.483,58.85,59.077,59.787
-1.92,-1.36,58.356,58.522,58.7,58.98,59.345,59.572,59.655
-1.84,-1.36,58.855,59.022,59.198,59.48,59.844,60.072,59.526
-1.76,-1.36,59.357,59.524,59.701,59.981,60.348,60.574,59.407
-1.68,-1.36,59.862,60.03,60.207,60.489,60.854,61.082,59.304
-1.6,-1.36,60.371,60.539,60.717,60.999,61.366,61.592,59.22
-1.52,-1.36,60.885,61.052,61.23,61.513,61.879,62.107,59.229
-1.44,-1.36,61.403,61.569,61.746,62.027,62.395,62.622,59.18
-1.36,-1.36,61.922,62.088,62.264,62.544,62.913,63.14,59.075
-1.28,-1.36,62.441,62.607,62.782,63.061,63.429,63.658,58.949
-1.2,-1.36,62.958,63.123,63.298,63.576,63.943,64.171,58.805
-1.12,-1.36,63.47,63.634,63.809,64.086,64.452,64.68,58.644
-1.04,-1.36,63.974,64.138,64.311,64.588,64.954,65.181,58.468
-0.96,-1.36,64.466,64.629,64.803,65.078,65.444,65.672,58.281
-0.88,-1.36,64.932,65.094,65.267,65.543,65.908,66.136,58.083
-0.8,-1.36,65.36,65.521,65.694,65.97,66.337,66.565,57.879
-0.72,-1.36,65.761,65.922,66.094,66.371,66.738,66.966,57.669
-0.64,-1.36,66.133,66.294,66.466,66.743,67.11,67.339,57.458
-0.56,-1.36,66.475,66.634,66.805,67.084,67.452,67.682,57.248
-0.48,-1.36,66.783,66.941,67.111,67.39,67.759,67.989,57.046
-0.4,-1.36,67.056,67.212,67.381,67.661,68.03,68.262,56.86
-0.32,-1.36,67.293,67.445,67.613,67.892,68.263,68.495,56.699
-0.24,-1.36,67.494,67.643,67.807,68.086,68.456,68.69,56.573
-0.16,-1.36,67.662,67.805,67.964,68.24,68.611,68.845,56.494
-0.08,-1.36,67.799,67.934,68.087,68.358,68.727,68.963,56.466
0,-1.36,67.911,68.035,68.179,68.442,68.807,69.044,56.484
0.08,-1.36,67.667,67.773,67.903,68.182,68.541,68.775,56.586
0.16,-1.36,67.599,67.682,67.793,68.06,68.41,68.643,56.68
0.24,-1.36,67.503,67.56,67.647,67.889,68.222,68.452,57.022
0.32,-1.36,67.38,67.4,67.453,67.658,67.962,68.195,56.834
0.4,-1.36,67.245,67.219,67.228,67.377,67.653,67.876,56.612
0.48,-1.36,67.123,67.049,67.01,67.075,67.296,67.503,56.367
0.56,-1.36,67.048,66.914,66.808,66.778,66.923,67.108,56.102
0.64,-1.36,67.026,66.834,66.669,66.51,66.549,66.697,56.019
0.72,-1.36,67.096,66.832,66.59,66.301,66.21,66.293,55.68
0.8,-1.36,67.226,66.915,66.604,66.165,65.911,65.928,55.418
0.88,-1.36,67.407,67.058,66.698,66.102,65.697,65.603,55.133
0.96,-1.36,67.624,67.252,66.852,66.146,65.551,65.356,54.824
1.04,-1.36,67.863,67.479,67.055,66.259,65.478,65.183,54.493
1.12,-1.36,68.11,67.72,67.289,66.432,65.518,65.077,54.141
1.2,-1.36,68.355,67.973,67.534,66.649,65.628,65.064,53.768
1.28,-1.36,68.545,68.218,67.786,66.893,65.798,65.144,53.377
1.36,-1.36,68.29,68.408,68.036,67.15,66.013,65.287,52.967
1.44,-1.36,67.914,68.212,68.236,67.395,66.256,65.481,52.544
1.52,-1.36,67.72,67.831,68.192,67.656,66.522,65.713,52.108
1.6,-1.36,67.605,67.609,67.8,67.875,66.788,65.967,51.662
1.68,-1.36,67.496,67.492,67.509,68.035,67.035,66.238,51.205
1.76,-1.36,67.398,67.381,67.39,67.83,67.299,66.51,50.744
1.84,-1.36,67.313,67.284,67.278,67.448,67.529,66.755,50.282
1.92,-1.36,67.239,67.2,67.178,67.222,67.707,67.02,49.82
2,-1.36,67.18,67.126,67.093,67.101,67.806,67.261,49.36
2.08,-1.36,67.138,67.065,67.019,66.99,67.409,67.459,48.904
2.16,-1.36,67.108,67.021,66.955,66.894,67.042,67.597,48.451
2.24,-1.36,67.085,66.991,66.907,66.813,66.898,67.486,48.003
2.32,-1.36,67.065,66.968,66.874,66.745,66.772,67.093,47.561
2.4,-1.36,67.044,66.949,66.851,66.685,66.66,66.803,47.125
2.48,-1.36,67.03,66.93,66.834,66.641,66.567,66.665,46.695
2.56,-1.36,67.023,66.916,66.818,66.611,66.492,66.54,46.27
2.64,-1.36,67.02,66.909,66.801,66.593,66.43,66.433,45.85
2.72,-1.36,67.019,66.91,66.791,66.58,66.376,66.346,45.433
2.8,-1.36,67.018,66.914,66.789,66.567,66.334,66.275,45.02
2.88,-1.36,67.011,66.921,66.793,66.551,66.305,66.216,44.613
2.96,-1.36,67.009,66.926,66.801,66.536,66.285,66.163,44.21
3.04,-1.36,67.068,66.926,66.811,66.527,66.272,66.119,43.811
3.12,-1.36,67.143,66.914,66.82,66.523,66.258,66.086,43.42
3.2,-1.36,67.228,66.946,66.823,66.523,66.239,66.061,43.035
3.28,-1.36,67.318,67.002,66.819,66.525,66.211,66.04,42.658
3.36,-1.36,67.408,67.067,66.791,66.524,66.181,66.019,42.288
3.44,-1.36,67.493,67.136,66.816,66.517,66.149,65.991,41.924
3.52,-1.36,67.566,67.203,66.848,66.501,66.114,65.95,41.567
3.6,-1.36,67.625,67.262,66.882,66.472,66.073,65.893,41.217
3.68,-1.36,67.666,67.307,66.911,66.42,66.024,65.825,40.872
3.76,-1.36,67.685,67.333,66.931,66.344,65.962,65.744,40.534
3.84,-1.36,67.68,67.337,66.935,66.252,65.885,65.65,40.202
3.92,-1.36,67.648,67.317,66.917,66.17,65.789,65.542,39.876
4,-1.36,67.587,67.27,66.876,66.079,65.674,65.418,39.556
4.08,-1.36,67.496,67.19,66.796,65.969,65.521,65.262,39.241
4.16,-1.36,67.329,67.046,66.662,65.839,65.347,65.089,38.932
4.24,-1.36,67.144,66.89,66.517,65.701,65.163,64.906,38.627
4.32,-1.36,66.945,66.725,66.362,65.56,64.972,64.716,38.328
4.4,-1.36,66.734,66.552,66.203,65.416,64.778,64.522,38.034
4.48,-1.36,66.517,66.373,66.042,65.269,64.581,64.323,37.745
4.56,-1.36,66.294,66.187,65.878,65.118,64.384,64.121,37.46
4.64,-1.36,66.067,65.992,65.71,64.963,64.187,63.916,37.18
4.72,-1.36,65.837,65.788,65.537,64.804,63.99,63.705,36.905
4.8,-1.36,65.604,65.574,65.358,64.639,63.792,63.49,36.633
4.88,-1.36,65.368,65.353,65.174,64.469,63.595,63.27,36.366
4.96,-1.36,65.13,65.125,64.982,64.294,63.398,63.045,36.103
5.04,-1.36,64.891,64.892,64.782,64.114,63.201,62.816,35.845
5.12,-1.36,64.65,64.656,64.574,63.93,63.004,62.586,35.589
5.2,-1.36,64.407,64.417,64.359,63.743,62.807,62.353,35.338
5.28,-1.36,64.162,64.173,64.134,63.554,62.611,62.122,35.091
5.36,-1.36,63.916,63.929,63.903,63.362,62.413,61.89,34.847
5.44,-1.36,63.671,63.684,63.667,63.166,62.214,61.658,34.606
5.52,-1.36,63.429,63.442,63.431,62.969,62.011,61.425,34.369
5.6,-1.36,63.191,63.204,63.197,62.775,61.811,61.195,34.135
5.68,-1.36,62.958,62.971,62.966,62.584,61.615,60.971,33.905
5.76,-1.36,62.73,62.743,62.738,62.395,61.421,60.752,33.677
5.84,-1.36,62.507,62.519,62.515,62.209,61.23,60.539,33.453
5.92,-1.36,62.288,62.299,62.294,62.023,61.042,60.328,33.231
6,-1.36,62.072,62.082,62.076,61.836,60.854,60.12,33.013
-6,-1.28,41.069,41.266,41.474,41.844,42.28,42.551,61.352
-5.92,-1.28,41.281,41.477,41.685,42.054,42.488,42.759,61.381
-5.84,-1.28,41.495,41.69,41.898,42.265,42.699,42.969,61.409
-5.76,-1.28,41.711,41.907,42.114,42.48,42.912,43.182,61.436
-5.68,-1.28,41.931,42.126,42.332,42.697,43.129,43.398,61.461
-5.6,-1.28,42.154,42.348,42.554,42.918,43.348,43.616,61.486
-5.52,-1.28,42.379,42.573,42.778,43.141,43.57,43.838,61.51
-5.44,-1.28,42.608,42.801,43.006,43.367,43.796,44.063,61.534
-5.36,-1.28,42.839,43.032,43.237,43.597,44.024,44.29,61.559
-5.28,-1.28,43.074,43.267,43.471,43.829,44.255,44.521,61.584
-5.2,-1.28,43.313,43.505,43.708,44.065,44.49,44.755,61.61
-5.12,-1.28,43.554,43.746,43.949,44.305,44.729,44.993,61.639
-5.04,-1.28,43.8,43.991,44.193,44.548,44.97,45.234,61.671
-4.96,-1.28,44.049,44.239,44.441,44.794,45.216,45.478,61.707
-4.88,-1.28,44.301,44.492,44.693,45.044,45.465,45.726,61.747
-4.8,-1.28,44.558,44.748,44.948,45.298,45.718,45.979,61.79
-4.72,-1.28,44.819,45.008,45.208,45.557,45.975,46.235,61.836
-4.64,-1.28,45.084,45.272,45.472,45.819,46.236,46.495,61.883
-4.56,-1.28,45.353,45.541,45.74,46.086,46.501,46.76,61.921
-4.48,-1.28,45.627,45.814,46.013,46.357,46.771,47.029,61.948
-4.4,-1.28,45.905,46.092,46.29,46.632,47.045,47.302,61.965
-4.32,-1.28,46.189,46.375,46.572,46.913,47.324,47.581,61.974
-4.24,-1.28,46.477,46.663,46.86,47.198,47.609,47.864,61.977
-4.16,-1.28,46.771,46.956,47.152,47.489,47.898,48.153,61.976
-4.08,-1.28,47.07,47.254,47.45,47.785,48.193,48.447,61.97
-4,-1.28,47.375,47.559,47.753,48.087,48.493,48.746,61.962
-3.92,-1.28,47.685,47.869,48.063,48.394,48.799,49.052,61.951
-3.84,-1.28,48.002,48.185,48.378,48.708,49.112,49.363,61.937
-3.76,-1.28,48.326,48.508,48.7,49.028,49.431,49.681,61.922
-3.68,-1.28,48.656,48.837,49.029,49.355,49.756,50.006,61.905
-3.6,-1.28,48.993,49.174,49.365,49.689,50.089,50.338,61.887
-3.52,-1.28,49.338,49.518,49.709,50.031,50.429,50.677,61.87
-3.44,-1.28,49.691,49.87,50.06,50.38,50.777,51.024,61.855
-3.36,-1.28,50.052,50.231,50.42,50.738,51.133,51.379,61.842
-3.28,-1.28,50.422,50.6,50.788,51.105,51.498,51.743,61.835
-3.2,-1.28,50.801,50.978,51.166,51.48,51.872,52.116,61.832
-3.12,-1.28,51.191,51.367,51.554,51.866,52.256,52.499,61.836
-3.04,-1.28,51.591,51.766,51.952,52.262,52.65,52.892,61.851
-2.96,-1.28,52.002,52.176,52.362,52.669,53.056,53.296,61.873
-2.88,-1.28,52.425,52.598,52.783,53.088,53.473,53.713,61.838
-2.8,-1.28,52.861,53.034,53.217,53.52,53.903,54.142,61.785
-2.72,-1.28,53.31,53.482,53.665,53.966,54.347,54.584,61.715
-2.64,-1.28,53.775,53.946,54.128,54.426,54.805,55.041,61.633
-2.56,-1.28,54.255,54.426,54.607,54.902,55.279,55.514,61.54
-2.48,-1.28,54.753,54.923,55.103,55.395,55.771,56.004,61.439
-2.4,-1.28,55.27,55.439,55.618,55.908,56.281,56.513,61.331
-2.32,-1.28,55.807,55.975,56.153,56.44,56.811,57.042,61.217
-2.24,-1.28,56.358,56.525,56.702,56.986,57.355,57.585,61.097
-2.16,-1.28,56.926,57.092,57.268,57.549,57.916,58.145,60.971
-2.08,-1.28,57.516,57.681,57.856,58.134,58.499,58.727,60.841
-2,-1.28,58.061,58.226,58.4,58.678,59.041,59.267,60.708
-1.92,-1.28,58.592,58.757,58.93,59.208,59.569,59.795,60.575
-1.84,-1.28,59.121,59.285,59.459,59.735,60.098,60.324,60.444
-1.76,-1.28,59.651,59.815,59.99,60.266,60.63,60.854,60.323
-1.68,-1.28,60.185,60.351,60.526,60.802,61.163,61.388,60.218
-1.6,-1.28,60.725,60.889,61.064,61.341,61.703,61.928,60.133
-1.52,-1.28,61.266,61.433,61.609,61.884,62.247,62.472,60.141
-1.44,-1.28,61.814,61.979,62.155,62.432,62.795,63.02,60.091
-1.36,-1.28,62.365,62.53,62.705,62.982,63.345,63.571,59.982
-1.28,-1.28,62.919,63.083,63.258,63.533,63.898,64.123,59.851
-1.2,-1.28,63.472,63.636,63.81,64.084,64.449,64.675,59.7
-1.12,-1.28,64.022,64.186,64.359,64.633,64.996,65.223,59.53
-1.04,-1.28,64.566,64.729,64.902,65.175,65.538,65.764,59.346
-0.96,-1.28,65.076,65.238,65.411,65.684,66.047,66.273,59.148
-0.88,-1.28,65.56,65.722,65.894,66.167,66.53,66.756,58.94
-0.8,-1.28,66.021,66.182,66.354,66.628,66.991,67.218,58.724
-0.72,-1.28,66.456,66.617,66.79,67.064,67.428,67.654,58.502
-0.64,-1.28,66.863,67.024,67.196,67.471,67.835,68.063,58.277
-0.56,-1.28,67.238,67.397,67.569,67.845,68.211,68.438,58.053
-0.48,-1.28,67.575,67.734,67.905,68.182,68.549,68.777,57.835
-0.4,-1.28,67.874,68.031,68.201,68.479,68.847,69.077,57.632
-0.32,-1.28,68.132,68.287,68.455,68.734,69.103,69.334,57.453
-0.24,-1.28,68.35,68.5,68.666,68.945,69.315,69.547,57.312
-0.16,-1.28,68.527,68.673,68.834,69.112,69.482,69.716,57.221
-0.08,-1.28,68.669,68.807,68.963,69.237,69.607,69.842,57.189
0,-1.28,68.78,68.908,69.056,69.324,69.691,69.927,57.212
0.08,-1.28,68.52,68.632,68.767,69.054,69.416,69.651,57.33
0.16,-1.28,68.436,68.525,68.642,68.919,69.274,69.509,57.443
0.24,-1.28,68.316,68.379,68.472,68.726,69.068,69.3,57.804
0.32,-1.28,68.165,68.19,68.248,68.466,68.782,69.019,57.631
0.4,-1.28,68.005,67.979,67.991,68.151,68.442,68.672,57.421
0.48,-1.28,67.861,67.783,67.744,67.816,68.052,68.268,57.183
0.56,-1.28,67.777,67.632,67.519,67.488,67.647,67.842,56.92
0.64,-1.28,67.758,67.548,67.369,67.196,67.242,67.401,56.826
0.72,-1.28,67.843,67.554,67.29,66.973,66.878,66.969,56.475
0.8,-1.28,67.999,67.657,67.317,66.834,66.559,66.581,56.199
0.88,-1.28,68.211,67.829,67.434,66.78,66.337,66.237,55.896
0.96,-1.28,68.462,68.056,67.619,66.844,66.192,65.981,55.566
1.04,-1.28,68.733,68.317,67.855,66.985,66.13,65.807,55.21
1.12,-1.28,69.009,68.591,68.124,67.19,66.191,65.709,54.83
1.2,-1.28,69.277,68.871,68.4,67.442,66.329,65.713,54.429
1.28,-1.28,69.481,69.139,68.68,67.72,66.531,65.818,54.009
1.36,-1.28,69.212,69.343,68.954,68.008,66.779,65.99,53.574
1.44,-1.28,68.811,69.136,69.168,68.279,67.056,66.217,53.123
1.52,-1.28,68.599,68.73,69.121,68.563,67.353,66.481,52.66
1.6,-1.28,68.471,68.489,68.705,68.8,67.647,66.766,52.187
1.68,-1.28,68.352,68.359,68.392,68.969,67.918,67.067,51.709
1.76,-1.28,68.246,68.238,68.259,68.752,68.204,67.366,51.222
1.84,-1.28,68.158,68.133,68.136,68.344,68.451,67.633,50.732
1.92,-1.28,68.08,68.045,68.03,68.1,68.64,67.919,50.244
2,-1.28,68.02,67.969,67.94,67.967,68.742,68.178,49.76
2.08,-1.28,67.977,67.907,67.864,67.847,68.322,68.389,49.28
2.16,-1.28,67.947,67.863,67.799,67.745,67.93,68.533,48.806
2.24,-1.28,67.925,67.832,67.751,67.662,67.772,68.415,48.338
2.32,-1.28,67.905,67.811,67.718,67.593,67.635,67.997,47.877
2.4,-1.28,67.883,67.793,67.697,67.534,67.518,67.687,47.423
2.48,-1.28,67.868,67.772,67.681,67.49,67.421,67.537,46.977
2.56,-1.28,67.858,67.757,67.664,67.461,67.345,67.401,46.538
2.64,-1.28,67.854,67.749,67.646,67.443,67.282,67.288,46.105
2.72,-1.28,67.852,67.747,67.635,67.432,67.229,67.199,45.677
2.8,-1.28,67.849,67.751,67.631,67.421,67.188,67.129,45.254
2.88,-1.28,67.841,67.757,67.634,67.405,67.16,67.072,44.836
2.96,-1.28,67.835,67.761,67.642,67.39,67.144,67.02,44.423
3.04,-1.28,67.891,67.759,67.652,67.38,67.133,66.978,44.015
3.12,-1.28,67.962,67.745,67.66,67.376,67.123,66.948,43.614
3.2,-1.28,68.044,67.774,67.662,67.376,67.107,66.927,43.221
3.28,-1.28,68.131,67.827,67.657,67.378,67.08,66.91,42.835
3.36,-1.28,68.217,67.89,67.627,67.378,67.051,66.892,42.457
3.44,-1.28,68.298,67.956,67.65,67.373,67.02,66.868,42.086
3.52,-1.28,68.367,68.021,67.68,67.357,66.987,66.831,41.722
3.6,-1.28,68.422,68.077,67.713,67.328,66.949,66.776,41.365
3.68,-1.28,68.459,68.119,67.742,67.276,66.902,66.709,41.015
3.76,-1.28,68.475,68.142,67.76,67.199,66.842,66.631,40.671
3.84,-1.28,68.466,68.143,67.761,67.107,66.765,66.538,40.333
3.92,-1.28,68.429,68.118,67.74,67.023,66.669,66.431,40.002
4,-1.28,68.364,68.066,67.695,66.93,66.553,66.307,39.677
4.08,-1.28,68.268,67.981,67.61,66.818,66.397,66.149,39.357
4.16,-1.28,68.096,67.832,67.471,66.684,66.22,65.972,39.043
4.24,-1.28,67.906,67.672,67.32,66.542,66.031,65.786,38.735
4.32,-1.28,67.7,67.502,67.16,66.397,65.835,65.592,38.432
4.4,-1.28,67.483,67.324,66.996,66.249,65.635,65.392,38.134
4.48,-1.28,67.258,67.139,66.829,66.096,65.432,65.189,37.842
4.56,-1.28,67.028,66.946,66.657,65.937,65.228,64.98,37.554
4.64,-1.28,66.793,66.742,66.481,65.774,65.023,64.766,37.271
4.72,-1.28,66.554,66.527,66.3,65.606,64.816,64.545,36.992
4.8,-1.28,66.312,66.303,66.112,65.431,64.608,64.319,36.718
4.88,-1.28,66.066,66.07,65.917,65.248,64.4,64.087,36.448
4.96,-1.28,65.818,65.83,65.713,65.06,64.192,63.848,36.183
5.04,-1.28,65.568,65.584,65.5,64.866,63.983,63.606,35.921
5.12,-1.28,65.316,65.336,65.278,64.669,63.773,63.36,35.664
5.2,-1.28,65.064,65.085,65.049,64.469,63.563,63.113,35.41
5.28,-1.28,64.813,64.834,64.814,64.268,63.353,62.866,35.161
5.36,-1.28,64.564,64.586,64.576,64.068,63.143,62.622,34.915
5.44,-1.28,64.313,64.336,64.335,63.869,62.937,62.381,34.672
5.52,-1.28,64.062,64.085,64.089,63.666,62.731,62.145,34.433
5.6,-1.28,63.813,63.836,63.842,63.46,62.521,61.908,34.198
5.68,-1.28,63.57,63.592,63.599,63.256,62.311,61.671,33.965
5.76,-1.28,63.332,63.353,63.36,63.055,62.104,61.439,33.736
5.84,-1.28,63.098,63.119,63.124,62.856,61.899,61.211,33.51
5.92,-1.28,62.868,62.887,62.891,62.656,61.696,60.986,33.287
6,-1.28,62.641,62.658,62.661,62.455,61.493,60.763,33.068
-6,-1.2,41.096,41.292,41.5,41.87,42.305,42.577,62.156
