X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),App(SEL)
-2.48,-1.04,61.169,61.292,61.421,61.599,71.118
-2.4,-1.04,61.668,61.792,61.921,62.099,70.915
-2.32,-1.04,62.158,62.282,62.411,62.59,70.704
-2.24,-1.04,62.657,62.781,62.911,63.09,70.491
-2.16,-1.04,63.172,63.298,63.428,63.607,70.276
-2.08,-1.04,63.709,63.834,63.965,64.145,70.062
-2,-1.04,64.269,64.395,64.526,64.706,69.852
-1.92,-1.04,64.858,64.985,65.116,65.296,69.649
-1.84,-1.04,65.479,65.606,65.739,65.918,69.454
-1.76,-1.04,66.137,66.265,66.398,66.578,69.271
-1.68,-1.04,66.831,66.96,67.093,67.272,69.099
-1.6,-1.04,67.461,67.59,67.723,67.903,68.938
-1.52,-1.04,68.076,68.206,68.341,68.52,68.787
-1.44,-1.04,68.693,68.824,68.958,69.14,68.629
-1.36,-1.04,69.316,69.445,69.579,69.762,68.459
-1.28,-1.04,69.942,70.073,70.209,70.391,68.266
-1.2,-1.04,70.543,70.676,70.811,70.996,68.051
-1.12,-1.04,71.131,71.264,71.401,71.587,67.818
-1.04,-1.04,71.717,71.848,71.984,72.173,67.567
-0.96,-1.04,72.298,72.428,72.563,72.751,67.302
-0.88,-1.04,72.872,73.001,73.136,73.322,67.024
-0.8,-1.04,73.434,73.562,73.695,73.881,66.735
-0.72,-1.04,73.979,74.105,74.237,74.421,66.437
-0.64,-1.04,74.501,74.623,74.753,74.936,66.132
-0.56,-1.04,74.992,75.111,75.237,75.418,65.823
-0.48,-1.04,75.446,75.56,75.683,75.861,65.516
-0.4,-1.04,75.857,75.966,76.084,76.258,65.214
-0.32,-1.04,76.221,76.322,76.434,76.603,64.927
-0.24,-1.04,76.538,76.628,76.733,76.895,64.661
-0.16,-1.04,76.808,76.887,76.981,77.133,64.423
-0.08,-1.04,77.04,77.102,77.183,77.322,64.215
0,-1.04,77.241,77.283,77.347,77.467,64.035
0.08,-1.04,77.22,77.229,77.265,77.373,63.971
0.16,-1.04,77.321,77.291,77.294,77.369,63.89
0.24,-1.04,77.412,77.34,77.306,77.331,64.133
0.32,-1.04,77.5,77.381,77.3,77.261,63.979
0.4,-1.04,77.603,77.429,77.29,77.172,63.79
0.48,-1.04,77.731,77.499,77.305,77.083,63.562
0.56,-1.04,77.894,77.614,77.358,77.03,63.29
0.64,-1.04,78.112,77.769,77.459,77.016,62.972
0.72,-1.04,78.376,77.996,77.618,77.065,62.613
0.8,-1.04,78.669,78.264,77.847,77.169,62.216
0.88,-1.04,78.979,78.561,78.117,77.359,61.786
0.96,-1.04,79.297,78.877,78.419,77.601,61.326
1.04,-1.04,79.612,79.196,78.739,77.884,60.842
1.12,-1.04,79.909,79.515,79.061,78.196,60.338
1.2,-1.04,80.146,79.815,79.384,78.526,59.821
1.28,-1.04,80.222,80.058,79.689,78.849,59.295
1.36,-1.04,80.221,80.152,79.942,79.177,58.763
1.44,-1.04,80.17,80.165,80.069,79.487,58.229
1.52,-1.04,80.07,80.129,80.099,79.749,57.696
1.6,-1.04,79.924,80.049,80.083,79.916,57.164
1.68,-1.04,79.736,79.923,80.023,79.968,56.628
1.76,-1.04,79.211,79.756,79.922,79.979,56.095
1.84,-1.04,78.732,79.509,79.779,79.952,55.567
1.92,-1.04,78.472,78.937,79.6,79.887,55.048
2,-1.04,78.301,78.492,79.289,79.788,54.533
2.08,-1.04,78.167,78.286,78.728,79.652,54.027
2.16,-1.04,78.073,78.116,78.325,79.483,53.533
2.24,-1.04,78.017,77.984,78.121,79.282,53.05
2.32,-1.04,77.994,77.892,77.949,78.808,52.578
2.4,-1.04,77.998,77.837,77.814,78.313,52.118
2.48,-1.04,78.022,77.816,77.72,78.001,51.668
2.56,-1.04,78.058,77.82,77.663,77.795,51.23
2.64,-1.04,78.101,77.845,77.639,77.621,50.801
2.72,-1.04,78.145,77.882,77.642,77.485,50.381
2.8,-1.04,78.186,77.926,77.665,77.388,49.966
2.88,-1.04,78.221,77.973,77.701,77.328,49.556
2.96,-1.04,78.246,78.018,77.746,77.3,49.153
3.04,-1.04,78.26,78.058,77.794,77.299,48.758
3.12,-1.04,78.26,78.091,77.842,77.317,48.369
3.2,-1.04,78.243,78.113,77.887,77.35,47.986
3.28,-1.04,78.162,78.124,77.927,77.393,47.612
3.36,-1.04,78.073,78.121,77.958,77.442,47.247
3.44,-1.04,77.979,78.089,77.98,77.493,46.889
3.52,-1.04,77.883,78.01,77.99,77.545,46.54
3.6,-1.04,77.784,77.924,77.987,77.595,46.198
3.68,-1.04,77.685,77.835,77.954,77.642,45.864
3.76,-1.04,77.584,77.743,77.878,77.683,45.536
3.84,-1.04,77.484,77.651,77.798,77.719,45.215
3.92,-1.04,77.385,77.557,77.714,77.747,44.901
4,-1.04,77.287,77.462,77.627,77.765,44.593
4.08,-1.04,77.191,77.369,77.54,77.773,44.291
4.16,-1.04,77.096,77.276,77.451,77.77,43.995
4.24,-1.04,77.002,77.184,77.363,77.739,43.704
4.32,-1.04,76.911,77.095,77.275,77.671,43.419
4.4,-1.04,76.821,77.006,77.188,77.597,43.139
4.48,-1.04,76.734,76.919,77.102,77.521,42.865
4.56,-1.04,76.649,76.834,77.019,77.444,42.595
4.64,-1.04,76.566,76.751,76.936,77.366,42.33
4.72,-1.04,76.483,76.67,76.855,77.289,42.069
4.8,-1.04,76.402,76.591,76.775,77.211,41.813
4.88,-1.04,76.323,76.513,76.698,77.134,41.561
4.96,-1.04,76.245,76.437,76.623,77.056,41.314
5.04,-1.04,76.166,76.361,76.549,76.98,41.07
5.12,-1.04,76.095,76.287,76.477,76.905,40.831
5.2,-1.04,76.052,76.213,76.406,76.832,40.595
5.28,-1.04,76.015,76.14,76.335,76.762,40.363
5.36,-1.04,75.983,76.078,76.266,76.693,40.134
5.44,-1.04,75.956,76.039,76.196,76.625,39.909
5.52,-1.04,75.934,76.005,76.127,76.558,39.687
5.6,-1.04,75.917,75.976,76.071,76.491,39.469
5.68,-1.04,75.904,75.952,76.034,76.425,39.253
5.76,-1.04,75.893,75.933,76.003,76.361,39.041
5.84,-1.04,75.885,75.918,75.976,76.299,38.832
5.92,-1.04,75.877,75.906,75.954,76.238,38.625
6,-1.04,75.871,75.897,75.936,76.177,38.422
-6,-0.96,47.629,47.746,47.868,48.048,74.929
-5.92,-0.96,47.84,47.957,48.078,48.259,74.891
-5.84,-0.96,48.053,48.17,48.292,48.473,74.859
-5.76,-0.96,48.269,48.386,48.508,48.689,74.834
-5.68,-0.96,48.488,48.605,48.727,48.908,74.818
-5.6,-0.96,48.71,48.827,48.949,49.131,74.808
-5.52,-0.96,48.935,49.052,49.174,49.356,74.804
-5.44,-0.96,49.163,49.28,49.402,49.584,74.802
-5.36,-0.96,49.394,49.511,49.633,49.814,74.801
-5.28,-0.96,49.628,49.745,49.868,50.048,74.798
-5.2,-0.96,49.866,49.983,50.106,50.286,74.797
-5.12,-0.96,50.107,50.224,50.347,50.527,74.803
-5.04,-0.96,50.351,50.469,50.592,50.771,74.821
-4.96,-0.96,50.6,50.717,50.841,51.019,74.852
-4.88,-0.96,50.852,50.97,51.092,51.271,74.894
-4.8,-0.96,51.108,51.226,51.348,51.527,74.944
-4.72,-0.96,51.368,51.486,51.607,51.787,75.014
-4.64,-0.96,51.632,51.75,51.871,52.051,75.128
-4.56,-0.96,51.901,52.017,52.139,52.319,75.202
-4.48,-0.96,52.174,52.29,52.412,52.592,75.174
-4.4,-0.96,52.45,52.567,52.689,52.869,75.128
-4.32,-0.96,52.732,52.849,52.971,53.151,75.067
-4.24,-0.96,53.018,53.135,53.258,53.438,74.992
-4.16,-0.96,53.31,53.427,53.551,53.731,74.907
-4.08,-0.96,53.607,53.725,53.848,54.028,74.813
-4,-0.96,53.91,54.027,54.151,54.332,74.711
-3.92,-0.96,54.218,54.336,54.46,54.641,74.603
-3.84,-0.96,54.532,54.651,54.775,54.956,74.488
-3.76,-0.96,54.853,54.972,55.096,55.277,74.368
-3.68,-0.96,55.181,55.299,55.424,55.605,74.244
-3.6,-0.96,55.515,55.634,55.759,55.94,74.116
-3.52,-0.96,55.856,55.976,56.101,56.282,73.987
-3.44,-0.96,56.205,56.325,56.451,56.631,73.858
-3.36,-0.96,56.562,56.682,56.808,56.989,73.73
-3.28,-0.96,56.928,57.048,57.174,57.355,73.607
-3.2,-0.96,57.302,57.423,57.549,57.73,73.488
-3.12,-0.96,57.686,57.807,57.933,58.114,73.375
-3.04,-0.96,58.079,58.2,58.327,58.508,73.266
-2.96,-0.96,58.483,58.605,58.732,58.913,73.158
-2.88,-0.96,58.898,59.02,59.148,59.329,73.048
-2.8,-0.96,59.326,59.448,59.576,59.756,72.925
-2.72,-0.96,59.766,59.888,60.016,60.197,72.777
-2.64,-0.96,60.219,60.342,60.471,60.651,72.605
-2.56,-0.96,60.688,60.811,60.94,61.121,72.416
-2.48,-0.96,61.172,61.296,61.425,61.606,72.214
-2.4,-0.96,61.657,61.782,61.911,62.092,72.003
-2.32,-0.96,62.138,62.263,62.393,62.574,71.785
-2.24,-0.96,62.631,62.756,62.886,63.067,71.564
-2.16,-0.96,63.14,63.266,63.397,63.578,71.342
-2.08,-0.96,63.67,63.796,63.927,64.108,71.121
-2,-0.96,64.224,64.35,64.482,64.663,70.904
-1.92,-0.96,64.805,64.932,65.064,65.245,70.694
-1.84,-0.96,65.418,65.545,65.678,65.859,70.494
-1.76,-0.96,66.068,66.196,66.328,66.509,70.305
-1.68,-0.96,66.761,66.889,67.022,67.201,70.13
-1.6,-0.96,67.502,67.63,67.764,67.942,69.968
-1.52,-0.96,68.246,68.376,68.51,68.688,69.818
-1.44,-0.96,68.925,69.055,69.189,69.367,69.663
-1.36,-0.96,69.599,69.729,69.864,70.043,69.489
-1.28,-0.96,70.252,70.384,70.52,70.699,69.289
-1.2,-0.96,70.887,71.02,71.154,71.337,69.064
-1.12,-0.96,71.519,71.65,71.786,71.969,68.819
-1.04,-0.96,72.147,72.281,72.419,72.603,68.557
-0.96,-0.96,72.776,72.91,73.048,73.234,68.279
-0.88,-0.96,73.403,73.535,73.672,73.86,67.987
-0.8,-0.96,74.022,74.153,74.289,74.476,67.683
-0.72,-0.96,74.626,74.755,74.89,75.077,67.369
-0.64,-0.96,75.208,75.335,75.468,75.654,67.047
-0.56,-0.96,75.759,75.883,76.014,76.198,66.72
-0.48,-0.96,76.268,76.389,76.517,76.699,66.392
-0.4,-0.96,76.728,76.844,76.968,77.148,66.071
-0.32,-0.96,77.123,77.232,77.352,77.529,65.764
-0.24,-0.96,77.455,77.556,77.669,77.841,65.482
-0.16,-0.96,77.731,77.821,77.925,78.09,65.234
-0.08,-0.96,77.959,78.034,78.126,78.281,65.024
0,-0.96,78.152,78.207,78.284,78.423,64.852
0.08,-0.96,78.116,78.139,78.189,78.319,64.809
0.16,-0.96,78.197,78.179,78.196,78.296,64.75
0.24,-0.96,78.262,78.198,78.176,78.226,65.03
0.32,-0.96,78.325,78.208,78.133,78.115,64.882
0.4,-0.96,78.412,78.23,78.09,77.983,64.694
0.48,-0.96,78.537,78.285,78.08,77.855,64.459
0.56,-0.96,78.712,78.403,78.122,77.773,64.175
0.64,-0.96,78.959,78.575,78.231,77.745,63.836
0.72,-0.96,79.264,78.837,78.413,77.798,63.45
0.8,-0.96,79.606,79.149,78.68,77.92,63.02
0.88,-0.96,79.966,79.497,78.998,78.146,62.551
0.96,-0.96,80.332,79.863,79.351,78.433,62.05
1.04,-0.96,80.689,80.229,79.721,78.766,61.523
1.12,-0.96,81.02,80.59,80.089,79.13,60.975
1.2,-0.96,81.281,80.923,80.452,79.508,60.412
1.28,-0.96,81.364,81.188,80.791,79.875,59.841
1.36,-0.96,81.365,81.292,81.067,80.241,59.267
1.44,-0.96,81.309,81.307,81.205,80.582,58.694
1.52,-0.96,81.201,81.269,81.238,80.867,58.125
1.6,-0.96,81.041,81.181,81.221,81.046,57.56
1.68,-0.96,80.834,81.045,81.156,81.102,57.002
1.76,-0.96,80.268,80.862,81.047,81.113,56.441
1.84,-0.96,79.747,80.595,80.893,81.084,55.888
1.92,-0.96,79.455,79.978,80.699,81.015,55.345
2,-0.96,79.262,79.493,80.364,80.908,54.812
2.08,-0.96,79.111,79.261,79.76,80.763,54.284
2.16,-0.96,79.005,79.07,79.32,80.582,53.77
2.24,-0.96,78.942,78.924,79.092,80.367,53.269
2.32,-0.96,78.916,78.821,78.9,79.861,52.78
2.4,-0.96,78.918,78.762,78.752,79.326,52.305
2.48,-0.96,78.94,78.737,78.649,78.985,51.842
2.56,-0.96,78.975,78.741,78.588,78.757,51.39
2.64,-0.96,79.016,78.764,78.562,78.568,50.951
2.72,-0.96,79.055,78.799,78.564,78.421,50.52
2.8,-0.96,79.091,78.842,78.586,78.319,50.099
2.88,-0.96,79.119,78.885,78.621,78.257,49.68
2.96,-0.96,79.138,78.924,78.663,78.229,49.269
3.04,-0.96,79.144,78.958,78.709,78.227,48.866
3.12,-0.96,79.137,78.984,78.752,78.246,48.472
3.2,-0.96,79.111,79,78.791,78.279,48.082
3.28,-0.96,79.021,79.004,78.824,78.32,47.701
3.36,-0.96,78.924,78.993,78.849,78.366,47.33
3.44,-0.96,78.822,78.953,78.864,78.414,46.966
3.52,-0.96,78.717,78.865,78.867,78.462,46.612
3.6,-0.96,78.612,78.772,78.857,78.505,46.265
3.68,-0.96,78.505,78.675,78.815,78.545,45.925
3.76,-0.96,78.398,78.576,78.732,78.58,45.593
3.84,-0.96,78.292,78.477,78.644,78.609,45.268
3.92,-0.96,78.187,78.376,78.553,78.63,44.95
4,-0.96,78.083,78.276,78.459,78.643,44.638
4.08,-0.96,77.982,78.176,78.366,78.645,44.333
4.16,-0.96,77.882,78.078,78.271,78.635,44.033
4.24,-0.96,77.783,77.982,78.177,78.596,43.74
4.32,-0.96,77.687,77.887,78.084,78.521,43.452
4.4,-0.96,77.592,77.794,77.992,78.441,43.169
4.48,-0.96,77.501,77.702,77.902,78.359,42.892
4.56,-0.96,77.411,77.612,77.813,78.276,42.62
4.64,-0.96,77.323,77.525,77.726,78.193,42.352
4.72,-0.96,77.236,77.44,77.64,78.11,42.09
4.8,-0.96,77.15,77.357,77.557,78.028,41.831
4.88,-0.96,77.065,77.274,77.475,77.946,41.578
4.96,-0.96,76.982,77.193,77.396,77.864,41.328
5.04,-0.96,76.898,77.113,77.319,77.783,41.083
5.12,-0.96,76.821,77.034,77.242,77.704,40.842
5.2,-0.96,76.772,76.956,77.167,77.628,40.604
5.28,-0.96,76.728,76.877,77.092,77.554,40.37
5.36,-0.96,76.689,76.81,77.018,77.481,40.14
5.44,-0.96,76.656,76.765,76.945,77.41,39.914
5.52,-0.96,76.627,76.725,76.87,77.339,39.691
5.6,-0.96,76.603,76.689,76.809,77.268,39.471
5.68,-0.96,76.582,76.659,76.767,77.198,39.254
5.76,-0.96,76.565,76.633,76.729,77.13,39.041
5.84,-0.96,76.549,76.611,76.697,77.064,38.831
5.92,-0.96,76.535,76.592,76.668,77,38.623
6,-0.96,76.521,76.577,76.645,76.935,38.419
-6,-0.88,47.622,47.739,47.862,48.045,76.036
-5.92,-0.88,47.833,47.95,48.073,48.256,75.999
-5.84,-0.88,48.046,48.164,48.287,48.47,75.969
-5.76,-0.88,48.262,48.38,48.503,48.687,75.947
-5.68,-0.88,48.481,48.599,48.723,48.906,75.935
-5.6,-0.88,48.704,48.822,48.945,49.128,75.93
-5.52,-0.88,48.929,49.047,49.171,49.353,75.93
-5.44,-0.88,49.157,49.275,49.399,49.581,75.931
-5.36,-0.88,49.388,49.507,49.631,49.813,75.931
-5.28,-0.88,49.623,49.742,49.866,50.047,75.927
-5.2,-0.88,49.861,49.98,50.104,50.285,75.925
-5.12,-0.88,50.102,50.222,50.345,50.526,75.932
-5.04,-0.88,50.347,50.467,50.59,50.771,75.952
-4.96,-0.88,50.596,50.716,50.839,51.02,75.989
-4.88,-0.88,50.849,50.968,51.091,51.272,76.04
-4.8,-0.88,51.105,51.224,51.347,51.529,76.101
-4.72,-0.88,51.366,51.484,51.607,51.789,76.188
-4.64,-0.88,51.63,51.748,51.871,52.054,76.317
-4.56,-0.88,51.898,52.016,52.14,52.322,76.397
-4.48,-0.88,52.171,52.289,52.413,52.596,76.373
-4.4,-0.88,52.448,52.566,52.691,52.874,76.33
-4.32,-0.88,52.73,52.849,52.973,53.156,76.271
-4.24,-0.88,53.017,53.136,53.261,53.444,76.198
-4.16,-0.88,53.309,53.428,53.554,53.737,76.116
-4.08,-0.88,53.607,53.726,53.852,54.035,76.024
-4,-0.88,53.91,54.03,54.155,54.339,75.924
-3.92,-0.88,54.219,54.339,54.465,54.648,75.818
-3.84,-0.88,54.534,54.654,54.78,54.964,75.705
-3.76,-0.88,54.855,54.975,55.102,55.285,75.587
-3.68,-0.88,55.183,55.303,55.43,55.614,75.463
-3.6,-0.88,55.517,55.638,55.765,55.949,75.335
-3.52,-0.88,55.859,55.98,56.107,56.291,75.205
-3.44,-0.88,56.208,56.33,56.457,56.641,75.075
-3.36,-0.88,56.565,56.687,56.815,56.999,74.947
-3.28,-0.88,56.931,57.053,57.181,57.365,74.822
-3.2,-0.88,57.305,57.428,57.556,57.739,74.704
-3.12,-0.88,57.689,57.811,57.94,58.123,74.591
-3.04,-0.88,58.082,58.205,58.334,58.517,74.484
-2.96,-0.88,58.486,58.609,58.738,58.921,74.378
-2.88,-0.88,58.9,59.024,59.153,59.336,74.268
-2.8,-0.88,59.327,59.451,59.58,59.763,74.142
-2.72,-0.88,59.766,59.89,60.02,60.202,73.987
-2.64,-0.88,60.218,60.343,60.473,60.655,73.809
-2.56,-0.88,60.685,60.81,60.94,61.123,73.612
-2.48,-0.88,61.167,61.293,61.423,61.605,73.403
-2.4,-0.88,61.637,61.763,61.893,62.075,73.185
-2.32,-0.88,62.11,62.237,62.367,62.55,72.962
-2.24,-0.88,62.597,62.723,62.854,63.037,72.735
-2.16,-0.88,63.1,63.226,63.357,63.54,72.506
-2.08,-0.88,63.622,63.748,63.881,64.063,72.278
-2,-0.88,64.167,64.295,64.427,64.609,72.054
-1.92,-0.88,64.74,64.867,65,65.182,71.837
-1.84,-0.88,65.343,65.471,65.604,65.786,71.63
-1.76,-0.88,65.983,66.11,66.243,66.424,71.436
-1.68,-0.88,66.663,66.791,66.924,67.103,71.258
-1.6,-0.88,67.391,67.519,67.652,67.83,71.094
-1.52,-0.88,68.173,68.302,68.435,68.612,70.943
-1.44,-0.88,69.019,69.148,69.282,69.459,70.791
-1.36,-0.88,69.794,69.923,70.056,70.234,70.61
-1.28,-0.88,70.491,70.621,70.755,70.935,70.4
-1.2,-0.88,71.175,71.305,71.439,71.62,70.165
-1.12,-0.88,71.856,71.987,72.124,72.305,69.908
-1.04,-0.88,72.54,72.674,72.813,72.994,69.632
-0.96,-0.88,73.229,73.363,73.5,73.686,69.341
-0.88,-0.88,73.915,74.051,74.191,74.376,69.037
-0.8,-0.88,74.599,74.734,74.873,75.064,68.719
-0.72,-0.88,75.274,75.407,75.546,75.736,68.389
-0.64,-0.88,75.93,76.061,76.198,76.387,68.049
-0.56,-0.88,76.554,76.683,76.819,77.006,67.702
-0.48,-0.88,77.121,77.247,77.38,77.567,67.353
-0.4,-0.88,77.623,77.746,77.876,78.062,67.008
-0.32,-0.88,78.058,78.175,78.302,78.486,66.677
-0.24,-0.88,78.421,78.532,78.653,78.835,66.371
-0.16,-0.88,78.715,78.816,78.931,79.108,66.106
-0.08,-0.88,78.948,79.037,79.141,79.311,65.892
0,-0.88,79.136,79.206,79.296,79.454,65.731
0.08,-0.88,79.084,79.123,79.189,79.343,65.717
0.16,-0.88,79.14,79.137,79.17,79.297,65.686
0.24,-0.88,79.171,79.118,79.111,79.188,66.008
0.32,-0.88,79.198,79.087,79.022,79.029,65.869
0.4,-0.88,79.262,79.074,78.934,78.845,65.682
0.48,-0.88,79.381,79.109,78.893,78.669,65.44
0.56,-0.88,79.571,79.229,78.922,78.553,65.138
0.64,-0.88,79.853,79.422,79.04,78.508,64.772
0.72,-0.88,80.209,79.727,79.251,78.566,64.35
0.8,-0.88,80.608,80.094,79.566,78.713,63.879
0.88,-0.88,81.026,80.5,79.941,78.982,63.364
0.96,-0.88,81.445,80.923,80.353,79.324,62.812
1.04,-0.88,81.846,81.341,80.779,79.715,62.232
1.12,-0.88,82.212,81.745,81.198,80.137,61.633
1.2,-0.88,82.493,82.111,81.602,80.57,61.023
1.28,-0.88,82.581,82.397,81.974,80.982,60.402
1.36,-0.88,82.578,82.505,82.27,81.385,59.781
1.44,-0.88,82.513,82.518,82.415,81.757,59.163
1.52,-0.88,82.39,82.473,82.447,82.062,58.554
1.6,-0.88,82.211,82.373,82.424,82.249,57.954
1.68,-0.88,81.98,82.221,82.35,82.304,57.363
1.76,-0.88,81.364,82.019,82.229,82.311,56.78
1.84,-0.88,80.789,81.725,82.06,82.276,56.202
1.92,-0.88,80.459,81.054,81.846,82.199,55.633
2,-0.88,80.238,80.521,81.482,82.083,55.078
2.08,-0.88,80.067,80.256,80.825,81.926,54.533
2.16,-0.88,79.948,80.04,80.341,81.73,53.998
2.24,-0.88,79.878,79.876,80.082,81.497,53.479
2.32,-0.88,79.846,79.764,79.867,80.951,52.974
2.4,-0.88,79.844,79.698,79.704,80.369,52.483
2.48,-0.88,79.862,79.669,79.592,79.993,52.006
2.56,-0.88,79.892,79.669,79.526,79.74,51.542
2.64,-0.88,79.928,79.688,79.497,79.532,51.091
2.72,-0.88,79.964,79.719,79.496,79.375,50.651
2.8,-0.88,79.996,79.756,79.514,79.267,50.221
2.88,-0.88,80.021,79.795,79.544,79.202,49.795
2.96,-0.88,80.035,79.83,79.582,79.173,49.377
3.04,-0.88,80.037,79.86,79.621,79.171,48.967
3.12,-0.88,80.024,79.882,79.66,79.187,48.566
3.2,-0.88,79.992,79.894,79.694,79.216,48.171
3.28,-0.88,79.897,79.892,79.723,79.253,47.784
3.36,-0.88,79.792,79.877,79.744,79.293,47.406
3.44,-0.88,79.684,79.83,79.755,79.334,47.037
3.52,-0.88,79.573,79.737,79.753,79.374,46.677
3.6,-0.88,79.459,79.637,79.738,79.412,46.325
3.68,-0.88,79.346,79.535,79.691,79.447,45.981
3.76,-0.88,79.232,79.429,79.602,79.477,45.645
3.84,-0.88,79.12,79.323,79.508,79.502,45.316
3.92,-0.88,79.01,79.216,79.411,79.519,44.994
4,-0.88,78.902,79.11,79.312,79.527,44.678
4.08,-0.88,78.796,79.005,79.212,79.525,44.37
4.16,-0.88,78.692,78.902,79.111,79.51,44.067
4.24,-0.88,78.587,78.801,79.011,79.467,43.771
4.32,-0.88,78.486,78.703,78.913,79.386,43.48
4.4,-0.88,78.387,78.605,78.817,79.301,43.195
4.48,-0.88,78.291,78.509,78.723,79.214,42.915
4.56,-0.88,78.197,78.414,78.631,79.126,42.64
4.64,-0.88,78.105,78.323,78.54,79.039,42.371
4.72,-0.88,78.014,78.233,78.45,78.952,42.106
4.8,-0.88,77.923,78.147,78.362,78.866,41.846
4.88,-0.88,77.833,78.061,78.277,78.779,41.591
4.96,-0.88,77.743,77.976,78.194,78.692,41.339
5.04,-0.88,77.654,77.891,78.113,78.608,41.092
5.12,-0.88,77.57,77.807,78.033,78.525,40.849
5.2,-0.88,77.514,77.723,77.954,78.446,40.611
5.28,-0.88,77.462,77.639,77.875,78.369,40.375
5.36,-0.88,77.416,77.566,77.797,78.294,40.144
5.44,-0.88,77.374,77.514,77.718,78.22,39.916
5.52,-0.88,77.338,77.466,77.639,78.145,39.692
5.6,-0.88,77.305,77.423,77.572,78.07,39.471
5.68,-0.88,77.277,77.385,77.523,77.997,39.253
5.76,-0.88,77.251,77.352,77.479,77.926,39.039
5.84,-0.88,77.226,77.322,77.439,77.857,38.827
5.92,-0.88,77.204,77.295,77.404,77.788,38.619
6,-0.88,77.181,77.272,77.372,77.719,38.414
-6,-0.8,47.611,47.73,47.854,48.04,77.209
-5.92,-0.8,47.823,47.941,48.066,48.252,77.176
-5.84,-0.8,48.036,48.155,48.28,48.465,77.151
-5.76,-0.8,48.253,48.372,48.497,48.682,77.136
-5.68,-0.8,48.472,48.592,48.717,48.901,77.129
-5.6,-0.8,48.695,48.815,48.94,49.124,77.13
-5.52,-0.8,48.92,49.04,49.166,49.349,77.136
-5.44,-0.8,49.149,49.269,49.395,49.578,77.141
-5.36,-0.8,49.381,49.501,49.626,49.809,77.141
-5.28,-0.8,49.616,49.736,49.861,50.044,77.136
-5.2,-0.8,49.854,49.975,50.099,50.283,77.133
-5.12,-0.8,50.096,50.217,50.341,50.524,77.139
-5.04,-0.8,50.342,50.462,50.586,50.77,77.163
-4.96,-0.8,50.591,50.71,50.835,51.019,77.206
-4.88,-0.8,50.844,50.963,51.087,51.272,77.267
-4.8,-0.8,51.1,51.219,51.344,51.529,77.341
-4.72,-0.8,51.36,51.479,51.604,51.789,77.447
-4.64,-0.8,51.625,51.744,51.869,52.054,77.595
-4.56,-0.8,51.893,52.013,52.138,52.324,77.681
-4.48,-0.8,52.166,52.286,52.412,52.598,77.662
-4.4,-0.8,52.444,52.564,52.69,52.876,77.622
-4.32,-0.8,52.726,52.847,52.973,53.159,77.566
-4.24,-0.8,53.014,53.134,53.261,53.447,77.497
-4.16,-0.8,53.306,53.427,53.554,53.74,77.417
-4.08,-0.8,53.604,53.726,53.853,54.039,77.329
-4,-0.8,53.908,54.029,54.157,54.343,77.233
-3.92,-0.8,54.217,54.339,54.467,54.653,77.13
-3.84,-0.8,54.532,54.654,54.782,54.969,77.02
-3.76,-0.8,54.854,54.976,55.105,55.291,76.904
-3.68,-0.8,55.182,55.304,55.433,55.619,76.782
-3.6,-0.8,55.517,55.64,55.768,55.955,76.655
-3.52,-0.8,55.859,55.982,56.111,56.297,76.525
-3.44,-0.8,56.208,56.332,56.461,56.647,76.394
-3.36,-0.8,56.566,56.689,56.819,57.004,76.265
-3.28,-0.8,56.931,57.055,57.185,57.37,76.14
-3.2,-0.8,57.305,57.429,57.559,57.744,76.022
-3.12,-0.8,57.689,57.813,57.943,58.128,75.911
-3.04,-0.8,58.081,58.206,58.336,58.521,75.806
-2.96,-0.8,58.485,58.61,58.74,58.924,75.702
-2.88,-0.8,58.899,59.024,59.154,59.339,75.594
-2.8,-0.8,59.324,59.449,59.58,59.765,75.465
-2.72,-0.8,59.761,59.887,60.018,60.203,75.304
-2.64,-0.8,60.212,60.338,60.469,60.654,75.118
-2.56,-0.8,60.677,60.803,60.935,61.119,74.915
-2.48,-0.8,61.149,61.275,61.407,61.592,74.701
-2.4,-0.8,61.608,61.735,61.868,62.053,74.478
-2.32,-0.8,62.075,62.202,62.335,62.52,74.25
-2.24,-0.8,62.554,62.682,62.815,63,74.019
-2.16,-0.8,63.05,63.178,63.311,63.495,73.786
-2.08,-0.8,63.565,63.693,63.826,64.009,73.552
-2,-0.8,64.102,64.23,64.362,64.545,73.321
-1.92,-0.8,64.665,64.792,64.924,65.107,73.096
-1.84,-0.8,65.256,65.383,65.515,65.698,72.882
-1.76,-0.8,65.881,66.008,66.141,66.323,72.683
-1.68,-0.8,66.546,66.673,66.806,66.987,72.501
-1.6,-0.8,67.256,67.384,67.517,67.697,72.336
-1.52,-0.8,68.019,68.147,68.281,68.46,72.184
-1.44,-0.8,68.844,68.974,69.108,69.286,72.034
-1.36,-0.8,69.703,69.833,69.968,70.146,71.846
-1.28,-0.8,70.596,70.727,70.862,71.04,71.626
-1.2,-0.8,71.372,71.505,71.642,71.819,71.378
-1.12,-0.8,72.125,72.258,72.397,72.575,71.108
-1.04,-0.8,72.879,73.014,73.152,73.332,70.821
-0.96,-0.8,73.638,73.773,73.909,74.093,70.518
