X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),App(SEL)
-1.84,0.48,62.959,63.111,63.27,63.588,63.906,63.909,76.648
-1.76,0.48,63.453,63.605,63.763,64.08,64.395,64.398,76.502
-1.68,0.48,63.972,64.123,64.281,64.596,64.909,64.912,76.344
-1.6,0.48,64.52,64.67,64.827,65.141,65.451,65.454,76.174
-1.52,0.48,65.103,65.253,65.409,65.721,66.028,66.03,75.991
-1.44,0.48,65.725,65.874,66.03,66.34,66.644,66.646,75.794
-1.36,0.48,66.393,66.541,66.696,67.005,67.306,67.308,75.581
-1.28,0.48,67.116,67.264,67.419,67.726,68.023,68.025,75.353
-1.2,0.48,67.91,68.058,68.211,68.517,68.81,68.812,75.107
-1.12,0.48,68.792,68.94,69.093,69.397,69.686,69.688,74.841
-1.04,0.48,69.79,69.938,70.091,70.393,70.677,70.679,74.555
-0.96,0.48,70.943,71.09,71.242,71.544,71.821,71.823,74.246
-0.88,0.48,72.262,72.408,72.56,72.859,73.13,73.133,73.913
-0.8,0.48,73.766,73.912,74.064,74.364,74.629,74.631,73.552
-0.72,0.48,75.16,75.306,75.458,75.759,76.021,76.024,73.161
-0.64,0.48,76.353,76.495,76.645,76.942,77.203,77.206,72.737
-0.56,0.48,77.525,77.667,77.817,78.12,78.38,78.382,72.278
-0.48,0.48,78.686,78.832,78.986,79.273,79.539,79.541,71.782
-0.4,0.48,79.801,79.952,80.098,80.389,80.651,80.654,71.252
-0.32,0.48,80.801,80.945,81.096,81.387,81.656,81.659,70.699
-0.24,0.48,81.606,81.757,81.908,82.197,82.466,82.468,70.15
-0.16,0.48,82.156,82.306,82.46,82.751,83.029,83.032,69.654
-0.08,0.48,82.452,82.602,82.755,83.053,83.337,83.34,69.306
0,0.48,82.575,82.723,82.876,83.174,83.473,83.475,69.216
0.08,0.48,82.348,82.496,82.65,82.953,83.289,83.292,69.547
0.16,0.48,82.087,82.219,82.376,82.692,83.049,83.052,70.035
0.24,0.48,81.66,81.781,81.934,82.248,82.633,82.636,70.734
0.32,0.48,81.175,81.245,81.364,81.663,82.064,82.067,70.425
0.4,0.48,80.771,80.709,80.741,81.04,81.473,81.476,69.993
0.48,0.48,80.583,80.327,80.237,80.351,80.811,80.814,69.52
0.56,0.48,80.748,80.251,79.888,79.784,80.179,80.182,69.328
0.64,0.48,81.236,80.494,79.905,79.294,79.521,79.523,68.646
0.72,0.48,82.019,81.084,80.21,79.122,78.98,78.982,67.934
0.8,0.48,82.898,81.903,80.868,79.224,78.485,78.486,67.153
0.88,0.48,83.757,82.781,81.702,79.619,78.275,78.27,66.292
0.96,0.48,84.525,83.624,82.575,80.339,78.314,78.305,65.387
1.04,0.48,85.174,84.371,83.406,81.181,78.602,78.589,64.467
1.12,0.48,85.706,85.001,84.137,82.039,79.216,79.196,63.536
1.2,0.48,86.145,85.518,84.764,82.85,80.001,79.98,62.596
1.28,0.48,86.431,85.956,85.267,83.557,80.837,80.815,61.695
1.36,0.48,86.401,86.261,85.713,84.195,81.642,81.622,60.783
1.44,0.48,86.221,86.301,86.049,84.689,82.404,82.384,59.903
1.52,0.48,86.071,86.136,86.204,85.141,83.055,83.036,59.046
1.6,0.48,85.942,85.98,86.064,85.53,83.657,83.64,58.23
1.68,0.48,85.814,85.859,85.895,85.82,84.15,84.136,57.455
1.76,0.48,85.681,85.744,85.781,85.936,84.547,84.534,56.717
1.84,0.48,85.548,85.627,85.673,85.794,84.929,84.916,56.011
1.92,0.48,85.422,85.505,85.573,85.641,85.262,85.251,55.337
2,0.48,85.295,85.39,85.467,85.537,85.513,85.504,54.693
2.08,0.48,85.166,85.28,85.359,85.446,85.608,85.608,54.079
2.16,0.48,85.044,85.167,85.26,85.376,85.486,85.488,53.508
2.24,0.48,84.931,85.053,85.167,85.32,85.351,85.352,52.941
2.32,0.48,84.818,84.95,85.071,85.268,85.269,85.27,52.4
2.4,0.48,84.796,84.861,84.977,85.203,85.206,85.206,51.88
2.48,0.48,84.808,84.779,84.9,85.122,85.163,85.162,51.38
2.56,0.48,84.847,84.781,84.846,85.048,85.128,85.128,50.898
2.64,0.48,84.904,84.82,84.812,84.997,85.092,85.092,50.433
2.72,0.48,84.974,84.89,84.844,84.977,85.073,85.073,49.983
2.8,0.48,85.051,84.983,84.92,84.989,85.087,85.087,49.549
2.88,0.48,85.132,85.086,85.027,85.035,85.135,85.135,49.126
2.96,0.48,85.21,85.191,85.15,85.111,85.207,85.207,48.715
3.04,0.48,85.267,85.272,85.256,85.207,85.289,85.29,48.301
3.12,0.48,85.303,85.342,85.366,85.336,85.395,85.396,47.89
3.2,0.48,85.337,85.419,85.484,85.494,85.533,85.534,47.479
3.28,0.48,85.368,85.501,85.611,85.677,85.712,85.713,47.077
3.36,0.48,85.387,85.585,85.747,85.88,85.939,85.94,46.68
3.44,0.48,85.385,85.651,85.886,86.096,86.219,86.22,46.294
3.52,0.48,85.369,85.688,86.009,86.318,86.544,86.546,45.918
3.6,0.48,85.34,85.7,86.102,86.532,86.897,86.899,45.551
3.68,0.48,85.295,85.686,86.164,86.696,87.251,87.255,45.194
3.76,0.48,85.232,85.645,86.188,86.812,87.563,87.568,44.845
3.84,0.48,85.145,85.576,86.167,86.879,87.782,87.789,44.504
3.92,0.48,85.03,85.476,86.098,86.887,87.91,87.918,44.171
4,0.48,84.884,85.34,85.979,86.837,87.935,87.944,43.846
4.08,0.48,84.708,85.169,85.813,86.724,87.857,87.866,43.528
4.16,0.48,84.502,84.964,85.605,86.553,87.677,87.687,43.217
4.24,0.48,84.268,84.729,85.361,86.327,87.412,87.421,42.912
4.32,0.48,84.009,84.464,85.083,86.048,87.068,87.077,42.613
4.4,0.48,83.725,84.173,84.776,85.719,86.654,86.662,42.321
4.48,0.48,83.417,83.858,84.441,85.346,86.179,86.186,42.035
4.56,0.48,83.082,83.517,84.078,84.933,85.654,85.66,41.754
4.64,0.48,82.702,83.139,83.685,84.481,85.083,85.088,41.478
4.72,0.48,82.285,82.706,83.234,83.98,84.441,84.444,41.208
4.8,0.48,81.836,82.234,82.733,83.408,83.792,83.794,40.942
4.88,0.48,81.364,81.728,82.18,82.788,83.147,83.149,40.682
4.96,0.48,80.853,81.19,81.614,82.172,82.502,82.503,40.426
5.04,0.48,80.339,80.655,81.052,81.567,81.879,81.88,40.175
5.12,0.48,79.829,80.126,80.5,80.977,81.278,81.278,39.928
5.2,0.48,79.328,79.607,79.959,80.402,80.695,80.696,39.685
5.28,0.48,78.832,79.098,79.43,79.843,80.13,80.131,39.446
5.36,0.48,78.274,78.543,78.886,79.3,79.581,79.582,39.211
5.44,0.48,77.72,77.97,78.297,78.696,79.01,79.013,38.98
5.52,0.48,77.181,77.412,77.719,78.089,78.379,78.382,38.752
5.6,0.48,76.657,76.869,77.157,77.5,77.767,77.77,38.529
5.68,0.48,76.15,76.343,76.611,76.929,77.175,77.178,38.308
5.76,0.48,75.66,75.833,76.081,76.376,76.603,76.605,38.091
5.84,0.48,75.187,75.341,75.568,75.84,76.049,76.052,37.877
5.92,0.48,74.746,74.864,75.071,75.322,75.514,75.517,37.667
6,0.48,74.322,74.403,74.589,74.82,74.996,74.998,37.459
-6,0.56,48.188,48.356,48.53,48.879,49.253,49.256,74.557
-5.92,0.56,48.374,48.539,48.713,49.061,49.434,49.437,74.584
-5.84,0.56,48.56,48.725,48.898,49.246,49.618,49.621,74.612
-5.76,0.56,48.748,48.912,49.085,49.433,49.804,49.807,74.64
-5.68,0.56,48.938,49.102,49.275,49.622,49.993,49.996,74.667
-5.6,0.56,49.13,49.294,49.467,49.814,50.183,50.186,74.694
-5.52,0.56,49.326,49.489,49.661,50.008,50.377,50.38,74.719
-5.44,0.56,49.523,49.686,49.858,50.204,50.573,50.576,74.742
-5.36,0.56,49.723,49.887,50.058,50.404,50.771,50.774,74.765
-5.28,0.56,49.926,50.089,50.261,50.606,50.972,50.975,74.787
-5.2,0.56,50.132,50.295,50.466,50.81,51.176,51.179,74.81
-5.12,0.56,50.34,50.503,50.674,51.018,51.383,51.386,74.836
-5.04,0.56,50.552,50.714,50.885,51.228,51.593,51.596,74.867
-4.96,0.56,50.766,50.929,51.099,51.442,51.805,51.808,74.904
-4.88,0.56,50.984,51.146,51.316,51.658,52.021,52.024,74.951
-4.8,0.56,51.205,51.367,51.537,51.878,52.24,52.243,75.007
-4.72,0.56,51.429,51.591,51.76,52.101,52.462,52.465,75.07
-4.64,0.56,51.656,51.818,51.987,52.328,52.687,52.69,75.133
-4.56,0.56,51.888,52.049,52.218,52.558,52.916,52.919,75.187
-4.48,0.56,52.122,52.283,52.452,52.791,53.149,53.152,75.257
-4.4,0.56,52.361,52.522,52.69,53.029,53.385,53.388,75.317
-4.32,0.56,52.603,52.764,52.932,53.27,53.625,53.628,75.375
-4.24,0.56,52.849,53.01,53.178,53.515,53.868,53.871,75.436
-4.16,0.56,53.1,53.26,53.428,53.764,54.116,54.119,75.499
-4.08,0.56,53.355,53.515,53.682,54.018,54.368,54.371,75.556
-4,0.56,53.614,53.774,53.941,54.276,54.624,54.627,75.612
-3.92,0.56,53.878,54.038,54.204,54.539,54.885,54.888,75.668
-3.84,0.56,54.147,54.306,54.472,54.806,55.15,55.153,75.72
-3.76,0.56,54.421,54.58,54.745,55.078,55.421,55.424,75.77
-3.68,0.56,54.7,54.858,55.023,55.354,55.696,55.699,75.816
-3.6,0.56,54.984,55.142,55.307,55.636,55.977,55.98,75.859
-3.52,0.56,55.274,55.432,55.596,55.923,56.264,56.267,75.902
-3.44,0.56,55.57,55.728,55.891,56.217,56.556,56.559,75.946
-3.36,0.56,55.872,56.029,56.192,56.516,56.855,56.858,75.995
-3.28,0.56,56.181,56.338,56.498,56.822,57.16,57.163,76.051
-3.2,0.56,56.496,56.652,56.811,57.135,57.472,57.474,76.115
-3.12,0.56,56.818,56.972,57.131,57.455,57.79,57.793,76.186
-3.04,0.56,57.148,57.3,57.459,57.782,58.116,58.119,76.256
-2.96,0.56,57.484,57.635,57.794,58.117,58.45,58.453,76.31
-2.88,0.56,57.827,57.979,58.138,58.461,58.793,58.795,76.302
-2.8,0.56,58.18,58.332,58.491,58.813,59.143,59.146,76.231
-2.72,0.56,58.542,58.694,58.853,59.174,59.504,59.507,76.14
-2.64,0.56,58.914,59.066,59.225,59.546,59.874,59.877,76.039
-2.56,0.56,59.295,59.447,59.606,59.926,60.253,60.256,75.935
-2.48,0.56,59.669,59.82,59.979,60.299,60.625,60.627,75.83
-2.4,0.56,60.048,60.199,60.358,60.677,61.002,61.005,75.725
-2.32,0.56,60.436,60.588,60.746,61.065,61.388,61.391,75.619
-2.24,0.56,60.836,60.988,61.146,61.465,61.786,61.789,75.508
-2.16,0.56,61.25,61.401,61.559,61.877,62.197,62.2,75.392
-2.08,0.56,61.679,61.83,61.987,62.304,62.623,62.625,75.269
-2,0.56,62.124,62.275,62.432,62.748,63.065,63.067,75.138
-1.92,0.56,62.59,62.74,62.896,63.211,63.526,63.529,74.998
-1.84,0.56,63.077,63.226,63.382,63.696,64.008,64.011,74.848
-1.76,0.56,63.589,63.737,63.893,64.205,64.515,64.518,74.689
-1.68,0.56,64.129,64.277,64.432,64.742,65.05,65.053,74.518
-1.6,0.56,64.702,64.85,65.004,65.313,65.617,65.62,74.335
-1.52,0.56,65.315,65.462,65.615,65.922,66.224,66.226,74.141
-1.44,0.56,65.974,66.12,66.273,66.579,66.877,66.879,73.933
-1.36,0.56,66.686,66.832,66.985,67.289,67.583,67.586,73.711
-1.28,0.56,67.464,67.61,67.762,68.065,68.355,68.358,73.474
-1.2,0.56,68.323,68.469,68.621,68.922,69.209,69.211,73.221
-1.12,0.56,69.286,69.432,69.584,69.884,70.166,70.168,72.951
-1.04,0.56,70.384,70.53,70.681,70.98,71.257,71.259,72.662
-0.96,0.56,71.657,71.803,71.954,72.253,72.523,72.526,72.352
-0.88,0.56,73.033,73.178,73.328,73.623,73.89,73.893,72.021
-0.8,0.56,74.097,74.244,74.398,74.693,74.963,74.965,71.666
-0.72,0.56,75.093,75.239,75.393,75.683,75.954,75.956,71.286
-0.64,0.56,76.075,76.224,76.373,76.665,76.933,76.936,70.879
-0.56,0.56,77.049,77.193,77.343,77.642,77.91,77.912,70.444
-0.48,0.56,77.989,78.137,78.291,78.582,78.853,78.855,69.985
-0.4,0.56,78.871,79.023,79.172,79.469,79.739,79.742,69.507
-0.32,0.56,79.639,79.79,79.947,80.24,80.514,80.517,69.025
-0.24,0.56,80.243,80.394,80.549,80.851,81.129,81.132,68.572
-0.16,0.56,80.661,80.81,80.965,81.266,81.553,81.555,68.199
-0.08,0.56,80.899,81.046,81.199,81.5,81.802,81.804,67.973
0,0.56,81.009,81.151,81.303,81.605,81.916,81.918,67.962
0.08,0.56,80.809,80.944,81.093,81.393,81.736,81.738,68.292
0.16,0.56,80.643,80.757,80.899,81.202,81.561,81.564,68.675
0.24,0.56,80.356,80.442,80.568,80.859,81.238,81.24,69.266
0.32,0.56,80.026,80.05,80.13,80.388,80.775,80.778,68.948
0.4,0.56,79.76,79.663,79.651,79.866,80.262,80.265,68.527
0.48,0.56,79.655,79.394,79.264,79.293,79.681,79.684,68.098
0.56,0.56,79.801,79.352,79.008,78.821,79.109,79.112,67.915
0.64,0.56,80.183,79.546,79.023,78.426,78.524,78.526,67.321
0.72,0.56,80.8,80,79.255,78.281,78.048,78.049,66.722
0.8,0.56,81.516,80.648,79.761,78.353,77.633,77.632,66.057
0.88,0.56,82.251,81.372,80.425,78.648,77.449,77.444,65.324
0.96,0.56,82.943,82.1,81.15,79.206,77.47,77.462,64.542
1.04,0.56,83.556,82.781,81.873,79.882,77.681,77.67,63.719
1.12,0.56,84.089,83.38,82.544,80.602,78.154,78.137,62.875
1.2,0.56,84.539,83.902,83.141,81.313,78.777,78.759,62.038
1.28,0.56,84.852,84.353,83.651,81.965,79.466,79.446,61.196
1.36,0.56,84.874,84.68,84.112,82.571,80.159,80.14,60.356
1.44,0.56,84.756,84.767,84.465,83.064,80.839,80.82,59.524
1.52,0.56,84.66,84.661,84.657,83.537,81.448,81.43,58.722
1.6,0.56,84.574,84.559,84.574,83.944,82.028,82.011,57.954
1.68,0.56,84.48,84.482,84.458,84.255,82.513,82.498,57.22
1.76,0.56,84.38,84.4,84.39,84.406,82.935,82.921,56.516
1.84,0.56,84.28,84.313,84.318,84.315,83.343,83.329,55.839
1.92,0.56,84.182,84.223,84.245,84.211,83.696,83.684,55.19
2,0.56,84.083,84.136,84.167,84.148,83.969,83.959,54.569
2.08,0.56,83.987,84.052,84.09,84.091,84.098,84.097,53.981
2.16,0.56,83.897,83.969,84.018,84.048,84.025,84.025,53.421
2.24,0.56,83.814,83.888,83.951,84.016,83.935,83.935,52.87
2.32,0.56,83.734,83.819,83.884,83.985,83.892,83.892,52.342
2.4,0.56,83.75,83.762,83.826,83.946,83.86,83.859,51.834
2.48,0.56,83.798,83.716,83.785,83.9,83.842,83.841,51.345
2.56,0.56,83.873,83.758,83.766,83.862,83.833,83.832,50.872
2.64,0.56,83.968,83.835,83.77,83.846,83.829,83.829,50.416
2.72,0.56,84.072,83.942,83.842,83.861,83.846,83.845,49.975
2.8,0.56,84.181,84.069,83.953,83.91,83.892,83.891,49.547
2.88,0.56,84.292,84.205,84.092,83.992,83.969,83.968,49.13
2.96,0.56,84.4,84.341,84.247,84.103,84.068,84.068,48.722
3.04,0.56,84.488,84.456,84.39,84.237,84.18,84.18,48.314
3.12,0.56,84.554,84.56,84.535,84.398,84.314,84.314,47.905
3.2,0.56,84.62,84.67,84.689,84.586,84.477,84.478,47.499
3.28,0.56,84.685,84.787,84.855,84.797,84.679,84.68,47.1
3.36,0.56,84.747,84.907,85.03,85.031,84.926,84.926,46.709
3.44,0.56,84.808,85.028,85.212,85.284,85.228,85.229,46.327
3.52,0.56,84.866,85.14,85.396,85.548,85.577,85.578,45.956
3.6,0.56,84.903,85.224,85.57,85.817,85.96,85.962,45.593
3.68,0.56,84.924,85.276,85.704,86.079,86.362,86.365,45.24
3.76,0.56,84.921,85.3,85.794,86.299,86.764,86.767,44.894
3.84,0.56,84.893,85.295,85.842,86.461,87.129,87.134,44.557
3.92,0.56,84.832,85.256,85.843,86.568,87.395,87.402,44.227
4,0.56,84.738,85.178,85.788,86.609,87.562,87.57,43.905
4.08,0.56,84.61,85.061,85.684,86.579,87.617,87.625,43.589
4.16,0.56,84.449,84.905,85.533,86.481,87.556,87.565,43.281
4.24,0.56,84.256,84.714,85.34,86.317,87.393,87.402,42.978
4.32,0.56,84.036,84.494,85.111,86.095,87.145,87.153,42.682
4.4,0.56,83.794,84.252,84.856,85.827,86.828,86.836,42.392
4.48,0.56,83.531,83.986,84.579,85.521,86.455,86.462,42.108
4.56,0.56,83.244,83.696,84.276,85.175,86.024,86.03,41.829
4.64,0.56,82.906,83.362,83.923,84.77,85.528,85.534,41.555
4.72,0.56,82.521,82.967,83.527,84.315,84.979,84.983,41.286
4.8,0.56,82.104,82.531,83.066,83.82,84.372,84.375,41.022
4.88,0.56,81.659,82.066,82.571,83.252,83.751,83.753,40.763
4.96,0.56,81.199,81.574,82.03,82.645,83.114,83.116,40.509
5.04,0.56,80.702,81.046,81.474,82.042,82.482,82.483,40.259
5.12,0.56,80.196,80.519,80.922,81.447,81.864,81.865,40.013
5.2,0.56,79.694,79.997,80.377,80.864,81.261,81.262,39.771
5.28,0.56,79.201,79.482,79.842,80.294,80.673,80.675,39.533
5.36,0.56,78.694,78.978,79.319,79.739,80.096,80.1,39.3
5.44,0.56,78.135,78.406,78.759,79.193,79.527,79.53,39.069
5.52,0.56,77.589,77.838,78.17,78.576,78.92,78.924,38.843
5.6,0.56,77.058,77.286,77.596,77.972,78.29,78.293,38.62
5.68,0.56,76.543,76.75,77.037,77.387,77.681,77.684,38.4
5.76,0.56,76.047,76.231,76.496,76.821,77.092,77.095,38.184
5.84,0.56,75.584,75.729,75.971,76.272,76.523,76.526,37.971
5.92,0.56,75.137,75.243,75.464,75.742,75.973,75.976,37.761
6,0.56,74.707,74.774,74.973,75.228,75.441,75.444,37.554
-6,0.64,48.183,48.354,48.528,48.875,49.247,49.25,73.253
-5.92,0.64,48.368,48.537,48.71,49.058,49.428,49.431,73.277
-5.84,0.64,48.556,48.722,48.895,49.242,49.612,49.615,73.302
-5.76,0.64,48.746,48.91,49.082,49.429,49.798,49.801,73.326
-5.68,0.64,48.937,49.1,49.272,49.618,49.986,49.989,73.35
-5.6,0.64,49.129,49.292,49.464,49.81,50.177,50.18,73.374
-5.52,0.64,49.324,49.487,49.659,50.004,50.371,50.374,73.397
-5.44,0.64,49.522,49.684,49.856,50.2,50.566,50.569,73.419
-5.36,0.64,49.722,49.884,50.055,50.399,50.765,50.768,73.44
-5.28,0.64,49.925,50.087,50.258,50.601,50.966,50.969,73.462
-5.2,0.64,50.13,50.293,50.463,50.806,51.17,51.173,73.485
-5.12,0.64,50.339,50.501,50.671,51.014,51.376,51.379,73.512
-5.04,0.64,50.551,50.712,50.882,51.224,51.586,51.589,73.543
-4.96,0.64,50.765,50.927,51.096,51.437,51.798,51.801,73.581
-4.88,0.64,50.983,51.144,51.313,51.654,52.014,52.017,73.627
-4.8,0.64,51.204,51.365,51.534,51.874,52.233,52.236,73.679
-4.72,0.64,51.428,51.589,51.757,52.097,52.455,52.458,73.736
-4.64,0.64,51.656,51.816,51.985,52.323,52.681,52.683,73.791
-4.56,0.64,51.887,52.047,52.215,52.553,52.91,52.912,73.84
-4.48,0.64,52.122,52.282,52.45,52.787,53.142,53.145,73.906
-4.4,0.64,52.36,52.52,52.688,53.024,53.378,53.381,73.963
-4.32,0.64,52.603,52.763,52.93,53.266,53.619,53.622,74.017
-4.24,0.64,52.849,53.009,53.176,53.511,53.863,53.866,74.071
-4.16,0.64,53.1,53.259,53.426,53.76,54.111,54.114,74.127
-4.08,0.64,53.355,53.514,53.68,54.014,54.364,54.367,74.175
-4,0.64,53.615,53.774,53.939,54.272,54.621,54.624,74.224
-3.92,0.64,53.879,54.038,54.203,54.535,54.882,54.885,74.272
-3.84,0.64,54.148,54.307,54.471,54.803,55.148,55.15,74.318
-3.76,0.64,54.423,54.58,54.745,55.076,55.418,55.421,74.363
-3.68,0.64,54.702,54.86,55.024,55.354,55.694,55.697,74.405
-3.6,0.64,54.987,55.144,55.308,55.637,55.976,55.979,74.446
-3.52,0.64,55.278,55.435,55.598,55.926,56.263,56.266,74.488
-3.44,0.64,55.575,55.731,55.894,56.221,56.556,56.559,74.531
-3.36,0.64,55.878,56.034,56.196,56.521,56.856,56.859,74.579
-3.28,0.64,56.188,56.343,56.505,56.828,57.162,57.164,74.633
-3.2,0.64,56.504,56.659,56.821,57.142,57.474,57.477,74.694
-3.12,0.64,56.828,56.983,57.143,57.463,57.794,57.797,74.758
-3.04,0.64,57.16,57.314,57.472,57.792,58.122,58.125,74.819
-2.96,0.64,57.499,57.653,57.81,58.129,58.458,58.46,74.866
-2.88,0.64,57.847,57.999,58.156,58.474,58.802,58.805,74.856
-2.8,0.64,58.205,58.354,58.511,58.829,59.155,59.158,74.785
-2.72,0.64,58.57,58.719,58.875,59.193,59.518,59.521,74.69
-2.64,0.64,58.945,59.094,59.25,59.567,59.891,59.894,74.582
-2.56,0.64,59.331,59.48,59.637,59.953,60.275,60.278,74.468
-2.48,0.64,59.713,59.862,60.018,60.334,60.655,60.658,74.351
-2.4,0.64,60.099,60.248,60.404,60.719,61.039,61.041,74.232
-2.32,0.64,60.494,60.643,60.799,61.113,61.432,61.435,74.111
-2.24,0.64,60.902,61.051,61.206,61.52,61.837,61.84,73.986
-2.16,0.64,61.324,61.473,61.628,61.941,62.256,62.259,73.857
-2.08,0.64,61.763,61.911,62.066,62.378,62.692,62.695,73.722
-2,0.64,62.22,62.368,62.523,62.834,63.145,63.148,73.58
-1.92,0.64,62.699,62.846,63,63.31,63.62,63.623,73.43
-1.84,0.64,63.201,63.348,63.501,63.81,64.118,64.121,73.271
-1.76,0.64,63.731,63.877,64.03,64.338,64.643,64.646,73.103
-1.68,0.64,64.293,64.439,64.591,64.897,65.199,65.202,72.924
-1.6,0.64,64.891,65.036,65.188,65.493,65.792,65.795,72.735
-1.52,0.64,65.533,65.678,65.829,66.131,66.428,66.43,72.535
-1.44,0.64,66.228,66.372,66.523,66.824,67.117,67.119,72.323
-1.36,0.64,66.983,67.127,67.277,67.578,67.866,67.869,72.097
-1.28,0.64,67.812,67.956,68.106,68.405,68.69,68.692,71.858
-1.2,0.64,68.731,68.875,69.026,69.324,69.605,69.608,71.605
-1.12,0.64,69.766,69.911,70.061,70.358,70.635,70.637,71.335
-1.04,0.64,70.945,71.09,71.241,71.538,71.809,71.812,71.049
-0.96,0.64,71.964,72.107,72.256,72.55,72.821,72.824,70.745
-0.88,0.64,72.932,73.078,73.225,73.519,73.79,73.792,70.421
-0.8,0.64,73.89,74.033,74.182,74.481,74.751,74.753,70.077
-0.72,0.64,74.762,74.908,75.06,75.356,75.632,75.634,69.713
-0.64,0.64,75.608,75.758,75.911,76.203,76.476,76.479,69.328
-0.56,0.64,76.431,76.579,76.73,77.03,77.303,77.306,68.923
-0.48,0.64,77.205,77.356,77.512,77.808,78.084,78.086,68.502
-0.4,0.64,77.912,78.063,78.219,78.519,78.799,78.802,68.076
-0.32,0.64,78.523,78.673,78.827,79.131,79.413,79.415,67.661
-0.24,0.64,79.007,79.156,79.311,79.612,79.903,79.905,67.288
-0.16,0.64,79.354,79.499,79.653,79.955,80.254,80.256,67.002
-0.08,0.64,79.569,79.71,79.861,80.162,80.468,80.47,66.857
0,0.64,79.691,79.824,79.971,80.269,80.583,80.586,66.888
0.08,0.64,79.518,79.637,79.774,80.066,80.409,80.412,67.188
0.16,0.64,79.417,79.507,79.632,79.915,80.271,80.274,67.498
0.24,0.64,79.235,79.289,79.387,79.646,80.012,80.015,68.009
0.32,0.64,79.024,79.012,79.059,79.268,79.631,79.634,67.682
0.4,0.64,78.861,78.741,78.698,78.842,79.194,79.197,67.272
0.48,0.64,78.814,78.559,78.408,78.375,78.69,78.693,66.862
0.56,0.64,78.948,78.542,78.221,77.986,78.187,78.189,66.688
0.64,0.64,79.259,78.702,78.236,77.668,77.679,77.68,66.156
0.72,0.64,79.758,79.063,78.416,77.543,77.261,77.262,65.627
0.8,0.64,80.348,79.586,78.816,77.589,76.909,76.908,65.048
0.88,0.64,80.975,80.186,79.352,77.813,76.743,76.738,64.398
0.96,0.64,81.59,80.813,79.956,78.253,76.741,76.734,63.7
1.04,0.64,82.154,81.422,80.581,78.8,76.896,76.886,62.972
1.12,0.64,82.666,81.977,81.184,79.405,77.263,77.249,62.222
1.2,0.64,83.109,82.481,81.739,80.023,77.763,77.747,61.464
1.28,0.64,83.432,82.926,82.233,80.612,78.333,78.315,60.676
1.36,0.64,83.489,83.262,82.688,81.175,78.927,78.91,59.892
1.44,0.64,83.416,83.377,83.047,81.651,79.528,79.51,59.119
1.52,0.64,83.361,83.314,83.259,82.121,80.086,80.068,58.372
1.6,0.64,83.31,83.254,83.216,82.529,80.628,80.612,57.652
1.68,0.64,83.246,83.212,83.142,82.849,81.097,81.082,56.958
1.76,0.64,83.174,83.159,83.109,83.021,81.523,81.509,56.288
1.84,0.64,83.1,83.098,83.067,82.968,81.936,81.922,55.641
1.92,0.64,83.026,83.034,83.019,82.902,82.296,82.284,55.02
2,0.64,82.952,82.971,82.966,82.873,82.581,82.571,54.422
2.08,0.64,82.882,82.911,82.913,82.846,82.733,82.731,53.861
2.16,0.64,82.817,82.852,82.866,82.827,82.696,82.696,53.312
2.24,0.64,82.76,82.8,82.822,82.816,82.645,82.643,52.779
2.32,0.64,82.707,82.758,82.783,82.805,82.634,82.633,52.266
2.4,0.64,82.75,82.729,82.753,82.789,82.63,82.628,51.771
2.48,0.64,82.825,82.712,82.742,82.771,82.635,82.634,51.293
2.56,0.64,82.926,82.784,82.753,82.764,82.65,82.648,50.831
2.64,0.64,83.046,82.888,82.788,82.78,82.673,82.672,50.384
2.72,0.64,83.179,83.02,82.888,82.825,82.718,82.717,49.952
2.8,0.64,83.32,83.172,83.024,82.903,82.79,82.789,49.531
2.88,0.64,83.461,83.334,83.186,83.013,82.89,82.889,49.121
2.96,0.64,83.599,83.499,83.363,83.152,83.015,83.014,48.716
3.04,0.64,83.716,83.645,83.531,83.315,83.155,83.154,48.315
3.12,0.64,83.812,83.781,83.706,83.506,83.318,83.317,47.906
3.2,0.64,83.907,83.921,83.889,83.72,83.513,83.512,47.506
3.28,0.64,83.999,84.065,84.084,83.959,83.742,83.741,47.111
3.36,0.64,84.089,84.213,84.29,84.223,84.011,84.01,46.724
3.44,0.64,84.182,84.361,84.505,84.506,84.328,84.328,46.348
3.52,0.64,84.277,84.505,84.726,84.799,84.687,84.687,45.98
3.6,0.64,84.376,84.646,84.947,85.102,85.082,85.082,45.621
3.68,0.64,84.461,84.779,85.16,85.409,85.505,85.506,45.271
3.76,0.64,84.522,84.877,85.324,85.707,85.943,85.945,44.929
3.84,0.64,84.561,84.939,85.438,85.965,86.377,86.38,44.595
3.92,0.64,84.56,84.961,85.504,86.159,86.775,86.78,44.268
4,0.64,84.521,84.941,85.516,86.284,87.066,87.072,43.948
4.08,0.64,84.444,84.88,85.476,86.335,87.243,87.251,43.634
4.16,0.64,84.331,84.777,85.386,86.311,87.304,87.312,43.328
4.24,0.64,84.182,84.637,85.248,86.213,87.249,87.257,43.027
4.32,0.64,84.006,84.466,85.074,86.055,87.099,87.108,42.733
4.4,0.64,83.808,84.271,84.877,85.854,86.885,86.893,42.444
4.48,0.64,83.591,84.058,84.66,85.617,86.622,86.629,42.161
