X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),App(SEL)
-2.64,1.68,62.522,62.704,62.887,63.195,63.553,63.861,64.01,62.521
-2.56,1.68,62.892,63.074,63.257,63.564,63.922,64.229,64.377,62.419
-2.48,1.68,63.261,63.443,63.626,63.933,64.289,64.596,64.744,62.308
-2.4,1.68,63.629,63.812,63.995,64.302,64.659,64.965,65.113,62.189
-2.32,1.68,63.999,64.183,64.365,64.672,65.029,65.336,65.483,62.064
-2.24,1.68,64.371,64.554,64.737,65.046,65.402,65.708,65.856,61.934
-2.16,1.68,64.748,64.929,65.112,65.42,65.777,66.084,66.231,61.801
-2.08,1.68,65.128,65.309,65.49,65.797,66.154,66.461,66.609,61.665
-2,1.68,65.512,65.692,65.873,66.178,66.534,66.841,66.988,61.529
-1.92,1.68,65.899,66.078,66.258,66.562,66.916,67.222,67.371,61.397
-1.84,1.68,66.289,66.466,66.645,66.948,67.301,67.605,67.753,61.271
-1.76,1.68,66.68,66.857,67.035,67.336,67.687,67.991,68.138,61.157
-1.68,1.68,67.073,67.248,67.425,67.725,68.074,68.377,68.524,61.057
-1.6,1.68,67.466,67.64,67.816,68.114,68.462,68.763,68.91,60.991
-1.52,1.68,67.858,68.031,68.206,68.502,68.849,69.149,69.295,60.99
-1.44,1.68,68.249,68.42,68.594,68.889,69.234,69.533,69.679,60.944
-1.36,1.68,68.637,68.807,68.979,69.272,69.616,69.915,70.06,60.855
-1.28,1.68,69.021,69.189,69.36,69.651,69.994,70.291,70.436,60.754
-1.2,1.68,69.399,69.565,69.735,70.024,70.365,70.662,70.806,60.642
-1.12,1.68,69.769,69.934,70.102,70.389,70.728,71.024,71.169,60.52
-1.04,1.68,70.131,70.293,70.459,70.744,71.082,71.377,71.521,60.392
-0.96,1.68,70.482,70.642,70.805,71.087,71.423,71.718,71.862,60.26
-0.88,1.68,70.821,70.977,71.138,71.417,71.751,72.045,72.189,60.127
-0.8,1.68,71.145,71.298,71.456,71.732,72.063,72.356,72.5,59.998
-0.72,1.68,71.455,71.603,71.758,72.029,72.357,72.65,72.793,59.878
-0.64,1.68,71.749,71.891,72.041,72.307,72.631,72.924,73.067,59.772
-0.56,1.68,72.025,72.162,72.306,72.565,72.885,73.176,73.319,59.688
-0.48,1.68,72.285,72.414,72.552,72.802,73.116,73.406,73.548,59.633
-0.4,1.68,72.529,72.648,72.778,73.018,73.325,73.612,73.754,59.613
-0.32,1.68,72.758,72.865,72.985,73.213,73.51,73.794,73.935,59.636
-0.24,1.68,72.974,73.067,73.175,73.388,73.672,73.951,74.091,59.704
-0.16,1.68,73.18,73.257,73.35,73.543,73.813,74.085,74.223,59.813
-0.08,1.68,73.38,73.437,73.513,73.682,73.932,74.195,74.33,59.956
0,1.68,73.577,73.611,73.668,73.808,74.034,74.284,74.415,60.113
0.08,1.68,73.612,73.614,73.639,73.74,73.93,74.178,74.305,60.308
0.16,1.68,73.74,73.71,73.707,73.759,73.909,74.138,74.258,60.46
0.24,1.68,73.86,73.797,73.759,73.761,73.862,74.062,74.174,61.014
0.32,1.68,73.972,73.871,73.797,73.742,73.779,73.943,74.04,61.007
0.4,1.68,74.08,73.941,73.83,73.707,73.674,73.783,73.869,60.95
0.48,1.68,74.192,74.019,73.867,73.672,73.558,73.604,73.666,60.861
0.56,1.68,74.331,74.11,73.918,73.652,73.444,73.406,73.445,60.744
0.64,1.68,74.498,74.242,74.001,73.652,73.35,73.222,73.225,60.598
0.72,1.68,74.684,74.399,74.124,73.689,73.282,73.046,73.014,60.431
0.8,1.68,74.889,74.58,74.275,73.776,73.245,72.908,72.825,60.248
0.88,1.68,75.105,74.783,74.451,73.896,73.267,72.797,72.674,60.048
0.96,1.68,75.339,74.989,74.651,74.047,73.33,72.725,72.551,59.83
1.04,1.68,75.559,75.221,74.853,74.222,73.428,72.71,72.47,59.597
1.12,1.68,75.731,75.43,75.079,74.413,73.556,72.733,72.444,59.349
1.2,1.68,75.777,75.583,75.279,74.612,73.705,72.787,72.452,59.086
1.28,1.68,75.785,75.617,75.423,74.818,73.869,72.869,72.491,58.81
1.36,1.68,75.743,75.611,75.448,74.993,74.032,72.972,72.553,58.523
1.44,1.68,75.648,75.555,75.431,75.103,74.211,73.085,72.64,58.226
1.52,1.68,75.5,75.448,75.368,75.103,74.367,73.207,72.731,57.919
1.6,1.68,75.184,75.289,75.254,75.067,74.487,73.353,72.859,57.606
1.68,1.68,74.634,75.078,75.091,74.994,74.501,73.485,72.981,57.286
1.76,1.68,74.146,74.625,74.882,74.882,74.45,73.591,73.085,56.962
1.84,1.68,73.763,74.215,74.617,74.717,74.35,73.612,73.109,56.634
1.92,1.68,73.36,73.825,74.278,74.5,74.213,73.537,73.056,56.303
2,1.68,72.946,73.42,73.903,74.251,74.053,73.439,72.985,55.971
2.08,1.68,72.531,73.003,73.5,73.976,73.874,73.325,72.903,55.638
2.16,1.68,72.123,72.583,73.083,73.678,73.683,73.198,72.812,55.305
2.24,1.68,71.729,72.169,72.659,73.362,73.484,73.064,72.715,54.972
2.32,1.68,71.353,71.768,72.245,73.032,73.279,72.925,72.613,54.64
2.4,1.68,70.997,71.385,71.84,72.688,73.068,72.78,72.502,54.308
2.48,1.68,70.664,71.025,71.452,72.32,72.853,72.633,72.389,53.976
2.56,1.68,70.355,70.688,71.085,71.952,72.635,72.484,72.273,53.644
2.64,1.68,70.071,70.377,70.742,71.584,72.414,72.335,72.155,53.315
2.72,1.68,69.808,70.09,70.424,71.221,72.188,72.185,72.035,52.989
2.8,1.68,69.566,69.825,70.13,70.874,71.957,72.032,71.911,52.668
2.88,1.68,69.342,69.579,69.858,70.545,71.718,71.874,71.782,52.349
2.96,1.68,69.132,69.35,69.604,70.237,71.47,71.708,71.645,52.035
3.04,1.68,68.932,69.132,69.365,69.943,71.212,71.53,71.497,51.725
3.12,1.68,68.74,68.923,69.136,69.663,70.941,71.34,71.337,51.418
3.2,1.68,68.552,68.717,68.914,69.393,70.658,71.144,71.177,51.116
3.28,1.68,68.365,68.512,68.696,69.134,70.09,70.949,71.025,50.817
3.36,1.68,68.179,68.308,68.478,68.882,69.59,70.736,70.856,50.523
3.44,1.68,67.993,68.103,68.261,68.635,69.252,70.503,70.669,50.232
3.52,1.68,67.808,67.898,68.042,68.39,68.964,70.25,70.46,49.946
3.6,1.68,67.622,67.692,67.821,68.147,68.679,69.963,70.231,49.664
3.68,1.68,67.437,67.484,67.598,67.904,68.396,69.447,69.981,49.386
3.76,1.68,67.254,67.275,67.372,67.662,68.117,68.972,69.712,49.111
3.84,1.68,67.157,67.065,67.144,67.419,67.839,68.62,69.321,48.841
3.92,1.68,67.079,66.856,66.915,67.174,67.564,68.298,68.827,48.574
4,1.68,67.008,66.647,66.684,66.929,67.29,67.976,68.389,48.311
4.08,1.68,66.94,66.506,66.453,66.682,67.018,67.657,68.053,48.052
4.16,1.68,66.872,66.393,66.221,66.435,66.747,67.341,67.718,47.797
4.24,1.68,66.801,66.288,65.988,66.185,66.476,67.028,67.384,47.545
4.32,1.68,66.722,66.186,65.783,65.934,66.204,66.717,67.052,47.297
4.4,1.68,66.635,66.085,65.632,65.682,65.932,66.408,66.722,47.052
4.48,1.68,66.537,65.983,65.489,65.428,65.657,66.1,66.394,46.811
4.56,1.68,66.425,65.876,65.349,65.171,65.379,65.791,66.067,46.573
4.64,1.68,66.292,65.755,65.207,64.909,65.093,65.479,65.738,46.339
4.72,1.68,66.144,65.625,65.062,64.642,64.801,65.164,65.406,46.107
4.8,1.68,65.98,65.484,64.915,64.389,64.501,64.847,65.075,45.879
4.88,1.68,65.802,65.333,64.768,64.175,64.202,64.531,64.745,45.654
4.96,1.68,65.606,65.173,64.62,63.969,63.907,64.22,64.42,45.432
5.04,1.68,65.336,65.001,64.465,63.765,63.608,63.908,64.095,45.212
5.12,1.68,65.057,64.815,64.301,63.56,63.306,63.592,63.769,44.996
5.2,1.68,64.77,64.612,64.125,63.352,63.001,63.274,63.441,44.783
5.28,1.68,64.475,64.358,63.937,63.137,62.69,62.951,63.11,44.572
5.36,1.68,64.179,64.064,63.738,62.918,62.378,62.625,62.777,44.364
5.44,1.68,63.884,63.766,63.527,62.694,62.065,62.296,62.441,44.159
5.52,1.68,63.588,63.463,63.277,62.43,61.75,61.961,62.1,43.956
5.6,1.68,63.287,63.155,62.983,62.152,61.434,61.623,61.757,43.756
5.68,1.68,62.984,62.846,62.682,61.867,61.12,61.286,61.415,43.558
5.76,1.68,62.681,62.535,62.378,61.583,60.811,60.949,61.074,43.363
5.84,1.68,62.383,62.226,62.073,61.299,60.503,60.614,60.735,43.17
5.92,1.68,62.082,61.917,61.766,61.013,60.198,60.28,60.398,42.98
6,1.68,61.786,61.613,61.458,60.732,59.898,59.949,60.064,42.792
-6,1.76,51.213,51.415,51.616,51.957,52.355,52.711,52.878,62.357
-5.92,1.76,51.399,51.6,51.801,52.141,52.54,52.895,53.062,62.374
-5.84,1.76,51.587,51.788,51.989,52.329,52.727,53.081,53.248,62.391
-5.76,1.76,51.777,51.978,52.179,52.518,52.916,53.27,53.437,62.406
-5.68,1.76,51.97,52.171,52.372,52.71,53.108,53.461,53.628,62.421
-5.6,1.76,52.166,52.366,52.567,52.905,53.302,53.655,53.822,62.435
-5.52,1.76,52.364,52.564,52.765,53.103,53.5,53.852,54.018,62.449
-5.44,1.76,52.565,52.765,52.965,53.303,53.699,54.051,54.217,62.463
-5.36,1.76,52.769,52.968,53.168,53.506,53.902,54.253,54.419,62.477
-5.28,1.76,52.976,53.175,53.375,53.711,54.107,54.458,54.623,62.493
-5.2,1.76,53.185,53.384,53.584,53.92,54.315,54.665,54.831,62.509
-5.12,1.76,53.398,53.597,53.796,54.132,54.527,54.876,55.041,62.528
-5.04,1.76,53.614,53.813,54.012,54.347,54.741,55.09,55.255,62.548
-4.96,1.76,53.834,54.032,54.231,54.565,54.959,55.307,55.471,62.571
-4.88,1.76,54.057,54.255,54.453,54.787,55.18,55.527,55.691,62.596
-4.8,1.76,54.283,54.481,54.679,55.012,55.405,55.751,55.915,62.622
-4.72,1.76,54.514,54.711,54.908,55.241,55.633,55.978,56.142,62.65
-4.64,1.76,54.748,54.944,55.142,55.474,55.865,56.21,56.373,62.675
-4.56,1.76,54.986,55.182,55.379,55.711,56.101,56.445,56.607,62.688
-4.48,1.76,55.228,55.424,55.62,55.951,56.341,56.684,56.846,62.692
-4.4,1.76,55.474,55.67,55.866,56.196,56.585,56.927,57.089,62.688
-4.32,1.76,55.725,55.92,56.116,56.446,56.833,57.174,57.336,62.677
-4.24,1.76,55.98,56.175,56.371,56.7,57.086,57.426,57.588,62.661
-4.16,1.76,56.241,56.435,56.63,56.958,57.344,57.683,57.844,62.639
-4.08,1.76,56.506,56.7,56.894,57.222,57.607,57.945,58.105,62.612
-4,1.76,56.777,56.97,57.164,57.491,57.875,58.211,58.371,62.583
-3.92,1.76,57.053,57.246,57.439,57.765,58.148,58.483,58.643,62.55
-3.84,1.76,57.335,57.527,57.72,58.045,58.427,58.761,58.92,62.515
-3.76,1.76,57.622,57.814,58.007,58.331,58.712,59.044,59.203,62.479
-3.68,1.76,57.917,58.108,58.3,58.623,59.003,59.334,59.492,62.442
-3.6,1.76,58.218,58.409,58.6,58.922,59.3,59.63,59.788,62.405
-3.52,1.76,58.526,58.716,58.907,59.228,59.605,59.933,60.09,62.369
-3.44,1.76,58.841,59.031,59.221,59.541,59.917,60.244,60.4,62.335
-3.36,1.76,59.164,59.353,59.543,59.862,60.236,60.561,60.717,62.304
-3.28,1.76,59.496,59.684,59.873,60.191,60.564,60.887,61.042,62.277
-3.2,1.76,59.836,60.024,60.212,60.529,60.9,61.222,61.376,62.254
-3.12,1.76,60.186,60.373,60.56,60.876,61.245,61.565,61.719,62.235
-3.04,1.76,60.545,60.731,60.918,61.233,61.6,61.918,62.071,62.235
-2.96,1.76,60.915,61.101,61.287,61.6,61.966,62.282,62.434,62.218
-2.88,1.76,61.296,61.481,61.666,61.978,62.342,62.656,62.807,62.166
-2.8,1.76,61.664,61.848,62.033,62.344,62.706,63.019,63.17,62.1
-2.72,1.76,62.018,62.202,62.387,62.697,63.058,63.37,63.52,62.02
-2.64,1.76,62.368,62.553,62.738,63.047,63.408,63.719,63.869,61.929
-2.56,1.76,62.719,62.904,63.088,63.398,63.759,64.07,64.22,61.827
-2.48,1.76,63.071,63.255,63.439,63.75,64.11,64.421,64.57,61.718
-2.4,1.76,63.422,63.607,63.792,64.103,64.464,64.774,64.924,61.6
-2.32,1.76,63.778,63.962,64.147,64.458,64.819,65.13,65.278,61.477
-2.24,1.76,64.138,64.321,64.505,64.815,65.177,65.487,65.637,61.349
-2.16,1.76,64.501,64.683,64.866,65.175,65.535,65.847,65.996,61.217
-2.08,1.76,64.868,65.049,65.231,65.539,65.897,66.209,66.359,61.084
-2,1.76,65.237,65.418,65.599,65.905,66.262,66.572,66.722,60.951
-1.92,1.76,65.61,65.789,65.969,66.274,66.629,66.938,67.087,60.822
-1.84,1.76,65.983,66.161,66.341,66.644,66.998,67.305,67.454,60.7
-1.76,1.76,66.358,66.535,66.713,67.015,67.367,67.674,67.822,60.589
-1.68,1.76,66.733,66.909,67.086,67.386,67.737,68.042,68.19,60.493
-1.6,1.76,67.108,67.282,67.458,67.757,68.106,68.411,68.558,60.431
-1.52,1.76,67.481,67.654,67.829,68.127,68.475,68.778,68.925,60.429
-1.44,1.76,67.852,68.023,68.197,68.493,68.84,69.142,69.289,60.384
-1.36,1.76,68.219,68.389,68.562,68.856,69.202,69.503,69.649,60.299
-1.28,1.76,68.582,68.75,68.921,69.213,69.558,69.858,70.004,60.202
-1.2,1.76,68.938,69.104,69.274,69.564,69.907,70.206,70.352,60.096
-1.12,1.76,69.287,69.451,69.619,69.907,70.248,70.546,70.692,59.981
-1.04,1.76,69.627,69.788,69.954,70.239,70.578,70.876,71.022,59.86
-0.96,1.76,69.956,70.115,70.278,70.56,70.897,71.195,71.34,59.737
-0.88,1.76,70.274,70.429,70.59,70.868,71.203,71.5,71.644,59.613
-0.8,1.76,70.579,70.73,70.887,71.162,71.493,71.789,71.934,59.493
-0.72,1.76,70.87,71.016,71.169,71.439,71.767,72.062,72.206,59.383
-0.64,1.76,71.147,71.287,71.435,71.699,72.022,72.316,72.46,59.287
-0.56,1.76,71.408,71.542,71.684,71.94,72.259,72.551,72.694,59.211
-0.48,1.76,71.656,71.781,71.916,72.163,72.475,72.765,72.908,59.163
-0.4,1.76,71.889,72.004,72.131,72.367,72.67,72.957,73.099,59.148
-0.32,1.76,72.11,72.213,72.329,72.552,72.845,73.127,73.268,59.171
-0.24,1.76,72.32,72.409,72.513,72.719,72.999,73.276,73.415,59.235
-0.16,1.76,72.523,72.595,72.684,72.87,73.133,73.402,73.539,59.335
-0.08,1.76,72.721,72.773,72.845,73.007,73.25,73.508,73.642,59.462
0,1.76,72.918,72.948,72.999,73.132,73.35,73.594,73.724,59.6
0.08,1.76,72.956,72.955,72.977,73.069,73.251,73.491,73.616,59.774
0.16,1.76,73.087,73.056,73.05,73.095,73.236,73.456,73.574,59.906
0.24,1.76,73.212,73.148,73.11,73.107,73.199,73.39,73.498,60.436
0.32,1.76,73.327,73.229,73.156,73.099,73.13,73.284,73.378,60.422
0.4,1.76,73.437,73.304,73.197,73.076,73.04,73.14,73.221,60.36
0.48,1.76,73.548,73.383,73.239,73.052,72.939,72.978,73.036,60.269
0.56,1.76,73.68,73.471,73.29,73.038,72.838,72.797,72.833,60.152
0.64,1.76,73.836,73.596,73.369,73.039,72.751,72.626,72.628,60.009
0.72,1.76,74.007,73.74,73.481,73.073,72.688,72.462,72.43,59.848
0.8,1.76,74.195,73.904,73.618,73.15,72.649,72.329,72.25,59.672
0.88,1.76,74.391,74.088,73.776,73.256,72.663,72.219,72.103,59.481
0.96,1.76,74.604,74.275,73.956,73.389,72.713,72.143,71.979,59.275
1.04,1.76,74.806,74.486,74.138,73.544,72.795,72.118,71.892,59.055
1.12,1.76,74.963,74.676,74.343,73.714,72.904,72.127,71.855,58.821
1.2,1.76,75.001,74.815,74.525,73.893,73.033,72.165,71.849,58.573
1.28,1.76,75.003,74.841,74.655,74.078,73.175,72.228,71.872,58.314
1.36,1.76,74.958,74.829,74.672,74.237,73.318,72.311,71.915,58.044
1.44,1.76,74.864,74.772,74.65,74.334,73.479,72.404,71.982,57.764
1.52,1.76,74.72,74.665,74.585,74.329,73.618,72.507,72.055,57.475
1.6,1.76,74.414,74.51,74.472,74.289,73.725,72.635,72.164,57.179
1.68,1.76,73.883,74.306,74.314,74.215,73.733,72.751,72.268,56.877
1.76,1.76,73.414,73.87,74.111,74.104,73.679,72.844,72.357,56.569
1.84,1.76,73.046,73.475,73.855,73.942,73.58,72.858,72.372,56.258
1.92,1.76,72.659,73.101,73.531,73.732,73.446,72.781,72.315,55.944
2,1.76,72.26,72.712,73.17,73.491,73.289,72.684,72.242,55.627
2.08,1.76,71.859,72.311,72.787,73.226,73.116,72.572,72.159,55.309
2.16,1.76,71.462,71.906,72.387,72.94,72.93,72.448,72.069,54.991
2.24,1.76,71.077,71.504,71.975,72.636,72.735,72.315,71.97,54.671
2.32,1.76,70.708,71.114,71.574,72.317,72.534,72.177,71.866,54.352
2.4,1.76,70.359,70.74,71.183,71.988,72.33,72.036,71.759,54.03
2.48,1.76,70.032,70.388,70.806,71.645,72.123,71.895,71.65,53.709
2.56,1.76,69.728,70.058,70.449,71.287,71.915,71.754,71.541,53.389
2.64,1.76,69.448,69.752,70.115,70.932,71.704,71.612,71.43,53.071
2.72,1.76,69.19,69.47,69.803,70.591,71.49,71.471,71.318,52.756
2.8,1.76,68.952,69.21,69.516,70.253,71.272,71.327,71.203,52.445
2.88,1.76,68.733,68.97,69.249,69.934,71.048,71.18,71.084,52.136
2.96,1.76,68.529,68.747,69.002,69.637,70.816,71.026,70.959,51.831
3.04,1.76,68.337,68.536,68.77,69.353,70.575,70.864,70.825,51.529
3.12,1.76,68.153,68.335,68.55,69.083,70.324,70.689,70.68,51.231
3.2,1.76,67.974,68.14,68.337,68.824,70.062,70.5,70.521,50.936
3.28,1.76,67.798,67.945,68.129,68.575,69.639,70.321,70.382,50.645
3.36,1.76,67.623,67.752,67.923,68.333,69.13,70.127,70.231,50.357
3.44,1.76,67.449,67.559,67.717,68.097,68.72,69.915,70.062,50.073
3.52,1.76,67.274,67.365,67.51,67.864,68.445,69.685,69.873,49.793
3.6,1.76,67.1,67.171,67.301,67.632,68.173,69.435,69.665,49.517
3.68,1.76,66.926,66.975,67.09,67.4,67.903,69.032,69.437,49.244
3.76,1.76,66.752,66.777,66.876,67.169,67.635,68.557,69.19,48.975
3.84,1.76,66.618,66.578,66.66,66.936,67.369,68.155,68.924,48.71
3.92,1.76,66.544,66.379,66.441,66.703,67.104,67.847,68.438,48.448
4,1.76,66.476,66.179,66.221,66.468,66.839,67.538,67.981,48.19
4.08,1.76,66.413,66.004,65.999,66.231,66.576,67.231,67.625,47.935
4.16,1.76,66.351,65.895,65.776,65.993,66.314,66.925,67.303,47.684
4.24,1.76,66.286,65.792,65.552,65.753,66.051,66.621,66.981,47.436
4.32,1.76,66.215,65.693,65.327,65.51,65.788,66.319,66.659,47.192
4.4,1.76,66.136,65.597,65.17,65.266,65.523,66.018,66.339,46.951
4.48,1.76,66.043,65.496,65.025,65.017,65.254,65.715,66.017,46.713
4.56,1.76,65.937,65.389,64.883,64.763,64.979,65.409,65.694,46.478
4.64,1.76,65.815,65.275,64.742,64.505,64.7,65.102,65.37,46.247
4.72,1.76,65.679,65.153,64.601,64.245,64.415,64.794,65.046,46.018
4.8,1.76,65.528,65.021,64.46,63.983,64.125,64.485,64.722,45.793
4.88,1.76,65.364,64.882,64.319,63.766,63.834,64.177,64.4,45.57
4.96,1.76,65.186,64.734,64.179,63.565,63.548,63.873,64.082,45.351
5.04,1.76,64.957,64.574,64.033,63.366,63.259,63.568,63.764,45.134
5.12,1.76,64.69,64.4,63.878,63.167,62.965,63.261,63.445,44.92
5.2,1.76,64.413,64.212,63.713,62.964,62.668,62.95,63.124,44.709
5.28,1.76,64.128,64.001,63.535,62.756,62.365,62.634,62.8,44.501
5.36,1.76,63.839,63.719,63.346,62.543,62.06,62.316,62.474,44.295
5.44,1.76,63.55,63.43,63.147,62.326,61.754,61.996,62.147,44.092
5.52,1.76,63.263,63.136,62.937,62.094,61.446,61.669,61.814,43.891
5.6,1.76,62.968,62.837,62.653,61.82,61.136,61.339,61.478,43.693
5.68,1.76,62.674,62.535,62.363,61.544,60.827,61.008,61.142,43.497
5.76,1.76,62.377,62.232,62.067,61.264,60.52,60.678,60.807,43.303
5.84,1.76,62.082,61.928,61.769,60.989,60.219,60.348,60.474,43.112
5.92,1.76,61.788,61.625,61.469,60.708,59.917,60.02,60.142,42.923
6,1.76,61.494,61.323,61.167,60.428,59.62,59.693,59.812,42.737
-6,1.84,51.179,51.381,51.583,51.924,52.323,52.679,52.847,61.818
-5.92,1.84,51.364,51.566,51.768,52.108,52.508,52.863,53.031,61.835
-5.84,1.84,51.552,51.753,51.955,52.295,52.694,53.049,53.217,61.851
-5.76,1.84,51.742,51.943,52.145,52.484,52.883,53.238,53.405,61.865
-5.68,1.84,51.934,52.135,52.337,52.676,53.075,53.429,53.596,61.879
-5.6,1.84,52.13,52.33,52.531,52.87,53.269,53.622,53.789,61.892
-5.52,1.84,52.327,52.528,52.729,53.067,53.465,53.818,53.985,61.906
-5.44,1.84,52.528,52.728,52.929,53.267,53.664,54.017,54.183,61.919
-5.36,1.84,52.731,52.931,53.132,53.469,53.867,54.219,54.385,61.933
-5.28,1.84,52.938,53.137,53.338,53.675,54.071,54.423,54.589,61.948
-5.2,1.84,53.147,53.347,53.547,53.883,54.279,54.63,54.795,61.964
-5.12,1.84,53.36,53.559,53.758,54.095,54.49,54.84,55.005,61.981
-5.04,1.84,53.575,53.774,53.974,54.309,54.704,55.054,55.218,62.001
-4.96,1.84,53.794,53.993,54.192,54.527,54.921,55.27,55.435,62.022
-4.88,1.84,54.017,54.215,54.414,54.749,55.142,55.49,55.654,62.046
-4.8,1.84,54.243,54.441,54.639,54.973,55.366,55.713,55.877,62.071
-4.72,1.84,54.473,54.67,54.868,55.202,55.594,55.94,56.104,62.097
-4.64,1.84,54.706,54.903,55.101,55.434,55.826,56.171,56.334,62.119
-4.56,1.84,54.944,55.14,55.338,55.67,56.061,56.405,56.568,62.131
-4.48,1.84,55.185,55.382,55.579,55.91,56.3,56.644,56.807,62.134
-4.4,1.84,55.431,55.627,55.824,56.155,56.544,56.887,57.049,62.129
-4.32,1.84,55.681,55.877,56.073,56.404,56.792,57.134,57.296,62.118
-4.24,1.84,55.936,56.132,56.327,56.657,57.045,57.385,57.547,62.1
-4.16,1.84,56.196,56.391,56.586,56.915,57.302,57.641,57.802,62.078
-4.08,1.84,56.461,56.655,56.85,57.178,57.564,57.902,58.063,62.052
-4,1.84,56.731,56.925,57.119,57.447,57.831,58.168,58.329,62.022
-3.92,1.84,57.007,57.2,57.394,57.72,58.104,58.44,58.6,61.989
-3.84,1.84,57.288,57.481,57.674,58,58.382,58.717,58.876,61.954
-3.76,1.84,57.575,57.768,57.961,58.285,58.666,59,59.158,61.918
-3.68,1.84,57.869,58.061,58.253,58.577,58.957,59.289,59.447,61.882
-3.6,1.84,58.169,58.36,58.552,58.875,59.254,59.584,59.742,61.845
-3.52,1.84,58.477,58.667,58.859,59.181,59.558,59.887,60.044,61.809
-3.44,1.84,58.791,58.981,59.172,59.493,59.869,60.196,60.353,61.776
-3.36,1.84,59.114,59.303,59.493,59.813,60.188,60.513,60.669,61.745
-3.28,1.84,59.445,59.633,59.823,60.142,60.514,60.839,60.994,61.717
-3.2,1.84,59.784,59.972,60.161,60.478,60.85,61.172,61.327,61.693
-3.12,1.84,60.133,60.32,60.508,60.824,61.194,61.515,61.668,61.673
-3.04,1.84,60.491,60.678,60.865,61.18,61.548,61.867,62.02,61.673
-2.96,1.84,60.851,61.037,61.223,61.537,61.903,62.22,62.372,61.653
-2.88,1.84,61.19,61.375,61.561,61.875,62.241,62.557,62.709,61.6
-2.8,1.84,61.525,61.71,61.896,62.209,62.575,62.89,63.042,61.533
-2.72,1.84,61.859,62.044,62.23,62.544,62.908,63.223,63.374,61.454
-2.64,1.84,62.192,62.378,62.565,62.878,63.242,63.557,63.708,61.364
-2.56,1.84,62.527,62.714,62.901,63.214,63.579,63.893,64.044,61.264
-2.48,1.84,62.865,63.05,63.237,63.552,63.915,64.23,64.381,61.155
-2.4,1.84,63.206,63.391,63.576,63.89,64.255,64.57,64.721,61.04
-2.32,1.84,63.55,63.734,63.919,64.232,64.596,64.911,65.062,60.918
-2.24,1.84,63.898,64.081,64.266,64.577,64.939,65.255,65.406,60.792
-2.16,1.84,64.249,64.431,64.615,64.924,65.286,65.6,65.752,60.663
-2.08,1.84,64.602,64.784,64.966,65.275,65.634,65.948,66.099,60.532
-2,1.84,64.958,65.138,65.32,65.627,65.985,66.297,66.448,60.402
-1.92,1.84,65.315,65.494,65.675,65.981,66.337,66.648,66.798,60.277
-1.84,1.84,65.674,65.852,66.031,66.336,66.691,67.001,67.15,60.158
-1.76,1.84,66.033,66.21,66.388,66.691,67.045,67.354,67.503,60.05
-1.68,1.84,66.391,66.567,66.745,67.046,67.399,67.706,67.855,59.957
-1.6,1.84,66.749,66.923,67.1,67.4,67.751,68.058,68.206,59.9
-1.52,1.84,67.104,67.277,67.453,67.751,68.101,68.407,68.555,59.897
-1.44,1.84,67.456,67.628,67.802,68.099,68.448,68.752,68.9,59.853
-1.36,1.84,67.804,67.974,68.147,68.442,68.79,69.093,69.241,59.77
-1.28,1.84,68.147,68.316,68.487,68.78,69.126,69.429,69.576,59.678
-1.2,1.84,68.484,68.65,68.819,69.11,69.454,69.757,69.903,59.577
-1.12,1.84,68.813,68.977,69.144,69.432,69.775,70.076,70.223,59.469
-1.04,1.84,69.133,69.294,69.459,69.745,70.085,70.386,70.532,59.355
-0.96,1.84,69.444,69.601,69.764,70.046,70.383,70.683,70.829,59.239
-0.88,1.84,69.743,69.897,70.056,70.334,70.669,70.968,71.114,59.124
-0.8,1.84,70.03,70.18,70.335,70.609,70.94,71.238,71.384,59.013
-0.72,1.84,70.305,70.449,70.601,70.868,71.196,71.493,71.638,58.911
-0.64,1.84,70.567,70.705,70.851,71.112,71.435,71.73,71.874,58.823
-0.56,1.84,70.816,70.946,71.086,71.339,71.656,71.949,72.093,58.755
-0.48,1.84,71.052,71.174,71.306,71.549,71.859,72.149,72.292,58.712
-0.4,1.84,71.276,71.387,71.511,71.743,72.042,72.329,72.471,58.701
-0.32,1.84,71.49,71.589,71.702,71.919,72.208,72.489,72.629,58.724
-0.24,1.84,71.696,71.78,71.88,72.08,72.355,72.629,72.767,58.783
-0.16,1.84,71.896,71.963,72.048,72.227,72.484,72.749,72.885,58.874
-0.08,1.84,72.092,72.14,72.207,72.362,72.598,72.851,72.984,58.987
0,1.84,72.288,72.314,72.362,72.488,72.697,72.935,73.064,59.108
0.08,1.84,72.329,72.325,72.344,72.43,72.602,72.835,72.957,59.262
0.16,1.84,72.462,72.43,72.421,72.461,72.593,72.805,72.92,59.377
0.24,1.84,72.59,72.527,72.488,72.482,72.565,72.748,72.852,59.884
0.32,1.84,72.708,72.613,72.541,72.484,72.508,72.653,72.743,59.863
0.4,1.84,72.818,72.691,72.589,72.471,72.432,72.524,72.601,59.797
0.48,1.84,72.928,72.772,72.634,72.455,72.344,72.377,72.432,59.704
0.56,1.84,73.055,72.857,72.686,72.447,72.253,72.211,72.244,59.588
