X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),App(SEL)
-3.52,-4.96,45.849,46.045,46.293,46.647,46.975,47.304,42.683
-3.44,-4.96,45.986,46.181,46.427,46.779,47.105,47.434,42.666
-3.36,-4.96,46.124,46.317,46.561,46.91,47.235,47.563,42.651
-3.28,-4.96,46.261,46.453,46.694,47.041,47.364,47.691,42.636
-3.2,-4.96,46.398,46.588,46.827,47.171,47.493,47.819,42.624
-3.12,-4.96,46.535,46.723,46.959,47.301,47.621,47.945,42.612
-3.04,-4.96,46.672,46.857,47.091,47.43,47.748,48.072,42.603
-2.96,-4.96,46.808,46.991,47.223,47.558,47.875,48.197,42.599
-2.88,-4.96,46.944,47.124,47.353,47.685,48,48.321,42.593
-2.8,-4.96,47.079,47.257,47.484,47.812,48.125,48.445,42.567
-2.72,-4.96,47.214,47.39,47.613,47.938,48.249,48.567,42.538
-2.64,-4.96,47.349,47.522,47.742,48.063,48.372,48.688,42.507
-2.56,-4.96,47.483,47.654,47.87,48.187,48.494,48.809,42.473
-2.48,-4.96,47.617,47.785,47.998,48.311,48.615,48.928,42.438
-2.4,-4.96,47.75,47.915,48.124,48.433,48.734,49.046,42.401
-2.32,-4.96,47.884,48.045,48.251,48.554,48.853,49.163,42.363
-2.24,-4.96,48.016,48.174,48.376,48.675,48.971,49.278,42.324
-2.16,-4.96,48.149,48.303,48.501,48.794,49.087,49.392,42.285
-2.08,-4.96,48.281,48.432,48.624,48.913,49.202,49.505,42.246
-2,-4.96,48.413,48.56,48.748,49.03,49.316,49.617,42.207
-1.92,-4.96,48.544,48.687,48.87,49.146,49.429,49.727,42.169
-1.84,-4.96,48.676,48.814,48.992,49.262,49.54,49.836,42.133
-1.76,-4.96,48.807,48.941,49.113,49.376,49.651,49.943,42.099
-1.68,-4.96,48.938,49.067,49.234,49.489,49.76,50.049,42.067
-1.6,-4.96,49.069,49.193,49.354,49.602,49.867,50.154,42.038
-1.52,-4.96,49.2,49.319,49.473,49.713,49.974,50.257,42.013
-1.44,-4.96,49.33,49.445,49.592,49.824,50.079,50.358,41.992
-1.36,-4.96,49.462,49.571,49.711,49.934,50.184,50.459,41.975
-1.28,-4.96,49.593,49.696,49.829,50.043,50.287,50.558,41.963
-1.2,-4.96,49.724,49.822,49.947,50.151,50.389,50.655,41.957
-1.12,-4.96,49.856,49.947,50.065,50.259,50.49,50.752,41.956
-1.04,-4.96,49.988,50.073,50.183,50.366,50.591,50.847,41.96
-0.96,-4.96,50.121,50.2,50.301,50.473,50.69,50.941,41.971
-0.88,-4.96,50.254,50.326,50.419,50.579,50.789,51.034,41.987
-0.8,-4.96,50.388,50.453,50.537,50.685,50.887,51.127,42.01
-0.72,-4.96,50.522,50.581,50.655,50.791,50.985,51.218,42.037
-0.64,-4.96,50.657,50.709,50.774,50.897,51.082,51.308,42.069
-0.56,-4.96,50.793,50.838,50.893,51.003,51.179,51.398,42.105
-0.48,-4.96,50.929,50.967,51.013,51.109,51.276,51.488,42.144
-0.4,-4.96,51.066,51.097,51.133,51.216,51.373,51.577,42.185
-0.32,-4.96,51.203,51.228,51.254,51.322,51.47,51.666,42.225
-0.24,-4.96,51.341,51.359,51.376,51.43,51.567,51.755,42.264
-0.16,-4.96,51.48,51.491,51.498,51.538,51.665,51.844,42.299
-0.08,-4.96,51.618,51.623,51.621,51.646,51.763,51.933,42.328
0,-4.96,51.757,51.756,51.745,51.755,51.862,52.023,42.349
0.08,-4.96,51.865,51.856,51.834,51.827,51.925,52.075,42.377
0.16,-4.96,51.991,51.976,51.944,51.922,52.01,52.15,42.397
0.24,-4.96,52.119,52.098,52.057,52.019,52.097,52.228,42.678
0.32,-4.96,52.245,52.218,52.169,52.116,52.184,52.305,42.661
0.4,-4.96,52.368,52.338,52.279,52.212,52.27,52.381,42.627
0.48,-4.96,52.49,52.454,52.388,52.307,52.354,52.455,42.582
0.56,-4.96,52.609,52.569,52.495,52.4,52.437,52.529,42.526
0.64,-4.96,52.725,52.681,52.6,52.491,52.519,52.6,42.462
0.72,-4.96,52.838,52.791,52.703,52.581,52.599,52.672,42.393
0.8,-4.96,52.953,52.898,52.804,52.669,52.678,52.741,42.321
0.88,-4.96,53.067,53.009,52.903,52.757,52.757,52.811,42.248
0.96,-4.96,53.179,53.118,53.006,52.843,52.835,52.882,42.174
1.04,-4.96,53.29,53.226,53.108,52.929,52.913,52.952,42.099
1.12,-4.96,53.4,53.333,53.209,53.018,52.992,53.022,42.023
1.2,-4.96,53.512,53.44,53.311,53.108,53.071,53.095,41.945
1.28,-4.96,53.622,53.548,53.414,53.199,53.152,53.169,41.867
1.36,-4.96,53.734,53.657,53.517,53.29,53.237,53.243,41.787
1.44,-4.96,53.848,53.766,53.621,53.382,53.323,53.32,41.707
1.52,-4.96,53.962,53.878,53.727,53.476,53.41,53.402,41.625
1.6,-4.96,54.075,53.991,53.833,53.572,53.499,53.485,41.541
1.68,-4.96,54.184,54.104,53.943,53.669,53.589,53.571,41.457
1.76,-4.96,54.296,54.215,54.054,53.768,53.681,53.658,41.37
1.84,-4.96,54.407,54.324,54.165,53.867,53.775,53.747,41.282
1.92,-4.96,54.517,54.436,54.276,53.967,53.869,53.837,41.193
2,-4.96,54.625,54.547,54.386,54.072,53.966,53.929,41.102
2.08,-4.96,54.731,54.656,54.493,54.176,54.063,54.021,41.009
2.16,-4.96,54.835,54.764,54.603,54.279,54.159,54.115,40.914
2.24,-4.96,54.937,54.87,54.711,54.381,54.256,54.208,40.818
2.32,-4.96,55.027,54.973,54.818,54.482,54.354,54.302,40.72
2.4,-4.96,55.115,55.073,54.923,54.578,54.452,54.396,40.62
2.48,-4.96,55.2,55.171,55.028,54.688,54.548,54.49,40.518
2.56,-4.96,55.283,55.257,55.131,54.799,54.636,54.582,40.414
2.64,-4.96,55.356,55.34,55.231,54.907,54.727,54.676,40.309
2.72,-4.96,55.406,55.42,55.328,55.014,54.818,54.768,40.202
2.8,-4.96,55.46,55.496,55.418,55.119,54.9,54.857,40.093
2.88,-4.96,55.527,55.569,55.497,55.222,54.983,54.943,39.983
2.96,-4.96,55.591,55.624,55.572,55.322,55.062,55.026,39.871
3.04,-4.96,55.652,55.667,55.644,55.413,55.138,55.105,39.757
3.12,-4.96,55.709,55.717,55.713,55.503,55.211,55.179,39.642
3.2,-4.96,55.769,55.774,55.778,55.596,55.282,55.225,39.526
3.28,-4.96,55.825,55.828,55.833,55.687,55.349,55.264,39.408
3.36,-4.96,55.879,55.879,55.871,55.775,55.414,55.315,39.288
3.44,-4.96,55.93,55.928,55.913,55.852,55.479,55.37,39.168
3.52,-4.96,55.975,55.974,55.966,55.925,55.541,55.42,39.046
3.6,-4.96,56.017,56.019,56.018,55.998,55.605,55.47,38.923
3.68,-4.96,56.058,56.064,56.069,56.072,55.67,55.518,38.799
3.76,-4.96,56.099,56.109,56.121,56.146,55.737,55.567,38.674
3.84,-4.96,56.142,56.155,56.174,56.221,55.807,55.616,38.547
3.92,-4.96,56.186,56.203,56.229,56.297,55.881,55.666,38.42
4,-4.96,56.233,56.253,56.286,56.368,55.959,55.718,38.293
4.08,-4.96,56.283,56.306,56.346,56.436,56.042,55.772,38.164
4.16,-4.96,56.336,56.362,56.41,56.508,56.13,55.829,38.034
4.24,-4.96,56.394,56.422,56.477,56.583,56.224,55.89,37.904
4.32,-4.96,56.456,56.487,56.549,56.662,56.324,55.954,37.774
4.4,-4.96,56.524,56.557,56.625,56.745,56.43,56.023,37.642
4.48,-4.96,56.597,56.633,56.706,56.833,56.542,56.096,37.51
4.56,-4.96,56.675,56.713,56.792,56.925,56.66,56.174,37.378
4.64,-4.96,56.766,56.8,56.883,57.023,56.784,56.272,37.245
4.72,-4.96,56.875,56.892,56.979,57.125,56.914,56.377,37.112
4.8,-4.96,56.992,56.991,57.08,57.232,57.049,56.491,36.979
4.88,-4.96,57.118,57.095,57.186,57.343,57.189,56.613,36.845
4.96,-4.96,57.252,57.204,57.297,57.459,57.334,56.743,36.711
5.04,-4.96,57.395,57.319,57.414,57.579,57.482,56.882,36.577
5.12,-4.96,57.545,57.439,57.536,57.704,57.635,57.029,36.443
5.2,-4.96,57.702,57.566,57.663,57.833,57.779,57.185,36.309
5.28,-4.96,57.867,57.715,57.795,57.967,57.924,57.348,36.174
5.36,-4.96,58.039,57.871,57.932,58.106,58.075,57.518,36.04
5.44,-4.96,58.216,58.033,58.073,58.249,58.229,57.695,35.905
5.52,-4.96,58.4,58.203,58.219,58.396,58.387,57.879,35.771
5.6,-4.96,58.588,58.378,58.369,58.548,58.549,58.069,35.637
5.68,-4.96,58.782,58.56,58.523,58.703,58.715,58.264,35.502
5.76,-4.96,58.98,58.748,58.681,58.862,58.885,58.464,35.368
5.84,-4.96,59.181,58.942,58.842,59.025,59.058,58.668,35.234
5.92,-4.96,59.386,59.14,59.007,59.19,59.233,58.876,35.101
6,-4.96,59.593,59.343,59.174,59.359,59.412,59.088,34.967
-6,-4.88,41.71,41.936,42.22,42.617,42.971,43.321,42.351
-5.92,-4.88,41.844,42.069,42.352,42.749,43.102,43.451,42.406
-5.84,-4.88,41.978,42.203,42.485,42.881,43.233,43.582,42.459
-5.76,-4.88,42.112,42.336,42.618,43.013,43.365,43.713,42.512
-5.68,-4.88,42.247,42.471,42.751,43.145,43.497,43.844,42.563
-5.6,-4.88,42.383,42.606,42.885,43.278,43.629,43.976,42.613
-5.52,-4.88,42.519,42.741,43.02,43.412,43.762,44.108,42.662
-5.44,-4.88,42.655,42.877,43.155,43.546,43.895,44.241,42.71
-5.36,-4.88,42.792,43.013,43.29,43.68,44.028,44.374,42.757
-5.28,-4.88,42.929,43.149,43.425,43.814,44.162,44.507,42.802
-5.2,-4.88,43.066,43.286,43.561,43.949,44.296,44.64,42.845
-5.12,-4.88,43.204,43.423,43.697,44.084,44.431,44.774,42.887
-5.04,-4.88,43.342,43.56,43.834,44.22,44.565,44.908,42.928
-4.96,-4.88,43.481,43.698,43.971,44.355,44.7,45.042,42.966
-4.88,-4.88,43.62,43.836,44.108,44.491,44.835,45.177,43.003
-4.8,-4.88,43.759,43.975,44.245,44.627,44.97,45.311,43.037
-4.72,-4.88,43.898,44.113,44.383,44.763,45.106,45.446,43.07
-4.64,-4.88,44.038,44.252,44.52,44.899,45.241,45.581,43.101
-4.56,-4.88,44.178,44.391,44.658,45.036,45.377,45.716,43.126
-4.48,-4.88,44.318,44.53,44.796,45.172,45.512,45.851,43.122
-4.4,-4.88,44.458,44.669,44.934,45.309,45.648,45.986,43.115
-4.32,-4.88,44.599,44.809,45.072,45.446,45.784,46.121,43.105
-4.24,-4.88,44.739,44.948,45.21,45.582,45.919,46.256,43.094
-4.16,-4.88,44.88,45.087,45.348,45.719,46.055,46.39,43.081
-4.08,-4.88,45.021,45.227,45.486,45.855,46.19,46.525,43.066
-4,-4.88,45.161,45.366,45.624,45.991,46.325,46.659,43.05
-3.92,-4.88,45.302,45.506,45.762,46.127,46.46,46.794,43.033
-3.84,-4.88,45.443,45.645,45.9,46.263,46.595,46.928,43.015
-3.76,-4.88,45.583,45.784,46.038,46.399,46.73,47.061,42.996
-3.68,-4.88,45.724,45.923,46.175,46.534,46.864,47.195,42.977
-3.6,-4.88,45.864,46.062,46.312,46.669,46.997,47.327,42.959
-3.52,-4.88,46.004,46.201,46.449,46.804,47.131,47.46,42.941
-3.44,-4.88,46.144,46.339,46.585,46.938,47.264,47.592,42.923
-3.36,-4.88,46.284,46.477,46.721,47.072,47.396,47.723,42.907
-3.28,-4.88,46.424,46.615,46.857,47.205,47.528,47.854,42.892
-3.2,-4.88,46.563,46.753,46.992,47.337,47.659,47.984,42.878
-3.12,-4.88,46.702,46.89,47.127,47.469,47.789,48.113,42.866
-3.04,-4.88,46.841,47.026,47.261,47.601,47.919,48.241,42.856
-2.96,-4.88,46.979,47.163,47.395,47.731,48.048,48.369,42.853
-2.88,-4.88,47.117,47.298,47.528,47.861,48.176,48.496,42.846
-2.8,-4.88,47.255,47.434,47.66,47.99,48.303,48.621,42.819
-2.72,-4.88,47.392,47.568,47.792,48.118,48.429,48.746,42.789
-2.64,-4.88,47.528,47.702,47.923,48.246,48.554,48.87,42.757
-2.56,-4.88,47.665,47.836,48.054,48.372,48.678,48.993,42.723
-2.48,-4.88,47.801,47.969,48.183,48.498,48.801,49.114,42.687
-2.4,-4.88,47.936,48.102,48.312,48.622,48.924,49.234,42.649
-2.32,-4.88,48.071,48.234,48.44,48.746,49.044,49.353,42.609
-2.24,-4.88,48.206,48.365,48.568,48.868,49.164,49.471,42.569
-2.16,-4.88,48.34,48.496,48.694,48.99,49.283,49.587,42.529
-2.08,-4.88,48.474,48.626,48.82,49.11,49.4,49.702,42.488
-2,-4.88,48.608,48.756,48.945,49.229,49.516,49.816,42.448
-1.92,-4.88,48.741,48.885,49.069,49.347,49.63,49.928,42.409
-1.84,-4.88,48.874,49.014,49.193,49.465,49.744,50.039,42.371
-1.76,-4.88,49.007,49.142,49.315,49.581,49.856,50.148,42.336
-1.68,-4.88,49.139,49.27,49.438,49.696,49.966,50.256,42.303
-1.6,-4.88,49.271,49.397,49.559,49.81,50.076,50.362,42.273
-1.52,-4.88,49.404,49.524,49.68,49.923,50.184,50.466,42.246
-1.44,-4.88,49.536,49.651,49.8,50.034,50.291,50.57,42.224
-1.36,-4.88,49.668,49.778,49.92,50.146,50.396,50.671,42.206
-1.28,-4.88,49.8,49.905,50.04,50.256,50.501,50.772,42.193
-1.2,-4.88,49.933,50.031,50.159,50.365,50.604,50.87,42.186
-1.12,-4.88,50.066,50.158,50.277,50.474,50.707,50.968,42.184
-1.04,-4.88,50.199,50.285,50.396,50.582,50.808,51.064,42.189
-0.96,-4.88,50.332,50.412,50.515,50.689,50.908,51.159,42.199
-0.88,-4.88,50.466,50.539,50.633,50.797,51.008,51.253,42.216
-0.8,-4.88,50.601,50.667,50.752,50.903,51.107,51.346,42.238
-0.72,-4.88,50.736,50.795,50.871,51.01,51.205,51.438,42.266
-0.64,-4.88,50.872,50.924,50.99,51.116,51.302,51.528,42.299
-0.56,-4.88,51.008,51.053,51.11,51.222,51.4,51.619,42.336
-0.48,-4.88,51.145,51.183,51.23,51.329,51.497,51.708,42.377
-0.4,-4.88,51.282,51.313,51.351,51.435,51.594,51.797,42.419
-0.32,-4.88,51.42,51.444,51.472,51.542,51.691,51.886,42.461
-0.24,-4.88,51.558,51.576,51.594,51.65,51.788,51.975,42.502
-0.16,-4.88,51.697,51.708,51.716,51.758,51.885,52.064,42.539
-0.08,-4.88,51.837,51.841,51.839,51.866,51.983,52.152,42.57
0,-4.88,51.976,51.974,51.963,51.975,52.081,52.242,42.593
0.08,-4.88,52.084,52.074,52.052,52.046,52.144,52.293,42.623
0.16,-4.88,52.211,52.195,52.162,52.141,52.229,52.367,42.645
0.24,-4.88,52.338,52.316,52.274,52.237,52.315,52.444,42.928
0.32,-4.88,52.465,52.437,52.386,52.335,52.401,52.521,42.912
0.4,-4.88,52.588,52.556,52.497,52.429,52.486,52.595,42.879
0.48,-4.88,52.71,52.673,52.605,52.524,52.57,52.669,42.835
0.56,-4.88,52.829,52.787,52.712,52.616,52.652,52.741,42.779
0.64,-4.88,52.945,52.899,52.816,52.707,52.732,52.811,42.715
0.72,-4.88,53.058,53.008,52.919,52.796,52.811,52.881,42.645
0.8,-4.88,53.173,53.116,53.019,52.883,52.89,52.949,42.573
0.88,-4.88,53.287,53.226,53.118,52.97,52.967,53.018,42.5
0.96,-4.88,53.399,53.335,53.22,53.056,53.044,53.087,42.425
1.04,-4.88,53.51,53.443,53.322,53.14,53.122,53.156,42.349
1.12,-4.88,53.62,53.55,53.423,53.229,53.2,53.225,42.272
1.2,-4.88,53.732,53.658,53.525,53.319,53.278,53.298,42.194
1.28,-4.88,53.843,53.766,53.627,53.409,53.359,53.371,42.115
1.36,-4.88,53.955,53.875,53.731,53.5,53.444,53.445,42.035
1.44,-4.88,54.07,53.984,53.835,53.593,53.529,53.521,41.953
1.52,-4.88,54.184,54.097,53.942,53.687,53.617,53.603,41.87
1.6,-4.88,54.298,54.211,54.048,53.783,53.706,53.687,41.785
1.68,-4.88,54.408,54.324,54.159,53.88,53.797,53.773,41.699
1.76,-4.88,54.521,54.437,54.271,53.98,53.89,53.861,41.612
1.84,-4.88,54.633,54.546,54.383,54.08,53.984,53.951,41.522
1.92,-4.88,54.744,54.66,54.495,54.182,54.08,54.042,41.431
2,-4.88,54.854,54.773,54.607,54.288,54.178,54.135,41.338
2.08,-4.88,54.962,54.884,54.715,54.393,54.277,54.23,41.244
2.16,-4.88,55.068,54.994,54.827,54.499,54.375,54.325,41.147
2.24,-4.88,55.171,55.102,54.938,54.603,54.474,54.421,41.049
2.32,-4.88,55.263,55.207,55.047,54.705,54.575,54.518,40.949
2.4,-4.88,55.353,55.309,55.154,54.803,54.675,54.613,40.847
2.48,-4.88,55.44,55.409,55.259,54.909,54.774,54.709,40.743
2.56,-4.88,55.525,55.497,55.365,55.022,54.866,54.805,40.637
2.64,-4.88,55.6,55.582,55.468,55.133,54.956,54.901,40.529
2.72,-4.88,55.652,55.664,55.567,55.242,55.049,54.996,40.42
2.8,-4.88,55.708,55.743,55.66,55.35,55.134,55.088,40.309
2.88,-4.88,55.777,55.818,55.742,55.455,55.219,55.178,40.196
2.96,-4.88,55.843,55.876,55.82,55.557,55.301,55.264,40.081
3.04,-4.88,55.907,55.92,55.894,55.652,55.379,55.346,39.965
3.12,-4.88,55.966,55.973,55.965,55.742,55.455,55.425,39.847
3.2,-4.88,56.028,56.032,56.033,55.837,55.527,55.486,39.728
3.28,-4.88,56.086,56.088,56.09,55.93,55.597,55.526,39.608
3.36,-4.88,56.142,56.141,56.129,56.021,55.664,55.567,39.486
3.44,-4.88,56.196,56.192,56.173,56.099,55.726,55.624,39.363
3.52,-4.88,56.242,56.24,56.228,56.175,55.789,55.676,39.238
3.6,-4.88,56.285,56.286,56.282,56.25,55.854,55.728,39.112
3.68,-4.88,56.328,56.333,56.336,56.325,55.919,55.778,38.986
3.76,-4.88,56.371,56.379,56.389,56.401,55.987,55.828,38.858
3.84,-4.88,56.414,56.427,56.444,56.479,56.058,55.879,38.729
3.92,-4.88,56.46,56.476,56.5,56.557,56.133,55.931,38.599
4,-4.88,56.508,56.528,56.559,56.638,56.212,55.984,38.469
4.08,-4.88,56.559,56.582,56.621,56.708,56.296,56.04,38.338
4.16,-4.88,56.613,56.64,56.687,56.781,56.385,56.099,38.206
4.24,-4.88,56.672,56.702,56.756,56.859,56.481,56.161,38.073
4.32,-4.88,56.736,56.769,56.83,56.94,56.582,56.227,37.94
4.4,-4.88,56.805,56.84,56.908,57.026,56.69,56.298,37.806
4.48,-4.88,56.88,56.918,56.992,57.116,56.805,56.373,37.671
4.56,-4.88,56.96,57,57.08,57.211,56.926,56.453,37.537
4.64,-4.88,57.046,57.089,57.174,57.312,57.053,56.545,37.401
4.72,-4.88,57.152,57.183,57.272,57.417,57.186,56.652,37.266
4.8,-4.88,57.271,57.284,57.376,57.526,57.325,56.767,37.13
4.88,-4.88,57.398,57.39,57.485,57.641,57.47,56.891,36.994
4.96,-4.88,57.533,57.502,57.599,57.76,57.619,57.023,36.858
5.04,-4.88,57.677,57.62,57.718,57.884,57.772,57.164,36.721
5.12,-4.88,57.828,57.743,57.843,58.012,57.929,57.314,36.585
5.2,-4.88,57.988,57.871,57.973,58.145,58.086,57.472,36.448
5.28,-4.88,58.155,58.014,58.108,58.282,58.235,57.637,36.312
5.36,-4.88,58.328,58.171,58.248,58.425,58.389,57.811,36.175
5.44,-4.88,58.508,58.336,58.392,58.571,58.547,57.992,36.038
5.52,-4.88,58.694,58.507,58.541,58.722,58.71,58.179,35.902
5.6,-4.88,58.886,58.685,58.695,58.877,58.876,58.373,35.766
5.68,-4.88,59.082,58.869,58.852,59.036,59.046,58.572,35.629
5.76,-4.88,59.283,59.059,59.013,59.198,59.219,58.777,35.493
5.84,-4.88,59.487,59.255,59.178,59.365,59.396,58.986,35.357
5.92,-4.88,59.695,59.456,59.346,59.535,59.576,59.2,35.221
6,-4.88,59.906,59.662,59.517,59.707,59.76,59.417,35.086
-6,-4.8,41.805,42.031,42.315,42.712,43.065,43.414,42.629
-5.92,-4.8,41.941,42.166,42.448,42.845,43.198,43.546,42.683
-5.84,-4.8,42.076,42.301,42.583,42.978,43.33,43.678,42.736
-5.76,-4.8,42.212,42.436,42.717,43.112,43.464,43.811,42.788
-5.68,-4.8,42.349,42.572,42.853,43.246,43.597,43.944,42.839
-5.6,-4.8,42.486,42.709,42.988,43.381,43.731,44.077,42.889
-5.52,-4.8,42.624,42.846,43.125,43.516,43.866,44.211,42.938
-5.44,-4.8,42.762,42.983,43.261,43.652,44.001,44.345,42.985
-5.36,-4.8,42.9,43.121,43.398,43.788,44.136,44.48,43.032
-5.28,-4.8,43.039,43.259,43.535,43.924,44.271,44.615,43.076
-5.2,-4.8,43.178,43.398,43.673,44.061,44.407,44.75,43.12
-5.12,-4.8,43.318,43.537,43.811,44.198,44.543,44.886,43.161
-5.04,-4.8,43.458,43.676,43.95,44.335,44.68,45.022,43.201
-4.96,-4.8,43.599,43.816,44.088,44.473,44.817,45.158,43.239
-4.88,-4.8,43.74,43.956,44.227,44.61,44.954,45.295,43.276
-4.8,-4.8,43.881,44.096,44.367,44.748,45.091,45.431,43.31
-4.72,-4.8,44.022,44.237,44.506,44.887,45.228,45.568,43.343
-4.64,-4.8,44.164,44.378,44.646,45.025,45.366,45.705,43.373
-4.56,-4.8,44.306,44.519,44.786,45.164,45.504,45.842,43.398
-4.48,-4.8,44.448,44.66,44.926,45.302,45.642,45.979,43.393
-4.4,-4.8,44.59,44.801,45.066,45.441,45.779,46.116,43.386
-4.32,-4.8,44.733,44.943,45.206,45.58,45.917,46.253,43.376
-4.24,-4.8,44.876,45.084,45.347,45.719,46.055,46.39,43.364
-4.16,-4.8,45.018,45.226,45.487,45.857,46.193,46.528,43.35
-4.08,-4.8,45.161,45.368,45.627,45.996,46.33,46.664,43.335
-4,-4.8,45.304,45.509,45.768,46.135,46.468,46.801,43.318
-3.92,-4.8,45.447,45.651,45.908,46.273,46.605,46.938,43.3
-3.84,-4.8,45.59,45.793,46.048,46.411,46.743,47.074,43.281
-3.76,-4.8,45.733,45.934,46.188,46.549,46.879,47.21,43.261
-3.68,-4.8,45.876,46.076,46.328,46.687,47.016,47.346,43.242
-3.6,-4.8,46.018,46.217,46.467,46.824,47.152,47.481,43.222
-3.52,-4.8,46.161,46.358,46.606,46.961,47.288,47.616,43.203
-3.44,-4.8,46.303,46.499,46.745,47.098,47.423,47.75,43.185
-3.36,-4.8,46.445,46.639,46.884,47.234,47.558,47.884,43.168
-3.28,-4.8,46.587,46.779,47.022,47.37,47.692,48.017,43.152
-3.2,-4.8,46.729,46.919,47.159,47.505,47.826,48.15,43.138
-3.12,-4.8,46.87,47.058,47.296,47.639,47.958,48.281,43.125
-3.04,-4.8,47.011,47.197,47.433,47.773,48.091,48.412,43.115
-2.96,-4.8,47.152,47.336,47.569,47.906,48.222,48.543,43.11
-2.88,-4.8,47.292,47.474,47.704,48.038,48.352,48.672,43.103
-2.8,-4.8,47.432,47.611,47.839,48.17,48.482,48.8,43.076
-2.72,-4.8,47.571,47.748,47.973,48.3,48.611,48.927,43.045
-2.64,-4.8,47.71,47.885,48.107,48.43,48.738,49.054,43.012
-2.56,-4.8,47.849,48.021,48.239,48.559,48.865,49.179,42.977
-2.48,-4.8,47.987,48.156,48.371,48.687,48.99,49.302,42.94
-2.4,-4.8,48.124,48.291,48.502,48.814,49.115,49.425,42.901
-2.32,-4.8,48.262,48.425,48.632,48.939,49.238,49.546,42.86
-2.24,-4.8,48.398,48.558,48.762,49.064,49.36,49.666,42.819
-2.16,-4.8,48.534,48.691,48.89,49.188,49.481,49.785,42.777
-2.08,-4.8,48.67,48.823,49.018,49.31,49.6,49.902,42.735
-2,-4.8,48.806,48.955,49.145,49.431,49.718,50.018,42.693
-1.92,-4.8,48.941,49.086,49.271,49.551,49.835,50.132,42.653
-1.84,-4.8,49.075,49.216,49.397,49.67,49.95,50.245,42.614
-1.76,-4.8,49.21,49.346,49.521,49.788,50.064,50.356,42.577
-1.68,-4.8,49.344,49.475,49.645,49.905,50.176,50.465,42.542
-1.6,-4.8,49.477,49.604,49.768,50.021,50.287,50.573,42.511
-1.52,-4.8,49.611,49.733,49.89,50.135,50.397,50.68,42.483
-1.44,-4.8,49.745,49.861,50.012,50.249,50.506,50.784,42.46
-1.36,-4.8,49.878,49.989,50.133,50.361,50.613,50.888,42.441
-1.28,-4.8,50.012,50.117,50.254,50.473,50.719,50.989,42.427
-1.2,-4.8,50.145,50.245,50.374,50.583,50.823,51.089,42.419
-1.12,-4.8,50.279,50.372,50.494,50.693,50.926,51.188,42.417
-1.04,-4.8,50.413,50.5,50.613,50.802,51.029,51.285,42.421
-0.96,-4.8,50.548,50.628,50.733,50.91,51.13,51.381,42.431
-0.88,-4.8,50.683,50.756,50.852,51.018,51.23,51.476,42.447
-0.8,-4.8,50.818,50.885,50.971,51.125,51.33,51.569,42.47
-0.72,-4.8,50.954,51.014,51.091,51.233,51.428,51.661,42.499
-0.64,-4.8,51.09,51.143,51.211,51.339,51.527,51.753,42.532
-0.56,-4.8,51.227,51.273,51.331,51.446,51.624,51.843,42.571
-0.48,-4.8,51.364,51.403,51.451,51.553,51.721,51.933,42.612
-0.4,-4.8,51.502,51.534,51.572,51.66,51.819,52.022,42.656
-0.32,-4.8,51.641,51.665,51.694,51.767,51.916,52.111,42.701
-0.24,-4.8,51.78,51.797,51.816,51.874,52.013,52.199,42.743
-0.16,-4.8,51.919,51.93,51.938,51.982,52.11,52.288,42.783
-0.08,-4.8,52.059,52.063,52.061,52.09,52.207,52.376,42.816
0,-4.8,52.199,52.196,52.185,52.199,52.305,52.465,42.842
0.08,-4.8,52.307,52.297,52.274,52.27,52.368,52.516,42.874
0.16,-4.8,52.434,52.417,52.384,52.364,52.452,52.589,42.898
0.24,-4.8,52.562,52.539,52.496,52.46,52.537,52.665,43.183
0.32,-4.8,52.689,52.66,52.608,52.557,52.623,52.74,43.168
0.4,-4.8,52.813,52.779,52.718,52.651,52.707,52.814,43.135
0.48,-4.8,52.935,52.896,52.826,52.745,52.79,52.886,43.092
0.56,-4.8,53.053,53.01,52.933,52.836,52.87,52.957,43.036
0.64,-4.8,53.169,53.121,53.036,52.927,52.95,53.026,42.972
0.72,-4.8,53.282,53.231,53.139,53.015,53.028,53.094,42.902
0.8,-4.8,53.398,53.338,53.239,53.101,53.105,53.161,42.829
0.88,-4.8,53.511,53.448,53.337,53.187,53.182,53.228,42.756
0.96,-4.8,53.623,53.556,53.439,53.272,53.257,53.296,42.68
1.04,-4.8,53.734,53.664,53.54,53.356,53.335,53.364,42.604
1.12,-4.8,53.845,53.771,53.641,53.444,53.412,53.432,42.526
1.2,-4.8,53.956,53.879,53.743,53.534,53.489,53.504,42.448
1.28,-4.8,54.067,53.987,53.845,53.624,53.57,53.576,42.368
1.36,-4.8,54.18,54.097,53.948,53.715,53.654,53.649,42.286
1.44,-4.8,54.295,54.206,54.053,53.807,53.739,53.725,42.203
1.52,-4.8,54.411,54.32,54.16,53.902,53.827,53.807,42.119
1.6,-4.8,54.525,54.434,54.267,53.997,53.916,53.891,42.033
1.68,-4.8,54.636,54.548,54.378,54.096,54.008,53.977,41.946
1.76,-4.8,54.75,54.662,54.492,54.196,54.102,54.066,41.857
1.84,-4.8,54.863,54.773,54.605,54.297,54.197,54.157,41.766
1.92,-4.8,54.976,54.888,54.718,54.4,54.294,54.25,41.673
