X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),Dep_SL8(SEL),Dep_SL9(SEL),App(SEL)
-3.44,3.44,51.368,51.466,51.563,51.744,51.959,52.139,52.372,52.618,52.782,49.438
-3.36,3.44,51.527,51.624,51.719,51.898,52.112,52.29,52.522,52.767,52.931,49.386
-3.28,3.44,51.685,51.781,51.876,52.053,52.265,52.442,52.673,52.916,53.079,49.334
-3.2,3.44,51.844,51.939,52.033,52.208,52.419,52.594,52.823,53.066,53.228,49.284
-3.12,3.44,52.004,52.098,52.19,52.364,52.572,52.746,52.974,53.215,53.377,49.234
-3.04,3.44,52.163,52.256,52.347,52.519,52.726,52.898,53.124,53.364,53.525,49.194
-2.96,3.44,52.322,52.414,52.504,52.674,52.879,53.049,53.274,53.513,53.673,49.158
-2.88,3.44,52.482,52.573,52.661,52.829,53.032,53.201,53.424,53.661,53.821,49.118
-2.8,3.44,52.642,52.731,52.818,52.984,53.185,53.352,53.573,53.809,53.968,49.076
-2.72,3.44,52.801,52.889,52.975,53.139,53.337,53.502,53.722,53.957,54.114,49.032
-2.64,3.44,52.96,53.047,53.131,53.293,53.489,53.652,53.87,54.103,54.26,48.984
-2.56,3.44,53.119,53.204,53.287,53.447,53.64,53.801,54.017,54.249,54.405,48.935
-2.48,3.44,53.277,53.361,53.442,53.599,53.79,53.95,54.164,54.394,54.549,48.883
-2.4,3.44,53.435,53.517,53.597,53.752,53.94,54.097,54.309,54.537,54.692,48.83
-2.32,3.44,53.592,53.672,53.75,53.903,54.088,54.243,54.453,54.68,54.833,48.774
-2.24,3.44,53.748,53.827,53.903,54.053,54.236,54.388,54.596,54.821,54.973,48.718
-2.16,3.44,53.903,53.981,54.055,54.202,54.382,54.532,54.738,54.96,55.111,48.66
-2.08,3.44,54.057,54.133,54.206,54.35,54.526,54.674,54.877,55.098,55.248,48.601
-2,3.44,54.21,54.284,54.355,54.496,54.67,54.815,55.015,55.234,55.383,48.542
-1.92,3.44,54.362,54.434,54.503,54.641,54.811,54.954,55.152,55.368,55.516,48.482
-1.84,3.44,54.513,54.583,54.649,54.784,54.951,55.09,55.286,55.5,55.646,48.422
-1.76,3.44,54.662,54.73,54.794,54.926,55.089,55.225,55.418,55.629,55.774,48.363
-1.68,3.44,54.809,54.875,54.937,55.066,55.224,55.358,55.547,55.756,55.9,48.311
-1.6,3.44,54.955,55.019,55.078,55.203,55.358,55.488,55.674,55.881,56.023,48.276
-1.52,3.44,55.099,55.161,55.217,55.338,55.489,55.616,55.799,56.002,56.143,48.24
-1.44,3.44,55.241,55.3,55.354,55.472,55.618,55.741,55.921,56.121,56.26,48.188
-1.36,3.44,55.38,55.438,55.489,55.602,55.744,55.864,56.039,56.237,56.374,48.123
-1.28,3.44,55.518,55.573,55.622,55.731,55.868,55.983,56.155,56.349,56.485,48.056
-1.2,3.44,55.654,55.706,55.752,55.857,55.988,56.1,56.268,56.459,56.592,47.987
-1.12,3.44,55.787,55.836,55.879,55.98,56.107,56.214,56.378,56.565,56.696,47.917
-1.04,3.44,55.917,55.965,56.005,56.1,56.222,56.325,56.484,56.667,56.796,47.846
-0.96,3.44,56.046,56.09,56.127,56.218,56.334,56.432,56.587,56.766,56.893,47.774
-0.88,3.44,56.171,56.213,56.247,56.333,56.443,56.537,56.687,56.862,56.986,47.7
-0.8,3.44,56.294,56.333,56.364,56.445,56.549,56.638,56.783,56.953,57.075,47.626
-0.72,3.44,56.414,56.451,56.478,56.554,56.652,56.736,56.876,57.042,57.16,47.551
-0.64,3.44,56.532,56.566,56.589,56.66,56.753,56.831,56.965,57.126,57.242,47.474
-0.56,3.44,56.647,56.677,56.698,56.764,56.85,56.923,57.051,57.207,57.32,47.397
-0.48,3.44,56.759,56.786,56.803,56.864,56.943,57.011,57.133,57.284,57.394,47.318
-0.4,3.44,56.868,56.893,56.906,56.961,57.034,57.096,57.212,57.357,57.464,47.238
-0.32,3.44,56.973,56.996,57.005,57.056,57.122,57.178,57.288,57.427,57.53,47.156
-0.24,3.44,57.076,57.096,57.102,57.147,57.207,57.257,57.361,57.494,57.593,47.071
-0.16,3.44,57.176,57.193,57.196,57.235,57.288,57.332,57.43,57.557,57.653,46.984
-0.08,3.44,57.273,57.287,57.286,57.321,57.367,57.405,57.496,57.616,57.708,46.893
0,3.44,57.366,57.378,57.374,57.403,57.443,57.475,57.559,57.673,57.761,46.798
0.08,3.44,57.242,57.244,57.228,57.242,57.26,57.299,57.365,57.461,57.538,46.724
0.16,3.44,57.274,57.271,57.248,57.25,57.256,57.292,57.346,57.431,57.5,46.645
0.24,3.44,57.323,57.317,57.289,57.283,57.279,57.31,57.353,57.426,57.488,46.739
0.32,3.44,57.379,57.369,57.336,57.325,57.31,57.336,57.368,57.431,57.488,46.65
0.4,3.44,57.436,57.424,57.387,57.368,57.344,57.364,57.386,57.441,57.491,46.555
0.48,3.44,57.492,57.477,57.436,57.411,57.38,57.393,57.406,57.449,57.494,46.455
0.56,3.44,57.553,57.529,57.482,57.453,57.413,57.42,57.424,57.459,57.497,46.35
0.64,3.44,57.618,57.592,57.535,57.492,57.445,57.445,57.44,57.466,57.498,46.24
0.72,3.44,57.68,57.651,57.59,57.539,57.473,57.467,57.453,57.471,57.496,46.127
0.8,3.44,57.739,57.707,57.642,57.585,57.508,57.485,57.464,57.472,57.492,46.01
0.88,3.44,57.798,57.762,57.691,57.628,57.543,57.506,57.472,57.471,57.485,45.89
0.96,3.44,57.855,57.816,57.739,57.669,57.575,57.53,57.478,57.468,57.475,45.767
1.04,3.44,57.92,57.871,57.785,57.708,57.605,57.551,57.491,57.463,57.464,45.641
1.12,3.44,57.981,57.929,57.836,57.747,57.632,57.569,57.501,57.46,57.452,45.512
1.2,3.44,58.001,57.985,57.887,57.787,57.66,57.586,57.508,57.459,57.439,45.38
1.28,3.44,57.965,57.973,57.935,57.83,57.686,57.601,57.513,57.455,57.43,45.245
1.36,3.44,57.956,57.944,57.902,57.87,57.717,57.617,57.518,57.45,57.419,45.108
1.44,3.44,57.975,57.944,57.871,57.883,57.748,57.631,57.522,57.444,57.407,44.968
1.52,3.44,57.991,57.961,57.871,57.838,57.777,57.651,57.527,57.437,57.394,44.825
1.6,3.44,58.005,57.975,57.881,57.811,57.778,57.671,57.53,57.43,57.38,44.681
1.68,3.44,58.017,57.987,57.889,57.817,57.728,57.69,57.539,57.425,57.366,44.533
1.76,3.44,58.027,57.998,57.895,57.821,57.694,57.704,57.549,57.419,57.354,44.384
1.84,3.44,58.036,58.007,57.9,57.823,57.691,57.644,57.559,57.415,57.343,44.233
1.92,3.44,58.043,58.015,57.903,57.824,57.687,57.595,57.568,57.416,57.331,44.08
2,3.44,58.049,58.022,57.904,57.824,57.682,57.583,57.538,57.417,57.324,43.925
2.08,3.44,58.055,58.029,57.906,57.822,57.675,57.573,57.48,57.418,57.32,43.769
2.16,3.44,58.061,58.035,57.907,57.821,57.668,57.562,57.442,57.419,57.317,43.611
2.24,3.44,58.066,58.041,57.907,57.819,57.66,57.55,57.426,57.379,57.314,43.452
2.32,3.44,58.071,58.047,57.907,57.817,57.652,57.537,57.41,57.318,57.312,43.291
2.4,3.44,58.076,58.053,57.907,57.815,57.643,57.524,57.394,57.278,57.276,43.13
2.48,3.44,58.082,58.06,57.907,57.813,57.635,57.511,57.377,57.258,57.212,42.967
2.56,3.44,58.088,58.068,57.907,57.811,57.626,57.498,57.36,57.237,57.166,42.804
2.64,3.44,58.095,58.076,57.908,57.809,57.618,57.486,57.343,57.217,57.144,42.639
2.72,3.44,58.103,58.085,57.91,57.809,57.61,57.473,57.326,57.197,57.122,42.474
2.8,3.44,58.111,58.094,57.913,57.809,57.603,57.462,57.31,57.177,57.1,42.309
2.88,3.44,58.121,58.105,57.917,57.811,57.596,57.45,57.294,57.157,57.078,42.143
2.96,3.44,58.131,58.116,57.922,57.813,57.59,57.44,57.278,57.138,57.057,41.977
3.04,3.44,58.143,58.128,57.927,57.817,57.585,57.43,57.263,57.118,57.037,41.81
3.12,3.44,58.156,58.14,57.934,57.821,57.581,57.42,57.249,57.1,57.016,41.644
3.2,3.44,58.17,58.154,57.943,57.827,57.578,57.412,57.236,57.082,56.996,41.477
3.28,3.44,58.185,58.169,57.953,57.834,57.576,57.405,57.223,57.065,56.977,41.31
3.36,3.44,58.221,58.212,57.964,57.843,57.576,57.399,57.211,57.049,56.958,41.144
3.44,3.44,58.262,58.257,57.977,57.853,57.576,57.395,57.2,57.034,56.94,40.977
3.52,3.44,58.306,58.305,57.992,57.865,57.578,57.391,57.19,57.019,56.924,40.811
3.6,3.44,58.351,58.353,58.007,57.878,57.582,57.389,57.182,57.005,56.907,40.645
3.68,3.44,58.397,58.403,58.023,57.893,57.588,57.389,57.174,56.992,56.892,40.48
3.76,3.44,58.443,58.453,58.062,57.909,57.596,57.389,57.168,56.981,56.878,40.315
3.84,3.44,58.49,58.504,58.103,57.942,57.606,57.391,57.163,56.969,56.865,40.15
3.92,3.44,58.537,58.554,58.145,57.986,57.617,57.394,57.159,56.96,56.852,39.986
4,3.44,58.584,58.604,58.189,58.032,57.63,57.398,57.157,56.951,56.841,39.823
4.08,3.44,58.624,58.654,58.234,58.08,57.644,57.404,57.156,56.944,56.83,39.66
4.16,3.44,58.648,58.697,58.28,58.129,57.66,57.41,57.157,56.938,56.82,39.498
4.24,3.44,58.671,58.721,58.326,58.179,57.676,57.419,57.159,56.933,56.812,39.337
4.32,3.44,58.695,58.744,58.372,58.229,57.694,57.428,57.162,56.93,56.804,39.177
4.4,3.44,58.718,58.767,58.418,58.28,57.729,57.44,57.166,56.929,56.798,39.017
4.48,3.44,58.741,58.79,58.46,58.331,57.77,57.452,57.171,56.928,56.794,38.858
4.56,3.44,58.764,58.812,58.484,58.382,57.814,57.467,57.177,56.929,56.791,38.7
4.64,3.44,58.787,58.835,58.508,58.432,57.859,57.482,57.185,56.931,56.789,38.543
4.72,3.44,58.811,58.856,58.532,58.478,57.906,57.5,57.195,56.934,56.788,38.387
4.8,3.44,58.834,58.878,58.556,58.503,57.953,57.528,57.205,56.937,56.788,38.231
4.88,3.44,58.857,58.9,58.579,58.527,58,57.572,57.217,56.942,56.79,38.077
4.96,3.44,58.88,58.922,58.603,58.551,58.048,57.618,57.231,56.949,56.793,37.924
5.04,3.44,58.904,58.944,58.627,58.574,58.096,57.665,57.246,56.956,56.797,37.771
5.12,3.44,58.927,58.965,58.65,58.597,58.143,57.714,57.263,56.965,56.802,37.62
5.2,3.44,58.949,58.987,58.674,58.62,58.189,57.764,57.281,56.976,56.808,37.469
5.28,3.44,58.996,59.009,58.697,58.643,58.231,57.815,57.301,56.987,56.817,37.32
5.36,3.44,59.044,59.031,58.721,58.665,58.257,57.867,57.321,57.001,56.827,37.171
5.44,3.44,59.093,59.052,58.745,58.688,58.283,57.918,57.366,57.015,56.839,37.024
5.52,3.44,59.143,59.091,58.784,58.71,58.308,57.97,57.412,57.031,56.852,36.877
5.6,3.44,59.193,59.136,58.836,58.732,58.334,58.021,57.461,57.049,56.867,36.732
5.68,3.44,59.244,59.181,58.889,58.754,58.358,58.072,57.511,57.068,56.883,36.587
5.76,3.44,59.295,59.228,58.943,58.775,58.383,58.121,57.562,57.089,56.9,36.444
5.84,3.44,59.346,59.275,58.998,58.797,58.407,58.155,57.615,57.11,56.918,36.302
5.92,3.44,59.397,59.322,59.054,58.831,58.431,58.183,57.669,57.138,56.938,36.16
6,3.44,59.447,59.37,59.111,58.878,58.454,58.212,57.723,57.185,56.959,36.02
-6,3.52,46.616,46.733,46.848,47.058,47.305,47.51,47.767,48.034,48.21,50.763
-5.92,3.52,46.757,46.874,46.989,47.198,47.444,47.649,47.905,48.171,48.347,50.724
-5.84,3.52,46.9,47.016,47.131,47.34,47.585,47.789,48.045,48.311,48.486,50.683
-5.76,3.52,47.045,47.161,47.275,47.483,47.728,47.931,48.187,48.452,48.627,50.641
-5.68,3.52,47.187,47.303,47.417,47.624,47.868,48.071,48.326,48.591,48.766,50.598
-5.6,3.52,47.325,47.44,47.554,47.761,48.004,48.207,48.461,48.725,48.9,50.555
-5.52,3.52,47.462,47.576,47.69,47.896,48.139,48.341,48.595,48.859,49.033,50.51
-5.44,3.52,47.598,47.712,47.825,48.031,48.274,48.475,48.729,48.992,49.166,50.464
-5.36,3.52,47.734,47.848,47.961,48.167,48.408,48.61,48.862,49.125,49.299,50.417
-5.28,3.52,47.871,47.985,48.097,48.302,48.543,48.744,48.997,49.259,49.433,50.369
-5.2,3.52,48.009,48.122,48.234,48.438,48.679,48.879,49.131,49.393,49.567,50.321
-5.12,3.52,48.147,48.26,48.371,48.575,48.815,49.014,49.266,49.528,49.701,50.272
-5.04,3.52,48.287,48.399,48.51,48.712,48.951,49.151,49.402,49.663,49.836,50.221
-4.96,3.52,48.427,48.538,48.649,48.85,49.088,49.287,49.538,49.799,49.971,50.171
-4.88,3.52,48.568,48.679,48.789,48.99,49.227,49.425,49.674,49.935,50.107,50.119
-4.8,3.52,48.711,48.821,48.93,49.13,49.366,49.563,49.812,50.072,50.244,50.067
-4.72,3.52,48.854,48.964,49.072,49.271,49.506,49.702,49.95,50.209,50.381,50.014
-4.64,3.52,48.998,49.107,49.215,49.413,49.647,49.842,50.089,50.348,50.519,49.96
-4.56,3.52,49.143,49.252,49.359,49.555,49.788,49.982,50.229,50.487,50.657,49.907
-4.48,3.52,49.289,49.397,49.503,49.699,49.931,50.124,50.369,50.626,50.797,49.852
-4.4,3.52,49.436,49.543,49.649,49.843,50.074,50.266,50.511,50.767,50.937,49.798
-4.32,3.52,49.584,49.69,49.795,49.988,50.218,50.409,50.653,50.908,51.077,49.743
-4.24,3.52,49.732,49.838,49.942,50.134,50.362,50.552,50.795,51.05,51.219,49.688
-4.16,3.52,49.881,49.986,50.09,50.281,50.508,50.697,50.939,51.192,51.361,49.633
-4.08,3.52,50.031,50.135,50.238,50.428,50.654,50.842,51.082,51.335,51.503,49.578
-4,3.52,50.182,50.285,50.387,50.576,50.8,50.987,51.227,51.479,51.646,49.523
-3.92,3.52,50.334,50.436,50.537,50.725,50.947,51.133,51.372,51.623,51.79,49.468
-3.84,3.52,50.486,50.587,50.688,50.874,51.095,51.28,51.517,51.767,51.933,49.414
-3.76,3.52,50.638,50.739,50.839,51.023,51.243,51.427,51.663,51.912,52.078,49.36
-3.68,3.52,50.792,50.892,50.99,51.174,51.392,51.574,51.809,52.057,52.222,49.306
-3.6,3.52,50.946,51.045,51.142,51.324,51.541,51.722,51.956,52.203,52.367,49.253
-3.52,3.52,51.1,51.198,51.295,51.475,51.69,51.87,52.103,52.348,52.512,49.2
-3.44,3.52,51.255,51.352,51.447,51.626,51.84,52.018,52.25,52.494,52.658,49.148
-3.36,3.52,51.41,51.506,51.601,51.778,51.99,52.166,52.397,52.64,52.803,49.096
-3.28,3.52,51.566,51.661,51.754,51.93,52.14,52.315,52.544,52.786,52.948,49.045
-3.2,3.52,51.721,51.816,51.908,52.082,52.29,52.463,52.691,52.932,53.094,48.995
-3.12,3.52,51.877,51.97,52.061,52.233,52.44,52.612,52.838,53.078,53.239,48.945
-3.04,3.52,52.033,52.125,52.215,52.385,52.59,52.76,52.985,53.224,53.384,48.906
-2.96,3.52,52.19,52.28,52.369,52.537,52.74,52.908,53.131,53.369,53.528,48.87
-2.88,3.52,52.346,52.435,52.522,52.689,52.889,53.056,53.277,53.513,53.672,48.832
-2.8,3.52,52.502,52.59,52.676,52.84,53.038,53.203,53.423,53.658,53.815,48.79
-2.72,3.52,52.657,52.744,52.829,52.991,53.187,53.35,53.568,53.801,53.958,48.746
-2.64,3.52,52.813,52.898,52.981,53.141,53.335,53.496,53.712,53.944,54.1,48.7
-2.56,3.52,52.968,53.052,53.133,53.291,53.482,53.642,53.856,54.086,54.241,48.651
-2.48,3.52,53.122,53.205,53.285,53.44,53.629,53.786,53.999,54.227,54.381,48.6
-2.4,3.52,53.276,53.358,53.436,53.589,53.774,53.93,54.14,54.367,54.52,48.547
-2.32,3.52,53.429,53.509,53.586,53.736,53.919,54.072,54.28,54.505,54.657,48.493
-2.24,3.52,53.582,53.66,53.735,53.883,54.063,54.213,54.419,54.642,54.793,48.438
-2.16,3.52,53.733,53.81,53.883,54.028,54.205,54.353,54.557,54.778,54.928,48.381
-2.08,3.52,53.884,53.959,54.029,54.172,54.346,54.491,54.693,54.911,55.06,48.324
-2,3.52,54.033,54.106,54.175,54.314,54.485,54.628,54.827,55.043,55.191,48.266
-1.92,3.52,54.181,54.252,54.319,54.455,54.623,54.763,54.959,55.173,55.32,48.207
-1.84,3.52,54.328,54.397,54.462,54.595,54.758,54.896,55.089,55.301,55.446,48.149
-1.76,3.52,54.473,54.54,54.603,54.733,54.892,55.027,55.217,55.427,55.571,48.09
-1.68,3.52,54.617,54.682,54.742,54.868,55.024,55.156,55.343,55.55,55.692,48.041
-1.6,3.52,54.759,54.822,54.88,55.002,55.154,55.283,55.466,55.671,55.812,48.006
-1.52,3.52,54.899,54.96,55.015,55.134,55.282,55.407,55.587,55.789,55.928,47.971
-1.44,3.52,55.037,55.096,55.149,55.264,55.407,55.529,55.706,55.904,56.041,47.919
-1.36,3.52,55.173,55.23,55.28,55.391,55.53,55.648,55.821,56.016,56.152,47.855
-1.28,3.52,55.308,55.362,55.409,55.516,55.65,55.764,55.934,56.126,56.259,47.789
-1.2,3.52,55.44,55.491,55.536,55.639,55.768,55.878,56.043,56.232,56.364,47.722
-1.12,3.52,55.569,55.619,55.66,55.759,55.883,55.989,56.15,56.335,56.464,47.654
-1.04,3.52,55.697,55.743,55.782,55.876,55.995,56.096,56.253,56.434,56.562,47.584
-0.96,3.52,55.822,55.866,55.901,55.991,56.105,56.201,56.354,56.531,56.656,47.513
-0.88,3.52,55.944,55.986,56.018,56.103,56.211,56.303,56.451,56.623,56.746,47.441
-0.8,3.52,56.064,56.103,56.132,56.212,56.315,56.402,56.545,56.713,56.833,47.368
-0.72,3.52,56.182,56.218,56.244,56.319,56.416,56.498,56.635,56.799,56.916,47.294
-0.64,3.52,56.297,56.33,56.353,56.423,56.513,56.59,56.722,56.881,56.996,47.218
-0.56,3.52,56.409,56.439,56.458,56.524,56.608,56.68,56.806,56.96,57.072,47.142
-0.48,3.52,56.518,56.546,56.562,56.622,56.7,56.766,56.887,57.035,57.144,47.064
-0.4,3.52,56.624,56.649,56.662,56.717,56.789,56.849,56.964,57.107,57.213,46.985
-0.32,3.52,56.728,56.75,56.759,56.809,56.875,56.93,57.039,57.176,57.278,46.903
-0.24,3.52,56.828,56.848,56.854,56.899,56.958,57.007,57.11,57.241,57.34,46.819
-0.16,3.52,56.926,56.943,56.945,56.985,57.038,57.081,57.178,57.303,57.398,46.733
-0.08,3.52,57.02,57.035,57.034,57.069,57.115,57.153,57.243,57.362,57.453,46.642
0,3.52,57.112,57.124,57.12,57.15,57.189,57.221,57.305,57.418,57.505,46.548
0.08,3.52,56.987,56.989,56.973,56.988,57.007,57.046,57.111,57.207,57.283,46.473
0.16,3.52,57.016,57.015,56.992,56.995,57.002,57.038,57.092,57.176,57.245,46.394
0.24,3.52,57.064,57.059,57.031,57.027,57.023,57.055,57.098,57.171,57.232,46.487
0.32,3.52,57.118,57.11,57.077,57.067,57.053,57.081,57.113,57.176,57.233,46.399
0.4,3.52,57.174,57.163,57.126,57.11,57.087,57.109,57.131,57.186,57.236,46.305
0.48,3.52,57.229,57.216,57.174,57.152,57.122,57.137,57.151,57.195,57.24,46.206
0.56,3.52,57.288,57.266,57.22,57.194,57.155,57.164,57.169,57.206,57.244,46.102
0.64,3.52,57.353,57.329,57.272,57.232,57.187,57.189,57.186,57.213,57.246,45.994
0.72,3.52,57.414,57.387,57.327,57.278,57.215,57.211,57.2,57.219,57.245,45.881
0.8,3.52,57.473,57.443,57.378,57.324,57.249,57.23,57.211,57.222,57.243,45.766
0.88,3.52,57.531,57.497,57.426,57.367,57.285,57.251,57.22,57.222,57.237,45.648
0.96,3.52,57.588,57.55,57.474,57.408,57.317,57.276,57.227,57.219,57.229,45.527
1.04,3.52,57.651,57.605,57.52,57.447,57.347,57.297,57.24,57.216,57.219,45.403
1.12,3.52,57.711,57.663,57.57,57.485,57.374,57.315,57.251,57.214,57.208,45.276
1.2,3.52,57.732,57.718,57.621,57.525,57.402,57.332,57.259,57.214,57.197,45.147
1.28,3.52,57.697,57.707,57.668,57.568,57.428,57.348,57.265,57.211,57.189,45.015
1.36,3.52,57.689,57.679,57.637,57.608,57.459,57.364,57.27,57.207,57.179,44.88
1.44,3.52,57.708,57.68,57.607,57.621,57.489,57.378,57.274,57.202,57.168,44.743
1.52,3.52,57.725,57.697,57.608,57.577,57.518,57.398,57.279,57.196,57.155,44.603
1.6,3.52,57.74,57.712,57.619,57.551,57.52,57.418,57.283,57.189,57.143,44.461
1.68,3.52,57.752,57.724,57.627,57.557,57.471,57.436,57.292,57.184,57.129,44.317
1.76,3.52,57.763,57.735,57.634,57.562,57.438,57.45,57.302,57.178,57.118,44.171
1.84,3.52,57.772,57.745,57.638,57.565,57.435,57.392,57.311,57.174,57.106,44.024
1.92,3.52,57.78,57.753,57.642,57.566,57.432,57.344,57.319,57.175,57.094,43.874
2,3.52,57.787,57.761,57.644,57.566,57.427,57.333,57.29,57.175,57.087,43.722
2.08,3.52,57.793,57.768,57.646,57.565,57.421,57.322,57.233,57.175,57.083,43.569
2.16,3.52,57.799,57.775,57.647,57.564,57.414,57.311,57.196,57.175,57.079,43.415
2.24,3.52,57.805,57.781,57.648,57.562,57.406,57.299,57.18,57.136,57.075,43.259
2.32,3.52,57.81,57.788,57.648,57.561,57.397,57.287,57.164,57.076,57.072,43.102
2.4,3.52,57.816,57.794,57.648,57.559,57.389,57.274,57.147,57.037,57.037,42.944
2.48,3.52,57.822,57.801,57.648,57.557,57.381,57.261,57.13,57.016,56.973,42.785
2.56,3.52,57.828,57.809,57.649,57.555,57.373,57.248,57.114,56.996,56.928,42.625
2.64,3.52,57.835,57.817,57.651,57.554,57.365,57.236,57.097,56.975,56.905,42.464
2.72,3.52,57.843,57.826,57.653,57.554,57.357,57.224,57.08,56.954,56.883,42.303
2.8,3.52,57.851,57.835,57.656,57.554,57.349,57.212,57.063,56.934,56.86,42.141
2.88,3.52,57.861,57.846,57.659,57.556,57.342,57.2,57.047,56.914,56.838,41.978
2.96,3.52,57.871,57.857,57.664,57.558,57.336,57.19,57.031,56.894,56.817,41.816
3.04,3.52,57.883,57.869,57.67,57.561,57.331,57.179,57.016,56.875,56.796,41.652
3.12,3.52,57.896,57.881,57.676,57.566,57.327,57.17,57.002,56.856,56.775,41.489
3.2,3.52,57.91,57.894,57.685,57.572,57.324,57.161,56.988,56.838,56.755,41.326
3.28,3.52,57.924,57.908,57.695,57.578,57.322,57.154,56.975,56.82,56.735,41.162
3.36,3.52,57.959,57.951,57.706,57.587,57.322,57.148,56.963,56.804,56.715,40.999
3.44,3.52,58,57.995,57.719,57.597,57.322,57.143,56.952,56.788,56.697,40.836
3.52,3.52,58.042,58.041,57.733,57.608,57.324,57.14,56.941,56.773,56.68,40.673
3.6,3.52,58.086,58.088,57.748,57.621,57.327,57.137,56.932,56.759,56.663,40.51
3.68,3.52,58.131,58.136,57.763,57.635,57.333,57.136,56.924,56.745,56.647,40.348
3.76,3.52,58.176,58.185,57.801,57.65,57.34,57.137,56.918,56.733,56.632,40.186
3.84,3.52,58.222,58.235,57.841,57.683,57.35,57.138,56.912,56.721,56.619,40.024
3.92,3.52,58.268,58.284,57.882,57.725,57.36,57.141,56.908,56.711,56.606,39.863
4,3.52,58.313,58.333,57.925,57.77,57.372,57.144,56.906,56.702,56.593,39.703
4.08,3.52,58.353,58.382,57.968,57.816,57.386,57.149,56.904,56.695,56.582,39.543
4.16,3.52,58.376,58.424,58.013,57.864,57.401,57.156,56.905,56.688,56.572,39.383
4.24,3.52,58.4,58.447,58.058,57.912,57.417,57.164,56.906,56.683,56.563,39.225
4.32,3.52,58.423,58.471,58.103,57.962,57.434,57.173,56.909,56.679,56.555,39.067
4.4,3.52,58.446,58.494,58.148,58.011,57.468,57.184,56.912,56.677,56.548,38.91
4.48,3.52,58.47,58.516,58.189,58.061,57.508,57.196,56.917,56.676,56.543,38.753
4.56,3.52,58.493,58.539,58.213,58.111,57.551,57.21,56.923,56.676,56.539,38.598
4.64,3.52,58.516,58.561,58.237,58.159,57.595,57.225,56.93,56.678,56.537,38.443
4.72,3.52,58.539,58.583,58.261,58.205,57.639,57.242,56.939,56.68,56.536,38.289
4.8,3.52,58.563,58.605,58.285,58.229,57.685,57.27,56.949,56.683,56.535,38.136
4.88,3.52,58.586,58.627,58.308,58.253,57.731,57.312,56.961,56.688,56.537,37.984
4.96,3.52,58.61,58.649,58.332,58.277,57.778,57.356,56.975,56.694,56.539,37.832
5.04,3.52,58.633,58.671,58.356,58.3,57.824,57.402,56.989,56.701,56.542,37.682
5.12,3.52,58.657,58.694,58.38,58.324,57.87,57.45,57.006,56.71,56.547,37.533
5.2,3.52,58.68,58.716,58.404,58.347,57.916,57.499,57.024,56.72,56.553,37.384
5.28,3.52,58.726,58.738,58.428,58.369,57.957,57.548,57.043,56.731,56.562,37.237
5.36,3.52,58.774,58.76,58.452,58.392,57.983,57.599,57.063,56.744,56.571,37.09
5.44,3.52,58.823,58.782,58.476,58.415,58.009,57.649,57.106,56.758,56.583,36.944
5.52,3.52,58.873,58.822,58.516,58.437,58.034,57.699,57.151,56.774,56.595,36.8
5.6,3.52,58.923,58.866,58.567,58.46,58.059,57.75,57.198,56.791,56.609,36.656
5.68,3.52,58.974,58.912,58.62,58.482,58.084,57.799,57.247,56.81,56.625,36.513
5.76,3.52,59.025,58.958,58.674,58.504,58.109,57.848,57.298,56.83,56.641,36.371
5.84,3.52,59.075,59.005,58.729,58.527,58.133,57.881,57.349,56.851,56.659,36.23
5.92,3.52,59.126,59.053,58.785,58.56,58.157,57.909,57.402,56.879,56.679,36.091
6,3.52,59.176,59.101,58.842,58.608,58.181,57.938,57.454,56.924,56.699,35.952
-6,3.6,46.59,46.706,46.821,47.03,47.275,47.48,47.736,48.002,48.178,50.47
-5.92,3.6,46.73,46.846,46.961,47.169,47.414,47.618,47.874,48.139,48.314,50.43
-5.84,3.6,46.871,46.987,47.101,47.309,47.553,47.757,48.012,48.277,48.452,50.39
-5.76,3.6,47.007,47.122,47.236,47.443,47.687,47.89,48.144,48.409,48.583,50.348
-5.68,3.6,47.14,47.255,47.369,47.575,47.819,48.021,48.275,48.539,48.714,50.306
-5.6,3.6,47.273,47.388,47.501,47.708,47.95,48.152,48.406,48.67,48.844,50.262
-5.52,3.6,47.407,47.521,47.634,47.84,48.082,48.283,48.536,48.8,48.974,50.217
-5.44,3.6,47.541,47.654,47.767,47.972,48.214,48.415,48.668,48.93,49.104,50.172
-5.36,3.6,47.675,47.788,47.9,48.105,48.346,48.546,48.799,49.061,49.235,50.125
-5.28,3.6,47.81,47.922,48.034,48.238,48.478,48.679,48.931,49.192,49.366,50.078
-5.2,3.6,47.945,48.058,48.169,48.372,48.611,48.811,49.063,49.324,49.497,50.029
-5.12,3.6,48.082,48.194,48.305,48.507,48.745,48.944,49.195,49.457,49.629,49.98
-5.04,3.6,48.22,48.331,48.441,48.642,48.88,49.078,49.329,49.589,49.762,49.93
-4.96,3.6,48.359,48.469,48.579,48.779,49.015,49.213,49.462,49.723,49.895,49.88
-4.88,3.6,48.498,48.608,48.717,48.916,49.152,49.348,49.597,49.857,50.029,49.828
-4.8,3.6,48.639,48.748,48.856,49.055,49.289,49.485,49.733,49.992,50.163,49.777
