X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),App(SEL)
0.24,1.2,78.064,78.009,77.992,78.054,78.238,78.507,78.639,65.026
0.32,1.2,78.126,78.011,77.938,77.927,78.04,78.282,78.404,65.087
0.4,1.2,78.212,78.032,77.899,77.787,77.815,77.999,78.115,65.066
0.48,1.2,78.345,78.103,77.9,77.675,77.591,77.701,77.794,64.992
0.56,1.2,78.555,78.234,77.964,77.625,77.4,77.397,77.464,64.868
0.64,1.2,78.843,78.466,78.115,77.649,77.28,77.148,77.164,64.688
0.72,1.2,79.187,78.766,78.363,77.769,77.249,76.949,76.916,64.464
0.8,1.2,79.572,79.121,78.677,77.998,77.305,76.857,76.742,64.206
0.88,1.2,79.973,79.514,79.042,78.304,77.486,76.854,76.68,63.913
0.96,1.2,80.391,79.91,79.446,78.67,77.763,76.955,76.708,63.589
1.04,1.2,80.778,80.332,79.847,79.077,78.115,77.181,76.847,63.238
1.12,1.2,81.084,80.71,80.271,79.507,78.527,77.5,77.11,62.862
1.2,1.2,81.226,81.003,80.651,79.944,78.977,77.892,77.462,62.468
1.28,1.2,81.322,81.143,80.948,80.387,79.453,78.343,77.888,62.057
1.36,1.2,81.363,81.24,81.1,80.786,79.931,78.834,78.367,61.634
1.44,1.2,81.351,81.286,81.207,81.1,80.427,79.342,78.886,61.2
1.52,1.2,81.291,81.282,81.268,81.293,80.888,79.853,79.41,60.757
1.6,1.2,81.062,81.23,81.277,81.439,81.291,80.367,79.952,60.306
1.68,1.2,80.609,81.129,81.234,81.532,81.569,80.832,80.455,59.851
1.76,1.2,80.25,80.792,81.137,81.557,81.758,81.224,80.896,59.396
1.84,1.2,80.016,80.505,80.947,81.41,81.878,81.529,81.24,58.94
1.92,1.2,79.785,80.265,80.73,81.202,81.93,81.741,81.498,58.486
2,1.2,79.569,80.026,80.49,80.994,81.919,81.916,81.726,58.037
2.08,1.2,79.382,79.806,80.252,80.763,81.693,82.068,81.931,57.593
2.16,1.2,79.24,79.624,80.04,80.539,81.302,82.203,82.121,57.156
2.24,1.2,79.145,79.49,79.873,80.348,81.002,82.322,82.299,56.726
2.32,1.2,79.098,79.411,79.759,80.207,80.83,82.418,82.468,56.303
2.4,1.2,79.098,79.383,79.702,80.124,80.698,82.481,82.627,55.888
2.48,1.2,79.141,79.401,79.697,80.095,80.619,82.174,82.767,55.48
2.56,1.2,79.221,79.452,79.732,80.11,80.587,81.824,82.858,55.079
2.64,1.2,79.414,79.525,79.793,80.161,80.605,81.662,82.72,54.685
2.72,1.2,79.672,79.627,79.881,80.249,80.668,81.57,82.364,54.298
2.8,1.2,79.971,79.754,79.989,80.367,80.766,81.52,82.113,53.914
2.88,1.2,80.295,79.997,80.115,80.506,80.89,81.522,82.035,53.536
2.96,1.2,80.631,80.285,80.258,80.659,81.035,81.575,81.996,53.164
3.04,1.2,80.969,80.603,80.418,80.82,81.199,81.672,82.009,52.801
3.12,1.2,81.302,80.938,80.661,80.988,81.382,81.803,82.079,52.445
3.2,1.2,81.629,81.278,80.956,81.161,81.582,81.961,82.197,52.096
3.28,1.2,81.947,81.615,81.279,81.339,81.794,82.145,82.353,51.754
3.36,1.2,82.254,81.945,81.615,81.523,82.015,82.351,82.533,51.418
3.44,1.2,82.547,82.266,81.955,81.716,82.239,82.575,82.732,51.089
3.52,1.2,82.819,82.578,82.289,81.93,82.46,82.812,82.949,50.767
3.6,1.2,83.057,82.881,82.615,82.222,82.678,83.053,83.186,50.45
3.68,1.2,83.24,83.171,82.93,82.54,82.899,83.293,83.44,50.14
3.76,1.2,83.329,83.444,83.236,82.875,83.123,83.538,83.705,49.835
3.84,1.2,83.382,83.687,83.531,83.212,83.347,83.792,83.976,49.535
3.92,1.2,83.418,83.883,83.817,83.544,83.568,84.057,84.244,49.242
4,1.2,83.455,83.991,84.089,83.865,83.79,84.331,84.507,48.953
4.08,1.2,83.517,84.048,84.339,84.172,84.019,84.608,84.771,48.669
4.16,1.2,83.634,84.085,84.552,84.464,84.241,84.854,85.015,48.391
4.24,1.2,83.786,84.125,84.697,84.743,84.491,85.084,85.27,48.117
4.32,1.2,83.953,84.199,84.763,85.009,84.78,85.314,85.534,47.848
4.4,1.2,84.118,84.325,84.801,85.264,85.083,85.552,85.802,47.584
4.48,1.2,84.269,84.474,84.839,85.503,85.386,85.799,86.067,47.324
4.56,1.2,84.382,84.627,84.913,85.714,85.679,86.045,86.317,47.068
4.64,1.2,84.452,84.749,85.029,85.885,85.951,86.274,86.555,46.816
4.72,1.2,84.502,84.831,85.139,85.994,86.2,86.494,86.797,46.569
4.8,1.2,84.531,84.891,85.224,86.006,86.425,86.71,87.049,46.325
4.88,1.2,84.543,84.928,85.293,85.982,86.625,86.923,87.304,46.085
4.96,1.2,84.539,84.946,85.339,85.977,86.799,87.129,87.546,45.849
5.04,1.2,84.521,84.946,85.365,85.995,86.909,87.335,87.761,45.617
5.12,1.2,84.491,84.93,85.37,86.021,86.993,87.56,87.958,45.388
5.2,1.2,84.449,84.899,85.356,86.035,87.04,87.758,88.14,45.162
5.28,1.2,84.396,84.855,85.326,86.035,87.057,87.896,88.272,44.94
5.36,1.2,84.333,84.8,85.282,86.019,87.047,87.996,88.351,44.721
5.44,1.2,84.261,84.737,85.225,85.988,87.024,88.059,88.414,44.505
5.52,1.2,84.18,84.664,85.157,85.943,86.996,88.088,88.503,44.292
5.6,1.2,84.091,84.583,85.08,85.886,86.948,88.088,88.574,44.082
5.68,1.2,83.99,84.495,84.995,85.819,86.877,88.063,88.598,43.875
5.76,1.2,83.88,84.4,84.904,85.742,86.787,88.02,88.571,43.671
5.84,1.2,83.766,84.299,84.806,85.659,86.682,87.959,88.516,43.47
5.92,1.2,83.652,84.19,84.703,85.569,86.577,87.878,88.439,43.271
6,1.2,83.546,84.071,84.595,85.474,86.471,87.777,88.345,43.075
-6,1.28,51.274,51.481,51.688,52.038,52.448,52.815,52.987,68.136
-5.92,1.28,51.465,51.671,51.878,52.228,52.636,53.003,53.174,68.134
-5.84,1.28,51.658,51.864,52.071,52.42,52.827,53.193,53.364,68.128
-5.76,1.28,51.853,52.059,52.265,52.614,53.021,53.386,53.556,68.12
-5.68,1.28,52.051,52.257,52.463,52.81,53.217,53.581,53.751,68.11
-5.6,1.28,52.252,52.457,52.662,53.01,53.415,53.778,53.948,68.098
-5.52,1.28,52.455,52.66,52.865,53.211,53.616,53.979,54.148,68.085
-5.44,1.28,52.661,52.865,53.07,53.416,53.82,54.181,54.35,68.07
-5.36,1.28,52.87,53.074,53.278,53.623,54.026,54.387,54.555,68.054
-5.28,1.28,53.082,53.285,53.489,53.834,54.236,54.595,54.763,68.038
-5.2,1.28,53.297,53.5,53.703,54.047,54.448,54.807,54.974,68.022
-5.12,1.28,53.515,53.717,53.92,54.263,54.664,55.021,55.188,68.007
-5.04,1.28,53.736,53.938,54.14,54.482,54.882,55.238,55.405,67.994
-4.96,1.28,53.96,54.161,54.364,54.705,55.104,55.459,55.625,67.985
-4.88,1.28,54.188,54.389,54.59,54.931,55.329,55.683,55.849,67.979
-4.8,1.28,54.419,54.619,54.821,55.161,55.557,55.91,56.076,67.978
-4.72,1.28,54.654,54.854,55.055,55.394,55.79,56.141,56.306,67.98
-4.64,1.28,54.892,55.092,55.292,55.63,56.025,56.376,56.54,67.986
-4.56,1.28,55.135,55.334,55.534,55.871,56.265,56.614,56.778,67.99
-4.48,1.28,55.382,55.58,55.779,56.116,56.509,56.856,57.02,67.981
-4.4,1.28,55.632,55.83,56.029,56.364,56.756,57.103,57.266,67.959
-4.32,1.28,55.888,56.085,56.283,56.618,57.008,57.353,57.516,67.925
-4.24,1.28,56.147,56.344,56.541,56.875,57.264,57.608,57.771,67.884
-4.16,1.28,56.412,56.608,56.805,57.137,57.525,57.868,58.03,67.836
-4.08,1.28,56.681,56.877,57.073,57.405,57.791,58.132,58.294,67.783
-4,1.28,56.956,57.15,57.346,57.677,58.062,58.402,58.563,67.726
-3.92,1.28,57.235,57.43,57.625,57.954,58.338,58.677,58.837,67.665
-3.84,1.28,57.521,57.714,57.909,58.237,58.62,58.957,59.116,67.602
-3.76,1.28,57.812,58.005,58.199,58.526,58.907,59.243,59.402,67.536
-3.68,1.28,58.11,58.302,58.495,58.821,59.201,59.535,59.693,67.468
-3.6,1.28,58.414,58.605,58.797,59.122,59.501,59.833,59.991,67.399
-3.52,1.28,58.725,58.915,59.106,59.43,59.807,60.138,60.295,67.329
-3.44,1.28,59.043,59.232,59.423,59.745,60.121,60.45,60.606,67.26
-3.36,1.28,59.368,59.557,59.747,60.068,60.442,60.769,60.925,67.193
-3.28,1.28,59.702,59.89,60.079,60.398,60.771,61.096,61.251,67.131
-3.2,1.28,60.044,60.231,60.419,60.737,61.109,61.432,61.586,67.076
-3.12,1.28,60.395,60.581,60.768,61.085,61.455,61.776,61.93,67.028
-3.04,1.28,60.756,60.941,61.127,61.443,61.811,62.13,62.283,66.988
-2.96,1.28,61.127,61.311,61.497,61.811,62.177,62.494,62.646,66.967
-2.88,1.28,61.509,61.692,61.877,62.189,62.554,62.868,63.02,66.939
-2.8,1.28,61.903,62.085,62.269,62.58,62.942,63.254,63.405,66.858
-2.72,1.28,62.309,62.491,62.674,62.983,63.343,63.653,63.803,66.759
-2.64,1.28,62.73,62.91,63.092,63.4,63.758,64.065,64.214,66.645
-2.56,1.28,63.165,63.345,63.525,63.831,64.187,64.492,64.64,66.52
-2.48,1.28,63.616,63.795,63.975,64.278,64.633,64.934,65.081,66.386
-2.4,1.28,64.085,64.263,64.441,64.743,65.095,65.394,65.54,66.247
-2.32,1.28,64.573,64.75,64.927,65.227,65.576,65.872,66.017,66.104
-2.24,1.28,65.082,65.258,65.434,65.732,66.079,66.371,66.515,65.957
-2.16,1.28,65.614,65.788,65.963,66.259,66.603,66.892,67.035,65.807
-2.08,1.28,66.17,66.343,66.517,66.81,67.152,67.437,67.579,65.654
-2,1.28,66.684,66.857,67.031,67.322,67.661,67.945,68.085,65.498
-1.92,1.28,67.182,67.355,67.528,67.82,68.157,68.441,68.58,65.339
-1.84,1.28,67.678,67.851,68.024,68.315,68.652,68.935,69.074,65.177
-1.76,1.28,68.175,68.348,68.522,68.812,69.151,69.431,69.571,65.011
-1.68,1.28,68.674,68.848,69.02,69.312,69.65,69.932,70.07,64.842
-1.6,1.28,69.175,69.349,69.523,69.816,70.154,70.435,70.574,64.669
-1.52,1.28,69.683,69.856,70.029,70.322,70.662,70.944,71.081,64.492
-1.44,1.28,70.197,70.368,70.54,70.832,71.172,71.453,71.592,64.312
-1.36,1.28,70.714,70.884,71.056,71.346,71.684,71.968,72.105,64.127
-1.28,1.28,71.234,71.403,71.573,71.862,72.198,72.481,72.62,63.94
-1.2,1.28,71.754,71.921,72.09,72.377,72.713,72.994,73.133,63.749
-1.12,1.28,72.271,72.437,72.605,72.891,73.225,73.505,73.643,63.556
-1.04,1.28,72.783,72.948,73.115,73.399,73.731,74.01,74.148,63.361
-0.96,1.28,73.266,73.429,73.595,73.877,74.208,74.487,74.625,63.166
-0.88,1.28,73.723,73.885,74.05,74.331,74.662,74.941,75.078,62.972
-0.8,1.28,74.161,74.321,74.485,74.764,75.094,75.374,75.511,62.783
-0.72,1.28,74.576,74.735,74.896,75.174,75.504,75.784,75.922,62.602
-0.64,1.28,74.967,75.122,75.282,75.559,75.886,76.169,76.306,62.435
-0.56,1.28,75.329,75.481,75.638,75.912,76.24,76.523,76.661,62.292
-0.48,1.28,75.663,75.809,75.963,76.234,76.56,76.845,76.983,62.182
-0.4,1.28,75.966,76.106,76.254,76.52,76.844,77.131,77.269,62.12
-0.32,1.28,76.239,76.37,76.512,76.771,77.09,77.379,77.518,62.122
-0.24,1.28,76.483,76.603,76.736,76.985,77.299,77.588,77.728,62.2
-0.16,1.28,76.702,76.808,76.93,77.165,77.471,77.759,77.899,62.361
-0.08,1.28,76.904,76.991,77.097,77.314,77.608,77.893,78.033,62.599
0,1.28,77.094,77.158,77.244,77.437,77.714,77.994,78.132,62.887
0.08,1.28,77.104,77.131,77.186,77.343,77.594,77.882,78.018,63.24
0.16,1.28,77.2,77.189,77.211,77.319,77.536,77.814,77.947,63.532
0.24,1.28,77.282,77.224,77.202,77.255,77.424,77.682,77.81,64.253
0.32,1.28,77.36,77.247,77.174,77.156,77.258,77.484,77.601,64.299
0.4,1.28,77.455,77.284,77.156,77.046,77.067,77.234,77.344,64.271
0.48,1.28,77.587,77.36,77.17,76.959,76.875,76.971,77.056,64.195
0.56,1.28,77.784,77.486,77.234,76.923,76.712,76.7,76.76,64.075
0.64,1.28,78.047,77.698,77.374,76.949,76.61,76.479,76.491,63.905
0.72,1.28,78.36,77.97,77.598,77.059,76.585,76.303,76.269,63.697
0.8,1.28,78.71,78.291,77.882,77.267,76.639,76.223,76.115,63.459
0.88,1.28,79.078,78.65,78.214,77.544,76.806,76.223,76.062,63.19
0.96,1.28,79.464,79.014,78.583,77.879,77.06,76.318,76.092,62.894
1.04,1.28,79.826,79.406,78.953,78.254,77.384,76.529,76.224,62.573
1.12,1.28,80.118,79.762,79.35,78.653,77.766,76.825,76.47,62.229
1.2,1.28,80.256,80.041,79.708,79.064,78.188,77.19,76.799,61.866
1.28,1.28,80.352,80.178,79.993,79.482,78.636,77.611,77.197,61.487
1.36,1.28,80.397,80.276,80.141,79.862,79.087,78.07,77.644,61.094
1.44,1.28,80.393,80.326,80.248,80.162,79.555,78.546,78.128,60.687
1.52,1.28,80.342,80.328,80.311,80.346,79.99,79.023,78.616,60.27
1.6,1.28,80.13,80.284,80.323,80.485,80.368,79.5,79.119,59.846
1.68,1.28,79.705,80.192,80.285,80.569,80.626,79.931,79.584,59.417
1.76,1.28,79.368,79.875,80.196,80.584,80.798,80.294,79.992,58.985
1.84,1.28,79.145,79.605,80.018,80.419,80.908,80.59,80.313,58.553
1.92,1.28,78.923,79.379,79.814,80.245,80.948,80.788,80.559,58.123
2,1.28,78.713,79.151,79.588,80.05,80.927,80.951,80.772,57.696
2.08,1.28,78.529,78.938,79.362,79.832,80.625,81.088,80.96,57.273
2.16,1.28,78.383,78.756,79.157,79.62,80.26,81.205,81.13,56.855
2.24,1.28,78.28,78.618,78.989,79.435,80.023,81.302,81.286,56.443
2.32,1.28,78.223,78.528,78.869,79.293,79.859,81.374,81.433,56.036
2.4,1.28,78.211,78.487,78.8,79.202,79.731,81.349,81.567,55.636
2.48,1.28,78.242,78.49,78.78,79.162,79.65,81.018,81.681,55.242
2.56,1.28,78.328,78.531,78.805,79.17,79.623,80.718,81.764,54.854
2.64,1.28,78.541,78.606,78.864,79.221,79.646,80.626,81.535,54.473
2.72,1.28,78.807,78.711,78.952,79.309,79.711,80.558,81.22,54.094
2.8,1.28,79.113,78.865,79.063,79.427,79.811,80.529,81.066,53.72
2.88,1.28,79.443,79.117,79.183,79.555,79.922,80.53,80.997,53.351
2.96,1.28,79.779,79.402,79.316,79.692,80.053,80.577,80.966,52.989
3.04,1.28,80.113,79.716,79.472,79.838,80.204,80.662,80.981,52.635
3.12,1.28,80.444,80.046,79.73,79.992,80.373,80.78,81.045,52.287
3.2,1.28,80.768,80.381,80.023,80.153,80.559,80.924,81.153,51.946
3.28,1.28,81.083,80.715,80.341,80.32,80.756,81.093,81.293,51.611
3.36,1.28,81.387,81.044,80.673,80.495,80.961,81.284,81.456,51.282
3.44,1.28,81.673,81.364,81.008,80.68,81.168,81.492,81.639,50.959
3.52,1.28,81.935,81.676,81.34,80.906,81.373,81.711,81.842,50.642
3.6,1.28,82.162,81.977,81.665,81.196,81.578,81.933,82.063,50.331
3.68,1.28,82.322,82.265,81.981,81.511,81.785,82.158,82.3,50.026
3.76,1.28,82.408,82.531,82.289,81.841,81.995,82.388,82.548,49.726
3.84,1.28,82.467,82.766,82.587,82.174,82.204,82.628,82.799,49.431
3.92,1.28,82.515,82.951,82.875,82.504,82.413,82.878,83.048,49.141
4,1.28,82.568,83.048,83.147,82.825,82.626,83.136,83.295,48.857
4.08,1.28,82.651,83.114,83.395,83.136,82.846,83.395,83.547,48.577
4.16,1.28,82.794,83.168,83.604,83.436,83.074,83.649,83.81,48.302
4.24,1.28,82.964,83.232,83.738,83.725,83.363,83.898,84.083,48.032
4.32,1.28,83.148,83.335,83.815,84.004,83.677,84.149,84.364,47.766
4.4,1.28,83.331,83.485,83.874,84.273,84.004,84.407,84.646,47.505
4.48,1.28,83.504,83.655,83.94,84.527,84.329,84.643,84.893,47.248
4.56,1.28,83.663,83.831,84.052,84.76,84.64,84.871,85.128,46.995
4.64,1.28,83.803,83.999,84.197,84.955,84.924,85.088,85.358,46.746
4.72,1.28,83.92,84.153,84.357,85.088,85.191,85.302,85.594,46.501
4.8,1.28,83.985,84.283,84.517,85.157,85.443,85.52,85.843,46.259
4.88,1.28,84.033,84.359,84.657,85.212,85.677,85.742,86.097,46.022
4.96,1.28,84.065,84.416,84.746,85.299,85.892,85.964,86.341,45.788
5.04,1.28,84.083,84.456,84.814,85.39,86.088,86.205,86.565,45.557
5.12,1.28,84.088,84.478,84.861,85.465,86.264,86.468,86.781,45.33
5.2,1.28,84.08,84.485,84.89,85.53,86.398,86.73,86.993,45.107
5.28,1.28,84.059,84.478,84.901,85.579,86.47,86.976,87.196,44.886
5.36,1.28,84.027,84.459,84.897,85.61,86.515,87.194,87.386,44.669
5.44,1.28,83.984,84.428,84.878,85.624,86.543,87.339,87.564,44.454
5.52,1.28,83.931,84.387,84.847,85.62,86.558,87.444,87.733,44.243
5.6,1.28,83.867,84.336,84.803,85.602,86.554,87.519,87.869,44.035
5.68,1.28,83.79,84.275,84.75,85.571,86.527,87.567,87.972,43.829
5.76,1.28,83.704,84.206,84.689,85.527,86.48,87.593,88.037,43.626
5.84,1.28,83.613,84.128,84.619,85.473,86.425,87.597,88.069,43.426
5.92,1.28,83.52,84.041,84.542,85.401,86.364,87.573,88.07,43.229
6,1.28,83.433,83.943,84.457,85.321,86.296,87.523,88.046,43.034
-6,1.36,51.251,51.458,51.666,52.016,52.425,52.793,52.965,67.402
-5.92,1.36,51.442,51.648,51.855,52.205,52.614,52.981,53.152,67.398
-5.84,1.36,51.634,51.841,52.047,52.396,52.804,53.171,53.341,67.391
-5.76,1.36,51.83,52.036,52.242,52.59,52.997,53.363,53.533,67.381
-5.68,1.36,52.027,52.233,52.439,52.787,53.193,53.558,53.728,67.369
-5.6,1.36,52.228,52.433,52.638,52.986,53.391,53.755,53.924,67.355
-5.52,1.36,52.431,52.635,52.841,53.187,53.592,53.955,54.124,67.339
-5.44,1.36,52.637,52.841,53.046,53.391,53.796,54.157,54.326,67.323
-5.36,1.36,52.845,53.049,53.253,53.598,54.002,54.362,54.531,67.306
-5.28,1.36,53.057,53.26,53.464,53.808,54.211,54.571,54.739,67.288
-5.2,1.36,53.271,53.474,53.678,54.021,54.423,54.782,54.949,67.271
-5.12,1.36,53.489,53.691,53.894,54.237,54.638,54.996,55.163,67.254
-5.04,1.36,53.709,53.911,54.114,54.456,54.856,55.213,55.38,67.24
-4.96,1.36,53.933,54.135,54.337,54.679,55.078,55.433,55.6,67.229
-4.88,1.36,54.161,54.362,54.564,54.904,55.302,55.657,55.823,67.222
-4.8,1.36,54.392,54.592,54.794,55.134,55.531,55.884,56.05,67.218
-4.72,1.36,54.626,54.827,55.027,55.366,55.763,56.115,56.28,67.219
-4.64,1.36,54.865,55.064,55.265,55.603,55.998,56.349,56.514,67.222
-4.56,1.36,55.107,55.306,55.506,55.843,56.237,56.587,56.751,67.224
-4.48,1.36,55.354,55.552,55.751,56.088,56.481,56.829,56.993,67.213
-4.4,1.36,55.604,55.802,56.001,56.336,56.728,57.075,57.239,67.189
-4.32,1.36,55.859,56.056,56.255,56.589,56.98,57.326,57.489,67.155
-4.24,1.36,56.119,56.315,56.513,56.847,57.236,57.581,57.743,67.113
-4.16,1.36,56.383,56.579,56.776,57.109,57.497,57.84,58.002,67.064
-4.08,1.36,56.652,56.848,57.044,57.376,57.763,58.105,58.266,67.011
-4,1.36,56.926,57.121,57.317,57.648,58.034,58.374,58.535,66.953
-3.92,1.36,57.206,57.4,57.596,57.925,58.31,58.649,58.809,66.891
-3.84,1.36,57.492,57.685,57.88,58.208,58.592,58.929,59.089,66.827
-3.76,1.36,57.783,57.976,58.17,58.497,58.88,59.215,59.374,66.761
-3.68,1.36,58.081,58.273,58.466,58.792,59.173,59.507,59.665,66.693
-3.6,1.36,58.385,58.576,58.769,59.094,59.473,59.805,59.963,66.623
-3.52,1.36,58.696,58.887,59.078,59.402,59.78,60.11,60.268,66.554
-3.44,1.36,59.014,59.204,59.395,59.718,60.094,60.423,60.579,66.485
-3.36,1.36,59.34,59.529,59.719,60.041,60.415,60.742,60.898,66.419
-3.28,1.36,59.674,59.863,60.052,60.372,60.745,61.07,61.225,66.358
-3.2,1.36,60.017,60.204,60.393,60.711,61.083,61.406,61.56,66.302
-3.12,1.36,60.369,60.555,60.743,61.06,61.43,61.751,61.905,66.254
-3.04,1.36,60.73,60.916,61.103,61.418,61.786,62.105,62.258,66.214
-2.96,1.36,61.102,61.287,61.473,61.787,62.153,62.47,62.622,66.192
-2.88,1.36,61.485,61.669,61.854,62.167,62.531,62.846,62.997,66.164
-2.8,1.36,61.88,62.063,62.247,62.558,62.921,63.233,63.383,66.086
-2.72,1.36,62.288,62.47,62.653,62.962,63.323,63.633,63.782,65.989
-2.64,1.36,62.71,62.891,63.073,63.38,63.739,64.046,64.195,65.878
-2.56,1.36,63.146,63.326,63.507,63.813,64.17,64.474,64.622,65.756
-2.48,1.36,63.599,63.778,63.958,64.262,64.616,64.918,65.065,65.626
-2.4,1.36,64.07,64.248,64.426,64.728,65.08,65.379,65.525,65.489
-2.32,1.36,64.56,64.736,64.914,65.214,65.564,65.859,66.004,65.348
-2.24,1.36,65.07,65.246,65.422,65.72,66.068,66.36,66.504,65.203
-2.16,1.36,65.57,65.745,65.92,66.217,66.562,66.852,66.995,65.056
-2.08,1.36,66.041,66.216,66.39,66.685,67.029,67.318,67.46,64.905
-2,1.36,66.505,66.68,66.855,67.149,67.493,67.781,67.923,64.752
-1.92,1.36,66.97,67.145,67.319,67.614,67.958,68.245,68.386,64.596
-1.84,1.36,67.435,67.61,67.785,68.082,68.423,68.711,68.851,64.437
-1.76,1.36,67.902,68.078,68.255,68.55,68.894,69.18,69.322,64.274
-1.68,1.36,68.375,68.55,68.726,69.023,69.366,69.654,69.794,64.109
-1.6,1.36,68.853,69.027,69.202,69.498,69.843,70.13,70.271,63.941
-1.52,1.36,69.335,69.508,69.682,69.977,70.321,70.609,70.749,63.769
-1.44,1.36,69.822,69.993,70.166,70.459,70.801,71.09,71.231,63.594
-1.36,1.36,70.31,70.48,70.652,70.943,71.284,71.571,71.713,63.416
-1.28,1.36,70.798,70.967,71.138,71.428,71.767,72.053,72.194,63.235
-1.2,1.36,71.284,71.452,71.622,71.91,72.248,72.533,72.673,63.052
-1.12,1.36,71.767,71.933,72.101,72.388,72.725,73.008,73.148,62.867
-1.04,1.36,72.242,72.407,72.574,72.859,73.194,73.477,73.616,62.681
-0.96,1.36,72.708,72.871,73.036,73.32,73.653,73.936,74.075,62.496
-0.88,1.36,73.15,73.311,73.475,73.757,74.09,74.372,74.511,62.314
-0.8,1.36,73.56,73.719,73.881,74.161,74.492,74.775,74.914,62.137
-0.72,1.36,73.945,74.101,74.262,74.54,74.871,75.154,75.293,61.97
-0.64,1.36,74.305,74.459,74.617,74.893,75.222,75.507,75.646,61.819
-0.56,1.36,74.64,74.789,74.945,75.218,75.545,75.831,75.97,61.692
-0.48,1.36,74.948,75.092,75.244,75.512,75.838,76.125,76.265,61.598
-0.4,1.36,75.229,75.366,75.512,75.776,76.098,76.386,76.526,61.55
-0.32,1.36,75.485,75.612,75.751,76.006,76.325,76.614,76.754,61.562
-0.24,1.36,75.718,75.833,75.962,76.206,76.518,76.807,76.946,61.643
-0.16,1.36,75.931,76.031,76.147,76.377,76.678,76.966,77.106,61.797
-0.08,1.36,76.131,76.211,76.312,76.521,76.809,77.092,77.231,62.014
0,1.36,76.324,76.38,76.46,76.645,76.913,77.189,77.327,62.272
0.08,1.36,76.341,76.361,76.41,76.558,76.798,77.08,77.214,62.587
0.16,1.36,76.449,76.432,76.448,76.547,76.752,77.021,77.151,62.845
0.24,1.36,76.544,76.484,76.459,76.503,76.661,76.906,77.031,63.527
0.32,1.36,76.635,76.525,76.452,76.43,76.521,76.733,76.846,63.561
0.4,1.36,76.738,76.574,76.452,76.346,76.36,76.513,76.616,63.527
0.48,1.36,76.869,76.656,76.477,76.279,76.197,76.28,76.359,63.449
0.56,1.36,77.055,76.777,76.543,76.256,76.059,76.041,76.095,63.33
0.64,1.36,77.297,76.973,76.674,76.286,75.975,75.847,75.855,63.169
0.72,1.36,77.583,77.221,76.879,76.389,75.958,75.693,75.658,62.974
0.8,1.36,77.903,77.513,77.136,76.58,76.011,75.624,75.523,62.753
0.88,1.36,78.24,77.841,77.438,76.833,76.165,75.629,75.479,62.505
0.96,1.36,78.598,78.176,77.777,77.139,76.4,75.72,75.512,62.231
1.04,1.36,78.937,78.541,78.119,77.486,76.701,75.916,75.638,61.935
1.12,1.36,79.213,78.875,78.489,77.858,77.057,76.192,75.869,61.619
1.2,1.36,79.347,79.14,78.827,78.243,77.452,76.533,76.177,61.283
1.28,1.36,79.442,79.274,79.098,78.636,77.873,76.926,76.549,60.932
1.36,1.36,79.49,79.37,79.242,78.995,78.298,77.355,76.965,60.561
1.44,1.36,79.491,79.423,79.348,79.28,78.738,77.798,77.417,60.179
1.52,1.36,79.447,79.429,79.41,79.455,79.145,78.242,77.869,59.787
1.6,1.36,79.249,79.391,79.424,79.584,79.498,78.685,78.335,59.387
1.68,1.36,78.849,79.307,79.39,79.661,79.737,79.083,78.765,58.982
1.76,1.36,78.53,79.007,79.305,79.639,79.894,79.427,79.144,58.574
1.84,1.36,78.319,78.753,79.139,79.487,79.992,79.706,79.446,58.165
1.92,1.36,78.106,78.539,78.947,79.342,80.02,79.89,79.676,57.757
2,1.36,77.902,78.32,78.734,79.158,79.965,80.04,79.872,57.352
2.08,1.36,77.721,78.114,78.518,78.953,79.625,80.162,80.043,56.949
2.16,1.36,77.573,77.935,78.319,78.751,79.284,80.261,80.195,56.549
2.24,1.36,77.464,77.792,78.152,78.571,79.103,80.338,80.331,56.154
2.32,1.36,77.399,77.695,78.027,78.429,78.945,80.389,80.456,55.764
2.4,1.36,77.376,77.643,77.948,78.332,78.82,80.256,80.568,55.379
2.48,1.36,77.396,77.632,77.916,78.282,78.738,79.941,80.659,54.999
2.56,1.36,77.497,77.66,77.925,78.277,78.705,79.713,80.706,54.623
2.64,1.36,77.706,77.722,77.968,78.313,78.717,79.624,80.398,54.252
2.72,1.36,77.966,77.815,78.04,78.385,78.768,79.561,80.108,53.883
2.8,1.36,78.265,77.983,78.138,78.486,78.853,79.535,80.023,53.519
2.88,1.36,78.589,78.238,78.256,78.609,78.963,79.55,79.979,53.16
2.96,1.36,78.925,78.531,78.394,78.748,79.097,79.607,79.969,52.808
3.04,1.36,79.265,78.853,78.579,78.897,79.252,79.699,80.002,52.463
3.12,1.36,79.603,79.19,78.851,79.055,79.424,79.817,80.073,52.123
3.2,1.36,79.934,79.533,79.147,79.206,79.596,79.95,80.17,51.79
3.28,1.36,80.256,79.868,79.461,79.363,79.78,80.106,80.296,51.462
3.36,1.36,80.559,80.194,79.789,79.53,79.97,80.283,80.446,51.14
3.44,1.36,80.839,80.512,80.12,79.707,80.162,80.475,80.616,50.823
3.52,1.36,81.089,80.821,80.448,79.947,80.353,80.677,80.805,50.512
