X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),App(SEL)
5.92,-1.6,54.804,54.576,54.153,53.209,52.308,52.047,33.015
6,-1.6,54.467,54.252,53.838,52.898,51.978,51.711,32.8
-6,-1.52,42.678,42.735,42.817,42.953,43.116,43.227,61.335
-5.92,-1.52,42.838,42.897,42.984,43.121,43.289,43.404,61.324
-5.84,-1.52,43,43.061,43.152,43.292,43.465,43.584,61.31
-5.76,-1.52,43.166,43.229,43.324,43.466,43.644,43.767,61.294
-5.68,-1.52,43.334,43.4,43.499,43.643,43.827,43.953,61.275
-5.6,-1.52,43.506,43.576,43.677,43.823,44.013,44.143,61.255
-5.52,-1.52,43.68,43.755,43.858,44.007,44.202,44.335,61.234
-5.44,-1.52,43.859,43.937,44.043,44.194,44.394,44.532,61.211
-5.36,-1.52,44.04,44.123,44.231,44.384,44.59,44.733,61.188
-5.28,-1.52,44.226,44.313,44.423,44.578,44.79,44.938,61.165
-5.2,-1.52,44.415,44.506,44.618,44.776,44.993,45.146,61.142
-5.12,-1.52,44.608,44.703,44.816,44.978,45.2,45.358,61.12
-5.04,-1.52,44.805,44.904,45.018,45.184,45.412,45.574,61.101
-4.96,-1.52,45.006,45.109,45.224,45.393,45.627,45.794,61.084
-4.88,-1.52,45.212,45.318,45.434,45.607,45.847,46.018,61.07
-4.8,-1.52,45.424,45.532,45.649,45.826,46.071,46.246,61.06
-4.72,-1.52,45.64,45.75,45.868,46.049,46.299,46.479,61.053
-4.64,-1.52,45.861,45.973,46.092,46.277,46.532,46.716,61.049
-4.56,-1.52,46.087,46.201,46.321,46.509,46.771,46.957,61.045
-4.48,-1.52,46.317,46.433,46.555,46.747,47.015,47.203,61.034
-4.4,-1.52,46.553,46.671,46.794,46.99,47.265,47.455,61.012
-4.32,-1.52,46.795,46.914,47.038,47.239,47.519,47.711,60.981
-4.24,-1.52,47.042,47.163,47.289,47.493,47.779,47.973,60.943
-4.16,-1.52,47.295,47.417,47.545,47.753,48.045,48.24,60.899
-4.08,-1.52,47.555,47.678,47.808,48.019,48.316,48.513,60.851
-4,-1.52,47.82,47.945,48.077,48.291,48.594,48.793,60.799
-3.92,-1.52,48.093,48.219,48.352,48.571,48.878,49.078,60.743
-3.84,-1.52,48.373,48.5,48.635,48.857,49.168,49.37,60.686
-3.76,-1.52,48.66,48.789,48.925,49.15,49.466,49.669,60.626
-3.68,-1.52,48.954,49.085,49.223,49.451,49.771,49.975,60.566
-3.6,-1.52,49.257,49.389,49.528,49.76,50.084,50.289,60.504
-3.52,-1.52,49.568,49.701,49.842,50.077,50.404,50.611,60.443
-3.44,-1.52,49.888,50.023,50.165,50.402,50.733,50.941,60.383
-3.36,-1.52,50.217,50.353,50.498,50.738,51.071,51.28,60.325
-3.28,-1.52,50.556,50.694,50.84,51.083,51.418,51.628,60.271
-3.2,-1.52,50.906,51.045,51.192,51.439,51.775,51.985,60.223
-3.12,-1.52,51.267,51.406,51.555,51.805,52.143,52.354,60.18
-3.04,-1.52,51.639,51.78,51.93,52.182,52.521,52.733,60.143
-2.96,-1.52,52.024,52.166,52.317,52.571,52.912,53.124,60.123
-2.88,-1.52,52.421,52.565,52.717,52.973,53.314,53.527,60.095
-2.8,-1.52,52.833,52.977,53.131,53.388,53.731,53.943,60.022
-2.72,-1.52,53.26,53.405,53.559,53.818,54.161,54.374,59.932
-2.64,-1.52,53.702,53.848,54.004,54.263,54.607,54.82,59.83
-2.56,-1.52,54.162,54.309,54.465,54.725,55.069,55.282,59.717
-2.48,-1.52,54.639,54.787,54.944,55.205,55.548,55.761,59.596
-2.4,-1.52,55.096,55.245,55.403,55.664,56.008,56.221,59.469
-2.32,-1.52,55.542,55.691,55.85,56.112,56.456,56.669,59.337
-2.24,-1.52,55.986,56.136,56.296,56.559,56.904,57.119,59.201
-2.16,-1.52,56.432,56.584,56.745,57.009,57.356,57.57,59.062
-2.08,-1.52,56.873,57.026,57.189,57.454,57.801,58.015,58.92
-2,-1.52,57.312,57.466,57.63,57.897,58.245,58.461,58.776
-1.92,-1.52,57.752,57.908,58.074,58.341,58.691,58.907,58.629
-1.84,-1.52,58.196,58.352,58.518,58.788,59.14,59.356,58.479
-1.76,-1.52,58.644,58.801,58.967,59.238,59.59,59.808,58.327
-1.68,-1.52,59.096,59.253,59.419,59.689,60.044,60.262,58.171
-1.6,-1.52,59.551,59.707,59.874,60.144,60.499,60.718,58.013
-1.52,-1.52,60.007,60.164,60.33,60.6,60.955,61.174,57.851
-1.44,-1.52,60.464,60.62,60.787,61.056,61.411,61.63,57.685
-1.36,-1.52,60.92,61.076,61.243,61.511,61.866,62.085,57.516
-1.28,-1.52,61.373,61.529,61.696,61.963,62.318,62.537,57.343
-1.2,-1.52,61.822,61.977,62.144,62.411,62.765,62.984,57.166
-1.12,-1.52,62.263,62.418,62.584,62.851,63.205,63.424,56.986
-1.04,-1.52,62.694,62.849,63.015,63.281,63.635,63.854,56.802
-0.96,-1.52,63.113,63.268,63.433,63.699,64.052,64.272,56.615
-0.88,-1.52,63.517,63.67,63.835,64.101,64.454,64.674,56.426
-0.8,-1.52,63.902,64.055,64.219,64.484,64.838,65.058,56.234
-0.72,-1.52,64.266,64.417,64.581,64.846,65.2,65.42,56.043
-0.64,-1.52,64.606,64.756,64.918,65.183,65.537,65.757,55.855
-0.56,-1.52,64.907,65.055,65.216,65.48,65.834,66.056,55.673
-0.48,-1.52,65.174,65.319,65.478,65.742,66.096,66.318,55.502
-0.4,-1.52,65.411,65.553,65.71,65.972,66.326,66.548,55.35
-0.32,-1.52,65.619,65.757,65.91,66.17,66.523,66.746,55.222
-0.24,-1.52,65.8,65.933,66.082,66.337,66.689,66.912,55.126
-0.16,-1.52,65.957,66.082,66.224,66.474,66.822,67.046,55.07
-0.08,-1.52,66.091,66.207,66.341,66.582,66.926,67.148,55.052
0,-1.52,66.209,66.312,66.435,66.664,67.001,67.222,55.067
0.08,-1.52,65.998,66.08,66.186,66.422,66.746,66.963,55.153
0.16,-1.52,65.967,66.023,66.108,66.324,66.634,66.846,55.226
0.24,-1.52,65.919,65.949,66.009,66.193,66.48,66.685,55.545
0.32,-1.52,65.85,65.849,65.875,66.016,66.269,66.464,55.336
0.4,-1.52,65.774,65.732,65.717,65.801,66.011,66.196,55.1
0.48,-1.52,65.702,65.617,65.562,65.565,65.721,65.876,54.847
0.56,-1.52,65.657,65.529,65.422,65.336,65.411,65.544,54.582
0.64,-1.52,65.657,65.475,65.32,65.124,65.111,65.191,54.52
0.72,-1.52,65.717,65.487,65.263,64.964,64.831,64.859,54.203
0.8,-1.52,65.816,65.551,65.283,64.848,64.597,64.55,53.964
0.88,-1.52,65.953,65.659,65.353,64.803,64.418,64.284,53.707
0.96,-1.52,66.119,65.802,65.468,64.826,64.29,64.08,53.431
1.04,-1.52,66.292,65.976,65.615,64.9,64.24,63.925,53.136
1.12,-1.52,66.493,66.148,65.793,65.016,64.258,63.835,52.822
1.2,-1.52,66.675,66.354,65.966,65.159,64.329,63.83,52.49
1.28,-1.52,66.795,66.533,66.172,65.333,64.446,63.879,52.141
1.36,-1.52,66.403,66.666,66.354,65.499,64.596,63.976,51.774
1.44,-1.52,66.052,66.287,66.491,65.683,64.778,64.11,51.394
1.52,-1.52,65.921,65.93,66.221,65.859,64.967,64.277,51.004
1.6,-1.52,65.791,65.775,65.853,65.996,65.197,64.461,50.605
1.68,-1.52,65.661,65.634,65.648,66.033,65.414,64.667,50.2
1.76,-1.52,65.538,65.492,65.501,65.708,65.601,64.866,49.791
1.84,-1.52,65.412,65.347,65.349,65.493,65.687,64.994,49.378
1.92,-1.52,65.284,65.204,65.199,65.327,65.665,65.057,48.963
2,-1.52,65.179,65.085,65.071,65.167,65.612,65.13,48.549
2.08,-1.52,65.111,65.007,64.973,65.03,65.391,65.248,48.135
2.16,-1.52,65.058,64.948,64.891,64.905,64.989,65.33,47.722
2.24,-1.52,65.012,64.9,64.818,64.792,64.716,65.36,47.312
2.32,-1.52,64.968,64.857,64.749,64.688,64.584,64.975,46.906
2.4,-1.52,64.92,64.811,64.68,64.588,64.454,64.591,46.502
2.48,-1.52,64.865,64.757,64.611,64.488,64.328,64.407,46.102
2.56,-1.52,64.808,64.691,64.536,64.391,64.204,64.246,45.703
2.64,-1.52,64.747,64.617,64.45,64.294,64.076,64.085,45.306
2.72,-1.52,64.68,64.537,64.357,64.193,63.943,63.927,44.912
2.8,-1.52,64.605,64.45,64.259,64.085,63.805,63.771,44.521
2.88,-1.52,64.518,64.354,64.152,63.964,63.662,63.615,44.132
2.96,-1.52,64.419,64.246,64.034,63.825,63.513,63.455,43.748
3.04,-1.52,64.303,64.125,63.902,63.663,63.354,63.288,43.37
3.12,-1.52,64.195,63.99,63.755,63.487,63.184,63.109,42.998
3.2,-1.52,64.077,63.834,63.593,63.296,63,62.917,42.632
3.28,-1.52,63.948,63.653,63.405,63.084,62.789,62.694,42.271
3.36,-1.52,63.772,63.46,63.193,62.855,62.554,62.447,41.917
3.44,-1.52,63.599,63.272,62.972,62.617,62.309,62.192,41.568
3.52,-1.52,63.405,63.063,62.74,62.365,62.053,61.924,41.225
3.6,-1.52,63.208,62.857,62.506,62.114,61.798,61.659,40.888
3.68,-1.52,63.019,62.661,62.284,61.859,61.538,61.388,40.556
3.76,-1.52,62.811,62.444,62.05,61.597,61.269,61.11,40.229
3.84,-1.52,62.602,62.233,61.829,61.34,61.006,60.839,39.908
3.92,-1.52,62.402,62.03,61.616,61.078,60.737,60.561,39.592
4,-1.52,62.181,61.804,61.381,60.809,60.459,60.276,39.281
4.08,-1.52,61.957,61.58,61.153,60.543,60.185,59.997,38.975
4.16,-1.52,61.74,61.362,60.932,60.272,59.903,59.71,38.674
4.24,-1.52,61.504,61.122,60.686,59.993,59.611,59.413,38.378
4.32,-1.52,61.257,60.875,60.439,59.714,59.32,59.118,38.087
4.4,-1.52,61.02,60.638,60.2,59.434,59.023,58.817,37.8
4.48,-1.52,60.768,60.383,59.942,59.144,58.715,58.506,37.517
4.56,-1.52,60.5,60.114,59.671,58.852,58.405,58.193,37.239
4.64,-1.52,60.235,59.852,59.411,58.56,58.093,57.878,36.965
4.72,-1.52,59.971,59.586,59.142,58.266,57.772,57.554,36.695
4.8,-1.52,59.684,59.3,58.854,57.964,57.445,57.225,36.429
4.88,-1.52,59.39,59.009,58.566,57.667,57.119,56.896,36.167
4.96,-1.52,59.105,58.729,58.285,57.379,56.791,56.565,35.909
5.04,-1.52,58.811,58.438,57.992,57.073,56.455,56.226,35.655
5.12,-1.52,58.5,58.133,57.686,56.762,56.114,55.882,35.404
5.2,-1.52,58.184,57.827,57.383,56.457,55.779,55.545,35.157
5.28,-1.52,57.875,57.53,57.087,56.158,55.441,55.204,34.913
5.36,-1.52,57.555,57.225,56.78,55.844,55.097,54.856,34.673
5.44,-1.52,57.226,56.907,56.464,55.526,54.754,54.51,34.436
5.52,-1.52,56.894,56.588,56.147,55.21,54.413,54.166,34.202
5.6,-1.52,56.561,56.278,55.842,54.904,54.072,53.823,33.971
5.68,-1.52,56.225,55.968,55.535,54.592,53.73,53.477,33.744
5.76,-1.52,55.885,55.643,55.214,54.271,53.389,53.132,33.519
5.84,-1.52,55.538,55.311,54.888,53.946,53.045,52.783,33.298
5.92,-1.52,55.19,54.976,54.562,53.624,52.704,52.435,33.079
6,-1.52,54.844,54.652,54.246,53.309,52.363,52.09,32.863
-6,-1.44,42.745,42.798,42.875,43.01,43.168,43.276,62.132
-5.92,-1.44,42.904,42.96,43.042,43.178,43.341,43.453,62.124
-5.84,-1.44,43.066,43.125,43.211,43.349,43.518,43.633,62.112
-5.76,-1.44,43.232,43.293,43.382,43.523,43.697,43.816,62.097
-5.68,-1.44,43.4,43.464,43.557,43.701,43.88,44.002,62.081
-5.6,-1.44,43.572,43.638,43.736,43.881,44.065,44.192,62.063
-5.52,-1.44,43.746,43.815,43.917,44.065,44.254,44.385,62.044
-5.44,-1.44,43.925,43.998,44.102,44.252,44.447,44.581,62.023
-5.36,-1.44,44.106,44.184,44.29,44.442,44.643,44.781,62.002
-5.28,-1.44,44.292,44.374,44.482,44.636,44.843,44.985,61.981
-5.2,-1.44,44.481,44.567,44.677,44.834,45.046,45.194,61.959
-5.12,-1.44,44.674,44.764,44.876,45.036,45.254,45.406,61.939
-5.04,-1.44,44.871,44.965,45.079,45.242,45.465,45.622,61.921
-4.96,-1.44,45.072,45.171,45.285,45.452,45.68,45.842,61.906
-4.88,-1.44,45.278,45.38,45.495,45.666,45.9,46.067,61.894
-4.8,-1.44,45.487,45.594,45.71,45.884,46.124,46.295,61.886
-4.72,-1.44,45.704,45.812,45.93,46.108,46.353,46.528,61.882
-4.64,-1.44,45.925,46.035,46.154,46.335,46.586,46.765,61.88
-4.56,-1.44,46.15,46.263,46.383,46.568,46.824,47.007,61.878
-4.48,-1.44,46.381,46.495,46.617,46.806,47.067,47.253,61.869
-4.4,-1.44,46.617,46.734,46.856,47.049,47.317,47.505,61.848
-4.32,-1.44,46.859,46.977,47.101,47.298,47.572,47.762,61.818
-4.24,-1.44,47.106,47.226,47.351,47.552,47.832,48.024,61.781
-4.16,-1.44,47.359,47.481,47.607,47.812,48.098,48.292,61.737
-4.08,-1.44,47.619,47.741,47.87,48.078,48.37,48.565,61.69
-4,-1.44,47.884,48.009,48.139,48.351,48.648,48.845,61.638
-3.92,-1.44,48.157,48.283,48.415,48.63,48.932,49.131,61.584
-3.84,-1.44,48.437,48.564,48.697,48.916,49.223,49.423,61.527
-3.76,-1.44,48.724,48.852,48.987,49.209,49.521,49.722,61.469
-3.68,-1.44,49.018,49.148,49.285,49.51,49.826,50.029,61.408
-3.6,-1.44,49.321,49.452,49.591,49.819,50.139,50.343,61.347
-3.52,-1.44,49.632,49.765,49.905,50.136,50.46,50.665,61.286
-3.44,-1.44,49.952,50.086,50.228,50.462,50.789,50.995,61.226
-3.36,-1.44,50.282,50.417,50.56,50.797,51.127,51.335,61.168
-3.28,-1.44,50.621,50.757,50.902,51.142,51.474,51.683,61.114
-3.2,-1.44,50.97,51.108,51.255,51.497,51.832,52.041,61.066
-3.12,-1.44,51.331,51.47,51.618,51.863,52.199,52.41,61.023
-3.04,-1.44,51.703,51.843,51.993,52.241,52.578,52.789,60.987
-2.96,-1.44,52.088,52.229,52.38,52.63,52.969,53.18,60.967
-2.88,-1.44,52.486,52.628,52.78,53.032,53.372,53.584,60.94
-2.8,-1.44,52.897,53.041,53.193,53.448,53.789,54.001,60.865
-2.72,-1.44,53.324,53.468,53.622,53.878,54.219,54.432,60.773
-2.64,-1.44,53.767,53.912,54.067,54.323,54.666,54.878,60.668
-2.56,-1.44,54.226,54.373,54.528,54.786,55.128,55.341,60.552
-2.48,-1.44,54.705,54.852,55.008,55.266,55.609,55.821,60.428
-2.4,-1.44,55.203,55.35,55.507,55.765,56.108,56.32,60.298
-2.32,-1.44,55.712,55.86,56.018,56.276,56.619,56.831,60.164
-2.24,-1.44,56.19,56.34,56.499,56.757,57.1,57.312,60.025
-2.16,-1.44,56.658,56.808,56.969,57.228,57.572,57.783,59.884
-2.08,-1.44,57.117,57.269,57.43,57.691,58.034,58.247,59.74
-2,-1.44,57.577,57.729,57.891,58.153,58.498,58.713,59.593
-1.92,-1.44,58.038,58.192,58.355,58.618,58.965,59.178,59.444
-1.84,-1.44,58.503,58.659,58.822,59.088,59.434,59.65,59.291
-1.76,-1.44,58.971,59.127,59.293,59.559,59.909,60.123,59.136
-1.68,-1.44,59.444,59.601,59.767,60.035,60.385,60.601,58.977
-1.6,-1.44,59.922,60.079,60.245,60.513,60.865,61.081,58.815
-1.52,-1.44,60.404,60.56,60.726,60.994,61.347,61.564,58.649
-1.44,-1.44,60.888,61.044,61.21,61.476,61.829,62.048,58.479
-1.36,-1.44,61.372,61.528,61.694,61.96,62.312,62.531,58.305
-1.28,-1.44,61.855,62.011,62.177,62.442,62.794,63.012,58.127
-1.2,-1.44,62.334,62.49,62.655,62.92,63.272,63.49,57.945
-1.12,-1.44,62.807,62.962,63.128,63.392,63.744,63.962,57.759
-1.04,-1.44,63.271,63.426,63.592,63.855,64.207,64.425,57.569
-0.96,-1.44,63.724,63.878,64.043,64.306,64.658,64.876,57.375
-0.88,-1.44,64.16,64.314,64.479,64.742,65.094,65.312,57.177
-0.8,-1.44,64.578,64.731,64.896,65.159,65.51,65.729,56.977
-0.72,-1.44,64.955,65.108,65.271,65.535,65.887,66.106,56.777
-0.64,-1.44,65.3,65.451,65.614,65.878,66.231,66.45,56.578
-0.56,-1.44,65.614,65.764,65.926,66.19,66.543,66.764,56.384
-0.48,-1.44,65.898,66.046,66.206,66.47,66.824,67.045,56.2
-0.4,-1.44,66.15,66.295,66.454,66.717,67.071,67.293,56.033
-0.32,-1.44,66.371,66.512,66.668,66.929,67.283,67.506,55.892
-0.24,-1.44,66.561,66.697,66.849,67.108,67.461,67.684,55.786
-0.16,-1.44,66.723,66.852,66.998,67.252,67.603,67.826,55.723
-0.08,-1.44,66.86,66.98,67.118,67.364,67.712,67.935,55.704
0,-1.44,66.976,67.084,67.212,67.446,67.788,68.011,55.725
0.08,-1.44,66.752,66.84,66.95,67.194,67.525,67.745,55.824
0.16,-1.44,66.709,66.769,66.86,67.086,67.403,67.619,55.913
0.24,-1.44,66.644,66.678,66.742,66.937,67.233,67.442,56.247
0.32,-1.44,66.556,66.557,66.587,66.738,67.001,67.201,56.05
0.4,-1.44,66.461,66.419,66.404,66.497,66.718,66.91,55.822
0.48,-1.44,66.376,66.286,66.229,66.234,66.401,66.563,55.574
0.56,-1.44,66.324,66.187,66.072,65.983,66.064,66.205,55.309
0.64,-1.44,66.328,66.13,65.963,65.753,65.74,65.826,55.239
0.72,-1.44,66.4,66.15,65.907,65.583,65.439,65.471,54.912
0.8,-1.44,66.518,66.23,65.938,65.466,65.192,65.143,54.663
0.88,-1.44,66.679,66.36,66.027,65.43,65.01,64.865,54.394
0.96,-1.44,66.872,66.528,66.165,65.469,64.884,64.657,54.105
1.04,-1.44,67.07,66.729,66.338,65.565,64.845,64.504,53.795
1.12,-1.44,67.295,66.927,66.544,65.707,64.881,64.423,53.465
1.2,-1.44,67.496,67.156,66.742,65.878,64.975,64.434,53.115
1.28,-1.44,67.625,67.354,66.971,66.079,65.118,64.506,52.746
1.36,-1.44,67.217,67.497,67.172,66.27,65.296,64.628,52.361
1.44,-1.44,66.849,67.104,67.321,66.476,65.504,64.788,51.961
1.52,-1.44,66.708,66.728,67.041,66.669,65.719,64.981,51.548
1.6,-1.44,66.569,66.562,66.654,66.819,65.973,65.19,51.123
1.68,-1.44,66.432,66.412,66.436,66.859,66.212,65.422,50.693
1.76,-1.44,66.303,66.263,66.28,66.518,66.416,65.642,50.259
1.84,-1.44,66.172,66.111,66.119,66.289,66.51,65.784,49.822
1.92,-1.44,66.041,65.962,65.961,66.112,66.489,65.857,49.385
2,-1.44,65.935,65.842,65.83,65.943,66.435,65.945,48.948
2.08,-1.44,65.867,65.764,65.731,65.798,66.18,66.073,48.513
2.16,-1.44,65.815,65.706,65.649,65.669,65.762,66.159,48.081
2.24,-1.44,65.77,65.659,65.577,65.553,65.491,66.181,47.653
2.32,-1.44,65.727,65.617,65.508,65.448,65.352,65.758,47.229
2.4,-1.44,65.678,65.573,65.44,65.346,65.217,65.36,46.809
2.48,-1.44,65.621,65.518,65.371,65.245,65.087,65.177,46.394
2.56,-1.44,65.562,65.45,65.296,65.148,64.961,65.007,45.983
2.64,-1.44,65.5,65.375,65.21,65.052,64.833,64.841,45.574
2.72,-1.44,65.431,65.293,65.116,64.952,64.698,64.679,45.168
2.8,-1.44,65.354,65.204,65.017,64.844,64.56,64.522,44.767
2.88,-1.44,65.266,65.106,64.908,64.723,64.417,64.366,44.369
2.96,-1.44,65.164,64.997,64.788,64.582,64.268,64.207,43.974
3.04,-1.44,65.046,64.873,64.654,64.418,64.109,64.039,43.586
3.12,-1.44,64.935,64.734,64.505,64.239,63.937,63.859,43.204
3.2,-1.44,64.814,64.572,64.338,64.045,63.751,63.665,42.828
3.28,-1.44,64.679,64.387,64.144,63.827,63.535,63.436,42.459
3.36,-1.44,64.501,64.191,63.926,63.593,63.296,63.186,42.097
3.44,-1.44,64.326,64.001,63.7,63.349,63.045,62.925,41.74
3.52,-1.44,64.127,63.787,63.465,63.094,62.785,62.654,41.39
3.6,-1.44,63.93,63.583,63.231,62.841,62.528,62.385,41.046
3.68,-1.44,63.74,63.383,63.005,62.583,62.264,62.111,40.707
3.76,-1.44,63.526,63.164,62.77,62.319,61.995,61.833,40.375
3.84,-1.44,63.317,62.954,62.553,62.06,61.73,61.559,40.048
3.92,-1.44,63.109,62.742,62.33,61.791,61.454,61.275,39.727
4,-1.44,62.877,62.507,62.089,61.516,61.17,60.986,39.411
4.08,-1.44,62.649,62.28,61.86,61.243,60.888,60.698,39.1
4.16,-1.44,62.422,62.05,61.624,60.96,60.594,60.399,38.795
4.24,-1.44,62.17,61.796,61.367,60.67,60.291,60.092,38.494
4.32,-1.44,61.918,61.545,61.116,60.383,59.99,59.787,38.199
4.4,-1.44,61.668,61.295,60.863,60.088,59.677,59.47,37.908
4.48,-1.44,61.397,61.02,60.586,59.786,59.355,59.145,37.622
4.56,-1.44,61.117,60.741,60.308,59.483,59.034,58.821,37.34
4.64,-1.44,60.845,60.47,60.036,59.18,58.706,58.49,37.063
4.72,-1.44,60.559,60.182,59.744,58.868,58.369,58.149,36.79
4.8,-1.44,60.257,59.881,59.443,58.554,58.029,57.807,36.521
4.88,-1.44,59.958,59.586,59.149,58.254,57.689,57.464,36.256
4.96,-1.44,59.659,59.292,58.853,57.945,57.342,57.114,35.995
5.04,-1.44,59.342,58.977,58.537,57.622,56.99,56.759,35.738
5.12,-1.44,59.016,58.658,58.217,57.3,56.639,56.405,35.485
5.2,-1.44,58.693,58.348,57.91,56.989,56.289,56.053,35.236
5.28,-1.44,58.366,58.037,57.597,56.669,55.933,55.693,34.99
5.36,-1.44,58.026,57.709,57.27,56.338,55.575,55.331,34.747
5.44,-1.44,57.683,57.378,56.941,56.006,55.219,54.973,34.508
5.52,-1.44,57.339,57.053,56.621,55.689,54.865,54.617,34.273
5.6,-1.44,56.992,56.732,56.304,55.368,54.509,54.256,34.04
5.68,-1.44,56.64,56.4,55.973,55.034,54.154,53.897,33.811
5.76,-1.44,56.288,56.062,55.64,54.701,53.8,53.538,33.584
5.84,-1.44,55.935,55.722,55.308,54.372,53.451,53.184,33.361
5.92,-1.44,55.579,55.388,54.983,54.049,53.103,52.829,33.141
6,-1.44,55.22,55.053,54.655,53.718,52.748,52.469,32.923
-6,-1.36,42.81,42.861,42.932,43.066,43.22,43.323,62.967
-5.92,-1.36,42.969,43.023,43.098,43.234,43.393,43.5,62.96
-5.84,-1.36,43.132,43.187,43.268,43.405,43.569,43.681,62.951
-5.76,-1.36,43.297,43.355,43.44,43.58,43.749,43.864,62.939
-5.68,-1.36,43.465,43.526,43.615,43.757,43.931,44.05,62.925
-5.6,-1.36,43.637,43.7,43.793,43.937,44.117,44.24,62.91
-5.52,-1.36,43.811,43.877,43.974,44.121,44.306,44.433,62.893
-5.44,-1.36,43.99,44.058,44.159,44.308,44.499,44.629,62.875
-5.36,-1.36,44.171,44.244,44.347,44.499,44.695,44.829,62.856
-5.28,-1.36,44.357,44.433,44.539,44.693,44.894,45.032,62.836
-5.2,-1.36,44.546,44.627,44.735,44.891,45.098,45.239,62.817
-5.12,-1.36,44.739,44.824,44.934,45.093,45.305,45.452,62.799
-5.04,-1.36,44.935,45.025,45.137,45.299,45.517,45.668,62.783
-4.96,-1.36,45.137,45.23,45.345,45.509,45.732,45.889,62.77
-4.88,-1.36,45.342,45.44,45.555,45.723,45.952,46.113,62.76
-4.8,-1.36,45.552,45.654,45.77,45.941,46.176,46.342,62.755
-4.72,-1.36,45.767,45.872,45.99,46.165,46.405,46.575,62.753
-4.64,-1.36,45.986,46.095,46.214,46.392,46.638,46.812,62.754
-4.56,-1.36,46.212,46.323,46.443,46.625,46.876,47.054,62.754
-4.48,-1.36,46.443,46.556,46.677,46.863,47.119,47.301,62.747
-4.4,-1.36,46.679,46.794,46.916,47.106,47.368,47.553,62.727
-4.32,-1.36,46.921,47.038,47.161,47.355,47.622,47.81,62.698
-4.24,-1.36,47.168,47.287,47.411,47.609,47.883,48.073,62.662
-4.16,-1.36,47.421,47.542,47.668,47.869,48.149,48.341,62.62
-4.08,-1.36,47.681,47.803,47.93,48.135,48.421,48.615,62.574
-4,-1.36,47.946,48.07,48.199,48.408,48.699,48.894,62.524
-3.92,-1.36,48.219,48.344,48.475,48.687,48.983,49.181,62.471
-3.84,-1.36,48.498,48.625,48.758,48.973,49.274,49.473,62.415
-3.76,-1.36,48.785,48.913,49.047,49.266,49.573,49.773,62.358
-3.68,-1.36,49.08,49.209,49.345,49.567,49.878,50.08,62.298
-3.6,-1.36,49.383,49.513,49.651,49.876,50.191,50.394,62.238
-3.52,-1.36,49.694,49.825,49.965,50.193,50.512,50.716,62.177
-3.44,-1.36,50.014,50.147,50.287,50.518,50.841,51.047,62.117
-3.36,-1.36,50.343,50.477,50.619,50.853,51.179,51.386,62.06
-3.28,-1.36,50.682,50.817,50.961,51.198,51.527,51.735,62.006
-3.2,-1.36,51.031,51.168,51.313,51.552,51.884,52.093,61.958
-3.12,-1.36,51.391,51.529,51.676,51.918,52.252,52.461,61.916
-3.04,-1.36,51.763,51.903,52.05,52.295,52.631,52.841,61.88
-2.96,-1.36,52.147,52.288,52.437,52.684,53.022,53.232,61.862
-2.88,-1.36,52.544,52.686,52.837,53.086,53.425,53.636,61.834
-2.8,-1.36,52.956,53.099,53.25,53.502,53.841,54.053,61.757
-2.72,-1.36,53.382,53.526,53.679,53.932,54.272,54.484,61.663
-2.64,-1.36,53.824,53.969,54.123,54.377,54.718,54.93,61.555
-2.56,-1.36,54.284,54.429,54.584,54.839,55.181,55.393,61.436
-2.48,-1.36,54.762,54.908,55.064,55.319,55.661,55.873,61.31
-2.4,-1.36,55.26,55.407,55.563,55.819,56.161,56.373,61.177
-2.32,-1.36,55.779,55.927,56.084,56.34,56.682,56.893,61.041
-2.24,-1.36,56.321,56.469,56.627,56.882,57.224,57.435,60.9
-2.16,-1.36,56.842,56.991,57.149,57.405,57.747,57.959,60.757
-2.08,-1.36,57.332,57.481,57.64,57.897,58.239,58.451,60.611
-2,-1.36,57.817,57.968,58.128,58.386,58.729,58.942,60.462
-1.92,-1.36,58.303,58.455,58.617,58.876,59.22,59.431,60.31
-1.84,-1.36,58.793,58.947,59.109,59.369,59.712,59.925,60.155
-1.76,-1.36,59.287,59.441,59.604,59.865,60.211,60.424,59.996
-1.68,-1.36,59.783,59.939,60.105,60.366,60.712,60.926,59.834
-1.6,-1.36,60.286,60.442,60.608,60.872,61.219,61.433,59.668
-1.52,-1.36,60.794,60.95,61.115,61.38,61.729,61.944,59.498
-1.44,-1.36,61.306,61.461,61.627,61.891,62.242,62.457,59.324
-1.36,-1.36,61.82,61.976,62.141,62.404,62.755,62.972,59.146
-1.28,-1.36,62.335,62.49,62.656,62.918,63.268,63.485,58.962
-1.2,-1.36,62.848,63.003,63.168,63.43,63.78,63.997,58.775
-1.12,-1.36,63.356,63.511,63.676,63.937,64.287,64.504,58.582
-1.04,-1.36,63.857,64.011,64.176,64.437,64.786,65.003,58.385
-0.96,-1.36,64.346,64.5,64.665,64.925,65.275,65.491,58.183
-0.88,-1.36,64.809,64.963,65.127,65.388,65.737,65.954,57.978
-0.8,-1.36,65.235,65.388,65.552,65.813,66.164,66.381,57.768
-0.72,-1.36,65.634,65.787,65.951,66.212,66.563,66.781,57.557
