X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),App(SEL)
-1.76,-1.2,59.343,59.479,59.575,59.716,59.819
-1.68,-1.2,59.847,59.985,60.081,60.224,59.647
-1.6,-1.2,60.356,60.497,60.591,60.736,59.469
-1.52,-1.2,60.87,61.009,61.108,61.251,59.286
-1.44,-1.2,61.388,61.53,61.625,61.772,59.097
-1.36,-1.2,61.911,62.052,62.151,62.296,58.902
-1.28,-1.2,62.436,62.58,62.677,62.825,58.701
-1.2,-1.2,62.962,63.106,63.206,63.353,58.494
-1.12,-1.2,63.49,63.633,63.733,63.882,58.281
-1.04,-1.2,64,64.142,64.242,64.392,58.062
-0.96,-1.2,64.497,64.638,64.739,64.888,57.838
-0.88,-1.2,64.981,65.122,65.221,65.37,57.61
-0.8,-1.2,65.449,65.589,65.688,65.836,57.379
-0.72,-1.2,65.897,66.035,66.134,66.281,57.145
-0.64,-1.2,66.322,66.458,66.555,66.702,56.913
-0.56,-1.2,66.718,66.851,66.948,67.093,56.687
-0.48,-1.2,67.082,67.212,67.308,67.452,56.472
-0.4,-1.2,67.411,67.536,67.631,67.772,56.276
-0.32,-1.2,67.704,67.823,67.916,68.054,56.104
-0.24,-1.2,67.96,68.071,68.16,68.294,55.964
-0.16,-1.2,68.181,68.282,68.365,68.494,55.856
-0.08,-1.2,68.369,68.458,68.535,68.656,55.78
0,-1.2,68.53,68.604,68.671,68.784,55.724
0.08,-1.2,68.492,68.539,68.608,68.705,55.781
0.16,-1.2,68.555,68.577,68.633,68.713,55.806
0.24,-1.2,68.613,68.603,68.64,68.7,56.149
0.32,-1.2,68.659,68.614,68.623,68.657,55.832
0.4,-1.2,68.702,68.615,68.589,68.594,55.51
0.48,-1.2,68.747,68.61,68.545,68.507,55.196
0.56,-1.2,68.805,68.619,68.5,68.421,54.879
0.64,-1.2,68.884,68.641,68.47,68.331,54.597
0.72,-1.2,68.991,68.693,68.46,68.263,54.281
0.8,-1.2,69.123,68.775,68.481,68.214,53.936
0.88,-1.2,69.302,68.888,68.539,68.198,53.562
0.96,-1.2,69.513,69.049,68.631,68.223,53.165
1.04,-1.2,69.75,69.248,68.769,68.282,52.749
1.12,-1.2,70.008,69.476,68.955,68.384,52.316
1.2,-1.2,70.285,69.726,69.171,68.537,51.87
1.28,-1.2,70.565,70,69.414,68.726,51.416
1.36,-1.2,70.863,70.285,69.677,68.946,50.954
1.44,-1.2,71.156,70.591,69.957,69.19,50.486
1.52,-1.2,71.429,70.884,70.243,69.458,50.014
1.6,-1.2,71.662,71.157,70.538,69.773,49.536
1.68,-1.2,71.864,71.368,70.817,70.117,49.049
1.76,-1.2,72.051,71.584,71.082,70.456,48.563
1.84,-1.2,72.221,71.785,71.313,70.78,48.082
1.92,-1.2,72.374,71.97,71.523,71.082,47.607
2,-1.2,72.509,72.138,71.719,71.328,47.14
2.08,-1.2,72.631,72.287,71.898,71.524,46.68
2.16,-1.2,72.742,72.424,72.06,71.704,46.229
2.24,-1.2,72.841,72.548,72.206,71.868,45.786
2.32,-1.2,72.93,72.661,72.339,72.016,45.352
2.4,-1.2,73.009,72.761,72.46,72.149,44.926
2.48,-1.2,73.075,72.849,72.568,72.27,44.51
2.56,-1.2,73.091,72.915,72.662,72.377,44.101
2.64,-1.2,73.094,72.934,72.72,72.47,43.696
2.72,-1.2,73.154,72.943,72.745,72.514,43.29
2.8,-1.2,73.257,73.055,72.796,72.542,42.888
2.88,-1.2,73.367,73.18,72.932,72.649,42.492
2.96,-1.2,73.48,73.31,73.076,72.803,42.1
3.04,-1.2,73.594,73.446,73.228,72.965,41.715
3.12,-1.2,73.705,73.584,73.384,73.135,41.338
3.2,-1.2,73.81,73.72,73.542,73.309,40.969
3.28,-1.2,73.905,73.851,73.7,73.485,40.608
3.36,-1.2,73.987,73.975,73.854,73.661,40.254
3.44,-1.2,74.052,74.086,74.002,73.833,39.908
3.52,-1.2,74.079,74.183,74.14,73.999,39.569
3.6,-1.2,74.035,74.263,74.265,74.157,39.236
3.68,-1.2,73.98,74.322,74.376,74.305,38.91
3.76,-1.2,73.918,74.317,74.47,74.44,38.591
3.84,-1.2,73.852,74.269,74.545,74.561,38.278
3.92,-1.2,73.786,74.211,74.595,74.667,37.971
4,-1.2,73.717,74.146,74.57,74.756,37.669
4.08,-1.2,73.646,74.076,74.519,74.825,37.374
4.16,-1.2,73.576,74.008,74.459,74.87,37.083
4.24,-1.2,73.506,73.939,74.392,74.838,36.798
4.32,-1.2,73.437,73.869,74.323,74.786,36.518
4.4,-1.2,73.37,73.799,74.25,74.725,36.243
4.48,-1.2,73.305,73.731,74.182,74.658,35.973
4.56,-1.2,73.242,73.664,74.112,74.589,35.708
4.64,-1.2,73.18,73.599,74.044,74.518,35.447
4.72,-1.2,73.119,73.536,73.977,74.445,35.19
4.8,-1.2,73.059,73.476,73.912,74.378,34.938
4.88,-1.2,73.001,73.418,73.849,74.311,34.69
4.96,-1.2,72.977,73.361,73.788,74.246,34.446
5.04,-1.2,72.973,73.305,73.729,74.183,34.206
5.12,-1.2,72.976,73.251,73.673,74.122,33.969
5.2,-1.2,72.989,73.195,73.62,74.063,33.736
5.28,-1.2,73.008,73.158,73.568,74.006,33.507
5.36,-1.2,73.035,73.152,73.518,73.952,33.281
5.44,-1.2,73.068,73.153,73.469,73.9,33.059
5.52,-1.2,73.105,73.163,73.42,73.851,32.84
5.6,-1.2,73.145,73.179,73.372,73.804,32.624
5.68,-1.2,73.188,73.202,73.347,73.758,32.411
5.76,-1.2,73.233,73.232,73.344,73.713,32.201
5.84,-1.2,73.278,73.266,73.348,73.671,31.994
5.92,-1.2,73.323,73.304,73.359,73.629,31.79
6,-1.2,73.368,73.346,73.376,73.585,31.589
-6,-1.12,42.352,42.47,42.57,42.701,64.135
-5.92,-1.12,42.545,42.663,42.762,42.894,64.088
-5.84,-1.12,42.74,42.858,42.957,43.089,64.04
-5.76,-1.12,42.937,43.055,43.155,43.288,63.99
-5.68,-1.12,43.137,43.255,43.355,43.489,63.94
-5.6,-1.12,43.339,43.458,43.558,43.692,63.888
-5.52,-1.12,43.544,43.663,43.764,43.899,63.836
-5.44,-1.12,43.752,43.872,43.973,44.108,63.785
-5.36,-1.12,43.964,44.084,44.185,44.32,63.734
-5.28,-1.12,44.178,44.299,44.4,44.534,63.685
-5.2,-1.12,44.396,44.516,44.619,44.752,63.638
-5.12,-1.12,44.617,44.737,44.84,44.973,63.595
-5.04,-1.12,44.841,44.962,45.065,45.198,63.555
-4.96,-1.12,45.068,45.191,45.292,45.425,63.52
-4.88,-1.12,45.299,45.423,45.524,45.656,63.49
-4.8,-1.12,45.533,45.658,45.758,45.891,63.463
-4.72,-1.12,45.772,45.897,45.997,46.129,63.438
-4.64,-1.12,46.016,46.14,46.24,46.372,63.414
-4.56,-1.12,46.263,46.387,46.486,46.618,63.389
-4.48,-1.12,46.514,46.638,46.736,46.868,63.372
-4.4,-1.12,46.769,46.893,46.991,47.122,63.343
-4.32,-1.12,47.029,47.153,47.25,47.381,63.305
-4.24,-1.12,47.293,47.417,47.513,47.644,63.26
-4.16,-1.12,47.562,47.685,47.781,47.911,63.21
-4.08,-1.12,47.836,47.959,48.054,48.184,63.157
-4,-1.12,48.115,48.238,48.332,48.462,63.102
-3.92,-1.12,48.399,48.521,48.615,48.745,63.047
-3.84,-1.12,48.689,48.811,48.904,49.034,62.992
-3.76,-1.12,48.985,49.106,49.199,49.329,62.938
-3.68,-1.12,49.286,49.407,49.5,49.63,62.887
-3.6,-1.12,49.594,49.715,49.807,49.938,62.838
-3.52,-1.12,49.908,50.029,50.122,50.253,62.794
-3.44,-1.12,50.229,50.351,50.443,50.574,62.755
-3.36,-1.12,50.558,50.68,50.772,50.903,62.72
-3.28,-1.12,50.894,51.017,51.109,51.239,62.691
-3.2,-1.12,51.24,51.362,51.453,51.584,62.668
-3.12,-1.12,51.593,51.716,51.807,51.938,62.647
-3.04,-1.12,51.956,52.079,52.169,52.3,62.628
-2.96,-1.12,52.329,52.452,52.542,52.673,62.619
-2.88,-1.12,52.712,52.835,52.925,53.056,62.595
-2.8,-1.12,53.106,53.23,53.319,53.451,62.519
-2.72,-1.12,53.512,53.636,53.726,53.858,62.428
-2.64,-1.12,53.931,54.056,54.145,54.278,62.323
-2.56,-1.12,54.365,54.49,54.579,54.712,62.207
-2.48,-1.12,54.813,54.939,55.028,55.162,62.083
-2.4,-1.12,55.278,55.405,55.494,55.628,61.951
-2.32,-1.12,55.748,55.876,55.965,56.1,61.813
-2.24,-1.12,56.225,56.353,56.442,56.578,61.671
-2.16,-1.12,56.718,56.848,56.937,57.074,61.524
-2.08,-1.12,57.232,57.362,57.452,57.589,61.373
-2,-1.12,57.768,57.9,57.99,58.129,61.217
-1.92,-1.12,58.333,58.466,58.556,58.696,61.058
-1.84,-1.12,58.929,59.064,59.154,59.295,60.893
-1.76,-1.12,59.503,59.64,59.731,59.873,60.724
-1.68,-1.12,60.048,60.186,60.278,60.421,60.549
-1.6,-1.12,60.592,60.733,60.824,60.969,60.369
-1.52,-1.12,61.14,61.277,61.374,61.516,60.183
-1.44,-1.12,61.69,61.83,61.925,62.07,59.991
-1.36,-1.12,62.248,62.388,62.484,62.63,59.792
-1.28,-1.12,62.809,62.951,63.047,63.193,59.586
-1.2,-1.12,63.375,63.517,63.614,63.761,59.374
-1.12,-1.12,63.924,64.069,64.166,64.314,59.154
-1.04,-1.12,64.465,64.61,64.71,64.858,58.929
-0.96,-1.12,64.999,65.143,65.244,65.395,58.696
-0.88,-1.12,65.523,65.667,65.767,65.918,58.457
-0.8,-1.12,66.033,66.175,66.275,66.426,58.213
-0.72,-1.12,66.523,66.665,66.765,66.915,57.965
-0.64,-1.12,66.99,67.13,67.23,67.378,57.717
-0.56,-1.12,67.426,67.564,67.663,67.812,57.474
-0.48,-1.12,67.827,67.963,68.061,68.208,57.241
-0.4,-1.12,68.189,68.32,68.418,68.563,57.027
-0.32,-1.12,68.509,68.635,68.731,68.874,56.84
-0.24,-1.12,68.786,68.904,68.997,69.136,56.689
-0.16,-1.12,69.021,69.13,69.218,69.353,56.577
-0.08,-1.12,69.216,69.314,69.397,69.525,56.505
0,-1.12,69.379,69.462,69.537,69.657,56.463
0.08,-1.12,69.33,69.388,69.467,69.572,56.543
0.16,-1.12,69.383,69.416,69.482,69.573,56.591
0.24,-1.12,69.426,69.427,69.475,69.545,56.963
0.32,-1.12,69.452,69.417,69.438,69.482,56.647
0.4,-1.12,69.475,69.396,69.379,69.395,56.314
0.48,-1.12,69.502,69.368,69.31,69.281,55.986
0.56,-1.12,69.546,69.357,69.241,69.17,55.647
0.64,-1.12,69.617,69.364,69.19,69.055,55.343
0.72,-1.12,69.723,69.408,69.165,68.967,55.001
0.8,-1.12,69.861,69.49,69.178,68.903,54.624
0.88,-1.12,70.053,69.609,69.236,68.879,54.217
0.96,-1.12,70.284,69.784,69.334,68.903,53.785
1.04,-1.12,70.544,70.003,69.486,68.968,53.331
1.12,-1.12,70.828,70.255,69.693,69.081,52.861
1.2,-1.12,71.131,70.532,69.934,69.253,52.379
1.28,-1.12,71.436,70.833,70.203,69.465,51.889
1.36,-1.12,71.757,71.145,70.495,69.71,51.394
1.44,-1.12,72.071,71.477,70.802,69.981,50.896
1.52,-1.12,72.36,71.793,71.114,70.276,50.396
1.6,-1.12,72.602,72.083,71.43,70.614,49.895
1.68,-1.12,72.811,72.303,71.73,70.988,49.391
1.76,-1.12,73.003,72.528,72.012,71.354,48.881
1.84,-1.12,73.177,72.737,72.256,71.702,48.374
1.92,-1.12,73.331,72.927,72.476,72.024,47.875
2,-1.12,73.467,73.099,72.679,72.287,47.385
2.08,-1.12,73.588,73.251,72.863,72.491,46.904
2.16,-1.12,73.696,73.388,73.029,72.677,46.434
2.24,-1.12,73.793,73.512,73.177,72.845,45.973
2.32,-1.12,73.879,73.623,73.312,72.996,45.522
2.4,-1.12,73.953,73.721,73.432,73.131,45.082
2.48,-1.12,74.015,73.806,73.539,73.252,44.651
2.56,-1.12,74.025,73.869,73.631,73.358,44.229
2.64,-1.12,74.017,73.88,73.686,73.45,43.814
2.72,-1.12,74.063,73.88,73.704,73.491,43.402
2.8,-1.12,74.159,73.978,73.739,73.512,42.991
2.88,-1.12,74.261,74.094,73.868,73.605,42.585
2.96,-1.12,74.369,74.218,74.004,73.751,42.185
3.04,-1.12,74.479,74.348,74.149,73.907,41.79
3.12,-1.12,74.587,74.48,74.299,74.071,41.404
3.2,-1.12,74.689,74.613,74.453,74.24,41.027
3.28,-1.12,74.781,74.741,74.607,74.411,40.657
3.36,-1.12,74.86,74.862,74.757,74.582,40.296
3.44,-1.12,74.922,74.971,74.901,74.75,39.943
3.52,-1.12,74.947,75.065,75.036,74.912,39.597
3.6,-1.12,74.897,75.142,75.159,75.066,39.258
3.68,-1.12,74.835,75.197,75.266,75.21,38.926
3.76,-1.12,74.765,75.189,75.357,75.342,38.601
3.84,-1.12,74.693,75.134,75.428,75.46,38.283
3.92,-1.12,74.621,75.069,75.474,75.562,37.971
4,-1.12,74.547,74.997,75.446,75.647,37.664
4.08,-1.12,74.472,74.921,75.388,75.713,37.364
4.16,-1.12,74.398,74.847,75.321,75.754,37.07
4.24,-1.12,74.325,74.773,75.248,75.718,36.78
4.32,-1.12,74.254,74.699,75.172,75.66,36.497
4.4,-1.12,74.184,74.626,75.094,75.592,36.218
4.48,-1.12,74.117,74.555,75.021,75.519,35.944
4.56,-1.12,74.051,74.485,74.948,75.444,35.676
4.64,-1.12,73.987,74.418,74.876,75.367,35.412
4.72,-1.12,73.924,74.353,74.807,75.29,35.152
4.8,-1.12,73.86,74.291,74.739,75.219,34.897
4.88,-1.12,73.799,74.231,74.674,75.15,34.646
4.96,-1.12,73.769,74.172,74.611,75.082,34.399
5.04,-1.12,73.759,74.115,74.551,75.017,34.156
5.12,-1.12,73.758,74.058,74.493,74.954,33.917
5.2,-1.12,73.765,74,74.438,74.893,33.682
5.28,-1.12,73.779,73.957,74.385,74.834,33.451
5.36,-1.12,73.801,73.946,74.333,74.779,33.223
5.44,-1.12,73.828,73.942,74.282,74.726,32.998
5.52,-1.12,73.859,73.946,74.232,74.675,32.777
5.6,-1.12,73.894,73.958,74.18,74.626,32.559
5.68,-1.12,73.931,73.976,74.149,74.578,32.344
5.76,-1.12,73.969,74.001,74.142,74.533,32.133
5.84,-1.12,74.008,74.03,74.141,74.488,31.924
5.92,-1.12,74.047,74.063,74.147,74.445,31.719
6,-1.12,74.085,74.098,74.16,74.399,31.516
-6,-1.04,42.359,42.48,42.581,42.717,65.085
-5.92,-1.04,42.553,42.673,42.775,42.91,65.042
-5.84,-1.04,42.749,42.869,42.971,43.107,64.997
-5.76,-1.04,42.947,43.068,43.17,43.305,64.95
-5.68,-1.04,43.148,43.269,43.372,43.507,64.902
-5.6,-1.04,43.352,43.472,43.576,43.711,64.853
-5.52,-1.04,43.558,43.679,43.783,43.918,64.804
-5.44,-1.04,43.768,43.888,43.993,44.128,64.754
-5.36,-1.04,43.98,44.102,44.206,44.34,64.705
-5.28,-1.04,44.194,44.318,44.422,44.556,64.657
-5.2,-1.04,44.412,44.537,44.641,44.774,64.612
-5.12,-1.04,44.634,44.76,44.863,44.996,64.57
-5.04,-1.04,44.86,44.986,45.088,45.221,64.533
-4.96,-1.04,45.089,45.215,45.317,45.449,64.5
-4.88,-1.04,45.322,45.448,45.549,45.681,64.473
-4.8,-1.04,45.558,45.684,45.784,45.916,64.449
-4.72,-1.04,45.799,45.924,46.023,46.154,64.429
-4.64,-1.04,46.043,46.167,46.266,46.397,64.408
-4.56,-1.04,46.291,46.415,46.513,46.643,64.387
-4.48,-1.04,46.543,46.666,46.763,46.893,64.371
-4.4,-1.04,46.799,46.922,47.018,47.148,64.343
-4.32,-1.04,47.059,47.182,47.277,47.407,64.305
-4.24,-1.04,47.324,47.446,47.541,47.672,64.26
-4.16,-1.04,47.593,47.715,47.81,47.941,64.21
-4.08,-1.04,47.867,47.989,48.083,48.215,64.157
-4,-1.04,48.147,48.268,48.363,48.494,64.102
-3.92,-1.04,48.431,48.552,48.647,48.778,64.047
-3.84,-1.04,48.721,48.843,48.937,49.068,63.991
-3.76,-1.04,49.017,49.139,49.233,49.364,63.937
-3.68,-1.04,49.319,49.441,49.535,49.665,63.885
-3.6,-1.04,49.627,49.749,49.843,49.973,63.835
-3.52,-1.04,49.943,50.064,50.157,50.287,63.79
-3.44,-1.04,50.264,50.386,50.478,50.608,63.749
-3.36,-1.04,50.594,50.715,50.807,50.937,63.714
-3.28,-1.04,50.93,51.052,51.143,51.273,63.686
-3.2,-1.04,51.275,51.397,51.487,51.617,63.663
-3.12,-1.04,51.628,51.75,51.84,51.97,63.644
-3.04,-1.04,51.99,52.112,52.202,52.332,63.628
-2.96,-1.04,52.362,52.484,52.574,52.704,63.621
-2.88,-1.04,52.744,52.867,52.956,53.086,63.597
-2.8,-1.04,53.137,53.26,53.349,53.48,63.52
-2.72,-1.04,53.542,53.665,53.754,53.885,63.426
-2.64,-1.04,53.96,54.083,54.171,54.303,63.318
-2.56,-1.04,54.391,54.515,54.603,54.735,63.199
-2.48,-1.04,54.837,54.962,55.05,55.182,63.071
-2.4,-1.04,55.297,55.422,55.51,55.643,62.937
-2.32,-1.04,55.756,55.881,55.97,56.103,62.798
-2.24,-1.04,56.226,56.353,56.441,56.575,62.654
-2.16,-1.04,56.713,56.841,56.929,57.064,62.506
-2.08,-1.04,57.221,57.349,57.437,57.573,62.354
-2,-1.04,57.751,57.88,57.969,58.105,62.198
-1.92,-1.04,58.308,58.44,58.528,58.666,62.038
-1.84,-1.04,58.897,59.029,59.118,59.256,61.872
-1.76,-1.04,59.521,59.655,59.743,59.884,61.701
-1.68,-1.04,60.178,60.314,60.404,60.545,61.525
-1.6,-1.04,60.779,60.915,61.006,61.148,61.342
-1.52,-1.04,61.369,61.506,61.598,61.741,61.153
-1.44,-1.04,61.96,62.099,62.19,62.335,60.958
-1.36,-1.04,62.557,62.697,62.789,62.936,60.755
-1.28,-1.04,63.159,63.299,63.393,63.538,60.544
-1.2,-1.04,63.751,63.894,63.987,64.135,60.327
-1.12,-1.04,64.336,64.479,64.575,64.722,60.101
-1.04,-1.04,64.919,65.064,65.159,65.309,59.867
-0.96,-1.04,65.496,65.641,65.74,65.888,59.625
-0.88,-1.04,66.065,66.211,66.311,66.461,59.375
-0.8,-1.04,66.623,66.769,66.869,67.022,59.118
-0.72,-1.04,67.164,67.309,67.41,67.561,58.855
-0.64,-1.04,67.682,67.825,67.926,68.077,58.59
-0.56,-1.04,68.167,68.309,68.41,68.561,58.328
-0.48,-1.04,68.614,68.754,68.855,69.005,58.075
-0.4,-1.04,69.018,69.154,69.254,69.403,57.84
-0.32,-1.04,69.371,69.503,69.601,69.748,57.633
-0.24,-1.04,69.674,69.799,69.896,70.039,57.466
-0.16,-1.04,69.925,70.043,70.136,70.275,57.347
-0.08,-1.04,70.13,70.237,70.325,70.46,57.278
0,-1.04,70.294,70.388,70.47,70.597,57.251
0.08,-1.04,70.235,70.305,70.393,70.507,57.36
0.16,-1.04,70.275,70.321,70.398,70.498,57.433
0.24,-1.04,70.299,70.312,70.372,70.454,57.841
0.32,-1.04,70.301,70.277,70.31,70.367,57.528
0.4,-1.04,70.3,70.229,70.222,70.252,57.183
0.48,-1.04,70.303,70.172,70.123,70.106,56.838
0.56,-1.04,70.33,70.138,70.026,69.965,56.475
0.64,-1.04,70.392,70.128,69.952,69.822,56.145
0.72,-1.04,70.497,70.163,69.91,69.711,55.771
0.8,-1.04,70.644,70.246,69.914,69.631,55.358
0.88,-1.04,70.854,70.374,69.973,69.599,54.911
0.96,-1.04,71.108,70.567,70.081,69.623,54.437
1.04,-1.04,71.396,70.81,70.25,69.696,53.941
1.12,-1.04,71.709,71.09,70.481,69.825,53.428
1.2,-1.04,72.042,71.398,70.752,70.02,52.905
1.28,-1.04,72.375,71.731,71.053,70.258,52.374
1.36,-1.04,72.722,72.073,71.376,70.533,51.841
1.44,-1.04,73.059,72.434,71.714,70.835,51.308
1.52,-1.04,73.365,72.775,72.056,71.161,50.777
1.6,-1.04,73.614,73.082,72.393,71.523,50.247
1.68,-1.04,73.829,73.311,72.715,71.929,49.721
1.76,-1.04,74.025,73.545,73.014,72.322,49.193
1.84,-1.04,74.201,73.759,73.27,72.692,48.662
1.92,-1.04,74.356,73.953,73.496,73.031,48.138
2,-1.04,74.49,74.126,73.703,73.307,47.625
2.08,-1.04,74.608,74.277,73.889,73.515,47.123
2.16,-1.04,74.713,74.411,74.055,73.703,46.632
2.24,-1.04,74.805,74.531,74.201,73.872,46.153
2.32,-1.04,74.885,74.638,74.333,74.021,45.686
2.4,-1.04,74.953,74.732,74.451,74.153,45.229
2.48,-1.04,75.009,74.812,74.554,74.272,44.784
2.56,-1.04,75.011,74.871,74.641,74.375,44.35
2.64,-1.04,74.992,74.872,74.692,74.463,43.925
2.72,-1.04,75.021,74.86,74.701,74.499,43.505
2.8,-1.04,75.107,74.942,74.719,74.511,43.085
2.88,-1.04,75.202,75.049,74.837,74.587,42.67
2.96,-1.04,75.302,75.165,74.965,74.725,42.262
3.04,-1.04,75.406,75.288,75.102,74.873,41.858
3.12,-1.04,75.51,75.416,75.247,75.03,41.463
3.2,-1.04,75.608,75.545,75.395,75.193,41.077
3.28,-1.04,75.697,75.671,75.545,75.36,40.7
3.36,-1.04,75.772,75.789,75.692,75.527,40.331
3.44,-1.04,75.83,75.895,75.834,75.691,39.971
3.52,-1.04,75.853,75.986,75.966,75.85,39.618
3.6,-1.04,75.795,76.059,76.087,76,39.274
3.68,-1.04,75.724,76.11,76.192,76.141,38.936
3.76,-1.04,75.646,76.098,76.281,76.27,38.605
3.84,-1.04,75.565,76.035,76.35,76.386,38.282
3.92,-1.04,75.487,75.961,76.391,76.485,37.964
4,-1.04,75.407,75.88,76.359,76.566,37.654
4.08,-1.04,75.327,75.797,76.293,76.628,37.349
4.16,-1.04,75.248,75.716,76.216,76.665,37.05
4.24,-1.04,75.171,75.636,76.133,76.626,36.757
4.32,-1.04,75.096,75.556,76.048,76.561,36.469
4.4,-1.04,75.023,75.476,75.961,76.485,36.187
4.48,-1.04,74.953,75.399,75.881,76.403,35.91
4.56,-1.04,74.884,75.324,75.801,76.318,35.638
4.64,-1.04,74.816,75.251,75.723,76.234,35.371
4.72,-1.04,74.75,75.181,75.647,76.148,35.108
4.8,-1.04,74.683,75.114,75.573,76.07,34.85
4.88,-1.04,74.618,75.05,75.502,75.994,34.596
4.96,-1.04,74.581,74.988,75.433,75.92,34.347
5.04,-1.04,74.568,74.927,75.367,75.848,34.102
5.12,-1.04,74.562,74.867,75.304,75.778,33.86
5.2,-1.04,74.562,74.805,75.244,75.711,33.623
5.28,-1.04,74.571,74.756,75.186,75.646,33.389
5.36,-1.04,74.586,74.741,75.13,75.584,33.159
5.44,-1.04,74.607,74.733,75.076,75.525,32.933
5.52,-1.04,74.632,74.734,75.022,75.469,32.709
5.6,-1.04,74.661,74.743,74.967,75.414,32.49
5.68,-1.04,74.691,74.759,74.931,75.362,32.273
5.76,-1.04,74.723,74.782,74.919,75.311,32.06
5.84,-1.04,74.754,74.806,74.915,75.263,31.85
5.92,-1.04,74.785,74.834,74.917,75.216,31.643
6,-1.04,74.816,74.864,74.928,75.168,31.438
-6,-0.96,42.372,42.492,42.596,42.734,66.059
-5.92,-0.96,42.566,42.686,42.791,42.928,66.018
-5.84,-0.96,42.762,42.882,42.989,43.125,65.975
-5.76,-0.96,42.961,43.081,43.189,43.325,65.93
-5.68,-0.96,43.162,43.284,43.391,43.527,65.884
-5.6,-0.96,43.366,43.49,43.596,43.731,65.837
-5.52,-0.96,43.573,43.698,43.804,43.939,65.788
-5.44,-0.96,43.782,43.91,44.015,44.149,65.74
-5.36,-0.96,43.996,44.124,44.228,44.362,65.691
-5.28,-0.96,44.214,44.341,44.444,44.577,65.644
-5.2,-0.96,44.434,44.561,44.664,44.796,65.6
-5.12,-0.96,44.658,44.784,44.886,45.018,65.559
-5.04,-0.96,44.885,45.01,45.112,45.243,65.522
-4.96,-0.96,45.115,45.24,45.34,45.472,65.491
-4.88,-0.96,45.349,45.473,45.573,45.704,65.465
-4.8,-0.96,45.586,45.71,45.809,45.939,65.445
-4.72,-0.96,45.826,45.95,46.048,46.179,65.428
-4.64,-0.96,46.071,46.194,46.291,46.423,65.412
-4.56,-0.96,46.319,46.441,46.538,46.671,65.394
-4.48,-0.96,46.571,46.693,46.79,46.923,65.379
-4.4,-0.96,46.827,46.949,47.047,47.179,65.351
-4.32,-0.96,47.088,47.209,47.308,47.44,65.313
-4.24,-0.96,47.353,47.475,47.573,47.705,65.268
-4.16,-0.96,47.623,47.746,47.842,47.974,65.218
-4.08,-0.96,47.898,48.021,48.117,48.248,65.165
-4,-0.96,48.178,48.301,48.396,48.527,65.111
-3.92,-0.96,48.464,48.586,48.681,48.812,65.057
-3.84,-0.96,48.755,48.877,48.971,49.102,65.002
-3.76,-0.96,49.051,49.173,49.267,49.397,64.948
-3.68,-0.96,49.354,49.475,49.569,49.699,64.896
-3.6,-0.96,49.662,49.784,49.876,50.006,64.846
-3.52,-0.96,49.977,50.098,50.191,50.32,64.8
-3.44,-0.96,50.299,50.42,50.512,50.641,64.759
-3.36,-0.96,50.628,50.749,50.84,50.969,64.724
-3.28,-0.96,50.964,51.085,51.176,51.305,64.696
-3.2,-0.96,51.308,51.429,51.519,51.649,64.675
-3.12,-0.96,51.661,51.782,51.871,52.001,64.659
-3.04,-0.96,52.022,52.143,52.232,52.362,64.646
-2.96,-0.96,52.393,52.514,52.603,52.733,64.642
-2.88,-0.96,52.774,52.895,52.984,53.113,64.619
-2.8,-0.96,53.166,53.287,53.375,53.505,64.541
-2.72,-0.96,53.569,53.691,53.779,53.909,64.444
-2.64,-0.96,53.985,54.107,54.194,54.325,64.333
-2.56,-0.96,54.414,54.537,54.624,54.754,64.21
-2.48,-0.96,54.858,54.981,55.068,55.199,64.08
-2.4,-0.96,55.307,55.431,55.517,55.649,63.945
-2.32,-0.96,55.758,55.882,55.969,56.101,63.804
-2.24,-0.96,56.222,56.347,56.434,56.567,63.66
-2.16,-0.96,56.703,56.828,56.915,57.048,63.511
-2.08,-0.96,57.203,57.329,57.416,57.55,63.359
-2,-0.96,57.726,57.853,57.94,58.074,63.202
-1.92,-0.96,58.275,58.403,58.49,58.626,63.041
-1.84,-0.96,58.854,58.984,59.071,59.207,62.874
-1.76,-0.96,59.468,59.599,59.686,59.824,62.701
-1.68,-0.96,60.121,60.254,60.342,60.481,62.522
-1.6,-0.96,60.822,60.956,61.044,61.185,62.337
-1.52,-0.96,61.528,61.664,61.753,61.895,62.144
-1.44,-0.96,62.179,62.318,62.405,62.551,61.944
-1.36,-0.96,62.826,62.962,63.053,63.197,61.736
-1.28,-0.96,63.461,63.6,63.692,63.836,61.52
-1.2,-0.96,64.089,64.232,64.322,64.469,61.296
-1.12,-0.96,64.72,64.861,64.955,65.101,61.062
-1.04,-0.96,65.348,65.492,65.585,65.733,60.819
-0.96,-0.96,65.978,66.121,66.218,66.365,60.566
-0.88,-0.96,66.6,66.748,66.843,66.994,60.304
-0.8,-0.96,67.214,67.362,67.462,67.612,60.033
-0.72,-0.96,67.814,67.962,68.063,68.216,59.754
-0.64,-0.96,68.391,68.539,68.64,68.795,59.471
-0.56,-0.96,68.936,69.083,69.186,69.339,59.188
-0.48,-0.96,69.44,69.585,69.688,69.842,58.913
-0.4,-0.96,69.894,70.037,70.139,70.292,58.654
-0.32,-0.96,70.264,70.403,70.505,70.656,58.426
-0.24,-0.96,70.564,70.698,70.799,70.948,58.243
