X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),Dep_SL8(SEL),Dep_SL9(SEL),App(SEL)
-1.12,-0.4,64.66,64.765,64.877,65.073,65.31,65.491,65.737,65.988,66.15,74.5
-1.04,-0.4,65.529,65.633,65.745,65.939,66.175,66.352,66.595,66.844,67.005,74.204
-0.96,-0.4,66.522,66.626,66.737,66.93,67.164,67.336,67.577,67.824,67.983,73.888
-0.88,-0.4,67.651,67.754,67.865,68.057,68.289,68.456,68.695,68.939,69.097,73.544
-0.8,-0.4,68.998,69.101,69.212,69.404,69.634,69.795,70.031,70.273,70.43,73.168
-0.72,-0.4,70.682,70.785,70.897,71.088,71.317,71.47,71.704,71.943,72.099,72.755
-0.64,-0.4,72.813,72.918,73.031,73.224,73.45,73.597,73.826,74.06,74.212,72.299
-0.56,-0.4,74.478,74.585,74.701,74.887,75.104,75.259,75.479,75.709,75.862,71.796
-0.48,-0.4,76.04,76.146,76.261,76.457,76.669,76.828,77.044,77.273,77.428,71.242
-0.4,-0.4,77.546,77.652,77.767,77.952,78.173,78.325,78.548,78.784,78.94,70.633
-0.32,-0.4,78.971,79.078,79.185,79.371,79.599,79.747,79.976,80.199,80.345,69.973
-0.24,-0.4,80.256,80.357,80.468,80.658,80.876,81.036,81.253,81.48,81.632,69.286
-0.16,-0.4,81.259,81.366,81.481,81.667,81.887,82.047,82.268,82.489,82.633,68.631
-0.08,-0.4,81.801,81.909,82.023,82.215,82.433,82.606,82.82,83.042,83.189,68.112
0,-0.4,81.964,82.072,82.187,82.379,82.603,82.786,83.005,83.222,83.362,67.932
0.08,-0.4,81.654,81.755,81.873,82.075,82.31,82.532,82.753,82.972,83.11,68.46
0.16,-0.4,81.175,81.279,81.394,81.599,81.849,82.091,82.331,82.562,82.705,69.216
0.24,-0.4,80.428,80.523,80.626,80.855,81.132,81.393,81.656,81.881,82.018,70.379
0.32,-0.4,79.624,79.669,79.778,80.003,80.266,80.588,80.837,81.118,81.296,70.697
0.4,-0.4,79.055,79,79.013,79.135,79.425,79.74,80.071,80.371,80.524,70.797
0.48,-0.4,78.98,78.694,78.475,78.414,78.624,78.977,79.313,79.616,79.84,70.826
0.56,-0.4,79.4,78.902,78.471,77.984,77.89,78.206,78.583,78.967,79.11,70.648
0.64,-0.4,80.332,79.621,78.916,78.032,77.466,77.535,77.889,78.283,78.569,70.239
0.72,-0.4,81.447,80.687,79.866,78.518,77.458,77.014,77.251,77.65,77.894,69.609
0.8,-0.4,82.5,81.788,80.975,79.486,77.857,76.941,76.624,77.101,77.366,68.77
0.88,-0.4,83.38,82.754,82.028,80.588,78.721,77.206,76.471,76.442,76.849,67.768
0.96,-0.4,84.062,83.561,82.914,81.632,79.797,77.896,76.58,76.107,76.192,66.633
1.04,-0.4,84.58,84.142,83.642,82.514,80.852,78.891,77.045,76.071,75.858,65.47
1.12,-0.4,84.958,84.62,84.169,83.265,81.798,79.958,77.916,76.318,75.821,64.343
1.2,-0.4,85.093,84.939,84.607,83.802,82.599,80.954,78.977,76.896,76.028,63.231
1.28,-0.4,84.617,84.912,84.891,84.258,83.232,81.866,80.043,77.863,76.55,62.144
1.36,-0.4,84.175,84.457,84.78,84.61,83.734,82.618,81.069,78.969,77.458,61.085
1.44,-0.4,84.012,84.115,84.375,84.81,84.195,83.357,82.009,80.113,78.602,60.078
1.52,-0.4,83.949,84.019,84.127,84.572,84.564,84.018,82.921,81.264,79.836,59.124
1.6,-0.4,83.974,84.024,84.098,84.372,84.798,84.529,83.699,82.295,81.014,58.217
1.68,-0.4,84.055,84.101,84.163,84.369,84.793,84.836,84.319,83.194,82.094,57.346
1.76,-0.4,84.195,84.252,84.316,84.479,84.825,85.063,84.915,84.087,83.175,56.504
1.84,-0.4,84.397,84.472,84.551,84.7,84.967,85.24,85.483,84.983,84.25,55.705
1.92,-0.4,84.653,84.753,84.854,85.015,85.242,85.493,85.981,85.881,85.306,54.948
2,-0.4,84.948,85.076,85.205,85.4,85.632,85.853,86.342,86.786,86.352,54.231
2.08,-0.4,85.281,85.444,85.611,85.858,86.124,86.336,86.682,87.699,87.459,53.552
2.16,-0.4,85.633,85.838,86.036,86.33,86.659,86.922,87.194,88.418,88.589,52.906
2.24,-0.4,85.876,86.123,86.375,86.767,87.198,87.544,87.824,88.709,89.666,52.291
2.32,-0.4,85.986,86.281,86.598,87.059,87.602,88.065,88.452,88.943,90.56,51.705
2.4,-0.4,86.009,86.311,86.673,87.231,87.812,88.409,88.878,89.368,90.741,51.145
2.48,-0.4,85.98,86.28,86.612,87.231,87.857,88.543,89.122,89.629,90.404,50.608
2.56,-0.4,85.857,86.178,86.52,87.083,87.825,88.462,89.189,89.705,90.225,50.092
2.64,-0.4,85.632,85.982,86.35,86.927,87.662,88.34,89.099,89.625,90.082,49.594
2.72,-0.4,85.326,85.702,86.092,86.693,87.402,88.098,88.821,89.427,89.805,49.115
2.8,-0.4,84.981,85.37,85.775,86.365,87.098,87.743,88.44,89.112,89.443,48.652
2.88,-0.4,84.657,84.988,85.413,85.982,86.712,87.331,88,88.66,88.953,48.206
2.96,-0.4,84.264,84.586,84.989,85.567,86.232,86.854,87.41,88.068,88.327,47.775
3.04,-0.4,83.777,84.111,84.486,85.102,85.713,86.304,86.766,87.356,87.588,47.363
3.12,-0.4,83.21,83.549,83.962,84.53,85.144,85.691,86.073,86.522,86.731,46.964
3.2,-0.4,82.644,82.946,83.394,83.92,84.433,84.97,85.319,85.641,85.865,46.582
3.28,-0.4,82.104,82.377,82.773,83.264,83.691,84.174,84.511,84.758,85.013,46.213
3.36,-0.4,81.558,81.791,82.12,82.56,82.967,83.369,83.71,83.881,84.123,45.856
3.44,-0.4,81.006,81.224,81.48,81.863,82.267,82.591,82.937,83.054,83.244,45.51
3.52,-0.4,80.483,80.69,80.862,81.191,81.588,81.851,82.19,82.271,82.391,45.173
3.6,-0.4,79.994,80.188,80.262,80.554,80.923,81.151,81.456,81.53,81.588,44.845
3.68,-0.4,79.535,79.716,79.676,79.947,80.265,80.488,80.733,80.828,80.839,44.525
3.76,-0.4,79.101,79.271,79.112,79.362,79.628,79.857,80.04,80.162,80.139,44.213
3.84,-0.4,78.667,78.841,78.605,78.792,79.025,79.255,79.391,79.531,79.483,43.909
3.92,-0.4,78.226,78.398,78.128,78.28,78.457,78.677,78.782,78.923,78.87,43.611
4,-0.4,77.791,77.968,77.65,77.78,77.915,78.115,78.206,78.324,78.288,43.321
4.08,-0.4,77.358,77.545,77.204,77.299,77.365,77.542,77.644,77.735,77.734,43.037
4.16,-0.4,76.918,77.125,76.785,76.851,76.839,76.979,77.082,77.131,77.166,42.759
4.24,-0.4,76.46,76.702,76.386,76.432,76.336,76.441,76.545,76.554,76.612,42.487
4.32,-0.4,76.014,76.253,76.002,76.037,75.85,75.926,76.028,76.006,76.071,42.221
4.4,-0.4,75.583,75.815,75.627,75.663,75.379,75.43,75.526,75.485,75.537,41.96
4.48,-0.4,75.165,75.391,75.257,75.305,74.921,74.949,75.035,74.989,75.014,41.705
4.56,-0.4,74.761,74.981,74.89,74.959,74.514,74.487,74.557,74.515,74.509,41.454
4.64,-0.4,74.367,74.583,74.509,74.619,74.132,74.043,74.094,74.059,74.025,41.209
4.72,-0.4,73.976,74.194,74.121,74.284,73.773,73.616,73.648,73.618,73.561,40.968
4.8,-0.4,73.572,73.789,73.727,73.946,73.435,73.204,73.218,73.188,73.118,40.731
4.88,-0.4,73.174,73.388,73.324,73.579,73.11,72.804,72.803,72.767,72.694,40.499
4.96,-0.4,72.789,72.997,72.932,73.183,72.771,72.399,72.395,72.355,72.287,40.271
5.04,-0.4,72.414,72.616,72.549,72.795,72.443,72.027,71.969,71.922,71.867,40.047
5.12,-0.4,72.05,72.245,72.176,72.417,72.126,71.677,71.556,71.499,71.452,39.827
5.2,-0.4,71.696,71.885,71.813,72.049,71.815,71.347,71.156,71.089,71.048,39.611
5.28,-0.4,71.351,71.536,71.459,71.69,71.509,71.035,70.77,70.692,70.653,39.398
5.36,-0.4,71.013,71.196,71.115,71.34,71.205,70.739,70.397,70.308,70.264,39.189
5.44,-0.4,70.692,70.865,70.779,70.999,70.902,70.456,70.034,69.935,69.882,38.983
5.52,-0.4,70.397,70.543,70.45,70.665,70.593,70.184,69.682,69.571,69.51,38.781
5.6,-0.4,70.115,70.227,70.129,70.339,70.269,69.92,69.34,69.216,69.148,38.582
5.68,-0.4,69.845,69.918,69.814,70.021,69.951,69.662,69.03,68.872,68.798,38.385
5.76,-0.4,69.586,69.636,69.521,69.711,69.641,69.408,68.747,68.539,68.46,38.192
5.84,-0.4,69.338,69.369,69.249,69.408,69.338,69.157,68.48,68.216,68.133,38.002
5.92,-0.4,69.099,69.113,68.988,69.112,69.042,68.906,68.227,67.902,67.817,37.814
6,-0.4,68.869,68.866,68.738,68.822,68.753,68.656,67.985,67.597,67.511,37.629
-6,-0.32,47.393,47.527,47.662,47.906,48.191,48.433,48.728,49.032,49.227,81.009
-5.92,-0.32,47.539,47.673,47.808,48.051,48.336,48.578,48.873,49.176,49.371,81.086
-5.84,-0.32,47.686,47.82,47.955,48.198,48.483,48.725,49.019,49.322,49.517,81.162
-5.76,-0.32,47.836,47.969,48.104,48.347,48.632,48.873,49.167,49.47,49.665,81.237
-5.68,-0.32,47.987,48.12,48.255,48.498,48.782,49.023,49.317,49.62,49.814,81.311
-5.6,-0.32,48.14,48.273,48.408,48.65,48.934,49.175,49.469,49.771,49.965,81.383
-5.52,-0.32,48.295,48.428,48.563,48.805,49.089,49.329,49.622,49.925,50.118,81.455
-5.44,-0.32,48.452,48.585,48.719,48.961,49.245,49.485,49.778,50.08,50.273,81.524
-5.36,-0.32,48.611,48.744,48.878,49.12,49.403,49.643,49.936,50.237,50.431,81.592
-5.28,-0.32,48.772,48.905,49.039,49.28,49.564,49.803,50.096,50.397,50.59,81.659
-5.2,-0.32,48.935,49.068,49.202,49.443,49.726,49.965,50.258,50.558,50.751,81.723
-5.12,-0.32,49.101,49.233,49.367,49.608,49.891,50.13,50.422,50.722,50.915,81.784
-5.04,-0.32,49.269,49.401,49.535,49.776,50.058,50.296,50.588,50.888,51.08,81.843
-4.96,-0.32,49.439,49.571,49.705,49.945,50.228,50.465,50.757,51.056,51.248,81.899
-4.88,-0.32,49.612,49.744,49.877,50.117,50.399,50.637,50.928,51.227,51.419,81.952
-4.8,-0.32,49.787,49.919,50.052,50.292,50.574,50.811,51.101,51.4,51.592,82.002
-4.72,-0.32,49.965,50.096,50.23,50.469,50.75,50.987,51.277,51.576,51.767,82.048
-4.64,-0.32,50.145,50.276,50.41,50.649,50.93,51.166,51.456,51.754,51.945,82.09
-4.56,-0.32,50.328,50.459,50.593,50.831,51.112,51.348,51.637,51.935,52.125,82.128
-4.48,-0.32,50.514,50.645,50.778,51.016,51.297,51.532,51.821,52.118,52.309,82.161
-4.4,-0.32,50.703,50.834,50.967,51.205,51.485,51.72,52.008,52.305,52.495,82.19
-4.32,-0.32,50.895,51.025,51.158,51.396,51.675,51.91,52.198,52.494,52.684,82.214
-4.24,-0.32,51.09,51.22,51.353,51.59,51.869,52.103,52.391,52.687,52.876,82.233
-4.16,-0.32,51.288,51.418,51.551,51.787,52.066,52.3,52.587,52.882,53.071,82.244
-4.08,-0.32,51.49,51.619,51.752,51.988,52.266,52.499,52.786,53.081,53.27,82.233
-4,-0.32,51.694,51.824,51.956,52.192,52.47,52.702,52.989,53.283,53.471,82.215
-3.92,-0.32,51.903,52.032,52.164,52.399,52.677,52.909,53.195,53.488,53.676,82.189
-3.84,-0.32,52.115,52.244,52.376,52.61,52.887,53.119,53.404,53.697,53.885,82.157
-3.76,-0.32,52.331,52.46,52.591,52.825,53.102,53.332,53.618,53.91,54.097,82.117
-3.68,-0.32,52.551,52.679,52.81,53.044,53.32,53.55,53.835,54.126,54.313,82.069
-3.6,-0.32,52.775,52.903,53.034,53.266,53.542,53.772,54.056,54.347,54.533,82.012
-3.52,-0.32,53.003,53.131,53.261,53.493,53.768,53.997,54.281,54.572,54.758,81.946
-3.44,-0.32,53.236,53.363,53.493,53.725,53.999,54.228,54.511,54.801,54.986,81.87
-3.36,-0.32,53.473,53.6,53.73,53.961,54.235,54.463,54.745,55.034,55.219,81.785
-3.28,-0.32,53.715,53.841,53.971,54.202,54.475,54.702,54.984,55.272,55.457,81.694
-3.2,-0.32,53.962,54.088,54.217,54.447,54.72,54.946,55.228,55.515,55.7,81.602
-3.12,-0.32,54.214,54.339,54.468,54.698,54.97,55.196,55.476,55.763,55.947,81.521
-3.04,-0.32,54.471,54.596,54.725,54.954,55.226,55.45,55.73,56.017,56.2,81.465
-2.96,-0.32,54.735,54.859,54.988,55.216,55.486,55.71,55.99,56.275,56.458,81.433
-2.88,-0.32,55.004,55.128,55.256,55.483,55.753,55.976,56.255,56.54,56.722,81.38
-2.8,-0.32,55.279,55.402,55.53,55.757,56.026,56.248,56.526,56.81,56.991,81.253
-2.72,-0.32,55.56,55.684,55.811,56.037,56.305,56.526,56.803,57.087,57.267,81.097
-2.64,-0.32,55.849,55.972,56.099,56.323,56.591,56.811,57.088,57.37,57.55,80.947
-2.56,-0.32,56.149,56.271,56.398,56.622,56.888,57.108,57.383,57.664,57.844,80.808
-2.48,-0.32,56.463,56.585,56.711,56.934,57.199,57.417,57.691,57.971,58.15,80.67
-2.4,-0.32,56.788,56.909,57.034,57.256,57.521,57.737,58.01,58.289,58.467,80.529
-2.32,-0.32,57.124,57.244,57.369,57.589,57.853,58.068,58.339,58.617,58.794,80.377
-2.24,-0.32,57.47,57.589,57.713,57.933,58.195,58.408,58.678,58.955,59.132,80.212
-2.16,-0.32,57.827,57.946,58.069,58.288,58.548,58.76,59.028,59.304,59.48,80.031
-2.08,-0.32,58.196,58.314,58.437,58.654,58.913,59.122,59.39,59.664,59.839,79.832
-2,-0.32,58.577,58.694,58.817,59.032,59.289,59.497,59.764,60.037,60.211,79.614
-1.92,-0.32,58.971,59.088,59.209,59.423,59.678,59.885,60.151,60.422,60.596,79.376
-1.84,-0.32,59.379,59.495,59.616,59.828,60.082,60.287,60.551,60.821,60.994,79.123
-1.76,-0.32,59.803,59.917,60.037,60.247,60.501,60.705,60.968,61.236,61.408,78.877
-1.68,-0.32,60.243,60.356,60.474,60.684,60.936,61.139,61.401,61.667,61.838,78.667
-1.6,-0.32,60.703,60.814,60.933,61.141,61.392,61.594,61.854,62.119,62.289,78.519
-1.52,-0.32,61.197,61.308,61.426,61.633,61.883,62.083,62.342,62.605,62.774,78.421
-1.44,-0.32,61.722,61.832,61.949,62.155,62.404,62.601,62.859,63.121,63.289,78.28
-1.36,-0.32,62.279,62.388,62.505,62.709,62.956,63.152,63.407,63.668,63.834,78.028
-1.28,-0.32,62.873,62.981,63.097,63.3,63.545,63.738,63.992,64.251,64.417,77.77
-1.2,-0.32,63.511,63.619,63.734,63.935,64.179,64.369,64.621,64.878,65.042,77.526
-1.12,-0.32,64.203,64.31,64.425,64.625,64.866,65.054,65.304,65.558,65.721,77.291
-1.04,-0.32,64.965,65.071,65.185,65.383,65.623,65.807,66.055,66.307,66.469,77.047
-0.96,-0.32,65.81,65.915,66.028,66.225,66.463,66.643,66.888,67.137,67.298,76.775
-0.88,-0.32,66.744,66.848,66.961,67.156,67.392,67.568,67.81,68.057,68.216,76.469
-0.8,-0.32,67.839,67.943,68.055,68.249,68.483,68.653,68.893,69.137,69.295,76.124
-0.72,-0.32,69.186,69.289,69.401,69.593,69.825,69.988,70.225,70.467,70.624,75.735
-0.64,-0.32,70.931,71.035,71.146,71.337,71.567,71.721,71.956,72.195,72.35,75.296
-0.56,-0.32,73.328,73.432,73.543,73.735,73.963,74.106,74.337,74.574,74.729,74.801
-0.48,-0.32,76.032,76.14,76.257,76.445,76.657,76.806,77.021,77.244,77.392,74.239
-0.4,-0.32,78.065,78.165,78.274,78.466,78.7,78.832,79.068,79.294,79.431,73.602
-0.32,-0.32,80.18,80.279,80.388,80.578,80.809,80.942,81.174,81.384,81.531,72.886
-0.24,-0.32,82.272,82.375,82.487,82.678,82.891,83.042,83.253,83.476,83.626,72.099
-0.16,-0.32,83.836,83.941,84.053,84.234,84.447,84.599,84.813,85.037,85.174,71.284
-0.08,-0.32,84.724,84.828,84.933,85.115,85.329,85.489,85.7,85.909,86.05,70.575
0,-0.32,84.995,85.099,85.209,85.391,85.596,85.775,85.98,86.193,86.324,70.196
0.08,-0.32,84.64,84.739,84.858,85.051,85.275,85.48,85.696,85.906,86.04,70.716
0.16,-0.32,83.928,84.039,84.151,84.353,84.606,84.825,85.061,85.287,85.42,71.677
0.24,-0.32,82.877,83.001,83.12,83.376,83.654,83.906,84.153,84.369,84.495,73.162
0.32,-0.32,81.765,81.867,82.044,82.343,82.619,82.945,83.172,83.432,83.632,73.535
0.4,-0.32,80.885,80.924,81.038,81.274,81.659,81.974,82.318,82.617,82.713,73.618
0.48,-0.32,80.692,80.42,80.24,80.366,80.754,81.188,81.517,81.8,82.05,73.639
0.56,-0.32,81.208,80.641,80.181,79.743,79.848,80.342,80.787,81.155,81.249,73.405
0.64,-0.32,82.45,81.588,80.743,79.755,79.255,79.569,80.056,80.493,80.769,72.928
0.72,-0.32,83.838,82.973,81.998,80.368,79.202,78.839,79.369,79.832,80.086,72.126
0.8,-0.32,85.012,84.264,83.378,81.647,79.68,78.702,78.503,79.305,79.577,71.043
0.88,-0.32,85.894,85.286,84.553,83.008,80.816,78.986,78.278,78.467,79.076,69.662
0.96,-0.32,86.513,86.059,85.442,84.171,82.164,79.861,78.328,77.991,78.251,68.137
1.04,-0.32,86.925,86.552,86.119,85.059,83.376,81.133,78.854,77.853,77.774,66.607
1.12,-0.32,87.216,86.925,86.541,85.76,84.365,82.395,79.946,78.053,77.622,65.188
1.2,-0.32,87.257,87.16,86.879,86.206,85.127,83.47,81.233,78.678,77.757,63.921
1.28,-0.32,86.62,87.027,87.08,86.548,85.694,84.382,82.432,79.843,78.278,62.719
1.36,-0.32,86.023,86.402,86.851,86.808,86.075,85.053,83.494,81.14,79.322,61.571
1.44,-0.32,85.771,85.922,86.274,86.915,86.427,85.683,84.382,82.392,80.671,60.481
1.52,-0.32,85.645,85.75,85.905,86.526,86.705,86.26,85.242,83.593,82.072,59.464
1.6,-0.32,85.629,85.705,85.815,86.19,86.844,86.705,85.961,84.626,83.339,58.507
1.68,-0.32,85.67,85.747,85.839,86.115,86.729,86.959,86.524,85.485,84.438,57.599
1.76,-0.32,85.776,85.867,85.967,86.187,86.658,87.141,87.087,86.338,85.522,56.724
1.84,-0.32,85.95,86.067,86.187,86.399,86.757,87.246,87.645,87.204,86.601,55.892
1.92,-0.32,86.18,86.328,86.479,86.704,87.002,87.397,88.147,88.085,87.678,55.108
2,-0.32,86.419,86.59,86.765,87.031,87.348,87.679,88.495,88.963,88.725,54.368
2.08,-0.32,86.583,86.798,87.021,87.365,87.751,88.092,88.664,89.892,89.847,53.669
2.16,-0.32,86.679,86.929,87.192,87.611,88.115,88.553,89.045,90.751,90.954,53.006
2.24,-0.32,86.697,86.988,87.285,87.767,88.365,88.886,89.386,90.919,91.848,52.376
2.32,-0.32,86.602,86.936,87.283,87.812,88.483,89.064,89.604,90.551,92.272,51.777
2.4,-0.32,86.408,86.757,87.158,87.748,88.425,89.086,89.646,90.345,92.218,51.206
2.48,-0.32,86.227,86.528,86.905,87.563,88.193,88.952,89.541,90.177,91.414,50.66
2.56,-0.32,85.996,86.309,86.638,87.247,87.958,88.641,89.327,89.876,90.454,50.135
2.64,-0.32,85.667,85.996,86.352,86.907,87.633,88.273,89,89.492,89.948,49.63
2.72,-0.32,85.25,85.595,85.965,86.531,87.182,87.827,88.501,88.981,89.299,49.144
2.8,-0.32,84.783,85.137,85.499,86.047,86.672,87.241,87.859,88.34,88.57,48.675
2.88,-0.32,84.269,84.606,84.996,85.498,86.114,86.608,87.153,87.587,87.745,48.223
2.96,-0.32,83.746,84.038,84.407,84.907,85.504,85.937,86.323,86.728,86.848,47.788
3.04,-0.32,83.161,83.457,83.795,84.265,84.784,85.189,85.492,85.866,85.953,47.37
3.12,-0.32,82.539,82.808,83.15,83.561,84.003,84.389,84.647,84.997,85.082,46.967
3.2,-0.32,81.9,82.133,82.46,82.859,83.218,83.604,83.813,84.075,84.18,46.582
3.28,-0.32,81.27,81.474,81.77,82.158,82.46,82.827,83.016,83.187,83.326,46.21
3.36,-0.32,80.66,80.849,81.103,81.46,81.74,82.055,82.257,82.354,82.514,45.85
3.44,-0.32,80.103,80.282,80.466,80.777,81.061,81.31,81.535,81.576,81.723,45.502
3.52,-0.32,79.587,79.756,79.862,80.126,80.413,80.606,80.845,80.85,80.947,45.164
3.6,-0.32,79.111,79.271,79.285,79.515,79.786,79.945,80.173,80.166,80.206,44.834
3.68,-0.32,78.668,78.82,78.731,78.94,79.176,79.325,79.517,79.526,79.519,44.513
3.76,-0.32,78.218,78.372,78.191,78.392,78.588,78.741,78.886,78.923,78.878,44.2
3.84,-0.32,77.783,77.933,77.675,77.848,78.024,78.183,78.283,78.347,78.275,43.895
3.92,-0.32,77.365,77.514,77.189,77.307,77.449,77.62,77.699,77.786,77.705,43.597
4,-0.32,76.956,77.109,76.738,76.821,76.902,77.058,77.116,77.196,77.127,43.306
4.08,-0.32,76.55,76.713,76.316,76.369,76.382,76.513,76.562,76.616,76.573,43.022
4.16,-0.32,76.145,76.32,75.921,75.948,75.887,75.987,76.035,76.053,76.042,42.743
4.24,-0.32,75.718,75.928,75.546,75.554,75.414,75.482,75.531,75.514,75.529,42.471
4.32,-0.32,75.294,75.517,75.185,75.184,74.958,74.998,75.047,74.999,75.028,42.205
4.4,-0.32,74.882,75.101,74.834,74.834,74.517,74.531,74.577,74.508,74.535,41.944
4.48,-0.32,74.482,74.696,74.489,74.499,74.088,74.08,74.12,74.04,74.048,41.688
4.56,-0.32,74.091,74.303,74.147,74.175,73.691,73.644,73.673,73.592,73.575,41.437
4.64,-0.32,73.685,73.895,73.796,73.858,73.331,73.224,73.238,73.162,73.119,41.191
4.72,-0.32,73.284,73.491,73.395,73.517,72.99,72.82,72.817,72.746,72.682,40.949
4.8,-0.32,72.892,73.098,73,73.17,72.638,72.414,72.405,72.342,72.262,40.713
4.88,-0.32,72.511,72.714,72.616,72.825,72.3,71.999,71.977,71.914,71.831,40.48
4.96,-0.32,72.141,72.339,72.241,72.465,71.978,71.596,71.561,71.492,71.41,40.252
5.04,-0.32,71.781,71.973,71.876,72.097,71.67,71.23,71.158,71.08,71.004,40.028
5.12,-0.32,71.431,71.617,71.52,71.737,71.371,70.897,70.766,70.679,70.611,39.807
5.2,-0.32,71.09,71.271,71.172,71.385,71.079,70.584,70.386,70.291,70.228,39.591
5.28,-0.32,70.758,70.935,70.833,71.043,70.791,70.288,70.019,69.915,69.855,39.378
5.36,-0.32,70.434,70.607,70.502,70.708,70.506,70.008,69.664,69.55,69.488,39.169
5.44,-0.32,70.115,70.289,70.18,70.381,70.222,69.74,69.319,69.195,69.127,38.963
5.52,-0.32,69.83,69.978,69.865,70.061,69.939,69.483,68.985,68.85,68.774,38.76
5.6,-0.32,69.557,69.674,69.556,69.748,69.637,69.233,68.659,68.513,68.431,38.561
5.68,-0.32,69.297,69.377,69.254,69.442,69.334,68.99,68.348,68.185,68.098,38.364
5.76,-0.32,69.047,69.094,68.959,69.144,69.037,68.751,68.079,67.867,67.775,38.171
5.84,-0.32,68.807,68.836,68.697,68.852,68.747,68.514,67.824,67.559,67.463,37.98
5.92,-0.32,68.577,68.589,68.446,68.567,68.464,68.279,67.582,67.259,67.161,37.793
6,-0.32,68.359,68.351,68.205,68.288,68.187,68.043,67.351,66.968,66.869,37.608
-6,-0.24,47.388,47.522,47.658,47.902,48.189,48.432,48.727,49.032,49.227,81.17
-5.92,-0.24,47.533,47.668,47.803,48.048,48.334,48.577,48.872,49.176,49.371,81.265
-5.84,-0.24,47.681,47.815,47.951,48.195,48.481,48.723,49.018,49.322,49.517,81.361
-5.76,-0.24,47.83,47.964,48.1,48.343,48.629,48.871,49.166,49.47,49.665,81.457
-5.68,-0.24,47.981,48.115,48.25,48.494,48.78,49.022,49.316,49.619,49.814,81.554
-5.6,-0.24,48.134,48.268,48.403,48.647,48.932,49.174,49.468,49.771,49.965,81.651
-5.52,-0.24,48.289,48.423,48.558,48.801,49.087,49.328,49.622,49.924,50.118,81.748
-5.44,-0.24,48.446,48.579,48.715,48.958,49.243,49.484,49.777,50.08,50.274,81.846
-5.36,-0.24,48.605,48.738,48.873,49.116,49.401,49.642,49.935,50.237,50.431,81.944
-5.28,-0.24,48.766,48.899,49.034,49.277,49.562,49.802,50.095,50.396,50.59,82.042
-5.2,-0.24,48.929,49.062,49.197,49.44,49.724,49.964,50.257,50.558,50.751,82.14
-5.12,-0.24,49.095,49.228,49.363,49.605,49.889,50.128,50.421,50.722,50.915,82.238
-5.04,-0.24,49.263,49.395,49.53,49.772,50.056,50.295,50.587,50.888,51.081,82.335
-4.96,-0.24,49.433,49.565,49.7,49.942,50.225,50.464,50.756,51.056,51.249,82.433
-4.88,-0.24,49.605,49.738,49.873,50.114,50.397,50.636,50.927,51.227,51.419,82.529
-4.8,-0.24,49.78,49.913,50.047,50.288,50.571,50.809,51.101,51.4,51.592,82.625
-4.72,-0.24,49.958,50.09,50.225,50.465,50.748,50.986,51.277,51.575,51.767,82.72
-4.64,-0.24,50.138,50.27,50.405,50.645,50.928,51.165,51.455,51.754,51.945,82.814
-4.56,-0.24,50.321,50.453,50.587,50.827,51.11,51.346,51.636,51.935,52.126,82.907
-4.48,-0.24,50.507,50.639,50.773,51.013,51.295,51.531,51.821,52.118,52.309,82.997
-4.4,-0.24,50.696,50.827,50.961,51.201,51.482,51.718,52.007,52.305,52.495,83.086
-4.32,-0.24,50.888,51.019,51.153,51.392,51.673,51.908,52.197,52.494,52.684,83.172
-4.24,-0.24,51.082,51.213,51.347,51.586,51.867,52.101,52.39,52.686,52.876,83.255
-4.16,-0.24,51.28,51.411,51.545,51.783,52.063,52.298,52.586,52.882,53.071,83.334
-4.08,-0.24,51.481,51.612,51.745,51.983,52.263,52.497,52.785,53.08,53.27,83.41
-4,-0.24,51.686,51.816,51.95,52.187,52.467,52.7,52.987,53.282,53.471,83.481
-3.92,-0.24,51.894,52.024,52.157,52.394,52.673,52.906,53.193,53.487,53.676,83.547
-3.84,-0.24,52.106,52.236,52.369,52.605,52.884,53.116,53.403,53.696,53.885,83.607
-3.76,-0.24,52.321,52.451,52.584,52.819,53.098,53.33,53.616,53.909,54.097,83.661
-3.68,-0.24,52.541,52.67,52.803,53.038,53.316,53.547,53.833,54.125,54.313,83.708
-3.6,-0.24,52.765,52.894,53.026,53.26,53.538,53.769,54.054,54.346,54.533,83.747
-3.52,-0.24,52.992,53.121,53.253,53.487,53.764,53.994,54.279,54.57,54.757,83.776
-3.44,-0.24,53.225,53.353,53.484,53.718,53.995,54.224,54.508,54.799,54.985,83.795
-3.36,-0.24,53.461,53.589,53.72,53.953,54.229,54.458,54.742,55.032,55.218,83.803
-3.28,-0.24,53.702,53.83,53.961,54.193,54.469,54.697,54.98,55.27,55.455,83.788
-3.2,-0.24,53.948,54.075,54.206,54.438,54.713,54.941,55.223,55.512,55.697,83.758
-3.12,-0.24,54.199,54.326,54.456,54.688,54.962,55.189,55.471,55.759,55.943,83.73
-3.04,-0.24,54.456,54.582,54.712,54.943,55.217,55.443,55.724,56.011,56.195,83.723
-2.96,-0.24,54.717,54.843,54.973,55.203,55.477,55.702,55.982,56.269,56.452,83.744
-2.88,-0.24,54.985,55.11,55.24,55.47,55.742,55.967,56.246,56.532,56.715,83.737
