X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),App(SEL)
5.2,0.16,77.056,76.998,77.118,77.069,76.414,76.436,76.59,45.555
5.28,0.16,76.37,76.292,76.352,76.32,75.627,75.574,75.724,45.32
5.36,0.16,75.698,75.604,75.612,75.588,74.855,74.734,74.881,45.088
5.44,0.16,75.038,74.925,74.893,74.865,74.098,73.918,74.061,44.86
5.52,0.16,74.386,74.26,74.196,74.159,73.369,73.127,73.265,44.635
5.6,0.16,73.752,73.616,73.523,73.479,72.664,72.359,72.493,44.414
5.68,0.16,73.137,72.989,72.873,72.815,71.98,71.613,71.742,44.197
5.76,0.16,72.535,72.378,72.239,72.163,71.304,70.888,71.012,43.982
5.84,0.16,71.935,71.768,71.614,71.521,70.646,70.184,70.304,43.771
5.92,0.16,71.334,71.159,70.992,70.877,69.999,69.496,69.611,43.563
6,0.16,70.745,70.563,70.384,70.249,69.368,68.819,68.928,43.358
-6,0.24,53.547,53.749,53.903,54.108,54.246,54.247,54.285,82.021
-5.92,0.24,53.714,53.911,54.062,54.266,54.401,54.406,54.447,82.126
-5.84,0.24,53.883,54.075,54.222,54.426,54.558,54.568,54.612,82.23
-5.76,0.24,54.053,54.241,54.385,54.588,54.717,54.733,54.779,82.333
-5.68,0.24,54.225,54.408,54.55,54.752,54.879,54.901,54.949,82.434
-5.6,0.24,54.399,54.578,54.717,54.918,55.043,55.072,55.121,82.533
-5.52,0.24,54.574,54.749,54.886,55.087,55.21,55.244,55.296,82.632
-5.44,0.24,54.751,54.923,55.057,55.257,55.379,55.42,55.473,82.729
-5.36,0.24,54.931,55.098,55.231,55.429,55.551,55.599,55.651,82.823
-5.28,0.24,55.112,55.276,55.407,55.603,55.726,55.78,55.833,82.911
-5.2,0.24,55.296,55.456,55.585,55.779,55.904,55.964,56.017,82.997
-5.12,0.24,55.482,55.639,55.767,55.959,56.085,56.151,56.204,83.082
-5.04,0.24,55.67,55.825,55.952,56.141,56.269,56.342,56.395,83.167
-4.96,0.24,55.861,56.013,56.14,56.326,56.456,56.535,56.588,83.251
-4.88,0.24,56.054,56.204,56.332,56.514,56.646,56.732,56.785,83.339
-4.8,0.24,56.251,56.397,56.526,56.706,56.84,56.932,56.986,83.436
-4.72,0.24,56.45,56.594,56.723,56.901,57.037,57.136,57.19,83.554
-4.64,0.24,56.652,56.794,56.924,57.099,57.238,57.343,57.397,83.697
-4.56,0.24,56.857,56.997,57.128,57.3,57.443,57.554,57.608,83.846
-4.48,0.24,57.065,57.204,57.335,57.506,57.652,57.769,57.824,83.96
-4.4,0.24,57.277,57.414,57.546,57.715,57.865,57.987,58.043,84.054
-4.32,0.24,57.493,57.629,57.761,57.928,58.082,58.209,58.266,84.143
-4.24,0.24,57.712,57.846,57.98,58.146,58.303,58.435,58.494,84.23
-4.16,0.24,57.935,58.07,58.203,58.368,58.529,58.665,58.726,84.312
-4.08,0.24,58.163,58.298,58.43,58.594,58.76,58.9,58.963,84.39
-4,0.24,58.394,58.531,58.662,58.825,58.995,59.14,59.205,84.463
-3.92,0.24,58.631,58.768,58.897,59.061,59.236,59.385,59.451,84.534
-3.84,0.24,58.872,59.01,59.137,59.302,59.482,59.635,59.703,84.601
-3.76,0.24,59.118,59.257,59.382,59.549,59.733,59.89,59.96,84.666
-3.68,0.24,59.369,59.509,59.632,59.801,59.99,60.151,60.223,84.727
-3.6,0.24,59.626,59.766,59.888,60.058,60.253,60.418,60.492,84.785
-3.52,0.24,59.888,60.029,60.15,60.322,60.523,60.69,60.766,84.84
-3.44,0.24,60.157,60.299,60.418,60.592,60.799,60.969,61.047,84.89
-3.36,0.24,60.433,60.574,60.692,60.869,61.081,61.254,61.334,84.935
-3.28,0.24,60.716,60.856,60.973,61.153,61.371,61.547,61.628,84.976
-3.2,0.24,61.005,61.145,61.261,61.444,61.667,61.846,61.929,85.018
-3.12,0.24,61.301,61.44,61.557,61.742,61.971,62.152,62.238,85.073
-3.04,0.24,61.605,61.742,61.86,62.048,62.282,62.466,62.554,85.162
-2.96,0.24,61.917,62.053,62.171,62.363,62.602,62.788,62.878,85.271
-2.88,0.24,62.237,62.372,62.491,62.686,62.93,63.119,63.21,85.322
-2.8,0.24,62.566,62.7,62.82,63.018,63.267,63.458,63.552,85.329
-2.72,0.24,62.904,63.037,63.159,63.36,63.613,63.807,63.902,85.344
-2.64,0.24,63.252,63.384,63.507,63.711,63.968,64.165,64.262,85.368
-2.56,0.24,63.61,63.742,63.866,64.074,64.334,64.533,64.632,85.391
-2.48,0.24,63.979,64.11,64.235,64.446,64.711,64.912,65.012,85.409
-2.4,0.24,64.358,64.49,64.616,64.83,65.099,65.301,65.403,85.42
-2.32,0.24,64.75,64.882,65.009,65.226,65.497,65.703,65.806,85.425
-2.24,0.24,65.153,65.286,65.415,65.635,65.908,66.116,66.221,85.424
-2.16,0.24,65.571,65.704,65.834,66.058,66.332,66.543,66.65,85.417
-2.08,0.24,66.003,66.137,66.269,66.494,66.771,66.984,67.092,85.405
-2,0.24,66.451,66.586,66.718,66.945,67.224,67.439,67.549,85.386
-1.92,0.24,66.916,67.051,67.184,67.413,67.693,67.911,68.022,85.361
-1.84,0.24,67.399,67.534,67.667,67.899,68.18,68.4,68.512,85.329
-1.76,0.24,67.901,68.035,68.169,68.404,68.686,68.907,69.02,85.289
-1.68,0.24,68.422,68.557,68.692,68.929,69.212,69.434,69.548,85.241
-1.6,0.24,68.958,69.093,69.229,69.467,69.751,69.975,70.089,85.184
-1.52,0.24,69.482,69.618,69.755,69.995,70.28,70.504,70.62,85.118
-1.44,0.24,70.019,70.155,70.293,70.534,70.82,71.046,71.162,85.039
-1.36,0.24,70.577,70.713,70.851,71.094,71.379,71.607,71.723,84.949
-1.28,0.24,71.16,71.297,71.436,71.679,71.964,72.192,72.309,84.844
-1.2,0.24,71.776,71.913,72.052,72.295,72.58,72.808,72.925,84.724
-1.12,0.24,72.432,72.568,72.707,72.95,73.234,73.462,73.579,84.585
-1.04,0.24,73.138,73.273,73.411,73.652,73.936,74.162,74.279,84.427
-0.96,0.24,73.89,74.024,74.16,74.399,74.681,74.906,75.023,84.244
-0.88,0.24,74.695,74.827,74.962,75.198,75.476,75.699,75.815,84.036
-0.8,0.24,75.599,75.729,75.862,76.095,76.37,76.589,76.705,83.796
-0.72,0.24,76.658,76.787,76.918,77.147,77.419,77.633,77.747,83.522
-0.64,0.24,77.969,78.095,78.224,78.45,78.716,78.923,79.036,83.207
-0.56,0.24,79.626,79.75,79.878,80.099,80.362,80.558,80.67,82.844
-0.48,0.24,81.945,82.069,82.195,82.411,82.67,82.853,82.963,82.426
-0.4,0.24,85.847,85.972,86.101,86.319,86.579,86.741,86.852,81.942
-0.32,0.24,89.678,89.809,89.917,90.111,90.359,90.52,90.627,81.379
-0.24,0.24,92.802,92.928,93.058,93.266,93.495,93.665,93.765,80.721
-0.16,0.24,95.324,95.445,95.568,95.765,96,96.17,96.272,79.976
-0.08,0.24,96.809,96.929,97.051,97.235,97.467,97.647,97.746,79.267
0,0.24,97.27,97.389,97.496,97.684,97.896,98.103,98.188,78.988
0.08,0.24,96.931,97.054,97.168,97.357,97.593,97.808,97.911,79.456
0.16,0.24,95.878,96.043,96.185,96.382,96.642,96.876,96.986,81.262
0.24,0.24,94.544,94.76,94.95,95.187,95.537,95.77,95.903,83.832
0.32,0.24,93.333,93.5,93.678,94.094,94.494,94.832,94.932,84.137
0.4,0.24,92.857,92.545,92.565,93.031,93.445,93.908,93.983,84.029
0.48,0.24,93.598,92.792,92.242,91.869,92.62,93.143,93.369,83.562
0.56,0.24,95.362,94.159,92.945,91.749,91.428,92.383,92.468,82.953
0.64,0.24,96.902,95.888,94.679,92.436,91.156,91.45,91.911,81.954
0.72,0.24,97.942,97.188,96.252,94.141,91.51,90.696,90.764,80.492
0.8,0.24,98.586,98.034,97.354,95.709,92.882,90.674,90.425,78.615
0.88,0.24,98.956,98.585,98.053,96.843,94.541,91.37,90.554,76.568
0.96,0.24,99.199,98.872,98.529,97.607,95.855,92.971,91.496,74.643
1.04,0.24,99.373,99.093,98.763,98.11,96.776,94.476,93.064,72.933
1.12,0.24,99.311,99.242,98.966,98.421,97.397,95.641,94.474,71.462
1.2,0.24,99.041,99.153,99.102,98.595,97.841,96.467,95.549,70.179
1.28,0.24,98.733,98.892,99.007,98.773,98.129,97.044,96.36,68.987
1.36,0.24,98.433,98.597,98.759,98.872,98.266,97.458,96.893,67.873
1.44,0.24,98.113,98.314,98.474,98.745,98.423,97.779,97.34,66.821
1.52,0.24,97.739,98.008,98.2,98.523,98.555,97.912,97.57,65.838
1.6,0.24,96.673,97.653,97.897,98.287,98.545,98.057,97.767,64.914
1.68,0.24,95.137,96.98,97.527,98.094,98.403,98.228,97.989,64.045
1.76,0.24,94.16,95.598,97.035,97.942,98.272,98.387,98.206,63.233
1.84,0.24,93.619,94.559,96.308,97.768,98.116,98.398,98.31,62.469
1.92,0.24,93.195,93.872,95.158,97.497,97.919,98.265,98.272,61.743
2,0.24,92.872,93.383,94.272,96.99,97.761,98.125,98.206,61.052
2.08,0.24,92.636,93.059,93.67,95.629,97.646,98.019,98.159,60.385
2.16,0.24,92.439,92.83,93.291,94.329,97.529,97.954,98.086,59.747
2.24,0.24,92.239,92.631,93.037,93.774,97.351,97.898,98.019,59.133
2.32,0.24,92.048,92.429,92.824,93.42,96.694,97.805,97.973,58.542
2.4,0.24,91.889,92.25,92.638,93.182,95.295,97.674,97.921,57.97
2.48,0.24,91.713,92.078,92.448,93.009,94.214,97.542,97.828,57.421
2.56,0.24,91.512,91.925,92.286,92.841,93.727,97.386,97.699,56.893
2.64,0.24,91.308,91.78,92.134,92.689,93.42,96.99,97.572,56.384
2.72,0.24,91.051,91.591,91.974,92.542,93.202,95.668,97.412,55.893
2.8,0.24,90.802,91.407,91.838,92.383,93.042,94.346,97.153,55.418
2.88,0.24,90.674,91.211,91.704,92.258,92.919,93.849,96.019,54.959
2.96,0.24,90.566,90.981,91.554,92.161,92.804,93.554,94.619,54.513
3.04,0.24,90.428,90.798,91.406,92.075,92.714,93.389,94.01,54.077
3.12,0.24,90.279,90.713,91.25,92.003,92.651,93.302,93.729,53.652
3.2,0.24,90.132,90.633,91.097,91.952,92.613,93.261,93.582,53.237
3.28,0.24,89.983,90.508,90.966,91.872,92.558,93.214,93.494,52.834
3.36,0.24,89.81,90.347,90.857,91.749,92.471,93.141,93.416,52.443
3.44,0.24,89.609,90.154,90.728,91.601,92.373,93.057,93.335,52.062
3.52,0.24,89.406,89.936,90.548,91.401,92.251,92.949,93.235,51.691
3.6,0.24,89.201,89.698,90.325,91.146,92.091,92.808,93.101,51.33
3.68,0.24,88.996,89.438,90.058,90.882,91.916,92.629,92.927,50.978
3.76,0.24,88.777,89.16,89.753,90.671,91.683,92.402,92.704,50.634
3.84,0.24,88.514,88.859,89.407,90.391,91.388,92.116,92.419,50.298
3.92,0.24,88.167,88.54,89.02,90.004,91.03,91.761,92.06,49.97
4,0.24,87.738,88.189,88.591,89.517,90.547,91.316,91.608,49.65
4.08,0.24,87.23,87.795,88.117,88.951,89.903,90.667,90.978,49.336
4.16,0.24,86.666,87.336,87.598,88.312,89.143,89.877,90.168,49.03
4.24,0.24,86.057,86.793,87.04,87.607,88.253,88.951,89.212,48.729
4.32,0.24,85.433,86.166,86.443,86.844,87.25,87.935,88.175,48.435
4.4,0.24,84.802,85.465,85.801,86.009,86.217,86.889,87.111,48.147
4.48,0.24,84.141,84.691,85.092,85.169,85.197,85.839,86.047,47.865
4.56,0.24,83.401,83.833,84.299,84.323,84.205,84.801,84.998,47.588
4.64,0.24,82.66,82.971,83.46,83.459,83.261,83.793,83.983,47.317
4.72,0.24,81.923,82.13,82.6,82.572,82.306,82.775,82.963,47.05
4.8,0.24,81.184,81.309,81.73,81.694,81.354,81.74,81.923,46.789
4.88,0.24,80.452,80.515,80.868,80.847,80.438,80.734,80.912,46.532
4.96,0.24,79.733,79.75,80.028,80.025,79.546,79.759,79.933,46.28
5.04,0.24,79.021,79.001,79.206,79.215,78.679,78.815,78.984,46.032
5.12,0.24,78.291,78.262,78.403,78.436,77.849,77.902,78.068,45.788
5.2,0.24,77.569,77.521,77.599,77.65,77.038,77.017,77.179,45.549
5.28,0.24,76.86,76.793,76.816,76.867,76.211,76.124,76.282,45.313
5.36,0.24,76.159,76.073,76.056,76.097,75.403,75.251,75.404,45.082
5.44,0.24,75.471,75.372,75.321,75.352,74.627,74.405,74.553,44.854
5.52,0.24,74.806,74.694,74.614,74.628,73.874,73.585,73.728,44.63
5.6,0.24,74.157,74.033,73.928,73.923,73.139,72.789,72.926,44.409
5.68,0.24,73.522,73.384,73.257,73.227,72.42,72.017,72.149,44.191
5.76,0.24,72.897,72.747,72.602,72.548,71.722,71.27,71.397,43.977
5.84,0.24,72.285,72.126,71.967,71.888,71.052,70.546,70.668,43.766
5.92,0.24,71.677,71.513,71.345,71.241,70.402,69.847,69.963,43.558
6,0.24,71.081,70.908,70.729,70.598,69.757,69.156,69.266,43.354
-6,0.32,53.567,53.775,53.932,54.137,54.278,54.273,54.306,80.834
-5.92,0.32,53.734,53.938,54.091,54.295,54.433,54.431,54.468,80.914
-5.84,0.32,53.903,54.102,54.252,54.455,54.59,54.593,54.632,80.991
-5.76,0.32,54.074,54.268,54.415,54.617,54.749,54.756,54.799,81.065
-5.68,0.32,54.247,54.436,54.58,54.781,54.911,54.923,54.968,81.137
-5.6,0.32,54.421,54.605,54.746,54.947,55.074,55.093,55.14,81.206
-5.52,0.32,54.597,54.777,54.915,55.116,55.241,55.265,55.314,81.273
-5.44,0.32,54.775,54.951,55.087,55.286,55.41,55.441,55.491,81.339
-5.36,0.32,54.955,55.126,55.26,55.46,55.581,55.619,55.671,81.402
-5.28,0.32,55.137,55.304,55.436,55.634,55.756,55.8,55.853,81.464
-5.2,0.32,55.321,55.485,55.615,55.81,55.933,55.983,56.037,81.525
-5.12,0.32,55.507,55.668,55.796,55.99,56.113,56.17,56.224,81.584
-5.04,0.32,55.695,55.853,55.98,56.172,56.297,56.36,56.414,81.642
-4.96,0.32,55.887,56.041,56.166,56.357,56.483,56.553,56.607,81.7
-4.88,0.32,56.08,56.232,56.358,56.545,56.673,56.749,56.803,81.762
-4.8,0.32,56.277,56.426,56.552,56.736,56.866,56.949,57.003,81.834
-4.72,0.32,56.476,56.623,56.749,56.93,57.063,57.152,57.207,81.925
-4.64,0.32,56.678,56.823,56.95,57.128,57.263,57.359,57.414,82.04
-4.56,0.32,56.884,57.026,57.154,57.329,57.468,57.57,57.625,82.158
-4.48,0.32,57.092,57.232,57.361,57.534,57.676,57.784,57.839,82.239
-4.4,0.32,57.304,57.443,57.572,57.743,57.888,58.002,58.058,82.3
-4.32,0.32,57.52,57.656,57.786,57.956,58.104,58.225,58.281,82.357
-4.24,0.32,57.739,57.874,58.005,58.173,58.325,58.451,58.508,82.413
-4.16,0.32,57.962,58.096,58.227,58.394,58.55,58.681,58.74,82.466
-4.08,0.32,58.189,58.323,58.454,58.62,58.78,58.915,58.976,82.516
-4,0.32,58.421,58.555,58.686,58.851,59.015,59.155,59.218,82.562
-3.92,0.32,58.657,58.792,58.922,59.086,59.255,59.399,59.464,82.604
-3.84,0.32,58.898,59.034,59.162,59.327,59.5,59.648,59.715,82.642
-3.76,0.32,59.144,59.28,59.407,59.572,59.75,59.903,59.972,82.677
-3.68,0.32,59.395,59.532,59.657,59.824,60.007,60.164,60.234,82.709
-3.6,0.32,59.651,59.789,59.913,60.081,60.269,60.43,60.502,82.736
-3.52,0.32,59.914,60.052,60.174,60.344,60.537,60.702,60.776,82.759
-3.44,0.32,60.182,60.321,60.442,60.614,60.813,60.98,61.056,82.777
-3.36,0.32,60.457,60.597,60.716,60.89,61.095,61.265,61.343,82.79
-3.28,0.32,60.738,60.878,60.996,61.173,61.384,61.557,61.637,82.8
-3.2,0.32,61.027,61.167,61.284,61.464,61.68,61.856,61.938,82.815
-3.12,0.32,61.324,61.463,61.579,61.762,61.984,62.162,62.246,82.846
-3.04,0.32,61.628,61.766,61.882,62.068,62.295,62.476,62.562,82.906
-2.96,0.32,61.94,62.077,62.194,62.382,62.614,62.799,62.886,82.982
-2.88,0.32,62.26,62.396,62.513,62.705,62.942,63.129,63.219,83.005
-2.8,0.32,62.589,62.724,62.842,63.037,63.28,63.469,63.56,82.979
-2.72,0.32,62.928,63.062,63.181,63.379,63.626,63.818,63.911,82.953
-2.64,0.32,63.276,63.409,63.53,63.731,63.983,64.177,64.272,82.935
-2.56,0.32,63.635,63.768,63.889,64.094,64.349,64.546,64.643,82.919
-2.48,0.32,64.005,64.137,64.26,64.467,64.727,64.927,65.025,82.899
-2.4,0.32,64.387,64.518,64.642,64.853,65.116,65.318,65.418,82.874
-2.32,0.32,64.78,64.912,65.037,65.251,65.518,65.721,65.823,82.841
-2.24,0.32,65.187,65.318,65.445,65.662,65.932,66.137,66.241,82.802
-2.16,0.32,65.608,65.74,65.867,66.087,66.36,66.567,66.672,82.756
-2.08,0.32,66.044,66.176,66.305,66.528,66.802,67.012,67.119,82.702
-2,0.32,66.497,66.63,66.76,66.985,67.261,67.473,67.581,82.641
-1.92,0.32,66.968,67.101,67.232,67.459,67.736,67.951,68.06,82.572
-1.84,0.32,67.458,67.592,67.724,67.953,68.231,68.447,68.558,82.495
-1.76,0.32,67.97,68.104,68.237,68.467,68.747,68.965,69.076,82.408
-1.68,0.32,68.505,68.639,68.772,69.005,69.286,69.504,69.617,82.312
-1.6,0.32,69.062,69.196,69.33,69.565,69.846,70.065,70.179,82.205
-1.52,0.32,69.61,69.745,69.88,70.116,70.397,70.619,70.732,82.085
-1.44,0.32,70.175,70.31,70.445,70.683,70.965,71.187,71.302,81.953
-1.36,0.32,70.767,70.901,71.038,71.276,71.558,71.781,71.896,81.806
-1.28,0.32,71.393,71.528,71.665,71.904,72.185,72.408,72.524,81.643
-1.2,0.32,72.064,72.199,72.336,72.575,72.856,73.079,73.195,81.461
-1.12,0.32,72.792,72.926,73.062,73.301,73.581,73.803,73.919,81.261
-1.04,0.32,73.592,73.725,73.861,74.098,74.377,74.597,74.712,81.038
-0.96,0.32,74.48,74.612,74.746,74.981,75.257,75.475,75.59,80.792
-0.88,0.32,75.461,75.591,75.724,75.956,76.23,76.443,76.559,80.52
-0.8,0.32,76.606,76.735,76.866,77.095,77.366,77.574,77.688,80.217
-0.72,0.32,78.005,78.133,78.263,78.489,78.755,78.957,79.069,79.882
-0.64,0.32,79.806,79.933,80.062,80.285,80.547,80.739,80.85,79.51
-0.56,0.32,82.254,82.38,82.509,82.728,82.988,83.168,83.278,79.095
-0.48,0.32,84.946,85.074,85.205,85.433,85.677,85.861,85.961,78.634
-0.4,0.32,86.998,87.117,87.233,87.442,87.701,87.871,87.982,78.119
-0.32,0.32,89.079,89.21,89.326,89.532,89.787,89.958,90.067,77.546
-0.24,0.32,91.155,91.278,91.396,91.607,91.857,92.034,92.14,76.918
-0.16,0.32,92.714,92.832,92.953,93.166,93.4,93.585,93.684,76.273
-0.08,0.32,93.602,93.727,93.853,94.054,94.291,94.482,94.583,75.792
0,0.32,93.871,93.998,94.125,94.334,94.562,94.775,94.864,75.819
0.08,0.32,93.607,93.737,93.863,94.081,94.333,94.563,94.664,76.673
0.16,0.32,92.853,93.01,93.161,93.382,93.667,93.921,94.028,78.259
0.24,0.32,91.801,91.958,92.128,92.388,92.733,93.021,93.15,80.374
0.32,0.32,90.895,90.928,91.025,91.355,91.762,92.114,92.249,80.69
0.4,0.32,90.658,90.29,90.161,90.371,90.745,91.22,91.329,80.649
0.48,0.32,91.303,90.571,90.014,89.508,89.907,90.415,90.65,80.325
0.56,0.32,92.71,91.656,90.629,89.487,88.978,89.625,89.773,79.78
0.64,0.32,94.126,93.12,92.006,90.089,88.819,88.787,89.127,78.915
0.72,0.32,95.258,94.412,93.429,91.442,89.174,88.253,88.212,77.74
0.8,0.32,96.069,95.394,94.596,92.85,90.27,88.313,87.989,76.398
0.88,0.32,96.588,96.106,95.457,94.028,91.675,88.917,88.168,74.928
0.96,0.32,96.975,96.543,96.078,94.931,92.947,90.199,88.949,73.472
1.04,0.32,97.237,96.893,96.459,95.599,93.968,91.532,90.23,72.107
1.12,0.32,97.252,97.123,96.782,96.037,94.736,92.699,91.508,70.859
1.2,0.32,97.058,97.107,96.992,96.352,95.335,93.636,92.606,69.691
1.28,0.32,96.811,96.916,96.966,96.628,95.738,94.35,93.515,68.58
1.36,0.32,96.549,96.679,96.783,96.792,96.006,94.923,94.206,67.527
1.44,0.32,96.25,96.43,96.553,96.73,96.266,95.35,94.78,66.529
1.52,0.32,95.886,96.146,96.312,96.569,96.47,95.604,95.133,65.586
1.6,0.32,94.914,95.803,96.031,96.387,96.524,95.865,95.469,64.695
1.68,0.32,93.549,95.186,95.681,96.236,96.45,96.131,95.809,63.855
1.76,0.32,92.649,93.959,95.229,96.112,96.368,96.353,96.111,63.067
1.84,0.32,92.114,93.024,94.586,95.955,96.249,96.414,96.268,62.321
1.92,0.32,91.689,92.371,93.561,95.7,96.099,96.344,96.285,61.611
2,0.32,91.372,91.887,92.769,95.177,95.982,96.256,96.281,60.932
2.08,0.32,91.145,91.563,92.186,93.934,95.896,96.199,96.281,60.277
2.16,0.32,90.962,91.343,91.805,92.811,95.805,96.181,96.261,59.648
2.24,0.32,90.799,91.166,91.561,92.289,95.648,96.172,96.25,59.043
2.32,0.32,90.662,91.003,91.385,91.951,94.989,96.123,96.257,58.459
2.4,0.32,90.54,90.868,91.226,91.742,93.733,96.039,96.258,57.894
2.48,0.32,90.409,90.759,91.084,91.606,92.805,95.948,96.213,57.351
2.56,0.32,90.274,90.657,90.973,91.503,92.361,95.822,96.134,56.828
2.64,0.32,90.113,90.543,90.884,91.4,92.091,95.434,96.053,56.324
2.72,0.32,89.933,90.424,90.8,91.288,91.935,94.223,95.948,55.838
2.8,0.32,89.783,90.299,90.71,91.195,91.828,93.103,95.746,55.367
2.88,0.32,89.724,90.153,90.61,91.132,91.737,92.657,94.647,54.911
2.96,0.32,89.707,90.016,90.527,91.097,91.684,92.414,93.419,54.469
3.04,0.32,89.685,89.939,90.46,91.09,91.679,92.323,92.93,54.035
3.12,0.32,89.653,89.938,90.391,91.099,91.711,92.326,92.727,53.612
3.2,0.32,89.609,89.952,90.334,91.109,91.754,92.372,92.676,53.2
3.28,0.32,89.55,89.939,90.295,91.109,91.79,92.432,92.709,52.799
3.36,0.32,89.457,89.888,90.297,91.106,91.829,92.5,92.776,52.41
3.44,0.32,89.351,89.804,90.281,91.089,91.878,92.577,92.839,52.031
3.52,0.32,89.235,89.69,90.226,91.039,91.917,92.611,92.878,51.662
3.6,0.32,89.118,89.55,90.116,90.942,91.917,92.61,92.89,51.303
3.68,0.32,88.987,89.384,89.961,90.84,91.856,92.558,92.85,50.952
3.76,0.32,88.829,89.19,89.752,90.716,91.727,92.45,92.751,50.609
3.84,0.32,88.601,88.974,89.5,90.522,91.533,92.274,92.582,50.275
3.92,0.32,88.288,88.731,89.2,90.238,91.276,92.029,92.34,49.948
4,0.32,87.889,88.452,88.856,89.864,90.951,91.708,92.018,49.629
4.08,0.32,87.424,88.11,88.464,89.4,90.5,91.292,91.593,49.316
4.16,0.32,86.907,87.688,88.025,88.855,89.865,90.678,90.998,49.011
4.24,0.32,86.361,87.172,87.535,88.225,89.085,89.886,90.185,48.711
4.32,0.32,85.804,86.564,86.992,87.528,88.171,88.95,89.218,48.418
4.4,0.32,85.242,85.892,86.392,86.773,87.142,87.893,88.138,48.131
4.48,0.32,84.661,85.168,85.731,85.934,86.099,86.799,87.027,47.849
4.56,0.32,84.014,84.394,84.978,85.077,85.078,85.704,85.919,47.573
4.64,0.32,83.285,83.548,84.11,84.222,84.086,84.628,84.833,47.302
4.72,0.32,82.532,82.706,83.207,83.312,83.138,83.587,83.785,47.037
4.8,0.32,81.778,81.883,82.3,82.407,82.16,82.527,82.722,46.776
4.88,0.32,81.027,81.083,81.408,81.522,81.188,81.466,81.656,46.519
4.96,0.32,80.276,80.294,80.535,80.654,80.249,80.439,80.624,46.268
5.04,0.32,79.538,79.53,79.689,79.819,79.347,79.448,79.628,46.02
5.12,0.32,78.811,78.786,78.875,79.009,78.475,78.492,78.666,45.777
5.2,0.32,78.067,78.03,78.072,78.208,77.623,77.569,77.738,45.538
5.28,0.32,77.325,77.273,77.272,77.394,76.784,76.663,76.828,45.303
5.36,0.32,76.604,76.536,76.5,76.603,75.954,75.759,75.919,45.072
5.44,0.32,75.902,75.819,75.754,75.832,75.149,74.882,75.035,44.845
5.52,0.32,75.218,75.119,75.028,75.077,74.358,74.032,74.179,44.621
5.6,0.32,74.544,74.43,74.318,74.338,73.592,73.209,73.35,44.4
5.68,0.32,73.886,73.759,73.63,73.62,72.857,72.413,72.548,44.183
5.76,0.32,73.247,73.111,72.967,72.925,72.146,71.644,71.773,43.969
5.84,0.32,72.628,72.48,72.323,72.248,71.457,70.9,71.023,43.759
5.92,0.32,72.015,71.86,71.693,71.585,70.783,70.182,70.299,43.551
6,0.32,71.404,71.238,71.06,70.923,70.119,69.482,69.592,43.347
-6,0.4,53.584,53.799,53.961,54.165,54.311,54.298,54.327,79.515
-5.92,0.4,53.752,53.962,54.12,54.323,54.465,54.457,54.488,79.578
-5.84,0.4,53.922,54.127,54.281,54.483,54.622,54.617,54.652,79.637
-5.76,0.4,54.093,54.293,54.444,54.645,54.781,54.78,54.818,79.694
-5.68,0.4,54.266,54.462,54.609,54.809,54.942,54.946,54.987,79.748
-5.6,0.4,54.441,54.631,54.775,54.975,55.105,55.114,55.159,79.799
-5.52,0.4,54.618,54.803,54.944,55.143,55.271,55.286,55.333,79.848
-5.44,0.4,54.796,54.977,55.116,55.314,55.44,55.461,55.509,79.895
-5.36,0.4,54.977,55.153,55.289,55.487,55.611,55.638,55.689,79.941
-5.28,0.4,55.159,55.331,55.465,55.663,55.785,55.819,55.871,79.984
-5.2,0.4,55.343,55.512,55.643,55.841,55.962,56.002,56.056,80.026
-5.12,0.4,55.53,55.695,55.824,56.02,56.141,56.188,56.242,80.066
-5.04,0.4,55.719,55.88,56.008,56.202,56.324,56.378,56.432,80.106
-4.96,0.4,55.91,56.068,56.194,56.386,56.51,56.57,56.625,80.147
-4.88,0.4,56.104,56.259,56.384,56.574,56.699,56.766,56.821,80.192
-4.8,0.4,56.301,56.453,56.577,56.765,56.892,56.966,57.021,80.247
-4.72,0.4,56.5,56.649,56.774,56.959,57.088,57.168,57.224,80.321
-4.64,0.4,56.703,56.849,56.975,57.156,57.288,57.375,57.43,80.413
-4.56,0.4,56.908,57.052,57.178,57.357,57.492,57.585,57.641,80.506
-4.48,0.4,57.117,57.259,57.386,57.562,57.699,57.799,57.855,80.566
-4.4,0.4,57.329,57.469,57.596,57.77,57.911,58.017,58.073,80.606
-4.32,0.4,57.545,57.683,57.811,57.983,58.126,58.239,58.295,80.64
-4.24,0.4,57.764,57.901,58.029,58.199,58.347,58.465,58.522,80.674
-4.16,0.4,57.987,58.123,58.252,58.42,58.571,58.695,58.753,80.705
-4.08,0.4,58.215,58.349,58.478,58.646,58.8,58.93,58.989,80.733
-4,0.4,58.446,58.579,58.709,58.876,59.035,59.169,59.23,80.757
-3.92,0.4,58.682,58.815,58.945,59.111,59.274,59.412,59.476,80.777
-3.84,0.4,58.923,59.056,59.186,59.351,59.518,59.661,59.726,80.793
-3.76,0.4,59.168,59.303,59.432,59.596,59.768,59.916,59.983,80.806
-3.68,0.4,59.419,59.554,59.682,59.847,60.024,60.176,60.244,80.814
