X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),Dep_SL8(SEL),Dep_SL9(SEL),App(SEL)
2.24,3.28,68.146,68.072,67.961,67.842,67.724,67.71,67.528,67.4,67.329,53.45
2.32,3.28,68.178,68.099,67.981,67.854,67.724,67.733,67.542,67.398,67.319,53.303
2.4,3.28,68.212,68.129,68.005,67.868,67.73,67.758,67.558,67.4,67.312,53.155
2.48,3.28,68.251,68.162,68.031,67.885,67.738,67.699,67.577,67.404,67.307,53.004
2.56,3.28,68.293,68.198,68.061,67.904,67.749,67.644,67.598,67.411,67.31,52.852
2.64,3.28,68.34,68.238,68.094,67.928,67.762,67.632,67.621,67.426,67.315,52.698
2.72,3.28,68.391,68.282,68.133,67.955,67.778,67.64,67.614,67.446,67.324,52.542
2.8,3.28,68.446,68.33,68.176,67.985,67.798,67.651,67.554,67.47,67.337,52.385
2.88,3.28,68.505,68.382,68.224,68.02,67.821,67.664,67.522,67.497,67.354,52.227
2.96,3.28,68.569,68.439,68.277,68.059,67.848,67.681,67.535,67.527,67.38,52.068
3.04,3.28,68.638,68.501,68.334,68.103,67.879,67.702,67.552,67.56,67.41,51.908
3.12,3.28,68.711,68.567,68.396,68.15,67.914,67.727,67.573,67.596,67.442,51.747
3.2,3.28,68.79,68.639,68.463,68.204,67.956,67.758,67.602,67.593,67.481,51.586
3.28,3.28,68.88,68.725,68.539,68.264,68.004,67.796,67.635,67.559,67.523,51.424
3.36,3.28,68.978,68.819,68.621,68.329,68.056,67.84,67.674,67.558,67.569,51.262
3.44,3.28,69.081,68.918,68.707,68.399,68.114,67.888,67.717,67.588,67.617,51.099
3.52,3.28,69.19,69.023,68.798,68.474,68.177,67.942,67.766,67.623,67.649,50.936
3.6,3.28,69.304,69.134,68.9,68.556,68.245,68.002,67.82,67.664,67.629,50.773
3.68,3.28,69.422,69.251,69.01,68.642,68.319,68.067,67.88,67.71,67.635,50.611
3.76,3.28,69.546,69.372,69.126,68.736,68.398,68.138,67.945,67.762,67.68,50.448
3.84,3.28,69.674,69.498,69.248,68.839,68.483,68.215,68.016,67.818,67.729,50.286
3.92,3.28,69.805,69.63,69.375,68.95,68.574,68.298,68.093,67.881,67.784,50.123
4,3.28,69.941,69.766,69.509,69.066,68.671,68.387,68.177,67.949,67.844,49.961
4.08,3.28,70.07,69.905,69.644,69.185,68.771,68.48,68.26,68.021,67.908,49.8
4.16,3.28,70.202,70.045,69.783,69.31,68.876,68.58,68.35,68.098,67.977,49.639
4.24,3.28,70.338,70.18,69.928,69.442,68.988,68.686,68.446,68.183,68.053,49.479
4.32,3.28,70.477,70.32,70.077,69.578,69.107,68.799,68.549,68.274,68.138,49.319
4.4,3.28,70.62,70.464,70.233,69.719,69.233,68.919,68.659,68.373,68.229,49.159
4.48,3.28,70.767,70.612,70.382,69.871,69.367,69.046,68.776,68.48,68.329,49.001
4.56,3.28,70.918,70.764,70.535,70.029,69.507,69.181,68.901,68.595,68.437,48.843
4.64,3.28,71.072,70.92,70.694,70.193,69.655,69.324,69.033,68.718,68.553,48.686
4.72,3.28,71.23,71.08,70.856,70.364,69.811,69.475,69.172,68.849,68.679,48.53
4.8,3.28,71.392,71.244,71.023,70.54,69.974,69.634,69.319,68.988,68.814,48.374
4.88,3.28,71.557,71.412,71.195,70.723,70.143,69.801,69.476,69.138,68.96,48.22
4.96,3.28,71.727,71.584,71.37,70.913,70.325,69.977,69.64,69.296,69.115,48.066
5.04,3.28,71.9,71.76,71.551,71.104,70.517,70.161,69.813,69.464,69.28,47.913
5.12,3.28,72.077,71.94,71.735,71.297,70.715,70.352,69.995,69.64,69.455,47.761
5.2,3.28,72.258,72.124,71.923,71.496,70.921,70.551,70.184,69.826,69.639,47.61
5.28,3.28,72.442,72.311,72.115,71.699,71.134,70.758,70.383,70.02,69.834,47.46
5.36,3.28,72.63,72.502,72.311,71.908,71.354,70.972,70.59,70.224,70.038,47.311
5.44,3.28,72.82,72.697,72.51,72.12,71.576,71.194,70.805,70.436,70.251,47.163
5.52,3.28,73.015,72.894,72.713,72.337,71.802,71.422,71.028,70.656,70.474,47.016
5.6,3.28,73.211,73.095,72.919,72.559,72.035,71.656,71.26,70.885,70.704,46.87
5.68,3.28,73.417,73.298,73.128,72.783,72.272,71.891,71.5,71.122,70.943,46.724
5.76,3.28,73.627,73.514,73.339,73.012,72.515,72.132,71.748,71.366,71.19,46.58
5.84,3.28,73.839,73.735,73.559,73.243,72.762,72.379,72.003,71.617,71.443,46.437
5.92,3.28,74.055,73.959,73.791,73.478,73.011,72.631,72.266,71.875,71.703,46.295
6,3.28,74.273,74.187,74.028,73.715,73.265,72.888,72.536,72.14,71.969,46.154
-6,3.36,56.299,56.433,56.566,56.785,57.099,57.421,57.71,58.046,58.254,59.603
-5.92,3.36,56.442,56.575,56.708,56.927,57.24,57.562,57.85,58.185,58.392,59.533
-5.84,3.36,56.586,56.719,56.851,57.07,57.382,57.704,57.991,58.326,58.533,59.463
-5.76,3.36,56.732,56.865,56.997,57.215,57.527,57.847,58.134,58.468,58.675,59.394
-5.68,3.36,56.88,57.013,57.144,57.362,57.673,57.993,58.279,58.612,58.819,59.326
-5.6,3.36,57.03,57.162,57.294,57.51,57.821,58.14,58.426,58.759,58.965,59.258
-5.52,3.36,57.182,57.314,57.445,57.661,57.971,58.29,58.575,58.907,59.113,59.19
-5.44,3.36,57.334,57.465,57.596,57.811,58.121,58.439,58.723,59.055,59.261,59.123
-5.36,3.36,57.48,57.611,57.741,57.956,58.265,58.583,58.867,59.198,59.403,59.057
-5.28,3.36,57.624,57.755,57.885,58.099,58.408,58.725,59.009,59.339,59.545,58.992
-5.2,3.36,57.768,57.899,58.029,58.242,58.55,58.867,59.15,59.481,59.686,58.928
-5.12,3.36,57.913,58.043,58.172,58.386,58.693,59.009,59.292,59.622,59.827,58.865
-5.04,3.36,58.057,58.187,58.316,58.529,58.836,59.151,59.434,59.764,59.969,58.803
-4.96,3.36,58.202,58.332,58.46,58.673,58.979,59.294,59.577,59.906,60.11,58.742
-4.88,3.36,58.347,58.476,58.605,58.817,59.123,59.438,59.72,60.049,60.253,58.683
-4.8,3.36,58.494,58.622,58.75,58.962,59.267,59.582,59.863,60.192,60.396,58.624
-4.72,3.36,58.641,58.769,58.897,59.108,59.412,59.726,60.007,60.336,60.54,58.566
-4.64,3.36,58.79,58.917,59.044,59.254,59.558,59.872,60.152,60.48,60.684,58.513
-4.56,3.36,58.94,59.066,59.193,59.401,59.704,60.017,60.298,60.625,60.829,58.464
-4.48,3.36,59.09,59.216,59.342,59.55,59.852,60.164,60.444,60.771,60.974,58.415
-4.4,3.36,59.242,59.367,59.492,59.699,60,60.311,60.591,60.918,61.121,58.366
-4.32,3.36,59.394,59.519,59.644,59.849,60.149,60.459,60.738,61.065,61.268,58.328
-4.24,3.36,59.548,59.672,59.796,60,60.299,60.608,60.886,61.213,61.415,58.288
-4.16,3.36,59.702,59.826,59.949,60.152,60.45,60.758,61.035,61.361,61.563,58.245
-4.08,3.36,59.857,59.98,60.103,60.305,60.601,60.908,61.185,61.51,61.712,58.2
-4,3.36,60.013,60.135,60.257,60.458,60.753,61.06,61.335,61.659,61.862,58.153
-3.92,3.36,60.17,60.291,60.413,60.612,60.906,61.212,61.486,61.81,62.011,58.105
-3.84,3.36,60.328,60.448,60.569,60.767,61.06,61.364,61.638,61.961,62.162,58.055
-3.76,3.36,60.486,60.606,60.725,60.923,61.214,61.517,61.79,62.112,62.313,58.004
-3.68,3.36,60.645,60.764,60.883,61.079,61.369,61.671,61.942,62.264,62.464,57.952
-3.6,3.36,60.805,60.923,61.041,61.236,61.524,61.825,62.095,62.416,62.616,57.898
-3.52,3.36,60.965,61.082,61.199,61.393,61.68,61.979,62.249,62.569,62.768,57.844
-3.44,3.36,61.126,61.242,61.358,61.55,61.836,62.134,62.403,62.722,62.921,57.79
-3.36,3.36,61.287,61.402,61.518,61.708,61.992,62.289,62.557,62.875,63.074,57.735
-3.28,3.36,61.449,61.563,61.678,61.866,62.149,62.444,62.711,63.028,63.227,57.68
-3.2,3.36,61.611,61.724,61.837,62.025,62.306,62.6,62.865,63.182,63.38,57.624
-3.12,3.36,61.773,61.885,61.998,62.183,62.462,62.755,63.02,63.335,63.533,57.571
-3.04,3.36,61.935,62.047,62.158,62.342,62.619,62.911,63.174,63.488,63.685,57.52
-2.96,3.36,62.098,62.208,62.318,62.5,62.776,63.066,63.328,63.641,63.838,57.469
-2.88,3.36,62.26,62.369,62.478,62.659,62.932,63.221,63.481,63.794,63.99,57.418
-2.8,3.36,62.423,62.53,62.638,62.817,63.088,63.375,63.635,63.946,64.142,57.37
-2.72,3.36,62.585,62.691,62.798,62.974,63.244,63.529,63.787,64.098,64.293,57.325
-2.64,3.36,62.747,62.852,62.957,63.132,63.399,63.682,63.939,64.249,64.443,57.263
-2.56,3.36,62.908,63.012,63.116,63.288,63.553,63.835,64.09,64.399,64.593,57.199
-2.48,3.36,63.069,63.171,63.274,63.444,63.707,63.986,64.24,64.548,64.741,57.135
-2.4,3.36,63.229,63.33,63.431,63.599,63.86,64.137,64.39,64.696,64.888,57.07
-2.32,3.36,63.388,63.488,63.587,63.753,64.011,64.286,64.537,64.842,65.034,57.005
-2.24,3.36,63.547,63.644,63.743,63.906,64.161,64.434,64.684,64.987,65.179,56.939
-2.16,3.36,63.704,63.8,63.897,64.057,64.31,64.581,64.828,65.131,65.322,56.873
-2.08,3.36,63.86,63.955,64.05,64.207,64.457,64.725,64.971,65.272,65.462,56.808
-2,3.36,64.015,64.108,64.201,64.356,64.602,64.868,65.113,65.412,65.601,56.743
-1.92,3.36,64.169,64.259,64.35,64.503,64.746,65.009,65.252,65.549,65.738,56.679
-1.84,3.36,64.32,64.409,64.498,64.648,64.887,65.148,65.388,65.684,65.872,56.616
-1.76,3.36,64.47,64.557,64.644,64.79,65.027,65.284,65.522,65.817,66.004,56.554
-1.68,3.36,64.619,64.703,64.788,64.931,65.164,65.418,65.654,65.947,66.133,56.494
-1.6,3.36,64.765,64.847,64.93,65.069,65.298,65.549,65.783,66.074,66.259,56.436
-1.52,3.36,64.909,64.989,65.069,65.205,65.43,65.677,65.909,66.198,66.382,56.38
-1.44,3.36,65.051,65.128,65.206,65.338,65.559,65.803,66.031,66.318,66.502,56.314
-1.36,3.36,65.19,65.265,65.341,65.468,65.685,65.925,66.151,66.435,66.618,56.24
-1.28,3.36,65.327,65.399,65.472,65.596,65.807,66.044,66.267,66.549,66.73,56.189
-1.2,3.36,65.461,65.531,65.601,65.721,65.927,66.159,66.379,66.659,66.839,56.139
-1.12,3.36,65.593,65.66,65.727,65.842,66.043,66.271,66.488,66.765,66.943,56.092
-1.04,3.36,65.722,65.786,65.85,65.96,66.156,66.379,66.592,66.866,67.044,56.046
-0.96,3.36,65.848,65.909,65.97,66.075,66.266,66.484,66.693,66.964,67.14,56.002
-0.88,3.36,65.971,66.029,66.087,66.187,66.372,66.584,66.79,67.058,67.232,55.959
-0.8,3.36,66.091,66.146,66.201,66.296,66.474,66.681,66.883,67.147,67.32,55.919
-0.72,3.36,66.208,66.26,66.311,66.401,66.573,66.774,66.971,67.232,67.403,55.881
-0.64,3.36,66.322,66.37,66.419,66.503,66.668,66.863,67.056,67.312,67.481,55.845
-0.56,3.36,66.433,66.478,66.523,66.601,66.759,66.948,67.136,67.388,67.555,55.81
-0.48,3.36,66.54,66.582,66.623,66.696,66.847,67.03,67.212,67.46,67.625,55.777
-0.4,3.36,66.645,66.683,66.721,66.788,66.931,67.107,67.284,67.527,67.689,55.744
-0.32,3.36,66.746,66.781,66.815,66.876,67.012,67.181,67.352,67.59,67.75,55.711
-0.24,3.36,66.845,66.876,66.906,66.961,67.089,67.251,67.416,67.648,67.805,55.677
-0.16,3.36,66.94,66.968,66.994,67.043,67.163,67.317,67.476,67.703,67.857,55.641
-0.08,3.36,67.032,67.057,67.079,67.122,67.234,67.38,67.532,67.753,67.904,55.603
0,3.36,67.12,67.142,67.161,67.197,67.302,67.439,67.584,67.799,67.947,55.562
0.08,3.36,67,67.012,67.02,67.06,67.144,67.261,67.412,67.611,67.749,55.533
0.16,3.36,67.025,67.03,67.031,67.068,67.138,67.242,67.387,67.575,67.707,55.502
0.24,3.36,67.069,67.07,67.065,67.097,67.155,67.245,67.383,67.559,67.688,55.699
0.32,3.36,67.12,67.117,67.107,67.133,67.179,67.257,67.387,67.555,67.677,55.685
0.4,3.36,67.173,67.165,67.15,67.171,67.205,67.273,67.395,67.551,67.667,55.633
0.48,3.36,67.225,67.213,67.194,67.208,67.233,67.288,67.401,67.548,67.658,55.574
0.56,3.36,67.275,67.26,67.236,67.244,67.258,67.304,67.408,67.542,67.646,55.511
0.64,3.36,67.326,67.303,67.276,67.277,67.283,67.317,67.41,67.536,67.633,55.441
0.72,3.36,67.385,67.355,67.314,67.308,67.304,67.329,67.412,67.526,67.617,55.367
0.8,3.36,67.44,67.406,67.362,67.335,67.323,67.337,67.41,67.514,67.597,55.288
0.88,3.36,67.492,67.455,67.405,67.37,67.339,67.343,67.407,67.499,67.575,55.205
0.96,3.36,67.543,67.501,67.447,67.403,67.354,67.348,67.4,67.48,67.55,55.118
1.04,3.36,67.595,67.546,67.486,67.434,67.375,67.349,67.39,67.46,67.522,55.026
1.12,3.36,67.645,67.592,67.524,67.461,67.394,67.349,67.38,67.438,67.493,54.931
1.2,3.36,67.704,67.636,67.564,67.489,67.411,67.356,67.367,67.413,67.461,54.832
1.28,3.36,67.761,67.689,67.601,67.515,67.426,67.362,67.352,67.388,67.428,54.729
1.36,3.36,67.817,67.741,67.647,67.542,67.44,67.366,67.343,67.362,67.393,54.623
1.44,3.36,67.774,67.791,67.692,67.568,67.453,67.369,67.335,67.336,67.359,54.513
1.52,3.36,67.723,67.767,67.736,67.601,67.469,67.371,67.326,67.31,67.326,54.4
1.6,3.36,67.716,67.707,67.744,67.636,67.484,67.375,67.317,67.29,67.292,54.283
1.68,3.36,67.737,67.688,67.666,67.67,67.499,67.377,67.308,67.271,67.259,54.162
1.76,3.36,67.758,67.706,67.629,67.703,67.523,67.383,67.3,67.252,67.233,54.039
1.84,3.36,67.779,67.723,67.641,67.65,67.547,67.39,67.293,67.235,67.208,53.912
1.92,3.36,67.8,67.742,67.654,67.591,67.572,67.397,67.287,67.219,67.184,53.782
2,3.36,67.823,67.761,67.668,67.573,67.598,67.41,67.286,67.204,67.162,53.65
2.08,3.36,67.848,67.782,67.683,67.58,67.619,67.428,67.286,67.193,67.143,53.515
2.16,3.36,67.875,67.804,67.7,67.589,67.533,67.447,67.288,67.184,67.126,53.377
2.24,3.36,67.905,67.83,67.719,67.599,67.481,67.469,67.294,67.177,67.112,53.237
2.32,3.36,67.937,67.858,67.741,67.612,67.483,67.491,67.308,67.175,67.102,53.094
2.4,3.36,67.973,67.889,67.765,67.627,67.489,67.515,67.324,67.176,67.094,52.95
2.48,3.36,68.013,67.923,67.793,67.645,67.498,67.459,67.342,67.179,67.09,52.803
2.56,3.36,68.056,67.96,67.823,67.666,67.509,67.406,67.362,67.186,67.091,52.655
2.64,3.36,68.103,68,67.858,67.69,67.523,67.395,67.384,67.2,67.096,52.505
2.72,3.36,68.154,68.045,67.897,67.717,67.54,67.403,67.377,67.219,67.104,52.353
2.8,3.36,68.21,68.093,67.94,67.748,67.56,67.414,67.318,67.241,67.115,52.2
2.88,3.36,68.269,68.146,67.989,67.784,67.583,67.428,67.288,67.266,67.131,52.046
2.96,3.36,68.333,68.203,68.041,67.823,67.61,67.445,67.301,67.295,67.155,51.891
3.04,3.36,68.401,68.265,68.098,67.866,67.641,67.465,67.317,67.326,67.182,51.735
3.12,3.36,68.474,68.331,68.16,67.914,67.677,67.491,67.339,67.361,67.215,51.578
3.2,3.36,68.556,68.407,68.229,67.968,67.719,67.524,67.368,67.358,67.251,51.421
3.28,3.36,68.648,68.495,68.305,68.027,67.766,67.561,67.401,67.324,67.291,51.263
3.36,3.36,68.745,68.588,68.385,68.091,67.818,67.603,67.438,67.323,67.334,51.104
3.44,3.36,68.847,68.686,68.471,68.161,67.875,67.651,67.48,67.352,67.381,50.945
3.52,3.36,68.954,68.79,68.562,68.235,67.936,67.704,67.528,67.386,67.411,50.786
3.6,3.36,69.067,68.9,68.665,68.315,68.003,67.762,67.58,67.426,67.391,50.627
3.68,3.36,69.183,69.014,68.774,68.399,68.075,67.826,67.638,67.471,67.396,50.468
3.76,3.36,69.305,69.134,68.888,68.496,68.153,67.895,67.701,67.52,67.439,50.309
3.84,3.36,69.43,69.258,69.008,68.598,68.236,67.969,67.77,67.575,67.486,50.15
3.92,3.36,69.561,69.387,69.134,68.706,68.325,68.05,67.844,67.635,67.539,49.991
4,3.36,69.688,69.521,69.265,68.82,68.42,68.136,67.925,67.701,67.596,49.832
4.08,3.36,69.815,69.659,69.397,68.937,68.517,68.227,68.006,67.769,67.657,49.674
4.16,3.36,69.944,69.788,69.534,69.06,68.621,68.324,68.092,67.844,67.724,49.516
4.24,3.36,70.078,69.921,69.676,69.188,68.73,68.427,68.185,67.926,67.798,49.358
4.32,3.36,70.215,70.058,69.824,69.319,68.847,68.536,68.284,68.014,67.879,49.202
4.4,3.36,70.355,70.199,69.969,69.461,68.97,68.653,68.391,68.109,67.967,49.045
4.48,3.36,70.5,70.344,70.114,69.609,69.1,68.777,68.504,68.212,68.063,48.889
4.56,3.36,70.648,70.493,70.265,69.763,69.237,68.909,68.624,68.322,68.167,48.734
4.64,3.36,70.799,70.646,70.419,69.924,69.382,69.048,68.751,68.44,68.279,48.58
4.72,3.36,70.954,70.803,70.579,70.091,69.533,69.194,68.886,68.566,68.4,48.426
4.8,3.36,71.113,70.964,70.742,70.263,69.692,69.349,69.028,68.701,68.531,48.273
4.88,3.36,71.276,71.129,70.91,70.441,69.859,69.511,69.179,68.844,68.67,48.121
4.96,3.36,71.442,71.297,71.082,70.625,70.037,69.681,69.338,68.996,68.819,47.97
5.04,3.36,71.612,71.47,71.258,70.808,70.223,69.86,69.505,69.158,68.977,47.819
5.12,3.36,71.786,71.646,71.438,70.997,70.417,70.046,69.681,69.328,69.146,47.67
5.2,3.36,71.964,71.827,71.623,71.19,70.617,70.239,69.865,69.506,69.323,47.521
5.28,3.36,72.145,72.011,71.811,71.389,70.824,70.44,70.057,69.694,69.51,47.373
5.36,3.36,72.329,72.198,72.003,71.593,71.038,70.648,70.258,69.89,69.706,47.226
5.44,3.36,72.517,72.389,72.198,71.8,71.25,70.863,70.467,70.094,69.911,47.08
5.52,3.36,72.706,72.584,72.397,72.012,71.47,71.085,70.683,70.307,70.124,46.935
5.6,3.36,72.904,72.781,72.598,72.228,71.696,71.309,70.908,70.527,70.346,46.79
5.68,3.36,73.107,72.986,72.803,72.448,71.927,71.537,71.141,70.755,70.575,46.647
5.76,3.36,73.313,73.199,73.011,72.671,72.164,71.771,71.381,70.99,70.812,46.505
5.84,3.36,73.522,73.416,73.236,72.897,72.402,72.01,71.628,71.232,71.054,46.363
5.92,3.36,73.734,73.637,73.465,73.126,72.644,72.255,71.883,71.481,71.303,46.223
6,3.36,73.948,73.861,73.698,73.357,72.891,72.504,72.144,71.737,71.558,46.083
-6,3.44,56.272,56.405,56.537,56.756,57.069,57.391,57.679,58.013,58.221,59.261
-5.92,3.44,56.414,56.547,56.679,56.897,57.209,57.53,57.818,58.152,58.359,59.192
-5.84,3.44,56.558,56.69,56.822,57.04,57.351,57.671,57.958,58.292,58.499,59.123
-5.76,3.44,56.703,56.836,56.967,57.184,57.495,57.815,58.101,58.434,58.641,59.055
-5.68,3.44,56.851,56.983,57.114,57.33,57.64,57.959,58.245,58.578,58.784,58.987
-5.6,3.44,57,57.132,57.262,57.478,57.788,58.106,58.391,58.723,58.929,58.92
-5.52,3.44,57.144,57.275,57.405,57.621,57.929,58.248,58.532,58.864,59.07,58.854
-5.44,3.44,57.285,57.416,57.546,57.761,58.069,58.387,58.671,59.002,59.208,58.788
-5.36,3.44,57.426,57.556,57.686,57.901,58.208,58.525,58.809,59.14,59.346,58.723
-5.28,3.44,57.566,57.697,57.826,58.04,58.347,58.664,58.948,59.278,59.483,58.659
-5.2,3.44,57.707,57.837,57.967,58.18,58.487,58.803,59.086,59.416,59.621,58.595
-5.12,3.44,57.849,57.978,58.107,58.32,58.626,58.942,59.225,59.555,59.759,58.533
-5.04,3.44,57.99,58.12,58.248,58.461,58.767,59.082,59.364,59.694,59.898,58.472
-4.96,3.44,58.133,58.262,58.39,58.602,58.907,59.222,59.504,59.833,60.038,58.412
-4.88,3.44,58.276,58.405,58.532,58.744,59.048,59.363,59.644,59.973,60.177,58.353
-4.8,3.44,58.421,58.549,58.676,58.886,59.19,59.504,59.785,60.114,60.318,58.295
-4.72,3.44,58.567,58.694,58.82,59.03,59.333,59.646,59.927,60.255,60.459,58.238
-4.64,3.44,58.713,58.84,58.966,59.174,59.476,59.789,60.069,60.397,60.601,58.185
-4.56,3.44,58.861,58.986,59.112,59.319,59.62,59.932,60.212,60.54,60.743,58.136
-4.48,3.44,59.009,59.134,59.259,59.465,59.765,60.076,60.356,60.683,60.886,58.089
-4.4,3.44,59.158,59.283,59.407,59.612,59.911,60.221,60.5,60.827,61.03,58.041
-4.32,3.44,59.308,59.432,59.556,59.76,60.058,60.367,60.645,60.971,61.174,58.003
-4.24,3.44,59.459,59.583,59.705,59.908,60.205,60.513,60.79,61.116,61.319,57.964
-4.16,3.44,59.611,59.734,59.856,60.058,60.353,60.66,60.936,61.262,61.464,57.922
-4.08,3.44,59.764,59.886,60.007,60.208,60.502,60.808,61.083,61.408,61.61,57.879
-4,3.44,59.917,60.038,60.159,60.359,60.652,60.957,61.231,61.555,61.756,57.834
-3.92,3.44,60.071,60.192,60.312,60.51,60.802,61.106,61.379,61.702,61.903,57.787
-3.84,3.44,60.226,60.346,60.465,60.662,60.953,61.255,61.528,61.85,62.051,57.739
-3.76,3.44,60.382,60.5,60.619,60.815,61.104,61.405,61.677,61.998,62.199,57.689
-3.68,3.44,60.538,60.656,60.773,60.968,61.256,61.556,61.826,62.147,62.347,57.639
-3.6,3.44,60.694,60.811,60.928,61.121,61.408,61.707,61.976,62.296,62.496,57.587
-3.52,3.44,60.852,60.968,61.084,61.275,61.56,61.858,62.127,62.446,62.645,57.535
-3.44,3.44,61.009,61.124,61.239,61.43,61.713,62.01,62.277,62.595,62.794,57.482
-3.36,3.44,61.167,61.281,61.396,61.584,61.866,62.161,62.428,62.745,62.943,57.429
-3.28,3.44,61.326,61.439,61.552,61.739,62.019,62.313,62.579,62.895,63.093,57.375
-3.2,3.44,61.484,61.596,61.708,61.894,62.173,62.465,62.729,63.045,63.242,57.322
-3.12,3.44,61.643,61.754,61.865,62.049,62.326,62.617,62.88,63.195,63.391,57.27
-3.04,3.44,61.802,61.912,62.022,62.204,62.479,62.768,63.03,63.344,63.541,57.221
-2.96,3.44,61.961,62.069,62.178,62.359,62.632,62.92,63.181,63.493,63.689,57.171
-2.88,3.44,62.119,62.227,62.335,62.513,62.785,63.071,63.33,63.642,63.837,57.122
-2.8,3.44,62.278,62.384,62.491,62.668,62.937,63.221,63.48,63.79,63.985,57.075
-2.72,3.44,62.436,62.542,62.647,62.821,63.089,63.371,63.628,63.938,64.132,57.031
-2.64,3.44,62.594,62.698,62.802,62.975,63.24,63.521,63.776,64.085,64.279,56.971
-2.56,3.44,62.752,62.854,62.957,63.127,63.39,63.669,63.923,64.231,64.424,56.91
-2.48,3.44,62.909,63.01,63.111,63.279,63.539,63.817,64.069,64.375,64.568,56.847
-2.4,3.44,63.065,63.164,63.264,63.43,63.688,63.963,64.214,64.519,64.711,56.785
-2.32,3.44,63.22,63.318,63.417,63.58,63.835,64.108,64.358,64.661,64.853,56.721
-2.24,3.44,63.375,63.471,63.568,63.729,63.981,64.252,64.5,64.802,64.993,56.658
-2.16,3.44,63.528,63.623,63.718,63.876,64.126,64.394,64.64,64.941,65.131,56.594
-2.08,3.44,63.68,63.773,63.866,64.022,64.269,64.535,64.779,65.078,65.268,56.531
-2,3.44,63.831,63.922,64.014,64.166,64.41,64.673,64.916,65.214,65.402,56.468
-1.92,3.44,63.981,64.07,64.159,64.309,64.549,64.81,65.051,65.347,65.535,56.407
-1.84,3.44,64.128,64.215,64.303,64.45,64.687,64.945,65.183,65.478,65.665,56.346
-1.76,3.44,64.274,64.359,64.445,64.589,64.822,65.077,65.313,65.606,65.792,56.286
-1.68,3.44,64.419,64.502,64.585,64.725,64.955,65.207,65.441,65.732,65.917,56.229
-1.6,3.44,64.561,64.642,64.723,64.86,65.085,65.334,65.565,65.855,66.039,56.173
-1.52,3.44,64.701,64.78,64.859,64.992,65.213,65.458,65.687,65.974,66.158,56.119
-1.44,3.44,64.839,64.915,64.992,65.121,65.338,65.58,65.806,66.091,66.273,56.054
-1.36,3.44,64.975,65.049,65.123,65.248,65.461,65.698,65.922,66.204,66.386,55.983
-1.28,3.44,65.109,65.179,65.251,65.372,65.58,65.813,66.034,66.314,66.494,55.933
-1.2,3.44,65.239,65.308,65.376,65.493,65.696,65.925,66.143,66.421,66.599,55.885
-1.12,3.44,65.368,65.433,65.499,65.611,65.81,66.034,66.248,66.523,66.701,55.839
-1.04,3.44,65.493,65.556,65.619,65.727,65.919,66.139,66.35,66.622,66.798,55.794
-0.96,3.44,65.616,65.676,65.736,65.839,66.026,66.241,66.448,66.717,66.891,55.752
-0.88,3.44,65.736,65.793,65.85,65.948,66.129,66.339,66.542,66.807,66.98,55.711
-0.8,3.44,65.854,65.907,65.961,66.054,66.229,66.433,66.632,66.894,67.065,55.672
-0.72,3.44,65.968,66.019,66.069,66.157,66.325,66.524,66.718,66.976,67.146,55.634
-0.64,3.44,66.08,66.127,66.174,66.256,66.418,66.611,66.801,67.055,67.222,55.599
-0.56,3.44,66.188,66.232,66.276,66.352,66.508,66.694,66.879,67.129,67.294,55.564
-0.48,3.44,66.294,66.335,66.375,66.446,66.594,66.774,66.953,67.199,67.362,55.53
-0.4,3.44,66.396,66.434,66.47,66.535,66.677,66.85,67.024,67.264,67.425,55.497
-0.32,3.44,66.496,66.53,66.563,66.622,66.756,66.922,67.091,67.326,67.484,55.463
-0.24,3.44,66.592,66.623,66.652,66.706,66.832,66.991,67.153,67.384,67.539,55.429
-0.16,3.44,66.685,66.713,66.739,66.786,66.905,67.056,67.213,67.437,67.59,55.392
-0.08,3.44,66.776,66.8,66.822,66.864,66.975,67.119,67.268,67.487,67.636,55.353
0,3.44,66.863,66.884,66.903,66.938,67.042,67.178,67.32,67.533,67.679,55.311
0.08,3.44,66.742,66.754,66.762,66.802,66.885,67.001,67.149,67.346,67.483,55.281
0.16,3.44,66.767,66.772,66.773,66.81,66.879,66.982,67.125,67.31,67.441,55.249
0.24,3.44,66.81,66.811,66.807,66.838,66.896,66.985,67.122,67.295,67.423,55.442
0.32,3.44,66.861,66.857,66.847,66.874,66.92,66.997,67.125,67.292,67.413,55.427
0.4,3.44,66.913,66.905,66.89,66.912,66.946,67.014,67.135,67.289,67.403,55.375
0.48,3.44,66.964,66.953,66.934,66.949,66.975,67.03,67.142,67.288,67.396,55.316
0.56,3.44,67.014,66.999,66.976,66.985,67.001,67.047,67.15,67.284,67.386,55.253
0.64,3.44,67.066,67.043,67.016,67.019,67.026,67.061,67.154,67.279,67.375,55.183
0.72,3.44,67.124,67.095,67.055,67.05,67.048,67.074,67.158,67.271,67.361,55.11
0.8,3.44,67.179,67.146,67.103,67.078,67.068,67.084,67.157,67.261,67.343,55.032
0.88,3.44,67.232,67.195,67.147,67.114,67.085,67.091,67.156,67.248,67.325,54.95
