X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),App(SEL)
0,-0.24,94.739,94.88,95.015,95.236,95.511,95.62,74.861
0.08,-0.24,94.35,94.49,94.645,94.884,95.187,95.285,76.065
0.16,-0.24,93.383,93.525,93.694,93.95,94.278,94.4,77.906
0.24,-0.24,92.22,92.389,92.585,92.844,93.191,93.272,80.268
0.32,-0.24,91.19,91.407,91.569,91.883,92.118,92.3,80.364
0.4,-0.24,90.319,90.492,90.625,90.94,91.377,91.519,80.146
0.48,-0.24,89.406,89.674,89.972,90.28,90.553,90.693,79.706
0.56,-0.24,88.642,88.981,89.105,89.625,90.061,90.208,78.967
0.64,-0.24,88.002,88.117,88.603,89.058,89.275,89.574,78.02
0.72,-0.24,88.142,87.672,87.672,88.432,89.049,89.04,76.931
0.8,-0.24,88.977,87.858,87.354,87.932,88.42,88.76,75.912
0.88,-0.24,90.55,88.727,87.523,86.99,87.997,88.05,74.373
0.96,-0.24,92.017,90.294,88.351,86.803,87.654,87.804,72.504
1.04,-0.24,93.076,91.735,89.838,86.957,86.778,87.463,70.52
1.12,-0.24,93.766,92.799,91.271,87.71,86.315,86.567,68.649
1.2,-0.24,94.229,93.505,92.377,89.127,86.161,86.1,67.011
1.28,-0.24,94.491,93.996,93.155,90.57,86.409,85.887,65.613
1.36,-0.24,94.629,94.256,93.647,91.725,87.198,85.996,64.384
1.44,-0.24,94.722,94.454,94.008,92.566,88.632,86.584,63.235
1.52,-0.24,94.712,94.616,94.314,93.232,90.045,87.706,62.145
1.6,-0.24,94.6,94.665,94.513,93.635,90.975,88.695,61.125
1.68,-0.24,94.416,94.535,94.52,93.885,91.972,90.271,60.175
1.76,-0.24,94.247,94.405,94.452,94.163,92.858,91.652,59.285
1.84,-0.24,94.105,94.299,94.372,94.417,93.529,92.677,58.445
1.92,-0.24,93.977,94.205,94.31,94.59,93.999,93.397,57.656
2,-0.24,93.841,94.106,94.254,94.584,94.321,93.902,56.913
2.08,-0.24,93.681,93.985,94.189,94.489,94.544,94.26,56.211
2.16,-0.24,93.482,93.823,94.103,94.411,94.705,94.517,55.545
2.24,-0.24,93.243,93.618,93.975,94.349,94.819,94.701,54.914
2.32,-0.24,92.985,93.408,93.795,94.29,94.833,94.833,54.313
2.4,-0.24,92.74,93.195,93.602,94.22,94.707,94.935,53.738
2.48,-0.24,92.494,92.991,93.418,94.12,94.596,95.006,53.189
2.56,-0.24,92.23,92.781,93.233,93.97,94.521,94.963,52.662
2.64,-0.24,91.963,92.548,93.052,93.791,94.462,94.828,52.157
2.72,-0.24,91.705,92.311,92.844,93.611,94.404,94.725,51.67
2.8,-0.24,91.424,92.046,92.639,93.445,94.334,94.655,51.2
2.88,-0.24,91.103,91.742,92.427,93.288,94.231,94.594,50.749
2.96,-0.24,90.748,91.454,92.135,93.112,94.071,94.534,50.314
3.04,-0.24,90.368,91.133,91.822,92.915,93.888,94.46,49.897
3.12,-0.24,89.946,90.763,91.559,92.734,93.723,94.338,49.497
3.2,-0.24,89.473,90.348,91.253,92.525,93.578,94.175,49.112
3.28,-0.24,88.456,89.874,90.868,92.26,93.444,93.989,48.739
3.36,-0.24,87.488,88.896,90.42,91.979,93.277,93.823,48.379
3.44,-0.24,86.761,87.853,89.833,91.7,93.093,93.679,48.03
3.52,-0.24,86.178,87.056,88.575,91.435,92.93,93.547,47.69
3.6,-0.24,85.644,86.472,87.546,91.107,92.738,93.385,47.359
3.68,-0.24,85.212,85.948,86.912,90.65,92.497,93.195,47.037
3.76,-0.24,84.861,85.509,86.343,89.601,92.273,93.036,46.722
3.84,-0.24,84.578,85.132,85.887,88.403,92.063,92.858,46.416
3.92,-0.24,84.338,84.821,85.523,87.502,91.849,92.627,46.117
4,-0.24,84.13,84.579,85.223,86.878,91.588,92.407,45.824
4.08,-0.24,83.93,84.394,84.969,86.373,91.256,92.206,45.539
4.16,-0.24,83.743,84.235,84.741,85.969,90.86,92.012,45.259
4.24,-0.24,83.566,84.083,84.531,85.648,89.834,91.817,44.986
4.32,-0.24,83.391,83.936,84.357,85.393,88.617,91.592,44.718
4.4,-0.24,83.218,83.771,84.229,85.186,87.702,91.303,44.456
4.48,-0.24,83.062,83.611,84.117,85.013,87.078,90.928,44.2
4.56,-0.24,82.94,83.454,84.001,84.867,86.598,90.423,43.948
4.64,-0.24,82.841,83.294,83.88,84.724,86.223,89.154,43.702
4.72,-0.24,82.742,83.138,83.736,84.58,85.929,88.005,43.46
4.8,-0.24,82.634,83.005,83.584,84.426,85.694,87.308,43.222
4.88,-0.24,82.519,82.908,83.435,84.269,85.497,86.756,42.99
4.96,-0.24,82.384,82.823,83.282,84.128,85.324,86.333,42.761
5.04,-0.24,82.235,82.733,83.134,84.034,85.166,85.997,42.537
5.12,-0.24,82.086,82.632,83.01,83.958,85.019,85.735,42.316
5.2,-0.24,81.931,82.519,82.922,83.875,84.881,85.521,42.099
5.28,-0.24,81.772,82.381,82.846,83.769,84.753,85.339,41.886
5.36,-0.24,81.619,82.237,82.765,83.638,84.634,85.176,41.677
5.44,-0.24,81.49,82.087,82.673,83.486,84.527,85.026,41.471
5.52,-0.24,81.405,81.933,82.561,83.334,84.424,84.886,41.268
5.6,-0.24,81.321,81.781,82.426,83.188,84.309,84.754,41.069
5.68,-0.24,81.23,81.647,82.283,83.068,84.182,84.629,40.872
5.76,-0.24,81.127,81.56,82.135,82.988,84.038,84.513,40.679
5.84,-0.24,81.01,81.48,81.982,82.926,83.892,84.408,40.488
5.92,-0.24,80.879,81.394,81.84,82.861,83.782,84.313,40.301
6,-0.24,80.74,81.296,81.733,82.769,83.709,84.207,40.116
-6,-0.16,51.99,52.137,52.303,52.576,52.955,53.102,80.595
-5.92,-0.16,52.145,52.293,52.458,52.731,53.109,53.257,80.67
-5.84,-0.16,52.303,52.45,52.615,52.888,53.266,53.413,80.742
-5.76,-0.16,52.462,52.609,52.774,53.047,53.424,53.571,80.841
-5.68,-0.16,52.623,52.77,52.935,53.207,53.585,53.731,80.945
-5.6,-0.16,52.786,52.933,53.098,53.37,53.747,53.893,81.03
-5.52,-0.16,52.952,53.098,53.264,53.535,53.911,54.058,81.093
-5.44,-0.16,53.119,53.266,53.431,53.702,54.078,54.224,81.177
-5.36,-0.16,53.289,53.435,53.6,53.871,54.246,54.392,81.288
-5.28,-0.16,53.461,53.607,53.772,54.042,54.417,54.563,81.422
-5.2,-0.16,53.635,53.781,53.946,54.216,54.59,54.736,81.535
-5.12,-0.16,53.811,53.958,54.122,54.392,54.766,54.911,81.608
-5.04,-0.16,53.99,54.137,54.301,54.57,54.944,55.089,81.691
-4.96,-0.16,54.172,54.318,54.482,54.751,55.124,55.269,81.787
-4.88,-0.16,54.356,54.502,54.666,54.934,55.307,55.452,81.857
-4.8,-0.16,54.542,54.689,54.853,55.12,55.493,55.637,81.903
-4.72,-0.16,54.732,54.878,55.042,55.309,55.681,55.825,81.967
-4.64,-0.16,54.924,55.07,55.234,55.501,55.872,56.016,82.051
-4.56,-0.16,55.119,55.265,55.429,55.695,56.066,56.21,82.157
-4.48,-0.16,55.317,55.463,55.627,55.892,56.263,56.406,82.279
-4.4,-0.16,55.519,55.664,55.828,56.093,56.463,56.606,82.374
-4.32,-0.16,55.723,55.869,56.032,56.296,56.666,56.809,82.454
-4.24,-0.16,55.931,56.076,56.239,56.503,56.872,57.015,82.555
-4.16,-0.16,56.142,56.287,56.45,56.713,57.081,57.224,82.642
-4.08,-0.16,56.356,56.501,56.664,56.926,57.294,57.437,82.733
-4,-0.16,56.574,56.719,56.881,57.143,57.511,57.653,82.817
-3.92,-0.16,56.795,56.94,57.102,57.364,57.731,57.873,82.904
-3.84,-0.16,57.021,57.165,57.328,57.589,57.955,58.097,83.002
-3.76,-0.16,57.25,57.395,57.557,57.817,58.183,58.325,83.099
-3.68,-0.16,57.483,57.628,57.79,58.05,58.415,58.557,83.227
-3.6,-0.16,57.721,57.865,58.027,58.287,58.652,58.793,83.345
-3.52,-0.16,57.963,58.107,58.269,58.528,58.893,59.033,83.44
-3.44,-0.16,58.21,58.354,58.515,58.774,59.138,59.278,83.503
-3.36,-0.16,58.461,58.605,58.767,59.025,59.388,59.528,83.559
-3.28,-0.16,58.718,58.861,59.023,59.28,59.643,59.783,83.625
-3.2,-0.16,58.979,59.123,59.284,59.541,59.903,60.042,83.694
-3.12,-0.16,59.246,59.389,59.551,59.807,60.168,60.307,83.764
-3.04,-0.16,59.518,59.662,59.823,60.079,60.439,60.578,83.842
-2.96,-0.16,59.796,59.94,60.101,60.356,60.716,60.854,83.945
-2.88,-0.16,60.081,60.224,60.385,60.639,60.998,61.137,84.084
-2.8,-0.16,60.371,60.514,60.675,60.929,61.287,61.425,84.222
-2.72,-0.16,60.669,60.812,60.972,61.225,61.583,61.72,84.279
-2.64,-0.16,60.973,61.116,61.276,61.528,61.885,62.022,84.29
-2.56,-0.16,61.292,61.435,61.595,61.847,62.202,62.339,84.319
-2.48,-0.16,61.626,61.769,61.929,62.179,62.534,62.671,84.372
-2.4,-0.16,61.972,62.115,62.274,62.523,62.877,63.013,84.432
-2.32,-0.16,62.329,62.471,62.63,62.878,63.231,63.366,84.5
-2.24,-0.16,62.696,62.838,62.997,63.243,63.595,63.73,84.594
-2.16,-0.16,63.074,63.216,63.375,63.62,63.97,64.105,84.731
-2.08,-0.16,63.464,63.606,63.764,64.008,64.358,64.491,84.831
-2,-0.16,63.866,64.008,64.165,64.408,64.756,64.89,84.82
-1.92,-0.16,64.28,64.421,64.578,64.82,65.167,65.3,84.81
-1.84,-0.16,64.706,64.847,65.004,65.245,65.591,65.724,84.823
-1.76,-0.16,65.146,65.287,65.444,65.684,66.029,66.161,84.838
-1.68,-0.16,65.599,65.741,65.899,66.137,66.481,66.613,84.84
-1.6,-0.16,66.071,66.212,66.37,66.608,66.951,67.083,84.833
-1.52,-0.16,66.564,66.706,66.863,67.1,67.442,67.573,84.843
-1.44,-0.16,67.076,67.219,67.376,67.612,67.954,68.084,84.916
-1.36,-0.16,67.61,67.752,67.91,68.145,68.486,68.616,85.001
-1.28,-0.16,68.166,68.309,68.466,68.7,69.04,69.169,84.921
-1.2,-0.16,68.746,68.889,69.047,69.279,69.618,69.747,84.81
-1.12,-0.16,69.353,69.497,69.654,69.886,70.223,70.352,84.726
-1.04,-0.16,69.992,70.135,70.292,70.522,70.858,70.987,84.634
-0.96,-0.16,70.641,70.784,70.941,71.17,71.505,71.633,84.505
-0.88,-0.16,71.309,71.452,71.608,71.836,72.17,72.298,84.328
-0.8,-0.16,72.017,72.161,72.317,72.543,72.876,73.004,84.121
-0.72,-0.16,72.79,72.933,73.09,73.314,73.645,73.771,83.978
-0.64,-0.16,73.663,73.807,73.963,74.185,74.514,74.641,83.934
-0.56,-0.16,74.581,74.723,74.877,75.098,75.425,75.55,83.636
-0.48,-0.16,75.746,75.89,76.043,76.259,76.583,76.708,83.153
-0.4,-0.16,77.778,77.923,78.077,78.281,78.605,78.728,82.643
-0.32,-0.16,82.457,82.61,82.768,82.949,83.272,83.395,82.033
-0.24,-0.16,90.232,90.39,90.557,90.723,91.064,91.198,81.25
-0.16,-0.16,95.18,95.342,95.492,95.68,95.948,96.061,80.272
-0.08,-0.16,98.777,98.924,99.068,99.26,99.53,99.64,79.262
0,-0.16,99.915,100.05,100.16,100.38,100.63,100.73,78.722
0.08,-0.16,99.213,99.353,99.511,99.739,100.05,100.14,79.612
0.16,-0.16,97.661,97.788,97.99,98.22,98.58,98.703,82.112
0.24,-0.16,96.234,96.437,96.671,96.904,97.282,97.301,85.447
0.32,-0.16,95.19,95.473,95.634,95.956,96.01,96.29,85.455
0.4,-0.16,94.47,94.525,94.553,94.867,95.512,95.548,85.194
0.48,-0.16,93.485,93.79,94.145,94.406,94.426,94.719,84.518
0.56,-0.16,92.896,93.195,93.082,93.602,94.22,94.203,83.562
0.64,-0.16,91.818,92.321,92.907,93.285,93.183,93.789,82.348
0.72,-0.16,91.691,91.5,91.821,92.481,93.126,92.966,81.091
0.8,-0.16,92.532,91.444,91.217,92.332,92.642,92.935,80.136
0.88,-0.16,94.544,92.333,91.161,91.104,91.989,92.183,78.009
0.96,-0.16,96.065,94.331,91.993,90.724,92.015,91.791,75.04
1.04,-0.16,96.864,95.823,93.883,90.678,91.155,91.859,72.114
1.12,-0.16,97.228,96.639,95.41,91.401,90.437,90.971,69.667
1.2,-0.16,97.349,97.019,96.314,93.199,90.135,90.282,67.658
1.28,-0.16,97.317,97.202,96.775,94.779,90.236,89.961,66.045
1.36,-0.16,97.155,97.165,96.975,95.765,90.986,89.954,64.704
1.44,-0.16,96.998,97.065,97.002,96.314,92.8,90.508,63.493
1.52,-0.16,96.781,96.98,97.029,96.674,94.373,92.011,62.355
1.6,-0.16,96.501,96.831,96.997,96.863,95.311,93.362,61.296
1.68,-0.16,96.176,96.536,96.805,96.852,95.991,94.765,60.315
1.76,-0.16,95.859,96.264,96.578,96.899,96.614,95.904,59.4
1.84,-0.16,95.585,96.02,96.359,96.925,97.017,96.628,58.54
1.92,-0.16,95.332,95.792,96.161,96.887,97.232,97.074,57.733
2,-0.16,95.046,95.557,95.963,96.718,97.312,97.35,56.975
2.08,-0.16,94.748,95.272,95.761,96.466,97.294,97.511,56.26
2.16,-0.16,94.486,95.006,95.511,96.235,97.215,97.579,55.585
2.24,-0.16,94.181,94.732,95.248,96.033,97.103,97.545,54.945
2.32,-0.16,93.845,94.4,94.998,95.84,96.921,97.449,54.336
2.4,-0.16,93.534,94.097,94.687,95.621,96.644,97.322,53.755
2.48,-0.16,93.224,93.82,94.39,95.361,96.375,97.156,53.199
2.56,-0.16,92.888,93.533,94.128,95.139,96.156,96.93,52.668
2.64,-0.16,92.565,93.231,93.863,94.87,95.963,96.648,52.158
2.72,-0.16,92.287,92.943,93.575,94.58,95.784,96.383,51.667
2.8,-0.16,92.006,92.645,93.304,94.331,95.552,96.168,51.195
2.88,-0.16,91.632,92.329,93.06,94.1,95.309,95.977,50.74
2.96,-0.16,91.229,92.024,92.736,93.837,95.11,95.798,50.303
3.04,-0.16,90.796,91.66,92.366,93.555,94.845,95.563,49.883
3.12,-0.16,90.328,91.242,92.094,93.342,94.581,95.318,49.481
3.2,-0.16,89.817,90.772,91.774,93.117,94.361,95.128,49.094
3.28,-0.16,88.78,90.253,91.351,92.817,94.156,94.866,48.719
3.36,-0.16,87.775,89.266,90.847,92.473,93.907,94.604,48.358
3.44,-0.16,87.007,88.165,90.262,92.132,93.636,94.387,48.008
3.52,-0.16,86.417,87.322,88.927,91.862,93.448,94.192,47.667
3.6,-0.16,85.85,86.731,87.848,91.543,93.232,93.957,47.335
3.68,-0.16,85.392,86.177,87.182,91.073,92.954,93.68,47.012
3.76,-0.16,85.027,85.712,86.589,90.005,92.68,93.488,46.697
3.84,-0.16,84.732,85.311,86.105,88.743,92.435,93.291,46.39
3.92,-0.16,84.483,84.975,85.718,87.776,92.194,93.027,46.09
4,-0.16,84.265,84.716,85.398,87.131,91.911,92.756,45.798
4.08,-0.16,84.056,84.523,85.126,86.593,91.547,92.516,45.512
4.16,-0.16,83.858,84.358,84.88,86.165,91.126,92.295,45.232
4.24,-0.16,83.67,84.199,84.653,85.819,90.136,92.079,44.959
4.32,-0.16,83.485,84.044,84.463,85.544,88.89,91.836,44.692
4.4,-0.16,83.301,83.872,84.327,85.32,87.932,91.528,44.43
4.48,-0.16,83.134,83.702,84.211,85.133,87.275,91.127,44.173
4.56,-0.16,83.005,83.534,84.09,84.975,86.766,90.666,43.922
4.64,-0.16,82.902,83.365,83.962,84.82,86.367,89.374,43.676
4.72,-0.16,82.799,83.199,83.811,84.664,86.051,88.187,43.435
4.8,-0.16,82.687,83.057,83.65,84.5,85.797,87.459,43.198
4.88,-0.16,82.566,82.953,83.491,84.33,85.584,86.879,42.966
4.96,-0.16,82.428,82.863,83.33,84.179,85.397,86.432,42.738
5.04,-0.16,82.272,82.769,83.172,84.076,85.226,86.077,42.514
5.12,-0.16,82.116,82.664,83.04,83.995,85.068,85.797,42.294
5.2,-0.16,81.956,82.545,82.945,83.905,84.92,85.569,42.078
5.28,-0.16,81.792,82.403,82.865,83.794,84.782,85.374,41.865
5.36,-0.16,81.633,82.252,82.778,83.657,84.653,85.2,41.655
5.44,-0.16,81.497,82.098,82.681,83.498,84.538,85.04,41.449
5.52,-0.16,81.408,81.939,82.565,83.339,84.427,84.89,41.247
5.6,-0.16,81.32,81.782,82.426,83.187,84.305,84.748,41.047
5.68,-0.16,81.225,81.643,82.278,83.059,84.171,84.615,40.851
5.76,-0.16,81.119,81.55,82.125,82.972,84.021,84.491,40.658
5.84,-0.16,80.997,81.466,81.97,82.903,83.87,84.377,40.468
5.92,-0.16,80.863,81.376,81.823,82.831,83.751,84.275,40.28
6,-0.16,80.72,81.274,81.709,82.736,83.67,84.162,40.096
-6,-0.08,51.982,52.13,52.297,52.571,52.951,53.099,81.086
-5.92,-0.08,52.138,52.286,52.452,52.726,53.106,53.254,81.154
-5.84,-0.08,52.295,52.443,52.609,52.883,53.263,53.41,81.219
-5.76,-0.08,52.454,52.602,52.768,53.042,53.421,53.568,81.345
-5.68,-0.08,52.615,52.763,52.929,53.202,53.581,53.729,81.473
-5.6,-0.08,52.779,52.926,53.092,53.365,53.744,53.891,81.571
-5.52,-0.08,52.944,53.091,53.258,53.53,53.908,54.055,81.642
-5.44,-0.08,53.111,53.259,53.425,53.697,54.075,54.221,81.73
-5.36,-0.08,53.281,53.428,53.594,53.866,54.243,54.39,81.852
-5.28,-0.08,53.453,53.6,53.766,54.037,54.414,54.56,81.993
-5.2,-0.08,53.627,53.774,53.94,54.211,54.587,54.733,82.088
-5.12,-0.08,53.803,53.951,54.116,54.387,54.763,54.909,82.144
-5.04,-0.08,53.982,54.129,54.295,54.565,54.941,55.086,82.243
-4.96,-0.08,54.164,54.311,54.476,54.746,55.121,55.267,82.386
-4.88,-0.08,54.348,54.495,54.66,54.929,55.304,55.449,82.495
-4.8,-0.08,54.534,54.681,54.847,55.115,55.49,55.635,82.563
-4.72,-0.08,54.724,54.871,55.036,55.304,55.678,55.823,82.645
-4.64,-0.08,54.916,55.063,55.228,55.495,55.869,56.014,82.757
-4.56,-0.08,55.111,55.258,55.422,55.69,56.063,56.207,82.902
-4.48,-0.08,55.309,55.455,55.62,55.887,56.26,56.404,83.05
-4.4,-0.08,55.51,55.656,55.821,56.087,56.46,56.604,83.141
-4.32,-0.08,55.714,55.86,56.025,56.291,56.663,56.807,83.233
-4.24,-0.08,55.921,56.067,56.232,56.498,56.869,57.013,83.409
-4.16,-0.08,56.132,56.278,56.442,56.708,57.079,57.222,83.582
-4.08,-0.08,56.346,56.492,56.656,56.921,57.292,57.435,83.692
-4,-0.08,56.563,56.71,56.874,57.139,57.509,57.652,83.754
-3.92,-0.08,56.785,56.931,57.095,57.359,57.729,57.872,83.873
-3.84,-0.08,57.01,57.156,57.32,57.584,57.953,58.096,84.06
-3.76,-0.08,57.24,57.386,57.549,57.813,58.181,58.324,84.23
-3.68,-0.08,57.473,57.619,57.783,58.045,58.414,58.556,84.362
-3.6,-0.08,57.711,57.856,58.02,58.282,58.65,58.792,84.445
-3.52,-0.08,57.953,58.098,58.262,58.524,58.891,59.033,84.608
-3.44,-0.08,58.199,58.344,58.508,58.77,59.136,59.278,84.762
-3.36,-0.08,58.45,58.596,58.759,59.02,59.387,59.528,84.859
-3.28,-0.08,58.706,58.852,59.015,59.276,59.642,59.783,84.981
-3.2,-0.08,58.968,59.113,59.277,59.537,59.902,60.042,85.119
-3.12,-0.08,59.234,59.38,59.543,59.803,60.167,60.307,85.268
-3.04,-0.08,59.506,59.652,59.815,60.074,60.438,60.578,85.435
-2.96,-0.08,59.784,59.93,60.093,60.351,60.715,60.854,85.644
-2.88,-0.08,60.068,60.214,60.377,60.635,60.997,61.137,85.856
-2.8,-0.08,60.359,60.504,60.667,60.924,61.286,61.425,86.065
-2.72,-0.08,60.656,60.801,60.964,61.22,61.581,61.72,86.205
-2.64,-0.08,60.959,61.105,61.267,61.523,61.883,62.022,86.332
-2.56,-0.08,61.279,61.425,61.587,61.842,62.201,62.339,86.45
-2.48,-0.08,61.613,61.758,61.921,62.174,62.533,62.67,86.6
-2.4,-0.08,61.958,62.103,62.266,62.518,62.875,63.012,86.766
-2.32,-0.08,62.314,62.459,62.621,62.872,63.228,63.365,86.94
-2.24,-0.08,62.68,62.825,62.987,63.237,63.592,63.728,87.146
-2.16,-0.08,63.057,63.202,63.364,63.612,63.966,64.102,87.402
-2.08,-0.08,63.446,63.59,63.751,63.999,64.352,64.488,87.578
-2,-0.08,63.846,63.99,64.15,64.397,64.749,64.884,87.725
-1.92,-0.08,64.257,64.4,64.561,64.807,65.158,65.293,87.863
-1.84,-0.08,64.68,64.824,64.984,65.229,65.58,65.714,88.043
-1.76,-0.08,65.116,65.26,65.421,65.665,66.014,66.148,88.224
-1.68,-0.08,65.565,65.71,65.871,66.114,66.462,66.596,88.39
-1.6,-0.08,66.031,66.176,66.337,66.579,66.927,67.06,88.534
-1.52,-0.08,66.516,66.662,66.823,67.065,67.411,67.543,88.675
-1.44,-0.08,67.019,67.165,67.326,67.567,67.913,68.045,88.873
-1.36,-0.08,67.54,67.687,67.847,68.087,68.432,68.564,89.118
-1.28,-0.08,68.079,68.226,68.387,68.626,68.97,69.101,89.189
-1.2,-0.08,68.637,68.784,68.945,69.183,69.526,69.657,89.303
-1.12,-0.08,69.214,69.361,69.522,69.759,70.101,70.231,89.434
-1.04,-0.08,69.81,69.957,70.118,70.354,70.695,70.825,89.54
-0.96,-0.08,70.396,70.543,70.703,70.939,71.278,71.408,89.614
-0.88,-0.08,70.978,71.125,71.285,71.52,71.859,71.988,89.646
-0.8,-0.08,71.564,71.711,71.871,72.105,72.444,72.573,89.632
-0.72,-0.08,72.151,72.299,72.459,72.693,73.03,73.158,89.615
-0.64,-0.08,72.726,72.874,73.033,73.268,73.604,73.732,89.754
-0.56,-0.08,73.165,73.312,73.468,73.706,74.039,74.166,89.624
-0.48,-0.08,73.539,73.684,73.841,74.08,74.41,74.537,89.483
-0.4,-0.08,74.114,74.258,74.413,74.648,74.983,75.11,89.319
-0.32,-0.08,76.611,76.761,76.924,77.128,77.466,77.59,89.031
-0.24,-0.08,81.486,81.634,81.796,81.976,82.303,82.426,88.552
-0.16,-0.08,91.16,91.318,91.482,91.643,91.975,92.102,87.773
-0.08,-0.08,103.59,103.75,103.91,104.08,104.37,104.44,86.569
0,-0.08,107.37,107.48,107.59,107.79,108,108.08,85.502
0.08,-0.08,105.47,105.67,105.88,106.06,106.44,106.47,85.421
0.16,-0.08,103.29,103.41,103.82,103.92,104.4,104.41,87.712
0.24,-0.08,101.75,102.27,102.61,102.81,102.83,102.72,93.578
0.32,-0.08,101.16,101.49,101.27,101.78,101.62,102.34,93.177
0.4,-0.08,100.46,100.17,100.42,100.45,101.42,101.11,92.987
0.48,-0.08,99.213,100.07,100.03,100.63,99.966,100.95,91.744
0.56,-0.08,99.43,98.978,98.849,99.207,100.18,99.77,90.722
0.64,-0.08,97.857,98.994,98.853,99.619,99.026,100.2,89.205
0.72,-0.08,97.464,97.532,98.353,98.131,98.832,98.58,87.416
0.8,-0.08,97.953,97.265,97.294,98.521,99.208,98.829,87.466
0.88,-0.08,100.38,97.785,97.064,97.442,97.661,98.651,83.819
0.96,-0.08,101.23,100.22,97.497,96.894,97.98,97.438,78.044
1.04,-0.08,101.23,101.06,99.859,96.698,97.892,97.866,73.568
1.12,-0.08,100.93,101.1,100.83,97.007,96.676,97.697,70.445
1.2,-0.08,100.47,100.82,100.99,99.29,96.451,96.546,68.123
1.28,-0.08,99.977,100.44,100.74,100.41,96.309,96.342,66.332
1.36,-0.08,99.433,99.973,100.44,100.68,96.654,96.162,64.9
1.44,-0.08,98.891,99.451,99.973,100.61,98.961,96.317,63.647
1.52,-0.08,98.379,98.994,99.556,100.36,100.03,98.171,62.478
1.6,-0.08,97.825,98.461,99.148,100.11,100.49,99.653,61.392
1.68,-0.08,97.353,97.989,98.659,99.655,100.62,100.5,60.391
1.76,-0.08,96.865,97.475,98.142,99.261,100.67,101.05,59.46
1.84,-0.08,96.455,97.061,97.678,98.906,100.47,101.18,58.587
1.92,-0.08,96.093,96.712,97.28,98.498,100.11,101.04,57.768
2,-0.08,95.7,96.357,96.944,98.105,99.686,100.71,57.001
2.08,-0.08,95.292,95.943,96.624,97.68,99.243,100.26,56.28
2.16,-0.08,94.997,95.596,96.243,97.259,98.834,99.819,55.597
2.24,-0.08,94.659,95.287,95.862,96.92,98.444,99.373,54.952
2.32,-0.08,94.27,94.903,95.581,96.627,98.02,98.948,54.339
2.4,-0.08,93.906,94.531,95.221,96.297,97.705,98.581,53.754
2.48,-0.08,93.549,94.201,94.845,95.911,97.264,98.197,53.196
2.56,-0.08,93.165,93.871,94.527,95.651,96.906,97.842,52.662
2.64,-0.08,92.798,93.518,94.215,95.347,96.615,97.525,52.15
2.72,-0.08,92.501,93.197,93.877,94.987,96.355,97.1,51.657
2.8,-0.08,92.235,92.879,93.559,94.68,96.034,96.769,51.182
2.88,-0.08,91.854,92.53,93.307,94.405,95.696,96.495,50.726
2.96,-0.08,91.424,92.222,92.957,94.099,95.482,96.249,50.288
3.04,-0.08,90.963,91.856,92.553,93.765,95.179,95.939,49.866
3.12,-0.08,90.473,91.418,92.264,93.533,94.854,95.613,49.463
3.2,-0.08,89.942,90.922,91.935,93.301,94.591,95.409,49.075
3.28,-0.08,88.918,90.381,91.508,92.984,94.351,95.113,48.7
3.36,-0.08,87.886,89.415,90.979,92.61,94.069,94.799,48.338
3.44,-0.08,87.089,88.278,90.4,92.238,93.756,94.544,47.987
3.52,-0.08,86.489,87.401,89.046,91.952,93.55,94.32,47.646
3.6,-0.08,85.908,86.801,87.942,91.627,93.321,94.057,47.314
3.68,-0.08,85.434,86.231,87.244,91.152,93.025,93.749,46.991
3.76,-0.08,85.058,85.751,86.638,90.113,92.728,93.534,46.675
3.84,-0.08,84.753,85.338,86.137,88.82,92.465,93.323,46.368
3.92,-0.08,84.495,84.991,85.737,87.812,92.209,93.044,46.068
4,-0.08,84.269,84.721,85.405,87.151,91.913,92.754,45.776
4.08,-0.08,84.054,84.518,85.124,86.596,91.54,92.498,45.49
4.16,-0.08,83.849,84.346,84.87,86.154,91.106,92.261,45.21
4.24,-0.08,83.656,84.18,84.636,85.796,90.143,92.031,44.937
4.32,-0.08,83.466,84.018,84.439,85.51,88.884,91.775,44.67
4.4,-0.08,83.278,83.841,84.293,85.277,87.886,91.458,44.408
4.48,-0.08,83.106,83.665,84.169,85.081,87.213,91.054,44.152
4.56,-0.08,82.97,83.493,84.04,84.914,86.69,90.628,43.901
4.64,-0.08,82.86,83.321,83.905,84.753,86.279,89.308,43.655
4.72,-0.08,82.751,83.152,83.75,84.593,85.953,88.107,43.414
4.8,-0.08,82.633,83.005,83.584,84.425,85.692,87.343,43.177
4.88,-0.08,82.508,82.894,83.422,84.254,85.471,86.751,42.945
4.96,-0.08,82.366,82.797,83.259,84.098,85.278,86.295,42.717
5.04,-0.08,82.207,82.696,83.101,83.986,85.101,85.931,42.493
5.12,-0.08,82.05,82.585,82.964,83.893,84.937,85.645,42.273
5.2,-0.08,81.889,82.464,82.862,83.794,84.783,85.41,42.057
5.28,-0.08,81.725,82.317,82.773,83.678,84.639,85.21,41.845
5.36,-0.08,81.567,82.166,82.679,83.535,84.505,85.031,41.636
5.44,-0.08,81.427,82.011,82.576,83.374,84.382,84.866,41.431
5.52,-0.08,81.332,81.853,82.458,83.216,84.268,84.711,41.229
