X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),App(SEL)
4.56,-0.32,81.171,81.296,81.356,81.381,41.275
4.64,-0.32,81.033,81.22,81.297,81.322,41.006
4.72,-0.32,80.868,81.141,81.221,81.269,40.741
4.8,-0.32,80.702,81.052,81.147,81.22,40.481
4.88,-0.32,80.542,80.945,81.074,81.17,40.226
4.96,-0.32,80.391,80.798,81.003,81.119,39.976
5.04,-0.32,80.248,80.639,80.931,81.06,39.729
5.12,-0.32,80.109,80.483,80.852,80.99,39.488
5.2,-0.32,79.971,80.334,80.757,80.919,39.25
5.28,-0.32,79.828,80.193,80.631,80.847,39.016
5.36,-0.32,79.681,80.06,80.482,80.776,38.786
5.44,-0.32,79.535,79.931,80.332,80.706,38.56
5.52,-0.32,79.392,79.803,80.188,80.639,38.338
5.6,-0.32,79.254,79.671,80.052,80.574,38.118
5.68,-0.32,79.121,79.534,79.924,80.51,37.903
5.76,-0.32,78.991,79.395,79.803,80.444,37.69
5.84,-0.32,78.864,79.26,79.685,80.372,37.481
5.92,-0.32,78.738,79.128,79.567,80.286,37.275
6,-0.32,78.61,79.002,79.444,80.167,37.072
-6,-0.24,47.585,47.816,48.057,48.474,78.122
-5.92,-0.24,47.744,47.975,48.216,48.632,78.23
-5.84,-0.24,47.905,48.136,48.377,48.792,78.341
-5.76,-0.24,48.068,48.298,48.539,48.954,78.451
-5.68,-0.24,48.233,48.463,48.704,49.118,78.559
-5.6,-0.24,48.4,48.63,48.87,49.284,78.665
-5.52,-0.24,48.569,48.799,49.039,49.453,78.77
-5.44,-0.24,48.74,48.97,49.21,49.623,78.873
-5.36,-0.24,48.914,49.144,49.384,49.796,78.974
-5.28,-0.24,49.09,49.319,49.559,49.971,79.066
-5.2,-0.24,49.268,49.497,49.737,50.148,79.157
-5.12,-0.24,49.449,49.678,49.917,50.328,79.247
-5.04,-0.24,49.632,49.861,50.1,50.51,79.336
-4.96,-0.24,49.818,50.047,50.286,50.695,79.428
-4.88,-0.24,50.007,50.235,50.474,50.882,79.529
-4.8,-0.24,50.198,50.426,50.664,51.072,79.645
-4.72,-0.24,50.392,50.62,50.858,51.265,79.784
-4.64,-0.24,50.589,50.817,51.054,51.461,79.941
-4.56,-0.24,50.789,51.016,51.253,51.659,80.089
-4.48,-0.24,50.992,51.219,51.456,51.861,80.207
-4.4,-0.24,51.198,51.425,51.661,52.066,80.309
-4.32,-0.24,51.408,51.634,51.87,52.274,80.409
-4.24,-0.24,51.621,51.846,52.082,52.485,80.513
-4.16,-0.24,51.837,52.062,52.298,52.7,80.625
-4.08,-0.24,52.056,52.281,52.517,52.919,80.728
-4,-0.24,52.28,52.504,52.74,53.141,80.827
-3.92,-0.24,52.507,52.731,52.966,53.367,80.922
-3.84,-0.24,52.738,52.962,53.197,53.596,81.011
-3.76,-0.24,52.973,53.197,53.432,53.83,81.097
-3.68,-0.24,53.213,53.436,53.671,54.068,81.178
-3.6,-0.24,53.457,53.68,53.914,54.311,81.254
-3.52,-0.24,53.706,53.929,54.162,54.558,81.326
-3.44,-0.24,53.959,54.182,54.415,54.81,81.393
-3.36,-0.24,54.217,54.44,54.672,55.066,81.457
-3.28,-0.24,54.481,54.703,54.935,55.328,81.521
-3.2,-0.24,54.75,54.971,55.203,55.594,81.595
-3.12,-0.24,55.024,55.245,55.477,55.867,81.696
-3.04,-0.24,55.305,55.525,55.756,56.145,81.834
-2.96,-0.24,55.591,55.811,56.041,56.429,81.973
-2.88,-0.24,55.884,56.103,56.333,56.719,82.028
-2.8,-0.24,56.183,56.402,56.631,57.016,82.03
-2.72,-0.24,56.49,56.708,56.936,57.319,82.038
-2.64,-0.24,56.803,57.021,57.248,57.63,82.059
-2.56,-0.24,57.121,57.338,57.565,57.945,82.083
-2.48,-0.24,57.445,57.661,57.887,58.266,82.103
-2.4,-0.24,57.776,57.992,58.217,58.594,82.118
-2.32,-0.24,58.115,58.33,58.554,58.93,82.124
-2.24,-0.24,58.464,58.677,58.901,59.275,82.124
-2.16,-0.24,58.821,59.034,59.257,59.629,82.117
-2.08,-0.24,59.189,59.401,59.623,59.993,82.104
-2,-0.24,59.567,59.778,59.999,60.368,82.085
-1.92,-0.24,59.957,60.167,60.388,60.754,82.058
-1.84,-0.24,60.359,60.569,60.788,61.152,82.025
-1.76,-0.24,60.775,60.983,61.202,61.564,81.984
-1.68,-0.24,61.206,61.413,61.63,61.989,81.935
-1.6,-0.24,61.652,61.858,62.073,62.43,81.877
-1.52,-0.24,62.113,62.317,62.532,62.885,81.809
-1.44,-0.24,62.592,62.795,63.008,63.358,81.73
-1.36,-0.24,63.091,63.293,63.504,63.852,81.638
-1.28,-0.24,63.615,63.815,64.025,64.369,81.533
-1.2,-0.24,64.167,64.365,64.573,64.913,81.413
-1.12,-0.24,64.753,64.95,65.155,65.491,81.275
-1.04,-0.24,65.382,65.576,65.78,66.111,81.116
-0.96,-0.24,66.049,66.241,66.442,66.768,80.935
-0.88,-0.24,66.758,66.947,67.147,67.467,80.727
-0.8,-0.24,67.555,67.742,67.937,68.252,80.489
-0.72,-0.24,68.494,68.676,68.868,69.175,80.215
-0.64,-0.24,69.663,69.843,70.031,70.326,79.9
-0.56,-0.24,71.194,71.37,71.553,71.834,79.536
-0.48,-0.24,73.413,73.584,73.764,74.026,79.112
-0.4,-0.24,77.225,77.395,77.572,77.809,78.616
-0.32,-0.24,80.956,81.126,81.312,81.538,78.03
-0.24,-0.24,84.031,84.194,84.37,84.598,77.333
-0.16,-0.24,86.62,86.78,86.949,87.181,76.529
-0.08,-0.24,88.231,88.374,88.52,88.764,75.705
0,-0.24,88.742,88.881,89.028,89.283,75.078
0.08,-0.24,88.502,88.652,88.785,89.072,74.935
0.16,-0.24,87.62,87.784,87.947,88.25,76.006
0.24,-0.24,86.552,86.722,86.817,87.168,77.872
0.32,-0.24,85.514,85.603,85.868,86.182,78.045
0.4,-0.24,84.508,84.845,85.061,85.44,78.144
0.48,-0.24,83.718,83.935,84.221,84.589,78.007
0.56,-0.24,82.606,83.232,83.596,84.173,77.606
0.64,-0.24,82.282,82.144,82.84,83.469,76.255
0.72,-0.24,82.649,81.957,81.831,83.005,74.589
0.8,-0.24,84.015,82.347,81.604,82.488,72.598
0.88,-0.24,85.72,83.677,81.863,81.323,70.498
0.96,-0.24,87.068,85.327,83.03,81.05,68.547
1.04,-0.24,88.009,86.665,84.687,81.032,66.85
1.12,-0.24,88.633,87.638,86.083,81.572,65.402
1.2,-0.24,89.079,88.286,87.123,83.024,64.113
1.28,-0.24,89.333,88.774,87.829,84.508,62.906
1.36,-0.24,89.452,89.011,88.341,85.699,61.783
1.44,-0.24,89.555,89.214,88.634,86.577,60.726
1.52,-0.24,89.567,89.376,88.897,87.259,59.733
1.6,-0.24,89.334,89.429,89.022,87.672,58.791
1.68,-0.24,88.919,89.253,88.901,87.701,57.893
1.76,-0.24,88.453,88.896,88.884,87.882,57.042
1.84,-0.24,88.105,88.408,88.854,88.051,56.241
1.92,-0.24,87.832,88.004,88.562,88.153,55.483
2,-0.24,87.594,87.711,88.08,88.194,54.764
2.08,-0.24,87.34,87.47,87.672,88.198,54.079
2.16,-0.24,87.056,87.247,87.379,88.163,53.425
2.24,-0.24,86.793,87.003,87.137,88.014,52.799
2.32,-0.24,86.56,86.739,86.927,87.563,52.199
2.4,-0.24,86.334,86.501,86.7,87.084,51.626
2.48,-0.24,86.087,86.289,86.452,86.747,51.076
2.56,-0.24,85.838,86.078,86.229,86.486,50.547
2.64,-0.24,85.616,85.843,86.033,86.281,50.037
2.72,-0.24,85.42,85.613,85.84,86.105,49.546
2.8,-0.24,85.24,85.41,85.622,85.942,49.072
2.88,-0.24,85.064,85.23,85.407,85.781,48.613
2.96,-0.24,84.883,85.061,85.217,85.618,48.168
3.04,-0.24,84.682,84.893,85.049,85.447,47.734
3.12,-0.24,84.455,84.709,84.887,85.247,47.312
3.2,-0.24,84.23,84.496,84.705,85.023,46.901
3.28,-0.24,84.023,84.28,84.502,84.818,46.501
3.36,-0.24,83.832,84.082,84.309,84.644,46.11
3.44,-0.24,83.649,83.903,84.138,84.492,45.729
3.52,-0.24,83.467,83.734,83.982,84.351,45.358
3.6,-0.24,83.279,83.568,83.827,84.215,44.996
3.68,-0.24,83.099,83.4,83.654,84.081,44.644
3.76,-0.24,82.954,83.223,83.465,83.945,44.301
3.84,-0.24,82.83,83.047,83.283,83.8,43.965
3.92,-0.24,82.72,82.904,83.112,83.63,43.638
4,-0.24,82.619,82.782,82.94,83.44,43.318
4.08,-0.24,82.522,82.675,82.807,83.258,43.006
4.16,-0.24,82.43,82.577,82.696,83.097,42.7
4.24,-0.24,82.343,82.483,82.601,82.95,42.4
4.32,-0.24,82.26,82.39,82.515,82.804,42.107
4.4,-0.24,82.178,82.301,82.431,82.661,41.821
4.48,-0.24,82.09,82.215,82.347,82.547,41.539
4.56,-0.24,81.985,82.134,82.263,82.451,41.264
4.64,-0.24,81.837,82.056,82.178,82.371,40.993
4.72,-0.24,81.655,81.978,82.095,82.296,40.728
4.8,-0.24,81.475,81.888,82.015,82.223,40.468
4.88,-0.24,81.302,81.766,81.938,82.15,40.212
4.96,-0.24,81.14,81.601,81.865,82.075,39.961
5.04,-0.24,80.986,81.428,81.79,81.999,39.715
5.12,-0.24,80.838,81.258,81.697,81.922,39.472
5.2,-0.24,80.691,81.097,81.587,81.844,39.234
5.28,-0.24,80.539,80.947,81.443,81.767,39
5.36,-0.24,80.383,80.805,81.28,81.691,38.77
5.44,-0.24,80.228,80.667,81.117,81.616,38.544
5.52,-0.24,80.077,80.531,80.962,81.541,38.321
5.6,-0.24,79.93,80.39,80.816,81.457,38.102
5.68,-0.24,79.788,80.245,80.68,81.377,37.886
5.76,-0.24,79.648,80.098,80.551,81.297,37.673
5.84,-0.24,79.511,79.954,80.425,81.211,37.464
5.92,-0.24,79.376,79.815,80.299,81.111,37.257
6,-0.24,79.239,79.681,80.169,80.979,37.054
-6,-0.16,47.595,47.826,48.067,48.482,79.004
-5.92,-0.16,47.754,47.984,48.225,48.641,79.126
-5.84,-0.16,47.914,48.145,48.386,48.801,79.252
-5.76,-0.16,48.077,48.308,48.549,48.963,79.381
-5.68,-0.16,48.242,48.473,48.713,49.127,79.509
-5.6,-0.16,48.409,48.64,48.88,49.293,79.637
-5.52,-0.16,48.579,48.809,49.049,49.462,79.765
-5.44,-0.16,48.75,48.98,49.22,49.632,79.892
-5.36,-0.16,48.924,49.153,49.393,49.805,80.017
-5.28,-0.16,49.1,49.329,49.569,49.98,80.133
-5.2,-0.16,49.278,49.507,49.747,50.157,80.248
-5.12,-0.16,49.459,49.688,49.927,50.337,80.365
-5.04,-0.16,49.642,49.871,50.11,50.519,80.482
-4.96,-0.16,49.828,50.057,50.296,50.704,80.605
-4.88,-0.16,50.017,50.245,50.484,50.891,80.738
-4.8,-0.16,50.208,50.436,50.674,51.082,80.892
-4.72,-0.16,50.402,50.63,50.868,51.274,81.074
-4.64,-0.16,50.599,50.827,51.064,51.47,81.25
-4.56,-0.16,50.799,51.027,51.263,51.669,81.402
-4.48,-0.16,51.002,51.229,51.466,51.871,81.575
-4.4,-0.16,51.208,51.435,51.671,52.076,81.732
-4.32,-0.16,51.418,51.644,51.88,52.284,81.864
-4.24,-0.16,51.63,51.856,52.092,52.495,82.002
-4.16,-0.16,51.846,52.072,52.308,52.71,82.152
-4.08,-0.16,52.066,52.291,52.527,52.928,82.301
-4,-0.16,52.289,52.514,52.749,53.15,82.449
-3.92,-0.16,52.516,52.741,52.976,53.376,82.593
-3.84,-0.16,52.747,52.972,53.207,53.606,82.735
-3.76,-0.16,52.983,53.207,53.441,53.84,82.874
-3.68,-0.16,53.222,53.446,53.68,54.078,83.012
-3.6,-0.16,53.466,53.69,53.923,54.32,83.147
-3.52,-0.16,53.714,53.938,54.171,54.567,83.278
-3.44,-0.16,53.968,54.191,54.424,54.819,83.398
-3.36,-0.16,54.226,54.448,54.681,55.075,83.514
-3.28,-0.16,54.489,54.711,54.944,55.336,83.63
-3.2,-0.16,54.757,54.979,55.211,55.603,83.752
-3.12,-0.16,55.031,55.253,55.484,55.875,83.898
-3.04,-0.16,55.311,55.532,55.763,56.152,84.089
-2.96,-0.16,55.597,55.818,56.048,56.436,84.282
-2.88,-0.16,55.889,56.109,56.339,56.725,84.392
-2.8,-0.16,56.188,56.407,56.637,57.021,84.455
-2.72,-0.16,56.493,56.712,56.941,57.324,84.531
-2.64,-0.16,56.805,57.024,57.251,57.634,84.619
-2.56,-0.16,57.122,57.339,57.566,57.947,84.707
-2.48,-0.16,57.443,57.66,57.887,58.266,84.788
-2.4,-0.16,57.772,57.988,58.214,58.592,84.863
-2.32,-0.16,58.109,58.324,58.55,58.926,84.93
-2.24,-0.16,58.454,58.669,58.893,59.269,84.992
-2.16,-0.16,58.808,59.022,59.246,59.62,85.049
-2.08,-0.16,59.172,59.385,59.608,59.98,85.1
-2,-0.16,59.545,59.758,59.98,60.35,85.147
-1.92,-0.16,59.929,60.141,60.363,60.731,85.188
-1.84,-0.16,60.324,60.535,60.756,61.122,85.223
-1.76,-0.16,60.732,60.942,61.161,61.525,85.252
-1.68,-0.16,61.152,61.361,61.579,61.941,85.275
-1.6,-0.16,61.584,61.792,62.009,62.369,85.291
-1.52,-0.16,62.029,62.236,62.452,62.809,85.299
-1.44,-0.16,62.487,62.693,62.908,63.262,85.299
-1.36,-0.16,62.961,63.165,63.379,63.73,85.289
-1.28,-0.16,63.451,63.654,63.866,64.216,85.269
-1.2,-0.16,63.96,64.162,64.372,64.719,85.237
-1.12,-0.16,64.49,64.69,64.899,65.243,85.192
-1.04,-0.16,65.043,65.242,65.45,65.79,85.131
-0.96,-0.16,65.6,65.798,66.004,66.341,85.052
-0.88,-0.16,66.166,66.361,66.566,66.9,84.951
-0.8,-0.16,66.763,66.956,67.159,67.491,84.826
-0.72,-0.16,67.41,67.601,67.8,68.128,84.67
-0.64,-0.16,68.141,68.329,68.527,68.848,84.477
-0.56,-0.16,68.953,69.139,69.332,69.648,84.239
-0.48,-0.16,70.022,70.202,70.392,70.696,83.944
-0.4,-0.16,71.931,72.106,72.289,72.57,83.577
-0.32,-0.16,76.444,76.612,76.786,77.026,83.115
-0.24,-0.16,84.149,84.326,84.516,84.726,82.523
-0.16,-0.16,89.104,89.237,89.393,89.615,81.761
-0.08,-0.16,92.711,92.845,92.997,93.225,80.865
0,-0.16,93.864,93.994,94.13,94.376,80.087
0.08,-0.16,93.374,93.526,93.653,93.943,79.262
0.16,-0.16,91.923,92.083,92.249,92.55,80.242
0.24,-0.16,90.626,90.79,90.794,91.209,82.835
0.32,-0.16,89.563,89.446,89.853,90.102,82.807
0.4,-0.16,88.551,88.982,89.025,89.475,82.884
0.48,-0.16,88.002,87.936,88.305,88.48,82.635
0.56,-0.16,86.702,87.615,87.659,88.174,82.296
0.64,-0.16,86.086,86.182,87.277,87.59,80.805
0.72,-0.16,86.291,85.799,85.918,86.993,78.38
0.8,-0.16,87.993,86.048,85.528,86.936,75.244
0.88,-0.16,89.923,87.696,85.638,85.508,72.185
0.96,-0.16,91.09,89.574,87.046,85.116,69.632
1.04,-0.16,91.709,90.761,88.989,84.975,67.543
1.12,-0.16,92.03,91.434,90.286,85.442,65.88
1.2,-0.16,92.176,91.766,91.055,87.287,64.479
1.28,-0.16,92.198,91.994,91.451,88.894,63.2
1.36,-0.16,92.071,91.979,91.718,89.93,62.022
1.44,-0.16,91.967,91.94,91.743,90.574,60.925
1.52,-0.16,91.806,91.881,91.771,90.953,59.902
1.6,-0.16,91.417,91.75,91.691,91.137,58.936
1.68,-0.16,90.848,91.447,91.388,90.976,58.017
1.76,-0.16,90.269,90.944,91.205,90.932,57.147
1.84,-0.16,89.852,90.306,91.049,90.874,56.33
1.92,-0.16,89.525,89.824,90.606,90.758,55.559
2,-0.16,89.235,89.473,89.98,90.607,54.829
2.08,-0.16,88.934,89.184,89.499,90.449,54.134
2.16,-0.16,88.61,88.919,89.157,90.294,53.472
2.24,-0.16,88.311,88.632,88.881,90.042,52.839
2.32,-0.16,88.045,88.329,88.635,89.475,52.233
2.4,-0.16,87.783,88.058,88.37,88.916,51.654
2.48,-0.16,87.503,87.815,88.085,88.549,51.099
2.56,-0.16,87.222,87.57,87.831,88.266,50.565
2.64,-0.16,86.968,87.304,87.607,88.043,50.052
2.72,-0.16,86.742,87.039,87.385,87.846,49.558
2.8,-0.16,86.532,86.806,87.134,87.656,49.08
2.88,-0.16,86.323,86.595,86.884,87.467,48.618
2.96,-0.16,86.107,86.395,86.663,87.274,48.171
3.04,-0.16,85.872,86.192,86.465,87.068,47.735
3.12,-0.16,85.616,85.974,86.27,86.824,47.311
3.2,-0.16,85.366,85.729,86.056,86.559,46.898
3.28,-0.16,85.135,85.486,85.822,86.326,46.497
3.36,-0.16,84.92,85.265,85.603,86.129,46.104
3.44,-0.16,84.707,85.063,85.407,85.955,45.722
3.52,-0.16,84.491,84.87,85.226,85.79,45.349
3.6,-0.16,84.272,84.676,85.045,85.629,44.987
3.68,-0.16,84.07,84.474,84.845,85.467,44.634
3.76,-0.16,83.898,84.266,84.628,85.304,44.289
3.84,-0.16,83.745,84.066,84.416,85.131,43.953
3.92,-0.16,83.595,83.896,84.216,84.932,43.625
4,-0.16,83.454,83.746,84.02,84.713,43.304
4.08,-0.16,83.319,83.608,83.862,84.507,42.991
4.16,-0.16,83.19,83.479,83.725,84.321,42.684
4.24,-0.16,83.07,83.354,83.602,84.149,42.385
4.32,-0.16,82.955,83.232,83.486,83.979,42.091
4.4,-0.16,82.835,83.109,83.372,83.812,41.804
4.48,-0.16,82.713,82.99,83.258,83.673,41.522
4.56,-0.16,82.586,82.88,83.144,83.553,41.246
4.64,-0.16,82.441,82.774,83.032,83.445,40.976
4.72,-0.16,82.279,82.66,82.922,83.343,40.71
4.8,-0.16,82.096,82.543,82.817,83.243,40.45
4.88,-0.16,81.923,82.419,82.717,83.142,40.194
4.96,-0.16,81.76,82.274,82.624,83.04,39.944
5.04,-0.16,81.6,82.102,82.532,82.938,39.697
5.12,-0.16,81.442,81.931,82.424,82.835,39.455
5.2,-0.16,81.283,81.769,82.31,82.734,39.217
5.28,-0.16,81.132,81.621,82.176,82.633,38.983
5.36,-0.16,80.984,81.471,82.013,82.535,38.753
5.44,-0.16,80.831,81.318,81.849,82.44,38.527
5.52,-0.16,80.669,81.17,81.691,82.35,38.304
5.6,-0.16,80.513,81.027,81.537,82.264,38.085
5.68,-0.16,80.359,80.887,81.395,82.184,37.869
5.76,-0.16,80.202,80.738,81.259,82.106,37.657
5.84,-0.16,80.047,80.585,81.125,82.023,37.447
5.92,-0.16,79.899,80.438,80.988,81.925,37.241
6,-0.16,79.766,80.297,80.854,81.779,37.038
-6,-0.08,47.605,47.836,48.076,48.491,79.536
-5.92,-0.08,47.764,47.994,48.235,48.649,79.656
-5.84,-0.08,47.925,48.155,48.396,48.81,79.779
-5.76,-0.08,48.088,48.318,48.558,48.972,79.906
-5.68,-0.08,48.253,48.483,48.723,49.136,80.035
-5.6,-0.08,48.42,48.65,48.89,49.303,80.165
-5.52,-0.08,48.589,48.819,49.059,49.471,80.296
-5.44,-0.08,48.76,48.991,49.23,49.642,80.428
-5.36,-0.08,48.934,49.164,49.403,49.814,80.561
-5.28,-0.08,49.11,49.34,49.579,49.989,80.694
-5.2,-0.08,49.289,49.518,49.757,50.167,80.829
-5.12,-0.08,49.47,49.699,49.938,50.347,80.966
-5.04,-0.08,49.653,49.882,50.121,50.529,81.107
-4.96,-0.08,49.839,50.068,50.306,50.714,81.256
-4.88,-0.08,50.028,50.256,50.494,50.901,81.42
-4.8,-0.08,50.219,50.448,50.685,51.092,81.612
-4.72,-0.08,50.413,50.642,50.879,51.285,81.828
-4.64,-0.08,50.61,50.838,51.075,51.481,82.002
-4.56,-0.08,50.811,51.038,51.274,51.679,82.152
-4.48,-0.08,51.014,51.241,51.477,51.881,82.38
-4.4,-0.08,51.22,51.446,51.682,52.086,82.589
-4.32,-0.08,51.429,51.655,51.891,52.294,82.748
-4.24,-0.08,51.642,51.868,52.103,52.506,82.906
-4.16,-0.08,51.858,52.084,52.319,52.721,83.08
-4.08,-0.08,52.078,52.303,52.538,52.939,83.259
-4,-0.08,52.301,52.526,52.761,53.162,83.439
-3.92,-0.08,52.528,52.753,52.988,53.388,83.62
-3.84,-0.08,52.76,52.984,53.219,53.617,83.801
-3.76,-0.08,52.995,53.219,53.453,53.851,83.983
-3.68,-0.08,53.234,53.459,53.692,54.089,84.166
-3.6,-0.08,53.478,53.702,53.936,54.332,84.35
-3.52,-0.08,53.727,53.95,54.184,54.579,84.535
-3.44,-0.08,53.98,54.203,54.436,54.83,84.721
-3.36,-0.08,54.238,54.461,54.693,55.087,84.908
-3.28,-0.08,54.501,54.724,54.956,55.348,85.1
-3.2,-0.08,54.77,54.992,55.224,55.615,85.306
-3.12,-0.08,55.044,55.266,55.497,55.887,85.555
-3.04,-0.08,55.324,55.545,55.776,56.164,85.837
-2.96,-0.08,55.609,55.83,56.06,56.448,86.078
-2.88,-0.08,55.901,56.122,56.351,56.737,86.279
-2.8,-0.08,56.199,56.419,56.649,57.033,86.442
-2.72,-0.08,56.505,56.724,56.952,57.335,86.591
-2.64,-0.08,56.817,57.035,57.263,57.645,86.768
-2.56,-0.08,57.132,57.35,57.577,57.958,86.951
-2.48,-0.08,57.454,57.671,57.897,58.276,87.134
-2.4,-0.08,57.781,57.998,58.224,58.602,87.317
-2.32,-0.08,58.117,58.333,58.558,58.935,87.5
-2.24,-0.08,58.461,58.676,58.901,59.276,87.683
-2.16,-0.08,58.814,59.029,59.252,59.626,87.867
-2.08,-0.08,59.175,59.39,59.613,59.985,88.053
-2,-0.08,59.547,59.76,59.983,60.353,88.239
-1.92,-0.08,59.928,60.141,60.363,60.731,88.426
-1.84,-0.08,60.32,60.532,60.753,61.12,88.614
-1.76,-0.08,60.723,60.934,61.154,61.519,88.801
-1.68,-0.08,61.138,61.348,61.567,61.93,88.986
-1.6,-0.08,61.564,61.773,61.991,62.351,89.16
-1.52,-0.08,62,62.208,62.425,62.783,89.332
-1.44,-0.08,62.447,62.655,62.87,63.226,89.499
-1.36,-0.08,62.907,63.113,63.328,63.681,89.661
-1.28,-0.08,63.379,63.584,63.798,64.149,89.817
-1.2,-0.08,63.864,64.068,64.28,64.629,89.965
-1.12,-0.08,64.361,64.564,64.775,65.122,90.1
-1.04,-0.08,64.871,65.073,65.282,65.627,90.21
-0.96,-0.08,65.363,65.563,65.772,66.115,90.308
-0.88,-0.08,65.842,66.041,66.249,66.591,90.389
-0.8,-0.08,66.313,66.512,66.719,67.061,90.451
-0.72,-0.08,66.775,66.973,67.178,67.52,90.492
-0.64,-0.08,67.215,67.411,67.616,67.958,90.507
-0.56,-0.08,67.559,67.756,67.959,68.305,90.492
-0.48,-0.08,67.845,68.04,68.244,68.594,90.437
-0.4,-0.08,68.313,68.509,68.713,69.061,90.333
-0.32,-0.08,70.63,70.818,71.009,71.31,90.161
-0.24,-0.08,75.383,75.555,75.732,75.977,89.888
-0.16,-0.08,84.98,85.15,85.329,85.537,89.453
-0.08,-0.08,97.737,97.877,97.986,98.213,88.755
0,-0.08,101.85,101.96,102.07,102.31,88.087
0.08,-0.08,100.36,100.55,100.62,100.92,86.664
0.16,-0.08,98.295,98.486,98.484,98.862,86.807
0.24,-0.08,97.031,96.874,96.697,97.117,90.545
0.32,-0.08,95.541,95.384,96.455,96.562,89.919
0.4,-0.08,95.008,95.455,94.97,95.536,90.069
0.48,-0.08,94.265,93.835,95.076,94.934,89.669
0.56,-0.08,93.553,94.266,93.507,94.166,89.253
0.64,-0.08,92.514,92.776,94.164,94.463,88.274
0.72,-0.08,92.436,92.293,92.503,92.848,84.038
0.8,-0.08,94.421,92.248,92.104,93.493,78.222
0.88,-0.08,95.957,94.168,91.986,92.207,73.677
0.96,-0.08,96.349,95.723,93.624,91.752,70.448
1.04,-0.08,96.259,96.177,95.358,91.591,68.038
1.12,-0.08,95.982,96.159,95.952,91.719,66.195
1.2,-0.08,95.534,95.895,96.043,93.978,64.702
1.28,-0.08,95.064,95.564,95.852,95.147,63.379
1.36,-0.08,94.515,95.091,95.609,95.561,62.165
1.44,-0.08,94.042,94.591,95.156,95.678,61.041
1.52,-0.08,93.589,94.142,94.732,95.518,59.999
1.6,-0.08,93.032,93.702,94.256,95.236,59.018
1.68,-0.08,92.321,93.263,93.732,94.699,58.085
1.76,-0.08,91.622,92.599,93.285,94.281,57.204
1.84,-0.08,91.145,91.764,92.89,93.872,56.376
1.92,-0.08,90.768,91.242,92.34,93.461,55.597
2,-0.08,90.408,90.858,91.542,93.063,54.861
2.08,-0.08,90.058,90.524,91.022,92.672,54.16
2.16,-0.08,89.743,90.188,90.651,92.333,53.493
2.24,-0.08,89.413,89.872,90.338,91.96,52.855
2.32,-0.08,89.096,89.567,90.029,91.281,52.245
2.4,-0.08,88.771,89.259,89.73,90.618,51.663
2.48,-0.08,88.482,88.965,89.436,90.231,51.105
2.56,-0.08,88.205,88.664,89.147,89.918,50.569
2.64,-0.08,87.925,88.398,88.881,89.667,50.054
2.72,-0.08,87.685,88.124,88.607,89.441,49.557
2.8,-0.08,87.468,87.87,88.357,89.221,49.078
2.88,-0.08,87.246,87.649,88.096,89.002,48.615
2.96,-0.08,86.998,87.44,87.859,88.778,48.166
3.04,-0.08,86.735,87.206,87.646,88.534,47.729
3.12,-0.08,86.489,86.959,87.416,88.262,47.304
3.2,-0.08,86.233,86.716,87.191,87.979,46.891
3.28,-0.08,85.978,86.466,86.969,87.731,46.488
3.36,-0.08,85.743,86.219,86.728,87.525,46.095
3.44,-0.08,85.495,85.997,86.512,87.341,45.712
3.52,-0.08,85.233,85.787,86.306,87.165,45.339
3.6,-0.08,84.99,85.565,86.091,86.991,44.976
3.68,-0.08,84.799,85.32,85.881,86.811,44.622
3.76,-0.08,84.612,85.081,85.661,86.621,44.277
3.84,-0.08,84.414,84.888,85.411,86.419,43.941
3.92,-0.08,84.23,84.698,85.166,86.193,43.612
4,-0.08,84.058,84.506,84.961,85.953,43.291
4.08,-0.08,83.897,84.327,84.786,85.726,42.977
4.16,-0.08,83.748,84.158,84.61,85.516,42.671
4.24,-0.08,83.605,83.997,84.447,85.315,42.371
4.32,-0.08,83.465,83.842,84.29,85.115,42.077
4.4,-0.08,83.326,83.696,84.137,84.927,41.79
4.48,-0.08,83.187,83.56,83.987,84.762,41.508
4.56,-0.08,83.048,83.429,83.84,84.614,41.232
4.64,-0.08,82.899,83.298,83.697,84.476,40.961
4.72,-0.08,82.738,83.167,83.56,84.339,40.696
4.8,-0.08,82.57,83.035,83.43,84.202,40.435
4.88,-0.08,82.383,82.9,83.311,84.066,40.18
4.96,-0.08,82.204,82.753,83.19,83.931,39.929
5.04,-0.08,82.034,82.596,83.069,83.797,39.682
5.12,-0.08,81.871,82.425,82.945,83.664,39.44
5.2,-0.08,81.715,82.255,82.82,83.534,39.202
5.28,-0.08,81.574,82.094,82.684,83.407,38.968
5.36,-0.08,81.439,81.94,82.536,83.283,38.738
5.44,-0.08,81.303,81.789,82.374,83.165,38.512
5.52,-0.08,81.164,81.643,82.208,83.053,38.29
5.6,-0.08,80.995,81.507,82.059,82.949,38.071
5.68,-0.08,80.828,81.379,81.92,82.852,37.855
5.76,-0.08,80.659,81.25,81.781,82.746,37.643
5.84,-0.08,80.492,81.107,81.643,82.638,37.434
5.92,-0.08,80.333,80.954,81.509,82.525,37.228
6,-0.08,80.198,80.803,81.382,82.399,37.025
-6,0,47.615,47.846,48.086,48.5,79.676
-5.92,0,47.774,48.005,48.245,48.658,79.792
