X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),App(SEL)
5.36,-0.8,77.127,77.289,77.463,77.715,77.746,77.862,41.777
5.44,-0.8,76.772,76.931,77.087,77.326,77.371,77.42,41.574
5.52,-0.8,76.403,76.571,76.722,76.948,77.01,77.004,41.375
5.6,-0.8,76.057,76.206,76.347,76.572,76.661,76.611,41.178
5.68,-0.8,75.722,75.846,75.981,76.19,76.313,76.238,40.985
5.76,-0.8,75.398,75.491,75.625,75.816,75.957,75.863,40.794
5.84,-0.8,75.086,75.154,75.277,75.45,75.607,75.501,40.606
5.92,-0.8,74.784,74.835,74.935,75.093,75.262,75.154,40.421
6,-0.8,74.494,74.525,74.599,74.746,74.914,74.818,40.238
-6,-0.72,52.513,52.639,52.78,53.026,53.359,53.493,76.049
-5.92,-0.72,52.667,52.793,52.933,53.178,53.511,53.644,76.018
-5.84,-0.72,52.823,52.949,53.088,53.332,53.665,53.797,75.983
-5.76,-0.72,52.982,53.106,53.245,53.488,53.82,53.952,75.934
-5.68,-0.72,53.142,53.266,53.404,53.647,53.977,54.109,75.865
-5.6,-0.72,53.304,53.427,53.565,53.807,54.137,54.268,75.788
-5.52,-0.72,53.468,53.59,53.728,53.969,54.298,54.429,75.71
-5.44,-0.72,53.634,53.756,53.893,54.133,54.462,54.592,75.637
-5.36,-0.72,53.802,53.923,54.061,54.3,54.627,54.758,75.572
-5.28,-0.72,53.973,54.093,54.23,54.469,54.795,54.925,75.517
-5.2,-0.72,54.145,54.265,54.402,54.64,54.966,55.095,75.466
-5.12,-0.72,54.321,54.44,54.577,54.813,55.138,55.267,75.415
-5.04,-0.72,54.498,54.617,54.753,54.989,55.313,55.442,75.352
-4.96,-0.72,54.678,54.797,54.932,55.167,55.491,55.619,75.269
-4.88,-0.72,54.861,54.979,55.114,55.348,55.671,55.798,75.17
-4.8,-0.72,55.046,55.164,55.299,55.532,55.853,55.98,75.063
-4.72,-0.72,55.234,55.351,55.486,55.718,56.039,56.165,74.958
-4.64,-0.72,55.425,55.542,55.676,55.907,56.227,56.353,74.859
-4.56,-0.72,55.619,55.735,55.869,56.099,56.418,56.544,74.767
-4.48,-0.72,55.816,55.932,56.065,56.294,56.612,56.737,74.684
-4.4,-0.72,56.017,56.132,56.264,56.492,56.809,56.934,74.606
-4.32,-0.72,56.22,56.334,56.467,56.694,57.01,57.134,74.529
-4.24,-0.72,56.427,56.541,56.673,56.899,57.214,57.337,74.45
-4.16,-0.72,56.637,56.751,56.882,57.107,57.421,57.544,74.359
-4.08,-0.72,56.851,56.964,57.095,57.319,57.632,57.754,74.263
-4,-0.72,57.069,57.181,57.312,57.534,57.846,57.968,74.167
-3.92,-0.72,57.291,57.402,57.532,57.754,58.065,58.186,74.071
-3.84,-0.72,57.517,57.628,57.757,57.977,58.287,58.408,73.971
-3.76,-0.72,57.747,57.857,57.986,58.205,58.514,58.635,73.867
-3.68,-0.72,57.981,58.091,58.219,58.437,58.745,58.865,73.761
-3.6,-0.72,58.22,58.329,58.457,58.674,58.981,59.1,73.651
-3.52,-0.72,58.464,58.573,58.7,58.916,59.222,59.34,73.523
-3.44,-0.72,58.713,58.821,58.948,59.163,59.467,59.585,73.375
-3.36,-0.72,58.968,59.075,59.201,59.415,59.718,59.836,73.214
-3.28,-0.72,59.228,59.334,59.46,59.672,59.974,60.091,73.049
-3.2,-0.72,59.494,59.6,59.725,59.936,60.237,60.353,72.887
-3.12,-0.72,59.766,59.871,59.996,60.205,60.505,60.621,72.73
-3.04,-0.72,60.045,60.149,60.273,60.481,60.78,60.896,72.581
-2.96,-0.72,60.331,60.434,60.558,60.765,61.062,61.177,72.445
-2.88,-0.72,60.624,60.727,60.85,61.055,61.351,61.466,72.316
-2.8,-0.72,60.925,61.027,61.149,61.353,61.649,61.763,72.194
-2.72,-0.72,61.234,61.336,61.458,61.66,61.955,62.068,72.077
-2.64,-0.72,61.553,61.655,61.776,61.977,62.27,62.383,71.895
-2.56,-0.72,61.882,61.983,62.104,62.303,62.595,62.707,71.687
-2.48,-0.72,62.227,62.327,62.447,62.646,62.936,63.048,71.468
-2.4,-0.72,62.591,62.691,62.81,63.007,63.297,63.408,71.248
-2.32,-0.72,62.97,63.069,63.189,63.384,63.673,63.784,71.034
-2.24,-0.72,63.365,63.464,63.583,63.778,64.066,64.176,70.828
-2.16,-0.72,63.777,63.876,63.995,64.188,64.475,64.585,70.629
-2.08,-0.72,64.208,64.307,64.426,64.618,64.904,65.014,70.429
-2,-0.72,64.659,64.758,64.877,65.067,65.354,65.463,70.217
-1.92,-0.72,65.132,65.232,65.351,65.541,65.826,65.936,69.978
-1.84,-0.72,65.631,65.731,65.851,66.04,66.325,66.435,69.724
-1.76,-0.72,66.159,66.26,66.38,66.568,66.854,66.964,69.468
-1.68,-0.72,66.721,66.823,66.944,67.131,67.417,67.527,69.223
-1.6,-0.72,67.321,67.425,67.547,67.734,68.02,68.13,68.995
-1.52,-0.72,67.966,68.072,68.195,68.382,68.67,68.78,68.788
-1.44,-0.72,68.668,68.776,68.901,69.089,69.377,69.488,68.632
-1.36,-0.72,69.441,69.551,69.678,69.866,70.156,70.268,68.47
-1.28,-0.72,70.295,70.409,70.538,70.726,71.019,71.131,68.215
-1.2,-0.72,71.249,71.366,71.498,71.687,71.982,72.096,67.934
-1.12,-0.72,72.194,72.316,72.452,72.641,72.941,73.053,67.633
-1.04,-0.72,73.046,73.168,73.305,73.497,73.798,73.915,67.321
-0.96,-0.72,73.894,74.019,74.158,74.351,74.656,74.768,67.009
-0.88,-0.72,74.751,74.879,75.021,75.215,75.515,75.63,66.705
-0.8,-0.72,75.618,75.749,75.887,76.085,76.388,76.506,66.421
-0.72,-0.72,76.483,76.613,76.756,76.954,77.26,77.374,66.163
-0.64,-0.72,77.316,77.45,77.593,77.795,78.098,78.216,65.938
-0.56,-0.72,78.12,78.253,78.399,78.6,78.907,79.023,65.736
-0.48,-0.72,78.874,79.011,79.156,79.362,79.668,79.787,65.527
-0.4,-0.72,79.559,79.696,79.843,80.05,80.358,80.476,65.332
-0.32,-0.72,80.152,80.288,80.436,80.647,80.956,81.073,65.183
-0.24,-0.72,80.635,80.77,80.916,81.131,81.44,81.559,65.117
-0.16,-0.72,80.999,81.131,81.276,81.493,81.804,81.921,65.169
-0.08,-0.72,81.25,81.379,81.522,81.741,82.053,82.17,65.357
0,-0.72,81.41,81.532,81.673,81.893,82.204,82.322,65.666
0.08,-0.72,81.267,81.378,81.51,81.749,82.056,82.171,66.108
0.16,-0.72,81.223,81.314,81.438,81.678,81.984,82.099,66.518
0.24,-0.72,81.113,81.185,81.294,81.53,81.831,81.943,67.425
0.32,-0.72,80.955,80.992,81.077,81.3,81.589,81.707,67.338
0.4,-0.72,80.779,80.76,80.806,81.003,81.295,81.408,67.182
0.48,-0.72,80.622,80.53,80.53,80.678,80.939,81.05,66.992
0.56,-0.72,80.538,80.348,80.259,80.339,80.574,80.676,66.718
0.64,-0.72,80.554,80.243,80.065,80.021,80.183,80.282,66.37
0.72,-0.72,80.691,80.257,79.947,79.75,79.831,79.894,65.946
0.8,-0.72,80.941,80.391,79.963,79.565,79.489,79.532,65.542
0.88,-0.72,81.327,80.643,80.098,79.474,79.212,79.183,65.028
0.96,-0.72,81.795,81.031,80.352,79.534,79.011,78.911,64.473
1.04,-0.72,82.31,81.497,80.74,79.711,78.894,78.7,63.864
1.12,-0.72,82.841,82.016,81.213,80.013,78.926,78.569,63.217
1.2,-0.72,83.387,82.558,81.746,80.453,79.088,78.588,62.532
1.28,-0.72,83.892,83.111,82.319,80.985,79.376,78.733,61.831
1.36,-0.72,84.374,83.653,82.896,81.584,79.798,79.004,61.119
1.44,-0.72,84.813,84.198,83.51,82.223,80.358,79.407,60.407
1.52,-0.72,85.188,84.704,84.093,82.891,81.008,79.949,59.702
1.6,-0.72,85.515,85.156,84.629,83.538,81.715,80.589,59.008
1.68,-0.72,85.819,85.519,85.073,84.138,82.453,81.298,58.332
1.76,-0.72,86.126,85.877,85.505,84.729,83.221,82.06,57.676
1.84,-0.72,86.441,86.242,85.944,85.318,84.029,82.924,57.04
1.92,-0.72,86.777,86.623,86.39,85.899,84.841,83.872,56.426
2,-0.72,87.101,86.993,86.827,86.471,85.642,84.849,55.832
2.08,-0.72,87.439,87.381,87.28,87.052,86.399,85.834,55.26
2.16,-0.72,87.795,87.791,87.747,87.644,87.133,86.8,54.708
2.24,-0.72,88.171,88.223,88.225,88.249,87.87,87.733,54.173
2.32,-0.72,88.559,88.67,88.706,88.854,88.613,88.57,53.657
2.4,-0.72,88.938,89.118,89.188,89.436,89.362,89.34,53.159
2.48,-0.72,89.277,89.548,89.67,89.999,90.116,90.099,52.676
2.56,-0.72,89.574,89.931,90.143,90.557,90.865,90.868,52.208
2.64,-0.72,89.84,90.252,90.578,91.113,91.588,91.656,51.755
2.72,-0.72,90.023,90.516,90.952,91.652,92.251,92.436,51.315
2.8,-0.72,90.073,90.689,91.227,92.139,92.815,93.15,50.89
2.88,-0.72,90.014,90.738,91.388,92.48,93.312,93.797,50.479
2.96,-0.72,89.836,90.667,91.468,92.668,93.679,94.296,50.082
3.04,-0.72,89.544,90.464,91.419,92.749,93.914,94.583,49.7
3.12,-0.72,88.62,90.137,91.213,92.682,94.017,94.692,49.33
3.2,-0.72,87.783,89.268,90.866,92.501,93.951,94.661,48.971
3.28,-0.72,87.109,88.306,90.406,92.239,93.756,94.541,48.622
3.36,-0.72,86.569,87.488,89.189,91.987,93.578,94.354,48.284
3.44,-0.72,86.013,86.91,88.136,91.668,93.329,94.063,47.953
3.52,-0.72,85.51,86.321,87.348,91.164,92.951,93.661,47.631
3.6,-0.72,85.074,85.776,86.675,90.458,92.49,93.229,47.315
3.68,-0.72,84.677,85.274,86.048,88.971,91.994,92.746,47.007
3.76,-0.72,84.303,84.811,85.486,87.688,91.428,92.147,46.707
3.84,-0.72,83.939,84.391,84.978,86.705,90.774,91.478,46.412
3.92,-0.72,83.566,84.005,84.51,85.889,90.044,90.732,46.124
4,-0.72,83.197,83.624,84.064,85.152,89.221,89.983,45.843
4.08,-0.72,82.832,83.241,83.636,84.496,88.338,89.235,45.567
4.16,-0.72,82.464,82.831,83.223,83.873,87.049,88.486,45.297
4.24,-0.72,82.093,82.421,82.822,83.296,85.678,87.732,45.032
4.32,-0.72,81.697,82.005,82.384,82.758,84.486,86.966,44.772
4.4,-0.72,81.293,81.552,81.899,82.253,83.598,86.182,44.518
4.48,-0.72,80.863,81.108,81.411,81.771,82.796,85.377,44.268
4.56,-0.72,80.432,80.673,80.935,81.281,82.075,84.289,44.022
4.64,-0.72,80.001,80.245,80.472,80.812,81.406,83.157,43.782
4.72,-0.72,79.575,79.821,80.025,80.363,80.766,82.123,43.545
4.8,-0.72,79.158,79.401,79.592,79.928,80.178,81.313,43.313
4.88,-0.72,78.751,78.984,79.171,79.504,79.634,80.565,43.085
4.96,-0.72,78.356,78.573,78.761,79.087,79.126,79.876,42.861
5.04,-0.72,77.972,78.17,78.359,78.665,78.652,79.243,42.64
5.12,-0.72,77.599,77.778,77.964,78.24,78.206,78.66,42.423
5.2,-0.72,77.235,77.397,77.575,77.825,77.785,78.121,42.21
5.28,-0.72,76.88,77.027,77.193,77.424,77.386,77.622,42
5.36,-0.72,76.513,76.662,76.819,77.035,77.008,77.158,41.793
5.44,-0.72,76.148,76.291,76.435,76.652,76.646,76.724,41.59
5.52,-0.72,75.788,75.93,76.06,76.264,76.294,76.316,41.39
5.6,-0.72,75.448,75.576,75.696,75.886,75.935,75.915,41.192
5.68,-0.72,75.124,75.228,75.342,75.518,75.587,75.529,40.998
5.76,-0.72,74.81,74.886,74.997,75.158,75.247,75.162,40.807
5.84,-0.72,74.508,74.553,74.66,74.805,74.913,74.812,40.618
5.92,-0.72,74.216,74.244,74.33,74.462,74.584,74.476,40.432
6,-0.72,73.935,73.945,74.006,74.126,74.259,74.152,40.248
-6,-0.64,52.504,52.632,52.773,53.021,53.356,53.491,77.269
-5.92,-0.64,52.658,52.785,52.927,53.173,53.508,53.642,77.254
-5.84,-0.64,52.814,52.94,53.082,53.327,53.662,53.795,77.233
-5.76,-0.64,52.972,53.098,53.239,53.483,53.817,53.95,77.191
-5.68,-0.64,53.132,53.257,53.397,53.642,53.975,54.107,77.127
-5.6,-0.64,53.294,53.418,53.558,53.802,54.134,54.266,77.053
-5.52,-0.64,53.458,53.581,53.721,53.964,54.296,54.427,76.979
-5.44,-0.64,53.623,53.747,53.886,54.128,54.459,54.59,76.914
-5.36,-0.64,53.791,53.914,54.054,54.295,54.625,54.756,76.859
-5.28,-0.64,53.962,54.084,54.223,54.463,54.793,54.923,76.814
-5.2,-0.64,54.134,54.256,54.395,54.634,54.963,55.093,76.778
-5.12,-0.64,54.309,54.431,54.569,54.808,55.135,55.265,76.74
-5.04,-0.64,54.486,54.608,54.746,54.983,55.31,55.44,76.687
-4.96,-0.64,54.666,54.787,54.925,55.162,55.488,55.617,76.606
-4.88,-0.64,54.849,54.969,55.106,55.343,55.668,55.796,76.506
-4.8,-0.64,55.034,55.154,55.291,55.526,55.85,55.978,76.403
-4.72,-0.64,55.222,55.341,55.478,55.712,56.036,56.163,76.302
-4.64,-0.64,55.413,55.531,55.668,55.901,56.224,56.351,76.208
-4.56,-0.64,55.606,55.725,55.861,56.093,56.415,56.541,76.125
-4.48,-0.64,55.803,55.921,56.056,56.288,56.609,56.735,76.05
-4.4,-0.64,56.003,56.12,56.255,56.486,56.806,56.931,75.98
-4.32,-0.64,56.206,56.323,56.457,56.687,57.006,57.131,75.91
-4.24,-0.64,56.412,56.529,56.663,56.892,57.21,57.334,75.833
-4.16,-0.64,56.622,56.738,56.872,57.1,57.417,57.541,75.743
-4.08,-0.64,56.836,56.951,57.084,57.311,57.627,57.751,75.649
-4,-0.64,57.053,57.168,57.301,57.526,57.842,57.964,75.558
-3.92,-0.64,57.274,57.388,57.521,57.745,58.06,58.182,75.467
-3.84,-0.64,57.499,57.613,57.745,57.968,58.282,58.404,75.37
-3.76,-0.64,57.729,57.842,57.973,58.196,58.508,58.629,75.272
-3.68,-0.64,57.962,58.075,58.206,58.427,58.738,58.859,75.174
-3.6,-0.64,58.201,58.313,58.443,58.663,58.973,59.094,75.072
-3.52,-0.64,58.444,58.555,58.685,58.904,59.213,59.333,74.952
-3.44,-0.64,58.692,58.803,58.932,59.15,59.458,59.577,74.807
-3.36,-0.64,58.945,59.055,59.184,59.401,59.707,59.826,74.649
-3.28,-0.64,59.204,59.313,59.441,59.657,59.963,60.081,74.486
-3.2,-0.64,59.468,59.577,59.705,59.919,60.223,60.341,74.327
-3.12,-0.64,59.739,59.847,59.974,60.187,60.49,60.607,74.178
-3.04,-0.64,60.015,60.123,60.25,60.461,60.764,60.88,74.042
-2.96,-0.64,60.299,60.406,60.532,60.742,61.043,61.159,73.92
-2.88,-0.64,60.59,60.696,60.822,61.031,61.331,61.446,73.807
-2.8,-0.64,60.889,60.994,61.119,61.327,61.626,61.741,73.701
-2.72,-0.64,61.196,61.301,61.425,61.632,61.929,62.044,73.589
-2.64,-0.64,61.511,61.616,61.739,61.945,62.241,62.355,73.406
-2.56,-0.64,61.836,61.94,62.063,62.267,62.562,62.676,73.196
-2.48,-0.64,62.179,62.283,62.405,62.608,62.902,63.015,72.977
-2.4,-0.64,62.539,62.641,62.764,62.965,63.258,63.371,72.76
-2.32,-0.64,62.913,63.015,63.137,63.337,63.629,63.741,72.553
-2.24,-0.64,63.302,63.404,63.526,63.724,64.015,64.127,72.359
-2.16,-0.64,63.707,63.808,63.93,64.127,64.418,64.529,72.171
-2.08,-0.64,64.128,64.23,64.352,64.548,64.837,64.948,71.982
-2,-0.64,64.57,64.671,64.793,64.987,65.276,65.387,71.77
-1.92,-0.64,65.031,65.134,65.255,65.448,65.737,65.847,71.524
-1.84,-0.64,65.517,65.619,65.741,65.933,66.221,66.331,71.259
-1.76,-0.64,66.029,66.132,66.254,66.445,66.733,66.843,70.993
-1.68,-0.64,66.571,66.675,66.798,66.988,67.276,67.386,70.742
-1.6,-0.64,67.149,67.254,67.378,67.568,67.856,67.966,70.515
-1.52,-0.64,67.769,67.875,68,68.189,68.478,68.589,70.314
-1.44,-0.64,68.442,68.551,68.677,68.866,69.156,69.267,70.171
-1.36,-0.64,69.179,69.29,69.418,69.607,69.898,70.009,70.009
-1.28,-0.64,69.991,70.105,70.234,70.423,70.717,70.828,69.744
-1.2,-0.64,70.895,71.012,71.144,71.333,71.629,71.742,69.447
-1.12,-0.64,71.916,72.036,72.171,72.361,72.659,72.773,69.123
-1.04,-0.64,73.084,73.209,73.346,73.537,73.837,73.953,68.787
-0.96,-0.64,74.104,74.229,74.367,74.561,74.861,74.976,68.449
-0.88,-0.64,75.082,75.212,75.349,75.546,75.846,75.962,68.12
-0.8,-0.64,76.061,76.19,76.331,76.528,76.834,76.953,67.812
-0.72,-0.64,77.018,77.151,77.296,77.494,77.804,77.917,67.532
-0.64,-0.64,77.972,78.109,78.255,78.456,78.76,78.878,67.285
-0.56,-0.64,78.912,79.048,79.194,79.395,79.707,79.823,67.052
-0.48,-0.64,79.81,79.948,80.098,80.301,80.609,80.728,66.791
-0.4,-0.64,80.64,80.78,80.928,81.134,81.446,81.562,66.528
-0.32,-0.64,81.363,81.505,81.655,81.864,82.174,82.293,66.302
-0.24,-0.64,81.949,82.09,82.242,82.455,82.765,82.883,66.162
-0.16,-0.64,82.38,82.52,82.671,82.891,83.201,83.319,66.161
-0.08,-0.64,82.641,82.779,82.929,83.153,83.464,83.582,66.335
0,-0.64,82.788,82.922,83.069,83.297,83.611,83.727,66.678
0.08,-0.64,82.621,82.747,82.889,83.139,83.451,83.568,67.203
0.16,-0.64,82.528,82.639,82.778,83.031,83.347,83.464,67.693
0.24,-0.64,82.34,82.438,82.568,82.822,83.136,83.25,68.689
0.32,-0.64,82.085,82.154,82.264,82.514,82.819,82.944,68.626
0.4,-0.64,81.805,81.821,81.897,82.13,82.448,82.568,68.481
0.48,-0.64,81.552,81.492,81.527,81.72,82.016,82.135,68.291
0.56,-0.64,81.398,81.227,81.164,81.3,81.583,81.699,68.004
0.64,-0.64,81.38,81.061,80.899,80.906,81.125,81.244,67.624
0.72,-0.64,81.526,81.057,80.729,80.568,80.722,80.808,67.149
0.8,-0.64,81.819,81.208,80.735,80.329,80.323,80.401,66.691
0.88,-0.64,82.282,81.508,80.89,80.2,79.997,80,66.108
0.96,-0.64,82.839,81.975,81.194,80.262,79.751,79.692,65.476
1.04,-0.64,83.443,82.532,81.66,80.467,79.594,79.44,64.787
1.12,-0.64,84.048,83.137,82.22,80.821,79.621,79.27,64.052
1.2,-0.64,84.653,83.752,82.839,81.339,79.802,79.285,63.295
1.28,-0.64,85.197,84.362,83.488,81.96,80.13,79.448,62.514
1.36,-0.64,85.701,84.943,84.125,82.648,80.616,79.758,61.734
1.44,-0.64,86.15,85.518,84.791,83.37,81.263,80.224,60.959
1.52,-0.64,86.521,86.042,85.413,84.114,82.009,80.852,60.196
1.6,-0.64,86.836,86.5,85.973,84.818,82.806,81.588,59.451
1.68,-0.64,87.129,86.858,86.421,85.452,83.612,82.375,58.727
1.76,-0.64,87.414,87.191,86.831,86.043,84.413,83.187,58.029
1.84,-0.64,87.688,87.514,87.23,86.608,85.219,84.018,57.357
1.92,-0.64,87.977,87.855,87.647,87.188,86.093,85.045,56.711
2,-0.64,88.289,88.22,88.088,87.779,86.972,86.109,56.089
2.08,-0.64,88.63,88.62,88.562,88.393,87.835,87.2,55.492
2.16,-0.64,89,89.051,89.066,89.032,88.641,88.286,54.918
2.24,-0.64,89.389,89.505,89.581,89.687,89.432,89.329,54.365
2.32,-0.64,89.784,89.969,90.087,90.34,90.218,90.288,53.832
2.4,-0.64,90.159,90.423,90.58,90.962,91.012,91.114,53.318
2.48,-0.64,90.484,90.842,91.058,91.542,91.806,91.913,52.822
2.56,-0.64,90.727,91.195,91.506,92.091,92.576,92.683,52.343
2.64,-0.64,90.871,91.421,91.891,92.603,93.256,93.431,51.879
2.72,-0.64,90.908,91.531,92.131,92.996,93.838,94.146,51.43
2.8,-0.64,90.836,91.562,92.208,93.223,94.254,94.768,50.995
2.88,-0.64,90.658,91.482,92.155,93.309,94.481,95.139,50.576
2.96,-0.64,90.374,91.277,92.085,93.321,94.563,95.286,50.171
3.04,-0.64,89.992,90.953,91.917,93.254,94.529,95.322,49.781
3.12,-0.64,89.275,90.527,91.619,93.059,94.406,95.185,49.405
3.2,-0.64,88.247,89.951,91.166,92.736,94.173,94.898,49.04
3.28,-0.64,87.354,88.739,90.616,92.347,93.827,94.568,48.687
3.36,-0.64,86.734,87.729,89.594,91.931,93.462,94.186,48.344
3.44,-0.64,86.107,86.991,88.396,91.51,93.058,93.72,48.009
3.52,-0.64,85.515,86.314,87.353,90.899,92.527,93.162,47.682
3.6,-0.64,84.994,85.678,86.573,90.132,91.92,92.565,47.364
3.68,-0.64,84.517,85.096,85.843,88.849,91.242,91.889,47.052
3.76,-0.64,84.073,84.566,85.185,87.483,90.503,91.09,46.748
3.84,-0.64,83.648,84.084,84.597,86.281,89.735,90.296,46.451
3.92,-0.64,83.216,83.639,84.066,85.376,88.947,89.524,46.161
4,-0.64,82.796,83.209,83.576,84.56,88.134,88.774,45.877
4.08,-0.64,82.387,82.765,83.096,83.829,87.288,88.041,45.599
4.16,-0.64,81.966,82.301,82.628,83.17,86.397,87.319,45.326
4.24,-0.64,81.522,81.808,82.161,82.57,84.993,86.601,45.06
4.32,-0.64,81.08,81.329,81.675,82.015,83.806,85.881,44.798
4.4,-0.64,80.643,80.866,81.177,81.477,82.884,85.156,44.542
4.48,-0.64,80.21,80.416,80.688,80.959,82.09,84.418,44.291
4.56,-0.64,79.779,79.979,80.214,80.472,81.326,83.63,44.044
4.64,-0.64,79.351,79.553,79.755,80.012,80.63,82.422,43.802
4.72,-0.64,78.93,79.135,79.313,79.574,79.993,81.391,43.565
4.8,-0.64,78.519,78.723,78.887,79.152,79.409,80.564,43.331
4.88,-0.64,78.119,78.316,78.474,78.743,78.871,79.842,43.102
4.96,-0.64,77.73,77.916,78.073,78.343,78.371,79.171,42.877
5.04,-0.64,77.354,77.525,77.682,77.949,77.905,78.55,42.656
5.12,-0.64,76.988,77.143,77.299,77.541,77.469,77.976,42.438
5.2,-0.64,76.619,76.767,76.923,77.142,77.059,77.445,42.224
5.28,-0.64,76.251,76.386,76.536,76.75,76.672,76.952,42.013
5.36,-0.64,75.891,76.016,76.153,76.351,76.303,76.494,41.806
5.44,-0.64,75.538,75.656,75.78,75.965,75.93,76.051,41.602
5.52,-0.64,75.19,75.306,75.418,75.59,75.572,75.628,41.401
5.6,-0.64,74.852,74.963,75.065,75.225,75.227,75.23,41.203
5.68,-0.64,74.539,74.628,74.722,74.869,74.892,74.853,41.008
5.76,-0.64,74.236,74.298,74.389,74.522,74.566,74.496,40.816
5.84,-0.64,73.944,73.974,74.063,74.183,74.247,74.155,40.627
5.92,-0.64,73.662,73.67,73.744,73.851,73.932,73.829,40.44
6,-0.64,73.39,73.381,73.432,73.527,73.622,73.515,40.256
-6,-0.56,52.494,52.623,52.766,53.015,53.353,53.488,78.506
-5.92,-0.56,52.648,52.776,52.919,53.167,53.505,53.639,78.512
-5.84,-0.56,52.804,52.931,53.074,53.322,53.658,53.792,78.509
-5.76,-0.56,52.962,53.088,53.231,53.478,53.814,53.947,78.482
-5.68,-0.56,53.121,53.248,53.39,53.636,53.971,54.104,78.431
-5.6,-0.56,53.283,53.409,53.551,53.796,54.131,54.264,78.369
-5.52,-0.56,53.446,53.572,53.714,53.958,54.292,54.425,78.307
-5.44,-0.56,53.612,53.737,53.879,54.123,54.456,54.588,78.255
-5.36,-0.56,53.78,53.905,54.046,54.289,54.621,54.753,78.216
-5.28,-0.56,53.95,54.074,54.215,54.458,54.789,54.921,78.192
-5.2,-0.56,54.122,54.246,54.387,54.629,54.96,55.09,78.175
-5.12,-0.56,54.297,54.421,54.561,54.802,55.132,55.262,78.155
-5.04,-0.56,54.474,54.597,54.738,54.978,55.307,55.437,78.115
-4.96,-0.56,54.654,54.777,54.916,55.156,55.484,55.614,78.042
-4.88,-0.56,54.836,54.959,55.098,55.336,55.664,55.793,77.95
-4.8,-0.56,55.021,55.143,55.282,55.52,55.847,55.975,77.852
-4.72,-0.56,55.209,55.33,55.469,55.706,56.032,56.16,77.76
-4.64,-0.56,55.399,55.521,55.659,55.895,56.22,56.348,77.678
-4.56,-0.56,55.593,55.713,55.851,56.087,56.411,56.538,77.607
-4.48,-0.56,55.789,55.909,56.047,56.281,56.605,56.732,77.547
-4.4,-0.56,55.989,56.109,56.246,56.479,56.802,56.928,77.492
-4.32,-0.56,56.192,56.311,56.448,56.68,57.002,57.128,77.431
-4.24,-0.56,56.398,56.516,56.653,56.884,57.205,57.331,77.355
-4.16,-0.56,56.607,56.725,56.861,57.092,57.412,57.537,77.262
-4.08,-0.56,56.82,56.938,57.074,57.303,57.622,57.747,77.171
-4,-0.56,57.037,57.154,57.289,57.518,57.836,57.96,77.089
-3.92,-0.56,57.257,57.374,57.509,57.737,58.054,58.177,77.006
-3.84,-0.56,57.482,57.598,57.733,57.959,58.275,58.398,76.913
-3.76,-0.56,57.711,57.826,57.96,58.186,58.501,58.623,76.818
-3.68,-0.56,57.944,58.059,58.192,58.417,58.731,58.853,76.733
-3.6,-0.56,58.181,58.296,58.429,58.652,58.965,59.087,76.646
-3.52,-0.56,58.423,58.537,58.67,58.892,59.204,59.325,76.535
-3.44,-0.56,58.67,58.784,58.916,59.137,59.448,59.568,76.393
-3.36,-0.56,58.922,59.035,59.167,59.387,59.697,59.817,76.237
-3.28,-0.56,59.18,59.292,59.423,59.642,59.951,60.07,76.079
-3.2,-0.56,59.443,59.554,59.685,59.903,60.211,60.329,75.925
-3.12,-0.56,59.711,59.823,59.952,60.169,60.476,60.594,75.781
-3.04,-0.56,59.987,60.097,60.226,60.442,60.748,60.865,75.652
-2.96,-0.56,60.269,60.379,60.507,60.722,61.026,61.143,75.539
-2.88,-0.56,60.558,60.667,60.795,61.008,61.312,61.428,75.437
-2.8,-0.56,60.854,60.962,61.09,61.302,61.605,61.721,75.342
-2.72,-0.56,61.158,61.266,61.393,61.604,61.905,62.021,75.23
-2.64,-0.56,61.47,61.578,61.704,61.914,62.214,62.329,75.04
-2.56,-0.56,61.792,61.899,62.025,62.233,62.532,62.646,74.825
-2.48,-0.56,62.132,62.239,62.365,62.571,62.87,62.983,74.603
-2.4,-0.56,62.488,62.594,62.719,62.924,63.221,63.335,74.388
-2.32,-0.56,62.856,62.962,63.087,63.291,63.587,63.7,74.187
-2.24,-0.56,63.239,63.345,63.469,63.672,63.967,64.079,74.003
-2.16,-0.56,63.637,63.742,63.866,64.068,64.362,64.474,73.827
-2.08,-0.56,64.05,64.156,64.28,64.48,64.773,64.884,73.644
-2,-0.56,64.481,64.587,64.71,64.909,65.202,65.313,73.427
-1.92,-0.56,64.932,65.037,65.161,65.358,65.65,65.761,73.166
-1.84,-0.56,65.403,65.509,65.632,65.829,66.12,66.231,72.883
-1.76,-0.56,65.899,66.005,66.129,66.324,66.615,66.726,72.602
-1.68,-0.56,66.422,66.528,66.653,66.847,67.138,67.248,72.342
-1.6,-0.56,66.977,67.084,67.209,67.402,67.693,67.804,72.114
-1.52,-0.56,67.57,67.678,67.804,67.997,68.288,68.398,71.921
-1.44,-0.56,68.212,68.322,68.449,68.641,68.932,69.043,71.791
-1.36,-0.56,68.909,69.021,69.149,69.341,69.634,69.745,71.629
-1.28,-0.56,69.674,69.788,69.917,70.109,70.403,70.515,71.354
