X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),App(SEL)
3.2,-0.4,98.053,101.88,103.03,104.22,47.621
3.28,-0.4,97.311,100.19,102.97,104.19,47.106
3.36,-0.4,96.804,98.369,102.81,104.03,46.598
3.44,-0.4,96.377,97.538,102.55,103.69,46.1
3.52,-0.4,96,96.941,102.18,103.25,45.615
3.6,-0.4,95.644,96.429,101.68,102.8,45.143
3.68,-0.4,95.268,95.932,100.2,102.34,44.683
3.76,-0.4,94.87,95.478,98.052,101.84,44.234
3.84,-0.4,94.434,95.033,96.585,101.31,43.796
3.92,-0.4,93.994,94.575,95.704,100.75,43.368
4,-0.4,93.555,94.1,94.99,100.16,42.95
4.08,-0.4,93.12,93.63,94.361,99.526,42.542
4.16,-0.4,92.694,93.169,93.742,98.733,42.142
4.24,-0.4,92.277,92.72,93.144,96.819,41.751
4.32,-0.4,91.871,92.283,92.596,94.763,41.369
4.4,-0.4,91.476,91.86,92.089,93.456,40.994
4.48,-0.4,91.093,91.434,91.608,92.505,40.627
4.56,-0.4,90.723,91.011,91.146,91.729,40.267
4.64,-0.4,90.355,90.602,90.702,91.068,39.914
4.72,-0.4,89.989,90.208,90.273,90.476,39.568
4.8,-0.4,89.642,89.827,89.86,89.914,39.229
4.88,-0.4,89.316,89.46,89.462,89.394,38.896
4.96,-0.4,89.013,89.106,89.079,88.926,38.569
5.04,-0.4,88.722,88.767,88.71,88.504,38.248
5.12,-0.4,88.405,88.443,88.355,88.113,37.932
5.2,-0.4,88.071,88.114,88.014,87.748,37.622
5.28,-0.4,87.685,87.791,87.686,87.401,37.318
5.36,-0.4,87.271,87.485,87.342,87.068,37.018
5.44,-0.4,86.863,87.191,87,86.747,36.723
5.52,-0.4,86.471,86.897,86.67,86.4,36.434
5.6,-0.4,86.097,86.587,86.351,86.064,36.149
5.68,-0.4,85.738,86.231,86.045,85.738,35.868
5.76,-0.4,85.386,85.855,85.751,85.423,35.592
5.84,-0.4,85.037,85.484,85.471,85.117,35.32
5.92,-0.4,84.689,85.125,85.202,84.821,35.052
6,-0.4,84.348,84.781,84.946,84.534,34.788
-6,-0.32,55.358,55.563,55.865,56.213,81.508
-5.92,-0.32,55.551,55.755,56.056,56.404,81.597
-5.84,-0.32,55.746,55.95,56.25,56.597,81.678
-5.76,-0.32,55.943,56.147,56.446,56.793,81.755
-5.68,-0.32,56.143,56.346,56.645,56.991,81.829
-5.6,-0.32,56.346,56.548,56.847,57.191,81.9
-5.52,-0.32,56.551,56.753,57.05,57.395,81.969
-5.44,-0.32,56.759,56.96,57.257,57.6,82.034
-5.36,-0.32,56.969,57.17,57.466,57.809,82.096
-5.28,-0.32,57.183,57.383,57.678,58.02,82.155
-5.2,-0.32,57.399,57.598,57.893,58.234,82.209
-5.12,-0.32,57.618,57.817,58.111,58.451,82.259
-5.04,-0.32,57.84,58.039,58.332,58.671,82.303
-4.96,-0.32,58.066,58.263,58.556,58.894,82.343
-4.88,-0.32,58.295,58.491,58.783,59.121,82.379
-4.8,-0.32,58.527,58.723,59.014,59.35,82.418
-4.72,-0.32,58.762,58.958,59.248,59.583,82.477
-4.64,-0.32,59.001,59.196,59.486,59.82,82.575
-4.56,-0.32,59.244,59.438,59.727,60.06,82.686
-4.48,-0.32,59.49,59.684,59.971,60.304,82.808
-4.4,-0.32,59.74,59.933,60.22,60.551,82.931
-4.32,-0.32,59.995,60.187,60.473,60.803,83.059
-4.24,-0.32,60.253,60.444,60.73,61.059,83.189
-4.16,-0.32,60.516,60.706,60.991,61.318,83.311
-4.08,-0.32,60.783,60.973,61.256,61.583,83.414
-4,-0.32,61.055,61.244,61.526,61.852,83.498
-3.92,-0.32,61.331,61.519,61.801,62.125,83.573
-3.84,-0.32,61.613,61.8,62.08,62.403,83.641
-3.76,-0.32,61.899,62.086,62.365,62.687,83.701
-3.68,-0.32,62.191,62.376,62.655,62.975,83.754
-3.6,-0.32,62.488,62.673,62.95,63.269,83.799
-3.52,-0.32,62.791,62.975,63.251,63.569,83.837
-3.44,-0.32,63.1,63.283,63.558,63.874,83.867
-3.36,-0.32,63.415,63.597,63.871,64.185,83.888
-3.28,-0.32,63.737,63.917,64.19,64.503,83.9
-3.2,-0.32,64.065,64.245,64.516,64.828,83.908
-3.12,-0.32,64.401,64.579,64.849,65.159,83.921
-3.04,-0.32,64.743,64.92,65.189,65.498,83.959
-2.96,-0.32,65.093,65.269,65.537,65.844,83.989
-2.88,-0.32,65.452,65.627,65.892,66.198,83.909
-2.8,-0.32,65.818,65.992,66.256,66.56,83.755
-2.72,-0.32,66.194,66.366,66.629,66.931,83.607
-2.64,-0.32,66.579,66.75,67.011,67.311,83.469
-2.56,-0.32,66.961,67.131,67.39,67.688,83.33
-2.48,-0.32,67.335,67.503,67.762,68.059,83.183
-2.4,-0.32,67.71,67.879,68.136,68.431,83.026
-2.32,-0.32,68.091,68.259,68.515,68.81,82.859
-2.24,-0.32,68.479,68.646,68.902,69.195,82.681
-2.16,-0.32,68.875,69.043,69.297,69.588,82.492
-2.08,-0.32,69.282,69.448,69.702,69.992,82.292
-2,-0.32,69.699,69.865,70.117,70.406,82.078
-1.92,-0.32,70.13,70.293,70.545,70.832,81.85
-1.84,-0.32,70.573,70.736,70.986,71.272,81.606
-1.76,-0.32,71.032,71.194,71.443,71.727,81.355
-1.68,-0.32,71.509,71.669,71.917,72.199,81.117
-1.6,-0.32,72.005,72.162,72.408,72.688,80.939
-1.52,-0.32,72.494,72.65,72.893,73.172,80.84
-1.44,-0.32,72.996,73.151,73.391,73.667,80.706
-1.36,-0.32,73.52,73.672,73.91,74.184,80.465
-1.28,-0.32,74.071,74.221,74.456,74.726,80.237
-1.2,-0.32,74.657,74.805,75.037,75.305,80.03
-1.12,-0.32,75.29,75.434,75.664,75.927,79.824
-1.04,-0.32,75.982,76.123,76.348,76.608,79.606
-0.96,-0.32,76.753,76.889,77.11,77.366,79.366
-0.88,-0.32,77.625,77.756,77.973,78.224,79.102
-0.8,-0.32,78.652,78.777,78.989,79.236,78.81
-0.72,-0.32,79.918,80.033,80.241,80.483,78.489
-0.64,-0.32,81.564,81.667,81.87,82.107,78.134
-0.56,-0.32,83.84,83.928,84.127,84.362,77.741
-0.48,-0.32,86.462,86.553,86.736,86.957,77.306
-0.4,-0.32,88.526,88.613,88.797,88.997,76.823
-0.32,-0.32,90.612,90.716,90.878,91.095,76.287
-0.24,-0.32,92.707,92.793,92.97,93.196,75.701
-0.16,-0.32,94.31,94.394,94.574,94.766,75.106
-0.08,-0.32,95.251,95.362,95.518,95.716,74.687
0,-0.32,95.629,95.741,95.901,96.075,74.806
0.08,-0.32,95.63,95.763,95.916,96.093,75.796
0.16,-0.32,95.165,95.3,95.464,95.628,77.526
0.24,-0.32,94.423,94.597,94.741,94.909,79.602
0.32,-0.32,93.675,93.842,94.017,94.272,79.688
0.4,-0.32,93.014,93.207,93.431,93.524,79.515
0.48,-0.32,92.321,92.605,92.802,93.081,78.956
0.56,-0.32,91.729,92.045,92.34,92.536,78.071
0.64,-0.32,91.028,91.453,91.832,92.138,77.006
0.72,-0.32,90.346,90.876,91.298,91.756,75.602
0.8,-0.32,90.302,90.079,90.879,91.141,74.116
0.88,-0.32,90.635,90.008,90.077,90.95,72.547
0.96,-0.32,91.532,90.246,89.684,90.509,70.996
1.04,-0.32,92.807,90.975,89.668,89.655,69.53
1.12,-0.32,94.023,92.159,89.983,89.324,68.159
1.2,-0.32,95.053,93.365,90.799,89.238,66.87
1.28,-0.32,95.906,94.43,91.97,89.39,65.646
1.36,-0.32,96.57,95.305,93.12,89.892,64.481
1.44,-0.32,97.137,96.068,94.144,90.976,63.379
1.52,-0.32,97.506,96.634,95.025,92.143,62.325
1.6,-0.32,97.893,97.145,95.76,93.274,61.32
1.68,-0.32,98.323,97.704,96.494,94.32,60.363
1.76,-0.32,98.76,98.265,97.251,95.4,59.454
1.84,-0.32,99.096,98.713,97.857,96.276,58.592
1.92,-0.32,99.321,99.095,98.392,97.059,57.767
2,-0.32,99.533,99.477,98.915,97.8,56.973
2.08,-0.32,99.762,99.832,99.47,98.567,56.205
2.16,-0.32,100.07,100.2,100.17,99.486,55.459
2.24,-0.32,100.5,100.65,100.87,100.44,54.738
2.32,-0.32,100.97,101.16,101.44,101.36,54.04
2.4,-0.32,101.43,101.68,101.98,102.19,53.366
2.48,-0.32,101.8,102.16,102.46,102.96,52.717
2.56,-0.32,102.04,102.54,102.91,103.67,52.094
2.64,-0.32,102.18,102.8,103.33,104.16,51.493
2.72,-0.32,102.29,102.92,103.66,104.44,50.913
2.8,-0.32,102.36,102.99,103.89,104.64,50.353
2.88,-0.32,102.36,103.01,104,104.83,49.806
2.96,-0.32,102.25,102.96,103.99,104.92,49.272
3.04,-0.32,101.97,102.81,103.78,104.86,48.733
3.12,-0.32,100.55,102.54,103.46,104.66,48.203
3.2,-0.32,98.55,102.11,103.12,104.33,47.679
3.28,-0.32,97.319,100.53,102.74,103.89,47.161
3.36,-0.32,96.539,98.408,102.3,103.38,46.65
3.44,-0.32,95.897,97.093,101.81,102.78,46.149
3.52,-0.32,95.341,96.251,101.25,102.11,45.661
3.6,-0.32,94.858,95.556,100.61,101.47,45.186
3.68,-0.32,94.359,94.934,99.425,100.89,44.723
3.76,-0.32,93.87,94.378,97.305,100.31,44.271
3.84,-0.32,93.394,93.833,95.518,99.699,43.831
3.92,-0.32,92.93,93.33,94.439,99.084,43.401
4,-0.32,92.48,92.848,93.57,98.424,42.981
4.08,-0.32,92.044,92.357,92.838,97.731,42.57
4.16,-0.32,91.619,91.883,92.167,96.95,42.169
4.24,-0.32,91.187,91.425,91.567,95.466,41.777
4.32,-0.32,90.769,90.984,91.036,93.542,41.393
4.4,-0.32,90.366,90.559,90.556,92.085,41.016
4.48,-0.32,89.978,90.15,90.11,91.098,40.648
4.56,-0.32,89.605,89.757,89.689,90.292,40.287
4.64,-0.32,89.248,89.378,89.285,89.618,39.933
4.72,-0.32,88.906,89.014,88.898,89.029,39.586
4.8,-0.32,88.582,88.663,88.526,88.489,39.245
4.88,-0.32,88.264,88.326,88.168,87.99,38.911
4.96,-0.32,87.943,87.999,87.827,87.556,38.583
5.04,-0.32,87.64,87.653,87.498,87.166,38.261
5.12,-0.32,87.341,87.322,87.162,86.81,37.944
5.2,-0.32,87.032,87.008,86.818,86.479,37.633
5.28,-0.32,86.687,86.71,86.485,86.13,37.328
5.36,-0.32,86.298,86.427,86.164,85.793,37.027
5.44,-0.32,85.909,86.155,85.854,85.468,36.732
5.52,-0.32,85.532,85.882,85.554,85.155,36.442
5.6,-0.32,85.169,85.598,85.265,84.853,36.156
5.68,-0.32,84.82,85.279,84.987,84.559,35.874
5.76,-0.32,84.48,84.927,84.72,84.275,35.597
5.84,-0.32,84.145,84.575,84.463,83.999,35.325
5.92,-0.32,83.812,84.232,84.218,83.731,35.056
6,-0.32,83.484,83.901,83.982,83.471,34.792
-6,-0.24,55.365,55.57,55.872,56.22,81.902
-5.92,-0.24,55.558,55.762,56.063,56.411,82.024
-5.84,-0.24,55.753,55.957,56.257,56.605,82.144
-5.76,-0.24,55.951,56.154,56.454,56.8,82.263
-5.68,-0.24,56.151,56.354,56.653,56.999,82.382
-5.6,-0.24,56.353,56.556,56.854,57.199,82.499
-5.52,-0.24,56.559,56.761,57.058,57.402,82.614
-5.44,-0.24,56.767,56.968,57.265,57.608,82.728
-5.36,-0.24,56.977,57.178,57.474,57.817,82.84
-5.28,-0.24,57.191,57.391,57.686,58.028,82.95
-5.2,-0.24,57.407,57.607,57.902,58.242,83.057
-5.12,-0.24,57.627,57.825,58.12,58.46,83.16
-5.04,-0.24,57.849,58.047,58.341,58.68,83.26
-4.96,-0.24,58.075,58.272,58.565,58.903,83.356
-4.88,-0.24,58.303,58.5,58.792,59.129,83.449
-4.8,-0.24,58.535,58.732,59.023,59.359,83.545
-4.72,-0.24,58.771,58.967,59.257,59.592,83.661
-4.64,-0.24,59.01,59.205,59.495,59.829,83.809
-4.56,-0.24,59.253,59.447,59.736,60.069,83.989
-4.48,-0.24,59.499,59.693,59.981,60.313,84.173
-4.4,-0.24,59.75,59.943,60.23,60.561,84.364
-4.32,-0.24,60.004,60.196,60.483,60.813,84.557
-4.24,-0.24,60.263,60.454,60.74,61.068,84.744
-4.16,-0.24,60.526,60.716,61.001,61.328,84.921
-4.08,-0.24,60.793,60.983,61.266,61.593,85.088
-4,-0.24,61.065,61.254,61.536,61.862,85.246
-3.92,-0.24,61.341,61.529,61.811,62.135,85.395
-3.84,-0.24,61.623,61.81,62.091,62.414,85.536
-3.76,-0.24,61.909,62.096,62.375,62.697,85.67
-3.68,-0.24,62.201,62.387,62.665,62.985,85.795
-3.6,-0.24,62.498,62.683,62.96,63.279,85.913
-3.52,-0.24,62.801,62.985,63.261,63.579,86.022
-3.44,-0.24,63.11,63.293,63.568,63.884,86.122
-3.36,-0.24,63.425,63.607,63.881,64.195,86.211
-3.28,-0.24,63.746,63.927,64.2,64.513,86.288
-3.2,-0.24,64.074,64.254,64.525,64.837,86.333
-3.12,-0.24,64.409,64.588,64.858,65.168,86.375
-3.04,-0.24,64.751,64.929,65.197,65.506,86.445
-2.96,-0.24,65.101,65.277,65.544,65.851,86.516
-2.88,-0.24,65.458,65.633,65.899,66.205,86.462
-2.8,-0.24,65.824,65.998,66.262,66.566,86.339
-2.72,-0.24,66.199,66.371,66.634,66.936,86.236
-2.64,-0.24,66.582,66.753,67.014,67.315,86.139
-2.56,-0.24,66.96,67.129,67.39,67.689,86.032
-2.48,-0.24,67.33,67.499,67.758,68.056,85.91
-2.4,-0.24,67.703,67.871,68.13,68.425,85.776
-2.32,-0.24,68.08,68.249,68.505,68.8,85.63
-2.24,-0.24,68.464,68.632,68.888,69.182,85.473
-2.16,-0.24,68.856,69.024,69.279,69.571,85.304
-2.08,-0.24,69.257,69.424,69.678,69.969,85.124
-2,-0.24,69.668,69.834,70.087,70.378,84.932
-1.92,-0.24,70.091,70.255,70.508,70.796,84.724
-1.84,-0.24,70.524,70.689,70.94,71.228,84.499
-1.76,-0.24,70.972,71.136,71.386,71.672,84.26
-1.68,-0.24,71.436,71.598,71.847,72.131,84.022
-1.6,-0.24,71.91,72.07,72.317,72.6,83.841
-1.52,-0.24,72.377,72.536,72.78,73.06,83.772
-1.44,-0.24,72.851,73.009,73.251,73.529,83.653
-1.36,-0.24,73.341,73.496,73.736,74.013,83.45
-1.28,-0.24,73.85,74.003,74.242,74.514,83.293
-1.2,-0.24,74.382,74.534,74.769,75.039,83.155
-1.12,-0.24,74.945,75.093,75.327,75.593,83.008
-1.04,-0.24,75.544,75.691,75.92,76.185,82.844
-0.96,-0.24,76.189,76.333,76.56,76.819,82.658
-0.88,-0.24,76.893,77.033,77.256,77.512,82.445
-0.8,-0.24,77.687,77.823,78.042,78.294,82.204
-0.72,-0.24,78.621,78.751,78.965,79.212,81.932
-0.64,-0.24,79.783,79.904,80.113,80.355,81.624
-0.56,-0.24,81.309,81.419,81.622,81.858,81.274
-0.48,-0.24,83.529,83.621,83.82,84.053,80.876
-0.4,-0.24,87.335,87.403,87.602,87.838,80.421
-0.32,-0.24,91.158,91.206,91.416,91.671,79.896
-0.24,-0.24,94.324,94.382,94.579,94.819,79.288
-0.16,-0.24,97.006,97.074,97.262,97.449,78.609
-0.08,-0.24,98.681,98.79,98.94,99.139,77.993
0,-0.24,99.294,99.404,99.559,99.721,77.868
0.08,-0.24,99.255,99.393,99.534,99.704,78.679
0.16,-0.24,98.545,98.662,98.834,98.962,80.891
0.24,-0.24,97.577,97.792,97.883,98.069,83.535
0.32,-0.24,96.8,96.902,97.109,97.348,83.61
0.4,-0.24,96.155,96.302,96.488,96.512,83.384
0.48,-0.24,95.451,95.722,95.813,96.164,82.655
0.56,-0.24,94.941,95.195,95.452,95.512,81.512
0.64,-0.24,94.273,94.64,94.965,95.148,80.164
0.72,-0.24,93.358,94.163,94.42,94.921,78.372
0.8,-0.24,93.207,93.124,94.184,94.156,76.362
0.88,-0.24,93.51,92.953,93.292,94.099,74.232
0.96,-0.24,94.576,93.138,92.732,93.853,72.22
1.04,-0.24,96.087,93.975,92.624,92.878,70.407
1.12,-0.24,97.389,95.403,92.912,92.422,68.814
1.2,-0.24,98.378,96.737,93.872,92.258,67.399
1.28,-0.24,99.138,97.797,95.259,92.358,66.087
1.36,-0.24,99.65,98.593,96.503,92.871,64.86
1.44,-0.24,100.1,99.233,97.516,94.166,63.696
1.52,-0.24,100.32,99.671,98.302,95.467,62.601
1.6,-0.24,100.54,99.997,98.897,96.603,61.563
1.68,-0.24,100.82,100.38,99.437,97.529,60.577
1.76,-0.24,101.13,100.8,100.04,98.498,59.642
1.84,-0.24,101.37,101.12,100.52,99.266,58.758
1.92,-0.24,101.52,101.42,100.97,99.996,57.915
2,-0.24,101.69,101.77,101.48,100.79,57.109
2.08,-0.24,101.9,102.12,102.01,101.59,56.328
2.16,-0.24,102.2,102.5,102.69,102.56,55.57
2.24,-0.24,102.56,102.91,103.42,103.57,54.84
2.32,-0.24,102.9,103.3,103.91,104.46,54.133
2.4,-0.24,103.19,103.65,104.27,105.17,53.451
2.48,-0.24,103.37,103.91,104.51,105.62,52.795
2.56,-0.24,103.41,104.05,104.69,105.91,52.164
2.64,-0.24,103.29,104.06,104.79,106.01,51.557
2.72,-0.24,103.11,103.87,104.77,105.85,50.972
2.8,-0.24,102.89,103.58,104.6,105.54,50.407
2.88,-0.24,102.6,103.27,104.3,105.19,49.856
2.96,-0.24,102.22,102.9,103.9,104.77,49.319
3.04,-0.24,101.72,102.46,103.37,104.27,48.778
3.12,-0.24,100.49,101.95,102.75,103.7,48.246
3.2,-0.24,98.353,101.34,102.16,103.09,47.719
3.28,-0.24,96.691,100.01,101.58,102.46,47.199
3.36,-0.24,95.71,97.844,101.01,101.82,46.686
3.44,-0.24,94.919,96.146,100.42,101.15,46.182
3.52,-0.24,94.231,95.149,99.814,100.4,45.691
3.6,-0.24,93.633,94.315,99.118,99.693,45.214
3.68,-0.24,93.105,93.556,98.157,99.058,44.748
3.76,-0.24,92.596,92.908,96.143,98.427,44.295
3.84,-0.24,92.105,92.341,94.17,97.81,43.853
3.92,-0.24,91.634,91.828,93.007,97.201,43.421
4,-0.24,91.181,91.348,92.08,96.586,42.999
4.08,-0.24,90.746,90.892,91.317,95.945,42.587
4.16,-0.24,90.328,90.455,90.65,95.233,42.185
4.24,-0.24,89.925,90.036,90.057,94.121,41.791
4.32,-0.24,89.539,89.634,89.546,92.371,41.406
4.4,-0.24,89.168,89.248,89.094,90.828,41.028
4.48,-0.24,88.812,88.877,88.684,89.839,40.659
4.56,-0.24,88.469,88.52,88.301,89.014,40.297
4.64,-0.24,88.143,88.179,87.94,88.325,39.942
4.72,-0.24,87.802,87.852,87.597,87.735,39.594
4.8,-0.24,87.47,87.508,87.268,87.209,39.253
4.88,-0.24,87.157,87.168,86.94,86.726,38.918
4.96,-0.24,86.862,86.84,86.596,86.31,38.589
5.04,-0.24,86.581,86.526,86.264,85.904,38.267
5.12,-0.24,86.304,86.225,85.944,85.533,37.95
5.2,-0.24,86.02,85.939,85.634,85.19,37.638
5.28,-0.24,85.715,85.667,85.334,84.868,37.333
5.36,-0.24,85.352,85.407,85.044,84.562,37.032
5.44,-0.24,84.985,85.156,84.763,84.269,36.736
5.52,-0.24,84.624,84.905,84.492,83.986,36.445
5.6,-0.24,84.275,84.644,84.23,83.713,36.159
5.68,-0.24,83.937,84.361,83.977,83.448,35.877
5.76,-0.24,83.609,84.032,83.734,83.191,35.6
5.84,-0.24,83.287,83.701,83.5,82.942,35.327
5.92,-0.24,82.969,83.374,83.276,82.699,35.058
6,-0.24,82.653,83.056,83.059,82.463,34.793
-6,-0.16,55.371,55.576,55.878,56.226,81.675
-5.92,-0.16,55.564,55.769,56.07,56.418,81.822
-5.84,-0.16,55.76,55.963,56.264,56.611,81.971
-5.76,-0.16,55.957,56.161,56.46,56.807,82.119
-5.68,-0.16,56.157,56.36,56.659,57.005,82.269
-5.6,-0.16,56.36,56.563,56.861,57.206,82.419
-5.52,-0.16,56.565,56.767,57.065,57.409,82.569
-5.44,-0.16,56.773,56.975,57.272,57.615,82.72
-5.36,-0.16,56.984,57.185,57.481,57.824,82.872
-5.28,-0.16,57.198,57.398,57.694,58.035,83.023
-5.2,-0.16,57.414,57.614,57.909,58.25,83.173
-5.12,-0.16,57.634,57.833,58.127,58.467,83.323
-5.04,-0.16,57.856,58.055,58.348,58.687,83.472
-4.96,-0.16,58.082,58.28,58.573,58.911,83.62
-4.88,-0.16,58.311,58.508,58.8,59.137,83.767
-4.8,-0.16,58.543,58.74,59.031,59.367,83.92
-4.72,-0.16,58.779,58.975,59.265,59.601,84.092
-4.64,-0.16,59.018,59.213,59.503,59.837,84.304
-4.56,-0.16,59.261,59.456,59.744,60.078,84.555
-4.48,-0.16,59.508,59.702,59.99,60.322,84.807
-4.4,-0.16,59.758,59.951,60.239,60.57,85.071
-4.32,-0.16,60.013,60.205,60.491,60.822,85.341
-4.24,-0.16,60.272,60.463,60.749,61.078,85.604
-4.16,-0.16,60.535,60.725,61.01,61.338,85.859
-4.08,-0.16,60.802,60.992,61.275,61.602,86.106
-4,-0.16,61.074,61.263,61.546,61.871,86.347
-3.92,-0.16,61.351,61.539,61.82,62.145,86.581
-3.84,-0.16,61.632,61.82,62.1,62.423,86.81
-3.76,-0.16,61.919,62.105,62.385,62.707,87.033
-3.68,-0.16,62.211,62.396,62.675,62.995,87.251
-3.6,-0.16,62.508,62.693,62.97,63.289,87.462
-3.52,-0.16,62.811,62.995,63.271,63.589,87.667
-3.44,-0.16,63.12,63.303,63.578,63.894,87.863
-3.36,-0.16,63.435,63.616,63.89,64.205,88.049
-3.28,-0.16,63.756,63.937,64.209,64.523,88.223
-3.2,-0.16,64.084,64.263,64.535,64.847,88.382
-3.12,-0.16,64.418,64.597,64.867,65.178,88.535
-3.04,-0.16,64.76,64.938,65.206,65.515,88.717
-2.96,-0.16,65.11,65.286,65.553,65.861,88.892
-2.88,-0.16,65.467,65.642,65.908,66.213,88.944
-2.8,-0.16,65.832,66.006,66.27,66.574,88.935
-2.72,-0.16,66.206,66.378,66.641,66.944,88.952
-2.64,-0.16,66.589,66.76,67.021,67.322,88.967
-2.56,-0.16,66.963,67.133,67.394,67.693,88.963
-2.48,-0.16,67.331,67.501,67.761,68.059,88.939
-2.4,-0.16,67.703,67.871,68.131,68.426,88.889
-2.32,-0.16,68.077,68.247,68.504,68.799,88.811
-2.24,-0.16,68.459,68.627,68.884,69.179,88.717
-2.16,-0.16,68.848,69.016,69.272,69.565,88.607
-2.08,-0.16,69.246,69.413,69.668,69.96,88.482
-2,-0.16,69.652,69.819,70.073,70.364,88.339
-1.92,-0.16,70.07,70.235,70.489,70.777,88.179
-1.84,-0.16,70.497,70.663,70.915,71.203,87.998
-1.76,-0.16,70.938,71.102,71.353,71.64,87.793
-1.68,-0.16,71.392,71.555,71.805,72.09,87.569
-1.6,-0.16,71.851,72.013,72.26,72.544,87.377
-1.52,-0.16,72.302,72.462,72.707,72.989,87.348
-1.44,-0.16,72.756,72.916,73.159,73.438,87.256
-1.36,-0.16,73.221,73.379,73.62,73.899,87.146
-1.28,-0.16,73.699,73.855,74.095,74.369,87.098
-1.2,-0.16,74.19,74.346,74.583,74.856,87.05
-1.12,-0.16,74.7,74.853,75.089,75.358,86.985
-1.04,-0.16,75.229,75.382,75.614,75.882,86.9
-0.96,-0.16,75.777,75.927,76.158,76.422,86.795
-0.88,-0.16,76.347,76.496,76.724,76.985,86.668
-0.8,-0.16,76.953,77.1,77.324,77.582,86.516
-0.72,-0.16,77.611,77.755,77.977,78.23,86.336
-0.64,-0.16,78.354,78.494,78.711,78.96,86.122
-0.56,-0.16,79.196,79.332,79.543,79.789,85.865
-0.48,-0.16,80.296,80.422,80.628,80.868,85.561
-0.4,-0.16,82.211,82.319,82.519,82.75,85.198
-0.32,-0.16,86.693,86.767,86.963,87.205,84.759
-0.24,-0.16,94.479,94.509,94.727,94.998,84.221
-0.16,-0.16,99.492,99.57,99.74,99.969,83.553
-0.08,-0.16,103.24,103.32,103.49,103.7,82.798
0,-0.16,104.54,104.65,104.79,104.96,82.356
0.08,-0.16,104.36,104.49,104.64,104.79,82.617
0.16,-0.16,103.22,103.32,103.5,103.6,85.487
0.24,-0.16,101.99,102.29,102.3,102.47,89.147
0.32,-0.16,101.22,101.22,101.51,101.8,89.048
0.4,-0.16,100.55,100.77,100.88,100.82,88.716
0.48,-0.16,99.955,100.06,100.25,100.55,87.72
0.56,-0.16,99.426,99.771,99.782,100.02,86.141
0.64,-0.16,99.127,99.061,99.558,99.411,84.451
0.72,-0.16,97.913,98.998,98.742,99.481,82.128
0.8,-0.16,97.605,97.72,98.873,98.552,79.25
0.88,-0.16,97.797,97.402,98.119,98.402,76.149
0.96,-0.16,99.02,97.465,97.299,98.621,73.428
1.04,-0.16,100.73,98.37,97.088,97.678,71.198
1.12,-0.16,101.95,100.05,97.281,97.025,69.37
1.2,-0.16,102.73,101.38,98.374,96.811,67.813
1.28,-0.16,103.25,102.26,99.96,96.821,66.422
1.36,-0.16,103.49,102.84,101.17,97.275,65.141
1.44,-0.16,103.73,103.22,102.03,98.831,63.933
1.52,-0.16,103.72,103.46,102.57,100.21,62.805
1.6,-0.16,103.7,103.52,102.94,101.22,61.741
1.68,-0.16,103.72,103.64,103.18,101.87,60.731
1.76,-0.16,103.8,103.8,103.52,102.57,59.778
1.84,-0.16,103.85,103.89,103.77,103.1,58.877
1.92,-0.16,103.84,104,104.04,103.69,58.02
2,-0.16,103.9,104.24,104.47,104.48,57.204
2.08,-0.16,104.01,104.48,104.92,105.32,56.413
2.16,-0.16,104.1,104.66,105.33,106.22,55.648
2.24,-0.16,104.24,104.81,105.74,106.97,54.91
2.32,-0.16,104.33,104.92,105.87,107.36,54.197
2.4,-0.16,104.3,104.93,105.81,107.4,53.509
2.48,-0.16,104.15,104.81,105.6,107.14,52.847
2.56,-0.16,103.86,104.54,105.27,106.68,52.212
2.64,-0.16,103.4,104.16,104.88,106.17,51.6
2.72,-0.16,102.9,103.64,104.41,105.43,51.011
2.8,-0.16,102.4,103.03,103.87,104.65,50.442
2.88,-0.16,101.88,102.44,103.28,103.9,49.888
2.96,-0.16,101.32,101.86,102.66,103.21,49.348
3.04,-0.16,100.69,101.27,102.01,102.54,48.806
3.12,-0.16,99.708,100.67,101.28,101.85,48.272
3.2,-0.16,97.66,99.992,100.59,101.15,47.743
3.28,-0.16,95.681,98.955,99.934,100.47,47.221
3.36,-0.16,94.535,96.846,99.31,99.822,46.706
3.44,-0.16,93.598,94.883,98.662,99.178,46.2
3.52,-0.16,92.806,93.736,98,98.462,45.707
3.6,-0.16,92.165,92.808,97.302,97.766,45.228
3.68,-0.16,91.616,92.025,96.501,97.131,44.761
3.76,-0.16,91.123,91.364,94.848,96.543,44.306
3.84,-0.16,90.664,90.808,92.98,95.98,43.862
3.92,-0.16,90.23,90.32,91.675,95.427,43.428
4,-0.16,89.817,89.875,90.72,94.868,43.005
4.08,-0.16,89.421,89.46,89.933,94.284,42.592
4.16,-0.16,89.041,89.066,89.26,93.638,42.188
4.24,-0.16,88.677,88.69,88.668,92.84,41.793
4.32,-0.16,88.329,88.33,88.173,91.257,41.407
4.4,-0.16,87.996,87.988,87.747,89.716,41.029
4.48,-0.16,87.663,87.659,87.367,88.718,40.658
4.56,-0.16,87.318,87.326,87.019,87.888,40.296
4.64,-0.16,86.987,86.983,86.688,87.185,39.94
4.72,-0.16,86.671,86.652,86.34,86.582,39.592
4.8,-0.16,86.371,86.333,86.007,86.019,39.25
