X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),Dep_SL8(SEL),Dep_SL9(SEL),App(SEL)
0.4,2.4,61.503,61.473,61.434,61.375,61.363,61.403,61.436,61.503,61.569,50.318
0.48,2.4,61.569,61.534,61.487,61.416,61.389,61.415,61.429,61.476,61.532,50.22
0.56,2.4,61.631,61.588,61.535,61.451,61.409,61.422,61.417,61.445,61.486,50.109
0.64,2.4,61.702,61.649,61.581,61.482,61.426,61.424,61.399,61.406,61.437,49.987
0.72,2.4,61.768,61.71,61.635,61.511,61.438,61.421,61.377,61.362,61.378,49.856
0.8,2.4,61.831,61.766,61.684,61.548,61.448,61.416,61.35,61.314,61.314,49.716
0.88,2.4,61.892,61.821,61.731,61.582,61.467,61.405,61.322,61.26,61.246,49.569
0.96,2.4,61.953,61.877,61.777,61.614,61.485,61.403,61.29,61.205,61.172,49.414
1.04,2.4,62.024,61.933,61.825,61.645,61.501,61.403,61.261,61.147,61.098,49.252
1.12,2.4,62.095,62,61.876,61.681,61.518,61.402,61.24,61.091,61.023,49.082
1.2,2.4,62.152,62.065,61.935,61.715,61.539,61.403,61.22,61.04,60.95,48.905
1.28,2.4,62.07,62.079,61.992,61.764,61.56,61.408,61.201,60.996,60.879,48.721
1.36,2.4,62.017,62.005,61.977,61.811,61.593,61.416,61.187,60.954,60.817,48.531
1.44,2.4,62.02,61.962,61.905,61.856,61.632,61.435,61.176,60.916,60.76,48.336
1.52,2.4,62.019,61.96,61.864,61.798,61.671,61.455,61.171,60.884,60.708,48.137
1.6,2.4,62.013,61.952,61.852,61.752,61.705,61.468,61.162,60.851,60.657,47.933
1.68,2.4,61.999,61.938,61.835,61.734,61.688,61.45,61.138,60.813,60.604,47.726
1.76,2.4,61.983,61.923,61.817,61.716,61.646,61.432,61.122,60.791,60.573,47.516
1.84,2.4,61.973,61.914,61.805,61.704,61.559,61.436,61.146,60.82,60.596,47.303
1.92,2.4,61.961,61.903,61.791,61.69,61.494,61.438,61.171,60.854,60.628,47.087
2,2.4,61.948,61.892,61.777,61.675,61.478,61.35,61.198,60.893,60.667,46.868
2.08,2.4,61.935,61.879,61.76,61.659,61.46,61.27,61.224,60.935,60.712,46.647
2.16,2.4,61.92,61.865,61.743,61.641,61.442,61.241,61.213,60.978,60.761,46.424
2.24,2.4,61.906,61.852,61.725,61.622,61.423,61.222,61.126,61.02,60.812,46.2
2.32,2.4,61.892,61.84,61.707,61.604,61.402,61.203,61.055,61.061,60.864,45.974
2.4,2.4,61.878,61.827,61.689,61.585,61.381,61.183,61.034,61.068,60.914,45.747
2.48,2.4,61.865,61.815,61.672,61.566,61.359,61.162,61.011,60.978,60.961,45.52
2.56,2.4,61.852,61.804,61.654,61.548,61.337,61.14,60.988,60.899,60.995,45.292
2.64,2.4,61.84,61.794,61.637,61.529,61.316,61.118,60.965,60.871,60.907,45.064
2.72,2.4,61.83,61.785,61.62,61.512,61.295,61.096,60.941,60.842,60.819,44.837
2.8,2.4,61.821,61.778,61.605,61.494,61.273,61.074,60.916,60.813,60.777,44.61
2.88,2.4,61.814,61.772,61.591,61.478,61.253,61.052,60.891,60.783,60.744,44.383
2.96,2.4,61.808,61.767,61.578,61.464,61.232,61.031,60.865,60.753,60.71,44.157
3.04,2.4,61.803,61.764,61.566,61.45,61.211,61.01,60.84,60.722,60.675,43.932
3.12,2.4,61.8,61.763,61.556,61.438,61.192,60.989,60.815,60.691,60.641,43.709
3.2,2.4,61.799,61.761,61.547,61.428,61.173,60.969,60.79,60.66,60.606,43.486
3.28,2.4,61.799,61.76,61.54,61.419,61.156,60.949,60.766,60.629,60.572,43.265
3.36,2.4,61.801,61.762,61.535,61.411,61.14,60.929,60.742,60.598,60.537,43.045
3.44,2.4,61.802,61.77,61.532,61.405,61.125,60.911,60.719,60.568,60.503,42.827
3.52,2.4,61.842,61.816,61.532,61.4,61.112,60.894,60.697,60.539,60.469,42.61
3.6,2.4,61.884,61.865,61.533,61.397,61.099,60.879,60.675,60.511,60.435,42.395
3.68,2.4,61.928,61.916,61.535,61.396,61.087,60.864,60.653,60.484,60.403,42.182
3.76,2.4,61.973,61.968,61.54,61.397,61.078,60.851,60.632,60.458,60.372,41.97
3.84,2.4,62.019,62.021,61.546,61.4,61.071,60.839,60.612,60.432,60.342,41.761
3.92,2.4,62.063,62.072,61.584,61.403,61.067,60.828,60.594,60.407,60.313,41.553
4,2.4,62.106,62.122,61.624,61.434,61.064,60.819,60.577,60.383,60.286,41.347
4.08,2.4,62.147,62.17,61.666,61.478,61.064,60.809,60.561,60.359,60.26,41.143
4.16,2.4,62.185,62.216,61.708,61.525,61.065,60.8,60.546,60.337,60.234,40.941
4.24,2.4,62.208,62.257,61.751,61.574,61.067,60.791,60.533,60.316,60.21,40.741
4.32,2.4,62.213,62.284,61.794,61.624,61.072,60.784,60.521,60.297,60.185,40.543
4.4,2.4,62.216,62.289,61.835,61.675,61.077,60.778,60.51,60.279,60.162,40.347
4.48,2.4,62.218,62.292,61.875,61.725,61.084,60.774,60.5,60.262,60.139,40.153
4.56,2.4,62.219,62.293,61.912,61.774,61.111,60.77,60.489,60.247,60.118,39.96
4.64,2.4,62.219,62.293,61.94,61.82,61.15,60.769,60.479,60.232,60.099,39.77
4.72,2.4,62.217,62.291,61.945,61.865,61.192,60.768,60.47,60.219,60.081,39.582
4.8,2.4,62.215,62.289,61.949,61.906,61.236,60.769,60.462,60.207,60.064,39.395
4.88,2.4,62.212,62.284,61.952,61.939,61.28,60.772,60.455,60.195,60.048,39.211
4.96,2.4,62.209,62.28,61.953,61.945,61.325,60.785,60.45,60.183,60.034,39.028
5.04,2.4,62.205,62.275,61.953,61.949,61.369,60.824,60.445,60.172,60.02,38.848
5.12,2.4,62.202,62.27,61.953,61.951,61.412,60.866,60.442,60.162,60.008,38.669
5.2,2.4,62.198,62.264,61.951,61.952,61.453,60.91,60.44,60.154,59.996,38.492
5.28,2.4,62.194,62.259,61.95,61.952,61.492,60.956,60.44,60.146,59.985,38.317
5.36,2.4,62.193,62.253,61.948,61.951,61.528,61.003,60.441,60.139,59.975,38.144
5.44,2.4,62.217,62.248,61.945,61.949,61.559,61.05,60.444,60.133,59.967,37.972
5.52,2.4,62.243,62.241,61.941,61.947,61.567,61.097,60.448,60.128,59.96,37.802
5.6,2.4,62.271,62.234,61.937,61.943,61.574,61.144,60.473,60.125,59.955,37.634
5.68,2.4,62.3,62.251,61.953,61.939,61.58,61.189,60.511,60.123,59.952,37.468
5.76,2.4,62.33,62.272,61.981,61.934,61.585,61.233,60.553,60.122,59.949,37.303
5.84,2.4,62.361,62.295,62.011,61.928,61.589,61.273,60.597,60.124,59.949,37.141
5.92,2.4,62.393,62.319,62.043,61.922,61.592,61.311,60.643,60.127,59.95,36.979
6,2.4,62.425,62.344,62.077,61.916,61.593,61.33,60.69,60.132,59.953,36.82
-6,2.48,46.984,47.113,47.246,47.479,47.758,47.992,48.277,48.572,48.765,56.551
-5.92,2.48,47.131,47.26,47.393,47.625,47.903,48.136,48.421,48.715,48.908,56.495
-5.84,2.48,47.28,47.408,47.541,47.772,48.05,48.282,48.567,48.86,49.053,56.437
-5.76,2.48,47.431,47.559,47.691,47.922,48.199,48.431,48.714,49.007,49.2,56.378
-5.68,2.48,47.583,47.711,47.843,48.073,48.35,48.581,48.864,49.156,49.348,56.318
-5.6,2.48,47.738,47.865,47.997,48.226,48.503,48.733,49.016,49.307,49.499,56.256
-5.52,2.48,47.895,48.022,48.153,48.382,48.658,48.887,49.169,49.46,49.652,56.193
-5.44,2.48,48.054,48.181,48.311,48.54,48.815,49.044,49.325,49.616,49.807,56.129
-5.36,2.48,48.216,48.342,48.472,48.7,48.974,49.203,49.483,49.773,49.964,56.064
-5.28,2.48,48.38,48.505,48.635,48.862,49.136,49.364,49.644,49.933,50.123,55.997
-5.2,2.48,48.546,48.671,48.801,49.027,49.3,49.527,49.807,50.095,50.285,55.93
-5.12,2.48,48.715,48.839,48.969,49.195,49.467,49.693,49.972,50.26,50.45,55.861
-5.04,2.48,48.886,49.01,49.139,49.364,49.636,49.862,50.14,50.427,50.616,55.79
-4.96,2.48,49.06,49.184,49.312,49.537,49.808,50.033,50.311,50.597,50.786,55.719
-4.88,2.48,49.237,49.361,49.489,49.712,49.983,50.207,50.484,50.77,50.958,55.646
-4.8,2.48,49.417,49.54,49.667,49.891,50.16,50.384,50.66,50.945,51.133,55.573
-4.72,2.48,49.599,49.722,49.849,50.072,50.341,50.563,50.839,51.124,51.311,55.498
-4.64,2.48,49.785,49.908,50.035,50.256,50.524,50.746,51.021,51.305,51.492,55.422
-4.56,2.48,49.974,50.097,50.223,50.444,50.711,50.932,51.207,51.49,51.676,55.346
-4.48,2.48,50.167,50.289,50.415,50.635,50.901,51.122,51.395,51.678,51.864,55.269
-4.4,2.48,50.363,50.484,50.61,50.829,51.095,51.315,51.587,51.869,52.055,55.191
-4.32,2.48,50.563,50.683,50.808,51.027,51.293,51.511,51.783,52.064,52.249,55.113
-4.24,2.48,50.766,50.886,51.011,51.229,51.494,51.711,51.983,52.263,52.448,55.034
-4.16,2.48,50.973,51.093,51.218,51.435,51.699,51.916,52.186,52.466,52.65,54.955
-4.08,2.48,51.185,51.304,51.428,51.645,51.908,52.124,52.394,52.673,52.856,54.876
-4,2.48,51.395,51.514,51.638,51.854,52.115,52.331,52.6,52.878,53.061,54.798
-3.92,2.48,51.593,51.712,51.835,52.05,52.312,52.527,52.796,53.073,53.256,54.72
-3.84,2.48,51.789,51.908,52.03,52.245,52.506,52.721,52.989,53.266,53.448,54.643
-3.76,2.48,51.985,52.103,52.225,52.44,52.7,52.915,53.182,53.458,53.64,54.567
-3.68,2.48,52.181,52.298,52.421,52.634,52.894,53.108,53.375,53.651,53.833,54.492
-3.6,2.48,52.377,52.495,52.616,52.829,53.089,53.302,53.569,53.844,54.026,54.419
-3.52,2.48,52.574,52.691,52.813,53.025,53.284,53.497,53.763,54.038,54.219,54.347
-3.44,2.48,52.773,52.89,53.01,53.222,53.481,53.693,53.959,54.233,54.414,54.278
-3.36,2.48,52.974,53.09,53.21,53.42,53.678,53.89,54.155,54.429,54.61,54.211
-3.28,2.48,53.177,53.292,53.411,53.62,53.876,54.088,54.353,54.626,54.807,54.146
-3.2,2.48,53.381,53.495,53.614,53.822,54.077,54.288,54.552,54.824,55.005,54.083
-3.12,2.48,53.587,53.7,53.818,54.025,54.279,54.488,54.751,55.024,55.204,54.022
-3.04,2.48,53.795,53.907,54.024,54.229,54.482,54.69,54.952,55.224,55.404,53.964
-2.96,2.48,54.004,54.115,54.231,54.435,54.686,54.893,55.154,55.425,55.605,53.908
-2.88,2.48,54.215,54.325,54.44,54.643,54.892,55.098,55.358,55.628,55.806,53.855
-2.8,2.48,54.426,54.536,54.65,54.851,55.099,55.304,55.562,55.831,56.009,53.799
-2.72,2.48,54.64,54.748,54.861,55.06,55.307,55.51,55.767,56.035,56.213,53.736
-2.64,2.48,54.854,54.961,55.073,55.271,55.515,55.717,55.974,56.24,56.417,53.667
-2.56,2.48,55.069,55.175,55.286,55.482,55.725,55.925,56.18,56.446,56.622,53.592
-2.48,2.48,55.285,55.39,55.499,55.693,55.934,56.134,56.387,56.652,56.827,53.511
-2.4,2.48,55.501,55.605,55.713,55.905,56.144,56.342,56.594,56.858,57.033,53.424
-2.32,2.48,55.718,55.82,55.927,56.117,56.355,56.551,56.802,57.063,57.238,53.332
-2.24,2.48,55.934,56.036,56.141,56.329,56.565,56.759,57.008,57.269,57.443,53.236
-2.16,2.48,56.151,56.251,56.355,56.541,56.774,56.967,57.215,57.474,57.647,53.134
-2.08,2.48,56.368,56.466,56.569,56.752,56.983,57.174,57.42,57.678,57.85,53.028
-2,2.48,56.583,56.68,56.781,56.962,57.191,57.38,57.624,57.881,58.052,52.919
-1.92,2.48,56.798,56.893,56.993,57.171,57.397,57.585,57.827,58.082,58.253,52.805
-1.84,2.48,57.012,57.105,57.203,57.378,57.602,57.788,58.028,58.281,58.451,52.688
-1.76,2.48,57.224,57.316,57.412,57.584,57.805,57.988,58.227,58.478,58.647,52.568
-1.68,2.48,57.435,57.524,57.618,57.787,58.005,58.186,58.423,58.673,58.84,52.446
-1.6,2.48,57.643,57.73,57.822,57.988,58.202,58.382,58.616,58.864,59.03,52.321
-1.52,2.48,57.849,57.934,58.023,58.185,58.397,58.573,58.805,59.051,59.217,52.194
-1.44,2.48,58.052,58.134,58.221,58.38,58.587,58.762,58.99,59.234,59.399,52.065
-1.36,2.48,58.251,58.332,58.416,58.57,58.774,58.945,59.172,59.413,59.577,51.935
-1.28,2.48,58.448,58.525,58.607,58.757,58.956,59.125,59.348,59.587,59.749,51.805
-1.2,2.48,58.64,58.715,58.793,58.939,59.134,59.299,59.519,59.756,59.916,51.675
-1.12,2.48,58.828,58.9,58.975,59.116,59.306,59.468,59.684,59.918,60.078,51.544
-1.04,2.48,59.012,59.081,59.153,59.288,59.473,59.631,59.844,60.075,60.232,51.415
-0.96,2.48,59.191,59.257,59.325,59.454,59.634,59.788,59.997,60.224,60.38,51.288
-0.88,2.48,59.366,59.427,59.492,59.615,59.789,59.939,60.143,60.367,60.521,51.163
-0.8,2.48,59.537,59.595,59.656,59.772,59.94,60.085,60.284,60.504,60.656,51.041
-0.72,2.48,59.705,59.758,59.815,59.924,60.085,60.225,60.419,60.635,60.784,50.923
-0.64,2.48,59.867,59.916,59.968,60.07,60.224,60.358,60.547,60.757,60.905,50.809
-0.56,2.48,60.024,60.069,60.116,60.21,60.356,60.484,60.667,60.872,61.017,50.7
-0.48,2.48,60.176,60.216,60.258,60.344,60.482,60.604,60.779,60.979,61.121,50.595
-0.4,2.48,60.322,60.358,60.395,60.472,60.601,60.716,60.884,61.078,61.216,50.496
-0.32,2.48,60.463,60.494,60.525,60.593,60.713,60.82,60.981,61.168,61.302,50.402
-0.24,2.48,60.598,60.624,60.65,60.709,60.819,60.918,61.07,61.25,61.38,50.31
-0.16,2.48,60.728,60.749,60.77,60.818,60.919,61.01,61.153,61.324,61.45,50.221
-0.08,2.48,60.853,60.869,60.884,60.922,61.013,61.095,61.228,61.39,61.511,50.132
0,2.48,60.973,60.984,60.993,61.021,61.101,61.173,61.296,61.449,61.565,50.041
0.08,2.48,60.854,60.852,60.847,60.852,60.907,60.986,61.087,61.219,61.322,50.002
0.16,2.48,60.904,60.894,60.878,60.866,60.903,60.976,61.06,61.175,61.269,49.956
0.24,2.48,60.97,60.954,60.93,60.904,60.924,60.989,61.055,61.153,61.237,50.104
0.32,2.48,61.04,61.018,60.988,60.947,60.951,61.006,61.054,61.137,61.213,50.029
0.4,2.48,61.109,61.082,61.044,60.989,60.98,61.021,61.054,61.119,61.183,49.941
0.48,2.48,61.173,61.141,61.096,61.029,61.006,61.035,61.049,61.096,61.151,49.842
0.56,2.48,61.233,61.194,61.143,61.064,61.027,61.043,61.04,61.068,61.109,49.733
0.64,2.48,61.302,61.253,61.188,61.095,61.045,61.047,61.025,61.034,61.064,49.612
0.72,2.48,61.367,61.313,61.241,61.124,61.058,61.046,61.007,60.994,61.01,49.483
0.8,2.48,61.428,61.368,61.29,61.161,61.068,61.042,60.983,60.951,60.952,49.347
0.88,2.48,61.488,61.421,61.335,61.195,61.088,61.034,60.958,60.901,60.889,49.203
0.96,2.48,61.547,61.476,61.38,61.226,61.106,61.033,60.928,60.85,60.821,49.052
1.04,2.48,61.615,61.529,61.426,61.256,61.122,61.033,60.902,60.797,60.752,48.894
1.12,2.48,61.684,61.594,61.475,61.29,61.138,61.033,60.882,60.744,60.682,48.729
1.2,2.48,61.738,61.656,61.531,61.322,61.157,61.033,60.863,60.696,60.613,48.558
1.28,2.48,61.659,61.669,61.585,61.368,61.176,61.036,60.844,60.654,60.546,48.381
1.36,2.48,61.608,61.598,61.57,61.413,61.207,61.043,60.829,60.614,60.487,48.2
1.44,2.48,61.611,61.557,61.5,61.455,61.243,61.06,60.818,60.577,60.432,48.014
1.52,2.48,61.61,61.554,61.46,61.398,61.278,61.076,60.81,60.544,60.381,47.823
1.6,2.48,61.605,61.547,61.448,61.353,61.31,61.087,60.8,60.511,60.331,47.629
1.68,2.48,61.592,61.534,61.432,61.336,61.292,61.068,60.774,60.472,60.278,47.43
1.76,2.48,61.577,61.519,61.414,61.317,61.255,61.047,60.754,60.445,60.243,47.228
1.84,2.48,61.567,61.511,61.402,61.305,61.167,61.048,60.773,60.468,60.26,47.023
1.92,2.48,61.557,61.501,61.389,61.292,61.101,61.049,60.795,60.497,60.286,46.814
2,2.48,61.544,61.49,61.375,61.277,61.084,60.966,60.817,60.53,60.319,46.603
2.08,2.48,61.531,61.478,61.359,61.26,61.066,60.887,60.839,60.565,60.357,46.389
2.16,2.48,61.518,61.465,61.342,61.243,61.048,60.855,60.831,60.603,60.4,46.174
2.24,2.48,61.504,61.453,61.325,61.225,61.028,60.835,60.745,60.64,60.444,45.957
2.32,2.48,61.491,61.441,61.308,61.206,61.008,60.815,60.672,60.676,60.489,45.738
2.4,2.48,61.478,61.429,61.29,61.188,60.987,60.794,60.649,60.686,60.534,45.519
2.48,2.48,61.466,61.418,61.273,61.17,60.965,60.773,60.626,60.597,60.576,45.298
2.56,2.48,61.454,61.408,61.257,61.152,60.943,60.751,60.603,60.517,60.61,45.077
2.64,2.48,61.444,61.398,61.24,61.134,60.922,60.729,60.579,60.488,60.526,44.856
2.72,2.48,61.434,61.39,61.224,61.117,60.901,60.706,60.554,60.459,60.439,44.635
2.8,2.48,61.426,61.383,61.21,61.1,60.88,60.684,60.529,60.429,60.395,44.415
2.88,2.48,61.42,61.378,61.196,61.085,60.859,60.662,60.504,60.399,60.361,44.194
2.96,2.48,61.414,61.374,61.184,61.071,60.839,60.641,60.478,60.369,60.327,43.974
3.04,2.48,61.41,61.372,61.173,61.058,60.819,60.62,60.452,60.338,60.293,43.755
3.12,2.48,61.408,61.371,61.164,61.047,60.8,60.599,60.427,60.307,60.258,43.537
3.2,2.48,61.407,61.37,61.155,61.037,60.782,60.579,60.402,60.276,60.224,43.32
3.28,2.48,61.408,61.37,61.149,61.029,60.765,60.56,60.378,60.245,60.19,43.104
3.36,2.48,61.41,61.372,61.145,61.021,60.75,60.54,60.355,60.214,60.155,42.889
3.44,2.48,61.412,61.379,61.143,61.016,60.735,60.523,60.332,60.184,60.121,42.676
3.52,2.48,61.45,61.424,61.143,61.012,60.722,60.506,60.309,60.156,60.087,42.464
3.6,2.48,61.491,61.472,61.144,61.009,60.71,60.491,60.287,60.128,60.054,42.254
3.68,2.48,61.535,61.521,61.147,61.009,60.699,60.477,60.266,60.101,60.022,42.045
3.76,2.48,61.579,61.572,61.152,61.01,60.69,60.464,60.245,60.074,59.991,41.838
3.84,2.48,61.623,61.624,61.157,61.013,60.684,60.452,60.226,60.049,59.961,41.632
3.92,2.48,61.668,61.675,61.194,61.017,60.68,60.442,60.208,60.024,59.932,41.428
4,2.48,61.711,61.725,61.234,61.046,60.678,60.432,60.191,60,59.905,41.226
4.08,2.48,61.753,61.774,61.275,61.09,60.678,60.423,60.175,59.976,59.879,41.026
4.16,2.48,61.793,61.82,61.318,61.136,60.68,60.414,60.161,59.954,59.853,40.827
4.24,2.48,61.819,61.863,61.362,61.185,60.683,60.407,60.148,59.934,59.829,40.631
4.32,2.48,61.827,61.894,61.405,61.236,60.688,60.4,60.136,59.914,59.805,40.436
4.4,2.48,61.833,61.901,61.448,61.286,60.695,60.396,60.126,59.897,59.781,40.243
4.48,2.48,61.838,61.907,61.489,61.337,60.704,60.393,60.117,59.881,59.76,40.052
4.56,2.48,61.842,61.911,61.528,61.386,60.73,60.392,60.108,59.867,59.74,39.863
4.64,2.48,61.844,61.914,61.559,61.434,60.771,60.392,60.1,59.854,59.721,39.675
4.72,2.48,61.846,61.916,61.567,61.48,60.813,60.393,60.092,59.842,59.705,39.49
4.8,2.48,61.847,61.916,61.573,61.522,60.857,60.396,60.086,59.831,59.689,39.306
4.88,2.48,61.847,61.915,61.578,61.559,60.902,60.4,60.081,59.82,59.675,39.124
4.96,2.48,61.847,61.914,61.583,61.567,60.947,60.414,60.077,59.81,59.661,38.944
5.04,2.48,61.846,61.911,61.586,61.574,60.992,60.453,60.074,59.8,59.649,38.765
5.12,2.48,61.845,61.909,61.588,61.578,61.036,60.495,60.073,59.792,59.638,38.589
5.2,2.48,61.844,61.906,61.589,61.582,61.078,60.54,60.073,59.785,59.628,38.414
5.28,2.48,61.842,61.902,61.589,61.584,61.118,60.586,60.075,59.779,59.618,38.241
5.36,2.48,61.841,61.899,61.589,61.585,61.156,60.634,60.078,59.773,59.609,38.07
5.44,2.48,61.867,61.895,61.588,61.585,61.189,60.681,60.082,59.769,59.603,37.9
5.52,2.48,61.894,61.891,61.586,61.584,61.199,60.729,60.088,59.766,59.597,37.732
5.6,2.48,61.923,61.885,61.584,61.583,61.207,60.775,60.112,59.765,59.594,37.566
5.68,2.48,61.953,61.903,61.6,61.58,61.214,60.821,60.151,59.764,59.592,37.402
5.76,2.48,61.985,61.925,61.63,61.577,61.22,60.864,60.192,59.766,59.591,37.239
5.84,2.48,62.017,61.949,61.661,61.574,61.225,60.904,60.236,59.768,59.592,37.078
5.92,2.48,62.05,61.975,61.695,61.569,61.23,60.942,60.281,59.772,59.594,36.918
6,2.48,62.082,62.001,61.73,61.565,61.233,60.963,60.327,59.777,59.597,36.76
-6,2.56,46.969,47.097,47.23,47.462,47.74,47.973,48.257,48.551,48.744,56.097
-5.92,2.56,47.116,47.244,47.376,47.607,47.885,48.117,48.401,48.694,48.887,56.041
-5.84,2.56,47.264,47.392,47.523,47.754,48.031,48.263,48.546,48.839,49.031,55.983
-5.76,2.56,47.414,47.542,47.673,47.903,48.18,48.41,48.693,48.985,49.178,55.924
-5.68,2.56,47.567,47.694,47.825,48.054,48.33,48.56,48.843,49.134,49.326,55.864
-5.6,2.56,47.721,47.848,47.979,48.208,48.483,48.712,48.994,49.285,49.476,55.802
-5.52,2.56,47.878,48.004,48.135,48.363,48.638,48.866,49.147,49.438,49.629,55.739
-5.44,2.56,48.037,48.163,48.293,48.52,48.794,49.022,49.303,49.593,49.783,55.675
-5.36,2.56,48.198,48.323,48.453,48.68,48.953,49.181,49.461,49.75,49.94,55.61
-5.28,2.56,48.361,48.486,48.616,48.842,49.115,49.342,49.621,49.909,50.099,55.544
-5.2,2.56,48.527,48.652,48.781,49.007,49.279,49.505,49.783,50.071,50.261,55.476
-5.12,2.56,48.695,48.82,48.948,49.174,49.445,49.67,49.948,50.235,50.425,55.407
-5.04,2.56,48.866,48.991,49.119,49.343,49.614,49.838,50.116,50.402,50.591,55.338
-4.96,2.56,49.04,49.164,49.292,49.515,49.785,50.009,50.286,50.572,50.76,55.267
-4.88,2.56,49.217,49.34,49.467,49.69,49.959,50.183,50.459,50.744,50.932,55.194
-4.8,2.56,49.396,49.519,49.646,49.868,50.137,50.359,50.634,50.919,51.106,55.121
-4.72,2.56,49.578,49.701,49.827,50.049,50.317,50.538,50.813,51.097,51.284,55.047
-4.64,2.56,49.764,49.886,50.012,50.233,50.5,50.721,50.995,51.278,51.464,54.972
-4.56,2.56,49.952,50.074,50.2,50.42,50.686,50.906,51.18,51.462,51.648,54.896
-4.48,2.56,50.144,50.265,50.391,50.61,50.876,51.095,51.368,51.65,51.835,54.82
-4.4,2.56,50.339,50.46,50.585,50.804,51.069,51.288,51.559,51.84,52.026,54.743
-4.32,2.56,50.538,50.659,50.783,51.002,51.266,51.484,51.755,52.035,52.22,54.666
-4.24,2.56,50.741,50.861,50.985,51.203,51.466,51.683,51.954,52.233,52.417,54.588
-4.16,2.56,50.947,51.067,51.191,51.407,51.67,51.886,52.156,52.435,52.618,54.51
-4.08,2.56,51.141,51.261,51.384,51.6,51.862,52.078,52.347,52.625,52.808,54.433
-4,2.56,51.331,51.45,51.573,51.789,52.05,52.266,52.534,52.812,52.995,54.355
-3.92,2.56,51.52,51.639,51.762,51.977,52.237,52.452,52.72,52.998,53.181,54.278
-3.84,2.56,51.71,51.828,51.95,52.165,52.425,52.639,52.907,53.184,53.366,54.202
-3.76,2.56,51.9,52.017,52.139,52.353,52.613,52.827,53.094,53.37,53.553,54.128
-3.68,2.56,52.09,52.207,52.329,52.542,52.801,53.015,53.282,53.558,53.739,54.054
-3.6,2.56,52.282,52.399,52.52,52.732,52.991,53.204,53.47,53.746,53.928,53.982
-3.52,2.56,52.475,52.591,52.712,52.923,53.181,53.394,53.66,53.935,54.116,53.911
-3.44,2.56,52.671,52.786,52.906,53.116,53.373,53.585,53.85,54.125,54.306,53.843
-3.36,2.56,52.867,52.982,53.101,53.31,53.566,53.777,54.042,54.316,54.497,53.776
-3.28,2.56,53.066,53.18,53.298,53.505,53.76,53.971,54.235,54.508,54.688,53.712
-3.2,2.56,53.266,53.379,53.496,53.702,53.956,54.165,54.428,54.701,54.881,53.65
-3.12,2.56,53.467,53.579,53.696,53.901,54.153,54.361,54.623,54.895,55.075,53.59
-3.04,2.56,53.67,53.781,53.897,54.1,54.351,54.558,54.819,55.09,55.27,53.532
-2.96,2.56,53.874,53.985,54.099,54.301,54.55,54.756,55.016,55.286,55.465,53.477
-2.88,2.56,54.08,54.189,54.303,54.503,54.751,54.956,55.214,55.483,55.662,53.424
-2.8,2.56,54.286,54.394,54.507,54.706,54.952,55.156,55.413,55.681,55.859,53.368
-2.72,2.56,54.494,54.601,54.712,54.91,55.154,55.357,55.613,55.88,56.057,53.307
-2.64,2.56,54.702,54.808,54.919,55.114,55.357,55.558,55.813,56.079,56.255,53.239
-2.56,2.56,54.911,55.016,55.125,55.319,55.56,55.76,56.013,56.278,56.454,53.165
-2.48,2.56,55.12,55.224,55.332,55.524,55.764,55.962,56.214,56.478,56.653,53.086
-2.4,2.56,55.33,55.433,55.54,55.73,55.967,56.164,56.415,56.677,56.851,53.002
-2.32,2.56,55.54,55.642,55.747,55.935,56.171,56.366,56.615,56.876,57.05,52.912
-2.24,2.56,55.75,55.85,55.955,56.14,56.374,56.567,56.815,57.075,57.248,52.818
-2.16,2.56,55.96,56.059,56.162,56.345,56.576,56.768,57.014,57.273,57.445,52.719
-2.08,2.56,56.169,56.267,56.368,56.549,56.778,56.968,57.212,57.469,57.641,52.617
-2,2.56,56.378,56.473,56.573,56.752,56.978,57.167,57.409,57.665,57.835,52.51
-1.92,2.56,56.586,56.679,56.777,56.953,57.177,57.364,57.604,57.858,58.028,52.399
-1.84,2.56,56.792,56.884,56.98,57.153,57.375,57.559,57.798,58.05,58.219,52.286
-1.76,2.56,56.997,57.087,57.181,57.351,57.57,57.752,57.988,58.239,58.407,52.169
-1.68,2.56,57.199,57.288,57.38,57.547,57.762,57.942,58.177,58.425,58.592,52.05
-1.6,2.56,57.4,57.486,57.576,57.74,57.952,58.13,58.362,58.608,58.774,51.928
-1.52,2.56,57.598,57.682,57.77,57.93,58.139,58.314,58.543,58.788,58.953,51.805
-1.44,2.56,57.794,57.875,57.961,58.116,58.322,58.494,58.721,58.963,59.127,51.68
-1.36,2.56,57.986,58.065,58.148,58.299,58.501,58.67,58.894,59.134,59.297,51.554
-1.28,2.56,58.175,58.251,58.331,58.478,58.676,58.842,59.063,59.3,59.461,51.428
-1.2,2.56,58.36,58.434,58.511,58.653,58.846,59.009,59.226,59.461,59.621,51.301
-1.12,2.56,58.541,58.612,58.686,58.823,59.011,59.171,59.385,59.616,59.775,51.175
-1.04,2.56,58.719,58.786,58.856,58.988,59.171,59.327,59.537,59.766,59.922,51.05
-0.96,2.56,58.891,58.955,59.022,59.148,59.326,59.477,59.683,59.908,60.063,50.927
