X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),App(SEL)
-1.12,0.56,71.214,71.359,71.498,71.743,72.021,72.314,72.557,71.9
-1.04,0.56,72.308,72.451,72.588,72.826,73.101,73.39,73.628,71.548
-0.96,0.56,73.574,73.715,73.85,74.08,74.351,74.637,74.869,71.179
-0.88,0.56,74.942,75.079,75.211,75.435,75.701,75.982,76.209,70.795
-0.8,0.56,76.083,76.222,76.351,76.576,76.831,77.104,77.33,70.396
-0.72,0.56,77.182,77.319,77.443,77.668,77.919,78.195,78.419,69.983
-0.64,0.56,78.279,78.407,78.534,78.754,79.012,79.292,79.514,69.563
-0.56,0.56,79.367,79.5,79.63,79.845,80.105,80.367,80.59,69.143
-0.48,0.56,80.44,80.573,80.695,80.916,81.164,81.437,81.658,68.741
-0.4,0.56,81.448,81.578,81.706,81.922,82.176,82.435,82.657,68.387
-0.32,0.56,82.331,82.464,82.586,82.81,83.054,83.317,83.542,68.138
-0.24,0.56,82.99,83.124,83.25,83.476,83.72,83.975,84.2,68.088
-0.16,0.56,83.45,83.583,83.709,83.947,84.188,84.438,84.669,68.363
-0.08,0.56,83.725,83.858,83.986,84.237,84.477,84.731,84.965,69.036
0,0.56,83.865,84.002,84.132,84.394,84.642,84.884,85.123,70.107
0.08,0.56,83.747,83.889,84.02,84.311,84.559,84.802,85.059,71.482
0.16,0.56,83.507,83.657,83.801,84.11,84.376,84.621,84.891,72.776
0.24,0.56,83.064,83.223,83.37,83.716,83.983,84.26,84.535,73.923
0.32,0.56,82.496,82.641,82.79,83.179,83.49,83.794,84.088,74.345
0.4,0.56,81.886,82.024,82.191,82.599,82.95,83.245,83.559,74.382
0.48,0.56,81.431,81.463,81.549,82.001,82.37,82.755,83.103,74.505
0.56,0.56,81.153,81.021,81.045,81.384,81.833,82.215,82.579,74.371
0.64,0.56,81.248,80.874,80.633,80.829,81.267,81.715,82.158,74.142
0.72,0.56,81.619,81.035,80.616,80.354,80.696,81.265,81.725,73.729
0.8,0.56,82.32,81.471,80.833,80.034,80.233,80.712,81.237,73.161
0.88,0.56,83.22,82.233,81.323,80.053,79.751,80.274,80.915,72.479
0.96,0.56,84.163,83.144,82.127,80.284,79.527,79.832,80.502,71.701
1.04,0.56,85.05,84.076,83.039,80.77,79.555,79.333,79.994,70.863
1.12,0.56,85.879,84.942,83.957,81.547,79.771,79.06,79.692,69.987
1.2,0.56,86.556,85.753,84.805,82.432,80.219,79.048,79.29,69.091
1.28,0.56,87.193,86.415,85.607,83.341,80.97,79.186,78.823,68.2
1.36,0.56,87.709,87.048,86.267,84.207,81.861,79.527,78.612,67.31
1.44,0.56,88.048,87.59,86.905,85.049,82.812,80.133,78.66,66.44
1.52,0.56,88.153,87.993,87.489,85.788,83.776,81.002,78.86,65.566
1.6,0.56,88.22,88.182,87.968,86.554,84.702,81.993,79.254,64.699
1.68,0.56,88.281,88.326,88.265,87.286,85.641,83.035,79.874,63.841
1.76,0.56,88.352,88.462,88.46,87.92,86.51,84.062,80.724,63.01
1.84,0.56,88.403,88.558,88.601,88.355,87.184,84.903,81.556,62.215
1.92,0.56,88.399,88.591,88.678,88.6,87.709,85.594,82.31,61.453
2,0.56,88.335,88.574,88.711,88.761,88.152,86.272,83.186,60.704
2.08,0.56,88.242,88.549,88.75,88.918,88.546,87.073,84.298,59.974
2.16,0.56,88.138,88.548,88.826,89.119,88.935,87.902,85.464,59.27
2.24,0.56,87.774,88.564,88.932,89.377,89.344,88.719,86.613,58.593
2.32,0.56,86.892,88.544,89.042,89.656,89.77,89.483,87.685,57.944
2.4,0.56,86.197,87.686,89.122,89.923,90.198,90.149,88.67,57.316
2.48,0.56,86.026,86.892,88.833,90.183,90.602,90.64,89.574,56.711
2.56,0.56,86.032,86.588,87.943,90.435,90.956,91.093,90.407,56.127
2.64,0.56,86.165,86.546,87.258,90.654,91.288,91.554,91.186,55.562
2.72,0.56,86.364,86.649,87.125,90.784,91.625,92.027,91.918,55.016
2.8,0.56,86.577,86.832,87.16,90.043,91.961,92.497,92.609,54.486
2.88,0.56,86.757,87.041,87.304,89.104,92.266,92.93,93.226,53.969
2.96,0.56,86.886,87.233,87.493,88.65,92.492,93.297,93.633,53.468
3.04,0.56,86.954,87.34,87.672,88.575,92.373,93.599,94.018,52.924
3.12,0.56,86.991,87.405,87.761,88.629,91.265,93.888,94.431,52.381
3.2,0.56,86.998,87.426,87.815,88.688,90.231,94.147,94.85,51.814
3.28,0.56,86.975,87.409,87.841,88.751,89.918,94.331,95.235,51.247
3.36,0.56,86.925,87.365,87.823,88.787,89.759,94.316,95.559,50.672
3.44,0.56,86.85,87.296,87.752,88.77,89.672,93.413,95.75,50.1
3.52,0.56,86.756,87.204,87.658,88.701,89.606,91.969,95.85,49.543
3.6,0.56,86.647,87.093,87.545,88.628,89.538,91.075,95.86,49
3.68,0.56,86.53,86.965,87.416,88.541,89.46,90.716,95.723,48.47
3.76,0.56,86.403,86.828,87.274,88.4,89.358,90.454,95.239,47.954
3.84,0.56,86.27,86.685,87.119,88.22,89.222,90.239,93.61,47.45
3.92,0.56,86.128,86.535,86.956,88.027,89.045,90.053,92.053,46.959
4,0.56,85.975,86.382,86.787,87.833,88.898,89.876,91.471,46.478
4.08,0.56,85.822,86.222,86.617,87.637,88.747,89.699,91.059,46.009
4.16,0.56,85.671,86.052,86.443,87.434,88.525,89.522,90.721,45.55
4.24,0.56,85.487,85.874,86.265,87.226,88.27,89.337,90.435,45.101
4.32,0.56,85.27,85.701,86.081,87.011,88.007,89.131,90.166,44.662
4.4,0.56,85.035,85.521,85.887,86.79,87.751,88.871,89.894,44.232
4.48,0.56,84.785,85.309,85.687,86.565,87.494,88.561,89.613,43.811
4.56,0.56,84.538,85.073,85.492,86.338,87.234,88.269,89.322,43.399
4.64,0.56,84.314,84.825,85.282,86.11,86.97,87.958,88.996,42.995
4.72,0.56,84.112,84.567,85.045,85.884,86.702,87.618,88.618,42.599
4.8,0.56,83.904,84.313,84.796,85.651,86.431,87.278,88.24,42.211
4.88,0.56,83.682,84.068,84.53,85.416,86.157,86.953,87.863,41.83
4.96,0.56,83.448,83.84,84.267,85.178,85.882,86.635,87.474,41.456
5.04,0.56,83.195,83.614,84.009,84.936,85.608,86.322,87.081,41.09
5.12,0.56,82.946,83.382,83.752,84.691,85.335,86.012,86.689,40.73
5.2,0.56,82.703,83.142,83.5,84.426,85.064,85.683,86.281,40.376
5.28,0.56,82.465,82.885,83.256,84.143,84.798,85.352,85.87,40.029
5.36,0.56,82.185,82.615,83.009,83.845,84.537,85.026,85.475,39.688
5.44,0.56,81.896,82.32,82.724,83.563,84.266,84.706,85.102,39.353
5.52,0.56,81.584,82.029,82.417,83.291,83.996,84.391,84.749,39.024
5.6,0.56,81.269,81.741,82.119,82.979,83.726,84.083,84.409,38.7
5.68,0.56,80.956,81.45,81.826,82.655,83.43,83.782,84.08,38.381
5.76,0.56,80.651,81.141,81.525,82.334,83.066,83.487,83.761,38.068
5.84,0.56,80.355,80.823,81.217,82.015,82.699,83.195,83.452,37.76
5.92,0.56,80.058,80.506,80.908,81.694,82.341,82.857,83.153,37.457
6,0.56,79.782,80.193,80.594,81.37,81.997,82.53,82.851,37.159
-6,0.64,45.128,45.301,45.468,45.782,46.116,46.467,46.779,75.597
-5.92,0.64,45.375,45.549,45.715,46.029,46.363,46.713,47.024,75.598
-5.84,0.64,45.626,45.799,45.965,46.279,46.612,46.962,47.273,75.598
-5.76,0.64,45.88,46.052,46.218,46.532,46.865,47.214,47.524,75.596
-5.68,0.64,46.136,46.309,46.474,46.788,47.121,47.47,47.779,75.593
-5.6,0.64,46.396,46.568,46.734,47.048,47.38,47.728,48.037,75.589
-5.52,0.64,46.66,46.832,46.997,47.31,47.642,47.99,48.298,75.583
-5.44,0.64,46.926,47.098,47.263,47.576,47.908,48.255,48.562,75.576
-5.36,0.64,47.197,47.368,47.533,47.846,48.177,48.524,48.83,75.567
-5.28,0.64,47.471,47.642,47.807,48.119,48.449,48.796,49.102,75.557
-5.2,0.64,47.748,47.92,48.084,48.395,48.726,49.072,49.377,75.546
-5.12,0.64,48.03,48.201,48.365,48.676,49.006,49.352,49.656,75.535
-5.04,0.64,48.315,48.486,48.651,48.961,49.29,49.635,49.939,75.524
-4.96,0.64,48.605,48.776,48.94,49.25,49.579,49.923,50.226,75.515
-4.88,0.64,48.899,49.069,49.234,49.543,49.871,50.215,50.517,75.512
-4.8,0.64,49.197,49.368,49.532,49.84,50.168,50.512,50.813,75.518
-4.72,0.64,49.5,49.671,49.834,50.142,50.47,50.813,51.113,75.536
-4.64,0.64,49.808,49.978,50.142,50.449,50.776,51.118,51.418,75.565
-4.56,0.64,50.121,50.291,50.454,50.761,51.087,51.429,51.728,75.595
-4.48,0.64,50.439,50.608,50.771,51.078,51.404,51.744,52.042,75.611
-4.4,0.64,50.762,50.931,51.094,51.4,51.725,52.065,52.362,75.609
-4.32,0.64,51.09,51.259,51.422,51.727,52.052,52.391,52.687,75.598
-4.24,0.64,51.424,51.593,51.755,52.06,52.384,52.722,53.018,75.583
-4.16,0.64,51.764,51.933,52.095,52.398,52.722,53.059,53.354,75.566
-4.08,0.64,52.11,52.278,52.44,52.743,53.066,53.402,53.696,75.546
-4,0.64,52.462,52.63,52.792,53.094,53.416,53.751,54.044,75.524
-3.92,0.64,52.821,52.988,53.15,53.451,53.772,54.107,54.399,75.498
-3.84,0.64,53.186,53.353,53.514,53.815,54.135,54.469,54.76,75.469
-3.76,0.64,53.558,53.725,53.886,54.186,54.505,54.838,55.128,75.436
-3.68,0.64,53.938,54.105,54.265,54.564,54.882,55.215,55.503,75.399
-3.6,0.64,54.325,54.492,54.652,54.949,55.267,55.598,55.886,75.357
-3.52,0.64,54.72,54.886,55.046,55.343,55.66,55.99,56.276,75.313
-3.44,0.64,55.124,55.29,55.449,55.744,56.06,56.39,56.675,75.266
-3.36,0.64,55.536,55.701,55.86,56.155,56.469,56.798,57.082,75.219
-3.28,0.64,55.957,56.122,56.28,56.574,56.888,57.215,57.498,75.177
-3.2,0.64,56.388,56.552,56.71,57.002,57.315,57.641,57.923,75.148
-3.12,0.64,56.829,56.993,57.15,57.441,57.753,58.078,58.358,75.137
-3.04,0.64,57.28,57.443,57.6,57.89,58.201,58.524,58.803,75.148
-2.96,0.64,57.742,57.905,58.062,58.35,58.66,58.982,59.259,75.176
-2.88,0.64,58.216,58.379,58.535,58.822,59.13,59.451,59.727,75.164
-2.8,0.64,58.703,58.865,59.02,59.305,59.613,59.933,60.207,75.064
-2.72,0.64,59.203,59.364,59.518,59.802,60.108,60.427,60.7,74.929
-2.64,0.64,59.716,59.877,60.031,60.313,60.618,60.935,61.206,74.775
-2.56,0.64,60.245,60.405,60.558,60.839,61.142,61.458,61.727,74.61
-2.48,0.64,60.735,60.895,61.048,61.328,61.631,61.946,62.214,74.438
-2.4,0.64,61.208,61.367,61.52,61.8,62.102,62.418,62.686,74.261
-2.32,0.64,61.679,61.839,61.993,62.273,62.576,62.887,63.156,74.078
-2.24,0.64,62.158,62.319,62.472,62.753,63.053,63.365,63.633,73.889
-2.16,0.64,62.648,62.807,62.96,63.241,63.542,63.854,64.122,73.693
-2.08,0.64,63.148,63.309,63.464,63.744,64.044,64.355,64.621,73.49
-2,0.64,63.669,63.828,63.982,64.263,64.563,64.874,65.139,73.28
-1.92,0.64,64.206,64.368,64.522,64.802,65.101,65.412,65.676,73.061
-1.84,0.64,64.77,64.93,65.084,65.363,65.664,65.972,66.235,72.833
-1.76,0.64,65.364,65.522,65.674,65.954,66.251,66.561,66.823,72.596
-1.68,0.64,65.991,66.148,66.299,66.574,66.872,67.18,67.439,72.35
-1.6,0.64,66.658,66.813,66.963,67.233,67.53,67.836,68.093,72.093
-1.52,0.64,67.371,67.525,67.672,67.938,68.231,68.537,68.793,71.827
-1.44,0.64,68.102,68.253,68.399,68.661,68.951,69.255,69.508,71.549
-1.36,0.64,68.875,69.025,69.169,69.426,69.713,70.015,70.265,71.259
-1.28,0.64,69.715,69.863,70.005,70.257,70.542,70.838,71.087,70.958
-1.2,0.64,70.641,70.788,70.928,71.175,71.455,71.749,71.993,70.645
-1.12,0.64,71.679,71.823,71.961,72.201,72.478,72.769,73.009,70.318
-1.04,0.64,72.856,72.998,73.135,73.368,73.641,73.928,74.162,69.979
-0.96,0.64,73.88,74.018,74.152,74.384,74.653,74.939,75.171,69.628
-0.88,0.64,74.858,74.995,75.127,75.357,75.623,75.91,76.139,69.265
-0.8,0.64,75.829,75.966,76.1,76.327,76.596,76.87,77.102,68.892
-0.72,0.64,76.783,76.922,77.054,77.281,77.539,77.814,78.043,68.513
-0.64,0.64,77.73,77.862,77.991,78.219,78.479,78.755,78.985,68.134
-0.56,0.64,78.65,78.787,78.92,79.144,79.402,79.673,79.9,67.767
-0.48,0.64,79.538,79.673,79.802,80.03,80.287,80.555,80.784,67.431
-0.4,0.64,80.351,80.49,80.622,80.85,81.103,81.372,81.599,67.162
-0.32,0.64,81.064,81.201,81.333,81.567,81.823,82.084,82.314,67.013
-0.24,0.64,81.645,81.782,81.913,82.157,82.407,82.671,82.904,67.07
-0.16,0.64,82.075,82.213,82.344,82.594,82.848,83.108,83.342,67.426
-0.08,0.64,82.34,82.478,82.61,82.87,83.126,83.383,83.623,68.15
0,0.64,82.489,82.629,82.762,83.033,83.29,83.551,83.798,69.207
0.08,0.64,82.375,82.516,82.652,82.948,83.21,83.467,83.73,70.466
0.16,0.64,82.191,82.337,82.479,82.794,83.066,83.327,83.604,71.588
0.24,0.64,81.831,81.975,82.118,82.459,82.739,83.026,83.312,72.6
0.32,0.64,81.36,81.482,81.617,81.987,82.302,82.616,82.925,72.963
0.4,0.64,80.853,80.953,81.088,81.457,81.805,82.117,82.44,72.996
0.48,0.64,80.47,80.472,80.53,80.904,81.26,81.643,82,73.095
0.56,0.64,80.245,80.098,80.086,80.34,80.74,81.126,81.504,72.977
0.64,0.64,80.323,79.973,79.739,79.841,80.203,80.639,81.084,72.745
0.72,0.64,80.629,80.104,79.717,79.419,79.679,80.181,80.644,72.353
0.8,0.64,81.211,80.465,79.895,79.147,79.251,79.656,80.176,71.848
0.88,0.64,81.974,81.101,80.303,79.158,78.832,79.239,79.836,71.256
0.96,0.64,82.798,81.878,80.976,79.353,78.641,78.829,79.413,70.584
1.04,0.64,83.603,82.699,81.76,79.765,78.667,78.394,78.936,69.852
1.12,0.64,84.382,83.491,82.575,80.423,78.861,78.163,78.639,69.082
1.2,0.64,85.046,84.257,83.357,81.191,79.258,78.159,78.271,68.293
1.28,0.64,85.683,84.91,84.119,82.004,79.91,78.296,77.871,67.485
1.36,0.64,86.209,85.549,84.773,82.807,80.698,78.614,77.701,66.68
1.44,0.64,86.57,86.102,85.422,83.61,81.561,79.163,77.756,65.858
1.52,0.64,86.705,86.528,86.018,84.345,82.461,79.94,77.954,65.038
1.6,0.64,86.803,86.745,86.518,85.117,83.353,80.838,78.329,64.211
1.68,0.64,86.893,86.919,86.841,85.853,84.263,81.79,78.891,63.4
1.76,0.64,86.982,87.077,87.059,86.49,85.107,82.732,79.632,62.617
1.84,0.64,87.047,87.192,87.225,86.939,85.772,83.505,80.334,61.861
1.92,0.64,87.055,87.24,87.317,87.183,86.271,84.133,80.956,61.135
2,0.64,86.981,87.217,87.35,87.349,86.691,84.831,81.827,60.405
2.08,0.64,86.867,87.178,87.378,87.506,87.064,85.6,82.833,59.702
2.16,0.64,86.726,87.144,87.423,87.689,87.433,86.381,83.873,59.02
2.24,0.64,86.145,87.106,87.483,87.907,87.811,87.138,84.896,58.366
2.32,0.64,85.355,86.852,87.541,88.138,88.2,87.832,85.87,57.734
2.4,0.64,84.842,86.039,87.562,88.365,88.584,88.418,86.782,57.123
2.48,0.64,84.701,85.372,87.031,88.593,88.95,88.87,87.653,56.533
2.56,0.64,84.721,85.197,86.254,88.81,89.278,89.311,88.465,55.962
2.64,0.64,84.864,85.184,85.787,88.984,89.594,89.758,89.223,55.409
2.72,0.64,85.079,85.305,85.699,89.01,89.912,90.213,89.938,54.873
2.8,0.64,85.314,85.512,85.766,88.145,90.223,90.656,90.599,54.352
2.88,0.64,85.527,85.757,85.943,87.356,90.499,91.059,91.165,53.844
2.96,0.64,85.721,85.997,86.178,87.125,90.694,91.418,91.609,53.349
3.04,0.64,85.91,86.198,86.429,87.116,90.31,91.776,92.061,52.797
3.12,0.64,86.086,86.375,86.659,87.242,89.357,92.137,92.544,52.257
3.2,0.64,86.203,86.529,86.841,87.44,88.706,92.479,93.043,51.692
3.28,0.64,86.277,86.621,86.964,87.658,88.588,92.76,93.49,51.126
3.36,0.64,86.32,86.684,87.041,87.844,88.636,92.908,93.894,50.554
3.44,0.64,86.333,86.716,87.087,87.955,88.75,91.856,94.258,49.988
3.52,0.64,86.32,86.718,87.104,88.019,88.847,90.716,94.565,49.437
3.6,0.64,86.286,86.691,87.091,88.058,88.929,90.237,94.792,48.9
3.68,0.64,86.235,86.639,87.051,88.061,88.985,90.053,94.826,48.376
3.76,0.64,86.168,86.568,86.985,88.016,88.995,89.955,94.198,47.865
3.84,0.64,86.087,86.486,86.898,87.926,88.949,89.887,92.714,47.366
3.92,0.64,85.992,86.389,86.794,87.82,88.854,89.816,91.599,46.878
4,0.64,85.883,86.283,86.679,87.7,88.772,89.731,91.206,46.402
4.08,0.64,85.771,86.166,86.559,87.567,88.671,89.632,90.934,45.937
4.16,0.64,85.653,86.034,86.428,87.42,88.516,89.526,90.713,45.481
4.24,0.64,85.497,85.893,86.292,87.263,88.327,89.405,90.525,45.036
4.32,0.64,85.311,85.759,86.145,87.096,88.13,89.258,90.347,44.6
4.4,0.64,85.108,85.613,85.985,86.922,87.934,89.07,90.164,44.173
4.48,0.64,84.888,85.43,85.818,86.743,87.734,88.883,89.972,43.755
4.56,0.64,84.673,85.226,85.662,86.56,87.528,88.691,89.766,43.345
4.64,0.64,84.49,85.012,85.488,86.377,87.314,88.451,89.547,42.944
4.72,0.64,84.326,84.783,85.286,86.186,87.093,88.175,89.316,42.55
4.8,0.64,84.15,84.556,85.066,85.99,86.865,87.884,89.071,42.164
4.88,0.64,83.956,84.342,84.836,85.786,86.631,87.602,88.755,41.786
4.96,0.64,83.747,84.151,84.601,85.572,86.392,87.321,88.426,41.414
5.04,0.64,83.52,83.96,84.365,85.353,86.149,87.039,88.081,41.05
5.12,0.64,83.291,83.756,84.13,85.136,85.903,86.755,87.73,40.692
5.2,0.64,83.073,83.54,83.905,84.899,85.658,86.468,87.38,40.34
5.28,0.64,82.865,83.307,83.69,84.644,85.414,86.181,87.004,39.994
5.36,0.64,82.648,83.069,83.47,84.376,85.173,85.893,86.618,39.655
5.44,0.64,82.414,82.83,83.242,84.11,84.928,85.606,86.242,39.322
5.52,0.64,82.145,82.596,83.004,83.859,84.68,85.321,85.88,38.994
5.6,0.64,81.839,82.336,82.761,83.616,84.43,85.015,85.529,38.671
5.68,0.64,81.531,82.065,82.476,83.373,84.176,84.708,85.187,38.354
5.76,0.64,81.231,81.786,82.191,83.113,83.897,84.406,84.851,38.042
5.84,0.64,80.952,81.489,81.906,82.814,83.59,84.11,84.523,37.735
5.92,0.64,80.699,81.194,81.625,82.516,83.249,83.819,84.202,37.434
6,0.64,80.449,80.899,81.344,82.199,82.903,83.536,83.889,37.136
-6,0.72,45.105,45.28,45.445,45.76,46.094,46.445,46.758,74.48
-5.92,0.72,45.352,45.526,45.692,46.006,46.34,46.691,47.003,74.474
-5.84,0.72,45.603,45.776,45.942,46.256,46.589,46.94,47.251,74.466
-5.76,0.72,45.856,46.029,46.195,46.508,46.842,47.191,47.502,74.457
-5.68,0.72,46.113,46.285,46.451,46.764,47.097,47.446,47.756,74.446
-5.6,0.72,46.373,46.545,46.71,47.023,47.356,47.705,48.014,74.434
-5.52,0.72,46.636,46.808,46.973,47.286,47.618,47.966,48.274,74.421
-5.44,0.72,46.903,47.074,47.24,47.552,47.884,48.231,48.539,74.406
-5.36,0.72,47.173,47.344,47.51,47.822,48.153,48.5,48.807,74.389
-5.28,0.72,47.447,47.618,47.783,48.095,48.426,48.772,49.078,74.371
-5.2,0.72,47.724,47.896,48.06,48.372,48.702,49.048,49.354,74.353
-5.12,0.72,48.006,48.177,48.342,48.652,48.982,49.328,49.632,74.334
-5.04,0.72,48.291,48.462,48.627,48.937,49.266,49.611,49.915,74.316
-4.96,0.72,48.581,48.751,48.916,49.225,49.554,49.899,50.202,74.301
-4.88,0.72,48.874,49.045,49.209,49.518,49.847,50.191,50.493,74.291
-4.8,0.72,49.173,49.343,49.507,49.815,50.143,50.487,50.788,74.29
-4.72,0.72,49.475,49.645,49.809,50.117,50.444,50.787,51.088,74.3
-4.64,0.72,49.783,49.952,50.116,50.423,50.75,51.093,51.393,74.319
-4.56,0.72,50.095,50.265,50.428,50.735,51.061,51.403,51.702,74.34
-4.48,0.72,50.412,50.582,50.745,51.051,51.377,51.718,52.016,74.348
-4.4,0.72,50.735,50.904,51.067,51.372,51.698,52.038,52.335,74.339
-4.32,0.72,51.063,51.232,51.394,51.699,52.024,52.363,52.66,74.319
-4.24,0.72,51.396,51.565,51.728,52.032,52.356,52.694,52.99,74.294
-4.16,0.72,51.736,51.904,52.066,52.37,52.693,53.031,53.326,74.266
-4.08,0.72,52.081,52.25,52.411,52.714,53.037,53.374,53.668,74.236
-4,0.72,52.433,52.601,52.763,53.065,53.387,53.723,54.015,74.203
-3.92,0.72,52.791,52.959,53.12,53.422,53.743,54.078,54.37,74.167
-3.84,0.72,53.156,53.324,53.485,53.785,54.105,54.44,54.731,74.127
-3.76,0.72,53.528,53.695,53.856,54.156,54.475,54.809,55.098,74.084
-3.68,0.72,53.908,54.074,54.235,54.533,54.852,55.185,55.473,74.037
-3.6,0.72,54.295,54.461,54.621,54.919,55.237,55.568,55.856,73.986
-3.52,0.72,54.69,54.856,55.015,55.312,55.629,55.959,56.246,73.932
-3.44,0.72,55.093,55.259,55.418,55.714,56.03,56.359,56.644,73.877
-3.36,0.72,55.505,55.67,55.829,56.124,56.439,56.767,57.051,73.823
-3.28,0.72,55.926,56.091,56.25,56.543,56.857,57.184,57.467,73.775
-3.2,0.72,56.357,56.522,56.68,56.972,57.285,57.611,57.892,73.739
-3.12,0.72,56.798,56.962,57.12,57.411,57.723,58.048,58.328,73.721
-3.04,0.72,57.25,57.414,57.571,57.86,58.171,58.495,58.773,73.721
-2.96,0.72,57.713,57.876,58.033,58.321,58.63,58.953,59.23,73.741
-2.88,0.72,58.188,58.35,58.506,58.793,59.101,59.423,59.698,73.724
-2.8,0.72,58.675,58.837,58.993,59.278,59.585,59.905,60.179,73.623
-2.72,0.72,59.176,59.338,59.492,59.776,60.082,60.401,60.673,73.488
-2.64,0.72,59.692,59.852,60.006,60.289,60.593,60.91,61.181,73.331
-2.56,0.72,60.222,60.382,60.536,60.816,61.119,61.435,61.704,73.162
-2.48,0.72,60.736,60.895,61.049,61.328,61.63,61.943,62.212,72.985
-2.4,0.72,61.217,61.377,61.53,61.809,62.112,62.424,62.692,72.802
-2.32,0.72,61.698,61.858,62.012,62.291,62.592,62.903,63.17,72.614
-2.24,0.72,62.186,62.346,62.497,62.778,63.077,63.39,63.656,72.421
-2.16,0.72,62.683,62.842,62.995,63.275,63.576,63.886,64.153,72.221
-2.08,0.72,63.195,63.356,63.509,63.788,64.087,64.399,64.663,72.015
-2,0.72,63.726,63.885,64.038,64.317,64.618,64.927,65.191,71.802
-1.92,0.72,64.277,64.438,64.591,64.87,65.168,65.479,65.741,71.581
-1.84,0.72,64.855,65.015,65.168,65.446,65.745,66.052,66.314,71.353
-1.76,0.72,65.466,65.624,65.776,66.053,66.349,66.657,66.918,71.117
-1.68,0.72,66.113,66.269,66.42,66.693,66.99,67.297,67.554,70.872
-1.6,0.72,66.803,66.958,67.106,67.375,67.671,67.975,68.231,70.618
-1.52,0.72,67.543,67.695,67.842,68.106,68.399,68.703,68.957,70.355
-1.44,0.72,68.326,68.477,68.622,68.881,69.17,69.472,69.722,70.082
-1.36,0.72,69.144,69.293,69.437,69.691,69.977,70.275,70.523,69.8
-1.28,0.72,70.032,70.18,70.321,70.57,70.852,71.148,71.393,69.507
-1.2,0.72,71.013,71.158,71.298,71.541,71.82,72.114,72.355,69.204
-1.12,0.72,71.977,72.122,72.261,72.499,72.774,73.06,73.299,68.891
-1.04,0.72,72.835,72.979,73.117,73.354,73.63,73.912,74.151,68.568
-0.96,0.72,73.687,73.831,73.97,74.204,74.474,74.753,74.989,68.235
-0.88,0.72,74.544,74.685,74.817,75.056,75.32,75.606,75.84,67.895
-0.8,0.72,75.401,75.54,75.676,75.911,76.181,76.457,76.691,67.549
-0.72,0.72,76.255,76.398,76.531,76.768,77.029,77.31,77.542,67.203
-0.64,0.72,77.079,77.218,77.352,77.588,77.854,78.127,78.36,66.865
-0.56,0.72,77.868,78.011,78.144,78.383,78.642,78.92,79.151,66.548
-0.48,0.72,78.609,78.75,78.886,79.126,79.39,79.661,79.893,66.275
-0.4,0.72,79.282,79.424,79.56,79.806,80.066,80.337,80.572,66.08
-0.32,0.72,79.867,80.008,80.143,80.393,80.654,80.926,81.161,66.018
-0.24,0.72,80.342,80.483,80.618,80.873,81.138,81.405,81.643,66.156
-0.16,0.72,80.7,80.842,80.977,81.238,81.503,81.772,82.015,66.565
-0.08,0.72,80.946,81.088,81.225,81.494,81.76,82.031,82.278,67.275
0,0.72,81.098,81.24,81.378,81.657,81.926,82.198,82.451,68.239
0.08,0.72,80.987,81.128,81.266,81.572,81.843,82.113,82.386,69.352
0.16,0.72,80.841,80.983,81.124,81.445,81.729,82.002,82.292,70.347
0.24,0.72,80.545,80.68,80.818,81.158,81.449,81.746,82.044,71.246
0.32,0.72,80.152,80.258,80.381,80.739,81.059,81.383,81.701,71.565
0.4,0.72,79.727,79.801,79.914,80.256,80.601,80.927,81.261,71.597
0.48,0.72,79.409,79.387,79.422,79.744,80.091,80.475,80.843,71.675
0.56,0.72,79.226,79.072,79.035,79.227,79.591,79.982,80.372,71.556
0.64,0.72,79.289,78.965,78.74,78.77,79.084,79.503,79.952,71.357
0.72,0.72,79.544,79.071,78.714,78.399,78.592,79.051,79.519,71.02
0.8,0.72,80.035,79.373,78.86,78.165,78.196,78.551,79.06,70.592
0.88,0.72,80.686,79.911,79.205,78.17,77.833,78.142,78.702,70.086
0.96,0.72,81.408,80.579,79.778,78.337,77.669,77.76,78.287,69.508
1.04,0.72,82.133,81.304,80.457,78.693,77.696,77.383,77.833,68.873
1.12,0.72,82.852,82.023,81.182,79.261,77.875,77.19,77.53,68.2
1.2,0.72,83.485,82.736,81.898,79.937,78.234,77.195,77.192,67.492
1.28,0.72,84.104,83.364,82.614,80.671,78.816,77.334,76.855,66.765
1.36,0.72,84.624,83.99,83.249,81.416,79.525,77.637,76.721,66.013
1.44,0.72,85.002,84.539,83.891,82.179,80.316,78.142,76.784,65.249
1.52,0.72,85.172,84.977,84.484,82.895,81.153,78.842,76.976,64.468
1.6,0.72,85.304,85.226,84.989,83.649,81.993,79.647,77.317,63.691
1.68,0.72,85.419,85.426,85.329,84.36,82.847,80.5,77.809,62.933
1.76,0.72,85.518,85.595,85.56,84.971,83.636,81.344,78.44,62.196
1.84,0.72,85.578,85.709,85.728,85.402,84.268,82.064,79.059,61.482
1.92,0.72,85.578,85.757,85.832,85.663,84.774,82.682,79.658,60.778
2,0.72,85.528,85.769,85.906,85.885,85.219,83.459,80.572,60.081
2.08,0.72,85.442,85.766,85.975,86.098,85.638,84.259,81.559,59.404
2.16,0.72,85.327,85.762,86.057,86.332,86.053,85.031,82.522,58.747
