X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),App(SEL)
2.56,0.08,101.08,101.74,102.15,103.19,104.05,105.05,105.48,63.232
2.64,0.08,99.809,101.4,101.86,102.84,103.78,104.71,105.19,62.637
2.72,0.08,98.273,100.99,101.59,102.53,103.52,104.31,104.91,62.065
2.8,0.08,97.277,100.23,101.27,102.21,103.27,103.98,104.63,61.516
2.88,0.08,96.578,98.734,100.93,101.9,103.02,103.72,104.38,60.986
2.96,0.08,96.074,97.419,100.52,101.63,102.78,103.49,104.14,60.473
3.04,0.08,95.69,96.649,99.406,101.38,102.54,103.27,103.82,59.976
3.12,0.08,95.374,96.068,97.935,101.1,102.26,103.05,103.47,59.484
3.2,0.08,95.086,95.644,96.909,100.83,101.96,102.84,103.21,59.007
3.28,0.08,94.836,95.322,96.213,100.56,101.69,102.63,103,58.536
3.36,0.08,94.623,95.047,95.709,100.26,101.41,102.42,102.8,58.075
3.44,0.08,94.415,94.788,95.338,99.887,101.16,102.22,102.62,57.623
3.52,0.08,94.21,94.553,95.047,98.992,100.9,102.02,102.44,57.18
3.6,0.08,94.008,94.351,94.789,97.579,100.66,101.82,102.26,56.744
3.68,0.08,93.807,94.155,94.55,96.478,100.43,101.61,102.08,56.319
3.76,0.08,93.599,93.96,94.348,95.781,100.2,101.38,101.91,55.905
3.84,0.08,93.4,93.773,94.16,95.27,99.976,101.14,101.74,55.502
3.92,0.08,93.222,93.594,93.977,94.895,99.752,100.87,101.57,55.108
4,0.08,93.04,93.41,93.792,94.62,99.526,100.59,101.4,54.724
4.08,0.08,92.851,93.217,93.625,94.405,99.276,100.35,101.24,54.35
4.16,0.08,92.651,93.036,93.453,94.205,98.975,100.14,101.07,53.984
4.24,0.08,92.444,92.868,93.273,94.006,98.567,99.941,100.9,53.626
4.32,0.08,92.217,92.695,93.097,93.814,97.28,99.751,100.7,53.276
4.4,0.08,91.976,92.515,92.937,93.642,95.99,99.565,100.49,52.933
4.48,0.08,91.77,92.333,92.773,93.475,95.233,99.381,100.25,52.598
4.56,0.08,91.642,92.153,92.599,93.306,94.669,99.197,99.992,52.269
4.64,0.08,91.538,91.956,92.424,93.145,94.253,99.013,99.743,51.948
4.72,0.08,91.434,91.741,92.252,93.002,93.951,98.826,99.528,51.632
4.8,0.08,91.324,91.532,92.058,92.87,93.723,98.635,99.342,51.323
4.88,0.08,91.218,91.388,91.843,92.734,93.539,98.435,99.174,51.02
4.96,0.08,91.099,91.289,91.63,92.583,93.361,98.206,99.014,50.722
5.04,0.08,90.937,91.201,91.477,92.426,93.19,97.914,98.858,50.43
5.12,0.08,90.741,91.102,91.361,92.278,93.032,97.433,98.704,50.143
5.2,0.08,90.529,91.002,91.251,92.131,92.884,96.187,98.552,49.862
5.28,0.08,90.313,90.89,91.138,91.979,92.735,95.003,98.401,49.585
5.36,0.08,90.113,90.738,91.031,91.824,92.584,94.327,98.25,49.313
5.44,0.08,89.908,90.555,90.933,91.681,92.451,93.812,98.1,49.045
5.52,0.08,89.69,90.355,90.839,91.544,92.33,93.431,97.948,48.782
5.6,0.08,89.472,90.154,90.735,91.403,92.216,93.156,97.794,48.523
5.68,0.08,89.29,89.979,90.595,91.25,92.093,92.947,97.636,48.268
5.76,0.08,89.167,89.801,90.42,91.072,91.96,92.779,97.471,48.018
5.84,0.08,89.066,89.609,90.225,90.893,91.831,92.635,97.295,47.771
5.92,0.08,88.969,89.405,90.025,90.75,91.704,92.506,97.096,47.528
6,0.08,88.857,89.206,89.848,90.649,91.57,92.385,96.846,47.288
-6,0.16,55.886,56.079,56.264,56.621,57.058,57.489,57.794,88.804
-5.92,0.16,56.086,56.278,56.463,56.82,57.256,57.686,57.99,88.907
-5.84,0.16,56.288,56.48,56.665,57.02,57.456,57.885,58.188,89.01
-5.76,0.16,56.492,56.684,56.869,57.223,57.658,58.086,58.389,89.114
-5.68,0.16,56.699,56.891,57.075,57.429,57.863,58.29,58.592,89.219
-5.6,0.16,56.909,57.1,57.284,57.638,58.071,58.497,58.798,89.324
-5.52,0.16,57.122,57.312,57.496,57.849,58.281,58.706,59.006,89.43
-5.44,0.16,57.337,57.527,57.711,58.063,58.494,58.918,59.218,89.527
-5.36,0.16,57.555,57.745,57.929,58.28,58.71,59.133,59.432,89.618
-5.28,0.16,57.776,57.966,58.149,58.499,58.928,59.351,59.649,89.709
-5.2,0.16,58,58.19,58.373,58.722,59.15,59.571,59.869,89.801
-5.12,0.16,58.228,58.417,58.6,58.948,59.375,59.795,60.092,89.894
-5.04,0.16,58.458,58.647,58.829,59.177,59.602,60.022,60.318,89.987
-4.96,0.16,58.692,58.881,59.063,59.409,59.834,60.253,60.547,90.082
-4.88,0.16,58.93,59.118,59.299,59.645,60.068,60.486,60.78,90.182
-4.8,0.16,59.17,59.358,59.539,59.884,60.306,60.723,61.016,90.296
-4.72,0.16,59.415,59.602,59.783,60.126,60.548,60.964,61.255,90.437
-4.64,0.16,59.663,59.85,60.031,60.372,60.793,61.208,61.499,90.597
-4.56,0.16,59.915,60.102,60.282,60.622,61.042,61.456,61.745,90.749
-4.48,0.16,60.171,60.357,60.537,60.876,61.294,61.708,61.996,90.92
-4.4,0.16,60.431,60.617,60.796,61.134,61.551,61.963,62.251,91.063
-4.32,0.16,60.695,60.881,61.059,61.396,61.812,62.223,62.51,91.184
-4.24,0.16,60.964,61.149,61.327,61.662,62.078,62.488,62.773,91.305
-4.16,0.16,61.237,61.421,61.599,61.933,62.347,62.756,63.04,91.426
-4.08,0.16,61.515,61.698,61.875,62.209,62.622,63.029,63.312,91.546
-4,0.16,61.797,61.98,62.156,62.489,62.901,63.307,63.589,91.665
-3.92,0.16,62.085,62.266,62.443,62.774,63.185,63.59,63.871,91.782
-3.84,0.16,62.377,62.558,62.734,63.064,63.474,63.878,64.157,91.898
-3.76,0.16,62.675,62.855,63.031,63.359,63.768,64.171,64.449,92.013
-3.68,0.16,62.978,63.158,63.333,63.66,64.068,64.469,64.746,92.127
-3.6,0.16,63.287,63.466,63.641,63.967,64.373,64.773,65.049,92.234
-3.52,0.16,63.601,63.781,63.955,64.28,64.684,65.083,65.357,92.336
-3.44,0.16,63.923,64.101,64.275,64.598,65.001,65.399,65.672,92.435
-3.36,0.16,64.25,64.428,64.601,64.923,65.325,65.721,65.993,92.531
-3.28,0.16,64.584,64.762,64.934,65.255,65.655,66.05,66.32,92.623
-3.2,0.16,64.926,65.103,65.274,65.594,65.993,66.385,66.654,92.714
-3.12,0.16,65.274,65.45,65.622,65.94,66.337,66.728,66.995,92.818
-3.04,0.16,65.63,65.806,65.977,66.293,66.689,67.078,67.344,92.96
-2.96,0.16,65.994,66.169,66.339,66.654,67.048,67.436,67.7,93.126
-2.88,0.16,66.367,66.541,66.71,67.024,67.416,67.802,68.065,93.231
-2.8,0.16,66.748,66.922,67.09,67.402,67.792,68.177,68.438,93.295
-2.72,0.16,67.138,67.311,67.479,67.789,68.177,68.56,68.82,93.371
-2.64,0.16,67.538,67.71,67.877,68.185,68.572,68.953,69.211,93.453
-2.56,0.16,67.936,68.107,68.274,68.58,68.965,69.345,69.601,93.53
-2.48,0.16,68.334,68.505,68.671,68.976,69.359,69.738,69.993,93.6
-2.4,0.16,68.739,68.909,69.074,69.377,69.76,70.136,70.391,93.663
-2.32,0.16,69.151,69.321,69.485,69.787,70.168,70.543,70.796,93.721
-2.24,0.16,69.572,69.741,69.905,70.205,70.585,70.959,71.211,93.774
-2.16,0.16,70.003,70.171,70.335,70.634,71.012,71.385,71.635,93.821
-2.08,0.16,70.445,70.613,70.775,71.073,71.45,71.821,72.071,93.864
-2,0.16,70.899,71.066,71.228,71.524,71.9,72.27,72.517,93.9
-1.92,0.16,71.366,71.532,71.693,71.988,72.362,72.73,72.977,93.932
-1.84,0.16,71.848,72.013,72.172,72.466,72.838,73.205,73.45,93.957
-1.76,0.16,72.345,72.509,72.667,72.958,73.33,73.695,73.938,93.975
-1.68,0.16,72.859,73.022,73.179,73.467,73.837,74.2,74.442,93.986
-1.6,0.16,73.377,73.538,73.694,73.98,74.347,74.709,74.949,93.989
-1.52,0.16,73.877,74.038,74.194,74.478,74.843,75.203,75.442,93.984
-1.44,0.16,74.385,74.544,74.699,74.982,75.345,75.703,75.941,93.968
-1.36,0.16,74.905,75.063,75.216,75.498,75.859,76.216,76.453,93.942
-1.28,0.16,75.44,75.597,75.75,76.029,76.389,76.741,76.978,93.903
-1.2,0.16,75.994,76.151,76.303,76.58,76.936,77.288,77.521,93.849
-1.12,0.16,76.571,76.726,76.876,77.152,77.506,77.853,78.086,93.779
-1.04,0.16,77.173,77.327,77.476,77.749,78.099,78.445,78.676,93.69
-0.96,0.16,77.797,77.948,78.096,78.366,78.714,79.057,79.285,93.578
-0.88,0.16,78.446,78.596,78.742,79.01,79.354,79.693,79.921,93.439
-0.8,0.16,79.138,79.286,79.43,79.693,80.035,80.371,80.595,93.267
-0.72,0.16,79.893,80.039,80.18,80.439,80.776,81.109,81.33,93.056
-0.64,0.16,80.748,80.89,81.028,81.282,81.614,81.943,82.161,92.796
-0.56,0.16,81.673,81.812,81.948,82.195,82.522,82.847,83.06,92.477
-0.48,0.16,82.862,82.997,83.13,83.368,83.689,84.01,84.216,92.086
-0.4,0.16,84.922,85.055,85.185,85.403,85.717,86.029,86.219,91.605
-0.32,0.16,89.633,89.765,89.894,90.076,90.384,90.71,90.857,91.009
-0.24,0.16,97.412,97.55,97.686,97.843,98.174,98.529,98.645,90.265
-0.16,0.16,102.38,102.49,102.59,102.79,103.05,103.35,103.49,89.329
-0.08,0.16,105.97,106.08,106.19,106.38,106.64,106.93,107.09,88.23
0,0.16,107.15,107.24,107.34,107.55,107.8,108.03,108.23,87.402
0.08,0.16,106.66,106.79,106.9,107.13,107.39,107.61,107.84,87.593
0.16,0.16,105.22,105.38,105.5,105.75,106.05,106.19,106.53,89.19
0.24,0.16,103.91,104.1,104.24,104.5,104.67,104.99,105.12,93.178
0.32,0.16,102.96,103.04,102.94,103.45,103.71,104.06,104.44,93.811
0.4,0.16,101.84,102.06,102.4,102.51,102.95,103.13,103.25,93.512
0.48,0.16,101.15,101.47,101.45,102.01,102.18,102.53,103.02,93.532
0.56,0.16,99.897,100.24,100.97,101.14,101.61,102.1,101.92,92.743
0.64,0.16,99.65,99.52,99.631,100.82,101.27,101.15,101.84,92.333
0.72,0.16,100.38,99.497,99.218,100.03,100.37,101.16,101.43,91.71
0.8,0.16,102.55,100.6,99.401,99.024,100.4,100.55,100.6,91.281
0.88,0.16,104.2,102.78,100.85,98.726,99.539,99.849,100.7,90.557
0.96,0.16,105.08,104.23,102.88,99.013,98.638,99.973,100.24,88.669
1.04,0.16,105.5,105,104.18,100.56,98.301,99.65,99.462,85.763
1.12,0.16,105.71,105.37,104.9,102.5,98.285,98.438,99.594,82.782
1.2,0.16,105.68,105.57,105.23,103.73,98.881,98.049,99.556,80.248
1.28,0.16,105.59,105.55,105.44,104.43,100.84,97.827,98.256,78.119
1.36,0.16,105.52,105.45,105.39,104.86,102.41,97.81,97.946,76.419
1.44,0.16,105.32,105.37,105.32,104.99,103.43,98.272,97.807,75.037
1.52,0.16,104.95,105.21,105.24,105.08,104.03,100,97.585,73.791
1.6,0.16,104.58,104.84,105.06,105.03,104.31,101.25,97.203,72.641
1.68,0.16,104.18,104.42,104.67,104.75,104.26,102.05,97.039,71.576
1.76,0.16,103.83,104.07,104.32,104.59,104.31,102.82,99.042,70.593
1.84,0.16,103.52,103.79,104.02,104.45,104.28,103.23,100.51,69.68
1.92,0.16,103.22,103.51,103.75,104.15,104.18,103.42,101.4,68.822
2,0.16,102.91,103.24,103.49,103.81,104.04,103.48,101.94,68.004
2.08,0.16,102.57,102.94,103.22,103.53,103.89,103.46,102.26,67.226
2.16,0.16,102.24,102.61,102.95,103.29,103.74,103.39,102.45,66.486
2.24,0.16,101.85,102.28,102.64,103.06,103.47,103.29,102.53,65.778
2.32,0.16,101.47,101.92,102.31,102.83,103.14,103.17,102.56,65.101
2.4,0.16,101.12,101.55,101.97,102.61,102.87,103.04,102.54,64.444
2.48,0.16,100.76,101.22,101.62,102.38,102.66,102.91,102.49,63.811
2.56,0.16,100.32,100.9,101.29,102.14,102.46,102.78,102.41,63.198
2.64,0.16,99.141,100.58,101,101.87,102.28,102.58,102.32,62.606
2.72,0.16,97.672,100.2,100.71,101.54,102.09,102.28,102.21,62.037
2.8,0.16,96.63,99.521,100.42,101.21,101.91,102.04,102.11,61.49
2.88,0.16,95.928,98.085,100.11,100.92,101.72,101.86,102,60.963
2.96,0.16,95.402,96.771,99.715,100.65,101.53,101.7,101.9,60.451
3.04,0.16,95.012,95.986,98.691,100.4,101.31,101.55,101.68,59.956
3.12,0.16,94.696,95.392,97.289,100.16,101.07,101.4,101.42,59.465
3.2,0.16,94.415,94.952,96.221,99.913,100.79,101.25,101.22,58.989
3.28,0.16,94.165,94.623,95.521,99.662,100.49,101.1,101.07,58.519
3.36,0.16,93.938,94.35,94.993,99.384,100.21,100.93,100.94,58.059
3.44,0.16,93.715,94.097,94.606,99.032,99.972,100.74,100.81,57.609
3.52,0.16,93.497,93.865,94.31,98.22,99.761,100.55,100.69,57.166
3.6,0.16,93.302,93.653,94.054,96.872,99.564,100.36,100.55,56.732
3.68,0.16,93.113,93.442,93.818,95.745,99.372,100.17,100.4,56.307
3.76,0.16,92.917,93.235,93.608,95.048,99.181,99.962,100.24,55.894
3.84,0.16,92.725,93.05,93.403,94.52,98.987,99.726,100.08,55.492
3.92,0.16,92.542,92.879,93.197,94.134,98.789,99.466,99.923,55.099
4,0.16,92.35,92.707,93.012,93.845,98.582,99.232,99.765,54.716
4.08,0.16,92.147,92.526,92.844,93.614,98.353,99.033,99.607,54.342
4.16,0.16,91.952,92.349,92.684,93.414,98.075,98.858,99.447,53.976
4.24,0.16,91.757,92.176,92.516,93.226,97.688,98.697,99.287,53.619
4.32,0.16,91.546,91.989,92.346,93.038,96.492,98.542,99.124,53.269
4.4,0.16,91.325,91.804,92.18,92.858,95.234,98.388,98.953,52.927
4.48,0.16,91.13,91.627,91.995,92.669,94.464,98.234,98.761,52.592
4.56,0.16,90.997,91.453,91.815,92.495,93.891,98.079,98.535,52.264
4.64,0.16,90.892,91.271,91.644,92.339,93.464,97.92,98.316,51.943
4.72,0.16,90.798,91.072,91.472,92.195,93.147,97.756,98.13,51.628
4.8,0.16,90.712,90.879,91.291,92.058,92.903,97.585,97.971,51.319
4.88,0.16,90.625,90.733,91.099,91.921,92.703,97.399,97.83,51.016
4.96,0.16,90.52,90.632,90.906,91.781,92.527,97.185,97.698,50.719
5.04,0.16,90.369,90.544,90.747,91.636,92.364,96.912,97.569,50.427
5.12,0.16,90.181,90.465,90.623,91.481,92.201,96.493,97.443,50.141
5.2,0.16,89.963,90.385,90.519,91.316,92.032,95.3,97.317,49.859
5.28,0.16,89.756,90.285,90.431,91.155,91.871,94.144,97.19,49.583
5.36,0.16,89.565,90.143,90.355,91.005,91.723,93.479,97.064,49.311
5.44,0.16,89.367,89.964,90.281,90.863,91.588,92.955,96.935,49.043
5.52,0.16,89.155,89.764,90.202,90.724,91.464,92.564,96.805,48.78
5.6,0.16,88.945,89.576,90.109,90.58,91.344,92.273,96.67,48.521
5.68,0.16,88.773,89.402,89.972,90.427,91.226,92.05,96.53,48.267
5.76,0.16,88.652,89.231,89.799,90.265,91.106,91.87,96.381,48.016
5.84,0.16,88.556,89.043,89.602,90.103,90.977,91.716,96.218,47.769
5.92,0.16,88.448,88.845,89.413,89.954,90.837,91.577,96.028,47.526
6,0.16,88.339,88.663,89.239,89.848,90.696,91.449,95.79,47.286
-6,0.24,55.876,56.069,56.255,56.612,57.05,57.481,57.786,87.923
-5.92,0.24,56.075,56.268,56.454,56.811,57.247,57.677,57.982,88.004
-5.84,0.24,56.277,56.47,56.655,57.011,57.447,57.876,58.18,88.085
-5.76,0.24,56.482,56.674,56.859,57.214,57.649,58.078,58.381,88.165
-5.68,0.24,56.688,56.88,57.065,57.42,57.854,58.281,58.584,88.245
-5.6,0.24,56.898,57.09,57.274,57.628,58.062,58.488,58.79,88.325
-5.52,0.24,57.11,57.302,57.486,57.839,58.272,58.697,58.998,88.405
-5.44,0.24,57.326,57.516,57.701,58.053,58.485,58.909,59.209,88.481
-5.36,0.24,57.544,57.734,57.918,58.27,58.7,59.124,59.423,88.552
-5.28,0.24,57.765,57.955,58.139,58.489,58.919,59.342,59.64,88.622
-5.2,0.24,57.989,58.179,58.362,58.712,59.14,59.562,59.86,88.691
-5.12,0.24,58.216,58.405,58.589,58.938,59.365,59.786,60.083,88.76
-5.04,0.24,58.446,58.635,58.819,59.167,59.593,60.013,60.309,88.828
-4.96,0.24,58.68,58.869,59.052,59.399,59.824,60.243,60.538,88.896
-4.88,0.24,58.917,59.106,59.288,59.634,60.058,60.476,60.77,88.967
-4.8,0.24,59.158,59.346,59.528,59.873,60.296,60.713,61.006,89.048
-4.72,0.24,59.402,59.59,59.772,60.115,60.537,60.954,61.246,89.152
-4.64,0.24,59.65,59.837,60.019,60.361,60.782,61.198,61.489,89.286
-4.56,0.24,59.902,60.089,60.27,60.611,61.031,61.446,61.736,89.434
-4.48,0.24,60.158,60.344,60.525,60.865,61.284,61.697,61.986,89.555
-4.4,0.24,60.417,60.604,60.784,61.123,61.541,61.953,62.241,89.654
-4.32,0.24,60.682,60.867,61.047,61.385,61.801,62.213,62.5,89.746
-4.24,0.24,60.95,61.135,61.315,61.651,62.067,62.477,62.763,89.827
-4.16,0.24,61.223,61.407,61.587,61.922,62.336,62.745,63.03,89.902
-4.08,0.24,61.501,61.684,61.863,62.197,62.61,63.018,63.302,89.972
-4,0.24,61.783,61.966,62.144,62.477,62.889,63.296,63.578,90.04
-3.92,0.24,62.07,62.253,62.43,62.762,63.173,63.579,63.86,90.104
-3.84,0.24,62.363,62.544,62.722,63.052,63.462,63.866,64.146,90.165
-3.76,0.24,62.661,62.842,63.018,63.348,63.756,64.159,64.438,90.223
-3.68,0.24,62.964,63.144,63.321,63.648,64.056,64.458,64.735,90.278
-3.6,0.24,63.273,63.453,63.628,63.955,64.361,64.762,65.037,90.33
-3.52,0.24,63.588,63.767,63.942,64.268,64.672,65.071,65.346,90.378
-3.44,0.24,63.909,64.088,64.262,64.586,64.99,65.387,65.66,90.422
-3.36,0.24,64.237,64.415,64.589,64.911,65.313,65.709,65.981,90.461
-3.28,0.24,64.571,64.749,64.922,65.243,65.644,66.038,66.308,90.497
-3.2,0.24,64.913,65.09,65.262,65.582,65.981,66.374,66.643,90.534
-3.12,0.24,65.262,65.438,65.61,65.928,66.325,66.717,66.984,90.585
-3.04,0.24,65.618,65.794,65.965,66.282,66.677,67.067,67.333,90.674
-2.96,0.24,65.983,66.158,66.328,66.643,67.037,67.425,67.689,90.785
-2.88,0.24,66.356,66.53,66.7,67.013,67.405,67.791,68.054,90.836
-2.8,0.24,66.738,66.911,67.08,67.391,67.782,68.166,68.427,90.839
-2.72,0.24,67.128,67.301,67.469,67.779,68.168,68.55,68.81,90.849
-2.64,0.24,67.529,67.701,67.868,68.176,68.563,68.944,69.201,90.866
-2.56,0.24,67.929,68.101,68.267,68.573,68.958,69.338,69.594,90.882
-2.48,0.24,68.329,68.5,68.666,68.971,69.354,69.732,69.988,90.891
-2.4,0.24,68.736,68.906,69.071,69.374,69.756,70.132,70.386,90.894
-2.32,0.24,69.15,69.32,69.484,69.786,70.166,70.541,70.794,90.891
-2.24,0.24,69.574,69.742,69.906,70.206,70.585,70.959,71.211,90.88
-2.16,0.24,70.007,70.176,70.339,70.637,71.015,71.387,71.637,90.864
-2.08,0.24,70.453,70.621,70.783,71.08,71.456,71.827,72.076,90.841
-2,0.24,70.912,71.078,71.24,71.535,71.91,72.28,72.527,90.811
-1.92,0.24,71.384,71.55,71.71,72.004,72.378,72.745,72.991,90.774
-1.84,0.24,71.872,72.036,72.196,72.488,72.86,73.226,73.47,90.73
-1.76,0.24,72.377,72.54,72.698,72.988,73.359,73.723,73.965,90.677
-1.68,0.24,72.901,73.063,73.219,73.506,73.875,74.237,74.478,90.614
-1.6,0.24,73.435,73.595,73.751,74.035,74.401,74.762,75.001,90.542
-1.52,0.24,73.954,74.113,74.268,74.551,74.914,75.272,75.51,90.458
-1.44,0.24,74.482,74.641,74.794,75.075,75.435,75.792,76.028,90.361
-1.36,0.24,75.028,75.184,75.336,75.615,75.974,76.329,76.564,90.249
-1.28,0.24,75.595,75.751,75.903,76.179,76.536,76.886,77.12,90.122
-1.2,0.24,76.192,76.347,76.497,76.771,77.123,77.473,77.704,89.975
-1.12,0.24,76.824,76.977,77.126,77.396,77.747,78.092,78.321,89.808
-1.04,0.24,77.501,77.653,77.799,78.066,78.413,78.755,78.982,89.617
-0.96,0.24,78.228,78.378,78.523,78.785,79.129,79.467,79.69,89.398
-0.88,0.24,79.019,79.166,79.309,79.567,79.906,80.241,80.46,89.147
-0.8,0.24,79.91,80.054,80.195,80.447,80.781,81.112,81.327,88.861
-0.72,0.24,80.955,81.097,81.235,81.479,81.808,82.135,82.343,88.532
-0.64,0.24,82.248,82.387,82.522,82.755,83.079,83.401,83.603,88.155
-0.56,0.24,83.903,84.039,84.172,84.392,84.71,85.027,85.218,87.722
-0.48,0.24,86.245,86.379,86.509,86.713,87.027,87.341,87.518,87.223
-0.4,0.24,90.197,90.331,90.461,90.643,90.957,91.274,91.428,86.646
-0.32,0.24,94.025,94.155,94.286,94.46,94.783,95.122,95.26,85.977
-0.24,0.24,97.222,97.345,97.47,97.649,97.957,98.269,98.424,85.199
-0.16,0.24,99.857,99.982,100.1,100.29,100.59,100.85,101.02,84.315
-0.08,0.24,101.48,101.6,101.71,101.91,102.17,102.44,102.62,83.441
0,0.24,102,102.11,102.21,102.43,102.69,102.92,103.14,82.971
0.08,0.24,101.73,101.85,101.96,102.2,102.45,102.7,102.93,83.572
0.16,0.24,100.79,100.92,101.05,101.3,101.59,101.79,102.09,85.171
0.24,0.24,99.68,99.846,99.981,100.25,100.48,100.78,100.99,88.184
0.32,0.24,98.669,98.814,98.878,99.256,99.55,99.893,100.17,88.827
0.4,0.24,97.597,97.833,98.105,98.398,98.79,98.973,99.261,88.747
0.48,0.24,96.673,97.039,97.229,97.777,97.997,98.441,98.761,88.823
0.56,0.24,95.791,95.904,96.425,96.952,97.519,97.794,97.901,88.336
0.64,0.24,95.767,95.453,95.399,96.442,96.928,97.147,97.718,87.991
0.72,0.24,96.537,95.608,95.171,95.494,96.298,96.955,97.116,87.452
0.8,0.24,98.289,96.631,95.497,94.784,95.962,96.258,96.606,86.957
0.88,0.24,99.944,98.436,96.743,94.64,94.978,95.842,96.513,86.165
0.96,0.24,101.13,99.979,98.496,95.037,94.325,95.692,95.901,84.817
1.04,0.24,101.9,101.07,99.936,96.339,94.08,94.98,95.455,83.025
1.12,0.24,102.44,101.78,100.97,98.041,94.18,94.038,95.412,81.024
1.2,0.24,102.71,102.29,101.64,99.426,94.843,93.709,94.909,79.085
1.28,0.24,102.92,102.55,102.13,100.41,96.401,93.518,93.871,77.375
1.36,0.24,103.08,102.73,102.36,101.13,97.901,93.599,93.618,75.925
1.44,0.24,103.08,102.89,102.56,101.55,99.082,94.116,93.377,74.667
1.52,0.24,102.89,102.93,102.71,101.91,99.978,95.428,93.064,73.493
1.6,0.24,102.66,102.72,102.73,102.07,100.48,96.444,92.795,72.392
1.68,0.24,102.38,102.44,102.5,102.02,100.68,97.403,92.615,71.37
1.76,0.24,102.15,102.23,102.3,102.08,101.01,98.512,94.301,70.418
1.84,0.24,101.94,102.05,102.13,102.11,101.25,99.296,95.864,69.53
1.92,0.24,101.7,101.87,101.96,101.98,101.39,99.807,97.027,68.691
2,0.24,101.44,101.64,101.79,101.77,101.46,100.14,97.863,67.887
2.08,0.24,101.16,101.4,101.57,101.59,101.49,100.35,98.463,67.123
2.16,0.24,100.83,101.13,101.34,101.44,101.48,100.48,98.896,66.394
2.24,0.24,100.5,100.81,101.08,101.26,101.33,100.55,99.207,65.695
2.32,0.24,100.2,100.49,100.78,101.08,101.1,100.59,99.43,65.025
2.4,0.24,99.914,100.19,100.46,100.89,100.9,100.61,99.586,64.376
2.48,0.24,99.609,99.928,100.17,100.69,100.72,100.61,99.691,63.748
2.56,0.24,99.224,99.672,99.917,100.48,100.57,100.59,99.757,63.14
2.64,0.24,98.153,99.402,99.681,100.24,100.41,100.46,99.794,62.553
2.72,0.24,96.752,99.075,99.451,99.956,100.26,100.21,99.811,61.989
2.8,0.24,95.73,98.484,99.212,99.68,100.1,100,99.816,61.446
2.88,0.24,95.026,97.122,98.942,99.441,99.937,99.845,99.781,60.922
2.96,0.24,94.492,95.848,98.591,99.23,99.77,99.71,99.72,60.413
3.04,0.24,94.088,95.078,97.666,99.032,99.597,99.585,99.544,59.92
3.12,0.24,93.768,94.477,96.329,98.837,99.409,99.46,99.322,59.432
3.2,0.24,93.496,94.027,95.289,98.637,99.19,99.333,99.145,58.957
3.28,0.24,93.246,93.682,94.587,98.424,98.938,99.203,99.01,58.49
3.36,0.24,93.004,93.403,94.047,98.18,98.706,99.07,98.897,58.032
3.44,0.24,92.771,93.159,93.641,97.864,98.508,98.933,98.791,57.583
3.52,0.24,92.559,92.932,93.324,97.141,98.335,98.794,98.686,57.142
3.6,0.24,92.365,92.706,93.063,95.862,98.175,98.652,98.579,56.709
3.68,0.24,92.183,92.487,92.831,94.778,98.019,98.505,98.47,56.286
3.76,0.24,92.005,92.287,92.61,94.086,97.862,98.345,98.359,55.875
3.84,0.24,91.824,92.105,92.39,93.547,97.7,98.153,98.246,55.473
3.92,0.24,91.632,91.936,92.185,93.143,97.531,97.936,98.131,55.082
4,0.24,91.433,91.772,91.998,92.834,97.348,97.737,98.015,54.7
4.08,0.24,91.239,91.608,91.828,92.587,97.14,97.57,97.896,54.327
4.16,0.24,91.051,91.438,91.667,92.376,96.88,97.425,97.775,53.962
4.24,0.24,90.862,91.255,91.508,92.186,96.52,97.294,97.651,53.606
4.32,0.24,90.667,91.07,91.345,92.002,95.43,97.168,97.525,53.257
4.4,0.24,90.471,90.892,91.17,91.815,94.253,97.043,97.389,52.916
4.48,0.24,90.289,90.721,90.988,91.627,93.492,96.917,97.233,52.582
4.56,0.24,90.149,90.552,90.811,91.453,92.917,96.788,97.043,52.254
4.64,0.24,90.058,90.377,90.641,91.295,92.476,96.654,96.857,51.933
4.72,0.24,89.995,90.198,90.471,91.151,92.142,96.513,96.696,51.619
4.8,0.24,89.947,90.026,90.296,91.014,91.882,96.361,96.562,51.311
4.88,0.24,89.892,89.876,90.117,90.881,91.672,96.193,96.444,51.008
4.96,0.24,89.807,89.78,89.941,90.748,91.492,95.993,96.336,50.711
5.04,0.24,89.656,89.716,89.787,90.61,91.328,95.734,96.231,50.419
5.12,0.24,89.47,89.671,89.68,90.462,91.167,95.372,96.127,50.133
5.2,0.24,89.272,89.62,89.6,90.303,91.001,94.254,96.024,49.852
5.28,0.24,89.078,89.538,89.539,90.147,90.841,93.172,95.92,49.575
5.36,0.24,88.88,89.393,89.49,90.001,90.695,92.514,95.814,49.304
5.44,0.24,88.677,89.217,89.447,89.862,90.564,91.991,95.706,49.036
5.52,0.24,88.475,89.033,89.397,89.726,90.441,91.587,95.595,48.774
5.6,0.24,88.281,88.853,89.322,89.588,90.325,91.28,95.478,48.515
5.68,0.24,88.106,88.675,89.179,89.443,90.211,91.043,95.355,48.26
5.76,0.24,87.969,88.492,89,89.294,90.097,90.853,95.221,48.01
5.84,0.24,87.865,88.305,88.815,89.147,89.975,90.692,95.07,47.763
