X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),App(SEL)
-4.16,-0.08,55.994,56.136,56.288,56.551,56.863,57.13,57.584,84.755
-4.08,-0.08,56.306,56.449,56.601,56.864,57.177,57.444,57.898,84.895
-4,-0.08,56.624,56.767,56.92,57.184,57.497,57.763,58.217,85.005
-3.92,-0.08,56.947,57.091,57.244,57.509,57.823,58.089,58.542,85.109
-3.84,-0.08,57.277,57.421,57.575,57.84,58.154,58.42,58.874,85.227
-3.76,-0.08,57.613,57.758,57.912,58.178,58.492,58.758,59.211,85.36
-3.68,-0.08,57.956,58.101,58.256,58.522,58.836,59.102,59.555,85.509
-3.6,-0.08,58.305,58.451,58.606,58.873,59.188,59.453,59.905,85.677
-3.52,-0.08,58.662,58.808,58.964,59.231,59.546,59.811,60.262,85.87
-3.44,-0.08,59.026,59.173,59.329,59.596,59.911,60.176,60.627,86.08
-3.36,-0.08,59.398,59.545,59.701,59.969,60.284,60.548,60.999,86.271
-3.28,-0.08,59.778,59.926,60.082,60.35,60.665,60.929,61.379,86.415
-3.2,-0.08,60.166,60.314,60.471,60.739,61.054,61.318,61.767,86.536
-3.12,-0.08,60.563,60.712,60.868,61.137,61.452,61.715,62.163,86.671
-3.04,-0.08,60.969,61.118,61.275,61.544,61.859,62.121,62.568,86.829
-2.96,-0.08,61.385,61.534,61.691,61.96,62.275,62.536,62.982,87.01
-2.88,-0.08,61.811,61.96,62.117,62.386,62.701,62.962,63.406,87.224
-2.8,-0.08,62.247,62.396,62.554,62.822,63.137,63.397,63.841,87.475
-2.72,-0.08,62.694,62.843,63.001,63.27,63.584,63.843,64.285,87.741
-2.64,-0.08,63.152,63.302,63.459,63.728,64.042,64.3,64.741,87.978
-2.56,-0.08,63.568,63.718,63.876,64.144,64.458,64.716,65.158,88.165
-2.48,-0.08,63.956,64.108,64.267,64.537,64.851,65.11,65.552,88.351
-2.4,-0.08,64.341,64.493,64.653,64.924,65.239,65.499,65.943,88.565
-2.32,-0.08,64.726,64.879,65.039,65.311,65.629,65.89,66.333,88.804
-2.24,-0.08,65.115,65.268,65.429,65.703,66.02,66.285,66.727,89.051
-2.16,-0.08,65.508,65.662,65.825,66.1,66.419,66.683,67.128,89.296
-2.08,-0.08,65.912,66.066,66.228,66.504,66.824,67.09,67.535,89.542
-2,-0.08,66.327,66.48,66.641,66.916,67.238,67.504,67.951,89.787
-1.92,-0.08,66.754,66.906,67.066,67.34,67.661,67.929,68.376,90.088
-1.84,-0.08,67.193,67.344,67.504,67.777,68.096,68.363,68.811,90.378
-1.76,-0.08,67.645,67.795,67.954,68.227,68.545,68.81,69.259,90.574
-1.68,-0.08,68.11,68.26,68.419,68.69,69.007,69.27,69.717,90.79
-1.6,-0.08,68.574,68.723,68.882,69.152,69.467,69.73,70.174,91.123
-1.52,-0.08,69.019,69.169,69.326,69.595,69.911,70.172,70.616,91.538
-1.44,-0.08,69.466,69.615,69.772,70.041,70.356,70.617,71.059,91.707
-1.36,-0.08,69.918,70.067,70.224,70.493,70.807,71.068,71.508,91.815
-1.28,-0.08,70.378,70.526,70.684,70.953,71.266,71.526,71.966,91.976
-1.2,-0.08,70.847,70.996,71.153,71.421,71.734,71.994,72.432,92.157
-1.12,-0.08,71.327,71.474,71.63,71.899,72.211,72.471,72.907,92.425
-1.04,-0.08,71.818,71.964,72.119,72.385,72.697,72.956,73.391,92.558
-0.96,-0.08,72.279,72.424,72.577,72.841,73.151,73.412,73.847,92.626
-0.88,-0.08,72.72,72.864,73.017,73.279,73.587,73.848,74.282,92.745
-0.8,-0.08,73.152,73.293,73.445,73.705,74.012,74.272,74.707,92.845
-0.72,-0.08,73.57,73.71,73.859,74.117,74.423,74.683,75.117,92.908
-0.64,-0.08,73.966,74.103,74.25,74.507,74.81,75.073,75.503,92.927
-0.56,-0.08,74.311,74.445,74.591,74.845,75.146,75.41,75.84,92.89
-0.48,-0.08,74.616,74.745,74.887,75.138,75.438,75.706,76.134,92.788
-0.4,-0.08,75.14,75.262,75.397,75.642,75.94,76.201,76.629,92.73
-0.32,-0.08,77.649,77.761,77.882,78.116,78.403,78.611,79.02,92.74
-0.24,-0.08,82.617,82.732,82.854,83.065,83.329,83.49,83.868,92.374
-0.16,-0.08,92.383,92.504,92.632,92.851,93.11,93.238,93.612,91.968
-0.08,-0.08,105.3,105.42,105.54,105.76,106.01,106.14,106.43,91.346
0,-0.08,109.46,109.53,109.6,109.74,109.9,110.09,110.31,90.82
0.08,-0.08,107.17,107.18,107.18,107.46,107.8,107.96,108.31,89.8
0.16,-0.08,104.98,105,104.95,104.96,105.58,105.66,106.1,90.968
0.24,-0.08,103.5,103.48,103.31,103.76,104.16,104.48,104.26,93.024
0.32,-0.08,102.29,102.05,102.17,102.95,102.51,103.22,103.63,93.157
0.4,-0.08,100.42,101.11,101.89,101.44,102.37,101.7,102.61,93.068
0.48,-0.08,100.09,99.87,99.934,101.24,101,102.01,101.82,93.305
0.56,-0.08,102.6,101.06,99.712,99.539,100.99,100.32,101.13,93.604
0.64,-0.08,103.66,103.18,102.15,99.392,99.27,100.84,101.27,94.071
0.72,-0.08,103.68,103.63,103.34,101.76,98.982,99.169,99.625,95.077
0.8,-0.08,103.26,103.45,103.46,103.02,100.47,98.694,100.3,93.321
0.88,-0.08,102.67,102.93,103.19,103.25,102.32,98.658,98.815,90.122
0.96,-0.08,102.03,102.36,102.65,103.06,102.86,101.01,98.325,84.933
1.04,-0.08,101.45,101.73,102.09,102.6,102.9,102.23,98.111,79.25
1.12,-0.08,100.64,101.18,101.49,102.11,102.69,102.58,98.552,74.96
1.2,-0.08,97.928,100.17,100.96,101.54,102.24,102.58,100.82,71.887
1.28,-0.08,95.163,97.334,99.908,101.02,101.79,102.4,101.77,69.521
1.36,-0.08,94.159,94.864,97.065,100.53,101.27,102,102.1,67.711
1.44,-0.08,93.506,93.958,94.696,99.13,100.77,101.61,102.2,66.299
1.52,-0.08,93.042,93.365,93.843,96.199,100.33,101.15,102.03,65.059
1.6,-0.08,92.628,92.963,93.293,94.306,99.665,100.66,101.82,63.911
1.68,-0.08,92.269,92.592,92.921,93.589,97.095,100.25,101.45,62.859
1.76,-0.08,91.967,92.229,92.595,93.117,94.496,99.843,101.13,61.894
1.84,-0.08,91.645,91.946,92.241,92.794,93.665,98.867,100.73,61.001
1.92,-0.08,91.341,91.642,91.959,92.534,93.156,96.142,100.29,60.159
2,-0.08,91.026,91.354,91.681,92.242,92.819,94.053,99.91,59.346
2.08,-0.08,90.721,91.08,91.389,91.935,92.569,93.373,99.577,58.574
2.16,-0.08,90.489,90.778,91.144,91.696,92.361,92.946,99.204,57.834
2.24,-0.08,90.236,90.514,90.89,91.427,92.134,92.664,97.946,57.123
2.32,-0.08,89.962,90.292,90.602,91.171,91.849,92.447,95.196,56.441
2.4,-0.08,89.691,90.045,90.368,90.964,91.618,92.26,93.593,55.777
2.48,-0.08,89.404,89.791,90.153,90.758,91.391,92.091,93.043,55.137
2.56,-0.08,89.16,89.546,89.911,90.511,91.14,91.899,92.695,54.511
2.64,-0.08,88.959,89.281,89.68,90.26,90.932,91.642,92.468,53.908
2.72,-0.08,88.732,89.035,89.46,90.071,90.757,91.43,92.291,53.331
2.8,-0.08,88.466,88.848,89.219,89.859,90.596,91.228,92.134,52.776
2.88,-0.08,88.181,88.639,88.972,89.63,90.402,90.999,91.986,52.241
2.96,-0.08,87.878,88.403,88.789,89.436,90.162,90.807,91.844,51.713
3.04,-0.08,87.6,88.149,88.6,89.257,89.967,90.645,91.711,51.201
3.12,-0.08,87.426,87.883,88.386,89.055,89.793,90.499,91.563,50.672
3.2,-0.08,87.233,87.599,88.155,88.824,89.588,90.366,91.345,50.153
3.28,-0.08,87.018,87.374,87.925,88.636,89.386,90.213,91.148,49.629
3.36,-0.08,86.788,87.208,87.673,88.475,89.22,90.009,90.982,49.109
3.44,-0.08,86.581,87.02,87.408,88.287,89.078,89.801,90.783,48.595
3.52,-0.08,86.389,86.811,87.22,88.079,88.924,89.652,90.61,48.085
3.6,-0.08,86.206,86.597,87.059,87.888,88.737,89.479,90.468,47.577
3.68,-0.08,86.024,86.404,86.875,87.698,88.528,89.286,90.341,47.085
3.76,-0.08,85.839,86.225,86.67,87.488,88.374,89.12,90.22,46.607
3.84,-0.08,85.668,86.052,86.466,87.248,88.227,88.979,90.103,46.143
3.92,-0.08,85.515,85.877,86.286,87.038,88.052,88.854,89.993,45.692
4,-0.08,85.371,85.702,86.116,86.9,87.862,88.74,89.887,45.254
4.08,-0.08,85.206,85.543,85.953,86.743,87.696,88.604,89.745,44.828
4.16,-0.08,85.025,85.403,85.788,86.562,87.55,88.431,89.553,44.413
4.24,-0.08,84.828,85.265,85.62,86.365,87.393,88.243,89.393,44.01
4.32,-0.08,84.623,85.104,85.466,86.187,87.21,88.112,89.266,43.617
4.4,-0.08,84.424,84.928,85.334,86.028,86.996,87.977,89.113,43.234
4.48,-0.08,84.24,84.734,85.207,85.877,86.804,87.819,88.946,42.86
4.56,-0.08,84.093,84.536,85.055,85.729,86.682,87.647,88.81,42.496
4.64,-0.08,83.969,84.347,84.888,85.577,86.542,87.499,88.692,42.141
4.72,-0.08,83.843,84.18,84.703,85.422,86.377,87.369,88.585,41.795
4.8,-0.08,83.7,84.052,84.51,85.285,86.193,87.251,88.483,41.457
4.88,-0.08,83.543,83.936,84.327,85.172,86.023,87.127,88.387,41.126
4.96,-0.08,83.371,83.809,84.169,85.055,85.874,86.98,88.299,40.803
5.04,-0.08,83.181,83.666,84.05,84.914,85.738,86.798,88.197,40.488
5.12,-0.08,82.991,83.508,83.94,84.755,85.606,86.606,88.063,40.18
5.2,-0.08,82.813,83.33,83.816,84.574,85.475,86.481,87.895,39.878
5.28,-0.08,82.674,83.143,83.675,84.392,85.337,86.367,87.76,39.583
5.36,-0.08,82.582,82.962,83.518,84.23,85.2,86.228,87.656,39.294
5.44,-0.08,82.489,82.805,83.34,84.107,85.083,86.067,87.528,39.012
5.52,-0.08,82.389,82.707,83.157,84.005,84.989,85.9,87.383,38.735
5.6,-0.08,82.278,82.616,82.986,83.893,84.879,85.752,87.247,38.464
5.68,-0.08,82.163,82.524,82.857,83.763,84.744,85.621,87.13,38.198
5.76,-0.08,82.041,82.421,82.769,83.615,84.588,85.503,87.026,37.938
5.84,-0.08,81.92,82.308,82.681,83.445,84.412,85.385,86.928,37.683
5.92,-0.08,81.805,82.191,82.587,83.268,84.256,85.265,86.835,37.433
6,-0.08,81.694,82.069,82.485,83.109,84.142,85.136,86.746,37.188
-6,0,50.051,50.182,50.321,50.563,50.86,51.119,51.569,82.823
-5.92,0,50.271,50.403,50.541,50.785,51.082,51.342,51.793,82.957
-5.84,0,50.494,50.626,50.765,51.01,51.308,51.568,52.019,83.107
-5.76,0,50.72,50.852,50.991,51.237,51.536,51.797,52.248,83.24
-5.68,0,50.95,51.081,51.221,51.468,51.767,52.029,52.481,83.354
-5.6,0,51.182,51.313,51.453,51.701,52.002,52.264,52.716,83.475
-5.52,0,51.417,51.548,51.689,51.938,52.24,52.502,52.955,83.602
-5.44,0,51.654,51.787,51.929,52.178,52.481,52.743,53.196,83.711
-5.36,0,51.896,52.029,52.171,52.422,52.725,52.988,53.442,83.808
-5.28,0,52.141,52.274,52.418,52.669,52.973,53.237,53.69,83.922
-5.2,0,52.389,52.523,52.667,52.92,53.224,53.488,53.942,84.058
-5.12,0,52.641,52.776,52.921,53.174,53.479,53.744,54.198,84.22
-5.04,0,52.897,53.033,53.178,53.432,53.738,54.003,54.457,84.398
-4.96,0,53.157,53.293,53.439,53.694,54.001,54.266,54.721,84.538
-4.88,0,53.421,53.558,53.704,53.96,54.268,54.533,54.988,84.665
-4.8,0,53.689,53.827,53.974,54.23,54.539,54.804,55.259,84.8
-4.72,0,53.962,54.1,54.247,54.505,54.814,55.08,55.535,84.931
-4.64,0,54.238,54.377,54.525,54.784,55.094,55.359,55.814,85.026
-4.56,0,54.52,54.659,54.808,55.067,55.378,55.644,56.099,85.133
-4.48,0,54.806,54.946,55.095,55.355,55.666,55.932,56.387,85.263
-4.4,0,55.097,55.237,55.387,55.648,55.96,56.226,56.681,85.417
-4.32,0,55.393,55.534,55.685,55.946,56.258,56.524,56.979,85.6
-4.24,0,55.694,55.836,55.987,56.249,56.562,56.828,57.283,85.789
-4.16,0,56,56.143,56.295,56.558,56.87,57.137,57.591,85.926
-4.08,0,56.313,56.456,56.608,56.871,57.185,57.451,57.906,86.075
-4,0,56.63,56.774,56.927,57.191,57.505,57.771,58.225,86.242
-3.92,0,56.954,57.098,57.252,57.516,57.831,58.097,58.551,86.372
-3.84,0,57.284,57.429,57.583,57.848,58.162,58.428,58.882,86.496
-3.76,0,57.621,57.766,57.92,58.186,58.501,58.767,59.22,86.644
-3.68,0,57.964,58.109,58.264,58.53,58.845,59.111,59.564,86.813
-3.6,0,58.314,58.46,58.615,58.882,59.197,59.462,59.915,87.008
-3.52,0,58.671,58.817,58.973,59.24,59.555,59.821,60.272,87.24
-3.44,0,59.035,59.182,59.338,59.606,59.921,60.186,60.637,87.45
-3.36,0,59.407,59.555,59.711,59.979,60.295,60.559,61.01,87.604
-3.28,0,59.788,59.936,60.092,60.361,60.676,60.94,61.39,87.813
-3.2,0,60.177,60.325,60.482,60.75,61.066,61.329,61.778,87.989
-3.12,0,60.574,60.723,60.88,61.149,61.464,61.727,62.175,88.13
-3.04,0,60.981,61.13,61.287,61.556,61.871,62.134,62.581,88.307
-2.96,0,61.397,61.547,61.704,61.973,62.288,62.55,62.996,88.52
-2.88,0,61.824,61.973,62.131,62.4,62.715,62.976,63.421,88.782
-2.8,0,62.26,62.41,62.568,62.837,63.151,63.412,63.855,89.045
-2.72,0,62.708,62.858,63.015,63.284,63.599,63.858,64.301,89.336
-2.64,0,63.167,63.317,63.475,63.744,64.058,64.316,64.758,89.6
-2.56,0,63.582,63.733,63.891,64.159,64.473,64.732,65.174,89.752
-2.48,0,63.971,64.123,64.282,64.552,64.866,65.126,65.568,89.96
-2.4,0,64.356,64.508,64.669,64.94,65.255,65.516,65.96,90.138
-2.32,0,64.741,64.895,65.056,65.328,65.646,65.907,66.351,90.358
-2.24,0,65.131,65.285,65.446,65.721,66.038,66.303,66.745,90.596
-2.16,0,65.525,65.68,65.843,66.118,66.437,66.701,67.147,90.839
-2.08,0,65.93,66.084,66.246,66.522,66.843,67.11,67.555,91.091
-2,0,66.346,66.499,66.66,66.936,67.258,67.524,67.972,91.381
-1.92,0,66.773,66.926,67.086,67.361,67.682,67.951,68.398,91.745
-1.84,0,67.213,67.364,67.524,67.798,68.118,68.385,68.834,91.921
-1.76,0,67.665,67.816,67.976,68.249,68.567,68.833,69.282,92.276
-1.68,0,68.131,68.282,68.441,68.713,69.03,69.294,69.741,92.475
-1.6,0,68.594,68.744,68.903,69.174,69.491,69.754,70.198,92.858
-1.52,0,69.04,69.189,69.348,69.618,69.934,70.196,70.641,93.216
-1.44,0,69.485,69.636,69.793,70.063,70.379,70.641,71.084,93.554
-1.36,0,69.937,70.087,70.244,70.515,70.83,71.092,71.532,93.747
-1.28,0,70.395,70.545,70.703,70.973,71.287,71.549,71.989,94.083
-1.2,0,70.861,71.011,71.17,71.439,71.753,72.014,72.453,94.505
-1.12,0,71.337,71.486,71.643,71.913,72.226,72.487,72.925,95.009
-1.04,0,71.821,71.968,72.125,72.393,72.707,72.966,73.403,95.443
-0.96,0,72.269,72.415,72.57,72.836,73.148,73.41,73.847,95.629
-0.88,0,72.692,72.837,72.992,73.257,73.567,73.83,74.266,95.951
-0.8,0,73.095,73.239,73.392,73.656,73.965,74.229,74.666,96.303
-0.72,0,73.468,73.61,73.762,74.024,74.333,74.598,75.034,96.68
-0.64,0,73.787,73.928,74.078,74.34,74.648,74.917,75.352,97.09
-0.56,0,74.003,74.141,74.291,74.552,74.861,75.134,75.571,97.541
-0.48,0,74.087,74.221,74.368,74.629,74.938,75.222,75.66,98.043
-0.4,0,74.243,74.37,74.511,74.762,75.073,75.359,75.808,98.624
-0.32,0,76.019,76.136,76.264,76.491,76.798,77.033,77.472,99.401
-0.24,0,79.242,79.355,79.477,79.686,79.957,80.147,80.542,100.14
-0.16,0,84.37,84.48,84.597,84.8,85.044,85.208,85.557,101.15
-0.08,0,92.667,92.771,92.879,93.063,93.274,93.431,93.732,102.46
0,0,143.87,143.79,143.7,143.56,143.4,143.75,143.51,104.35
0.08,0,136.56,136.5,137.91,137.83,137.72,138.12,137.96,107.37
0.16,0,134.8,134.76,134.71,135.73,135.65,136.07,135.94,120.91
0.24,0,133.41,133.38,133.34,134.15,134.09,134.52,134.41,125.11
0.32,0,132.24,132.21,132.91,132.87,132.81,133.26,134.04,124.75
0.4,0,131.21,131.82,131.8,131.77,132.45,132.18,132.84,124.6
0.48,0,130.85,130.84,130.83,131.42,131.39,131.87,132.53,125.12
0.56,0,112.95,117.63,130.5,130.49,131.09,130.95,131.53,126.1
0.64,0,109.13,110.65,113.06,130.19,130.18,130.67,131.26,126.33
0.72,0,106.78,107.77,109.23,113.14,129.91,129.86,130.39,128.97
0.8,0,105.15,105.88,106.93,109.38,115.94,129.62,130.15,122.89
0.88,0,103.83,104.56,105.26,107.05,110.52,129.37,129.37,121.94
0.96,0,102.92,103.38,104.09,105.48,108.05,112.8,129.15,89.195
1.04,0,102.07,102.53,103.07,104.3,106.25,109.41,128.94,80.528
1.12,0,101.18,101.77,102.23,103.21,104.82,107.38,120.34,75.518
1.2,0,98.395,100.7,101.53,102.43,103.82,105.86,111.66,72.174
1.28,0,95.495,97.785,100.43,101.67,102.87,104.59,108.97,69.689
1.36,0,94.489,95.193,97.509,101.06,102.16,103.66,107.24,67.811
1.44,0,93.824,94.288,95.027,99.645,101.43,102.8,105.76,66.365
1.52,0,93.339,93.681,94.175,96.608,100.88,102.1,104.68,65.108
1.6,0,92.891,93.26,93.61,94.641,100.18,101.4,103.75,63.95
1.68,0,92.513,92.864,93.222,93.925,97.556,100.84,102.96,62.889
1.76,0,92.218,92.468,92.879,93.434,94.834,100.36,102.28,61.917
1.84,0,91.886,92.196,92.487,93.097,94.013,99.376,101.67,61.019
1.92,0,91.562,91.885,92.206,92.825,93.49,96.578,101.06,60.174
2,0,91.223,91.577,91.925,92.509,93.132,94.396,100.52,59.358
2.08,0,90.896,91.288,91.619,92.172,92.869,93.728,100.11,58.584
2.16,0,90.671,90.961,91.358,91.944,92.653,93.283,99.693,57.841
2.24,0,90.414,90.685,91.091,91.668,92.413,92.981,98.449,57.13
2.32,0,90.131,90.47,90.777,91.392,92.092,92.75,95.606,56.446
2.4,0,89.846,90.218,90.539,91.174,91.862,92.552,93.95,55.782
2.48,0,89.541,89.953,90.329,90.959,91.634,92.38,93.409,55.141
2.56,0,89.289,89.698,90.083,90.693,91.369,92.176,93.042,54.515
2.64,0,89.093,89.416,89.839,90.423,91.144,91.885,92.796,53.912
2.72,0,88.863,89.159,89.611,90.243,90.961,91.672,92.604,53.334
2.8,0,88.594,88.977,89.356,90.027,90.793,91.472,92.434,52.781
2.88,0,88.304,88.767,89.094,89.791,90.591,91.229,92.275,52.247
2.96,0,87.986,88.53,88.914,89.589,90.329,91.02,92.126,51.72
3.04,0,87.696,88.273,88.727,89.402,90.131,90.847,91.992,51.211
3.12,0,87.528,87.996,88.512,89.192,89.962,90.695,91.836,50.684
3.2,0,87.333,87.699,88.28,88.946,89.754,90.559,91.591,50.166
3.28,0,87.111,87.468,88.043,88.754,89.54,90.401,91.385,49.643
3.36,0,86.876,87.306,87.781,88.598,89.366,90.181,91.226,49.124
3.44,0,86.662,87.116,87.503,88.409,89.219,89.958,91.017,48.612
3.52,0,86.464,86.904,87.313,88.203,89.061,89.818,90.826,48.103
3.6,0,86.276,86.681,87.155,88.007,88.866,89.642,90.673,47.596
3.68,0,86.088,86.482,86.968,87.812,88.643,89.442,90.537,47.104
3.76,0,85.898,86.297,86.759,87.594,88.491,89.266,90.409,46.627
3.84,0,85.723,86.12,86.549,87.343,88.348,89.119,90.288,46.164
3.92,0,85.569,85.94,86.361,87.126,88.172,88.991,90.176,45.715
4,0,85.426,85.759,86.187,86.993,87.983,88.873,90.068,45.278
4.08,0,85.26,85.598,86.02,86.836,87.812,88.735,89.922,44.853
4.16,0,85.077,85.457,85.85,86.65,87.661,88.553,89.711,44.44
4.24,0,84.88,85.32,85.677,86.448,87.501,88.353,89.547,44.038
4.32,0,84.671,85.158,85.519,86.264,87.313,88.226,89.428,43.646
4.4,0,84.468,84.98,85.388,86.1,87.088,88.097,89.268,43.265
4.48,0,84.281,84.785,85.262,85.945,86.89,87.938,89.095,42.893
4.56,0,84.133,84.584,85.11,85.794,86.772,87.764,88.95,42.53
4.64,0,84.01,84.39,84.941,85.638,86.633,87.61,88.827,42.177
4.72,0,83.884,84.221,84.755,85.479,86.463,87.477,88.715,41.832
4.8,0,83.741,84.093,84.558,85.338,86.275,87.357,88.61,41.495
4.88,0,83.583,83.979,84.371,85.226,86.1,87.23,88.513,41.166
4.96,0,83.41,83.851,84.211,85.11,85.946,87.08,88.425,40.844
5.04,0,83.217,83.707,84.092,84.968,85.806,86.891,88.321,40.53
5.12,0,83.024,83.548,83.983,84.807,85.672,86.69,88.182,40.223
5.2,0,82.844,83.369,83.859,84.626,85.537,86.566,88.002,39.923
5.28,0,82.704,83.179,83.717,84.439,85.396,86.456,87.869,39.629
5.36,0,82.612,82.994,83.559,84.274,85.255,86.314,87.773,39.342
5.44,0,82.52,82.835,83.379,84.15,85.136,86.15,87.646,39.061
5.52,0,82.423,82.738,83.192,84.049,85.044,85.978,87.498,38.785
5.6,0,82.311,82.648,83.019,83.938,84.935,85.825,87.356,38.516
5.68,0,82.195,82.556,82.889,83.808,84.799,85.691,87.235,38.251
5.76,0,82.073,82.455,82.801,83.657,84.64,85.569,87.127,37.993
5.84,0,81.95,82.341,82.714,83.486,84.463,85.449,87.027,37.739
5.92,0,81.833,82.223,82.619,83.305,84.303,85.327,86.932,37.49
6,0,81.721,82.101,82.517,83.143,84.188,85.194,86.843,37.246
-6,0.08,50.048,50.179,50.318,50.561,50.857,51.116,51.566,83.573
-5.92,0.08,50.268,50.4,50.538,50.782,51.079,51.339,51.789,83.716
-5.84,0.08,50.491,50.623,50.762,51.006,51.304,51.565,52.015,83.861
-5.76,0.08,50.718,50.849,50.988,51.234,51.533,51.793,52.245,83.971
-5.68,0.08,50.947,51.078,51.218,51.464,51.764,52.025,52.477,84.066
-5.6,0.08,51.179,51.31,51.45,51.698,51.998,52.26,52.712,84.19
-5.52,0.08,51.413,51.545,51.686,51.935,52.236,52.498,52.95,84.339
-5.44,0.08,51.651,51.783,51.925,52.175,52.477,52.739,53.192,84.471
-5.36,0.08,51.892,52.025,52.168,52.418,52.721,52.984,53.437,84.57
-5.28,0.08,52.137,52.27,52.414,52.665,52.969,53.232,53.686,84.668
-5.2,0.08,52.385,52.519,52.663,52.916,53.22,53.484,53.938,84.795
-5.12,0.08,52.637,52.772,52.917,53.17,53.475,53.739,54.193,84.955
-5.04,0.08,52.893,53.029,53.174,53.428,53.734,53.998,54.452,85.104
-4.96,0.08,53.153,53.289,53.435,53.69,53.996,54.261,54.715,85.205
-4.88,0.08,53.417,53.554,53.7,53.955,54.263,54.528,54.982,85.298
-4.8,0.08,53.685,53.822,53.969,54.226,54.534,54.799,55.254,85.453
-4.72,0.08,53.957,54.095,54.242,54.5,54.809,55.074,55.529,85.604
-4.64,0.08,54.234,54.372,54.52,54.778,55.088,55.354,55.808,85.714
-4.56,0.08,54.515,54.654,54.803,55.062,55.372,55.638,56.092,85.808
-4.48,0.08,54.801,54.94,55.09,55.35,55.66,55.926,56.381,85.932
-4.4,0.08,55.091,55.232,55.382,55.642,55.953,56.22,56.674,86.09
-4.32,0.08,55.387,55.528,55.679,55.94,56.252,56.518,56.972,86.285
-4.24,0.08,55.688,55.83,55.981,56.243,56.555,56.821,57.276,86.45
-4.16,0.08,55.994,56.136,56.288,56.551,56.863,57.13,57.584,86.543
-4.08,0.08,56.306,56.449,56.601,56.864,57.177,57.444,57.898,86.678
-4,0.08,56.624,56.767,56.92,57.184,57.497,57.763,58.217,86.877
-3.92,0.08,56.947,57.091,57.244,57.509,57.823,58.089,58.542,87.019
-3.84,0.08,57.277,57.421,57.575,57.84,58.154,58.42,58.873,87.118
-3.76,0.08,57.613,57.758,57.912,58.178,58.492,58.758,59.211,87.247
-3.68,0.08,57.956,58.101,58.255,58.522,58.836,59.102,59.555,87.407
-3.6,0.08,58.305,58.451,58.606,58.873,59.188,59.453,59.905,87.601
-3.52,0.08,58.662,58.808,58.964,59.231,59.546,59.811,60.262,87.842
-3.44,0.08,59.026,59.173,59.329,59.596,59.911,60.176,60.627,88.014
-3.36,0.08,59.398,59.545,59.701,59.969,60.284,60.548,60.999,88.1
-3.28,0.08,59.778,59.926,60.082,60.35,60.665,60.929,61.379,88.33
-3.2,0.08,60.166,60.314,60.471,60.739,61.054,61.318,61.766,88.511
-3.12,0.08,60.563,60.712,60.868,61.137,61.452,61.715,62.163,88.615
-3.04,0.08,60.969,61.118,61.275,61.544,61.859,62.121,62.568,88.759
-2.96,0.08,61.385,61.534,61.691,61.96,62.275,62.536,62.982,88.949
-2.88,0.08,61.811,61.96,62.117,62.386,62.701,62.961,63.406,89.198
-2.8,0.08,62.247,62.396,62.554,62.822,63.137,63.397,63.84,89.42
-2.72,0.08,62.694,62.843,63.001,63.27,63.584,63.843,64.285,89.648
-2.64,0.08,63.152,63.302,63.459,63.728,64.042,64.3,64.741,89.86
-2.56,0.08,63.568,63.718,63.876,64.144,64.458,64.716,65.158,89.946
-2.48,0.08,63.956,64.108,64.267,64.537,64.85,65.11,65.552,90.107
-2.4,0.08,64.341,64.493,64.653,64.924,65.239,65.499,65.943,90.221
-2.32,0.08,64.726,64.879,65.039,65.311,65.629,65.89,66.333,90.375
-2.24,0.08,65.115,65.268,65.429,65.703,66.02,66.285,66.727,90.543
-2.16,0.08,65.508,65.662,65.825,66.1,66.419,66.683,67.128,90.706
-2.08,0.08,65.912,66.066,66.228,66.504,66.824,67.09,67.535,90.86
-2,0.08,66.327,66.48,66.641,66.916,67.238,67.504,67.951,91.023
-1.92,0.08,66.754,66.906,67.066,67.34,67.661,67.929,68.376,91.229
-1.84,0.08,67.193,67.344,67.504,67.777,68.096,68.363,68.811,91.322
-1.76,0.08,67.644,67.795,67.954,68.227,68.545,68.81,69.259,91.408
-1.68,0.08,68.11,68.26,68.419,68.69,69.007,69.27,69.717,91.406
-1.6,0.08,68.574,68.723,68.882,69.152,69.467,69.73,70.174,91.491
-1.52,0.08,69.02,69.169,69.326,69.595,69.911,70.172,70.616,91.675
-1.44,0.08,69.466,69.615,69.772,70.041,70.356,70.617,71.059,91.742
-1.36,0.08,69.918,70.067,70.224,70.493,70.807,71.068,71.508,91.828
-1.28,0.08,70.378,70.527,70.684,70.953,71.266,71.526,71.966,91.979
-1.2,0.08,70.847,70.996,71.153,71.421,71.734,71.994,72.432,92.152
-1.12,0.08,71.327,71.474,71.631,71.899,72.211,72.471,72.908,92.415
-1.04,0.08,71.818,71.964,72.119,72.385,72.698,72.956,73.392,92.544
-0.96,0.08,72.28,72.424,72.578,72.842,73.152,73.412,73.847,92.609
-0.88,0.08,72.721,72.864,73.017,73.28,73.588,73.849,74.282,92.727
-0.8,0.08,73.153,73.294,73.446,73.706,74.013,74.273,74.708,92.824
-0.72,0.08,73.572,73.711,73.861,74.119,74.425,74.685,75.118,92.885
-0.64,0.08,73.969,74.105,74.253,74.509,74.813,75.075,75.505,92.902
