X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),App(SEL)
-4,0.32,56.595,56.732,56.878,57.13,57.426,57.685,58.133,85.312
-3.92,0.32,56.916,57.054,57.2,57.452,57.749,58.008,58.455,85.266
-3.84,0.32,57.243,57.381,57.528,57.781,58.078,58.337,58.783,85.218
-3.76,0.32,57.577,57.715,57.862,58.116,58.413,58.672,59.117,85.178
-3.68,0.32,57.917,58.056,58.203,58.457,58.755,59.014,59.458,85.143
-3.6,0.32,58.264,58.403,58.551,58.806,59.104,59.362,59.806,85.116
-3.52,0.32,58.618,58.758,58.906,59.161,59.46,59.718,60.16,85.104
-3.44,0.32,58.98,59.12,59.269,59.524,59.823,60.08,60.522,85.105
-3.36,0.32,59.349,59.49,59.639,59.895,60.194,60.451,60.892,85.092
-3.28,0.32,59.727,59.868,60.017,60.274,60.573,60.829,61.269,85.02
-3.2,0.32,60.113,60.255,60.404,60.661,60.96,61.216,61.655,84.901
-3.12,0.32,60.508,60.65,60.8,61.057,61.356,61.611,62.049,84.776
-3.04,0.32,60.912,61.054,61.204,61.461,61.761,62.015,62.452,84.663
-2.96,0.32,61.325,61.468,61.618,61.876,62.175,62.429,62.865,84.565
-2.88,0.32,61.749,61.892,62.042,62.3,62.599,62.852,63.287,84.493
-2.8,0.32,62.184,62.327,62.477,62.735,63.034,63.287,63.72,84.449
-2.72,0.32,62.629,62.773,62.923,63.181,63.48,63.732,64.164,84.42
-2.64,0.32,63.087,63.23,63.381,63.639,63.938,64.188,64.62,84.362
-2.56,0.32,63.52,63.664,63.815,64.073,64.373,64.623,65.054,84.238
-2.48,0.32,63.917,64.062,64.214,64.472,64.771,65.023,65.454,84.067
-2.4,0.32,64.307,64.453,64.606,64.865,65.166,65.418,65.851,83.891
-2.32,0.32,64.699,64.846,64.998,65.259,65.563,65.815,66.246,83.718
-2.24,0.32,65.096,65.242,65.396,65.659,65.961,66.216,66.647,83.546
-2.16,0.32,65.498,65.645,65.801,66.064,66.369,66.623,67.056,83.371
-2.08,0.32,65.912,66.059,66.214,66.479,66.785,67.04,67.472,83.195
-2,0.32,66.34,66.487,66.641,66.905,67.211,67.467,67.9,83.03
-1.92,0.32,66.784,66.929,67.083,67.345,67.65,67.907,68.34,82.877
-1.84,0.32,67.243,67.388,67.54,67.801,68.104,68.359,68.793,82.714
-1.76,0.32,67.72,67.864,68.015,68.274,68.576,68.829,69.263,82.5
-1.68,0.32,68.217,68.359,68.509,68.767,69.067,69.318,69.749,82.251
-1.6,0.32,68.731,68.872,69.022,69.278,69.576,69.824,70.253,82.044
-1.52,0.32,69.232,69.372,69.521,69.776,70.072,70.32,70.746,81.885
-1.44,0.32,69.743,69.883,70.031,70.285,70.58,70.826,71.249,81.706
-1.36,0.32,70.276,70.415,70.563,70.816,71.109,71.353,71.774,81.477
-1.28,0.32,70.838,70.977,71.123,71.374,71.666,71.908,72.328,81.286
-1.2,0.32,71.439,71.576,71.722,71.971,72.262,72.5,72.916,81.171
-1.12,0.32,72.089,72.224,72.369,72.617,72.904,73.14,73.553,81.104
-1.04,0.32,72.806,72.939,73.081,73.326,73.612,73.843,74.252,80.967
-0.96,0.32,73.601,73.732,73.871,74.112,74.394,74.621,75.025,80.699
-0.88,0.32,74.471,74.599,74.737,74.973,75.251,75.473,75.871,80.367
-0.8,0.32,75.495,75.621,75.755,75.987,76.26,76.474,76.867,80.002
-0.72,0.32,76.762,76.885,77.017,77.244,77.51,77.715,78.1,79.601
-0.64,0.32,78.417,78.538,78.666,78.888,79.149,79.34,79.717,79.17
-0.56,0.32,80.714,80.833,80.96,81.176,81.432,81.607,81.976,78.706
-0.48,0.32,83.357,83.477,83.605,83.831,84.064,84.241,84.579,78.246
-0.4,0.32,85.37,85.477,85.593,85.8,86.054,86.215,86.588,77.826
-0.32,0.32,87.432,87.547,87.661,87.866,88.116,88.277,88.626,77.415
-0.24,0.32,89.483,89.592,89.71,89.919,90.159,90.329,90.662,76.813
-0.16,0.32,91.005,91.116,91.236,91.445,91.672,91.849,92.181,76.043
-0.08,0.32,91.859,91.975,92.097,92.293,92.526,92.709,93.032,75.296
0,0.32,92.112,92.23,92.352,92.558,92.78,92.985,93.298,74.766
0.08,0.32,91.749,91.866,91.981,92.201,92.448,92.674,93.004,74.739
0.16,0.32,90.944,91.083,91.22,91.427,91.714,91.962,92.324,75.255
0.24,0.32,89.835,89.979,90.131,90.388,90.713,90.997,91.376,76.776
0.32,0.32,88.825,88.875,88.963,89.311,89.676,90.023,90.38,76.96
0.4,0.32,88.359,88.094,88.066,88.274,88.636,89.069,89.593,76.893
0.48,0.32,88.796,88.207,87.742,87.387,87.752,88.233,88.707,76.893
0.56,0.32,90.032,89.094,88.207,87.217,86.827,87.402,88.115,76.667
0.64,0.32,91.446,90.512,89.448,87.701,86.571,86.569,87.292,76.389
0.72,0.32,92.627,91.824,90.852,88.945,86.865,86.007,86.75,75.96
0.8,0.32,93.49,92.853,92.046,90.331,87.879,86.06,85.92,75.489
0.88,0.32,94.08,93.596,92.939,91.525,89.254,86.659,85.248,74.54
0.96,0.32,94.437,94.062,93.602,92.458,90.517,87.877,85.092,73.374
1.04,0.32,94.623,94.376,93.996,93.139,91.535,89.171,85.296,71.955
1.12,0.32,94.133,94.499,94.272,93.604,92.293,90.306,86.125,70.441
1.2,0.32,92.298,93.728,94.357,93.893,92.875,91.204,87.355,68.973
1.28,0.32,90.653,91.856,93.476,94.091,93.23,91.924,88.546,67.65
1.36,0.32,89.763,90.348,91.588,94.071,93.397,92.376,89.551,66.475
1.44,0.32,89.112,89.491,90.121,92.757,93.444,92.747,90.323,65.368
1.52,0.32,88.636,88.862,89.265,90.828,93.25,93,90.961,64.309
1.6,0.32,88.244,88.386,88.622,89.54,92.602,93.03,91.335,63.312
1.68,0.32,87.842,87.942,88.092,88.67,91.451,92.712,91.379,62.383
1.76,0.32,87.435,87.517,87.621,87.986,90.134,92.182,91.324,61.513
1.84,0.32,87.031,87.106,87.187,87.427,88.914,91.397,91.193,60.69
1.92,0.32,86.626,86.697,86.766,86.93,87.893,90.296,90.982,59.894
2,0.32,86.207,86.277,86.334,86.449,87.058,89.052,90.674,59.133
2.08,0.32,85.794,85.864,85.914,85.997,86.381,87.731,90.402,58.398
2.16,0.32,85.4,85.473,85.517,85.58,85.82,86.712,90.075,57.696
2.24,0.32,85.025,85.1,85.14,85.189,85.338,85.887,89.594,57.012
2.32,0.32,84.661,84.734,84.776,84.816,84.907,85.223,88.297,56.353
2.4,0.32,84.304,84.364,84.414,84.456,84.508,84.671,86.615,55.713
2.48,0.32,83.949,83.988,84.051,84.106,84.13,84.205,85.391,55.092
2.56,0.32,83.586,83.615,83.676,83.755,83.753,83.789,84.529,54.484
2.64,0.32,83.216,83.255,83.307,83.392,83.367,83.403,83.804,53.901
2.72,0.32,82.854,82.91,82.953,83.023,82.989,83.027,83.2,53.341
2.8,0.32,82.496,82.568,82.613,82.666,82.63,82.648,82.692,52.803
2.88,0.32,82.151,82.222,82.274,82.312,82.286,82.272,82.252,52.28
2.96,0.32,81.823,81.879,81.943,81.975,81.952,81.899,81.853,51.766
3.04,0.32,81.508,81.545,81.613,81.656,81.633,81.548,81.488,51.26
3.12,0.32,81.2,81.225,81.285,81.348,81.321,81.221,81.149,50.745
3.2,0.32,80.892,80.92,80.966,81.046,81.009,80.913,80.826,50.233
3.28,0.32,80.639,80.627,80.661,80.745,80.693,80.62,80.507,49.724
3.36,0.32,80.413,80.342,80.371,80.44,80.384,80.338,80.185,49.215
3.44,0.32,80.208,80.062,80.093,80.14,80.086,80.058,79.859,48.713
3.52,0.32,80.021,79.84,79.824,79.85,79.803,79.777,79.544,48.214
3.6,0.32,79.848,79.638,79.562,79.573,79.532,79.49,79.244,47.721
3.68,0.32,79.682,79.455,79.309,79.309,79.272,79.206,78.96,47.243
3.76,0.32,79.519,79.286,79.104,79.057,79.017,78.93,78.692,46.779
3.84,0.32,79.354,79.129,78.918,78.815,78.766,78.666,78.44,46.329
3.92,0.32,79.182,78.977,78.747,78.581,78.514,78.414,78.2,45.891
4,0.32,78.992,78.825,78.591,78.351,78.263,78.174,77.97,45.466
4.08,0.32,78.776,78.656,78.437,78.122,78.019,77.944,77.746,45.052
4.16,0.32,78.529,78.475,78.276,77.918,77.784,77.721,77.524,44.65
4.24,0.32,78.284,78.285,78.114,77.722,77.55,77.499,77.302,44.258
4.32,0.32,78.043,78.075,77.95,77.541,77.313,77.261,77.064,43.875
4.4,0.32,77.805,77.844,77.781,77.373,77.084,77.02,76.812,43.502
4.48,0.32,77.572,77.615,77.605,77.216,76.861,76.777,76.562,43.137
4.56,0.32,77.342,77.388,77.415,77.066,76.642,76.539,76.317,42.782
4.64,0.32,77.114,77.164,77.198,76.921,76.426,76.307,76.081,42.434
4.72,0.32,76.889,76.944,76.982,76.778,76.228,76.083,75.854,42.095
4.8,0.32,76.666,76.727,76.767,76.632,76.06,75.868,75.636,41.764
4.88,0.32,76.448,76.511,76.556,76.483,75.904,75.661,75.426,41.44
4.96,0.32,76.234,76.298,76.347,76.327,75.759,75.462,75.225,41.124
5.04,0.32,76.025,76.088,76.141,76.158,75.624,75.269,75.029,40.814
5.12,0.32,75.821,75.881,75.937,75.964,75.496,75.081,74.837,40.511
5.2,0.32,75.623,75.679,75.734,75.771,75.373,74.896,74.647,40.214
5.28,0.32,75.43,75.481,75.534,75.579,75.252,74.714,74.458,39.924
5.36,0.32,75.241,75.289,75.338,75.389,75.132,74.53,74.267,39.639
5.44,0.32,75.055,75.101,75.146,75.2,75.009,74.378,74.073,39.36
5.52,0.32,74.871,74.917,74.958,75.014,74.883,74.239,73.879,39.087
5.6,0.32,74.718,74.736,74.775,74.829,74.751,74.11,73.688,38.819
5.68,0.32,74.577,74.558,74.595,74.645,74.607,73.99,73.501,38.557
5.76,0.32,74.445,74.394,74.419,74.465,74.439,73.877,73.32,38.299
5.84,0.32,74.321,74.254,74.245,74.288,74.271,73.769,73.145,38.046
5.92,0.32,74.206,74.124,74.072,74.114,74.104,73.665,72.977,37.798
6,0.32,74.096,74.001,73.927,73.943,73.937,73.562,72.814,37.554
-6,0.4,50.078,50.203,50.336,50.565,50.839,51.094,51.545,83.424
-5.92,0.4,50.296,50.421,50.553,50.783,51.059,51.314,51.765,83.488
-5.84,0.4,50.516,50.641,50.774,51.005,51.281,51.536,51.988,83.568
-5.76,0.4,50.739,50.865,50.997,51.229,51.506,51.762,52.214,83.616
-5.68,0.4,50.965,51.091,51.223,51.457,51.735,51.991,52.443,83.647
-5.6,0.4,51.194,51.32,51.453,51.687,51.966,52.223,52.674,83.685
-5.52,0.4,51.427,51.552,51.686,51.921,52.201,52.458,52.91,83.732
-5.44,0.4,51.663,51.788,51.922,52.158,52.439,52.696,53.148,83.761
-5.36,0.4,51.901,52.027,52.162,52.399,52.681,52.938,53.39,83.758
-5.28,0.4,52.143,52.27,52.405,52.643,52.926,53.183,53.635,83.765
-5.2,0.4,52.389,52.516,52.652,52.891,53.174,53.432,53.883,83.788
-5.12,0.4,52.638,52.765,52.902,53.142,53.426,53.684,54.135,83.828
-5.04,0.4,52.891,53.019,53.156,53.397,53.682,53.94,54.391,83.879
-4.96,0.4,53.147,53.277,53.415,53.656,53.942,54.201,54.651,83.929
-4.88,0.4,53.408,53.538,53.677,53.919,54.206,54.465,54.915,83.954
-4.8,0.4,53.673,53.804,53.943,54.187,54.474,54.733,55.183,83.955
-4.72,0.4,53.943,54.074,54.214,54.458,54.746,55.005,55.455,83.918
-4.64,0.4,54.217,54.348,54.489,54.734,55.023,55.282,55.731,83.87
-4.56,0.4,54.495,54.627,54.768,55.014,55.304,55.563,56.011,83.824
-4.48,0.4,54.778,54.911,55.053,55.299,55.59,55.848,56.297,83.788
-4.4,0.4,55.066,55.2,55.342,55.589,55.88,56.139,56.587,83.763
-4.32,0.4,55.359,55.493,55.636,55.884,56.176,56.434,56.882,83.753
-4.24,0.4,55.657,55.792,55.935,56.184,56.476,56.735,57.181,83.756
-4.16,0.4,55.961,56.096,56.24,56.489,56.782,57.041,57.487,83.758
-4.08,0.4,56.27,56.406,56.55,56.8,57.094,57.352,57.797,83.732
-4,0.4,56.585,56.721,56.866,57.117,57.411,57.669,58.114,83.659
-3.92,0.4,56.906,57.043,57.188,57.439,57.734,57.991,58.436,83.565
-3.84,0.4,57.233,57.37,57.516,57.768,58.063,58.32,58.764,83.47
-3.76,0.4,57.566,57.704,57.85,58.103,58.398,58.655,59.098,83.382
-3.68,0.4,57.906,58.045,58.191,58.444,58.74,58.997,59.439,83.305
-3.6,0.4,58.254,58.392,58.539,58.793,59.089,59.345,59.787,83.24
-3.52,0.4,58.608,58.747,58.894,59.148,59.445,59.701,60.141,83.19
-3.44,0.4,58.97,59.109,59.257,59.511,59.808,60.064,60.503,83.151
-3.36,0.4,59.339,59.479,59.627,59.882,60.179,60.434,60.873,83.101
-3.28,0.4,59.716,59.857,60.005,60.26,60.557,60.812,61.25,83.002
-3.2,0.4,60.102,60.243,60.392,60.647,60.945,61.199,61.636,82.857
-3.12,0.4,60.497,60.638,60.788,61.043,61.341,61.594,62.031,82.701
-3.04,0.4,60.902,61.043,61.193,61.449,61.746,61.999,62.434,82.554
-2.96,0.4,61.316,61.458,61.607,61.863,62.161,62.413,62.848,82.427
-2.88,0.4,61.741,61.883,62.033,62.289,62.586,62.838,63.271,82.331
-2.8,0.4,62.177,62.319,62.468,62.725,63.022,63.273,63.705,82.261
-2.72,0.4,62.624,62.766,62.916,63.172,63.469,63.719,64.15,82.205
-2.64,0.4,63.083,63.225,63.375,63.632,63.929,64.177,64.607,82.129
-2.56,0.4,63.528,63.67,63.821,64.078,64.375,64.624,65.051,81.989
-2.48,0.4,63.932,64.074,64.225,64.482,64.78,65.029,65.459,81.794
-2.4,0.4,64.327,64.471,64.622,64.88,65.18,65.429,65.859,81.585
-2.32,0.4,64.724,64.869,65.021,65.28,65.581,65.832,66.26,81.376
-2.24,0.4,65.126,65.271,65.425,65.686,65.986,66.238,66.667,81.168
-2.16,0.4,65.536,65.682,65.837,66.098,66.4,66.652,67.082,80.959
-2.08,0.4,65.958,66.104,66.258,66.521,66.824,67.077,67.506,80.758
-2,0.4,66.395,66.54,66.694,66.955,67.26,67.512,67.943,80.568
-1.92,0.4,66.849,66.993,67.146,67.406,67.709,67.963,68.393,80.389
-1.84,0.4,67.321,67.465,67.616,67.875,68.176,68.428,68.858,80.202
-1.76,0.4,67.814,67.956,68.107,68.364,68.663,68.912,69.343,79.987
-1.68,0.4,68.329,68.471,68.62,68.875,69.172,69.419,69.847,79.741
-1.6,0.4,68.87,69.011,69.159,69.412,69.706,69.951,70.375,79.512
-1.52,0.4,69.408,69.547,69.694,69.945,70.237,70.479,70.901,79.315
-1.44,0.4,69.957,70.095,70.241,70.491,70.781,71.022,71.44,79.117
-1.36,0.4,70.535,70.672,70.817,71.065,71.354,71.592,72.008,78.867
-1.28,0.4,71.152,71.288,71.433,71.679,71.966,72.201,72.614,78.646
-1.2,0.4,71.822,71.957,72.099,72.344,72.629,72.861,73.27,78.481
-1.12,0.4,72.559,72.692,72.834,73.077,73.359,73.586,73.992,78.355
-1.04,0.4,73.388,73.519,73.658,73.897,74.177,74.399,74.8,78.171
-0.96,0.4,74.338,74.466,74.603,74.838,75.114,75.331,75.726,77.88
-0.88,0.4,75.411,75.537,75.672,75.902,76.173,76.383,76.772,77.519
-0.8,0.4,76.692,76.817,76.949,77.176,77.441,77.642,78.025,77.115
-0.72,0.4,78.302,78.425,78.554,78.776,79.037,79.227,79.603,76.687
-0.64,0.4,80.346,80.467,80.595,80.816,81.072,81.252,81.616,76.223
-0.56,0.4,81.93,82.051,82.179,82.404,82.64,82.826,83.173,75.749
-0.48,0.4,83.428,83.544,83.67,83.89,84.132,84.321,84.66,75.287
-0.4,0.4,84.891,85.007,85.133,85.351,85.587,85.769,86.119,74.854
-0.32,0.4,86.274,86.393,86.52,86.726,86.971,87.148,87.507,74.445
-0.24,0.4,87.521,87.643,87.764,87.973,88.218,88.399,88.74,73.941
-0.16,0.4,88.492,88.613,88.742,88.957,89.194,89.382,89.724,73.336
-0.08,0.4,89.015,89.136,89.264,89.48,89.726,89.921,90.253,72.761
0,0.4,89.166,89.288,89.417,89.635,89.881,90.094,90.432,72.419
0.08,0.4,88.862,88.981,89.1,89.327,89.591,89.84,90.182,72.505
0.16,0.4,88.324,88.44,88.567,88.786,89.072,89.344,89.719,72.932
0.24,0.4,87.547,87.633,87.745,87.97,88.29,88.586,88.997,74.159
0.32,0.4,86.861,86.826,86.846,87.073,87.387,87.744,88.151,74.275
0.4,0.4,86.627,86.336,86.204,86.231,86.478,86.871,87.397,74.209
0.48,0.4,87.004,86.475,86.026,85.584,85.69,86.064,86.59,74.17
0.56,0.4,87.949,87.162,86.411,85.493,84.983,85.291,85.926,73.966
0.64,0.4,89.104,88.269,87.358,85.889,84.812,84.593,85.144,73.691
0.72,0.4,90.179,89.402,88.501,86.841,85.065,84.191,84.559,73.278
0.8,0.4,91.052,90.388,89.584,87.971,85.843,84.26,83.834,72.906
0.88,0.4,91.708,91.175,90.476,89.048,86.934,84.736,83.321,72.141
0.96,0.4,92.157,91.721,91.198,89.969,88.027,85.675,83.217,71.246
1.04,0.4,92.408,92.124,91.681,90.709,88.992,86.736,83.404,70.214
1.12,0.4,92.014,92.306,92.039,91.246,89.771,87.751,84.037,69.09
1.2,0.4,90.44,91.647,92.178,91.633,90.412,88.623,85.008,67.981
1.28,0.4,89.042,90.051,91.415,91.895,90.827,89.361,86.009,66.914
1.36,0.4,88.229,88.757,89.805,91.922,91.081,89.89,86.924,65.884
1.44,0.4,87.593,87.96,88.537,90.764,91.198,90.357,87.696,64.867
1.52,0.4,87.101,87.337,87.734,89.122,91.082,90.69,88.371,63.892
1.6,0.4,86.702,86.844,87.094,87.983,90.57,90.793,88.807,62.967
1.68,0.4,86.31,86.401,86.555,87.157,89.624,90.544,88.943,62.094
1.76,0.4,85.929,85.993,86.091,86.481,88.521,90.1,88.987,61.267
1.84,0.4,85.559,85.609,85.674,85.923,87.445,89.448,88.958,60.478
1.92,0.4,85.196,85.24,85.285,85.441,86.502,88.56,88.854,59.706
2,0.4,84.828,84.869,84.9,84.994,85.697,87.525,88.657,58.973
2.08,0.4,84.46,84.502,84.524,84.576,85.026,86.371,88.449,58.256
2.16,0.4,84.116,84.162,84.177,84.203,84.481,85.443,88.227,57.571
2.24,0.4,83.789,83.838,83.851,83.859,84.023,84.657,87.871,56.903
2.32,0.4,83.473,83.519,83.534,83.535,83.624,84.008,87.028,56.256
2.4,0.4,83.161,83.199,83.221,83.222,83.261,83.471,85.513,55.628
2.48,0.4,82.848,82.87,82.903,82.915,82.918,83.017,84.273,55.016
2.56,0.4,82.515,82.529,82.568,82.605,82.578,82.618,83.465,54.42
2.64,0.4,82.17,82.19,82.222,82.269,82.222,82.248,82.758,53.847
2.72,0.4,81.829,81.861,81.886,81.924,81.864,81.884,82.141,53.296
2.8,0.4,81.5,81.543,81.565,81.586,81.521,81.522,81.616,52.766
2.88,0.4,81.186,81.229,81.255,81.261,81.197,81.162,81.165,52.248
2.96,0.4,80.886,80.918,80.952,80.952,80.89,80.817,80.77,51.741
3.04,0.4,80.598,80.613,80.653,80.658,80.597,80.492,80.417,51.236
3.12,0.4,80.317,80.32,80.353,80.375,80.31,80.188,80.094,50.728
3.2,0.4,80.04,80.04,80.062,80.098,80.025,79.901,79.788,50.218
3.28,0.4,79.795,79.77,79.781,79.822,79.737,79.63,79.491,49.713
3.36,0.4,79.59,79.508,79.513,79.544,79.452,79.368,79.193,49.209
3.44,0.4,79.405,79.248,79.256,79.268,79.178,79.111,78.892,48.71
3.52,0.4,79.236,79.037,79.008,79,78.914,78.853,78.598,48.214
3.6,0.4,79.079,78.852,78.766,78.743,78.662,78.59,78.318,47.725
3.68,0.4,78.93,78.686,78.523,78.497,78.42,78.327,78.052,47.252
3.76,0.4,78.779,78.532,78.335,78.263,78.183,78.072,77.801,46.792
3.84,0.4,78.613,78.378,78.161,78.038,77.95,77.826,77.564,46.345
3.92,0.4,78.438,78.22,77.987,77.816,77.717,77.59,77.339,45.91
4,0.4,78.254,78.063,77.822,77.581,77.47,77.358,77.124,45.488
4.08,0.4,78.064,77.905,77.667,77.349,77.223,77.123,76.896,45.076
4.16,0.4,77.835,77.741,77.518,77.132,76.984,76.893,76.67,44.676
4.24,0.4,77.605,77.569,77.371,76.952,76.753,76.668,76.444,44.286
4.32,0.4,77.378,77.386,77.223,76.785,76.531,76.445,76.215,43.905
4.4,0.4,77.154,77.17,77.07,76.631,76.316,76.221,75.981,43.535
4.48,0.4,76.933,76.955,76.911,76.487,76.108,75.995,75.748,43.173
4.56,0.4,76.715,76.742,76.744,76.35,75.904,75.772,75.519,42.819
4.64,0.4,76.5,76.531,76.543,76.218,75.703,75.555,75.297,42.475
4.72,0.4,76.286,76.323,76.341,76.087,75.509,75.345,75.083,42.138
4.8,0.4,76.075,76.117,76.139,75.954,75.353,75.142,74.878,41.808
4.88,0.4,75.867,75.913,75.939,75.818,75.208,74.947,74.68,41.487
4.96,0.4,75.663,75.711,75.742,75.676,75.075,74.76,74.489,41.172
5.04,0.4,75.464,75.511,75.546,75.528,74.95,74.578,74.304,40.864
5.12,0.4,75.269,75.314,75.353,75.348,74.832,74.401,74.123,40.562
5.2,0.4,75.08,75.121,75.161,75.167,74.72,74.228,73.944,40.267
5.28,0.4,74.895,74.933,74.971,74.985,74.609,74.057,73.766,39.978
5.36,0.4,74.715,74.749,74.784,74.806,74.499,73.887,73.586,39.695
5.44,0.4,74.538,74.569,74.601,74.627,74.387,73.734,73.405,39.418
5.52,0.4,74.364,74.393,74.421,74.45,74.272,73.606,73.222,39.146
5.6,0.4,74.208,74.221,74.246,74.275,74.151,73.485,73.042,38.879
5.68,0.4,74.074,74.051,74.074,74.1,74.025,73.373,72.866,38.617
5.76,0.4,73.949,73.887,73.905,73.929,73.869,73.268,72.694,38.361
5.84,0.4,73.829,73.754,73.739,73.759,73.711,73.168,72.528,38.109
5.92,0.4,73.695,73.619,73.575,73.593,73.552,73.072,72.368,37.862
6,0.4,73.567,73.477,73.407,73.425,73.394,72.977,72.214,37.619
-6,0.48,50.068,50.192,50.325,50.554,50.826,51.079,51.528,82.597
-5.92,0.48,50.285,50.41,50.543,50.772,51.045,51.299,51.748,82.622
-5.84,0.48,50.505,50.63,50.763,50.994,51.268,51.521,51.971,82.66
-5.76,0.48,50.728,50.854,50.987,51.218,51.493,51.747,52.197,82.699
-5.68,0.48,50.955,51.081,51.213,51.445,51.721,51.976,52.425,82.729
-5.6,0.48,51.184,51.311,51.443,51.676,51.953,52.208,52.657,82.733
-5.52,0.48,51.417,51.543,51.676,51.91,52.188,52.443,52.892,82.708
-5.44,0.48,51.653,51.778,51.912,52.147,52.426,52.681,53.13,82.667
-5.36,0.48,51.892,52.017,52.151,52.387,52.667,52.923,53.372,82.622
-5.28,0.48,52.134,52.26,52.394,52.631,52.912,53.168,53.617,82.583
-5.2,0.48,52.379,52.506,52.641,52.879,53.16,53.416,53.865,82.557
-5.12,0.48,52.628,52.755,52.891,53.13,53.412,53.668,54.117,82.545
-5.04,0.48,52.881,53.009,53.145,53.385,53.668,53.924,54.373,82.544
-4.96,0.48,53.138,53.266,53.404,53.644,53.928,54.184,54.633,82.548
-4.88,0.48,53.399,53.528,53.666,53.907,54.192,54.448,54.896,82.539
-4.8,0.48,53.664,53.793,53.932,54.174,54.459,54.716,55.164,82.497
-4.72,0.48,53.933,54.063,54.202,54.445,54.731,54.988,55.435,82.425
-4.64,0.48,54.207,54.338,54.477,54.721,55.008,55.265,55.711,82.344
-4.56,0.48,54.485,54.616,54.757,55.001,55.289,55.546,55.992,82.266
-4.48,0.48,54.768,54.9,55.041,55.286,55.574,55.831,56.277,82.197
-4.4,0.48,55.056,55.189,55.33,55.576,55.865,56.122,56.567,82.144
-4.32,0.48,55.349,55.482,55.624,55.871,56.16,56.417,56.862,82.104
-4.24,0.48,55.647,55.781,55.923,56.171,56.461,56.717,57.161,82.077
-4.16,0.48,55.95,56.085,56.228,56.476,56.766,57.023,57.467,82.05
-4.08,0.48,56.259,56.394,56.538,56.787,57.078,57.334,57.777,82
-4,0.48,56.574,56.71,56.854,57.103,57.395,57.651,58.093,81.908
-3.92,0.48,56.895,57.031,57.175,57.425,57.718,57.973,58.415,81.794
-3.84,0.48,57.222,57.359,57.503,57.754,58.047,58.302,58.743,81.675
-3.76,0.48,57.556,57.693,57.838,58.089,58.382,58.637,59.078,81.563
-3.68,0.48,57.896,58.033,58.179,58.43,58.724,58.979,59.419,81.464
-3.6,0.48,58.243,58.38,58.526,58.778,59.072,59.327,59.766,81.378
-3.52,0.48,58.597,58.735,58.881,59.134,59.428,59.682,60.121,81.307
-3.44,0.48,58.958,59.097,59.244,59.497,59.791,60.045,60.483,81.244
-3.36,0.48,59.328,59.467,59.614,59.867,60.162,60.415,60.852,81.172
-3.28,0.48,59.706,59.845,59.992,60.246,60.541,60.794,61.23,81.062
-3.2,0.48,60.092,60.232,60.38,60.634,60.929,61.181,61.616,80.911
-3.12,0.48,60.488,60.628,60.776,61.03,61.325,61.577,62.012,80.745
-3.04,0.48,60.893,61.033,61.182,61.436,61.731,61.982,62.416,80.585
-2.96,0.48,61.308,61.449,61.597,61.852,62.147,62.397,62.83,80.447
-2.88,0.48,61.734,61.875,62.023,62.278,62.574,62.823,63.254,80.332
-2.8,0.48,62.171,62.312,62.461,62.715,63.011,63.259,63.69,80.241
-2.72,0.48,62.619,62.761,62.91,63.164,63.46,63.707,64.136,80.165
-2.64,0.48,63.08,63.222,63.371,63.626,63.921,64.167,64.595,80.08
-2.56,0.48,63.539,63.68,63.829,64.084,64.379,64.625,65.051,79.935
-2.48,0.48,63.95,64.091,64.241,64.497,64.793,65.039,65.466,79.729
-2.4,0.48,64.353,64.495,64.645,64.902,65.2,65.446,65.872,79.509
-2.32,0.48,64.757,64.9,65.051,65.309,65.606,65.855,66.28,79.281
-2.24,0.48,65.166,65.31,65.462,65.721,66.019,66.268,66.695,79.052
-2.16,0.48,65.584,65.73,65.883,66.141,66.442,66.69,67.117,78.825
-2.08,0.48,66.015,66.16,66.313,66.574,66.873,67.124,67.551,78.604
-2,0.48,66.463,66.607,66.759,67.019,67.32,67.569,67.997,78.395
-1.92,0.48,66.929,67.072,67.223,67.482,67.782,68.032,68.459,78.2
-1.84,0.48,67.416,67.558,67.708,67.965,68.263,68.512,68.938,78.005
-1.76,0.48,67.926,68.067,68.216,68.471,68.767,69.013,69.44,77.802
-1.68,0.48,68.462,68.602,68.75,69.003,69.297,69.54,69.964,77.564
-1.6,0.48,69.029,69.167,69.314,69.565,69.856,70.097,70.517,77.334
-1.52,0.48,69.609,69.746,69.892,70.141,70.43,70.667,71.085,77.126
-1.44,0.48,70.201,70.337,70.481,70.728,71.015,71.25,71.664,76.915
-1.36,0.48,70.828,70.964,71.107,71.351,71.636,71.868,72.279,76.669
-1.28,0.48,71.505,71.64,71.781,72.024,72.307,72.535,72.942,76.434
-1.2,0.48,72.248,72.381,72.521,72.762,73.041,73.266,73.669,76.226
-1.12,0.48,73.075,73.206,73.346,73.583,73.861,74.08,74.479,76.051
-1.04,0.48,74.016,74.145,74.282,74.517,74.791,75.005,75.398,75.832
-0.96,0.48,75.107,75.234,75.368,75.6,75.87,76.077,76.465,75.53
-0.88,0.48,76.384,76.509,76.641,76.869,77.134,77.334,77.716,75.173
-0.8,0.48,77.901,78.024,78.154,78.377,78.639,78.829,79.206,74.771
