X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),App(SEL)
3.76,-1.04,76.94,77.02,77.124,77.829,78.553,78.777,46.429
3.84,-1.04,76.682,76.775,76.865,77.372,78.386,78.678,46.146
3.92,-1.04,76.431,76.538,76.613,77.039,78.197,78.56,45.869
4,-1.04,76.187,76.307,76.369,76.743,77.985,78.421,45.598
4.08,-1.04,75.948,76.064,76.128,76.442,77.743,78.254,45.331
4.16,-1.04,75.712,75.823,75.88,76.138,77.467,78.058,45.07
4.24,-1.04,75.476,75.582,75.633,75.837,77.156,77.832,44.813
4.32,-1.04,75.24,75.342,75.388,75.54,76.782,77.575,44.561
4.4,-1.04,75.003,75.1,75.143,75.247,76.398,77.289,44.314
4.48,-1.04,74.762,74.855,74.897,74.958,75.997,76.974,44.071
4.56,-1.04,74.519,74.607,74.647,74.673,75.61,76.632,43.832
4.64,-1.04,74.271,74.356,74.394,74.39,75.217,76.265,43.597
4.72,-1.04,74.02,74.1,74.137,74.108,74.821,75.878,43.366
4.8,-1.04,73.764,73.839,73.876,73.827,74.426,75.475,43.139
4.88,-1.04,73.504,73.575,73.611,73.547,74.033,75.01,42.915
4.96,-1.04,73.24,73.306,73.341,73.265,73.646,74.547,42.696
5.04,-1.04,72.973,73.034,73.067,72.982,73.264,74.087,42.479
5.12,-1.04,72.703,72.759,72.79,72.698,72.89,73.65,42.266
5.2,-1.04,72.43,72.481,72.51,72.413,72.523,73.218,42.057
5.28,-1.04,72.156,72.201,72.227,72.126,72.163,72.792,41.85
5.36,-1.04,71.881,71.92,71.942,71.838,71.81,72.371,41.647
5.44,-1.04,71.605,71.638,71.655,71.549,71.465,71.958,41.446
5.52,-1.04,71.328,71.355,71.368,71.259,71.126,71.553,41.249
5.6,-1.04,71.053,71.073,71.08,70.969,70.794,71.157,41.054
5.68,-1.04,70.777,70.791,70.793,70.68,70.468,70.769,40.862
5.76,-1.04,70.503,70.51,70.506,70.391,70.149,70.392,40.673
5.84,-1.04,70.232,70.232,70.221,70.103,69.836,70.023,40.486
5.92,-1.04,69.965,69.959,69.94,69.82,69.53,69.665,40.302
6,-1.04,69.701,69.688,69.663,69.54,69.232,69.321,40.121
-6,-0.96,52.026,52.155,52.303,52.546,52.885,53.019,66.931
-5.92,-0.96,52.182,52.311,52.458,52.7,53.038,53.172,66.945
-5.84,-0.96,52.34,52.468,52.614,52.856,53.194,53.328,66.957
-5.76,-0.96,52.499,52.627,52.773,53.014,53.351,53.485,66.965
-5.68,-0.96,52.661,52.789,52.934,53.174,53.511,53.644,66.969
-5.6,-0.96,52.825,52.952,53.097,53.336,53.672,53.805,66.971
-5.52,-0.96,52.991,53.118,53.262,53.5,53.836,53.968,66.972
-5.44,-0.96,53.159,53.285,53.429,53.667,54.001,54.134,66.973
-5.36,-0.96,53.33,53.455,53.599,53.835,54.169,54.301,66.975
-5.28,-0.96,53.503,53.628,53.77,54.006,54.34,54.471,66.976
-5.2,-0.96,53.678,53.803,53.944,54.179,54.512,54.644,66.977
-5.12,-0.96,53.856,53.98,54.121,54.355,54.687,54.818,66.977
-5.04,-0.96,54.036,54.159,54.3,54.533,54.865,54.996,66.972
-4.96,-0.96,54.219,54.341,54.481,54.714,55.045,55.176,66.962
-4.88,-0.96,54.405,54.526,54.665,54.898,55.228,55.358,66.949
-4.8,-0.96,54.593,54.713,54.853,55.084,55.414,55.543,66.935
-4.72,-0.96,54.784,54.904,55.043,55.273,55.602,55.732,66.92
-4.64,-0.96,54.978,55.097,55.236,55.466,55.794,55.923,66.908
-4.56,-0.96,55.175,55.294,55.432,55.661,55.988,56.117,66.898
-4.48,-0.96,55.376,55.494,55.631,55.859,56.186,56.314,66.891
-4.4,-0.96,55.579,55.697,55.834,56.061,56.387,56.515,66.886
-4.32,-0.96,55.786,55.904,56.04,56.266,56.591,56.719,66.892
-4.24,-0.96,55.997,56.114,56.25,56.475,56.799,56.926,66.893
-4.16,-0.96,56.212,56.328,56.463,56.688,57.011,57.137,66.892
-4.08,-0.96,56.43,56.546,56.681,56.904,57.226,57.353,66.888
-4,-0.96,56.653,56.768,56.902,57.124,57.446,57.572,66.881
-3.92,-0.96,56.88,56.994,57.128,57.349,57.669,57.795,66.871
-3.84,-0.96,57.111,57.225,57.358,57.578,57.897,58.022,66.856
-3.76,-0.96,57.347,57.46,57.592,57.811,58.13,58.254,66.838
-3.68,-0.96,57.588,57.7,57.832,58.049,58.367,58.491,66.816
-3.6,-0.96,57.833,57.945,58.076,58.293,58.609,58.733,66.782
-3.52,-0.96,58.084,58.196,58.326,58.541,58.857,58.98,66.736
-3.44,-0.96,58.341,58.452,58.581,58.795,59.11,59.232,66.685
-3.36,-0.96,58.604,58.714,58.843,59.055,59.369,59.491,66.633
-3.28,-0.96,58.873,58.982,59.11,59.322,59.634,59.755,66.58
-3.2,-0.96,59.148,59.257,59.384,59.594,59.905,60.027,66.53
-3.12,-0.96,59.431,59.538,59.665,59.874,60.184,60.305,66.483
-3.04,-0.96,59.721,59.828,59.954,60.161,60.47,60.59,66.441
-2.96,-0.96,60.019,60.125,60.25,60.456,60.764,60.884,66.403
-2.88,-0.96,60.325,60.431,60.555,60.76,61.066,61.186,66.376
-2.8,-0.96,60.641,60.746,60.87,61.073,61.378,61.497,66.367
-2.72,-0.96,60.966,61.07,61.194,61.395,61.699,61.817,66.311
-2.64,-0.96,61.302,61.406,61.528,61.728,62.031,62.149,66.242
-2.56,-0.96,61.65,61.753,61.874,62.073,62.374,62.492,66.165
-2.48,-0.96,62.01,62.112,62.233,62.43,62.73,62.848,66.083
-2.4,-0.96,62.388,62.49,62.611,62.807,63.105,63.222,65.999
-2.32,-0.96,62.79,62.892,63.012,63.206,63.504,63.62,65.914
-2.24,-0.96,63.211,63.313,63.433,63.625,63.922,64.038,65.831
-2.16,-0.96,63.653,63.755,63.874,64.066,64.362,64.477,65.747
-2.08,-0.96,64.118,64.219,64.339,64.529,64.824,64.939,65.661
-2,-0.96,64.606,64.708,64.828,65.017,65.311,65.426,65.563
-1.92,-0.96,65.123,65.225,65.345,65.533,65.827,65.941,65.454
-1.84,-0.96,65.669,65.773,65.893,66.08,66.374,66.488,65.339
-1.76,-0.96,66.252,66.356,66.477,66.663,66.956,67.071,65.222
-1.68,-0.96,66.874,66.979,67.101,67.287,67.58,67.695,65.105
-1.6,-0.96,67.541,67.649,67.773,67.958,68.251,68.366,64.99
-1.52,-0.96,68.214,68.325,68.448,68.634,68.926,69.04,64.921
-1.44,-0.96,68.823,68.934,69.06,69.246,69.541,69.657,64.846
-1.36,-0.96,69.428,69.54,69.667,69.853,70.15,70.262,64.742
-1.28,-0.96,70.038,70.152,70.28,70.467,70.76,70.874,64.566
-1.2,-0.96,70.658,70.773,70.899,71.089,71.383,71.499,64.371
-1.12,-0.96,71.285,71.399,71.528,71.717,72.014,72.127,64.162
-1.04,-0.96,71.916,72.033,72.162,72.353,72.648,72.764,63.946
-0.96,-0.96,72.551,72.668,72.798,72.989,73.287,73.401,63.728
-0.88,-0.96,73.182,73.301,73.432,73.625,73.922,74.038,63.517
-0.8,-0.96,73.807,73.926,74.058,74.251,74.55,74.665,63.32
-0.72,-0.96,74.418,74.536,74.669,74.864,75.163,75.278,63.142
-0.64,-0.96,75.007,75.124,75.256,75.451,75.751,75.867,62.992
-0.56,-0.96,75.563,75.679,75.81,76.005,76.306,76.421,62.871
-0.48,-0.96,76.077,76.191,76.32,76.515,76.816,76.933,62.769
-0.4,-0.96,76.54,76.651,76.778,76.972,77.272,77.389,62.696
-0.32,-0.96,76.934,77.041,77.165,77.358,77.657,77.773,62.668
-0.24,-0.96,77.262,77.363,77.483,77.674,77.971,78.087,62.7
-0.16,-0.96,77.526,77.62,77.734,77.923,78.218,78.333,62.797
-0.08,-0.96,77.735,77.818,77.925,78.109,78.401,78.516,62.95
0,-0.96,77.897,77.967,78.065,78.242,78.529,78.643,63.147
0.08,-0.96,77.805,77.852,77.931,78.112,78.388,78.498,63.39
0.16,-0.96,77.846,77.862,77.922,78.09,78.355,78.464,63.611
0.24,-0.96,77.873,77.859,77.892,78.039,78.29,78.394,64.313
0.32,-0.96,77.884,77.831,77.831,77.946,78.172,78.275,64.166
0.4,-0.96,77.894,77.788,77.74,77.813,78.018,78.115,63.982
0.48,-0.96,77.911,77.744,77.647,77.654,77.819,77.906,63.782
0.56,-0.96,77.956,77.721,77.555,77.483,77.596,77.674,63.534
0.64,-0.96,78.039,77.727,77.492,77.313,77.352,77.411,63.247
0.72,-0.96,78.165,77.784,77.463,77.167,77.109,77.146,62.916
0.8,-0.96,78.348,77.886,77.491,77.055,76.868,76.875,62.615
0.88,-0.96,78.589,78.052,77.567,76.992,76.662,76.613,62.231
0.96,-0.96,78.866,78.276,77.712,76.99,76.487,76.387,61.818
1.04,-0.96,79.171,78.54,77.918,77.043,76.359,76.189,61.365
1.12,-0.96,79.49,78.833,78.166,77.173,76.3,76.039,60.879
1.2,-0.96,79.819,79.143,78.447,77.365,76.296,75.956,60.366
1.28,-0.96,80.128,79.462,78.746,77.602,76.351,75.927,59.832
1.36,-0.96,80.419,79.768,79.06,77.874,76.493,75.953,59.287
1.44,-0.96,80.673,80.068,79.364,78.167,76.689,76.067,58.734
1.52,-0.96,80.856,80.331,79.679,78.481,76.927,76.237,58.179
1.6,-0.96,81.008,80.526,79.961,78.789,77.197,76.452,57.625
1.68,-0.96,81.124,80.683,80.203,79.099,77.492,76.704,57.075
1.76,-0.96,81.215,80.812,80.37,79.404,77.8,76.983,56.532
1.84,-0.96,81.281,80.92,80.508,79.678,78.115,77.275,55.999
1.92,-0.96,81.325,81.005,80.625,79.911,78.413,77.581,55.476
2,-0.96,81.351,81.067,80.72,80.071,78.724,77.889,54.965
2.08,-0.96,81.359,81.106,80.794,80.203,79.021,78.18,54.464
2.16,-0.96,81.351,81.124,80.845,80.316,79.288,78.477,53.976
2.24,-0.96,81.328,81.127,80.874,80.41,79.518,78.771,53.5
2.32,-0.96,81.292,81.116,80.886,80.485,79.681,79.039,53.035
2.4,-0.96,81.243,81.093,80.885,80.54,79.807,79.277,52.582
2.48,-0.96,81.18,81.059,80.873,80.574,79.917,79.478,52.141
2.56,-0.96,81.104,81.012,80.85,80.592,80.012,79.6,51.71
2.64,-0.96,81.011,80.952,80.815,80.596,80.091,79.708,51.29
2.72,-0.96,80.896,80.871,80.767,80.589,80.153,79.802,50.882
2.8,-0.96,80.797,80.768,80.702,80.572,80.197,79.882,50.485
2.88,-0.96,80.7,80.641,80.613,80.543,80.222,79.949,50.102
2.96,-0.96,80.587,80.537,80.504,80.501,80.234,80,49.731
3.04,-0.96,80.455,80.421,80.372,80.443,80.235,80.034,49.37
3.12,-0.96,80.299,80.285,80.251,80.364,80.225,80.051,49.019
3.2,-0.96,80.119,80.129,80.121,80.266,80.204,80.055,48.678
3.28,-0.96,79.616,79.95,79.97,80.149,80.17,80.05,48.346
3.36,-0.96,79.158,79.466,79.797,80.012,80.119,80.036,48.021
3.44,-0.96,78.821,78.993,79.482,79.854,80.049,80.013,47.702
3.52,-0.96,78.532,78.638,78.947,79.684,79.955,79.98,47.391
3.6,-0.96,78.247,78.352,78.519,79.501,79.842,79.935,47.086
3.68,-0.96,77.969,78.071,78.229,79.292,79.71,79.874,46.788
3.76,-0.96,77.69,77.801,77.943,78.749,79.557,79.789,46.496
3.84,-0.96,77.42,77.542,77.666,78.258,79.382,79.685,46.21
3.92,-0.96,77.161,77.295,77.4,77.901,79.184,79.562,45.929
4,-0.96,76.911,77.057,77.145,77.583,78.96,79.418,45.655
4.08,-0.96,76.668,76.807,76.895,77.263,78.704,79.245,45.385
4.16,-0.96,76.427,76.56,76.639,76.941,78.412,79.041,45.121
4.24,-0.96,76.188,76.315,76.386,76.625,78.075,78.807,44.861
4.32,-0.96,75.947,76.068,76.135,76.314,77.678,78.54,44.607
4.4,-0.96,75.704,75.82,75.883,76.009,77.259,78.241,44.357
4.48,-0.96,75.458,75.569,75.629,75.709,76.833,77.909,44.111
4.56,-0.96,75.207,75.313,75.372,75.414,76.418,77.544,43.87
4.64,-0.96,74.952,75.053,75.11,75.121,75.997,77.15,43.633
4.72,-0.96,74.691,74.788,74.844,74.83,75.574,76.732,43.4
4.8,-0.96,74.425,74.517,74.572,74.539,75.154,76.284,43.171
4.88,-0.96,74.154,74.242,74.295,74.247,74.74,75.779,42.946
4.96,-0.96,73.879,73.961,74.013,73.954,74.332,75.288,42.725
5.04,-0.96,73.599,73.676,73.726,73.659,73.931,74.803,42.507
5.12,-0.96,73.317,73.388,73.436,73.362,73.539,74.338,42.292
5.2,-0.96,73.031,73.097,73.142,73.063,73.155,73.879,42.081
5.28,-0.96,72.744,72.803,72.844,72.762,72.78,73.427,41.874
5.36,-0.96,72.456,72.508,72.545,72.46,72.413,72.983,41.669
5.44,-0.96,72.166,72.212,72.244,72.156,72.053,72.548,41.467
5.52,-0.96,71.877,71.916,71.943,71.852,71.701,72.123,41.269
5.6,-0.96,71.588,71.62,71.641,71.548,71.356,71.708,41.073
5.68,-0.96,71.3,71.325,71.339,71.244,71.017,71.304,40.88
5.76,-0.96,71.013,71.032,71.039,70.941,70.685,70.91,40.69
5.84,-0.96,70.728,70.74,70.74,70.64,70.36,70.527,40.502
5.92,-0.96,70.446,70.451,70.443,70.341,70.041,70.155,40.317
6,-0.96,70.17,70.169,70.154,70.048,69.741,69.812,40.135
-6,-0.88,52.023,52.153,52.302,52.546,52.887,53.023,67.821
-5.92,-0.88,52.178,52.308,52.457,52.7,53.041,53.176,67.841
-5.84,-0.88,52.336,52.466,52.613,52.856,53.196,53.331,67.858
-5.76,-0.88,52.495,52.625,52.772,53.014,53.353,53.488,67.871
-5.68,-0.88,52.657,52.786,52.932,53.174,53.513,53.647,67.88
-5.6,-0.88,52.821,52.949,53.095,53.336,53.674,53.808,67.887
-5.52,-0.88,52.986,53.114,53.259,53.5,53.838,53.972,67.893
-5.44,-0.88,53.155,53.282,53.426,53.666,54.003,54.137,67.9
-5.36,-0.88,53.325,53.451,53.595,53.834,54.171,54.305,67.907
-5.28,-0.88,53.498,53.623,53.767,54.005,54.342,54.475,67.915
-5.2,-0.88,53.673,53.797,53.94,54.178,54.514,54.647,67.923
-5.12,-0.88,53.85,53.974,54.117,54.354,54.689,54.822,67.929
-5.04,-0.88,54.029,54.153,54.295,54.532,54.867,54.999,67.93
-4.96,-0.88,54.212,54.335,54.477,54.713,55.047,55.179,67.925
-4.88,-0.88,54.396,54.519,54.661,54.896,55.229,55.361,67.917
-4.8,-0.88,54.584,54.706,54.848,55.082,55.415,55.546,67.907
-4.72,-0.88,54.775,54.897,55.038,55.271,55.603,55.734,67.898
-4.64,-0.88,54.968,55.09,55.23,55.463,55.795,55.925,67.891
-4.56,-0.88,55.165,55.286,55.426,55.658,55.989,56.119,67.887
-4.48,-0.88,55.365,55.485,55.625,55.856,56.186,56.316,67.887
-4.4,-0.88,55.568,55.688,55.827,56.058,56.387,56.516,67.89
-4.32,-0.88,55.775,55.894,56.033,56.263,56.591,56.72,67.902
-4.24,-0.88,55.985,56.104,56.242,56.471,56.798,56.927,67.911
-4.16,-0.88,56.199,56.317,56.455,56.683,57.01,57.138,67.916
-4.08,-0.88,56.417,56.535,56.672,56.899,57.225,57.353,67.918
-4,-0.88,56.638,56.756,56.893,57.118,57.443,57.571,67.914
-3.92,-0.88,56.864,56.981,57.118,57.342,57.666,57.794,67.907
-3.84,-0.88,57.095,57.211,57.347,57.57,57.894,58.02,67.895
-3.76,-0.88,57.33,57.445,57.58,57.803,58.125,58.252,67.88
-3.68,-0.88,57.569,57.684,57.819,58.04,58.362,58.488,67.861
-3.6,-0.88,57.814,57.929,58.062,58.283,58.603,58.729,67.83
-3.52,-0.88,58.064,58.178,58.311,58.53,58.85,58.975,67.786
-3.44,-0.88,58.319,58.433,58.565,58.783,59.101,59.226,67.737
-3.36,-0.88,58.581,58.693,58.825,59.042,59.359,59.483,67.685
-3.28,-0.88,58.848,58.96,59.091,59.306,59.623,59.746,67.635
-3.2,-0.88,59.122,59.233,59.363,59.577,59.892,60.016,67.587
-3.12,-0.88,59.402,59.513,59.642,59.855,60.169,60.292,67.545
-3.04,-0.88,59.69,59.8,59.929,60.14,60.453,60.575,67.508
-2.96,-0.88,59.985,60.095,60.223,60.433,60.745,60.866,67.475
-2.88,-0.88,60.289,60.398,60.525,60.734,61.044,61.165,67.453
-2.8,-0.88,60.602,60.709,60.836,61.044,61.353,61.473,67.45
-2.72,-0.88,60.924,61.031,61.157,61.363,61.671,61.791,67.402
-2.64,-0.88,61.256,61.362,61.488,61.692,61.999,62.119,67.337
-2.56,-0.88,61.599,61.705,61.83,62.032,62.338,62.457,67.263
-2.48,-0.88,61.955,62.06,62.184,62.385,62.689,62.808,67.183
-2.4,-0.88,62.333,62.437,62.561,62.76,63.064,63.182,67.103
-2.32,-0.88,62.73,62.834,62.957,63.155,63.457,63.575,67.023
-2.24,-0.88,63.146,63.25,63.373,63.569,63.87,63.987,66.946
-2.16,-0.88,63.582,63.686,63.808,64.003,64.302,64.419,66.869
-2.08,-0.88,64.039,64.143,64.264,64.458,64.757,64.873,66.788
-2,-0.88,64.519,64.623,64.745,64.937,65.235,65.351,66.692
-1.92,-0.88,65.026,65.13,65.252,65.443,65.74,65.856,66.584
-1.84,-0.88,65.562,65.667,65.789,65.979,66.275,66.391,66.469
-1.76,-0.88,66.132,66.238,66.36,66.549,66.845,66.961,66.351
-1.68,-0.88,66.741,66.848,66.971,67.158,67.454,67.569,66.235
-1.6,-0.88,67.393,67.502,67.626,67.813,68.109,68.224,66.123
-1.52,-0.88,68.098,68.209,68.334,68.521,68.817,68.932,66.058
-1.44,-0.88,68.864,68.977,69.104,69.291,69.587,69.703,65.986
-1.36,-0.88,69.575,69.688,69.816,70.004,70.3,70.416,65.881
-1.28,-0.88,70.253,70.367,70.495,70.685,70.98,71.096,65.695
-1.2,-0.88,70.929,71.044,71.174,71.364,71.661,71.778,65.486
-1.12,-0.88,71.61,71.728,71.86,72.049,72.35,72.463,65.26
-1.04,-0.88,72.3,72.421,72.553,72.745,73.041,73.157,65.024
-0.96,-0.88,72.998,73.118,73.25,73.443,73.743,73.859,64.785
-0.88,-0.88,73.696,73.818,73.954,74.146,74.444,74.561,64.553
-0.8,-0.88,74.392,74.515,74.65,74.844,75.146,75.261,64.334
-0.72,-0.88,75.076,75.2,75.338,75.533,75.833,75.95,64.136
-0.64,-0.88,75.74,75.864,76.002,76.199,76.501,76.616,63.965
-0.56,-0.88,76.372,76.496,76.633,76.833,77.134,77.252,63.822
-0.48,-0.88,76.947,77.069,77.205,77.405,77.708,77.825,63.69
-0.4,-0.88,77.454,77.574,77.709,77.909,78.214,78.33,63.586
-0.32,-0.88,77.891,78.008,78.14,78.341,78.645,78.763,63.528
-0.24,-0.88,78.252,78.365,78.494,78.694,78.998,79.115,63.53
-0.16,-0.88,78.538,78.645,78.77,78.969,79.271,79.388,63.611
-0.08,-0.88,78.755,78.854,78.973,79.169,79.47,79.586,63.768
0,-0.88,78.914,79.002,79.114,79.306,79.602,79.719,63.986
0.08,-0.88,78.805,78.872,78.968,79.168,79.457,79.571,64.267
0.16,-0.88,78.822,78.861,78.94,79.131,79.413,79.526,64.528
0.24,-0.88,78.815,78.824,78.879,79.053,79.324,79.433,65.277
0.32,-0.88,78.785,78.754,78.774,78.921,79.172,79.282,65.143
0.4,-0.88,78.75,78.662,78.634,78.74,78.974,79.08,64.964
0.48,-0.88,78.728,78.571,78.491,78.528,78.729,78.824,64.766
0.56,-0.88,78.743,78.51,78.351,78.305,78.454,78.547,64.51
0.64,-0.88,78.814,78.489,78.251,78.085,78.159,78.234,64.206
0.72,-0.88,78.943,78.536,78.198,77.897,77.869,77.921,63.853
0.8,-0.88,79.147,78.645,78.219,77.754,77.583,77.607,63.527
0.88,-0.88,79.423,78.837,78.305,77.675,77.342,77.304,63.113
0.96,-0.88,79.745,79.1,78.478,77.675,77.139,77.046,62.665
1.04,-0.88,80.098,79.41,78.724,77.743,76.994,76.822,62.169
1.12,-0.88,80.463,79.753,79.02,77.905,76.935,76.657,61.635
1.2,-0.88,80.835,80.111,79.352,78.141,76.944,76.574,61.073
1.28,-0.88,81.178,80.474,79.7,78.429,77.024,76.556,60.489
1.36,-0.88,81.495,80.816,80.059,78.753,77.206,76.605,59.892
1.44,-0.88,81.766,81.145,80.401,79.096,77.45,76.755,59.289
1.52,-0.88,81.955,81.428,80.748,79.457,77.74,76.972,58.687
1.6,-0.88,82.107,81.631,81.054,79.805,78.062,77.236,58.09
1.68,-0.88,82.219,81.788,81.308,80.148,78.407,77.54,57.501
1.76,-0.88,82.303,81.914,81.478,80.482,78.759,77.868,56.922
1.84,-0.88,82.36,82.016,81.614,80.775,79.115,78.206,56.355
1.92,-0.88,82.394,82.094,81.727,81.02,79.446,78.553,55.802
2,-0.88,82.409,82.149,81.818,81.181,79.785,78.897,55.264
2.08,-0.88,82.407,82.18,81.885,81.31,80.106,79.217,54.739
2.16,-0.88,82.388,82.188,81.929,81.419,80.389,79.539,54.229
2.24,-0.88,82.354,82.179,81.949,81.509,80.63,79.854,53.733
2.32,-0.88,82.307,82.157,81.951,81.58,80.794,80.14,53.251
2.4,-0.88,82.248,82.123,81.94,81.629,80.917,80.389,52.782
2.48,-0.88,82.177,82.079,81.918,81.656,81.023,80.595,52.325
2.56,-0.88,82.093,82.025,81.886,81.665,81.114,80.716,51.881
2.64,-0.88,81.991,81.957,81.843,81.66,81.189,80.819,51.449
2.72,-0.88,81.868,81.87,81.789,81.645,81.247,80.908,51.029
2.8,-0.88,81.759,81.759,81.718,81.621,81.287,80.984,50.622
2.88,-0.88,81.652,81.624,81.622,81.586,81.306,81.047,50.228
2.96,-0.88,81.528,81.51,81.505,81.538,81.311,81.095,49.848
3.04,-0.88,81.384,81.383,81.365,81.476,81.305,81.124,49.479
3.12,-0.88,81.217,81.235,81.235,81.39,81.29,81.134,49.12
3.2,-0.88,81.024,81.064,81.094,81.286,81.265,81.131,48.772
3.28,-0.88,80.488,80.868,80.93,81.162,81.228,81.119,48.434
3.36,-0.88,79.999,80.352,80.742,81.018,81.174,81.099,48.103
3.44,-0.88,79.639,79.847,80.401,80.851,81.1,81.071,47.779
3.52,-0.88,79.332,79.466,79.827,80.671,81.002,81.034,47.463
3.6,-0.88,79.031,79.16,79.368,80.475,80.884,80.985,47.154
3.68,-0.88,78.739,78.863,79.056,80.25,80.744,80.92,46.851
3.76,-0.88,78.449,78.579,78.752,79.668,80.584,80.831,46.555
3.84,-0.88,78.171,78.311,78.459,79.14,80.4,80.722,46.265
3.92,-0.88,77.905,78.059,78.182,78.754,80.191,80.593,45.981
4,-0.88,77.651,77.816,77.919,78.414,79.953,80.442,45.703
4.08,-0.88,77.406,77.564,77.665,78.074,79.681,80.262,45.43
4.16,-0.88,77.164,77.315,77.406,77.737,79.367,80.048,45.163
4.24,-0.88,76.923,77.067,77.151,77.408,78.999,79.8,44.901
4.32,-0.88,76.68,76.819,76.899,77.088,78.573,79.517,44.643
4.4,-0.88,76.434,76.569,76.645,76.776,78.117,79.198,44.391
4.48,-0.88,76.182,76.312,76.389,76.473,77.666,78.844,44.143
4.56,-0.88,75.924,76.049,76.126,76.174,77.224,78.458,43.9
4.64,-0.88,75.66,75.78,75.856,75.879,76.779,78.042,43.66
4.72,-0.88,75.39,75.505,75.58,75.581,76.337,77.602,43.426
4.8,-0.88,75.113,75.224,75.298,75.281,75.898,77.098,43.195
4.88,-0.88,74.831,74.936,75.009,74.98,75.464,76.579,42.968
4.96,-0.88,74.543,74.643,74.713,74.675,75.038,76.054,42.744
5.04,-0.88,74.25,74.344,74.413,74.366,74.622,75.541,42.525
5.12,-0.88,73.954,74.042,74.107,74.055,74.213,75.047,42.309
5.2,-0.88,73.654,73.736,73.798,73.741,73.814,74.56,42.096
5.28,-0.88,73.353,73.427,73.485,73.425,73.423,74.081,41.887
5.36,-0.88,73.05,73.117,73.17,73.107,73.041,73.614,41.681
5.44,-0.88,72.746,72.806,72.854,72.788,72.667,73.157,41.478
5.52,-0.88,72.442,72.495,72.536,72.468,72.301,72.712,41.278
5.6,-0.88,72.139,72.185,72.219,72.148,71.942,72.278,41.081
5.68,-0.88,71.838,71.876,71.903,71.828,71.589,71.857,40.887
5.76,-0.88,71.537,71.568,71.587,71.51,71.244,71.447,40.695
5.84,-0.88,71.239,71.263,71.274,71.194,70.906,71.048,40.507
5.92,-0.88,70.944,70.962,70.965,70.882,70.58,70.671,40.321
6,-0.88,70.652,70.665,70.663,70.576,70.276,70.324,40.138
-6,-0.8,52.019,52.151,52.301,52.546,52.889,53.026,68.756
-5.92,-0.8,52.174,52.306,52.455,52.7,53.043,53.179,68.783
-5.84,-0.8,52.332,52.463,52.611,52.856,53.198,53.334,68.806
-5.76,-0.8,52.491,52.622,52.769,53.013,53.355,53.492,68.825
-5.68,-0.8,52.653,52.783,52.93,53.173,53.515,53.651,68.839
-5.6,-0.8,52.816,52.945,53.092,53.335,53.676,53.812,68.852
-5.52,-0.8,52.982,53.11,53.256,53.499,53.84,53.975,68.864
-5.44,-0.8,53.149,53.277,53.423,53.665,54.005,54.14,68.877
-5.36,-0.8,53.319,53.446,53.592,53.833,54.173,54.308,68.891
-5.28,-0.8,53.491,53.618,53.763,54.004,54.343,54.478,68.905
-5.2,-0.8,53.666,53.792,53.937,54.177,54.516,54.65,68.917
-5.12,-0.8,53.842,53.968,54.113,54.352,54.691,54.825,68.927
-5.04,-0.8,54.021,54.147,54.291,54.53,54.868,55.002,68.931
-4.96,-0.8,54.203,54.328,54.472,54.711,55.048,55.181,68.928
-4.88,-0.8,54.388,54.512,54.656,54.894,55.23,55.364,68.921
-4.8,-0.8,54.575,54.699,54.843,55.08,55.416,55.549,68.913
-4.72,-0.8,54.765,54.889,55.032,55.269,55.604,55.736,68.906
-4.64,-0.8,54.958,55.082,55.225,55.46,55.795,55.927,68.902
-4.56,-0.8,55.154,55.278,55.42,55.655,55.989,56.121,68.902
-4.48,-0.8,55.354,55.477,55.619,55.853,56.186,56.318,68.905
-4.4,-0.8,55.557,55.679,55.82,56.054,56.387,56.518,68.913
-4.32,-0.8,55.763,55.884,56.026,56.258,56.59,56.721,68.929
-4.24,-0.8,55.972,56.094,56.234,56.466,56.797,56.928,68.942
-4.16,-0.8,56.185,56.306,56.447,56.678,57.008,57.138,68.95
-4.08,-0.8,56.403,56.523,56.663,56.893,57.223,57.352,68.956
-4,-0.8,56.624,56.744,56.883,57.112,57.441,57.57,68.96
-3.92,-0.8,56.849,56.968,57.107,57.335,57.663,57.792,68.96
-3.84,-0.8,57.078,57.197,57.335,57.563,57.89,58.018,68.956
-3.76,-0.8,57.312,57.431,57.568,57.795,58.121,58.249,68.949
-3.68,-0.8,57.551,57.669,57.806,58.031,58.356,58.484,68.938
-3.6,-0.8,57.794,57.912,58.048,58.272,58.597,58.724,68.915
-3.52,-0.8,58.043,58.16,58.296,58.519,58.842,58.969,68.878
-3.44,-0.8,58.297,58.413,58.548,58.77,59.093,59.219,68.836
-3.36,-0.8,58.557,58.672,58.807,59.028,59.349,59.475,68.79
-3.28,-0.8,58.822,58.937,59.071,59.291,59.611,59.736,68.746
-3.2,-0.8,59.094,59.208,59.342,59.56,59.879,60.004,68.706
-3.12,-0.8,59.373,59.486,59.619,59.836,60.154,60.279,68.673
-3.04,-0.8,59.658,59.771,59.903,60.119,60.436,60.56,68.647
-2.96,-0.8,59.951,60.063,60.195,60.409,60.725,60.848,68.627
-2.88,-0.8,60.252,60.363,60.494,60.707,61.022,61.145,68.615
