X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),Dep_SL8(SEL),Dep_SL9(SEL),App(SEL)
2.08,0.64,78.853,78.9,78.884,78.851,78.801,78.861,78.715,79.017,78.572,53.009
2.16,0.64,78.846,78.896,78.881,78.863,78.826,78.847,78.688,79.047,78.919,52.423
2.24,0.64,78.845,78.901,78.88,78.876,78.871,78.865,78.688,78.875,79.181,51.861
2.32,0.64,78.841,78.906,78.88,78.89,78.923,78.904,78.719,78.744,79.231,51.321
2.4,0.64,78.834,78.906,78.886,78.91,78.971,78.95,78.776,78.73,79.047,50.8
2.48,0.64,78.828,78.902,78.901,78.94,79.006,78.989,78.848,78.742,78.891,50.296
2.56,0.64,78.831,78.905,78.923,78.979,79.036,79.025,78.92,78.788,78.866,49.809
2.64,0.64,78.848,78.921,78.947,79.021,79.076,79.071,78.988,78.868,78.876,49.339
2.72,0.64,78.878,78.956,78.976,79.065,79.132,79.137,79.066,78.978,78.931,48.883
2.8,0.64,78.922,79.009,79.019,79.119,79.212,79.229,79.166,79.114,79.032,48.441
2.88,0.64,78.98,79.081,79.084,79.193,79.315,79.347,79.296,79.273,79.176,48.014
2.96,0.64,79.055,79.171,79.175,79.295,79.443,79.492,79.456,79.456,79.358,47.602
3.04,0.64,79.153,79.279,79.29,79.425,79.592,79.66,79.646,79.662,79.571,47.205
3.12,0.64,79.278,79.412,79.425,79.58,79.762,79.85,79.859,79.886,79.809,46.823
3.2,0.64,79.428,79.57,79.578,79.752,79.944,80.052,80.089,80.125,80.065,46.453
3.28,0.64,79.614,79.767,79.754,79.945,80.149,80.28,80.347,80.395,80.357,46.095
3.36,0.64,79.829,79.994,79.956,80.165,80.385,80.542,80.644,80.71,80.695,45.748
3.44,0.64,80.062,80.24,80.189,80.418,80.659,80.849,80.989,81.081,81.092,45.411
3.52,0.64,80.306,80.499,80.453,80.704,80.975,81.206,81.39,81.517,81.558,45.081
3.6,0.64,80.551,80.761,80.748,81.025,81.335,81.615,81.85,82.021,82.097,44.76
3.68,0.64,80.772,81.006,81.055,81.373,81.73,82.07,82.367,82.595,82.711,44.446
3.76,0.64,80.938,81.197,81.336,81.72,82.146,82.563,82.934,83.233,83.398,44.14
3.84,0.64,81.053,81.335,81.547,82.004,82.557,83.069,83.529,83.917,84.143,43.84
3.92,0.64,81.106,81.409,81.691,82.204,82.875,83.523,84.107,84.61,84.911,43.548
4,0.64,81.091,81.413,81.76,82.312,83.089,83.857,84.555,85.187,85.566,43.261
4.08,0.64,81.008,81.344,81.739,82.319,83.177,84.05,84.836,85.532,85.979,42.981
4.16,0.64,80.853,81.197,81.63,82.224,83.133,84.069,84.895,85.647,86.147,42.706
4.24,0.64,80.628,80.977,81.435,82.029,82.95,83.912,84.757,85.534,86.051,42.437
4.32,0.64,80.34,80.688,81.149,81.742,82.636,83.582,84.439,85.21,85.722,42.174
4.4,0.64,79.986,80.329,80.78,81.362,82.189,83.079,83.934,84.662,85.138,41.916
4.48,0.64,79.566,79.902,80.323,80.888,81.608,82.394,83.186,83.874,84.295,41.663
4.56,0.64,79.076,79.404,79.781,80.322,80.908,81.545,82.236,82.8,83.151,41.414
4.64,0.64,78.518,78.835,79.16,79.672,80.103,80.557,81.103,81.53,81.799,41.17
4.72,0.64,77.896,78.204,78.472,78.949,79.194,79.465,79.897,80.227,80.43,40.931
4.8,0.64,77.182,77.479,77.702,78.141,78.235,78.368,78.698,78.949,79.101,40.696
4.88,0.64,76.398,76.673,76.835,77.24,77.282,77.299,77.537,77.725,77.836,40.465
4.96,0.64,75.585,75.844,75.96,76.329,76.298,76.257,76.424,76.563,76.641,40.238
5.04,0.64,74.771,75.016,75.09,75.428,75.326,75.213,75.304,75.411,75.468,40.015
5.12,0.64,73.966,74.197,74.236,74.545,74.391,74.213,74.227,74.294,74.325,39.796
5.2,0.64,73.176,73.394,73.4,73.685,73.49,73.256,73.198,73.229,73.237,39.581
5.28,0.64,72.405,72.609,72.588,72.85,72.621,72.338,72.214,72.211,72.199,39.369
5.36,0.64,71.628,71.821,71.784,72.03,71.779,71.454,71.274,71.24,71.21,39.16
5.44,0.64,70.858,71.038,70.98,71.207,70.939,70.596,70.368,70.308,70.264,38.955
5.52,0.64,70.106,70.274,70.193,70.402,70.115,69.747,69.469,69.383,69.326,38.752
5.6,0.64,69.374,69.529,69.43,69.62,69.314,68.923,68.598,68.485,68.416,38.553
5.68,0.64,68.662,68.807,68.689,68.863,68.54,68.126,67.757,67.62,67.539,38.357
5.76,0.64,67.972,68.105,67.971,68.129,67.789,67.354,66.95,66.789,66.698,38.164
5.84,0.64,67.303,67.425,67.276,67.418,67.063,66.609,66.174,65.991,65.891,37.974
5.92,0.64,66.654,66.765,66.604,66.732,66.36,65.892,65.429,65.227,65.119,37.786
6,0.64,66.026,66.127,65.953,66.067,65.683,65.203,64.712,64.493,64.377,37.601
-6,0.72,49.527,49.685,49.814,50.039,50.241,50.382,50.528,50.595,50.636,72.497
-5.92,0.72,49.658,49.815,49.943,50.165,50.365,50.504,50.649,50.714,50.755,72.486
-5.84,0.72,49.792,49.947,50.073,50.293,50.49,50.628,50.771,50.835,50.876,72.475
-5.76,0.72,49.926,50.08,50.205,50.422,50.616,50.753,50.895,50.957,50.998,72.462
-5.68,0.72,50.062,50.214,50.338,50.552,50.744,50.879,51.02,51.08,51.122,72.448
-5.6,0.72,50.199,50.35,50.472,50.684,50.873,51.007,51.147,51.206,51.248,72.432
-5.52,0.72,50.338,50.488,50.608,50.818,51.004,51.136,51.275,51.332,51.376,72.416
-5.44,0.72,50.479,50.627,50.745,50.957,51.136,51.267,51.405,51.461,51.505,72.398
-5.36,0.72,50.621,50.767,50.884,51.096,51.27,51.4,51.537,51.592,51.636,72.378
-5.28,0.72,50.764,50.909,51.025,51.234,51.405,51.534,51.67,51.724,51.769,72.358
-5.2,0.72,50.91,51.053,51.167,51.373,51.542,51.67,51.805,51.858,51.904,72.335
-5.12,0.72,51.057,51.199,51.311,51.514,51.681,51.808,51.942,51.994,52.041,72.311
-5.04,0.72,51.205,51.346,51.457,51.657,51.822,51.947,52.081,52.133,52.18,72.286
-4.96,0.72,51.356,51.495,51.604,51.802,51.964,52.089,52.223,52.273,52.322,72.258
-4.88,0.72,51.509,51.646,51.754,51.948,52.109,52.232,52.366,52.416,52.465,72.229
-4.8,0.72,51.663,51.799,51.905,52.097,52.255,52.378,52.511,52.561,52.611,72.198
-4.72,0.72,51.82,51.955,52.06,52.247,52.404,52.526,52.659,52.708,52.76,72.165
-4.64,0.72,51.979,52.112,52.219,52.4,52.555,52.676,52.808,52.858,52.91,72.129
-4.56,0.72,52.14,52.271,52.379,52.555,52.708,52.828,52.959,53.01,53.064,72.092
-4.48,0.72,52.303,52.433,52.542,52.712,52.863,52.983,53.112,53.165,53.22,72.052
-4.4,0.72,52.469,52.597,52.707,52.872,53.021,53.14,53.269,53.323,53.379,72.009
-4.32,0.72,52.637,52.764,52.875,53.034,53.182,53.301,53.428,53.484,53.541,71.963
-4.24,0.72,52.808,52.935,53.045,53.199,53.345,53.463,53.589,53.647,53.707,71.915
-4.16,0.72,52.982,53.109,53.216,53.366,53.511,53.629,53.754,53.814,53.875,71.863
-4.08,0.72,53.158,53.286,53.389,53.537,53.68,53.798,53.922,53.984,54.046,71.808
-4,0.72,53.337,53.466,53.564,53.71,53.852,53.97,54.094,54.158,54.221,71.75
-3.92,0.72,53.52,53.649,53.742,53.886,54.028,54.145,54.269,54.335,54.4,71.688
-3.84,0.72,53.707,53.835,53.924,54.066,54.206,54.324,54.447,54.516,54.583,71.623
-3.76,0.72,53.898,54.024,54.109,54.25,54.389,54.507,54.629,54.701,54.769,71.555
-3.68,0.72,54.092,54.217,54.298,54.437,54.575,54.693,54.816,54.889,54.96,71.485
-3.6,0.72,54.29,54.414,54.49,54.628,54.765,54.884,55.006,55.083,55.155,71.414
-3.52,0.72,54.492,54.614,54.686,54.823,54.96,55.079,55.201,55.28,55.354,71.342
-3.44,0.72,54.698,54.817,54.887,55.022,55.159,55.278,55.4,55.483,55.558,71.273
-3.36,0.72,54.909,55.023,55.092,55.226,55.363,55.482,55.605,55.69,55.768,71.209
-3.28,0.72,55.124,55.234,55.302,55.434,55.571,55.691,55.814,55.903,55.982,71.152
-3.2,0.72,55.344,55.45,55.517,55.648,55.785,55.906,56.029,56.121,56.203,71.106
-3.12,0.72,55.569,55.671,55.738,55.868,56.005,56.125,56.25,56.346,56.429,71.069
-3.04,0.72,55.8,55.898,55.964,56.093,56.231,56.351,56.477,56.576,56.662,71.039
-2.96,0.72,56.036,56.131,56.196,56.325,56.463,56.583,56.711,56.814,56.901,71.013
-2.88,0.72,56.279,56.371,56.435,56.563,56.702,56.823,56.952,57.058,57.148,70.978
-2.8,0.72,56.527,56.618,56.681,56.809,56.948,57.069,57.2,57.311,57.402,70.914
-2.72,0.72,56.783,56.872,56.935,57.062,57.202,57.324,57.457,57.571,57.665,70.822
-2.64,0.72,57.046,57.134,57.197,57.324,57.465,57.588,57.722,57.841,57.937,70.712
-2.56,0.72,57.319,57.406,57.468,57.595,57.738,57.86,57.997,58.12,58.218,70.591
-2.48,0.72,57.605,57.691,57.753,57.88,58.024,58.147,58.286,58.413,58.513,70.464
-2.4,0.72,57.906,57.991,58.053,58.181,58.326,58.45,58.591,58.722,58.825,70.333
-2.32,0.72,58.221,58.305,58.367,58.496,58.643,58.767,58.911,59.047,59.152,70.199
-2.24,0.72,58.551,58.634,58.697,58.826,58.975,59.1,59.247,59.387,59.495,70.062
-2.16,0.72,58.897,58.979,59.043,59.173,59.324,59.449,59.599,59.744,59.854,69.922
-2.08,0.72,59.261,59.343,59.406,59.538,59.691,59.817,59.97,60.119,60.231,69.778
-2,0.72,59.644,59.726,59.79,59.923,60.079,60.205,60.361,60.515,60.629,69.628
-1.92,0.72,60.05,60.131,60.196,60.33,60.489,60.616,60.775,60.934,61.051,69.471
-1.84,0.72,60.48,60.561,60.628,60.763,60.925,61.053,61.215,61.378,61.497,69.308
-1.76,0.72,60.939,61.02,61.088,61.226,61.391,61.519,61.685,61.853,61.974,69.136
-1.68,0.72,61.431,61.512,61.582,61.722,61.891,62.019,62.189,62.361,62.485,68.955
-1.6,0.72,61.962,62.044,62.116,62.258,62.43,62.559,62.733,62.91,63.035,68.765
-1.52,0.72,62.54,62.622,62.696,62.841,63.016,63.146,63.324,63.505,63.632,68.565
-1.44,0.72,63.177,63.26,63.336,63.483,63.663,63.793,63.975,64.16,64.29,68.354
-1.36,0.72,63.891,63.975,64.054,64.204,64.387,64.518,64.704,64.894,65.025,68.132
-1.28,0.72,64.69,64.775,64.857,65.011,65.198,65.329,65.518,65.713,65.846,67.897
-1.2,0.72,65.591,65.678,65.763,65.92,66.111,66.243,66.436,66.635,66.77,67.65
-1.12,0.72,66.481,66.568,66.656,66.817,67.013,67.144,67.342,67.546,67.681,67.388
-1.04,0.72,67.277,67.365,67.454,67.615,67.811,67.947,68.146,68.352,68.492,67.112
-0.96,0.72,68.066,68.158,68.247,68.411,68.61,68.747,68.949,69.159,69.296,66.819
-0.88,0.72,68.867,68.957,69.049,69.216,69.42,69.557,69.763,69.968,70.107,66.51
-0.8,0.72,69.674,69.766,69.862,70.033,70.235,70.378,70.58,70.79,70.932,66.184
-0.72,0.72,70.48,70.575,70.673,70.844,71.05,71.192,71.399,71.611,71.75,65.84
-0.64,0.72,71.256,71.35,71.449,71.625,71.833,71.978,72.186,72.398,72.54,65.479
-0.56,0.72,72.005,72.099,72.198,72.373,72.584,72.732,72.942,73.155,73.295,65.104
-0.48,0.72,72.711,72.804,72.902,73.077,73.287,73.44,73.65,73.865,74.008,64.719
-0.4,0.72,73.35,73.442,73.54,73.713,73.923,74.077,74.291,74.506,74.648,64.332
-0.32,0.72,73.901,73.991,74.087,74.259,74.468,74.624,74.838,75.056,75.197,63.961
-0.24,0.72,74.347,74.433,74.527,74.696,74.903,75.062,75.276,75.495,75.639,63.632
-0.16,0.72,74.682,74.763,74.853,75.017,75.221,75.382,75.597,75.816,75.96,63.379
-0.08,0.72,74.919,74.992,75.074,75.23,75.429,75.593,75.808,76.028,76.173,63.24
0,0.72,75.084,75.144,75.216,75.359,75.549,75.714,75.929,76.15,76.295,63.241
0.08,0.72,74.931,74.965,75.012,75.13,75.302,75.489,75.702,75.922,76.066,63.478
0.16,0.72,74.923,74.927,74.947,75.021,75.169,75.352,75.562,75.784,75.93,63.75
0.24,0.72,74.887,74.848,74.827,74.85,74.956,75.124,75.327,75.546,75.691,64.323
0.32,0.72,74.863,74.765,74.685,74.636,74.673,74.809,74.994,75.202,75.358,64.438
0.4,0.72,74.899,74.735,74.589,74.428,74.357,74.437,74.586,74.801,74.953,64.462
0.48,0.72,75.041,74.809,74.582,74.281,74.087,74.053,74.16,74.338,74.486,64.429
0.56,0.72,75.312,74.998,74.693,74.262,73.886,73.723,73.723,73.873,74.01,64.291
0.64,0.72,75.706,75.344,74.959,74.365,73.83,73.47,73.359,73.401,73.521,64.042
0.72,0.72,76.167,75.779,75.348,74.643,73.9,73.365,73.064,73.005,73.059,63.691
0.8,0.72,76.658,76.262,75.807,75.035,74.15,73.389,72.918,72.663,72.66,63.26
0.88,0.72,77.15,76.755,76.3,75.495,74.524,73.582,72.901,72.457,72.316,62.754
0.96,0.72,77.587,77.226,76.793,75.989,74.975,73.918,73.034,72.384,72.12,62.183
1.04,0.72,78.003,77.657,77.236,76.482,75.464,74.339,73.328,72.443,72.05,61.557
1.12,0.72,78.317,78.036,77.663,76.935,75.952,74.806,73.72,72.668,72.103,60.894
1.2,0.72,78.349,78.31,78.013,77.358,76.435,75.292,74.175,73.02,72.306,60.199
1.28,0.72,78.15,78.207,78.259,77.734,76.853,75.77,74.668,73.453,72.639,59.49
1.36,0.72,78.014,78.015,78.09,78.019,77.271,76.219,75.17,73.939,73.053,58.773
1.44,0.72,77.957,77.915,77.898,78.052,77.623,76.612,75.661,74.445,73.52,58.053
1.52,0.72,77.899,77.866,77.829,77.873,77.889,77.002,76.13,74.955,74.019,57.33
1.6,0.72,77.845,77.827,77.785,77.742,77.9,77.334,76.606,75.451,74.512,56.616
1.68,0.72,77.8,77.799,77.75,77.699,77.736,77.59,77.029,75.936,75.012,55.921
1.76,0.72,77.762,77.778,77.724,77.659,77.612,77.704,77.375,76.366,75.464,55.247
1.84,0.72,77.721,77.746,77.693,77.617,77.554,77.651,77.575,76.689,75.831,54.595
1.92,0.72,77.689,77.718,77.669,77.593,77.519,77.602,77.588,77.024,76.284,53.966
2,0.72,77.667,77.699,77.656,77.586,77.506,77.564,77.447,77.318,76.719,53.36
2.08,0.72,77.659,77.692,77.654,77.595,77.519,77.543,77.337,77.553,77.117,52.775
2.16,0.72,77.661,77.698,77.66,77.616,77.555,77.548,77.341,77.586,77.458,52.212
2.24,0.72,77.67,77.712,77.669,77.64,77.607,77.578,77.364,77.455,77.723,51.67
2.32,0.72,77.678,77.728,77.683,77.668,77.668,77.626,77.411,77.375,77.775,51.147
2.4,0.72,77.687,77.742,77.705,77.704,77.726,77.681,77.48,77.391,77.637,50.641
2.48,0.72,77.7,77.758,77.736,77.75,77.775,77.732,77.561,77.428,77.537,50.151
2.56,0.72,77.724,77.784,77.775,77.804,77.826,77.786,77.645,77.493,77.546,49.676
2.64,0.72,77.762,77.824,77.818,77.864,77.886,77.852,77.731,77.589,77.583,49.215
2.72,0.72,77.815,77.883,77.87,77.93,77.964,77.938,77.83,77.714,77.66,48.769
2.8,0.72,77.885,77.961,77.938,78.008,78.063,78.049,77.951,77.866,77.778,48.337
2.88,0.72,77.971,78.06,78.028,78.108,78.187,78.186,78.101,78.043,77.937,47.918
2.96,0.72,78.076,78.179,78.143,78.234,78.334,78.349,78.28,78.244,78.134,47.514
3.04,0.72,78.205,78.318,78.282,78.387,78.504,78.537,78.488,78.469,78.363,47.124
3.12,0.72,78.361,78.482,78.443,78.565,78.695,78.747,78.72,78.714,78.619,46.748
3.2,0.72,78.542,78.672,78.626,78.766,78.904,78.975,78.975,78.978,78.899,46.385
3.28,0.72,78.761,78.903,78.838,78.994,79.14,79.233,79.261,79.273,79.21,46.032
3.36,0.72,79.01,79.164,79.081,79.255,79.411,79.523,79.578,79.604,79.562,45.69
3.44,0.72,79.28,79.448,79.359,79.548,79.711,79.848,79.936,79.983,79.965,45.357
3.52,0.72,79.568,79.752,79.669,79.867,80.046,80.216,80.342,80.418,80.426,45.031
3.6,0.72,79.867,80.068,80.002,80.223,80.42,80.632,80.802,80.915,80.954,44.714
3.68,0.72,80.165,80.38,80.354,80.61,80.836,81.1,81.323,81.485,81.559,44.403
3.76,0.72,80.426,80.666,80.707,81.01,81.286,81.616,81.903,82.124,82.24,44.1
3.84,0.72,80.615,80.885,81.027,81.401,81.753,82.169,82.533,82.829,82.995,43.803
3.92,0.72,80.747,81.04,81.264,81.709,82.21,82.732,83.191,83.579,83.81,43.513
4,0.72,80.813,81.125,81.429,81.929,82.561,83.232,83.825,84.334,84.644,43.229
4.08,0.72,80.806,81.134,81.507,82.049,82.803,83.593,84.309,84.959,85.361,42.951
4.16,0.72,80.725,81.066,81.489,82.061,82.909,83.793,84.613,85.329,85.793,42.679
4.24,0.72,80.57,80.917,81.37,81.965,82.86,83.8,84.668,85.438,85.946,42.412
4.32,0.72,80.343,80.691,81.159,81.766,82.662,83.617,84.505,85.297,85.818,42.151
4.4,0.72,80.048,80.394,80.853,81.465,82.326,83.249,84.151,84.928,85.44,41.894
4.48,0.72,79.68,80.023,80.46,81.068,81.851,82.694,83.578,84.311,84.786,41.643
4.56,0.72,79.241,79.577,79.976,80.568,81.242,81.961,82.761,83.424,83.855,41.396
4.64,0.72,78.73,79.057,79.41,79.973,80.515,81.077,81.748,82.269,82.596,41.153
4.72,0.72,78.149,78.464,78.765,79.292,79.685,80.047,80.559,80.958,81.208,40.915
4.8,0.72,77.48,77.79,78.055,78.536,78.753,78.948,79.335,79.638,79.828,40.682
4.88,0.72,76.743,77.031,77.227,77.669,77.787,77.854,78.131,78.359,78.499,40.452
4.96,0.72,75.932,76.202,76.348,76.75,76.809,76.803,76.976,77.146,77.246,40.227
5.04,0.72,75.113,75.367,75.468,75.835,75.82,75.745,75.845,75.979,76.053,40.005
5.12,0.72,74.298,74.536,74.599,74.934,74.859,74.712,74.728,74.819,74.866,39.787
5.2,0.72,73.496,73.718,73.746,74.053,73.927,73.718,73.661,73.713,73.734,39.572
5.28,0.72,72.71,72.918,72.916,73.198,73.03,72.771,72.645,72.66,72.659,39.361
5.36,0.72,71.933,72.128,72.107,72.369,72.169,71.867,71.676,71.657,71.636,39.153
5.44,0.72,71.154,71.335,71.293,71.536,71.325,70.998,70.751,70.7,70.662,38.949
5.52,0.72,70.39,70.557,70.494,70.716,70.484,70.132,69.837,69.761,69.71,38.747
5.6,0.72,69.646,69.8,69.716,69.918,69.661,69.284,68.947,68.841,68.777,38.549
5.68,0.72,68.923,69.065,68.961,69.145,68.865,68.466,68.088,67.956,67.88,38.354
5.76,0.72,68.222,68.352,68.231,68.398,68.097,67.68,67.264,67.106,67.019,38.161
5.84,0.72,67.543,67.662,67.525,67.675,67.358,66.923,66.473,66.293,66.196,37.971
5.92,0.72,66.885,66.993,66.842,66.977,66.646,66.195,65.713,65.512,65.406,37.785
6,0.72,66.248,66.346,66.182,66.302,65.958,65.494,64.982,64.762,64.648,37.6
-6,0.8,49.555,49.715,49.846,50.072,50.276,50.415,50.56,50.627,50.665,71.407
-5.92,0.8,49.687,49.845,49.975,50.199,50.4,50.538,50.681,50.746,50.784,71.391
-5.84,0.8,49.82,49.977,50.106,50.327,50.525,50.662,50.803,50.866,50.905,71.373
-5.76,0.8,49.955,50.111,50.237,50.456,50.652,50.787,50.927,50.988,51.027,71.354
-5.68,0.8,50.091,50.245,50.371,50.587,50.78,50.913,51.052,51.112,51.151,71.334
-5.6,0.8,50.229,50.382,50.505,50.719,50.909,51.041,51.179,51.237,51.277,71.312
-5.52,0.8,50.368,50.519,50.641,50.853,51.04,51.17,51.307,51.363,51.404,71.289
-5.44,0.8,50.509,50.659,50.779,50.988,51.172,51.301,51.437,51.492,51.533,71.265
-5.36,0.8,50.651,50.8,50.918,51.127,51.306,51.434,51.568,51.622,51.664,71.239
-5.28,0.8,50.795,50.942,51.059,51.268,51.442,51.568,51.702,51.755,51.797,71.212
-5.2,0.8,50.941,51.086,51.201,51.409,51.579,51.704,51.837,51.889,51.932,71.182
-5.12,0.8,51.089,51.232,51.346,51.551,51.718,51.842,51.974,52.025,52.069,71.152
-5.04,0.8,51.238,51.38,51.492,51.694,51.859,51.982,52.113,52.163,52.208,71.119
-4.96,0.8,51.389,51.529,51.64,51.839,52.001,52.123,52.254,52.303,52.349,71.085
-4.88,0.8,51.542,51.681,51.789,51.986,52.146,52.267,52.397,52.446,52.493,71.048
-4.8,0.8,51.697,51.834,51.941,52.135,52.293,52.413,52.543,52.591,52.639,71.01
-4.72,0.8,51.854,51.99,52.095,52.285,52.441,52.56,52.69,52.738,52.787,70.97
-4.64,0.8,52.013,52.147,52.251,52.438,52.592,52.711,52.841,52.888,52.938,70.927
-4.56,0.8,52.175,52.307,52.412,52.594,52.745,52.863,52.993,53.04,53.091,70.881
-4.48,0.8,52.338,52.469,52.575,52.751,52.901,53.018,53.147,53.195,53.248,70.834
-4.4,0.8,52.505,52.634,52.741,52.911,53.059,53.176,53.303,53.353,53.407,70.783
-4.32,0.8,52.673,52.801,52.909,53.073,53.22,53.336,53.462,53.514,53.569,70.73
-4.24,0.8,52.844,52.971,53.079,53.239,53.383,53.499,53.624,53.677,53.734,70.673
-4.16,0.8,53.019,53.144,53.253,53.406,53.55,53.665,53.789,53.844,53.902,70.614
-4.08,0.8,53.195,53.321,53.429,53.577,53.719,53.834,53.957,54.014,54.074,70.551
-4,0.8,53.375,53.502,53.605,53.751,53.891,54.006,54.128,54.188,54.249,70.485
-3.92,0.8,53.558,53.685,53.784,53.928,54.067,54.182,54.303,54.365,54.428,70.416
-3.84,0.8,53.745,53.872,53.966,54.108,54.246,54.361,54.482,54.546,54.611,70.344
-3.76,0.8,53.935,54.062,54.152,54.292,54.429,54.544,54.665,54.732,54.797,70.269
-3.68,0.8,54.13,54.256,54.341,54.48,54.616,54.73,54.851,54.921,54.988,70.193
-3.6,0.8,54.329,54.453,54.534,54.671,54.807,54.921,55.042,55.114,55.184,70.116
-3.52,0.8,54.532,54.654,54.732,54.867,55.002,55.117,55.237,55.313,55.384,70.04
-3.44,0.8,54.74,54.86,54.933,55.067,55.201,55.317,55.438,55.516,55.589,69.966
-3.36,0.8,54.951,55.07,55.139,55.272,55.406,55.522,55.643,55.724,55.799,69.898
-3.28,0.8,55.168,55.282,55.35,55.482,55.616,55.732,55.853,55.938,56.014,69.837
-3.2,0.8,55.389,55.5,55.567,55.697,55.831,55.947,56.069,56.157,56.236,69.785
-3.12,0.8,55.616,55.722,55.788,55.918,56.052,56.169,56.292,56.383,56.464,69.742
-3.04,0.8,55.848,55.951,56.016,56.145,56.279,56.397,56.52,56.615,56.698,69.705
-2.96,0.8,56.087,56.186,56.251,56.378,56.513,56.631,56.756,56.854,56.939,69.671
-2.88,0.8,56.333,56.428,56.492,56.618,56.754,56.872,56.999,57.101,57.188,69.631
-2.8,0.8,56.586,56.677,56.74,56.867,57.003,57.121,57.249,57.356,57.445,69.565
-2.72,0.8,56.845,56.934,56.997,57.123,57.26,57.379,57.509,57.619,57.711,69.473
-2.64,0.8,57.112,57.2,57.262,57.388,57.526,57.645,57.777,57.892,57.986,69.363
-2.56,0.8,57.388,57.475,57.537,57.663,57.802,57.922,58.056,58.175,58.271,69.239
-2.48,0.8,57.677,57.763,57.824,57.95,58.091,58.211,58.348,58.471,58.569,69.108
-2.4,0.8,57.982,58.067,58.129,58.255,58.397,58.518,58.657,58.784,58.885,68.972
-2.32,0.8,58.303,58.386,58.448,58.575,58.719,58.84,58.982,59.114,59.217,68.832
-2.24,0.8,58.639,58.722,58.784,58.911,59.057,59.179,59.324,59.461,59.566,68.689
-2.16,0.8,58.992,59.074,59.137,59.265,59.413,59.536,59.684,59.825,59.933,68.542
-2.08,0.8,59.364,59.446,59.509,59.638,59.789,59.912,60.063,60.21,60.32,68.391
-2,0.8,59.758,59.839,59.903,60.033,60.186,60.31,60.465,60.616,60.729,68.235
-1.92,0.8,60.174,60.255,60.32,60.452,60.608,60.733,60.891,61.047,61.162,68.074
-1.84,0.8,60.618,60.698,60.765,60.899,61.058,61.184,61.345,61.506,61.624,67.906
-1.76,0.8,61.092,61.173,61.241,61.377,61.54,61.667,61.832,61.997,62.117,67.731
-1.68,0.8,61.602,61.683,61.753,61.892,62.059,62.186,62.355,62.525,62.648,67.548
-1.6,0.8,62.155,62.236,62.308,62.45,62.62,62.748,62.921,63.097,63.221,67.357
-1.52,0.8,62.757,62.839,62.913,63.058,63.232,63.361,63.538,63.718,63.845,67.156
-1.44,0.8,63.418,63.501,63.578,63.725,63.904,64.033,64.215,64.4,64.529,66.946
-1.36,0.8,64.161,64.245,64.325,64.476,64.659,64.789,64.975,65.165,65.296,66.726
-1.28,0.8,64.963,65.048,65.13,65.285,65.471,65.602,65.792,65.986,66.12,66.494
-1.2,0.8,65.662,65.749,65.834,65.992,66.185,66.316,66.511,66.705,66.838,66.25
-1.12,0.8,66.352,66.439,66.526,66.686,66.882,67.015,67.213,67.409,67.544,65.994
-1.04,0.8,67.046,67.135,67.224,67.388,67.582,67.721,67.917,68.119,68.256,65.725
-0.96,0.8,67.751,67.841,67.933,68.096,68.293,68.433,68.633,68.84,68.978,65.442
-0.88,0.8,68.464,68.556,68.648,68.814,69.016,69.156,69.36,69.565,69.704,65.145
-0.8,0.8,69.18,69.272,69.367,69.538,69.739,69.884,70.087,70.297,70.438,64.833
-0.72,0.8,69.895,69.987,70.082,70.253,70.46,70.604,70.812,71.022,71.162,64.507
-0.64,0.8,70.595,70.687,70.782,70.953,71.16,71.309,71.516,71.73,71.87,64.169
-0.56,0.8,71.248,71.338,71.433,71.603,71.81,71.96,72.172,72.384,72.526,63.822
-0.48,0.8,71.851,71.94,72.034,72.203,72.409,72.561,72.773,72.989,73.13,63.473
-0.4,0.8,72.392,72.478,72.571,72.739,72.943,73.097,73.309,73.526,73.67,63.13
-0.32,0.8,72.857,72.941,73.031,73.196,73.398,73.553,73.765,73.983,74.127,62.81
-0.24,0.8,73.239,73.318,73.404,73.564,73.764,73.92,74.133,74.351,74.495,62.535
-0.16,0.8,73.536,73.609,73.689,73.843,74.038,74.195,74.407,74.626,74.771,62.334
-0.08,0.8,73.762,73.824,73.896,74.038,74.226,74.383,74.595,74.813,74.959,62.233
0,0.8,73.935,73.983,74.042,74.169,74.345,74.5,74.71,74.929,75.074,62.242
0.08,0.8,73.808,73.828,73.859,73.956,74.109,74.282,74.487,74.702,74.846,62.449
0.16,0.8,73.842,73.833,73.836,73.887,74.009,74.173,74.372,74.587,74.73,62.675
0.24,0.8,73.865,73.815,73.779,73.779,73.855,73.998,74.184,74.393,74.535,63.185
0.32,0.8,73.895,73.795,73.708,73.639,73.647,73.753,73.916,74.11,74.26,63.272
0.4,0.8,73.965,73.811,73.668,73.502,73.412,73.46,73.583,73.775,73.917,63.28
0.48,0.8,74.106,73.897,73.689,73.408,73.21,73.154,73.231,73.381,73.516,63.236
0.56,0.8,74.341,74.065,73.792,73.405,73.058,72.888,72.867,72.982,73.1,63.1
0.64,0.8,74.669,74.353,74.013,73.492,73.013,72.68,72.56,72.575,72.67,62.871
0.72,0.8,75.053,74.711,74.331,73.716,73.064,72.584,72.308,72.229,72.263,62.556
