X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),App(SEL)
-4.56,-0.56,49.895,50.054,50.208,50.493,50.795,51.11,51.381,74.466
-4.48,-0.56,50.213,50.373,50.526,50.81,51.112,51.426,51.697,74.532
-4.4,-0.56,50.537,50.696,50.849,51.133,51.434,51.748,52.018,74.584
-4.32,-0.56,50.866,51.025,51.178,51.461,51.762,52.074,52.344,74.63
-4.24,-0.56,51.201,51.359,51.512,51.795,52.095,52.407,52.675,74.674
-4.16,-0.56,51.541,51.7,51.852,52.134,52.434,52.745,53.013,74.716
-4.08,-0.56,51.888,52.046,52.198,52.48,52.779,53.089,53.356,74.757
-4,-0.56,52.24,52.399,52.551,52.831,53.129,53.439,53.705,74.796
-3.92,-0.56,52.6,52.757,52.909,53.189,53.487,53.796,54.061,74.834
-3.84,-0.56,52.965,53.123,53.275,53.554,53.851,54.159,54.423,74.869
-3.76,-0.56,53.338,53.496,53.647,53.925,54.222,54.529,54.793,74.902
-3.68,-0.56,53.719,53.876,54.027,54.304,54.6,54.907,55.169,74.932
-3.6,-0.56,54.106,54.263,54.414,54.691,54.985,55.291,55.553,74.959
-3.52,-0.56,54.502,54.659,54.809,55.085,55.379,55.684,55.944,74.985
-3.44,-0.56,54.906,55.062,55.212,55.487,55.78,56.084,56.344,75.01
-3.36,-0.56,55.319,55.475,55.624,55.898,56.19,56.494,56.752,75.038
-3.28,-0.56,55.74,55.896,56.045,56.318,56.609,56.911,57.169,75.073
-3.2,-0.56,56.171,56.326,56.475,56.747,57.037,57.339,57.595,75.123
-3.12,-0.56,56.612,56.767,56.915,57.186,57.475,57.776,58.031,75.191
-3.04,-0.56,57.063,57.217,57.365,57.635,57.924,58.223,58.477,75.277
-2.96,-0.56,57.525,57.679,57.827,58.095,58.383,58.681,58.933,75.369
-2.88,-0.56,57.999,58.152,58.299,58.567,58.854,59.151,59.402,75.386
-2.8,-0.56,58.485,58.638,58.784,59.05,59.336,59.632,59.882,75.351
-2.72,-0.56,58.984,59.136,59.282,59.547,59.832,60.126,60.374,75.293
-2.64,-0.56,59.496,59.648,59.794,60.057,60.341,60.634,60.881,75.224
-2.56,-0.56,60.018,60.17,60.315,60.577,60.859,61.151,61.397,75.15
-2.48,-0.56,60.494,60.644,60.789,61.051,61.332,61.623,61.868,75.071
-2.4,-0.56,60.957,61.108,61.252,61.516,61.796,62.086,62.331,74.988
-2.32,-0.56,61.421,61.572,61.716,61.98,62.261,62.553,62.797,74.899
-2.24,-0.56,61.89,62.042,62.187,62.45,62.733,63.022,63.266,74.802
-2.16,-0.56,62.369,62.523,62.668,62.932,63.212,63.502,63.746,74.696
-2.08,-0.56,62.862,63.014,63.159,63.424,63.706,63.994,64.238,74.579
-2,-0.56,63.369,63.522,63.668,63.932,64.213,64.503,64.745,74.45
-1.92,-0.56,63.895,64.048,64.194,64.458,64.74,65.028,65.27,74.308
-1.84,-0.56,64.446,64.597,64.742,65.007,65.286,65.576,65.817,74.155
-1.76,-0.56,65.024,65.174,65.317,65.578,65.859,66.147,66.386,74
-1.68,-0.56,65.633,65.781,65.923,66.18,66.46,66.747,66.986,73.862
-1.6,-0.56,66.278,66.424,66.565,66.818,67.094,67.382,67.618,73.765
-1.52,-0.56,66.954,67.099,67.238,67.487,67.76,68.044,68.28,73.775
-1.44,-0.56,67.641,67.784,67.922,68.167,68.437,68.718,68.952,73.712
-1.36,-0.56,68.369,68.511,68.647,68.888,69.156,69.434,69.666,73.51
-1.28,-0.56,69.158,69.297,69.431,69.668,69.932,70.209,70.437,73.251
-1.2,-0.56,70.022,70.16,70.293,70.525,70.787,71.059,71.283,72.954
-1.12,-0.56,70.988,71.124,71.255,71.481,71.739,72.008,72.228,72.633
-1.04,-0.56,72.085,72.218,72.347,72.566,72.821,73.087,73.302,72.292
-0.96,-0.56,73.352,73.484,73.611,73.822,74.073,74.336,74.544,71.935
-0.88,-0.56,74.726,74.854,74.978,75.184,75.429,75.687,75.891,71.561
-0.8,-0.56,75.866,75.996,76.122,76.322,76.566,76.815,77.019,71.172
-0.72,-0.56,76.967,77.095,77.219,77.418,77.657,77.905,78.106,70.769
-0.64,-0.56,78.068,78.192,78.308,78.513,78.746,79,79.199,70.356
-0.56,-0.56,79.16,79.282,79.402,79.601,79.841,80.086,80.288,69.938
-0.48,-0.56,80.23,80.356,80.476,80.674,80.906,81.152,81.35,69.53
-0.4,-0.56,81.244,81.364,81.482,81.684,81.917,82.158,82.36,69.154
-0.32,-0.56,82.122,82.248,82.368,82.571,82.799,83.041,83.239,68.861
-0.24,-0.56,82.781,82.907,83.027,83.239,83.468,83.701,83.905,68.73
-0.16,-0.56,83.24,83.367,83.486,83.712,83.936,84.171,84.377,68.887
-0.08,-0.56,83.516,83.642,83.761,83.998,84.227,84.457,84.668,69.418
0,-0.56,83.654,83.781,83.904,84.151,84.385,84.614,84.836,70.357
0.08,-0.56,83.528,83.661,83.787,84.06,84.297,84.532,84.766,71.602
0.16,-0.56,83.284,83.42,83.554,83.848,84.103,84.346,84.596,72.831
0.24,-0.56,82.839,82.978,83.12,83.439,83.709,83.95,84.222,73.955
0.32,-0.56,82.302,82.414,82.54,82.899,83.174,83.478,83.761,74.367
0.4,-0.56,81.789,81.814,81.93,82.275,82.626,82.93,83.251,74.399
0.48,-0.56,81.453,81.373,81.386,81.685,82.022,82.392,82.723,74.519
0.56,-0.56,81.445,81.119,80.973,81.082,81.46,81.819,82.231,74.383
0.64,-0.56,81.763,81.25,80.873,80.636,80.844,81.339,81.757,74.153
0.72,-0.56,82.41,81.655,81.088,80.315,80.392,80.761,81.244,73.739
0.8,-0.56,83.279,82.401,81.595,80.386,79.962,80.293,80.861,73.17
0.88,-0.56,84.203,83.29,82.395,80.693,79.819,79.843,80.378,72.488
0.96,-0.56,85.097,84.205,83.299,81.288,79.958,79.402,79.919,71.709
1.04,-0.56,85.913,85.077,84.205,82.1,80.327,79.323,79.555,70.87
1.12,-0.56,86.617,85.876,85.058,82.998,80.993,79.464,79.142,69.994
1.2,-0.56,87.249,86.569,85.853,83.913,81.857,79.824,78.886,69.097
1.28,-0.56,87.817,87.206,86.553,84.823,82.816,80.477,79.003,68.206
1.36,-0.56,88.26,87.805,87.206,85.674,83.809,81.379,79.304,67.315
1.44,-0.56,88.495,88.3,87.837,86.549,84.794,82.393,79.826,66.445
1.52,-0.56,88.648,88.61,88.378,87.355,85.764,83.435,80.588,65.571
1.6,-0.56,88.762,88.787,88.742,88.003,86.589,84.37,81.436,64.703
1.68,-0.56,88.814,88.886,88.91,88.42,87.222,85.133,82.228,63.845
1.76,-0.56,88.812,88.923,88.994,88.719,87.764,85.789,82.981,63.014
1.84,-0.56,88.788,88.943,89.056,88.965,88.33,86.62,84.057,62.218
1.92,-0.56,88.783,88.994,89.152,89.214,88.873,87.484,85.203,61.456
2,-0.56,88.805,89.091,89.308,89.504,89.338,88.357,86.367,60.708
2.08,-0.56,88.829,89.205,89.496,89.83,89.778,89.19,87.468,59.978
2.16,-0.56,88.813,89.311,89.684,90.158,90.217,89.963,88.487,59.274
2.24,-0.56,87.997,89.371,89.863,90.459,90.662,90.652,89.422,58.596
2.32,-0.56,87.184,88.813,90.006,90.747,91.097,91.196,90.283,57.947
2.4,-0.56,86.835,87.935,89.986,91.038,91.497,91.644,91.083,57.32
2.48,-0.56,86.789,87.409,89.053,91.32,91.845,92.093,91.835,56.714
2.56,-0.56,86.88,87.317,88.194,91.555,92.179,92.56,92.548,56.13
2.64,-0.56,87.043,87.374,87.952,91.686,92.517,93.031,93.213,55.565
2.72,-0.56,87.219,87.514,87.923,90.941,92.843,93.477,93.757,55.019
2.8,-0.56,87.319,87.665,88.006,89.912,93.118,93.802,94.145,54.489
2.88,-0.56,87.375,87.74,88.094,89.373,93.26,94.072,94.518,53.972
2.96,-0.56,87.399,87.777,88.156,89.207,92.769,94.329,94.912,53.471
3.04,-0.56,87.373,87.79,88.173,89.135,91.473,94.554,95.293,52.927
3.12,-0.56,87.31,87.764,88.153,89.106,90.494,94.659,95.62,52.384
3.2,-0.56,87.224,87.688,88.12,89.078,90.158,94.627,95.804,51.816
3.28,-0.56,87.118,87.574,88.045,89.022,89.946,94.171,95.906,51.249
3.36,-0.56,86.993,87.445,87.923,88.928,89.784,92.673,95.925,50.675
3.44,-0.56,86.855,87.302,87.763,88.781,89.647,91.343,95.854,50.102
3.52,-0.56,86.707,87.147,87.596,88.648,89.518,90.843,95.635,49.545
3.6,-0.56,86.555,86.982,87.423,88.513,89.388,90.495,95.004,49.002
3.68,-0.56,86.397,86.811,87.242,88.326,89.241,90.214,93.328,48.472
3.76,-0.56,86.236,86.636,87.054,88.105,89.06,89.981,91.839,47.956
3.84,-0.56,86.07,86.459,86.861,87.872,88.853,89.77,91.239,47.452
3.92,-0.56,85.895,86.279,86.664,87.643,88.649,89.563,90.8,46.96
4,-0.56,85.716,86.095,86.466,87.414,88.427,89.355,90.434,46.48
4.08,-0.56,85.541,85.904,86.266,87.181,88.16,89.144,90.118,46.01
4.16,-0.56,85.346,85.706,86.062,86.943,87.866,88.89,89.818,45.551
4.24,-0.56,85.115,85.507,85.854,86.699,87.575,88.573,89.517,45.102
4.32,-0.56,84.861,85.305,85.641,86.452,87.29,88.237,89.21,44.662
4.4,-0.56,84.594,85.075,85.422,86.201,87.006,87.909,88.839,44.232
4.48,-0.56,84.321,84.821,85.202,85.949,86.721,87.578,88.448,43.811
4.56,-0.56,84.065,84.553,84.971,85.697,86.433,87.22,88.056,43.398
4.64,-0.56,83.83,84.272,84.714,85.45,86.144,86.862,87.657,42.994
4.72,-0.56,83.599,84,84.444,85.202,85.855,86.522,87.242,42.598
4.8,-0.56,83.36,83.734,84.158,84.952,85.567,86.193,86.837,42.209
4.88,-0.56,83.108,83.48,83.877,84.702,85.281,85.847,86.444,41.828
4.96,-0.56,82.841,83.23,83.603,84.45,84.996,85.503,86.053,41.454
5.04,-0.56,82.565,82.978,83.332,84.192,84.713,85.163,85.647,41.087
5.12,-0.56,82.263,82.687,83.064,83.912,84.412,84.83,85.24,40.727
5.2,-0.56,81.968,82.376,82.759,83.601,84.119,84.503,84.852,40.373
5.28,-0.56,81.672,82.072,82.449,83.265,83.835,84.183,84.486,40.025
5.36,-0.56,81.359,81.768,82.124,82.906,83.56,83.87,84.139,39.684
5.44,-0.56,81.039,81.465,81.794,82.561,83.249,83.564,83.806,39.348
5.52,-0.56,80.713,81.145,81.468,82.225,82.921,83.265,83.485,39.018
5.6,-0.56,80.383,80.82,81.151,81.898,82.586,82.934,83.177,38.694
5.68,-0.56,80.057,80.493,80.838,81.577,82.224,82.592,82.877,38.375
5.76,-0.56,79.738,80.17,80.529,81.258,81.863,82.26,82.525,38.061
5.84,-0.56,79.427,79.851,80.22,80.939,81.513,81.936,82.182,37.753
5.92,-0.56,79.145,79.536,79.908,80.618,81.176,81.622,81.848,37.449
6,-0.56,78.878,79.227,79.595,80.295,80.852,81.317,81.522,37.15
-6,-0.48,44.913,45.075,45.231,45.523,45.832,46.155,46.436,74.633
-5.92,-0.48,45.161,45.323,45.479,45.77,46.079,46.401,46.682,74.685
-5.84,-0.48,45.412,45.573,45.729,46.02,46.328,46.65,46.931,74.736
-5.76,-0.48,45.665,45.827,45.983,46.273,46.581,46.903,47.183,74.786
-5.68,-0.48,45.922,46.083,46.239,46.529,46.837,47.159,47.438,74.837
-5.6,-0.48,46.182,46.343,46.499,46.789,47.096,47.418,47.697,74.886
-5.52,-0.48,46.445,46.607,46.762,47.052,47.359,47.68,47.958,74.936
-5.44,-0.48,46.712,46.873,47.029,47.318,47.625,47.946,48.224,74.985
-5.36,-0.48,46.983,47.144,47.299,47.588,47.895,48.215,48.492,75.033
-5.28,-0.48,47.257,47.418,47.574,47.862,48.169,48.488,48.765,75.082
-5.2,-0.48,47.535,47.696,47.852,48.14,48.446,48.765,49.041,75.131
-5.12,-0.48,47.817,47.979,48.134,48.422,48.727,49.046,49.321,75.181
-5.04,-0.48,48.104,48.265,48.42,48.708,49.013,49.33,49.606,75.233
-4.96,-0.48,48.394,48.555,48.71,48.997,49.302,49.619,49.894,75.29
-4.88,-0.48,48.689,48.85,49.005,49.292,49.596,49.913,50.187,75.355
-4.8,-0.48,48.988,49.149,49.304,49.59,49.894,50.21,50.484,75.431
-4.72,-0.48,49.292,49.453,49.608,49.894,50.197,50.512,50.785,75.52
-4.64,-0.48,49.601,49.762,49.916,50.202,50.505,50.819,51.092,75.618
-4.56,-0.48,49.915,50.075,50.23,50.515,50.817,51.131,51.403,75.715
-4.48,-0.48,50.233,50.394,50.548,50.832,51.134,51.448,51.719,75.794
-4.4,-0.48,50.557,50.718,50.872,51.156,51.457,51.77,52.04,75.86
-4.32,-0.48,50.887,51.047,51.201,51.484,51.784,52.097,52.366,75.921
-4.24,-0.48,51.222,51.382,51.535,51.818,52.118,52.43,52.698,75.98
-4.16,-0.48,51.563,51.722,51.876,52.158,52.457,52.768,53.036,76.034
-4.08,-0.48,51.909,52.069,52.222,52.503,52.802,53.113,53.379,76.087
-4,-0.48,52.262,52.422,52.575,52.855,53.153,53.463,53.729,76.138
-3.92,-0.48,52.622,52.781,52.934,53.213,53.511,53.82,54.085,76.188
-3.84,-0.48,52.988,53.147,53.299,53.578,53.875,54.184,54.448,76.235
-3.76,-0.48,53.361,53.52,53.672,53.95,54.246,54.554,54.817,76.28
-3.68,-0.48,53.742,53.9,54.052,54.329,54.625,54.931,55.194,76.322
-3.6,-0.48,54.13,54.288,54.439,54.716,55.01,55.316,55.578,76.361
-3.52,-0.48,54.526,54.683,54.834,55.11,55.404,55.709,55.969,76.398
-3.44,-0.48,54.93,55.087,55.237,55.512,55.805,56.11,56.369,76.435
-3.36,-0.48,55.342,55.499,55.649,55.923,56.215,56.519,56.777,76.473
-3.28,-0.48,55.764,55.92,56.07,56.343,56.634,56.937,57.194,76.518
-3.2,-0.48,56.194,56.35,56.5,56.772,57.063,57.364,57.62,76.577
-3.12,-0.48,56.635,56.79,56.939,57.21,57.5,57.801,58.055,76.657
-3.04,-0.48,57.086,57.241,57.389,57.659,57.948,58.248,58.501,76.757
-2.96,-0.48,57.547,57.702,57.85,58.119,58.407,58.705,58.957,76.866
-2.88,-0.48,58.02,58.174,58.322,58.59,58.877,59.174,59.425,76.902
-2.8,-0.48,58.505,58.659,58.806,59.073,59.359,59.654,59.904,76.882
-2.72,-0.48,59.003,59.156,59.303,59.568,59.853,60.148,60.396,76.841
-2.64,-0.48,59.514,59.667,59.813,60.077,60.36,60.654,60.901,76.792
-2.56,-0.48,60.024,60.176,60.321,60.584,60.866,61.158,61.404,76.739
-2.48,-0.48,60.488,60.641,60.787,61.05,61.332,61.622,61.868,76.684
-2.4,-0.48,60.944,61.097,61.244,61.507,61.788,62.078,62.323,76.625
-2.32,-0.48,61.402,61.555,61.699,61.965,62.245,62.537,62.781,76.559
-2.24,-0.48,61.864,62.016,62.162,62.427,62.71,63,63.246,76.487
-2.16,-0.48,62.335,62.489,62.636,62.9,63.182,63.472,63.716,76.405
-2.08,-0.48,62.819,62.971,63.118,63.384,63.666,63.956,64.201,76.312
-2,-0.48,63.314,63.469,63.617,63.882,64.163,64.454,64.697,76.207
-1.92,-0.48,63.829,63.982,64.129,64.396,64.678,64.967,65.211,76.087
-1.84,-0.48,64.366,64.518,64.664,64.93,65.211,65.501,65.743,75.955
-1.76,-0.48,64.928,65.078,65.222,65.485,65.767,66.055,66.296,75.817
-1.68,-0.48,65.517,65.665,65.808,66.067,66.347,66.636,66.877,75.696
-1.6,-0.48,66.137,66.285,66.426,66.681,66.958,67.247,67.485,75.616
-1.52,-0.48,66.771,66.917,67.057,67.308,67.583,67.868,68.106,75.646
-1.44,-0.48,67.416,67.56,67.698,67.946,68.218,68.502,68.739,75.586
-1.36,-0.48,68.097,68.24,68.377,68.621,68.891,69.17,69.406,75.379
-1.28,-0.48,68.83,68.97,69.106,69.346,69.612,69.889,70.121,75.117
-1.2,-0.48,69.628,69.766,69.899,70.136,70.399,70.674,70.902,74.82
-1.12,-0.48,70.51,70.647,70.779,71.01,71.271,71.542,71.766,74.498
-1.04,-0.48,71.506,71.641,71.771,71.996,72.253,72.522,72.741,74.155
-0.96,-0.48,72.652,72.784,72.913,73.13,73.384,73.648,73.862,73.792
-0.88,-0.48,73.99,74.12,74.245,74.455,74.704,74.966,75.173,73.409
-0.8,-0.48,75.579,75.707,75.83,76.03,76.277,76.535,76.735,73.006
-0.72,-0.48,77.095,77.221,77.344,77.537,77.783,78.045,78.239,72.582
-0.64,-0.48,78.422,78.543,78.662,78.855,79.095,79.356,79.548,72.138
-0.56,-0.48,79.737,79.859,79.978,80.167,80.409,80.65,80.849,71.68
-0.48,-0.48,81.05,81.174,81.294,81.48,81.709,81.951,82.143,71.215
-0.4,-0.48,82.273,82.389,82.501,82.694,82.922,83.169,83.36,70.762
-0.32,-0.48,83.31,83.429,83.546,83.737,83.966,84.198,84.394,70.361
-0.24,-0.48,84.158,84.278,84.388,84.59,84.81,85.043,85.242,70.095
-0.16,-0.48,84.744,84.867,84.982,85.188,85.406,85.63,85.831,70.057
-0.08,-0.48,85.082,85.202,85.318,85.541,85.755,85.978,86.188,70.44
0,-0.48,85.241,85.365,85.483,85.72,85.935,86.155,86.367,71.361
0.08,-0.48,85.115,85.244,85.365,85.631,85.857,86.073,86.303,72.721
0.16,-0.48,84.783,84.926,85.064,85.348,85.596,85.821,86.066,74.195
0.24,-0.48,84.235,84.389,84.537,84.86,85.12,85.341,85.601,75.512
0.32,-0.48,83.593,83.73,83.866,84.25,84.508,84.816,85.075,75.994
0.4,-0.48,82.965,83.022,83.178,83.556,83.931,84.209,84.525,76.03
0.48,-0.48,82.54,82.501,82.551,82.932,83.279,83.658,83.978,76.159
0.56,-0.48,82.516,82.174,82.054,82.264,82.703,83.067,83.47,75.976
0.64,-0.48,82.902,82.328,81.926,81.758,82.044,82.579,82.994,75.702
0.72,-0.48,83.698,82.826,82.181,81.36,81.556,81.987,82.484,75.196
0.8,-0.48,84.74,83.737,82.804,81.437,81.05,81.51,82.11,74.545
0.88,-0.48,85.803,84.789,83.77,81.799,80.861,81.015,81.619,73.767
0.96,-0.48,86.781,85.825,84.826,82.515,81.001,80.487,81.153,72.862
1.04,-0.48,87.628,86.765,85.834,83.472,81.418,80.367,80.769,71.895
1.12,-0.48,88.327,87.582,86.737,84.491,82.186,80.484,80.291,70.893
1.2,-0.48,88.918,88.259,87.539,85.48,83.167,80.859,79.941,69.89
1.28,-0.48,89.446,88.846,88.215,86.423,84.22,81.576,80.018,68.894
1.36,-0.48,89.841,89.398,88.812,87.26,85.282,82.593,80.319,67.92
1.44,-0.48,90.017,89.853,89.402,88.118,86.309,83.739,80.898,66.977
1.52,-0.48,90.122,90.121,89.916,88.921,87.323,84.909,81.793,66.053
1.6,-0.48,90.212,90.269,90.261,89.574,88.184,85.959,82.819,65.152
1.68,-0.48,90.258,90.357,90.417,89.999,88.839,86.82,83.81,64.252
1.76,-0.48,90.264,90.399,90.502,90.319,89.41,87.565,84.718,63.375
1.84,-0.48,90.257,90.43,90.566,90.567,89.985,88.396,85.894,62.54
1.92,-0.48,90.284,90.507,90.683,90.827,90.578,89.304,87.181,61.744
2,-0.48,90.352,90.645,90.873,91.14,91.097,90.209,88.447,60.977
2.08,-0.48,90.425,90.805,91.105,91.498,91.556,91.072,89.622,60.221
2.16,-0.48,90.461,90.953,91.33,91.862,92.013,91.87,90.688,59.496
2.24,-0.48,89.867,91.059,91.539,92.19,92.476,92.596,91.655,58.798
2.32,-0.48,88.893,90.758,91.715,92.488,92.932,93.205,92.5,58.132
2.4,-0.48,88.298,89.729,91.801,92.785,93.355,93.65,93.242,57.49
2.48,-0.48,88.179,88.913,90.96,93.071,93.693,94.031,93.93,56.872
2.56,-0.48,88.188,88.729,89.909,93.299,93.945,94.428,94.573,56.275
2.64,-0.48,88.21,88.659,89.379,93.371,94.193,94.817,95.176,55.7
2.72,-0.48,88.212,88.64,89.185,92.799,94.414,95.16,95.717,55.144
2.8,-0.48,88.177,88.62,89.085,91.446,94.528,95.411,96.085,54.606
2.88,-0.48,88.123,88.563,89.021,90.445,94.496,95.526,96.348,54.081
2.96,-0.48,88.049,88.466,88.94,90.079,94.145,95.571,96.53,53.573
3.04,-0.48,87.926,88.371,88.818,89.832,92.672,95.567,96.641,53.037
3.12,-0.48,87.758,88.251,88.661,89.637,91.256,95.499,96.668,52.487
3.2,-0.48,87.572,88.081,88.528,89.477,90.724,95.311,96.612,51.922
3.28,-0.48,87.38,87.874,88.37,89.319,90.356,94.971,96.492,51.354
3.36,-0.48,87.185,87.659,88.163,89.142,90.06,93.422,96.328,50.777
3.44,-0.48,86.985,87.445,87.926,88.932,89.816,91.792,96.118,50.199
3.52,-0.48,86.783,87.229,87.686,88.733,89.602,91.027,95.801,49.636
3.6,-0.48,86.581,87.01,87.451,88.528,89.402,90.551,95.336,49.087
3.68,-0.48,86.378,86.789,87.215,88.277,89.191,90.166,93.641,48.553
3.76,-0.48,86.173,86.567,86.977,87.993,88.958,89.839,91.887,48.032
3.84,-0.48,85.968,86.347,86.735,87.697,88.64,89.543,90.991,47.524
3.92,-0.48,85.759,86.124,86.492,87.411,88.336,89.254,90.401,47.028
4,-0.48,85.547,85.9,86.249,87.128,88.036,88.94,89.914,46.544
4.08,-0.48,85.334,85.675,86.008,86.846,87.709,88.577,89.498,46.071
4.16,-0.48,85.105,85.447,85.766,86.561,87.356,88.215,89.096,45.608
4.24,-0.48,84.844,85.217,85.523,86.276,87.018,87.847,88.648,45.156
4.32,-0.48,84.561,84.979,85.281,85.99,86.692,87.473,88.179,44.714
4.4,-0.48,84.261,84.717,85.038,85.705,86.373,87.102,87.716,44.281
4.48,-0.48,83.964,84.436,84.791,85.423,86.058,86.693,87.263,43.857
4.56,-0.48,83.682,84.135,84.532,85.144,85.746,86.28,86.823,43.442
4.64,-0.48,83.416,83.833,84.25,84.871,85.434,85.886,86.396,43.036
4.72,-0.48,83.153,83.543,83.944,84.605,85.104,85.511,85.985,42.637
4.8,-0.48,82.889,83.257,83.635,84.346,84.779,85.151,85.592,42.246
4.88,-0.48,82.571,82.968,83.338,84.082,84.46,84.803,85.214,41.863
4.96,-0.48,82.251,82.653,83.022,83.808,84.148,84.464,84.844,41.487
5.04,-0.48,81.935,82.324,82.691,83.515,83.843,84.135,84.463,41.119
5.12,-0.48,81.623,81.986,82.348,83.137,83.547,83.813,84.078,40.757
5.2,-0.48,81.295,81.648,82.004,82.756,83.245,83.5,83.711,40.401
5.28,-0.48,80.959,81.319,81.658,82.383,82.909,83.197,83.367,40.052
5.36,-0.48,80.622,80.996,81.315,82.024,82.584,82.874,83.044,39.709
5.44,-0.48,80.286,80.676,80.98,81.68,82.268,82.527,82.735,39.372
5.52,-0.48,79.955,80.358,80.655,81.348,81.954,82.188,82.381,39.041
5.6,-0.48,79.628,80.037,80.339,81.025,81.635,81.858,82.035,38.716
5.68,-0.48,79.307,79.714,80.03,80.709,81.294,81.538,81.699,38.396
5.76,-0.48,78.993,79.395,79.726,80.398,80.947,81.225,81.372,38.081
5.84,-0.48,78.686,79.081,79.423,80.089,80.609,80.922,81.054,37.772
5.92,-0.48,78.404,78.773,79.12,79.779,80.282,80.628,80.744,37.467
6,-0.48,78.141,78.47,78.815,79.466,79.969,80.342,80.442,37.167
-6,-0.4,44.928,45.09,45.247,45.538,45.847,46.17,46.452,75.75
-5.92,-0.4,45.175,45.337,45.494,45.785,46.094,46.416,46.697,75.813
-5.84,-0.4,45.425,45.587,45.744,46.035,46.344,46.666,46.946,75.875
-5.76,-0.4,45.678,45.841,45.998,46.288,46.597,46.918,47.198,75.937
-5.68,-0.4,45.935,46.098,46.254,46.545,46.853,47.174,47.453,76
-5.6,-0.4,46.195,46.358,46.514,46.804,47.112,47.433,47.712,76.061
-5.52,-0.4,46.459,46.621,46.778,47.068,47.375,47.695,47.974,76.123
-5.44,-0.4,46.726,46.889,47.045,47.335,47.642,47.961,48.24,76.185
-5.36,-0.4,46.997,47.159,47.316,47.605,47.912,48.231,48.509,76.246
-5.28,-0.4,47.272,47.434,47.59,47.879,48.186,48.504,48.781,76.305
-5.2,-0.4,47.55,47.712,47.869,48.157,48.463,48.782,49.058,76.361
-5.12,-0.4,47.833,47.995,48.151,48.439,48.745,49.063,49.338,76.419
-5.04,-0.4,48.119,48.281,48.437,48.725,49.03,49.348,49.623,76.478
-4.96,-0.4,48.41,48.572,48.728,49.016,49.32,49.637,49.912,76.542
-4.88,-0.4,48.705,48.867,49.023,49.31,49.614,49.931,50.205,76.613
-4.8,-0.4,49.005,49.167,49.322,49.609,49.913,50.229,50.502,76.696
-4.72,-0.4,49.309,49.471,49.626,49.913,50.216,50.531,50.804,76.794
-4.64,-0.4,49.618,49.78,49.935,50.221,50.523,50.838,51.11,76.903
-4.56,-0.4,49.932,50.093,50.249,50.534,50.836,51.15,51.422,77.011
-4.48,-0.4,50.251,50.412,50.567,50.852,51.154,51.467,51.738,77.1
-4.4,-0.4,50.575,50.736,50.891,51.176,51.477,51.79,52.06,77.177
-4.32,-0.4,50.905,51.066,51.221,51.504,51.805,52.117,52.386,77.249
-4.24,-0.4,51.24,51.401,51.556,51.839,52.138,52.45,52.719,77.321
-4.16,-0.4,51.581,51.742,51.896,52.179,52.478,52.789,53.057,77.393
-4.08,-0.4,51.929,52.089,52.243,52.525,52.823,53.134,53.4,77.464
-4,-0.4,52.282,52.442,52.596,52.877,53.175,53.484,53.75,77.534
-3.92,-0.4,52.642,52.802,52.955,53.235,53.533,53.842,54.107,77.603
-3.84,-0.4,53.008,53.168,53.321,53.6,53.897,54.205,54.47,77.669
-3.76,-0.4,53.382,53.541,53.694,53.972,54.268,54.576,54.839,77.733
-3.68,-0.4,53.762,53.921,54.074,54.352,54.647,54.954,55.216,77.795
-3.6,-0.4,54.15,54.309,54.461,54.738,55.033,55.339,55.6,77.855
-3.52,-0.4,54.547,54.705,54.856,55.133,55.427,55.732,55.992,77.912
-3.44,-0.4,54.951,55.108,55.26,55.535,55.828,56.132,56.392,77.968
-3.36,-0.4,55.363,55.52,55.671,55.946,56.238,56.542,56.8,78.025
-3.28,-0.4,55.784,55.941,56.092,56.366,56.657,56.96,57.217,78.089
-3.2,-0.4,56.215,56.372,56.522,56.795,57.085,57.387,57.643,78.167
-3.12,-0.4,56.655,56.812,56.961,57.233,57.523,57.823,58.078,78.268
-3.04,-0.4,57.106,57.262,57.411,57.682,57.971,58.27,58.524,78.394
-2.96,-0.4,57.567,57.722,57.871,58.141,58.429,58.727,58.979,78.53
-2.88,-0.4,58.04,58.194,58.343,58.611,58.898,59.195,59.446,78.589
-2.8,-0.4,58.524,58.678,58.826,59.093,59.379,59.675,59.925,78.592
-2.72,-0.4,59.02,59.174,59.322,59.587,59.872,60.167,60.415,78.578
-2.64,-0.4,59.53,59.683,59.83,60.095,60.378,60.672,60.919,78.56
-2.56,-0.4,60.028,60.181,60.327,60.591,60.873,61.165,61.411,78.542
-2.48,-0.4,60.484,60.637,60.784,61.047,61.331,61.622,61.868,78.521
-2.4,-0.4,60.934,61.088,61.235,61.499,61.782,62.071,62.318,78.497
-2.32,-0.4,61.386,61.54,61.686,61.952,62.233,62.524,62.769,78.467
-2.24,-0.4,61.842,61.995,62.142,62.408,62.69,62.982,63.229,78.431
-2.16,-0.4,62.305,62.46,62.608,62.873,63.156,63.446,63.692,78.387
-2.08,-0.4,62.781,62.935,63.082,63.35,63.631,63.923,64.169,78.334
-2,-0.4,63.267,63.422,63.571,63.838,64.12,64.411,64.655,78.269
