X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),Dep_SL8(SEL),Dep_SL9(SEL),App(SEL)
2,3.92,55.646,55.633,55.55,55.494,55.405,55.394,55.314,55.261,55.209,42.745
2.08,3.92,55.62,55.606,55.519,55.462,55.369,55.354,55.273,55.218,55.164,42.607
2.16,3.92,55.592,55.578,55.487,55.428,55.332,55.312,55.229,55.173,55.117,42.468
2.24,3.92,55.562,55.549,55.453,55.393,55.292,55.269,55.184,55.127,55.069,42.327
2.32,3.92,55.532,55.518,55.418,55.356,55.252,55.224,55.138,55.079,55.02,42.186
2.4,3.92,55.5,55.486,55.382,55.318,55.21,55.179,55.09,55.031,54.97,42.043
2.48,3.92,55.468,55.454,55.345,55.28,55.167,55.132,55.041,54.981,54.919,41.9
2.56,3.92,55.435,55.42,55.308,55.24,55.124,55.085,54.99,54.931,54.867,41.756
2.64,3.92,55.401,55.387,55.27,55.2,55.079,55.036,54.939,54.88,54.815,41.611
2.72,3.92,55.368,55.353,55.231,55.16,55.034,54.987,54.887,54.828,54.762,41.465
2.8,3.92,55.334,55.319,55.192,55.119,54.989,54.938,54.834,54.775,54.709,41.318
2.88,3.92,55.3,55.285,55.153,55.078,54.943,54.888,54.78,54.722,54.655,41.172
2.96,3.92,55.266,55.251,55.113,55.037,54.897,54.837,54.727,54.668,54.6,41.024
3.04,3.92,55.232,55.217,55.074,54.996,54.851,54.787,54.672,54.614,54.546,40.877
3.12,3.92,55.199,55.183,55.035,54.955,54.805,54.736,54.618,54.559,54.49,40.729
3.2,3.92,55.166,55.15,54.996,54.915,54.759,54.685,54.563,54.504,54.435,40.58
3.28,3.92,55.133,55.118,54.958,54.876,54.714,54.636,54.511,54.449,54.383,40.432
3.36,3.92,55.103,55.087,54.923,54.839,54.671,54.588,54.461,54.357,54.337,40.284
3.44,3.92,55.073,55.057,54.887,54.802,54.628,54.541,54.41,54.267,54.29,40.135
3.52,3.92,55.043,55.027,54.852,54.765,54.585,54.493,54.36,54.205,54.206,39.986
3.6,3.92,55.013,54.998,54.817,54.729,54.542,54.446,54.309,54.153,54.115,39.838
3.68,3.92,54.984,54.969,54.783,54.694,54.5,54.399,54.259,54.102,54.047,39.69
3.76,3.92,54.956,54.94,54.749,54.659,54.458,54.353,54.209,54.05,53.995,39.541
3.84,3.92,54.928,54.913,54.716,54.624,54.417,54.306,54.159,53.998,53.942,39.393
3.92,3.92,54.901,54.885,54.684,54.59,54.376,54.261,54.109,53.947,53.889,39.246
4,3.92,54.874,54.858,54.652,54.557,54.336,54.216,54.06,53.895,53.837,39.098
4.08,3.92,54.848,54.832,54.621,54.525,54.296,54.171,54.011,53.844,53.785,38.951
4.16,3.92,54.823,54.806,54.59,54.492,54.257,54.127,53.962,53.793,53.732,38.805
4.24,3.92,54.799,54.781,54.559,54.461,54.218,54.083,53.914,53.742,53.68,38.658
4.32,3.92,54.774,54.756,54.531,54.43,54.18,54.04,53.867,53.692,53.628,38.513
4.4,3.92,54.751,54.731,54.503,54.399,54.143,53.998,53.819,53.642,53.576,38.367
4.48,3.92,54.733,54.719,54.475,54.37,54.106,53.956,53.772,53.593,53.525,38.222
4.56,3.92,54.728,54.716,54.449,54.341,54.07,53.915,53.726,53.543,53.474,38.078
4.64,3.92,54.723,54.714,54.422,54.313,54.035,53.874,53.68,53.495,53.423,37.935
4.72,3.92,54.719,54.711,54.396,54.285,54,53.835,53.635,53.446,53.373,37.791
4.8,3.92,54.715,54.709,54.371,54.258,53.967,53.796,53.591,53.398,53.323,37.649
4.88,3.92,54.711,54.707,54.351,54.231,53.935,53.757,53.547,53.351,53.274,37.507
4.96,3.92,54.706,54.704,54.341,54.205,53.904,53.719,53.504,53.304,53.225,37.366
5.04,3.92,54.702,54.702,54.332,54.197,53.874,53.682,53.461,53.257,53.177,37.226
5.12,3.92,54.697,54.699,54.323,54.189,53.844,53.646,53.419,53.211,53.129,37.086
5.2,3.92,54.692,54.695,54.314,54.181,53.815,53.61,53.378,53.166,53.081,36.947
5.28,3.92,54.679,54.692,54.306,54.174,53.787,53.575,53.338,53.122,53.034,36.808
5.36,3.92,54.657,54.681,54.297,54.167,53.758,53.541,53.298,53.078,52.988,36.671
5.44,3.92,54.636,54.658,54.289,54.16,53.731,53.507,53.26,53.035,52.942,36.534
5.52,3.92,54.614,54.635,54.281,54.154,53.703,53.475,53.221,52.993,52.897,36.398
5.6,3.92,54.592,54.612,54.272,54.147,53.689,53.442,53.184,52.951,52.853,36.262
5.68,3.92,54.57,54.59,54.261,54.14,53.677,53.411,53.146,52.91,52.81,36.128
5.76,3.92,54.548,54.567,54.237,54.132,53.665,53.38,53.11,52.87,52.768,35.994
5.84,3.92,54.527,54.544,54.213,54.125,53.654,53.35,53.074,52.83,52.726,35.861
5.92,3.92,54.506,54.521,54.189,54.117,53.644,53.321,53.039,52.791,52.685,35.729
6,3.92,54.485,54.498,54.165,54.092,53.633,53.298,53.005,52.752,52.645,35.597
-6,4,46.147,46.26,46.376,46.584,46.83,47.027,47.282,47.546,47.72,49.069
-5.92,4,46.268,46.381,46.497,46.703,46.949,47.146,47.4,47.664,47.838,49.03
-5.84,4,46.39,46.503,46.618,46.824,47.069,47.265,47.519,47.783,47.956,48.99
-5.76,4,46.513,46.625,46.74,46.945,47.189,47.385,47.638,47.901,48.075,48.949
-5.68,4,46.637,46.748,46.863,47.067,47.31,47.505,47.757,48.021,48.194,48.907
-5.6,4,46.761,46.872,46.986,47.189,47.432,47.626,47.878,48.14,48.313,48.865
-5.52,4,46.886,46.997,47.11,47.313,47.554,47.747,47.998,48.261,48.433,48.821
-5.44,4,47.012,47.122,47.235,47.437,47.677,47.87,48.12,48.381,48.553,48.776
-5.36,4,47.139,47.248,47.36,47.561,47.801,47.992,48.242,48.503,48.674,48.731
-5.28,4,47.266,47.375,47.486,47.686,47.925,48.116,48.364,48.625,48.796,48.685
-5.2,4,47.394,47.502,47.613,47.812,48.05,48.24,48.488,48.747,48.918,48.638
-5.12,4,47.523,47.631,47.741,47.939,48.175,48.364,48.611,48.87,49.041,48.59
-5.04,4,47.652,47.759,47.869,48.066,48.302,48.49,48.736,48.994,49.164,48.541
-4.96,4,47.782,47.889,47.998,48.194,48.428,48.615,48.861,49.118,49.288,48.492
-4.88,4,47.913,48.019,48.127,48.322,48.556,48.742,48.986,49.243,49.412,48.443
-4.8,4,48.044,48.149,48.257,48.451,48.683,48.868,49.112,49.368,49.537,48.392
-4.72,4,48.176,48.281,48.388,48.581,48.812,48.996,49.238,49.494,49.662,48.342
-4.64,4,48.308,48.412,48.519,48.711,48.941,49.123,49.365,49.62,49.787,48.291
-4.56,4,48.441,48.545,48.65,48.841,49.07,49.252,49.493,49.746,49.913,48.239
-4.48,4,48.575,48.678,48.783,48.972,49.2,49.38,49.62,49.873,50.04,48.187
-4.4,4,48.709,48.811,48.915,49.104,49.33,49.509,49.748,50,50.167,48.135
-4.32,4,48.844,48.945,49.048,49.236,49.46,49.639,49.877,50.128,50.294,48.083
-4.24,4,48.979,49.079,49.182,49.368,49.591,49.769,50.005,50.256,50.421,48.031
-4.16,4,49.114,49.214,49.316,49.501,49.723,49.899,50.134,50.384,50.548,47.978
-4.08,4,49.25,49.349,49.45,49.634,49.854,50.029,50.264,50.512,50.676,47.926
-4,4,49.387,49.485,49.585,49.767,49.986,50.159,50.393,50.641,50.804,47.873
-3.92,4,49.523,49.621,49.72,49.9,50.118,50.29,50.523,50.769,50.932,47.821
-3.84,4,49.66,49.757,49.855,50.034,50.25,50.421,50.652,50.898,51.06,47.769
-3.76,4,49.797,49.893,49.99,50.168,50.383,50.552,50.782,51.027,51.188,47.718
-3.68,4,49.935,50.03,50.125,50.302,50.515,50.682,50.911,51.155,51.316,47.666
-3.6,4,50.072,50.166,50.261,50.436,50.647,50.813,51.041,51.284,51.444,47.615
-3.52,4,50.21,50.303,50.397,50.57,50.78,50.944,51.17,51.412,51.571,47.565
-3.44,4,50.348,50.44,50.532,50.704,50.912,51.075,51.3,51.54,51.699,47.515
-3.36,4,50.486,50.576,50.668,50.838,51.044,51.205,51.429,51.668,51.826,47.465
-3.28,4,50.623,50.713,50.803,50.972,51.176,51.335,51.557,51.795,51.953,47.416
-3.2,4,50.761,50.849,50.939,51.105,51.307,51.465,51.686,51.923,52.079,47.368
-3.12,4,50.898,50.986,51.074,51.239,51.438,51.594,51.813,52.049,52.205,47.32
-3.04,4,51.036,51.122,51.209,51.371,51.569,51.723,51.941,52.175,52.33,47.287
-2.96,4,51.172,51.257,51.343,51.504,51.699,51.852,52.067,52.3,52.455,47.252
-2.88,4,51.309,51.393,51.477,51.636,51.829,51.979,52.193,52.425,52.578,47.215
-2.8,4,51.445,51.528,51.61,51.767,51.958,52.106,52.319,52.549,52.701,47.177
-2.72,4,51.581,51.662,51.743,51.898,52.086,52.232,52.443,52.672,52.823,47.136
-2.64,4,51.716,51.796,51.876,52.028,52.214,52.358,52.566,52.794,52.944,47.093
-2.56,4,51.85,51.929,52.007,52.157,52.34,52.482,52.689,52.914,53.064,47.049
-2.48,4,51.984,52.061,52.138,52.285,52.466,52.605,52.81,53.034,53.183,47.004
-2.4,4,52.117,52.192,52.268,52.413,52.591,52.727,52.93,53.152,53.3,46.956
-2.32,4,52.249,52.323,52.396,52.539,52.714,52.848,53.049,53.269,53.416,46.908
-2.24,4,52.38,52.452,52.524,52.664,52.836,52.968,53.166,53.385,53.53,46.859
-2.16,4,52.51,52.581,52.651,52.788,52.957,53.086,53.282,53.499,53.643,46.808
-2.08,4,52.639,52.708,52.776,52.911,53.077,53.203,53.396,53.611,53.754,46.757
-2,4,52.766,52.834,52.9,53.032,53.195,53.318,53.508,53.721,53.863,46.706
-1.92,4,52.893,52.958,53.023,53.151,53.311,53.431,53.619,53.83,53.97,46.654
-1.84,4,53.017,53.081,53.144,53.269,53.426,53.542,53.728,53.936,54.075,46.601
-1.76,4,53.141,53.203,53.263,53.386,53.538,53.652,53.834,54.041,54.178,46.549
-1.68,4,53.263,53.323,53.381,53.5,53.649,53.759,53.939,54.143,54.279,46.51
-1.6,4,53.383,53.441,53.497,53.613,53.758,53.865,54.041,54.243,54.377,46.477
-1.52,4,53.501,53.557,53.611,53.724,53.865,53.968,54.142,54.341,54.473,46.444
-1.44,4,53.618,53.672,53.723,53.833,53.97,54.069,54.239,54.436,54.567,46.397
-1.36,4,53.732,53.785,53.834,53.939,54.073,54.168,54.335,54.528,54.658,46.339
-1.28,4,53.845,53.895,53.942,54.044,54.173,54.264,54.428,54.618,54.746,46.28
-1.2,4,53.956,54.004,54.048,54.146,54.271,54.358,54.518,54.706,54.831,46.22
-1.12,4,54.064,54.11,54.152,54.246,54.367,54.45,54.606,54.79,54.914,46.158
-1.04,4,54.17,54.214,54.253,54.344,54.46,54.539,54.691,54.872,54.994,46.095
-0.96,4,54.274,54.316,54.353,54.44,54.551,54.625,54.773,54.951,55.07,46.031
-0.88,4,54.376,54.415,54.45,54.533,54.639,54.709,54.853,55.027,55.144,45.965
-0.8,4,54.475,54.512,54.544,54.623,54.724,54.79,54.93,55.101,55.215,45.899
-0.72,4,54.572,54.607,54.636,54.711,54.808,54.868,55.003,55.171,55.283,45.831
-0.64,4,54.666,54.699,54.725,54.796,54.888,54.943,55.075,55.239,55.348,45.761
-0.56,4,54.757,54.788,54.812,54.879,54.966,55.016,55.143,55.303,55.41,45.69
-0.48,4,54.846,54.875,54.896,54.959,55.041,55.086,55.208,55.365,55.469,45.617
-0.4,4,54.932,54.959,54.977,55.036,55.113,55.153,55.271,55.423,55.525,45.542
-0.32,4,55.015,55.04,55.056,55.111,55.183,55.218,55.331,55.479,55.578,45.464
-0.24,4,55.095,55.118,55.131,55.183,55.249,55.279,55.388,55.532,55.627,45.384
-0.16,4,55.173,55.193,55.204,55.252,55.313,55.338,55.442,55.582,55.674,45.301
-0.08,4,55.247,55.266,55.274,55.318,55.375,55.394,55.493,55.629,55.718,45.215
0,4,55.318,55.335,55.341,55.381,55.433,55.448,55.541,55.673,55.76,45.124
0.08,4,55.16,55.168,55.162,55.188,55.222,55.244,55.322,55.44,55.516,45.05
0.16,4,55.165,55.169,55.158,55.173,55.196,55.216,55.285,55.394,55.464,44.975
0.24,4,55.189,55.19,55.175,55.185,55.199,55.216,55.275,55.376,55.439,45.064
0.32,4,55.221,55.219,55.201,55.206,55.211,55.224,55.275,55.368,55.427,44.98
0.4,4,55.255,55.251,55.229,55.229,55.227,55.235,55.278,55.367,55.42,44.891
0.48,4,55.289,55.283,55.258,55.252,55.245,55.247,55.284,55.365,55.414,44.798
0.56,4,55.33,55.315,55.284,55.275,55.261,55.258,55.288,55.365,55.409,44.701
0.64,4,55.375,55.358,55.32,55.295,55.276,55.267,55.292,55.362,55.402,44.601
0.72,4,55.417,55.398,55.356,55.327,55.288,55.274,55.292,55.358,55.393,44.498
0.8,4,55.456,55.435,55.389,55.356,55.309,55.277,55.29,55.35,55.381,44.393
0.88,4,55.496,55.47,55.42,55.381,55.329,55.286,55.285,55.341,55.367,44.285
0.96,4,55.534,55.504,55.45,55.404,55.345,55.295,55.281,55.328,55.35,44.175
1.04,4,55.577,55.541,55.477,55.427,55.359,55.301,55.281,55.314,55.331,44.063
1.12,4,55.617,55.578,55.51,55.446,55.37,55.303,55.277,55.305,55.311,43.948
1.2,4,55.602,55.613,55.54,55.469,55.382,55.304,55.27,55.293,55.292,43.831
1.28,4,55.548,55.566,55.568,55.492,55.39,55.304,55.261,55.279,55.274,43.713
1.36,4,55.523,55.519,55.504,55.513,55.404,55.302,55.251,55.263,55.252,43.592
1.44,4,55.52,55.503,55.453,55.488,55.415,55.299,55.239,55.244,55.229,43.469
1.52,4,55.514,55.498,55.438,55.427,55.424,55.301,55.227,55.224,55.203,43.344
1.6,4,55.505,55.49,55.426,55.386,55.387,55.3,55.219,55.203,55.176,43.218
1.68,4,55.493,55.48,55.412,55.368,55.321,55.298,55.209,55.182,55.15,43.09
1.76,4,55.478,55.466,55.395,55.348,55.273,55.282,55.197,55.159,55.121,42.96
1.84,4,55.46,55.449,55.373,55.324,55.245,55.244,55.173,55.128,55.085,42.829
1.92,4,55.439,55.427,55.348,55.297,55.214,55.21,55.137,55.09,55.044,42.696
2,4,55.415,55.403,55.321,55.268,55.182,55.173,55.098,55.049,55.001,42.562
2.08,4,55.39,55.378,55.292,55.237,55.147,55.135,55.058,55.007,54.957,42.426
2.16,4,55.363,55.351,55.261,55.205,55.111,55.094,55.016,54.964,54.912,42.29
2.24,4,55.335,55.323,55.229,55.17,55.073,55.052,54.972,54.919,54.865,42.152
2.32,4,55.306,55.293,55.195,55.135,55.034,55.009,54.927,54.873,54.817,42.013
2.4,4,55.275,55.263,55.16,55.099,54.993,54.965,54.88,54.825,54.768,41.873
2.48,4,55.244,55.231,55.125,55.061,54.952,54.92,54.833,54.777,54.718,41.732
2.56,4,55.213,55.2,55.088,55.023,54.91,54.874,54.783,54.727,54.668,41.591
2.64,4,55.181,55.167,55.051,54.985,54.866,54.827,54.733,54.677,54.616,41.448
2.72,4,55.148,55.134,55.014,54.945,54.823,54.779,54.682,54.626,54.564,41.305
2.8,4,55.115,55.102,54.976,54.906,54.779,54.73,54.63,54.574,54.512,41.162
2.88,4,55.083,55.068,54.938,54.866,54.734,54.681,54.578,54.522,54.459,41.018
2.96,4,55.05,55.035,54.9,54.826,54.689,54.632,54.525,54.469,54.405,40.873
3.04,4,55.017,55.003,54.861,54.786,54.644,54.583,54.472,54.416,54.351,40.728
3.12,4,54.984,54.97,54.823,54.746,54.599,54.533,54.419,54.362,54.297,40.583
3.2,4,54.952,54.937,54.785,54.707,54.554,54.483,54.365,54.308,54.242,40.437
3.28,4,54.92,54.905,54.748,54.668,54.509,54.434,54.313,54.254,54.189,40.291
3.36,4,54.89,54.875,54.713,54.632,54.467,54.388,54.263,54.175,54.143,40.146
3.44,4,54.861,54.846,54.678,54.596,54.425,54.341,54.213,54.084,54.097,40
3.52,4,54.832,54.817,54.644,54.56,54.383,54.294,54.164,54.014,54.027,39.854
3.6,4,54.803,54.788,54.61,54.525,54.341,54.248,54.114,53.962,53.936,39.708
3.68,4,54.775,54.76,54.577,54.49,54.3,54.202,54.065,53.911,53.86,39.562
3.76,4,54.747,54.732,54.544,54.455,54.259,54.156,54.015,53.86,53.808,39.416
3.84,4,54.72,54.705,54.511,54.421,54.218,54.111,53.966,53.809,53.756,39.271
3.92,4,54.693,54.678,54.479,54.388,54.178,54.066,53.917,53.759,53.704,39.125
4,4,54.667,54.652,54.448,54.356,54.139,54.022,53.869,53.708,53.652,38.98
4.08,4,54.641,54.626,54.417,54.324,54.099,53.978,53.82,53.657,53.6,38.836
4.16,4,54.617,54.601,54.387,54.292,54.061,53.934,53.773,53.607,53.549,38.691
4.24,4,54.593,54.576,54.357,54.261,54.023,53.891,53.725,53.557,53.497,38.547
4.32,4,54.569,54.551,54.329,54.23,53.986,53.849,53.678,53.507,53.446,38.404
4.4,4,54.546,54.527,54.301,54.2,53.949,53.807,53.632,53.458,53.395,38.26
4.48,4,54.524,54.509,54.274,54.171,53.913,53.766,53.586,53.409,53.344,38.118
4.56,4,54.519,54.507,54.248,54.143,53.877,53.726,53.54,53.361,53.294,37.976
4.64,4,54.514,54.504,54.222,54.115,53.842,53.686,53.495,53.313,53.244,37.834
4.72,4,54.51,54.502,54.197,54.088,53.808,53.647,53.45,53.265,53.194,37.693
4.8,4,54.506,54.5,54.172,54.061,53.775,53.608,53.407,53.218,53.145,37.553
4.88,4,54.502,54.497,54.148,54.035,53.744,53.57,53.363,53.171,53.097,37.413
4.96,4,54.498,54.495,54.138,54.009,53.713,53.533,53.321,53.125,53.048,37.273
5.04,4,54.493,54.493,54.129,53.996,53.684,53.497,53.279,53.079,53.001,37.135
5.12,4,54.489,54.49,54.121,53.988,53.654,53.461,53.238,53.034,52.953,36.997
5.2,4,54.484,54.487,54.112,53.981,53.626,53.426,53.197,52.989,52.906,36.86
5.28,4,54.477,54.484,54.104,53.973,53.598,53.391,53.158,52.945,52.86,36.723
5.36,4,54.456,54.479,54.096,53.966,53.57,53.358,53.119,52.902,52.814,36.587
5.44,4,54.435,54.457,54.087,53.96,53.543,53.324,53.08,52.859,52.769,36.452
5.52,4,54.413,54.435,54.079,53.953,53.516,53.292,53.043,52.818,52.725,36.317
5.6,4,54.392,54.412,54.071,53.947,53.497,53.26,53.006,52.776,52.682,36.184
5.68,4,54.371,54.39,54.062,53.94,53.486,53.229,52.969,52.736,52.639,36.051
5.76,4,54.35,54.368,54.041,53.933,53.474,53.199,52.933,52.696,52.597,35.918
5.84,4,54.329,54.346,54.018,53.925,53.463,53.169,52.898,52.657,52.556,35.787
5.92,4,54.309,54.324,53.994,53.918,53.453,53.14,52.863,52.619,52.515,35.656
6,4,54.288,54.302,53.971,53.898,53.442,53.114,52.83,52.581,52.476,35.526
-6,4.08,46.09,46.203,46.318,46.525,46.77,46.967,47.221,47.485,47.659,48.811
-5.92,4.08,46.21,46.323,46.438,46.643,46.888,47.084,47.337,47.601,47.775,48.772
-5.84,4.08,46.331,46.443,46.557,46.762,47.006,47.202,47.454,47.718,47.891,48.733
-5.76,4.08,46.452,46.564,46.678,46.882,47.125,47.32,47.572,47.835,48.008,48.692
-5.68,4.08,46.575,46.686,46.799,47.002,47.244,47.438,47.69,47.952,48.125,48.65
-5.6,4.08,46.698,46.808,46.921,47.124,47.365,47.558,47.808,48.071,48.243,48.608
-5.52,4.08,46.821,46.931,47.044,47.245,47.485,47.678,47.928,48.189,48.361,48.564
-5.44,4.08,46.946,47.055,47.167,47.368,47.607,47.798,48.048,48.308,48.48,48.52
-5.36,4.08,47.071,47.18,47.291,47.491,47.729,47.92,48.168,48.428,48.599,48.475
-5.28,4.08,47.196,47.305,47.416,47.614,47.852,48.041,48.289,48.548,48.719,48.429
-5.2,4.08,47.323,47.431,47.541,47.739,47.975,48.164,48.411,48.669,48.84,48.382
-5.12,4.08,47.45,47.557,47.667,47.864,48.099,48.287,48.533,48.791,48.961,48.335
-5.04,4.08,47.577,47.684,47.793,47.989,48.223,48.41,48.655,48.913,49.082,48.287
-4.96,4.08,47.706,47.812,47.92,48.115,48.348,48.534,48.778,49.035,49.204,48.238
-4.88,4.08,47.835,47.94,48.048,48.242,48.474,48.658,48.902,49.158,49.326,48.189
-4.8,4.08,47.964,48.069,48.176,48.369,48.599,48.783,49.026,49.281,49.449,48.139
-4.72,4.08,48.094,48.198,48.304,48.496,48.726,48.909,49.15,49.405,49.572,48.089
-4.64,4.08,48.225,48.328,48.434,48.624,48.853,49.034,49.275,49.529,49.696,48.038
-4.56,4.08,48.356,48.459,48.563,48.753,48.98,49.161,49.4,49.653,49.82,47.987
-4.48,4.08,48.487,48.59,48.693,48.882,49.108,49.287,49.526,49.778,49.944,47.936
-4.4,4.08,48.62,48.721,48.824,49.011,49.236,49.414,49.652,49.903,50.069,47.884
-4.32,4.08,48.752,48.853,48.955,49.141,49.364,49.541,49.778,50.029,50.193,47.832
-4.24,4.08,48.885,48.985,49.086,49.271,49.493,49.669,49.905,50.154,50.319,47.781
-4.16,4.08,49.018,49.118,49.218,49.402,49.622,49.797,50.031,50.28,50.444,47.729
-4.08,4.08,49.152,49.25,49.35,49.532,49.751,49.925,50.158,50.406,50.569,47.677
-4,4.08,49.286,49.384,49.482,49.663,49.881,50.053,50.285,50.532,50.695,47.625
-3.92,4.08,49.42,49.517,49.615,49.795,50.011,50.181,50.412,50.658,50.82,47.573
-3.84,4.08,49.555,49.651,49.748,49.926,50.14,50.309,50.54,50.784,50.946,47.522
-3.76,4.08,49.69,49.785,49.881,50.057,50.27,50.438,50.667,50.91,51.071,47.471
-3.68,4.08,49.825,49.919,50.014,50.189,50.4,50.566,50.794,51.036,51.197,47.42
-3.6,4.08,49.96,50.053,50.147,50.32,50.53,50.694,50.921,51.162,51.322,47.369
-3.52,4.08,50.095,50.187,50.28,50.452,50.66,50.823,51.048,51.288,51.447,47.319
-3.44,4.08,50.23,50.321,50.413,50.583,50.789,50.951,51.174,51.413,51.572,47.269
-3.36,4.08,50.365,50.455,50.546,50.714,50.918,51.078,51.3,51.539,51.696,47.22
-3.28,4.08,50.5,50.589,50.679,50.846,51.048,51.206,51.426,51.663,51.82,47.172
-3.2,4.08,50.635,50.723,50.811,50.976,51.176,51.333,51.552,51.788,51.943,47.123
-3.12,4.08,50.77,50.857,50.944,51.107,51.305,51.459,51.677,51.911,52.066,47.076
-3.04,4.08,50.905,50.99,51.076,51.237,51.433,51.585,51.801,52.034,52.189,47.044
-2.96,4.08,51.039,51.123,51.207,51.367,51.56,51.711,51.925,52.157,52.31,47.009
-2.88,4.08,51.172,51.255,51.338,51.496,51.687,51.836,52.048,52.279,52.431,46.973
-2.8,4.08,51.306,51.388,51.469,51.624,51.813,51.96,52.171,52.399,52.551,46.935
-2.72,4.08,51.439,51.519,51.599,51.752,51.939,52.083,52.292,52.52,52.67,46.895
-2.64,4.08,51.571,51.65,51.729,51.879,52.064,52.206,52.413,52.639,52.788,46.853
-2.56,4.08,51.703,51.78,51.857,52.006,52.187,52.327,52.532,52.756,52.905,46.809
-2.48,4.08,51.833,51.91,51.985,52.131,52.31,52.447,52.65,52.873,53.021,46.764
-2.4,4.08,51.963,52.038,52.112,52.256,52.432,52.567,52.768,52.989,53.135,46.718
-2.32,4.08,52.092,52.166,52.238,52.379,52.552,52.685,52.883,53.103,53.248,46.67
-2.24,4.08,52.221,52.292,52.363,52.501,52.672,52.801,52.998,53.215,53.36,46.622
-2.16,4.08,52.348,52.418,52.486,52.622,52.79,52.917,53.111,53.326,53.469,46.572
-2.08,4.08,52.473,52.542,52.609,52.742,52.906,53.03,53.222,53.435,53.577,46.522
-2,4.08,52.598,52.665,52.73,52.86,53.021,53.142,53.331,53.543,53.684,46.472
-1.92,4.08,52.721,52.787,52.85,52.977,53.135,53.253,53.439,53.648,53.788,46.42
-1.84,4.08,52.843,52.907,52.968,53.092,53.246,53.361,53.545,53.752,53.89,46.369
-1.76,4.08,52.964,53.025,53.084,53.206,53.356,53.468,53.649,53.854,53.99,46.318
-1.68,4.08,53.083,53.142,53.199,53.317,53.465,53.573,53.751,53.953,54.088,46.28
-1.6,4.08,53.2,53.258,53.313,53.427,53.571,53.676,53.851,54.051,54.184,46.247
-1.52,4.08,53.316,53.372,53.424,53.536,53.675,53.776,53.948,54.146,54.277,46.214
-1.44,4.08,53.43,53.483,53.534,53.642,53.777,53.875,54.044,54.238,54.368,46.167
-1.36,4.08,53.541,53.593,53.641,53.746,53.877,53.971,54.136,54.329,54.457,46.111
-1.28,4.08,53.651,53.701,53.747,53.848,53.975,54.065,54.227,54.416,54.543,46.053
-1.2,4.08,53.759,53.807,53.851,53.948,54.071,54.157,54.315,54.501,54.626,45.993
-1.12,4.08,53.865,53.911,53.952,54.046,54.165,54.246,54.401,54.584,54.706,45.932
-1.04,4.08,53.969,54.013,54.051,54.141,54.256,54.333,54.484,54.664,54.784,45.87
-0.96,4.08,54.071,54.112,54.148,54.234,54.344,54.417,54.564,54.741,54.859,45.807
-0.88,4.08,54.17,54.209,54.243,54.325,54.43,54.499,54.642,54.815,54.931,45.742
-0.8,4.08,54.267,54.304,54.335,54.414,54.514,54.578,54.717,54.887,55,45.676
-0.72,4.08,54.361,54.396,54.425,54.5,54.595,54.655,54.789,54.955,55.067,45.609
-0.64,4.08,54.453,54.486,54.512,54.583,54.674,54.728,54.858,55.021,55.13,45.54
-0.56,4.08,54.542,54.573,54.597,54.664,54.75,54.8,54.925,55.085,55.191,45.469
-0.48,4.08,54.629,54.658,54.679,54.742,54.823,54.868,54.989,55.145,55.248,45.397
-0.4,4.08,54.713,54.74,54.758,54.818,54.894,54.934,55.051,55.202,55.303,45.322
-0.32,4.08,54.794,54.819,54.835,54.891,54.962,54.997,55.109,55.257,55.355,45.246
-0.24,4.08,54.873,54.896,54.909,54.961,55.028,55.057,55.165,55.309,55.404,45.166
-0.16,4.08,54.948,54.97,54.98,55.028,55.09,55.115,55.218,55.358,55.45,45.084
-0.08,4.08,55.021,55.04,55.048,55.093,55.15,55.17,55.268,55.404,55.493,44.998
0,4.08,55.091,55.108,55.114,55.155,55.208,55.222,55.316,55.448,55.534,44.908
0.08,4.08,54.931,54.94,54.934,54.961,54.996,55.018,55.096,55.214,55.29,44.834
0.16,4.08,54.934,54.939,54.929,54.945,54.969,54.99,55.059,55.168,55.238,44.759
0.24,4.08,54.958,54.96,54.945,54.956,54.971,54.989,55.048,55.15,55.213,44.847
0.32,4.08,54.989,54.988,54.969,54.976,54.982,54.997,55.048,55.142,55.201,44.764
0.4,4.08,55.022,55.019,54.997,54.998,54.998,55.007,55.051,55.141,55.195,44.676
0.48,4.08,55.055,55.05,55.025,55.021,55.015,55.019,55.057,55.139,55.189,44.584
0.56,4.08,55.095,55.081,55.051,55.044,55.031,55.03,55.061,55.139,55.184,44.488
0.64,4.08,55.139,55.124,55.086,55.064,55.046,55.039,55.065,55.137,55.177,44.389
0.72,4.08,55.181,55.163,55.122,55.095,55.058,55.046,55.066,55.133,55.169,44.287
0.8,4.08,55.22,55.2,55.155,55.124,55.079,55.05,55.065,55.127,55.159,44.183
0.88,4.08,55.259,55.235,55.185,55.149,55.099,55.059,55.06,55.118,55.145,44.077
0.96,4.08,55.297,55.269,55.215,55.173,55.116,55.069,55.057,55.106,55.129,43.968
1.04,4.08,55.339,55.305,55.243,55.195,55.13,55.075,55.058,55.094,55.112,43.858
1.12,4.08,55.379,55.343,55.275,55.215,55.142,55.078,55.055,55.085,55.092,43.745
