X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),Dep_SL8(SEL),Dep_SL9(SEL),App(SEL)
6,0.24,86.415,86.72,87.155,88.154,89.43,90.242,91.396,92.5,93.133,47.641
-6,0.32,56.395,56.551,56.707,56.967,57.318,57.667,57.977,58.325,58.538,84.709
-5.92,0.32,56.545,56.702,56.857,57.117,57.467,57.816,58.126,58.474,58.686,84.752
-5.84,0.32,56.698,56.854,57.009,57.268,57.618,57.967,58.276,58.624,58.836,84.793
-5.76,0.32,56.852,57.008,57.163,57.422,57.771,58.12,58.429,58.776,58.988,84.833
-5.68,0.32,57.008,57.164,57.319,57.577,57.926,58.274,58.583,58.929,59.141,84.872
-5.6,0.32,57.166,57.322,57.477,57.735,58.083,58.431,58.739,59.085,59.297,84.909
-5.52,0.32,57.326,57.482,57.637,57.894,58.242,58.59,58.897,59.243,59.454,84.945
-5.44,0.32,57.488,57.644,57.799,58.056,58.403,58.75,59.057,59.402,59.613,84.98
-5.36,0.32,57.653,57.808,57.963,58.219,58.566,58.913,59.219,59.564,59.775,85.013
-5.28,0.32,57.819,57.974,58.129,58.385,58.732,59.078,59.384,59.728,59.938,85.045
-5.2,0.32,57.988,58.143,58.297,58.553,58.899,59.245,59.55,59.894,60.104,85.076
-5.12,0.32,58.159,58.314,58.468,58.723,59.069,59.414,59.719,60.062,60.272,85.108
-5.04,0.32,58.333,58.487,58.641,58.896,59.241,59.586,59.89,60.233,60.442,85.144
-4.96,0.32,58.509,58.663,58.817,59.071,59.416,59.76,60.063,60.406,60.615,85.186
-4.88,0.32,58.687,58.841,58.995,59.248,59.592,59.936,60.239,60.581,60.79,85.242
-4.8,0.32,58.868,59.022,59.175,59.428,59.772,60.115,60.418,60.759,60.967,85.32
-4.72,0.32,59.052,59.205,59.358,59.611,59.954,60.297,60.599,60.939,61.147,85.417
-4.64,0.32,59.238,59.391,59.544,59.796,60.139,60.481,60.782,61.122,61.33,85.522
-4.56,0.32,59.428,59.58,59.733,59.984,60.327,60.668,60.969,61.308,61.516,85.612
-4.48,0.32,59.62,59.772,59.924,60.175,60.517,60.858,61.158,61.497,61.704,85.669
-4.4,0.32,59.815,59.967,60.119,60.369,60.71,61.051,61.35,61.688,61.895,85.702
-4.32,0.32,60.013,60.165,60.316,60.566,60.907,61.247,61.545,61.883,62.089,85.731
-4.24,0.32,60.215,60.366,60.517,60.766,61.106,61.446,61.744,62.081,62.287,85.765
-4.16,0.32,60.419,60.57,60.721,60.969,61.309,61.648,61.945,62.282,62.487,85.806
-4.08,0.32,60.627,60.777,60.928,61.176,61.515,61.854,62.15,62.486,62.691,85.851
-4,0.32,60.838,60.988,61.139,61.386,61.725,62.063,62.358,62.693,62.898,85.895
-3.92,0.32,61.053,61.203,61.353,61.6,61.938,62.275,62.57,62.904,63.109,85.935
-3.84,0.32,61.272,61.422,61.571,61.818,62.155,62.491,62.785,63.119,63.323,85.971
-3.76,0.32,61.495,61.644,61.793,62.039,62.376,62.711,63.005,63.338,63.541,86.001
-3.68,0.32,61.721,61.87,62.019,62.264,62.601,62.935,63.228,63.56,63.763,86.025
-3.6,0.32,61.952,62.101,62.25,62.494,62.829,63.164,63.455,63.787,63.989,86.043
-3.52,0.32,62.187,62.336,62.484,62.728,63.063,63.396,63.687,64.017,64.22,86.057
-3.44,0.32,62.427,62.575,62.723,62.966,63.3,63.633,63.923,64.253,64.454,86.067
-3.36,0.32,62.671,62.819,62.967,63.209,63.542,63.874,64.163,64.492,64.693,86.08
-3.28,0.32,62.921,63.068,63.216,63.457,63.79,64.12,64.408,64.737,64.937,86.105
-3.2,0.32,63.175,63.322,63.469,63.71,64.042,64.372,64.659,64.986,65.186,86.155
-3.12,0.32,63.435,63.581,63.728,63.968,64.299,64.628,64.914,65.241,65.44,86.232
-3.04,0.32,63.7,63.846,63.993,64.232,64.562,64.89,65.175,65.501,65.7,86.332
-2.96,0.32,63.971,64.117,64.263,64.501,64.83,65.157,65.441,65.766,65.965,86.426
-2.88,0.32,64.249,64.394,64.54,64.777,65.104,65.431,65.714,66.038,66.236,86.443
-2.8,0.32,64.532,64.677,64.822,65.058,65.385,65.711,65.992,66.316,66.513,86.398
-2.72,0.32,64.823,64.967,65.112,65.347,65.672,65.997,66.278,66.6,66.796,86.348
-2.64,0.32,65.12,65.264,65.408,65.642,65.967,66.29,66.57,66.891,67.087,86.31
-2.56,0.32,65.426,65.569,65.713,65.945,66.269,66.592,66.87,67.19,67.385,86.286
-2.48,0.32,65.742,65.884,66.028,66.258,66.581,66.902,67.179,67.498,67.692,86.27
-2.4,0.32,66.067,66.209,66.351,66.58,66.901,67.222,67.497,67.815,68.009,86.254
-2.32,0.32,66.401,66.542,66.684,66.911,67.231,67.551,67.824,68.141,68.334,86.232
-2.24,0.32,66.746,66.886,67.026,67.253,67.571,67.889,68.162,68.476,68.669,86.204
-2.16,0.32,67.101,67.239,67.379,67.604,67.922,68.238,68.509,68.822,69.014,86.168
-2.08,0.32,67.466,67.604,67.744,67.967,68.283,68.598,68.867,69.179,69.37,86.124
-2,0.32,67.844,67.981,68.12,68.342,68.656,68.97,69.237,69.548,69.737,86.07
-1.92,0.32,68.235,68.371,68.509,68.73,69.042,69.355,69.62,69.928,70.117,86.008
-1.84,0.32,68.639,68.775,68.912,69.131,69.442,69.753,70.016,70.323,70.511,85.936
-1.76,0.32,69.059,69.194,69.331,69.548,69.858,70.166,70.427,70.733,70.92,85.854
-1.68,0.32,69.496,69.63,69.766,69.981,70.289,70.596,70.855,71.159,71.345,85.761
-1.6,0.32,69.954,70.087,70.222,70.435,70.741,71.046,71.303,71.605,71.789,85.657
-1.52,0.32,70.445,70.577,70.711,70.922,71.226,71.529,71.783,72.083,72.266,85.54
-1.44,0.32,70.965,71.096,71.229,71.437,71.739,72.04,72.291,72.589,72.771,85.409
-1.36,0.32,71.517,71.647,71.778,71.984,72.283,72.582,72.83,73.126,73.307,85.264
-1.28,0.32,72.105,72.234,72.365,72.567,72.864,73.16,73.405,73.699,73.878,85.1
-1.2,0.32,72.738,72.865,72.995,73.193,73.488,73.781,74.023,74.314,74.492,84.918
-1.12,0.32,73.424,73.551,73.679,73.874,74.165,74.456,74.694,74.983,75.16,84.715
-1.04,0.32,74.181,74.306,74.433,74.623,74.911,75.199,75.433,75.719,75.894,84.49
-0.96,0.32,75.018,75.141,75.267,75.452,75.737,76.022,76.252,76.534,76.708,84.238
-0.88,0.32,75.933,76.055,76.18,76.36,76.642,76.924,77.149,77.428,77.599,83.958
-0.8,0.32,77.006,77.127,77.25,77.425,77.703,77.981,78.2,78.476,78.646,83.645
-0.72,0.32,78.328,78.448,78.57,78.736,79.011,79.285,79.496,79.77,79.938,83.294
-0.64,0.32,80.047,80.166,80.286,80.443,80.713,80.985,81.186,81.456,81.621,82.899
-0.56,0.32,82.414,82.533,82.652,82.797,83.064,83.332,83.521,83.788,83.953,82.453
-0.48,0.32,85.077,85.201,85.32,85.455,85.716,85.963,86.152,86.402,86.558,81.947
-0.4,0.32,87.053,87.169,87.288,87.428,87.692,87.965,88.143,88.402,88.547,81.371
-0.32,0.32,89.117,89.232,89.35,89.49,89.75,90.012,90.198,90.438,90.593,80.723
-0.24,0.32,91.163,91.281,91.399,91.537,91.799,92.041,92.228,92.476,92.636,80.01
-0.16,0.32,92.682,92.8,92.911,93.06,93.308,93.554,93.742,93.993,94.138,79.271
-0.08,0.32,93.531,93.642,93.754,93.914,94.161,94.401,94.603,94.836,94.984,78.6
0,0.32,93.787,93.903,94.016,94.187,94.43,94.666,94.874,95.113,95.251,78.159
0.08,0.32,93.434,93.557,93.676,93.889,94.137,94.381,94.622,94.855,94.995,78.285
0.16,0.32,92.78,92.894,93.017,93.269,93.526,93.794,94.044,94.297,94.435,78.966
0.24,0.32,91.783,91.913,92.068,92.329,92.64,92.917,93.193,93.435,93.569,80.73
0.32,0.32,90.678,90.855,91.036,91.331,91.686,91.928,92.259,92.524,92.732,81.292
0.4,0.32,89.736,89.843,89.98,90.379,90.703,91.104,91.388,91.723,91.824,81.428
0.48,0.32,89.206,88.997,89.062,89.414,89.906,90.249,90.658,90.91,91.166,81.422
0.56,0.32,89.394,88.895,88.572,88.575,89.036,89.557,89.917,90.281,90.365,81.377
0.64,0.32,90.318,89.383,88.7,88.026,88.254,88.748,89.303,89.66,89.891,81.084
0.72,0.32,91.605,90.564,89.518,88.076,87.48,88.126,88.681,89.06,89.258,80.809
0.8,0.32,92.812,91.827,90.767,88.722,87.305,87.236,88.028,88.6,88.786,80.41
0.88,0.32,93.798,92.941,91.977,89.873,87.528,86.774,87.483,87.935,88.367,79.961
0.96,0.32,94.538,93.841,92.996,91.072,88.394,86.653,86.637,87.537,87.724,79.331
1.04,0.32,95.113,94.505,93.814,92.135,89.554,86.916,86.211,87.03,87.344,78.455
1.12,0.32,95.464,95.022,94.421,93.009,90.684,87.802,86.098,86.184,86.985,77.323
1.2,0.32,95.731,95.324,94.89,93.728,91.685,88.898,86.332,85.715,86.274,75.96
1.28,0.32,95.899,95.553,95.147,94.266,92.52,89.978,87.113,85.515,85.516,74.522
1.36,0.32,95.874,95.687,95.33,94.669,93.2,90.97,88.193,85.606,85.26,73.156
1.44,0.32,94.869,95.634,95.421,95.064,93.788,91.822,89.314,86.077,85.149,71.934
1.52,0.32,93.834,94.811,95.341,95.406,94.334,92.624,90.367,86.984,85.251,70.807
1.6,0.32,93.281,93.956,94.907,95.61,94.703,93.177,91.124,87.778,85.522,69.743
1.68,0.32,92.914,93.415,94.205,95.578,94.897,93.565,91.775,88.748,86.421,68.722
1.76,0.32,92.68,93.027,93.572,95.161,95.168,94.061,92.576,89.979,87.808,67.77
1.84,0.32,92.55,92.8,93.141,94.177,95.443,94.548,93.317,91.108,89.164,66.874
1.92,0.32,92.477,92.685,92.892,93.372,95.653,94.972,93.941,92.052,90.339,66.032
2,0.32,92.408,92.62,92.771,93.056,95.704,95.323,94.448,92.825,91.327,65.234
2.08,0.32,92.327,92.548,92.71,92.89,94.872,95.606,94.86,93.461,92.156,64.472
2.16,0.32,92.265,92.463,92.648,92.825,93.88,95.831,95.197,93.991,92.858,63.751
2.24,0.32,92.221,92.399,92.569,92.819,93.392,95.988,95.476,94.44,93.457,63.07
2.32,0.32,92.169,92.361,92.506,92.832,93.169,96.02,95.708,94.823,93.972,62.425
2.4,0.32,92.093,92.332,92.47,92.826,93.077,95.311,95.902,95.152,94.418,61.813
2.48,0.32,92.011,92.288,92.451,92.775,93.063,94.268,96.055,95.436,94.806,61.23
2.56,0.32,91.945,92.21,92.426,92.721,93.082,93.67,96.122,95.682,95.146,60.676
2.64,0.32,91.893,92.121,92.372,92.692,93.111,93.423,95.69,95.895,95.446,60.147
2.72,0.32,91.846,92.047,92.289,92.68,93.131,93.318,94.656,96.077,95.71,59.641
2.8,0.32,91.791,91.99,92.21,92.673,93.106,93.296,93.904,96.233,95.943,59.154
2.88,0.32,91.694,91.94,92.15,92.655,93.051,93.31,93.651,96.37,96.148,58.685
2.96,0.32,91.582,91.872,92.104,92.607,93.013,93.336,93.555,96.474,96.327,58.234
3.04,0.32,91.451,91.782,92.048,92.526,92.999,93.345,93.552,96.456,96.481,57.799
3.12,0.32,91.311,91.667,91.985,92.445,92.996,93.304,93.588,95.65,96.612,57.38
3.2,0.32,91.185,91.553,91.9,92.371,92.994,93.253,93.635,94.584,96.724,56.974
3.28,0.32,91.075,91.422,91.786,92.305,92.986,93.226,93.68,94.158,96.812,56.582
3.36,0.32,90.966,91.282,91.672,92.246,92.952,93.218,93.718,94.014,96.797,56.203
3.44,0.32,90.835,91.159,91.554,92.187,92.878,93.216,93.751,93.991,96.028,55.835
3.52,0.32,90.69,91.052,91.41,92.125,92.779,93.208,93.775,94.026,94.929,55.478
3.6,0.32,90.557,90.947,91.283,92.043,92.684,93.168,93.77,94.079,94.487,55.131
3.68,0.32,90.429,90.818,91.173,91.925,92.607,93.093,93.721,94.131,94.355,54.794
3.76,0.32,90.289,90.671,91.075,91.803,92.544,93.002,93.661,94.178,94.34,54.466
3.84,0.32,90.128,90.533,90.971,91.69,92.489,92.912,93.614,94.215,94.377,54.147
3.92,0.32,89.978,90.41,90.842,91.567,92.435,92.843,93.584,94.243,94.429,53.836
4,0.32,89.829,90.277,90.692,91.424,92.343,92.788,93.559,94.251,94.479,53.532
4.08,0.32,89.669,90.125,90.555,91.301,92.226,92.736,93.531,94.248,94.523,53.235
4.16,0.32,89.492,89.969,90.436,91.194,92.127,92.681,93.498,94.232,94.541,52.946
4.24,0.32,89.316,89.828,90.304,91.098,92.027,92.622,93.462,94.167,94.548,52.663
4.32,0.32,89.194,89.681,90.154,91.009,91.902,92.558,93.426,94.105,94.546,52.386
4.4,0.32,89.088,89.521,90,90.9,91.779,92.494,93.359,94.019,94.537,52.115
4.48,0.32,88.959,89.341,89.863,90.765,91.676,92.43,93.25,93.949,94.524,51.85
4.56,0.32,88.806,89.167,89.732,90.607,91.589,92.338,93.159,93.901,94.512,51.591
4.64,0.32,88.62,89.055,89.589,90.473,91.498,92.205,93.072,93.86,94.445,51.336
4.72,0.32,88.435,88.944,89.426,90.362,91.38,92.065,92.958,93.818,94.361,51.087
4.8,0.32,88.266,88.808,89.245,90.235,91.235,91.964,92.854,93.772,94.293,50.843
4.88,0.32,88.145,88.643,89.085,90.093,91.109,91.85,92.769,93.72,94.195,50.603
4.96,0.32,88.03,88.444,88.99,89.939,91.014,91.714,92.694,93.666,94.117,50.368
5.04,0.32,87.903,88.259,88.879,89.804,90.902,91.58,92.621,93.612,94.058,50.137
5.12,0.32,87.768,88.122,88.739,89.684,90.77,91.463,92.551,93.564,94.005,49.91
5.2,0.32,87.624,88.006,88.567,89.57,90.634,91.358,92.485,93.491,93.952,49.688
5.28,0.32,87.48,87.885,88.373,89.445,90.521,91.259,92.42,93.363,93.895,49.469
5.36,0.32,87.347,87.753,88.195,89.301,90.42,91.162,92.322,93.242,93.835,49.254
5.44,0.32,87.221,87.61,88.071,89.133,90.31,91.069,92.178,93.168,93.771,49.043
5.52,0.32,87.095,87.46,87.965,88.962,90.176,90.981,92.045,93.06,93.705,48.835
5.6,0.32,86.969,87.32,87.85,88.853,90.02,90.891,91.964,92.93,93.641,48.63
5.68,0.32,86.847,87.183,87.72,88.763,89.89,90.779,91.86,92.824,93.585,48.429
5.76,0.32,86.741,87.051,87.579,88.65,89.801,90.632,91.73,92.735,93.516,48.231
5.84,0.32,86.631,86.931,87.43,88.505,89.697,90.464,91.602,92.655,93.389,48.036
5.92,0.32,86.529,86.821,87.287,88.328,89.571,90.343,91.496,92.58,93.227,47.844
6,0.32,86.411,86.718,87.152,88.151,89.432,90.247,91.403,92.513,93.147,47.655
-6,0.4,56.397,56.552,56.708,56.967,57.317,57.666,57.975,58.323,58.535,83.449
-5.92,0.4,56.547,56.703,56.858,57.117,57.467,57.815,58.124,58.471,58.683,83.474
-5.84,0.4,56.699,56.855,57.01,57.269,57.618,57.966,58.274,58.621,58.833,83.497
-5.76,0.4,56.854,57.009,57.164,57.423,57.771,58.119,58.427,58.773,58.985,83.519
-5.68,0.4,57.01,57.165,57.32,57.578,57.926,58.273,58.581,58.927,59.138,83.539
-5.6,0.4,57.168,57.323,57.478,57.735,58.083,58.43,58.737,59.082,59.293,83.558
-5.52,0.4,57.328,57.483,57.638,57.895,58.242,58.588,58.895,59.24,59.451,83.575
-5.44,0.4,57.491,57.645,57.799,58.056,58.403,58.749,59.055,59.399,59.61,83.591
-5.36,0.4,57.655,57.809,57.964,58.22,58.566,58.912,59.217,59.561,59.771,83.605
-5.28,0.4,57.822,57.976,58.13,58.386,58.732,59.077,59.381,59.725,59.935,83.619
-5.2,0.4,57.991,58.145,58.298,58.554,58.899,59.244,59.548,59.891,60.101,83.634
-5.12,0.4,58.162,58.316,58.469,58.724,59.069,59.413,59.717,60.059,60.269,83.65
-5.04,0.4,58.335,58.489,58.642,58.897,59.241,59.585,59.888,60.23,60.439,83.671
-4.96,0.4,58.511,58.665,58.818,59.072,59.416,59.759,60.061,60.403,60.611,83.699
-4.88,0.4,58.69,58.843,58.996,59.249,59.593,59.935,60.237,60.578,60.786,83.74
-4.8,0.4,58.871,59.024,59.177,59.429,59.772,60.114,60.416,60.756,60.964,83.799
-4.72,0.4,59.055,59.208,59.36,59.612,59.954,60.296,60.597,60.936,61.144,83.875
-4.64,0.4,59.242,59.394,59.546,59.797,60.139,60.48,60.78,61.12,61.327,83.954
-4.56,0.4,59.431,59.583,59.735,59.986,60.327,60.667,60.967,61.305,61.512,84.02
-4.48,0.4,59.623,59.775,59.927,60.177,60.518,60.858,61.156,61.494,61.701,84.058
-4.4,0.4,59.819,59.97,60.121,60.371,60.711,61.05,61.349,61.686,61.892,84.072
-4.32,0.4,60.017,60.168,60.319,60.568,60.908,61.246,61.544,61.88,62.086,84.079
-4.24,0.4,60.219,60.37,60.52,60.768,61.107,61.446,61.742,62.078,62.284,84.089
-4.16,0.4,60.424,60.574,60.724,60.972,61.311,61.648,61.944,62.279,62.484,84.104
-4.08,0.4,60.632,60.782,60.932,61.179,61.517,61.854,62.149,62.484,62.688,84.121
-4,0.4,60.845,60.993,61.143,61.389,61.727,62.063,62.357,62.691,62.895,84.137
-3.92,0.4,61.06,61.209,61.357,61.604,61.94,62.276,62.569,62.903,63.106,84.152
-3.84,0.4,61.279,61.427,61.576,61.822,62.158,62.492,62.785,63.118,63.321,84.163
-3.76,0.4,61.502,61.65,61.798,62.043,62.379,62.713,63.005,63.337,63.539,84.169
-3.68,0.4,61.73,61.877,62.025,62.269,62.604,62.937,63.228,63.559,63.762,84.17
-3.6,0.4,61.961,62.108,62.256,62.5,62.833,63.166,63.456,63.786,63.988,84.166
-3.52,0.4,62.197,62.344,62.491,62.734,63.067,63.399,63.688,64.018,64.219,84.16
-3.44,0.4,62.438,62.584,62.731,62.973,63.305,63.636,63.925,64.253,64.454,84.153
-3.36,0.4,62.683,62.829,62.976,63.217,63.548,63.879,64.166,64.494,64.694,84.151
-3.28,0.4,62.933,63.079,63.225,63.466,63.796,64.126,64.412,64.739,64.939,84.162
-3.2,0.4,63.189,63.334,63.48,63.72,64.05,64.378,64.663,64.989,65.189,84.193
-3.12,0.4,63.45,63.595,63.741,63.979,64.308,64.636,64.92,65.245,65.444,84.251
-3.04,0.4,63.717,63.862,64.007,64.244,64.572,64.899,65.182,65.506,65.704,84.323
-2.96,0.4,63.99,64.134,64.279,64.515,64.842,65.168,65.45,65.773,65.971,84.391
-2.88,0.4,64.269,64.413,64.557,64.793,65.119,65.443,65.724,66.046,66.243,84.393
-2.8,0.4,64.555,64.698,64.842,65.077,65.401,65.725,66.004,66.326,66.522,84.331
-2.72,0.4,64.848,64.991,65.134,65.367,65.691,66.013,66.292,66.612,66.808,84.257
-2.64,0.4,65.149,65.291,65.433,65.666,65.988,66.309,66.586,66.905,67.1,84.189
-2.56,0.4,65.458,65.599,65.741,65.972,66.293,66.613,66.889,67.207,67.401,84.131
-2.48,0.4,65.777,65.918,66.059,66.289,66.608,66.927,67.201,67.518,67.712,84.077
-2.4,0.4,66.107,66.246,66.387,66.615,66.933,67.251,67.523,67.839,68.032,84.024
-2.32,0.4,66.446,66.585,66.725,66.951,67.268,67.584,67.855,68.169,68.361,83.968
-2.24,0.4,66.796,66.935,67.074,67.298,67.613,67.928,68.197,68.51,68.702,83.907
-2.16,0.4,67.158,67.296,67.434,67.657,67.97,68.283,68.551,68.862,69.053,83.838
-2.08,0.4,67.533,67.669,67.806,68.027,68.339,68.651,68.917,69.226,69.416,83.761
-2,0.4,67.921,68.056,68.192,68.411,68.722,69.032,69.295,69.604,69.792,83.675
-1.92,0.4,68.323,68.457,68.593,68.81,69.118,69.427,69.688,69.995,70.183,83.579
-1.84,0.4,68.741,68.874,69.009,69.224,69.531,69.838,70.097,70.402,70.589,83.473
-1.76,0.4,69.177,69.31,69.443,69.657,69.962,70.266,70.524,70.827,71.012,83.356
-1.68,0.4,69.634,69.765,69.898,70.109,70.412,70.715,70.97,71.271,71.455,83.227
-1.6,0.4,70.113,70.243,70.375,70.584,70.885,71.186,71.439,71.738,71.921,83.086
-1.52,0.4,70.63,70.759,70.89,71.096,71.395,71.694,71.944,72.241,72.422,82.931
-1.44,0.4,71.184,71.312,71.442,71.645,71.942,72.238,72.485,72.779,72.96,82.762
-1.36,0.4,71.778,71.905,72.034,72.233,72.528,72.822,73.065,73.357,73.536,82.577
-1.28,0.4,72.419,72.545,72.672,72.869,73.16,73.451,73.691,73.981,74.159,82.375
-1.2,0.4,73.119,73.243,73.369,73.561,73.85,74.139,74.374,74.662,74.838,82.155
-1.12,0.4,73.89,74.013,74.138,74.326,74.612,74.898,75.129,75.414,75.588,81.915
-1.04,0.4,74.756,74.878,75.001,75.184,75.467,75.749,75.976,76.258,76.43,81.651
-0.96,0.4,75.746,75.866,75.989,76.166,76.445,76.725,76.946,77.224,77.395,81.364
-0.88,0.4,76.862,76.981,77.103,77.274,77.55,77.826,78.041,78.317,78.486,81.048
-0.8,0.4,78.191,78.31,78.43,78.595,78.867,79.14,79.348,79.621,79.788,80.702
-0.72,0.4,79.854,79.972,80.092,80.248,80.517,80.787,80.987,81.257,81.422,80.321
-0.64,0.4,81.958,82.078,82.201,82.343,82.613,82.877,83.069,83.332,83.494,79.9
-0.56,0.4,83.59,83.713,83.83,83.977,84.237,84.491,84.685,84.943,85.105,79.436
-0.48,0.4,85.113,85.234,85.357,85.5,85.766,86.016,86.211,86.467,86.631,78.924
-0.4,0.4,86.578,86.699,86.814,86.966,87.221,87.48,87.671,87.936,88.101,78.361
-0.32,0.4,87.963,88.075,88.19,88.347,88.602,88.866,89.056,89.31,89.463,77.751
-0.24,0.4,89.201,89.318,89.436,89.59,89.85,90.1,90.296,90.551,90.711,77.118
-0.16,0.4,90.176,90.296,90.411,90.573,90.825,91.079,91.278,91.527,91.678,76.509
-0.08,0.4,90.692,90.811,90.93,91.102,91.357,91.602,91.812,92.058,92.214,76.009
0,0.4,90.838,90.958,91.077,91.267,91.519,91.772,91.985,92.23,92.377,75.764
0.08,0.4,90.518,90.64,90.764,90.989,91.258,91.509,91.755,91.999,92.144,76.06
0.16,0.4,90.073,90.191,90.315,90.57,90.845,91.118,91.376,91.632,91.782,76.671
0.24,0.4,89.354,89.464,89.601,89.872,90.179,90.474,90.753,91.004,91.147,78.083
0.32,0.4,88.528,88.637,88.769,89.043,89.39,89.666,89.995,90.277,90.46,78.558
0.4,0.4,87.856,87.864,87.928,88.222,88.543,88.922,89.249,89.556,89.711,78.724
0.48,0.4,87.516,87.275,87.222,87.396,87.77,88.138,88.532,88.832,89.043,78.751
0.56,0.4,87.673,87.208,86.87,86.709,86.974,87.415,87.817,88.207,88.328,78.749
0.64,0.4,88.342,87.567,86.97,86.307,86.275,86.653,87.183,87.548,87.815,78.557
0.72,0.4,89.334,88.435,87.562,86.347,85.691,86.017,86.519,86.96,87.172,78.326
0.8,0.4,90.355,89.449,88.506,86.819,85.549,85.295,85.883,86.436,86.667,78.009
0.88,0.4,91.282,90.431,89.518,87.68,85.725,84.925,85.313,85.782,86.197,77.585
0.96,0.4,92.045,91.302,90.446,88.657,86.362,84.839,84.636,85.318,85.569,77.03
1.04,0.4,92.678,92.01,91.257,89.602,87.262,85.046,84.3,84.785,85.126,76.298
1.12,0.4,93.114,92.585,91.917,90.449,88.213,85.705,84.232,84.08,84.693,75.431
1.2,0.4,93.473,92.974,92.443,91.198,89.126,86.577,84.428,83.7,84.032,74.417
1.28,0.4,93.707,93.292,92.784,91.793,89.952,87.49,85.023,83.549,83.416,73.343
1.36,0.4,93.748,93.492,93.056,92.306,90.659,88.384,85.857,83.593,83.176,72.288
1.44,0.4,92.909,93.511,93.222,92.793,91.321,89.215,86.779,83.928,83.052,71.261
1.52,0.4,92.064,92.844,93.224,93.199,91.917,89.988,87.671,84.569,83.066,70.254
1.6,0.4,91.586,92.153,92.908,93.444,92.329,90.53,88.332,85.133,83.208,69.272
1.68,0.4,91.254,91.7,92.343,93.442,92.604,91,89.036,86.022,83.962,68.331
1.76,0.4,91.033,91.357,91.835,93.03,92.939,91.57,89.875,87.152,85.108,67.44
1.84,0.4,90.904,91.139,91.454,92.217,93.251,92.124,90.671,88.243,86.311,66.595
1.92,0.4,90.833,91.022,91.214,91.571,93.482,92.623,91.372,89.213,87.432,65.792
2,0.4,90.775,90.958,91.085,91.287,93.543,93.045,91.964,90.043,88.42,65.023
2.08,0.4,90.722,90.899,91.02,91.123,92.793,93.392,92.458,90.75,89.281,64.288
2.16,0.4,90.689,90.841,90.966,91.055,91.977,93.664,92.87,91.356,90.032,63.592
2.24,0.4,90.672,90.806,90.91,91.053,91.572,93.844,93.216,91.878,90.69,62.931
2.32,0.4,90.649,90.795,90.874,91.077,91.354,93.882,93.508,92.331,91.268,62.304
2.4,0.4,90.608,90.796,90.864,91.089,91.257,93.222,93.748,92.727,91.78,61.706
2.48,0.4,90.564,90.785,90.872,91.068,91.241,92.354,93.926,93.073,92.233,61.137
2.56,0.4,90.535,90.744,90.881,91.046,91.271,91.851,93.997,93.376,92.636,60.594
2.64,0.4,90.52,90.696,90.863,91.046,91.32,91.603,93.569,93.64,92.995,60.075
2.72,0.4,90.513,90.66,90.819,91.065,91.364,91.487,92.703,93.872,93.315,59.576
2.8,0.4,90.502,90.64,90.78,91.094,91.369,91.461,92.08,94.073,93.6,59.097
2.88,0.4,90.473,90.631,90.758,91.117,91.351,91.486,91.826,94.246,93.854,58.635
2.96,0.4,90.413,90.622,90.751,91.11,91.346,91.532,91.714,94.362,94.079,58.19
3.04,0.4,90.333,90.602,90.749,91.071,91.364,91.567,91.702,94.337,94.279,57.759
3.12,0.4,90.257,90.559,90.746,91.034,91.396,91.561,91.743,93.594,94.455,57.345
3.2,0.4,90.194,90.486,90.732,91.014,91.435,91.546,91.807,92.71,94.606,56.943
3.28,0.4,90.143,90.404,90.697,91.009,91.47,91.553,91.879,92.335,94.711,56.555
3.36,0.4,90.096,90.33,90.63,91.011,91.489,91.581,91.951,92.177,94.687,56.18
3.44,0.4,90.037,90.27,90.549,91.012,91.469,91.62,92.024,92.144,93.966,55.815
3.52,0.4,89.944,90.216,90.474,91.009,91.429,91.66,92.092,92.184,93.049,55.46
3.6,0.4,89.847,90.153,90.414,90.996,91.399,91.686,92.133,92.253,92.654,55.116
3.68,0.4,89.739,90.081,90.35,90.965,91.386,91.675,92.128,92.331,92.502,54.781
3.76,0.4,89.612,89.985,90.29,90.907,91.386,91.644,92.119,92.409,92.476,54.456
3.84,0.4,89.491,89.886,90.231,90.82,91.389,91.628,92.135,92.483,92.521,54.138
3.92,0.4,89.38,89.786,90.153,90.722,91.391,91.633,92.171,92.551,92.595,53.829
4,0.4,89.275,89.668,90.053,90.635,91.382,91.65,92.214,92.615,92.68,53.527
4.08,0.4,89.153,89.541,89.954,90.561,91.342,91.669,92.256,92.676,92.763,53.232
4.16,0.4,89.018,89.424,89.856,90.496,91.278,91.684,92.291,92.731,92.843,52.944
4.24,0.4,88.883,89.317,89.743,90.437,91.191,91.69,92.319,92.756,92.915,52.662
4.32,0.4,88.781,89.207,89.616,90.379,91.107,91.676,92.343,92.737,92.981,52.386
4.4,0.4,88.69,89.08,89.5,90.313,91.036,91.65,92.357,92.721,93.04,52.117
4.48,0.4,88.586,88.939,89.396,90.218,90.978,91.62,92.348,92.733,93.094,51.853
4.56,0.4,88.449,88.801,89.298,90.108,90.929,91.584,92.297,92.764,93.146,51.594
4.64,0.4,88.303,88.704,89.182,90.006,90.883,91.507,92.227,92.8,93.184,51.341
