X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),App(SEL)
1.12,-0.4,97.396,96.611,95.714,93.216,89.885,88.695,89.473,77.978
1.2,-0.4,97.888,97.258,96.477,94.275,90.889,88.625,88.761,76.856
1.28,-0.4,98.329,97.723,97.103,95.191,92.002,88.793,88.284,75.767
1.36,-0.4,98.645,98.15,97.545,95.917,93.068,89.342,88.153,74.702
1.44,-0.4,98.749,98.476,97.957,96.558,94.003,90.306,88.173,73.653
1.52,-0.4,98.755,98.613,98.295,97.022,94.83,91.35,88.447,72.641
1.6,-0.4,98.754,98.618,98.482,97.39,95.477,92.338,89.175,71.675
1.68,-0.4,98.751,98.616,98.485,97.749,96.067,93.25,90.129,70.762
1.76,-0.4,98.737,98.616,98.48,98.043,96.548,94.02,91.109,69.897
1.84,-0.4,98.696,98.614,98.482,98.206,96.863,94.704,92.014,69.077
1.92,-0.4,98.613,98.593,98.486,98.194,97.175,95.23,92.857,68.285
2,-0.4,98.469,98.545,98.479,98.184,97.48,95.742,93.558,67.53
2.08,-0.4,98.307,98.452,98.454,98.187,97.731,96.179,94.217,66.802
2.16,-0.4,98.163,98.304,98.402,98.199,97.874,96.454,94.723,66.108
2.24,-0.4,98.034,98.15,98.306,98.205,97.851,96.705,95.173,65.435
2.32,-0.4,97.904,98.017,98.159,98.198,97.833,96.969,95.624,64.786
2.4,-0.4,97.75,97.899,98.012,98.178,97.835,97.221,95.989,64.158
2.48,-0.4,97.533,97.781,97.888,98.138,97.852,97.426,96.208,63.547
2.56,-0.4,97.143,97.645,97.78,98.068,97.869,97.53,96.419,62.955
2.64,-0.4,95.968,97.464,97.674,97.952,97.878,97.495,96.647,62.383
2.72,-0.4,94.808,97.191,97.558,97.811,97.876,97.472,96.873,61.834
2.8,-0.4,94.101,96.333,97.414,97.687,97.862,97.474,97.074,61.303
2.88,-0.4,93.528,95.156,97.208,97.586,97.838,97.494,97.217,60.79
2.96,-0.4,93.093,94.264,96.864,97.499,97.802,97.517,97.229,60.291
3.04,-0.4,92.767,93.642,95.719,97.413,97.749,97.534,97.191,59.804
3.12,-0.4,92.515,93.162,94.579,97.32,97.665,97.544,97.174,59.325
3.2,-0.4,92.307,92.805,93.88,97.211,97.539,97.545,97.184,58.856
3.28,-0.4,92.118,92.537,93.318,97.072,97.412,97.537,97.208,58.395
3.36,-0.4,91.936,92.326,92.893,96.876,97.308,97.522,97.233,57.942
3.44,-0.4,91.77,92.146,92.576,96.573,97.227,97.498,97.253,57.498
3.52,-0.4,91.625,91.978,92.336,95.496,97.159,97.467,97.266,57.062
3.6,-0.4,91.497,91.813,92.142,94.369,97.093,97.427,97.273,56.634
3.68,-0.4,91.377,91.661,91.973,93.66,97.024,97.371,97.273,56.216
3.76,-0.4,91.258,91.527,91.809,93.115,96.948,97.284,97.268,55.809
3.84,-0.4,91.133,91.409,91.653,92.706,96.862,97.164,97.256,55.412
3.92,-0.4,90.994,91.301,91.515,92.406,96.76,97.053,97.239,55.024
4,-0.4,90.854,91.196,91.394,92.183,96.634,96.966,97.217,54.646
4.08,-0.4,90.718,91.086,91.286,92.01,96.462,96.901,97.188,54.276
4.16,-0.4,90.585,90.967,91.184,91.867,96.205,96.848,97.154,53.915
4.24,-0.4,90.448,90.837,91.082,91.737,95.425,96.797,97.113,53.562
4.32,-0.4,90.306,90.708,90.971,91.609,94.317,96.746,97.061,53.216
4.4,-0.4,90.167,90.587,90.847,91.476,93.486,96.692,96.984,52.877
4.48,-0.4,90.048,90.469,90.722,91.351,92.925,96.632,96.873,52.546
4.56,-0.4,89.985,90.349,90.603,91.242,92.497,96.565,96.762,52.221
4.64,-0.4,89.956,90.221,90.487,91.148,92.184,96.49,96.674,51.902
4.72,-0.4,89.947,90.092,90.368,91.062,91.956,96.402,96.61,51.59
4.8,-0.4,89.942,89.975,90.242,90.982,91.786,96.297,96.561,51.284
4.88,-0.4,89.913,89.896,90.112,90.903,91.652,96.161,96.517,50.983
4.96,-0.4,89.84,89.861,89.992,90.82,91.537,95.97,96.476,50.688
5.04,-0.4,89.706,89.85,89.91,90.729,91.429,95.682,96.434,50.398
5.12,-0.4,89.547,89.844,89.862,90.624,91.317,94.692,96.389,50.113
5.2,-0.4,89.378,89.815,89.835,90.516,91.206,93.627,96.343,49.834
5.28,-0.4,89.218,89.74,89.819,90.415,91.108,92.96,96.292,49.559
5.36,-0.4,89.063,89.613,89.811,90.324,91.023,92.468,96.238,49.288
5.44,-0.4,88.896,89.469,89.803,90.236,90.949,92.103,96.179,49.022
5.52,-0.4,88.72,89.315,89.773,90.148,90.882,91.841,96.113,48.761
5.6,-0.4,88.562,89.171,89.704,90.052,90.817,91.655,96.039,48.504
5.68,-0.4,88.446,89.034,89.579,89.947,90.751,91.516,95.954,48.25
5.76,-0.4,88.363,88.89,89.433,89.837,90.679,91.409,95.853,48.001
5.84,-0.4,88.285,88.732,89.28,89.733,90.595,91.32,95.723,47.755
5.92,-0.4,88.211,88.576,89.134,89.658,90.504,91.242,95.543,47.513
6,-0.4,88.136,88.442,88.998,89.616,90.42,91.171,95.277,47.275
-6,-0.32,55.772,55.96,56.141,56.488,56.914,57.334,57.618,89.063
-5.92,-0.32,55.971,56.159,56.34,56.686,57.111,57.53,57.814,89.158
-5.84,-0.32,56.173,56.361,56.542,56.887,57.311,57.729,58.012,89.245
-5.76,-0.32,56.378,56.565,56.745,57.09,57.514,57.931,58.213,89.327
-5.68,-0.32,56.585,56.772,56.952,57.296,57.718,58.135,58.416,89.407
-5.6,-0.32,56.795,56.981,57.161,57.504,57.926,58.341,58.622,89.486
-5.52,-0.32,57.007,57.194,57.373,57.715,58.136,58.551,58.83,89.565
-5.44,-0.32,57.222,57.409,57.588,57.929,58.349,58.763,59.042,89.641
-5.36,-0.32,57.441,57.626,57.805,58.146,58.565,58.978,59.256,89.716
-5.28,-0.32,57.662,57.847,58.026,58.365,58.784,59.195,59.473,89.79
-5.2,-0.32,57.886,58.071,58.249,58.588,59.006,59.416,59.693,89.861
-5.12,-0.32,58.113,58.298,58.476,58.814,59.23,59.64,59.916,89.929
-5.04,-0.32,58.344,58.528,58.706,59.043,59.458,59.867,60.142,89.996
-4.96,-0.32,58.578,58.762,58.939,59.275,59.689,60.097,60.371,90.062
-4.88,-0.32,58.815,58.999,59.176,59.511,59.924,60.331,60.604,90.13
-4.8,-0.32,59.056,59.239,59.416,59.75,60.162,60.568,60.84,90.208
-4.72,-0.32,59.3,59.483,59.659,59.992,60.403,60.808,61.079,90.308
-4.64,-0.32,59.549,59.731,59.907,60.239,60.648,61.052,61.323,90.425
-4.56,-0.32,59.801,59.982,60.158,60.489,60.897,61.3,61.57,90.534
-4.48,-0.32,60.056,60.238,60.413,60.743,61.15,61.552,61.82,90.657
-4.4,-0.32,60.317,60.498,60.672,61,61.407,61.808,62.075,90.751
-4.32,-0.32,60.581,60.761,60.935,61.262,61.668,62.068,62.334,90.811
-4.24,-0.32,60.849,61.03,61.203,61.529,61.933,62.332,62.597,90.866
-4.16,-0.32,61.123,61.302,61.475,61.8,62.203,62.6,62.865,90.914
-4.08,-0.32,61.4,61.58,61.752,62.075,62.477,62.874,63.137,90.947
-4,-0.32,61.683,61.862,62.033,62.355,62.756,63.152,63.414,90.963
-3.92,-0.32,61.971,62.149,62.32,62.64,63.04,63.434,63.695,90.97
-3.84,-0.32,62.264,62.441,62.611,62.93,63.329,63.722,63.982,90.97
-3.76,-0.32,62.562,62.738,62.908,63.226,63.623,64.015,64.274,90.962
-3.68,-0.32,62.866,63.041,63.21,63.527,63.923,64.314,64.571,90.947
-3.6,-0.32,63.175,63.35,63.518,63.834,64.229,64.618,64.874,90.924
-3.52,-0.32,63.49,63.664,63.832,64.147,64.54,64.928,65.183,90.892
-3.44,-0.32,63.811,63.985,64.153,64.466,64.858,65.245,65.498,90.852
-3.36,-0.32,64.139,64.312,64.479,64.791,65.182,65.567,65.82,90.802
-3.28,-0.32,64.474,64.647,64.813,65.123,65.513,65.897,66.148,90.744
-3.2,-0.32,64.816,64.988,65.154,65.463,65.851,66.233,66.483,90.68
-3.12,-0.32,65.165,65.336,65.502,65.809,66.196,66.576,66.825,90.624
-3.04,-0.32,65.522,65.693,65.857,66.163,66.548,66.927,67.174,90.597
-2.96,-0.32,65.887,66.057,66.221,66.525,66.909,67.286,67.532,90.595
-2.88,-0.32,66.261,66.43,66.594,66.896,67.278,67.654,67.898,90.542
-2.8,-0.32,66.643,66.812,66.975,67.276,67.656,68.03,68.272,90.427
-2.72,-0.32,67.035,67.203,67.365,67.664,68.043,68.415,68.656,90.31
-2.64,-0.32,67.437,67.605,67.766,68.063,68.44,68.81,69.049,90.2
-2.56,-0.32,67.841,68.008,68.168,68.464,68.839,69.207,69.445,90.086
-2.48,-0.32,68.244,68.41,68.57,68.864,69.238,69.605,69.842,89.965
-2.4,-0.32,68.653,68.818,68.978,69.271,69.643,70.008,70.244,89.834
-2.32,-0.32,69.07,69.235,69.394,69.686,70.056,70.42,70.654,89.693
-2.24,-0.32,69.498,69.662,69.82,70.11,70.479,70.842,71.075,89.542
-2.16,-0.32,69.936,70.1,70.258,70.546,70.913,71.275,71.506,89.379
-2.08,-0.32,70.387,70.55,70.707,70.994,71.36,71.719,71.95,89.204
-2,-0.32,70.852,71.014,71.171,71.455,71.82,72.178,72.407,89.015
-1.92,-0.32,71.332,71.493,71.649,71.932,72.295,72.651,72.879,88.811
-1.84,-0.32,71.83,71.99,72.144,72.425,72.786,73.141,73.367,88.59
-1.76,-0.32,72.347,72.505,72.658,72.937,73.296,73.649,73.873,88.361
-1.68,-0.32,72.885,73.042,73.194,73.469,73.826,74.177,74.399,88.142
-1.6,-0.32,73.442,73.598,73.748,74.021,74.375,74.724,74.944,87.977
-1.52,-0.32,73.987,74.141,74.29,74.56,74.911,75.258,75.477,87.877
-1.44,-0.32,74.543,74.697,74.844,75.113,75.461,75.806,76.023,87.741
-1.36,-0.32,75.124,75.276,75.423,75.688,76.034,76.377,76.593,87.504
-1.28,-0.32,75.737,75.887,76.033,76.295,76.639,76.977,77.191,87.282
-1.2,-0.32,76.39,76.54,76.684,76.943,77.282,77.619,77.829,87.081
-1.12,-0.32,77.096,77.243,77.385,77.64,77.977,78.308,78.516,86.881
-1.04,-0.32,77.868,78.014,78.154,78.404,78.736,79.065,79.27,86.667
-0.96,-0.32,78.727,78.87,79.009,79.253,79.581,79.905,80.105,86.43
-0.88,-0.32,79.693,79.834,79.97,80.208,80.531,80.851,81.047,86.165
-0.8,-0.32,80.825,80.963,81.097,81.326,81.644,81.961,82.15,85.869
-0.72,-0.32,82.211,82.345,82.476,82.696,83.009,83.321,83.503,85.54
-0.64,-0.32,83.994,84.127,84.255,84.462,84.771,85.078,85.252,85.173
-0.56,-0.32,86.425,86.556,86.682,86.875,87.179,87.485,87.648,84.763
-0.48,-0.32,89.158,89.277,89.393,89.586,89.867,90.158,90.318,84.305
-0.4,-0.32,91.209,91.34,91.468,91.648,91.953,92.218,92.385,83.79
-0.32,-0.32,93.342,93.47,93.597,93.776,94.055,94.341,94.498,83.211
-0.24,-0.32,95.463,95.588,95.697,95.892,96.164,96.459,96.612,82.563
-0.16,-0.32,97.058,97.174,97.288,97.481,97.758,98.027,98.196,81.867
-0.08,-0.32,97.985,98.104,98.217,98.417,98.677,98.945,99.117,81.239
0,-0.32,98.305,98.413,98.521,98.736,98.995,99.244,99.431,80.942
0.08,-0.32,98.096,98.22,98.337,98.572,98.834,99.084,99.293,81.238
0.16,-0.32,97.429,97.575,97.707,97.958,98.248,98.489,98.719,82.373
0.24,-0.32,96.501,96.665,96.811,97.103,97.384,97.626,97.847,84.722
0.32,-0.32,95.537,95.721,95.846,96.224,96.485,96.852,97.079,85.299
0.4,-0.32,94.548,94.72,94.976,95.331,95.781,95.964,96.264,85.317
0.48,-0.32,93.701,93.923,94.137,94.674,94.971,95.418,95.693,85.427
0.56,-0.32,93.325,93.086,93.288,93.82,94.456,94.743,94.988,85.109
0.64,-0.32,93.671,93.069,92.754,93.21,93.758,94.27,94.603,84.838
0.72,-0.32,94.749,93.601,92.871,92.337,93.232,93.785,94.025,84.406
0.8,-0.32,96.227,94.875,93.577,92.148,92.588,93.067,93.668,83.924
0.88,-0.32,97.563,96.322,94.962,92.397,91.697,92.832,93.292,83.199
0.96,-0.32,98.623,97.577,96.359,93.273,91.524,92.292,92.653,82.155
1.04,-0.32,99.398,98.569,97.541,94.643,91.618,91.344,92.419,80.849
1.12,-0.32,99.974,99.293,98.481,95.97,92.182,91.03,92.063,79.389
1.2,-0.32,100.33,99.84,99.163,97.093,93.418,90.904,91.275,77.926
1.28,-0.32,100.65,100.17,99.693,97.992,94.731,91.071,90.676,76.568
1.36,-0.32,100.86,100.48,100.01,98.651,95.897,91.715,90.487,75.353
1.44,-0.32,100.87,100.71,100.3,99.198,96.854,92.894,90.478,74.202
1.52,-0.32,100.78,100.75,100.54,99.567,97.656,94.111,90.779,73.105
1.6,-0.32,100.7,100.67,100.64,99.812,98.239,95.197,91.654,72.068
1.68,-0.32,100.63,100.58,100.56,100.06,98.736,96.141,92.811,71.098
1.76,-0.32,100.55,100.52,100.47,100.27,99.135,96.882,93.928,70.187
1.84,-0.32,100.44,100.45,100.41,100.36,99.352,97.536,94.903,69.331
1.92,-0.32,100.3,100.37,100.35,100.27,99.555,97.987,95.774,68.513
2,-0.32,100.1,100.26,100.29,100.19,99.765,98.41,96.443,67.731
2.08,-0.32,99.876,100.12,100.21,100.13,99.94,98.775,97.07,66.983
2.16,-0.32,99.68,99.91,100.1,100.09,100.02,98.97,97.531,66.271
2.24,-0.32,99.505,99.702,99.951,100.05,99.928,99.125,97.895,65.583
2.32,-0.32,99.334,99.521,99.75,99.988,99.85,99.302,98.266,64.923
2.4,-0.32,99.145,99.359,99.552,99.917,99.804,99.473,98.57,64.284
2.48,-0.32,98.9,99.201,99.382,99.829,99.774,99.61,98.715,63.663
2.56,-0.32,98.475,99.03,99.232,99.713,99.746,99.66,98.843,63.062
2.64,-0.32,97.203,98.82,99.088,99.55,99.71,99.568,98.994,62.482
2.72,-0.32,95.937,98.521,98.936,99.36,99.664,99.495,99.144,61.924
2.8,-0.32,95.188,97.598,98.763,99.194,99.607,99.456,99.276,61.387
2.88,-0.32,94.602,96.313,98.533,99.055,99.54,99.436,99.366,60.868
2.96,-0.32,94.171,95.351,98.161,98.93,99.463,99.42,99.333,60.364
3.04,-0.32,93.854,94.706,96.928,98.809,99.369,99.4,99.244,59.874
3.12,-0.32,93.606,94.224,95.686,98.682,99.246,99.371,99.187,59.39
3.2,-0.32,93.396,93.876,94.948,98.543,99.079,99.334,99.163,58.917
3.28,-0.32,93.203,93.615,94.376,98.379,98.911,99.29,99.152,58.453
3.36,-0.32,93.016,93.405,93.957,98.163,98.773,99.237,99.143,57.998
3.44,-0.32,92.843,93.222,93.653,97.837,98.659,99.178,99.129,57.551
3.52,-0.32,92.691,93.049,93.421,96.68,98.559,99.112,99.109,57.112
3.6,-0.32,92.553,92.876,93.231,95.455,98.462,99.037,99.082,56.681
3.68,-0.32,92.419,92.716,93.06,94.705,98.362,98.947,99.05,56.261
3.76,-0.32,92.281,92.573,92.894,94.149,98.256,98.826,99.012,55.852
3.84,-0.32,92.141,92.443,92.733,93.745,98.141,98.669,98.969,55.452
3.92,-0.32,91.991,92.321,92.591,93.457,98.014,98.524,98.921,55.063
4,-0.32,91.834,92.2,92.465,93.245,97.866,98.409,98.867,54.682
4.08,-0.32,91.682,92.067,92.351,93.077,97.678,98.316,98.809,54.311
4.16,-0.32,91.533,91.937,92.24,92.934,97.404,98.235,98.745,53.948
4.24,-0.32,91.378,91.796,92.124,92.8,96.574,98.157,98.674,53.593
4.32,-0.32,91.208,91.651,92.003,92.666,95.375,98.079,98.592,53.246
4.4,-0.32,91.035,91.513,91.867,92.527,94.487,97.997,98.485,52.906
4.48,-0.32,90.904,91.38,91.731,92.394,93.909,97.91,98.342,52.573
4.56,-0.32,90.827,91.244,91.601,92.276,93.481,97.818,98.201,52.247
4.64,-0.32,90.765,91.095,91.474,92.172,93.178,97.719,98.087,51.927
4.72,-0.32,90.71,90.933,91.342,92.078,92.96,97.609,97.999,51.614
4.8,-0.32,90.659,90.79,91.199,91.989,92.793,97.485,97.925,51.306
4.88,-0.32,90.599,90.707,91.038,91.899,92.659,97.335,97.858,51.005
4.96,-0.32,90.51,90.656,90.896,91.798,92.539,97.131,97.792,50.709
5.04,-0.32,90.371,90.601,90.805,91.691,92.419,96.827,97.726,50.418
5.12,-0.32,90.203,90.553,90.727,91.585,92.306,95.772,97.657,50.132
5.2,-0.32,90.014,90.495,90.663,91.464,92.186,94.621,97.587,49.852
5.28,-0.32,89.841,90.408,90.61,91.35,92.078,93.918,97.513,49.576
5.36,-0.32,89.673,90.279,90.557,91.246,91.983,93.413,97.436,49.305
5.44,-0.32,89.494,90.122,90.506,91.149,91.9,93.048,97.355,49.039
5.52,-0.32,89.307,89.947,90.449,91.051,91.825,92.792,97.269,48.776
5.6,-0.32,89.123,89.789,90.367,90.945,91.753,92.61,97.176,48.519
5.68,-0.32,88.995,89.646,90.245,90.824,91.668,92.473,97.074,48.265
5.76,-0.32,88.909,89.492,90.093,90.685,91.578,92.365,96.958,48.015
5.84,-0.32,88.838,89.325,89.921,90.558,91.491,92.274,96.816,47.769
5.92,-0.32,88.763,89.146,89.761,90.479,91.399,92.192,96.621,47.526
6,-0.32,88.677,88.992,89.621,90.424,91.3,92.116,96.33,47.287
-6,-0.24,55.776,55.965,56.146,56.493,56.92,57.34,57.624,89.228
-5.92,-0.24,55.975,56.164,56.345,56.692,57.117,57.536,57.82,89.328
-5.84,-0.24,56.178,56.366,56.547,56.893,57.317,57.735,58.018,89.429
-5.76,-0.24,56.382,56.57,56.751,57.096,57.52,57.937,58.219,89.53
-5.68,-0.24,56.589,56.777,56.958,57.302,57.725,58.141,58.422,89.632
-5.6,-0.24,56.799,56.987,57.167,57.51,57.933,58.348,58.628,89.734
-5.52,-0.24,57.012,57.199,57.379,57.722,58.143,58.557,58.837,89.837
-5.44,-0.24,57.228,57.414,57.594,57.936,58.356,58.77,59.049,89.94
-5.36,-0.24,57.446,57.632,57.812,58.153,58.572,58.985,59.263,90.043
-5.28,-0.24,57.667,57.853,58.032,58.372,58.791,59.203,59.48,90.147
-5.2,-0.24,57.892,58.077,58.256,58.595,59.013,59.423,59.7,90.251
-5.12,-0.24,58.119,58.304,58.483,58.821,59.237,59.647,59.923,90.355
-5.04,-0.24,58.35,58.535,58.713,59.05,59.465,59.875,60.15,90.46
-4.96,-0.24,58.584,58.768,58.946,59.283,59.697,60.105,60.379,90.568
-4.88,-0.24,58.821,59.005,59.183,59.519,59.931,60.339,60.612,90.683
-4.8,-0.24,59.062,59.246,59.423,59.758,60.169,60.576,60.848,90.816
-4.72,-0.24,59.307,59.49,59.667,60,60.411,60.816,61.088,90.978
-4.64,-0.24,59.555,59.738,59.914,60.246,60.656,61.061,61.331,91.129
-4.56,-0.24,59.807,59.99,60.166,60.497,60.905,61.309,61.578,91.264
-4.48,-0.24,60.064,60.246,60.421,60.75,61.158,61.561,61.829,91.463
-4.4,-0.24,60.324,60.505,60.68,61.008,61.415,61.817,62.084,91.628
-4.32,-0.24,60.588,60.769,60.944,61.271,61.676,62.077,62.343,91.742
-4.24,-0.24,60.857,61.038,61.212,61.537,61.942,62.341,62.607,91.846
-4.16,-0.24,61.13,61.31,61.484,61.808,62.212,62.61,62.874,91.952
-4.08,-0.24,61.408,61.588,61.76,62.083,62.486,62.883,63.147,92.056
-4,-0.24,61.691,61.87,62.041,62.364,62.765,63.161,63.424,92.155
-3.92,-0.24,61.979,62.157,62.328,62.649,63.049,63.444,63.705,92.25
-3.84,-0.24,62.272,62.449,62.619,62.939,63.339,63.732,63.992,92.339
-3.76,-0.24,62.57,62.746,62.916,63.235,63.633,64.025,64.284,92.422
-3.68,-0.24,62.873,63.049,63.218,63.536,63.933,64.324,64.582,92.499
-3.6,-0.24,63.182,63.357,63.527,63.843,64.238,64.628,64.885,92.568
-3.52,-0.24,63.497,63.672,63.841,64.156,64.55,64.938,65.193,92.63
-3.44,-0.24,63.818,63.993,64.161,64.475,64.867,65.254,65.508,92.683
-3.36,-0.24,64.146,64.32,64.488,64.8,65.191,65.577,65.83,92.727
-3.28,-0.24,64.481,64.654,64.821,65.132,65.522,65.906,66.157,92.759
-3.2,-0.24,64.822,64.995,65.161,65.471,65.86,66.242,66.492,92.764
-3.12,-0.24,65.171,65.343,65.509,65.817,66.204,66.585,66.834,92.77
-3.04,-0.24,65.528,65.699,65.864,66.171,66.557,66.936,67.183,92.801
-2.96,-0.24,65.892,66.063,66.228,66.533,66.917,67.294,67.54,92.852
-2.88,-0.24,66.265,66.435,66.599,66.903,67.285,67.661,67.905,92.842
-2.8,-0.24,66.647,66.816,66.98,67.281,67.662,68.036,68.279,92.775
-2.72,-0.24,67.038,67.207,67.369,67.669,68.048,68.421,68.662,92.711
-2.64,-0.24,67.439,67.607,67.769,68.067,68.444,68.814,69.054,92.649
-2.56,-0.24,67.839,68.006,68.168,68.464,68.84,69.209,69.448,92.577
-2.48,-0.24,68.239,68.406,68.567,68.862,69.236,69.604,69.841,92.492
-2.4,-0.24,68.646,68.812,68.972,69.265,69.638,70.004,70.241,92.394
-2.32,-0.24,69.06,69.226,69.385,69.677,70.048,70.413,70.648,92.284
-2.24,-0.24,69.484,69.649,69.807,70.098,70.468,70.832,71.066,92.163
-2.16,-0.24,69.918,70.082,70.24,70.529,70.898,71.26,71.492,92.03
-2.08,-0.24,70.364,70.527,70.684,70.973,71.339,71.7,71.932,91.885
-2,-0.24,70.822,70.984,71.142,71.428,71.794,72.153,72.382,91.726
-1.92,-0.24,71.295,71.456,71.612,71.897,72.262,72.619,72.847,91.552
-1.84,-0.24,71.783,71.944,72.099,72.382,72.744,73.1,73.327,91.362
-1.76,-0.24,72.289,72.448,72.602,72.882,73.243,73.597,73.822,91.157
-1.68,-0.24,72.813,72.971,73.124,73.401,73.76,74.112,74.336,90.953
-1.6,-0.24,73.347,73.504,73.656,73.931,74.286,74.637,74.859,90.799
-1.52,-0.24,73.867,74.023,74.173,74.446,74.799,75.147,75.368,90.735
-1.44,-0.24,74.395,74.55,74.7,74.971,75.321,75.667,75.887,90.618
-1.36,-0.24,74.942,75.095,75.243,75.512,75.86,76.205,76.423,90.43
-1.28,-0.24,75.51,75.662,75.809,76.075,76.422,76.763,76.979,90.288
-1.2,-0.24,76.107,76.258,76.404,76.667,77.01,77.349,77.563,90.165
-1.12,-0.24,76.74,76.889,77.033,77.293,77.634,77.969,78.181,90.035
-1.04,-0.24,77.416,77.564,77.707,77.963,78.3,78.633,78.842,89.886
-0.96,-0.24,78.144,78.289,78.43,78.683,79.016,79.344,79.551,89.712
-0.88,-0.24,78.934,79.077,79.216,79.464,79.793,80.118,80.322,89.511
-0.8,-0.24,79.825,79.965,80.102,80.343,80.668,80.989,81.188,89.278
-0.72,-0.24,80.869,81.007,81.14,81.375,81.694,82.011,82.205,89.009
-0.64,-0.24,82.161,82.295,82.426,82.65,82.964,83.276,83.464,88.7
-0.56,-0.24,83.811,83.943,84.072,84.283,84.592,84.899,85.078,88.343
-0.48,-0.24,86.147,86.277,86.403,86.599,86.903,87.207,87.374,87.931
-0.4,-0.24,90.089,90.219,90.346,90.519,90.824,91.13,91.278,87.452
-0.32,-0.24,93.947,94.073,94.198,94.367,94.677,95.004,95.139,86.892
-0.24,-0.24,97.155,97.272,97.392,97.566,97.861,98.171,98.313,86.233
-0.16,-0.24,99.796,99.916,100.04,100.21,100.5,100.76,100.93,85.468
-0.08,-0.24,101.42,101.54,101.65,101.84,102.09,102.36,102.52,84.684
0,-0.24,101.95,102.05,102.16,102.37,102.61,102.85,103.04,84.171
0.08,-0.24,101.67,101.79,101.9,102.13,102.38,102.62,102.83,84.098
0.16,-0.24,100.72,100.86,100.98,101.22,101.51,101.72,101.98,85.279
0.24,-0.24,99.596,99.763,99.904,100.16,100.41,100.66,100.85,88.224
0.32,-0.24,98.578,98.746,98.833,99.194,99.42,99.793,100.02,88.857
0.4,-0.24,97.534,97.697,97.977,98.266,98.699,98.817,99.159,88.772
0.48,-0.24,96.537,96.91,97.154,97.67,97.849,98.354,98.583,88.847
0.56,-0.24,95.92,95.784,96.219,96.781,97.44,97.575,97.797,88.358
0.64,-0.24,96.224,95.654,95.445,96.277,96.709,97.158,97.561,88.012
0.72,-0.24,97.548,96.211,95.463,95.178,96.265,96.788,96.849,87.472
0.8,-0.24,99.304,97.797,96.267,94.851,95.701,95.923,96.52,86.979
0.88,-0.24,100.68,99.453,97.979,95.038,94.58,95.846,96.316,86.186
0.96,-0.24,101.62,100.7,99.525,96.088,94.311,95.454,95.55,84.836
1.04,-0.24,102.22,101.56,100.67,97.748,94.328,94.34,95.377,83.04
1.12,-0.24,102.64,102.11,101.47,99.185,94.941,93.928,95.215,81.035
1.2,-0.24,102.83,102.5,101.98,100.27,96.474,93.722,94.406,79.093
1.28,-0.24,103.01,102.68,102.36,101.03,97.97,93.841,93.638,77.381
1.36,-0.24,103.13,102.85,102.53,101.53,99.154,94.579,93.375,75.929
1.44,-0.24,103.04,102.98,102.68,101.92,100.04,96.021,93.307,74.671
1.52,-0.24,102.86,102.94,102.82,102.17,100.71,97.395,93.597,73.497
1.6,-0.24,102.7,102.76,102.84,102.28,101.15,98.503,94.662,72.396
1.68,-0.24,102.57,102.61,102.67,102.41,101.49,99.397,96.044,71.373
1.76,-0.24,102.43,102.48,102.52,102.53,101.78,100.01,97.264,70.422
1.84,-0.24,102.27,102.36,102.39,102.55,101.89,100.55,98.235,69.534
1.92,-0.24,102.04,102.22,102.28,102.38,101.98,100.87,99.055,68.695
2,-0.24,101.75,102.05,102.17,102.24,102.09,101.15,99.61,67.891
2.08,-0.24,101.45,101.82,102.04,102.14,102.18,101.42,100.12,67.126
2.16,-0.24,101.18,101.53,101.85,102.05,102.2,101.53,100.48,66.398
2.24,-0.24,100.94,101.25,101.63,101.95,102.04,101.58,100.71,65.699
2.32,-0.24,100.7,101,101.35,101.85,101.91,101.67,100.97,65.029
2.4,-0.24,100.45,100.78,101.09,101.73,101.82,101.76,101.19,64.38
2.48,-0.24,100.14,100.56,100.85,101.57,101.75,101.83,101.26,63.753
2.56,-0.24,99.655,100.32,100.65,101.39,101.68,101.83,101.3,63.145
2.64,-0.24,98.292,100.05,100.44,101.16,101.61,101.68,101.37,62.558
2.72,-0.24,96.93,99.694,100.22,100.91,101.52,101.56,101.45,61.994
2.8,-0.24,96.138,98.697,99.989,100.69,101.43,101.49,101.51,61.451
2.88,-0.24,95.537,97.33,99.704,100.49,101.31,101.43,101.55,60.927
2.96,-0.24,95.097,96.295,99.284,100.32,101.17,101.38,101.47,60.419
3.04,-0.24,94.776,95.627,97.969,100.13,101.02,101.33,101.33,59.926
3.12,-0.24,94.509,95.132,96.648,99.942,100.84,101.26,101.24,59.439
3.2,-0.24,94.274,94.777,95.869,99.749,100.61,101.19,101.19,58.964
3.28,-0.24,94.073,94.513,95.287,99.539,100.4,101.12,101.15,58.497
3.36,-0.24,93.89,94.283,94.862,99.275,100.21,101.02,101.11,58.039
3.44,-0.24,93.711,94.073,94.56,98.908,100.05,100.91,101.06,57.59
3.52,-0.24,93.54,93.889,94.323,97.679,99.892,100.8,101.01,57.15
3.6,-0.24,93.384,93.721,94.111,96.386,99.738,100.67,100.96,56.717
3.68,-0.24,93.222,93.557,93.925,95.591,99.585,100.53,100.9,56.294
3.76,-0.24,93.058,93.394,93.763,95.022,99.427,100.36,100.83,55.883
