X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),Dep_SL8(SEL),Dep_SL9(SEL),App(SEL)
-0.16,3.52,57.228,57.247,57.242,57.283,57.316,57.343,57.418,57.537,57.63,46.978
-0.08,3.52,57.328,57.344,57.336,57.372,57.398,57.419,57.487,57.599,57.688,46.879
0,3.52,57.425,57.439,57.427,57.459,57.478,57.492,57.553,57.658,57.744,46.776
0.08,3.52,57.319,57.324,57.301,57.317,57.314,57.334,57.375,57.462,57.535,46.692
0.16,3.52,57.359,57.361,57.33,57.336,57.32,57.335,57.363,57.438,57.505,46.606
0.24,3.52,57.418,57.415,57.379,57.378,57.351,57.361,57.377,57.44,57.499,46.682
0.32,3.52,57.482,57.477,57.437,57.429,57.391,57.395,57.399,57.452,57.507,46.586
0.4,3.52,57.549,57.541,57.496,57.482,57.435,57.431,57.426,57.469,57.516,46.485
0.48,3.52,57.615,57.605,57.556,57.537,57.48,57.469,57.454,57.486,57.528,46.379
0.56,3.52,57.684,57.668,57.614,57.591,57.525,57.507,57.481,57.505,57.539,46.269
0.64,3.52,57.761,57.741,57.677,57.642,57.569,57.543,57.507,57.521,57.55,46.155
0.72,3.52,57.835,57.812,57.744,57.7,57.61,57.577,57.532,57.536,57.559,46.038
0.8,3.52,57.907,57.882,57.809,57.76,57.656,57.609,57.554,57.55,57.567,45.917
0.88,3.52,57.98,57.951,57.873,57.819,57.705,57.641,57.575,57.561,57.572,45.794
0.96,3.52,58.052,58.02,57.936,57.876,57.753,57.679,57.594,57.571,57.575,45.669
1.04,3.52,58.13,58.09,57.999,57.932,57.799,57.716,57.619,57.579,57.578,45.54
1.12,3.52,58.207,58.165,58.066,57.989,57.845,57.751,57.644,57.588,57.58,45.409
1.2,3.52,58.262,58.239,58.135,58.047,57.891,57.786,57.668,57.603,57.582,45.276
1.28,3.52,58.254,58.267,58.202,58.11,57.937,57.82,57.691,57.617,57.588,45.14
1.36,3.52,58.269,58.267,58.212,58.172,57.987,57.856,57.715,57.63,57.595,45.002
1.44,3.52,58.316,58.292,58.213,58.227,58.04,57.891,57.738,57.642,57.602,44.862
1.52,3.52,58.361,58.338,58.239,58.214,58.092,57.932,57.764,57.656,57.609,44.719
1.6,3.52,58.406,58.383,58.28,58.218,58.14,57.975,57.79,57.67,57.617,44.575
1.68,3.52,58.45,58.429,58.321,58.257,58.123,58.019,57.82,57.686,57.626,44.428
1.76,3.52,58.495,58.474,58.363,58.296,58.121,58.062,57.854,57.704,57.636,44.28
1.84,3.52,58.541,58.52,58.404,58.336,58.153,58.056,57.889,57.723,57.65,44.129
1.92,3.52,58.588,58.568,58.447,58.377,58.186,58.047,57.925,57.75,57.665,43.977
2,3.52,58.635,58.616,58.49,58.419,58.221,58.065,57.949,57.778,57.683,43.824
2.08,3.52,58.684,58.666,58.536,58.462,58.257,58.094,57.931,57.808,57.708,43.669
2.16,3.52,58.735,58.718,58.583,58.507,58.295,58.124,57.925,57.84,57.735,43.513
2.24,3.52,58.788,58.772,58.632,58.555,58.334,58.157,57.948,57.861,57.764,43.355
2.32,3.52,58.843,58.828,58.682,58.604,58.375,58.191,57.974,57.843,57.796,43.197
2.4,3.52,58.901,58.886,58.736,58.656,58.42,58.228,58.002,57.837,57.825,43.037
2.48,3.52,58.961,58.947,58.791,58.711,58.466,58.268,58.032,57.861,57.809,42.877
2.56,3.52,59.023,59.011,58.85,58.768,58.516,58.31,58.064,57.887,57.801,42.716
2.64,3.52,59.089,59.078,58.912,58.828,58.568,58.355,58.099,57.916,57.824,42.554
2.72,3.52,59.158,59.148,58.976,58.892,58.623,58.403,58.137,57.948,57.852,42.391
2.8,3.52,59.229,59.22,59.044,58.958,58.682,58.455,58.179,57.983,57.882,42.228
2.88,3.52,59.304,59.296,59.115,59.028,58.743,58.51,58.223,58.021,57.916,42.065
2.96,3.52,59.382,59.375,59.189,59.101,58.809,58.569,58.271,58.061,57.952,41.901
3.04,3.52,59.463,59.456,59.266,59.178,58.878,58.633,58.323,58.107,57.993,41.737
3.12,3.52,59.556,59.541,59.348,59.26,58.952,58.707,58.379,58.157,58.038,41.573
3.2,3.52,59.659,59.629,59.433,59.346,59.031,58.787,58.439,58.211,58.088,41.409
3.28,3.52,59.767,59.719,59.521,59.435,59.115,58.871,58.503,58.269,58.142,41.245
3.36,3.52,59.888,59.828,59.613,59.528,59.203,58.96,58.583,58.331,58.199,41.081
3.44,3.52,60.019,59.954,59.718,59.624,59.295,59.053,58.669,58.398,58.262,40.917
3.52,3.52,60.154,60.085,59.834,59.724,59.39,59.151,58.761,58.469,58.328,40.753
3.6,3.52,60.292,60.22,59.955,59.827,59.49,59.253,58.858,58.545,58.399,40.59
3.68,3.52,60.433,60.359,60.08,59.935,59.593,59.36,58.961,58.625,58.475,40.427
3.76,3.52,60.578,60.501,60.214,60.045,59.701,59.472,59.071,58.71,58.556,40.265
3.84,3.52,60.725,60.646,60.353,60.159,59.811,59.582,59.186,58.8,58.641,40.103
3.92,3.52,60.875,60.793,60.497,60.285,59.926,59.694,59.307,58.894,58.732,39.942
4,3.52,61.028,60.944,60.646,60.425,60.044,59.81,59.434,59.007,58.828,39.781
4.08,3.52,61.179,61.097,60.797,60.568,60.164,59.929,59.565,59.125,58.926,39.62
4.16,3.52,61.323,61.239,60.946,60.711,60.287,60.053,59.702,59.25,59.03,39.461
4.24,3.52,61.469,61.383,61.1,60.86,60.419,60.18,59.844,59.382,59.149,39.302
4.32,3.52,61.617,61.531,61.257,61.013,60.571,60.312,59.992,59.521,59.282,39.144
4.4,3.52,61.769,61.682,61.419,61.171,60.727,60.448,60.145,59.668,59.423,38.986
4.48,3.52,61.922,61.836,61.584,61.334,60.89,60.588,60.303,59.823,59.572,38.83
4.56,3.52,62.078,61.993,61.753,61.502,61.058,60.732,60.465,59.985,59.73,38.674
4.64,3.52,62.236,62.152,61.926,61.674,61.231,60.879,60.616,60.154,59.896,38.519
4.72,3.52,62.395,62.315,62.102,61.851,61.411,61.035,60.772,60.331,60.07,38.365
4.8,3.52,62.558,62.479,62.281,62.032,61.596,61.213,60.932,60.514,60.253,38.212
4.88,3.52,62.725,62.646,62.463,62.218,61.786,61.397,61.096,60.705,60.444,38.059
4.96,3.52,62.895,62.815,62.647,62.407,61.981,61.587,61.264,60.902,60.643,37.908
5.04,3.52,63.068,62.985,62.833,62.601,62.182,61.783,61.435,61.104,60.85,37.757
5.12,3.52,63.245,63.161,63.021,62.797,62.388,61.984,61.61,61.313,61.065,37.608
5.2,3.52,63.425,63.34,63.21,62.998,62.598,62.191,61.799,61.526,61.286,37.459
5.28,3.52,63.608,63.523,63.401,63.2,62.812,62.406,62.012,61.751,61.523,37.312
5.36,3.52,63.794,63.708,63.592,63.409,63.039,62.633,62.235,61.978,61.767,37.165
5.44,3.52,63.983,63.901,63.792,63.625,63.271,62.866,62.464,62.192,62.017,37.019
5.52,3.52,64.184,64.101,63.996,63.844,63.506,63.104,62.7,62.41,62.271,36.874
5.6,3.52,64.386,64.304,64.202,64.064,63.745,63.346,62.94,62.63,62.531,36.731
5.68,3.52,64.592,64.511,64.412,64.285,63.987,63.594,63.187,62.853,62.794,36.588
5.76,3.52,64.8,64.72,64.623,64.507,64.232,63.846,63.439,63.082,63.06,36.446
5.84,3.52,65.01,64.932,64.838,64.729,64.479,64.101,63.696,63.337,63.322,36.305
5.92,3.52,65.222,65.146,65.054,64.952,64.728,64.361,63.958,63.597,63.57,36.166
6,3.52,65.436,65.363,65.273,65.174,64.979,64.624,64.225,63.862,63.821,36.027
-6,3.6,46.934,47.048,47.154,47.359,47.588,47.778,48.012,48.269,48.441,52.467
-5.92,3.6,47.072,47.186,47.292,47.496,47.724,47.914,48.148,48.404,48.576,52.399
-5.84,3.6,47.211,47.324,47.43,47.634,47.861,48.05,48.284,48.54,48.712,52.33
-5.76,3.6,47.344,47.457,47.562,47.766,47.993,48.182,48.415,48.67,48.842,52.26
-5.68,3.6,47.476,47.588,47.693,47.896,48.123,48.311,48.544,48.799,48.971,52.188
-5.6,3.6,47.607,47.719,47.824,48.027,48.252,48.441,48.673,48.928,49.099,52.116
-5.52,3.6,47.739,47.851,47.955,48.157,48.382,48.57,48.802,49.057,49.228,52.042
-5.44,3.6,47.871,47.982,48.086,48.288,48.513,48.7,48.932,49.186,49.357,51.967
-5.36,3.6,48.003,48.114,48.218,48.419,48.643,48.83,49.061,49.315,49.486,51.892
-5.28,3.6,48.136,48.247,48.35,48.55,48.774,48.96,49.192,49.445,49.616,51.815
-5.2,3.6,48.27,48.381,48.483,48.683,48.906,49.092,49.322,49.576,49.746,51.738
-5.12,3.6,48.405,48.515,48.617,48.816,49.038,49.223,49.454,49.707,49.877,51.659
-5.04,3.6,48.541,48.651,48.752,48.95,49.171,49.356,49.586,49.838,50.008,51.58
-4.96,3.6,48.678,48.787,48.888,49.085,49.305,49.489,49.718,49.97,50.14,51.5
-4.88,3.6,48.816,48.924,49.024,49.22,49.44,49.623,49.851,50.103,50.273,51.419
-4.8,3.6,48.954,49.062,49.162,49.357,49.575,49.757,49.985,50.236,50.406,51.338
-4.72,3.6,49.094,49.201,49.3,49.494,49.711,49.893,50.12,50.37,50.539,51.256
-4.64,3.6,49.234,49.341,49.439,49.632,49.849,50.029,50.256,50.505,50.674,51.173
-4.56,3.6,49.376,49.481,49.579,49.771,49.986,50.166,50.392,50.641,50.809,51.09
-4.48,3.6,49.518,49.623,49.72,49.911,50.125,50.304,50.529,50.777,50.945,51.006
-4.4,3.6,49.66,49.765,49.861,50.052,50.264,50.442,50.667,50.914,51.081,50.921
-4.32,3.6,49.804,49.908,50.004,50.193,50.405,50.581,50.805,51.052,51.218,50.837
-4.24,3.6,49.949,50.052,50.147,50.335,50.545,50.721,50.944,51.19,51.356,50.752
-4.16,3.6,50.094,50.196,50.29,50.477,50.687,50.861,51.083,51.328,51.494,50.667
-4.08,3.6,50.24,50.341,50.435,50.621,50.829,51.002,51.223,51.468,51.633,50.582
-4,3.6,50.386,50.487,50.58,50.764,50.971,51.144,51.364,51.607,51.772,50.497
-3.92,3.6,50.534,50.634,50.726,50.909,51.114,51.286,51.505,51.747,51.912,50.412
-3.84,3.6,50.681,50.781,50.872,51.054,51.258,51.428,51.646,51.888,52.052,50.327
-3.76,3.6,50.83,50.929,51.019,51.199,51.402,51.571,51.788,52.029,52.192,50.243
-3.68,3.6,50.979,51.077,51.166,51.345,51.546,51.714,51.93,52.17,52.333,50.159
-3.6,3.6,51.129,51.225,51.314,51.491,51.691,51.858,52.073,52.311,52.474,50.075
-3.52,3.6,51.279,51.375,51.462,51.638,51.836,52.002,52.215,52.453,52.615,49.993
-3.44,3.6,51.429,51.524,51.61,51.785,51.982,52.146,52.358,52.595,52.756,49.911
-3.36,3.6,51.58,51.674,51.759,51.932,52.127,52.29,52.501,52.737,52.897,49.83
-3.28,3.6,51.731,51.824,51.908,52.08,52.273,52.434,52.644,52.879,53.038,49.75
-3.2,3.6,51.882,51.974,52.057,52.227,52.418,52.578,52.787,53.02,53.179,49.671
-3.12,3.6,52.033,52.125,52.206,52.375,52.564,52.722,52.929,53.162,53.32,49.593
-3.04,3.6,52.185,52.275,52.356,52.522,52.709,52.866,53.072,53.303,53.461,49.516
-2.96,3.6,52.337,52.425,52.505,52.67,52.855,53.01,53.214,53.444,53.601,49.44
-2.88,3.6,52.488,52.576,52.654,52.817,53,53.153,53.356,53.584,53.74,49.365
-2.8,3.6,52.64,52.726,52.803,52.964,53.145,53.296,53.497,53.724,53.88,49.292
-2.72,3.6,52.791,52.876,52.952,53.11,53.289,53.438,53.638,53.863,54.018,49.221
-2.64,3.6,52.942,53.026,53.1,53.256,53.433,53.58,53.778,54.002,54.156,49.164
-2.56,3.6,53.092,53.175,53.248,53.402,53.576,53.721,53.917,54.14,54.292,49.105
-2.48,3.6,53.243,53.324,53.395,53.547,53.718,53.861,54.055,54.276,54.428,49.043
-2.4,3.6,53.392,53.472,53.541,53.691,53.859,54.001,54.192,54.412,54.563,48.979
-2.32,3.6,53.541,53.619,53.687,53.834,54,54.139,54.329,54.546,54.696,48.913
-2.24,3.6,53.689,53.766,53.832,53.976,54.139,54.276,54.463,54.679,54.828,48.845
-2.16,3.6,53.837,53.912,53.976,54.118,54.277,54.412,54.597,54.81,54.958,48.776
-2.08,3.6,53.983,54.057,54.119,54.258,54.414,54.546,54.729,54.94,55.087,48.706
-2,3.6,54.128,54.2,54.261,54.397,54.55,54.679,54.859,55.068,55.214,48.634
-1.92,3.6,54.273,54.343,54.401,54.534,54.684,54.81,54.987,55.194,55.338,48.562
-1.84,3.6,54.416,54.484,54.54,54.67,54.816,54.94,55.114,55.319,55.461,48.489
-1.76,3.6,54.558,54.624,54.678,54.805,54.947,55.067,55.239,55.441,55.582,48.415
-1.68,3.6,54.698,54.762,54.814,54.937,55.076,55.193,55.361,55.56,55.7,48.341
-1.6,3.6,54.837,54.899,54.948,55.068,55.203,55.316,55.481,55.678,55.816,48.267
-1.52,3.6,54.974,55.034,55.081,55.198,55.328,55.438,55.599,55.793,55.93,48.194
-1.44,3.6,55.109,55.168,55.212,55.325,55.45,55.557,55.714,55.905,56.04,48.107
-1.36,3.6,55.243,55.299,55.341,55.45,55.571,55.673,55.827,56.015,56.148,48.01
-1.28,3.6,55.375,55.429,55.468,55.573,55.689,55.788,55.938,56.122,56.253,47.93
-1.2,3.6,55.505,55.557,55.593,55.694,55.805,55.899,56.045,56.226,56.355,47.853
-1.12,3.6,55.633,55.682,55.716,55.813,55.918,56.009,56.15,56.327,56.454,47.774
-1.04,3.6,55.759,55.806,55.837,55.929,56.029,56.115,56.252,56.425,56.55,47.694
-0.96,3.6,55.883,55.928,55.955,56.043,56.138,56.219,56.351,56.52,56.642,47.613
-0.88,3.6,56.005,56.047,56.071,56.155,56.244,56.32,56.447,56.611,56.732,47.531
-0.8,3.6,56.125,56.164,56.185,56.264,56.348,56.419,56.54,56.7,56.818,47.448
-0.72,3.6,56.242,56.279,56.297,56.371,56.448,56.514,56.631,56.786,56.9,47.365
-0.64,3.6,56.357,56.392,56.406,56.476,56.547,56.607,56.718,56.868,56.98,47.28
-0.56,3.6,56.47,56.502,56.513,56.578,56.643,56.698,56.802,56.947,57.056,47.194
-0.48,3.6,56.58,56.61,56.617,56.678,56.736,56.785,56.884,57.023,57.129,47.106
-0.4,3.6,56.688,56.715,56.72,56.775,56.826,56.87,56.962,57.096,57.199,47.017
-0.32,3.6,56.794,56.818,56.819,56.87,56.915,56.952,57.038,57.167,57.266,46.927
-0.24,3.6,56.897,56.919,56.917,56.962,57,57.032,57.111,57.234,57.329,46.834
-0.16,3.6,56.998,57.017,57.012,57.052,57.084,57.109,57.182,57.298,57.39,46.739
-0.08,3.6,57.096,57.113,57.104,57.14,57.165,57.184,57.25,57.359,57.447,46.64
0,3.6,57.192,57.207,57.194,57.226,57.243,57.257,57.315,57.418,57.502,46.538
0.08,3.6,57.086,57.092,57.068,57.085,57.081,57.099,57.138,57.223,57.296,46.453
0.16,3.6,57.125,57.128,57.096,57.103,57.086,57.101,57.127,57.2,57.265,46.368
0.24,3.6,57.182,57.181,57.145,57.145,57.117,57.126,57.14,57.202,57.26,46.442
0.32,3.6,57.246,57.242,57.201,57.195,57.156,57.16,57.162,57.215,57.268,46.347
0.4,3.6,57.312,57.306,57.261,57.248,57.2,57.197,57.19,57.232,57.279,46.247
0.48,3.6,57.378,57.37,57.32,57.302,57.246,57.235,57.218,57.25,57.292,46.142
0.56,3.6,57.447,57.432,57.378,57.356,57.29,57.273,57.246,57.27,57.304,46.033
0.64,3.6,57.523,57.505,57.441,57.408,57.335,57.309,57.273,57.287,57.316,45.92
0.72,3.6,57.597,57.576,57.508,57.466,57.377,57.344,57.299,57.304,57.326,45.804
0.8,3.6,57.67,57.646,57.573,57.527,57.423,57.377,57.322,57.318,57.336,45.686
0.88,3.6,57.742,57.715,57.637,57.585,57.473,57.41,57.345,57.331,57.343,45.564
0.96,3.6,57.814,57.784,57.701,57.643,57.522,57.449,57.365,57.342,57.347,45.44
1.04,3.6,57.892,57.855,57.764,57.699,57.568,57.487,57.391,57.353,57.352,45.314
1.12,3.6,57.969,57.93,57.831,57.757,57.615,57.523,57.417,57.363,57.356,45.185
1.2,3.6,58.024,58.003,57.899,57.815,57.662,57.559,57.443,57.38,57.36,45.054
1.28,3.6,58.018,58.033,57.967,57.879,57.708,57.593,57.467,57.395,57.368,44.921
1.36,3.6,58.036,58.035,57.978,57.941,57.759,57.63,57.491,57.409,57.377,44.785
1.44,3.6,58.083,58.061,57.982,57.996,57.811,57.667,57.515,57.423,57.385,44.647
1.52,3.6,58.129,58.108,58.009,57.985,57.864,57.708,57.542,57.437,57.393,44.507
1.6,3.6,58.175,58.155,58.051,57.991,57.912,57.751,57.568,57.452,57.402,44.365
1.68,3.6,58.221,58.201,58.094,58.031,57.898,57.795,57.599,57.47,57.412,44.221
1.76,3.6,58.267,58.247,58.136,58.071,57.897,57.839,57.634,57.488,57.424,44.076
1.84,3.6,58.314,58.295,58.178,58.112,57.93,57.834,57.669,57.508,57.438,43.928
1.92,3.6,58.362,58.343,58.222,58.154,57.965,57.827,57.705,57.535,57.454,43.78
2,3.6,58.41,58.392,58.266,58.197,58,57.846,57.729,57.563,57.472,43.629
2.08,3.6,58.46,58.443,58.313,58.241,58.037,57.876,57.714,57.593,57.497,43.477
2.16,3.6,58.512,58.496,58.36,58.287,58.075,57.907,57.708,57.625,57.524,43.324
2.24,3.6,58.566,58.55,58.41,58.335,58.115,57.94,57.733,57.646,57.553,43.17
2.32,3.6,58.622,58.607,58.462,58.385,58.157,57.975,57.759,57.63,57.583,43.015
2.4,3.6,58.68,58.665,58.515,58.437,58.202,58.012,57.787,57.624,57.613,42.859
2.48,3.6,58.74,58.727,58.571,58.492,58.249,58.052,57.817,57.648,57.598,42.701
2.56,3.6,58.803,58.791,58.63,58.549,58.298,58.094,57.85,57.675,57.591,42.543
2.64,3.6,58.869,58.858,58.692,58.61,58.351,58.14,57.885,57.704,57.614,42.385
2.72,3.6,58.938,58.928,58.757,58.673,58.406,58.188,57.923,57.735,57.641,42.225
2.8,3.6,59.01,59,58.824,58.739,58.464,58.24,57.964,57.77,57.671,42.066
2.88,3.6,59.084,59.076,58.895,58.808,58.525,58.295,58.009,57.807,57.704,41.905
2.96,3.6,59.162,59.154,58.969,58.881,58.59,58.353,58.056,57.848,57.74,41.745
3.04,3.6,59.246,59.235,59.046,58.959,58.66,58.421,58.108,57.894,57.781,41.584
3.12,3.6,59.345,59.32,59.127,59.04,58.734,58.495,58.164,57.944,57.827,41.423
3.2,3.6,59.448,59.407,59.212,59.125,58.813,58.574,58.223,57.997,57.875,41.262
3.28,3.6,59.555,59.497,59.299,59.213,58.896,58.657,58.294,58.054,57.928,41.101
3.36,3.6,59.676,59.611,59.395,59.305,58.983,58.745,58.373,58.116,57.985,40.941
3.44,3.6,59.805,59.738,59.506,59.4,59.073,58.837,58.459,58.181,58.046,40.78
3.52,3.6,59.939,59.868,59.621,59.499,59.168,58.933,58.549,58.251,58.111,40.619
3.6,3.6,60.075,60.002,59.741,59.601,59.266,59.034,58.646,58.325,58.181,40.459
3.68,3.6,60.215,60.139,59.865,59.707,59.367,59.139,58.748,58.404,58.256,40.299
3.76,3.6,60.358,60.279,59.998,59.815,59.473,59.245,58.855,58.488,58.335,40.139
3.84,3.6,60.504,60.422,60.136,59.929,59.582,59.351,58.969,58.576,58.419,39.98
3.92,3.6,60.652,60.569,60.279,60.063,59.694,59.462,59.088,58.676,58.508,39.821
4,3.6,60.802,60.717,60.426,60.201,59.81,59.575,59.212,58.788,58.601,39.663
4.08,3.6,60.952,60.869,60.576,60.343,59.928,59.692,59.341,58.905,58.698,39.506
4.16,3.6,61.094,61.009,60.723,60.486,60.048,59.813,59.475,59.028,58.804,39.349
4.24,3.6,61.238,61.152,60.875,60.633,60.192,59.938,59.614,59.158,58.927,39.192
4.32,3.6,61.385,61.298,61.031,60.785,60.342,60.067,59.758,59.295,59.058,39.037
4.4,3.6,61.534,61.447,61.19,60.941,60.497,60.2,59.908,59.439,59.197,38.882
4.48,3.6,61.685,61.599,61.354,61.102,60.658,60.337,60.062,59.591,59.344,38.727
4.56,3.6,61.839,61.754,61.52,61.268,60.824,60.477,60.209,59.75,59.499,38.574
4.64,3.6,61.994,61.911,61.69,61.438,60.996,60.621,60.356,59.915,59.662,38.421
4.72,3.6,62.151,62.071,61.863,61.613,61.173,60.788,60.508,60.088,59.833,38.269
4.8,3.6,62.313,62.233,62.039,61.792,61.355,60.964,60.663,60.267,60.012,38.118
4.88,3.6,62.479,62.397,62.218,61.975,61.543,61.145,60.823,60.452,60.199,37.968
4.96,3.6,62.647,62.562,62.399,62.161,61.736,61.333,60.986,60.644,60.394,37.818
5.04,3.6,62.819,62.732,62.581,62.351,61.934,61.526,61.153,60.841,60.596,37.67
5.12,3.6,62.994,62.906,62.766,62.545,62.136,61.724,61.324,61.043,60.805,37.522
5.2,3.6,63.172,63.083,62.951,62.741,62.343,61.929,61.523,61.25,61.021,37.376
5.28,3.6,63.353,63.264,63.138,62.94,62.555,62.138,61.728,61.461,61.242,37.23
5.36,3.6,63.537,63.447,63.325,63.142,62.77,62.353,61.938,61.661,61.474,37.085
5.44,3.6,63.724,63.634,63.515,63.345,62.99,62.578,62.163,61.868,61.716,36.941
5.52,3.6,63.913,63.823,63.709,63.556,63.222,62.812,62.394,62.078,61.963,36.798
5.6,3.6,64.108,64.022,63.913,63.771,63.456,63.051,62.631,62.292,62.214,36.656
5.68,3.6,64.311,64.226,64.119,63.988,63.694,63.294,62.873,62.507,62.469,36.515
5.76,3.6,64.516,64.432,64.328,64.205,63.934,63.541,63.12,62.747,62.726,36.375
5.84,3.6,64.723,64.641,64.54,64.422,64.176,63.792,63.373,62.997,62.966,36.235
5.92,3.6,64.932,64.853,64.754,64.639,64.42,64.047,63.631,63.252,63.207,36.097
6,3.6,65.143,65.067,64.97,64.858,64.665,64.305,63.893,63.512,63.45,35.96
-6,3.68,46.909,47.023,47.128,47.333,47.56,47.749,47.982,48.238,48.41,52.144
-5.92,3.68,47.041,47.155,47.26,47.464,47.69,47.879,48.112,48.367,48.539,52.076
-5.84,3.68,47.17,47.284,47.388,47.592,47.818,48.006,48.239,48.494,48.665,52.008
-5.76,3.68,47.299,47.412,47.516,47.719,47.945,48.133,48.365,48.62,48.791,51.939
-5.68,3.68,47.428,47.54,47.644,47.847,48.072,48.259,48.491,48.745,48.917,51.868
-5.6,3.68,47.556,47.669,47.772,47.974,48.199,48.386,48.618,48.871,49.043,51.796
-5.52,3.68,47.686,47.797,47.901,48.102,48.326,48.513,48.744,48.998,49.169,51.724
-5.44,3.68,47.816,47.927,48.03,48.231,48.454,48.641,48.871,49.125,49.295,51.65
-5.36,3.68,47.946,48.057,48.16,48.36,48.583,48.769,48.999,49.252,49.422,51.575
-5.28,3.68,48.078,48.188,48.29,48.489,48.711,48.897,49.127,49.38,49.55,51.5
-5.2,3.68,48.211,48.32,48.422,48.62,48.841,49.026,49.256,49.508,49.678,51.423
-5.12,3.68,48.344,48.453,48.554,48.752,48.972,49.156,49.385,49.637,49.807,51.346
-5.04,3.68,48.478,48.587,48.687,48.884,49.103,49.286,49.515,49.766,49.936,51.268
-4.96,3.68,48.613,48.722,48.821,49.017,49.235,49.418,49.645,49.896,50.066,51.189
-4.88,3.68,48.749,48.857,48.956,49.151,49.368,49.55,49.777,50.027,50.196,51.109
-4.8,3.68,48.886,48.993,49.092,49.285,49.502,49.683,49.909,50.158,50.327,51.029
-4.72,3.68,49.024,49.13,49.228,49.421,49.636,49.816,50.042,50.291,50.459,50.948
-4.64,3.68,49.162,49.268,49.365,49.557,49.771,49.95,50.175,50.423,50.591,50.866
-4.56,3.68,49.302,49.407,49.503,49.694,49.907,50.085,50.309,50.557,50.724,50.784
-4.48,3.68,49.442,49.546,49.642,49.832,50.044,50.221,50.444,50.691,50.858,50.701
-4.4,3.68,49.583,49.686,49.781,49.97,50.181,50.357,50.58,50.826,50.992,50.618
-4.32,3.68,49.724,49.827,49.922,50.109,50.319,50.494,50.716,50.961,51.127,50.535
-4.24,3.68,49.866,49.969,50.062,50.249,50.457,50.631,50.852,51.097,51.262,50.451
-4.16,3.68,50.009,50.111,50.204,50.389,50.596,50.769,50.989,51.233,51.398,50.368
-4.08,3.68,50.153,50.254,50.346,50.53,50.736,50.908,51.127,51.37,51.534,50.284
-4,3.68,50.297,50.397,50.489,50.671,50.876,51.047,51.265,51.507,51.671,50.2
-3.92,3.68,50.442,50.541,50.632,50.813,51.017,51.186,51.403,51.644,51.808,50.116
-3.84,3.68,50.588,50.686,50.776,50.956,51.158,51.326,51.542,51.782,51.945,50.033
-3.76,3.68,50.733,50.831,50.92,51.099,51.299,51.466,51.681,51.92,52.083,49.95
-3.68,3.68,50.88,50.977,51.065,51.242,51.441,51.607,51.821,52.059,52.221,49.867
-3.6,3.68,51.027,51.123,51.21,51.386,51.583,51.748,51.96,52.197,52.359,49.785
-3.52,3.68,51.174,51.269,51.355,51.53,51.725,51.889,52.1,52.336,52.497,49.704
-3.44,3.68,51.322,51.416,51.501,51.674,51.868,52.03,52.24,52.475,52.635,49.623
-3.36,3.68,51.47,51.563,51.647,51.818,52.01,52.171,52.38,52.614,52.773,49.544
-3.28,3.68,51.618,51.71,51.793,51.962,52.153,52.312,52.52,52.752,52.911,49.465
-3.2,3.68,51.766,51.857,51.939,52.107,52.295,52.453,52.659,52.891,53.049,49.387
-3.12,3.68,51.915,52.005,52.085,52.251,52.438,52.594,52.799,53.029,53.187,49.31
-3.04,3.68,52.063,52.152,52.231,52.396,52.58,52.735,52.938,53.167,53.324,49.234
-2.96,3.68,52.212,52.3,52.377,52.54,52.723,52.875,53.077,53.305,53.461,49.16
-2.88,3.68,52.36,52.447,52.523,52.684,52.864,53.015,53.216,53.442,53.597,49.086
-2.8,3.68,52.508,52.594,52.669,52.828,53.006,53.155,53.353,53.579,53.733,49.014
-2.72,3.68,52.656,52.741,52.814,52.971,53.147,53.294,53.491,53.714,53.868,48.943
-2.64,3.68,52.804,52.887,52.959,53.114,53.287,53.433,53.627,53.849,54.002,48.887
-2.56,3.68,52.951,53.033,53.104,53.256,53.427,53.57,53.763,53.984,54.135,48.829
-2.48,3.68,53.098,53.178,53.248,53.398,53.566,53.707,53.898,54.117,54.267,48.769
-2.4,3.68,53.245,53.323,53.391,53.538,53.704,53.843,54.032,54.249,54.398,48.706
-2.32,3.68,53.39,53.467,53.533,53.678,53.841,53.978,54.164,54.379,54.528,48.642
-2.24,3.68,53.535,53.611,53.675,53.817,53.977,54.111,54.296,54.509,54.656,48.576
-2.16,3.68,53.679,53.753,53.816,53.955,54.112,54.243,54.425,54.637,54.783,48.508
-2.08,3.68,53.822,53.895,53.955,54.092,54.245,54.374,54.554,54.763,54.908,48.439
-2,3.68,53.964,54.035,54.094,54.228,54.378,54.504,54.681,54.887,55.032,48.37
-1.92,3.68,54.105,54.174,54.231,54.362,54.508,54.632,54.806,55.01,55.153,48.299
-1.84,3.68,54.245,54.312,54.367,54.495,54.637,54.758,54.929,55.131,55.272,48.227
-1.76,3.68,54.384,54.449,54.501,54.626,54.765,54.882,55.05,55.25,55.39,48.156
-1.68,3.68,54.521,54.584,54.634,54.755,54.89,55.005,55.169,55.366,55.505,48.083
-1.6,3.68,54.656,54.718,54.765,54.883,55.014,55.125,55.287,55.481,55.617,48.011
-1.52,3.68,54.79,54.85,54.895,55.009,55.136,55.243,55.401,55.592,55.728,47.939
