X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),App(SEL)
-0.16,0.16,96.339,96.452,96.576,96.792,97.024,97.181,97.48,84.473
-0.08,0.16,100.01,100.12,100.23,100.43,100.64,100.81,101.1,83.558
0,0.16,101.19,101.28,101.39,101.56,101.74,101.94,102.2,82.791
0.08,0.16,100.3,100.39,100.47,100.67,100.91,101.11,101.44,82.189
0.16,0.16,98.528,98.661,98.752,98.848,99.175,99.363,99.77,82.775
0.24,0.16,96.961,97.139,97.246,97.398,97.765,97.955,98.356,85.185
0.32,0.16,95.583,95.791,95.834,96.352,96.611,96.965,97.035,85.461
0.4,0.16,94.222,94.23,94.78,95.328,95.546,95.852,96.51,85.362
0.48,0.16,94.525,93.945,93.695,93.956,94.919,95.279,95.277,85.493
0.56,0.16,96.663,95.321,94.055,93.253,93.566,94.475,95.123,85.369
0.64,0.16,98.365,97.459,96.18,93.665,92.842,93.799,94.06,85.451
0.72,0.16,99.202,98.677,97.883,95.771,92.926,92.564,93.895,85.511
0.8,0.16,99.532,99.252,98.773,97.462,94.55,92.301,93.357,84.451
0.88,0.16,99.641,99.458,99.182,98.391,96.487,93,92.098,82.614
0.96,0.16,99.528,99.471,99.345,98.872,97.667,94.987,91.701,79.89
1.04,0.16,99.414,99.358,99.296,99.041,98.292,96.539,91.741,76.611
1.12,0.16,98.667,99.225,99.187,99.106,98.623,97.475,93,73.605
1.2,0.16,96.129,98.167,99.045,98.977,98.748,97.996,94.848,71.099
1.28,0.16,93.912,95.557,97.872,98.877,98.776,98.315,96.147,69.047
1.36,0.16,92.976,93.601,95.248,98.683,98.603,98.385,96.924,67.417
1.44,0.16,92.365,92.74,93.386,96.993,98.398,98.365,97.36,66.103
1.52,0.16,91.902,92.163,92.552,94.332,97.995,98.291,97.587,64.907
1.6,0.16,91.492,91.706,91.976,92.836,97.002,98.052,97.597,63.792
1.68,0.16,91.069,91.26,91.473,92.022,95.286,97.532,97.282,62.767
1.76,0.16,90.608,90.794,90.987,91.387,93.464,96.801,96.874,61.822
1.84,0.16,90.14,90.321,90.499,90.827,92.053,95.633,96.4,60.942
1.92,0.16,89.659,89.835,90.002,90.283,91.025,93.965,95.87,60.11
2,0.16,89.156,89.329,89.483,89.724,90.211,92.08,95.298,59.305
2.08,0.16,88.649,88.82,88.97,89.195,89.543,90.645,94.801,58.539
2.16,0.16,88.165,88.331,88.472,88.678,88.955,89.596,94.257,57.805
2.24,0.16,87.7,87.861,87.994,88.183,88.405,88.786,93.295,57.097
2.32,0.16,87.247,87.397,87.529,87.705,87.889,88.121,91.046,56.418
2.4,0.16,86.801,86.923,87.066,87.24,87.398,87.543,89.019,55.757
2.48,0.16,86.35,86.437,86.589,86.784,86.916,87.018,87.876,55.119
2.56,0.16,85.886,85.968,86.106,86.323,86.424,86.529,86.976,54.494
2.64,0.16,85.421,85.527,85.642,85.847,85.926,86.061,86.258,53.893
2.72,0.16,84.976,85.112,85.209,85.379,85.452,85.592,85.66,53.317
2.8,0.16,84.559,84.708,84.805,84.937,85.013,85.114,85.141,52.765
2.88,0.16,84.166,84.301,84.417,84.529,84.606,84.651,84.674,52.231
2.96,0.16,83.791,83.899,84.033,84.145,84.223,84.223,84.246,51.703
3.04,0.16,83.43,83.516,83.649,83.784,83.859,83.83,83.854,51.191
3.12,0.16,83.075,83.153,83.27,83.435,83.499,83.464,83.482,50.662
3.2,0.16,82.739,82.808,82.907,83.091,83.134,83.118,83.119,50.143
3.28,0.16,82.436,82.468,82.559,82.742,82.769,82.787,82.752,49.62
3.36,0.16,82.16,82.125,82.218,82.38,82.414,82.466,82.376,49.1
3.44,0.16,81.909,81.816,81.891,82.023,82.063,82.136,82.006,48.586
3.52,0.16,81.679,81.547,81.572,81.681,81.732,81.795,81.639,48.076
3.6,0.16,81.464,81.302,81.255,81.357,81.417,81.45,81.293,47.568
3.68,0.16,81.258,81.078,80.977,81.049,81.113,81.112,80.968,47.076
3.76,0.16,81.055,80.87,80.729,80.755,80.815,80.788,80.661,46.598
3.84,0.16,80.849,80.674,80.501,80.471,80.516,80.48,80.37,46.134
3.92,0.16,80.633,80.484,80.292,80.193,80.214,80.187,80.09,45.683
4,0.16,80.407,80.295,80.098,79.917,79.916,79.908,79.819,45.244
4.08,0.16,80.147,80.1,79.913,79.648,79.627,79.639,79.552,44.818
4.16,0.16,79.88,79.897,79.733,79.418,79.349,79.375,79.285,44.403
4.24,0.16,79.616,79.684,79.553,79.203,79.082,79.113,79.011,43.999
4.32,0.16,79.356,79.432,79.369,79.004,78.826,78.849,78.728,43.605
4.4,0.16,79.097,79.178,79.178,78.817,78.577,78.578,78.443,43.221
4.48,0.16,78.83,78.918,78.975,78.639,78.332,78.305,78.162,42.847
4.56,0.16,78.561,78.649,78.728,78.467,78.089,78.036,77.887,42.482
4.64,0.16,78.292,78.381,78.464,78.287,77.845,77.772,77.62,42.126
4.72,0.16,78.022,78.112,78.198,78.096,77.634,77.515,77.36,41.778
4.8,0.16,77.754,77.844,77.931,77.899,77.417,77.256,77.107,41.439
4.88,0.16,77.488,77.575,77.663,77.693,77.207,76.997,76.844,41.107
4.96,0.16,77.224,77.308,77.394,77.476,77.004,76.743,76.582,40.783
5.04,0.16,76.964,77.041,77.124,77.226,76.805,76.494,76.321,40.466
5.12,0.16,76.706,76.777,76.854,76.964,76.608,76.248,76.06,40.157
5.2,0.16,76.453,76.514,76.585,76.698,76.408,76.004,75.797,39.854
5.28,0.16,76.202,76.254,76.317,76.429,76.205,75.76,75.532,39.558
5.36,0.16,75.954,75.994,76.049,76.159,75.994,75.507,75.258,39.268
5.44,0.16,75.705,75.733,75.779,75.882,75.758,75.25,74.966,38.984
5.52,0.16,75.455,75.472,75.507,75.603,75.502,74.99,74.667,38.706
5.6,0.16,75.209,75.211,75.235,75.321,75.241,74.73,74.365,38.434
5.68,0.16,74.964,74.952,74.965,75.039,74.974,74.469,74.059,38.167
5.76,0.16,74.721,74.695,74.696,74.757,74.702,74.209,73.753,37.906
5.84,0.16,74.477,74.441,74.429,74.475,74.427,73.949,73.445,37.649
5.92,0.16,74.235,74.189,74.163,74.193,74.149,73.69,73.139,37.398
6,0.16,73.994,73.939,73.9,73.911,73.868,73.43,72.833,37.152
-6,0.24,50.153,50.277,50.407,50.635,50.907,51.16,51.607,79.405
-5.92,0.24,50.37,50.494,50.624,50.852,51.126,51.379,51.826,79.49
-5.84,0.24,50.589,50.714,50.844,51.073,51.348,51.601,52.049,79.586
-5.76,0.24,50.812,50.936,51.066,51.297,51.573,51.826,52.274,79.688
-5.68,0.24,51.037,51.161,51.292,51.524,51.8,52.054,52.502,79.784
-5.6,0.24,51.266,51.389,51.521,51.753,52.031,52.286,52.734,79.861
-5.52,0.24,51.497,51.62,51.753,51.987,52.265,52.52,52.969,79.92
-5.44,0.24,51.731,51.855,51.989,52.223,52.503,52.758,53.206,79.974
-5.36,0.24,51.969,52.093,52.227,52.463,52.744,52.999,53.448,80.033
-5.28,0.24,52.209,52.335,52.47,52.706,52.988,53.243,53.692,80.103
-5.2,0.24,52.454,52.58,52.715,52.953,53.235,53.491,53.94,80.186
-5.12,0.24,52.702,52.829,52.965,53.203,53.487,53.743,54.192,80.284
-5.04,0.24,52.954,53.082,53.218,53.458,53.742,53.999,54.448,80.395
-4.96,0.24,53.21,53.338,53.476,53.716,54.001,54.258,54.707,80.509
-4.88,0.24,53.47,53.599,53.737,53.978,54.265,54.522,54.97,80.609
-4.8,0.24,53.734,53.864,54.003,54.245,54.532,54.789,55.238,80.681
-4.72,0.24,54.003,54.133,54.272,54.515,54.803,55.061,55.509,80.737
-4.64,0.24,54.276,54.407,54.547,54.79,55.079,55.337,55.785,80.793
-4.56,0.24,54.553,54.685,54.825,55.07,55.36,55.618,56.066,80.859
-4.48,0.24,54.836,54.968,55.109,55.354,55.645,55.903,56.35,80.939
-4.4,0.24,55.123,55.255,55.397,55.643,55.935,56.193,56.64,81.036
-4.32,0.24,55.415,55.548,55.69,55.938,56.23,56.488,56.935,81.153
-4.24,0.24,55.712,55.846,55.989,56.237,56.53,56.787,57.234,81.281
-4.16,0.24,56.014,56.149,56.293,56.541,56.835,57.093,57.539,81.406
-4.08,0.24,56.322,56.458,56.602,56.851,57.145,57.403,57.849,81.501
-4,0.24,56.636,56.772,56.917,57.167,57.462,57.72,58.165,81.566
-3.92,0.24,56.956,57.093,57.238,57.489,57.784,58.042,58.487,81.621
-3.84,0.24,57.282,57.419,57.565,57.817,58.112,58.37,58.814,81.683
-3.76,0.24,57.615,57.752,57.898,58.151,58.447,58.705,59.148,81.758
-3.68,0.24,57.954,58.092,58.238,58.491,58.788,59.046,59.489,81.851
-3.6,0.24,58.299,58.438,58.585,58.839,59.136,59.393,59.836,81.965
-3.52,0.24,58.653,58.792,58.939,59.194,59.491,59.748,60.19,82.098
-3.44,0.24,59.013,59.153,59.301,59.556,59.854,60.11,60.551,82.239
-3.36,0.24,59.381,59.522,59.67,59.925,60.224,60.48,60.92,82.363
-3.28,0.24,59.758,59.899,60.048,60.303,60.602,60.857,61.297,82.439
-3.2,0.24,60.143,60.284,60.433,60.689,60.988,61.243,61.682,82.488
-3.12,0.24,60.536,60.678,60.828,61.084,61.383,61.638,62.075,82.541
-3.04,0.24,60.939,61.081,61.231,61.488,61.787,62.041,62.478,82.615
-2.96,0.24,61.352,61.494,61.644,61.901,62.201,62.454,62.89,82.718
-2.88,0.24,61.775,61.917,62.068,62.325,62.624,62.877,63.311,82.859
-2.8,0.24,62.207,62.35,62.501,62.758,63.058,63.31,63.743,83.028
-2.72,0.24,62.651,62.795,62.945,63.203,63.502,63.754,64.186,83.21
-2.64,0.24,63.107,63.25,63.401,63.659,63.958,64.209,64.64,83.353
-2.56,0.24,63.53,63.674,63.825,64.083,64.383,64.634,65.064,83.431
-2.48,0.24,63.921,64.066,64.219,64.477,64.777,65.029,65.46,83.475
-2.4,0.24,64.307,64.453,64.607,64.866,65.167,65.42,65.852,83.527
-2.32,0.24,64.694,64.841,64.994,65.255,65.56,65.812,66.244,83.592
-2.24,0.24,65.085,65.232,65.386,65.65,65.954,66.209,66.641,83.666
-2.16,0.24,65.481,65.63,65.786,66.05,66.355,66.61,67.045,83.747
-2.08,0.24,65.89,66.037,66.193,66.458,66.765,67.022,67.455,83.838
-2,0.24,66.31,66.457,66.612,66.876,67.183,67.441,67.876,83.949
-1.92,0.24,66.744,66.891,67.045,67.307,67.613,67.872,68.307,84.078
-1.84,0.24,67.193,67.338,67.491,67.752,68.057,68.315,68.751,84.189
-1.76,0.24,67.657,67.801,67.953,68.213,68.517,68.772,69.209,84.22
-1.68,0.24,68.137,68.28,68.431,68.691,68.993,69.247,69.681,84.25
-1.6,0.24,68.627,68.769,68.92,69.177,69.478,69.73,70.162,84.347
-1.52,0.24,69.1,69.241,69.392,69.649,69.949,70.2,70.629,84.478
-1.44,0.24,69.58,69.721,69.871,70.127,70.427,70.676,71.104,84.446
-1.36,0.24,70.074,70.215,70.364,70.62,70.918,71.167,71.592,84.308
-1.28,0.24,70.588,70.729,70.878,71.133,71.429,71.676,72.101,84.199
-1.2,0.24,71.128,71.268,71.416,71.669,71.965,72.21,72.632,84.173
-1.12,0.24,71.701,71.839,71.986,72.239,72.532,72.776,73.195,84.197
-1.04,0.24,72.317,72.453,72.598,72.847,73.14,73.38,73.796,84.12
-0.96,0.24,72.964,73.099,73.241,73.488,73.777,74.015,74.428,83.901
-0.88,0.24,73.649,73.781,73.921,74.163,74.449,74.683,75.093,83.645
-0.8,0.24,74.421,74.55,74.688,74.926,75.207,75.436,75.842,83.375
-0.72,0.24,75.336,75.462,75.597,75.831,76.107,76.328,76.727,83.067
-0.64,0.24,76.486,76.609,76.741,76.969,77.238,77.45,77.84,82.703
-0.56,0.24,78.031,78.151,78.28,78.502,78.765,78.963,79.344,82.284
-0.48,0.24,80.322,80.439,80.564,80.781,81.037,81.216,81.586,81.855
-0.4,0.24,84.232,84.35,84.475,84.69,84.943,85.096,85.462,81.489
-0.32,0.24,88.045,88.152,88.26,88.455,88.697,88.848,89.211,81.118
-0.24,0.24,91.134,91.253,91.379,91.575,91.802,91.961,92.306,80.425
-0.16,0.24,93.754,93.869,93.99,94.18,94.412,94.572,94.913,79.522
-0.08,0.24,95.377,95.489,95.601,95.789,96.016,96.187,96.501,78.637
0,0.24,95.879,95.983,96.091,96.279,96.486,96.686,96.979,77.954
0.08,0.24,95.385,95.493,95.593,95.792,96.026,96.242,96.567,77.719
0.16,0.24,94.18,94.322,94.453,94.632,94.904,95.135,95.501,78.294
0.24,0.24,92.76,92.943,93.101,93.338,93.678,93.912,94.289,80.215
0.32,0.24,91.448,91.611,91.748,92.191,92.541,92.886,93.146,80.475
0.4,0.24,90.641,90.463,90.644,91.084,91.467,91.888,92.376,80.404
0.48,0.24,91.096,90.471,90.051,89.91,90.618,91.094,91.448,80.466
0.56,0.24,92.724,91.601,90.546,89.561,89.431,90.295,90.983,80.26
0.64,0.24,94.377,93.386,92.176,90.084,89.008,89.388,90.082,80.083
0.72,0.24,95.534,94.789,93.819,91.709,89.267,88.56,89.713,79.763
0.8,0.24,96.245,95.72,95.003,93.331,90.568,88.511,88.858,79.068
0.88,0.24,96.679,96.294,95.762,94.528,92.254,89.208,87.953,77.805
0.96,0.24,96.877,96.606,96.261,95.342,93.601,90.774,87.689,76.109
1.04,0.24,96.974,96.777,96.499,95.852,94.54,92.276,87.859,74.089
1.12,0.24,96.387,96.826,96.647,96.178,95.166,93.431,88.899,72.004
1.2,0.24,94.238,95.938,96.669,96.316,95.591,94.239,90.438,70.046
1.28,0.24,92.32,93.735,95.665,96.421,95.835,94.838,91.778,68.375
1.36,0.24,91.389,92.003,93.444,96.354,95.88,95.148,92.779,66.992
1.44,0.24,90.757,91.127,91.774,94.87,95.842,95.366,93.458,65.78
1.52,0.24,90.3,90.524,90.911,92.602,95.572,95.497,93.958,64.645
1.6,0.24,89.914,90.067,90.297,91.187,94.775,95.429,94.196,63.58
1.68,0.24,89.495,89.62,89.779,90.323,93.371,95.039,94.098,62.597
1.76,0.24,89.054,89.174,89.303,89.656,91.808,94.428,93.908,61.683
1.84,0.24,88.606,88.724,88.842,89.101,90.473,93.491,93.653,60.827
1.92,0.24,88.152,88.267,88.375,88.578,89.423,92.146,93.33,60.008
2,0.24,87.675,87.788,87.886,88.049,88.576,90.591,92.923,59.221
2.08,0.24,87.21,87.322,87.412,87.549,87.892,89.166,92.543,58.466
2.16,0.24,86.766,86.879,86.962,87.081,87.313,88.091,92.098,57.744
2.24,0.24,86.343,86.455,86.533,86.638,86.802,87.257,91.469,57.044
2.32,0.24,85.933,86.04,86.119,86.214,86.335,86.591,89.658,56.371
2.4,0.24,85.53,85.618,85.708,85.804,85.895,86.031,87.781,55.717
2.48,0.24,85.126,85.184,85.287,85.401,85.467,85.537,86.583,55.083
2.56,0.24,84.709,84.758,84.855,84.994,85.033,85.086,85.684,54.463
2.64,0.24,84.289,84.356,84.436,84.574,84.59,84.661,84.951,53.867
2.72,0.24,83.886,83.976,84.044,84.157,84.167,84.244,84.349,53.295
2.8,0.24,83.506,83.61,83.676,83.762,83.773,83.824,83.842,52.746
2.88,0.24,83.146,83.245,83.323,83.39,83.406,83.414,83.399,52.214
2.96,0.24,82.804,82.883,82.977,83.041,83.06,83.026,83.001,51.69
3.04,0.24,82.462,82.525,82.625,82.709,82.728,82.663,82.636,51.178
3.12,0.24,82.124,82.175,82.264,82.378,82.397,82.325,82.291,50.653
3.2,0.24,81.792,81.842,81.915,82.048,82.052,81.994,81.951,50.133
3.28,0.24,81.516,81.522,81.583,81.716,81.704,81.676,81.602,49.613
3.36,0.24,81.266,81.21,81.267,81.381,81.366,81.367,81.245,49.093
3.44,0.24,81.038,80.915,80.964,81.053,81.042,81.061,80.892,48.58
3.52,0.24,80.83,80.669,80.671,80.737,80.735,80.752,80.552,48.071
3.6,0.24,80.636,80.445,80.382,80.435,80.442,80.436,80.231,47.565
3.68,0.24,80.45,80.241,80.115,80.148,80.159,80.125,79.928,47.074
3.76,0.24,80.266,80.052,79.887,79.874,79.882,79.825,79.642,46.597
3.84,0.24,80.079,79.874,79.678,79.61,79.606,79.537,79.37,46.134
3.92,0.24,79.884,79.702,79.487,79.352,79.328,79.264,79.111,45.684
4,0.24,79.678,79.53,79.309,79.097,79.052,79.002,78.859,45.246
4.08,0.24,79.447,79.354,79.14,78.839,78.782,78.75,78.612,44.821
4.16,0.24,79.197,79.169,78.976,78.626,78.522,78.503,78.364,44.406
4.24,0.24,78.935,78.971,78.812,78.428,78.272,78.259,78.111,44.002
4.32,0.24,78.67,78.729,78.635,78.243,78.031,78.012,77.849,43.609
4.4,0.24,78.409,78.472,78.442,78.064,77.797,77.761,77.584,43.225
4.48,0.24,78.15,78.214,78.238,77.88,77.563,77.505,77.32,42.851
4.56,0.24,77.893,77.958,78.01,77.701,77.317,77.238,77.057,42.486
4.64,0.24,77.636,77.703,77.761,77.525,77.07,76.972,76.787,42.129
4.72,0.24,77.378,77.448,77.509,77.347,76.848,76.713,76.524,41.781
4.8,0.24,77.121,77.191,77.256,77.164,76.643,76.459,76.266,41.442
4.88,0.24,76.866,76.935,77.001,76.974,76.446,76.213,76.014,41.109
4.96,0.24,76.612,76.678,76.745,76.773,76.255,75.972,75.765,40.785
5.04,0.24,76.362,76.423,76.487,76.547,76.069,75.735,75.517,40.468
5.12,0.24,76.114,76.169,76.229,76.299,75.884,75.501,75.27,40.157
5.2,0.24,75.87,75.916,75.97,76.047,75.697,75.269,75.021,39.853
5.28,0.24,75.628,75.665,75.713,75.791,75.506,75.038,74.769,39.556
5.36,0.24,75.389,75.415,75.455,75.533,75.31,74.8,74.514,39.265
5.44,0.24,75.15,75.165,75.196,75.27,75.096,74.556,74.238,38.98
5.52,0.24,74.91,74.914,74.935,75.003,74.854,74.31,73.956,38.701
5.6,0.24,74.672,74.663,74.674,74.734,74.606,74.063,73.668,38.428
5.68,0.24,74.436,74.413,74.413,74.463,74.354,73.815,73.378,38.16
5.76,0.24,74.199,74.165,74.155,74.192,74.096,73.567,73.086,37.898
5.84,0.24,73.964,73.918,73.896,73.92,73.834,73.32,72.793,37.64
5.92,0.24,73.73,73.674,73.639,73.648,73.567,73.072,72.501,37.388
6,0.24,73.499,73.434,73.385,73.377,73.298,72.822,72.207,37.141
-6,0.32,50.144,50.267,50.398,50.625,50.896,51.147,51.593,78.246
-5.92,0.32,50.361,50.484,50.615,50.843,51.115,51.366,51.812,78.316
-5.84,0.32,50.58,50.704,50.835,51.063,51.337,51.588,52.034,78.395
-5.76,0.32,50.803,50.927,51.057,51.287,51.561,51.813,52.26,78.476
-5.68,0.32,51.028,51.152,51.283,51.514,51.789,52.042,52.488,78.554
-5.6,0.32,51.256,51.38,51.512,51.743,52.02,52.273,52.719,78.616
-5.52,0.32,51.488,51.611,51.744,51.976,52.254,52.507,52.954,78.664
-5.44,0.32,51.722,51.846,51.979,52.213,52.491,52.745,53.192,78.708
-5.36,0.32,51.959,52.084,52.217,52.452,52.732,52.986,53.433,78.754
-5.28,0.32,52.2,52.325,52.46,52.695,52.976,53.23,53.677,78.808
-5.2,0.32,52.445,52.571,52.706,52.942,53.223,53.478,53.925,78.874
-5.12,0.32,52.693,52.819,52.955,53.193,53.475,53.73,54.177,78.952
-5.04,0.32,52.945,53.072,53.208,53.447,53.73,53.985,54.432,79.039
-4.96,0.32,53.201,53.329,53.466,53.705,53.989,54.245,54.691,79.127
-4.88,0.32,53.461,53.589,53.727,53.967,54.252,54.508,54.955,79.205
-4.8,0.32,53.725,53.854,53.992,54.234,54.519,54.775,55.222,79.262
-4.72,0.32,53.993,54.123,54.262,54.504,54.791,55.047,55.493,79.305
-4.64,0.32,54.266,54.397,54.536,54.779,55.066,55.323,55.769,79.347
-4.56,0.32,54.544,54.675,54.815,55.059,55.347,55.603,56.049,79.395
-4.48,0.32,54.826,54.957,55.098,55.343,55.632,55.888,56.334,79.456
-4.4,0.32,55.113,55.245,55.386,55.632,55.921,56.178,56.623,79.53
-4.32,0.32,55.405,55.538,55.679,55.926,56.216,56.473,56.918,79.619
-4.24,0.32,55.702,55.835,55.978,56.225,56.516,56.773,57.217,79.718
-4.16,0.32,56.004,56.138,56.281,56.529,56.821,57.078,57.522,79.814
-4.08,0.32,56.312,56.447,56.591,56.839,57.132,57.388,57.832,79.885
-4,0.32,56.626,56.761,56.905,57.155,57.448,57.704,58.148,79.93
-3.92,0.32,56.946,57.082,57.226,57.476,57.77,58.026,58.469,79.964
-3.84,0.32,57.272,57.408,57.553,57.804,58.098,58.354,58.797,80.003
-3.76,0.32,57.604,57.741,57.887,58.138,58.433,58.689,59.13,80.052
-3.68,0.32,57.943,58.081,58.227,58.479,58.774,59.03,59.471,80.116
-3.6,0.32,58.289,58.427,58.574,58.826,59.122,59.377,59.818,80.197
-3.52,0.32,58.642,58.781,58.928,59.181,59.477,59.732,60.172,80.296
-3.44,0.32,59.003,59.142,59.289,59.543,59.839,60.094,60.533,80.4
-3.36,0.32,59.371,59.511,59.658,59.913,60.209,60.464,60.902,80.488
-3.28,0.32,59.748,59.888,60.036,60.29,60.587,60.842,61.279,80.537
-3.2,0.32,60.133,60.273,60.422,60.677,60.974,61.228,61.664,80.56
-3.12,0.32,60.526,60.667,60.816,61.072,61.369,61.622,62.058,80.583
-3.04,0.32,60.929,61.071,61.22,61.475,61.773,62.026,62.461,80.624
-2.96,0.32,61.342,61.484,61.633,61.889,62.187,62.439,62.873,80.693
-2.88,0.32,61.765,61.907,62.056,62.313,62.61,62.862,63.295,80.793
-2.8,0.32,62.198,62.341,62.491,62.747,63.045,63.295,63.727,80.92
-2.72,0.32,62.643,62.786,62.936,63.192,63.49,63.74,64.171,81.06
-2.64,0.32,63.1,63.243,63.393,63.649,63.947,64.196,64.626,81.162
-2.56,0.32,63.532,63.675,63.826,64.083,64.381,64.63,65.06,81.197
-2.48,0.32,63.929,64.073,64.224,64.481,64.78,65.03,65.459,81.206
-2.4,0.32,64.319,64.464,64.616,64.874,65.174,65.425,65.856,81.213
-2.32,0.32,64.71,64.856,65.008,65.268,65.57,65.821,66.251,81.229
-2.24,0.32,65.106,65.251,65.405,65.667,65.969,66.222,66.652,81.253
-2.16,0.32,65.507,65.654,65.81,66.072,66.376,66.629,67.06,81.286
-2.08,0.32,65.921,66.068,66.222,66.487,66.791,67.046,67.477,81.335
-2,0.32,66.349,66.495,66.649,66.912,67.217,67.472,67.904,81.402
-1.92,0.32,66.792,66.937,67.09,67.352,67.655,67.912,68.344,81.48
-1.84,0.32,67.251,67.395,67.547,67.807,68.109,68.364,68.797,81.54
-1.76,0.32,67.728,67.871,68.022,68.28,68.581,68.833,69.267,81.545
-1.68,0.32,68.224,68.366,68.516,68.772,69.071,69.322,69.752,81.536
-1.6,0.32,68.738,68.878,69.027,69.283,69.58,69.828,70.256,81.562
-1.52,0.32,69.238,69.378,69.526,69.781,70.077,70.323,70.748,81.611
-1.44,0.32,69.749,69.888,70.036,70.289,70.584,70.829,71.252,81.539
-1.36,0.32,70.282,70.42,70.567,70.82,71.112,71.356,71.776,81.37
-1.28,0.32,70.843,70.981,71.128,71.378,71.67,71.91,72.33,81.217
-1.2,0.32,71.443,71.58,71.725,71.974,72.265,72.503,72.918,81.125
-1.12,0.32,72.093,72.228,72.372,72.62,72.907,73.143,73.555,81.073
-1.04,0.32,72.809,72.943,73.084,73.329,73.615,73.845,74.254,80.943
-0.96,0.32,73.604,73.735,73.874,74.114,74.396,74.623,75.027,80.68
-0.88,0.32,74.473,74.602,74.739,74.975,75.253,75.474,75.873,80.352
-0.8,0.32,75.497,75.623,75.757,75.989,76.262,76.475,76.868,79.989
-0.72,0.32,76.763,76.887,77.018,77.245,77.511,77.716,78.101,79.59
-0.64,0.32,78.418,78.539,78.668,78.889,79.149,79.341,79.718,79.16
-0.56,0.32,80.715,80.834,80.96,81.177,81.432,81.608,81.976,78.697
-0.48,0.32,83.357,83.477,83.606,83.831,84.064,84.241,84.579,78.238
-0.4,0.32,85.371,85.477,85.593,85.8,86.054,86.215,86.589,77.818
-0.32,0.32,87.432,87.547,87.661,87.866,88.116,88.277,88.626,77.409
-0.24,0.32,89.483,89.592,89.71,89.919,90.159,90.33,90.662,76.806
-0.16,0.32,91.005,91.116,91.237,91.445,91.672,91.849,92.181,76.037
-0.08,0.32,91.859,91.975,92.098,92.293,92.526,92.709,93.032,75.289
0,0.32,92.112,92.23,92.352,92.558,92.78,92.985,93.298,74.759
0.08,0.32,91.749,91.866,91.981,92.201,92.448,92.674,93.004,74.733
0.16,0.32,90.944,91.083,91.221,91.427,91.714,91.962,92.324,75.25
0.24,0.32,89.836,89.979,90.131,90.388,90.713,90.997,91.376,76.773
0.32,0.32,88.825,88.876,88.963,89.311,89.676,90.023,90.381,76.958
0.4,0.32,88.359,88.095,88.066,88.274,88.636,89.069,89.593,76.89
0.48,0.32,88.796,88.207,87.742,87.387,87.753,88.233,88.707,76.891
0.56,0.32,90.033,89.094,88.207,87.217,86.827,87.402,88.115,76.665
0.64,0.32,91.446,90.512,89.449,87.701,86.572,86.569,87.293,76.387
0.72,0.32,92.627,91.824,90.853,88.945,86.866,86.008,86.75,75.958
0.8,0.32,93.49,92.853,92.046,90.331,87.88,86.061,85.921,75.487
0.88,0.32,94.08,93.596,92.939,91.525,89.254,86.659,85.248,74.538
0.96,0.32,94.437,94.062,93.602,92.458,90.518,87.877,85.092,73.371
1.04,0.32,94.623,94.376,93.996,93.139,91.535,89.171,85.296,71.951
1.12,0.32,94.133,94.499,94.272,93.604,92.293,90.306,86.125,70.436
1.2,0.32,92.298,93.728,94.357,93.893,92.875,91.204,87.355,68.966
1.28,0.32,90.653,91.856,93.476,94.091,93.23,91.924,88.546,67.642
1.36,0.32,89.763,90.348,91.588,94.071,93.398,92.377,89.552,66.465
1.44,0.32,89.112,89.492,90.121,92.757,93.444,92.747,90.324,65.356
1.52,0.32,88.636,88.863,89.265,90.828,93.25,93,90.961,64.294
1.6,0.32,88.245,88.386,88.622,89.54,92.602,93.03,91.335,63.295
1.68,0.32,87.842,87.942,88.092,88.67,91.451,92.712,91.379,62.364
1.76,0.32,87.435,87.517,87.622,87.986,90.134,92.183,91.324,61.49
1.84,0.32,87.031,87.106,87.188,87.427,88.914,91.397,91.193,60.665
1.92,0.32,86.626,86.698,86.766,86.93,87.893,90.296,90.983,59.865
2,0.32,86.208,86.277,86.335,86.449,87.058,89.052,90.674,59.101
2.08,0.32,85.794,85.865,85.914,85.998,86.381,87.731,90.402,58.362
2.16,0.32,85.401,85.473,85.518,85.58,85.82,86.712,90.075,57.656
2.24,0.32,85.025,85.1,85.141,85.189,85.338,85.888,89.594,56.967
2.32,0.32,84.661,84.734,84.776,84.816,84.907,85.223,88.297,56.304
2.4,0.32,84.304,84.364,84.415,84.456,84.508,84.671,86.616,55.66
2.48,0.32,83.95,83.988,84.051,84.107,84.131,84.205,85.391,55.033
2.56,0.32,83.586,83.615,83.676,83.755,83.753,83.789,84.529,54.421
2.64,0.32,83.216,83.255,83.307,83.392,83.367,83.403,83.805,53.832
2.72,0.32,82.854,82.91,82.953,83.023,82.989,83.027,83.202,53.267
2.8,0.32,82.495,82.567,82.612,82.665,82.63,82.648,82.695,52.724
2.88,0.32,82.15,82.221,82.273,82.311,82.285,82.271,82.256,52.195
2.96,0.32,81.822,81.877,81.941,81.974,81.951,81.898,81.857,51.675
3.04,0.32,81.505,81.543,81.61,81.654,81.632,81.547,81.493,51.162
3.12,0.32,81.197,81.222,81.281,81.345,81.319,81.219,81.153,50.641
