X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),App(SEL)
-1.84,0,60.259,60.392,60.566,60.82,61.025,61.249,93.654
-1.76,0,60.782,60.913,61.086,61.339,61.541,61.764,93.996
-1.68,0,61.321,61.451,61.623,61.874,62.074,62.295,94.348
-1.6,0,61.866,61.994,62.164,62.413,62.611,62.831,94.76
-1.52,0,62.4,62.528,62.697,62.943,63.141,63.359,95.22
-1.44,0,62.942,63.069,63.237,63.48,63.677,63.893,95.606
-1.36,0,63.496,63.621,63.785,64.028,64.223,64.439,95.943
-1.28,0,64.062,64.184,64.348,64.589,64.783,64.997,96.382
-1.2,0,64.642,64.763,64.925,65.163,65.355,65.569,96.848
-1.12,0,65.238,65.356,65.516,65.754,65.945,66.156,97.328
-1.04,0,65.848,65.965,66.124,66.359,66.548,66.759,97.809
-0.96,0,66.432,66.545,66.702,66.935,67.124,67.333,98.325
-0.88,0,67,67.11,67.262,67.494,67.681,67.89,98.881
-0.8,0,67.557,67.663,67.813,68.04,68.228,68.434,99.485
-0.72,0,68.1,68.203,68.347,68.566,68.756,68.959,100.14
-0.64,0,68.611,68.707,68.844,69.061,69.248,69.452,100.87
-0.56,0,69.032,69.119,69.25,69.455,69.644,69.843,101.68
-0.48,0,69.354,69.43,69.546,69.745,69.932,70.13,102.41
-0.4,0,69.728,69.788,69.898,70.088,70.273,70.472,103.04
-0.32,0,71.368,71.442,71.564,71.759,71.928,72.122,103.77
-0.24,0,74.338,74.428,74.561,74.766,74.919,75.116,104.66
-0.16,0,79.307,79.42,79.572,79.796,79.934,80.139,105.78
-0.08,0,87.864,87.995,88.164,88.405,88.532,88.741,107.29
0,0,130.21,130.13,130.02,129.85,130.19,130.04,109.65
0.08,0,125.89,125.81,125.69,125.52,125.87,125.73,115.19
0.16,0,124.27,124.21,124.1,123.93,124.29,124.15,114.13
0.24,0,123.11,123.02,122.91,123.74,123.11,124.06,119.39
0.32,0,122.16,122.07,122.75,122.67,123.03,122.9,119.11
0.4,0,121.35,121.99,121.88,121.73,122.09,122.75,119.16
0.48,0,121.29,121.2,121.1,121.67,122.03,121.9,118.36
0.56,0,120.6,121.11,121.03,120.91,121.25,121.85,118.38
0.64,0,120.55,120.46,122,120.83,121.2,121.07,117.76
0.72,0,119.2,120.42,120.3,120.78,120.53,121.03,115.76
0.8,0,112.97,117.64,120.26,120.11,120.49,120.53,115.41
0.88,0,110.48,112.75,119.75,120.07,120.44,120.32,101.64
0.96,0,108.26,110.39,113.56,120.03,119.86,120.28,87.325
1.04,0,106.7,108.36,111.06,118.86,119.82,121.1,80.583
1.12,0,105.29,106.83,109.12,113.61,119.79,119.66,76.57
1.2,0,104.06,105.43,107.54,111.24,119.82,119.63,73.835
1.28,0,102.93,104.31,106.27,109.7,114.17,119.59,71.845
1.36,0,102.16,103.26,105.06,108.06,111.78,123.73,70.259
1.44,0,101.29,102.41,103.95,106.8,110.25,115.36,68.887
1.52,0,100.61,101.6,103.14,105.74,108.87,112.78,67.626
1.6,0,99.948,100.88,102.24,104.79,107.66,111.06,66.463
1.68,0,99.539,100.31,101.56,103.82,106.5,109.78,65.373
1.76,0,98.974,99.761,100.98,103.13,105.7,108.66,64.353
1.84,0,98.388,99.273,100.47,102.44,104.93,107.66,63.379
1.92,0,97.996,98.758,99.909,101.72,103.93,106.47,62.453
2,0,97.514,98.208,99.291,101.02,103.14,105.65,61.576
2.08,0,97.034,97.746,98.789,100.48,102.48,104.88,60.747
2.16,0,96.574,97.364,98.306,100.03,101.88,104.11,59.949
2.24,0,96.245,97.022,97.905,99.557,101.32,103.4,59.186
2.32,0,95.938,96.657,97.547,99.091,100.8,102.75,58.448
2.4,0,95.572,96.251,97.211,98.701,100.31,102.14,57.733
2.48,0,95.186,95.931,96.898,98.221,99.861,101.59,57.042
2.56,0,94.774,95.644,96.582,97.828,99.474,101.08,56.374
2.64,0,94.235,95.305,96.219,97.49,99.026,100.6,55.731
2.72,0,93.57,94.949,95.86,97.174,98.618,100.15,55.114
2.8,0,93.049,94.584,95.592,96.871,98.206,99.72,54.521
2.88,0,92.629,94.185,95.292,96.577,97.788,99.318,53.948
2.96,0,92.21,93.576,94.96,96.292,97.451,98.96,53.396
3.04,0,91.794,92.926,94.651,96.022,97.154,98.567,52.862
3.12,0,91.503,92.504,94.324,95.761,96.872,98.161,52.345
3.2,0,91.226,92.132,93.956,95.465,96.6,97.793,51.845
3.28,0,90.907,91.767,93.402,95.144,96.335,97.4,51.357
3.36,0,90.558,91.403,92.76,94.883,96.074,97.083,50.882
3.44,0,90.231,91.101,92.3,94.626,95.818,96.81,50.418
3.52,0,89.921,90.856,91.933,94.331,95.567,96.555,49.965
3.6,0,89.625,90.57,91.617,94.056,95.324,96.309,49.523
3.68,0,89.34,90.252,91.324,93.808,95.092,96.069,49.094
3.76,0,89.065,89.942,91.035,93.541,94.866,95.833,48.675
3.84,0,88.8,89.651,90.741,93.238,94.606,95.602,48.267
3.92,0,88.548,89.374,90.496,92.845,94.338,95.375,47.869
4,0,88.31,89.108,90.249,92.257,94.102,95.152,47.481
4.08,0,88.08,88.85,89.972,91.692,93.861,94.933,47.101
4.16,0,87.859,88.6,89.684,91.287,93.59,94.716,46.731
4.24,0,87.643,88.36,89.413,90.945,93.35,94.503,46.369
4.32,0,87.433,88.131,89.157,90.646,93.131,94.292,46.014
4.4,0,87.237,87.916,88.911,90.399,92.917,94.086,45.667
4.48,0,87.061,87.705,88.672,90.186,92.673,93.888,45.328
4.56,0,86.893,87.501,88.44,89.984,92.381,93.697,44.995
4.64,0,86.706,87.302,88.214,89.762,92.038,93.488,44.669
4.72,0,86.51,87.107,87.995,89.529,91.468,93.265,44.35
4.8,0,86.295,86.927,87.784,89.316,90.873,93.038,44.036
4.88,0,86.091,86.763,87.584,89.115,90.477,92.785,43.729
4.96,0,85.911,86.601,87.395,88.898,90.139,92.535,43.427
5.04,0,85.762,86.425,87.206,88.666,89.851,92.31,43.131
5.12,0,85.625,86.237,87.021,88.449,89.613,92.103,42.84
5.2,0,85.483,86.038,86.837,88.244,89.409,91.903,42.555
5.28,0,85.332,85.849,86.659,88.047,89.224,91.698,42.274
5.36,0,85.167,85.678,86.494,87.855,89.05,91.482,41.998
5.44,0,84.999,85.533,86.336,87.668,88.882,91.244,41.726
5.52,0,84.841,85.401,86.17,87.484,88.718,90.965,41.459
5.6,0,84.702,85.272,86.003,87.303,88.556,90.571,41.197
5.68,0,84.577,85.132,85.827,87.126,88.381,90.018,40.938
5.76,0,84.454,84.979,85.671,86.954,88.191,89.534,40.684
5.84,0,84.322,84.822,85.527,86.787,88.007,89.186,40.433
5.92,0,84.181,84.669,85.383,86.63,87.831,88.891,40.186
6,0,84.028,84.527,85.238,86.482,87.633,88.649,39.943
-6,0.08,44.528,44.713,44.951,45.291,45.578,45.86,81.002
-5.92,0.08,44.722,44.907,45.144,45.483,45.769,46.05,81.242
-5.84,0.08,44.918,45.102,45.339,45.677,45.962,46.242,81.483
-5.76,0.08,45.117,45.3,45.537,45.874,46.157,46.437,81.726
-5.68,0.08,45.318,45.501,45.737,46.073,46.355,46.633,81.971
-5.6,0.08,45.522,45.705,45.94,46.275,46.555,46.832,82.207
-5.52,0.08,45.728,45.911,46.146,46.479,46.758,47.034,82.439
-5.44,0.08,45.937,46.12,46.354,46.686,46.964,47.238,82.672
-5.36,0.08,46.149,46.332,46.564,46.895,47.172,47.445,82.908
-5.28,0.08,46.364,46.547,46.778,47.107,47.383,47.655,83.145
-5.2,0.08,46.583,46.764,46.994,47.323,47.597,47.868,83.384
-5.12,0.08,46.804,46.984,47.214,47.541,47.814,48.083,83.625
-5.04,0.08,47.028,47.208,47.436,47.762,48.034,48.301,83.869
-4.96,0.08,47.255,47.434,47.662,47.986,48.257,48.522,84.119
-4.88,0.08,47.486,47.664,47.891,48.214,48.482,48.746,84.379
-4.8,0.08,47.72,47.897,48.123,48.445,48.711,48.974,84.66
-4.72,0.08,47.957,48.134,48.359,48.679,48.943,49.205,84.972
-4.64,0.08,48.198,48.374,48.598,48.917,49.178,49.439,85.273
-4.56,0.08,48.442,48.618,48.841,49.158,49.416,49.677,85.544
-4.48,0.08,48.69,48.866,49.087,49.403,49.659,49.919,85.828
-4.4,0.08,48.943,49.117,49.338,49.652,49.905,50.164,86.064
-4.32,0.08,49.199,49.373,49.592,49.904,50.155,50.414,86.254
-4.24,0.08,49.459,49.632,49.851,50.16,50.41,50.667,86.441
-4.16,0.08,49.724,49.896,50.114,50.419,50.668,50.925,86.634
-4.08,0.08,49.993,50.165,50.381,50.683,50.931,51.187,86.83
-4,0.08,50.267,50.438,50.652,50.951,51.198,51.453,87.028
-3.92,0.08,50.545,50.715,50.928,51.224,51.47,51.724,87.228
-3.84,0.08,50.829,50.997,51.208,51.502,51.747,51.999,87.43
-3.76,0.08,51.117,51.284,51.494,51.785,52.028,52.28,87.635
-3.68,0.08,51.411,51.577,51.785,52.073,52.315,52.565,87.841
-3.6,0.08,51.71,51.874,52.08,52.366,52.607,52.856,88.049
-3.52,0.08,52.014,52.178,52.38,52.665,52.905,53.152,88.26
-3.44,0.08,52.324,52.487,52.685,52.97,53.208,53.454,88.473
-3.36,0.08,52.641,52.802,52.997,53.281,53.517,53.762,88.689
-3.28,0.08,52.964,53.122,53.315,53.598,53.832,54.076,88.909
-3.2,0.08,53.293,53.448,53.64,53.921,54.153,54.397,89.141
-3.12,0.08,53.63,53.78,53.972,54.251,54.482,54.724,89.414
-3.04,0.08,53.972,54.119,54.31,54.588,54.817,55.059,89.724
-2.96,0.08,54.32,54.466,54.657,54.933,55.16,55.4,89.998
-2.88,0.08,54.675,54.821,55.01,55.285,55.511,55.75,90.238
-2.8,0.08,55.039,55.184,55.372,55.645,55.87,56.108,90.454
-2.72,0.08,55.412,55.555,55.742,56.013,56.237,56.474,90.633
-2.64,0.08,55.793,55.935,56.121,56.391,56.613,56.848,90.838
-2.56,0.08,56.185,56.326,56.511,56.779,56.999,57.234,91.052
-2.48,0.08,56.588,56.728,56.911,57.178,57.397,57.63,91.266
-2.4,0.08,57.002,57.141,57.323,57.588,57.805,58.037,91.478
-2.32,0.08,57.427,57.565,57.746,58.009,58.224,58.455,91.685
-2.24,0.08,57.864,58.001,58.18,58.442,58.655,58.885,91.886
-2.16,0.08,58.313,58.449,58.627,58.887,59.099,59.327,92.08
-2.08,0.08,58.775,58.91,59.087,59.345,59.555,59.782,92.262
-2,0.08,59.251,59.385,59.561,59.817,60.025,60.25,92.43
-1.92,0.08,59.742,59.874,60.049,60.303,60.509,60.733,92.581
-1.84,0.08,60.247,60.378,60.552,60.804,61.008,61.231,92.708
-1.76,0.08,60.769,60.899,61.071,61.322,61.523,61.744,92.806
-1.68,0.08,61.307,61.436,61.607,61.856,62.055,62.275,92.868
-1.6,0.08,61.852,61.979,62.148,62.395,62.592,62.81,92.906
-1.52,0.08,62.386,62.513,62.681,62.925,63.122,63.338,93.031
-1.44,0.08,62.929,63.054,63.22,63.462,63.657,63.872,93.118
-1.36,0.08,63.482,63.606,63.769,64.01,64.203,64.418,93.278
-1.28,0.08,64.049,64.171,64.333,64.572,64.764,64.976,93.471
-1.2,0.08,64.631,64.751,64.911,65.147,65.338,65.55,93.65
-1.12,0.08,65.231,65.348,65.506,65.741,65.93,66.14,93.81
-1.04,0.08,65.847,65.962,66.118,66.351,66.538,66.748,93.946
-0.96,0.08,66.442,66.554,66.708,66.938,67.125,67.333,94.066
-0.88,0.08,67.026,67.133,67.283,67.512,67.697,67.904,94.169
-0.8,0.08,67.607,67.71,67.856,68.081,68.266,68.47,94.251
-0.72,0.08,68.188,68.287,68.428,68.645,68.831,69.033,94.31
-0.64,0.08,68.763,68.856,68.99,69.204,69.386,69.588,94.341
-0.56,0.08,69.29,69.374,69.502,69.705,69.888,70.086,94.338
-0.48,0.08,69.791,69.866,69.981,70.179,70.358,70.555,94.294
-0.4,0.08,70.47,70.536,70.647,70.836,71.011,71.205,94.198
-0.32,0.08,72.787,72.874,73.003,73.203,73.362,73.554,94.029
-0.24,0.08,77.479,77.595,77.75,77.978,78.113,78.322,93.759
-0.16,0.08,87.143,87.287,87.473,87.739,87.852,88.085,93.331
-0.08,0.08,100.26,100.42,100.58,100.76,100.91,101.09,92.641
0,0.08,104.97,105.08,105.22,105.37,105.57,105.68,91.916
0.08,0.08,104.74,104.91,105.11,105.22,105.43,105.51,90.872
0.16,0.08,103.22,103.53,103.71,103.67,103.99,103.92,92.777
0.24,0.08,102.33,102.55,102.42,102.45,102.64,103.1,97.282
0.32,0.08,101.64,101.44,101.5,102.15,102.4,102.26,97.543
0.4,0.08,100.64,101.07,101.3,100.96,101.33,101.53,97.384
0.48,0.08,100.78,100.47,100.27,101.06,101.4,101.07,97.518
0.56,0.08,99.531,100.06,100.37,100.11,100.3,101.19,96.85
0.64,0.08,99.393,99.249,99.609,99.904,100.78,99.995,96.764
0.72,0.08,100.67,99.323,99.078,100.32,99.58,100.43,95.5
0.8,0.08,102.38,100.8,99.069,99.072,99.612,99.592,93.645
0.88,0.08,103.01,102.33,100.14,98.797,99.878,99.127,90.505
0.96,0.08,103.11,102.91,101.82,98.857,98.751,99.673,84.798
1.04,0.08,102.85,103.02,102.6,99.983,98.541,99.003,79.739
1.12,0.08,102.5,102.79,102.87,101.56,98.579,98.495,76.194
1.2,0.08,101.99,102.52,102.79,102.31,99.505,98.373,73.636
1.28,0.08,101.51,102.03,102.6,102.6,101.02,98.336,71.718
1.36,0.08,100.94,101.61,102.24,102.72,101.89,98.78,70.174
1.44,0.08,100.35,101.12,101.92,102.52,102.38,100.27,68.821
1.52,0.08,99.838,100.54,101.44,102.39,102.46,101.37,67.57
1.6,0.08,99.289,100.03,100.94,102.02,102.52,101.96,66.418
1.68,0.08,98.875,99.576,100.5,101.67,102.3,102.15,65.334
1.76,0.08,98.397,99.122,100.11,101.39,102.21,102.35,64.318
1.84,0.08,97.942,98.706,99.739,101.07,102.09,102.51,63.349
1.92,0.08,97.593,98.268,99.261,100.66,101.91,102.68,62.426
2,0.08,97.194,97.841,98.8,100.31,101.79,102.93,61.553
2.08,0.08,96.799,97.483,98.421,99.989,101.58,103.01,60.726
2.16,0.08,96.415,97.175,98.058,99.688,101.3,102.92,59.93
2.24,0.08,96.135,96.891,97.744,99.336,100.96,102.68,59.169
2.32,0.08,95.862,96.573,97.452,98.958,100.6,102.37,58.432
2.4,0.08,95.532,96.211,97.17,98.636,100.23,102.02,57.719
2.48,0.08,95.18,95.935,96.904,98.231,99.886,101.65,57.029
2.56,0.08,94.796,95.68,96.627,97.898,99.578,101.27,56.362
2.64,0.08,94.273,95.372,96.29,97.607,99.176,100.88,55.721
2.72,0.08,93.632,95.045,95.959,97.331,98.878,100.5,55.105
2.8,0.08,93.158,94.699,95.737,97.063,98.527,100.13,54.512
2.88,0.08,92.764,94.306,95.467,96.8,98.138,99.787,53.94
2.96,0.08,92.357,93.722,95.164,96.545,97.829,99.497,53.389
3.04,0.08,91.947,93.096,94.876,96.306,97.558,99.162,52.856
3.12,0.08,91.684,92.719,94.566,96.069,97.301,98.807,52.339
3.2,0.08,91.424,92.366,94.207,95.785,97.052,98.542,51.839
3.28,0.08,91.128,92.013,93.663,95.463,96.807,98.148,51.352
3.36,0.08,90.795,91.645,93.035,95.24,96.565,97.83,50.877
3.44,0.08,90.469,91.358,92.62,95.02,96.327,97.566,50.413
3.52,0.08,90.16,91.142,92.275,94.748,96.095,97.323,49.96
3.6,0.08,89.866,90.892,91.978,94.487,95.872,97.088,49.519
3.68,0.08,89.582,90.583,91.691,94.256,95.664,96.859,49.089
3.76,0.08,89.308,90.268,91.399,94.006,95.447,96.632,48.671
3.84,0.08,89.045,89.972,91.105,93.701,95.181,96.409,48.263
3.92,0.08,88.795,89.692,90.909,93.303,94.9,96.189,47.865
4,0.08,88.56,89.423,90.701,92.725,94.704,95.972,47.477
4.08,0.08,88.331,89.163,90.43,92.183,94.492,95.758,47.098
4.16,0.08,88.111,88.912,90.131,91.822,94.24,95.546,46.727
4.24,0.08,87.893,88.671,89.848,91.503,94.004,95.338,46.365
4.32,0.08,87.68,88.443,89.582,91.231,93.799,95.133,46.011
4.4,0.08,87.485,88.226,89.329,91.007,93.604,94.936,45.664
4.48,0.08,87.32,88.015,89.084,90.822,93.381,94.751,45.325
4.56,0.08,87.163,87.81,88.846,90.623,93.107,94.559,44.992
4.64,0.08,86.984,87.607,88.616,90.401,92.761,94.327,44.666
4.72,0.08,86.79,87.407,88.393,90.153,92.205,94.084,44.347
4.8,0.08,86.581,87.228,88.18,89.949,91.638,93.892,44.034
4.88,0.08,86.374,87.076,87.979,89.762,91.275,93.695,43.726
4.96,0.08,86.197,86.925,87.784,89.548,90.943,93.465,43.425
5.04,0.08,86.06,86.754,87.593,89.307,90.656,93.252,43.129
5.12,0.08,85.935,86.573,87.402,89.071,90.416,93.064,42.838
5.2,0.08,85.8,86.375,87.21,88.85,90.214,92.887,42.552
5.28,0.08,85.654,86.183,87.025,88.641,90.033,92.712,42.271
5.36,0.08,85.495,86.012,86.864,88.439,89.865,92.515,41.995
5.44,0.08,85.323,85.877,86.716,88.241,89.705,92.271,41.724
5.52,0.08,85.164,85.758,86.559,88.049,89.552,91.984,41.457
5.6,0.08,85.032,85.635,86.396,87.86,89.386,91.557,41.195
5.68,0.08,84.918,85.5,86.233,87.677,89.196,90.999,40.936
5.76,0.08,84.802,85.356,86.078,87.499,88.99,90.529,40.682
5.84,0.08,84.675,85.195,85.933,87.329,88.804,90.181,40.431
5.92,0.08,84.539,85.038,85.791,87.169,88.633,89.886,40.184
6,0.08,84.387,84.897,85.644,87.011,88.45,89.637,39.941
-6,0.16,44.521,44.706,44.943,45.283,45.569,45.851,81.524
-5.92,0.16,44.715,44.899,45.136,45.475,45.76,46.041,81.742
-5.84,0.16,44.912,45.095,45.332,45.669,45.953,46.234,81.96
-5.76,0.16,45.11,45.293,45.529,45.866,46.148,46.428,82.18
-5.68,0.16,45.312,45.494,45.73,46.065,46.346,46.625,82.4
-5.6,0.16,45.516,45.698,45.933,46.266,46.547,46.825,82.621
-5.52,0.16,45.722,45.904,46.138,46.471,46.75,47.026,82.844
-5.44,0.16,45.931,46.113,46.346,46.678,46.956,47.231,83.067
-5.36,0.16,46.143,46.325,46.557,46.887,47.164,47.437,83.292
-5.28,0.16,46.358,46.539,46.77,47.1,47.375,47.647,83.518
-5.2,0.16,46.576,46.757,46.987,47.315,47.589,47.86,83.745
-5.12,0.16,46.797,46.977,47.206,47.533,47.806,48.075,83.973
-5.04,0.16,47.021,47.2,47.429,47.754,48.026,48.293,84.205
-4.96,0.16,47.249,47.427,47.655,47.979,48.248,48.515,84.441
-4.88,0.16,47.479,47.657,47.884,48.206,48.474,48.739,84.688
-4.8,0.16,47.713,47.891,48.116,48.437,48.703,48.967,84.957
-4.72,0.16,47.951,48.127,48.352,48.671,48.935,49.198,85.253
-4.64,0.16,48.192,48.368,48.591,48.908,49.171,49.433,85.536
-4.56,0.16,48.437,48.611,48.833,49.149,49.41,49.671,85.775
-4.48,0.16,48.685,48.859,49.08,49.394,49.653,49.913,86.049
-4.4,0.16,48.937,49.11,49.33,49.643,49.899,50.158,86.267
-4.32,0.16,49.193,49.366,49.584,49.896,50.15,50.408,86.431
-4.24,0.16,49.453,49.625,49.843,50.153,50.404,50.661,86.589
-4.16,0.16,49.718,49.889,50.105,50.414,50.663,50.918,86.753
-4.08,0.16,49.987,50.157,50.372,50.678,50.925,51.18,86.919
-4,0.16,50.26,50.43,50.644,50.947,51.192,51.446,87.085
-3.92,0.16,50.539,50.707,50.92,51.22,51.464,51.717,87.251
-3.84,0.16,50.822,50.99,51.201,51.498,51.741,51.993,87.416
-3.76,0.16,51.11,51.277,51.488,51.78,52.022,52.273,87.58
-3.68,0.16,51.404,51.57,51.779,52.068,52.309,52.559,87.743
-3.6,0.16,51.703,51.868,52.076,52.361,52.601,52.85,87.904
-3.52,0.16,52.008,52.172,52.376,52.66,52.898,53.147,88.062
-3.44,0.16,52.318,52.481,52.682,52.965,53.202,53.449,88.217
-3.36,0.16,52.635,52.797,52.994,53.275,53.511,53.757,88.369
-3.28,0.16,52.958,53.118,53.312,53.592,53.826,54.071,88.516
-3.2,0.16,53.288,53.445,53.636,53.916,54.149,54.392,88.664
-3.12,0.16,53.624,53.777,53.968,54.246,54.477,54.719,88.828
-3.04,0.16,53.967,54.117,54.306,54.583,54.813,55.053,89.021
-2.96,0.16,54.317,54.463,54.652,54.928,55.156,55.395,89.205
-2.88,0.16,54.673,54.818,55.006,55.28,55.506,55.744,89.339
-2.8,0.16,55.036,55.181,55.368,55.641,55.865,56.102,89.424
-2.72,0.16,55.409,55.552,55.738,56.009,56.232,56.467,89.488
-2.64,0.16,55.79,55.933,56.118,56.387,56.607,56.842,89.555
-2.56,0.16,56.183,56.324,56.508,56.775,56.994,57.227,89.611
-2.48,0.16,56.586,56.726,56.908,57.174,57.391,57.624,89.65
-2.4,0.16,57,57.139,57.32,57.584,57.8,58.031,89.662
-2.32,0.16,57.426,57.563,57.743,58.006,58.219,58.449,89.644
-2.24,0.16,57.863,58,58.178,58.439,58.651,58.879,89.609
-2.16,0.16,58.314,58.449,58.626,58.885,59.095,59.322,89.554
-2.08,0.16,58.777,58.911,59.087,59.344,59.552,59.778,89.479
-2,0.16,59.254,59.387,59.562,59.817,60.023,60.248,89.385
-1.92,0.16,59.747,59.878,60.051,60.304,60.508,60.732,89.271
-1.84,0.16,60.254,60.385,60.556,60.808,61.01,61.232,89.134
-1.76,0.16,60.779,60.908,61.078,61.328,61.528,61.748,88.974
-1.68,0.16,61.322,61.449,61.618,61.866,62.064,62.282,88.793
-1.6,0.16,61.873,61.999,62.166,62.412,62.608,62.825,88.633
-1.52,0.16,62.416,62.541,62.708,62.95,63.145,63.36,88.6
-1.44,0.16,62.968,63.092,63.256,63.496,63.689,63.903,88.518
-1.36,0.16,63.534,63.655,63.817,64.057,64.247,64.461,88.437
-1.28,0.16,64.116,64.236,64.397,64.634,64.824,65.035,88.416
-1.2,0.16,64.719,64.838,64.996,65.231,65.418,65.629,88.396
-1.12,0.16,65.347,65.463,65.62,65.852,66.039,66.246,88.361
-1.04,0.16,66.002,66.116,66.27,66.501,66.684,66.893,88.307
-0.96,0.16,66.657,66.768,66.92,67.148,67.331,67.537,88.232
-0.88,0.16,67.317,67.424,67.573,67.8,67.979,68.185,88.134
-0.8,0.16,68.008,68.111,68.257,68.478,68.659,68.86,88.009
-0.72,0.16,68.751,68.851,68.992,69.208,69.386,69.587,87.852
-0.64,0.16,69.58,69.674,69.811,70.026,70.199,70.399,87.658
-0.56,0.16,70.511,70.603,70.738,70.946,71.116,71.314,87.417
-0.48,0.16,71.7,71.79,71.921,72.13,72.293,72.49,87.121
-0.4,0.16,73.68,73.776,73.915,74.127,74.281,74.478,86.755
-0.32,0.16,78.183,78.303,78.462,78.698,78.829,79.046,86.301
-0.24,0.16,85.951,86.095,86.282,86.56,86.668,86.917,85.732
-0.16,0.16,91.146,91.267,91.403,91.636,91.766,91.979,85.014
-0.08,0.16,94.989,95.107,95.249,95.478,95.613,95.816,84.158
0,0.16,96.446,96.543,96.685,96.888,97.043,97.216,83.561
0.08,0.16,96.607,96.731,96.887,97.06,97.238,97.391,83.465
0.16,0.16,95.858,96.005,96.157,96.361,96.543,96.676,85.713
0.24,0.16,94.979,95.146,95.303,95.321,95.593,95.727,88.75
0.32,0.16,94.327,94.409,94.362,94.818,94.876,95.171,89.286
0.4,0.16,93.577,93.679,94.034,93.949,94.321,94.256,89.373
0.48,0.16,93.02,93.32,93.224,93.754,93.757,94.059,89.594
0.56,0.16,92.296,92.417,93.096,92.92,93.356,93.493,89.129
0.64,0.16,92.464,92.05,92.077,92.929,93.146,93.097,88.875
0.72,0.16,93.608,92.349,91.799,92.426,92.485,93.076,87.716
0.8,0.16,95.291,93.611,91.988,91.652,92.568,92.234,86.336
0.88,0.16,96.534,95.224,92.999,91.427,91.97,92.243,84.132
0.96,0.16,97.308,96.401,94.555,91.682,91.314,92.363,81.133
1.04,0.16,97.73,97.156,95.814,92.677,91.109,91.383,77.948
1.12,0.16,97.926,97.57,96.682,94.159,91.315,91.044,75.254
1.2,0.16,97.988,97.811,97.217,95.374,92.159,90.859,73.103
1.28,0.16,97.987,97.867,97.52,96.215,93.537,90.981,71.372
1.36,0.16,97.808,97.91,97.696,96.812,94.726,91.527,69.923
1.44,0.16,97.619,97.805,97.805,97.153,95.643,92.732,68.623
1.52,0.16,97.452,97.615,97.718,97.427,96.276,93.926,67.404
1.6,0.16,97.267,97.453,97.627,97.486,96.718,94.916,66.28
1.68,0.16,97.004,97.315,97.558,97.558,96.998,95.606,65.215
1.76,0.16,96.754,97.184,97.503,97.688,97.359,96.331,64.213
1.84,0.16,96.524,96.959,97.392,97.708,97.564,96.783,63.256
1.92,0.16,96.267,96.712,97.223,97.648,97.704,97.176,62.344
2,0.16,96.037,96.51,97.059,97.677,97.959,97.7,61.481
2.08,0.16,95.822,96.34,96.918,97.715,98.201,98.167,60.661
2.16,0.16,95.597,96.18,96.782,97.725,98.367,98.527,59.872
2.24,0.16,95.391,96.02,96.652,97.695,98.456,98.796,59.116
2.32,0.16,95.167,95.821,96.51,97.564,98.476,98.994,58.384
2.4,0.16,94.909,95.582,96.352,97.36,98.438,99.131,57.674
2.48,0.16,94.634,95.367,96.186,97.17,98.361,99.212,56.988
2.56,0.16,94.325,95.149,96.003,97.012,98.247,99.241,56.324
2.64,0.16,93.831,94.888,95.765,96.859,98.083,99.222,55.686
2.72,0.16,93.236,94.624,95.523,96.698,97.9,99.149,55.073
2.8,0.16,92.805,94.336,95.327,96.526,97.661,99.016,54.483
2.88,0.16,92.453,93.982,95.094,96.345,97.446,98.848,53.913
2.96,0.16,92.093,93.427,94.842,96.16,97.27,98.686,53.364
3.04,0.16,91.742,92.855,94.603,95.979,97.103,98.49,52.832
3.12,0.16,91.51,92.504,94.334,95.794,96.933,98.264,52.318
3.2,0.16,91.275,92.187,94.018,95.56,96.757,98.047,51.819
3.28,0.16,91.002,91.867,93.487,95.295,96.575,97.781,51.333
3.36,0.16,90.689,91.537,92.893,95.107,96.389,97.568,50.859
3.44,0.16,90.391,91.285,92.519,94.913,96.2,97.385,50.396
3.52,0.16,90.107,91.088,92.206,94.673,96.01,97.208,49.944
3.6,0.16,89.832,90.856,91.937,94.447,95.827,97.03,49.504
3.68,0.16,89.566,90.565,91.676,94.245,95.656,96.851,49.075
3.76,0.16,89.308,90.271,91.404,94.02,95.471,96.669,48.657
3.84,0.16,89.06,89.994,91.13,93.736,95.229,96.486,48.25
3.92,0.16,88.823,89.729,90.96,93.347,94.974,96.302,47.853
4,0.16,88.599,89.473,90.772,92.788,94.815,96.118,47.466
4.08,0.16,88.381,89.226,90.523,92.282,94.631,95.934,47.087
4.16,0.16,88.17,88.986,90.238,91.949,94.402,95.751,46.717
4.24,0.16,87.961,88.755,89.967,91.649,94.188,95.569,46.355
4.32,0.16,87.754,88.537,89.712,91.395,94.007,95.392,46.002
4.4,0.16,87.568,88.329,89.467,91.19,93.836,95.223,45.655
4.48,0.16,87.415,88.127,89.23,91.023,93.635,95.068,45.316
4.56,0.16,87.268,87.929,89,90.852,93.37,94.895,44.984
4.64,0.16,87.098,87.73,88.777,90.648,93.024,94.668,44.659
4.72,0.16,86.911,87.533,88.561,90.415,92.483,94.427,44.34
4.8,0.16,86.708,87.361,88.355,90.234,91.941,94.276,44.027
4.88,0.16,86.504,87.224,88.161,90.071,91.608,94.109,43.72
4.96,0.16,86.334,87.083,87.971,89.865,91.301,93.901,43.419
