X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),Dep_SL8(SEL),Dep_SL9(SEL),App(SEL)
-4.16,-1.28,60.632,60.764,60.893,61.116,61.447,61.757,62.023,62.332,62.523,72.722
-4.08,-1.28,60.845,60.976,61.104,61.327,61.657,61.966,62.232,62.54,62.73,72.61
-4,-1.28,61.062,61.192,61.32,61.542,61.871,62.18,62.445,62.752,62.941,72.494
-3.92,-1.28,61.283,61.413,61.541,61.762,62.09,62.397,62.661,62.968,63.157,72.375
-3.84,-1.28,61.51,61.639,61.766,61.986,62.313,62.62,62.883,63.189,63.377,72.255
-3.76,-1.28,61.74,61.869,61.996,62.215,62.541,62.847,63.109,63.414,63.602,72.134
-3.68,-1.28,61.977,62.105,62.231,62.449,62.775,63.079,63.34,63.644,63.832,72.014
-3.6,-1.28,62.218,62.346,62.471,62.689,63.013,63.317,63.577,63.88,64.067,71.896
-3.52,-1.28,62.465,62.592,62.718,62.934,63.257,63.56,63.819,64.121,64.308,71.781
-3.44,-1.28,62.718,62.845,62.97,63.185,63.507,63.809,64.067,64.368,64.554,71.669
-3.36,-1.28,62.978,63.104,63.228,63.442,63.764,64.064,64.321,64.621,64.807,71.562
-3.28,-1.28,63.244,63.37,63.493,63.706,64.027,64.326,64.582,64.881,65.066,71.458
-3.2,-1.28,63.518,63.643,63.766,63.978,64.297,64.596,64.85,65.148,65.333,71.363
-3.12,-1.28,63.799,63.924,64.046,64.257,64.575,64.872,65.125,65.423,65.607,71.271
-3.04,-1.28,64.089,64.213,64.335,64.544,64.861,65.157,65.409,65.705,65.889,71.181
-2.96,-1.28,64.388,64.511,64.632,64.84,65.156,65.451,65.701,65.997,66.179,71.089
-2.88,-1.28,64.696,64.818,64.939,65.146,65.46,65.754,66.003,66.297,66.479,71.014
-2.8,-1.28,65.014,65.136,65.256,65.462,65.774,66.067,66.315,66.608,66.789,70.909
-2.72,-1.28,65.344,65.465,65.585,65.789,66.1,66.392,66.637,66.93,67.11,70.77
-2.64,-1.28,65.685,65.806,65.925,66.128,66.437,66.728,66.972,67.263,67.443,70.615
-2.56,-1.28,66.04,66.16,66.279,66.48,66.788,67.077,67.32,67.61,67.789,70.449
-2.48,-1.28,66.409,66.528,66.647,66.846,67.153,67.441,67.682,67.971,68.149,70.273
-2.4,-1.28,66.793,66.912,67.03,67.228,67.533,67.82,68.059,68.347,68.525,70.09
-2.32,-1.28,67.195,67.314,67.431,67.627,67.931,68.216,68.454,68.741,68.918,69.902
-2.24,-1.28,67.617,67.735,67.852,68.047,68.348,68.632,68.868,69.154,69.33,69.71
-2.16,-1.28,68.061,68.179,68.295,68.488,68.788,69.071,69.305,69.589,69.765,69.519
-2.08,-1.28,68.529,68.645,68.762,68.953,69.251,69.532,69.764,70.047,70.222,69.328
-2,-1.28,68.953,69.069,69.185,69.376,69.671,69.951,70.183,70.464,70.639,69.141
-1.92,-1.28,69.362,69.479,69.594,69.784,70.08,70.358,70.589,70.87,71.044,68.959
-1.84,-1.28,69.77,69.886,70.001,70.191,70.485,70.764,70.994,71.275,71.449,68.784
-1.76,-1.28,70.179,70.294,70.41,70.6,70.893,71.173,71.402,71.681,71.853,68.617
-1.68,-1.28,70.591,70.706,70.822,71.011,71.305,71.582,71.811,72.09,72.264,68.458
-1.6,-1.28,71.006,71.123,71.237,71.426,71.719,71.997,72.225,72.504,72.675,68.308
-1.52,-1.28,71.424,71.539,71.655,71.844,72.137,72.413,72.642,72.92,73.092,68.166
-1.44,-1.28,71.847,71.961,72.075,72.265,72.557,72.834,73.062,73.339,73.51,68.008
-1.36,-1.28,72.273,72.386,72.499,72.687,72.98,73.256,73.484,73.761,73.932,67.859
-1.28,-1.28,72.701,72.813,72.925,73.111,73.403,73.68,73.907,74.183,74.354,67.695
-1.2,-1.28,73.13,73.24,73.351,73.535,73.825,74.101,74.329,74.605,74.775,67.519
-1.12,-1.28,73.556,73.665,73.775,73.957,74.245,74.52,74.749,75.024,75.195,67.331
-1.04,-1.28,73.979,74.085,74.194,74.375,74.66,74.934,75.162,75.438,75.608,67.134
-0.96,-1.28,74.4,74.505,74.611,74.79,75.074,75.346,75.574,75.85,76.019,66.93
-0.88,-1.28,74.815,74.917,75.021,75.198,75.48,75.75,75.977,76.253,76.423,66.722
-0.8,-1.28,75.216,75.316,75.418,75.592,75.872,76.14,76.367,76.642,76.812,66.513
-0.72,-1.28,75.6,75.697,75.797,75.969,76.246,76.512,76.738,77.013,77.183,66.309
-0.64,-1.28,75.964,76.058,76.154,76.323,76.598,76.862,77.088,77.361,77.531,66.115
-0.56,-1.28,76.304,76.393,76.486,76.652,76.924,77.186,77.411,77.684,77.853,65.935
-0.48,-1.28,76.618,76.702,76.79,76.952,77.22,77.479,77.704,77.976,78.145,65.779
-0.4,-1.28,76.903,76.981,77.064,77.221,77.485,77.741,77.965,78.236,78.405,65.652
-0.32,-1.28,77.159,77.229,77.306,77.457,77.716,77.967,78.191,78.461,78.63,65.561
-0.24,-1.28,77.387,77.448,77.517,77.661,77.913,78.159,78.381,78.651,78.819,65.512
-0.16,-1.28,77.588,77.639,77.698,77.833,78.077,78.316,78.537,78.804,78.973,65.507
-0.08,-1.28,77.768,77.806,77.853,77.976,78.21,78.441,78.659,78.924,79.092,65.544
0,-1.28,77.93,77.953,77.986,78.094,78.315,78.536,78.75,79.012,79.18,65.614
0.08,-1.28,77.817,77.814,77.823,77.929,78.129,78.327,78.556,78.809,78.972,65.759
0.16,-1.28,77.891,77.861,77.846,77.935,78.107,78.284,78.51,78.755,78.916,65.901
0.24,-1.28,77.976,77.921,77.881,77.941,78.087,78.237,78.454,78.689,78.846,66.375
0.32,-1.28,78.062,77.981,77.913,77.939,78.052,78.166,78.37,78.596,78.754,66.492
0.4,-1.28,78.149,78.039,77.939,77.927,78,78.08,78.26,78.473,78.622,66.521
0.48,-1.28,78.237,78.095,77.965,77.909,77.942,77.971,78.124,78.315,78.464,66.515
0.56,-1.28,78.33,78.162,77.998,77.896,77.88,77.855,77.966,78.134,78.27,66.485
0.64,-1.28,78.447,78.237,78.04,77.893,77.829,77.733,77.799,77.93,78.06,66.414
0.72,-1.28,78.585,78.35,78.108,77.907,77.792,77.624,77.627,77.713,77.825,66.314
0.8,-1.28,78.735,78.477,78.207,77.948,77.784,77.529,77.46,77.491,77.581,66.176
0.88,-1.28,78.898,78.62,78.325,78.028,77.802,77.466,77.313,77.266,77.333,66.003
0.96,-1.28,79.072,78.78,78.461,78.134,77.871,77.434,77.187,77.058,77.081,65.799
1.04,-1.28,79.26,78.954,78.615,78.265,77.981,77.438,77.099,76.866,76.843,65.565
1.12,-1.28,79.448,79.138,78.787,78.418,78.123,77.502,77.047,76.694,76.622,65.305
1.2,-1.28,79.659,79.328,78.967,78.596,78.296,77.609,77.033,76.562,76.417,65.019
1.28,-1.28,79.854,79.537,79.157,78.779,78.495,77.752,77.077,76.464,76.242,64.71
1.36,-1.28,80.026,79.732,79.366,78.992,78.708,77.928,77.165,76.404,76.106,64.38
1.44,-1.28,79.849,79.905,79.563,79.207,78.939,78.131,77.291,76.384,76.002,64.032
1.52,-1.28,79.738,79.822,79.743,79.407,79.168,78.355,77.45,76.414,75.928,63.668
1.6,-1.28,79.754,79.781,79.811,79.566,79.399,78.645,77.723,76.583,75.999,63.293
1.68,-1.28,79.798,79.834,79.867,79.659,79.575,78.957,78.06,76.842,76.17,62.908
1.76,-1.28,79.851,79.893,79.921,79.746,79.492,79.278,78.434,77.164,76.413,62.516
1.84,-1.28,79.919,79.964,79.979,79.83,79.453,79.599,78.834,77.541,76.724,62.119
1.92,-1.28,80.001,80.051,80.046,79.918,79.543,79.911,79.248,77.965,77.095,61.721
2,-1.28,80.097,80.156,80.126,80.014,79.664,80.204,79.663,78.423,77.516,61.323
2.08,-1.28,80.213,80.277,80.221,80.12,79.792,80.219,80.068,78.903,77.976,60.926
2.16,-1.28,80.349,80.413,80.335,80.238,79.933,80.179,80.451,79.394,78.463,60.53
2.24,-1.28,80.502,80.561,80.466,80.375,80.09,80.229,80.802,79.887,78.968,60.138
2.32,-1.28,80.672,80.723,80.611,80.532,80.262,80.353,80.976,80.372,79.482,59.75
2.4,-1.28,80.857,80.899,80.779,80.708,80.449,80.482,80.924,80.84,79.998,59.366
2.48,-1.28,81.052,81.089,80.964,80.9,80.648,80.622,80.9,81.283,80.506,58.987
2.56,-1.28,81.253,81.291,81.165,81.103,80.852,80.768,81.002,81.679,80.988,58.613
2.64,-1.28,81.448,81.491,81.366,81.3,81.06,80.926,81.104,82.036,81.455,58.246
2.72,-1.28,81.639,81.691,81.577,81.503,81.283,81.101,81.223,82.349,81.904,57.885
2.8,-1.28,81.833,81.893,81.796,81.715,81.518,81.29,81.365,82.403,82.327,57.531
2.88,-1.28,82.031,82.092,82.021,81.936,81.765,81.495,81.538,82.3,82.72,57.183
2.96,-1.28,82.235,82.292,82.245,82.166,82.019,81.717,81.742,82.262,83.076,56.842
3.04,-1.28,82.442,82.495,82.465,82.404,82.276,81.955,81.975,82.338,83.387,56.508
3.12,-1.28,82.653,82.701,82.681,82.65,82.529,82.209,82.23,82.431,83.511,56.18
3.2,-1.28,82.863,82.913,82.897,82.9,82.781,82.475,82.502,82.555,83.391,55.859
3.28,-1.28,83.069,83.13,83.116,83.15,83.035,82.749,82.78,82.718,83.3,55.543
3.36,-1.28,83.269,83.35,83.339,83.394,83.293,83.023,83.055,82.924,83.369,55.234
3.44,-1.28,83.466,83.571,83.568,83.631,83.559,83.299,83.329,83.17,83.46,54.932
3.52,-1.28,83.662,83.788,83.802,83.866,83.834,83.58,83.607,83.452,83.59,54.634
3.6,-1.28,83.862,83.996,84.039,84.103,84.117,83.867,83.895,83.761,83.768,54.343
3.68,-1.28,84.065,84.198,84.276,84.346,84.407,84.163,84.195,84.089,83.997,54.057
3.76,-1.28,84.272,84.397,84.506,84.596,84.702,84.471,84.509,84.429,84.271,53.776
3.84,-1.28,84.481,84.597,84.726,84.853,84.996,84.788,84.837,84.77,84.583,53.5
3.92,-1.28,84.689,84.801,84.936,85.114,85.284,85.112,85.175,85.1,84.924,53.229
4,-1.28,84.892,85.009,85.142,85.375,85.559,85.438,85.52,85.41,85.27,52.963
4.08,-1.28,85.088,85.22,85.349,85.63,85.82,85.75,85.851,85.713,85.625,52.702
4.16,-1.28,85.298,85.431,85.56,85.871,86.064,86.037,86.181,86.027,85.99,52.445
4.24,-1.28,85.508,85.637,85.775,86.092,86.306,86.311,86.501,86.356,86.362,52.193
4.32,-1.28,85.717,85.835,85.988,86.302,86.556,86.583,86.805,86.702,86.739,51.945
4.4,-1.28,85.924,86.016,86.192,86.514,86.815,86.862,87.096,87.062,87.12,51.701
4.48,-1.28,86.121,86.201,86.393,86.733,87.084,87.153,87.393,87.435,87.51,51.461
4.56,-1.28,86.302,86.385,86.589,86.958,87.359,87.455,87.704,87.817,87.906,51.226
4.64,-1.28,86.453,86.567,86.773,87.185,87.634,87.764,88.031,88.204,88.305,50.994
4.72,-1.28,86.591,86.743,86.946,87.411,87.907,88.077,88.373,88.596,88.711,50.766
4.8,-1.28,86.691,86.903,87.118,87.633,88.178,88.391,88.728,88.995,89.125,50.541
4.88,-1.28,86.774,87.015,87.28,87.846,88.442,88.703,89.09,89.4,89.548,50.32
4.96,-1.28,86.84,87.105,87.405,88.043,88.694,89.005,89.448,89.803,89.971,50.103
5.04,-1.28,86.89,87.177,87.504,88.208,88.921,89.28,89.785,90.187,90.378,49.889
5.12,-1.28,86.93,87.222,87.583,88.332,89.126,89.539,90.113,90.572,90.794,49.678
5.2,-1.28,86.955,87.245,87.639,88.426,89.296,89.782,90.439,90.967,91.233,49.47
5.28,-1.28,86.964,87.251,87.664,88.494,89.442,89.989,90.758,91.372,91.694,49.265
5.36,-1.28,86.949,87.239,87.666,88.539,89.564,90.169,91.035,91.769,92.159,49.064
5.44,-1.28,86.911,87.207,87.645,88.563,89.658,90.316,91.274,92.108,92.555,48.865
5.52,-1.28,86.853,87.158,87.602,88.559,89.717,90.421,91.464,92.364,92.877,48.669
5.6,-1.28,86.77,87.087,87.537,88.521,89.734,90.477,91.592,92.545,93.122,48.476
5.68,-1.28,86.666,86.995,87.452,88.449,89.706,90.479,91.647,92.642,93.266,48.286
5.76,-1.28,86.54,86.877,87.345,88.341,89.63,90.424,91.619,92.65,93.304,48.098
5.84,-1.28,86.393,86.736,87.214,88.198,89.504,90.31,91.523,92.569,93.238,47.913
5.92,-1.28,86.225,86.573,87.057,88.026,89.328,90.138,91.358,92.399,93.061,47.73
6,-1.28,86.037,86.387,86.872,87.822,89.1,89.906,91.102,92.136,92.773,47.55
-6,-1.2,56.598,56.738,56.876,57.114,57.457,57.782,58.066,58.389,58.588,75.481
-5.92,-1.2,56.747,56.887,57.025,57.262,57.605,57.93,58.213,58.536,58.735,75.405
-5.84,-1.2,56.899,57.038,57.175,57.412,57.755,58.079,58.362,58.684,58.883,75.328
-5.76,-1.2,57.052,57.191,57.328,57.564,57.907,58.231,58.513,58.834,59.033,75.248
-5.68,-1.2,57.207,57.346,57.482,57.718,58.061,58.384,58.665,58.986,59.185,75.168
-5.6,-1.2,57.364,57.503,57.639,57.874,58.216,58.539,58.82,59.141,59.339,75.086
-5.52,-1.2,57.523,57.662,57.798,58.033,58.374,58.696,58.977,59.297,59.494,75.004
-5.44,-1.2,57.684,57.823,57.959,58.193,58.534,58.856,59.136,59.455,59.652,74.919
-5.36,-1.2,57.848,57.986,58.122,58.356,58.696,59.017,59.297,59.616,59.813,74.835
-5.28,-1.2,58.014,58.152,58.287,58.52,58.86,59.181,59.46,59.779,59.975,74.752
-5.2,-1.2,58.182,58.32,58.455,58.688,59.027,59.347,59.625,59.944,60.14,74.672
-5.12,-1.2,58.353,58.49,58.625,58.857,59.196,59.516,59.793,60.111,60.307,74.595
-5.04,-1.2,58.527,58.663,58.797,59.029,59.368,59.687,59.964,60.281,60.476,74.522
-4.96,-1.2,58.703,58.839,58.973,59.204,59.542,59.861,60.137,60.453,60.648,74.453
-4.88,-1.2,58.881,59.017,59.151,59.382,59.719,60.037,60.312,60.628,60.823,74.389
-4.8,-1.2,59.063,59.198,59.332,59.562,59.899,60.216,60.491,60.806,61,74.328
-4.72,-1.2,59.247,59.382,59.515,59.745,60.081,60.398,60.672,60.986,61.181,74.271
-4.64,-1.2,59.435,59.569,59.702,59.931,60.267,60.583,60.856,61.17,61.364,74.215
-4.56,-1.2,59.625,59.76,59.892,60.12,60.455,60.771,61.043,61.356,61.55,74.155
-4.48,-1.2,59.819,59.953,60.085,60.312,60.647,60.962,61.233,61.546,61.739,74.091
-4.4,-1.2,60.016,60.15,60.281,60.508,60.842,61.156,61.427,61.739,61.931,74.016
-4.32,-1.2,60.217,60.35,60.481,60.707,61.041,61.354,61.624,61.935,62.127,73.928
-4.24,-1.2,60.421,60.554,60.684,60.91,61.243,61.555,61.824,62.135,62.326,73.829
-4.16,-1.2,60.629,60.762,60.892,61.117,61.448,61.76,62.028,62.338,62.529,73.721
-4.08,-1.2,60.842,60.973,61.103,61.327,61.658,61.969,62.236,62.546,62.736,73.608
-4,-1.2,61.058,61.189,61.319,61.542,61.872,62.182,62.448,62.757,62.947,73.489
-3.92,-1.2,61.279,61.409,61.538,61.761,62.09,62.399,62.665,62.972,63.162,73.369
-3.84,-1.2,61.504,61.634,61.763,61.984,62.313,62.621,62.885,63.192,63.382,73.247
-3.76,-1.2,61.734,61.864,61.992,62.212,62.54,62.847,63.111,63.417,63.606,73.124
-3.68,-1.2,61.969,62.098,62.226,62.445,62.772,63.079,63.341,63.646,63.835,73.003
-3.6,-1.2,62.21,62.338,62.465,62.684,63.01,63.315,63.577,63.881,64.069,72.883
-3.52,-1.2,62.456,62.584,62.71,62.928,63.253,63.557,63.818,64.121,64.308,72.767
-3.44,-1.2,62.708,62.835,62.961,63.178,63.502,63.805,64.064,64.367,64.554,72.654
-3.36,-1.2,62.966,63.093,63.218,63.434,63.757,64.059,64.317,64.619,64.805,72.546
-3.28,-1.2,63.231,63.357,63.482,63.696,64.018,64.32,64.576,64.877,65.063,72.442
-3.2,-1.2,63.503,63.629,63.753,63.966,64.287,64.587,64.843,65.143,65.328,72.347
-3.12,-1.2,63.782,63.908,64.031,64.243,64.563,64.862,65.116,65.415,65.6,72.256
-3.04,-1.2,64.07,64.195,64.318,64.529,64.847,65.145,65.398,65.696,65.88,72.165
-2.96,-1.2,64.367,64.49,64.613,64.823,65.14,65.436,65.688,65.985,66.168,72.074
-2.88,-1.2,64.672,64.796,64.918,65.126,65.442,65.737,65.988,66.283,66.466,71.999
-2.8,-1.2,64.988,65.111,65.232,65.439,65.753,66.048,66.297,66.591,66.773,71.889
-2.72,-1.2,65.315,65.437,65.558,65.763,66.076,66.369,66.617,66.91,67.092,71.743
-2.64,-1.2,65.654,65.775,65.895,66.099,66.41,66.702,66.948,67.241,67.421,71.582
-2.56,-1.2,66.005,66.126,66.245,66.448,66.758,67.048,67.293,67.584,67.764,71.408
-2.48,-1.2,66.37,66.49,66.61,66.81,67.119,67.408,67.651,67.941,68.12,71.224
-2.4,-1.2,66.751,66.871,66.989,67.188,67.495,67.783,68.024,68.313,68.491,71.032
-2.32,-1.2,67.149,67.268,67.386,67.584,67.888,68.175,68.414,68.702,68.88,70.835
-2.24,-1.2,67.568,67.686,67.804,67.999,68.302,68.587,68.825,69.111,69.288,70.636
-2.16,-1.2,68.007,68.125,68.242,68.436,68.737,69.021,69.257,69.542,69.718,70.436
-2.08,-1.2,68.471,68.588,68.705,68.897,69.196,69.478,69.712,69.996,70.171,70.237
-2,-1.2,68.961,69.078,69.194,69.384,69.681,69.962,70.193,70.476,70.65,70.043
-1.92,-1.2,69.456,69.573,69.689,69.877,70.172,70.451,70.681,70.962,71.135,69.854
-1.84,-1.2,69.902,70.019,70.135,70.322,70.617,70.896,71.126,71.404,71.577,69.673
-1.76,-1.2,70.342,70.458,70.574,70.761,71.054,71.332,71.562,71.839,72.011,69.5
-1.68,-1.2,70.781,70.897,71.013,71.199,71.493,71.768,71.997,72.275,72.448,69.337
-1.6,-1.2,71.223,71.339,71.454,71.641,71.932,72.209,72.436,72.715,72.885,69.184
-1.52,-1.2,71.667,71.782,71.898,72.085,72.376,72.652,72.88,73.156,73.327,69.04
-1.44,-1.2,72.114,72.23,72.347,72.533,72.824,73.099,73.326,73.604,73.773,68.882
-1.36,-1.2,72.566,72.681,72.796,72.985,73.274,73.55,73.777,74.052,74.223,68.728
-1.28,-1.2,73.021,73.135,73.25,73.437,73.728,74.003,74.229,74.505,74.674,68.557
-1.2,-1.2,73.479,73.592,73.705,73.891,74.181,74.456,74.683,74.957,75.128,68.371
-1.12,-1.2,73.938,74.049,74.161,74.345,74.633,74.91,75.135,75.41,75.579,68.171
-1.04,-1.2,74.401,74.51,74.621,74.803,75.09,75.365,75.591,75.867,76.035,67.961
-0.96,-1.2,74.861,74.969,75.078,75.258,75.543,75.817,76.044,76.318,76.488,67.742
-0.88,-1.2,75.313,75.419,75.526,75.705,75.988,76.26,76.487,76.761,76.93,67.518
-0.8,-1.2,75.752,75.855,75.961,76.137,76.418,76.689,76.915,77.191,77.359,67.292
-0.72,-1.2,76.173,76.274,76.377,76.552,76.83,77.099,77.325,77.6,77.769,67.069
-0.64,-1.2,76.572,76.67,76.771,76.943,77.219,77.486,77.712,77.986,78.156,66.854
-0.56,-1.2,76.944,77.038,77.136,77.306,77.58,77.845,78.07,78.344,78.513,66.653
-0.48,-1.2,77.287,77.376,77.47,77.636,77.907,78.17,78.396,78.669,78.838,66.474
-0.4,-1.2,77.596,77.68,77.769,77.931,78.199,78.459,78.685,78.957,79.126,66.326
-0.32,-1.2,77.871,77.948,78.031,78.189,78.452,78.709,78.934,79.206,79.375,66.216
-0.24,-1.2,78.112,78.181,78.257,78.408,78.665,78.918,79.144,79.414,79.584,66.153
-0.16,-1.2,78.322,78.38,78.447,78.589,78.84,79.088,79.312,79.582,79.751,66.141
-0.08,-1.2,78.505,78.551,78.606,78.737,78.979,79.219,79.442,79.711,79.88,66.178
0,-1.2,78.667,78.697,78.739,78.856,79.085,79.316,79.537,79.804,79.972,66.256
0.08,-1.2,78.546,78.55,78.568,78.684,78.892,79.104,79.341,79.6,79.765,66.42
0.16,-1.2,78.614,78.59,78.582,78.681,78.863,79.054,79.29,79.543,79.706,66.583
0.24,-1.2,78.692,78.639,78.606,78.674,78.829,78.994,79.224,79.468,79.628,67.087
0.32,-1.2,78.768,78.688,78.623,78.653,78.774,78.904,79.123,79.361,79.523,67.219
0.4,-1.2,78.847,78.733,78.633,78.621,78.697,78.795,78.991,79.218,79.373,67.258
0.48,-1.2,78.93,78.78,78.646,78.583,78.614,78.658,78.829,79.036,79.193,67.259
0.56,-1.2,79.022,78.842,78.669,78.552,78.527,78.513,78.643,78.83,78.973,67.235
0.64,-1.2,79.144,78.917,78.705,78.536,78.453,78.362,78.445,78.597,78.738,67.164
0.72,-1.2,79.293,79.036,78.776,78.542,78.399,78.228,78.244,78.35,78.474,67.062
0.8,-1.2,79.459,79.176,78.884,78.584,78.38,78.111,78.05,78.1,78.203,66.916
0.88,-1.2,79.642,79.337,79.016,78.672,78.396,78.033,77.88,77.847,77.928,66.733
0.96,-1.2,79.838,79.518,79.171,78.793,78.472,77.995,77.735,77.615,77.649,66.513
1.04,-1.2,80.047,79.715,79.347,78.945,78.597,77.999,77.636,77.402,77.389,66.261
1.12,-1.2,80.256,79.921,79.542,79.123,78.763,78.075,77.582,77.215,77.148,65.979
1.2,-1.2,80.486,80.132,79.744,79.328,78.964,78.201,77.573,77.074,76.927,65.67
1.28,-1.2,80.696,80.361,79.954,79.538,79.195,78.37,77.631,76.975,76.741,65.335
1.36,-1.2,80.877,80.57,80.183,79.78,79.442,78.578,77.741,76.92,76.602,64.977
1.44,-1.2,80.685,80.753,80.396,80.02,79.71,78.814,77.893,76.91,76.5,64.6
1.52,-1.2,80.561,80.661,80.585,80.241,79.972,79.074,78.082,76.957,76.433,64.207
1.6,-1.2,80.566,80.606,80.649,80.408,80.225,79.374,78.353,77.112,76.482,63.802
1.68,-1.2,80.605,80.653,80.703,80.504,80.428,79.722,78.728,77.401,76.676,63.388
1.76,-1.2,80.655,80.707,80.753,80.592,80.408,80.08,79.144,77.76,76.95,62.967
1.84,-1.2,80.722,80.775,80.809,80.676,80.358,80.439,79.589,78.181,77.3,62.543
1.92,-1.2,80.808,80.865,80.875,80.765,80.406,80.788,80.049,78.65,77.716,62.117
2,-1.2,80.911,80.975,80.957,80.864,80.531,81.114,80.512,79.156,78.184,61.693
2.08,-1.2,81.034,81.105,81.059,80.975,80.664,81.234,80.962,79.685,78.693,61.272
2.16,-1.2,81.179,81.252,81.181,81.1,80.812,81.185,81.386,80.224,79.229,60.855
2.24,-1.2,81.343,81.413,81.324,81.247,80.976,81.179,81.764,80.748,79.764,60.442
2.32,-1.2,81.52,81.579,81.472,81.4,81.146,81.288,82.049,81.256,80.303,60.035
2.4,-1.2,81.701,81.751,81.634,81.573,81.332,81.401,81.967,81.746,80.84,59.634
2.48,-1.2,81.893,81.936,81.814,81.763,81.53,81.527,81.891,82.209,81.371,59.238
2.56,-1.2,82.092,82.133,82.01,81.968,81.737,81.673,81.961,82.64,81.891,58.85
2.64,-1.2,82.291,82.339,82.221,82.18,81.959,81.842,82.061,83.033,82.395,58.468
2.72,-1.2,82.491,82.551,82.443,82.397,82.195,82.033,82.179,83.376,82.88,58.094
2.8,-1.2,82.693,82.765,82.676,82.621,82.445,82.238,82.326,83.552,83.34,57.727
2.88,-1.2,82.899,82.977,82.914,82.853,82.708,82.459,82.509,83.438,83.77,57.368
2.96,-1.2,83.11,83.186,83.153,83.094,82.979,82.696,82.727,83.336,84.161,57.016
3.04,-1.2,83.325,83.396,83.387,83.345,83.255,82.951,82.979,83.409,84.506,56.672
3.12,-1.2,83.545,83.609,83.613,83.603,83.527,83.222,83.257,83.502,84.748,56.336
3.2,-1.2,83.765,83.828,83.837,83.867,83.794,83.507,83.554,83.63,84.632,56.006
3.28,-1.2,83.981,84.053,84.063,84.132,84.06,83.802,83.859,83.804,84.499,55.683
3.36,-1.2,84.189,84.282,84.293,84.392,84.329,84.098,84.161,84.027,84.536,55.366
3.44,-1.2,84.391,84.513,84.529,84.641,84.606,84.391,84.455,84.296,84.627,55.057
3.52,-1.2,84.591,84.741,84.772,84.885,84.892,84.686,84.751,84.603,84.764,54.753
3.6,-1.2,84.792,84.959,85.019,85.13,85.188,84.986,85.055,84.939,84.959,54.456
3.68,-1.2,84.997,85.166,85.267,85.38,85.492,85.295,85.372,85.291,85.204,54.164
3.76,-1.2,85.205,85.368,85.508,85.639,85.801,85.61,85.689,85.64,85.487,53.878
3.84,-1.2,85.416,85.569,85.737,85.905,86.099,85.925,86.016,85.992,85.811,53.598
3.92,-1.2,85.624,85.772,85.951,86.164,86.386,86.247,86.354,86.333,86.163,53.322
4,-1.2,85.824,85.978,86.148,86.42,86.661,86.573,86.7,86.658,86.535,53.052
4.08,-1.2,86.007,86.174,86.338,86.669,86.915,86.894,87.05,86.98,86.921,52.787
4.16,-1.2,86.192,86.366,86.531,86.903,87.159,87.2,87.401,87.314,87.316,52.526
4.24,-1.2,86.375,86.554,86.729,87.12,87.408,87.489,87.751,87.673,87.726,52.271
4.32,-1.2,86.555,86.729,86.926,87.327,87.664,87.77,88.081,88.05,88.139,52.019
4.4,-1.2,86.73,86.882,87.119,87.533,87.929,88.056,88.389,88.44,88.555,51.772
4.48,-1.2,86.892,87.038,87.303,87.742,88.198,88.351,88.694,88.838,88.973,51.53
4.56,-1.2,87.011,87.187,87.472,87.951,88.465,88.652,89.009,89.238,89.391,51.291
4.64,-1.2,87.1,87.318,87.624,88.156,88.727,88.955,89.339,89.638,89.81,51.057
4.72,-1.2,87.175,87.413,87.75,88.354,88.979,89.253,89.68,90.037,90.231,50.826
4.8,-1.2,87.234,87.487,87.854,88.531,89.22,89.544,90.025,90.437,90.655,50.599
4.88,-1.2,87.265,87.541,87.931,88.665,89.445,89.824,90.369,90.836,91.081,50.376
4.96,-1.2,87.272,87.579,87.983,88.775,89.617,90.084,90.701,91.227,91.504,50.157
5.04,-1.2,87.266,87.602,88.013,88.868,89.768,90.292,91,91.587,91.898,49.941
5.12,-1.2,87.256,87.605,88.03,88.938,89.895,90.46,91.256,91.926,92.273,49.728
5.2,-1.2,87.236,87.583,88.026,88.975,89.984,90.594,91.472,92.234,92.622,49.518
5.28,-1.2,87.201,87.532,88,88.965,90.038,90.695,91.654,92.476,92.928,49.312
5.36,-1.2,87.147,87.466,87.941,88.924,90.062,90.762,91.797,92.675,93.19,49.109
5.44,-1.2,87.068,87.384,87.858,88.865,90.055,90.79,91.884,92.818,93.387,48.908
5.52,-1.2,86.968,87.286,87.757,88.78,90.011,90.774,91.907,92.891,93.506,48.711
5.6,-1.2,86.849,87.171,87.637,88.668,89.928,90.71,91.87,92.889,93.535,48.516
5.68,-1.2,86.708,87.038,87.5,88.525,89.804,90.596,91.774,92.811,93.472,48.325
5.76,-1.2,86.547,86.881,87.345,88.35,89.636,90.431,91.619,92.654,93.311,48.135
5.84,-1.2,86.365,86.702,87.169,88.144,89.423,90.212,91.401,92.416,93.058,47.949
5.92,-1.2,86.159,86.502,86.97,87.909,89.16,89.935,91.089,92.086,92.691,47.765
6,-1.2,85.934,86.28,86.745,87.647,88.847,89.599,90.696,91.66,92.21,47.584
-6,-1.12,56.599,56.74,56.878,57.117,57.461,57.788,58.073,58.396,58.596,76.435
-5.92,-1.12,56.748,56.889,57.027,57.265,57.609,57.935,58.22,58.543,58.743,76.361
